Id, Source, Target, Type
120,3, 32,Undirected
121,4, 32,Undirected
122,11, 33,Undirected
123,4, 33,Undirected
124,8, 33,Undirected
125,13, 33,Undirected
126,5, 34,Undirected
127,2, 34,Undirected
128,4, 34,Undirected
129,31, 34,Undirected
130,17, 35,Undirected
131,3, 35,Undirected
132,5, 35,Undirected
133,1, 35,Undirected
134,11, 36,Undirected
135,4, 36,Undirected
136,27, 36,Undirected
137,1, 36,Undirected
138,3, 37,Undirected
139,13, 37,Undirected
140,24, 37,Undirected
141,23, 37,Undirected
142,22, 38,Undirected
143,9, 38,Undirected
144,4, 38,Undirected
145,11, 38,Undirected
146,0, 39,Undirected
147,30, 39,Undirected
148,19, 39,Undirected
149,10, 39,Undirected
150,1, 40,Undirected
151,24, 40,Undirected
152,8, 40,Undirected
153,2, 40,Undirected
154,37, 41,Undirected
155,1, 41,Undirected
156,23, 41,Undirected
157,6, 41,Undirected
158,11, 42,Undirected
159,6, 42,Undirected
160,1, 42,Undirected
161,20, 42,Undirected
162,1, 43,Undirected
163,28, 43,Undirected
164,7, 43,Undirected
165,8, 43,Undirected
166,7, 44,Undirected
167,31, 44,Undirected
168,41, 44,Undirected
169,6, 44,Undirected
170,6, 45,Undirected
171,4, 45,Undirected
172,13, 45,Undirected
173,36, 45,Undirected
174,0, 46,Undirected
175,4, 46,Undirected
176,2, 46,Undirected
177,8, 46,Undirected
178,31, 47,Undirected
179,8, 47,Undirected
180,4, 47,Undirected
181,23, 47,Undirected
182,4, 48,Undirected
183,19, 48,Undirected
184,28, 48,Undirected
185,23, 48,Undirected
186,8, 49,Undirected
187,18, 49,Undirected
188,0, 49,Undirected
189,5, 49,Undirected
190,27, 50,Undirected
191,18, 50,Undirected
192,19, 50,Undirected
193,34, 50,Undirected
194,8, 51,Undirected
195,6, 51,Undirected
196,19, 51,Undirected
197,31, 51,Undirected
198,2, 52,Undirected
199,0, 52,Undirected
200,30, 52,Undirected
201,38, 52,Undirected
202,28, 53,Undirected
203,26, 53,Undirected
204,22, 53,Undirected
205,16, 53,Undirected
206,53, 54,Undirected
207,46, 54,Undirected
208,5, 54,Undirected
209,1, 54,Undirected
210,10, 55,Undirected
211,11, 55,Undirected
212,5, 55,Undirected
213,1, 55,Undirected
214,5, 56,Undirected
215,2, 56,Undirected
216,1, 56,Undirected
217,41, 56,Undirected
218,8, 57,Undirected
219,0, 57,Undirected
220,24, 57,Undirected
221,11, 57,Undirected
222,51, 58,Undirected
223,31, 58,Undirected
224,7, 58,Undirected
225,17, 58,Undirected
226,4, 59,Undirected
227,17, 59,Undirected
228,32, 59,Undirected
229,9, 59,Undirected
230,10, 60,Undirected
231,11, 60,Undirected
232,24, 60,Undirected
233,20, 60,Undirected
234,47, 61,Undirected
235,23, 61,Undirected
236,17, 61,Undirected
237,11, 61,Undirected
238,2, 62,Undirected
239,3, 62,Undirected
240,10, 62,Undirected
241,42, 62,Undirected
242,1, 63,Undirected
243,11, 63,Undirected
244,25, 63,Undirected
245,3, 63,Undirected
246,43, 64,Undirected
247,8, 64,Undirected
248,22, 64,Undirected
249,12, 64,Undirected
250,8, 65,Undirected
251,17, 65,Undirected
252,44, 65,Undirected
253,22, 65,Undirected
254,24, 66,Undirected
255,4, 66,Undirected
256,31, 66,Undirected
257,18, 66,Undirected
258,33, 67,Undirected
259,54, 67,Undirected
260,12, 67,Undirected
261,52, 67,Undirected
262,28, 68,Undirected
263,64, 68,Undirected
264,27, 68,Undirected
265,4, 68,Undirected
266,27, 69,Undirected
267,12, 69,Undirected
268,0, 69,Undirected
269,62, 69,Undirected
270,3, 70,Undirected
271,11, 70,Undirected
272,30, 70,Undirected
273,6, 70,Undirected
274,2, 71,Undirected
275,10, 71,Undirected
276,24, 71,Undirected
277,69, 71,Undirected
278,19, 72,Undirected
279,6, 72,Undirected
280,23, 72,Undirected
281,65, 72,Undirected
282,29, 73,Undirected
283,3, 73,Undirected
284,23, 73,Undirected
285,24, 73,Undirected
286,36, 74,Undirected
287,11, 74,Undirected
288,14, 74,Undirected
289,64, 74,Undirected
290,22, 75,Undirected
291,4, 75,Undirected
292,60, 75,Undirected
293,6, 75,Undirected
294,65, 76,Undirected
295,11, 76,Undirected
296,4, 76,Undirected
297,7, 76,Undirected
298,11, 77,Undirected
299,16, 77,Undirected
300,71, 77,Undirected
301,73, 77,Undirected
302,15, 78,Undirected
303,18, 78,Undirected
304,6, 78,Undirected
305,65, 78,Undirected
306,24, 79,Undirected
307,7, 79,Undirected
308,27, 79,Undirected
309,55, 79,Undirected
310,5, 80,Undirected
311,11, 80,Undirected
312,41, 80,Undirected
313,7, 80,Undirected
314,41, 81,Undirected
315,10, 81,Undirected
316,3, 81,Undirected
317,2, 81,Undirected
318,46, 82,Undirected
319,4, 82,Undirected
320,3, 82,Undirected
321,21, 82,Undirected
322,32, 83,Undirected
323,4, 83,Undirected
324,55, 83,Undirected
325,74, 83,Undirected
326,3, 84,Undirected
327,4, 84,Undirected
328,81, 84,Undirected
329,17, 84,Undirected
330,12, 85,Undirected
331,8, 85,Undirected
332,1, 85,Undirected
333,23, 85,Undirected
334,52, 86,Undirected
335,14, 86,Undirected
336,13, 86,Undirected
337,24, 86,Undirected
338,20, 87,Undirected
339,13, 87,Undirected
340,4, 87,Undirected
341,84, 87,Undirected
342,52, 88,Undirected
343,4, 88,Undirected
344,1, 88,Undirected
345,23, 88,Undirected
346,0, 89,Undirected
347,32, 89,Undirected
348,16, 89,Undirected
349,2, 89,Undirected
350,58, 90,Undirected
351,17, 90,Undirected
352,7, 90,Undirected
353,12, 90,Undirected
354,26, 91,Undirected
355,42, 91,Undirected
356,11, 91,Undirected
357,9, 91,Undirected
358,13, 92,Undirected
359,78, 92,Undirected
360,4, 92,Undirected
361,5, 92,Undirected
362,26, 93,Undirected
363,0, 93,Undirected
364,60, 93,Undirected
365,90, 93,Undirected
366,1, 94,Undirected
367,4, 94,Undirected
368,15, 94,Undirected
369,38, 94,Undirected
370,33, 95,Undirected
371,3, 95,Undirected
372,1, 95,Undirected
373,14, 95,Undirected
374,1, 96,Undirected
375,9, 96,Undirected
376,38, 96,Undirected
377,10, 96,Undirected
378,1, 97,Undirected
379,92, 97,Undirected
380,38, 97,Undirected
381,72, 97,Undirected
382,43, 98,Undirected
383,23, 98,Undirected
384,53, 98,Undirected
385,8, 98,Undirected
386,97, 99,Undirected
387,5, 99,Undirected
388,80, 99,Undirected
389,53, 99,Undirected
390,6, 100,Undirected
391,83, 100,Undirected
392,73, 100,Undirected
393,74, 100,Undirected
394,10, 101,Undirected
395,13, 101,Undirected
396,68, 101,Undirected
397,1, 101,Undirected
398,80, 102,Undirected
399,11, 102,Undirected
400,22, 102,Undirected
401,24, 102,Undirected
402,3, 103,Undirected
403,6, 103,Undirected
404,15, 103,Undirected
405,12, 103,Undirected
406,18, 104,Undirected
407,66, 104,Undirected
408,33, 104,Undirected
409,93, 104,Undirected
410,101, 105,Undirected
411,24, 105,Undirected
412,4, 105,Undirected
413,44, 105,Undirected
414,15, 106,Undirected
415,4, 106,Undirected
416,86, 106,Undirected
417,69, 106,Undirected
418,69, 107,Undirected
419,86, 107,Undirected
420,9, 107,Undirected
421,6, 107,Undirected
422,4, 108,Undirected
423,83, 108,Undirected
424,28, 108,Undirected
425,7, 108,Undirected
426,92, 109,Undirected
427,27, 109,Undirected
428,13, 109,Undirected
429,105, 109,Undirected
430,41, 110,Undirected
431,27, 110,Undirected
432,17, 110,Undirected
433,8, 110,Undirected
434,6, 111,Undirected
435,4, 111,Undirected
436,44, 111,Undirected
437,96, 111,Undirected
438,17, 112,Undirected
439,93, 112,Undirected
440,41, 112,Undirected
441,108, 112,Undirected
442,23, 113,Undirected
443,22, 113,Undirected
444,86, 113,Undirected
445,65, 113,Undirected
446,20, 114,Undirected
447,101, 114,Undirected
448,66, 114,Undirected
449,33, 114,Undirected
450,0, 115,Undirected
451,45, 115,Undirected
452,36, 115,Undirected
453,66, 115,Undirected
454,40, 116,Undirected
455,72, 116,Undirected
456,23, 116,Undirected
457,11, 116,Undirected
458,11, 117,Undirected
459,25, 117,Undirected
460,31, 117,Undirected
461,64, 117,Undirected
462,116, 118,Undirected
463,48, 118,Undirected
464,27, 118,Undirected
465,11, 118,Undirected
466,2, 119,Undirected
467,116, 119,Undirected
468,20, 119,Undirected
469,14, 119,Undirected
470,111, 120,Undirected
471,14, 120,Undirected
472,103, 120,Undirected
473,60, 120,Undirected
474,41, 121,Undirected
475,30, 121,Undirected
476,11, 121,Undirected
477,100, 121,Undirected
478,69, 122,Undirected
479,29, 122,Undirected
480,9, 122,Undirected
481,101, 122,Undirected
482,112, 123,Undirected
483,99, 123,Undirected
484,19, 123,Undirected
485,43, 123,Undirected
486,42, 124,Undirected
487,56, 124,Undirected
488,1, 124,Undirected
489,4, 124,Undirected
490,45, 125,Undirected
491,91, 125,Undirected
492,11, 125,Undirected
493,14, 125,Undirected
494,103, 126,Undirected
495,3, 126,Undirected
496,121, 126,Undirected
497,45, 126,Undirected
498,3, 127,Undirected
499,108, 127,Undirected
500,21, 127,Undirected
501,5, 127,Undirected
502,38, 128,Undirected
503,79, 128,Undirected
504,52, 128,Undirected
505,49, 128,Undirected
506,14, 129,Undirected
507,125, 129,Undirected
508,2, 129,Undirected
509,115, 129,Undirected
510,70, 130,Undirected
511,67, 130,Undirected
512,0, 130,Undirected
513,23, 130,Undirected
514,27, 131,Undirected
515,10, 131,Undirected
516,113, 131,Undirected
517,23, 131,Undirected
518,82, 132,Undirected
519,10, 132,Undirected
520,24, 132,Undirected
521,23, 132,Undirected
522,47, 133,Undirected
523,74, 133,Undirected
524,130, 133,Undirected
525,99, 133,Undirected
526,0, 134,Undirected
527,6, 134,Undirected
528,22, 134,Undirected
529,113, 134,Undirected
530,27, 135,Undirected
531,93, 135,Undirected
532,20, 135,Undirected
533,56, 135,Undirected
534,4, 136,Undirected
535,120, 136,Undirected
536,6, 136,Undirected
537,64, 136,Undirected
538,112, 137,Undirected
539,8, 137,Undirected
540,80, 137,Undirected
541,41, 137,Undirected
542,130, 138,Undirected
543,117, 138,Undirected
544,32, 138,Undirected
545,20, 138,Undirected
546,90, 139,Undirected
547,14, 139,Undirected
548,7, 139,Undirected
549,72, 139,Undirected
550,15, 140,Undirected
551,11, 140,Undirected
552,125, 140,Undirected
553,1, 140,Undirected
554,78, 141,Undirected
555,104, 141,Undirected
556,18, 141,Undirected
557,4, 141,Undirected
558,10, 142,Undirected
559,31, 142,Undirected
560,61, 142,Undirected
561,129, 142,Undirected
562,12, 143,Undirected
563,61, 143,Undirected
564,4, 143,Undirected
565,123, 143,Undirected
566,66, 144,Undirected
567,64, 144,Undirected
568,27, 144,Undirected
569,26, 144,Undirected
570,19, 145,Undirected
571,62, 145,Undirected
572,3, 145,Undirected
573,38, 145,Undirected
574,130, 146,Undirected
575,4, 146,Undirected
576,11, 146,Undirected
577,10, 146,Undirected
578,71, 147,Undirected
579,14, 147,Undirected
580,5, 147,Undirected
581,13, 147,Undirected
582,86, 148,Undirected
583,5, 148,Undirected
584,146, 148,Undirected
585,2, 148,Undirected
586,28, 149,Undirected
587,5, 149,Undirected
588,65, 149,Undirected
589,84, 149,Undirected
590,22, 150,Undirected
591,2, 150,Undirected
592,6, 150,Undirected
593,24, 150,Undirected
594,16, 151,Undirected
595,11, 151,Undirected
596,49, 151,Undirected
597,92, 151,Undirected
598,92, 152,Undirected
599,123, 152,Undirected
600,85, 152,Undirected
601,27, 152,Undirected
602,0, 153,Undirected
603,6, 153,Undirected
604,139, 153,Undirected
605,52, 153,Undirected
606,53, 154,Undirected
607,120, 154,Undirected
608,5, 154,Undirected
609,11, 154,Undirected
610,125, 155,Undirected
611,153, 155,Undirected
612,97, 155,Undirected
613,105, 155,Undirected
614,0, 156,Undirected
615,23, 156,Undirected
616,18, 156,Undirected
617,61, 156,Undirected
618,141, 157,Undirected
619,8, 157,Undirected
620,128, 157,Undirected
621,11, 157,Undirected
622,4, 158,Undirected
623,5, 158,Undirected
624,72, 158,Undirected
625,27, 158,Undirected
626,93, 159,Undirected
627,118, 159,Undirected
628,124, 159,Undirected
629,24, 159,Undirected
630,2, 160,Undirected
631,33, 160,Undirected
632,87, 160,Undirected
633,72, 160,Undirected
634,43, 161,Undirected
635,0, 161,Undirected
636,99, 161,Undirected
637,65, 161,Undirected
638,1, 162,Undirected
639,12, 162,Undirected
640,100, 162,Undirected
641,143, 162,Undirected
642,40, 163,Undirected
643,92, 163,Undirected
644,74, 163,Undirected
645,5, 163,Undirected
646,35, 164,Undirected
647,8, 164,Undirected
648,161, 164,Undirected
649,6, 164,Undirected
650,153, 165,Undirected
651,17, 165,Undirected
652,29, 165,Undirected
653,68, 165,Undirected
654,9, 166,Undirected
655,69, 166,Undirected
656,86, 166,Undirected
657,126, 166,Undirected
658,24, 167,Undirected
659,65, 167,Undirected
660,38, 167,Undirected
661,1, 167,Undirected
662,7, 168,Undirected
663,160, 168,Undirected
664,4, 168,Undirected
665,10, 168,Undirected
666,17, 169,Undirected
667,5, 169,Undirected
668,124, 169,Undirected
669,64, 169,Undirected
670,35, 170,Undirected
671,88, 170,Undirected
672,108, 170,Undirected
673,27, 170,Undirected
674,138, 171,Undirected
675,70, 171,Undirected
676,135, 171,Undirected
677,160, 171,Undirected
678,23, 172,Undirected
679,15, 172,Undirected
680,4, 172,Undirected
681,118, 172,Undirected
682,12, 173,Undirected
683,17, 173,Undirected
684,89, 173,Undirected
685,54, 173,Undirected
686,93, 174,Undirected
687,115, 174,Undirected
688,126, 174,Undirected
689,22, 174,Undirected
690,115, 175,Undirected
691,131, 175,Undirected
692,3, 175,Undirected
693,46, 175,Undirected
694,74, 176,Undirected
695,110, 176,Undirected
696,17, 176,Undirected
697,7, 176,Undirected
698,27, 177,Undirected
699,133, 177,Undirected
700,13, 177,Undirected
701,31, 177,Undirected
702,162, 178,Undirected
703,11, 178,Undirected
704,136, 178,Undirected
705,101, 178,Undirected
706,11, 179,Undirected
707,120, 179,Undirected
708,129, 179,Undirected
709,3, 179,Undirected
710,5, 180,Undirected
711,177, 180,Undirected
712,41, 180,Undirected
713,109, 180,Undirected
714,12, 181,Undirected
715,74, 181,Undirected
716,65, 181,Undirected
717,107, 181,Undirected
718,58, 182,Undirected
719,19, 182,Undirected
720,64, 182,Undirected
721,171, 182,Undirected
722,1, 183,Undirected
723,58, 183,Undirected
724,46, 183,Undirected
725,139, 183,Undirected
726,79, 184,Undirected
727,153, 184,Undirected
728,10, 184,Undirected
729,0, 184,Undirected
730,86, 185,Undirected
731,3, 185,Undirected
732,0, 185,Undirected
733,151, 185,Undirected
734,146, 186,Undirected
735,0, 186,Undirected
736,12, 186,Undirected
737,64, 186,Undirected
738,1, 187,Undirected
739,37, 187,Undirected
740,84, 187,Undirected
741,4, 187,Undirected
742,6, 188,Undirected
743,155, 188,Undirected
744,116, 188,Undirected
745,97, 188,Undirected
746,4, 189,Undirected
747,72, 189,Undirected
748,102, 189,Undirected
749,5, 189,Undirected
750,42, 190,Undirected
751,70, 190,Undirected
752,74, 190,Undirected
753,47, 190,Undirected
754,11, 191,Undirected
755,0, 191,Undirected
756,183, 191,Undirected
757,86, 191,Undirected
758,167, 192,Undirected
759,26, 192,Undirected
760,14, 192,Undirected
761,11, 192,Undirected
762,27, 193,Undirected
763,126, 193,Undirected
764,184, 193,Undirected
765,5, 193,Undirected
766,1, 194,Undirected
767,49, 194,Undirected
768,71, 194,Undirected
769,121, 194,Undirected
770,3, 195,Undirected
771,191, 195,Undirected
772,40, 195,Undirected
773,5, 195,Undirected
774,72, 196,Undirected
775,3, 196,Undirected
776,4, 196,Undirected
777,70, 196,Undirected
778,53, 197,Undirected
779,117, 197,Undirected
780,9, 197,Undirected
781,2, 197,Undirected
782,22, 198,Undirected
783,125, 198,Undirected
784,107, 198,Undirected
785,28, 198,Undirected
786,41, 199,Undirected
787,53, 199,Undirected
788,29, 199,Undirected
789,8, 199,Undirected
790,125, 200,Undirected
791,20, 200,Undirected
792,179, 200,Undirected
793,150, 200,Undirected
794,4, 201,Undirected
795,78, 201,Undirected
796,10, 201,Undirected
797,41, 201,Undirected
798,121, 202,Undirected
799,11, 202,Undirected
800,191, 202,Undirected
801,166, 202,Undirected
802,33, 203,Undirected
803,55, 203,Undirected
804,12, 203,Undirected
805,194, 203,Undirected
806,15, 204,Undirected
807,78, 204,Undirected
808,9, 204,Undirected
809,54, 204,Undirected
810,125, 205,Undirected
811,3, 205,Undirected
812,0, 205,Undirected
813,27, 205,Undirected
814,28, 206,Undirected
815,91, 206,Undirected
816,14, 206,Undirected
817,8, 206,Undirected
818,163, 207,Undirected
819,107, 207,Undirected
820,97, 207,Undirected
821,181, 207,Undirected
822,62, 208,Undirected
823,120, 208,Undirected
824,86, 208,Undirected
825,90, 208,Undirected
826,1, 209,Undirected
827,0, 209,Undirected
828,41, 209,Undirected
829,125, 209,Undirected
830,14, 210,Undirected
831,205, 210,Undirected
832,100, 210,Undirected
833,136, 210,Undirected
834,183, 211,Undirected
835,43, 211,Undirected
836,22, 211,Undirected
837,7, 211,Undirected
838,11, 212,Undirected
839,129, 212,Undirected
840,50, 212,Undirected
841,89, 212,Undirected
842,69, 213,Undirected
843,24, 213,Undirected
844,182, 213,Undirected
845,96, 213,Undirected
846,160, 214,Undirected
847,130, 214,Undirected
848,125, 214,Undirected
849,2, 214,Undirected
850,11, 215,Undirected
851,64, 215,Undirected
852,40, 215,Undirected
853,53, 215,Undirected
854,42, 216,Undirected
855,162, 216,Undirected
856,44, 216,Undirected
857,70, 216,Undirected
858,77, 217,Undirected
859,138, 217,Undirected
860,2, 217,Undirected
861,157, 217,Undirected
862,11, 218,Undirected
863,117, 218,Undirected
864,3, 218,Undirected
865,13, 218,Undirected
866,160, 219,Undirected
867,15, 219,Undirected
868,11, 219,Undirected
869,39, 219,Undirected
870,48, 220,Undirected
871,65, 220,Undirected
872,67, 220,Undirected
873,120, 220,Undirected
874,10, 221,Undirected
875,96, 221,Undirected
876,83, 221,Undirected
877,123, 221,Undirected
878,60, 222,Undirected
879,0, 222,Undirected
880,68, 222,Undirected
881,89, 222,Undirected
882,195, 223,Undirected
883,20, 223,Undirected
884,92, 223,Undirected
885,44, 223,Undirected
886,68, 224,Undirected
887,20, 224,Undirected
888,166, 224,Undirected
889,2, 224,Undirected
890,203, 225,Undirected
891,96, 225,Undirected
892,17, 225,Undirected
893,5, 225,Undirected
894,80, 226,Undirected
895,222, 226,Undirected
896,64, 226,Undirected
897,161, 226,Undirected
898,64, 227,Undirected
899,148, 227,Undirected
900,27, 227,Undirected
901,1, 227,Undirected
902,17, 228,Undirected
903,193, 228,Undirected
904,85, 228,Undirected
905,221, 228,Undirected
906,112, 229,Undirected
907,8, 229,Undirected
908,36, 229,Undirected
909,85, 229,Undirected
910,119, 230,Undirected
911,80, 230,Undirected
912,44, 230,Undirected
913,2, 230,Undirected
914,59, 231,Undirected
915,11, 231,Undirected
916,98, 231,Undirected
917,21, 231,Undirected
918,24, 232,Undirected
919,209, 232,Undirected
920,79, 232,Undirected
921,197, 232,Undirected
922,5, 233,Undirected
923,15, 233,Undirected
924,218, 233,Undirected
925,134, 233,Undirected
926,10, 234,Undirected
927,5, 234,Undirected
928,36, 234,Undirected
929,3, 234,Undirected
930,89, 235,Undirected
931,24, 235,Undirected
932,71, 235,Undirected
933,177, 235,Undirected
934,104, 236,Undirected
935,132, 236,Undirected
936,9, 236,Undirected
937,32, 236,Undirected
938,183, 237,Undirected
939,30, 237,Undirected
940,52, 237,Undirected
941,10, 237,Undirected
942,229, 238,Undirected
943,104, 238,Undirected
944,3, 238,Undirected
945,4, 238,Undirected
946,11, 239,Undirected
947,165, 239,Undirected
948,104, 239,Undirected
949,97, 239,Undirected
950,70, 240,Undirected
951,52, 240,Undirected
952,15, 240,Undirected
953,3, 240,Undirected
954,167, 241,Undirected
955,0, 241,Undirected
956,210, 241,Undirected
957,34, 241,Undirected
958,4, 242,Undirected
959,152, 242,Undirected
960,22, 242,Undirected
961,33, 242,Undirected
962,197, 243,Undirected
963,10, 243,Undirected
964,22, 243,Undirected
965,66, 243,Undirected
966,85, 244,Undirected
967,24, 244,Undirected
968,228, 244,Undirected
969,3, 244,Undirected
970,174, 245,Undirected
971,113, 245,Undirected
972,161, 245,Undirected
973,21, 245,Undirected
974,71, 246,Undirected
975,136, 246,Undirected
976,187, 246,Undirected
977,6, 246,Undirected
978,6, 247,Undirected
979,41, 247,Undirected
980,56, 247,Undirected
981,3, 247,Undirected
982,34, 248,Undirected
983,78, 248,Undirected
984,1, 248,Undirected
985,45, 248,Undirected
986,8, 249,Undirected
987,4, 249,Undirected
988,185, 249,Undirected
989,6, 249,Undirected
990,249, 250,Undirected
991,101, 250,Undirected
992,10, 250,Undirected
993,86, 250,Undirected
994,164, 251,Undirected
995,16, 251,Undirected
996,10, 251,Undirected
997,23, 251,Undirected
998,45, 252,Undirected
999,73, 252,Undirected
1000,180, 252,Undirected
1001,70, 252,Undirected
1002,85, 253,Undirected
1003,114, 253,Undirected
1004,4, 253,Undirected
1005,79, 253,Undirected
1006,232, 254,Undirected
1007,16, 254,Undirected
1008,157, 254,Undirected
1009,104, 254,Undirected
1010,187, 255,Undirected
1011,186, 255,Undirected
1012,100, 255,Undirected
1013,183, 255,Undirected
1014,24, 256,Undirected
1015,55, 256,Undirected
1016,171, 256,Undirected
1017,45, 256,Undirected
1018,14, 257,Undirected
1019,80, 257,Undirected
1020,163, 257,Undirected
1021,255, 257,Undirected
1022,22, 258,Undirected
1023,214, 258,Undirected
1024,8, 258,Undirected
1025,17, 258,Undirected
1026,76, 259,Undirected
1027,64, 259,Undirected
1028,4, 259,Undirected
1029,53, 259,Undirected
1030,227, 260,Undirected
1031,98, 260,Undirected
1032,101, 260,Undirected
1033,18, 260,Undirected
1034,1, 261,Undirected
1035,46, 261,Undirected
1036,16, 261,Undirected
1037,5, 261,Undirected
1038,42, 262,Undirected
1039,255, 262,Undirected
1040,7, 262,Undirected
1041,3, 262,Undirected
1042,23, 263,Undirected
1043,8, 263,Undirected
1044,11, 263,Undirected
1045,148, 263,Undirected
1046,42, 264,Undirected
1047,251, 264,Undirected
1048,125, 264,Undirected
1049,11, 264,Undirected
1050,4, 265,Undirected
1051,20, 265,Undirected
1052,17, 265,Undirected
1053,78, 265,Undirected
1054,70, 266,Undirected
1055,17, 266,Undirected
1056,56, 266,Undirected
1057,182, 266,Undirected
1058,173, 267,Undirected
1059,218, 267,Undirected
1060,196, 267,Undirected
1061,8, 267,Undirected
1062,6, 268,Undirected
1063,45, 268,Undirected
1064,134, 268,Undirected
1065,70, 268,Undirected
1066,28, 269,Undirected
1067,170, 269,Undirected
1068,228, 269,Undirected
1069,19, 269,Undirected
1070,29, 270,Undirected
1071,204, 270,Undirected
1072,1, 270,Undirected
1073,56, 270,Undirected
1074,136, 271,Undirected
1075,234, 271,Undirected
1076,65, 271,Undirected
1077,95, 271,Undirected
1078,117, 272,Undirected
1079,248, 272,Undirected
1080,87, 272,Undirected
1081,129, 272,Undirected
1082,42, 273,Undirected
1083,3, 273,Undirected
1084,122, 273,Undirected
1085,195, 273,Undirected
1086,146, 274,Undirected
1087,136, 274,Undirected
1088,48, 274,Undirected
1089,203, 274,Undirected
1090,149, 275,Undirected
1091,213, 275,Undirected
1092,128, 275,Undirected
1093,46, 275,Undirected
1094,73, 276,Undirected
1095,30, 276,Undirected
1096,135, 276,Undirected
1097,31, 276,Undirected
1098,10, 277,Undirected
1099,98, 277,Undirected
1100,19, 277,Undirected
1101,138, 277,Undirected
1102,9, 278,Undirected
1103,97, 278,Undirected
1104,132, 278,Undirected
1105,229, 278,Undirected
1106,247, 279,Undirected
1107,78, 279,Undirected
1108,1, 279,Undirected
1109,24, 279,Undirected
1110,6, 280,Undirected
1111,94, 280,Undirected
1112,0, 280,Undirected
1113,33, 280,Undirected
1114,132, 281,Undirected
1115,236, 281,Undirected
1116,4, 281,Undirected
1117,156, 281,Undirected
1118,4, 282,Undirected
1119,74, 282,Undirected
1120,1, 282,Undirected
1121,214, 282,Undirected
1122,5, 283,Undirected
1123,226, 283,Undirected
1124,47, 283,Undirected
1125,160, 283,Undirected
1126,111, 284,Undirected
1127,5, 284,Undirected
1128,4, 284,Undirected
1129,226, 284,Undirected
1130,12, 285,Undirected
1131,187, 285,Undirected
1132,235, 285,Undirected
1133,0, 285,Undirected
1134,247, 286,Undirected
1135,6, 286,Undirected
1136,4, 286,Undirected
1137,65, 286,Undirected
1138,42, 287,Undirected
1139,12, 287,Undirected
1140,5, 287,Undirected
1141,29, 287,Undirected
1142,65, 288,Undirected
1143,22, 288,Undirected
1144,4, 288,Undirected
1145,248, 288,Undirected
1146,11, 289,Undirected
1147,144, 289,Undirected
1148,2, 289,Undirected
1149,280, 289,Undirected
1150,203, 290,Undirected
1151,1, 290,Undirected
