Id, Source, Target, Type
120,16, 42,Undirected
121,14, 42,Undirected
122,0, 42,Undirected
123,10, 43,Undirected
124,2, 43,Undirected
125,35, 43,Undirected
126,5, 44,Undirected
127,7, 44,Undirected
128,35, 44,Undirected
129,3, 45,Undirected
130,1, 45,Undirected
131,21, 45,Undirected
132,0, 46,Undirected
133,2, 46,Undirected
134,30, 46,Undirected
135,24, 47,Undirected
136,2, 47,Undirected
137,22, 47,Undirected
138,21, 48,Undirected
139,8, 48,Undirected
140,2, 48,Undirected
141,26, 49,Undirected
142,3, 49,Undirected
143,24, 49,Undirected
144,8, 50,Undirected
145,4, 50,Undirected
146,1, 50,Undirected
147,25, 51,Undirected
148,27, 51,Undirected
149,18, 51,Undirected
150,33, 52,Undirected
151,18, 52,Undirected
152,5, 52,Undirected
153,22, 53,Undirected
154,46, 53,Undirected
155,10, 53,Undirected
156,27, 54,Undirected
157,5, 54,Undirected
158,18, 54,Undirected
159,3, 55,Undirected
160,22, 55,Undirected
161,0, 55,Undirected
162,8, 56,Undirected
163,44, 56,Undirected
164,0, 56,Undirected
165,5, 57,Undirected
166,9, 57,Undirected
167,32, 57,Undirected
168,3, 58,Undirected
169,5, 58,Undirected
170,46, 58,Undirected
171,40, 59,Undirected
172,22, 59,Undirected
173,24, 59,Undirected
174,5, 60,Undirected
175,25, 60,Undirected
176,40, 60,Undirected
177,36, 61,Undirected
178,0, 61,Undirected
179,1, 61,Undirected
180,21, 62,Undirected
181,22, 62,Undirected
182,18, 62,Undirected
183,34, 63,Undirected
184,35, 63,Undirected
185,2, 63,Undirected
186,14, 64,Undirected
187,37, 64,Undirected
188,8, 64,Undirected
189,23, 65,Undirected
190,21, 65,Undirected
191,58, 65,Undirected
192,1, 66,Undirected
193,7, 66,Undirected
194,8, 66,Undirected
195,31, 67,Undirected
196,36, 67,Undirected
197,65, 67,Undirected
198,21, 68,Undirected
199,25, 68,Undirected
200,57, 68,Undirected
201,11, 69,Undirected
202,21, 69,Undirected
203,37, 69,Undirected
204,6, 70,Undirected
205,26, 70,Undirected
206,0, 70,Undirected
207,18, 71,Undirected
208,2, 71,Undirected
209,37, 71,Undirected
210,22, 72,Undirected
211,8, 72,Undirected
212,34, 72,Undirected
213,3, 73,Undirected
214,51, 73,Undirected
215,24, 73,Undirected
216,36, 74,Undirected
217,37, 74,Undirected
218,22, 74,Undirected
219,12, 75,Undirected
220,41, 75,Undirected
221,46, 75,Undirected
222,5, 76,Undirected
223,2, 76,Undirected
224,46, 76,Undirected
225,23, 77,Undirected
226,2, 77,Undirected
227,48, 77,Undirected
228,8, 78,Undirected
229,3, 78,Undirected
230,58, 78,Undirected
231,3, 79,Undirected
232,0, 79,Undirected
233,12, 79,Undirected
234,14, 80,Undirected
235,46, 80,Undirected
236,20, 80,Undirected
237,12, 81,Undirected
238,53, 81,Undirected
239,58, 81,Undirected
240,70, 82,Undirected
241,8, 82,Undirected
242,50, 82,Undirected
243,2, 83,Undirected
244,16, 83,Undirected
245,12, 83,Undirected
246,29, 84,Undirected
247,27, 84,Undirected
248,64, 84,Undirected
249,1, 85,Undirected
250,23, 85,Undirected
251,5, 85,Undirected
252,37, 86,Undirected
253,8, 86,Undirected
254,59, 86,Undirected
255,12, 87,Undirected
256,13, 87,Undirected
257,6, 87,Undirected
258,21, 88,Undirected
259,58, 88,Undirected
260,54, 88,Undirected
261,2, 89,Undirected
262,23, 89,Undirected
263,36, 89,Undirected
264,3, 90,Undirected
265,43, 90,Undirected
266,45, 90,Undirected
267,21, 91,Undirected
268,27, 91,Undirected
269,28, 91,Undirected
270,12, 92,Undirected
271,59, 92,Undirected
272,7, 92,Undirected
273,74, 93,Undirected
274,55, 93,Undirected
275,6, 93,Undirected
276,31, 94,Undirected
277,41, 94,Undirected
278,15, 94,Undirected
279,21, 95,Undirected
280,16, 95,Undirected
281,46, 95,Undirected
282,4, 96,Undirected
283,46, 96,Undirected
284,15, 96,Undirected
285,61, 97,Undirected
286,22, 97,Undirected
287,12, 97,Undirected
288,37, 98,Undirected
289,93, 98,Undirected
290,6, 98,Undirected
291,23, 99,Undirected
292,0, 99,Undirected
293,12, 99,Undirected
294,3, 100,Undirected
295,1, 100,Undirected
296,56, 100,Undirected
297,22, 101,Undirected
298,63, 101,Undirected
299,4, 101,Undirected
300,61, 102,Undirected
301,0, 102,Undirected
302,16, 102,Undirected
303,36, 103,Undirected
304,37, 103,Undirected
305,95, 103,Undirected
306,7, 104,Undirected
307,41, 104,Undirected
308,64, 104,Undirected
309,34, 105,Undirected
310,40, 105,Undirected
311,82, 105,Undirected
312,23, 106,Undirected
313,21, 106,Undirected
314,14, 106,Undirected
315,28, 107,Undirected
316,3, 107,Undirected
317,35, 107,Undirected
318,88, 108,Undirected
319,23, 108,Undirected
320,85, 108,Undirected
321,27, 109,Undirected
322,35, 109,Undirected
323,5, 109,Undirected
324,32, 110,Undirected
325,70, 110,Undirected
326,25, 110,Undirected
327,39, 111,Undirected
328,82, 111,Undirected
329,7, 111,Undirected
330,3, 112,Undirected
331,22, 112,Undirected
332,1, 112,Undirected
333,24, 113,Undirected
334,3, 113,Undirected
335,5, 113,Undirected
336,0, 114,Undirected
337,40, 114,Undirected
338,23, 114,Undirected
339,18, 115,Undirected
340,86, 115,Undirected
341,10, 115,Undirected
342,53, 116,Undirected
343,7, 116,Undirected
344,33, 116,Undirected
345,86, 117,Undirected
346,7, 117,Undirected
347,18, 117,Undirected
348,29, 118,Undirected
349,105, 118,Undirected
350,24, 118,Undirected
351,113, 119,Undirected
352,45, 119,Undirected
353,0, 119,Undirected
354,12, 120,Undirected
355,53, 120,Undirected
356,119, 120,Undirected
357,86, 121,Undirected
358,97, 121,Undirected
359,33, 121,Undirected
360,33, 122,Undirected
361,38, 122,Undirected
362,24, 122,Undirected
363,71, 123,Undirected
364,23, 123,Undirected
365,27, 123,Undirected
366,57, 124,Undirected
367,21, 124,Undirected
368,24, 124,Undirected
369,21, 125,Undirected
370,45, 125,Undirected
371,34, 125,Undirected
372,8, 126,Undirected
373,42, 126,Undirected
374,96, 126,Undirected
375,3, 127,Undirected
376,83, 127,Undirected
377,54, 127,Undirected
378,64, 128,Undirected
379,2, 128,Undirected
380,35, 128,Undirected
381,30, 129,Undirected
382,46, 129,Undirected
383,82, 129,Undirected
384,21, 130,Undirected
385,113, 130,Undirected
386,64, 130,Undirected
387,119, 131,Undirected
388,101, 131,Undirected
389,83, 131,Undirected
390,29, 132,Undirected
391,54, 132,Undirected
392,4, 132,Undirected
393,12, 133,Undirected
394,35, 133,Undirected
395,74, 133,Undirected
396,6, 134,Undirected
397,128, 134,Undirected
398,92, 134,Undirected
399,36, 135,Undirected
400,0, 135,Undirected
401,7, 135,Undirected
402,4, 136,Undirected
403,0, 136,Undirected
404,68, 136,Undirected
405,12, 137,Undirected
406,93, 137,Undirected
407,36, 137,Undirected
408,31, 138,Undirected
409,12, 138,Undirected
410,24, 138,Undirected
411,36, 139,Undirected
412,92, 139,Undirected
413,22, 139,Undirected
414,5, 140,Undirected
415,46, 140,Undirected
416,36, 140,Undirected
417,12, 141,Undirected
418,105, 141,Undirected
419,24, 141,Undirected
420,136, 142,Undirected
421,4, 142,Undirected
422,46, 142,Undirected
423,122, 143,Undirected
424,33, 143,Undirected
425,21, 143,Undirected
426,7, 144,Undirected
427,21, 144,Undirected
428,120, 144,Undirected
429,46, 145,Undirected
430,12, 145,Undirected
431,106, 145,Undirected
432,59, 146,Undirected
433,84, 146,Undirected
434,29, 146,Undirected
435,7, 147,Undirected
436,8, 147,Undirected
437,24, 147,Undirected
438,52, 148,Undirected
439,36, 148,Undirected
440,8, 148,Undirected
441,7, 149,Undirected
442,24, 149,Undirected
443,129, 149,Undirected
444,141, 150,Undirected
445,10, 150,Undirected
446,25, 150,Undirected
447,16, 151,Undirected
448,21, 151,Undirected
449,91, 151,Undirected
450,82, 152,Undirected
451,7, 152,Undirected
452,4, 152,Undirected
453,83, 153,Undirected
454,108, 153,Undirected
455,2, 153,Undirected
456,147, 154,Undirected
457,70, 154,Undirected
458,32, 154,Undirected
459,13, 155,Undirected
460,0, 155,Undirected
461,33, 155,Undirected
462,105, 156,Undirected
463,15, 156,Undirected
464,4, 156,Undirected
465,2, 157,Undirected
466,56, 157,Undirected
467,53, 157,Undirected
468,133, 158,Undirected
469,51, 158,Undirected
470,35, 158,Undirected
471,146, 159,Undirected
472,119, 159,Undirected
473,51, 159,Undirected
474,25, 160,Undirected
475,27, 160,Undirected
476,74, 160,Undirected
477,58, 161,Undirected
478,3, 161,Undirected
479,10, 161,Undirected
480,98, 162,Undirected
481,51, 162,Undirected
482,8, 162,Undirected
483,88, 163,Undirected
484,35, 163,Undirected
485,16, 163,Undirected
486,24, 164,Undirected
487,5, 164,Undirected
488,134, 164,Undirected
489,2, 165,Undirected
490,11, 165,Undirected
491,145, 165,Undirected
492,23, 166,Undirected
493,79, 166,Undirected
494,28, 166,Undirected
495,107, 167,Undirected
496,84, 167,Undirected
497,3, 167,Undirected
498,2, 168,Undirected
499,74, 168,Undirected
500,88, 168,Undirected
501,8, 169,Undirected
502,126, 169,Undirected
503,6, 169,Undirected
504,99, 170,Undirected
505,148, 170,Undirected
506,57, 170,Undirected
507,46, 171,Undirected
508,22, 171,Undirected
509,0, 171,Undirected
510,78, 172,Undirected
511,24, 172,Undirected
512,170, 172,Undirected
513,59, 173,Undirected
514,67, 173,Undirected
515,2, 173,Undirected
516,159, 174,Undirected
517,14, 174,Undirected
518,37, 174,Undirected
519,0, 175,Undirected
520,4, 175,Undirected
521,34, 175,Undirected
522,14, 176,Undirected
523,81, 176,Undirected
524,3, 176,Undirected
525,108, 177,Undirected
526,104, 177,Undirected
527,25, 177,Undirected
528,105, 178,Undirected
529,59, 178,Undirected
530,25, 178,Undirected
531,45, 179,Undirected
532,13, 179,Undirected
533,63, 179,Undirected
534,59, 180,Undirected
535,17, 180,Undirected
536,4, 180,Undirected
537,4, 181,Undirected
538,156, 181,Undirected
539,101, 181,Undirected
540,2, 182,Undirected
541,160, 182,Undirected
542,106, 182,Undirected
543,12, 183,Undirected
544,108, 183,Undirected
545,99, 183,Undirected
546,16, 184,Undirected
547,92, 184,Undirected
548,24, 184,Undirected
549,63, 185,Undirected
550,73, 185,Undirected
551,51, 185,Undirected
552,40, 186,Undirected
553,16, 186,Undirected
554,64, 186,Undirected
555,142, 187,Undirected
556,143, 187,Undirected
557,26, 187,Undirected
558,137, 188,Undirected
559,2, 188,Undirected
560,64, 188,Undirected
561,8, 189,Undirected
562,12, 189,Undirected
563,152, 189,Undirected
564,48, 190,Undirected
565,28, 190,Undirected
566,99, 190,Undirected
567,0, 191,Undirected
568,6, 191,Undirected
569,101, 191,Undirected
570,50, 192,Undirected
571,133, 192,Undirected
572,52, 192,Undirected
573,150, 193,Undirected
574,21, 193,Undirected
575,11, 193,Undirected
576,10, 194,Undirected
577,124, 194,Undirected
578,181, 194,Undirected
579,185, 195,Undirected
580,137, 195,Undirected
581,15, 195,Undirected
582,160, 196,Undirected
583,23, 196,Undirected
584,149, 196,Undirected
585,21, 197,Undirected
586,3, 197,Undirected
587,97, 197,Undirected
588,58, 198,Undirected
589,129, 198,Undirected
590,79, 198,Undirected
591,40, 199,Undirected
592,143, 199,Undirected
593,8, 199,Undirected
594,101, 200,Undirected
595,27, 200,Undirected
596,12, 200,Undirected
597,177, 201,Undirected
598,33, 201,Undirected
599,79, 201,Undirected
600,183, 202,Undirected
601,8, 202,Undirected
602,7, 202,Undirected
603,42, 203,Undirected
604,161, 203,Undirected
605,57, 203,Undirected
606,33, 204,Undirected
607,151, 204,Undirected
608,195, 204,Undirected
609,6, 205,Undirected
610,4, 205,Undirected
611,72, 205,Undirected
612,101, 206,Undirected
613,0, 206,Undirected
614,7, 206,Undirected
615,41, 207,Undirected
616,25, 207,Undirected
617,11, 207,Undirected
618,25, 208,Undirected
619,9, 208,Undirected
620,2, 208,Undirected
621,66, 209,Undirected
622,54, 209,Undirected
623,106, 209,Undirected
624,77, 210,Undirected
625,47, 210,Undirected
626,9, 210,Undirected
627,12, 211,Undirected
628,22, 211,Undirected
629,45, 211,Undirected
630,21, 212,Undirected
631,5, 212,Undirected
632,57, 212,Undirected
633,33, 213,Undirected
634,72, 213,Undirected
635,197, 213,Undirected
636,157, 214,Undirected
637,213, 214,Undirected
638,55, 214,Undirected
639,131, 215,Undirected
640,7, 215,Undirected
641,14, 215,Undirected
642,213, 216,Undirected
643,171, 216,Undirected
644,6, 216,Undirected
645,155, 217,Undirected
646,198, 217,Undirected
647,43, 217,Undirected
648,124, 218,Undirected
649,4, 218,Undirected
650,153, 218,Undirected
651,8, 219,Undirected
652,7, 219,Undirected
653,14, 219,Undirected
654,108, 220,Undirected
655,57, 220,Undirected
656,43, 220,Undirected
657,0, 221,Undirected
658,60, 221,Undirected
659,151, 221,Undirected
660,39, 222,Undirected
661,137, 222,Undirected
662,216, 222,Undirected
663,159, 223,Undirected
664,35, 223,Undirected
665,5, 223,Undirected
666,4, 224,Undirected
667,21, 224,Undirected
668,5, 224,Undirected
669,108, 225,Undirected
670,21, 225,Undirected
671,180, 225,Undirected
672,43, 226,Undirected
673,217, 226,Undirected
674,3, 226,Undirected
675,6, 227,Undirected
676,204, 227,Undirected
677,13, 227,Undirected
678,3, 228,Undirected
679,159, 228,Undirected
680,26, 228,Undirected
681,58, 229,Undirected
682,225, 229,Undirected
683,220, 229,Undirected
684,48, 230,Undirected
685,154, 230,Undirected
686,36, 230,Undirected
687,19, 231,Undirected
688,138, 231,Undirected
689,6, 231,Undirected
690,179, 232,Undirected
691,69, 232,Undirected
692,99, 232,Undirected
693,171, 233,Undirected
694,21, 233,Undirected
695,11, 233,Undirected
696,9, 234,Undirected
697,183, 234,Undirected
698,217, 234,Undirected
699,207, 235,Undirected
700,14, 235,Undirected
701,55, 235,Undirected
702,12, 236,Undirected
703,94, 236,Undirected
704,151, 236,Undirected
705,105, 237,Undirected
706,219, 237,Undirected
707,69, 237,Undirected
708,12, 238,Undirected
709,59, 238,Undirected
710,5, 238,Undirected
711,38, 239,Undirected
712,8, 239,Undirected
713,33, 239,Undirected
714,213, 240,Undirected
715,83, 240,Undirected
716,229, 240,Undirected
717,195, 241,Undirected
718,152, 241,Undirected
719,66, 241,Undirected
720,137, 242,Undirected
721,7, 242,Undirected
722,60, 242,Undirected
723,80, 243,Undirected
724,216, 243,Undirected
725,25, 243,Undirected
726,17, 244,Undirected
727,140, 244,Undirected
728,20, 244,Undirected
729,21, 245,Undirected
730,1, 245,Undirected
731,137, 245,Undirected
732,28, 246,Undirected
733,37, 246,Undirected
734,30, 246,Undirected
735,2, 247,Undirected
736,4, 247,Undirected
737,120, 247,Undirected
738,42, 248,Undirected
739,118, 248,Undirected
740,0, 248,Undirected
741,116, 249,Undirected
742,83, 249,Undirected
743,243, 249,Undirected
744,203, 250,Undirected
745,31, 250,Undirected
746,105, 250,Undirected
747,57, 251,Undirected
748,249, 251,Undirected
749,154, 251,Undirected
750,217, 252,Undirected
751,52, 252,Undirected
752,162, 252,Undirected
753,170, 253,Undirected
754,15, 253,Undirected
755,204, 253,Undirected
756,219, 254,Undirected
757,172, 254,Undirected
758,23, 254,Undirected
759,43, 255,Undirected
760,122, 255,Undirected
761,181, 255,Undirected
762,61, 256,Undirected
763,231, 256,Undirected
764,182, 256,Undirected
765,14, 257,Undirected
766,147, 257,Undirected
767,24, 257,Undirected
768,95, 258,Undirected
769,24, 258,Undirected
770,51, 258,Undirected
771,224, 259,Undirected
772,46, 259,Undirected
773,59, 259,Undirected
774,86, 260,Undirected
775,207, 260,Undirected
776,97, 260,Undirected
777,37, 261,Undirected
778,36, 261,Undirected
779,117, 261,Undirected
780,27, 262,Undirected
781,2, 262,Undirected
782,0, 262,Undirected
783,251, 263,Undirected
784,247, 263,Undirected
785,60, 263,Undirected
786,98, 264,Undirected
787,228, 264,Undirected
788,106, 264,Undirected
789,228, 265,Undirected
790,128, 265,Undirected
791,138, 265,Undirected
792,125, 266,Undirected
793,102, 266,Undirected
794,196, 266,Undirected
795,228, 267,Undirected
796,75, 267,Undirected
797,195, 267,Undirected
798,5, 268,Undirected
799,215, 268,Undirected
800,67, 268,Undirected
801,115, 269,Undirected
802,23, 269,Undirected
803,25, 269,Undirected
804,253, 270,Undirected
805,36, 270,Undirected
806,131, 270,Undirected
807,181, 271,Undirected
808,35, 271,Undirected
809,7, 271,Undirected
810,7, 272,Undirected
811,171, 272,Undirected
812,157, 272,Undirected
813,75, 273,Undirected
814,22, 273,Undirected
815,74, 273,Undirected
816,237, 274,Undirected
817,37, 274,Undirected
818,23, 274,Undirected
819,127, 275,Undirected
820,24, 275,Undirected
821,2, 275,Undirected
822,133, 276,Undirected
823,71, 276,Undirected
824,76, 276,Undirected
825,113, 277,Undirected
826,214, 277,Undirected
827,147, 277,Undirected
828,233, 278,Undirected
829,4, 278,Undirected
830,7, 278,Undirected
831,147, 279,Undirected
832,5, 279,Undirected
833,3, 279,Undirected
834,265, 280,Undirected
835,139, 280,Undirected
836,97, 280,Undirected
837,259, 281,Undirected
838,126, 281,Undirected
839,5, 281,Undirected
840,45, 282,Undirected
841,16, 282,Undirected
842,5, 282,Undirected
843,36, 283,Undirected
844,244, 283,Undirected
845,16, 283,Undirected
846,20, 284,Undirected
847,224, 284,Undirected
848,37, 284,Undirected
849,39, 285,Undirected
850,12, 285,Undirected
851,220, 285,Undirected
852,20, 286,Undirected
853,279, 286,Undirected
854,128, 286,Undirected
855,151, 287,Undirected
856,192, 287,Undirected
857,153, 287,Undirected
858,15, 288,Undirected
859,153, 288,Undirected
860,8, 288,Undirected
861,0, 289,Undirected
862,22, 289,Undirected
863,155, 289,Undirected
864,276, 290,Undirected
865,126, 290,Undirected
866,22, 290,Undirected
867,196, 291,Undirected
868,111, 291,Undirected
869,7, 291,Undirected
870,32, 292,Undirected
871,224, 292,Undirected
872,144, 292,Undirected
873,21, 293,Undirected
874,2, 293,Undirected
875,65, 293,Undirected
876,56, 294,Undirected
877,219, 294,Undirected
878,132, 294,Undirected
879,34, 295,Undirected
880,225, 295,Undirected
881,25, 295,Undirected
882,286, 296,Undirected
883,9, 296,Undirected
884,222, 296,Undirected
885,36, 297,Undirected
886,4, 297,Undirected
887,142, 297,Undirected
888,258, 298,Undirected
889,3, 298,Undirected
890,7, 298,Undirected
891,34, 299,Undirected
892,101, 299,Undirected
893,54, 299,Undirected
894,160, 300,Undirected
895,45, 300,Undirected
896,230, 300,Undirected
897,15, 301,Undirected
898,48, 301,Undirected
899,2, 301,Undirected
900,3, 302,Undirected
901,209, 302,Undirected
902,105, 302,Undirected
903,236, 303,Undirected
904,184, 303,Undirected
905,169, 303,Undirected
906,35, 304,Undirected
907,0, 304,Undirected
908,274, 304,Undirected
909,150, 305,Undirected
910,229, 305,Undirected
911,98, 305,Undirected
912,5, 306,Undirected
913,120, 306,Undirected
914,208, 306,Undirected
915,111, 307,Undirected
916,5, 307,Undirected
917,3, 307,Undirected
918,274, 308,Undirected
919,120, 308,Undirected
920,4, 308,Undirected
921,214, 309,Undirected
922,2, 309,Undirected
923,218, 309,Undirected
924,36, 310,Undirected
925,50, 310,Undirected
926,13, 310,Undirected
927,1, 311,Undirected
928,295, 311,Undirected
929,8, 311,Undirected
930,1, 312,Undirected
931,14, 312,Undirected
932,133, 312,Undirected
933,28, 313,Undirected
934,258, 313,Undirected
935,154, 313,Undirected
936,125, 314,Undirected
937,139, 314,Undirected
938,228, 314,Undirected
939,14, 315,Undirected
940,181, 315,Undirected
941,33, 315,Undirected
942,212, 316,Undirected
943,22, 316,Undirected
944,201, 316,Undirected
945,8, 317,Undirected
946,20, 317,Undirected
947,180, 317,Undirected
948,2, 318,Undirected
949,6, 318,Undirected
950,247, 318,Undirected
951,284, 319,Undirected
952,260, 319,Undirected
953,142, 319,Undirected
954,216, 320,Undirected
955,222, 320,Undirected
956,8, 320,Undirected
957,224, 321,Undirected
958,8, 321,Undirected
959,289, 321,Undirected
960,2, 322,Undirected
961,108, 322,Undirected
962,150, 322,Undirected
963,168, 323,Undirected
964,1, 323,Undirected
965,180, 323,Undirected
966,107, 324,Undirected
967,59, 324,Undirected
968,8, 324,Undirected
969,6, 325,Undirected
970,33, 325,Undirected
971,2, 325,Undirected
972,324, 326,Undirected
973,203, 326,Undirected
974,6, 326,Undirected
975,300, 327,Undirected
976,37, 327,Undirected
977,106, 327,Undirected
978,210, 328,Undirected
979,268, 328,Undirected
980,11, 328,Undirected
981,45, 329,Undirected
982,136, 329,Undirected
983,27, 329,Undirected
984,51, 330,Undirected
985,321, 330,Undirected
986,38, 330,Undirected
987,269, 331,Undirected
988,147, 331,Undirected
989,14, 331,Undirected
990,8, 332,Undirected
991,21, 332,Undirected
992,45, 332,Undirected
993,33, 333,Undirected
994,21, 333,Undirected
995,65, 333,Undirected
996,55, 334,Undirected
997,21, 334,Undirected
998,60, 334,Undirected
999,116, 335,Undirected
1000,41, 335,Undirected
1001,138, 335,Undirected
1002,14, 336,Undirected
1003,41, 336,Undirected
1004,335, 336,Undirected
1005,72, 337,Undirected
1006,108, 337,Undirected
1007,101, 337,Undirected
1008,13, 338,Undirected
1009,7, 338,Undirected
1010,16, 338,Undirected
1011,137, 339,Undirected
1012,1, 339,Undirected
1013,310, 339,Undirected
1014,5, 340,Undirected
1015,37, 340,Undirected
1016,114, 340,Undirected
1017,223, 341,Undirected
1018,6, 341,Undirected
1019,2, 341,Undirected
1020,6, 342,Undirected
1021,302, 342,Undirected
1022,36, 342,Undirected
1023,21, 343,Undirected
1024,20, 343,Undirected
1025,217, 343,Undirected
1026,3, 344,Undirected
1027,279, 344,Undirected
1028,5, 344,Undirected
1029,270, 345,Undirected
1030,42, 345,Undirected
1031,6, 345,Undirected
1032,105, 346,Undirected
1033,170, 346,Undirected
1034,217, 346,Undirected
1035,189, 347,Undirected
1036,344, 347,Undirected
1037,32, 347,Undirected
1038,133, 348,Undirected
1039,6, 348,Undirected
1040,16, 348,Undirected
1041,33, 349,Undirected
1042,80, 349,Undirected
1043,133, 349,Undirected
1044,275, 350,Undirected
1045,72, 350,Undirected
1046,348, 350,Undirected
1047,212, 351,Undirected
1048,12, 351,Undirected
1049,2, 351,Undirected
1050,4, 352,Undirected
1051,57, 352,Undirected
1052,6, 352,Undirected
1053,228, 353,Undirected
1054,116, 353,Undirected
1055,93, 353,Undirected
1056,155, 354,Undirected
1057,36, 354,Undirected
1058,75, 354,Undirected
1059,3, 355,Undirected
1060,120, 355,Undirected
1061,71, 355,Undirected
1062,279, 356,Undirected
1063,3, 356,Undirected
1064,4, 356,Undirected
1065,118, 357,Undirected
1066,224, 357,Undirected
1067,293, 357,Undirected
1068,104, 358,Undirected
1069,135, 358,Undirected
1070,6, 358,Undirected
1071,23, 359,Undirected
1072,57, 359,Undirected
1073,110, 359,Undirected
1074,251, 360,Undirected
1075,11, 360,Undirected
1076,240, 360,Undirected
1077,72, 361,Undirected
1078,4, 361,Undirected
1079,297, 361,Undirected
1080,183, 362,Undirected
1081,175, 362,Undirected
1082,240, 362,Undirected
1083,321, 363,Undirected
1084,19, 363,Undirected
1085,18, 363,Undirected
1086,66, 364,Undirected
1087,210, 364,Undirected
1088,183, 364,Undirected
1089,181, 365,Undirected
1090,6, 365,Undirected
1091,191, 365,Undirected
1092,288, 366,Undirected
1093,325, 366,Undirected
1094,196, 366,Undirected
1095,72, 367,Undirected
1096,324, 367,Undirected
1097,0, 367,Undirected
1098,152, 368,Undirected
1099,150, 368,Undirected
1100,20, 368,Undirected
1101,191, 369,Undirected
1102,5, 369,Undirected
1103,280, 369,Undirected
1104,310, 370,Undirected
1105,4, 370,Undirected
1106,99, 370,Undirected
1107,218, 371,Undirected
1108,8, 371,Undirected
1109,84, 371,Undirected
1110,21, 372,Undirected
1111,136, 372,Undirected
1112,24, 372,Undirected
1113,204, 373,Undirected
1114,0, 373,Undirected
1115,248, 373,Undirected
1116,212, 374,Undirected
1117,99, 374,Undirected
1118,213, 374,Undirected
1119,347, 375,Undirected
1120,338, 375,Undirected
1121,24, 375,Undirected
1122,145, 376,Undirected
1123,160, 376,Undirected
1124,18, 376,Undirected
1125,314, 377,Undirected
1126,42, 377,Undirected
1127,364, 377,Undirected
1128,2, 378,Undirected
1129,34, 378,Undirected
1130,299, 378,Undirected
1131,270, 379,Undirected
1132,15, 379,Undirected
1133,283, 379,Undirected
1134,349, 380,Undirected
1135,315, 380,Undirected
1136,129, 380,Undirected
1137,64, 381,Undirected
1138,164, 381,Undirected
1139,0, 381,Undirected
1140,120, 382,Undirected
1141,50, 382,Undirected
1142,45, 382,Undirected
1143,79, 383,Undirected
1144,127, 383,Undirected
1145,105, 383,Undirected
1146,288, 384,Undirected
1147,164, 384,Undirected
1148,21, 384,Undirected
1149,368, 385,Undirected
1150,59, 385,Undirected
1151,125, 385,Undirected
