Id, Source, Target, Type
120,1, 32,Undirected
121,13, 32,Undirected
122,2, 33,Undirected
123,5, 33,Undirected
124,12, 33,Undirected
125,7, 33,Undirected
126,23, 34,Undirected
127,11, 34,Undirected
128,25, 34,Undirected
129,14, 34,Undirected
130,17, 35,Undirected
131,3, 35,Undirected
132,25, 35,Undirected
133,15, 35,Undirected
134,11, 36,Undirected
135,15, 36,Undirected
136,1, 36,Undirected
137,2, 36,Undirected
138,29, 37,Undirected
139,4, 37,Undirected
140,22, 37,Undirected
141,2, 37,Undirected
142,33, 38,Undirected
143,2, 38,Undirected
144,3, 38,Undirected
145,5, 38,Undirected
146,10, 39,Undirected
147,1, 39,Undirected
148,0, 39,Undirected
149,25, 39,Undirected
150,10, 40,Undirected
151,4, 40,Undirected
152,6, 40,Undirected
153,2, 40,Undirected
154,18, 41,Undirected
155,11, 41,Undirected
156,13, 41,Undirected
157,2, 41,Undirected
158,2, 42,Undirected
159,7, 42,Undirected
160,6, 42,Undirected
161,14, 42,Undirected
162,40, 43,Undirected
163,27, 43,Undirected
164,21, 43,Undirected
165,29, 43,Undirected
166,38, 44,Undirected
167,4, 44,Undirected
168,37, 44,Undirected
169,6, 44,Undirected
170,16, 45,Undirected
171,7, 45,Undirected
172,41, 45,Undirected
173,2, 45,Undirected
174,1, 46,Undirected
175,33, 46,Undirected
176,17, 46,Undirected
177,16, 46,Undirected
178,35, 47,Undirected
179,46, 47,Undirected
180,41, 47,Undirected
181,26, 47,Undirected
182,15, 48,Undirected
183,38, 48,Undirected
184,41, 48,Undirected
185,14, 48,Undirected
186,12, 49,Undirected
187,2, 49,Undirected
188,27, 49,Undirected
189,18, 49,Undirected
190,0, 50,Undirected
191,33, 50,Undirected
192,10, 50,Undirected
193,8, 50,Undirected
194,5, 51,Undirected
195,4, 51,Undirected
196,29, 51,Undirected
197,6, 51,Undirected
198,12, 52,Undirected
199,37, 52,Undirected
200,9, 52,Undirected
201,15, 52,Undirected
202,14, 53,Undirected
203,52, 53,Undirected
204,24, 53,Undirected
205,20, 53,Undirected
206,11, 54,Undirected
207,7, 54,Undirected
208,8, 54,Undirected
209,6, 54,Undirected
210,36, 55,Undirected
211,33, 55,Undirected
212,4, 55,Undirected
213,3, 55,Undirected
214,23, 56,Undirected
215,21, 56,Undirected
216,19, 56,Undirected
217,1, 56,Undirected
218,2, 57,Undirected
219,16, 57,Undirected
220,40, 57,Undirected
221,21, 57,Undirected
222,45, 58,Undirected
223,11, 58,Undirected
224,37, 58,Undirected
225,49, 58,Undirected
226,23, 59,Undirected
227,17, 59,Undirected
228,3, 59,Undirected
229,43, 59,Undirected
230,13, 60,Undirected
231,44, 60,Undirected
232,49, 60,Undirected
233,27, 60,Undirected
234,18, 61,Undirected
235,31, 61,Undirected
236,32, 61,Undirected
237,3, 61,Undirected
238,46, 62,Undirected
239,48, 62,Undirected
240,52, 62,Undirected
241,0, 62,Undirected
242,7, 63,Undirected
243,38, 63,Undirected
244,14, 63,Undirected
245,48, 63,Undirected
246,4, 64,Undirected
247,37, 64,Undirected
248,16, 64,Undirected
249,32, 64,Undirected
250,31, 65,Undirected
251,4, 65,Undirected
252,32, 65,Undirected
253,5, 65,Undirected
254,47, 66,Undirected
255,4, 66,Undirected
256,29, 66,Undirected
257,10, 66,Undirected
258,43, 67,Undirected
259,1, 67,Undirected
260,21, 67,Undirected
261,6, 67,Undirected
262,24, 68,Undirected
263,2, 68,Undirected
264,32, 68,Undirected
265,3, 68,Undirected
266,13, 69,Undirected
267,6, 69,Undirected
268,1, 69,Undirected
269,37, 69,Undirected
270,8, 70,Undirected
271,4, 70,Undirected
272,9, 70,Undirected
273,15, 70,Undirected
274,70, 71,Undirected
275,16, 71,Undirected
276,3, 71,Undirected
277,29, 71,Undirected
278,31, 72,Undirected
279,51, 72,Undirected
280,2, 72,Undirected
281,8, 72,Undirected
282,1, 73,Undirected
283,47, 73,Undirected
284,43, 73,Undirected
285,8, 73,Undirected
286,5, 74,Undirected
287,21, 74,Undirected
288,17, 74,Undirected
289,35, 74,Undirected
290,7, 75,Undirected
291,39, 75,Undirected
292,43, 75,Undirected
293,23, 75,Undirected
294,55, 76,Undirected
295,24, 76,Undirected
296,37, 76,Undirected
297,2, 76,Undirected
298,13, 77,Undirected
299,21, 77,Undirected
300,32, 77,Undirected
301,44, 77,Undirected
302,23, 78,Undirected
303,64, 78,Undirected
304,16, 78,Undirected
305,74, 78,Undirected
306,0, 79,Undirected
307,5, 79,Undirected
308,2, 79,Undirected
309,43, 79,Undirected
310,38, 80,Undirected
311,19, 80,Undirected
312,77, 80,Undirected
313,2, 80,Undirected
314,79, 81,Undirected
315,16, 81,Undirected
316,4, 81,Undirected
317,0, 81,Undirected
318,1, 82,Undirected
319,6, 82,Undirected
320,42, 82,Undirected
321,0, 82,Undirected
322,1, 83,Undirected
323,40, 83,Undirected
324,29, 83,Undirected
325,45, 83,Undirected
326,58, 84,Undirected
327,23, 84,Undirected
328,32, 84,Undirected
329,3, 84,Undirected
330,44, 85,Undirected
331,58, 85,Undirected
332,33, 85,Undirected
333,1, 85,Undirected
334,76, 86,Undirected
335,43, 86,Undirected
336,45, 86,Undirected
337,24, 86,Undirected
338,12, 87,Undirected
339,46, 87,Undirected
340,40, 87,Undirected
341,10, 87,Undirected
342,50, 88,Undirected
343,5, 88,Undirected
344,69, 88,Undirected
345,16, 88,Undirected
346,48, 89,Undirected
347,0, 89,Undirected
348,71, 89,Undirected
349,10, 89,Undirected
350,43, 90,Undirected
351,15, 90,Undirected
352,66, 90,Undirected
353,5, 90,Undirected
354,22, 91,Undirected
355,29, 91,Undirected
356,77, 91,Undirected
357,24, 91,Undirected
358,12, 92,Undirected
359,32, 92,Undirected
360,5, 92,Undirected
361,87, 92,Undirected
362,14, 93,Undirected
363,47, 93,Undirected
364,37, 93,Undirected
365,43, 93,Undirected
366,55, 94,Undirected
367,62, 94,Undirected
368,64, 94,Undirected
369,47, 94,Undirected
370,49, 95,Undirected
371,11, 95,Undirected
372,18, 95,Undirected
373,14, 95,Undirected
374,10, 96,Undirected
375,1, 96,Undirected
376,12, 96,Undirected
377,81, 96,Undirected
378,3, 97,Undirected
379,40, 97,Undirected
380,32, 97,Undirected
381,44, 97,Undirected
382,14, 98,Undirected
383,60, 98,Undirected
384,5, 98,Undirected
385,15, 98,Undirected
386,61, 99,Undirected
387,62, 99,Undirected
388,2, 99,Undirected
389,0, 99,Undirected
390,6, 100,Undirected
391,31, 100,Undirected
392,11, 100,Undirected
393,1, 100,Undirected
394,5, 101,Undirected
395,60, 101,Undirected
396,21, 101,Undirected
397,7, 101,Undirected
398,5, 102,Undirected
399,4, 102,Undirected
400,23, 102,Undirected
401,101, 102,Undirected
402,4, 103,Undirected
403,33, 103,Undirected
404,15, 103,Undirected
405,60, 103,Undirected
406,86, 104,Undirected
407,29, 104,Undirected
408,72, 104,Undirected
409,6, 104,Undirected
410,13, 105,Undirected
411,4, 105,Undirected
412,3, 105,Undirected
413,35, 105,Undirected
414,1, 106,Undirected
415,65, 106,Undirected
416,6, 106,Undirected
417,60, 106,Undirected
418,52, 107,Undirected
419,43, 107,Undirected
420,2, 107,Undirected
421,59, 107,Undirected
422,16, 108,Undirected
423,48, 108,Undirected
424,33, 108,Undirected
425,85, 108,Undirected
426,47, 109,Undirected
427,16, 109,Undirected
428,10, 109,Undirected
429,14, 109,Undirected
430,90, 110,Undirected
431,24, 110,Undirected
432,1, 110,Undirected
433,97, 110,Undirected
434,102, 111,Undirected
435,16, 111,Undirected
436,6, 111,Undirected
437,75, 111,Undirected
438,16, 112,Undirected
439,67, 112,Undirected
440,102, 112,Undirected
441,28, 112,Undirected
442,82, 113,Undirected
443,55, 113,Undirected
444,0, 113,Undirected
445,5, 113,Undirected
446,43, 114,Undirected
447,7, 114,Undirected
448,59, 114,Undirected
449,1, 114,Undirected
450,72, 115,Undirected
451,101, 115,Undirected
452,67, 115,Undirected
453,13, 115,Undirected
454,7, 116,Undirected
455,40, 116,Undirected
456,8, 116,Undirected
457,85, 116,Undirected
458,3, 117,Undirected
459,14, 117,Undirected
460,56, 117,Undirected
461,99, 117,Undirected
462,40, 118,Undirected
463,111, 118,Undirected
464,32, 118,Undirected
465,109, 118,Undirected
466,4, 119,Undirected
467,85, 119,Undirected
468,37, 119,Undirected
469,25, 119,Undirected
470,61, 120,Undirected
471,4, 120,Undirected
472,94, 120,Undirected
473,2, 120,Undirected
474,35, 121,Undirected
475,63, 121,Undirected
476,19, 121,Undirected
477,6, 121,Undirected
478,12, 122,Undirected
479,4, 122,Undirected
480,111, 122,Undirected
481,102, 122,Undirected
482,42, 123,Undirected
483,13, 123,Undirected
484,2, 123,Undirected
485,24, 123,Undirected
486,44, 124,Undirected
487,96, 124,Undirected
488,23, 124,Undirected
489,1, 124,Undirected
490,70, 125,Undirected
491,3, 125,Undirected
492,79, 125,Undirected
493,111, 125,Undirected
494,111, 126,Undirected
495,33, 126,Undirected
496,4, 126,Undirected
497,121, 126,Undirected
498,21, 127,Undirected
499,74, 127,Undirected
500,37, 127,Undirected
501,31, 127,Undirected
502,29, 128,Undirected
503,122, 128,Undirected
504,85, 128,Undirected
505,61, 128,Undirected
506,28, 129,Undirected
507,47, 129,Undirected
508,95, 129,Undirected
509,0, 129,Undirected
510,121, 130,Undirected
511,87, 130,Undirected
512,26, 130,Undirected
513,37, 130,Undirected
514,83, 131,Undirected
515,35, 131,Undirected
516,30, 131,Undirected
517,93, 131,Undirected
518,117, 132,Undirected
519,1, 132,Undirected
520,61, 132,Undirected
521,13, 132,Undirected
522,51, 133,Undirected
523,36, 133,Undirected
524,48, 133,Undirected
525,3, 133,Undirected
526,27, 134,Undirected
527,13, 134,Undirected
528,31, 134,Undirected
529,44, 134,Undirected
530,125, 135,Undirected
531,18, 135,Undirected
532,0, 135,Undirected
533,32, 135,Undirected
534,14, 136,Undirected
535,131, 136,Undirected
536,102, 136,Undirected
537,48, 136,Undirected
538,1, 137,Undirected
539,131, 137,Undirected
540,4, 137,Undirected
541,79, 137,Undirected
542,9, 138,Undirected
543,123, 138,Undirected
544,0, 138,Undirected
545,27, 138,Undirected
546,60, 139,Undirected
547,117, 139,Undirected
548,27, 139,Undirected
549,40, 139,Undirected
550,124, 140,Undirected
551,57, 140,Undirected
552,37, 140,Undirected
553,54, 140,Undirected
554,83, 141,Undirected
555,105, 141,Undirected
556,67, 141,Undirected
557,11, 141,Undirected
558,33, 142,Undirected
559,45, 142,Undirected
560,140, 142,Undirected
561,94, 142,Undirected
562,102, 143,Undirected
563,63, 143,Undirected
564,121, 143,Undirected
565,23, 143,Undirected
566,45, 144,Undirected
567,3, 144,Undirected
568,24, 144,Undirected
569,77, 144,Undirected
570,117, 145,Undirected
571,135, 145,Undirected
572,15, 145,Undirected
573,86, 145,Undirected
574,120, 146,Undirected
575,67, 146,Undirected
576,31, 146,Undirected
577,119, 146,Undirected
578,1, 147,Undirected
579,104, 147,Undirected
580,4, 147,Undirected
581,3, 147,Undirected
582,10, 148,Undirected
583,103, 148,Undirected
584,33, 148,Undirected
585,125, 148,Undirected
586,35, 149,Undirected
587,26, 149,Undirected
588,4, 149,Undirected
589,91, 149,Undirected
590,123, 150,Undirected
591,58, 150,Undirected
592,15, 150,Undirected
593,5, 150,Undirected
594,6, 151,Undirected
595,104, 151,Undirected
596,14, 151,Undirected
597,5, 151,Undirected
598,113, 152,Undirected
599,74, 152,Undirected
600,148, 152,Undirected
601,77, 152,Undirected
602,30, 153,Undirected
603,3, 153,Undirected
604,49, 153,Undirected
605,46, 153,Undirected
606,40, 154,Undirected
607,12, 154,Undirected
608,11, 154,Undirected
609,49, 154,Undirected
610,8, 155,Undirected
611,2, 155,Undirected
612,87, 155,Undirected
613,130, 155,Undirected
614,43, 156,Undirected
615,32, 156,Undirected
616,97, 156,Undirected
617,2, 156,Undirected
618,3, 157,Undirected
619,15, 157,Undirected
620,45, 157,Undirected
621,60, 157,Undirected
622,10, 158,Undirected
623,4, 158,Undirected
624,123, 158,Undirected
625,17, 158,Undirected
626,3, 159,Undirected
627,110, 159,Undirected
628,11, 159,Undirected
629,49, 159,Undirected
630,45, 160,Undirected
631,43, 160,Undirected
632,4, 160,Undirected
633,8, 160,Undirected
634,56, 161,Undirected
635,34, 161,Undirected
636,5, 161,Undirected
637,37, 161,Undirected
638,43, 162,Undirected
639,3, 162,Undirected
640,5, 162,Undirected
641,12, 162,Undirected
642,13, 163,Undirected
643,150, 163,Undirected
644,17, 163,Undirected
645,85, 163,Undirected
646,55, 164,Undirected
647,110, 164,Undirected
648,65, 164,Undirected
649,28, 164,Undirected
650,11, 165,Undirected
651,75, 165,Undirected
652,52, 165,Undirected
653,47, 165,Undirected
654,97, 166,Undirected
655,40, 166,Undirected
656,35, 166,Undirected
657,26, 166,Undirected
658,11, 167,Undirected
659,79, 167,Undirected
660,31, 167,Undirected
661,10, 167,Undirected
662,16, 168,Undirected
663,126, 168,Undirected
664,130, 168,Undirected
665,159, 168,Undirected
666,52, 169,Undirected
667,105, 169,Undirected
668,111, 169,Undirected
669,89, 169,Undirected
670,60, 170,Undirected
671,63, 170,Undirected
672,81, 170,Undirected
673,8, 170,Undirected
674,49, 171,Undirected
675,39, 171,Undirected
676,61, 171,Undirected
677,97, 171,Undirected
678,2, 172,Undirected
679,11, 172,Undirected
680,23, 172,Undirected
681,4, 172,Undirected
682,29, 173,Undirected
683,13, 173,Undirected
684,24, 173,Undirected
685,26, 173,Undirected
686,58, 174,Undirected
687,120, 174,Undirected
688,23, 174,Undirected
689,99, 174,Undirected
690,2, 175,Undirected
691,64, 175,Undirected
692,32, 175,Undirected
693,0, 175,Undirected
694,7, 176,Undirected
695,2, 176,Undirected
696,76, 176,Undirected
697,140, 176,Undirected
698,170, 177,Undirected
699,27, 177,Undirected
700,11, 177,Undirected
701,4, 177,Undirected
702,133, 178,Undirected
703,7, 178,Undirected
704,51, 178,Undirected
705,45, 178,Undirected
706,100, 179,Undirected
707,61, 179,Undirected
708,14, 179,Undirected
709,55, 179,Undirected
710,102, 180,Undirected
711,97, 180,Undirected
712,13, 180,Undirected
713,122, 180,Undirected
714,54, 181,Undirected
715,146, 181,Undirected
716,53, 181,Undirected
717,151, 181,Undirected
718,23, 182,Undirected
719,3, 182,Undirected
720,30, 182,Undirected
721,10, 182,Undirected
722,10, 183,Undirected
723,158, 183,Undirected
724,12, 183,Undirected
725,117, 183,Undirected
726,48, 184,Undirected
727,2, 184,Undirected
728,53, 184,Undirected
729,27, 184,Undirected
730,131, 185,Undirected
731,100, 185,Undirected
732,13, 185,Undirected
733,9, 185,Undirected
734,46, 186,Undirected
735,11, 186,Undirected
736,2, 186,Undirected
737,0, 186,Undirected
738,89, 187,Undirected
739,23, 187,Undirected
740,68, 187,Undirected
741,42, 187,Undirected
742,140, 188,Undirected
743,76, 188,Undirected
744,43, 188,Undirected
745,8, 188,Undirected
746,174, 189,Undirected
747,40, 189,Undirected
748,47, 189,Undirected
749,24, 189,Undirected
750,1, 190,Undirected
751,110, 190,Undirected
752,14, 190,Undirected
753,7, 190,Undirected
754,100, 191,Undirected
755,78, 191,Undirected
756,186, 191,Undirected
757,1, 191,Undirected
758,7, 192,Undirected
759,68, 192,Undirected
760,1, 192,Undirected
761,101, 192,Undirected
762,11, 193,Undirected
763,81, 193,Undirected
764,37, 193,Undirected
765,44, 193,Undirected
766,191, 194,Undirected
767,104, 194,Undirected
768,112, 194,Undirected
769,4, 194,Undirected
770,2, 195,Undirected
771,32, 195,Undirected
772,15, 195,Undirected
773,48, 195,Undirected
774,46, 196,Undirected
775,85, 196,Undirected
776,12, 196,Undirected
777,24, 196,Undirected
778,46, 197,Undirected
779,1, 197,Undirected
780,155, 197,Undirected
781,44, 197,Undirected
782,158, 198,Undirected
783,16, 198,Undirected
784,92, 198,Undirected
785,45, 198,Undirected
786,14, 199,Undirected
787,47, 199,Undirected
788,36, 199,Undirected
789,132, 199,Undirected
790,116, 200,Undirected
791,1, 200,Undirected
792,125, 200,Undirected
793,9, 200,Undirected
794,35, 201,Undirected
795,121, 201,Undirected
796,11, 201,Undirected
797,2, 201,Undirected
798,53, 202,Undirected
799,174, 202,Undirected
800,83, 202,Undirected
801,110, 202,Undirected
802,193, 203,Undirected
803,7, 203,Undirected
804,29, 203,Undirected
805,13, 203,Undirected
806,115, 204,Undirected
807,122, 204,Undirected
808,131, 204,Undirected
809,129, 204,Undirected
810,5, 205,Undirected
811,42, 205,Undirected
812,25, 205,Undirected
813,49, 205,Undirected
814,136, 206,Undirected
815,13, 206,Undirected
816,30, 206,Undirected
817,12, 206,Undirected
818,136, 207,Undirected
819,5, 207,Undirected
820,48, 207,Undirected
821,59, 207,Undirected
822,13, 208,Undirected
823,125, 208,Undirected
824,147, 208,Undirected
825,180, 208,Undirected
826,71, 209,Undirected
827,46, 209,Undirected
828,13, 209,Undirected
829,2, 209,Undirected
830,53, 210,Undirected
831,5, 210,Undirected
832,23, 210,Undirected
833,16, 210,Undirected
834,11, 211,Undirected
835,174, 211,Undirected
836,1, 211,Undirected
837,136, 211,Undirected
838,60, 212,Undirected
839,167, 212,Undirected
840,6, 212,Undirected
841,79, 212,Undirected
842,13, 213,Undirected
843,66, 213,Undirected
844,100, 213,Undirected
845,152, 213,Undirected
846,205, 214,Undirected
847,51, 214,Undirected
848,174, 214,Undirected
849,23, 214,Undirected
850,38, 215,Undirected
851,3, 215,Undirected
852,54, 215,Undirected
853,18, 215,Undirected
854,85, 216,Undirected
855,109, 216,Undirected
856,23, 216,Undirected
857,64, 216,Undirected
858,56, 217,Undirected
859,7, 217,Undirected
860,15, 217,Undirected
861,140, 217,Undirected
862,101, 218,Undirected
863,12, 218,Undirected
864,59, 218,Undirected
865,13, 218,Undirected
866,13, 219,Undirected
867,163, 219,Undirected
868,52, 219,Undirected
869,78, 219,Undirected
870,4, 220,Undirected
871,0, 220,Undirected
872,9, 220,Undirected
873,42, 220,Undirected
874,140, 221,Undirected
875,162, 221,Undirected
876,1, 221,Undirected
877,122, 221,Undirected
878,177, 222,Undirected
879,75, 222,Undirected
880,4, 222,Undirected
881,13, 222,Undirected
882,10, 223,Undirected
883,216, 223,Undirected
884,14, 223,Undirected
885,31, 223,Undirected
886,47, 224,Undirected
887,182, 224,Undirected
888,206, 224,Undirected
889,5, 224,Undirected
890,122, 225,Undirected
891,9, 225,Undirected
892,132, 225,Undirected
893,179, 225,Undirected
894,37, 226,Undirected
895,185, 226,Undirected
896,140, 226,Undirected
897,5, 226,Undirected
898,3, 227,Undirected
899,107, 227,Undirected
900,97, 227,Undirected
901,60, 227,Undirected
902,62, 228,Undirected
903,41, 228,Undirected
904,28, 228,Undirected
905,210, 228,Undirected
906,44, 229,Undirected
907,2, 229,Undirected
908,69, 229,Undirected
909,103, 229,Undirected
910,23, 230,Undirected
911,2, 230,Undirected
912,111, 230,Undirected
913,38, 230,Undirected
914,117, 231,Undirected
915,174, 231,Undirected
916,43, 231,Undirected
917,72, 231,Undirected
918,39, 232,Undirected
919,18, 232,Undirected
920,3, 232,Undirected
921,117, 232,Undirected
922,132, 233,Undirected
923,3, 233,Undirected
924,172, 233,Undirected
925,23, 233,Undirected
926,206, 234,Undirected
927,66, 234,Undirected
928,89, 234,Undirected
929,5, 234,Undirected
930,96, 235,Undirected
931,118, 235,Undirected
932,4, 235,Undirected
933,9, 235,Undirected
934,30, 236,Undirected
935,116, 236,Undirected
936,37, 236,Undirected
937,107, 236,Undirected
938,9, 237,Undirected
939,182, 237,Undirected
940,32, 237,Undirected
941,178, 237,Undirected
942,37, 238,Undirected
943,190, 238,Undirected
944,64, 238,Undirected
945,127, 238,Undirected
946,232, 239,Undirected
947,81, 239,Undirected
948,45, 239,Undirected
949,25, 239,Undirected
950,122, 240,Undirected
951,101, 240,Undirected
952,100, 240,Undirected
953,67, 240,Undirected
954,7, 241,Undirected
955,38, 241,Undirected
956,61, 241,Undirected
957,23, 241,Undirected
958,0, 242,Undirected
959,18, 242,Undirected
960,122, 242,Undirected
961,107, 242,Undirected
962,165, 243,Undirected
963,25, 243,Undirected
964,90, 243,Undirected
965,173, 243,Undirected
966,240, 244,Undirected
967,150, 244,Undirected
968,101, 244,Undirected
969,177, 244,Undirected
970,69, 245,Undirected
971,62, 245,Undirected
972,209, 245,Undirected
973,30, 245,Undirected
974,102, 246,Undirected
975,28, 246,Undirected
976,73, 246,Undirected
977,98, 246,Undirected
978,194, 247,Undirected
979,6, 247,Undirected
980,225, 247,Undirected
981,162, 247,Undirected
982,54, 248,Undirected
983,165, 248,Undirected
984,96, 248,Undirected
985,90, 248,Undirected
986,7, 249,Undirected
987,3, 249,Undirected
988,203, 249,Undirected
989,2, 249,Undirected
990,44, 250,Undirected
991,10, 250,Undirected
992,6, 250,Undirected
993,148, 250,Undirected
994,50, 251,Undirected
995,4, 251,Undirected
996,37, 251,Undirected
997,234, 251,Undirected
998,3, 252,Undirected
999,14, 252,Undirected
1000,242, 252,Undirected
1001,24, 252,Undirected
1002,225, 253,Undirected
1003,55, 253,Undirected
1004,163, 253,Undirected
1005,129, 253,Undirected
1006,58, 254,Undirected
1007,29, 254,Undirected
1008,170, 254,Undirected
1009,19, 254,Undirected
1010,171, 255,Undirected
1011,8, 255,Undirected
1012,107, 255,Undirected
1013,13, 255,Undirected
1014,242, 256,Undirected
1015,87, 256,Undirected
1016,51, 256,Undirected
1017,165, 256,Undirected
1018,39, 257,Undirected
1019,2, 257,Undirected
1020,13, 257,Undirected
1021,45, 257,Undirected
1022,188, 258,Undirected
1023,232, 258,Undirected
1024,46, 258,Undirected
1025,132, 258,Undirected
1026,114, 259,Undirected
1027,203, 259,Undirected
1028,24, 259,Undirected
1029,85, 259,Undirected
1030,79, 260,Undirected
1031,6, 260,Undirected
1032,4, 260,Undirected
1033,239, 260,Undirected
1034,203, 261,Undirected
1035,181, 261,Undirected
1036,61, 261,Undirected
1037,5, 261,Undirected
1038,28, 262,Undirected
1039,189, 262,Undirected
1040,14, 262,Undirected
1041,124, 262,Undirected
1042,44, 263,Undirected
1043,149, 263,Undirected
1044,71, 263,Undirected
1045,5, 263,Undirected
1046,48, 264,Undirected
1047,12, 264,Undirected
1048,242, 264,Undirected
1049,189, 264,Undirected
1050,241, 265,Undirected
1051,30, 265,Undirected
1052,54, 265,Undirected
1053,84, 265,Undirected
1054,263, 266,Undirected
1055,1, 266,Undirected
1056,29, 266,Undirected
1057,65, 266,Undirected
1058,43, 267,Undirected
1059,10, 267,Undirected
1060,45, 267,Undirected
1061,46, 267,Undirected
1062,204, 268,Undirected
1063,225, 268,Undirected
1064,49, 268,Undirected
1065,10, 268,Undirected
1066,240, 269,Undirected
1067,5, 269,Undirected
1068,18, 269,Undirected
1069,77, 269,Undirected
1070,8, 270,Undirected
1071,142, 270,Undirected
1072,36, 270,Undirected
1073,35, 270,Undirected
1074,165, 271,Undirected
1075,43, 271,Undirected
1076,131, 271,Undirected
1077,10, 271,Undirected
1078,247, 272,Undirected
1079,89, 272,Undirected
1080,96, 272,Undirected
1081,6, 272,Undirected
1082,2, 273,Undirected
1083,5, 273,Undirected
1084,83, 273,Undirected
1085,215, 273,Undirected
1086,10, 274,Undirected
1087,179, 274,Undirected
1088,76, 274,Undirected
1089,140, 274,Undirected
1090,166, 275,Undirected
1091,23, 275,Undirected
1092,34, 275,Undirected
1093,36, 275,Undirected
1094,141, 276,Undirected
1095,1, 276,Undirected
1096,3, 276,Undirected
1097,259, 276,Undirected
1098,86, 277,Undirected
1099,43, 277,Undirected
1100,232, 277,Undirected
1101,139, 277,Undirected
1102,18, 278,Undirected
1103,247, 278,Undirected
1104,12, 278,Undirected
1105,13, 278,Undirected
1106,225, 279,Undirected
1107,9, 279,Undirected
1108,85, 279,Undirected
1109,4, 279,Undirected
1110,37, 280,Undirected
1111,13, 280,Undirected
1112,242, 280,Undirected
1113,28, 280,Undirected
1114,126, 281,Undirected
1115,101, 281,Undirected
1116,94, 281,Undirected
1117,4, 281,Undirected
1118,173, 282,Undirected
1119,47, 282,Undirected
1120,131, 282,Undirected
1121,6, 282,Undirected
1122,1, 283,Undirected
1123,40, 283,Undirected
1124,262, 283,Undirected
1125,281, 283,Undirected
1126,37, 284,Undirected
1127,49, 284,Undirected
1128,46, 284,Undirected
1129,38, 284,Undirected
1130,40, 285,Undirected
1131,101, 285,Undirected
1132,231, 285,Undirected
1133,178, 285,Undirected
1134,237, 286,Undirected
1135,137, 286,Undirected
1136,117, 286,Undirected
1137,48, 286,Undirected
1138,118, 287,Undirected
1139,24, 287,Undirected
1140,100, 287,Undirected
1141,8, 287,Undirected
1142,52, 288,Undirected
1143,2, 288,Undirected
1144,10, 288,Undirected
1145,237, 288,Undirected
1146,224, 289,Undirected
1147,109, 289,Undirected
1148,90, 289,Undirected
1149,11, 289,Undirected
1150,79, 290,Undirected
1151,45, 290,Undirected
