Id, Source, Target, Type
505,10, 75,Undirected
506,10, 104,Undirected
507,10, 121,Undirected
508,10, 138,Undirected
509,10, 171,Undirected
510,10, 179,Undirected
511,10, 189,Undirected
512,10, 204,Undirected
513,10, 221,Undirected
514,10, 229,Undirected
515,10, 238,Undirected
516,10, 263,Undirected
517,10, 264,Undirected
518,10, 269,Undirected
519,10, 278,Undirected
520,10, 289,Undirected
521,10, 302,Undirected
522,10, 332,Undirected
523,10, 334,Undirected
524,10, 353,Undirected
525,10, 361,Undirected
526,10, 366,Undirected
527,10, 368,Undirected
528,10, 380,Undirected
529,10, 385,Undirected
530,10, 397,Undirected
531,10, 398,Undirected
532,10, 401,Undirected
533,10, 408,Undirected
534,10, 411,Undirected
535,10, 413,Undirected
536,10, 415,Undirected
537,10, 436,Undirected
538,10, 439,Undirected
539,10, 450,Undirected
540,10, 456,Undirected
541,10, 458,Undirected
542,10, 476,Undirected
543,10, 484,Undirected
544,10, 485,Undirected
545,10, 487,Undirected
546,10, 490,Undirected
547,10, 497,Undirected
548,11, 15,Undirected
549,11, 30,Undirected
550,11, 31,Undirected
551,11, 33,Undirected
552,11, 48,Undirected
553,11, 76,Undirected
554,11, 81,Undirected
555,11, 89,Undirected
556,11, 99,Undirected
557,11, 113,Undirected
558,11, 119,Undirected
559,11, 129,Undirected
560,11, 141,Undirected
561,11, 159,Undirected
562,11, 160,Undirected
563,11, 161,Undirected
564,11, 168,Undirected
565,11, 182,Undirected
566,11, 196,Undirected
567,11, 231,Undirected
568,11, 263,Undirected
569,11, 269,Undirected
570,11, 272,Undirected
571,11, 292,Undirected
572,11, 310,Undirected
573,11, 333,Undirected
574,11, 350,Undirected
575,11, 365,Undirected
576,11, 368,Undirected
577,11, 394,Undirected
578,11, 419,Undirected
579,11, 425,Undirected
580,11, 433,Undirected
581,11, 454,Undirected
582,11, 456,Undirected
583,11, 465,Undirected
584,11, 484,Undirected
585,11, 485,Undirected
586,11, 494,Undirected
587,11, 495,Undirected
588,12, 26,Undirected
589,12, 47,Undirected
590,12, 49,Undirected
591,12, 53,Undirected
592,12, 54,Undirected
593,12, 63,Undirected
594,12, 69,Undirected
595,12, 75,Undirected
596,12, 98,Undirected
597,12, 99,Undirected
598,12, 110,Undirected
599,12, 117,Undirected
600,12, 124,Undirected
601,12, 141,Undirected
602,12, 142,Undirected
603,12, 144,Undirected
604,12, 152,Undirected
605,12, 160,Undirected
606,12, 173,Undirected
607,12, 178,Undirected
608,12, 188,Undirected
609,12, 196,Undirected
610,12, 216,Undirected
611,12, 226,Undirected
612,12, 244,Undirected
613,12, 258,Undirected
614,12, 260,Undirected
615,12, 271,Undirected
616,12, 276,Undirected
617,12, 305,Undirected
618,12, 311,Undirected
619,12, 327,Undirected
620,12, 332,Undirected
621,12, 335,Undirected
622,12, 352,Undirected
623,12, 353,Undirected
624,12, 360,Undirected
625,12, 368,Undirected
626,12, 441,Undirected
627,12, 444,Undirected
628,12, 445,Undirected
629,12, 459,Undirected
630,12, 477,Undirected
631,12, 482,Undirected
632,12, 485,Undirected
633,12, 488,Undirected
634,12, 492,Undirected
635,13, 9,Undirected
636,13, 17,Undirected
637,13, 33,Undirected
638,13, 50,Undirected
639,13, 57,Undirected
640,13, 59,Undirected
641,13, 63,Undirected
642,13, 70,Undirected
643,13, 87,Undirected
644,13, 90,Undirected
645,13, 103,Undirected
646,13, 111,Undirected
647,13, 115,Undirected
648,13, 120,Undirected
649,13, 125,Undirected
650,13, 131,Undirected
651,13, 142,Undirected
652,13, 184,Undirected
653,13, 192,Undirected
654,13, 210,Undirected
655,13, 219,Undirected
656,13, 221,Undirected
657,13, 222,Undirected
658,13, 225,Undirected
659,13, 233,Undirected
660,13, 234,Undirected
661,13, 243,Undirected
662,13, 247,Undirected
663,13, 266,Undirected
664,13, 277,Undirected
665,13, 280,Undirected
666,13, 304,Undirected
667,13, 306,Undirected
668,13, 307,Undirected
669,13, 322,Undirected
670,13, 323,Undirected
671,13, 332,Undirected
672,13, 343,Undirected
673,13, 368,Undirected
674,13, 379,Undirected
675,13, 387,Undirected
676,13, 392,Undirected
677,13, 407,Undirected
678,13, 410,Undirected
679,13, 416,Undirected
680,13, 424,Undirected
681,13, 439,Undirected
682,13, 444,Undirected
683,13, 446,Undirected
684,13, 480,Undirected
685,13, 481,Undirected
686,13, 492,Undirected
687,13, 493,Undirected
688,14, 16,Undirected
689,14, 36,Undirected
690,14, 42,Undirected
691,14, 66,Undirected
692,14, 76,Undirected
693,14, 87,Undirected
694,14, 93,Undirected
695,14, 100,Undirected
696,14, 113,Undirected
697,14, 116,Undirected
698,14, 118,Undirected
699,14, 121,Undirected
700,14, 139,Undirected
701,14, 157,Undirected
702,14, 173,Undirected
703,14, 174,Undirected
704,14, 192,Undirected
705,14, 209,Undirected
706,14, 224,Undirected
707,14, 232,Undirected
708,14, 234,Undirected
709,14, 257,Undirected
710,14, 278,Undirected
711,14, 286,Undirected
712,14, 288,Undirected
713,14, 297,Undirected
714,14, 318,Undirected
715,14, 326,Undirected
716,14, 334,Undirected
717,14, 342,Undirected
718,14, 346,Undirected
719,14, 375,Undirected
720,14, 392,Undirected
721,14, 402,Undirected
722,14, 409,Undirected
723,14, 428,Undirected
724,14, 457,Undirected
725,14, 473,Undirected
726,14, 491,Undirected
727,14, 494,Undirected
728,15, 10,Undirected
729,15, 12,Undirected
730,15, 60,Undirected
731,15, 69,Undirected
732,15, 78,Undirected
733,15, 83,Undirected
734,15, 99,Undirected
735,15, 110,Undirected
736,15, 144,Undirected
737,15, 151,Undirected
738,15, 156,Undirected
739,15, 169,Undirected
740,15, 179,Undirected
741,15, 187,Undirected
742,15, 200,Undirected
743,15, 201,Undirected
744,15, 229,Undirected
745,15, 237,Undirected
746,15, 263,Undirected
747,15, 271,Undirected
748,15, 284,Undirected
749,15, 311,Undirected
750,15, 348,Undirected
751,15, 353,Undirected
752,15, 355,Undirected
753,15, 364,Undirected
754,15, 370,Undirected
755,15, 378,Undirected
756,15, 389,Undirected
757,15, 394,Undirected
758,15, 403,Undirected
759,15, 417,Undirected
760,15, 418,Undirected
761,15, 450,Undirected
762,15, 471,Undirected
763,15, 492,Undirected
764,15, 493,Undirected
765,16, 10,Undirected
766,16, 17,Undirected
767,16, 41,Undirected
768,16, 49,Undirected
769,16, 50,Undirected
770,16, 56,Undirected
771,16, 59,Undirected
772,16, 71,Undirected
773,16, 83,Undirected
774,16, 94,Undirected
775,16, 95,Undirected
776,16, 97,Undirected
777,16, 110,Undirected
778,16, 111,Undirected
779,16, 116,Undirected
780,16, 135,Undirected
781,16, 139,Undirected
782,16, 151,Undirected
783,16, 154,Undirected
784,16, 157,Undirected
785,16, 165,Undirected
786,16, 184,Undirected
787,16, 205,Undirected
788,16, 207,Undirected
789,16, 212,Undirected
790,16, 214,Undirected
791,16, 218,Undirected
792,16, 227,Undirected
793,16, 236,Undirected
794,16, 276,Undirected
795,16, 292,Undirected
796,16, 300,Undirected
797,16, 303,Undirected
798,16, 309,Undirected
799,16, 310,Undirected
800,16, 312,Undirected
801,16, 319,Undirected
802,16, 338,Undirected
803,16, 388,Undirected
804,16, 401,Undirected
805,16, 402,Undirected
806,16, 407,Undirected
807,16, 412,Undirected
808,16, 416,Undirected
809,16, 424,Undirected
810,16, 428,Undirected
811,16, 439,Undirected
812,16, 441,Undirected
813,16, 476,Undirected
814,16, 482,Undirected
815,16, 485,Undirected
816,16, 495,Undirected
817,17, 10,Undirected
818,17, 28,Undirected
819,17, 33,Undirected
820,17, 42,Undirected
821,17, 52,Undirected
822,17, 66,Undirected
823,17, 84,Undirected
824,17, 87,Undirected
825,17, 90,Undirected
826,17, 99,Undirected
827,17, 100,Undirected
828,17, 101,Undirected
829,17, 102,Undirected
830,17, 137,Undirected
831,17, 149,Undirected
832,17, 152,Undirected
833,17, 155,Undirected
834,17, 160,Undirected
835,17, 161,Undirected
836,17, 173,Undirected
837,17, 175,Undirected
838,17, 179,Undirected
839,17, 191,Undirected
840,17, 195,Undirected
841,17, 212,Undirected
842,17, 215,Undirected
843,17, 216,Undirected
844,17, 228,Undirected
845,17, 230,Undirected
846,17, 231,Undirected
847,17, 234,Undirected
848,17, 252,Undirected
849,17, 278,Undirected
850,17, 286,Undirected
851,17, 287,Undirected
852,17, 324,Undirected
853,17, 337,Undirected
854,17, 353,Undirected
855,17, 362,Undirected
856,17, 392,Undirected
857,17, 412,Undirected
858,17, 418,Undirected
859,17, 436,Undirected
860,17, 442,Undirected
861,17, 443,Undirected
862,17, 451,Undirected
863,17, 466,Undirected
864,17, 481,Undirected
865,17, 492,Undirected
866,18, 28,Undirected
867,18, 50,Undirected
868,18, 53,Undirected
869,18, 54,Undirected
870,18, 59,Undirected
871,18, 62,Undirected
872,18, 63,Undirected
873,18, 87,Undirected
874,18, 88,Undirected
875,18, 96,Undirected
876,18, 109,Undirected
877,18, 111,Undirected
878,18, 116,Undirected
879,18, 122,Undirected
880,18, 126,Undirected
881,18, 138,Undirected
882,18, 143,Undirected
883,18, 145,Undirected
884,18, 172,Undirected
885,18, 175,Undirected
886,18, 178,Undirected
887,18, 185,Undirected
888,18, 189,Undirected
889,18, 204,Undirected
890,18, 208,Undirected
891,18, 211,Undirected
892,18, 213,Undirected
893,18, 224,Undirected
894,18, 225,Undirected
895,18, 229,Undirected
896,18, 231,Undirected
897,18, 232,Undirected
898,18, 245,Undirected
899,18, 255,Undirected
900,18, 272,Undirected
901,18, 281,Undirected
902,18, 300,Undirected
903,18, 314,Undirected
904,18, 318,Undirected
905,18, 326,Undirected
906,18, 334,Undirected
907,18, 402,Undirected
908,18, 409,Undirected
909,18, 456,Undirected
910,18, 470,Undirected
911,18, 474,Undirected
912,18, 480,Undirected
913,18, 483,Undirected
914,19, 12,Undirected
915,19, 13,Undirected
916,19, 29,Undirected
917,19, 40,Undirected
918,19, 54,Undirected
919,19, 58,Undirected
920,19, 80,Undirected
921,19, 117,Undirected
922,19, 120,Undirected
923,19, 128,Undirected
924,19, 132,Undirected
925,19, 142,Undirected
926,19, 144,Undirected
927,19, 147,Undirected
928,19, 153,Undirected
929,19, 159,Undirected
930,19, 191,Undirected
931,19, 193,Undirected
932,19, 196,Undirected
933,19, 220,Undirected
934,19, 224,Undirected
935,19, 226,Undirected
936,19, 244,Undirected
937,19, 264,Undirected
938,19, 270,Undirected
939,19, 273,Undirected
940,19, 321,Undirected
941,19, 325,Undirected
942,19, 326,Undirected
943,19, 348,Undirected
944,19, 354,Undirected
945,19, 356,Undirected
946,19, 362,Undirected
947,19, 367,Undirected
948,19, 372,Undirected
949,19, 375,Undirected
950,19, 397,Undirected
951,19, 398,Undirected
952,19, 404,Undirected
953,19, 419,Undirected
954,19, 425,Undirected
955,19, 445,Undirected
956,19, 462,Undirected
957,19, 477,Undirected
958,19, 489,Undirected
959,19, 494,Undirected
960,19, 496,Undirected
961,19, 497,Undirected
962,20, 22,Undirected
963,20, 29,Undirected
964,20, 39,Undirected
965,20, 43,Undirected
966,20, 60,Undirected
967,20, 61,Undirected
968,20, 76,Undirected
969,20, 83,Undirected
970,20, 95,Undirected
971,20, 112,Undirected
972,20, 127,Undirected
973,20, 142,Undirected
974,20, 143,Undirected
975,20, 150,Undirected
976,20, 158,Undirected
977,20, 175,Undirected
978,20, 176,Undirected
979,20, 181,Undirected
980,20, 184,Undirected
981,20, 193,Undirected
982,20, 202,Undirected
983,20, 211,Undirected
984,20, 215,Undirected
985,20, 221,Undirected
986,20, 250,Undirected
987,20, 273,Undirected
988,20, 277,Undirected
989,20, 288,Undirected
990,20, 292,Undirected
991,20, 301,Undirected
992,20, 319,Undirected
993,20, 330,Undirected
994,20, 334,Undirected
995,20, 342,Undirected
996,20, 362,Undirected
997,20, 375,Undirected
998,20, 378,Undirected
999,20, 388,Undirected
1000,20, 395,Undirected
1001,20, 404,Undirected
1002,20, 413,Undirected
1003,20, 441,Undirected
1004,20, 446,Undirected
1005,20, 448,Undirected
1006,20, 456,Undirected
1007,20, 461,Undirected
1008,20, 470,Undirected
1009,20, 482,Undirected
1010,20, 494,Undirected
1011,20, 497,Undirected
1012,20, 498,Undirected
1013,21, 11,Undirected
1014,21, 15,Undirected
1015,21, 35,Undirected
1016,21, 56,Undirected
1017,21, 74,Undirected
1018,21, 76,Undirected
1019,21, 77,Undirected
1020,21, 97,Undirected
1021,21, 104,Undirected
1022,21, 106,Undirected
1023,21, 109,Undirected
1024,21, 114,Undirected
1025,21, 126,Undirected
1026,21, 127,Undirected
1027,21, 133,Undirected
1028,21, 134,Undirected
1029,21, 138,Undirected
1030,21, 158,Undirected
1031,21, 159,Undirected
1032,21, 160,Undirected
1033,21, 231,Undirected
1034,21, 234,Undirected
1035,21, 251,Undirected
1036,21, 265,Undirected
1037,21, 276,Undirected
1038,21, 323,Undirected
1039,21, 327,Undirected
1040,21, 329,Undirected
1041,21, 332,Undirected
1042,21, 339,Undirected
1043,21, 370,Undirected
1044,21, 372,Undirected
1045,21, 408,Undirected
1046,21, 416,Undirected
1047,21, 423,Undirected
1048,21, 433,Undirected
1049,21, 441,Undirected
1050,21, 443,Undirected
1051,21, 459,Undirected
1052,21, 473,Undirected
1053,21, 474,Undirected
1054,21, 475,Undirected
1055,21, 490,Undirected
1056,22, 39,Undirected
1057,22, 56,Undirected
1058,22, 62,Undirected
1059,22, 85,Undirected
1060,22, 94,Undirected
1061,22, 102,Undirected
1062,22, 111,Undirected
1063,22, 114,Undirected
1064,22, 140,Undirected
1065,22, 157,Undirected
1066,22, 160,Undirected
1067,22, 214,Undirected
1068,22, 232,Undirected
1069,22, 233,Undirected
1070,22, 234,Undirected
1071,22, 242,Undirected
1072,22, 243,Undirected
1073,22, 247,Undirected
1074,22, 260,Undirected
1075,22, 271,Undirected
1076,22, 277,Undirected
1077,22, 318,Undirected
1078,22, 343,Undirected
1079,22, 348,Undirected
1080,22, 353,Undirected
1081,22, 367,Undirected
1082,22, 384,Undirected
1083,22, 385,Undirected
1084,22, 408,Undirected
1085,22, 426,Undirected
1086,22, 430,Undirected
1087,22, 433,Undirected
1088,22, 449,Undirected
1089,22, 452,Undirected
1090,22, 461,Undirected
1091,22, 463,Undirected
1092,22, 471,Undirected
1093,22, 479,Undirected
1094,22, 491,Undirected
1095,22, 492,Undirected
1096,22, 493,Undirected
1097,23, 27,Undirected
1098,23, 36,Undirected
1099,23, 38,Undirected
1100,23, 52,Undirected
1101,23, 63,Undirected
1102,23, 72,Undirected
1103,23, 83,Undirected
1104,23, 91,Undirected
1105,23, 118,Undirected
1106,23, 120,Undirected
1107,23, 135,Undirected
1108,23, 145,Undirected
1109,23, 155,Undirected
1110,23, 193,Undirected
1111,23, 219,Undirected
1112,23, 231,Undirected
1113,23, 243,Undirected
1114,23, 245,Undirected
1115,23, 249,Undirected
1116,23, 253,Undirected
1117,23, 256,Undirected
1118,23, 258,Undirected
1119,23, 261,Undirected
1120,23, 262,Undirected
1121,23, 266,Undirected
1122,23, 272,Undirected
1123,23, 278,Undirected
1124,23, 287,Undirected
1125,23, 289,Undirected
1126,23, 293,Undirected
1127,23, 294,Undirected
1128,23, 305,Undirected
1129,23, 308,Undirected
1130,23, 317,Undirected
1131,23, 328,Undirected
1132,23, 329,Undirected
1133,23, 344,Undirected
1134,23, 347,Undirected
1135,23, 354,Undirected
1136,23, 355,Undirected
1137,23, 356,Undirected
1138,23, 362,Undirected
1139,23, 374,Undirected
1140,23, 377,Undirected
1141,23, 388,Undirected
1142,23, 392,Undirected
1143,23, 396,Undirected
1144,23, 411,Undirected
1145,23, 412,Undirected
1146,23, 420,Undirected
1147,23, 433,Undirected
1148,23, 442,Undirected
1149,23, 446,Undirected
1150,23, 458,Undirected
1151,23, 473,Undirected
