Id, Source, Target, Type
120,17, 32,Undirected
121,7, 32,Undirected
122,2, 33,Undirected
123,30, 33,Undirected
124,5, 33,Undirected
125,8, 33,Undirected
126,10, 34,Undirected
127,6, 34,Undirected
128,23, 34,Undirected
129,13, 34,Undirected
130,33, 35,Undirected
131,5, 35,Undirected
132,26, 35,Undirected
133,10, 35,Undirected
134,7, 36,Undirected
135,4, 36,Undirected
136,5, 36,Undirected
137,8, 36,Undirected
138,14, 37,Undirected
139,13, 37,Undirected
140,3, 37,Undirected
141,6, 37,Undirected
142,0, 38,Undirected
143,13, 38,Undirected
144,14, 38,Undirected
145,10, 38,Undirected
146,4, 39,Undirected
147,32, 39,Undirected
148,24, 39,Undirected
149,33, 39,Undirected
150,10, 40,Undirected
151,7, 40,Undirected
152,6, 40,Undirected
153,21, 40,Undirected
154,38, 41,Undirected
155,17, 41,Undirected
156,3, 41,Undirected
157,18, 41,Undirected
158,38, 42,Undirected
159,9, 42,Undirected
160,19, 42,Undirected
161,24, 42,Undirected
162,12, 43,Undirected
163,0, 43,Undirected
164,41, 43,Undirected
165,37, 43,Undirected
166,4, 44,Undirected
167,23, 44,Undirected
168,25, 44,Undirected
169,10, 44,Undirected
170,38, 45,Undirected
171,15, 45,Undirected
172,44, 45,Undirected
173,17, 45,Undirected
174,21, 46,Undirected
175,37, 46,Undirected
176,5, 46,Undirected
177,32, 46,Undirected
178,24, 47,Undirected
179,1, 47,Undirected
180,23, 47,Undirected
181,0, 47,Undirected
182,4, 48,Undirected
183,5, 48,Undirected
184,45, 48,Undirected
185,21, 48,Undirected
186,18, 49,Undirected
187,5, 49,Undirected
188,40, 49,Undirected
189,15, 49,Undirected
190,23, 50,Undirected
191,4, 50,Undirected
192,0, 50,Undirected
193,8, 50,Undirected
194,44, 51,Undirected
195,7, 51,Undirected
196,10, 51,Undirected
197,18, 51,Undirected
198,30, 52,Undirected
199,23, 52,Undirected
200,41, 52,Undirected
201,6, 52,Undirected
202,17, 53,Undirected
203,49, 53,Undirected
204,33, 53,Undirected
205,7, 53,Undirected
206,21, 54,Undirected
207,4, 54,Undirected
208,9, 54,Undirected
209,30, 54,Undirected
210,13, 55,Undirected
211,30, 55,Undirected
212,0, 55,Undirected
213,26, 55,Undirected
214,21, 56,Undirected
215,15, 56,Undirected
216,19, 56,Undirected
217,17, 56,Undirected
218,8, 57,Undirected
219,30, 57,Undirected
220,13, 57,Undirected
221,32, 57,Undirected
222,1, 58,Undirected
223,18, 58,Undirected
224,13, 58,Undirected
225,47, 58,Undirected
226,45, 59,Undirected
227,15, 59,Undirected
228,36, 59,Undirected
229,44, 59,Undirected
230,50, 60,Undirected
231,45, 60,Undirected
232,48, 60,Undirected
233,10, 60,Undirected
234,26, 61,Undirected
235,13, 61,Undirected
236,41, 61,Undirected
237,43, 61,Undirected
238,38, 62,Undirected
239,30, 62,Undirected
240,31, 62,Undirected
241,0, 62,Undirected
242,51, 63,Undirected
243,22, 63,Undirected
244,27, 63,Undirected
245,20, 63,Undirected
246,21, 64,Undirected
247,27, 64,Undirected
248,18, 64,Undirected
249,4, 64,Undirected
250,41, 65,Undirected
251,4, 65,Undirected
252,18, 65,Undirected
253,45, 65,Undirected
254,51, 66,Undirected
255,41, 66,Undirected
256,61, 66,Undirected
257,13, 66,Undirected
258,5, 67,Undirected
259,52, 67,Undirected
260,0, 67,Undirected
261,41, 67,Undirected
262,5, 68,Undirected
263,8, 68,Undirected
264,32, 68,Undirected
265,16, 68,Undirected
266,49, 69,Undirected
267,4, 69,Undirected
268,30, 69,Undirected
269,23, 69,Undirected
270,23, 70,Undirected
271,6, 70,Undirected
272,2, 70,Undirected
273,18, 70,Undirected
274,52, 71,Undirected
275,41, 71,Undirected
276,21, 71,Undirected
277,14, 71,Undirected
278,12, 72,Undirected
279,1, 72,Undirected
280,41, 72,Undirected
281,16, 72,Undirected
282,10, 73,Undirected
283,53, 73,Undirected
284,72, 73,Undirected
285,64, 73,Undirected
286,24, 74,Undirected
287,7, 74,Undirected
288,45, 74,Undirected
289,15, 74,Undirected
290,56, 75,Undirected
291,0, 75,Undirected
292,7, 75,Undirected
293,4, 75,Undirected
294,2, 76,Undirected
295,71, 76,Undirected
296,21, 76,Undirected
297,4, 76,Undirected
298,8, 77,Undirected
299,15, 77,Undirected
300,22, 77,Undirected
301,0, 77,Undirected
302,14, 78,Undirected
303,3, 78,Undirected
304,11, 78,Undirected
305,8, 78,Undirected
306,17, 79,Undirected
307,3, 79,Undirected
308,4, 79,Undirected
309,69, 79,Undirected
310,22, 80,Undirected
311,30, 80,Undirected
312,6, 80,Undirected
313,10, 80,Undirected
314,66, 81,Undirected
315,15, 81,Undirected
316,23, 81,Undirected
317,53, 81,Undirected
318,25, 82,Undirected
319,10, 82,Undirected
320,13, 82,Undirected
321,39, 82,Undirected
322,21, 83,Undirected
323,54, 83,Undirected
324,53, 83,Undirected
325,5, 83,Undirected
326,5, 84,Undirected
327,7, 84,Undirected
328,24, 84,Undirected
329,63, 84,Undirected
330,75, 85,Undirected
331,15, 85,Undirected
332,10, 85,Undirected
333,45, 85,Undirected
334,0, 86,Undirected
335,57, 86,Undirected
336,54, 86,Undirected
337,15, 86,Undirected
338,18, 87,Undirected
339,77, 87,Undirected
340,7, 87,Undirected
341,59, 87,Undirected
342,66, 88,Undirected
343,5, 88,Undirected
344,75, 88,Undirected
345,10, 88,Undirected
346,8, 89,Undirected
347,62, 89,Undirected
348,16, 89,Undirected
349,54, 89,Undirected
350,21, 90,Undirected
351,14, 90,Undirected
352,13, 90,Undirected
353,10, 90,Undirected
354,2, 91,Undirected
355,46, 91,Undirected
356,4, 91,Undirected
357,19, 91,Undirected
358,1, 92,Undirected
359,3, 92,Undirected
360,20, 92,Undirected
361,5, 92,Undirected
362,87, 93,Undirected
363,48, 93,Undirected
364,62, 93,Undirected
365,4, 93,Undirected
366,6, 94,Undirected
367,19, 94,Undirected
368,7, 94,Undirected
369,91, 94,Undirected
370,16, 95,Undirected
371,32, 95,Undirected
372,0, 95,Undirected
373,72, 95,Undirected
374,19, 96,Undirected
375,26, 96,Undirected
376,49, 96,Undirected
377,4, 96,Undirected
378,5, 97,Undirected
379,1, 97,Undirected
380,4, 97,Undirected
381,40, 97,Undirected
382,35, 98,Undirected
383,3, 98,Undirected
384,18, 98,Undirected
385,5, 98,Undirected
386,0, 99,Undirected
387,20, 99,Undirected
388,58, 99,Undirected
389,62, 99,Undirected
390,15, 100,Undirected
391,6, 100,Undirected
392,37, 100,Undirected
393,30, 100,Undirected
394,41, 101,Undirected
395,46, 101,Undirected
396,7, 101,Undirected
397,12, 101,Undirected
398,10, 102,Undirected
399,34, 102,Undirected
400,17, 102,Undirected
401,15, 102,Undirected
402,30, 103,Undirected
403,38, 103,Undirected
404,21, 103,Undirected
405,16, 103,Undirected
406,63, 104,Undirected
407,29, 104,Undirected
408,38, 104,Undirected
409,91, 104,Undirected
410,18, 105,Undirected
411,0, 105,Undirected
412,10, 105,Undirected
413,84, 105,Undirected
414,72, 106,Undirected
415,23, 106,Undirected
416,19, 106,Undirected
417,16, 106,Undirected
418,31, 107,Undirected
419,10, 107,Undirected
420,74, 107,Undirected
421,27, 107,Undirected
422,6, 108,Undirected
423,0, 108,Undirected
424,3, 108,Undirected
425,11, 108,Undirected
426,47, 109,Undirected
427,25, 109,Undirected
428,14, 109,Undirected
429,85, 109,Undirected
430,3, 110,Undirected
431,56, 110,Undirected
432,34, 110,Undirected
433,38, 110,Undirected
434,5, 111,Undirected
435,70, 111,Undirected
436,84, 111,Undirected
437,60, 111,Undirected
438,91, 112,Undirected
439,32, 112,Undirected
440,105, 112,Undirected
441,13, 112,Undirected
442,46, 113,Undirected
443,101, 113,Undirected
444,24, 113,Undirected
445,60, 113,Undirected
446,30, 114,Undirected
447,108, 114,Undirected
448,21, 114,Undirected
449,76, 114,Undirected
450,7, 115,Undirected
451,29, 115,Undirected
452,16, 115,Undirected
453,57, 115,Undirected
454,67, 116,Undirected
455,23, 116,Undirected
456,44, 116,Undirected
457,22, 116,Undirected
458,13, 117,Undirected
459,16, 117,Undirected
460,31, 117,Undirected
461,7, 117,Undirected
462,91, 118,Undirected
463,58, 118,Undirected
464,6, 118,Undirected
465,12, 118,Undirected
466,23, 119,Undirected
467,18, 119,Undirected
468,100, 119,Undirected
469,41, 119,Undirected
470,21, 120,Undirected
471,19, 120,Undirected
472,15, 120,Undirected
473,4, 120,Undirected
474,12, 121,Undirected
475,44, 121,Undirected
476,21, 121,Undirected
477,68, 121,Undirected
478,60, 122,Undirected
479,87, 122,Undirected
480,10, 122,Undirected
481,67, 122,Undirected
482,70, 123,Undirected
483,12, 123,Undirected
484,55, 123,Undirected
485,18, 123,Undirected
486,39, 124,Undirected
487,87, 124,Undirected
488,80, 124,Undirected
489,117, 124,Undirected
490,9, 125,Undirected
491,100, 125,Undirected
492,86, 125,Undirected
493,23, 125,Undirected
494,34, 126,Undirected
495,31, 126,Undirected
496,0, 126,Undirected
497,39, 126,Undirected
498,13, 127,Undirected
499,56, 127,Undirected
500,51, 127,Undirected
501,45, 127,Undirected
502,96, 128,Undirected
503,67, 128,Undirected
504,115, 128,Undirected
505,34, 128,Undirected
506,54, 129,Undirected
507,74, 129,Undirected
508,8, 129,Undirected
509,16, 129,Undirected
510,30, 130,Undirected
511,20, 130,Undirected
512,19, 130,Undirected
513,95, 130,Undirected
514,31, 131,Undirected
515,2, 131,Undirected
516,1, 131,Undirected
517,108, 131,Undirected
518,27, 132,Undirected
519,114, 132,Undirected
520,2, 132,Undirected
521,97, 132,Undirected
522,49, 133,Undirected
523,90, 133,Undirected
524,51, 133,Undirected
525,7, 133,Undirected
526,58, 134,Undirected
527,36, 134,Undirected
528,4, 134,Undirected
529,51, 134,Undirected
530,20, 135,Undirected
531,21, 135,Undirected
532,100, 135,Undirected
533,53, 135,Undirected
534,92, 136,Undirected
535,4, 136,Undirected
536,100, 136,Undirected
537,7, 136,Undirected
538,19, 137,Undirected
539,0, 137,Undirected
540,98, 137,Undirected
541,40, 137,Undirected
542,111, 138,Undirected
543,7, 138,Undirected
544,82, 138,Undirected
545,20, 138,Undirected
546,51, 139,Undirected
547,39, 139,Undirected
548,13, 139,Undirected
549,86, 139,Undirected
550,10, 140,Undirected
551,25, 140,Undirected
552,1, 140,Undirected
553,9, 140,Undirected
554,18, 141,Undirected
555,7, 141,Undirected
556,40, 141,Undirected
557,51, 141,Undirected
558,9, 142,Undirected
559,12, 142,Undirected
560,140, 142,Undirected
561,133, 142,Undirected
562,4, 143,Undirected
563,112, 143,Undirected
564,30, 143,Undirected
565,55, 143,Undirected
566,23, 144,Undirected
567,3, 144,Undirected
568,108, 144,Undirected
569,117, 144,Undirected
570,46, 145,Undirected
571,75, 145,Undirected
572,95, 145,Undirected
573,34, 145,Undirected
574,16, 146,Undirected
575,43, 146,Undirected
576,10, 146,Undirected
577,7, 146,Undirected
578,110, 147,Undirected
579,15, 147,Undirected
580,3, 147,Undirected
581,33, 147,Undirected
582,78, 148,Undirected
583,6, 148,Undirected
584,90, 148,Undirected
585,13, 148,Undirected
586,9, 149,Undirected
587,97, 149,Undirected
588,12, 149,Undirected
589,98, 149,Undirected
590,30, 150,Undirected
591,107, 150,Undirected
592,147, 150,Undirected
593,62, 150,Undirected
594,3, 151,Undirected
595,6, 151,Undirected
596,2, 151,Undirected
597,7, 151,Undirected
598,143, 152,Undirected
599,45, 152,Undirected
600,33, 152,Undirected
601,139, 152,Undirected
602,5, 153,Undirected
603,143, 153,Undirected
604,10, 153,Undirected
605,2, 153,Undirected
606,105, 154,Undirected
607,137, 154,Undirected
608,18, 154,Undirected
609,50, 154,Undirected
610,30, 155,Undirected
611,6, 155,Undirected
612,38, 155,Undirected
613,13, 155,Undirected
614,41, 156,Undirected
615,11, 156,Undirected
616,2, 156,Undirected
617,113, 156,Undirected
618,75, 157,Undirected
619,61, 157,Undirected
620,59, 157,Undirected
621,80, 157,Undirected
622,68, 158,Undirected
623,19, 158,Undirected
624,57, 158,Undirected
625,6, 158,Undirected
626,3, 159,Undirected
627,2, 159,Undirected
628,105, 159,Undirected
629,16, 159,Undirected
630,154, 160,Undirected
631,6, 160,Undirected
632,62, 160,Undirected
633,130, 160,Undirected
634,0, 161,Undirected
635,16, 161,Undirected
636,9, 161,Undirected
637,100, 161,Undirected
638,23, 162,Undirected
639,71, 162,Undirected
640,123, 162,Undirected
641,91, 162,Undirected
642,149, 163,Undirected
643,19, 163,Undirected
644,13, 163,Undirected
645,132, 163,Undirected
646,161, 164,Undirected
647,50, 164,Undirected
648,81, 164,Undirected
649,70, 164,Undirected
650,132, 165,Undirected
651,56, 165,Undirected
652,7, 165,Undirected
653,110, 165,Undirected
654,54, 166,Undirected
655,13, 166,Undirected
656,112, 166,Undirected
657,15, 166,Undirected
658,108, 167,Undirected
659,5, 167,Undirected
660,6, 167,Undirected
661,3, 167,Undirected
662,21, 168,Undirected
663,79, 168,Undirected
664,87, 168,Undirected
665,42, 168,Undirected
666,32, 169,Undirected
667,124, 169,Undirected
668,133, 169,Undirected
669,157, 169,Undirected
670,167, 170,Undirected
671,4, 170,Undirected
672,50, 170,Undirected
673,77, 170,Undirected
674,11, 171,Undirected
675,74, 171,Undirected
676,165, 171,Undirected
677,115, 171,Undirected
678,121, 172,Undirected
679,165, 172,Undirected
680,20, 172,Undirected
681,7, 172,Undirected
682,79, 173,Undirected
683,149, 173,Undirected
684,93, 173,Undirected
685,38, 173,Undirected
686,93, 174,Undirected
687,41, 174,Undirected
688,21, 174,Undirected
689,116, 174,Undirected
690,4, 175,Undirected
691,8, 175,Undirected
692,5, 175,Undirected
693,86, 175,Undirected
694,106, 176,Undirected
695,87, 176,Undirected
696,67, 176,Undirected
697,30, 176,Undirected
698,91, 177,Undirected
699,138, 177,Undirected
700,32, 177,Undirected
701,167, 177,Undirected
702,19, 178,Undirected
703,150, 178,Undirected
704,169, 178,Undirected
705,115, 178,Undirected
706,9, 179,Undirected
707,13, 179,Undirected
708,100, 179,Undirected
709,126, 179,Undirected
710,121, 180,Undirected
711,32, 180,Undirected
712,4, 180,Undirected
713,118, 180,Undirected
714,34, 181,Undirected
715,143, 181,Undirected
716,10, 181,Undirected
717,6, 181,Undirected
718,92, 182,Undirected
719,0, 182,Undirected
720,167, 182,Undirected
721,112, 182,Undirected
722,54, 183,Undirected
723,44, 183,Undirected
724,30, 183,Undirected
725,105, 183,Undirected
726,5, 184,Undirected
727,7, 184,Undirected
728,153, 184,Undirected
729,18, 184,Undirected
730,45, 185,Undirected
731,108, 185,Undirected
732,16, 185,Undirected
733,0, 185,Undirected
734,5, 186,Undirected
735,10, 186,Undirected
736,7, 186,Undirected
737,149, 186,Undirected
738,4, 187,Undirected
739,21, 187,Undirected
740,70, 187,Undirected
741,7, 187,Undirected
742,30, 188,Undirected
743,89, 188,Undirected
744,35, 188,Undirected
745,43, 188,Undirected
746,132, 189,Undirected
747,49, 189,Undirected
748,6, 189,Undirected
749,138, 189,Undirected
750,1, 190,Undirected
751,17, 190,Undirected
752,19, 190,Undirected
753,7, 190,Undirected
754,7, 191,Undirected
755,82, 191,Undirected
756,16, 191,Undirected
757,170, 191,Undirected
758,4, 192,Undirected
759,118, 192,Undirected
760,144, 192,Undirected
761,178, 192,Undirected
762,43, 193,Undirected
763,19, 193,Undirected
764,154, 193,Undirected
765,18, 193,Undirected
766,51, 194,Undirected
767,170, 194,Undirected
768,61, 194,Undirected
769,54, 194,Undirected
770,46, 195,Undirected
771,27, 195,Undirected
772,38, 195,Undirected
773,152, 195,Undirected
774,6, 196,Undirected
775,21, 196,Undirected
776,64, 196,Undirected
777,4, 196,Undirected
778,24, 197,Undirected
779,76, 197,Undirected
780,42, 197,Undirected
781,4, 197,Undirected
782,66, 198,Undirected
783,44, 198,Undirected
784,191, 198,Undirected
785,30, 198,Undirected
786,144, 199,Undirected
787,26, 199,Undirected
788,55, 199,Undirected
789,19, 199,Undirected
790,7, 200,Undirected
791,60, 200,Undirected
792,18, 200,Undirected
793,100, 200,Undirected
794,102, 201,Undirected
795,146, 201,Undirected
796,140, 201,Undirected
797,161, 201,Undirected
798,155, 202,Undirected
799,45, 202,Undirected
800,19, 202,Undirected
801,88, 202,Undirected
802,1, 203,Undirected
803,63, 203,Undirected
804,13, 203,Undirected
805,22, 203,Undirected
806,20, 204,Undirected
807,8, 204,Undirected
808,14, 204,Undirected
809,38, 204,Undirected
810,15, 205,Undirected
811,42, 205,Undirected
812,51, 205,Undirected
813,153, 205,Undirected
814,10, 206,Undirected
815,13, 206,Undirected
816,114, 206,Undirected
817,19, 206,Undirected
818,112, 207,Undirected
819,21, 207,Undirected
820,6, 207,Undirected
821,169, 207,Undirected
822,141, 208,Undirected
823,15, 208,Undirected
824,137, 208,Undirected
825,18, 208,Undirected
826,69, 209,Undirected
827,30, 209,Undirected
828,113, 209,Undirected
829,63, 209,Undirected
830,27, 210,Undirected
831,15, 210,Undirected
832,74, 210,Undirected
833,206, 210,Undirected
834,130, 211,Undirected
835,4, 211,Undirected
836,11, 211,Undirected
837,42, 211,Undirected
838,7, 212,Undirected
839,15, 212,Undirected
840,152, 212,Undirected
841,35, 212,Undirected
842,7, 213,Undirected
843,1, 213,Undirected
844,139, 213,Undirected
845,0, 213,Undirected
846,143, 214,Undirected
847,7, 214,Undirected
848,83, 214,Undirected
849,18, 214,Undirected
850,0, 215,Undirected
851,37, 215,Undirected
852,6, 215,Undirected
853,43, 215,Undirected
854,21, 216,Undirected
855,9, 216,Undirected
856,189, 216,Undirected
857,18, 216,Undirected
858,50, 217,Undirected
859,191, 217,Undirected
860,100, 217,Undirected
861,146, 217,Undirected
862,6, 218,Undirected
863,7, 218,Undirected
864,19, 218,Undirected
865,79, 218,Undirected
866,5, 219,Undirected
867,9, 219,Undirected
868,67, 219,Undirected
869,4, 219,Undirected
870,186, 220,Undirected
871,44, 220,Undirected
872,201, 220,Undirected
873,94, 220,Undirected
874,8, 221,Undirected
875,44, 221,Undirected
876,3, 221,Undirected
877,23, 221,Undirected
878,2, 222,Undirected
879,34, 222,Undirected
880,4, 222,Undirected
881,43, 222,Undirected
882,44, 223,Undirected
883,45, 223,Undirected
884,10, 223,Undirected
885,108, 223,Undirected
886,26, 224,Undirected
887,32, 224,Undirected
888,34, 224,Undirected
889,22, 224,Undirected
890,6, 225,Undirected
891,16, 225,Undirected
892,65, 225,Undirected
893,10, 225,Undirected
894,39, 226,Undirected
895,186, 226,Undirected
896,33, 226,Undirected
897,204, 226,Undirected
898,140, 227,Undirected
899,63, 227,Undirected
900,96, 227,Undirected
901,34, 227,Undirected
902,39, 228,Undirected
903,163, 228,Undirected
904,204, 228,Undirected
905,95, 228,Undirected
906,3, 229,Undirected
907,16, 229,Undirected
908,7, 229,Undirected
909,13, 229,Undirected
910,10, 230,Undirected
911,79, 230,Undirected
912,194, 230,Undirected
913,64, 230,Undirected
914,23, 231,Undirected
915,58, 231,Undirected
916,21, 231,Undirected
917,16, 231,Undirected
918,87, 232,Undirected
919,29, 232,Undirected
920,78, 232,Undirected
921,4, 232,Undirected
922,158, 233,Undirected
923,1, 233,Undirected
924,18, 233,Undirected
925,174, 233,Undirected
926,145, 234,Undirected
927,35, 234,Undirected
928,173, 234,Undirected
929,14, 234,Undirected
930,59, 235,Undirected
931,6, 235,Undirected
932,228, 235,Undirected
933,7, 235,Undirected
934,65, 236,Undirected
935,39, 236,Undirected
936,187, 236,Undirected
937,168, 236,Undirected
938,155, 237,Undirected
939,19, 237,Undirected
940,101, 237,Undirected
941,216, 237,Undirected
942,154, 238,Undirected
943,69, 238,Undirected
944,62, 238,Undirected
945,152, 238,Undirected
946,18, 239,Undirected
947,72, 239,Undirected
948,45, 239,Undirected
949,112, 239,Undirected
950,223, 240,Undirected
951,114, 240,Undirected
952,195, 240,Undirected
953,131, 240,Undirected
954,27, 241,Undirected
955,57, 241,Undirected
956,166, 241,Undirected
957,44, 241,Undirected
958,158, 242,Undirected
959,35, 242,Undirected
960,43, 242,Undirected
961,5, 242,Undirected
962,76, 243,Undirected
963,17, 243,Undirected
964,8, 243,Undirected
965,152, 243,Undirected
966,17, 244,Undirected
967,172, 244,Undirected
968,146, 244,Undirected
969,14, 244,Undirected
970,154, 245,Undirected
971,106, 245,Undirected
972,83, 245,Undirected
973,235, 245,Undirected
974,16, 246,Undirected
975,7, 246,Undirected
976,27, 246,Undirected
977,44, 246,Undirected
978,19, 247,Undirected
979,21, 247,Undirected
980,39, 247,Undirected
981,100, 247,Undirected
982,36, 248,Undirected
983,20, 248,Undirected
984,132, 248,Undirected
985,124, 248,Undirected
986,182, 249,Undirected
987,94, 249,Undirected
988,15, 249,Undirected
989,31, 249,Undirected
990,88, 250,Undirected
991,159, 250,Undirected
992,7, 250,Undirected
993,64, 250,Undirected
994,120, 251,Undirected
995,175, 251,Undirected
996,107, 251,Undirected
997,231, 251,Undirected
998,195, 252,Undirected
999,49, 252,Undirected
1000,0, 252,Undirected
1001,5, 252,Undirected
1002,217, 253,Undirected
1003,15, 253,Undirected
1004,245, 253,Undirected
1005,38, 253,Undirected
1006,152, 254,Undirected
1007,10, 254,Undirected
1008,108, 254,Undirected
1009,7, 254,Undirected
1010,155, 255,Undirected
1011,98, 255,Undirected
1012,10, 255,Undirected
1013,26, 255,Undirected
1014,55, 256,Undirected
1015,108, 256,Undirected
1016,15, 256,Undirected
1017,14, 256,Undirected
1018,106, 257,Undirected
1019,58, 257,Undirected
1020,7, 257,Undirected
1021,245, 257,Undirected
1022,0, 258,Undirected
1023,35, 258,Undirected
1024,132, 258,Undirected
1025,99, 258,Undirected
1026,38, 259,Undirected
1027,119, 259,Undirected
1028,7, 259,Undirected
1029,43, 259,Undirected
1030,134, 260,Undirected
1031,15, 260,Undirected
1032,30, 260,Undirected
1033,21, 260,Undirected
1034,118, 261,Undirected
1035,16, 261,Undirected
1036,68, 261,Undirected
1037,91, 261,Undirected
1038,4, 262,Undirected
1039,41, 262,Undirected
1040,141, 262,Undirected
1041,205, 262,Undirected
1042,11, 263,Undirected
1043,240, 263,Undirected
1044,64, 263,Undirected
1045,205, 263,Undirected
1046,4, 264,Undirected
1047,16, 264,Undirected
1048,118, 264,Undirected
1049,230, 264,Undirected
1050,76, 265,Undirected
1051,20, 265,Undirected
1052,72, 265,Undirected
1053,197, 265,Undirected
1054,74, 266,Undirected
1055,264, 266,Undirected
1056,16, 266,Undirected
1057,178, 266,Undirected
1058,144, 267,Undirected
1059,32, 267,Undirected
1060,15, 267,Undirected
1061,124, 267,Undirected
1062,4, 268,Undirected
1063,6, 268,Undirected
1064,72, 268,Undirected
1065,186, 268,Undirected
1066,87, 269,Undirected
1067,51, 269,Undirected
1068,178, 269,Undirected
1069,152, 269,Undirected
1070,100, 270,Undirected
1071,5, 270,Undirected
1072,6, 270,Undirected
1073,82, 270,Undirected
1074,75, 271,Undirected
1075,102, 271,Undirected
1076,74, 271,Undirected
1077,101, 271,Undirected
1078,203, 272,Undirected
1079,183, 272,Undirected
1080,208, 272,Undirected
1081,54, 272,Undirected
1082,258, 273,Undirected
1083,90, 273,Undirected
1084,126, 273,Undirected
1085,167, 273,Undirected
1086,202, 274,Undirected
1087,37, 274,Undirected
1088,67, 274,Undirected
1089,145, 274,Undirected
1090,161, 275,Undirected
1091,18, 275,Undirected
1092,47, 275,Undirected
1093,15, 275,Undirected
1094,169, 276,Undirected
1095,149, 276,Undirected
1096,124, 276,Undirected
1097,51, 276,Undirected
1098,129, 277,Undirected
1099,106, 277,Undirected
1100,96, 277,Undirected
1101,200, 277,Undirected
1102,108, 278,Undirected
1103,123, 278,Undirected
1104,230, 278,Undirected
1105,12, 278,Undirected
1106,61, 279,Undirected
1107,95, 279,Undirected
1108,51, 279,Undirected
1109,262, 279,Undirected
1110,18, 280,Undirected
1111,147, 280,Undirected
1112,257, 280,Undirected
1113,25, 280,Undirected
1114,30, 281,Undirected
1115,247, 281,Undirected
1116,4, 281,Undirected
1117,5, 281,Undirected
1118,228, 282,Undirected
1119,1, 282,Undirected
1120,74, 282,Undirected
1121,85, 282,Undirected
1122,217, 283,Undirected
1123,157, 283,Undirected
1124,120, 283,Undirected
1125,235, 283,Undirected
1126,153, 284,Undirected
1127,43, 284,Undirected
1128,9, 284,Undirected
1129,30, 284,Undirected
1130,58, 285,Undirected
1131,253, 285,Undirected
1132,152, 285,Undirected
1133,36, 285,Undirected
1134,8, 286,Undirected
1135,255, 286,Undirected
1136,278, 286,Undirected
1137,13, 286,Undirected
1138,35, 287,Undirected
1139,223, 287,Undirected
1140,258, 287,Undirected
1141,7, 287,Undirected
1142,60, 288,Undirected
1143,179, 288,Undirected
1144,0, 288,Undirected
1145,132, 288,Undirected
1146,279, 289,Undirected
1147,149, 289,Undirected
1148,26, 289,Undirected
1149,111, 289,Undirected
1150,78, 290,Undirected
1151,50, 290,Undirected
