Id, Source, Target, Type
173,35, 361,Undirected
174,35, 948,Undirected
175,35, 1981,Undirected
176,35, 2594,Undirected
177,35, 4373,Undirected
178,35, 4528,Undirected
179,35, 4816,Undirected
180,36, 337,Undirected
181,36, 401,Undirected
182,36, 1032,Undirected
183,36, 1097,Undirected
184,36, 1580,Undirected
185,36, 2004,Undirected
186,36, 2130,Undirected
187,36, 3224,Undirected
188,36, 3524,Undirected
189,36, 4261,Undirected
190,36, 4670,Undirected
191,36, 4937,Undirected
192,37, 1271,Undirected
193,37, 2405,Undirected
194,38, 62,Undirected
195,38, 343,Undirected
196,38, 2461,Undirected
197,38, 3631,Undirected
198,38, 3701,Undirected
199,38, 4468,Undirected
200,38, 4585,Undirected
201,39, 1877,Undirected
202,39, 2017,Undirected
203,39, 3542,Undirected
204,39, 4465,Undirected
205,40, 1344,Undirected
206,40, 1646,Undirected
207,40, 2091,Undirected
208,40, 2566,Undirected
209,40, 3581,Undirected
210,40, 4252,Undirected
211,40, 4643,Undirected
212,41, 52,Undirected
213,41, 217,Undirected
214,41, 2089,Undirected
215,41, 2296,Undirected
216,41, 2621,Undirected
217,41, 3611,Undirected
218,42, 1394,Undirected
219,42, 1974,Undirected
220,42, 2295,Undirected
221,42, 2934,Undirected
222,43, 518,Undirected
223,43, 1114,Undirected
224,43, 1647,Undirected
225,43, 2942,Undirected
226,44, 1444,Undirected
227,45, 125,Undirected
228,45, 2164,Undirected
229,45, 4336,Undirected
230,46, 308,Undirected
231,46, 1497,Undirected
232,46, 2389,Undirected
233,46, 2398,Undirected
234,46, 2743,Undirected
235,46, 4755,Undirected
236,47, 665,Undirected
237,47, 1313,Undirected
238,47, 1922,Undirected
239,47, 2571,Undirected
240,47, 2859,Undirected
241,47, 4118,Undirected
242,47, 4682,Undirected
243,48, 373,Undirected
244,48, 1562,Undirected
245,48, 1938,Undirected
246,48, 2795,Undirected
247,48, 2815,Undirected
248,48, 3395,Undirected
249,48, 3945,Undirected
250,49, 369,Undirected
251,49, 3049,Undirected
252,49, 3652,Undirected
253,50, 222,Undirected
254,50, 666,Undirected
255,50, 3828,Undirected
256,50, 3843,Undirected
257,50, 4889,Undirected
258,51, 372,Undirected
259,51, 4990,Undirected
260,52, 1159,Undirected
261,52, 1230,Undirected
262,52, 1692,Undirected
263,52, 3157,Undirected
264,52, 3360,Undirected
265,52, 3476,Undirected
266,52, 4031,Undirected
267,52, 4039,Undirected
268,53, 2963,Undirected
269,53, 3277,Undirected
270,53, 3989,Undirected
271,54, 3056,Undirected
272,55, 1530,Undirected
273,55, 3867,Undirected
274,55, 4030,Undirected
275,56, 1164,Undirected
276,56, 1988,Undirected
277,56, 3224,Undirected
278,56, 3225,Undirected
279,56, 4376,Undirected
280,56, 4526,Undirected
281,57, 366,Undirected
282,57, 1271,Undirected
283,57, 1539,Undirected
284,57, 3608,Undirected
285,57, 4760,Undirected
286,58, 3880,Undirected
287,58, 4004,Undirected
288,58, 4545,Undirected
289,58, 4716,Undirected
290,58, 4792,Undirected
291,59, 1852,Undirected
292,59, 2308,Undirected
293,59, 2741,Undirected
294,59, 2976,Undirected
295,59, 3338,Undirected
296,59, 3867,Undirected
297,59, 4261,Undirected
298,59, 4775,Undirected
299,60, 859,Undirected
300,60, 1845,Undirected
301,60, 2555,Undirected
302,60, 2759,Undirected
303,60, 3400,Undirected
304,60, 3890,Undirected
305,61, 1125,Undirected
306,61, 1551,Undirected
307,61, 4857,Undirected
308,62, 3010,Undirected
309,62, 3867,Undirected
310,62, 4470,Undirected
311,62, 4885,Undirected
312,63, 208,Undirected
313,63, 3737,Undirected
314,63, 4341,Undirected
315,63, 4730,Undirected
316,63, 4970,Undirected
317,64, 789,Undirected
318,64, 3920,Undirected
319,64, 4222,Undirected
320,64, 4341,Undirected
321,64, 4774,Undirected
322,65, 468,Undirected
323,66, 1857,Undirected
324,66, 2291,Undirected
325,66, 4334,Undirected
326,66, 4421,Undirected
327,66, 4673,Undirected
328,66, 4776,Undirected
329,66, 4875,Undirected
330,67, 388,Undirected
331,67, 2651,Undirected
332,68, 1802,Undirected
333,68, 4812,Undirected
334,69, 132,Undirected
335,69, 1918,Undirected
336,70, 629,Undirected
337,70, 1160,Undirected
338,70, 1758,Undirected
339,70, 2440,Undirected
340,70, 2810,Undirected
341,70, 4313,Undirected
342,71, 4650,Undirected
343,72, 45,Undirected
344,72, 2211,Undirected
345,73, 336,Undirected
346,73, 3206,Undirected
347,73, 3766,Undirected
348,73, 4781,Undirected
349,73, 4809,Undirected
350,74, 427,Undirected
351,75, 839,Undirected
352,75, 1933,Undirected
353,76, 311,Undirected
354,76, 387,Undirected
355,76, 1130,Undirected
356,76, 1217,Undirected
357,76, 1670,Undirected
358,76, 4062,Undirected
359,77, 617,Undirected
360,78, 2428,Undirected
361,79, 258,Undirected
362,79, 270,Undirected
363,79, 345,Undirected
364,79, 534,Undirected
365,79, 844,Undirected
366,79, 1551,Undirected
367,79, 1995,Undirected
368,79, 2449,Undirected
369,79, 2632,Undirected
370,79, 2878,Undirected
371,79, 3077,Undirected
372,79, 3097,Undirected
373,79, 3231,Undirected
374,79, 4206,Undirected
375,80, 762,Undirected
376,80, 1611,Undirected
377,80, 3122,Undirected
378,80, 3590,Undirected
379,81, 1320,Undirected
380,81, 2977,Undirected
381,81, 4490,Undirected
382,82, 116,Undirected
383,82, 941,Undirected
384,82, 1902,Undirected
385,82, 2190,Undirected
386,82, 4841,Undirected
387,82, 4953,Undirected
388,83, 2499,Undirected
389,83, 2591,Undirected
390,83, 3536,Undirected
391,83, 3938,Undirected
392,83, 4007,Undirected
393,83, 4092,Undirected
394,84, 74,Undirected
395,84, 1681,Undirected
396,84, 2278,Undirected
397,84, 2286,Undirected
398,84, 2335,Undirected
399,84, 2447,Undirected
400,84, 3378,Undirected
401,85, 243,Undirected
402,85, 785,Undirected
403,85, 1393,Undirected
404,85, 1561,Undirected
405,85, 4714,Undirected
406,86, 83,Undirected
407,86, 100,Undirected
408,86, 248,Undirected
409,86, 681,Undirected
410,86, 1467,Undirected
411,86, 1509,Undirected
412,86, 1584,Undirected
413,86, 4382,Undirected
414,87, 400,Undirected
415,87, 2236,Undirected
416,87, 2780,Undirected
417,87, 4059,Undirected
418,87, 4129,Undirected
419,87, 4676,Undirected
420,87, 4929,Undirected
421,88, 818,Undirected
422,88, 2210,Undirected
423,88, 3658,Undirected
424,88, 4830,Undirected
425,89, 4823,Undirected
426,90, 303,Undirected
427,90, 1111,Undirected
428,90, 1765,Undirected
429,90, 3008,Undirected
430,90, 3896,Undirected
431,91, 845,Undirected
432,91, 922,Undirected
433,91, 937,Undirected
434,91, 1437,Undirected
435,91, 2281,Undirected
436,91, 2920,Undirected
437,91, 3005,Undirected
438,91, 3156,Undirected
439,91, 4153,Undirected
440,91, 4588,Undirected
441,92, 719,Undirected
442,92, 1041,Undirected
443,92, 1078,Undirected
444,92, 1721,Undirected
445,92, 2734,Undirected
446,92, 3160,Undirected
447,92, 4971,Undirected
448,93, 930,Undirected
449,93, 1460,Undirected
450,93, 1482,Undirected
451,93, 2894,Undirected
452,93, 3663,Undirected
453,93, 4714,Undirected
454,94, 1465,Undirected
455,94, 2997,Undirected
456,94, 3674,Undirected
457,95, 838,Undirected
458,95, 1305,Undirected
459,95, 1512,Undirected
460,95, 2098,Undirected
461,95, 2120,Undirected
462,95, 2293,Undirected
463,95, 3224,Undirected
464,95, 3510,Undirected
465,96, 1920,Undirected
466,96, 2067,Undirected
467,96, 3564,Undirected
468,96, 4158,Undirected
469,96, 4865,Undirected
470,97, 375,Undirected
471,97, 660,Undirected
472,97, 2979,Undirected
473,97, 4304,Undirected
474,98, 1475,Undirected
475,98, 3398,Undirected
476,99, 831,Undirected
477,99, 2247,Undirected
478,99, 4520,Undirected
479,100, 777,Undirected
480,100, 1357,Undirected
481,100, 3884,Undirected
482,101, 436,Undirected
483,101, 674,Undirected
484,101, 2265,Undirected
485,101, 2989,Undirected
486,101, 3260,Undirected
487,101, 3385,Undirected
488,101, 4360,Undirected
489,102, 98,Undirected
490,102, 1626,Undirected
491,102, 2379,Undirected
492,102, 2930,Undirected
493,102, 3039,Undirected
494,103, 1461,Undirected
495,104, 860,Undirected
496,104, 861,Undirected
497,104, 2967,Undirected
498,105, 2058,Undirected
499,106, 787,Undirected
500,106, 2606,Undirected
501,106, 2880,Undirected
502,106, 3350,Undirected
503,106, 3545,Undirected
504,106, 3860,Undirected
505,106, 4035,Undirected
506,106, 4065,Undirected
507,106, 4581,Undirected
508,107, 850,Undirected
509,107, 1298,Undirected
510,107, 2238,Undirected
511,107, 3287,Undirected
512,107, 3811,Undirected
513,108, 92,Undirected
514,108, 1215,Undirected
515,108, 2063,Undirected
516,108, 3183,Undirected
517,108, 3605,Undirected
518,108, 3887,Undirected
519,109, 1011,Undirected
520,109, 2941,Undirected
521,109, 3485,Undirected
522,109, 3972,Undirected
523,109, 4226,Undirected
524,109, 4630,Undirected
525,110, 562,Undirected
526,110, 598,Undirected
527,110, 745,Undirected
528,110, 1536,Undirected
529,110, 1703,Undirected
530,110, 1707,Undirected
531,110, 2210,Undirected
532,110, 2771,Undirected
533,110, 3214,Undirected
534,110, 3506,Undirected
535,110, 4631,Undirected
536,111, 299,Undirected
537,111, 687,Undirected
538,111, 1486,Undirected
539,111, 1600,Undirected
540,112, 333,Undirected
541,112, 394,Undirected
542,112, 2977,Undirected
543,112, 3673,Undirected
544,112, 4356,Undirected
545,113, 701,Undirected
546,113, 1242,Undirected
547,113, 2995,Undirected
548,113, 3567,Undirected
549,113, 3947,Undirected
550,113, 4375,Undirected
551,113, 4468,Undirected
552,114, 1522,Undirected
553,114, 1606,Undirected
554,114, 1628,Undirected
555,114, 1878,Undirected
556,114, 2790,Undirected
557,114, 3957,Undirected
558,114, 4203,Undirected
559,114, 4763,Undirected
560,115, 2642,Undirected
561,115, 2715,Undirected
562,115, 3030,Undirected
563,116, 665,Undirected
564,116, 2897,Undirected
565,116, 3964,Undirected
566,116, 4010,Undirected
567,116, 4356,Undirected
568,117, 2581,Undirected
569,117, 2994,Undirected
570,117, 3458,Undirected
571,117, 3882,Undirected
572,117, 4636,Undirected
573,118, 1479,Undirected
574,118, 2377,Undirected
575,118, 4293,Undirected
576,118, 4662,Undirected
577,119, 155,Undirected
578,119, 778,Undirected
579,119, 1691,Undirected
580,119, 1718,Undirected
581,119, 2204,Undirected
582,119, 3258,Undirected
583,120, 85,Undirected
584,120, 2034,Undirected
585,120, 2199,Undirected
586,120, 2519,Undirected
587,120, 2555,Undirected
588,120, 3237,Undirected
589,120, 3652,Undirected
590,120, 4741,Undirected
591,121, 194,Undirected
592,121, 223,Undirected
593,121, 1853,Undirected
594,121, 3243,Undirected
595,122, 517,Undirected
596,122, 1326,Undirected
597,122, 1625,Undirected
598,122, 1840,Undirected
599,123, 21,Undirected
600,123, 320,Undirected
601,123, 1246,Undirected
602,123, 3147,Undirected
603,123, 3535,Undirected
604,123, 3711,Undirected
605,123, 3892,Undirected
606,124, 83,Undirected
607,124, 1200,Undirected
608,124, 1954,Undirected
609,124, 2606,Undirected
610,124, 3922,Undirected
611,125, 846,Undirected
612,125, 2093,Undirected
613,125, 2623,Undirected
614,125, 2827,Undirected
615,125, 3817,Undirected
616,125, 4808,Undirected
617,126, 1202,Undirected
618,126, 1523,Undirected
619,126, 2652,Undirected
620,126, 2721,Undirected
621,127, 844,Undirected
622,127, 2304,Undirected
623,127, 3440,Undirected
624,127, 3685,Undirected
625,127, 4731,Undirected
626,128, 130,Undirected
627,128, 2437,Undirected
628,128, 3207,Undirected
629,128, 4390,Undirected
630,129, 1465,Undirected
631,129, 1573,Undirected
632,129, 1793,Undirected
633,129, 2334,Undirected
634,129, 2728,Undirected
635,129, 2819,Undirected
636,129, 4094,Undirected
637,130, 52,Undirected
638,130, 181,Undirected
639,130, 558,Undirected
640,130, 737,Undirected
641,130, 2455,Undirected
642,130, 2608,Undirected
643,130, 2967,Undirected
644,130, 3034,Undirected
645,130, 3831,Undirected
646,130, 4646,Undirected
647,131, 3836,Undirected
648,131, 4268,Undirected
649,132, 1637,Undirected
650,132, 1827,Undirected
651,132, 2556,Undirected
652,132, 3763,Undirected
653,132, 4308,Undirected
654,132, 4990,Undirected
655,133, 2182,Undirected
656,133, 4024,Undirected
657,133, 4388,Undirected
658,134, 315,Undirected
659,134, 493,Undirected
660,134, 813,Undirected
661,134, 1583,Undirected
662,134, 1597,Undirected
663,134, 1706,Undirected
664,134, 2862,Undirected
665,134, 4823,Undirected
666,135, 2705,Undirected
667,135, 3493,Undirected
668,135, 4299,Undirected
669,135, 4863,Undirected
670,136, 58,Undirected
671,136, 815,Undirected
672,136, 4489,Undirected
673,137, 2043,Undirected
674,137, 2517,Undirected
675,138, 1103,Undirected
676,138, 1932,Undirected
677,138, 4562,Undirected
678,139, 652,Undirected
679,139, 939,Undirected
680,139, 1712,Undirected
681,139, 2888,Undirected
682,139, 3027,Undirected
683,139, 3937,Undirected
684,140, 276,Undirected
685,140, 4638,Undirected
686,140, 4964,Undirected
687,141, 1862,Undirected
688,141, 2118,Undirected
689,141, 3237,Undirected
690,141, 3656,Undirected
691,141, 3891,Undirected
692,141, 4531,Undirected
693,142, 632,Undirected
694,142, 1254,Undirected
695,142, 1453,Undirected
696,142, 1984,Undirected
697,142, 3215,Undirected
698,142, 3252,Undirected
699,142, 4468,Undirected
700,143, 307,Undirected
701,143, 427,Undirected
702,143, 625,Undirected
703,143, 1154,Undirected
704,143, 1695,Undirected
705,144, 40,Undirected
706,144, 628,Undirected
707,144, 709,Undirected
708,144, 3264,Undirected
709,144, 3818,Undirected
710,144, 4052,Undirected
711,144, 4968,Undirected
712,145, 1291,Undirected
713,145, 1460,Undirected
714,145, 2767,Undirected
715,145, 2832,Undirected
716,145, 3412,Undirected
717,145, 4431,Undirected
718,146, 895,Undirected
719,146, 1145,Undirected
720,146, 2452,Undirected
721,146, 2683,Undirected
722,146, 4542,Undirected
723,146, 4819,Undirected
724,146, 4827,Undirected
725,147, 1092,Undirected
726,147, 4234,Undirected
727,147, 4595,Undirected
728,148, 416,Undirected
729,148, 836,Undirected
730,148, 1947,Undirected
731,149, 121,Undirected
732,149, 251,Undirected
733,149, 787,Undirected
734,149, 972,Undirected
735,149, 3394,Undirected
736,149, 4360,Undirected
737,149, 4428,Undirected
738,150, 739,Undirected
739,150, 1308,Undirected
740,150, 2798,Undirected
741,150, 3865,Undirected
742,150, 4954,Undirected
743,151, 2765,Undirected
744,152, 1067,Undirected
745,152, 2381,Undirected
746,152, 3852,Undirected
747,152, 4420,Undirected
748,152, 4554,Undirected
749,152, 4633,Undirected
750,152, 4771,Undirected
751,153, 174,Undirected
752,153, 1873,Undirected
753,153, 2808,Undirected
754,153, 4770,Undirected
755,154, 986,Undirected
756,154, 3544,Undirected
757,154, 3936,Undirected
758,154, 4312,Undirected
759,155, 889,Undirected
760,155, 1560,Undirected
761,155, 1813,Undirected
762,155, 2172,Undirected
763,155, 2325,Undirected
764,155, 2716,Undirected
765,155, 3073,Undirected
766,155, 3074,Undirected
767,155, 4296,Undirected
768,155, 4632,Undirected
769,156, 1142,Undirected
770,156, 1919,Undirected
771,156, 2494,Undirected
772,156, 3353,Undirected
773,157, 1136,Undirected
774,157, 1774,Undirected
775,157, 1807,Undirected
776,157, 2928,Undirected
777,157, 3136,Undirected
778,157, 3422,Undirected
779,157, 4458,Undirected
780,158, 1697,Undirected
781,158, 2535,Undirected
782,158, 3593,Undirected
783,159, 2765,Undirected
784,159, 3679,Undirected
785,160, 525,Undirected
786,160, 1173,Undirected
787,160, 1768,Undirected
788,160, 2268,Undirected
789,160, 3262,Undirected
790,160, 3558,Undirected
791,161, 562,Undirected
792,161, 1315,Undirected
793,161, 2429,Undirected
794,161, 2710,Undirected
795,161, 3239,Undirected
796,161, 3326,Undirected
797,161, 3360,Undirected
798,161, 3935,Undirected
799,162, 1349,Undirected
800,162, 1486,Undirected
801,162, 1638,Undirected
802,163, 68,Undirected
803,163, 1736,Undirected
804,163, 1926,Undirected
805,163, 2255,Undirected
806,163, 3466,Undirected
807,163, 4633,Undirected
808,164, 830,Undirected
809,164, 1141,Undirected
810,164, 1299,Undirected
811,164, 1307,Undirected
812,164, 2406,Undirected
813,164, 2812,Undirected
814,164, 3157,Undirected
815,164, 4750,Undirected
816,165, 1568,Undirected
817,165, 2342,Undirected
818,165, 3798,Undirected
819,165, 3816,Undirected
820,165, 4080,Undirected
821,166, 428,Undirected
822,166, 535,Undirected
823,166, 560,Undirected
824,166, 3788,Undirected
825,167, 173,Undirected
826,167, 1137,Undirected
827,167, 1253,Undirected
828,167, 2793,Undirected
829,167, 3491,Undirected
830,167, 4015,Undirected
831,168, 608,Undirected
832,168, 2218,Undirected
833,168, 2346,Undirected
834,168, 2362,Undirected
835,168, 2981,Undirected
836,168, 3521,Undirected
837,168, 4479,Undirected
838,169, 2020,Undirected
839,169, 3487,Undirected
840,169, 3921,Undirected
841,170, 2705,Undirected
842,170, 4179,Undirected
843,170, 4391,Undirected
844,171, 265,Undirected
845,171, 302,Undirected
846,171, 883,Undirected
847,171, 1781,Undirected
848,171, 4172,Undirected
849,171, 4399,Undirected
850,172, 1306,Undirected
851,172, 2677,Undirected
852,173, 905,Undirected
853,173, 2633,Undirected
854,173, 3792,Undirected
855,173, 4373,Undirected
856,174, 622,Undirected
857,174, 1860,Undirected
858,174, 2176,Undirected
859,174, 2298,Undirected
860,174, 2755,Undirected
861,174, 2996,Undirected
862,174, 3511,Undirected
863,174, 3868,Undirected
864,174, 3947,Undirected
865,174, 4422,Undirected
866,175, 757,Undirected
867,175, 1301,Undirected
868,175, 1705,Undirected
869,175, 3411,Undirected
870,175, 3971,Undirected
871,176, 549,Undirected
872,176, 936,Undirected
873,176, 1740,Undirected
874,176, 2340,Undirected
875,176, 2999,Undirected
876,177, 54,Undirected
877,177, 556,Undirected
878,177, 1168,Undirected
879,177, 1351,Undirected
880,177, 1597,Undirected
881,177, 1924,Undirected
882,177, 2315,Undirected
883,177, 3609,Undirected
884,177, 3820,Undirected
885,178, 617,Undirected
886,178, 1155,Undirected
887,178, 1410,Undirected
888,178, 1860,Undirected
889,178, 4123,Undirected
890,179, 2169,Undirected
891,179, 2490,Undirected
892,179, 2621,Undirected
893,179, 3286,Undirected
894,179, 4433,Undirected
895,180, 296,Undirected
896,180, 375,Undirected
897,180, 475,Undirected
898,180, 2227,Undirected
899,180, 3031,Undirected
900,180, 3971,Undirected
901,180, 4282,Undirected
902,181, 3,Undirected
903,181, 57,Undirected
904,181, 993,Undirected
905,181, 1626,Undirected
906,181, 2077,Undirected
907,182, 34,Undirected
908,182, 403,Undirected
909,182, 528,Undirected
910,182, 2082,Undirected
911,182, 2201,Undirected
912,182, 2847,Undirected
913,182, 4274,Undirected
914,182, 4311,Undirected
915,182, 4330,Undirected
916,183, 835,Undirected
917,183, 2156,Undirected
918,183, 3339,Undirected
919,183, 3591,Undirected
920,184, 2605,Undirected
921,184, 3497,Undirected
922,184, 3579,Undirected
923,184, 3992,Undirected
924,185, 992,Undirected
925,185, 1126,Undirected
926,185, 2304,Undirected
927,185, 4134,Undirected
928,185, 4255,Undirected
929,186, 2772,Undirected
930,186, 3119,Undirected
931,186, 4968,Undirected
932,187, 323,Undirected
933,187, 1220,Undirected
934,187, 1966,Undirected
935,187, 2469,Undirected
936,187, 2747,Undirected
937,188, 196,Undirected
938,188, 465,Undirected
939,188, 3446,Undirected
940,189, 1225,Undirected
941,189, 2882,Undirected
942,189, 3080,Undirected
943,190, 1759,Undirected
944,190, 1804,Undirected
945,190, 3437,Undirected
946,190, 3963,Undirected
947,191, 421,Undirected
948,191, 812,Undirected
949,191, 2162,Undirected
950,191, 2198,Undirected
951,191, 2453,Undirected
952,191, 2456,Undirected
953,191, 2810,Undirected
954,192, 739,Undirected
955,192, 818,Undirected
956,192, 1399,Undirected
957,192, 3930,Undirected
958,193, 478,Undirected
959,193, 1317,Undirected
960,193, 2290,Undirected
961,193, 3004,Undirected
962,193, 4417,Undirected
963,194, 788,Undirected
964,194, 812,Undirected
965,194, 1066,Undirected
966,194, 2863,Undirected
967,194, 2978,Undirected
968,194, 3531,Undirected
969,195, 43,Undirected
970,195, 674,Undirected
971,195, 696,Undirected
972,195, 1687,Undirected
973,195, 2301,Undirected
974,195, 2504,Undirected
975,195, 3642,Undirected
976,195, 3887,Undirected
977,195, 3943,Undirected
978,195, 4766,Undirected
979,196, 260,Undirected
980,196, 723,Undirected
981,196, 1261,Undirected
982,196, 1467,Undirected
983,196, 1935,Undirected
984,196, 2532,Undirected
985,196, 3428,Undirected
986,196, 4731,Undirected
987,197, 466,Undirected
988,197, 1576,Undirected
989,197, 2999,Undirected
990,198, 2650,Undirected
991,198, 4773,Undirected
992,199, 223,Undirected
993,199, 3344,Undirected
994,199, 4141,Undirected
995,199, 4922,Undirected
996,200, 2344,Undirected
997,200, 4778,Undirected
998,200, 4864,Undirected
999,201, 172,Undirected
1000,202, 772,Undirected
1001,202, 3128,Undirected
1002,202, 3321,Undirected
1003,202, 4213,Undirected
1004,203, 800,Undirected
1005,203, 2689,Undirected
1006,203, 3889,Undirected
1007,204, 128,Undirected
1008,204, 223,Undirected
1009,204, 819,Undirected
1010,204, 4826,Undirected
1011,205, 482,Undirected
1012,205, 1607,Undirected
1013,205, 1908,Undirected
1014,205, 3236,Undirected
1015,205, 3502,Undirected
1016,205, 4153,Undirected
1017,205, 4404,Undirected
1018,206, 413,Undirected
1019,206, 443,Undirected
1020,206, 778,Undirected
1021,206, 1153,Undirected
1022,206, 2691,Undirected
1023,206, 2777,Undirected
1024,206, 2784,Undirected
1025,206, 3096,Undirected
1026,206, 3326,Undirected
1027,206, 4581,Undirected
1028,207, 4009,Undirected
1029,207, 4928,Undirected
1030,207, 4936,Undirected
1031,208, 221,Undirected
1032,208, 3083,Undirected
1033,208, 3301,Undirected
1034,208, 3405,Undirected
1035,208, 3770,Undirected
1036,208, 4968,Undirected
1037,209, 9,Undirected
1038,209, 117,Undirected
1039,209, 1809,Undirected
1040,209, 2420,Undirected
1041,209, 3891,Undirected
1042,209, 4572,Undirected
1043,210, 629,Undirected
1044,210, 679,Undirected
1045,210, 1895,Undirected
1046,210, 2713,Undirected
1047,210, 4171,Undirected
1048,210, 4336,Undirected
1049,211, 2301,Undirected
1050,211, 4182,Undirected
1051,212, 142,Undirected
1052,212, 2036,Undirected
1053,213, 818,Undirected
1054,213, 2075,Undirected
1055,213, 3684,Undirected
1056,213, 3986,Undirected
1057,213, 4027,Undirected
1058,213, 4645,Undirected
1059,214, 994,Undirected
1060,214, 1019,Undirected
1061,214, 3228,Undirected
1062,214, 3343,Undirected
1063,214, 4935,Undirected
1064,214, 4996,Undirected
1065,215, 121,Undirected
1066,215, 1205,Undirected
1067,215, 4385,Undirected
1068,215, 4696,Undirected
1069,215, 4994,Undirected
1070,216, 1101,Undirected
1071,216, 1453,Undirected
1072,216, 1764,Undirected
1073,216, 4605,Undirected
1074,216, 4983,Undirected
1075,217, 855,Undirected
1076,217, 3565,Undirected
1077,217, 4453,Undirected
1078,217, 4815,Undirected
1079,218, 418,Undirected
1080,218, 1044,Undirected
1081,218, 1116,Undirected
1082,218, 4153,Undirected
1083,218, 4921,Undirected
1084,219, 219,Undirected
1085,219, 314,Undirected
