Id, Source, Target, Type
120,8, 32,Undirected
121,19, 32,Undirected
122,10, 33,Undirected
123,28, 33,Undirected
124,15, 33,Undirected
125,8, 33,Undirected
126,2, 34,Undirected
127,15, 34,Undirected
128,3, 34,Undirected
129,0, 34,Undirected
130,28, 35,Undirected
131,3, 35,Undirected
132,29, 35,Undirected
133,5, 35,Undirected
134,8, 36,Undirected
135,12, 36,Undirected
136,30, 36,Undirected
137,27, 36,Undirected
138,21, 37,Undirected
139,1, 37,Undirected
140,20, 37,Undirected
141,4, 37,Undirected
142,3, 38,Undirected
143,1, 38,Undirected
144,10, 38,Undirected
145,5, 38,Undirected
146,14, 39,Undirected
147,4, 39,Undirected
148,27, 39,Undirected
149,11, 39,Undirected
150,3, 40,Undirected
151,28, 40,Undirected
152,12, 40,Undirected
153,8, 40,Undirected
154,10, 41,Undirected
155,27, 41,Undirected
156,29, 41,Undirected
157,13, 41,Undirected
158,23, 42,Undirected
159,8, 42,Undirected
160,12, 42,Undirected
161,19, 42,Undirected
162,29, 43,Undirected
163,11, 43,Undirected
164,27, 43,Undirected
165,4, 43,Undirected
166,10, 44,Undirected
167,13, 44,Undirected
168,30, 44,Undirected
169,40, 44,Undirected
170,1, 45,Undirected
171,7, 45,Undirected
172,5, 45,Undirected
173,23, 45,Undirected
174,24, 46,Undirected
175,4, 46,Undirected
176,1, 46,Undirected
177,25, 46,Undirected
178,1, 47,Undirected
179,5, 47,Undirected
180,37, 47,Undirected
181,16, 47,Undirected
182,12, 48,Undirected
183,0, 48,Undirected
184,6, 48,Undirected
185,3, 48,Undirected
186,25, 49,Undirected
187,18, 49,Undirected
188,24, 49,Undirected
189,39, 49,Undirected
190,11, 50,Undirected
191,16, 50,Undirected
192,44, 50,Undirected
193,17, 50,Undirected
194,1, 51,Undirected
195,28, 51,Undirected
196,36, 51,Undirected
197,24, 51,Undirected
198,24, 52,Undirected
199,34, 52,Undirected
200,12, 52,Undirected
201,32, 52,Undirected
202,16, 53,Undirected
203,24, 53,Undirected
204,3, 53,Undirected
205,36, 53,Undirected
206,28, 54,Undirected
207,1, 54,Undirected
208,0, 54,Undirected
209,51, 54,Undirected
210,47, 55,Undirected
211,23, 55,Undirected
212,17, 55,Undirected
213,29, 55,Undirected
214,48, 56,Undirected
215,54, 56,Undirected
216,14, 56,Undirected
217,35, 56,Undirected
218,37, 57,Undirected
219,8, 57,Undirected
220,29, 57,Undirected
221,49, 57,Undirected
222,15, 58,Undirected
223,40, 58,Undirected
224,16, 58,Undirected
225,35, 58,Undirected
226,43, 59,Undirected
227,56, 59,Undirected
228,8, 59,Undirected
229,7, 59,Undirected
230,27, 60,Undirected
231,23, 60,Undirected
232,29, 60,Undirected
233,10, 60,Undirected
234,3, 61,Undirected
235,8, 61,Undirected
236,1, 61,Undirected
237,45, 61,Undirected
238,29, 62,Undirected
239,17, 62,Undirected
240,51, 62,Undirected
241,5, 62,Undirected
242,12, 63,Undirected
243,5, 63,Undirected
244,30, 63,Undirected
245,23, 63,Undirected
246,17, 64,Undirected
247,2, 64,Undirected
248,13, 64,Undirected
249,1, 64,Undirected
250,7, 65,Undirected
251,61, 65,Undirected
252,39, 65,Undirected
253,12, 65,Undirected
254,63, 66,Undirected
255,50, 66,Undirected
256,10, 66,Undirected
257,7, 66,Undirected
258,10, 67,Undirected
259,37, 67,Undirected
260,1, 67,Undirected
261,40, 67,Undirected
262,8, 68,Undirected
263,17, 68,Undirected
264,29, 68,Undirected
265,5, 68,Undirected
266,2, 69,Undirected
267,1, 69,Undirected
268,53, 69,Undirected
269,30, 69,Undirected
270,39, 70,Undirected
271,23, 70,Undirected
272,35, 70,Undirected
273,68, 70,Undirected
274,23, 71,Undirected
275,5, 71,Undirected
276,8, 71,Undirected
277,37, 71,Undirected
278,42, 72,Undirected
279,34, 72,Undirected
280,5, 72,Undirected
281,63, 72,Undirected
282,5, 73,Undirected
283,63, 73,Undirected
284,29, 73,Undirected
285,36, 73,Undirected
286,4, 74,Undirected
287,8, 74,Undirected
288,16, 74,Undirected
289,9, 74,Undirected
290,16, 75,Undirected
291,47, 75,Undirected
292,36, 75,Undirected
293,22, 75,Undirected
294,0, 76,Undirected
295,39, 76,Undirected
296,10, 76,Undirected
297,3, 76,Undirected
298,29, 77,Undirected
299,11, 77,Undirected
300,4, 77,Undirected
301,3, 77,Undirected
302,21, 78,Undirected
303,40, 78,Undirected
304,25, 78,Undirected
305,57, 78,Undirected
306,65, 79,Undirected
307,64, 79,Undirected
308,63, 79,Undirected
309,3, 79,Undirected
310,28, 80,Undirected
311,43, 80,Undirected
312,4, 80,Undirected
313,5, 80,Undirected
314,43, 81,Undirected
315,51, 81,Undirected
316,5, 81,Undirected
317,1, 81,Undirected
318,8, 82,Undirected
319,37, 82,Undirected
320,2, 82,Undirected
321,3, 82,Undirected
322,36, 83,Undirected
323,12, 83,Undirected
324,5, 83,Undirected
325,47, 83,Undirected
326,34, 84,Undirected
327,60, 84,Undirected
328,58, 84,Undirected
329,23, 84,Undirected
330,1, 85,Undirected
331,49, 85,Undirected
332,48, 85,Undirected
333,63, 85,Undirected
334,23, 86,Undirected
335,85, 86,Undirected
336,1, 86,Undirected
337,71, 86,Undirected
338,10, 87,Undirected
339,8, 87,Undirected
340,80, 87,Undirected
341,3, 87,Undirected
342,46, 88,Undirected
343,10, 88,Undirected
344,14, 88,Undirected
345,17, 88,Undirected
346,68, 89,Undirected
347,2, 89,Undirected
348,45, 89,Undirected
349,6, 89,Undirected
350,38, 90,Undirected
351,79, 90,Undirected
352,83, 90,Undirected
353,3, 90,Undirected
354,37, 91,Undirected
355,32, 91,Undirected
356,83, 91,Undirected
357,16, 91,Undirected
358,27, 92,Undirected
359,71, 92,Undirected
360,28, 92,Undirected
361,35, 92,Undirected
362,58, 93,Undirected
363,75, 93,Undirected
364,47, 93,Undirected
365,1, 93,Undirected
366,56, 94,Undirected
367,30, 94,Undirected
368,19, 94,Undirected
369,0, 94,Undirected
370,64, 95,Undirected
371,36, 95,Undirected
372,59, 95,Undirected
373,28, 95,Undirected
374,35, 96,Undirected
375,28, 96,Undirected
376,5, 96,Undirected
377,27, 96,Undirected
378,4, 97,Undirected
379,3, 97,Undirected
380,19, 97,Undirected
381,6, 97,Undirected
382,0, 98,Undirected
383,37, 98,Undirected
384,1, 98,Undirected
385,13, 98,Undirected
386,56, 99,Undirected
387,1, 99,Undirected
388,34, 99,Undirected
389,63, 99,Undirected
390,48, 100,Undirected
391,25, 100,Undirected
392,40, 100,Undirected
393,34, 100,Undirected
394,12, 101,Undirected
395,5, 101,Undirected
396,53, 101,Undirected
397,2, 101,Undirected
398,20, 102,Undirected
399,53, 102,Undirected
400,88, 102,Undirected
401,25, 102,Undirected
402,88, 103,Undirected
403,5, 103,Undirected
404,95, 103,Undirected
405,90, 103,Undirected
406,51, 104,Undirected
407,91, 104,Undirected
408,6, 104,Undirected
409,19, 104,Undirected
410,96, 105,Undirected
411,12, 105,Undirected
412,1, 105,Undirected
413,55, 105,Undirected
414,79, 106,Undirected
415,3, 106,Undirected
416,50, 106,Undirected
417,4, 106,Undirected
418,5, 107,Undirected
419,12, 107,Undirected
420,2, 107,Undirected
421,25, 107,Undirected
422,3, 108,Undirected
423,8, 108,Undirected
424,72, 108,Undirected
425,86, 108,Undirected
426,45, 109,Undirected
427,64, 109,Undirected
428,29, 109,Undirected
429,10, 109,Undirected
430,2, 110,Undirected
431,10, 110,Undirected
432,6, 110,Undirected
433,4, 110,Undirected
434,51, 111,Undirected
435,0, 111,Undirected
436,102, 111,Undirected
437,70, 111,Undirected
438,11, 112,Undirected
439,67, 112,Undirected
440,107, 112,Undirected
441,29, 112,Undirected
442,57, 113,Undirected
443,8, 113,Undirected
444,2, 113,Undirected
445,68, 113,Undirected
446,79, 114,Undirected
447,7, 114,Undirected
448,28, 114,Undirected
449,3, 114,Undirected
450,7, 115,Undirected
451,4, 115,Undirected
452,67, 115,Undirected
453,55, 115,Undirected
454,54, 116,Undirected
455,25, 116,Undirected
456,3, 116,Undirected
457,106, 116,Undirected
458,92, 117,Undirected
459,30, 117,Undirected
460,59, 117,Undirected
461,39, 117,Undirected
462,9, 118,Undirected
463,67, 118,Undirected
464,72, 118,Undirected
465,1, 118,Undirected
466,4, 119,Undirected
467,75, 119,Undirected
468,19, 119,Undirected
469,28, 119,Undirected
470,111, 120,Undirected
471,1, 120,Undirected
472,56, 120,Undirected
473,32, 120,Undirected
474,6, 121,Undirected
475,56, 121,Undirected
476,55, 121,Undirected
477,39, 121,Undirected
478,85, 122,Undirected
479,5, 122,Undirected
480,27, 122,Undirected
481,17, 122,Undirected
482,104, 123,Undirected
483,111, 123,Undirected
484,84, 123,Undirected
485,36, 123,Undirected
486,37, 124,Undirected
487,34, 124,Undirected
488,51, 124,Undirected
489,112, 124,Undirected
490,13, 125,Undirected
491,63, 125,Undirected
492,40, 125,Undirected
493,89, 125,Undirected
494,71, 126,Undirected
495,7, 126,Undirected
496,49, 126,Undirected
497,48, 126,Undirected
498,10, 127,Undirected
499,28, 127,Undirected
500,97, 127,Undirected
501,16, 127,Undirected
502,93, 128,Undirected
503,27, 128,Undirected
504,2, 128,Undirected
505,29, 128,Undirected
506,27, 129,Undirected
507,14, 129,Undirected
508,37, 129,Undirected
509,25, 129,Undirected
510,4, 130,Undirected
511,39, 130,Undirected
512,34, 130,Undirected
513,33, 130,Undirected
514,16, 131,Undirected
515,3, 131,Undirected
516,1, 131,Undirected
517,67, 131,Undirected
518,43, 132,Undirected
519,85, 132,Undirected
520,3, 132,Undirected
521,48, 132,Undirected
522,14, 133,Undirected
523,4, 133,Undirected
524,58, 133,Undirected
525,53, 133,Undirected
526,1, 134,Undirected
527,118, 134,Undirected
528,7, 134,Undirected
529,93, 134,Undirected
530,63, 135,Undirected
531,65, 135,Undirected
532,100, 135,Undirected
533,34, 135,Undirected
534,28, 136,Undirected
535,88, 136,Undirected
536,32, 136,Undirected
537,93, 136,Undirected
538,63, 137,Undirected
539,3, 137,Undirected
540,58, 137,Undirected
541,117, 137,Undirected
542,25, 138,Undirected
543,9, 138,Undirected
544,16, 138,Undirected
545,124, 138,Undirected
546,15, 139,Undirected
547,22, 139,Undirected
548,1, 139,Undirected
549,17, 139,Undirected
550,136, 140,Undirected
551,10, 140,Undirected
552,96, 140,Undirected
553,8, 140,Undirected
554,2, 141,Undirected
555,73, 141,Undirected
556,107, 141,Undirected
557,40, 141,Undirected
558,48, 142,Undirected
559,77, 142,Undirected
560,105, 142,Undirected
561,55, 142,Undirected
562,39, 143,Undirected
563,64, 143,Undirected
564,2, 143,Undirected
565,137, 143,Undirected
566,125, 144,Undirected
567,6, 144,Undirected
568,3, 144,Undirected
569,1, 144,Undirected
570,16, 145,Undirected
571,8, 145,Undirected
572,6, 145,Undirected
573,110, 145,Undirected
574,113, 146,Undirected
575,1, 146,Undirected
576,105, 146,Undirected
577,14, 146,Undirected
578,5, 147,Undirected
579,45, 147,Undirected
580,65, 147,Undirected
581,91, 147,Undirected
582,28, 148,Undirected
583,58, 148,Undirected
584,60, 148,Undirected
585,107, 148,Undirected
586,98, 149,Undirected
587,12, 149,Undirected
588,2, 149,Undirected
589,16, 149,Undirected
590,3, 150,Undirected
591,34, 150,Undirected
592,77, 150,Undirected
593,48, 150,Undirected
594,130, 151,Undirected
595,5, 151,Undirected
596,21, 151,Undirected
597,105, 151,Undirected
598,29, 152,Undirected
599,20, 152,Undirected
600,102, 152,Undirected
601,41, 152,Undirected
602,48, 153,Undirected
603,46, 153,Undirected
604,80, 153,Undirected
605,151, 153,Undirected
606,13, 154,Undirected
607,7, 154,Undirected
608,46, 154,Undirected
609,61, 154,Undirected
610,1, 155,Undirected
611,58, 155,Undirected
612,133, 155,Undirected
613,87, 155,Undirected
614,25, 156,Undirected
615,87, 156,Undirected
616,13, 156,Undirected
617,124, 156,Undirected
618,65, 157,Undirected
619,118, 157,Undirected
620,36, 157,Undirected
621,71, 157,Undirected
622,1, 158,Undirected
623,3, 158,Undirected
624,40, 158,Undirected
625,95, 158,Undirected
626,123, 159,Undirected
627,21, 159,Undirected
628,2, 159,Undirected
629,1, 159,Undirected
630,153, 160,Undirected
631,12, 160,Undirected
632,27, 160,Undirected
633,21, 160,Undirected
634,7, 161,Undirected
635,9, 161,Undirected
636,106, 161,Undirected
637,17, 161,Undirected
638,107, 162,Undirected
639,21, 162,Undirected
640,11, 162,Undirected
641,35, 162,Undirected
642,39, 163,Undirected
643,42, 163,Undirected
644,46, 163,Undirected
645,45, 163,Undirected
646,155, 164,Undirected
647,1, 164,Undirected
648,53, 164,Undirected
649,8, 164,Undirected
650,12, 165,Undirected
651,0, 165,Undirected
652,56, 165,Undirected
653,8, 165,Undirected
654,28, 166,Undirected
655,56, 166,Undirected
656,1, 166,Undirected
657,136, 166,Undirected
658,27, 167,Undirected
659,118, 167,Undirected
660,3, 167,Undirected
661,2, 167,Undirected
662,5, 168,Undirected
663,4, 168,Undirected
664,92, 168,Undirected
665,3, 168,Undirected
666,29, 169,Undirected
667,9, 169,Undirected
668,151, 169,Undirected
669,28, 169,Undirected
670,10, 170,Undirected
671,169, 170,Undirected
672,54, 170,Undirected
673,2, 170,Undirected
674,76, 171,Undirected
675,55, 171,Undirected
676,168, 171,Undirected
677,100, 171,Undirected
678,32, 172,Undirected
679,3, 172,Undirected
680,114, 172,Undirected
681,133, 172,Undirected
682,3, 173,Undirected
683,63, 173,Undirected
684,58, 173,Undirected
685,118, 173,Undirected
686,12, 174,Undirected
687,146, 174,Undirected
688,3, 174,Undirected
689,9, 174,Undirected
690,23, 175,Undirected
691,29, 175,Undirected
692,15, 175,Undirected
693,22, 175,Undirected
694,15, 176,Undirected
695,34, 176,Undirected
696,7, 176,Undirected
697,1, 176,Undirected
698,54, 177,Undirected
699,158, 177,Undirected
700,23, 177,Undirected
701,6, 177,Undirected
702,93, 178,Undirected
703,34, 178,Undirected
704,6, 178,Undirected
705,38, 178,Undirected
706,74, 179,Undirected
707,46, 179,Undirected
708,28, 179,Undirected
709,35, 179,Undirected
710,154, 180,Undirected
711,40, 180,Undirected
712,91, 180,Undirected
713,121, 180,Undirected
714,107, 181,Undirected
715,60, 181,Undirected
716,70, 181,Undirected
717,171, 181,Undirected
718,70, 182,Undirected
719,35, 182,Undirected
720,60, 182,Undirected
721,119, 182,Undirected
722,126, 183,Undirected
723,2, 183,Undirected
724,16, 183,Undirected
725,72, 183,Undirected
726,107, 184,Undirected
727,3, 184,Undirected
728,10, 184,Undirected
729,99, 184,Undirected
730,23, 185,Undirected
731,92, 185,Undirected
732,12, 185,Undirected
733,22, 185,Undirected
734,80, 186,Undirected
735,51, 186,Undirected
736,34, 186,Undirected
737,14, 186,Undirected
738,65, 187,Undirected
739,13, 187,Undirected
740,17, 187,Undirected
741,16, 187,Undirected
742,71, 188,Undirected
743,27, 188,Undirected
744,182, 188,Undirected
745,43, 188,Undirected
746,7, 189,Undirected
747,91, 189,Undirected
748,11, 189,Undirected
749,170, 189,Undirected
750,70, 190,Undirected
751,183, 190,Undirected
752,44, 190,Undirected
753,31, 190,Undirected
754,151, 191,Undirected
755,79, 191,Undirected
756,29, 191,Undirected
757,60, 191,Undirected
758,180, 192,Undirected
759,182, 192,Undirected
760,155, 192,Undirected
761,110, 192,Undirected
762,5, 193,Undirected
763,18, 193,Undirected
764,49, 193,Undirected
765,51, 193,Undirected
766,163, 194,Undirected
767,0, 194,Undirected
768,68, 194,Undirected
769,70, 194,Undirected
770,70, 195,Undirected
771,186, 195,Undirected
772,3, 195,Undirected
773,146, 195,Undirected
774,124, 196,Undirected
775,49, 196,Undirected
776,5, 196,Undirected
777,119, 196,Undirected
778,98, 197,Undirected
779,33, 197,Undirected
780,147, 197,Undirected
781,49, 197,Undirected
782,162, 198,Undirected
783,89, 198,Undirected
784,147, 198,Undirected
785,8, 198,Undirected
786,110, 199,Undirected
787,115, 199,Undirected
788,10, 199,Undirected
789,106, 199,Undirected
790,10, 200,Undirected
791,51, 200,Undirected
792,131, 200,Undirected
793,23, 200,Undirected
794,107, 201,Undirected
795,87, 201,Undirected
796,169, 201,Undirected
797,157, 201,Undirected
798,21, 202,Undirected
799,182, 202,Undirected
800,11, 202,Undirected
801,185, 202,Undirected
802,1, 203,Undirected
803,149, 203,Undirected
804,176, 203,Undirected
805,70, 203,Undirected
806,110, 204,Undirected
807,1, 204,Undirected
808,82, 204,Undirected
809,197, 204,Undirected
810,5, 205,Undirected
811,120, 205,Undirected
812,200, 205,Undirected
813,15, 205,Undirected
814,40, 206,Undirected
815,139, 206,Undirected
816,30, 206,Undirected
817,118, 206,Undirected
818,48, 207,Undirected
819,58, 207,Undirected
820,98, 207,Undirected
821,146, 207,Undirected
822,14, 208,Undirected
823,0, 208,Undirected
824,116, 208,Undirected
825,168, 208,Undirected
826,10, 209,Undirected
827,76, 209,Undirected
828,5, 209,Undirected
829,18, 209,Undirected
830,165, 210,Undirected
831,171, 210,Undirected
832,9, 210,Undirected
833,186, 210,Undirected
834,63, 211,Undirected
835,101, 211,Undirected
836,104, 211,Undirected
837,159, 211,Undirected
838,1, 212,Undirected
839,210, 212,Undirected
840,203, 212,Undirected
841,175, 212,Undirected
842,46, 213,Undirected
843,179, 213,Undirected
844,16, 213,Undirected
845,2, 213,Undirected
846,124, 214,Undirected
847,78, 214,Undirected
848,168, 214,Undirected
849,186, 214,Undirected
850,84, 215,Undirected
851,183, 215,Undirected
852,136, 215,Undirected
853,104, 215,Undirected
854,65, 216,Undirected
855,29, 216,Undirected
856,182, 216,Undirected
857,164, 216,Undirected
858,136, 217,Undirected
859,166, 217,Undirected
860,155, 217,Undirected
861,43, 217,Undirected
862,126, 218,Undirected
863,51, 218,Undirected
864,8, 218,Undirected
865,124, 218,Undirected
866,70, 219,Undirected
867,162, 219,Undirected
868,42, 219,Undirected
869,172, 219,Undirected
870,64, 220,Undirected
871,132, 220,Undirected
872,0, 220,Undirected
873,123, 220,Undirected
874,3, 221,Undirected
875,49, 221,Undirected
876,118, 221,Undirected
877,10, 221,Undirected
878,27, 222,Undirected
879,51, 222,Undirected
880,8, 222,Undirected
881,45, 222,Undirected
882,44, 223,Undirected
883,18, 223,Undirected
884,115, 223,Undirected
885,2, 223,Undirected
886,79, 224,Undirected
887,95, 224,Undirected
888,113, 224,Undirected
889,159, 224,Undirected
890,63, 225,Undirected
891,206, 225,Undirected
892,7, 225,Undirected
893,185, 225,Undirected
894,0, 226,Undirected
895,29, 226,Undirected
896,150, 226,Undirected
897,147, 226,Undirected
898,12, 227,Undirected
899,28, 227,Undirected
900,7, 227,Undirected
901,36, 227,Undirected
902,109, 228,Undirected
903,216, 228,Undirected
904,5, 228,Undirected
905,18, 228,Undirected
906,162, 229,Undirected
907,5, 229,Undirected
908,0, 229,Undirected
909,173, 229,Undirected
910,14, 230,Undirected
911,12, 230,Undirected
912,128, 230,Undirected
913,42, 230,Undirected
914,7, 231,Undirected
915,4, 231,Undirected
916,194, 231,Undirected
917,147, 231,Undirected
918,35, 232,Undirected
919,98, 232,Undirected
920,174, 232,Undirected
921,118, 232,Undirected
922,158, 233,Undirected
923,32, 233,Undirected
924,72, 233,Undirected
925,17, 233,Undirected
926,39, 234,Undirected
927,5, 234,Undirected
928,150, 234,Undirected
929,206, 234,Undirected
930,95, 235,Undirected
931,158, 235,Undirected
932,2, 235,Undirected
933,16, 235,Undirected
934,197, 236,Undirected
935,133, 236,Undirected
936,163, 236,Undirected
937,115, 236,Undirected
938,79, 237,Undirected
939,117, 237,Undirected
940,169, 237,Undirected
941,25, 237,Undirected
942,58, 238,Undirected
943,76, 238,Undirected
944,174, 238,Undirected
945,7, 238,Undirected
946,59, 239,Undirected
947,90, 239,Undirected
948,112, 239,Undirected
949,51, 239,Undirected
950,162, 240,Undirected
951,90, 240,Undirected
952,35, 240,Undirected
953,169, 240,Undirected
954,4, 241,Undirected
955,16, 241,Undirected
956,117, 241,Undirected
957,3, 241,Undirected
958,90, 242,Undirected
959,17, 242,Undirected
960,141, 242,Undirected
961,68, 242,Undirected
962,0, 243,Undirected
963,145, 243,Undirected
964,33, 243,Undirected
965,72, 243,Undirected
966,92, 244,Undirected
967,158, 244,Undirected
968,71, 244,Undirected
969,2, 244,Undirected
970,240, 245,Undirected
971,91, 245,Undirected
972,107, 245,Undirected
973,30, 245,Undirected
974,38, 246,Undirected
975,91, 246,Undirected
976,63, 246,Undirected
977,39, 246,Undirected
978,92, 247,Undirected
979,118, 247,Undirected
980,83, 247,Undirected
981,28, 247,Undirected
982,73, 248,Undirected
983,102, 248,Undirected
984,12, 248,Undirected
985,133, 248,Undirected
986,122, 249,Undirected
987,43, 249,Undirected
988,40, 249,Undirected
989,4, 249,Undirected
990,158, 250,Undirected
991,17, 250,Undirected
992,25, 250,Undirected
993,2, 250,Undirected
994,58, 251,Undirected
995,8, 251,Undirected
996,142, 251,Undirected
997,98, 251,Undirected
998,17, 252,Undirected
999,236, 252,Undirected
1000,22, 252,Undirected
1001,158, 252,Undirected
1002,181, 253,Undirected
1003,56, 253,Undirected
1004,4, 253,Undirected
1005,178, 253,Undirected
1006,1, 254,Undirected
1007,29, 254,Undirected
1008,163, 254,Undirected
1009,92, 254,Undirected
1010,9, 255,Undirected
1011,178, 255,Undirected
1012,3, 255,Undirected
1013,151, 255,Undirected
1014,31, 256,Undirected
1015,29, 256,Undirected
1016,177, 256,Undirected
1017,114, 256,Undirected
1018,10, 257,Undirected
1019,97, 257,Undirected
1020,158, 257,Undirected
1021,34, 257,Undirected
1022,43, 258,Undirected
1023,53, 258,Undirected
1024,136, 258,Undirected
1025,99, 258,Undirected
1026,25, 259,Undirected
1027,24, 259,Undirected
1028,45, 259,Undirected
1029,201, 259,Undirected
1030,48, 260,Undirected
1031,74, 260,Undirected
1032,64, 260,Undirected
1033,12, 260,Undirected
1034,6, 261,Undirected
1035,14, 261,Undirected
1036,10, 261,Undirected
1037,28, 261,Undirected
1038,109, 262,Undirected
1039,71, 262,Undirected
1040,132, 262,Undirected
1041,254, 262,Undirected
1042,16, 263,Undirected
1043,162, 263,Undirected
1044,28, 263,Undirected
1045,195, 263,Undirected
1046,7, 264,Undirected
1047,158, 264,Undirected
1048,4, 264,Undirected
1049,197, 264,Undirected
1050,58, 265,Undirected
1051,8, 265,Undirected
1052,33, 265,Undirected
1053,35, 265,Undirected
1054,203, 266,Undirected
1055,59, 266,Undirected
1056,9, 266,Undirected
1057,72, 266,Undirected
1058,14, 267,Undirected
1059,263, 267,Undirected
1060,250, 267,Undirected
1061,237, 267,Undirected
1062,201, 268,Undirected
1063,9, 268,Undirected
1064,0, 268,Undirected
1065,63, 268,Undirected
1066,10, 269,Undirected
1067,55, 269,Undirected
1068,139, 269,Undirected
1069,30, 269,Undirected
1070,219, 270,Undirected
1071,118, 270,Undirected
1072,216, 270,Undirected
1073,130, 270,Undirected
1074,141, 271,Undirected
1075,159, 271,Undirected
1076,251, 271,Undirected
1077,120, 271,Undirected
1078,159, 272,Undirected
1079,35, 272,Undirected
1080,77, 272,Undirected
1081,136, 272,Undirected
1082,231, 273,Undirected
1083,1, 273,Undirected
1084,14, 273,Undirected
1085,3, 273,Undirected
1086,239, 274,Undirected
1087,126, 274,Undirected
1088,160, 274,Undirected
1089,136, 274,Undirected
1090,49, 275,Undirected
1091,246, 275,Undirected
1092,12, 275,Undirected
1093,272, 275,Undirected
1094,34, 276,Undirected
1095,71, 276,Undirected
1096,98, 276,Undirected
1097,2, 276,Undirected
1098,115, 277,Undirected
1099,103, 277,Undirected
1100,6, 277,Undirected
1101,72, 277,Undirected
1102,1, 278,Undirected
1103,212, 278,Undirected
1104,4, 278,Undirected
1105,9, 278,Undirected
1106,124, 279,Undirected
1107,195, 279,Undirected
1108,6, 279,Undirected
1109,5, 279,Undirected
1110,6, 280,Undirected
1111,43, 280,Undirected
1112,78, 280,Undirected
1113,5, 280,Undirected
1114,3, 281,Undirected
1115,184, 281,Undirected
1116,79, 281,Undirected
1117,202, 281,Undirected
1118,7, 282,Undirected
1119,8, 282,Undirected
1120,114, 282,Undirected
1121,170, 282,Undirected
1122,10, 283,Undirected
1123,23, 283,Undirected
1124,6, 283,Undirected
1125,67, 283,Undirected
1126,230, 284,Undirected
1127,4, 284,Undirected
1128,210, 284,Undirected
1129,259, 284,Undirected
1130,14, 285,Undirected
1131,11, 285,Undirected
1132,65, 285,Undirected
1133,167, 285,Undirected
1134,70, 286,Undirected
1135,170, 286,Undirected
1136,259, 286,Undirected
1137,5, 286,Undirected
1138,28, 287,Undirected
1139,15, 287,Undirected
1140,29, 287,Undirected
1141,67, 287,Undirected
1142,229, 288,Undirected
1143,108, 288,Undirected
1144,1, 288,Undirected
1145,64, 288,Undirected
1146,281, 289,Undirected
1147,51, 289,Undirected
1148,117, 289,Undirected
1149,66, 289,Undirected
1150,90, 290,Undirected
1151,42, 290,Undirected
