Id, Source, Target, Type
384,3, 649,Undirected
385,3, 691,Undirected
386,3, 722,Undirected
387,3, 724,Undirected
388,3, 726,Undirected
389,3, 734,Undirected
390,3, 736,Undirected
391,3, 743,Undirected
392,3, 745,Undirected
393,3, 755,Undirected
394,3, 758,Undirected
395,3, 772,Undirected
396,3, 794,Undirected
397,3, 817,Undirected
398,3, 823,Undirected
399,3, 824,Undirected
400,3, 839,Undirected
401,3, 844,Undirected
402,3, 845,Undirected
403,3, 859,Undirected
404,3, 860,Undirected
405,3, 863,Undirected
406,3, 864,Undirected
407,3, 881,Undirected
408,3, 885,Undirected
409,3, 886,Undirected
410,3, 888,Undirected
411,3, 894,Undirected
412,3, 898,Undirected
413,3, 900,Undirected
414,3, 901,Undirected
415,3, 906,Undirected
416,3, 921,Undirected
417,3, 922,Undirected
418,3, 949,Undirected
419,3, 965,Undirected
420,3, 966,Undirected
421,3, 978,Undirected
422,3, 984,Undirected
423,3, 990,Undirected
424,3, 993,Undirected
425,3, 994,Undirected
426,4, 43,Undirected
427,4, 46,Undirected
428,4, 53,Undirected
429,4, 57,Undirected
430,4, 67,Undirected
431,4, 71,Undirected
432,4, 103,Undirected
433,4, 110,Undirected
434,4, 116,Undirected
435,4, 135,Undirected
436,4, 136,Undirected
437,4, 139,Undirected
438,4, 146,Undirected
439,4, 151,Undirected
440,4, 175,Undirected
441,4, 180,Undirected
442,4, 189,Undirected
443,4, 190,Undirected
444,4, 194,Undirected
445,4, 195,Undirected
446,4, 205,Undirected
447,4, 213,Undirected
448,4, 215,Undirected
449,4, 220,Undirected
450,4, 237,Undirected
451,4, 238,Undirected
452,4, 243,Undirected
453,4, 252,Undirected
454,4, 265,Undirected
455,4, 267,Undirected
456,4, 276,Undirected
457,4, 277,Undirected
458,4, 281,Undirected
459,4, 295,Undirected
460,4, 299,Undirected
461,4, 301,Undirected
462,4, 320,Undirected
463,4, 326,Undirected
464,4, 328,Undirected
465,4, 347,Undirected
466,4, 352,Undirected
467,4, 366,Undirected
468,4, 368,Undirected
469,4, 387,Undirected
470,4, 390,Undirected
471,4, 391,Undirected
472,4, 396,Undirected
473,4, 416,Undirected
474,4, 436,Undirected
475,4, 444,Undirected
476,4, 463,Undirected
477,4, 475,Undirected
478,4, 484,Undirected
479,4, 491,Undirected
480,4, 515,Undirected
481,4, 526,Undirected
482,4, 529,Undirected
483,4, 530,Undirected
484,4, 540,Undirected
485,4, 562,Undirected
486,4, 568,Undirected
487,4, 587,Undirected
488,4, 588,Undirected
489,4, 591,Undirected
490,4, 593,Undirected
491,4, 604,Undirected
492,4, 605,Undirected
493,4, 607,Undirected
494,4, 608,Undirected
495,4, 611,Undirected
496,4, 616,Undirected
497,4, 620,Undirected
498,4, 624,Undirected
499,4, 655,Undirected
500,4, 656,Undirected
501,4, 662,Undirected
502,4, 663,Undirected
503,4, 667,Undirected
504,4, 673,Undirected
505,4, 675,Undirected
506,4, 703,Undirected
507,4, 716,Undirected
508,4, 741,Undirected
509,4, 748,Undirected
510,4, 755,Undirected
511,4, 761,Undirected
512,4, 775,Undirected
513,4, 793,Undirected
514,4, 798,Undirected
515,4, 804,Undirected
516,4, 808,Undirected
517,4, 813,Undirected
518,4, 835,Undirected
519,4, 850,Undirected
520,4, 872,Undirected
521,4, 902,Undirected
522,4, 904,Undirected
523,4, 907,Undirected
524,4, 929,Undirected
525,4, 930,Undirected
526,4, 933,Undirected
527,4, 935,Undirected
528,4, 940,Undirected
529,4, 945,Undirected
530,4, 951,Undirected
531,4, 970,Undirected
532,5, 12,Undirected
533,5, 13,Undirected
534,5, 17,Undirected
535,5, 25,Undirected
536,5, 27,Undirected
537,5, 33,Undirected
538,5, 38,Undirected
539,5, 51,Undirected
540,5, 62,Undirected
541,5, 72,Undirected
542,5, 78,Undirected
543,5, 82,Undirected
544,5, 85,Undirected
545,5, 126,Undirected
546,5, 144,Undirected
547,5, 150,Undirected
548,5, 159,Undirected
549,5, 174,Undirected
550,5, 202,Undirected
551,5, 205,Undirected
552,5, 216,Undirected
553,5, 246,Undirected
554,5, 248,Undirected
555,5, 259,Undirected
556,5, 273,Undirected
557,5, 275,Undirected
558,5, 276,Undirected
559,5, 301,Undirected
560,5, 307,Undirected
561,5, 310,Undirected
562,5, 320,Undirected
563,5, 347,Undirected
564,5, 355,Undirected
565,5, 364,Undirected
566,5, 367,Undirected
567,5, 384,Undirected
568,5, 386,Undirected
569,5, 396,Undirected
570,5, 410,Undirected
571,5, 432,Undirected
572,5, 473,Undirected
573,5, 476,Undirected
574,5, 480,Undirected
575,5, 484,Undirected
576,5, 485,Undirected
577,5, 487,Undirected
578,5, 488,Undirected
579,5, 517,Undirected
580,5, 545,Undirected
581,5, 549,Undirected
582,5, 559,Undirected
583,5, 561,Undirected
584,5, 597,Undirected
585,5, 603,Undirected
586,5, 604,Undirected
587,5, 626,Undirected
588,5, 634,Undirected
589,5, 651,Undirected
590,5, 659,Undirected
591,5, 660,Undirected
592,5, 664,Undirected
593,5, 673,Undirected
594,5, 687,Undirected
595,5, 700,Undirected
596,5, 703,Undirected
597,5, 707,Undirected
598,5, 712,Undirected
599,5, 717,Undirected
600,5, 722,Undirected
601,5, 727,Undirected
602,5, 730,Undirected
603,5, 733,Undirected
604,5, 792,Undirected
605,5, 800,Undirected
606,5, 806,Undirected
607,5, 807,Undirected
608,5, 827,Undirected
609,5, 831,Undirected
610,5, 842,Undirected
611,5, 856,Undirected
612,5, 875,Undirected
613,5, 876,Undirected
614,5, 914,Undirected
615,5, 916,Undirected
616,5, 926,Undirected
617,5, 957,Undirected
618,5, 960,Undirected
619,5, 963,Undirected
620,5, 965,Undirected
621,5, 981,Undirected
622,5, 985,Undirected
623,5, 998,Undirected
624,5, 999,Undirected
625,6, 18,Undirected
626,6, 26,Undirected
627,6, 39,Undirected
628,6, 44,Undirected
629,6, 46,Undirected
630,6, 55,Undirected
631,6, 76,Undirected
632,6, 90,Undirected
633,6, 112,Undirected
634,6, 113,Undirected
635,6, 123,Undirected
636,6, 127,Undirected
637,6, 129,Undirected
638,6, 133,Undirected
639,6, 142,Undirected
640,6, 148,Undirected
641,6, 149,Undirected
642,6, 153,Undirected
643,6, 156,Undirected
644,6, 157,Undirected
645,6, 158,Undirected
646,6, 167,Undirected
647,6, 175,Undirected
648,6, 213,Undirected
649,6, 231,Undirected
650,6, 241,Undirected
651,6, 251,Undirected
652,6, 278,Undirected
653,6, 314,Undirected
654,6, 315,Undirected
655,6, 330,Undirected
656,6, 356,Undirected
657,6, 383,Undirected
658,6, 388,Undirected
659,6, 419,Undirected
660,6, 440,Undirected
661,6, 456,Undirected
662,6, 461,Undirected
663,6, 478,Undirected
664,6, 482,Undirected
665,6, 483,Undirected
666,6, 531,Undirected
667,6, 536,Undirected
668,6, 564,Undirected
669,6, 585,Undirected
670,6, 615,Undirected
671,6, 623,Undirected
672,6, 626,Undirected
673,6, 646,Undirected
674,6, 663,Undirected
675,6, 687,Undirected
676,6, 688,Undirected
677,6, 700,Undirected
678,6, 709,Undirected
679,6, 714,Undirected
680,6, 730,Undirected
681,6, 732,Undirected
682,6, 736,Undirected
683,6, 762,Undirected
684,6, 764,Undirected
685,6, 773,Undirected
686,6, 780,Undirected
687,6, 791,Undirected
688,6, 818,Undirected
689,6, 838,Undirected
690,6, 839,Undirected
691,6, 852,Undirected
692,6, 863,Undirected
693,6, 888,Undirected
694,6, 893,Undirected
695,6, 918,Undirected
696,6, 932,Undirected
697,6, 938,Undirected
698,6, 940,Undirected
699,6, 965,Undirected
700,6, 969,Undirected
701,6, 970,Undirected
702,6, 976,Undirected
703,6, 983,Undirected
704,6, 987,Undirected
705,6, 999,Undirected
706,7, 12,Undirected
707,7, 35,Undirected
708,7, 58,Undirected
709,7, 72,Undirected
710,7, 73,Undirected
711,7, 75,Undirected
712,7, 81,Undirected
713,7, 88,Undirected
714,7, 99,Undirected
715,7, 100,Undirected
716,7, 114,Undirected
717,7, 116,Undirected
718,7, 143,Undirected
719,7, 149,Undirected
720,7, 163,Undirected
721,7, 168,Undirected
722,7, 206,Undirected
723,7, 220,Undirected
724,7, 222,Undirected
725,7, 228,Undirected
726,7, 240,Undirected
727,7, 259,Undirected
728,7, 268,Undirected
729,7, 272,Undirected
730,7, 273,Undirected
731,7, 279,Undirected
732,7, 288,Undirected
733,7, 289,Undirected
734,7, 303,Undirected
735,7, 309,Undirected
736,7, 320,Undirected
737,7, 321,Undirected
738,7, 332,Undirected
739,7, 337,Undirected
740,7, 342,Undirected
741,7, 375,Undirected
742,7, 377,Undirected
743,7, 382,Undirected
744,7, 394,Undirected
745,7, 421,Undirected
746,7, 427,Undirected
747,7, 437,Undirected
748,7, 459,Undirected
749,7, 483,Undirected
750,7, 491,Undirected
751,7, 502,Undirected
752,7, 505,Undirected
753,7, 533,Undirected
754,7, 537,Undirected
755,7, 542,Undirected
756,7, 564,Undirected
757,7, 573,Undirected
758,7, 581,Undirected
759,7, 598,Undirected
760,7, 600,Undirected
761,7, 610,Undirected
762,7, 613,Undirected
763,7, 621,Undirected
764,7, 643,Undirected
765,7, 672,Undirected
766,7, 674,Undirected
767,7, 719,Undirected
768,7, 741,Undirected
769,7, 746,Undirected
770,7, 755,Undirected
771,7, 763,Undirected
772,7, 787,Undirected
773,7, 796,Undirected
774,7, 798,Undirected
775,7, 825,Undirected
776,7, 856,Undirected
777,7, 862,Undirected
778,7, 872,Undirected
779,7, 903,Undirected
780,7, 906,Undirected
781,7, 909,Undirected
782,7, 914,Undirected
783,7, 947,Undirected
784,7, 967,Undirected
785,7, 977,Undirected
786,7, 988,Undirected
787,8, 14,Undirected
788,8, 43,Undirected
789,8, 55,Undirected
790,8, 75,Undirected
791,8, 79,Undirected
792,8, 81,Undirected
793,8, 83,Undirected
794,8, 86,Undirected
795,8, 88,Undirected
796,8, 91,Undirected
797,8, 102,Undirected
798,8, 114,Undirected
799,8, 127,Undirected
800,8, 144,Undirected
801,8, 149,Undirected
802,8, 152,Undirected
803,8, 169,Undirected
804,8, 205,Undirected
805,8, 228,Undirected
806,8, 271,Undirected
807,8, 281,Undirected
808,8, 282,Undirected
809,8, 287,Undirected
810,8, 300,Undirected
811,8, 304,Undirected
812,8, 305,Undirected
813,8, 312,Undirected
814,8, 313,Undirected
815,8, 333,Undirected
816,8, 340,Undirected
817,8, 346,Undirected
818,8, 350,Undirected
819,8, 356,Undirected
820,8, 365,Undirected
821,8, 367,Undirected
822,8, 374,Undirected
823,8, 384,Undirected
824,8, 406,Undirected
825,8, 415,Undirected
826,8, 435,Undirected
827,8, 436,Undirected
828,8, 438,Undirected
829,8, 447,Undirected
830,8, 450,Undirected
831,8, 451,Undirected
832,8, 455,Undirected
833,8, 486,Undirected
834,8, 496,Undirected
835,8, 510,Undirected
836,8, 518,Undirected
837,8, 521,Undirected
838,8, 527,Undirected
839,8, 530,Undirected
840,8, 550,Undirected
841,8, 563,Undirected
842,8, 573,Undirected
843,8, 579,Undirected
844,8, 590,Undirected
845,8, 661,Undirected
846,8, 662,Undirected
847,8, 666,Undirected
848,8, 673,Undirected
849,8, 685,Undirected
850,8, 687,Undirected
851,8, 689,Undirected
852,8, 704,Undirected
853,8, 707,Undirected
854,8, 720,Undirected
855,8, 723,Undirected
856,8, 724,Undirected
857,8, 727,Undirected
858,8, 737,Undirected
859,8, 738,Undirected
860,8, 747,Undirected
861,8, 765,Undirected
862,8, 776,Undirected
863,8, 780,Undirected
864,8, 797,Undirected
865,8, 831,Undirected
866,8, 845,Undirected
867,8, 853,Undirected
868,8, 864,Undirected
869,8, 866,Undirected
870,8, 868,Undirected
871,8, 880,Undirected
872,8, 883,Undirected
873,8, 884,Undirected
874,8, 897,Undirected
875,8, 908,Undirected
876,8, 913,Undirected
877,8, 921,Undirected
878,8, 941,Undirected
879,8, 943,Undirected
880,8, 944,Undirected
881,8, 946,Undirected
882,8, 972,Undirected
883,8, 975,Undirected
884,8, 983,Undirected
885,9, 12,Undirected
886,9, 22,Undirected
887,9, 27,Undirected
888,9, 32,Undirected
889,9, 46,Undirected
890,9, 54,Undirected
891,9, 59,Undirected
892,9, 63,Undirected
893,9, 71,Undirected
894,9, 73,Undirected
895,9, 75,Undirected
896,9, 82,Undirected
897,9, 101,Undirected
898,9, 104,Undirected
899,9, 108,Undirected
900,9, 132,Undirected
901,9, 158,Undirected
902,9, 160,Undirected
903,9, 185,Undirected
904,9, 196,Undirected
905,9, 200,Undirected
906,9, 207,Undirected
907,9, 213,Undirected
908,9, 219,Undirected
909,9, 220,Undirected
910,9, 250,Undirected
911,9, 268,Undirected
912,9, 273,Undirected
913,9, 276,Undirected
914,9, 283,Undirected
915,9, 295,Undirected
916,9, 296,Undirected
917,9, 299,Undirected
918,9, 309,Undirected
919,9, 318,Undirected
920,9, 321,Undirected
921,9, 339,Undirected
922,9, 347,Undirected
923,9, 354,Undirected
924,9, 363,Undirected
925,9, 371,Undirected
926,9, 386,Undirected
927,9, 394,Undirected
928,9, 407,Undirected
929,9, 408,Undirected
930,9, 411,Undirected
931,9, 416,Undirected
932,9, 428,Undirected
933,9, 435,Undirected
934,9, 452,Undirected
935,9, 463,Undirected
936,9, 469,Undirected
937,9, 470,Undirected
938,9, 479,Undirected
939,9, 480,Undirected
940,9, 487,Undirected
941,9, 494,Undirected
942,9, 499,Undirected
943,9, 502,Undirected
944,9, 520,Undirected
945,9, 545,Undirected
946,9, 549,Undirected
947,9, 595,Undirected
948,9, 597,Undirected
949,9, 603,Undirected
950,9, 609,Undirected
951,9, 614,Undirected
952,9, 638,Undirected
953,9, 640,Undirected
954,9, 655,Undirected
955,9, 657,Undirected
956,9, 674,Undirected
957,9, 677,Undirected
958,9, 678,Undirected
959,9, 700,Undirected
960,9, 702,Undirected
961,9, 721,Undirected
962,9, 731,Undirected
963,9, 739,Undirected
964,9, 773,Undirected
965,9, 781,Undirected
966,9, 782,Undirected
967,9, 786,Undirected
968,9, 788,Undirected
969,9, 793,Undirected
970,9, 794,Undirected
971,9, 798,Undirected
972,9, 800,Undirected
973,9, 803,Undirected
974,9, 823,Undirected
975,9, 827,Undirected
976,9, 835,Undirected
977,9, 844,Undirected
978,9, 856,Undirected
979,9, 873,Undirected
980,9, 877,Undirected
981,9, 880,Undirected
982,9, 887,Undirected
983,9, 905,Undirected
984,9, 929,Undirected
985,9, 943,Undirected
986,9, 967,Undirected
987,9, 984,Undirected
988,9, 986,Undirected
989,9, 990,Undirected
990,9, 995,Undirected
991,10, 18,Undirected
992,10, 28,Undirected
993,10, 33,Undirected
994,10, 38,Undirected
995,10, 55,Undirected
996,10, 59,Undirected
997,10, 72,Undirected
998,10, 87,Undirected
999,10, 95,Undirected
1000,10, 98,Undirected
1001,10, 101,Undirected
1002,10, 125,Undirected
1003,10, 128,Undirected
1004,10, 147,Undirected
1005,10, 148,Undirected
1006,10, 171,Undirected
1007,10, 186,Undirected
1008,10, 200,Undirected
1009,10, 209,Undirected
1010,10, 213,Undirected
1011,10, 225,Undirected
1012,10, 253,Undirected
1013,10, 266,Undirected
1014,10, 276,Undirected
1015,10, 307,Undirected
1016,10, 314,Undirected
1017,10, 317,Undirected
1018,10, 347,Undirected
1019,10, 349,Undirected
1020,10, 363,Undirected
1021,10, 377,Undirected
1022,10, 380,Undirected
1023,10, 394,Undirected
1024,10, 425,Undirected
1025,10, 427,Undirected
1026,10, 448,Undirected
1027,10, 449,Undirected
1028,10, 453,Undirected
1029,10, 456,Undirected
1030,10, 469,Undirected
1031,10, 481,Undirected
1032,10, 493,Undirected
1033,10, 497,Undirected
1034,10, 503,Undirected
1035,10, 505,Undirected
1036,10, 528,Undirected
1037,10, 542,Undirected
1038,10, 545,Undirected
1039,10, 550,Undirected
1040,10, 553,Undirected
1041,10, 560,Undirected
1042,10, 562,Undirected
1043,10, 585,Undirected
1044,10, 591,Undirected
1045,10, 609,Undirected
1046,10, 632,Undirected
1047,10, 638,Undirected
1048,10, 672,Undirected
1049,10, 698,Undirected
1050,10, 699,Undirected
1051,10, 709,Undirected
1052,10, 711,Undirected
1053,10, 720,Undirected
1054,10, 730,Undirected
1055,10, 736,Undirected
1056,10, 737,Undirected
1057,10, 757,Undirected
1058,10, 763,Undirected
1059,10, 766,Undirected
1060,10, 788,Undirected
1061,10, 792,Undirected
1062,10, 799,Undirected
1063,10, 808,Undirected
1064,10, 816,Undirected
1065,10, 830,Undirected
1066,10, 848,Undirected
1067,10, 856,Undirected
1068,10, 862,Undirected
1069,10, 865,Undirected
1070,10, 868,Undirected
1071,10, 890,Undirected
1072,10, 901,Undirected
1073,10, 914,Undirected
1074,10, 932,Undirected
1075,10, 935,Undirected
1076,10, 948,Undirected
1077,10, 963,Undirected
1078,10, 965,Undirected
1079,10, 975,Undirected
1080,10, 987,Undirected
1081,10, 991,Undirected
1082,11, 5,Undirected
1083,11, 8,Undirected
1084,11, 15,Undirected
1085,11, 18,Undirected
1086,11, 38,Undirected
1087,11, 43,Undirected
1088,11, 47,Undirected
1089,11, 50,Undirected
1090,11, 51,Undirected
1091,11, 60,Undirected
1092,11, 63,Undirected
1093,11, 69,Undirected
1094,11, 70,Undirected
1095,11, 76,Undirected
1096,11, 78,Undirected
1097,11, 80,Undirected
1098,11, 84,Undirected
1099,11, 88,Undirected
1100,11, 99,Undirected
1101,11, 100,Undirected
1102,11, 122,Undirected
1103,11, 123,Undirected
1104,11, 140,Undirected
1105,11, 148,Undirected
1106,11, 153,Undirected
1107,11, 171,Undirected
1108,11, 182,Undirected
1109,11, 184,Undirected
1110,11, 190,Undirected
1111,11, 197,Undirected
1112,11, 204,Undirected
1113,11, 206,Undirected
1114,11, 207,Undirected
1115,11, 213,Undirected
1116,11, 226,Undirected
1117,11, 229,Undirected
1118,11, 243,Undirected
1119,11, 249,Undirected
1120,11, 255,Undirected
1121,11, 270,Undirected
1122,11, 290,Undirected
1123,11, 291,Undirected
1124,11, 292,Undirected
1125,11, 297,Undirected
1126,11, 313,Undirected
1127,11, 345,Undirected
1128,11, 365,Undirected
1129,11, 367,Undirected
1130,11, 369,Undirected
1131,11, 381,Undirected
1132,11, 384,Undirected
1133,11, 385,Undirected
1134,11, 387,Undirected
1135,11, 398,Undirected
1136,11, 400,Undirected
1137,11, 407,Undirected
1138,11, 435,Undirected
1139,11, 436,Undirected
1140,11, 442,Undirected
1141,11, 445,Undirected
1142,11, 450,Undirected
1143,11, 452,Undirected
1144,11, 459,Undirected
1145,11, 484,Undirected
1146,11, 485,Undirected
1147,11, 495,Undirected
1148,11, 501,Undirected
1149,11, 503,Undirected
1150,11, 505,Undirected
1151,11, 520,Undirected
