Id, Source, Target, Type
449,43, 3545,Undirected
450,43, 3721,Undirected
451,43, 3862,Undirected
452,43, 4903,Undirected
453,44, 1951,Undirected
454,44, 3200,Undirected
455,44, 4546,Undirected
456,44, 4692,Undirected
457,45, 1227,Undirected
458,45, 1413,Undirected
459,45, 1926,Undirected
460,45, 2416,Undirected
461,45, 2821,Undirected
462,45, 2922,Undirected
463,45, 2988,Undirected
464,45, 3293,Undirected
465,45, 3863,Undirected
466,45, 3938,Undirected
467,45, 4325,Undirected
468,45, 4520,Undirected
469,46, 259,Undirected
470,46, 355,Undirected
471,46, 688,Undirected
472,46, 829,Undirected
473,46, 2751,Undirected
474,46, 3402,Undirected
475,46, 3733,Undirected
476,46, 3834,Undirected
477,46, 4005,Undirected
478,46, 4119,Undirected
479,46, 4369,Undirected
480,46, 4648,Undirected
481,47, 20,Undirected
482,47, 84,Undirected
483,47, 997,Undirected
484,47, 2105,Undirected
485,47, 2424,Undirected
486,47, 2536,Undirected
487,47, 2895,Undirected
488,47, 3716,Undirected
489,47, 4758,Undirected
490,47, 4815,Undirected
491,48, 965,Undirected
492,48, 1153,Undirected
493,48, 2000,Undirected
494,48, 2376,Undirected
495,48, 2492,Undirected
496,48, 2772,Undirected
497,48, 3075,Undirected
498,48, 3594,Undirected
499,48, 4022,Undirected
500,48, 4354,Undirected
501,49, 384,Undirected
502,49, 564,Undirected
503,49, 934,Undirected
504,49, 1393,Undirected
505,49, 1587,Undirected
506,49, 2822,Undirected
507,49, 3248,Undirected
508,49, 4970,Undirected
509,50, 1183,Undirected
510,50, 1430,Undirected
511,50, 1682,Undirected
512,50, 1873,Undirected
513,50, 2096,Undirected
514,50, 2677,Undirected
515,50, 2876,Undirected
516,50, 3475,Undirected
517,50, 3484,Undirected
518,50, 3501,Undirected
519,50, 3600,Undirected
520,50, 3640,Undirected
521,50, 4491,Undirected
522,50, 4530,Undirected
523,51, 260,Undirected
524,51, 307,Undirected
525,51, 620,Undirected
526,51, 638,Undirected
527,51, 1050,Undirected
528,51, 1352,Undirected
529,51, 2201,Undirected
530,51, 2269,Undirected
531,51, 3548,Undirected
532,51, 3934,Undirected
533,51, 4251,Undirected
534,51, 4788,Undirected
535,52, 384,Undirected
536,52, 441,Undirected
537,52, 740,Undirected
538,52, 1103,Undirected
539,52, 1148,Undirected
540,52, 1967,Undirected
541,52, 2321,Undirected
542,52, 3156,Undirected
543,52, 3159,Undirected
544,52, 3430,Undirected
545,52, 3980,Undirected
546,52, 4453,Undirected
547,52, 4713,Undirected
548,53, 269,Undirected
549,53, 646,Undirected
550,53, 705,Undirected
551,53, 878,Undirected
552,53, 1489,Undirected
553,53, 1782,Undirected
554,53, 1908,Undirected
555,53, 1968,Undirected
556,53, 2109,Undirected
557,53, 2892,Undirected
558,53, 3180,Undirected
559,53, 3517,Undirected
560,53, 3586,Undirected
561,53, 3643,Undirected
562,53, 4498,Undirected
563,54, 64,Undirected
564,54, 222,Undirected
565,54, 292,Undirected
566,54, 605,Undirected
567,54, 1000,Undirected
568,54, 1466,Undirected
569,54, 1969,Undirected
570,54, 2147,Undirected
571,54, 3059,Undirected
572,54, 3598,Undirected
573,54, 3900,Undirected
574,54, 4035,Undirected
575,54, 4084,Undirected
576,54, 4370,Undirected
577,54, 4566,Undirected
578,55, 1081,Undirected
579,55, 1460,Undirected
580,55, 2460,Undirected
581,55, 4388,Undirected
582,55, 4554,Undirected
583,55, 4672,Undirected
584,56, 332,Undirected
585,56, 839,Undirected
586,56, 945,Undirected
587,56, 965,Undirected
588,56, 1053,Undirected
589,56, 1127,Undirected
590,56, 2213,Undirected
591,56, 3688,Undirected
592,56, 4068,Undirected
593,56, 4509,Undirected
594,57, 555,Undirected
595,57, 863,Undirected
596,57, 864,Undirected
597,57, 1204,Undirected
598,57, 1230,Undirected
599,57, 2569,Undirected
600,57, 2778,Undirected
601,57, 2838,Undirected
602,57, 2957,Undirected
603,57, 3035,Undirected
604,57, 3431,Undirected
605,57, 3612,Undirected
606,57, 3696,Undirected
607,57, 3987,Undirected
608,57, 4019,Undirected
609,57, 4489,Undirected
610,58, 374,Undirected
611,58, 2464,Undirected
612,58, 2578,Undirected
613,58, 3466,Undirected
614,58, 4139,Undirected
615,58, 4366,Undirected
616,59, 181,Undirected
617,59, 260,Undirected
618,59, 1677,Undirected
619,59, 2147,Undirected
620,59, 2896,Undirected
621,59, 3159,Undirected
622,59, 4567,Undirected
623,60, 323,Undirected
624,60, 492,Undirected
625,60, 495,Undirected
626,60, 1140,Undirected
627,60, 1169,Undirected
628,60, 1274,Undirected
629,60, 2329,Undirected
630,60, 2471,Undirected
631,60, 2512,Undirected
632,60, 2673,Undirected
633,60, 2756,Undirected
634,60, 3910,Undirected
635,60, 4220,Undirected
636,60, 4858,Undirected
637,60, 4960,Undirected
638,61, 99,Undirected
639,61, 377,Undirected
640,61, 1131,Undirected
641,61, 2758,Undirected
642,61, 3000,Undirected
643,61, 3205,Undirected
644,61, 3535,Undirected
645,61, 3619,Undirected
646,61, 3708,Undirected
647,61, 3732,Undirected
648,61, 4024,Undirected
649,61, 4539,Undirected
650,61, 4784,Undirected
651,62, 452,Undirected
652,62, 469,Undirected
653,62, 878,Undirected
654,62, 1551,Undirected
655,62, 1705,Undirected
656,62, 1840,Undirected
657,62, 2900,Undirected
658,62, 3230,Undirected
659,62, 3268,Undirected
660,62, 3272,Undirected
661,62, 3309,Undirected
662,62, 3827,Undirected
663,62, 3847,Undirected
664,62, 4879,Undirected
665,63, 711,Undirected
666,63, 858,Undirected
667,63, 859,Undirected
668,63, 947,Undirected
669,63, 1454,Undirected
670,63, 1697,Undirected
671,63, 1850,Undirected
672,63, 1993,Undirected
673,63, 2148,Undirected
674,63, 2697,Undirected
675,63, 3378,Undirected
676,63, 3513,Undirected
677,63, 3718,Undirected
678,63, 4148,Undirected
679,64, 138,Undirected
680,64, 949,Undirected
681,64, 2253,Undirected
682,64, 4341,Undirected
683,64, 4622,Undirected
684,64, 4623,Undirected
685,64, 4693,Undirected
686,65, 189,Undirected
687,65, 789,Undirected
688,65, 885,Undirected
689,65, 1436,Undirected
690,65, 1756,Undirected
691,65, 2571,Undirected
692,65, 2980,Undirected
693,65, 3337,Undirected
694,65, 3686,Undirected
695,65, 4410,Undirected
696,65, 4428,Undirected
697,65, 4787,Undirected
698,65, 4887,Undirected
699,66, 824,Undirected
700,66, 867,Undirected
701,66, 946,Undirected
702,66, 992,Undirected
703,66, 1097,Undirected
704,66, 3165,Undirected
705,66, 3294,Undirected
706,66, 3457,Undirected
707,66, 3658,Undirected
708,66, 3994,Undirected
709,66, 4826,Undirected
710,66, 4995,Undirected
711,67, 175,Undirected
712,67, 1362,Undirected
713,67, 1368,Undirected
714,67, 1511,Undirected
715,67, 1548,Undirected
716,67, 1630,Undirected
717,67, 1935,Undirected
718,67, 2711,Undirected
719,67, 3620,Undirected
720,67, 4024,Undirected
721,67, 4309,Undirected
722,67, 4461,Undirected
723,68, 711,Undirected
724,68, 752,Undirected
725,68, 768,Undirected
726,68, 2417,Undirected
727,68, 3676,Undirected
728,68, 3782,Undirected
729,68, 3918,Undirected
730,68, 4038,Undirected
731,68, 4302,Undirected
732,69, 163,Undirected
733,69, 1563,Undirected
734,69, 2923,Undirected
735,69, 3407,Undirected
736,69, 3806,Undirected
737,69, 3863,Undirected
738,69, 4680,Undirected
739,70, 719,Undirected
740,70, 875,Undirected
741,70, 1071,Undirected
742,70, 1832,Undirected
743,70, 2646,Undirected
744,70, 3033,Undirected
745,70, 3400,Undirected
746,70, 4695,Undirected
747,71, 410,Undirected
748,71, 790,Undirected
749,71, 1295,Undirected
750,71, 1546,Undirected
751,71, 1672,Undirected
752,71, 3020,Undirected
753,71, 4103,Undirected
754,72, 568,Undirected
755,72, 2215,Undirected
756,72, 3091,Undirected
757,72, 3345,Undirected
758,72, 4968,Undirected
759,73, 403,Undirected
760,73, 1032,Undirected
761,73, 1199,Undirected
762,73, 1983,Undirected
763,73, 2124,Undirected
764,73, 2220,Undirected
765,73, 2870,Undirected
766,73, 3870,Undirected
767,73, 4229,Undirected
768,73, 4817,Undirected
769,73, 4887,Undirected
770,74, 1729,Undirected
771,74, 2177,Undirected
772,74, 3178,Undirected
773,74, 3209,Undirected
774,74, 4026,Undirected
775,75, 419,Undirected
776,75, 675,Undirected
777,75, 1056,Undirected
778,75, 1219,Undirected
779,75, 3425,Undirected
780,75, 4190,Undirected
781,75, 4263,Undirected
782,75, 4729,Undirected
783,75, 4846,Undirected
784,76, 430,Undirected
785,76, 1488,Undirected
786,76, 1518,Undirected
787,76, 1683,Undirected
788,76, 1903,Undirected
789,76, 2048,Undirected
790,76, 2430,Undirected
791,76, 2575,Undirected
792,76, 3222,Undirected
793,76, 3529,Undirected
794,76, 3875,Undirected
795,76, 4503,Undirected
796,76, 4504,Undirected
797,76, 4584,Undirected
798,76, 4620,Undirected
799,76, 4789,Undirected
800,77, 284,Undirected
801,77, 737,Undirected
802,77, 1600,Undirected
803,77, 2149,Undirected
804,77, 3507,Undirected
805,77, 3956,Undirected
806,77, 4963,Undirected
807,78, 89,Undirected
808,78, 91,Undirected
809,78, 192,Undirected
810,78, 1154,Undirected
811,78, 1959,Undirected
812,78, 2082,Undirected
813,78, 2225,Undirected
814,78, 2525,Undirected
815,78, 2981,Undirected
816,78, 3281,Undirected
817,78, 3663,Undirected
818,78, 4542,Undirected
819,78, 4751,Undirected
820,79, 821,Undirected
821,79, 849,Undirected
822,79, 1265,Undirected
823,79, 2449,Undirected
824,79, 4318,Undirected
825,79, 4882,Undirected
826,79, 4965,Undirected
827,80, 25,Undirected
828,80, 455,Undirected
829,80, 1040,Undirected
830,80, 1657,Undirected
831,80, 1828,Undirected
832,80, 2398,Undirected
833,80, 4065,Undirected
834,81, 454,Undirected
835,81, 480,Undirected
836,81, 1161,Undirected
837,81, 1615,Undirected
838,81, 1787,Undirected
839,81, 2795,Undirected
840,81, 3248,Undirected
841,81, 3438,Undirected
842,82, 1094,Undirected
843,82, 1659,Undirected
844,82, 2212,Undirected
845,82, 2967,Undirected
846,82, 3046,Undirected
847,82, 3084,Undirected
848,82, 4439,Undirected
849,82, 4779,Undirected
850,83, 633,Undirected
851,83, 3286,Undirected
852,83, 3400,Undirected
853,83, 3458,Undirected
854,83, 3460,Undirected
855,83, 3847,Undirected
856,83, 4256,Undirected
857,83, 4513,Undirected
858,84, 1620,Undirected
859,84, 1887,Undirected
860,84, 2648,Undirected
861,84, 2705,Undirected
862,84, 4387,Undirected
863,84, 4653,Undirected
864,85, 1572,Undirected
865,85, 2050,Undirected
866,85, 2118,Undirected
867,85, 2561,Undirected
868,85, 3245,Undirected
869,85, 4664,Undirected
870,85, 4669,Undirected
871,86, 435,Undirected
872,86, 462,Undirected
873,86, 1930,Undirected
874,86, 2409,Undirected
875,86, 2912,Undirected
876,86, 2963,Undirected
877,86, 3475,Undirected
878,86, 3658,Undirected
879,86, 3893,Undirected
880,86, 4038,Undirected
881,86, 4088,Undirected
882,87, 706,Undirected
883,87, 1517,Undirected
884,87, 1812,Undirected
885,87, 2003,Undirected
886,87, 2091,Undirected
887,87, 2673,Undirected
888,87, 3188,Undirected
889,87, 3382,Undirected
890,87, 3838,Undirected
891,87, 4204,Undirected
892,87, 4853,Undirected
893,88, 219,Undirected
894,88, 419,Undirected
895,88, 433,Undirected
896,88, 471,Undirected
897,88, 751,Undirected
898,88, 817,Undirected
899,88, 976,Undirected
900,88, 1364,Undirected
901,88, 1916,Undirected
902,88, 2049,Undirected
903,88, 3428,Undirected
904,88, 3461,Undirected
905,88, 4386,Undirected
906,89, 567,Undirected
907,89, 1193,Undirected
908,89, 1704,Undirected
909,89, 2963,Undirected
910,89, 3043,Undirected
911,89, 3119,Undirected
912,89, 3211,Undirected
913,89, 3447,Undirected
914,89, 3475,Undirected
915,89, 3545,Undirected
916,89, 3637,Undirected
917,89, 4083,Undirected
918,89, 4146,Undirected
919,89, 4324,Undirected
920,90, 52,Undirected
921,90, 467,Undirected
922,90, 746,Undirected
923,90, 2640,Undirected
924,90, 2737,Undirected
925,90, 3052,Undirected
926,90, 3159,Undirected
927,90, 3428,Undirected
928,90, 3560,Undirected
929,90, 4001,Undirected
930,91, 36,Undirected
931,91, 714,Undirected
932,91, 863,Undirected
933,91, 1509,Undirected
934,91, 2598,Undirected
935,91, 2780,Undirected
936,91, 2900,Undirected
937,91, 3178,Undirected
938,91, 3218,Undirected
939,91, 3295,Undirected
940,91, 3912,Undirected
941,91, 4561,Undirected
942,91, 4592,Undirected
943,92, 439,Undirected
944,92, 912,Undirected
945,92, 989,Undirected
946,92, 1341,Undirected
947,92, 1393,Undirected
948,92, 1643,Undirected
949,92, 3163,Undirected
950,92, 3235,Undirected
951,93, 561,Undirected
952,93, 1931,Undirected
953,93, 2657,Undirected
954,93, 2715,Undirected
955,93, 2724,Undirected
956,93, 3118,Undirected
957,94, 241,Undirected
958,94, 1284,Undirected
959,94, 2940,Undirected
960,94, 3356,Undirected
961,95, 106,Undirected
962,95, 1726,Undirected
963,95, 2181,Undirected
964,95, 2764,Undirected
965,95, 3140,Undirected
966,95, 4834,Undirected
967,96, 1030,Undirected
968,96, 2334,Undirected
969,96, 2926,Undirected
970,96, 3105,Undirected
971,96, 3110,Undirected
972,96, 3500,Undirected
973,96, 3511,Undirected
974,96, 3747,Undirected
975,96, 3852,Undirected
976,96, 3958,Undirected
977,96, 4264,Undirected
978,96, 4559,Undirected
979,96, 4891,Undirected
980,97, 282,Undirected
981,97, 1302,Undirected
982,97, 1634,Undirected
983,97, 2369,Undirected
984,97, 2878,Undirected
985,97, 3062,Undirected
986,97, 3401,Undirected
987,97, 3785,Undirected
988,97, 4708,Undirected
989,97, 4895,Undirected
990,98, 999,Undirected
991,98, 1334,Undirected
992,98, 1745,Undirected
993,98, 2847,Undirected
994,98, 2976,Undirected
995,98, 2978,Undirected
996,98, 3170,Undirected
997,98, 3319,Undirected
998,99, 603,Undirected
999,99, 743,Undirected
1000,99, 1790,Undirected
1001,99, 1855,Undirected
1002,99, 2246,Undirected
1003,99, 2733,Undirected
1004,99, 4049,Undirected
1005,99, 4209,Undirected
1006,99, 4415,Undirected
1007,100, 172,Undirected
1008,100, 502,Undirected
1009,100, 1079,Undirected
1010,100, 1827,Undirected
1011,100, 2013,Undirected
1012,100, 2300,Undirected
1013,100, 2889,Undirected
1014,100, 3833,Undirected
1015,101, 974,Undirected
1016,101, 1146,Undirected
1017,101, 2184,Undirected
1018,101, 2823,Undirected
1019,101, 2950,Undirected
1020,101, 2962,Undirected
1021,101, 3043,Undirected
1022,101, 3677,Undirected
1023,101, 3731,Undirected
1024,101, 3870,Undirected
1025,101, 4560,Undirected
1026,101, 4830,Undirected
1027,101, 4866,Undirected
1028,102, 393,Undirected
1029,102, 684,Undirected
1030,102, 1646,Undirected
1031,102, 1959,Undirected
1032,102, 2134,Undirected
1033,102, 2884,Undirected
1034,102, 3732,Undirected
1035,102, 4068,Undirected
1036,102, 4361,Undirected
1037,103, 488,Undirected
1038,103, 1388,Undirected
1039,103, 1411,Undirected
1040,103, 1500,Undirected
1041,103, 3379,Undirected
1042,103, 3599,Undirected
1043,103, 3689,Undirected
1044,103, 3743,Undirected
1045,104, 545,Undirected
1046,104, 1870,Undirected
1047,104, 2520,Undirected
1048,104, 2841,Undirected
1049,104, 3646,Undirected
1050,104, 3656,Undirected
1051,104, 4799,Undirected
1052,105, 92,Undirected
1053,105, 380,Undirected
1054,105, 1938,Undirected
1055,105, 2736,Undirected
1056,105, 3233,Undirected
1057,105, 4081,Undirected
1058,105, 4362,Undirected
1059,106, 38,Undirected
1060,106, 1569,Undirected
1061,106, 3920,Undirected
1062,106, 3947,Undirected
1063,106, 4109,Undirected
1064,106, 4966,Undirected
1065,106, 4989,Undirected
1066,107, 3674,Undirected
1067,107, 4107,Undirected
1068,107, 4328,Undirected
1069,107, 4783,Undirected
1070,107, 4973,Undirected
1071,108, 83,Undirected
1072,108, 407,Undirected
1073,108, 1478,Undirected
1074,108, 1672,Undirected
1075,108, 2327,Undirected
1076,108, 2743,Undirected
1077,108, 3253,Undirected
1078,109, 115,Undirected
1079,109, 3780,Undirected
1080,109, 3960,Undirected
1081,109, 4265,Undirected
1082,109, 4284,Undirected
1083,109, 4571,Undirected
1084,110, 163,Undirected
1085,110, 186,Undirected
