Id, Source, Target, Type
120,4, 42,Undirected
121,39, 42,Undirected
122,1, 42,Undirected
123,4, 43,Undirected
124,23, 43,Undirected
125,0, 43,Undirected
126,12, 44,Undirected
127,2, 44,Undirected
128,4, 44,Undirected
129,10, 45,Undirected
130,3, 45,Undirected
131,6, 45,Undirected
132,30, 46,Undirected
133,1, 46,Undirected
134,23, 46,Undirected
135,35, 47,Undirected
136,4, 47,Undirected
137,0, 47,Undirected
138,29, 48,Undirected
139,17, 48,Undirected
140,1, 48,Undirected
141,1, 49,Undirected
142,28, 49,Undirected
143,10, 49,Undirected
144,4, 50,Undirected
145,12, 50,Undirected
146,46, 50,Undirected
147,30, 51,Undirected
148,22, 51,Undirected
149,8, 51,Undirected
150,1, 52,Undirected
151,21, 52,Undirected
152,4, 52,Undirected
153,39, 53,Undirected
154,28, 53,Undirected
155,8, 53,Undirected
156,1, 54,Undirected
157,0, 54,Undirected
158,23, 54,Undirected
159,4, 55,Undirected
160,17, 55,Undirected
161,9, 55,Undirected
162,8, 56,Undirected
163,12, 56,Undirected
164,7, 56,Undirected
165,1, 57,Undirected
166,7, 57,Undirected
167,55, 57,Undirected
168,17, 58,Undirected
169,40, 58,Undirected
170,35, 58,Undirected
171,5, 59,Undirected
172,7, 59,Undirected
173,47, 59,Undirected
174,56, 60,Undirected
175,23, 60,Undirected
176,45, 60,Undirected
177,4, 61,Undirected
178,21, 61,Undirected
179,46, 61,Undirected
180,4, 62,Undirected
181,23, 62,Undirected
182,53, 62,Undirected
183,17, 63,Undirected
184,21, 63,Undirected
185,26, 63,Undirected
186,1, 64,Undirected
187,3, 64,Undirected
188,54, 64,Undirected
189,37, 65,Undirected
190,1, 65,Undirected
191,23, 65,Undirected
192,11, 66,Undirected
193,7, 66,Undirected
194,19, 66,Undirected
195,4, 67,Undirected
196,32, 67,Undirected
197,5, 67,Undirected
198,4, 68,Undirected
199,66, 68,Undirected
200,19, 68,Undirected
201,65, 69,Undirected
202,62, 69,Undirected
203,39, 69,Undirected
204,62, 70,Undirected
205,9, 70,Undirected
206,44, 70,Undirected
207,5, 71,Undirected
208,66, 71,Undirected
209,30, 71,Undirected
210,21, 72,Undirected
211,4, 72,Undirected
212,63, 72,Undirected
213,45, 73,Undirected
214,69, 73,Undirected
215,30, 73,Undirected
216,40, 74,Undirected
217,29, 74,Undirected
218,23, 74,Undirected
219,71, 75,Undirected
220,41, 75,Undirected
221,5, 75,Undirected
222,2, 76,Undirected
223,3, 76,Undirected
224,38, 76,Undirected
225,23, 77,Undirected
226,42, 77,Undirected
227,60, 77,Undirected
228,28, 78,Undirected
229,45, 78,Undirected
230,76, 78,Undirected
231,39, 79,Undirected
232,65, 79,Undirected
233,52, 79,Undirected
234,48, 80,Undirected
235,36, 80,Undirected
236,58, 80,Undirected
237,1, 81,Undirected
238,4, 81,Undirected
239,55, 81,Undirected
240,77, 82,Undirected
241,1, 82,Undirected
242,21, 82,Undirected
243,30, 83,Undirected
244,4, 83,Undirected
245,1, 83,Undirected
246,58, 84,Undirected
247,28, 84,Undirected
248,75, 84,Undirected
249,82, 85,Undirected
250,69, 85,Undirected
251,3, 85,Undirected
252,56, 86,Undirected
253,29, 86,Undirected
254,6, 86,Undirected
255,76, 87,Undirected
256,4, 87,Undirected
257,2, 87,Undirected
258,65, 88,Undirected
259,17, 88,Undirected
260,50, 88,Undirected
261,4, 89,Undirected
262,40, 89,Undirected
263,22, 89,Undirected
264,25, 90,Undirected
265,75, 90,Undirected
266,9, 90,Undirected
267,8, 91,Undirected
268,26, 91,Undirected
269,21, 91,Undirected
270,50, 92,Undirected
271,52, 92,Undirected
272,11, 92,Undirected
273,9, 93,Undirected
274,63, 93,Undirected
275,11, 93,Undirected
276,77, 94,Undirected
277,37, 94,Undirected
278,8, 94,Undirected
279,11, 95,Undirected
280,65, 95,Undirected
281,4, 95,Undirected
282,5, 96,Undirected
283,41, 96,Undirected
284,56, 96,Undirected
285,1, 97,Undirected
286,62, 97,Undirected
287,30, 97,Undirected
288,26, 98,Undirected
289,73, 98,Undirected
290,39, 98,Undirected
291,4, 99,Undirected
292,19, 99,Undirected
293,91, 99,Undirected
294,56, 100,Undirected
295,11, 100,Undirected
296,55, 100,Undirected
297,52, 101,Undirected
298,55, 101,Undirected
299,97, 101,Undirected
300,1, 102,Undirected
301,21, 102,Undirected
302,22, 102,Undirected
303,10, 103,Undirected
304,52, 103,Undirected
305,1, 103,Undirected
306,38, 104,Undirected
307,5, 104,Undirected
308,34, 104,Undirected
309,38, 105,Undirected
310,104, 105,Undirected
311,22, 105,Undirected
312,8, 106,Undirected
313,40, 106,Undirected
314,60, 106,Undirected
315,12, 107,Undirected
316,21, 107,Undirected
317,28, 107,Undirected
318,35, 108,Undirected
319,64, 108,Undirected
320,40, 108,Undirected
321,9, 109,Undirected
322,12, 109,Undirected
323,21, 109,Undirected
324,30, 110,Undirected
325,63, 110,Undirected
326,3, 110,Undirected
327,55, 111,Undirected
328,5, 111,Undirected
329,4, 111,Undirected
330,4, 112,Undirected
331,12, 112,Undirected
332,100, 112,Undirected
333,21, 113,Undirected
334,39, 113,Undirected
335,93, 113,Undirected
336,4, 114,Undirected
337,28, 114,Undirected
338,1, 114,Undirected
339,11, 115,Undirected
340,74, 115,Undirected
341,5, 115,Undirected
342,30, 116,Undirected
343,4, 116,Undirected
344,40, 116,Undirected
345,3, 117,Undirected
346,81, 117,Undirected
347,55, 117,Undirected
348,117, 118,Undirected
349,71, 118,Undirected
350,23, 118,Undirected
351,90, 119,Undirected
352,35, 119,Undirected
353,14, 119,Undirected
354,4, 120,Undirected
355,1, 120,Undirected
356,3, 120,Undirected
357,68, 121,Undirected
358,21, 121,Undirected
359,103, 121,Undirected
360,95, 122,Undirected
361,2, 122,Undirected
362,19, 122,Undirected
363,41, 123,Undirected
364,65, 123,Undirected
365,4, 123,Undirected
366,22, 124,Undirected
367,18, 124,Undirected
368,28, 124,Undirected
369,28, 125,Undirected
370,85, 125,Undirected
371,0, 125,Undirected
372,38, 126,Undirected
373,29, 126,Undirected
374,7, 126,Undirected
375,1, 127,Undirected
376,4, 127,Undirected
377,63, 127,Undirected
378,76, 128,Undirected
379,61, 128,Undirected
380,4, 128,Undirected
381,92, 129,Undirected
382,126, 129,Undirected
383,90, 129,Undirected
384,7, 130,Undirected
385,90, 130,Undirected
386,23, 130,Undirected
387,1, 131,Undirected
388,58, 131,Undirected
389,119, 131,Undirected
390,9, 132,Undirected
391,76, 132,Undirected
392,102, 132,Undirected
393,107, 133,Undirected
394,40, 133,Undirected
395,111, 133,Undirected
396,38, 134,Undirected
397,8, 134,Undirected
398,95, 134,Undirected
399,90, 135,Undirected
400,68, 135,Undirected
401,11, 135,Undirected
402,43, 136,Undirected
403,1, 136,Undirected
404,61, 136,Undirected
405,82, 137,Undirected
406,38, 137,Undirected
407,134, 137,Undirected
408,34, 138,Undirected
409,7, 138,Undirected
410,29, 138,Undirected
411,97, 139,Undirected
412,9, 139,Undirected
413,134, 139,Undirected
414,9, 140,Undirected
415,125, 140,Undirected
416,110, 140,Undirected
417,8, 141,Undirected
418,110, 141,Undirected
419,113, 141,Undirected
420,102, 142,Undirected
421,17, 142,Undirected
422,66, 142,Undirected
423,1, 143,Undirected
424,138, 143,Undirected
425,134, 143,Undirected
426,119, 144,Undirected
427,98, 144,Undirected
428,0, 144,Undirected
429,92, 145,Undirected
430,0, 145,Undirected
431,96, 145,Undirected
432,19, 146,Undirected
433,76, 146,Undirected
434,53, 146,Undirected
435,17, 147,Undirected
436,83, 147,Undirected
437,57, 147,Undirected
438,115, 148,Undirected
439,90, 148,Undirected
440,125, 148,Undirected
441,125, 149,Undirected
442,30, 149,Undirected
443,58, 149,Undirected
444,28, 150,Undirected
445,58, 150,Undirected
446,140, 150,Undirected
447,44, 151,Undirected
448,21, 151,Undirected
449,29, 151,Undirected
450,77, 152,Undirected
451,2, 152,Undirected
452,10, 152,Undirected
453,4, 153,Undirected
454,55, 153,Undirected
455,42, 153,Undirected
456,40, 154,Undirected
457,0, 154,Undirected
458,4, 154,Undirected
459,3, 155,Undirected
460,97, 155,Undirected
461,41, 155,Undirected
462,4, 156,Undirected
463,7, 156,Undirected
464,20, 156,Undirected
465,76, 157,Undirected
466,63, 157,Undirected
467,10, 157,Undirected
468,115, 158,Undirected
469,60, 158,Undirected
470,58, 158,Undirected
471,104, 159,Undirected
472,62, 159,Undirected
473,97, 159,Undirected
474,159, 160,Undirected
475,138, 160,Undirected
476,28, 160,Undirected
477,76, 161,Undirected
478,102, 161,Undirected
479,55, 161,Undirected
480,83, 162,Undirected
481,2, 162,Undirected
482,138, 162,Undirected
483,28, 163,Undirected
484,3, 163,Undirected
485,70, 163,Undirected
486,124, 164,Undirected
487,95, 164,Undirected
488,30, 164,Undirected
489,9, 165,Undirected
490,116, 165,Undirected
491,77, 165,Undirected
492,132, 166,Undirected
493,158, 166,Undirected
494,9, 166,Undirected
495,71, 167,Undirected
496,10, 167,Undirected
497,105, 167,Undirected
498,102, 168,Undirected
499,1, 168,Undirected
500,21, 168,Undirected
501,83, 169,Undirected
502,157, 169,Undirected
503,30, 169,Undirected
504,11, 170,Undirected
505,54, 170,Undirected
506,114, 170,Undirected
507,139, 171,Undirected
508,94, 171,Undirected
509,138, 171,Undirected
510,10, 172,Undirected
511,80, 172,Undirected
512,4, 172,Undirected
513,60, 173,Undirected
514,123, 173,Undirected
515,91, 173,Undirected
516,1, 174,Undirected
517,73, 174,Undirected
518,71, 174,Undirected
519,130, 175,Undirected
520,110, 175,Undirected
521,62, 175,Undirected
522,50, 176,Undirected
523,114, 176,Undirected
524,40, 176,Undirected
525,55, 177,Undirected
526,95, 177,Undirected
527,135, 177,Undirected
528,10, 178,Undirected
529,167, 178,Undirected
530,2, 178,Undirected
531,82, 179,Undirected
532,37, 179,Undirected
533,28, 179,Undirected
534,53, 180,Undirected
535,79, 180,Undirected
536,8, 180,Undirected
537,4, 181,Undirected
538,136, 181,Undirected
539,3, 181,Undirected
540,40, 182,Undirected
541,4, 182,Undirected
542,93, 182,Undirected
543,0, 183,Undirected
544,46, 183,Undirected
545,118, 183,Undirected
546,53, 184,Undirected
547,51, 184,Undirected
548,21, 184,Undirected
549,11, 185,Undirected
550,54, 185,Undirected
551,67, 185,Undirected
552,8, 186,Undirected
553,68, 186,Undirected
554,53, 186,Undirected
555,121, 187,Undirected
556,6, 187,Undirected
557,42, 187,Undirected
558,4, 188,Undirected
559,39, 188,Undirected
560,55, 188,Undirected
561,69, 189,Undirected
562,112, 189,Undirected
563,32, 189,Undirected
564,70, 190,Undirected
565,3, 190,Undirected
566,68, 190,Undirected
567,134, 191,Undirected
568,173, 191,Undirected
569,4, 191,Undirected
570,71, 192,Undirected
571,53, 192,Undirected
572,156, 192,Undirected
573,4, 193,Undirected
574,190, 193,Undirected
575,2, 193,Undirected
576,23, 194,Undirected
577,89, 194,Undirected
578,65, 194,Undirected
579,185, 195,Undirected
580,1, 195,Undirected
581,7, 195,Undirected
582,19, 196,Undirected
583,76, 196,Undirected
584,4, 196,Undirected
585,21, 197,Undirected
586,10, 197,Undirected
587,82, 197,Undirected
588,12, 198,Undirected
589,190, 198,Undirected
590,98, 198,Undirected
591,5, 199,Undirected
592,197, 199,Undirected
593,176, 199,Undirected
594,40, 200,Undirected
595,169, 200,Undirected
596,110, 200,Undirected
597,93, 201,Undirected
598,46, 201,Undirected
599,82, 201,Undirected
600,1, 202,Undirected
601,4, 202,Undirected
602,147, 202,Undirected
603,123, 203,Undirected
604,22, 203,Undirected
605,98, 203,Undirected
606,3, 204,Undirected
607,62, 204,Undirected
608,10, 204,Undirected
609,62, 205,Undirected
610,56, 205,Undirected
611,55, 205,Undirected
612,8, 206,Undirected
613,73, 206,Undirected
614,28, 206,Undirected
615,12, 207,Undirected
616,45, 207,Undirected
617,88, 207,Undirected
618,10, 208,Undirected
619,90, 208,Undirected
620,8, 208,Undirected
621,23, 209,Undirected
622,40, 209,Undirected
623,76, 209,Undirected
624,203, 210,Undirected
625,41, 210,Undirected
626,161, 210,Undirected
627,117, 211,Undirected
628,164, 211,Undirected
629,197, 211,Undirected
630,1, 212,Undirected
631,120, 212,Undirected
632,167, 212,Undirected
633,88, 213,Undirected
634,97, 213,Undirected
635,12, 213,Undirected
636,65, 214,Undirected
637,165, 214,Undirected
638,18, 214,Undirected
639,93, 215,Undirected
640,35, 215,Undirected
641,136, 215,Undirected
642,114, 216,Undirected
643,103, 216,Undirected
644,196, 216,Undirected
645,6, 217,Undirected
646,17, 217,Undirected
647,182, 217,Undirected
648,2, 218,Undirected
649,23, 218,Undirected
650,22, 218,Undirected
651,66, 219,Undirected
652,3, 219,Undirected
653,84, 219,Undirected
654,31, 220,Undirected
655,30, 220,Undirected
656,69, 220,Undirected
657,11, 221,Undirected
658,29, 221,Undirected
659,82, 221,Undirected
660,161, 222,Undirected
661,4, 222,Undirected
662,62, 222,Undirected
663,107, 223,Undirected
664,66, 223,Undirected
665,186, 223,Undirected
666,80, 224,Undirected
667,67, 224,Undirected
668,91, 224,Undirected
669,35, 225,Undirected
670,28, 225,Undirected
671,210, 225,Undirected
672,218, 226,Undirected
673,21, 226,Undirected
674,137, 226,Undirected
675,174, 227,Undirected
676,74, 227,Undirected
677,8, 227,Undirected
678,101, 228,Undirected
679,227, 228,Undirected
680,219, 228,Undirected
681,1, 229,Undirected
682,44, 229,Undirected
683,92, 229,Undirected
684,165, 230,Undirected
685,1, 230,Undirected
686,66, 230,Undirected
687,156, 231,Undirected
688,150, 231,Undirected
689,138, 231,Undirected
690,39, 232,Undirected
691,37, 232,Undirected
692,66, 232,Undirected
693,65, 233,Undirected
694,167, 233,Undirected
695,0, 233,Undirected
696,28, 234,Undirected
697,117, 234,Undirected
698,177, 234,Undirected
699,76, 235,Undirected
700,12, 235,Undirected
701,8, 235,Undirected
702,155, 236,Undirected
703,97, 236,Undirected
704,4, 236,Undirected
705,209, 237,Undirected
706,30, 237,Undirected
707,45, 237,Undirected
708,79, 238,Undirected
709,3, 238,Undirected
710,21, 238,Undirected
711,4, 239,Undirected
712,1, 239,Undirected
713,99, 239,Undirected
714,8, 240,Undirected
715,38, 240,Undirected
716,76, 240,Undirected
717,240, 241,Undirected
718,1, 241,Undirected
719,15, 241,Undirected
720,8, 242,Undirected
721,204, 242,Undirected
722,42, 242,Undirected
723,219, 243,Undirected
724,204, 243,Undirected
725,12, 243,Undirected
726,1, 244,Undirected
727,122, 244,Undirected
728,8, 244,Undirected
729,161, 245,Undirected
730,4, 245,Undirected
731,58, 245,Undirected
732,135, 246,Undirected
733,190, 246,Undirected
734,7, 246,Undirected
735,149, 247,Undirected
736,245, 247,Undirected
737,205, 247,Undirected
738,17, 248,Undirected
739,27, 248,Undirected
740,91, 248,Undirected
741,246, 249,Undirected
742,10, 249,Undirected
743,214, 249,Undirected
744,0, 250,Undirected
745,15, 250,Undirected
746,11, 250,Undirected
747,109, 251,Undirected
748,207, 251,Undirected
749,75, 251,Undirected
750,76, 252,Undirected
751,166, 252,Undirected
752,21, 252,Undirected
753,4, 253,Undirected
754,90, 253,Undirected
755,25, 253,Undirected
756,53, 254,Undirected
757,33, 254,Undirected
758,119, 254,Undirected
759,222, 255,Undirected
760,12, 255,Undirected
761,1, 255,Undirected
762,216, 256,Undirected
763,2, 256,Undirected
764,114, 256,Undirected
765,34, 257,Undirected
766,3, 257,Undirected
767,188, 257,Undirected
768,9, 258,Undirected
769,8, 258,Undirected
770,136, 258,Undirected
771,1, 259,Undirected
772,68, 259,Undirected
773,84, 259,Undirected
774,148, 260,Undirected
775,31, 260,Undirected
776,4, 260,Undirected
777,104, 261,Undirected
778,168, 261,Undirected
779,8, 261,Undirected
780,75, 262,Undirected
781,40, 262,Undirected
782,224, 262,Undirected
783,28, 263,Undirected
784,211, 263,Undirected
785,246, 263,Undirected
786,82, 264,Undirected
787,91, 264,Undirected
788,3, 264,Undirected
789,95, 265,Undirected
790,94, 265,Undirected
791,42, 265,Undirected
792,43, 266,Undirected
793,38, 266,Undirected
794,39, 266,Undirected
795,1, 267,Undirected
796,101, 267,Undirected
797,156, 267,Undirected
798,27, 268,Undirected
799,108, 268,Undirected
800,82, 268,Undirected
801,89, 269,Undirected
802,259, 269,Undirected
803,56, 269,Undirected
804,107, 270,Undirected
805,38, 270,Undirected
806,30, 270,Undirected
807,55, 271,Undirected
808,19, 271,Undirected
809,29, 271,Undirected
810,1, 272,Undirected
811,47, 272,Undirected
812,110, 272,Undirected
813,11, 273,Undirected
814,81, 273,Undirected
815,38, 273,Undirected
816,6, 274,Undirected
817,76, 274,Undirected
818,180, 274,Undirected
819,58, 275,Undirected
820,92, 275,Undirected
821,102, 275,Undirected
822,0, 276,Undirected
823,57, 276,Undirected
824,51, 276,Undirected
825,79, 277,Undirected
826,85, 277,Undirected
827,4, 277,Undirected
828,195, 278,Undirected
829,134, 278,Undirected
830,32, 278,Undirected
831,75, 279,Undirected
832,29, 279,Undirected
833,91, 279,Undirected
834,11, 280,Undirected
835,80, 280,Undirected
836,96, 280,Undirected
837,39, 281,Undirected
838,63, 281,Undirected
839,107, 281,Undirected
840,164, 282,Undirected
841,75, 282,Undirected
842,180, 282,Undirected
843,28, 283,Undirected
844,261, 283,Undirected
845,104, 283,Undirected
846,274, 284,Undirected
847,5, 284,Undirected
848,7, 284,Undirected
849,210, 285,Undirected
850,202, 285,Undirected
851,0, 285,Undirected
852,74, 286,Undirected
853,4, 286,Undirected
854,259, 286,Undirected
855,182, 287,Undirected
856,34, 287,Undirected
857,55, 287,Undirected
858,202, 288,Undirected
859,81, 288,Undirected
860,4, 288,Undirected
861,65, 289,Undirected
862,41, 289,Undirected
863,260, 289,Undirected
864,4, 290,Undirected
865,95, 290,Undirected
866,6, 290,Undirected
867,4, 291,Undirected
868,11, 291,Undirected
869,140, 291,Undirected
870,83, 292,Undirected
871,27, 292,Undirected
872,183, 292,Undirected
873,130, 293,Undirected
874,88, 293,Undirected
875,21, 293,Undirected
876,58, 294,Undirected
877,66, 294,Undirected
878,138, 294,Undirected
879,1, 295,Undirected
880,146, 295,Undirected
881,264, 295,Undirected
882,64, 296,Undirected
883,167, 296,Undirected
884,10, 296,Undirected
885,190, 297,Undirected
886,93, 297,Undirected
887,99, 297,Undirected
888,30, 298,Undirected
889,97, 298,Undirected
890,91, 298,Undirected
891,139, 299,Undirected
892,216, 299,Undirected
893,135, 299,Undirected
894,4, 300,Undirected
895,28, 300,Undirected
896,8, 300,Undirected
897,234, 301,Undirected
898,273, 301,Undirected
899,6, 301,Undirected
900,4, 302,Undirected
901,64, 302,Undirected
902,86, 302,Undirected
903,43, 303,Undirected
904,8, 303,Undirected
905,12, 303,Undirected
906,23, 304,Undirected
907,28, 304,Undirected
908,7, 304,Undirected
909,121, 305,Undirected
910,133, 305,Undirected
911,204, 305,Undirected
912,41, 306,Undirected
913,299, 306,Undirected
914,6, 306,Undirected
915,11, 307,Undirected
916,4, 307,Undirected
917,223, 307,Undirected
918,164, 308,Undirected
919,233, 308,Undirected
920,64, 308,Undirected
921,30, 309,Undirected
922,3, 309,Undirected
923,117, 309,Undirected
924,29, 310,Undirected
925,238, 310,Undirected
926,88, 310,Undirected
927,63, 311,Undirected
928,2, 311,Undirected
929,97, 311,Undirected
930,310, 312,Undirected
931,122, 312,Undirected
932,218, 312,Undirected
933,146, 313,Undirected
934,216, 313,Undirected
935,8, 313,Undirected
936,4, 314,Undirected
937,134, 314,Undirected
938,106, 314,Undirected
939,22, 315,Undirected
940,90, 315,Undirected
941,228, 315,Undirected
942,252, 316,Undirected
943,56, 316,Undirected
944,3, 316,Undirected
945,88, 317,Undirected
946,205, 317,Undirected
947,90, 317,Undirected
948,309, 318,Undirected
949,21, 318,Undirected
950,29, 318,Undirected
951,23, 319,Undirected
952,7, 319,Undirected
953,64, 319,Undirected
954,104, 320,Undirected
955,52, 320,Undirected
956,281, 320,Undirected
957,169, 321,Undirected
958,318, 321,Undirected
959,80, 321,Undirected
960,90, 322,Undirected
961,34, 322,Undirected
962,17, 322,Undirected
963,139, 323,Undirected
964,55, 323,Undirected
965,315, 323,Undirected
966,240, 324,Undirected
967,275, 324,Undirected
968,169, 324,Undirected
969,197, 325,Undirected
970,97, 325,Undirected
971,70, 325,Undirected
972,130, 326,Undirected
973,1, 326,Undirected
974,128, 326,Undirected
975,4, 327,Undirected
976,3, 327,Undirected
977,144, 327,Undirected
978,211, 328,Undirected
979,151, 328,Undirected
980,5, 328,Undirected
981,40, 329,Undirected
982,45, 329,Undirected
983,54, 329,Undirected
984,8, 330,Undirected
985,18, 330,Undirected
986,167, 330,Undirected
987,15, 331,Undirected
988,240, 331,Undirected
989,67, 331,Undirected
990,30, 332,Undirected
991,15, 332,Undirected
992,83, 332,Undirected
993,259, 333,Undirected
994,82, 333,Undirected
995,161, 333,Undirected
996,237, 334,Undirected
997,11, 334,Undirected
998,91, 334,Undirected
999,120, 335,Undirected
1000,168, 335,Undirected
1001,221, 335,Undirected
1002,4, 336,Undirected
1003,66, 336,Undirected
1004,0, 336,Undirected
1005,79, 337,Undirected
1006,286, 337,Undirected
1007,97, 337,Undirected
1008,83, 338,Undirected
1009,3, 338,Undirected
1010,130, 338,Undirected
1011,124, 339,Undirected
1012,42, 339,Undirected
1013,55, 339,Undirected
1014,1, 340,Undirected
1015,101, 340,Undirected
1016,165, 340,Undirected
1017,4, 341,Undirected
1018,3, 341,Undirected
1019,26, 341,Undirected
1020,24, 342,Undirected
1021,202, 342,Undirected
1022,18, 342,Undirected
1023,15, 343,Undirected
1024,8, 343,Undirected
1025,153, 343,Undirected
1026,40, 344,Undirected
1027,269, 344,Undirected
1028,219, 344,Undirected
1029,255, 345,Undirected
1030,140, 345,Undirected
1031,69, 345,Undirected
1032,207, 346,Undirected
1033,99, 346,Undirected
1034,12, 346,Undirected
1035,252, 347,Undirected
1036,46, 347,Undirected
1037,120, 347,Undirected
1038,55, 348,Undirected
1039,102, 348,Undirected
1040,18, 348,Undirected
1041,297, 349,Undirected
1042,97, 349,Undirected
1043,6, 349,Undirected
1044,40, 350,Undirected
1045,299, 350,Undirected
1046,82, 350,Undirected
1047,72, 351,Undirected
1048,215, 351,Undirected
1049,102, 351,Undirected
1050,67, 352,Undirected
1051,164, 352,Undirected
1052,126, 352,Undirected
1053,64, 353,Undirected
1054,7, 353,Undirected
1055,4, 353,Undirected
1056,27, 354,Undirected
1057,40, 354,Undirected
1058,145, 354,Undirected
1059,23, 355,Undirected
1060,38, 355,Undirected
1061,154, 355,Undirected
1062,161, 356,Undirected
1063,86, 356,Undirected
1064,63, 356,Undirected
1065,29, 357,Undirected
1066,130, 357,Undirected
1067,52, 357,Undirected
1068,142, 358,Undirected
1069,66, 358,Undirected
1070,133, 358,Undirected
1071,83, 359,Undirected
1072,101, 359,Undirected
1073,218, 359,Undirected
1074,21, 360,Undirected
1075,40, 360,Undirected
1076,28, 360,Undirected
1077,21, 361,Undirected
1078,256, 361,Undirected
1079,200, 361,Undirected
1080,68, 362,Undirected
1081,1, 362,Undirected
1082,8, 362,Undirected
1083,140, 363,Undirected
1084,88, 363,Undirected
1085,260, 363,Undirected
1086,299, 364,Undirected
1087,122, 364,Undirected
1088,285, 364,Undirected
1089,80, 365,Undirected
1090,223, 365,Undirected
1091,243, 365,Undirected
1092,316, 366,Undirected
1093,346, 366,Undirected
1094,1, 366,Undirected
1095,301, 367,Undirected
1096,99, 367,Undirected
1097,10, 367,Undirected
1098,169, 368,Undirected
1099,77, 368,Undirected
1100,28, 368,Undirected
1101,318, 369,Undirected
1102,143, 369,Undirected
1103,38, 369,Undirected
1104,60, 370,Undirected
1105,26, 370,Undirected
1106,238, 370,Undirected
1107,188, 371,Undirected
1108,169, 371,Undirected
1109,71, 371,Undirected
1110,58, 372,Undirected
1111,4, 372,Undirected
1112,5, 372,Undirected
1113,228, 373,Undirected
1114,91, 373,Undirected
1115,184, 373,Undirected
1116,28, 374,Undirected
1117,218, 374,Undirected
1118,44, 374,Undirected
1119,46, 375,Undirected
1120,12, 375,Undirected
1121,333, 375,Undirected
1122,286, 376,Undirected
1123,136, 376,Undirected
1124,1, 376,Undirected
1125,12, 377,Undirected
1126,260, 377,Undirected
1127,4, 377,Undirected
1128,8, 378,Undirected
1129,377, 378,Undirected
1130,73, 378,Undirected
1131,76, 379,Undirected
1132,58, 379,Undirected
1133,132, 379,Undirected
1134,18, 380,Undirected
1135,29, 380,Undirected
1136,167, 380,Undirected
1137,11, 381,Undirected
1138,120, 381,Undirected
1139,315, 381,Undirected
1140,221, 382,Undirected
1141,65, 382,Undirected
1142,209, 382,Undirected
1143,238, 383,Undirected
1144,146, 383,Undirected
1145,195, 383,Undirected
1146,112, 384,Undirected
1147,31, 384,Undirected
1148,21, 384,Undirected
1149,332, 385,Undirected
1150,80, 385,Undirected
1151,314, 385,Undirected
