Id, Source, Target, Type
122,121, 338,Undirected
123,121, 640,Undirected
124,125, 695,Undirected
125,125, 705,Undirected
126,132, 66,Undirected
127,132, 314,Undirected
128,132, 879,Undirected
129,133, 187,Undirected
130,133, 941,Undirected
131,134, 443,Undirected
132,134, 662,Undirected
133,134, 678,Undirected
134,136, 214,Undirected
135,137, 236,Undirected
136,137, 907,Undirected
137,138, 321,Undirected
138,141, 423,Undirected
139,142, 185,Undirected
140,142, 540,Undirected
141,142, 897,Undirected
142,143, 318,Undirected
143,143, 846,Undirected
144,144, 624,Undirected
145,146, 167,Undirected
146,146, 405,Undirected
147,146, 771,Undirected
148,147, 53,Undirected
149,150, 740,Undirected
150,151, 724,Undirected
151,152, 410,Undirected
152,153, 151,Undirected
153,155, 69,Undirected
154,155, 713,Undirected
155,156, 709,Undirected
156,157, 412,Undirected
157,159, 211,Undirected
158,159, 426,Undirected
159,159, 444,Undirected
160,160, 777,Undirected
161,162, 341,Undirected
162,163, 591,Undirected
163,164, 462,Undirected
164,166, 759,Undirected
165,167, 216,Undirected
166,167, 686,Undirected
167,168, 838,Undirected
168,169, 689,Undirected
169,169, 729,Undirected
170,169, 900,Undirected
171,169, 967,Undirected
172,170, 977,Undirected
173,171, 600,Undirected
174,172, 861,Undirected
175,174, 73,Undirected
176,175, 209,Undirected
177,175, 567,Undirected
178,177, 771,Undirected
179,178, 441,Undirected
180,181, 57,Undirected
181,181, 141,Undirected
182,182, 162,Undirected
183,182, 322,Undirected
184,188, 843,Undirected
185,189, 755,Undirected
186,190, 624,Undirected
187,191, 782,Undirected
188,193, 951,Undirected
189,194, 42,Undirected
190,194, 599,Undirected
191,195, 45,Undirected
192,196, 98,Undirected
193,196, 342,Undirected
194,196, 828,Undirected
195,197, 904,Undirected
196,199, 857,Undirected
197,200, 178,Undirected
198,200, 342,Undirected
199,201, 616,Undirected
200,201, 921,Undirected
201,201, 939,Undirected
202,202, 745,Undirected
203,204, 54,Undirected
204,204, 83,Undirected
205,204, 237,Undirected
206,204, 980,Undirected
207,205, 552,Undirected
208,206, 20,Undirected
209,206, 705,Undirected
210,206, 940,Undirected
211,207, 497,Undirected
212,208, 187,Undirected
213,208, 579,Undirected
214,209, 462,Undirected
215,209, 579,Undirected
216,210, 42,Undirected
217,210, 281,Undirected
218,212, 601,Undirected
219,212, 880,Undirected
220,215, 58,Undirected
221,215, 76,Undirected
222,217, 48,Undirected
223,217, 975,Undirected
224,218, 456,Undirected
225,219, 82,Undirected
226,219, 648,Undirected
227,219, 696,Undirected
228,220, 296,Undirected
229,222, 116,Undirected
230,222, 201,Undirected
231,222, 392,Undirected
232,223, 706,Undirected
233,225, 411,Undirected
234,225, 868,Undirected
235,228, 224,Undirected
236,229, 232,Undirected
237,229, 800,Undirected
238,230, 626,Undirected
239,230, 878,Undirected
240,231, 823,Undirected
241,232, 549,Undirected
242,233, 549,Undirected
243,233, 771,Undirected
244,234, 686,Undirected
245,235, 610,Undirected
246,237, 628,Undirected
247,238, 677,Undirected
248,241, 924,Undirected
249,242, 726,Undirected
250,243, 342,Undirected
251,243, 889,Undirected
252,243, 975,Undirected
253,245, 721,Undirected
254,247, 791,Undirected
255,252, 531,Undirected
256,255, 118,Undirected
257,255, 158,Undirected
258,256, 301,Undirected
259,256, 985,Undirected
260,258, 74,Undirected
261,258, 218,Undirected
262,263, 565,Undirected
263,265, 446,Undirected
264,267, 835,Undirected
265,269, 353,Undirected
266,270, 339,Undirected
267,270, 377,Undirected
268,271, 13,Undirected
269,271, 271,Undirected
270,272, 908,Undirected
271,273, 654,Undirected
272,274, 270,Undirected
273,274, 297,Undirected
274,275, 897,Undirected
275,276, 260,Undirected
276,276, 821,Undirected
277,278, 633,Undirected
278,279, 835,Undirected
279,280, 126,Undirected
280,280, 145,Undirected
281,280, 357,Undirected
282,280, 414,Undirected
283,280, 532,Undirected
284,281, 642,Undirected
285,282, 37,Undirected
286,282, 961,Undirected
287,284, 200,Undirected
288,284, 861,Undirected
289,289, 461,Undirected
290,289, 815,Undirected
291,292, 16,Undirected
292,292, 889,Undirected
293,293, 866,Undirected
294,293, 891,Undirected
295,294, 715,Undirected
296,295, 434,Undirected
297,299, 859,Undirected
298,301, 156,Undirected
299,304, 212,Undirected
300,304, 410,Undirected
301,306, 474,Undirected
302,307, 265,Undirected
303,308, 709,Undirected
304,309, 449,Undirected
305,310, 49,Undirected
306,310, 587,Undirected
307,310, 616,Undirected
308,310, 870,Undirected
309,314, 379,Undirected
310,314, 831,Undirected
311,314, 867,Undirected
312,317, 138,Undirected
313,317, 165,Undirected
314,317, 566,Undirected
315,317, 864,Undirected
316,318, 418,Undirected
317,320, 854,Undirected
318,322, 36,Undirected
319,322, 884,Undirected
320,325, 238,Undirected
321,325, 902,Undirected
322,326, 266,Undirected
323,326, 699,Undirected
324,328, 468,Undirected
325,328, 497,Undirected
326,328, 592,Undirected
327,328, 759,Undirected
328,329, 144,Undirected
329,329, 610,Undirected
330,331, 117,Undirected
331,331, 217,Undirected
332,332, 608,Undirected
333,333, 818,Undirected
334,334, 353,Undirected
335,334, 470,Undirected
336,335, 436,Undirected
337,335, 622,Undirected
338,335, 637,Undirected
339,336, 748,Undirected
340,337, 332,Undirected
341,338, 340,Undirected
342,338, 661,Undirected
343,338, 915,Undirected
344,341, 653,Undirected
345,342, 619,Undirected
346,343, 746,Undirected
347,346, 640,Undirected
348,353, 428,Undirected
349,354, 55,Undirected
350,355, 249,Undirected
351,355, 402,Undirected
352,356, 223,Undirected
353,356, 451,Undirected
354,359, 328,Undirected
355,360, 405,Undirected
356,361, 567,Undirected
357,362, 869,Undirected
358,363, 239,Undirected
359,364, 32,Undirected
360,364, 87,Undirected
361,365, 724,Undirected
362,366, 586,Undirected
363,368, 585,Undirected
364,369, 127,Undirected
365,369, 802,Undirected
366,370, 625,Undirected
367,371, 15,Undirected
368,377, 549,Undirected
369,379, 244,Undirected
370,379, 429,Undirected
371,381, 767,Undirected
372,382, 421,Undirected
373,384, 98,Undirected
374,387, 719,Undirected
375,389, 931,Undirected
376,390, 674,Undirected
377,391, 389,Undirected
378,391, 392,Undirected
379,391, 539,Undirected
380,391, 620,Undirected
381,391, 882,Undirected
382,392, 340,Undirected
383,393, 448,Undirected
384,393, 889,Undirected
385,394, 330,Undirected
386,394, 795,Undirected
387,395, 929,Undirected
388,396, 699,Undirected
389,397, 168,Undirected
390,398, 869,Undirected
391,399, 379,Undirected
392,399, 666,Undirected
393,401, 256,Undirected
394,402, 481,Undirected
395,402, 709,Undirected
396,402, 814,Undirected
397,404, 983,Undirected
398,406, 94,Undirected
399,412, 762,Undirected
400,413, 278,Undirected
401,413, 539,Undirected
402,413, 731,Undirected
403,414, 694,Undirected
404,414, 779,Undirected
405,415, 191,Undirected
406,415, 934,Undirected
407,417, 989,Undirected
408,418, 35,Undirected
409,418, 286,Undirected
410,419, 61,Undirected
411,420, 307,Undirected
412,420, 324,Undirected
413,420, 826,Undirected
414,424, 466,Undirected
415,425, 18,Undirected
416,425, 136,Undirected
417,429, 102,Undirected
418,429, 312,Undirected
419,430, 905,Undirected
420,431, 755,Undirected
421,432, 393,Undirected
422,432, 457,Undirected
423,432, 786,Undirected
424,434, 151,Undirected
425,434, 333,Undirected
426,437, 435,Undirected
427,439, 325,Undirected
428,439, 601,Undirected
429,440, 309,Undirected
430,440, 515,Undirected
431,441, 188,Undirected
432,443, 287,Undirected
433,444, 550,Undirected
434,445, 86,Undirected
435,445, 755,Undirected
436,445, 933,Undirected
437,446, 685,Undirected
438,447, 635,Undirected
439,448, 424,Undirected
440,451, 45,Undirected
441,451, 785,Undirected
442,454, 270,Undirected
443,454, 828,Undirected
444,457, 594,Undirected
445,459, 159,Undirected
446,460, 365,Undirected
447,461, 150,Undirected
448,462, 264,Undirected
449,463, 295,Undirected
450,463, 856,Undirected
451,464, 496,Undirected
452,465, 389,Undirected
453,466, 377,Undirected
454,467, 543,Undirected
455,469, 170,Undirected
456,470, 723,Undirected
457,471, 840,Undirected
458,471, 951,Undirected
459,473, 806,Undirected
460,473, 826,Undirected
461,474, 406,Undirected
462,474, 596,Undirected
463,475, 763,Undirected
464,475, 803,Undirected
465,476, 143,Undirected
466,476, 268,Undirected
467,477, 85,Undirected
468,477, 213,Undirected
469,480, 255,Undirected
470,480, 387,Undirected
471,482, 643,Undirected
472,482, 763,Undirected
473,482, 819,Undirected
474,484, 788,Undirected
475,485, 113,Undirected
476,486, 120,Undirected
477,486, 393,Undirected
478,486, 711,Undirected
479,487, 766,Undirected
480,489, 203,Undirected
481,491, 474,Undirected
482,492, 984,Undirected
483,493, 127,Undirected
484,493, 588,Undirected
485,497, 262,Undirected
486,498, 24,Undirected
487,498, 37,Undirected
488,498, 646,Undirected
489,500, 238,Undirected
490,500, 653,Undirected
491,501, 118,Undirected
492,501, 653,Undirected
493,501, 971,Undirected
494,503, 115,Undirected
495,504, 154,Undirected
496,504, 894,Undirected
497,505, 11,Undirected
498,505, 691,Undirected
499,506, 432,Undirected
500,506, 629,Undirected
501,508, 108,Undirected
502,509, 597,Undirected
503,510, 650,Undirected
504,510, 734,Undirected
505,511, 447,Undirected
506,512, 31,Undirected
507,512, 470,Undirected
508,515, 341,Undirected
509,517, 177,Undirected
510,517, 497,Undirected
511,518, 541,Undirected
512,520, 292,Undirected
513,521, 928,Undirected
514,522, 20,Undirected
515,522, 160,Undirected
516,522, 624,Undirected
517,523, 555,Undirected
518,525, 683,Undirected
519,526, 952,Undirected
520,527, 79,Undirected
521,527, 839,Undirected
522,532, 184,Undirected
523,533, 973,Undirected
524,534, 21,Undirected
525,534, 858,Undirected
526,535, 241,Undirected
527,536, 191,Undirected
528,537, 214,Undirected
529,538, 18,Undirected
530,538, 263,Undirected
531,538, 406,Undirected
532,538, 683,Undirected
533,538, 925,Undirected
534,539, 145,Undirected
535,539, 322,Undirected
536,539, 339,Undirected
537,539, 353,Undirected
538,539, 956,Undirected
539,540, 763,Undirected
540,541, 95,Undirected
541,542, 96,Undirected
542,542, 539,Undirected
543,543, 109,Undirected
544,543, 875,Undirected
545,544, 522,Undirected
546,545, 754,Undirected
547,546, 364,Undirected
548,549, 496,Undirected
549,550, 954,Undirected
550,551, 433,Undirected
551,551, 921,Undirected
552,552, 916,Undirected
553,553, 996,Undirected
554,554, 369,Undirected
555,554, 655,Undirected
556,555, 140,Undirected
557,555, 970,Undirected
558,556, 228,Undirected
559,556, 895,Undirected
560,557, 129,Undirected
561,558, 197,Undirected
562,558, 278,Undirected
563,558, 440,Undirected
564,561, 546,Undirected
565,562, 675,Undirected
566,563, 924,Undirected
567,564, 222,Undirected
568,564, 599,Undirected
569,565, 227,Undirected
570,565, 688,Undirected
571,565, 866,Undirected
572,566, 313,Undirected
573,566, 568,Undirected
574,566, 647,Undirected
575,566, 954,Undirected
576,568, 226,Undirected
577,568, 482,Undirected
578,569, 807,Undirected
579,569, 963,Undirected
580,570, 395,Undirected
581,570, 508,Undirected
582,572, 601,Undirected
583,572, 710,Undirected
584,575, 519,Undirected
585,575, 828,Undirected
586,576, 716,Undirected
587,577, 335,Undirected
588,577, 854,Undirected
589,578, 866,Undirected
590,579, 631,Undirected
591,583, 168,Undirected
592,583, 871,Undirected
593,584, 19,Undirected
594,584, 774,Undirected
595,585, 858,Undirected
596,588, 150,Undirected
597,589, 910,Undirected
598,592, 142,Undirected
599,592, 210,Undirected
600,594, 80,Undirected
601,595, 515,Undirected
602,596, 569,Undirected
603,597, 548,Undirected
604,597, 571,Undirected
605,597, 843,Undirected
606,599, 247,Undirected
607,599, 436,Undirected
608,601, 317,Undirected
609,602, 486,Undirected
610,602, 950,Undirected
611,604, 424,Undirected
612,604, 595,Undirected
613,605, 656,Undirected
614,605, 718,Undirected
615,606, 213,Undirected
616,607, 161,Undirected
617,612, 335,Undirected
618,613, 382,Undirected
619,613, 418,Undirected
620,613, 923,Undirected
621,615, 709,Undirected
622,618, 75,Undirected
623,618, 674,Undirected
624,620, 392,Undirected
625,620, 735,Undirected
626,621, 290,Undirected
627,622, 980,Undirected
628,625, 435,Undirected
629,625, 978,Undirected
630,626, 119,Undirected
631,626, 449,Undirected
632,627, 515,Undirected
633,631, 358,Undirected
634,632, 75,Undirected
635,632, 639,Undirected
636,634, 492,Undirected
637,635, 15,Undirected
638,635, 140,Undirected
639,636, 327,Undirected
640,638, 550,Undirected
641,638, 830,Undirected
642,639, 99,Undirected
643,639, 862,Undirected
644,639, 914,Undirected
645,642, 493,Undirected
646,642, 814,Undirected
647,643, 892,Undirected
648,644, 39,Undirected
649,646, 675,Undirected
650,646, 981,Undirected
651,647, 975,Undirected
652,649, 312,Undirected
653,650, 906,Undirected
654,651, 775,Undirected
655,652, 685,Undirected
656,652, 849,Undirected
657,653, 679,Undirected
658,657, 270,Undirected
659,657, 964,Undirected
660,658, 359,Undirected
661,659, 368,Undirected
662,661, 56,Undirected
663,661, 274,Undirected
664,662, 695,Undirected
665,663, 684,Undirected
666,664, 172,Undirected
667,666, 106,Undirected
668,666, 114,Undirected
669,667, 337,Undirected
670,668, 215,Undirected
671,668, 239,Undirected
672,669, 71,Undirected
673,669, 195,Undirected
674,669, 622,Undirected
675,670, 578,Undirected
676,671, 541,Undirected
677,672, 691,Undirected
678,673, 828,Undirected
679,674, 415,Undirected
680,679, 747,Undirected
681,679, 893,Undirected
682,680, 646,Undirected
683,680, 663,Undirected
684,681, 667,Undirected
685,681, 733,Undirected
686,684, 125,Undirected
687,686, 235,Undirected
688,686, 401,Undirected
689,687, 920,Undirected
690,688, 463,Undirected
691,689, 644,Undirected
692,690, 76,Undirected
693,691, 655,Undirected
694,692, 606,Undirected
695,694, 600,Undirected
696,694, 870,Undirected
697,695, 202,Undirected
698,696, 363,Undirected
699,697, 496,Undirected
700,699, 70,Undirected
701,699, 76,Undirected
702,701, 763,Undirected
703,702, 178,Undirected
704,704, 210,Undirected
705,704, 439,Undirected
706,704, 673,Undirected
707,706, 220,Undirected
708,707, 258,Undirected
709,707, 482,Undirected
710,708, 866,Undirected
711,708, 889,Undirected
712,709, 61,Undirected
713,709, 755,Undirected
714,709, 893,Undirected
715,713, 324,Undirected
716,718, 126,Undirected
717,718, 403,Undirected
718,718, 655,Undirected
719,718, 705,Undirected
720,720, 902,Undirected
721,721, 14,Undirected
722,721, 131,Undirected
723,722, 670,Undirected
724,723, 936,Undirected
725,725, 516,Undirected
726,725, 567,Undirected
727,726, 927,Undirected
728,730, 268,Undirected
729,730, 438,Undirected
730,732, 136,Undirected
731,733, 464,Undirected
732,734, 340,Undirected
733,734, 449,Undirected
734,735, 683,Undirected
735,735, 904,Undirected
736,736, 216,Undirected
737,736, 379,Undirected
738,736, 433,Undirected
739,740, 426,Undirected
740,740, 447,Undirected
741,741, 68,Undirected
742,741, 494,Undirected
743,742, 194,Undirected
744,744, 387,Undirected
745,744, 917,Undirected
746,745, 884,Undirected
747,746, 675,Undirected
748,746, 968,Undirected
749,747, 324,Undirected
750,747, 694,Undirected
751,748, 40,Undirected
752,750, 367,Undirected
753,752, 411,Undirected
754,752, 719,Undirected
755,753, 510,Undirected
756,754, 245,Undirected
757,754, 278,Undirected
758,754, 524,Undirected
759,755, 241,Undirected
760,756, 366,Undirected
761,756, 607,Undirected
762,758, 291,Undirected
763,758, 936,Undirected
764,759, 602,Undirected
765,759, 605,Undirected
766,759, 620,Undirected
767,761, 832,Undirected
768,763, 102,Undirected
769,763, 112,Undirected
770,763, 647,Undirected
771,763, 999,Undirected
772,765, 190,Undirected
773,765, 825,Undirected
774,766, 567,Undirected
775,767, 355,Undirected
776,767, 845,Undirected
777,768, 931,Undirected
778,768, 970,Undirected
779,769, 606,Undirected
780,769, 654,Undirected
781,770, 768,Undirected
782,771, 350,Undirected
783,771, 852,Undirected
784,772, 159,Undirected
785,773, 45,Undirected
786,773, 918,Undirected
787,774, 498,Undirected
788,775, 209,Undirected
789,776, 69,Undirected
790,776, 97,Undirected
791,776, 195,Undirected
792,778, 287,Undirected
793,778, 843,Undirected
794,779, 927,Undirected
795,780, 297,Undirected
796,783, 943,Undirected
797,785, 685,Undirected
798,785, 862,Undirected
799,786, 194,Undirected
800,787, 92,Undirected
801,788, 36,Undirected
802,788, 667,Undirected
803,789, 604,Undirected
804,790, 320,Undirected
805,793, 38,Undirected
806,793, 157,Undirected
807,793, 575,Undirected
808,794, 103,Undirected
809,794, 396,Undirected
810,795, 52,Undirected
811,799, 42,Undirected
812,799, 469,Undirected
813,800, 596,Undirected
814,800, 870,Undirected
815,800, 917,Undirected
816,802, 500,Undirected
817,803, 239,Undirected
818,804, 91,Undirected
819,805, 222,Undirected
820,806, 504,Undirected
821,808, 968,Undirected
822,810, 822,Undirected
823,811, 973,Undirected
824,814, 544,Undirected
825,816, 583,Undirected
826,818, 516,Undirected
827,818, 644,Undirected
828,819, 915,Undirected
829,821, 65,Undirected
830,821, 202,Undirected
831,821, 696,Undirected
832,821, 802,Undirected
833,823, 539,Undirected
834,823, 959,Undirected
835,824, 324,Undirected
836,825, 502,Undirected
837,829, 565,Undirected
838,829, 885,Undirected
839,830, 708,Undirected
840,831, 401,Undirected
841,832, 26,Undirected
842,833, 276,Undirected
843,833, 656,Undirected
844,833, 966,Undirected
845,834, 937,Undirected
846,835, 832,Undirected
847,837, 151,Undirected
848,837, 938,Undirected
849,838, 450,Undirected
850,840, 756,Undirected
851,842, 484,Undirected
852,845, 597,Undirected
853,847, 500,Undirected
854,847, 852,Undirected
855,847, 942,Undirected
856,849, 488,Undirected
857,850, 58,Undirected
858,852, 842,Undirected
859,853, 513,Undirected
860,854, 247,Undirected
861,854, 801,Undirected
862,854, 842,Undirected
863,854, 915,Undirected
864,855, 437,Undirected
865,855, 710,Undirected
866,857, 805,Undirected
867,858, 998,Undirected
868,860, 176,Undirected
869,861, 942,Undirected
870,864, 775,Undirected
871,864, 856,Undirected
872,865, 24,Undirected
873,868, 638,Undirected
874,869, 231,Undirected
875,869, 521,Undirected
876,870, 279,Undirected
877,870, 917,Undirected
878,872, 355,Undirected
879,872, 934,Undirected
880,873, 896,Undirected
881,875, 587,Undirected
882,875, 966,Undirected
883,876, 987,Undirected
884,878, 274,Undirected
885,880, 76,Undirected
886,880, 550,Undirected
887,881, 100,Undirected
888,881, 155,Undirected
889,882, 237,Undirected
890,882, 944,Undirected
891,885, 430,Undirected
892,887, 56,Undirected
893,887, 968,Undirected
894,888, 586,Undirected
895,889, 716,Undirected
896,891, 356,Undirected
897,893, 994,Undirected
898,895, 755,Undirected
899,895, 775,Undirected
900,897, 252,Undirected
901,897, 744,Undirected
902,898, 698,Undirected
903,899, 252,Undirected
904,899, 814,Undirected
905,900, 130,Undirected
906,900, 242,Undirected
907,900, 340,Undirected
908,900, 385,Undirected
909,900, 459,Undirected
910,901, 93,Undirected
911,904, 584,Undirected
912,904, 928,Undirected
913,908, 611,Undirected
914,908, 946,Undirected
915,909, 865,Undirected
916,911, 638,Undirected
917,912, 209,Undirected
918,912, 629,Undirected
919,913, 488,Undirected
920,913, 913,Undirected
921,914, 831,Undirected
922,918, 200,Undirected
923,918, 209,Undirected
924,918, 712,Undirected
925,919, 685,Undirected
926,922, 156,Undirected
927,924, 84,Undirected
928,925, 517,Undirected
929,925, 974,Undirected
930,926, 112,Undirected
931,926, 197,Undirected
932,927, 743,Undirected
933,927, 798,Undirected
934,929, 616,Undirected
935,932, 351,Undirected
936,934, 943,Undirected
937,935, 877,Undirected
938,935, 939,Undirected
939,940, 64,Undirected
940,941, 275,Undirected
941,942, 26,Undirected
942,942, 530,Undirected
943,943, 300,Undirected
944,943, 964,Undirected
945,944, 92,Undirected
946,945, 493,Undirected
947,946, 11,Undirected
948,947, 255,Undirected
949,947, 834,Undirected
950,948, 162,Undirected
951,948, 864,Undirected
952,952, 132,Undirected
953,952, 154,Undirected
954,952, 558,Undirected
955,952, 948,Undirected
956,953, 736,Undirected
957,954, 641,Undirected
958,954, 979,Undirected
959,957, 309,Undirected
960,959, 18,Undirected
961,960, 252,Undirected
962,960, 671,Undirected
963,961, 36,Undirected
964,962, 145,Undirected
965,962, 455,Undirected
966,963, 750,Undirected
967,964, 207,Undirected
968,964, 569,Undirected
969,966, 57,Undirected
970,966, 92,Undirected
971,966, 254,Undirected
972,968, 441,Undirected
973,968, 865,Undirected
974,969, 738,Undirected
975,970, 802,Undirected
976,971, 56,Undirected
977,971, 140,Undirected
978,973, 634,Undirected
979,976, 206,Undirected
980,976, 789,Undirected
981,976, 893,Undirected
982,978, 566,Undirected
983,978, 933,Undirected
984,980, 459,Undirected
985,980, 640,Undirected
986,981, 308,Undirected
987,982, 57,Undirected
988,982, 572,Undirected
989,982, 745,Undirected
990,983, 510,Undirected
991,984, 813,Undirected
992,987, 402,Undirected
993,988, 105,Undirected
994,988, 386,Undirected
995,990, 266,Undirected
996,991, 204,Undirected
997,992, 764,Undirected
998,993, 555,Undirected
999,993, 567,Undirected
1000,993, 716,Undirected
1001,997, 596,Undirected
1002,998, 71,Undirected
1003,998, 96,Undirected
