Id, Source, Target, Type
95,18, 3534,Undirected
96,18, 4745,Undirected
97,19, 345,Undirected
98,19, 510,Undirected
99,19, 602,Undirected
100,19, 3514,Undirected
101,19, 4396,Undirected
102,19, 4995,Undirected
103,20, 21,Undirected
104,20, 1301,Undirected
105,20, 1702,Undirected
106,20, 3526,Undirected
107,20, 3942,Undirected
108,20, 3969,Undirected
109,21, 294,Undirected
110,21, 1012,Undirected
111,21, 1395,Undirected
112,21, 1705,Undirected
113,21, 1861,Undirected
114,21, 2904,Undirected
115,21, 3869,Undirected
116,22, 571,Undirected
117,22, 1539,Undirected
118,22, 3188,Undirected
119,23, 182,Undirected
120,23, 271,Undirected
121,23, 3472,Undirected
122,23, 4447,Undirected
123,23, 4993,Undirected
124,24, 410,Undirected
125,24, 1348,Undirected
126,24, 3216,Undirected
127,24, 4671,Undirected
128,25, 447,Undirected
129,25, 2457,Undirected
130,26, 512,Undirected
131,26, 888,Undirected
132,26, 1340,Undirected
133,27, 425,Undirected
134,27, 1664,Undirected
135,27, 2052,Undirected
136,27, 2098,Undirected
137,27, 2219,Undirected
138,27, 2266,Undirected
139,27, 2425,Undirected
140,27, 2538,Undirected
141,27, 2795,Undirected
142,27, 4149,Undirected
143,28, 289,Undirected
144,28, 1488,Undirected
145,28, 2381,Undirected
146,28, 3790,Undirected
147,29, 186,Undirected
148,29, 1795,Undirected
149,29, 3806,Undirected
150,30, 417,Undirected
151,30, 430,Undirected
152,30, 657,Undirected
153,30, 818,Undirected
154,30, 1483,Undirected
155,30, 1521,Undirected
156,30, 1571,Undirected
157,30, 2397,Undirected
158,30, 2469,Undirected
159,30, 4850,Undirected
160,31, 1063,Undirected
161,31, 1911,Undirected
162,31, 2095,Undirected
163,33, 532,Undirected
164,33, 1395,Undirected
165,33, 1790,Undirected
166,33, 2015,Undirected
167,33, 2070,Undirected
168,33, 3569,Undirected
169,33, 3736,Undirected
170,33, 3878,Undirected
171,34, 1308,Undirected
172,34, 1603,Undirected
173,34, 2820,Undirected
174,34, 4079,Undirected
175,35, 56,Undirected
176,35, 554,Undirected
177,35, 627,Undirected
178,35, 1324,Undirected
179,35, 1527,Undirected
180,35, 2803,Undirected
181,35, 3748,Undirected
182,35, 3904,Undirected
183,35, 4245,Undirected
184,36, 389,Undirected
185,36, 1117,Undirected
186,36, 1759,Undirected
187,36, 2358,Undirected
188,36, 2948,Undirected
189,36, 3184,Undirected
190,37, 287,Undirected
191,37, 993,Undirected
192,37, 2944,Undirected
193,37, 4068,Undirected
194,38, 446,Undirected
195,38, 605,Undirected
196,38, 634,Undirected
197,38, 1150,Undirected
198,38, 1980,Undirected
199,38, 3214,Undirected
200,38, 4177,Undirected
201,38, 4810,Undirected
202,38, 4961,Undirected
203,39, 385,Undirected
204,39, 1433,Undirected
205,39, 1593,Undirected
206,39, 2505,Undirected
207,39, 2517,Undirected
208,39, 3785,Undirected
209,39, 4072,Undirected
210,39, 4261,Undirected
211,40, 768,Undirected
212,40, 1467,Undirected
213,40, 1622,Undirected
214,40, 3327,Undirected
215,40, 4876,Undirected
216,41, 68,Undirected
217,41, 1493,Undirected
218,42, 1313,Undirected
219,42, 2523,Undirected
220,42, 2689,Undirected
221,43, 1333,Undirected
222,43, 1379,Undirected
223,43, 2624,Undirected
224,43, 2822,Undirected
225,43, 3954,Undirected
226,43, 4101,Undirected
227,43, 4586,Undirected
228,44, 1730,Undirected
229,44, 1809,Undirected
230,44, 3255,Undirected
231,44, 4885,Undirected
232,45, 648,Undirected
233,45, 987,Undirected
234,46, 704,Undirected
235,46, 4050,Undirected
236,47, 859,Undirected
237,47, 2502,Undirected
238,47, 4528,Undirected
239,47, 4588,Undirected
240,47, 4781,Undirected
241,48, 966,Undirected
242,48, 1730,Undirected
243,48, 2186,Undirected
244,48, 2789,Undirected
245,48, 3038,Undirected
246,49, 891,Undirected
247,49, 1453,Undirected
248,49, 3543,Undirected
249,50, 515,Undirected
250,50, 1118,Undirected
251,50, 1314,Undirected
252,50, 3019,Undirected
253,50, 4003,Undirected
254,50, 4696,Undirected
255,51, 693,Undirected
256,51, 716,Undirected
257,51, 1305,Undirected
258,51, 2597,Undirected
259,51, 2954,Undirected
260,52, 1674,Undirected
261,52, 2100,Undirected
262,52, 2104,Undirected
263,52, 3245,Undirected
264,53, 149,Undirected
265,53, 1823,Undirected
266,53, 3114,Undirected
267,53, 3616,Undirected
268,53, 4359,Undirected
269,53, 4500,Undirected
270,54, 115,Undirected
271,55, 1191,Undirected
272,55, 2103,Undirected
273,55, 4037,Undirected
274,56, 553,Undirected
275,56, 1999,Undirected
276,56, 2014,Undirected
277,56, 3348,Undirected
278,57, 569,Undirected
279,57, 1472,Undirected
280,57, 2316,Undirected
281,57, 2973,Undirected
282,58, 1374,Undirected
283,58, 2379,Undirected
284,58, 2690,Undirected
285,58, 3753,Undirected
286,58, 4324,Undirected
287,58, 4372,Undirected
288,58, 4529,Undirected
289,59, 181,Undirected
290,59, 632,Undirected
291,59, 1807,Undirected
292,59, 1978,Undirected
293,59, 2349,Undirected
294,59, 3002,Undirected
295,59, 3775,Undirected
296,59, 3832,Undirected
297,60, 408,Undirected
298,60, 2432,Undirected
299,60, 4638,Undirected
300,60, 4816,Undirected
301,61, 1150,Undirected
302,61, 2000,Undirected
303,61, 2743,Undirected
304,61, 2943,Undirected
305,61, 3077,Undirected
306,61, 3657,Undirected
307,61, 3690,Undirected
308,61, 3966,Undirected
309,62, 186,Undirected
310,62, 362,Undirected
311,62, 2286,Undirected
312,62, 2307,Undirected
313,62, 3382,Undirected
314,62, 3733,Undirected
315,62, 4486,Undirected
316,63, 2779,Undirected
317,63, 3240,Undirected
318,63, 3701,Undirected
319,63, 4097,Undirected
320,63, 4903,Undirected
321,64, 152,Undirected
322,64, 1184,Undirected
323,64, 1930,Undirected
324,64, 2587,Undirected
325,64, 3503,Undirected
326,64, 4910,Undirected
327,65, 406,Undirected
328,65, 2083,Undirected
329,65, 2510,Undirected
330,65, 2838,Undirected
331,66, 373,Undirected
332,66, 849,Undirected
333,66, 1212,Undirected
334,66, 1610,Undirected
335,66, 3727,Undirected
336,66, 4351,Undirected
337,66, 4465,Undirected
338,66, 4492,Undirected
339,67, 579,Undirected
340,67, 818,Undirected
341,67, 1074,Undirected
342,67, 4385,Undirected
343,67, 4991,Undirected
344,68, 1695,Undirected
345,68, 1944,Undirected
346,68, 2468,Undirected
347,68, 3186,Undirected
348,68, 3678,Undirected
349,69, 534,Undirected
350,69, 4710,Undirected
351,70, 538,Undirected
352,70, 3545,Undirected
353,70, 3645,Undirected
354,71, 407,Undirected
355,71, 1254,Undirected
356,71, 2702,Undirected
357,71, 3161,Undirected
358,71, 3899,Undirected
359,72, 631,Undirected
360,72, 1181,Undirected
361,72, 2809,Undirected
362,72, 2852,Undirected
363,72, 3363,Undirected
364,72, 3477,Undirected
365,72, 3850,Undirected
366,72, 3963,Undirected
367,73, 2906,Undirected
368,74, 114,Undirected
369,74, 458,Undirected
370,74, 1279,Undirected
371,74, 1462,Undirected
372,74, 3179,Undirected
373,74, 3719,Undirected
374,74, 3999,Undirected
375,74, 4828,Undirected
376,75, 3690,Undirected
377,76, 1101,Undirected
378,76, 1979,Undirected
379,76, 2540,Undirected
380,76, 2665,Undirected
381,76, 3679,Undirected
382,77, 248,Undirected
383,77, 303,Undirected
384,77, 1631,Undirected
385,78, 197,Undirected
386,78, 2862,Undirected
387,78, 2869,Undirected
388,78, 3443,Undirected
389,78, 4449,Undirected
390,79, 1259,Undirected
391,79, 2342,Undirected
392,79, 4728,Undirected
393,80, 393,Undirected
394,80, 845,Undirected
395,80, 1305,Undirected
396,80, 1545,Undirected
397,80, 1630,Undirected
398,80, 2832,Undirected
399,80, 3298,Undirected
400,80, 3720,Undirected
401,80, 4335,Undirected
402,80, 4577,Undirected
403,80, 4948,Undirected
404,81, 377,Undirected
405,81, 615,Undirected
406,81, 944,Undirected
407,81, 1500,Undirected
408,81, 1533,Undirected
409,81, 1837,Undirected
410,81, 2750,Undirected
411,81, 3479,Undirected
412,81, 3611,Undirected
413,81, 3984,Undirected
414,82, 1643,Undirected
415,82, 2918,Undirected
416,83, 1430,Undirected
417,84, 646,Undirected
418,84, 1543,Undirected
419,84, 1705,Undirected
420,84, 3076,Undirected
421,84, 3410,Undirected
422,84, 3463,Undirected
423,84, 3590,Undirected
424,84, 3988,Undirected
425,84, 4733,Undirected
426,85, 285,Undirected
427,85, 286,Undirected
428,85, 328,Undirected
429,85, 2700,Undirected
430,85, 2988,Undirected
431,85, 3003,Undirected
432,85, 3180,Undirected
433,85, 3473,Undirected
434,85, 3578,Undirected
435,85, 4304,Undirected
436,86, 917,Undirected
437,86, 1591,Undirected
438,86, 2056,Undirected
439,86, 3150,Undirected
440,86, 4254,Undirected
441,86, 4998,Undirected
442,87, 2663,Undirected
443,87, 4879,Undirected
444,88, 522,Undirected
445,88, 2247,Undirected
446,88, 3330,Undirected
447,88, 3337,Undirected
448,88, 4799,Undirected
449,89, 710,Undirected
450,89, 4787,Undirected
451,90, 787,Undirected
452,90, 829,Undirected
453,90, 1432,Undirected
454,90, 2275,Undirected
455,90, 3819,Undirected
456,90, 4417,Undirected
457,91, 367,Undirected
458,91, 492,Undirected
459,91, 2059,Undirected
460,91, 2549,Undirected
461,91, 2922,Undirected
462,91, 4214,Undirected
463,91, 4588,Undirected
464,92, 265,Undirected
465,92, 2057,Undirected
466,92, 2252,Undirected
467,93, 1142,Undirected
468,93, 1232,Undirected
469,93, 1235,Undirected
470,93, 2451,Undirected
471,93, 4252,Undirected
472,94, 2692,Undirected
473,95, 1609,Undirected
474,95, 1853,Undirected
475,96, 340,Undirected
476,96, 1402,Undirected
477,96, 1419,Undirected
478,96, 2529,Undirected
479,96, 3114,Undirected
480,96, 3193,Undirected
481,96, 3287,Undirected
482,96, 3645,Undirected
483,96, 4045,Undirected
484,97, 1814,Undirected
485,97, 1993,Undirected
486,97, 2260,Undirected
487,97, 3904,Undirected
488,98, 1320,Undirected
489,98, 2519,Undirected
490,98, 3328,Undirected
491,98, 4409,Undirected
492,99, 1036,Undirected
493,99, 1373,Undirected
494,99, 2194,Undirected
495,99, 2688,Undirected
496,99, 2893,Undirected
497,99, 3157,Undirected
498,99, 4989,Undirected
499,100, 666,Undirected
500,100, 897,Undirected
501,100, 913,Undirected
502,100, 1492,Undirected
503,100, 2003,Undirected
504,100, 3151,Undirected
505,100, 3450,Undirected
506,100, 4121,Undirected
507,100, 4160,Undirected
508,101, 213,Undirected
509,101, 359,Undirected
510,101, 978,Undirected
511,101, 1406,Undirected
512,101, 3029,Undirected
513,101, 3159,Undirected
514,101, 3783,Undirected
515,102, 53,Undirected
516,102, 191,Undirected
517,102, 500,Undirected
518,102, 523,Undirected
519,102, 1358,Undirected
520,103, 434,Undirected
521,103, 2936,Undirected
522,103, 4523,Undirected
523,103, 4683,Undirected
524,103, 4817,Undirected
525,104, 1303,Undirected
526,104, 1762,Undirected
527,104, 2356,Undirected
528,104, 3596,Undirected
529,104, 4093,Undirected
530,104, 4577,Undirected
531,105, 983,Undirected
532,105, 2732,Undirected
533,105, 2797,Undirected
534,105, 3387,Undirected
535,105, 3670,Undirected
536,105, 4082,Undirected
537,105, 4770,Undirected
538,106, 565,Undirected
539,106, 1442,Undirected
540,106, 2282,Undirected
541,106, 2674,Undirected
542,106, 4106,Undirected
543,106, 4347,Undirected
544,106, 4726,Undirected
545,107, 1194,Undirected
546,107, 1378,Undirected
547,107, 3447,Undirected
548,107, 3934,Undirected
549,107, 4254,Undirected
550,107, 4323,Undirected
551,107, 4438,Undirected
552,108, 1402,Undirected
553,108, 2435,Undirected
554,108, 2839,Undirected
555,108, 3129,Undirected
556,108, 3211,Undirected
557,108, 3718,Undirected
558,109, 1705,Undirected
559,109, 3955,Undirected
560,110, 232,Undirected
561,110, 515,Undirected
562,110, 813,Undirected
563,111, 56,Undirected
564,111, 541,Undirected
565,111, 612,Undirected
566,111, 4984,Undirected
567,112, 1261,Undirected
568,112, 3198,Undirected
569,112, 4431,Undirected
570,113, 393,Undirected
571,113, 429,Undirected
572,113, 787,Undirected
573,113, 2085,Undirected
574,113, 2886,Undirected
575,113, 3889,Undirected
576,114, 98,Undirected
577,114, 655,Undirected
578,114, 2645,Undirected
579,114, 3780,Undirected
580,114, 4045,Undirected
581,115, 439,Undirected
582,115, 850,Undirected
583,115, 1890,Undirected
584,115, 4736,Undirected
585,116, 1811,Undirected
586,116, 1931,Undirected
587,116, 2153,Undirected
588,116, 3186,Undirected
589,116, 3544,Undirected
590,117, 138,Undirected
591,117, 250,Undirected
592,117, 596,Undirected
593,117, 975,Undirected
594,117, 1622,Undirected
595,117, 3829,Undirected
596,118, 487,Undirected
597,118, 720,Undirected
598,118, 1089,Undirected
599,118, 1860,Undirected
600,118, 1992,Undirected
601,118, 2023,Undirected
602,118, 4402,Undirected
603,119, 1073,Undirected
604,119, 1666,Undirected
605,119, 2400,Undirected
606,119, 3402,Undirected
607,119, 4224,Undirected
608,119, 4881,Undirected
609,119, 4889,Undirected
610,120, 301,Undirected
611,120, 428,Undirected
612,120, 2358,Undirected
613,120, 4625,Undirected
614,121, 2726,Undirected
615,121, 2736,Undirected
616,121, 4297,Undirected
617,122, 274,Undirected
618,122, 378,Undirected
619,122, 1278,Undirected
620,122, 1508,Undirected
621,122, 1966,Undirected
622,122, 2183,Undirected
623,122, 2859,Undirected
624,123, 969,Undirected
625,123, 1302,Undirected
626,123, 2746,Undirected
627,123, 3401,Undirected
628,123, 3903,Undirected
629,123, 4159,Undirected
630,124, 1794,Undirected
631,124, 4142,Undirected
632,125, 428,Undirected
633,125, 4119,Undirected
634,125, 4799,Undirected
635,126, 817,Undirected
636,126, 1993,Undirected
637,126, 3323,Undirected
638,126, 4786,Undirected
639,127, 1246,Undirected
640,127, 2241,Undirected
641,128, 3820,Undirected
642,128, 4071,Undirected
643,128, 4924,Undirected
644,129, 745,Undirected
645,129, 827,Undirected
646,129, 1613,Undirected
647,129, 1951,Undirected
648,129, 1997,Undirected
649,129, 2076,Undirected
650,129, 2263,Undirected
651,130, 41,Undirected
652,130, 418,Undirected
653,130, 1228,Undirected
654,130, 1826,Undirected
655,130, 2937,Undirected
656,130, 4616,Undirected
657,131, 230,Undirected
658,131, 364,Undirected
659,131, 1326,Undirected
660,131, 1757,Undirected
661,131, 2236,Undirected
662,131, 4343,Undirected
663,132, 357,Undirected
664,132, 2600,Undirected
665,132, 3498,Undirected
666,132, 3830,Undirected
667,133, 402,Undirected
668,133, 875,Undirected
669,133, 1804,Undirected
670,133, 2045,Undirected
671,133, 2294,Undirected
672,133, 2630,Undirected
673,133, 3525,Undirected
674,133, 4120,Undirected
675,134, 1871,Undirected
676,134, 2577,Undirected
677,134, 4986,Undirected
678,135, 1635,Undirected
679,135, 2194,Undirected
680,135, 4332,Undirected
681,135, 4549,Undirected
682,135, 4966,Undirected
683,136, 157,Undirected
684,136, 312,Undirected
685,136, 1622,Undirected
686,136, 2536,Undirected
687,136, 4977,Undirected
688,137, 2409,Undirected
689,137, 2735,Undirected
690,138, 692,Undirected
691,138, 2445,Undirected
692,138, 3231,Undirected
693,139, 607,Undirected
694,139, 2734,Undirected
695,139, 4745,Undirected
696,140, 1272,Undirected
697,140, 3694,Undirected
698,141, 3429,Undirected
699,141, 4997,Undirected
700,142, 111,Undirected
701,142, 3437,Undirected
702,142, 3627,Undirected
703,142, 3727,Undirected
704,142, 3782,Undirected
705,142, 4447,Undirected
706,143, 1153,Undirected
707,143, 1672,Undirected
708,143, 2439,Undirected
709,144, 2640,Undirected
710,144, 3098,Undirected
711,144, 3976,Undirected
712,144, 4458,Undirected
713,144, 4797,Undirected
714,145, 1110,Undirected
715,145, 2129,Undirected
716,145, 2784,Undirected
717,146, 269,Undirected
718,146, 1564,Undirected
719,146, 1921,Undirected
720,146, 3174,Undirected
721,146, 4764,Undirected
722,147, 1348,Undirected
723,147, 2237,Undirected
724,147, 3066,Undirected
725,147, 3698,Undirected
726,148, 576,Undirected
727,148, 607,Undirected
728,148, 1152,Undirected
729,148, 2493,Undirected
730,148, 3106,Undirected
731,148, 4064,Undirected
732,150, 290,Undirected
733,150, 297,Undirected
734,150, 1055,Undirected
735,150, 1829,Undirected
736,150, 2308,Undirected
737,150, 3023,Undirected
738,150, 4515,Undirected
739,151, 1140,Undirected
740,151, 1690,Undirected
741,151, 2528,Undirected
742,151, 3708,Undirected
743,151, 3992,Undirected
744,151, 4714,Undirected
745,152, 747,Undirected
746,152, 1119,Undirected
747,152, 2959,Undirected
748,153, 58,Undirected
749,153, 735,Undirected
750,153, 807,Undirected
751,153, 969,Undirected
752,153, 1104,Undirected
753,153, 1929,Undirected
754,153, 2988,Undirected
755,153, 3280,Undirected
756,153, 4807,Undirected
757,153, 4942,Undirected
758,154, 2832,Undirected
759,155, 238,Undirected
760,155, 639,Undirected
761,155, 1535,Undirected
762,155, 2346,Undirected
763,155, 3723,Undirected
764,155, 3969,Undirected
765,156, 1399,Undirected
766,156, 1808,Undirected
767,156, 2315,Undirected
768,156, 2995,Undirected
769,156, 3417,Undirected
770,156, 3721,Undirected
771,156, 4487,Undirected
772,157, 182,Undirected
773,157, 1028,Undirected
774,157, 2589,Undirected
775,157, 2857,Undirected
776,157, 3198,Undirected
777,157, 3874,Undirected
778,158, 1577,Undirected
779,158, 3822,Undirected
780,158, 3901,Undirected
781,159, 2113,Undirected
782,159, 3007,Undirected
783,159, 4376,Undirected
784,159, 4661,Undirected
785,160, 1794,Undirected
786,160, 4413,Undirected
787,160, 4978,Undirected
788,161, 1249,Undirected
789,161, 1320,Undirected
790,161, 1334,Undirected
791,161, 2605,Undirected
792,161, 4702,Undirected
793,162, 3291,Undirected
794,162, 3800,Undirected
795,163, 77,Undirected
796,163, 1762,Undirected
797,163, 3760,Undirected
798,163, 4280,Undirected
799,164, 112,Undirected
800,164, 1300,Undirected
801,164, 1624,Undirected
802,164, 3366,Undirected
803,164, 3707,Undirected
804,164, 4029,Undirected
805,164, 4159,Undirected
806,165, 173,Undirected
807,165, 865,Undirected
808,165, 1039,Undirected
809,165, 1113,Undirected
810,165, 2683,Undirected
811,165, 4672,Undirected
812,165, 4713,Undirected
813,165, 4934,Undirected
814,166, 469,Undirected
815,166, 1198,Undirected
816,166, 1222,Undirected
817,166, 3141,Undirected
818,167, 143,Undirected
819,167, 1545,Undirected
820,167, 2997,Undirected
821,167, 4494,Undirected
822,167, 4640,Undirected
823,167, 4808,Undirected
824,168, 707,Undirected
825,168, 917,Undirected
826,168, 1186,Undirected
827,168, 1999,Undirected
828,168, 2214,Undirected
829,168, 2470,Undirected
830,168, 4885,Undirected
831,169, 930,Undirected
832,169, 1517,Undirected
833,169, 4295,Undirected
834,170, 1143,Undirected
835,170, 1722,Undirected
836,170, 2234,Undirected
837,170, 3244,Undirected
838,170, 4627,Undirected
839,172, 56,Undirected
840,172, 1312,Undirected
841,172, 2088,Undirected
842,172, 2972,Undirected
843,172, 3251,Undirected
844,173, 640,Undirected
845,173, 1283,Undirected
846,173, 1807,Undirected
847,173, 2811,Undirected
848,173, 4004,Undirected
849,173, 4749,Undirected
850,174, 1417,Undirected
851,174, 1747,Undirected
852,174, 2479,Undirected
853,174, 2752,Undirected
854,174, 2905,Undirected
855,174, 2970,Undirected
856,174, 3963,Undirected
857,174, 4141,Undirected
858,174, 4365,Undirected
859,175, 2297,Undirected
860,175, 3127,Undirected
861,175, 3258,Undirected
862,175, 3783,Undirected
863,175, 4132,Undirected
864,176, 1464,Undirected
865,176, 1700,Undirected
866,176, 3856,Undirected
867,176, 4430,Undirected
868,176, 4901,Undirected
869,177, 177,Undirected
870,177, 297,Undirected
871,177, 425,Undirected
872,177, 852,Undirected
873,177, 1341,Undirected
874,177, 2280,Undirected
875,177, 2496,Undirected
876,177, 3275,Undirected
877,177, 4402,Undirected
878,177, 4791,Undirected
879,178, 24,Undirected
880,178, 398,Undirected
881,178, 1328,Undirected
882,178, 2132,Undirected
883,178, 4412,Undirected
884,179, 499,Undirected
885,179, 1915,Undirected
886,179, 2275,Undirected
887,179, 2662,Undirected
888,179, 2744,Undirected
889,179, 4310,Undirected
890,180, 1390,Undirected
891,180, 1792,Undirected
892,180, 2522,Undirected
893,180, 4519,Undirected
894,181, 1363,Undirected
895,181, 2099,Undirected
896,181, 2335,Undirected
897,181, 2358,Undirected
898,181, 3174,Undirected
899,181, 4672,Undirected
900,182, 4678,Undirected
901,182, 4868,Undirected
902,183, 1078,Undirected
903,183, 3055,Undirected
904,184, 1044,Undirected
905,184, 1369,Undirected
906,184, 2659,Undirected
907,184, 3817,Undirected
908,184, 4607,Undirected
909,184, 4780,Undirected
910,185, 335,Undirected
911,185, 503,Undirected
912,185, 945,Undirected
913,185, 3188,Undirected
914,185, 3425,Undirected
915,185, 3441,Undirected
916,185, 3779,Undirected
917,185, 4611,Undirected
918,185, 4970,Undirected
919,186, 260,Undirected
920,186, 1960,Undirected
921,186, 4798,Undirected
922,187, 1040,Undirected
923,187, 1323,Undirected
924,187, 1736,Undirected
925,187, 2503,Undirected
926,187, 2852,Undirected
927,187, 2953,Undirected
928,187, 4136,Undirected
929,187, 4541,Undirected
930,188, 587,Undirected
931,188, 1275,Undirected
932,188, 2243,Undirected
933,188, 3005,Undirected
934,188, 3019,Undirected
935,188, 4277,Undirected
936,189, 2553,Undirected
937,189, 4168,Undirected
938,189, 4829,Undirected
939,190, 483,Undirected
940,190, 2039,Undirected
941,190, 3623,Undirected
942,191, 712,Undirected
943,191, 2203,Undirected
944,191, 2506,Undirected
945,191, 2689,Undirected
946,191, 4065,Undirected
947,191, 4071,Undirected
948,191, 4931,Undirected
949,192, 171,Undirected
950,192, 2335,Undirected
951,193, 48,Undirected
952,193, 766,Undirected
953,193, 881,Undirected
954,193, 2488,Undirected
955,193, 2799,Undirected
956,193, 3283,Undirected
957,193, 3509,Undirected
958,194, 1650,Undirected
959,194, 4277,Undirected
960,195, 231,Undirected
961,195, 1967,Undirected
962,195, 2589,Undirected
963,195, 2632,Undirected
964,195, 3015,Undirected
965,195, 3534,Undirected
966,195, 3990,Undirected
967,196, 3509,Undirected
968,196, 4639,Undirected
969,197, 23,Undirected
970,197, 390,Undirected
971,197, 568,Undirected
972,197, 951,Undirected
973,197, 2809,Undirected
974,197, 2934,Undirected
975,198, 893,Undirected
976,198, 1200,Undirected
977,198, 1250,Undirected
978,198, 3320,Undirected
979,198, 4588,Undirected
980,199, 61,Undirected
981,199, 1039,Undirected
982,199, 2451,Undirected
983,199, 3066,Undirected
984,199, 3153,Undirected
985,199, 4539,Undirected
986,199, 4709,Undirected
987,200, 2480,Undirected
988,200, 2813,Undirected
989,200, 3821,Undirected
990,200, 4281,Undirected
991,200, 4424,Undirected
992,201, 146,Undirected
993,201, 1360,Undirected
994,201, 2059,Undirected
995,201, 2633,Undirected
996,201, 3414,Undirected
997,201, 3971,Undirected
998,201, 4676,Undirected
999,202, 894,Undirected
1000,202, 3037,Undirected
1001,203, 555,Undirected
1002,203, 1087,Undirected
1003,204, 125,Undirected
1004,204, 4619,Undirected
1005,205, 66,Undirected
1006,205, 903,Undirected
1007,205, 1437,Undirected
1008,205, 2634,Undirected
1009,206, 568,Undirected
1010,206, 738,Undirected
1011,206, 4229,Undirected
1012,207, 718,Undirected
1013,207, 1684,Undirected
1014,207, 3114,Undirected
1015,207, 3890,Undirected
1016,208, 66,Undirected
1017,208, 752,Undirected
1018,208, 1007,Undirected
1019,208, 1318,Undirected
1020,208, 1656,Undirected
1021,208, 3917,Undirected
1022,208, 4181,Undirected
1023,208, 4325,Undirected
1024,208, 4648,Undirected
1025,208, 4684,Undirected
1026,209, 1274,Undirected
1027,209, 1345,Undirected
1028,210, 1172,Undirected
1029,210, 2558,Undirected
1030,210, 2722,Undirected
1031,210, 3852,Undirected
1032,211, 2768,Undirected
1033,211, 3388,Undirected
1034,212, 84,Undirected
1035,212, 231,Undirected
1036,212, 2236,Undirected
1037,212, 3033,Undirected
1038,212, 4880,Undirected
1039,213, 52,Undirected
1040,213, 324,Undirected
1041,213, 1413,Undirected
1042,213, 1431,Undirected
1043,213, 1761,Undirected
1044,214, 3114,Undirected
1045,214, 3508,Undirected
1046,215, 54,Undirected
1047,215, 1059,Undirected
1048,215, 2274,Undirected
1049,215, 2438,Undirected
1050,215, 2979,Undirected
1051,215, 3501,Undirected
1052,215, 4142,Undirected
1053,215, 4841,Undirected
1054,215, 4942,Undirected
1055,216, 2037,Undirected
1056,216, 3822,Undirected
1057,216, 4486,Undirected
1058,217, 1842,Undirected
1059,217, 4780,Undirected
1060,218, 482,Undirected
1061,218, 2239,Undirected
1062,218, 4842,Undirected
1063,218, 4877,Undirected
1064,219, 224,Undirected
1065,219, 449,Undirected
1066,219, 1076,Undirected
1067,219, 1540,Undirected
1068,219, 1674,Undirected
1069,219, 2910,Undirected
1070,219, 4530,Undirected
1071,220, 1128,Undirected
1072,220, 3271,Undirected
1073,220, 3802,Undirected
1074,220, 4182,Undirected
1075,221, 411,Undirected
1076,221, 1862,Undirected
1077,221, 3543,Undirected
1078,221, 4854,Undirected
1079,222, 257,Undirected
1080,222, 887,Undirected
1081,222, 1416,Undirected
1082,222, 1490,Undirected
1083,222, 3379,Undirected
1084,222, 4700,Undirected
1085,223, 4572,Undirected
