Id, Source, Target, Type
193,20, 752,Undirected
194,20, 963,Undirected
195,20, 964,Undirected
196,21, 32,Undirected
197,21, 154,Undirected
198,21, 199,Undirected
199,21, 399,Undirected
200,21, 541,Undirected
201,21, 895,Undirected
202,21, 946,Undirected
203,22, 243,Undirected
204,22, 349,Undirected
205,22, 531,Undirected
206,22, 579,Undirected
207,22, 767,Undirected
208,22, 828,Undirected
209,22, 832,Undirected
210,22, 936,Undirected
211,22, 943,Undirected
212,23, 57,Undirected
213,23, 62,Undirected
214,23, 257,Undirected
215,23, 337,Undirected
216,23, 369,Undirected
217,23, 499,Undirected
218,23, 699,Undirected
219,23, 793,Undirected
220,24, 36,Undirected
221,24, 127,Undirected
222,24, 271,Undirected
223,24, 378,Undirected
224,24, 417,Undirected
225,24, 505,Undirected
226,24, 538,Undirected
227,24, 560,Undirected
228,24, 713,Undirected
229,24, 843,Undirected
230,24, 874,Undirected
231,24, 909,Undirected
232,24, 987,Undirected
233,25, 180,Undirected
234,25, 185,Undirected
235,25, 258,Undirected
236,25, 337,Undirected
237,25, 349,Undirected
238,25, 403,Undirected
239,25, 427,Undirected
240,25, 612,Undirected
241,25, 944,Undirected
242,26, 297,Undirected
243,26, 341,Undirected
244,26, 414,Undirected
245,26, 425,Undirected
246,26, 426,Undirected
247,26, 430,Undirected
248,26, 444,Undirected
249,26, 519,Undirected
250,26, 636,Undirected
251,26, 810,Undirected
252,26, 961,Undirected
253,27, 146,Undirected
254,27, 307,Undirected
255,27, 533,Undirected
256,27, 540,Undirected
257,27, 573,Undirected
258,27, 577,Undirected
259,27, 758,Undirected
260,27, 787,Undirected
261,27, 801,Undirected
262,27, 818,Undirected
263,27, 933,Undirected
264,27, 987,Undirected
265,28, 18,Undirected
266,28, 149,Undirected
267,28, 376,Undirected
268,28, 559,Undirected
269,28, 591,Undirected
270,28, 637,Undirected
271,29, 306,Undirected
272,29, 443,Undirected
273,29, 496,Undirected
274,29, 531,Undirected
275,29, 638,Undirected
276,29, 942,Undirected
277,30, 15,Undirected
278,30, 45,Undirected
279,30, 153,Undirected
280,30, 214,Undirected
281,30, 218,Undirected
282,30, 246,Undirected
283,30, 316,Undirected
284,30, 779,Undirected
285,30, 921,Undirected
286,31, 78,Undirected
287,31, 212,Undirected
288,31, 217,Undirected
289,31, 315,Undirected
290,31, 332,Undirected
291,31, 351,Undirected
292,31, 534,Undirected
293,31, 538,Undirected
294,31, 721,Undirected
295,31, 818,Undirected
296,31, 962,Undirected
297,32, 131,Undirected
298,32, 576,Undirected
299,32, 683,Undirected
300,32, 706,Undirected
301,32, 788,Undirected
302,32, 971,Undirected
303,33, 406,Undirected
304,33, 444,Undirected
305,33, 476,Undirected
306,33, 565,Undirected
307,33, 692,Undirected
308,34, 91,Undirected
309,34, 417,Undirected
310,34, 959,Undirected
311,35, 17,Undirected
312,35, 231,Undirected
313,35, 664,Undirected
314,36, 74,Undirected
315,36, 243,Undirected
316,36, 376,Undirected
317,36, 398,Undirected
318,36, 681,Undirected
319,36, 712,Undirected
320,36, 798,Undirected
321,36, 850,Undirected
322,36, 923,Undirected
323,37, 252,Undirected
324,37, 254,Undirected
325,37, 363,Undirected
326,37, 526,Undirected
327,37, 575,Undirected
328,37, 654,Undirected
329,37, 792,Undirected
330,37, 803,Undirected
331,37, 867,Undirected
332,37, 922,Undirected
333,37, 953,Undirected
334,38, 83,Undirected
335,38, 85,Undirected
336,38, 219,Undirected
337,38, 341,Undirected
338,38, 342,Undirected
339,38, 528,Undirected
340,38, 579,Undirected
341,38, 707,Undirected
342,38, 740,Undirected
343,38, 914,Undirected
344,39, 251,Undirected
345,39, 501,Undirected
346,39, 602,Undirected
347,39, 807,Undirected
348,40, 44,Undirected
349,40, 50,Undirected
350,40, 92,Undirected
351,40, 182,Undirected
352,40, 289,Undirected
353,40, 409,Undirected
354,40, 565,Undirected
355,40, 710,Undirected
356,40, 779,Undirected
357,40, 790,Undirected
358,40, 843,Undirected
359,40, 960,Undirected
360,41, 53,Undirected
361,41, 127,Undirected
362,41, 420,Undirected
363,41, 450,Undirected
364,41, 478,Undirected
365,41, 534,Undirected
366,41, 752,Undirected
367,41, 832,Undirected
368,41, 875,Undirected
369,41, 967,Undirected
370,41, 970,Undirected
371,42, 94,Undirected
372,42, 173,Undirected
373,42, 324,Undirected
374,42, 645,Undirected
375,42, 735,Undirected
376,42, 974,Undirected
377,43, 36,Undirected
378,43, 68,Undirected
379,43, 335,Undirected
380,43, 382,Undirected
381,43, 384,Undirected
382,43, 414,Undirected
383,43, 478,Undirected
384,43, 561,Undirected
385,43, 594,Undirected
386,43, 826,Undirected
387,44, 38,Undirected
388,44, 378,Undirected
389,44, 431,Undirected
390,44, 470,Undirected
391,44, 527,Undirected
392,44, 618,Undirected
393,44, 728,Undirected
394,44, 930,Undirected
395,45, 167,Undirected
396,45, 315,Undirected
397,45, 327,Undirected
398,45, 568,Undirected
399,45, 846,Undirected
400,45, 977,Undirected
401,46, 202,Undirected
402,46, 247,Undirected
403,46, 274,Undirected
404,46, 396,Undirected
405,46, 481,Undirected
406,46, 607,Undirected
407,46, 642,Undirected
408,46, 664,Undirected
409,46, 940,Undirected
410,47, 232,Undirected
411,47, 471,Undirected
412,47, 654,Undirected
413,47, 728,Undirected
414,48, 24,Undirected
415,48, 200,Undirected
416,48, 250,Undirected
417,48, 335,Undirected
418,48, 391,Undirected
419,48, 498,Undirected
420,48, 590,Undirected
421,48, 625,Undirected
422,48, 626,Undirected
423,48, 785,Undirected
424,48, 985,Undirected
425,49, 194,Undirected
426,49, 306,Undirected
427,49, 381,Undirected
428,49, 392,Undirected
429,49, 420,Undirected
430,49, 497,Undirected
431,49, 672,Undirected
432,49, 781,Undirected
433,49, 854,Undirected
434,49, 911,Undirected
435,49, 937,Undirected
436,50, 36,Undirected
437,50, 71,Undirected
438,50, 98,Undirected
439,50, 124,Undirected
440,50, 165,Undirected
441,50, 466,Undirected
442,50, 479,Undirected
443,50, 615,Undirected
444,50, 667,Undirected
445,50, 789,Undirected
446,50, 796,Undirected
447,50, 813,Undirected
448,50, 960,Undirected
449,51, 120,Undirected
450,51, 249,Undirected
451,51, 327,Undirected
452,51, 339,Undirected
453,51, 358,Undirected
454,51, 359,Undirected
455,51, 453,Undirected
456,51, 711,Undirected
457,51, 758,Undirected
458,51, 777,Undirected
459,52, 124,Undirected
460,52, 344,Undirected
461,52, 408,Undirected
462,52, 411,Undirected
463,52, 530,Undirected
464,52, 592,Undirected
465,52, 958,Undirected
466,53, 5,Undirected
467,53, 201,Undirected
468,53, 503,Undirected
469,53, 770,Undirected
470,53, 820,Undirected
471,53, 978,Undirected
472,54, 178,Undirected
473,54, 261,Undirected
474,54, 324,Undirected
475,54, 413,Undirected
476,54, 509,Undirected
477,54, 772,Undirected
478,54, 853,Undirected
479,54, 933,Undirected
480,54, 939,Undirected
481,54, 992,Undirected
482,54, 999,Undirected
483,55, 143,Undirected
484,55, 493,Undirected
485,55, 561,Undirected
486,55, 591,Undirected
487,55, 639,Undirected
488,55, 844,Undirected
489,55, 863,Undirected
490,55, 956,Undirected
491,56, 50,Undirected
492,56, 66,Undirected
493,56, 429,Undirected
494,57, 48,Undirected
495,57, 236,Undirected
496,57, 320,Undirected
497,57, 382,Undirected
498,57, 388,Undirected
499,57, 454,Undirected
500,57, 492,Undirected
501,57, 780,Undirected
502,57, 877,Undirected
503,57, 973,Undirected
504,58, 48,Undirected
505,58, 79,Undirected
506,58, 135,Undirected
507,58, 273,Undirected
508,58, 393,Undirected
509,58, 410,Undirected
510,58, 432,Undirected
511,58, 461,Undirected
512,58, 693,Undirected
513,58, 751,Undirected
514,59, 60,Undirected
515,59, 234,Undirected
516,59, 337,Undirected
517,59, 512,Undirected
518,59, 527,Undirected
519,59, 557,Undirected
520,59, 670,Undirected
521,59, 752,Undirected
522,59, 830,Undirected
523,59, 841,Undirected
524,59, 846,Undirected
525,59, 901,Undirected
526,60, 10,Undirected
527,60, 42,Undirected
528,60, 289,Undirected
529,60, 464,Undirected
530,60, 773,Undirected
531,60, 968,Undirected
532,60, 991,Undirected
533,61, 13,Undirected
534,61, 47,Undirected
535,61, 67,Undirected
536,61, 217,Undirected
537,61, 529,Undirected
538,61, 637,Undirected
539,61, 651,Undirected
540,61, 698,Undirected
541,61, 735,Undirected
542,61, 748,Undirected
543,61, 784,Undirected
544,61, 788,Undirected
545,61, 864,Undirected
546,61, 947,Undirected
547,62, 6,Undirected
548,62, 147,Undirected
549,62, 158,Undirected
550,62, 161,Undirected
551,62, 164,Undirected
552,62, 215,Undirected
553,62, 360,Undirected
554,62, 386,Undirected
555,62, 398,Undirected
556,62, 408,Undirected
557,62, 478,Undirected
558,62, 479,Undirected
559,62, 486,Undirected
560,62, 490,Undirected
561,62, 508,Undirected
562,62, 603,Undirected
563,62, 626,Undirected
564,62, 765,Undirected
565,62, 804,Undirected
566,62, 817,Undirected
567,63, 33,Undirected
568,63, 64,Undirected
569,63, 751,Undirected
570,63, 777,Undirected
571,63, 832,Undirected
572,63, 867,Undirected
573,63, 893,Undirected
574,64, 75,Undirected
575,64, 91,Undirected
576,64, 270,Undirected
577,64, 448,Undirected
578,64, 686,Undirected
579,64, 693,Undirected
580,64, 753,Undirected
581,64, 799,Undirected
582,65, 6,Undirected
583,65, 43,Undirected
584,65, 77,Undirected
585,65, 94,Undirected
586,65, 164,Undirected
587,65, 446,Undirected
588,65, 630,Undirected
589,65, 642,Undirected
590,65, 821,Undirected
591,65, 970,Undirected
592,66, 64,Undirected
593,66, 130,Undirected
594,66, 527,Undirected
595,66, 668,Undirected
596,66, 683,Undirected
597,66, 709,Undirected
598,66, 762,Undirected
599,66, 764,Undirected
600,66, 865,Undirected
601,66, 936,Undirected
602,67, 32,Undirected
603,67, 98,Undirected
604,67, 127,Undirected
605,67, 291,Undirected
606,67, 345,Undirected
607,67, 409,Undirected
608,67, 475,Undirected
609,67, 601,Undirected
610,67, 630,Undirected
611,67, 982,Undirected
612,68, 268,Undirected
613,68, 333,Undirected
614,68, 540,Undirected
615,68, 574,Undirected
616,68, 579,Undirected
617,68, 664,Undirected
618,68, 692,Undirected
619,68, 730,Undirected
620,68, 859,Undirected
621,68, 983,Undirected
622,69, 8,Undirected
623,69, 180,Undirected
624,69, 293,Undirected
625,69, 295,Undirected
626,69, 324,Undirected
627,69, 374,Undirected
628,69, 578,Undirected
629,69, 608,Undirected
630,69, 639,Undirected
631,69, 797,Undirected
632,69, 891,Undirected
633,69, 940,Undirected
634,70, 75,Undirected
635,70, 86,Undirected
636,70, 140,Undirected
637,70, 217,Undirected
638,70, 280,Undirected
639,70, 391,Undirected
640,70, 412,Undirected
641,70, 501,Undirected
642,70, 557,Undirected
643,70, 620,Undirected
644,70, 649,Undirected
645,70, 757,Undirected
646,70, 822,Undirected
647,71, 144,Undirected
648,71, 164,Undirected
649,71, 446,Undirected
650,71, 478,Undirected
651,71, 854,Undirected
652,72, 257,Undirected
653,72, 527,Undirected
654,72, 534,Undirected
655,72, 562,Undirected
656,72, 624,Undirected
657,72, 631,Undirected
658,72, 771,Undirected
659,72, 779,Undirected
660,72, 868,Undirected
661,72, 934,Undirected
662,72, 986,Undirected
663,72, 990,Undirected
664,73, 165,Undirected
665,73, 200,Undirected
666,73, 203,Undirected
667,73, 307,Undirected
668,73, 363,Undirected
669,73, 609,Undirected
670,73, 685,Undirected
671,73, 703,Undirected
672,73, 776,Undirected
673,73, 843,Undirected
674,73, 898,Undirected
675,74, 25,Undirected
676,74, 49,Undirected
677,74, 94,Undirected
678,74, 103,Undirected
679,74, 121,Undirected
680,74, 181,Undirected
681,74, 206,Undirected
682,74, 303,Undirected
683,74, 516,Undirected
684,74, 548,Undirected
685,74, 981,Undirected
686,75, 38,Undirected
687,75, 82,Undirected
688,75, 120,Undirected
689,75, 277,Undirected
690,75, 356,Undirected
691,75, 458,Undirected
692,75, 642,Undirected
693,75, 664,Undirected
694,75, 735,Undirected
695,75, 747,Undirected
696,75, 877,Undirected
697,75, 924,Undirected
698,75, 949,Undirected
699,76, 235,Undirected
700,76, 280,Undirected
701,76, 376,Undirected
702,76, 493,Undirected
703,76, 569,Undirected
704,76, 602,Undirected
705,76, 630,Undirected
706,76, 632,Undirected
707,76, 880,Undirected
708,76, 940,Undirected
709,77, 335,Undirected
710,77, 702,Undirected
711,78, 14,Undirected
712,78, 128,Undirected
713,78, 133,Undirected
714,78, 216,Undirected
715,78, 217,Undirected
716,78, 266,Undirected
717,78, 640,Undirected
718,78, 687,Undirected
719,78, 939,Undirected
720,79, 171,Undirected
721,79, 198,Undirected
722,79, 352,Undirected
723,79, 400,Undirected
724,79, 581,Undirected
725,79, 589,Undirected
726,79, 642,Undirected
727,79, 712,Undirected
728,79, 850,Undirected
729,79, 915,Undirected
730,79, 990,Undirected
731,80, 10,Undirected
732,80, 155,Undirected
733,80, 191,Undirected
734,80, 270,Undirected
735,80, 375,Undirected
736,80, 454,Undirected
737,80, 634,Undirected
738,80, 647,Undirected
739,80, 724,Undirected
740,80, 754,Undirected
741,80, 901,Undirected
742,81, 72,Undirected
743,81, 150,Undirected
744,81, 375,Undirected
745,81, 554,Undirected
746,81, 682,Undirected
747,81, 773,Undirected
748,81, 886,Undirected
749,81, 965,Undirected
750,81, 989,Undirected
751,82, 277,Undirected
752,82, 298,Undirected
753,82, 356,Undirected
754,82, 478,Undirected
755,82, 508,Undirected
756,82, 721,Undirected
757,82, 844,Undirected
758,83, 182,Undirected
759,83, 281,Undirected
760,83, 299,Undirected
761,83, 570,Undirected
762,83, 584,Undirected
763,83, 861,Undirected
764,84, 39,Undirected
765,84, 65,Undirected
766,84, 360,Undirected
767,84, 382,Undirected
768,84, 554,Undirected
769,84, 618,Undirected
770,84, 739,Undirected
771,84, 771,Undirected
772,85, 43,Undirected
773,85, 92,Undirected
774,85, 139,Undirected
775,85, 358,Undirected
776,85, 455,Undirected
777,85, 522,Undirected
778,85, 804,Undirected
779,85, 829,Undirected
780,85, 904,Undirected
781,85, 914,Undirected
782,85, 931,Undirected
783,85, 969,Undirected
784,86, 182,Undirected
785,86, 262,Undirected
786,86, 273,Undirected
787,86, 431,Undirected
788,86, 485,Undirected
789,86, 531,Undirected
790,86, 655,Undirected
791,86, 669,Undirected
792,86, 776,Undirected
793,86, 874,Undirected
794,86, 928,Undirected
795,87, 28,Undirected
796,87, 49,Undirected
797,87, 51,Undirected
798,87, 117,Undirected
799,87, 210,Undirected
800,87, 530,Undirected
801,87, 555,Undirected
802,87, 674,Undirected
803,87, 817,Undirected
804,87, 886,Undirected
805,87, 985,Undirected
806,88, 60,Undirected
807,88, 126,Undirected
808,88, 154,Undirected
809,88, 324,Undirected
810,88, 412,Undirected
811,88, 511,Undirected
812,88, 770,Undirected
813,88, 846,Undirected
814,88, 932,Undirected
815,89, 186,Undirected
816,89, 456,Undirected
817,89, 497,Undirected
818,89, 665,Undirected
819,89, 830,Undirected
820,90, 30,Undirected
821,90, 80,Undirected
822,90, 159,Undirected
823,90, 176,Undirected
824,90, 250,Undirected
825,90, 364,Undirected
826,90, 504,Undirected
827,90, 582,Undirected
828,90, 599,Undirected
829,90, 915,Undirected
830,90, 916,Undirected
831,91, 38,Undirected
832,91, 69,Undirected
833,91, 79,Undirected
834,91, 718,Undirected
835,92, 284,Undirected
836,92, 397,Undirected
837,92, 548,Undirected
838,92, 601,Undirected
839,92, 789,Undirected
840,92, 791,Undirected
841,92, 972,Undirected
842,93, 44,Undirected
843,93, 50,Undirected
844,93, 283,Undirected
845,93, 344,Undirected
846,93, 490,Undirected
847,93, 551,Undirected
848,93, 557,Undirected
849,93, 803,Undirected
850,93, 885,Undirected
851,93, 933,Undirected
852,93, 939,Undirected
853,94, 356,Undirected
854,94, 368,Undirected
855,94, 595,Undirected
856,94, 616,Undirected
857,94, 786,Undirected
858,95, 131,Undirected
859,95, 161,Undirected
860,95, 261,Undirected
861,95, 442,Undirected
862,95, 551,Undirected
863,95, 625,Undirected
864,95, 721,Undirected
865,95, 764,Undirected
866,95, 795,Undirected
867,95, 804,Undirected
868,95, 811,Undirected
869,95, 830,Undirected
870,96, 162,Undirected
871,96, 188,Undirected
872,96, 270,Undirected
873,96, 272,Undirected
874,96, 401,Undirected
875,96, 486,Undirected
876,96, 491,Undirected
877,96, 607,Undirected
878,96, 731,Undirected
879,96, 749,Undirected
880,96, 792,Undirected
881,96, 799,Undirected
882,97, 222,Undirected
883,97, 225,Undirected
884,97, 328,Undirected
885,97, 416,Undirected
886,97, 428,Undirected
887,97, 604,Undirected
888,97, 712,Undirected
889,97, 766,Undirected
890,97, 855,Undirected
891,97, 877,Undirected
892,97, 907,Undirected
893,97, 912,Undirected
894,98, 68,Undirected
895,98, 328,Undirected
896,98, 342,Undirected
897,98, 379,Undirected
898,98, 411,Undirected
899,98, 543,Undirected
900,98, 589,Undirected
901,98, 734,Undirected
902,98, 853,Undirected
903,98, 902,Undirected
904,99, 137,Undirected
905,99, 227,Undirected
906,99, 348,Undirected
907,99, 426,Undirected
908,99, 755,Undirected
909,99, 771,Undirected
910,99, 798,Undirected
911,99, 807,Undirected
912,99, 942,Undirected
913,99, 971,Undirected
914,100, 81,Undirected
915,100, 243,Undirected
916,100, 308,Undirected
917,100, 387,Undirected
918,100, 557,Undirected
919,100, 623,Undirected
920,100, 701,Undirected
921,100, 798,Undirected
922,100, 857,Undirected
923,101, 559,Undirected
924,101, 604,Undirected
925,101, 764,Undirected
926,102, 113,Undirected
927,102, 417,Undirected
928,102, 568,Undirected
929,102, 598,Undirected
930,102, 907,Undirected
931,102, 960,Undirected
932,102, 996,Undirected
933,103, 274,Undirected
934,103, 282,Undirected
935,103, 313,Undirected
936,103, 368,Undirected
937,103, 566,Undirected
938,103, 655,Undirected
939,103, 693,Undirected
940,103, 935,Undirected
941,103, 991,Undirected
942,104, 30,Undirected
943,104, 328,Undirected
944,104, 452,Undirected
945,104, 502,Undirected
946,104, 779,Undirected
947,104, 808,Undirected
948,104, 831,Undirected
949,105, 94,Undirected
950,105, 152,Undirected
951,105, 338,Undirected
952,105, 727,Undirected
953,105, 962,Undirected
954,105, 996,Undirected
955,106, 97,Undirected
956,106, 215,Undirected
957,106, 283,Undirected
958,106, 542,Undirected
959,106, 956,Undirected
960,107, 45,Undirected
961,107, 248,Undirected
962,107, 881,Undirected
963,107, 934,Undirected
964,108, 65,Undirected
965,108, 67,Undirected
966,108, 143,Undirected
967,108, 280,Undirected
968,108, 405,Undirected
969,108, 689,Undirected
970,108, 731,Undirected
971,108, 765,Undirected
972,108, 878,Undirected
973,109, 85,Undirected
974,109, 210,Undirected
975,109, 220,Undirected
976,109, 478,Undirected
977,109, 644,Undirected
978,109, 662,Undirected
979,109, 680,Undirected
980,109, 817,Undirected
981,109, 872,Undirected
982,109, 949,Undirected
983,110, 169,Undirected
984,110, 585,Undirected
985,110, 818,Undirected
986,110, 955,Undirected
987,111, 85,Undirected
988,111, 128,Undirected
989,111, 179,Undirected
990,111, 376,Undirected
991,111, 431,Undirected
992,111, 589,Undirected
993,111, 687,Undirected
994,111, 708,Undirected
995,111, 718,Undirected
996,111, 771,Undirected
997,111, 829,Undirected
998,111, 856,Undirected
999,112, 113,Undirected
1000,112, 292,Undirected
1001,112, 320,Undirected
1002,112, 458,Undirected
1003,112, 657,Undirected
1004,112, 752,Undirected
1005,112, 813,Undirected
1006,112, 849,Undirected
1007,113, 26,Undirected
1008,113, 66,Undirected
1009,113, 78,Undirected
1010,113, 111,Undirected
1011,113, 316,Undirected
1012,113, 352,Undirected
1013,113, 461,Undirected
1014,113, 548,Undirected
1015,113, 761,Undirected
1016,113, 969,Undirected
1017,114, 16,Undirected
1018,114, 151,Undirected
1019,114, 205,Undirected
1020,114, 407,Undirected
1021,114, 536,Undirected
1022,114, 603,Undirected
1023,114, 658,Undirected
1024,114, 767,Undirected
1025,114, 801,Undirected
1026,115, 7,Undirected
1027,115, 200,Undirected
1028,115, 275,Undirected
1029,115, 491,Undirected
1030,115, 586,Undirected
1031,115, 671,Undirected
1032,115, 840,Undirected
1033,115, 854,Undirected
1034,115, 972,Undirected
1035,115, 996,Undirected
1036,116, 87,Undirected
1037,116, 111,Undirected
1038,116, 287,Undirected
1039,116, 294,Undirected
1040,116, 545,Undirected
1041,116, 599,Undirected
1042,116, 670,Undirected
1043,116, 691,Undirected
1044,116, 841,Undirected
1045,116, 939,Undirected
1046,117, 195,Undirected
1047,117, 238,Undirected
1048,117, 372,Undirected
1049,117, 404,Undirected
1050,117, 709,Undirected
1051,117, 737,Undirected
1052,117, 789,Undirected
1053,117, 801,Undirected
1054,118, 37,Undirected
1055,118, 45,Undirected
1056,118, 150,Undirected
1057,118, 465,Undirected
1058,118, 549,Undirected
1059,118, 602,Undirected
1060,118, 669,Undirected
1061,118, 752,Undirected
1062,118, 977,Undirected
1063,119, 218,Undirected
1064,119, 316,Undirected
1065,119, 347,Undirected
1066,119, 407,Undirected
1067,119, 435,Undirected
1068,119, 486,Undirected
1069,119, 513,Undirected
1070,119, 721,Undirected
1071,120, 50,Undirected
1072,120, 184,Undirected
1073,120, 428,Undirected
1074,120, 493,Undirected
1075,120, 657,Undirected
1076,120, 711,Undirected
1077,120, 776,Undirected
1078,120, 818,Undirected
1079,120, 886,Undirected
1080,120, 937,Undirected
1081,120, 995,Undirected
1082,121, 36,Undirected
1083,121, 175,Undirected
1084,121, 177,Undirected
1085,121, 487,Undirected
1086,121, 705,Undirected
1087,121, 897,Undirected
1088,121, 972,Undirected
1089,121, 981,Undirected
1090,121, 987,Undirected
1091,122, 39,Undirected
1092,122, 47,Undirected
1093,122, 227,Undirected
1094,122, 644,Undirected
1095,122, 742,Undirected
1096,122, 988,Undirected
1097,123, 28,Undirected
1098,123, 116,Undirected
1099,123, 401,Undirected
1100,123, 403,Undirected
1101,123, 601,Undirected
1102,123, 615,Undirected
1103,123, 683,Undirected
1104,123, 721,Undirected
1105,123, 738,Undirected
1106,123, 808,Undirected
1107,123, 813,Undirected
1108,123, 889,Undirected
1109,124, 84,Undirected
1110,124, 252,Undirected
1111,124, 327,Undirected
1112,124, 678,Undirected
1113,124, 700,Undirected
1114,124, 703,Undirected
1115,124, 734,Undirected
1116,124, 792,Undirected
1117,124, 807,Undirected
1118,124, 833,Undirected
1119,124, 918,Undirected
1120,125, 97,Undirected
1121,125, 175,Undirected
1122,125, 195,Undirected
1123,125, 458,Undirected
1124,125, 460,Undirected
1125,125, 659,Undirected
1126,125, 709,Undirected
1127,125, 841,Undirected
1128,125, 998,Undirected
1129,126, 162,Undirected
1130,126, 179,Undirected
1131,126, 303,Undirected
1132,126, 872,Undirected
1133,126, 877,Undirected
1134,126, 914,Undirected
1135,127, 158,Undirected
1136,127, 295,Undirected
1137,127, 383,Undirected
1138,127, 516,Undirected
1139,127, 627,Undirected
1140,127, 631,Undirected
1141,127, 696,Undirected
1142,127, 744,Undirected
1143,128, 196,Undirected
1144,128, 356,Undirected
1145,128, 562,Undirected
1146,128, 567,Undirected
1147,128, 666,Undirected
1148,128, 671,Undirected
1149,128, 684,Undirected
1150,128, 778,Undirected
1151,128, 837,Undirected
