Id, Source, Target, Type
120,3, 32,Undirected
121,0, 32,Undirected
122,12, 33,Undirected
123,11, 33,Undirected
124,0, 33,Undirected
125,1, 33,Undirected
126,11, 34,Undirected
127,2, 34,Undirected
128,25, 34,Undirected
129,9, 34,Undirected
130,12, 35,Undirected
131,34, 35,Undirected
132,18, 35,Undirected
133,0, 35,Undirected
134,9, 36,Undirected
135,10, 36,Undirected
136,33, 36,Undirected
137,22, 36,Undirected
138,1, 37,Undirected
139,5, 37,Undirected
140,10, 37,Undirected
141,12, 37,Undirected
142,0, 38,Undirected
143,2, 38,Undirected
144,6, 38,Undirected
145,33, 38,Undirected
146,3, 39,Undirected
147,33, 39,Undirected
148,21, 39,Undirected
149,23, 39,Undirected
150,11, 40,Undirected
151,28, 40,Undirected
152,30, 40,Undirected
153,39, 40,Undirected
154,38, 41,Undirected
155,12, 41,Undirected
156,4, 41,Undirected
157,10, 41,Undirected
158,36, 42,Undirected
159,0, 42,Undirected
160,29, 42,Undirected
161,24, 42,Undirected
162,28, 43,Undirected
163,3, 43,Undirected
164,34, 43,Undirected
165,24, 43,Undirected
166,2, 44,Undirected
167,1, 44,Undirected
168,7, 44,Undirected
169,22, 44,Undirected
170,13, 45,Undirected
171,0, 45,Undirected
172,12, 45,Undirected
173,24, 45,Undirected
174,32, 46,Undirected
175,4, 46,Undirected
176,45, 46,Undirected
177,42, 46,Undirected
178,22, 47,Undirected
179,18, 47,Undirected
180,1, 47,Undirected
181,24, 47,Undirected
182,10, 48,Undirected
183,26, 48,Undirected
184,36, 48,Undirected
185,22, 48,Undirected
186,24, 49,Undirected
187,21, 49,Undirected
188,15, 49,Undirected
189,12, 49,Undirected
190,45, 50,Undirected
191,1, 50,Undirected
192,49, 50,Undirected
193,25, 50,Undirected
194,18, 51,Undirected
195,19, 51,Undirected
196,3, 51,Undirected
197,7, 51,Undirected
198,6, 52,Undirected
199,39, 52,Undirected
200,1, 52,Undirected
201,45, 52,Undirected
202,15, 53,Undirected
203,5, 53,Undirected
204,27, 53,Undirected
205,10, 53,Undirected
206,4, 54,Undirected
207,23, 54,Undirected
208,53, 54,Undirected
209,27, 54,Undirected
210,46, 55,Undirected
211,2, 55,Undirected
212,0, 55,Undirected
213,28, 55,Undirected
214,43, 56,Undirected
215,39, 56,Undirected
216,24, 56,Undirected
217,22, 56,Undirected
218,12, 57,Undirected
219,6, 57,Undirected
220,11, 57,Undirected
221,27, 57,Undirected
222,11, 58,Undirected
223,14, 58,Undirected
224,7, 58,Undirected
225,5, 58,Undirected
226,47, 59,Undirected
227,53, 59,Undirected
228,11, 59,Undirected
229,5, 59,Undirected
230,18, 60,Undirected
231,19, 60,Undirected
232,23, 60,Undirected
233,34, 60,Undirected
234,2, 61,Undirected
235,10, 61,Undirected
236,24, 61,Undirected
237,33, 61,Undirected
238,2, 62,Undirected
239,58, 62,Undirected
240,55, 62,Undirected
241,6, 62,Undirected
242,53, 63,Undirected
243,33, 63,Undirected
244,17, 63,Undirected
245,1, 63,Undirected
246,2, 64,Undirected
247,8, 64,Undirected
248,24, 64,Undirected
249,53, 64,Undirected
250,26, 65,Undirected
251,21, 65,Undirected
252,19, 65,Undirected
253,12, 65,Undirected
254,14, 66,Undirected
255,56, 66,Undirected
256,11, 66,Undirected
257,6, 66,Undirected
258,4, 67,Undirected
259,11, 67,Undirected
260,48, 67,Undirected
261,66, 67,Undirected
262,32, 68,Undirected
263,1, 68,Undirected
264,9, 68,Undirected
265,67, 68,Undirected
266,57, 69,Undirected
267,1, 69,Undirected
268,42, 69,Undirected
269,55, 69,Undirected
270,8, 70,Undirected
271,11, 70,Undirected
272,62, 70,Undirected
273,17, 70,Undirected
274,5, 71,Undirected
275,19, 71,Undirected
276,10, 71,Undirected
277,40, 71,Undirected
278,35, 72,Undirected
279,13, 72,Undirected
280,62, 72,Undirected
281,16, 72,Undirected
282,7, 73,Undirected
283,36, 73,Undirected
284,41, 73,Undirected
285,30, 73,Undirected
286,53, 74,Undirected
287,45, 74,Undirected
288,1, 74,Undirected
289,21, 74,Undirected
290,74, 75,Undirected
291,21, 75,Undirected
292,44, 75,Undirected
293,62, 75,Undirected
294,6, 76,Undirected
295,33, 76,Undirected
296,65, 76,Undirected
297,3, 76,Undirected
298,18, 77,Undirected
299,75, 77,Undirected
300,24, 77,Undirected
301,60, 77,Undirected
302,42, 78,Undirected
303,58, 78,Undirected
304,3, 78,Undirected
305,2, 78,Undirected
306,58, 79,Undirected
307,23, 79,Undirected
308,40, 79,Undirected
309,13, 79,Undirected
310,10, 80,Undirected
311,5, 80,Undirected
312,23, 80,Undirected
313,11, 80,Undirected
314,12, 81,Undirected
315,8, 81,Undirected
316,1, 81,Undirected
317,14, 81,Undirected
318,65, 82,Undirected
319,55, 82,Undirected
320,31, 82,Undirected
321,11, 82,Undirected
322,44, 83,Undirected
323,24, 83,Undirected
324,32, 83,Undirected
325,7, 83,Undirected
326,25, 84,Undirected
327,5, 84,Undirected
328,2, 84,Undirected
329,3, 84,Undirected
330,18, 85,Undirected
331,6, 85,Undirected
332,83, 85,Undirected
333,45, 85,Undirected
334,55, 86,Undirected
335,56, 86,Undirected
336,34, 86,Undirected
337,61, 86,Undirected
338,30, 87,Undirected
339,67, 87,Undirected
340,32, 87,Undirected
341,11, 87,Undirected
342,66, 88,Undirected
343,2, 88,Undirected
344,5, 88,Undirected
345,17, 88,Undirected
346,21, 89,Undirected
347,1, 89,Undirected
348,53, 89,Undirected
349,81, 89,Undirected
350,44, 90,Undirected
351,1, 90,Undirected
352,11, 90,Undirected
353,74, 90,Undirected
354,33, 91,Undirected
355,21, 91,Undirected
356,90, 91,Undirected
357,2, 91,Undirected
358,0, 92,Undirected
359,16, 92,Undirected
360,28, 92,Undirected
361,47, 92,Undirected
362,91, 93,Undirected
363,19, 93,Undirected
364,79, 93,Undirected
365,55, 93,Undirected
366,62, 94,Undirected
367,23, 94,Undirected
368,4, 94,Undirected
369,18, 94,Undirected
370,33, 95,Undirected
371,78, 95,Undirected
372,19, 95,Undirected
373,3, 95,Undirected
374,14, 96,Undirected
375,46, 96,Undirected
376,61, 96,Undirected
377,2, 96,Undirected
378,3, 97,Undirected
379,21, 97,Undirected
380,10, 97,Undirected
381,39, 97,Undirected
382,5, 98,Undirected
383,12, 98,Undirected
384,80, 98,Undirected
385,67, 98,Undirected
386,21, 99,Undirected
387,7, 99,Undirected
388,29, 99,Undirected
389,30, 99,Undirected
390,76, 100,Undirected
391,88, 100,Undirected
392,70, 100,Undirected
393,20, 100,Undirected
394,36, 101,Undirected
395,68, 101,Undirected
396,1, 101,Undirected
397,12, 101,Undirected
398,3, 102,Undirected
399,10, 102,Undirected
400,67, 102,Undirected
401,53, 102,Undirected
402,5, 103,Undirected
403,20, 103,Undirected
404,46, 103,Undirected
405,6, 103,Undirected
406,84, 104,Undirected
407,40, 104,Undirected
408,12, 104,Undirected
409,4, 104,Undirected
410,82, 105,Undirected
411,14, 105,Undirected
412,18, 105,Undirected
413,55, 105,Undirected
414,40, 106,Undirected
415,105, 106,Undirected
416,5, 106,Undirected
417,19, 106,Undirected
418,30, 107,Undirected
419,65, 107,Undirected
420,21, 107,Undirected
421,4, 107,Undirected
422,11, 108,Undirected
423,56, 108,Undirected
424,54, 108,Undirected
425,77, 108,Undirected
426,104, 109,Undirected
427,100, 109,Undirected
428,6, 109,Undirected
429,10, 109,Undirected
430,22, 110,Undirected
431,96, 110,Undirected
432,20, 110,Undirected
433,6, 110,Undirected
434,60, 111,Undirected
435,62, 111,Undirected
436,56, 111,Undirected
437,10, 111,Undirected
438,96, 112,Undirected
439,53, 112,Undirected
440,106, 112,Undirected
441,33, 112,Undirected
442,18, 113,Undirected
443,68, 113,Undirected
444,6, 113,Undirected
445,47, 113,Undirected
446,12, 114,Undirected
447,18, 114,Undirected
448,113, 114,Undirected
449,86, 114,Undirected
450,99, 115,Undirected
451,11, 115,Undirected
452,1, 115,Undirected
453,39, 115,Undirected
454,77, 116,Undirected
455,24, 116,Undirected
456,39, 116,Undirected
457,58, 116,Undirected
458,69, 117,Undirected
459,87, 117,Undirected
460,30, 117,Undirected
461,15, 117,Undirected
462,77, 118,Undirected
463,26, 118,Undirected
464,65, 118,Undirected
465,21, 118,Undirected
466,21, 119,Undirected
467,24, 119,Undirected
468,89, 119,Undirected
469,79, 119,Undirected
470,35, 120,Undirected
471,0, 120,Undirected
472,80, 120,Undirected
473,21, 120,Undirected
474,29, 121,Undirected
475,11, 121,Undirected
476,63, 121,Undirected
477,87, 121,Undirected
478,28, 122,Undirected
479,58, 122,Undirected
480,79, 122,Undirected
481,89, 122,Undirected
482,67, 123,Undirected
483,18, 123,Undirected
484,81, 123,Undirected
485,117, 123,Undirected
486,5, 124,Undirected
487,56, 124,Undirected
488,39, 124,Undirected
489,38, 124,Undirected
490,3, 125,Undirected
491,26, 125,Undirected
492,9, 125,Undirected
493,94, 125,Undirected
494,24, 126,Undirected
495,124, 126,Undirected
496,28, 126,Undirected
497,14, 126,Undirected
498,1, 127,Undirected
499,96, 127,Undirected
500,0, 127,Undirected
501,76, 127,Undirected
502,66, 128,Undirected
503,32, 128,Undirected
504,30, 128,Undirected
505,102, 128,Undirected
506,11, 129,Undirected
507,106, 129,Undirected
508,61, 129,Undirected
509,27, 129,Undirected
510,129, 130,Undirected
511,70, 130,Undirected
512,15, 130,Undirected
513,28, 130,Undirected
514,38, 131,Undirected
515,74, 131,Undirected
516,3, 131,Undirected
517,29, 131,Undirected
518,12, 132,Undirected
519,79, 132,Undirected
520,100, 132,Undirected
521,105, 132,Undirected
522,11, 133,Undirected
523,100, 133,Undirected
524,117, 133,Undirected
525,41, 133,Undirected
526,24, 134,Undirected
527,103, 134,Undirected
528,49, 134,Undirected
529,40, 134,Undirected
530,56, 135,Undirected
531,9, 135,Undirected
532,49, 135,Undirected
533,11, 135,Undirected
534,65, 136,Undirected
535,19, 136,Undirected
536,110, 136,Undirected
537,55, 136,Undirected
538,67, 137,Undirected
539,7, 137,Undirected
540,58, 137,Undirected
541,3, 137,Undirected
542,23, 138,Undirected
543,1, 138,Undirected
544,129, 138,Undirected
545,46, 138,Undirected
546,30, 139,Undirected
547,27, 139,Undirected
548,2, 139,Undirected
549,129, 139,Undirected
550,18, 140,Undirected
551,67, 140,Undirected
552,39, 140,Undirected
553,45, 140,Undirected
554,2, 141,Undirected
555,138, 141,Undirected
556,4, 141,Undirected
557,15, 141,Undirected
558,23, 142,Undirected
559,10, 142,Undirected
560,58, 142,Undirected
561,42, 142,Undirected
562,138, 143,Undirected
563,23, 143,Undirected
564,19, 143,Undirected
565,62, 143,Undirected
566,64, 144,Undirected
567,1, 144,Undirected
568,4, 144,Undirected
569,68, 144,Undirected
570,2, 145,Undirected
571,131, 145,Undirected
572,57, 145,Undirected
573,77, 145,Undirected
574,62, 146,Undirected
575,6, 146,Undirected
576,31, 146,Undirected
577,145, 146,Undirected
578,18, 147,Undirected
579,90, 147,Undirected
580,15, 147,Undirected
581,6, 147,Undirected
582,4, 148,Undirected
583,54, 148,Undirected
584,1, 148,Undirected
585,112, 148,Undirected
586,9, 149,Undirected
587,111, 149,Undirected
588,23, 149,Undirected
589,77, 149,Undirected
590,14, 150,Undirected
591,9, 150,Undirected
592,58, 150,Undirected
593,124, 150,Undirected
594,29, 151,Undirected
595,11, 151,Undirected
596,10, 151,Undirected
597,8, 151,Undirected
598,136, 152,Undirected
599,56, 152,Undirected
600,3, 152,Undirected
601,79, 152,Undirected
602,74, 153,Undirected
603,11, 153,Undirected
604,106, 153,Undirected
605,44, 153,Undirected
606,75, 154,Undirected
607,140, 154,Undirected
608,58, 154,Undirected
609,112, 154,Undirected
610,136, 155,Undirected
611,39, 155,Undirected
612,40, 155,Undirected
613,3, 155,Undirected
614,120, 156,Undirected
615,4, 156,Undirected
616,33, 156,Undirected
617,71, 156,Undirected
618,15, 157,Undirected
619,56, 157,Undirected
620,10, 157,Undirected
621,20, 157,Undirected
622,65, 158,Undirected
623,25, 158,Undirected
624,14, 158,Undirected
625,53, 158,Undirected
626,10, 159,Undirected
627,54, 159,Undirected
628,55, 159,Undirected
629,67, 159,Undirected
630,0, 160,Undirected
631,52, 160,Undirected
632,30, 160,Undirected
633,63, 160,Undirected
634,19, 161,Undirected
635,78, 161,Undirected
636,0, 161,Undirected
637,4, 161,Undirected
638,18, 162,Undirected
639,27, 162,Undirected
640,11, 162,Undirected
641,0, 162,Undirected
642,24, 163,Undirected
643,127, 163,Undirected
644,18, 163,Undirected
645,8, 163,Undirected
646,6, 164,Undirected
647,162, 164,Undirected
648,2, 164,Undirected
649,138, 164,Undirected
650,23, 165,Undirected
651,128, 165,Undirected
652,11, 165,Undirected
653,2, 165,Undirected
654,38, 166,Undirected
655,160, 166,Undirected
656,3, 166,Undirected
657,12, 166,Undirected
658,51, 167,Undirected
659,12, 167,Undirected
660,26, 167,Undirected
661,11, 167,Undirected
662,116, 168,Undirected
663,4, 168,Undirected
664,42, 168,Undirected
665,26, 168,Undirected
666,119, 169,Undirected
667,106, 169,Undirected
668,61, 169,Undirected
669,154, 169,Undirected
670,9, 170,Undirected
671,115, 170,Undirected
672,106, 170,Undirected
673,10, 170,Undirected
674,139, 171,Undirected
675,162, 171,Undirected
676,13, 171,Undirected
677,17, 171,Undirected
678,60, 172,Undirected
679,1, 172,Undirected
680,74, 172,Undirected
681,56, 172,Undirected
682,4, 173,Undirected
683,18, 173,Undirected
684,3, 173,Undirected
685,67, 173,Undirected
686,1, 174,Undirected
687,40, 174,Undirected
688,122, 174,Undirected
689,106, 174,Undirected
690,118, 175,Undirected
691,159, 175,Undirected
692,53, 175,Undirected
693,78, 175,Undirected
694,130, 176,Undirected
695,1, 176,Undirected
696,127, 176,Undirected
697,91, 176,Undirected
698,173, 177,Undirected
699,88, 177,Undirected
700,28, 177,Undirected
701,11, 177,Undirected
702,1, 178,Undirected
703,165, 178,Undirected
704,6, 178,Undirected
705,3, 178,Undirected
706,21, 179,Undirected
707,88, 179,Undirected
708,96, 179,Undirected
709,16, 179,Undirected
710,158, 180,Undirected
711,11, 180,Undirected
712,60, 180,Undirected
713,146, 180,Undirected
714,31, 181,Undirected
715,40, 181,Undirected
716,8, 181,Undirected
717,14, 181,Undirected
718,93, 182,Undirected
719,74, 182,Undirected
720,82, 182,Undirected
721,9, 182,Undirected
722,4, 183,Undirected
723,167, 183,Undirected
724,49, 183,Undirected
725,15, 183,Undirected
726,11, 184,Undirected
727,16, 184,Undirected
728,65, 184,Undirected
729,30, 184,Undirected
730,0, 185,Undirected
731,43, 185,Undirected
732,11, 185,Undirected
733,65, 185,Undirected
734,128, 186,Undirected
735,14, 186,Undirected
736,11, 186,Undirected
737,33, 186,Undirected
738,90, 187,Undirected
739,22, 187,Undirected
740,17, 187,Undirected
741,9, 187,Undirected
742,0, 188,Undirected
743,13, 188,Undirected
744,61, 188,Undirected
745,6, 188,Undirected
746,97, 189,Undirected
747,72, 189,Undirected
748,136, 189,Undirected
749,6, 189,Undirected
750,39, 190,Undirected
751,108, 190,Undirected
752,19, 190,Undirected
753,53, 190,Undirected
754,29, 191,Undirected
755,129, 191,Undirected
756,88, 191,Undirected
757,33, 191,Undirected
758,85, 192,Undirected
759,183, 192,Undirected
760,56, 192,Undirected
761,38, 192,Undirected
762,89, 193,Undirected
763,1, 193,Undirected
764,181, 193,Undirected
765,28, 193,Undirected
766,193, 194,Undirected
767,121, 194,Undirected
768,19, 194,Undirected
769,30, 194,Undirected
770,3, 195,Undirected
771,11, 195,Undirected
772,5, 195,Undirected
773,118, 195,Undirected
774,38, 196,Undirected
775,24, 196,Undirected
776,16, 196,Undirected
777,6, 196,Undirected
778,40, 197,Undirected
779,81, 197,Undirected
780,65, 197,Undirected
781,29, 197,Undirected
782,24, 198,Undirected
783,137, 198,Undirected
784,78, 198,Undirected
785,85, 198,Undirected
786,180, 199,Undirected
787,5, 199,Undirected
788,12, 199,Undirected
789,183, 199,Undirected
790,33, 200,Undirected
791,68, 200,Undirected
792,10, 200,Undirected
793,187, 200,Undirected
794,7, 201,Undirected
795,181, 201,Undirected
796,21, 201,Undirected
797,136, 201,Undirected
798,24, 202,Undirected
799,4, 202,Undirected
800,56, 202,Undirected
801,112, 202,Undirected
802,63, 203,Undirected
803,11, 203,Undirected
804,151, 203,Undirected
805,6, 203,Undirected
806,114, 204,Undirected
807,49, 204,Undirected
808,30, 204,Undirected
809,164, 204,Undirected
810,45, 205,Undirected
811,46, 205,Undirected
812,10, 205,Undirected
813,94, 205,Undirected
814,185, 206,Undirected
815,24, 206,Undirected
816,191, 206,Undirected
817,135, 206,Undirected
818,34, 207,Undirected
819,69, 207,Undirected
820,67, 207,Undirected
821,156, 207,Undirected
822,7, 208,Undirected
823,11, 208,Undirected
824,67, 208,Undirected
825,26, 208,Undirected
826,173, 209,Undirected
827,19, 209,Undirected
828,111, 209,Undirected
829,54, 209,Undirected
830,28, 210,Undirected
831,195, 210,Undirected
832,65, 210,Undirected
833,10, 210,Undirected
834,44, 211,Undirected
835,77, 211,Undirected
836,49, 211,Undirected
837,47, 211,Undirected
838,38, 212,Undirected
839,189, 212,Undirected
840,67, 212,Undirected
841,77, 212,Undirected
842,65, 213,Undirected
843,106, 213,Undirected
844,9, 213,Undirected
845,130, 213,Undirected
846,128, 214,Undirected
847,117, 214,Undirected
848,42, 214,Undirected
849,77, 214,Undirected
850,28, 215,Undirected
851,93, 215,Undirected
852,66, 215,Undirected
853,30, 215,Undirected
854,202, 216,Undirected
855,38, 216,Undirected
856,15, 216,Undirected
857,25, 216,Undirected
858,3, 217,Undirected
859,106, 217,Undirected
860,10, 217,Undirected
861,119, 217,Undirected
862,172, 218,Undirected
863,107, 218,Undirected
864,24, 218,Undirected
865,0, 218,Undirected
866,55, 219,Undirected
867,10, 219,Undirected
868,1, 219,Undirected
869,46, 219,Undirected
870,45, 220,Undirected
871,74, 220,Undirected
872,6, 220,Undirected
873,58, 220,Undirected
874,215, 221,Undirected
875,213, 221,Undirected
876,70, 221,Undirected
877,216, 221,Undirected
878,211, 222,Undirected
879,46, 222,Undirected
880,177, 222,Undirected
881,51, 222,Undirected
882,193, 223,Undirected
883,218, 223,Undirected
884,104, 223,Undirected
885,14, 223,Undirected
886,129, 224,Undirected
887,80, 224,Undirected
888,30, 224,Undirected
889,97, 224,Undirected
890,130, 225,Undirected
891,12, 225,Undirected
892,16, 225,Undirected
893,6, 225,Undirected
894,176, 226,Undirected
895,1, 226,Undirected
896,162, 226,Undirected
897,49, 226,Undirected
898,157, 227,Undirected
899,14, 227,Undirected
900,66, 227,Undirected
901,187, 227,Undirected
902,90, 228,Undirected
903,210, 228,Undirected
904,54, 228,Undirected
905,50, 228,Undirected
906,103, 229,Undirected
907,222, 229,Undirected
908,2, 229,Undirected
909,3, 229,Undirected
910,223, 230,Undirected
911,67, 230,Undirected
912,88, 230,Undirected
913,42, 230,Undirected
914,58, 231,Undirected
915,18, 231,Undirected
916,1, 231,Undirected
917,228, 231,Undirected
918,30, 232,Undirected
919,71, 232,Undirected
920,44, 232,Undirected
921,58, 232,Undirected
922,21, 233,Undirected
923,67, 233,Undirected
924,175, 233,Undirected
925,15, 233,Undirected
926,28, 234,Undirected
927,178, 234,Undirected
928,80, 234,Undirected
929,221, 234,Undirected
930,23, 235,Undirected
931,232, 235,Undirected
932,25, 235,Undirected
933,38, 235,Undirected
934,1, 236,Undirected
935,157, 236,Undirected
936,10, 236,Undirected
937,101, 236,Undirected
938,107, 237,Undirected
939,14, 237,Undirected
940,13, 237,Undirected
941,106, 237,Undirected
942,0, 238,Undirected
943,101, 238,Undirected
944,102, 238,Undirected
945,184, 238,Undirected
946,20, 239,Undirected
947,8, 239,Undirected
948,53, 239,Undirected
949,219, 239,Undirected
950,16, 240,Undirected
951,223, 240,Undirected
952,7, 240,Undirected
953,54, 240,Undirected
954,71, 241,Undirected
955,108, 241,Undirected
956,44, 241,Undirected
957,92, 241,Undirected
958,122, 242,Undirected
959,228, 242,Undirected
960,157, 242,Undirected
961,54, 242,Undirected
962,169, 243,Undirected
963,3, 243,Undirected
964,230, 243,Undirected
965,23, 243,Undirected
966,70, 244,Undirected
967,4, 244,Undirected
968,160, 244,Undirected
969,1, 244,Undirected
970,57, 245,Undirected
971,129, 245,Undirected
972,66, 245,Undirected
973,82, 245,Undirected
974,11, 246,Undirected
975,41, 246,Undirected
976,157, 246,Undirected
977,42, 246,Undirected
978,13, 247,Undirected
979,94, 247,Undirected
980,5, 247,Undirected
981,2, 247,Undirected
982,55, 248,Undirected
983,23, 248,Undirected
984,109, 248,Undirected
985,118, 248,Undirected
986,232, 249,Undirected
987,74, 249,Undirected
988,114, 249,Undirected
989,34, 249,Undirected
990,7, 250,Undirected
991,4, 250,Undirected
992,179, 250,Undirected
993,55, 250,Undirected
994,50, 251,Undirected
995,120, 251,Undirected
996,142, 251,Undirected
997,131, 251,Undirected
998,23, 252,Undirected
999,51, 252,Undirected
1000,77, 252,Undirected
1001,29, 252,Undirected
1002,6, 253,Undirected
1003,50, 253,Undirected
1004,97, 253,Undirected
1005,128, 253,Undirected
1006,39, 254,Undirected
1007,2, 254,Undirected
1008,238, 254,Undirected
1009,15, 254,Undirected
1010,182, 255,Undirected
1011,79, 255,Undirected
1012,116, 255,Undirected
1013,241, 255,Undirected
1014,187, 256,Undirected
1015,24, 256,Undirected
1016,19, 256,Undirected
1017,65, 256,Undirected
1018,69, 257,Undirected
1019,1, 257,Undirected
1020,58, 257,Undirected
1021,79, 257,Undirected
1022,185, 258,Undirected
1023,121, 258,Undirected
1024,53, 258,Undirected
1025,15, 258,Undirected
1026,58, 259,Undirected
1027,43, 259,Undirected
1028,108, 259,Undirected
1029,90, 259,Undirected
1030,99, 260,Undirected
1031,130, 260,Undirected
1032,6, 260,Undirected
1033,19, 260,Undirected
1034,195, 261,Undirected
1035,233, 261,Undirected
1036,132, 261,Undirected
1037,125, 261,Undirected
1038,0, 262,Undirected
1039,8, 262,Undirected
1040,198, 262,Undirected
1041,39, 262,Undirected
1042,68, 263,Undirected
1043,159, 263,Undirected
1044,11, 263,Undirected
1045,191, 263,Undirected
1046,256, 264,Undirected
1047,171, 264,Undirected
1048,240, 264,Undirected
1049,227, 264,Undirected
1050,168, 265,Undirected
1051,217, 265,Undirected
1052,4, 265,Undirected
1053,79, 265,Undirected
1054,189, 266,Undirected
1055,19, 266,Undirected
1056,3, 266,Undirected
1057,261, 266,Undirected
1058,21, 267,Undirected
1059,261, 267,Undirected
1060,229, 267,Undirected
1061,186, 267,Undirected
1062,14, 268,Undirected
1063,135, 268,Undirected
1064,49, 268,Undirected
1065,13, 268,Undirected
1066,2, 269,Undirected
1067,32, 269,Undirected
1068,142, 269,Undirected
1069,55, 269,Undirected
1070,74, 270,Undirected
1071,114, 270,Undirected
1072,135, 270,Undirected
1073,95, 270,Undirected
1074,4, 271,Undirected
1075,12, 271,Undirected
1076,106, 271,Undirected
1077,53, 271,Undirected
1078,87, 272,Undirected
1079,30, 272,Undirected
1080,195, 272,Undirected
1081,0, 272,Undirected
1082,173, 273,Undirected
1083,237, 273,Undirected
1084,109, 273,Undirected
1085,166, 273,Undirected
1086,74, 274,Undirected
1087,6, 274,Undirected
1088,35, 274,Undirected
1089,205, 274,Undirected
1090,1, 275,Undirected
1091,20, 275,Undirected
1092,19, 275,Undirected
1093,13, 275,Undirected
1094,11, 276,Undirected
1095,166, 276,Undirected
1096,177, 276,Undirected
1097,8, 276,Undirected
1098,20, 277,Undirected
1099,46, 277,Undirected
1100,16, 277,Undirected
1101,57, 277,Undirected
1102,212, 278,Undirected
1103,85, 278,Undirected
1104,159, 278,Undirected
1105,11, 278,Undirected
1106,129, 279,Undirected
1107,258, 279,Undirected
1108,11, 279,Undirected
1109,6, 279,Undirected
1110,2, 280,Undirected
1111,155, 280,Undirected
1112,48, 280,Undirected
1113,22, 280,Undirected
1114,12, 281,Undirected
1115,119, 281,Undirected
1116,1, 281,Undirected
1117,138, 281,Undirected
1118,89, 282,Undirected
1119,195, 282,Undirected
1120,105, 282,Undirected
1121,19, 282,Undirected
1122,114, 283,Undirected
1123,128, 283,Undirected
1124,185, 283,Undirected
1125,28, 283,Undirected
1126,8, 284,Undirected
1127,136, 284,Undirected
1128,7, 284,Undirected
1129,78, 284,Undirected
1130,0, 285,Undirected
1131,5, 285,Undirected
1132,32, 285,Undirected
1133,11, 285,Undirected
1134,57, 286,Undirected
1135,96, 286,Undirected
1136,231, 286,Undirected
1137,18, 286,Undirected
1138,159, 287,Undirected
1139,262, 287,Undirected
1140,157, 287,Undirected
1141,131, 287,Undirected
1142,165, 288,Undirected
1143,176, 288,Undirected
1144,174, 288,Undirected
1145,117, 288,Undirected
1146,117, 289,Undirected
1147,156, 289,Undirected
1148,170, 289,Undirected
1149,24, 289,Undirected
1150,8, 290,Undirected
1151,132, 290,Undirected
