Id, Source, Target, Type
120,5, 42,Undirected
121,19, 42,Undirected
122,36, 42,Undirected
123,6, 43,Undirected
124,8, 43,Undirected
125,0, 43,Undirected
126,0, 44,Undirected
127,24, 44,Undirected
128,7, 44,Undirected
129,43, 45,Undirected
130,8, 45,Undirected
131,2, 45,Undirected
132,1, 46,Undirected
133,4, 46,Undirected
134,19, 46,Undirected
135,10, 47,Undirected
136,5, 47,Undirected
137,20, 47,Undirected
138,8, 48,Undirected
139,22, 48,Undirected
140,6, 48,Undirected
141,2, 49,Undirected
142,3, 49,Undirected
143,0, 49,Undirected
144,4, 50,Undirected
145,20, 50,Undirected
146,7, 50,Undirected
147,2, 51,Undirected
148,38, 51,Undirected
149,41, 51,Undirected
150,45, 52,Undirected
151,50, 52,Undirected
152,18, 52,Undirected
153,50, 53,Undirected
154,41, 53,Undirected
155,43, 53,Undirected
156,13, 54,Undirected
157,10, 54,Undirected
158,3, 54,Undirected
159,1, 55,Undirected
160,35, 55,Undirected
161,5, 55,Undirected
162,21, 56,Undirected
163,1, 56,Undirected
164,2, 56,Undirected
165,2, 57,Undirected
166,0, 57,Undirected
167,20, 57,Undirected
168,30, 58,Undirected
169,4, 58,Undirected
170,6, 58,Undirected
171,2, 59,Undirected
172,7, 59,Undirected
173,9, 59,Undirected
174,33, 60,Undirected
175,38, 60,Undirected
176,41, 60,Undirected
177,53, 61,Undirected
178,8, 61,Undirected
179,0, 61,Undirected
180,1, 62,Undirected
181,0, 62,Undirected
182,22, 62,Undirected
183,51, 63,Undirected
184,53, 63,Undirected
185,2, 63,Undirected
186,33, 64,Undirected
187,52, 64,Undirected
188,7, 64,Undirected
189,8, 65,Undirected
190,25, 65,Undirected
191,18, 65,Undirected
192,37, 66,Undirected
193,22, 66,Undirected
194,18, 66,Undirected
195,28, 67,Undirected
196,2, 67,Undirected
197,66, 67,Undirected
198,2, 68,Undirected
199,8, 68,Undirected
200,51, 68,Undirected
201,20, 69,Undirected
202,60, 69,Undirected
203,5, 69,Undirected
204,19, 70,Undirected
205,2, 70,Undirected
206,66, 70,Undirected
207,25, 71,Undirected
208,2, 71,Undirected
209,5, 71,Undirected
210,18, 72,Undirected
211,11, 72,Undirected
212,19, 72,Undirected
213,20, 73,Undirected
214,47, 73,Undirected
215,69, 73,Undirected
216,5, 74,Undirected
217,25, 74,Undirected
218,11, 74,Undirected
219,27, 75,Undirected
220,2, 75,Undirected
221,21, 75,Undirected
222,27, 76,Undirected
223,21, 76,Undirected
224,1, 76,Undirected
225,37, 77,Undirected
226,46, 77,Undirected
227,43, 77,Undirected
228,7, 78,Undirected
229,72, 78,Undirected
230,30, 78,Undirected
231,53, 79,Undirected
232,71, 79,Undirected
233,51, 79,Undirected
234,47, 80,Undirected
235,40, 80,Undirected
236,18, 80,Undirected
237,33, 81,Undirected
238,3, 81,Undirected
239,11, 81,Undirected
240,38, 82,Undirected
241,2, 82,Undirected
242,8, 82,Undirected
243,21, 83,Undirected
244,3, 83,Undirected
245,14, 83,Undirected
246,5, 84,Undirected
247,8, 84,Undirected
248,37, 84,Undirected
249,65, 85,Undirected
250,81, 85,Undirected
251,38, 85,Undirected
252,13, 86,Undirected
253,46, 86,Undirected
254,7, 86,Undirected
255,20, 87,Undirected
256,22, 87,Undirected
257,8, 87,Undirected
258,46, 88,Undirected
259,5, 88,Undirected
260,16, 88,Undirected
261,85, 89,Undirected
262,52, 89,Undirected
263,25, 89,Undirected
264,2, 90,Undirected
265,51, 90,Undirected
266,89, 90,Undirected
267,33, 91,Undirected
268,49, 91,Undirected
269,61, 91,Undirected
270,75, 92,Undirected
271,6, 92,Undirected
272,2, 92,Undirected
273,33, 93,Undirected
274,5, 93,Undirected
275,73, 93,Undirected
276,1, 94,Undirected
277,2, 94,Undirected
278,10, 94,Undirected
279,29, 95,Undirected
280,75, 95,Undirected
281,13, 95,Undirected
282,53, 96,Undirected
283,2, 96,Undirected
284,37, 96,Undirected
285,64, 97,Undirected
286,52, 97,Undirected
287,53, 97,Undirected
288,47, 98,Undirected
289,23, 98,Undirected
290,19, 98,Undirected
291,50, 99,Undirected
292,8, 99,Undirected
293,85, 99,Undirected
294,8, 100,Undirected
295,1, 100,Undirected
296,23, 100,Undirected
297,33, 101,Undirected
298,83, 101,Undirected
299,45, 101,Undirected
300,68, 102,Undirected
301,29, 102,Undirected
302,8, 102,Undirected
303,37, 103,Undirected
304,0, 103,Undirected
305,11, 103,Undirected
306,39, 104,Undirected
307,34, 104,Undirected
308,46, 104,Undirected
309,85, 105,Undirected
310,3, 105,Undirected
311,38, 105,Undirected
312,74, 106,Undirected
313,45, 106,Undirected
314,71, 106,Undirected
315,65, 107,Undirected
316,75, 107,Undirected
317,5, 107,Undirected
318,3, 108,Undirected
319,86, 108,Undirected
320,89, 108,Undirected
321,77, 109,Undirected
322,7, 109,Undirected
323,16, 109,Undirected
324,13, 110,Undirected
325,85, 110,Undirected
326,58, 110,Undirected
327,104, 111,Undirected
328,51, 111,Undirected
329,33, 111,Undirected
330,85, 112,Undirected
331,9, 112,Undirected
332,25, 112,Undirected
333,3, 113,Undirected
334,19, 113,Undirected
335,43, 113,Undirected
336,32, 114,Undirected
337,2, 114,Undirected
338,107, 114,Undirected
339,53, 115,Undirected
340,69, 115,Undirected
341,0, 115,Undirected
342,66, 116,Undirected
343,23, 116,Undirected
344,1, 116,Undirected
345,2, 117,Undirected
346,8, 117,Undirected
347,7, 117,Undirected
348,22, 118,Undirected
349,1, 118,Undirected
350,58, 118,Undirected
351,8, 119,Undirected
352,89, 119,Undirected
353,43, 119,Undirected
354,34, 120,Undirected
355,60, 120,Undirected
356,4, 120,Undirected
357,37, 121,Undirected
358,29, 121,Undirected
359,101, 121,Undirected
360,74, 122,Undirected
361,45, 122,Undirected
362,44, 122,Undirected
363,61, 123,Undirected
364,74, 123,Undirected
365,49, 123,Undirected
366,19, 124,Undirected
367,45, 124,Undirected
368,29, 124,Undirected
369,103, 125,Undirected
370,65, 125,Undirected
371,2, 125,Undirected
372,37, 126,Undirected
373,86, 126,Undirected
374,33, 126,Undirected
375,49, 127,Undirected
376,117, 127,Undirected
377,46, 127,Undirected
378,0, 128,Undirected
379,75, 128,Undirected
380,19, 128,Undirected
381,80, 129,Undirected
382,77, 129,Undirected
383,110, 129,Undirected
384,7, 130,Undirected
385,2, 130,Undirected
386,46, 130,Undirected
387,6, 131,Undirected
388,27, 131,Undirected
389,61, 131,Undirected
390,97, 132,Undirected
391,13, 132,Undirected
392,87, 132,Undirected
393,1, 133,Undirected
394,41, 133,Undirected
395,49, 133,Undirected
396,11, 134,Undirected
397,1, 134,Undirected
398,118, 134,Undirected
399,111, 135,Undirected
400,58, 135,Undirected
401,43, 135,Undirected
402,7, 136,Undirected
403,14, 136,Undirected
404,16, 136,Undirected
405,41, 137,Undirected
406,129, 137,Undirected
407,3, 137,Undirected
408,2, 138,Undirected
409,70, 138,Undirected
410,1, 138,Undirected
411,53, 139,Undirected
412,42, 139,Undirected
413,20, 139,Undirected
414,1, 140,Undirected
415,111, 140,Undirected
416,20, 140,Undirected
417,5, 141,Undirected
418,25, 141,Undirected
419,86, 141,Undirected
420,8, 142,Undirected
421,1, 142,Undirected
422,137, 142,Undirected
423,111, 143,Undirected
424,7, 143,Undirected
425,71, 143,Undirected
426,7, 144,Undirected
427,1, 144,Undirected
428,81, 144,Undirected
429,109, 145,Undirected
430,7, 145,Undirected
431,137, 145,Undirected
432,61, 146,Undirected
433,16, 146,Undirected
434,13, 146,Undirected
435,123, 147,Undirected
436,0, 147,Undirected
437,103, 147,Undirected
438,53, 148,Undirected
439,8, 148,Undirected
440,17, 148,Undirected
441,11, 149,Undirected
442,145, 149,Undirected
443,64, 149,Undirected
444,37, 150,Undirected
445,8, 150,Undirected
446,129, 150,Undirected
447,12, 151,Undirected
448,82, 151,Undirected
449,2, 151,Undirected
450,22, 152,Undirected
451,116, 152,Undirected
452,69, 152,Undirected
453,1, 153,Undirected
454,75, 153,Undirected
455,93, 153,Undirected
456,87, 154,Undirected
457,111, 154,Undirected
458,13, 154,Undirected
459,16, 155,Undirected
460,5, 155,Undirected
461,9, 155,Undirected
462,37, 156,Undirected
463,69, 156,Undirected
464,97, 156,Undirected
465,23, 157,Undirected
466,2, 157,Undirected
467,109, 157,Undirected
468,18, 158,Undirected
469,6, 158,Undirected
470,36, 158,Undirected
471,92, 159,Undirected
472,5, 159,Undirected
473,70, 159,Undirected
474,20, 160,Undirected
475,2, 160,Undirected
476,1, 160,Undirected
477,133, 161,Undirected
478,81, 161,Undirected
479,104, 161,Undirected
480,40, 162,Undirected
481,22, 162,Undirected
482,0, 162,Undirected
483,22, 163,Undirected
484,111, 163,Undirected
485,124, 163,Undirected
486,33, 164,Undirected
487,68, 164,Undirected
488,97, 164,Undirected
489,16, 165,Undirected
490,29, 165,Undirected
491,137, 165,Undirected
492,127, 166,Undirected
493,2, 166,Undirected
494,95, 166,Undirected
495,69, 167,Undirected
496,8, 167,Undirected
497,3, 167,Undirected
498,111, 168,Undirected
499,1, 168,Undirected
500,106, 168,Undirected
501,20, 169,Undirected
502,7, 169,Undirected
503,25, 169,Undirected
504,106, 170,Undirected
505,2, 170,Undirected
506,90, 170,Undirected
507,45, 171,Undirected
508,33, 171,Undirected
509,85, 171,Undirected
510,5, 172,Undirected
511,161, 172,Undirected
512,40, 172,Undirected
513,48, 173,Undirected
514,46, 173,Undirected
515,18, 173,Undirected
516,9, 174,Undirected
517,16, 174,Undirected
518,47, 174,Undirected
519,87, 175,Undirected
520,128, 175,Undirected
521,19, 175,Undirected
522,90, 176,Undirected
523,22, 176,Undirected
524,98, 176,Undirected
525,151, 177,Undirected
526,7, 177,Undirected
527,29, 177,Undirected
528,107, 178,Undirected
529,174, 178,Undirected
530,99, 178,Undirected
531,55, 179,Undirected
532,30, 179,Undirected
533,2, 179,Undirected
534,75, 180,Undirected
535,0, 180,Undirected
536,79, 180,Undirected
537,73, 181,Undirected
538,133, 181,Undirected
539,37, 181,Undirected
540,40, 182,Undirected
541,65, 182,Undirected
542,37, 182,Undirected
543,167, 183,Undirected
544,154, 183,Undirected
545,3, 183,Undirected
546,51, 184,Undirected
547,5, 184,Undirected
548,1, 184,Undirected
549,85, 185,Undirected
550,65, 185,Undirected
551,21, 185,Undirected
552,85, 186,Undirected
553,145, 186,Undirected
554,2, 186,Undirected
555,83, 187,Undirected
556,40, 187,Undirected
557,5, 187,Undirected
558,53, 188,Undirected
559,15, 188,Undirected
560,148, 188,Undirected
561,36, 189,Undirected
562,77, 189,Undirected
563,61, 189,Undirected
564,93, 190,Undirected
565,0, 190,Undirected
566,16, 190,Undirected
567,59, 191,Undirected
568,28, 191,Undirected
569,2, 191,Undirected
570,23, 192,Undirected
571,16, 192,Undirected
572,170, 192,Undirected
573,8, 193,Undirected
574,11, 193,Undirected
575,48, 193,Undirected
576,4, 194,Undirected
577,109, 194,Undirected
578,3, 194,Undirected
579,21, 195,Undirected
580,8, 195,Undirected
581,85, 195,Undirected
582,134, 196,Undirected
583,128, 196,Undirected
584,5, 196,Undirected
585,85, 197,Undirected
586,4, 197,Undirected
587,27, 197,Undirected
588,1, 198,Undirected
589,33, 198,Undirected
590,99, 198,Undirected
591,75, 199,Undirected
592,85, 199,Undirected
593,57, 199,Undirected
594,70, 200,Undirected
595,33, 200,Undirected
596,161, 200,Undirected
597,8, 201,Undirected
598,86, 201,Undirected
599,152, 201,Undirected
600,113, 202,Undirected
601,3, 202,Undirected
602,68, 202,Undirected
603,34, 203,Undirected
604,8, 203,Undirected
605,27, 203,Undirected
606,200, 204,Undirected
607,25, 204,Undirected
608,118, 204,Undirected
609,114, 205,Undirected
610,40, 205,Undirected
611,187, 205,Undirected
612,12, 206,Undirected
613,11, 206,Undirected
614,134, 206,Undirected
615,101, 207,Undirected
616,53, 207,Undirected
617,19, 207,Undirected
618,134, 208,Undirected
619,128, 208,Undirected
620,17, 208,Undirected
621,47, 209,Undirected
622,109, 209,Undirected
623,1, 209,Undirected
624,22, 210,Undirected
625,109, 210,Undirected
626,33, 210,Undirected
627,62, 211,Undirected
628,3, 211,Undirected
629,5, 211,Undirected
630,111, 212,Undirected
631,100, 212,Undirected
632,21, 212,Undirected
633,200, 213,Undirected
634,75, 213,Undirected
635,130, 213,Undirected
636,46, 214,Undirected
637,19, 214,Undirected
638,35, 214,Undirected
639,7, 215,Undirected
640,49, 215,Undirected
641,97, 215,Undirected
642,2, 216,Undirected
643,4, 216,Undirected
644,57, 216,Undirected
645,3, 217,Undirected
646,13, 217,Undirected
647,118, 217,Undirected
648,15, 218,Undirected
649,13, 218,Undirected
650,40, 218,Undirected
651,96, 219,Undirected
652,136, 219,Undirected
653,37, 219,Undirected
654,176, 220,Undirected
655,33, 220,Undirected
656,6, 220,Undirected
657,6, 221,Undirected
658,8, 221,Undirected
659,70, 221,Undirected
660,8, 222,Undirected
661,86, 222,Undirected
662,87, 222,Undirected
663,20, 223,Undirected
664,217, 223,Undirected
665,157, 223,Undirected
666,63, 224,Undirected
667,21, 224,Undirected
668,25, 224,Undirected
669,52, 225,Undirected
670,157, 225,Undirected
671,33, 225,Undirected
672,220, 226,Undirected
673,203, 226,Undirected
674,21, 226,Undirected
675,3, 227,Undirected
676,79, 227,Undirected
677,1, 227,Undirected
678,21, 228,Undirected
679,107, 228,Undirected
680,36, 228,Undirected
681,189, 229,Undirected
682,48, 229,Undirected
683,219, 229,Undirected
684,76, 230,Undirected
685,165, 230,Undirected
686,1, 230,Undirected
687,85, 231,Undirected
688,1, 231,Undirected
689,46, 231,Undirected
690,30, 232,Undirected
691,6, 232,Undirected
692,3, 232,Undirected
693,89, 233,Undirected
694,34, 233,Undirected
695,21, 233,Undirected
696,3, 234,Undirected
697,13, 234,Undirected
698,176, 234,Undirected
699,67, 235,Undirected
700,3, 235,Undirected
701,7, 235,Undirected
702,143, 236,Undirected
703,25, 236,Undirected
704,222, 236,Undirected
705,212, 237,Undirected
706,87, 237,Undirected
707,5, 237,Undirected
708,17, 238,Undirected
709,147, 238,Undirected
710,154, 238,Undirected
711,22, 239,Undirected
712,108, 239,Undirected
713,157, 239,Undirected
714,191, 240,Undirected
715,5, 240,Undirected
716,29, 240,Undirected
717,80, 241,Undirected
718,28, 241,Undirected
719,87, 241,Undirected
720,11, 242,Undirected
721,163, 242,Undirected
722,2, 242,Undirected
723,3, 243,Undirected
724,152, 243,Undirected
725,0, 243,Undirected
726,57, 244,Undirected
727,242, 244,Undirected
728,27, 244,Undirected
729,7, 245,Undirected
730,125, 245,Undirected
731,202, 245,Undirected
732,0, 246,Undirected
733,6, 246,Undirected
734,85, 246,Undirected
735,158, 247,Undirected
736,5, 247,Undirected
737,198, 247,Undirected
738,106, 248,Undirected
739,245, 248,Undirected
740,2, 248,Undirected
741,11, 249,Undirected
742,99, 249,Undirected
743,138, 249,Undirected
744,1, 250,Undirected
745,148, 250,Undirected
746,75, 250,Undirected
747,3, 251,Undirected
748,1, 251,Undirected
749,11, 251,Undirected
750,20, 252,Undirected
751,34, 252,Undirected
752,3, 252,Undirected
753,37, 253,Undirected
754,247, 253,Undirected
755,41, 253,Undirected
756,181, 254,Undirected
757,28, 254,Undirected
758,120, 254,Undirected
759,49, 255,Undirected
760,96, 255,Undirected
761,102, 255,Undirected
762,3, 256,Undirected
763,177, 256,Undirected
764,139, 256,Undirected
765,209, 257,Undirected
766,96, 257,Undirected
767,58, 257,Undirected
768,136, 258,Undirected
769,131, 258,Undirected
770,99, 258,Undirected
771,109, 259,Undirected
772,86, 259,Undirected
773,230, 259,Undirected
774,53, 260,Undirected
775,163, 260,Undirected
776,20, 260,Undirected
777,208, 261,Undirected
778,2, 261,Undirected
779,169, 261,Undirected
780,37, 262,Undirected
781,221, 262,Undirected
782,56, 262,Undirected
783,27, 263,Undirected
784,6, 263,Undirected
785,13, 263,Undirected
786,7, 264,Undirected
787,112, 264,Undirected
788,33, 264,Undirected
789,2, 265,Undirected
790,40, 265,Undirected
791,5, 265,Undirected
792,64, 266,Undirected
793,182, 266,Undirected
794,196, 266,Undirected
795,3, 267,Undirected
796,66, 267,Undirected
797,8, 267,Undirected
798,41, 268,Undirected
799,46, 268,Undirected
800,77, 268,Undirected
801,46, 269,Undirected
802,78, 269,Undirected
803,132, 269,Undirected
804,8, 270,Undirected
805,103, 270,Undirected
806,64, 270,Undirected
807,100, 271,Undirected
808,131, 271,Undirected
809,19, 271,Undirected
810,46, 272,Undirected
811,8, 272,Undirected
812,153, 272,Undirected
813,105, 273,Undirected
814,200, 273,Undirected
815,64, 273,Undirected
816,8, 274,Undirected
817,136, 274,Undirected
818,43, 274,Undirected
819,5, 275,Undirected
820,48, 275,Undirected
821,241, 275,Undirected
822,58, 276,Undirected
823,175, 276,Undirected
824,43, 276,Undirected
825,2, 277,Undirected
826,189, 277,Undirected
827,38, 277,Undirected
828,78, 278,Undirected
829,30, 278,Undirected
830,35, 278,Undirected
831,191, 279,Undirected
832,3, 279,Undirected
833,33, 279,Undirected
834,221, 280,Undirected
835,8, 280,Undirected
836,104, 280,Undirected
837,113, 281,Undirected
838,5, 281,Undirected
839,58, 281,Undirected
840,117, 282,Undirected
841,168, 282,Undirected
842,5, 282,Undirected
843,74, 283,Undirected
844,64, 283,Undirected
845,56, 283,Undirected
846,24, 284,Undirected
847,58, 284,Undirected
848,6, 284,Undirected
849,153, 285,Undirected
850,60, 285,Undirected
851,99, 285,Undirected
852,6, 286,Undirected
853,40, 286,Undirected
854,22, 286,Undirected
855,69, 287,Undirected
856,46, 287,Undirected
857,2, 287,Undirected
858,2, 288,Undirected
859,238, 288,Undirected
860,176, 288,Undirected
861,25, 289,Undirected
862,244, 289,Undirected
863,187, 289,Undirected
864,5, 290,Undirected
865,186, 290,Undirected
866,85, 290,Undirected
867,218, 291,Undirected
868,119, 291,Undirected
869,258, 291,Undirected
870,280, 292,Undirected
871,264, 292,Undirected
872,86, 292,Undirected
873,193, 293,Undirected
874,140, 293,Undirected
875,176, 293,Undirected
876,35, 294,Undirected
877,2, 294,Undirected
878,27, 294,Undirected
879,24, 295,Undirected
880,216, 295,Undirected
881,146, 295,Undirected
882,45, 296,Undirected
883,4, 296,Undirected
884,54, 296,Undirected
885,244, 297,Undirected
886,10, 297,Undirected
887,246, 297,Undirected
888,85, 298,Undirected
889,282, 298,Undirected
890,5, 298,Undirected
891,5, 299,Undirected
892,9, 299,Undirected
893,0, 299,Undirected
894,2, 300,Undirected
895,135, 300,Undirected
896,41, 300,Undirected
897,29, 301,Undirected
898,133, 301,Undirected
899,198, 301,Undirected
900,143, 302,Undirected
901,176, 302,Undirected
902,148, 302,Undirected
903,1, 303,Undirected
904,198, 303,Undirected
905,8, 303,Undirected
906,250, 304,Undirected
907,87, 304,Undirected
908,177, 304,Undirected
909,73, 305,Undirected
910,1, 305,Undirected
911,166, 305,Undirected
912,79, 306,Undirected
913,236, 306,Undirected
914,205, 306,Undirected
915,68, 307,Undirected
916,181, 307,Undirected
917,5, 307,Undirected
918,186, 308,Undirected
919,289, 308,Undirected
920,225, 308,Undirected
921,5, 309,Undirected
922,11, 309,Undirected
923,255, 309,Undirected
924,133, 310,Undirected
925,66, 310,Undirected
926,33, 310,Undirected
927,85, 311,Undirected
928,256, 311,Undirected
929,79, 311,Undirected
930,286, 312,Undirected
931,85, 312,Undirected
932,152, 312,Undirected
933,19, 313,Undirected
934,47, 313,Undirected
935,189, 313,Undirected
936,4, 314,Undirected
937,65, 314,Undirected
938,161, 314,Undirected
939,197, 315,Undirected
940,16, 315,Undirected
941,180, 315,Undirected
942,85, 316,Undirected
943,34, 316,Undirected
944,25, 316,Undirected
945,16, 317,Undirected
946,222, 317,Undirected
947,34, 317,Undirected
948,140, 318,Undirected
949,6, 318,Undirected
950,22, 318,Undirected
951,149, 319,Undirected
952,107, 319,Undirected
953,112, 319,Undirected
954,1, 320,Undirected
955,255, 320,Undirected
956,97, 320,Undirected
957,49, 321,Undirected
958,87, 321,Undirected
959,9, 321,Undirected
960,52, 322,Undirected
961,234, 322,Undirected
962,177, 322,Undirected
963,152, 323,Undirected
964,191, 323,Undirected
965,177, 323,Undirected
966,70, 324,Undirected
967,217, 324,Undirected
968,167, 324,Undirected
969,205, 325,Undirected
970,56, 325,Undirected
971,208, 325,Undirected
972,2, 326,Undirected
973,85, 326,Undirected
974,102, 326,Undirected
975,1, 327,Undirected
976,7, 327,Undirected
977,191, 327,Undirected
978,18, 328,Undirected
979,179, 328,Undirected
980,86, 328,Undirected
981,66, 329,Undirected
982,202, 329,Undirected
983,1, 329,Undirected
984,113, 330,Undirected
985,240, 330,Undirected
986,271, 330,Undirected
987,221, 331,Undirected
988,54, 331,Undirected
989,182, 331,Undirected
990,6, 332,Undirected
991,176, 332,Undirected
992,162, 332,Undirected
993,276, 333,Undirected
994,1, 333,Undirected
995,263, 333,Undirected
996,130, 334,Undirected
997,228, 334,Undirected
998,2, 334,Undirected
999,100, 335,Undirected
1000,34, 335,Undirected
1001,23, 335,Undirected
1002,9, 336,Undirected
1003,207, 336,Undirected
1004,163, 336,Undirected
1005,53, 337,Undirected
1006,2, 337,Undirected
1007,38, 337,Undirected
1008,97, 338,Undirected
1009,29, 338,Undirected
1010,48, 338,Undirected
1011,238, 339,Undirected
1012,2, 339,Undirected
1013,319, 339,Undirected
1014,109, 340,Undirected
1015,15, 340,Undirected
1016,121, 340,Undirected
1017,167, 341,Undirected
1018,302, 341,Undirected
1019,85, 341,Undirected
1020,47, 342,Undirected
1021,41, 342,Undirected
1022,141, 342,Undirected
1023,203, 343,Undirected
1024,100, 343,Undirected
1025,318, 343,Undirected
1026,5, 344,Undirected
1027,135, 344,Undirected
1028,292, 344,Undirected
1029,33, 345,Undirected
1030,24, 345,Undirected
1031,257, 345,Undirected
1032,41, 346,Undirected
1033,339, 346,Undirected
1034,70, 346,Undirected
1035,311, 347,Undirected
1036,53, 347,Undirected
1037,29, 347,Undirected
1038,2, 348,Undirected
1039,65, 348,Undirected
1040,316, 348,Undirected
1041,222, 349,Undirected
1042,119, 349,Undirected
1043,90, 349,Undirected
1044,8, 350,Undirected
1045,152, 350,Undirected
1046,182, 350,Undirected
1047,148, 351,Undirected
1048,2, 351,Undirected
1049,61, 351,Undirected
1050,334, 352,Undirected
1051,227, 352,Undirected
1052,139, 352,Undirected
1053,85, 353,Undirected
1054,51, 353,Undirected
1055,134, 353,Undirected
1056,220, 354,Undirected
1057,4, 354,Undirected
1058,232, 354,Undirected
1059,109, 355,Undirected
1060,121, 355,Undirected
1061,198, 355,Undirected
1062,108, 356,Undirected
1063,148, 356,Undirected
1064,2, 356,Undirected
1065,65, 357,Undirected
1066,152, 357,Undirected
1067,329, 357,Undirected
1068,8, 358,Undirected
1069,111, 358,Undirected
1070,301, 358,Undirected
1071,9, 359,Undirected
1072,167, 359,Undirected
1073,182, 359,Undirected
1074,112, 360,Undirected
1075,318, 360,Undirected
1076,25, 360,Undirected
1077,312, 361,Undirected
1078,348, 361,Undirected
1079,350, 361,Undirected
1080,85, 362,Undirected
1081,67, 362,Undirected
1082,336, 362,Undirected
1083,65, 363,Undirected
1084,197, 363,Undirected
1085,165, 363,Undirected
1086,142, 364,Undirected
1087,20, 364,Undirected
1088,272, 364,Undirected
1089,8, 365,Undirected
1090,21, 365,Undirected
1091,0, 365,Undirected
1092,145, 366,Undirected
1093,147, 366,Undirected
1094,104, 366,Undirected
1095,111, 367,Undirected
1096,4, 367,Undirected
1097,322, 367,Undirected
1098,7, 368,Undirected
1099,183, 368,Undirected
1100,94, 368,Undirected
1101,182, 369,Undirected
1102,105, 369,Undirected
1103,131, 369,Undirected
1104,29, 370,Undirected
1105,319, 370,Undirected
1106,340, 370,Undirected
1107,8, 371,Undirected
1108,9, 371,Undirected
1109,207, 371,Undirected
1110,309, 372,Undirected
1111,121, 372,Undirected
1112,345, 372,Undirected
1113,33, 373,Undirected
1114,49, 373,Undirected
1115,117, 373,Undirected
1116,369, 374,Undirected
1117,35, 374,Undirected
1118,270, 374,Undirected
1119,17, 375,Undirected
1120,341, 375,Undirected
1121,127, 375,Undirected
1122,58, 376,Undirected
1123,225, 376,Undirected
1124,30, 376,Undirected
1125,58, 377,Undirected
1126,360, 377,Undirected
1127,140, 377,Undirected
1128,66, 378,Undirected
1129,29, 378,Undirected
1130,0, 378,Undirected
1131,368, 379,Undirected
1132,46, 379,Undirected
1133,19, 379,Undirected
1134,31, 380,Undirected
1135,2, 380,Undirected
1136,5, 380,Undirected
1137,163, 381,Undirected
1138,128, 381,Undirected
1139,171, 381,Undirected
1140,137, 382,Undirected
1141,19, 382,Undirected
1142,223, 382,Undirected
1143,33, 383,Undirected
1144,53, 383,Undirected
1145,2, 383,Undirected
1146,3, 384,Undirected
1147,222, 384,Undirected
1148,21, 384,Undirected
1149,90, 385,Undirected
1150,346, 385,Undirected
1151,11, 385,Undirected
