Id, Source, Target, Type
92,20, 4624,Undirected
93,21, 1381,Undirected
94,21, 2272,Undirected
95,21, 2513,Undirected
96,21, 4411,Undirected
97,22, 1521,Undirected
98,22, 1673,Undirected
99,22, 2007,Undirected
100,22, 3210,Undirected
101,22, 3361,Undirected
102,23, 14,Undirected
103,23, 57,Undirected
104,23, 70,Undirected
105,23, 1015,Undirected
106,23, 1863,Undirected
107,23, 2859,Undirected
108,23, 3108,Undirected
109,24, 822,Undirected
110,25, 2059,Undirected
111,25, 2242,Undirected
112,25, 2370,Undirected
113,25, 2713,Undirected
114,25, 3065,Undirected
115,25, 3271,Undirected
116,25, 4251,Undirected
117,25, 4341,Undirected
118,26, 444,Undirected
119,26, 3954,Undirected
120,27, 140,Undirected
121,27, 3156,Undirected
122,27, 4355,Undirected
123,28, 430,Undirected
124,28, 3442,Undirected
125,28, 4157,Undirected
126,28, 4438,Undirected
127,28, 4446,Undirected
128,28, 4556,Undirected
129,29, 202,Undirected
130,29, 4101,Undirected
131,29, 4371,Undirected
132,30, 247,Undirected
133,30, 964,Undirected
134,30, 1754,Undirected
135,30, 3271,Undirected
136,30, 3477,Undirected
137,31, 821,Undirected
138,31, 1650,Undirected
139,31, 2330,Undirected
140,31, 2379,Undirected
141,31, 3942,Undirected
142,32, 1667,Undirected
143,32, 1754,Undirected
144,32, 3101,Undirected
145,32, 3851,Undirected
146,32, 4267,Undirected
147,33, 1712,Undirected
148,33, 3205,Undirected
149,33, 3960,Undirected
150,33, 4448,Undirected
151,34, 2400,Undirected
152,34, 4228,Undirected
153,35, 2892,Undirected
154,35, 3210,Undirected
155,35, 3376,Undirected
156,35, 4887,Undirected
157,36, 2596,Undirected
158,36, 4267,Undirected
159,36, 4885,Undirected
160,37, 551,Undirected
161,37, 1178,Undirected
162,37, 4672,Undirected
163,38, 259,Undirected
164,38, 794,Undirected
165,38, 2290,Undirected
166,38, 3860,Undirected
167,39, 518,Undirected
168,39, 766,Undirected
169,39, 816,Undirected
170,39, 1133,Undirected
171,39, 2087,Undirected
172,39, 3398,Undirected
173,39, 3892,Undirected
174,39, 3970,Undirected
175,39, 4180,Undirected
176,39, 4844,Undirected
177,40, 2642,Undirected
178,40, 2757,Undirected
179,40, 4019,Undirected
180,41, 3778,Undirected
181,42, 1045,Undirected
182,42, 2223,Undirected
183,42, 2258,Undirected
184,42, 2845,Undirected
185,42, 3530,Undirected
186,42, 4809,Undirected
187,43, 516,Undirected
188,43, 4194,Undirected
189,43, 4199,Undirected
190,44, 167,Undirected
191,44, 585,Undirected
192,44, 805,Undirected
193,44, 1608,Undirected
194,44, 2114,Undirected
195,44, 3743,Undirected
196,45, 1592,Undirected
197,45, 1785,Undirected
198,45, 2311,Undirected
199,45, 3064,Undirected
200,45, 3439,Undirected
201,45, 3526,Undirected
202,45, 4751,Undirected
203,46, 3540,Undirected
204,46, 4223,Undirected
205,46, 4432,Undirected
206,47, 414,Undirected
207,47, 548,Undirected
208,47, 3708,Undirected
209,48, 945,Undirected
210,48, 2691,Undirected
211,48, 3186,Undirected
212,48, 4909,Undirected
213,49, 1067,Undirected
214,49, 3584,Undirected
215,49, 4145,Undirected
216,49, 4205,Undirected
217,49, 4801,Undirected
218,50, 440,Undirected
219,50, 818,Undirected
220,50, 1650,Undirected
221,50, 3053,Undirected
222,50, 3516,Undirected
223,50, 4687,Undirected
224,51, 1420,Undirected
225,51, 2177,Undirected
226,51, 3199,Undirected
227,51, 4485,Undirected
228,52, 213,Undirected
229,52, 249,Undirected
230,52, 1295,Undirected
231,52, 1661,Undirected
232,52, 2001,Undirected
233,53, 689,Undirected
234,53, 2526,Undirected
235,54, 1249,Undirected
236,54, 2913,Undirected
237,54, 3482,Undirected
238,54, 4326,Undirected
239,55, 1566,Undirected
240,55, 3836,Undirected
241,55, 4472,Undirected
242,56, 364,Undirected
243,56, 4212,Undirected
244,57, 1653,Undirected
245,57, 1825,Undirected
246,57, 2015,Undirected
247,57, 2852,Undirected
248,57, 3871,Undirected
249,57, 4807,Undirected
250,58, 865,Undirected
251,58, 2208,Undirected
252,58, 2440,Undirected
253,58, 4219,Undirected
254,58, 4234,Undirected
255,58, 4663,Undirected
256,58, 4994,Undirected
257,59, 374,Undirected
258,59, 1747,Undirected
259,59, 1764,Undirected
260,59, 2413,Undirected
261,59, 3876,Undirected
262,59, 4072,Undirected
263,60, 2536,Undirected
264,60, 3195,Undirected
265,60, 4850,Undirected
266,61, 28,Undirected
267,61, 150,Undirected
268,61, 327,Undirected
269,61, 1063,Undirected
270,61, 1699,Undirected
271,61, 3743,Undirected
272,61, 4091,Undirected
273,62, 637,Undirected
274,62, 1202,Undirected
275,62, 1445,Undirected
276,62, 2761,Undirected
277,62, 3596,Undirected
278,62, 3949,Undirected
279,63, 43,Undirected
280,63, 717,Undirected
281,63, 748,Undirected
282,63, 1530,Undirected
283,63, 1951,Undirected
284,63, 3849,Undirected
285,63, 3945,Undirected
286,64, 478,Undirected
287,64, 607,Undirected
288,64, 1549,Undirected
289,64, 1994,Undirected
290,64, 2717,Undirected
291,64, 4383,Undirected
292,64, 4397,Undirected
293,65, 3759,Undirected
294,66, 1169,Undirected
295,66, 2710,Undirected
296,66, 3865,Undirected
297,67, 2617,Undirected
298,67, 3850,Undirected
299,67, 4328,Undirected
300,67, 4353,Undirected
301,68, 681,Undirected
302,68, 2679,Undirected
303,68, 3582,Undirected
304,68, 4185,Undirected
305,69, 297,Undirected
306,69, 334,Undirected
307,69, 497,Undirected
308,69, 2595,Undirected
309,69, 4394,Undirected
310,70, 1030,Undirected
311,70, 1071,Undirected
312,70, 1141,Undirected
313,70, 1864,Undirected
314,70, 2111,Undirected
315,70, 2814,Undirected
316,70, 3489,Undirected
317,70, 4488,Undirected
318,71, 3641,Undirected
319,71, 4300,Undirected
320,72, 763,Undirected
321,72, 938,Undirected
322,72, 1365,Undirected
323,72, 1515,Undirected
324,72, 2944,Undirected
325,73, 85,Undirected
326,73, 1170,Undirected
327,73, 1569,Undirected
328,73, 4202,Undirected
329,74, 559,Undirected
330,74, 636,Undirected
331,74, 3832,Undirected
332,74, 4201,Undirected
333,74, 4421,Undirected
334,76, 322,Undirected
335,76, 1737,Undirected
336,77, 709,Undirected
337,77, 1475,Undirected
338,77, 3538,Undirected
339,78, 195,Undirected
340,78, 1031,Undirected
341,78, 1126,Undirected
342,78, 2692,Undirected
343,78, 3038,Undirected
344,78, 4119,Undirected
345,79, 1691,Undirected
346,79, 2702,Undirected
347,79, 3310,Undirected
348,79, 3313,Undirected
349,80, 1757,Undirected
350,80, 2118,Undirected
351,80, 2245,Undirected
352,80, 3309,Undirected
353,80, 3465,Undirected
354,80, 3749,Undirected
355,80, 4710,Undirected
356,80, 4902,Undirected
357,81, 1908,Undirected
358,81, 2522,Undirected
359,81, 3202,Undirected
360,82, 1028,Undirected
361,82, 3379,Undirected
362,82, 4713,Undirected
363,83, 98,Undirected
364,83, 761,Undirected
365,83, 1278,Undirected
366,83, 2135,Undirected
367,83, 2154,Undirected
368,83, 2879,Undirected
369,83, 3083,Undirected
370,83, 3150,Undirected
371,83, 4102,Undirected
372,84, 626,Undirected
373,85, 129,Undirected
374,85, 3151,Undirected
375,85, 3888,Undirected
376,86, 108,Undirected
377,86, 181,Undirected
378,86, 622,Undirected
379,86, 1126,Undirected
380,86, 1267,Undirected
381,86, 1521,Undirected
382,87, 290,Undirected
383,87, 3099,Undirected
384,87, 4153,Undirected
385,87, 4967,Undirected
386,88, 40,Undirected
387,88, 398,Undirected
388,88, 629,Undirected
389,88, 2580,Undirected
390,88, 3868,Undirected
391,88, 4809,Undirected
392,88, 4947,Undirected
393,89, 2666,Undirected
394,89, 3815,Undirected
395,89, 4605,Undirected
396,90, 134,Undirected
397,90, 474,Undirected
398,90, 876,Undirected
399,90, 2078,Undirected
400,90, 2548,Undirected
401,90, 3366,Undirected
402,90, 3889,Undirected
403,90, 4898,Undirected
404,91, 556,Undirected
405,91, 2760,Undirected
406,91, 2987,Undirected
407,91, 4548,Undirected
408,92, 282,Undirected
409,92, 870,Undirected
410,92, 2356,Undirected
411,92, 3063,Undirected
412,92, 3216,Undirected
413,92, 3719,Undirected
414,92, 4313,Undirected
415,93, 271,Undirected
416,93, 381,Undirected
417,93, 1254,Undirected
418,93, 2717,Undirected
419,93, 3266,Undirected
420,93, 3378,Undirected
421,93, 3672,Undirected
422,93, 3883,Undirected
423,93, 3982,Undirected
424,94, 2388,Undirected
425,94, 3722,Undirected
426,94, 4841,Undirected
427,94, 4910,Undirected
428,95, 146,Undirected
429,95, 447,Undirected
430,95, 3305,Undirected
431,95, 4201,Undirected
432,95, 4221,Undirected
433,96, 1286,Undirected
434,96, 4722,Undirected
435,97, 108,Undirected
436,97, 467,Undirected
437,97, 1853,Undirected
438,98, 3298,Undirected
439,98, 3399,Undirected
440,99, 116,Undirected
441,99, 264,Undirected
442,99, 2363,Undirected
443,99, 3980,Undirected
444,99, 4336,Undirected
445,99, 4472,Undirected
446,100, 1511,Undirected
447,100, 1727,Undirected
448,101, 278,Undirected
449,101, 1921,Undirected
450,101, 2077,Undirected
451,101, 2253,Undirected
452,101, 2696,Undirected
453,101, 2754,Undirected
454,101, 3085,Undirected
455,101, 3454,Undirected
456,101, 3788,Undirected
457,102, 4195,Undirected
458,102, 4206,Undirected
459,102, 4929,Undirected
460,103, 4569,Undirected
461,103, 4633,Undirected
462,103, 4654,Undirected
463,104, 609,Undirected
464,104, 1349,Undirected
465,104, 3773,Undirected
466,104, 3824,Undirected
467,104, 4717,Undirected
468,105, 1243,Undirected
469,105, 1952,Undirected
470,105, 3532,Undirected
471,105, 4175,Undirected
472,106, 79,Undirected
473,106, 3493,Undirected
474,106, 3601,Undirected
475,106, 3742,Undirected
476,106, 3753,Undirected
477,107, 1180,Undirected
478,107, 3360,Undirected
479,107, 3964,Undirected
480,107, 4058,Undirected
481,107, 4312,Undirected
482,108, 145,Undirected
483,108, 328,Undirected
484,108, 2727,Undirected
485,108, 3307,Undirected
486,108, 4335,Undirected
487,109, 621,Undirected
488,109, 642,Undirected
489,109, 772,Undirected
490,109, 1060,Undirected
491,109, 1648,Undirected
492,109, 1816,Undirected
493,109, 2128,Undirected
494,109, 2530,Undirected
495,109, 3687,Undirected
496,110, 1059,Undirected
497,110, 1588,Undirected
498,110, 1696,Undirected
499,110, 1724,Undirected
500,110, 1797,Undirected
501,110, 1867,Undirected
502,110, 2432,Undirected
503,110, 3566,Undirected
504,110, 4698,Undirected
505,111, 345,Undirected
506,111, 1222,Undirected
507,111, 1431,Undirected
508,111, 2957,Undirected
509,111, 3918,Undirected
510,112, 368,Undirected
511,112, 1516,Undirected
512,112, 2553,Undirected
513,113, 2150,Undirected
514,113, 2262,Undirected
515,113, 2683,Undirected
516,113, 4236,Undirected
517,114, 2313,Undirected
518,114, 2831,Undirected
519,114, 3349,Undirected
520,114, 4498,Undirected
521,114, 4979,Undirected
522,115, 520,Undirected
523,115, 3156,Undirected
524,115, 3502,Undirected
525,115, 3802,Undirected
526,115, 4102,Undirected
527,115, 4141,Undirected
528,116, 1738,Undirected
529,116, 1903,Undirected
530,116, 3238,Undirected
531,116, 3309,Undirected
532,117, 1662,Undirected
533,117, 3277,Undirected
534,117, 3427,Undirected
535,117, 3802,Undirected
536,117, 3810,Undirected
537,117, 4087,Undirected
538,118, 442,Undirected
539,118, 801,Undirected
540,118, 3464,Undirected
541,119, 535,Undirected
542,119, 4783,Undirected
543,120, 936,Undirected
544,120, 1190,Undirected
545,120, 1810,Undirected
546,120, 2232,Undirected
547,120, 2619,Undirected
548,120, 3787,Undirected
549,120, 3901,Undirected
550,120, 4017,Undirected
551,120, 4735,Undirected
552,120, 4855,Undirected
553,121, 642,Undirected
554,121, 1862,Undirected
555,121, 2619,Undirected
556,121, 3268,Undirected
557,121, 3821,Undirected
558,121, 4335,Undirected
559,121, 4910,Undirected
560,122, 1650,Undirected
561,122, 1735,Undirected
562,122, 3113,Undirected
563,122, 3578,Undirected
564,123, 48,Undirected
565,123, 207,Undirected
566,123, 254,Undirected
567,123, 630,Undirected
568,123, 2631,Undirected
569,123, 3381,Undirected
570,123, 3931,Undirected
571,123, 4821,Undirected
572,124, 959,Undirected
573,124, 1208,Undirected
574,124, 3867,Undirected
575,124, 4869,Undirected
576,125, 1216,Undirected
577,125, 1704,Undirected
578,125, 3012,Undirected
579,125, 3629,Undirected
580,125, 4038,Undirected
581,125, 4440,Undirected
582,126, 1365,Undirected
583,126, 2070,Undirected
584,126, 2125,Undirected
585,126, 2563,Undirected
586,126, 2618,Undirected
587,126, 2875,Undirected
588,126, 3710,Undirected
589,127, 2502,Undirected
590,127, 3285,Undirected
591,127, 3290,Undirected
592,127, 3572,Undirected
593,128, 1159,Undirected
594,128, 2260,Undirected
595,128, 3808,Undirected
596,129, 1101,Undirected
597,129, 2479,Undirected
598,130, 2403,Undirected
599,130, 3204,Undirected
600,130, 3263,Undirected
601,130, 3319,Undirected
602,130, 3592,Undirected
603,131, 440,Undirected
604,132, 617,Undirected
605,132, 4212,Undirected
606,132, 4710,Undirected
607,133, 2780,Undirected
608,133, 3252,Undirected
609,133, 3923,Undirected
610,133, 4716,Undirected
611,134, 1653,Undirected
612,134, 2161,Undirected
613,134, 4307,Undirected
614,135, 448,Undirected
615,135, 3368,Undirected
616,135, 3919,Undirected
617,135, 4073,Undirected
618,136, 395,Undirected
619,136, 867,Undirected
620,136, 2033,Undirected
621,136, 2505,Undirected
622,136, 2919,Undirected
623,136, 3228,Undirected
624,136, 4245,Undirected
625,136, 4479,Undirected
626,137, 84,Undirected
627,137, 296,Undirected
628,137, 376,Undirected
629,137, 1156,Undirected
630,137, 1550,Undirected
631,137, 2194,Undirected
632,137, 2535,Undirected
633,137, 3058,Undirected
634,137, 3452,Undirected
635,137, 4757,Undirected
636,138, 317,Undirected
637,138, 1506,Undirected
638,138, 1932,Undirected
639,138, 2106,Undirected
640,139, 1750,Undirected
641,139, 2189,Undirected
642,139, 2739,Undirected
643,139, 3345,Undirected
644,139, 3645,Undirected
645,139, 4004,Undirected
646,139, 4166,Undirected
647,141, 1546,Undirected
648,141, 1793,Undirected
649,141, 2425,Undirected
650,141, 3485,Undirected
651,141, 4111,Undirected
652,141, 4231,Undirected
653,141, 4378,Undirected
654,142, 2143,Undirected
655,142, 3272,Undirected
656,143, 713,Undirected
657,143, 1540,Undirected
658,143, 2184,Undirected
659,144, 383,Undirected
660,144, 2817,Undirected
661,144, 2896,Undirected
662,144, 3105,Undirected
663,144, 3737,Undirected
664,144, 4380,Undirected
665,144, 4811,Undirected
666,145, 498,Undirected
667,145, 897,Undirected
668,145, 4171,Undirected
669,145, 4991,Undirected
670,146, 243,Undirected
671,146, 1876,Undirected
672,146, 2853,Undirected
673,146, 3210,Undirected
674,147, 1165,Undirected
675,147, 1512,Undirected
676,147, 3340,Undirected
677,148, 1080,Undirected
678,148, 4370,Undirected
679,148, 4373,Undirected
680,149, 184,Undirected
681,149, 565,Undirected
682,149, 2235,Undirected
683,149, 2950,Undirected
684,149, 3013,Undirected
685,149, 3969,Undirected
686,149, 4096,Undirected
687,149, 4518,Undirected
688,150, 1341,Undirected
689,150, 1934,Undirected
690,150, 2393,Undirected
691,151, 1646,Undirected
692,151, 2580,Undirected
693,151, 3138,Undirected
694,151, 3394,Undirected
695,151, 3664,Undirected
696,152, 193,Undirected
697,152, 621,Undirected
698,152, 1555,Undirected
699,152, 3618,Undirected
700,153, 2371,Undirected
701,154, 1042,Undirected
702,154, 1156,Undirected
703,154, 2489,Undirected
704,154, 2538,Undirected
705,154, 2680,Undirected
706,154, 3514,Undirected
707,155, 722,Undirected
708,155, 916,Undirected
709,155, 1005,Undirected
710,155, 3060,Undirected
711,155, 4650,Undirected
712,156, 344,Undirected
713,156, 1071,Undirected
714,156, 1518,Undirected
715,156, 1640,Undirected
716,157, 274,Undirected
717,157, 341,Undirected
718,157, 352,Undirected
719,157, 366,Undirected
720,157, 643,Undirected
721,157, 863,Undirected
722,157, 1651,Undirected
723,157, 2216,Undirected
724,157, 2795,Undirected
725,157, 3440,Undirected
726,157, 4535,Undirected
727,157, 4760,Undirected
728,157, 4907,Undirected
729,158, 186,Undirected
730,158, 336,Undirected
731,158, 478,Undirected
732,158, 602,Undirected
733,158, 1040,Undirected
734,158, 1396,Undirected
735,158, 3747,Undirected
736,158, 4533,Undirected
737,159, 662,Undirected
738,159, 843,Undirected
739,159, 2030,Undirected
740,159, 2838,Undirected
741,159, 3919,Undirected
742,159, 4999,Undirected
743,160, 92,Undirected
744,160, 1095,Undirected
745,160, 1841,Undirected
746,160, 2381,Undirected
747,160, 2435,Undirected
748,160, 3257,Undirected
749,160, 3970,Undirected
750,160, 4800,Undirected
751,161, 67,Undirected
752,161, 207,Undirected
753,162, 1119,Undirected
754,162, 2509,Undirected
755,162, 2651,Undirected
756,162, 4729,Undirected
757,163, 68,Undirected
758,163, 1471,Undirected
759,163, 1959,Undirected
760,163, 2671,Undirected
761,163, 3592,Undirected
762,163, 4468,Undirected
763,163, 4866,Undirected
764,164, 99,Undirected
765,165, 1913,Undirected
766,165, 4031,Undirected
767,165, 4157,Undirected
768,165, 4371,Undirected
769,165, 4581,Undirected
770,166, 80,Undirected
771,166, 573,Undirected
772,166, 1092,Undirected
773,166, 1788,Undirected
774,166, 2538,Undirected
775,166, 4196,Undirected
776,167, 477,Undirected
777,167, 2280,Undirected
778,167, 2872,Undirected
779,167, 3454,Undirected
780,168, 376,Undirected
781,168, 790,Undirected
782,168, 849,Undirected
783,168, 3453,Undirected
784,168, 4124,Undirected
785,169, 478,Undirected
786,169, 479,Undirected
787,169, 2280,Undirected
788,169, 3463,Undirected
789,169, 3915,Undirected
790,169, 4405,Undirected
791,170, 229,Undirected
792,170, 3496,Undirected
793,171, 629,Undirected
794,171, 797,Undirected
795,171, 1794,Undirected
796,171, 2404,Undirected
797,171, 4046,Undirected
798,171, 4424,Undirected
799,172, 16,Undirected
800,172, 539,Undirected
801,172, 1209,Undirected
802,172, 1684,Undirected
803,172, 2759,Undirected
804,172, 2825,Undirected
805,173, 293,Undirected
806,173, 515,Undirected
807,173, 1404,Undirected
808,173, 1430,Undirected
809,173, 3843,Undirected
810,174, 1811,Undirected
811,174, 1952,Undirected
812,174, 2206,Undirected
813,174, 2251,Undirected
814,174, 4063,Undirected
815,174, 4661,Undirected
816,175, 306,Undirected
817,175, 1929,Undirected
818,175, 2657,Undirected
819,175, 3046,Undirected
820,175, 4642,Undirected
821,176, 2275,Undirected
822,176, 3460,Undirected
823,177, 2758,Undirected
824,177, 3208,Undirected
825,178, 165,Undirected
826,178, 354,Undirected
827,178, 972,Undirected
828,178, 1066,Undirected
829,178, 1380,Undirected
830,178, 2733,Undirected
831,179, 1515,Undirected
832,179, 2120,Undirected
833,179, 2340,Undirected
834,179, 3801,Undirected
835,179, 4742,Undirected
836,180, 1144,Undirected
837,180, 1801,Undirected
838,180, 2812,Undirected
839,180, 2983,Undirected
840,180, 3387,Undirected
841,180, 3618,Undirected
842,180, 3715,Undirected
843,180, 4444,Undirected
844,180, 4879,Undirected
845,181, 213,Undirected
846,181, 706,Undirected
847,181, 1600,Undirected
848,181, 2145,Undirected
849,181, 4659,Undirected
850,182, 533,Undirected
851,182, 652,Undirected
852,182, 2979,Undirected
853,182, 3487,Undirected
854,182, 4092,Undirected
855,183, 148,Undirected
856,183, 684,Undirected
857,183, 1019,Undirected
858,183, 1241,Undirected
859,183, 1824,Undirected
860,183, 2026,Undirected
861,183, 2682,Undirected
862,184, 2587,Undirected
863,184, 2618,Undirected
864,184, 2671,Undirected
865,184, 3741,Undirected
866,184, 4648,Undirected
867,185, 588,Undirected
868,185, 1973,Undirected
869,185, 2063,Undirected
870,185, 2233,Undirected
871,185, 4224,Undirected
872,186, 165,Undirected
873,186, 2982,Undirected
874,186, 3507,Undirected
875,187, 659,Undirected
876,187, 669,Undirected
877,187, 1924,Undirected
878,187, 1998,Undirected
879,187, 2580,Undirected
880,187, 3289,Undirected
881,187, 3898,Undirected
882,187, 4892,Undirected
883,188, 107,Undirected
884,188, 3777,Undirected
885,188, 4853,Undirected
886,189, 235,Undirected
887,189, 645,Undirected
888,189, 1866,Undirected
889,189, 3870,Undirected
890,189, 4882,Undirected
891,190, 408,Undirected
892,190, 949,Undirected
893,190, 1283,Undirected
894,190, 1427,Undirected
895,190, 1968,Undirected
896,190, 2311,Undirected
897,190, 2658,Undirected
898,190, 3595,Undirected
899,190, 3713,Undirected
900,190, 4728,Undirected
901,191, 1061,Undirected
902,191, 1935,Undirected
903,191, 2789,Undirected
904,192, 837,Undirected
905,192, 1951,Undirected
906,192, 2947,Undirected
907,192, 3043,Undirected
908,192, 4786,Undirected
909,193, 2606,Undirected
910,193, 3512,Undirected
911,193, 4830,Undirected
912,193, 4853,Undirected
913,194, 195,Undirected
914,194, 631,Undirected
915,194, 714,Undirected
916,194, 847,Undirected
917,194, 1444,Undirected
918,194, 2251,Undirected
919,194, 2485,Undirected
920,194, 2727,Undirected
921,194, 2931,Undirected
922,194, 3014,Undirected
923,194, 3497,Undirected
924,195, 41,Undirected
925,195, 1360,Undirected
926,195, 2746,Undirected
927,195, 4724,Undirected
928,196, 351,Undirected
929,196, 1227,Undirected
930,196, 1816,Undirected
931,196, 1984,Undirected
932,196, 2990,Undirected
933,196, 3143,Undirected
934,196, 3592,Undirected
935,196, 3734,Undirected
936,196, 3770,Undirected
937,196, 4052,Undirected
938,197, 825,Undirected
939,197, 1344,Undirected
940,197, 1794,Undirected
941,197, 1831,Undirected
942,197, 4579,Undirected
943,197, 4925,Undirected
944,198, 1322,Undirected
945,199, 198,Undirected
946,199, 1042,Undirected
947,199, 1871,Undirected
948,199, 2827,Undirected
949,199, 4174,Undirected
950,200, 1340,Undirected
951,200, 1631,Undirected
952,200, 2707,Undirected
953,200, 3785,Undirected
954,200, 4083,Undirected
955,200, 4383,Undirected
956,201, 596,Undirected
957,201, 899,Undirected
958,201, 1236,Undirected
959,201, 1266,Undirected
960,201, 2296,Undirected
961,201, 2467,Undirected
962,201, 2537,Undirected
963,201, 3326,Undirected
964,202, 2086,Undirected
965,202, 2227,Undirected
966,202, 3335,Undirected
967,202, 4645,Undirected
968,202, 4647,Undirected
969,203, 792,Undirected
970,203, 2039,Undirected
971,203, 2637,Undirected
972,203, 3786,Undirected
973,203, 4743,Undirected
974,203, 4882,Undirected
975,204, 1039,Undirected
976,204, 1376,Undirected
977,204, 2116,Undirected
978,204, 2247,Undirected
979,204, 4742,Undirected
980,205, 96,Undirected
981,205, 368,Undirected
982,205, 966,Undirected
983,205, 1409,Undirected
984,205, 1415,Undirected
985,205, 1816,Undirected
986,205, 2178,Undirected
987,205, 2653,Undirected
988,205, 3203,Undirected
989,205, 4278,Undirected
990,206, 828,Undirected
991,206, 2303,Undirected
992,206, 3392,Undirected
993,206, 3441,Undirected
994,207, 27,Undirected
995,207, 2343,Undirected
996,207, 3133,Undirected
997,207, 4231,Undirected
998,208, 1653,Undirected
999,208, 1691,Undirected
1000,208, 2003,Undirected
1001,208, 3614,Undirected
1002,208, 3695,Undirected
1003,208, 4961,Undirected
1004,209, 586,Undirected
1005,209, 1784,Undirected
1006,209, 2995,Undirected
1007,210, 2416,Undirected
1008,210, 3859,Undirected
1009,210, 4499,Undirected
1010,210, 4974,Undirected
1011,210, 4994,Undirected
1012,211, 585,Undirected
1013,211, 2142,Undirected
1014,211, 2145,Undirected
1015,211, 3272,Undirected
1016,211, 3298,Undirected
1017,211, 3748,Undirected
1018,211, 3806,Undirected
1019,212, 1111,Undirected
1020,212, 2293,Undirected
1021,212, 2720,Undirected
1022,213, 2316,Undirected
1023,213, 2727,Undirected
1024,213, 4221,Undirected
1025,213, 4741,Undirected
1026,214, 734,Undirected
1027,214, 1111,Undirected
1028,214, 2393,Undirected
1029,214, 2888,Undirected
1030,214, 3844,Undirected
1031,214, 4230,Undirected
1032,215, 1142,Undirected
1033,215, 2105,Undirected
1034,215, 2429,Undirected
1035,215, 2523,Undirected
1036,215, 2532,Undirected
1037,216, 2597,Undirected
1038,217, 1488,Undirected
1039,217, 1543,Undirected
1040,217, 3457,Undirected
1041,217, 4979,Undirected
1042,219, 829,Undirected
1043,219, 868,Undirected
1044,219, 917,Undirected
1045,219, 2443,Undirected
1046,220, 685,Undirected
1047,220, 4285,Undirected
1048,221, 366,Undirected
1049,221, 2157,Undirected
1050,221, 3168,Undirected
1051,221, 4383,Undirected
1052,222, 157,Undirected
1053,222, 713,Undirected
1054,222, 929,Undirected
1055,222, 1370,Undirected
1056,222, 2155,Undirected
1057,222, 2766,Undirected
1058,222, 3025,Undirected
1059,222, 3401,Undirected
1060,222, 3469,Undirected
1061,223, 308,Undirected
1062,223, 738,Undirected
1063,223, 3807,Undirected
1064,224, 1204,Undirected
1065,224, 1310,Undirected
1066,224, 3401,Undirected
1067,224, 4153,Undirected
1068,224, 4240,Undirected
1069,225, 184,Undirected
1070,225, 1583,Undirected
1071,225, 1690,Undirected
1072,225, 1853,Undirected
1073,225, 3145,Undirected
1074,225, 3270,Undirected
1075,225, 3388,Undirected
1076,225, 4669,Undirected
1077,226, 65,Undirected
1078,226, 1583,Undirected
1079,226, 1847,Undirected
1080,226, 3456,Undirected
1081,227, 1007,Undirected
1082,227, 2035,Undirected
1083,227, 3017,Undirected
1084,227, 4295,Undirected
