Id, Source, Target, Type
350,39, 737,Undirected
351,39, 817,Undirected
352,39, 870,Undirected
353,39, 925,Undirected
354,40, 19,Undirected
355,40, 64,Undirected
356,40, 71,Undirected
357,40, 86,Undirected
358,40, 219,Undirected
359,40, 276,Undirected
360,40, 558,Undirected
361,40, 632,Undirected
362,40, 635,Undirected
363,40, 772,Undirected
364,40, 790,Undirected
365,40, 919,Undirected
366,41, 170,Undirected
367,41, 173,Undirected
368,41, 183,Undirected
369,41, 196,Undirected
370,41, 300,Undirected
371,41, 393,Undirected
372,41, 399,Undirected
373,41, 548,Undirected
374,41, 557,Undirected
375,41, 644,Undirected
376,42, 66,Undirected
377,42, 408,Undirected
378,42, 568,Undirected
379,42, 640,Undirected
380,42, 736,Undirected
381,42, 959,Undirected
382,43, 38,Undirected
383,43, 128,Undirected
384,43, 282,Undirected
385,43, 482,Undirected
386,43, 677,Undirected
387,43, 684,Undirected
388,43, 763,Undirected
389,43, 831,Undirected
390,43, 957,Undirected
391,44, 76,Undirected
392,44, 110,Undirected
393,44, 189,Undirected
394,44, 340,Undirected
395,44, 368,Undirected
396,44, 456,Undirected
397,44, 952,Undirected
398,45, 59,Undirected
399,45, 90,Undirected
400,45, 126,Undirected
401,45, 172,Undirected
402,45, 423,Undirected
403,45, 847,Undirected
404,45, 925,Undirected
405,46, 200,Undirected
406,46, 247,Undirected
407,46, 366,Undirected
408,46, 478,Undirected
409,46, 546,Undirected
410,46, 635,Undirected
411,46, 655,Undirected
412,46, 668,Undirected
413,46, 725,Undirected
414,46, 810,Undirected
415,47, 36,Undirected
416,47, 76,Undirected
417,47, 187,Undirected
418,47, 235,Undirected
419,47, 321,Undirected
420,47, 361,Undirected
421,47, 539,Undirected
422,47, 815,Undirected
423,47, 945,Undirected
424,48, 114,Undirected
425,48, 488,Undirected
426,48, 499,Undirected
427,48, 544,Undirected
428,48, 592,Undirected
429,48, 617,Undirected
430,48, 737,Undirected
431,48, 882,Undirected
432,48, 925,Undirected
433,48, 975,Undirected
434,49, 112,Undirected
435,49, 119,Undirected
436,49, 182,Undirected
437,49, 252,Undirected
438,49, 316,Undirected
439,49, 367,Undirected
440,49, 651,Undirected
441,49, 949,Undirected
442,49, 958,Undirected
443,49, 966,Undirected
444,50, 302,Undirected
445,50, 481,Undirected
446,50, 524,Undirected
447,50, 578,Undirected
448,50, 995,Undirected
449,51, 87,Undirected
450,51, 148,Undirected
451,51, 182,Undirected
452,51, 276,Undirected
453,51, 393,Undirected
454,51, 440,Undirected
455,51, 457,Undirected
456,51, 594,Undirected
457,51, 658,Undirected
458,51, 854,Undirected
459,51, 927,Undirected
460,51, 972,Undirected
461,52, 75,Undirected
462,52, 169,Undirected
463,52, 247,Undirected
464,52, 261,Undirected
465,52, 317,Undirected
466,52, 678,Undirected
467,52, 912,Undirected
468,52, 953,Undirected
469,53, 114,Undirected
470,53, 158,Undirected
471,53, 219,Undirected
472,53, 392,Undirected
473,53, 655,Undirected
474,53, 886,Undirected
475,54, 206,Undirected
476,54, 283,Undirected
477,54, 331,Undirected
478,54, 590,Undirected
479,55, 32,Undirected
480,55, 104,Undirected
481,55, 110,Undirected
482,55, 150,Undirected
483,55, 169,Undirected
484,55, 203,Undirected
485,55, 344,Undirected
486,55, 701,Undirected
487,55, 778,Undirected
488,55, 786,Undirected
489,55, 858,Undirected
490,55, 877,Undirected
491,55, 992,Undirected
492,56, 464,Undirected
493,56, 726,Undirected
494,56, 809,Undirected
495,56, 814,Undirected
496,56, 880,Undirected
497,57, 46,Undirected
498,57, 102,Undirected
499,57, 120,Undirected
500,57, 150,Undirected
501,57, 233,Undirected
502,57, 480,Undirected
503,57, 495,Undirected
504,57, 546,Undirected
505,57, 601,Undirected
506,57, 817,Undirected
507,57, 819,Undirected
508,57, 879,Undirected
509,58, 51,Undirected
510,58, 63,Undirected
511,58, 231,Undirected
512,58, 234,Undirected
513,58, 242,Undirected
514,58, 276,Undirected
515,58, 278,Undirected
516,58, 285,Undirected
517,58, 354,Undirected
518,58, 421,Undirected
519,58, 446,Undirected
520,58, 592,Undirected
521,58, 650,Undirected
522,58, 691,Undirected
523,58, 694,Undirected
524,59, 110,Undirected
525,59, 246,Undirected
526,59, 763,Undirected
527,59, 819,Undirected
528,59, 872,Undirected
529,59, 950,Undirected
530,60, 60,Undirected
531,60, 214,Undirected
532,60, 285,Undirected
533,60, 427,Undirected
534,60, 466,Undirected
535,60, 652,Undirected
536,60, 816,Undirected
537,60, 854,Undirected
538,61, 31,Undirected
539,61, 41,Undirected
540,61, 127,Undirected
541,61, 140,Undirected
542,61, 172,Undirected
543,61, 284,Undirected
544,61, 289,Undirected
545,61, 327,Undirected
546,61, 336,Undirected
547,61, 415,Undirected
548,61, 741,Undirected
549,61, 743,Undirected
550,61, 817,Undirected
551,61, 862,Undirected
552,62, 42,Undirected
553,62, 243,Undirected
554,62, 329,Undirected
555,62, 336,Undirected
556,62, 405,Undirected
557,62, 456,Undirected
558,62, 459,Undirected
559,63, 17,Undirected
560,63, 139,Undirected
561,63, 277,Undirected
562,63, 295,Undirected
563,63, 353,Undirected
564,63, 367,Undirected
565,63, 397,Undirected
566,63, 522,Undirected
567,63, 715,Undirected
568,63, 851,Undirected
569,63, 893,Undirected
570,64, 44,Undirected
571,64, 128,Undirected
572,64, 217,Undirected
573,64, 367,Undirected
574,64, 368,Undirected
575,64, 568,Undirected
576,64, 735,Undirected
577,64, 798,Undirected
578,64, 908,Undirected
579,64, 979,Undirected
580,65, 130,Undirected
581,65, 290,Undirected
582,65, 387,Undirected
583,65, 472,Undirected
584,65, 478,Undirected
585,65, 535,Undirected
586,65, 600,Undirected
587,65, 715,Undirected
588,65, 748,Undirected
589,65, 856,Undirected
590,65, 929,Undirected
591,65, 997,Undirected
592,66, 24,Undirected
593,66, 118,Undirected
594,66, 134,Undirected
595,66, 255,Undirected
596,66, 298,Undirected
597,66, 778,Undirected
598,66, 797,Undirected
599,67, 168,Undirected
600,67, 181,Undirected
601,67, 234,Undirected
602,67, 492,Undirected
603,67, 497,Undirected
604,67, 513,Undirected
605,67, 553,Undirected
606,67, 558,Undirected
607,67, 621,Undirected
608,67, 659,Undirected
609,67, 739,Undirected
610,67, 740,Undirected
611,67, 823,Undirected
612,68, 156,Undirected
613,68, 385,Undirected
614,68, 516,Undirected
615,68, 576,Undirected
616,68, 853,Undirected
617,69, 17,Undirected
618,69, 128,Undirected
619,69, 175,Undirected
620,69, 181,Undirected
621,69, 286,Undirected
622,69, 291,Undirected
623,69, 473,Undirected
624,69, 556,Undirected
625,69, 616,Undirected
626,69, 719,Undirected
627,69, 852,Undirected
628,69, 905,Undirected
629,69, 951,Undirected
630,70, 33,Undirected
631,70, 212,Undirected
632,70, 342,Undirected
633,70, 419,Undirected
634,70, 490,Undirected
635,70, 804,Undirected
636,70, 856,Undirected
637,70, 882,Undirected
638,71, 86,Undirected
639,71, 93,Undirected
640,71, 135,Undirected
641,71, 266,Undirected
642,71, 312,Undirected
643,71, 377,Undirected
644,71, 659,Undirected
645,71, 736,Undirected
646,71, 747,Undirected
647,71, 750,Undirected
648,72, 198,Undirected
649,72, 386,Undirected
650,72, 387,Undirected
651,72, 496,Undirected
652,72, 499,Undirected
653,72, 774,Undirected
654,72, 861,Undirected
655,72, 866,Undirected
656,73, 100,Undirected
657,73, 284,Undirected
658,73, 643,Undirected
659,73, 786,Undirected
660,73, 826,Undirected
661,74, 17,Undirected
662,74, 70,Undirected
663,74, 146,Undirected
664,74, 277,Undirected
665,74, 318,Undirected
666,74, 703,Undirected
667,74, 707,Undirected
668,74, 824,Undirected
669,75, 91,Undirected
670,75, 170,Undirected
671,75, 188,Undirected
672,75, 266,Undirected
673,75, 373,Undirected
674,75, 389,Undirected
675,75, 450,Undirected
676,75, 669,Undirected
677,75, 750,Undirected
678,75, 775,Undirected
679,75, 828,Undirected
680,75, 835,Undirected
681,76, 26,Undirected
682,76, 316,Undirected
683,76, 331,Undirected
684,76, 412,Undirected
685,76, 925,Undirected
686,76, 980,Undirected
687,77, 32,Undirected
688,77, 283,Undirected
689,77, 368,Undirected
690,77, 383,Undirected
691,77, 556,Undirected
692,77, 949,Undirected
693,78, 37,Undirected
694,78, 81,Undirected
695,78, 274,Undirected
696,78, 283,Undirected
697,78, 382,Undirected
698,78, 460,Undirected
699,78, 626,Undirected
700,78, 927,Undirected
701,78, 975,Undirected
702,79, 115,Undirected
703,79, 250,Undirected
704,79, 257,Undirected
705,79, 323,Undirected
706,79, 657,Undirected
707,79, 799,Undirected
708,79, 896,Undirected
709,79, 908,Undirected
710,80, 49,Undirected
711,80, 84,Undirected
712,80, 215,Undirected
713,80, 294,Undirected
714,80, 520,Undirected
715,80, 579,Undirected
716,80, 768,Undirected
717,80, 795,Undirected
718,80, 923,Undirected
719,80, 933,Undirected
720,81, 231,Undirected
721,81, 277,Undirected
722,81, 296,Undirected
723,81, 415,Undirected
724,81, 504,Undirected
725,81, 672,Undirected
726,81, 785,Undirected
727,81, 869,Undirected
728,81, 929,Undirected
729,81, 930,Undirected
730,82, 232,Undirected
731,82, 253,Undirected
732,82, 287,Undirected
733,82, 348,Undirected
734,82, 352,Undirected
735,82, 522,Undirected
736,82, 675,Undirected
737,82, 695,Undirected
738,82, 740,Undirected
739,82, 759,Undirected
740,82, 800,Undirected
741,82, 815,Undirected
742,82, 940,Undirected
743,83, 35,Undirected
744,83, 179,Undirected
745,83, 376,Undirected
746,83, 408,Undirected
747,83, 591,Undirected
748,83, 630,Undirected
749,83, 825,Undirected
750,83, 982,Undirected
751,84, 38,Undirected
752,84, 279,Undirected
753,84, 340,Undirected
754,84, 365,Undirected
755,84, 648,Undirected
756,84, 651,Undirected
757,84, 695,Undirected
758,84, 740,Undirected
759,84, 832,Undirected
760,84, 922,Undirected
761,85, 27,Undirected
762,85, 36,Undirected
763,85, 96,Undirected
764,85, 133,Undirected
765,85, 161,Undirected
766,85, 243,Undirected
767,85, 265,Undirected
768,85, 317,Undirected
769,85, 516,Undirected
770,85, 522,Undirected
771,85, 766,Undirected
772,85, 856,Undirected
773,85, 976,Undirected
774,86, 139,Undirected
775,86, 189,Undirected
776,86, 211,Undirected
777,86, 215,Undirected
778,86, 505,Undirected
779,86, 519,Undirected
780,86, 611,Undirected
781,86, 656,Undirected
782,86, 699,Undirected
783,86, 878,Undirected
784,86, 924,Undirected
785,86, 986,Undirected
786,87, 61,Undirected
787,87, 143,Undirected
788,87, 187,Undirected
789,87, 208,Undirected
790,87, 270,Undirected
791,87, 304,Undirected
792,87, 342,Undirected
793,87, 360,Undirected
794,87, 422,Undirected
795,87, 494,Undirected
796,87, 733,Undirected
797,87, 809,Undirected
798,88, 56,Undirected
799,88, 68,Undirected
800,88, 128,Undirected
801,88, 157,Undirected
802,88, 377,Undirected
803,88, 384,Undirected
804,88, 810,Undirected
805,88, 944,Undirected
806,88, 979,Undirected
807,89, 650,Undirected
808,89, 681,Undirected
809,89, 776,Undirected
810,90, 90,Undirected
811,90, 199,Undirected
812,90, 219,Undirected
813,90, 523,Undirected
814,90, 642,Undirected
815,90, 691,Undirected
816,90, 720,Undirected
817,90, 866,Undirected
818,91, 65,Undirected
819,91, 398,Undirected
820,91, 406,Undirected
821,91, 512,Undirected
822,91, 753,Undirected
823,91, 820,Undirected
824,92, 21,Undirected
825,92, 77,Undirected
826,92, 88,Undirected
827,92, 164,Undirected
828,92, 375,Undirected
829,92, 409,Undirected
830,92, 446,Undirected
831,92, 467,Undirected
832,92, 496,Undirected
833,92, 574,Undirected
834,92, 607,Undirected
835,92, 777,Undirected
836,92, 836,Undirected
837,92, 991,Undirected
838,93, 24,Undirected
839,93, 137,Undirected
840,93, 198,Undirected
841,93, 409,Undirected
842,93, 429,Undirected
843,93, 620,Undirected
844,93, 720,Undirected
845,93, 859,Undirected
846,93, 921,Undirected
847,94, 90,Undirected
848,94, 371,Undirected
849,94, 681,Undirected
850,94, 692,Undirected
851,94, 874,Undirected
852,94, 883,Undirected
853,94, 949,Undirected
854,95, 144,Undirected
855,95, 294,Undirected
856,95, 345,Undirected
857,95, 376,Undirected
858,95, 409,Undirected
859,95, 509,Undirected
860,95, 620,Undirected
861,95, 727,Undirected
862,95, 796,Undirected
863,95, 842,Undirected
864,95, 862,Undirected
865,96, 36,Undirected
866,96, 272,Undirected
867,96, 291,Undirected
868,96, 332,Undirected
869,96, 476,Undirected
870,96, 537,Undirected
871,96, 545,Undirected
872,96, 744,Undirected
873,96, 881,Undirected
874,96, 917,Undirected
875,97, 51,Undirected
876,97, 55,Undirected
877,97, 90,Undirected
878,97, 270,Undirected
879,97, 435,Undirected
880,97, 437,Undirected
881,97, 506,Undirected
882,97, 617,Undirected
883,97, 640,Undirected
884,97, 680,Undirected
885,97, 694,Undirected
886,97, 890,Undirected
887,97, 928,Undirected
888,98, 39,Undirected
889,98, 189,Undirected
890,98, 239,Undirected
891,98, 257,Undirected
892,98, 302,Undirected
893,98, 349,Undirected
894,98, 373,Undirected
895,98, 496,Undirected
896,98, 554,Undirected
897,98, 652,Undirected
898,98, 660,Undirected
899,98, 732,Undirected
900,98, 799,Undirected
901,98, 969,Undirected
902,99, 147,Undirected
903,99, 225,Undirected
904,99, 229,Undirected
905,99, 312,Undirected
906,99, 355,Undirected
907,99, 524,Undirected
908,99, 612,Undirected
909,99, 685,Undirected
910,99, 755,Undirected
911,99, 914,Undirected
912,100, 264,Undirected
913,100, 330,Undirected
914,100, 431,Undirected
915,100, 484,Undirected
916,100, 685,Undirected
917,100, 769,Undirected
918,100, 795,Undirected
919,100, 926,Undirected
920,100, 964,Undirected
921,101, 12,Undirected
922,101, 70,Undirected
923,101, 219,Undirected
924,101, 397,Undirected
925,101, 434,Undirected
926,101, 487,Undirected
927,101, 496,Undirected
928,101, 569,Undirected
929,101, 607,Undirected
930,101, 657,Undirected
931,101, 755,Undirected
932,101, 757,Undirected
933,101, 901,Undirected
934,102, 115,Undirected
935,102, 209,Undirected
936,102, 213,Undirected
937,102, 230,Undirected
938,102, 342,Undirected
939,102, 488,Undirected
940,102, 625,Undirected
941,102, 652,Undirected
942,102, 664,Undirected
943,102, 841,Undirected
944,103, 210,Undirected
945,103, 343,Undirected
946,103, 350,Undirected
947,103, 433,Undirected
948,103, 444,Undirected
949,103, 629,Undirected
950,103, 630,Undirected
951,103, 674,Undirected
952,103, 741,Undirected
953,104, 94,Undirected
954,104, 111,Undirected
955,104, 294,Undirected
956,104, 443,Undirected
957,104, 684,Undirected
958,104, 823,Undirected
959,105, 83,Undirected
960,105, 101,Undirected
961,105, 108,Undirected
962,105, 182,Undirected
963,105, 299,Undirected
964,105, 330,Undirected
965,105, 386,Undirected
966,105, 422,Undirected
967,105, 444,Undirected
968,105, 670,Undirected
969,105, 827,Undirected
970,105, 892,Undirected
971,105, 958,Undirected
972,105, 967,Undirected
973,106, 32,Undirected
974,106, 42,Undirected
975,106, 259,Undirected
976,106, 314,Undirected
977,106, 401,Undirected
978,106, 445,Undirected
979,106, 473,Undirected
980,106, 677,Undirected
981,106, 824,Undirected
982,106, 897,Undirected
983,107, 27,Undirected
984,107, 317,Undirected
985,107, 465,Undirected
986,107, 509,Undirected
987,107, 767,Undirected
988,107, 798,Undirected
989,107, 813,Undirected
990,107, 902,Undirected
991,107, 995,Undirected
992,108, 72,Undirected
993,108, 183,Undirected
994,108, 214,Undirected
995,108, 443,Undirected
996,108, 558,Undirected
997,108, 866,Undirected
998,109, 91,Undirected
999,109, 260,Undirected
1000,109, 340,Undirected
1001,109, 344,Undirected
1002,109, 403,Undirected
1003,109, 408,Undirected
1004,109, 638,Undirected
1005,109, 640,Undirected
1006,109, 843,Undirected
1007,110, 60,Undirected
1008,110, 88,Undirected
1009,110, 225,Undirected
1010,110, 438,Undirected
1011,110, 546,Undirected
1012,110, 610,Undirected
1013,110, 771,Undirected
1014,110, 831,Undirected
1015,110, 918,Undirected
1016,111, 84,Undirected
1017,111, 208,Undirected
1018,111, 556,Undirected
1019,111, 613,Undirected
1020,111, 643,Undirected
1021,111, 685,Undirected
1022,111, 698,Undirected
1023,111, 744,Undirected
1024,111, 755,Undirected
1025,111, 898,Undirected
1026,111, 947,Undirected
1027,111, 956,Undirected
1028,112, 49,Undirected
1029,112, 62,Undirected
1030,112, 411,Undirected
1031,112, 494,Undirected
1032,112, 501,Undirected
1033,112, 515,Undirected
1034,112, 519,Undirected
1035,112, 541,Undirected
1036,112, 728,Undirected
1037,112, 745,Undirected
1038,112, 938,Undirected
1039,113, 116,Undirected
1040,113, 144,Undirected
1041,113, 293,Undirected
1042,113, 318,Undirected
1043,113, 506,Undirected
1044,113, 697,Undirected
1045,113, 982,Undirected
1046,114, 88,Undirected
1047,114, 136,Undirected
1048,114, 155,Undirected
1049,114, 193,Undirected
1050,114, 687,Undirected
1051,114, 720,Undirected
1052,114, 843,Undirected
1053,114, 943,Undirected
1054,114, 998,Undirected
1055,115, 96,Undirected
1056,115, 505,Undirected
1057,115, 669,Undirected
1058,115, 757,Undirected
1059,115, 880,Undirected
1060,115, 921,Undirected
1061,115, 949,Undirected
1062,116, 56,Undirected
1063,116, 75,Undirected
1064,116, 183,Undirected
1065,116, 267,Undirected
1066,116, 304,Undirected
1067,116, 763,Undirected
1068,116, 807,Undirected
1069,116, 823,Undirected
1070,116, 942,Undirected
1071,116, 950,Undirected
1072,117, 24,Undirected
1073,117, 72,Undirected
1074,117, 197,Undirected
1075,117, 230,Undirected
1076,117, 243,Undirected
1077,117, 676,Undirected
1078,117, 744,Undirected
1079,117, 851,Undirected
1080,117, 881,Undirected
1081,118, 40,Undirected
1082,118, 104,Undirected
1083,118, 189,Undirected
1084,118, 241,Undirected
1085,118, 366,Undirected
1086,118, 400,Undirected
1087,118, 410,Undirected
1088,118, 456,Undirected
1089,118, 524,Undirected
1090,118, 762,Undirected
1091,118, 818,Undirected
1092,119, 91,Undirected
1093,119, 380,Undirected
1094,119, 388,Undirected
1095,119, 475,Undirected
1096,119, 858,Undirected
1097,119, 969,Undirected
1098,119, 992,Undirected
1099,120, 76,Undirected
1100,120, 305,Undirected
1101,120, 571,Undirected
1102,120, 607,Undirected
1103,120, 636,Undirected
1104,120, 645,Undirected
1105,120, 668,Undirected
1106,120, 714,Undirected
1107,121, 59,Undirected
1108,121, 88,Undirected
1109,121, 117,Undirected
1110,121, 124,Undirected
1111,121, 185,Undirected
1112,121, 281,Undirected
1113,121, 499,Undirected
1114,121, 585,Undirected
1115,121, 605,Undirected
1116,121, 905,Undirected
1117,121, 911,Undirected
1118,122, 97,Undirected
1119,122, 161,Undirected
1120,122, 302,Undirected
1121,122, 386,Undirected
1122,122, 518,Undirected
1123,122, 547,Undirected
1124,122, 645,Undirected
1125,122, 772,Undirected
1126,122, 819,Undirected
1127,123, 76,Undirected
1128,123, 134,Undirected
1129,123, 211,Undirected
1130,123, 235,Undirected
1131,123, 267,Undirected
1132,123, 536,Undirected
1133,123, 612,Undirected
1134,123, 644,Undirected
1135,124, 19,Undirected
1136,124, 113,Undirected
1137,124, 126,Undirected
1138,124, 402,Undirected
1139,124, 444,Undirected
1140,124, 534,Undirected
1141,124, 558,Undirected
1142,125, 21,Undirected
1143,125, 187,Undirected
1144,125, 299,Undirected
1145,125, 367,Undirected
1146,125, 415,Undirected
1147,125, 665,Undirected
1148,125, 673,Undirected
1149,125, 719,Undirected
1150,125, 734,Undirected
1151,126, 138,Undirected
