Id, Source, Target, Type
120,17, 32,Undirected
121,24, 32,Undirected
122,1, 33,Undirected
123,21, 33,Undirected
124,0, 33,Undirected
125,2, 33,Undirected
126,1, 34,Undirected
127,3, 34,Undirected
128,33, 34,Undirected
129,2, 34,Undirected
130,23, 35,Undirected
131,30, 35,Undirected
132,14, 35,Undirected
133,15, 35,Undirected
134,35, 36,Undirected
135,18, 36,Undirected
136,5, 36,Undirected
137,0, 36,Undirected
138,0, 37,Undirected
139,28, 37,Undirected
140,26, 37,Undirected
141,1, 37,Undirected
142,20, 38,Undirected
143,8, 38,Undirected
144,18, 38,Undirected
145,11, 38,Undirected
146,2, 39,Undirected
147,1, 39,Undirected
148,6, 39,Undirected
149,31, 39,Undirected
150,27, 40,Undirected
151,3, 40,Undirected
152,2, 40,Undirected
153,34, 40,Undirected
154,20, 41,Undirected
155,1, 41,Undirected
156,39, 41,Undirected
157,14, 41,Undirected
158,3, 42,Undirected
159,4, 42,Undirected
160,38, 42,Undirected
161,25, 42,Undirected
162,4, 43,Undirected
163,42, 43,Undirected
164,2, 43,Undirected
165,3, 43,Undirected
166,14, 44,Undirected
167,27, 44,Undirected
168,19, 44,Undirected
169,8, 44,Undirected
170,9, 45,Undirected
171,20, 45,Undirected
172,5, 45,Undirected
173,24, 45,Undirected
174,31, 46,Undirected
175,15, 46,Undirected
176,21, 46,Undirected
177,36, 46,Undirected
178,33, 47,Undirected
179,43, 47,Undirected
180,8, 47,Undirected
181,2, 47,Undirected
182,10, 48,Undirected
183,4, 48,Undirected
184,43, 48,Undirected
185,32, 48,Undirected
186,13, 49,Undirected
187,6, 49,Undirected
188,29, 49,Undirected
189,8, 49,Undirected
190,30, 50,Undirected
191,1, 50,Undirected
192,4, 50,Undirected
193,14, 50,Undirected
194,25, 51,Undirected
195,30, 51,Undirected
196,35, 51,Undirected
197,3, 51,Undirected
198,37, 52,Undirected
199,51, 52,Undirected
200,4, 52,Undirected
201,47, 52,Undirected
202,27, 53,Undirected
203,47, 53,Undirected
204,4, 53,Undirected
205,21, 53,Undirected
206,35, 54,Undirected
207,18, 54,Undirected
208,38, 54,Undirected
209,11, 54,Undirected
210,11, 55,Undirected
211,45, 55,Undirected
212,8, 55,Undirected
213,49, 55,Undirected
214,11, 56,Undirected
215,4, 56,Undirected
216,36, 56,Undirected
217,5, 56,Undirected
218,43, 57,Undirected
219,8, 57,Undirected
220,2, 57,Undirected
221,20, 57,Undirected
222,56, 58,Undirected
223,29, 58,Undirected
224,0, 58,Undirected
225,2, 58,Undirected
226,3, 59,Undirected
227,16, 59,Undirected
228,52, 59,Undirected
229,44, 59,Undirected
230,2, 60,Undirected
231,20, 60,Undirected
232,0, 60,Undirected
233,3, 60,Undirected
234,15, 61,Undirected
235,8, 61,Undirected
236,55, 61,Undirected
237,18, 61,Undirected
238,0, 62,Undirected
239,11, 62,Undirected
240,36, 62,Undirected
241,9, 62,Undirected
242,26, 63,Undirected
243,55, 63,Undirected
244,1, 63,Undirected
245,10, 63,Undirected
246,20, 64,Undirected
247,13, 64,Undirected
248,4, 64,Undirected
249,8, 64,Undirected
250,43, 65,Undirected
251,10, 65,Undirected
252,14, 65,Undirected
253,25, 65,Undirected
254,54, 66,Undirected
255,18, 66,Undirected
256,59, 66,Undirected
257,62, 66,Undirected
258,31, 67,Undirected
259,7, 67,Undirected
260,33, 67,Undirected
261,49, 67,Undirected
262,20, 68,Undirected
263,3, 68,Undirected
264,2, 68,Undirected
265,43, 68,Undirected
266,47, 69,Undirected
267,0, 69,Undirected
268,24, 69,Undirected
269,1, 69,Undirected
270,28, 70,Undirected
271,51, 70,Undirected
272,2, 70,Undirected
273,1, 70,Undirected
274,25, 71,Undirected
275,3, 71,Undirected
276,4, 71,Undirected
277,65, 71,Undirected
278,44, 72,Undirected
279,56, 72,Undirected
280,5, 72,Undirected
281,26, 72,Undirected
282,5, 73,Undirected
283,4, 73,Undirected
284,2, 73,Undirected
285,44, 73,Undirected
286,2, 74,Undirected
287,24, 74,Undirected
288,37, 74,Undirected
289,17, 74,Undirected
290,4, 75,Undirected
291,3, 75,Undirected
292,1, 75,Undirected
293,20, 75,Undirected
294,30, 76,Undirected
295,1, 76,Undirected
296,10, 76,Undirected
297,15, 76,Undirected
298,71, 77,Undirected
299,3, 77,Undirected
300,11, 77,Undirected
301,50, 77,Undirected
302,3, 78,Undirected
303,39, 78,Undirected
304,9, 78,Undirected
305,15, 78,Undirected
306,18, 79,Undirected
307,48, 79,Undirected
308,8, 79,Undirected
309,30, 79,Undirected
310,25, 80,Undirected
311,11, 80,Undirected
312,9, 80,Undirected
313,33, 80,Undirected
314,14, 81,Undirected
315,9, 81,Undirected
316,46, 81,Undirected
317,45, 81,Undirected
318,13, 82,Undirected
319,31, 82,Undirected
320,4, 82,Undirected
321,2, 82,Undirected
322,16, 83,Undirected
323,27, 83,Undirected
324,1, 83,Undirected
325,11, 83,Undirected
326,7, 84,Undirected
327,31, 84,Undirected
328,10, 84,Undirected
329,32, 84,Undirected
330,3, 85,Undirected
331,13, 85,Undirected
332,65, 85,Undirected
333,14, 85,Undirected
334,36, 86,Undirected
335,11, 86,Undirected
336,18, 86,Undirected
337,47, 86,Undirected
338,42, 87,Undirected
339,23, 87,Undirected
340,2, 87,Undirected
341,75, 87,Undirected
342,3, 88,Undirected
343,26, 88,Undirected
344,6, 88,Undirected
345,2, 88,Undirected
346,25, 89,Undirected
347,14, 89,Undirected
348,0, 89,Undirected
349,10, 89,Undirected
350,67, 90,Undirected
351,0, 90,Undirected
352,8, 90,Undirected
353,58, 90,Undirected
354,11, 91,Undirected
355,81, 91,Undirected
356,37, 91,Undirected
357,1, 91,Undirected
358,91, 92,Undirected
359,25, 92,Undirected
360,6, 92,Undirected
361,36, 92,Undirected
362,60, 93,Undirected
363,35, 93,Undirected
364,82, 93,Undirected
365,61, 93,Undirected
366,0, 94,Undirected
367,1, 94,Undirected
368,5, 94,Undirected
369,6, 94,Undirected
370,8, 95,Undirected
371,36, 95,Undirected
372,12, 95,Undirected
373,28, 95,Undirected
374,14, 96,Undirected
375,25, 96,Undirected
376,62, 96,Undirected
377,27, 96,Undirected
378,67, 97,Undirected
379,69, 97,Undirected
380,89, 97,Undirected
381,44, 97,Undirected
382,12, 98,Undirected
383,93, 98,Undirected
384,74, 98,Undirected
385,62, 98,Undirected
386,91, 99,Undirected
387,25, 99,Undirected
388,61, 99,Undirected
389,3, 99,Undirected
390,15, 100,Undirected
391,57, 100,Undirected
392,8, 100,Undirected
393,13, 100,Undirected
394,11, 101,Undirected
395,28, 101,Undirected
396,31, 101,Undirected
397,21, 101,Undirected
398,28, 102,Undirected
399,3, 102,Undirected
400,58, 102,Undirected
401,44, 102,Undirected
402,20, 103,Undirected
403,84, 103,Undirected
404,38, 103,Undirected
405,72, 103,Undirected
406,13, 104,Undirected
407,1, 104,Undirected
408,93, 104,Undirected
409,16, 104,Undirected
410,75, 105,Undirected
411,18, 105,Undirected
412,80, 105,Undirected
413,47, 105,Undirected
414,51, 106,Undirected
415,56, 106,Undirected
416,50, 106,Undirected
417,35, 106,Undirected
418,40, 107,Undirected
419,32, 107,Undirected
420,8, 107,Undirected
421,4, 107,Undirected
422,21, 108,Undirected
423,10, 108,Undirected
424,63, 108,Undirected
425,22, 108,Undirected
426,5, 109,Undirected
427,8, 109,Undirected
428,6, 109,Undirected
429,11, 109,Undirected
430,56, 110,Undirected
431,61, 110,Undirected
432,62, 110,Undirected
433,47, 110,Undirected
434,4, 111,Undirected
435,18, 111,Undirected
436,105, 111,Undirected
437,55, 111,Undirected
438,1, 112,Undirected
439,80, 112,Undirected
440,81, 112,Undirected
441,100, 112,Undirected
442,15, 113,Undirected
443,3, 113,Undirected
444,4, 113,Undirected
445,48, 113,Undirected
446,14, 114,Undirected
447,49, 114,Undirected
448,93, 114,Undirected
449,31, 114,Undirected
450,102, 115,Undirected
451,5, 115,Undirected
452,47, 115,Undirected
453,19, 115,Undirected
454,29, 116,Undirected
455,14, 116,Undirected
456,18, 116,Undirected
457,2, 116,Undirected
458,3, 117,Undirected
459,43, 117,Undirected
460,34, 117,Undirected
461,14, 117,Undirected
462,57, 118,Undirected
463,52, 118,Undirected
464,20, 118,Undirected
465,4, 118,Undirected
466,64, 119,Undirected
467,5, 119,Undirected
468,11, 119,Undirected
469,73, 119,Undirected
470,5, 120,Undirected
471,12, 120,Undirected
472,30, 120,Undirected
473,35, 120,Undirected
474,1, 121,Undirected
475,26, 121,Undirected
476,11, 121,Undirected
477,62, 121,Undirected
478,112, 122,Undirected
479,109, 122,Undirected
480,115, 122,Undirected
481,73, 122,Undirected
482,52, 123,Undirected
483,6, 123,Undirected
484,114, 123,Undirected
485,25, 123,Undirected
486,115, 124,Undirected
487,42, 124,Undirected
488,9, 124,Undirected
489,58, 124,Undirected
490,115, 125,Undirected
491,2, 125,Undirected
492,4, 125,Undirected
493,3, 125,Undirected
494,10, 126,Undirected
495,11, 126,Undirected
496,57, 126,Undirected
497,8, 126,Undirected
498,121, 127,Undirected
499,91, 127,Undirected
500,17, 127,Undirected
501,29, 127,Undirected
502,2, 128,Undirected
503,100, 128,Undirected
504,56, 128,Undirected
505,8, 128,Undirected
506,3, 129,Undirected
507,51, 129,Undirected
508,22, 129,Undirected
509,55, 129,Undirected
510,10, 130,Undirected
511,8, 130,Undirected
512,119, 130,Undirected
513,47, 130,Undirected
514,59, 131,Undirected
515,39, 131,Undirected
516,47, 131,Undirected
517,1, 131,Undirected
518,24, 132,Undirected
519,0, 132,Undirected
520,84, 132,Undirected
521,21, 132,Undirected
522,16, 133,Undirected
523,10, 133,Undirected
524,80, 133,Undirected
525,130, 133,Undirected
526,94, 134,Undirected
527,9, 134,Undirected
528,97, 134,Undirected
529,96, 134,Undirected
530,74, 135,Undirected
531,47, 135,Undirected
532,7, 135,Undirected
533,0, 135,Undirected
534,3, 136,Undirected
535,2, 136,Undirected
536,34, 136,Undirected
537,134, 136,Undirected
538,0, 137,Undirected
539,9, 137,Undirected
540,7, 137,Undirected
541,6, 137,Undirected
542,91, 138,Undirected
543,15, 138,Undirected
544,51, 138,Undirected
545,2, 138,Undirected
546,71, 139,Undirected
547,18, 139,Undirected
548,20, 139,Undirected
549,55, 139,Undirected
550,7, 140,Undirected
551,126, 140,Undirected
552,134, 140,Undirected
553,61, 140,Undirected
554,110, 141,Undirected
555,131, 141,Undirected
556,35, 141,Undirected
557,21, 141,Undirected
558,134, 142,Undirected
559,71, 142,Undirected
560,51, 142,Undirected
561,102, 142,Undirected
562,5, 143,Undirected
563,15, 143,Undirected
564,35, 143,Undirected
565,98, 143,Undirected
566,1, 144,Undirected
567,82, 144,Undirected
568,11, 144,Undirected
569,111, 144,Undirected
570,135, 145,Undirected
571,107, 145,Undirected
572,18, 145,Undirected
573,44, 145,Undirected
574,19, 146,Undirected
575,46, 146,Undirected
576,133, 146,Undirected
577,49, 146,Undirected
578,6, 147,Undirected
579,3, 147,Undirected
580,135, 147,Undirected
581,11, 147,Undirected
582,126, 148,Undirected
583,11, 148,Undirected
584,2, 148,Undirected
585,61, 148,Undirected
586,42, 149,Undirected
587,123, 149,Undirected
588,145, 149,Undirected
589,2, 149,Undirected
590,22, 150,Undirected
591,57, 150,Undirected
592,2, 150,Undirected
593,4, 150,Undirected
594,94, 151,Undirected
595,2, 151,Undirected
596,11, 151,Undirected
597,47, 151,Undirected
598,93, 152,Undirected
599,107, 152,Undirected
600,0, 152,Undirected
601,127, 152,Undirected
602,47, 153,Undirected
603,6, 153,Undirected
604,4, 153,Undirected
605,27, 153,Undirected
606,110, 154,Undirected
607,32, 154,Undirected
608,25, 154,Undirected
609,88, 154,Undirected
610,0, 155,Undirected
611,113, 155,Undirected
612,44, 155,Undirected
613,138, 155,Undirected
614,1, 156,Undirected
615,46, 156,Undirected
616,3, 156,Undirected
617,69, 156,Undirected
618,128, 157,Undirected
619,117, 157,Undirected
620,28, 157,Undirected
621,4, 157,Undirected
622,20, 158,Undirected
623,96, 158,Undirected
624,13, 158,Undirected
625,19, 158,Undirected
626,98, 159,Undirected
627,140, 159,Undirected
628,106, 159,Undirected
629,35, 159,Undirected
630,4, 160,Undirected
631,46, 160,Undirected
632,21, 160,Undirected
633,0, 160,Undirected
634,102, 161,Undirected
635,18, 161,Undirected
636,2, 161,Undirected
637,33, 161,Undirected
638,121, 162,Undirected
639,27, 162,Undirected
640,7, 162,Undirected
641,15, 162,Undirected
642,27, 163,Undirected
643,62, 163,Undirected
644,3, 163,Undirected
645,51, 163,Undirected
646,80, 164,Undirected
647,105, 164,Undirected
648,10, 164,Undirected
649,39, 164,Undirected
650,3, 165,Undirected
651,73, 165,Undirected
652,31, 165,Undirected
653,19, 165,Undirected
654,76, 166,Undirected
655,26, 166,Undirected
656,156, 166,Undirected
657,165, 166,Undirected
658,151, 167,Undirected
659,6, 167,Undirected
660,20, 167,Undirected
661,17, 167,Undirected
662,47, 168,Undirected
663,64, 168,Undirected
664,151, 168,Undirected
665,1, 168,Undirected
666,14, 169,Undirected
667,2, 169,Undirected
668,61, 169,Undirected
669,51, 169,Undirected
670,124, 170,Undirected
671,41, 170,Undirected
672,57, 170,Undirected
673,33, 170,Undirected
674,26, 171,Undirected
675,5, 171,Undirected
676,10, 171,Undirected
677,161, 171,Undirected
678,18, 172,Undirected
679,160, 172,Undirected
680,8, 172,Undirected
681,67, 172,Undirected
682,3, 173,Undirected
683,147, 173,Undirected
684,22, 173,Undirected
685,73, 173,Undirected
686,56, 174,Undirected
687,123, 174,Undirected
688,20, 174,Undirected
689,2, 174,Undirected
690,124, 175,Undirected
691,168, 175,Undirected
692,24, 175,Undirected
693,90, 175,Undirected
694,18, 176,Undirected
695,86, 176,Undirected
696,126, 176,Undirected
697,91, 176,Undirected
698,6, 177,Undirected
699,137, 177,Undirected
700,40, 177,Undirected
701,103, 177,Undirected
702,174, 178,Undirected
703,36, 178,Undirected
704,8, 178,Undirected
705,2, 178,Undirected
706,43, 179,Undirected
707,11, 179,Undirected
708,56, 179,Undirected
709,5, 179,Undirected
710,169, 180,Undirected
711,28, 180,Undirected
712,123, 180,Undirected
713,152, 180,Undirected
714,33, 181,Undirected
715,1, 181,Undirected
716,11, 181,Undirected
717,154, 181,Undirected
718,80, 182,Undirected
719,63, 182,Undirected
720,3, 182,Undirected
721,75, 182,Undirected
722,80, 183,Undirected
723,47, 183,Undirected
724,161, 183,Undirected
725,0, 183,Undirected
726,115, 184,Undirected
727,44, 184,Undirected
728,5, 184,Undirected
729,42, 184,Undirected
730,128, 185,Undirected
731,33, 185,Undirected
732,91, 185,Undirected
733,0, 185,Undirected
734,163, 186,Undirected
735,20, 186,Undirected
736,35, 186,Undirected
737,1, 186,Undirected
738,34, 187,Undirected
739,123, 187,Undirected
740,48, 187,Undirected
741,82, 187,Undirected
742,98, 188,Undirected
743,36, 188,Undirected
744,3, 188,Undirected
745,0, 188,Undirected
746,84, 189,Undirected
747,0, 189,Undirected
748,16, 189,Undirected
749,21, 189,Undirected
750,59, 190,Undirected
751,8, 190,Undirected
752,160, 190,Undirected
753,25, 190,Undirected
754,19, 191,Undirected
755,104, 191,Undirected
756,161, 191,Undirected
757,7, 191,Undirected
758,34, 192,Undirected
759,28, 192,Undirected
760,110, 192,Undirected
761,125, 192,Undirected
762,8, 193,Undirected
763,20, 193,Undirected
764,127, 193,Undirected
765,57, 193,Undirected
766,90, 194,Undirected
767,143, 194,Undirected
768,141, 194,Undirected
769,59, 194,Undirected
770,116, 195,Undirected
771,22, 195,Undirected
772,60, 195,Undirected
773,52, 195,Undirected
774,113, 196,Undirected
775,109, 196,Undirected
776,1, 196,Undirected
777,125, 196,Undirected
778,112, 197,Undirected
779,81, 197,Undirected
780,83, 197,Undirected
781,0, 197,Undirected
782,179, 198,Undirected
783,1, 198,Undirected
784,57, 198,Undirected
785,5, 198,Undirected
786,98, 199,Undirected
787,4, 199,Undirected
788,3, 199,Undirected
789,173, 199,Undirected
790,126, 200,Undirected
791,20, 200,Undirected
792,30, 200,Undirected
793,1, 200,Undirected
794,20, 201,Undirected
795,152, 201,Undirected
796,34, 201,Undirected
797,27, 201,Undirected
798,132, 202,Undirected
799,186, 202,Undirected
800,100, 202,Undirected
801,11, 202,Undirected
802,7, 203,Undirected
803,161, 203,Undirected
804,198, 203,Undirected
805,19, 203,Undirected
806,107, 204,Undirected
807,11, 204,Undirected
808,44, 204,Undirected
809,47, 204,Undirected
810,92, 205,Undirected
811,1, 205,Undirected
812,10, 205,Undirected
813,8, 205,Undirected
814,133, 206,Undirected
815,166, 206,Undirected
816,130, 206,Undirected
817,68, 206,Undirected
818,64, 207,Undirected
819,54, 207,Undirected
820,15, 207,Undirected
821,149, 207,Undirected
822,5, 208,Undirected
823,132, 208,Undirected
824,194, 208,Undirected
825,7, 208,Undirected
826,47, 209,Undirected
827,43, 209,Undirected
828,19, 209,Undirected
829,196, 209,Undirected
830,31, 210,Undirected
831,1, 210,Undirected
832,33, 210,Undirected
833,53, 210,Undirected
834,127, 211,Undirected
835,121, 211,Undirected
836,204, 211,Undirected
837,29, 211,Undirected
838,180, 212,Undirected
839,208, 212,Undirected
840,207, 212,Undirected
841,22, 212,Undirected
842,157, 213,Undirected
843,64, 213,Undirected
844,109, 213,Undirected
845,121, 213,Undirected
846,72, 214,Undirected
847,18, 214,Undirected
848,3, 214,Undirected
849,1, 214,Undirected
850,75, 215,Undirected
851,33, 215,Undirected
852,84, 215,Undirected
853,16, 215,Undirected
854,42, 216,Undirected
855,72, 216,Undirected
856,127, 216,Undirected
857,157, 216,Undirected
858,208, 217,Undirected
859,136, 217,Undirected
860,20, 217,Undirected
861,156, 217,Undirected
862,2, 218,Undirected
863,133, 218,Undirected
864,87, 218,Undirected
865,83, 218,Undirected
866,183, 219,Undirected
867,2, 219,Undirected
868,75, 219,Undirected
869,53, 219,Undirected
870,217, 220,Undirected
871,3, 220,Undirected
872,169, 220,Undirected
873,2, 220,Undirected
874,18, 221,Undirected
875,83, 221,Undirected
876,110, 221,Undirected
877,115, 221,Undirected
878,139, 222,Undirected
879,0, 222,Undirected
880,20, 222,Undirected
881,80, 222,Undirected
882,67, 223,Undirected
883,43, 223,Undirected
884,211, 223,Undirected
885,62, 223,Undirected
886,157, 224,Undirected
887,3, 224,Undirected
888,18, 224,Undirected
889,214, 224,Undirected
890,173, 225,Undirected
891,62, 225,Undirected
892,5, 225,Undirected
893,0, 225,Undirected
894,61, 226,Undirected
895,209, 226,Undirected
896,117, 226,Undirected
897,154, 226,Undirected
898,71, 227,Undirected
899,87, 227,Undirected
900,84, 227,Undirected
901,6, 227,Undirected
902,101, 228,Undirected
903,109, 228,Undirected
904,46, 228,Undirected
905,105, 228,Undirected
906,109, 229,Undirected
907,65, 229,Undirected
908,82, 229,Undirected
909,6, 229,Undirected
910,3, 230,Undirected
911,181, 230,Undirected
912,35, 230,Undirected
913,98, 230,Undirected
914,22, 231,Undirected
915,113, 231,Undirected
916,136, 231,Undirected
917,50, 231,Undirected
918,127, 232,Undirected
919,18, 232,Undirected
920,77, 232,Undirected
921,99, 232,Undirected
922,35, 233,Undirected
923,206, 233,Undirected
924,15, 233,Undirected
925,11, 233,Undirected
926,91, 234,Undirected
927,79, 234,Undirected
928,65, 234,Undirected
929,34, 234,Undirected
930,27, 235,Undirected
931,69, 235,Undirected
932,91, 235,Undirected
933,194, 235,Undirected
934,113, 236,Undirected
935,36, 236,Undirected
936,57, 236,Undirected
937,47, 236,Undirected
938,3, 237,Undirected
939,103, 237,Undirected
940,47, 237,Undirected
941,8, 237,Undirected
942,158, 238,Undirected
943,104, 238,Undirected
944,187, 238,Undirected
945,217, 238,Undirected
946,150, 239,Undirected
947,137, 239,Undirected
948,61, 239,Undirected
949,51, 239,Undirected
950,2, 240,Undirected
951,230, 240,Undirected
952,89, 240,Undirected
953,193, 240,Undirected
954,29, 241,Undirected
955,157, 241,Undirected
956,124, 241,Undirected
957,8, 241,Undirected
958,7, 242,Undirected
959,3, 242,Undirected
960,44, 242,Undirected
961,117, 242,Undirected
962,116, 243,Undirected
963,5, 243,Undirected
964,167, 243,Undirected
965,0, 243,Undirected
966,13, 244,Undirected
967,152, 244,Undirected
968,25, 244,Undirected
969,57, 244,Undirected
970,108, 245,Undirected
971,10, 245,Undirected
972,4, 245,Undirected
973,15, 245,Undirected
974,113, 246,Undirected
975,19, 246,Undirected
976,39, 246,Undirected
977,0, 246,Undirected
978,93, 247,Undirected
979,171, 247,Undirected
980,35, 247,Undirected
981,45, 247,Undirected
982,240, 248,Undirected
983,24, 248,Undirected
984,4, 248,Undirected
985,109, 248,Undirected
986,136, 249,Undirected
987,7, 249,Undirected
988,35, 249,Undirected
989,98, 249,Undirected
990,7, 250,Undirected
991,13, 250,Undirected
992,211, 250,Undirected
993,53, 250,Undirected
994,192, 251,Undirected
995,47, 251,Undirected
996,200, 251,Undirected
997,205, 251,Undirected
998,182, 252,Undirected
999,114, 252,Undirected
1000,93, 252,Undirected
1001,0, 252,Undirected
1002,167, 253,Undirected
1003,71, 253,Undirected
1004,84, 253,Undirected
1005,36, 253,Undirected
1006,110, 254,Undirected
1007,30, 254,Undirected
1008,20, 254,Undirected
1009,11, 254,Undirected
1010,3, 255,Undirected
1011,140, 255,Undirected
1012,186, 255,Undirected
1013,25, 255,Undirected
1014,224, 256,Undirected
1015,132, 256,Undirected
1016,61, 256,Undirected
1017,1, 256,Undirected
1018,6, 257,Undirected
1019,249, 257,Undirected
1020,10, 257,Undirected
1021,91, 257,Undirected
1022,112, 258,Undirected
1023,25, 258,Undirected
1024,9, 258,Undirected
1025,34, 258,Undirected
1026,18, 259,Undirected
1027,257, 259,Undirected
1028,226, 259,Undirected
1029,120, 259,Undirected
1030,58, 260,Undirected
1031,4, 260,Undirected
1032,27, 260,Undirected
1033,185, 260,Undirected
1034,255, 261,Undirected
1035,127, 261,Undirected
1036,18, 261,Undirected
1037,246, 261,Undirected
1038,202, 262,Undirected
1039,4, 262,Undirected
1040,28, 262,Undirected
1041,256, 262,Undirected
1042,4, 263,Undirected
1043,2, 263,Undirected
1044,6, 263,Undirected
1045,165, 263,Undirected
1046,60, 264,Undirected
1047,39, 264,Undirected
1048,32, 264,Undirected
1049,11, 264,Undirected
1050,80, 265,Undirected
1051,2, 265,Undirected
1052,156, 265,Undirected
1053,197, 265,Undirected
1054,139, 266,Undirected
1055,51, 266,Undirected
1056,13, 266,Undirected
1057,11, 266,Undirected
1058,4, 267,Undirected
1059,155, 267,Undirected
1060,11, 267,Undirected
1061,86, 267,Undirected
1062,47, 268,Undirected
1063,1, 268,Undirected
1064,20, 268,Undirected
1065,11, 268,Undirected
1066,13, 269,Undirected
1067,134, 269,Undirected
1068,2, 269,Undirected
1069,145, 269,Undirected
1070,13, 270,Undirected
1071,126, 270,Undirected
1072,7, 270,Undirected
1073,252, 270,Undirected
1074,132, 271,Undirected
1075,0, 271,Undirected
1076,178, 271,Undirected
1077,121, 271,Undirected
1078,118, 272,Undirected
1079,11, 272,Undirected
1080,10, 272,Undirected
1081,80, 272,Undirected
1082,219, 273,Undirected
1083,25, 273,Undirected
1084,20, 273,Undirected
1085,257, 273,Undirected
1086,109, 274,Undirected
1087,242, 274,Undirected
1088,123, 274,Undirected
1089,0, 274,Undirected
1090,7, 275,Undirected
1091,8, 275,Undirected
1092,57, 275,Undirected
1093,1, 275,Undirected
1094,152, 276,Undirected
1095,157, 276,Undirected
1096,132, 276,Undirected
1097,3, 276,Undirected
1098,167, 277,Undirected
1099,125, 277,Undirected
1100,4, 277,Undirected
1101,3, 277,Undirected
1102,53, 278,Undirected
1103,275, 278,Undirected
1104,251, 278,Undirected
1105,162, 278,Undirected
1106,143, 279,Undirected
1107,208, 279,Undirected
1108,6, 279,Undirected
1109,9, 279,Undirected
1110,3, 280,Undirected
1111,260, 280,Undirected
1112,62, 280,Undirected
1113,273, 280,Undirected
1114,221, 281,Undirected
1115,120, 281,Undirected
1116,25, 281,Undirected
1117,0, 281,Undirected
1118,133, 282,Undirected
1119,140, 282,Undirected
1120,255, 282,Undirected
1121,2, 282,Undirected
1122,2, 283,Undirected
1123,256, 283,Undirected
1124,37, 283,Undirected
1125,58, 283,Undirected
1126,51, 284,Undirected
1127,237, 284,Undirected
1128,24, 284,Undirected
1129,55, 284,Undirected
1130,2, 285,Undirected
1131,96, 285,Undirected
1132,35, 285,Undirected
1133,237, 285,Undirected
1134,75, 286,Undirected
1135,50, 286,Undirected
1136,251, 286,Undirected
1137,258, 286,Undirected
1138,42, 287,Undirected
1139,6, 287,Undirected
1140,150, 287,Undirected
1141,5, 287,Undirected
1142,10, 288,Undirected
1143,61, 288,Undirected
1144,127, 288,Undirected
1145,51, 288,Undirected
1146,280, 289,Undirected
1147,51, 289,Undirected
1148,35, 289,Undirected
1149,104, 289,Undirected
1150,220, 290,Undirected
1151,8, 290,Undirected
