Id, Source, Target, Type
120,21, 32,Undirected
121,20, 32,Undirected
122,0, 33,Undirected
123,16, 33,Undirected
124,27, 33,Undirected
125,7, 33,Undirected
126,8, 34,Undirected
127,12, 34,Undirected
128,20, 34,Undirected
129,3, 34,Undirected
130,21, 35,Undirected
131,10, 35,Undirected
132,11, 35,Undirected
133,2, 35,Undirected
134,23, 36,Undirected
135,11, 36,Undirected
136,29, 36,Undirected
137,30, 36,Undirected
138,9, 37,Undirected
139,1, 37,Undirected
140,2, 37,Undirected
141,4, 37,Undirected
142,16, 38,Undirected
143,29, 38,Undirected
144,0, 38,Undirected
145,12, 38,Undirected
146,0, 39,Undirected
147,15, 39,Undirected
148,8, 39,Undirected
149,30, 39,Undirected
150,2, 40,Undirected
151,22, 40,Undirected
152,21, 40,Undirected
153,18, 40,Undirected
154,20, 41,Undirected
155,4, 41,Undirected
156,7, 41,Undirected
157,34, 41,Undirected
158,15, 42,Undirected
159,5, 42,Undirected
160,22, 42,Undirected
161,2, 42,Undirected
162,0, 43,Undirected
163,11, 43,Undirected
164,4, 43,Undirected
165,21, 43,Undirected
166,8, 44,Undirected
167,41, 44,Undirected
168,9, 44,Undirected
169,2, 44,Undirected
170,5, 45,Undirected
171,1, 45,Undirected
172,4, 45,Undirected
173,14, 45,Undirected
174,9, 46,Undirected
175,2, 46,Undirected
176,0, 46,Undirected
177,7, 46,Undirected
178,9, 47,Undirected
179,4, 47,Undirected
180,20, 47,Undirected
181,34, 47,Undirected
182,32, 48,Undirected
183,0, 48,Undirected
184,15, 48,Undirected
185,9, 48,Undirected
186,11, 49,Undirected
187,0, 49,Undirected
188,44, 49,Undirected
189,15, 49,Undirected
190,21, 50,Undirected
191,0, 50,Undirected
192,16, 50,Undirected
193,10, 50,Undirected
194,0, 51,Undirected
195,16, 51,Undirected
196,10, 51,Undirected
197,34, 51,Undirected
198,1, 52,Undirected
199,9, 52,Undirected
200,0, 52,Undirected
201,36, 52,Undirected
202,23, 53,Undirected
203,4, 53,Undirected
204,9, 53,Undirected
205,28, 53,Undirected
206,51, 54,Undirected
207,27, 54,Undirected
208,53, 54,Undirected
209,10, 54,Undirected
210,4, 55,Undirected
211,11, 55,Undirected
212,7, 55,Undirected
213,5, 55,Undirected
214,52, 56,Undirected
215,26, 56,Undirected
216,14, 56,Undirected
217,13, 56,Undirected
218,0, 57,Undirected
219,49, 57,Undirected
220,4, 57,Undirected
221,11, 57,Undirected
222,50, 58,Undirected
223,55, 58,Undirected
224,43, 58,Undirected
225,8, 58,Undirected
226,45, 59,Undirected
227,27, 59,Undirected
228,12, 59,Undirected
229,21, 59,Undirected
230,1, 60,Undirected
231,4, 60,Undirected
232,52, 60,Undirected
233,26, 60,Undirected
234,52, 61,Undirected
235,0, 61,Undirected
236,2, 61,Undirected
237,1, 61,Undirected
238,11, 62,Undirected
239,0, 62,Undirected
240,25, 62,Undirected
241,44, 62,Undirected
242,24, 63,Undirected
243,9, 63,Undirected
244,52, 63,Undirected
245,30, 63,Undirected
246,25, 64,Undirected
247,7, 64,Undirected
248,0, 64,Undirected
249,43, 64,Undirected
250,20, 65,Undirected
251,8, 65,Undirected
252,0, 65,Undirected
253,11, 65,Undirected
254,14, 66,Undirected
255,9, 66,Undirected
256,38, 66,Undirected
257,29, 66,Undirected
258,2, 67,Undirected
259,10, 67,Undirected
260,7, 67,Undirected
261,12, 67,Undirected
262,45, 68,Undirected
263,11, 68,Undirected
264,43, 68,Undirected
265,24, 68,Undirected
266,21, 69,Undirected
267,3, 69,Undirected
268,11, 69,Undirected
269,12, 69,Undirected
270,20, 70,Undirected
271,36, 70,Undirected
272,16, 70,Undirected
273,0, 70,Undirected
274,22, 71,Undirected
275,70, 71,Undirected
276,33, 71,Undirected
277,27, 71,Undirected
278,4, 72,Undirected
279,17, 72,Undirected
280,9, 72,Undirected
281,0, 72,Undirected
282,55, 73,Undirected
283,0, 73,Undirected
284,52, 73,Undirected
285,21, 73,Undirected
286,68, 74,Undirected
287,1, 74,Undirected
288,8, 74,Undirected
289,70, 74,Undirected
290,7, 75,Undirected
291,27, 75,Undirected
292,0, 75,Undirected
293,74, 75,Undirected
294,29, 76,Undirected
295,16, 76,Undirected
296,73, 76,Undirected
297,48, 76,Undirected
298,38, 77,Undirected
299,31, 77,Undirected
300,64, 77,Undirected
301,50, 77,Undirected
302,65, 78,Undirected
303,42, 78,Undirected
304,47, 78,Undirected
305,11, 78,Undirected
306,56, 79,Undirected
307,17, 79,Undirected
308,11, 79,Undirected
309,61, 79,Undirected
310,18, 80,Undirected
311,74, 80,Undirected
312,23, 80,Undirected
313,24, 80,Undirected
314,59, 81,Undirected
315,79, 81,Undirected
316,15, 81,Undirected
317,31, 81,Undirected
318,7, 82,Undirected
319,66, 82,Undirected
320,75, 82,Undirected
321,21, 82,Undirected
322,8, 83,Undirected
323,5, 83,Undirected
324,22, 83,Undirected
325,58, 83,Undirected
326,30, 84,Undirected
327,4, 84,Undirected
328,2, 84,Undirected
329,9, 84,Undirected
330,82, 85,Undirected
331,22, 85,Undirected
332,9, 85,Undirected
333,16, 85,Undirected
334,17, 86,Undirected
335,20, 86,Undirected
336,65, 86,Undirected
337,0, 86,Undirected
338,9, 87,Undirected
339,4, 87,Undirected
340,60, 87,Undirected
341,58, 87,Undirected
342,52, 88,Undirected
343,17, 88,Undirected
344,49, 88,Undirected
345,53, 88,Undirected
346,10, 89,Undirected
347,0, 89,Undirected
348,24, 89,Undirected
349,54, 89,Undirected
350,80, 90,Undirected
351,69, 90,Undirected
352,1, 90,Undirected
353,53, 90,Undirected
354,53, 91,Undirected
355,0, 91,Undirected
356,18, 91,Undirected
357,88, 91,Undirected
358,51, 92,Undirected
359,5, 92,Undirected
360,18, 92,Undirected
361,69, 92,Undirected
362,21, 93,Undirected
363,4, 93,Undirected
364,0, 93,Undirected
365,6, 93,Undirected
366,9, 94,Undirected
367,1, 94,Undirected
368,0, 94,Undirected
369,10, 94,Undirected
370,12, 95,Undirected
371,11, 95,Undirected
372,26, 95,Undirected
373,65, 95,Undirected
374,44, 96,Undirected
375,51, 96,Undirected
376,81, 96,Undirected
377,1, 96,Undirected
378,61, 97,Undirected
379,0, 97,Undirected
380,5, 97,Undirected
381,57, 97,Undirected
382,80, 98,Undirected
383,2, 98,Undirected
384,89, 98,Undirected
385,21, 98,Undirected
386,0, 99,Undirected
387,23, 99,Undirected
388,34, 99,Undirected
389,9, 99,Undirected
390,43, 100,Undirected
391,0, 100,Undirected
392,2, 100,Undirected
393,1, 100,Undirected
394,2, 101,Undirected
395,52, 101,Undirected
396,93, 101,Undirected
397,13, 101,Undirected
398,0, 102,Undirected
399,57, 102,Undirected
400,11, 102,Undirected
401,50, 102,Undirected
402,21, 103,Undirected
403,0, 103,Undirected
404,8, 103,Undirected
405,89, 103,Undirected
406,4, 104,Undirected
407,22, 104,Undirected
408,57, 104,Undirected
409,0, 104,Undirected
410,0, 105,Undirected
411,32, 105,Undirected
412,8, 105,Undirected
413,22, 105,Undirected
414,90, 106,Undirected
415,103, 106,Undirected
416,5, 106,Undirected
417,41, 106,Undirected
418,5, 107,Undirected
419,0, 107,Undirected
420,11, 107,Undirected
421,50, 107,Undirected
422,7, 108,Undirected
423,65, 108,Undirected
424,105, 108,Undirected
425,5, 108,Undirected
426,69, 109,Undirected
427,58, 109,Undirected
428,84, 109,Undirected
429,17, 109,Undirected
430,5, 110,Undirected
431,4, 110,Undirected
432,35, 110,Undirected
433,24, 110,Undirected
434,110, 111,Undirected
435,73, 111,Undirected
436,2, 111,Undirected
437,41, 111,Undirected
438,106, 112,Undirected
439,34, 112,Undirected
440,15, 112,Undirected
441,88, 112,Undirected
442,33, 113,Undirected
443,87, 113,Undirected
444,22, 113,Undirected
445,9, 113,Undirected
446,53, 114,Undirected
447,24, 114,Undirected
448,60, 114,Undirected
449,90, 114,Undirected
450,4, 115,Undirected
451,64, 115,Undirected
452,22, 115,Undirected
453,11, 115,Undirected
454,15, 116,Undirected
455,4, 116,Undirected
456,46, 116,Undirected
457,0, 116,Undirected
458,88, 117,Undirected
459,42, 117,Undirected
460,19, 117,Undirected
461,90, 117,Undirected
462,109, 118,Undirected
463,53, 118,Undirected
464,9, 118,Undirected
465,1, 118,Undirected
466,8, 119,Undirected
467,106, 119,Undirected
468,4, 119,Undirected
469,10, 119,Undirected
470,70, 120,Undirected
471,34, 120,Undirected
472,9, 120,Undirected
473,2, 120,Undirected
474,63, 121,Undirected
475,37, 121,Undirected
476,45, 121,Undirected
477,91, 121,Undirected
478,40, 122,Undirected
479,4, 122,Undirected
480,61, 122,Undirected
481,48, 122,Undirected
482,15, 123,Undirected
483,65, 123,Undirected
484,109, 123,Undirected
485,100, 123,Undirected
486,4, 124,Undirected
487,0, 124,Undirected
488,29, 124,Undirected
489,3, 124,Undirected
490,66, 125,Undirected
491,13, 125,Undirected
492,35, 125,Undirected
493,5, 125,Undirected
494,12, 126,Undirected
495,117, 126,Undirected
496,122, 126,Undirected
497,40, 126,Undirected
498,4, 127,Undirected
499,102, 127,Undirected
500,65, 127,Undirected
501,0, 127,Undirected
502,20, 128,Undirected
503,38, 128,Undirected
504,82, 128,Undirected
505,1, 128,Undirected
506,75, 129,Undirected
507,82, 129,Undirected
508,7, 129,Undirected
509,61, 129,Undirected
510,104, 130,Undirected
511,86, 130,Undirected
512,74, 130,Undirected
513,112, 130,Undirected
514,12, 131,Undirected
515,108, 131,Undirected
516,16, 131,Undirected
517,47, 131,Undirected
518,80, 132,Undirected
519,46, 132,Undirected
520,3, 132,Undirected
521,8, 132,Undirected
522,48, 133,Undirected
523,119, 133,Undirected
524,117, 133,Undirected
525,86, 133,Undirected
526,108, 134,Undirected
527,0, 134,Undirected
528,9, 134,Undirected
529,20, 134,Undirected
530,37, 135,Undirected
531,41, 135,Undirected
532,25, 135,Undirected
533,70, 135,Undirected
534,69, 136,Undirected
535,2, 136,Undirected
536,0, 136,Undirected
537,115, 136,Undirected
538,16, 137,Undirected
539,38, 137,Undirected
540,93, 137,Undirected
541,1, 137,Undirected
542,21, 138,Undirected
543,52, 138,Undirected
544,7, 138,Undirected
545,112, 138,Undirected
546,96, 139,Undirected
547,100, 139,Undirected
548,74, 139,Undirected
549,7, 139,Undirected
550,2, 140,Undirected
551,57, 140,Undirected
552,0, 140,Undirected
553,4, 140,Undirected
554,83, 141,Undirected
555,7, 141,Undirected
556,37, 141,Undirected
557,53, 141,Undirected
558,125, 142,Undirected
559,106, 142,Undirected
560,0, 142,Undirected
561,11, 142,Undirected
562,4, 143,Undirected
563,29, 143,Undirected
564,107, 143,Undirected
565,63, 143,Undirected
566,21, 144,Undirected
567,69, 144,Undirected
568,52, 144,Undirected
569,35, 144,Undirected
570,98, 145,Undirected
571,6, 145,Undirected
572,35, 145,Undirected
573,75, 145,Undirected
574,113, 146,Undirected
575,50, 146,Undirected
576,0, 146,Undirected
577,21, 146,Undirected
578,57, 147,Undirected
579,21, 147,Undirected
580,33, 147,Undirected
581,0, 147,Undirected
582,0, 148,Undirected
583,11, 148,Undirected
584,67, 148,Undirected
585,2, 148,Undirected
586,54, 149,Undirected
587,9, 149,Undirected
588,2, 149,Undirected
589,4, 149,Undirected
590,53, 150,Undirected
591,63, 150,Undirected
592,109, 150,Undirected
593,73, 150,Undirected
594,46, 151,Undirected
595,8, 151,Undirected
596,6, 151,Undirected
597,104, 151,Undirected
598,91, 152,Undirected
599,36, 152,Undirected
600,62, 152,Undirected
601,33, 152,Undirected
602,104, 153,Undirected
603,1, 153,Undirected
604,65, 153,Undirected
605,11, 153,Undirected
606,113, 154,Undirected
607,12, 154,Undirected
608,8, 154,Undirected
609,62, 154,Undirected
610,4, 155,Undirected
611,9, 155,Undirected
612,64, 155,Undirected
613,109, 155,Undirected
614,52, 156,Undirected
615,1, 156,Undirected
616,74, 156,Undirected
617,33, 156,Undirected
618,74, 157,Undirected
619,73, 157,Undirected
620,4, 157,Undirected
621,2, 157,Undirected
622,3, 158,Undirected
623,2, 158,Undirected
624,126, 158,Undirected
625,17, 158,Undirected
626,139, 159,Undirected
627,66, 159,Undirected
628,23, 159,Undirected
629,116, 159,Undirected
630,20, 160,Undirected
631,0, 160,Undirected
632,102, 160,Undirected
633,2, 160,Undirected
634,28, 161,Undirected
635,4, 161,Undirected
636,9, 161,Undirected
637,6, 161,Undirected
638,27, 162,Undirected
639,42, 162,Undirected
640,30, 162,Undirected
641,69, 162,Undirected
642,5, 163,Undirected
643,10, 163,Undirected
644,63, 163,Undirected
645,8, 163,Undirected
646,52, 164,Undirected
647,54, 164,Undirected
648,9, 164,Undirected
649,0, 164,Undirected
650,106, 165,Undirected
651,157, 165,Undirected
652,117, 165,Undirected
653,11, 165,Undirected
654,8, 166,Undirected
655,1, 166,Undirected
656,34, 166,Undirected
657,116, 166,Undirected
658,121, 167,Undirected
659,42, 167,Undirected
660,97, 167,Undirected
661,23, 167,Undirected
662,64, 168,Undirected
663,60, 168,Undirected
664,21, 168,Undirected
665,162, 168,Undirected
666,74, 169,Undirected
667,133, 169,Undirected
668,22, 169,Undirected
669,43, 169,Undirected
670,53, 170,Undirected
671,12, 170,Undirected
672,1, 170,Undirected
673,19, 170,Undirected
674,4, 171,Undirected
675,135, 171,Undirected
676,48, 171,Undirected
677,3, 171,Undirected
678,11, 172,Undirected
679,4, 172,Undirected
680,9, 172,Undirected
681,141, 172,Undirected
682,35, 173,Undirected
683,5, 173,Undirected
684,46, 173,Undirected
685,61, 173,Undirected
686,103, 174,Undirected
687,0, 174,Undirected
688,70, 174,Undirected
689,54, 174,Undirected
690,141, 175,Undirected
691,70, 175,Undirected
692,0, 175,Undirected
693,155, 175,Undirected
694,16, 176,Undirected
695,53, 176,Undirected
696,119, 176,Undirected
697,126, 176,Undirected
698,1, 177,Undirected
699,69, 177,Undirected
700,52, 177,Undirected
701,145, 177,Undirected
702,92, 178,Undirected
703,7, 178,Undirected
704,148, 178,Undirected
705,175, 178,Undirected
706,143, 179,Undirected
707,0, 179,Undirected
708,2, 179,Undirected
709,65, 179,Undirected
710,35, 180,Undirected
711,106, 180,Undirected
712,5, 180,Undirected
713,60, 180,Undirected
714,14, 181,Undirected
715,0, 181,Undirected
716,4, 181,Undirected
717,1, 181,Undirected
718,16, 182,Undirected
719,9, 182,Undirected
720,54, 182,Undirected
721,134, 182,Undirected
722,159, 183,Undirected
723,0, 183,Undirected
724,162, 183,Undirected
725,171, 183,Undirected
726,15, 184,Undirected
727,41, 184,Undirected
728,155, 184,Undirected
729,125, 184,Undirected
730,1, 185,Undirected
731,110, 185,Undirected
732,147, 185,Undirected
733,80, 185,Undirected
734,2, 186,Undirected
735,20, 186,Undirected
736,73, 186,Undirected
737,39, 186,Undirected
738,125, 187,Undirected
739,184, 187,Undirected
740,47, 187,Undirected
741,2, 187,Undirected
742,40, 188,Undirected
743,94, 188,Undirected
744,4, 188,Undirected
745,137, 188,Undirected
746,1, 189,Undirected
747,25, 189,Undirected
748,34, 189,Undirected
749,3, 189,Undirected
750,102, 190,Undirected
751,67, 190,Undirected
752,19, 190,Undirected
753,131, 190,Undirected
754,107, 191,Undirected
755,72, 191,Undirected
756,15, 191,Undirected
757,22, 191,Undirected
758,125, 192,Undirected
759,0, 192,Undirected
760,118, 192,Undirected
761,68, 192,Undirected
762,3, 193,Undirected
763,89, 193,Undirected
764,177, 193,Undirected
765,65, 193,Undirected
766,4, 194,Undirected
767,9, 194,Undirected
768,113, 194,Undirected
769,40, 194,Undirected
770,43, 195,Undirected
771,171, 195,Undirected
772,34, 195,Undirected
773,86, 195,Undirected
774,42, 196,Undirected
775,0, 196,Undirected
776,52, 196,Undirected
777,74, 196,Undirected
778,1, 197,Undirected
779,174, 197,Undirected
780,12, 197,Undirected
781,179, 197,Undirected
782,2, 198,Undirected
783,82, 198,Undirected
784,5, 198,Undirected
785,53, 198,Undirected
786,102, 199,Undirected
787,40, 199,Undirected
788,169, 199,Undirected
789,61, 199,Undirected
790,83, 200,Undirected
791,22, 200,Undirected
792,77, 200,Undirected
793,181, 200,Undirected
794,61, 201,Undirected
795,13, 201,Undirected
796,131, 201,Undirected
797,0, 201,Undirected
798,160, 202,Undirected
799,44, 202,Undirected
800,69, 202,Undirected
801,177, 202,Undirected
802,2, 203,Undirected
803,53, 203,Undirected
804,114, 203,Undirected
805,116, 203,Undirected
806,100, 204,Undirected
807,53, 204,Undirected
808,31, 204,Undirected
809,186, 204,Undirected
810,86, 205,Undirected
811,20, 205,Undirected
812,188, 205,Undirected
813,194, 205,Undirected
814,4, 206,Undirected
815,50, 206,Undirected
816,101, 206,Undirected
817,10, 206,Undirected
818,1, 207,Undirected
819,171, 207,Undirected
820,56, 207,Undirected
821,102, 207,Undirected
822,138, 208,Undirected
823,116, 208,Undirected
824,106, 208,Undirected
825,73, 208,Undirected
826,115, 209,Undirected
827,174, 209,Undirected
828,66, 209,Undirected
829,9, 209,Undirected
830,193, 210,Undirected
831,1, 210,Undirected
832,143, 210,Undirected
833,207, 210,Undirected
834,22, 211,Undirected
835,124, 211,Undirected
836,6, 211,Undirected
837,122, 211,Undirected
838,2, 212,Undirected
839,38, 212,Undirected
840,1, 212,Undirected
841,63, 212,Undirected
842,12, 213,Undirected
843,89, 213,Undirected
844,37, 213,Undirected
845,101, 213,Undirected
846,90, 214,Undirected
847,130, 214,Undirected
848,110, 214,Undirected
849,9, 214,Undirected
850,160, 215,Undirected
851,117, 215,Undirected
852,10, 215,Undirected
853,4, 215,Undirected
854,49, 216,Undirected
855,103, 216,Undirected
856,8, 216,Undirected
857,1, 216,Undirected
858,28, 217,Undirected
859,22, 217,Undirected
860,15, 217,Undirected
861,63, 217,Undirected
862,18, 218,Undirected
863,52, 218,Undirected
864,58, 218,Undirected
865,180, 218,Undirected
866,210, 219,Undirected
867,102, 219,Undirected
868,1, 219,Undirected
869,58, 219,Undirected
870,40, 220,Undirected
871,30, 220,Undirected
872,45, 220,Undirected
873,26, 220,Undirected
874,120, 221,Undirected
875,143, 221,Undirected
876,4, 221,Undirected
877,142, 221,Undirected
878,86, 222,Undirected
879,71, 222,Undirected
880,29, 222,Undirected
881,75, 222,Undirected
882,137, 223,Undirected
883,179, 223,Undirected
884,10, 223,Undirected
885,1, 223,Undirected
886,193, 224,Undirected
887,47, 224,Undirected
888,12, 224,Undirected
889,188, 224,Undirected
890,72, 225,Undirected
891,23, 225,Undirected
892,182, 225,Undirected
893,115, 225,Undirected
894,16, 226,Undirected
895,24, 226,Undirected
896,26, 226,Undirected
897,5, 226,Undirected
898,34, 227,Undirected
899,108, 227,Undirected
900,2, 227,Undirected
901,12, 227,Undirected
902,0, 228,Undirected
903,6, 228,Undirected
904,35, 228,Undirected
905,24, 228,Undirected
906,196, 229,Undirected
907,4, 229,Undirected
908,87, 229,Undirected
909,59, 229,Undirected
910,1, 230,Undirected
911,58, 230,Undirected
912,0, 230,Undirected
913,57, 230,Undirected
914,46, 231,Undirected
915,0, 231,Undirected
916,3, 231,Undirected
917,10, 231,Undirected
918,177, 232,Undirected
919,21, 232,Undirected
920,0, 232,Undirected
921,112, 232,Undirected
922,229, 233,Undirected
923,193, 233,Undirected
924,157, 233,Undirected
925,71, 233,Undirected
926,5, 234,Undirected
927,111, 234,Undirected
928,2, 234,Undirected
929,104, 234,Undirected
930,22, 235,Undirected
931,66, 235,Undirected
932,204, 235,Undirected
933,200, 235,Undirected
934,3, 236,Undirected
935,70, 236,Undirected
936,26, 236,Undirected
937,34, 236,Undirected
938,135, 237,Undirected
939,16, 237,Undirected
940,70, 237,Undirected
941,11, 237,Undirected
942,80, 238,Undirected
943,4, 238,Undirected
944,7, 238,Undirected
945,61, 238,Undirected
946,79, 239,Undirected
947,211, 239,Undirected
948,106, 239,Undirected
949,200, 239,Undirected
950,193, 240,Undirected
951,13, 240,Undirected
952,4, 240,Undirected
953,9, 240,Undirected
954,52, 241,Undirected
955,138, 241,Undirected
956,66, 241,Undirected
957,65, 241,Undirected
958,201, 242,Undirected
959,70, 242,Undirected
960,21, 242,Undirected
961,90, 242,Undirected
962,1, 243,Undirected
963,102, 243,Undirected
964,235, 243,Undirected
965,113, 243,Undirected
966,34, 244,Undirected
967,8, 244,Undirected
968,161, 244,Undirected
969,118, 244,Undirected
970,116, 245,Undirected
971,69, 245,Undirected
972,24, 245,Undirected
973,48, 245,Undirected
974,136, 246,Undirected
975,12, 246,Undirected
976,164, 246,Undirected
977,100, 246,Undirected
978,48, 247,Undirected
979,177, 247,Undirected
980,70, 247,Undirected
981,85, 247,Undirected
982,8, 248,Undirected
983,198, 248,Undirected
984,58, 248,Undirected
985,11, 248,Undirected
986,52, 249,Undirected
987,99, 249,Undirected
988,154, 249,Undirected
989,9, 249,Undirected
990,9, 250,Undirected
991,83, 250,Undirected
992,36, 250,Undirected
993,53, 250,Undirected
994,1, 251,Undirected
995,17, 251,Undirected
996,233, 251,Undirected
997,162, 251,Undirected
998,7, 252,Undirected
999,14, 252,Undirected
1000,9, 252,Undirected
1001,78, 252,Undirected
1002,10, 253,Undirected
1003,237, 253,Undirected
1004,189, 253,Undirected
1005,4, 253,Undirected
1006,66, 254,Undirected
1007,49, 254,Undirected
1008,115, 254,Undirected
1009,70, 254,Undirected
1010,209, 255,Undirected
1011,1, 255,Undirected
1012,113, 255,Undirected
1013,9, 255,Undirected
1014,63, 256,Undirected
1015,15, 256,Undirected
1016,11, 256,Undirected
1017,4, 256,Undirected
1018,236, 257,Undirected
1019,235, 257,Undirected
1020,233, 257,Undirected
1021,4, 257,Undirected
1022,9, 258,Undirected
1023,127, 258,Undirected
1024,246, 258,Undirected
1025,136, 258,Undirected
1026,75, 259,Undirected
1027,112, 259,Undirected
1028,3, 259,Undirected
1029,94, 259,Undirected
1030,21, 260,Undirected
1031,126, 260,Undirected
1032,52, 260,Undirected
1033,48, 260,Undirected
1034,43, 261,Undirected
1035,254, 261,Undirected
1036,5, 261,Undirected
1037,124, 261,Undirected
1038,95, 262,Undirected
1039,4, 262,Undirected
1040,70, 262,Undirected
1041,44, 262,Undirected
1042,96, 263,Undirected
1043,6, 263,Undirected
1044,181, 263,Undirected
1045,5, 263,Undirected
1046,7, 264,Undirected
1047,50, 264,Undirected
1048,1, 264,Undirected
1049,100, 264,Undirected
1050,104, 265,Undirected
1051,23, 265,Undirected
1052,2, 265,Undirected
1053,247, 265,Undirected
1054,45, 266,Undirected
1055,122, 266,Undirected
1056,12, 266,Undirected
1057,233, 266,Undirected
1058,65, 267,Undirected
1059,1, 267,Undirected
1060,51, 267,Undirected
1061,60, 267,Undirected
1062,17, 268,Undirected
1063,47, 268,Undirected
1064,201, 268,Undirected
1065,218, 268,Undirected
1066,178, 269,Undirected
1067,48, 269,Undirected
1068,122, 269,Undirected
1069,258, 269,Undirected
1070,58, 270,Undirected
1071,116, 270,Undirected
1072,74, 270,Undirected
1073,200, 270,Undirected
1074,4, 271,Undirected
1075,60, 271,Undirected
1076,5, 271,Undirected
1077,236, 271,Undirected
1078,65, 272,Undirected
1079,245, 272,Undirected
1080,48, 272,Undirected
1081,24, 272,Undirected
1082,2, 273,Undirected
1083,232, 273,Undirected
1084,163, 273,Undirected
1085,74, 273,Undirected
1086,161, 274,Undirected
1087,130, 274,Undirected
1088,65, 274,Undirected
1089,60, 274,Undirected
1090,93, 275,Undirected
1091,7, 275,Undirected
1092,21, 275,Undirected
1093,0, 275,Undirected
1094,73, 276,Undirected
1095,247, 276,Undirected
1096,184, 276,Undirected
1097,7, 276,Undirected
1098,200, 277,Undirected
1099,60, 277,Undirected
1100,20, 277,Undirected
1101,123, 277,Undirected
1102,178, 278,Undirected
1103,13, 278,Undirected
1104,186, 278,Undirected
1105,134, 278,Undirected
1106,24, 279,Undirected
1107,1, 279,Undirected
1108,21, 279,Undirected
1109,162, 279,Undirected
1110,62, 280,Undirected
1111,154, 280,Undirected
1112,10, 280,Undirected
1113,169, 280,Undirected
1114,242, 281,Undirected
1115,54, 281,Undirected
1116,75, 281,Undirected
1117,4, 281,Undirected
1118,21, 282,Undirected
1119,0, 282,Undirected
1120,7, 282,Undirected
1121,97, 282,Undirected
1122,61, 283,Undirected
1123,248, 283,Undirected
1124,122, 283,Undirected
1125,19, 283,Undirected
1126,90, 284,Undirected
1127,15, 284,Undirected
1128,80, 284,Undirected
1129,56, 284,Undirected
1130,261, 285,Undirected
1131,2, 285,Undirected
1132,54, 285,Undirected
1133,197, 285,Undirected
1134,77, 286,Undirected
1135,4, 286,Undirected
1136,2, 286,Undirected
1137,159, 286,Undirected
1138,245, 287,Undirected
1139,1, 287,Undirected
1140,272, 287,Undirected
1141,12, 287,Undirected
1142,73, 288,Undirected
1143,33, 288,Undirected
1144,162, 288,Undirected
1145,252, 288,Undirected
1146,1, 289,Undirected
1147,57, 289,Undirected
1148,11, 289,Undirected
1149,55, 289,Undirected
1150,113, 290,Undirected
1151,24, 290,Undirected
