Id, Source, Target, Type
422,41, 1398,Undirected
423,41, 1436,Undirected
424,41, 1902,Undirected
425,41, 2552,Undirected
426,41, 2644,Undirected
427,41, 3510,Undirected
428,41, 4029,Undirected
429,41, 4298,Undirected
430,41, 4344,Undirected
431,41, 4536,Undirected
432,41, 4580,Undirected
433,41, 4922,Undirected
434,42, 226,Undirected
435,42, 705,Undirected
436,42, 1119,Undirected
437,42, 2159,Undirected
438,42, 2640,Undirected
439,42, 2843,Undirected
440,42, 3458,Undirected
441,42, 3747,Undirected
442,42, 3945,Undirected
443,42, 4179,Undirected
444,43, 385,Undirected
445,43, 556,Undirected
446,43, 823,Undirected
447,43, 1347,Undirected
448,43, 1650,Undirected
449,43, 1765,Undirected
450,43, 1806,Undirected
451,43, 3960,Undirected
452,44, 707,Undirected
453,44, 948,Undirected
454,44, 1283,Undirected
455,44, 1325,Undirected
456,44, 1519,Undirected
457,44, 1979,Undirected
458,44, 2337,Undirected
459,44, 3070,Undirected
460,44, 3238,Undirected
461,44, 3315,Undirected
462,44, 4291,Undirected
463,44, 4440,Undirected
464,45, 143,Undirected
465,45, 168,Undirected
466,45, 840,Undirected
467,45, 1591,Undirected
468,45, 1746,Undirected
469,45, 2722,Undirected
470,45, 3604,Undirected
471,45, 4110,Undirected
472,45, 4154,Undirected
473,45, 4501,Undirected
474,45, 4763,Undirected
475,45, 4986,Undirected
476,46, 223,Undirected
477,46, 1316,Undirected
478,46, 1421,Undirected
479,46, 2162,Undirected
480,46, 2990,Undirected
481,46, 3024,Undirected
482,46, 3323,Undirected
483,46, 3325,Undirected
484,46, 3653,Undirected
485,46, 3664,Undirected
486,46, 4362,Undirected
487,47, 1096,Undirected
488,47, 2180,Undirected
489,47, 3427,Undirected
490,47, 4763,Undirected
491,47, 4922,Undirected
492,48, 614,Undirected
493,48, 678,Undirected
494,48, 1100,Undirected
495,48, 1380,Undirected
496,48, 2879,Undirected
497,48, 3014,Undirected
498,48, 3029,Undirected
499,48, 3350,Undirected
500,48, 3552,Undirected
501,48, 3635,Undirected
502,48, 3721,Undirected
503,48, 3738,Undirected
504,48, 3957,Undirected
505,48, 3977,Undirected
506,48, 4160,Undirected
507,48, 4196,Undirected
508,49, 1567,Undirected
509,49, 2727,Undirected
510,49, 2809,Undirected
511,49, 3026,Undirected
512,49, 4197,Undirected
513,49, 4321,Undirected
514,49, 4838,Undirected
515,50, 470,Undirected
516,50, 500,Undirected
517,50, 575,Undirected
518,50, 1006,Undirected
519,50, 1632,Undirected
520,50, 1661,Undirected
521,50, 3953,Undirected
522,51, 565,Undirected
523,51, 721,Undirected
524,51, 735,Undirected
525,51, 766,Undirected
526,51, 931,Undirected
527,51, 1074,Undirected
528,51, 1486,Undirected
529,51, 1593,Undirected
530,51, 2835,Undirected
531,51, 3315,Undirected
532,51, 3668,Undirected
533,51, 4456,Undirected
534,52, 561,Undirected
535,52, 836,Undirected
536,52, 2348,Undirected
537,52, 2765,Undirected
538,52, 2845,Undirected
539,52, 3035,Undirected
540,52, 3102,Undirected
541,52, 3152,Undirected
542,52, 3236,Undirected
543,52, 3439,Undirected
544,52, 4970,Undirected
545,53, 237,Undirected
546,53, 1402,Undirected
547,53, 1508,Undirected
548,53, 1810,Undirected
549,53, 2084,Undirected
550,53, 2899,Undirected
551,53, 3043,Undirected
552,54, 35,Undirected
553,54, 1066,Undirected
554,54, 1304,Undirected
555,54, 1521,Undirected
556,54, 1930,Undirected
557,54, 4102,Undirected
558,54, 4374,Undirected
559,55, 991,Undirected
560,55, 1098,Undirected
561,55, 2052,Undirected
562,55, 2331,Undirected
563,55, 2563,Undirected
564,55, 2660,Undirected
565,55, 2926,Undirected
566,55, 3185,Undirected
567,55, 3319,Undirected
568,55, 3439,Undirected
569,55, 3630,Undirected
570,55, 3729,Undirected
571,55, 3750,Undirected
572,56, 80,Undirected
573,56, 288,Undirected
574,56, 335,Undirected
575,56, 592,Undirected
576,56, 1132,Undirected
577,56, 1145,Undirected
578,56, 1312,Undirected
579,56, 1545,Undirected
580,56, 1725,Undirected
581,56, 2137,Undirected
582,56, 2283,Undirected
583,56, 2800,Undirected
584,56, 3341,Undirected
585,56, 4285,Undirected
586,56, 4443,Undirected
587,56, 4513,Undirected
588,57, 693,Undirected
589,57, 2901,Undirected
590,57, 3171,Undirected
591,57, 3722,Undirected
592,57, 4603,Undirected
593,57, 4891,Undirected
594,58, 1376,Undirected
595,58, 1529,Undirected
596,58, 1723,Undirected
597,58, 1870,Undirected
598,58, 2184,Undirected
599,58, 2316,Undirected
600,58, 2536,Undirected
601,58, 3253,Undirected
602,58, 4291,Undirected
603,58, 4461,Undirected
604,58, 4558,Undirected
605,59, 703,Undirected
606,59, 1479,Undirected
607,59, 2431,Undirected
608,59, 4112,Undirected
609,60, 49,Undirected
610,60, 306,Undirected
611,60, 320,Undirected
612,60, 1455,Undirected
613,60, 2118,Undirected
614,60, 2362,Undirected
615,60, 2406,Undirected
616,60, 2621,Undirected
617,60, 3408,Undirected
618,60, 4369,Undirected
619,61, 1356,Undirected
620,61, 1950,Undirected
621,61, 2433,Undirected
622,61, 2733,Undirected
623,61, 3513,Undirected
624,61, 4066,Undirected
625,61, 4438,Undirected
626,62, 1158,Undirected
627,62, 1984,Undirected
628,62, 2204,Undirected
629,62, 3467,Undirected
630,62, 3766,Undirected
631,62, 4232,Undirected
632,62, 4418,Undirected
633,62, 4690,Undirected
634,63, 1053,Undirected
635,63, 1900,Undirected
636,63, 2469,Undirected
637,63, 2649,Undirected
638,63, 2682,Undirected
639,63, 3972,Undirected
640,63, 4442,Undirected
641,63, 4675,Undirected
642,64, 275,Undirected
643,64, 512,Undirected
644,64, 924,Undirected
645,64, 1028,Undirected
646,64, 1763,Undirected
647,64, 4399,Undirected
648,64, 4639,Undirected
649,64, 4811,Undirected
650,64, 4877,Undirected
651,65, 99,Undirected
652,65, 229,Undirected
653,65, 1399,Undirected
654,65, 1535,Undirected
655,65, 1635,Undirected
656,65, 2525,Undirected
657,65, 3080,Undirected
658,65, 3252,Undirected
659,65, 3444,Undirected
660,65, 3467,Undirected
661,65, 4033,Undirected
662,65, 4223,Undirected
663,65, 4231,Undirected
664,65, 4607,Undirected
665,66, 1033,Undirected
666,66, 2565,Undirected
667,66, 3493,Undirected
668,66, 3726,Undirected
669,66, 4867,Undirected
670,66, 4920,Undirected
671,67, 2017,Undirected
672,67, 3193,Undirected
673,67, 3348,Undirected
674,67, 3441,Undirected
675,67, 3805,Undirected
676,67, 4708,Undirected
677,68, 483,Undirected
678,68, 1326,Undirected
679,68, 1366,Undirected
680,68, 1563,Undirected
681,68, 1916,Undirected
682,68, 2576,Undirected
683,68, 2630,Undirected
684,68, 4155,Undirected
685,68, 4285,Undirected
686,68, 4371,Undirected
687,68, 4588,Undirected
688,69, 705,Undirected
689,69, 1043,Undirected
690,69, 1347,Undirected
691,69, 1494,Undirected
692,69, 1833,Undirected
693,69, 1892,Undirected
694,69, 3344,Undirected
695,69, 4059,Undirected
696,70, 831,Undirected
697,70, 1827,Undirected
698,70, 2364,Undirected
699,70, 2552,Undirected
700,70, 2703,Undirected
701,70, 3341,Undirected
702,70, 3661,Undirected
703,70, 4158,Undirected
704,70, 4682,Undirected
705,70, 4733,Undirected
706,70, 4950,Undirected
707,70, 4963,Undirected
708,70, 4966,Undirected
709,71, 1672,Undirected
710,71, 2059,Undirected
711,71, 2171,Undirected
712,71, 3352,Undirected
713,71, 3772,Undirected
714,71, 3791,Undirected
715,71, 4059,Undirected
716,71, 4196,Undirected
717,71, 4337,Undirected
718,71, 4601,Undirected
719,71, 4789,Undirected
720,72, 168,Undirected
721,72, 311,Undirected
722,72, 353,Undirected
723,72, 1077,Undirected
724,72, 1164,Undirected
725,72, 1593,Undirected
726,72, 2191,Undirected
727,72, 2593,Undirected
728,72, 3094,Undirected
729,72, 3691,Undirected
730,72, 4083,Undirected
731,72, 4104,Undirected
732,72, 4831,Undirected
733,73, 348,Undirected
734,73, 464,Undirected
735,73, 1277,Undirected
736,73, 1319,Undirected
737,73, 1996,Undirected
738,73, 2015,Undirected
739,73, 2051,Undirected
740,73, 2102,Undirected
741,73, 4197,Undirected
742,74, 575,Undirected
743,74, 715,Undirected
744,74, 1211,Undirected
745,74, 1774,Undirected
746,74, 2623,Undirected
747,74, 3875,Undirected
748,74, 4073,Undirected
749,74, 4588,Undirected
750,74, 4727,Undirected
751,75, 675,Undirected
752,75, 891,Undirected
753,75, 1056,Undirected
754,75, 1068,Undirected
755,75, 1394,Undirected
756,75, 1889,Undirected
757,75, 3891,Undirected
758,75, 3937,Undirected
759,75, 4332,Undirected
760,75, 4660,Undirected
761,76, 232,Undirected
762,76, 643,Undirected
763,76, 905,Undirected
764,76, 1022,Undirected
765,76, 1119,Undirected
766,76, 1630,Undirected
767,76, 1882,Undirected
768,76, 2135,Undirected
769,76, 2136,Undirected
770,76, 2355,Undirected
771,76, 2568,Undirected
772,76, 2577,Undirected
773,76, 2669,Undirected
774,76, 3394,Undirected
775,76, 3456,Undirected
776,76, 3470,Undirected
777,76, 3553,Undirected
778,76, 3913,Undirected
779,76, 4202,Undirected
780,76, 4509,Undirected
781,76, 4559,Undirected
782,76, 4660,Undirected
783,76, 4955,Undirected
784,77, 325,Undirected
785,77, 422,Undirected
786,77, 498,Undirected
787,77, 1255,Undirected
788,77, 2364,Undirected
789,77, 3270,Undirected
790,77, 4101,Undirected
791,78, 424,Undirected
792,78, 431,Undirected
793,78, 608,Undirected
794,78, 1187,Undirected
795,78, 2087,Undirected
796,78, 2682,Undirected
797,78, 3102,Undirected
798,78, 3117,Undirected
799,78, 3483,Undirected
800,78, 3686,Undirected
801,78, 4129,Undirected
802,78, 4452,Undirected
803,79, 229,Undirected
804,79, 388,Undirected
805,79, 1173,Undirected
806,79, 1627,Undirected
807,79, 1664,Undirected
808,79, 2733,Undirected
809,79, 3159,Undirected
810,79, 3801,Undirected
811,79, 3921,Undirected
812,79, 4076,Undirected
813,79, 4498,Undirected
814,79, 4915,Undirected
815,80, 885,Undirected
816,80, 1066,Undirected
817,80, 1839,Undirected
818,80, 2061,Undirected
819,80, 2511,Undirected
820,80, 2809,Undirected
821,80, 2866,Undirected
822,80, 3159,Undirected
823,80, 4217,Undirected
824,81, 30,Undirected
825,81, 1063,Undirected
826,81, 1284,Undirected
827,81, 1396,Undirected
828,81, 3977,Undirected
829,81, 4293,Undirected
830,82, 245,Undirected
831,82, 353,Undirected
832,82, 525,Undirected
833,82, 713,Undirected
834,82, 920,Undirected
835,82, 1994,Undirected
836,82, 3238,Undirected
837,82, 3381,Undirected
838,82, 4349,Undirected
839,83, 152,Undirected
840,83, 504,Undirected
841,83, 1215,Undirected
842,83, 1319,Undirected
843,83, 1981,Undirected
844,83, 2532,Undirected
845,83, 3460,Undirected
846,83, 3462,Undirected
847,83, 3698,Undirected
848,83, 3831,Undirected
849,83, 4916,Undirected
850,84, 281,Undirected
851,84, 824,Undirected
852,84, 1044,Undirected
853,84, 1096,Undirected
854,84, 1540,Undirected
855,84, 1835,Undirected
856,84, 1973,Undirected
857,84, 2225,Undirected
858,84, 2877,Undirected
859,84, 4074,Undirected
860,84, 4556,Undirected
861,84, 4650,Undirected
862,84, 4830,Undirected
863,85, 1022,Undirected
864,85, 1127,Undirected
865,85, 1256,Undirected
866,85, 1467,Undirected
867,85, 2060,Undirected
868,85, 3436,Undirected
869,85, 3828,Undirected
870,85, 4064,Undirected
871,86, 40,Undirected
872,86, 2049,Undirected
873,86, 2062,Undirected
874,86, 3695,Undirected
875,86, 3792,Undirected
876,86, 4506,Undirected
877,87, 618,Undirected
878,87, 969,Undirected
879,87, 2485,Undirected
880,87, 2642,Undirected
881,87, 3361,Undirected
882,87, 4432,Undirected
883,87, 4560,Undirected
884,87, 4776,Undirected
885,87, 4912,Undirected
886,88, 47,Undirected
887,88, 81,Undirected
888,88, 201,Undirected
889,88, 387,Undirected
890,88, 503,Undirected
891,88, 1018,Undirected
892,88, 1497,Undirected
893,88, 1600,Undirected
894,88, 1705,Undirected
895,88, 2984,Undirected
896,88, 2998,Undirected
897,88, 3709,Undirected
898,88, 3748,Undirected
899,88, 4213,Undirected
900,89, 270,Undirected
901,89, 733,Undirected
902,89, 1150,Undirected
903,89, 1616,Undirected
904,89, 1693,Undirected
905,89, 2066,Undirected
906,89, 2470,Undirected
907,89, 4368,Undirected
908,89, 4976,Undirected
909,90, 66,Undirected
910,90, 884,Undirected
911,90, 1608,Undirected
912,90, 1620,Undirected
913,90, 1779,Undirected
914,90, 2837,Undirected
915,90, 2864,Undirected
916,90, 3589,Undirected
917,90, 3872,Undirected
918,90, 4376,Undirected
919,90, 4471,Undirected
920,90, 4941,Undirected
921,91, 250,Undirected
922,91, 463,Undirected
923,91, 559,Undirected
924,91, 1466,Undirected
925,91, 2030,Undirected
926,91, 2361,Undirected
927,91, 2547,Undirected
928,91, 2757,Undirected
929,91, 3183,Undirected
930,91, 4265,Undirected
931,92, 752,Undirected
932,92, 1687,Undirected
933,92, 1766,Undirected
934,92, 1844,Undirected
935,92, 2057,Undirected
936,92, 2115,Undirected
937,92, 2576,Undirected
938,92, 3115,Undirected
939,92, 3819,Undirected
940,92, 4714,Undirected
941,93, 811,Undirected
942,93, 899,Undirected
943,93, 1083,Undirected
944,93, 1436,Undirected
945,93, 1988,Undirected
946,93, 3120,Undirected
947,93, 3222,Undirected
948,93, 3340,Undirected
949,93, 3903,Undirected
950,93, 4291,Undirected
951,94, 147,Undirected
952,94, 394,Undirected
953,94, 1305,Undirected
954,94, 2350,Undirected
955,94, 2937,Undirected
956,94, 3609,Undirected
957,94, 3776,Undirected
958,94, 4994,Undirected
959,95, 313,Undirected
960,95, 2047,Undirected
961,95, 2413,Undirected
962,95, 2727,Undirected
963,95, 3006,Undirected
964,95, 4594,Undirected
965,95, 4598,Undirected
966,95, 4710,Undirected
967,95, 4806,Undirected
968,96, 155,Undirected
969,96, 1782,Undirected
970,96, 2743,Undirected
971,96, 2957,Undirected
972,96, 3147,Undirected
973,96, 3291,Undirected
974,96, 4847,Undirected
975,97, 373,Undirected
976,97, 1705,Undirected
977,97, 1948,Undirected
978,97, 2617,Undirected
979,97, 3074,Undirected
980,97, 3429,Undirected
981,97, 3626,Undirected
982,97, 3664,Undirected
983,97, 4131,Undirected
984,97, 4797,Undirected
985,98, 311,Undirected
986,98, 459,Undirected
987,98, 1125,Undirected
988,98, 1688,Undirected
989,98, 2532,Undirected
990,98, 4014,Undirected
991,98, 4119,Undirected
992,98, 4338,Undirected
993,98, 4523,Undirected
994,98, 4846,Undirected
995,99, 512,Undirected
996,99, 952,Undirected
997,99, 1003,Undirected
998,99, 1498,Undirected
999,99, 1606,Undirected
1000,99, 1992,Undirected
1001,99, 3377,Undirected
1002,99, 4316,Undirected
1003,99, 4326,Undirected
1004,99, 4358,Undirected
1005,99, 4415,Undirected
1006,99, 4654,Undirected
1007,99, 4939,Undirected
1008,100, 715,Undirected
1009,100, 1538,Undirected
1010,100, 2485,Undirected
1011,100, 3069,Undirected
1012,100, 3658,Undirected
1013,100, 3717,Undirected
1014,100, 3910,Undirected
1015,100, 4183,Undirected
1016,100, 4612,Undirected
1017,101, 757,Undirected
1018,101, 1754,Undirected
1019,101, 2934,Undirected
1020,101, 3068,Undirected
1021,101, 3581,Undirected
1022,101, 3719,Undirected
1023,101, 3991,Undirected
1024,101, 4256,Undirected
1025,101, 4471,Undirected
1026,101, 4773,Undirected
1027,102, 751,Undirected
1028,102, 1187,Undirected
1029,102, 1274,Undirected
1030,102, 1299,Undirected
1031,102, 1606,Undirected
1032,102, 2267,Undirected
1033,102, 2319,Undirected
1034,102, 2766,Undirected
1035,102, 3561,Undirected
1036,102, 3614,Undirected
1037,102, 3982,Undirected
1038,102, 4916,Undirected
1039,103, 14,Undirected
1040,103, 1179,Undirected
1041,103, 1392,Undirected
1042,103, 1531,Undirected
1043,103, 2546,Undirected
1044,103, 2826,Undirected
1045,103, 3446,Undirected
1046,103, 3670,Undirected
1047,103, 3690,Undirected
1048,103, 3935,Undirected
1049,103, 4608,Undirected
1050,103, 4675,Undirected
1051,103, 4949,Undirected
1052,104, 218,Undirected
1053,104, 342,Undirected
1054,104, 1110,Undirected
1055,104, 1175,Undirected
1056,104, 1265,Undirected
1057,104, 1965,Undirected
1058,104, 2036,Undirected
1059,104, 2390,Undirected
1060,104, 2928,Undirected
1061,104, 3881,Undirected
1062,104, 4321,Undirected
1063,104, 4460,Undirected
1064,104, 4541,Undirected
1065,105, 1058,Undirected
1066,105, 1578,Undirected
1067,105, 2439,Undirected
1068,105, 2658,Undirected
1069,105, 3023,Undirected
1070,105, 3203,Undirected
1071,105, 3387,Undirected
1072,105, 3923,Undirected
1073,105, 4417,Undirected
1074,106, 280,Undirected
1075,106, 987,Undirected
1076,106, 1120,Undirected
1077,106, 1181,Undirected
1078,106, 1191,Undirected
1079,106, 2520,Undirected
1080,106, 2823,Undirected
1081,106, 3783,Undirected
1082,106, 4415,Undirected
1083,106, 4449,Undirected
