Id, Source, Target, Type
438,97, 313,Undirected
439,97, 391,Undirected
440,97, 404,Undirected
441,98, 239,Undirected
442,99, 32,Undirected
443,99, 298,Undirected
444,99, 307,Undirected
445,99, 361,Undirected
446,99, 367,Undirected
447,100, 10,Undirected
448,100, 333,Undirected
449,100, 434,Undirected
450,101, 274,Undirected
451,101, 295,Undirected
452,102, 45,Undirected
453,102, 180,Undirected
454,102, 197,Undirected
455,102, 327,Undirected
456,102, 347,Undirected
457,102, 440,Undirected
458,103, 49,Undirected
459,103, 95,Undirected
460,103, 348,Undirected
461,104, 287,Undirected
462,104, 312,Undirected
463,104, 469,Undirected
464,105, 240,Undirected
465,105, 353,Undirected
466,105, 377,Undirected
467,105, 432,Undirected
468,106, 181,Undirected
469,106, 225,Undirected
470,106, 249,Undirected
471,107, 14,Undirected
472,107, 41,Undirected
473,107, 167,Undirected
474,108, 10,Undirected
475,108, 71,Undirected
476,108, 103,Undirected
477,108, 130,Undirected
478,108, 153,Undirected
479,108, 176,Undirected
480,108, 284,Undirected
481,108, 379,Undirected
482,108, 381,Undirected
483,108, 405,Undirected
484,108, 417,Undirected
485,109, 21,Undirected
486,109, 59,Undirected
487,109, 287,Undirected
488,109, 295,Undirected
489,110, 77,Undirected
490,110, 143,Undirected
491,110, 354,Undirected
492,111, 35,Undirected
493,111, 40,Undirected
494,111, 175,Undirected
495,112, 92,Undirected
496,112, 159,Undirected
497,112, 394,Undirected
498,112, 487,Undirected
499,113, 157,Undirected
500,113, 181,Undirected
501,113, 192,Undirected
502,113, 279,Undirected
503,113, 385,Undirected
504,113, 390,Undirected
505,113, 406,Undirected
506,113, 411,Undirected
507,113, 422,Undirected
508,114, 20,Undirected
509,114, 76,Undirected
510,114, 287,Undirected
511,114, 308,Undirected
512,114, 311,Undirected
513,114, 483,Undirected
514,115, 33,Undirected
515,115, 305,Undirected
516,115, 447,Undirected
517,115, 466,Undirected
518,116, 76,Undirected
519,116, 196,Undirected
520,116, 240,Undirected
521,116, 305,Undirected
522,117, 23,Undirected
523,117, 256,Undirected
524,118, 58,Undirected
525,118, 160,Undirected
526,118, 213,Undirected
527,118, 237,Undirected
528,118, 388,Undirected
529,118, 389,Undirected
530,118, 475,Undirected
531,119, 150,Undirected
532,119, 248,Undirected
533,119, 427,Undirected
534,120, 27,Undirected
535,120, 102,Undirected
536,120, 193,Undirected
537,120, 231,Undirected
538,120, 380,Undirected
539,121, 247,Undirected
540,121, 248,Undirected
541,122, 191,Undirected
542,122, 202,Undirected
543,122, 218,Undirected
544,122, 322,Undirected
545,123, 28,Undirected
546,123, 152,Undirected
547,123, 182,Undirected
548,123, 292,Undirected
549,123, 404,Undirected
550,123, 428,Undirected
551,123, 442,Undirected
552,124, 196,Undirected
553,124, 212,Undirected
554,124, 419,Undirected
555,124, 444,Undirected
556,124, 445,Undirected
557,124, 471,Undirected
558,124, 483,Undirected
559,125, 14,Undirected
560,125, 70,Undirected
561,125, 85,Undirected
562,125, 143,Undirected
563,125, 154,Undirected
564,125, 176,Undirected
565,125, 272,Undirected
566,125, 301,Undirected
567,126, 179,Undirected
568,126, 220,Undirected
569,126, 250,Undirected
570,126, 338,Undirected
571,126, 363,Undirected
572,126, 414,Undirected
573,127, 100,Undirected
574,127, 139,Undirected
575,127, 157,Undirected
576,127, 200,Undirected
577,127, 253,Undirected
578,127, 367,Undirected
579,127, 377,Undirected
580,128, 128,Undirected
581,128, 429,Undirected
582,129, 17,Undirected
583,129, 62,Undirected
584,129, 152,Undirected
585,129, 163,Undirected
586,129, 283,Undirected
587,129, 395,Undirected
588,130, 16,Undirected
589,130, 342,Undirected
590,130, 366,Undirected
591,131, 133,Undirected
592,131, 254,Undirected
593,131, 437,Undirected
594,132, 91,Undirected
595,132, 176,Undirected
596,132, 179,Undirected
597,132, 199,Undirected
598,132, 255,Undirected
599,132, 258,Undirected
600,132, 454,Undirected
601,133, 118,Undirected
602,133, 213,Undirected
603,133, 228,Undirected
604,133, 435,Undirected
605,134, 91,Undirected
606,134, 151,Undirected
607,134, 154,Undirected
608,134, 197,Undirected
609,135, 192,Undirected
610,135, 288,Undirected
611,135, 294,Undirected
612,135, 355,Undirected
613,135, 486,Undirected
614,136, 100,Undirected
615,136, 253,Undirected
616,136, 300,Undirected
617,136, 487,Undirected
618,137, 81,Undirected
619,137, 117,Undirected
620,137, 205,Undirected
621,137, 448,Undirected
622,138, 180,Undirected
623,138, 209,Undirected
624,139, 201,Undirected
625,139, 431,Undirected
626,140, 63,Undirected
627,140, 81,Undirected
628,140, 199,Undirected
629,140, 325,Undirected
630,140, 350,Undirected
631,141, 46,Undirected
632,141, 62,Undirected
633,141, 71,Undirected
634,141, 438,Undirected
635,142, 38,Undirected
636,142, 146,Undirected
637,142, 156,Undirected
638,142, 482,Undirected
639,143, 45,Undirected
640,143, 108,Undirected
641,143, 245,Undirected
642,144, 177,Undirected
643,144, 203,Undirected
644,144, 278,Undirected
645,144, 287,Undirected
646,144, 317,Undirected
647,144, 352,Undirected
648,144, 354,Undirected
649,144, 373,Undirected
650,144, 389,Undirected
651,144, 427,Undirected
652,144, 455,Undirected
653,145, 295,Undirected
654,145, 352,Undirected
655,146, 18,Undirected
656,146, 23,Undirected
657,146, 39,Undirected
658,146, 113,Undirected
659,146, 260,Undirected
660,146, 492,Undirected
661,147, 118,Undirected
662,147, 240,Undirected
663,148, 202,Undirected
664,148, 250,Undirected
665,148, 354,Undirected
666,148, 469,Undirected
667,149, 246,Undirected
668,149, 441,Undirected
669,149, 455,Undirected
670,150, 225,Undirected
671,150, 246,Undirected
672,150, 290,Undirected
673,150, 408,Undirected
674,150, 421,Undirected
675,151, 51,Undirected
676,151, 90,Undirected
677,151, 222,Undirected
678,151, 383,Undirected
679,151, 403,Undirected
680,151, 445,Undirected
681,151, 457,Undirected
682,152, 23,Undirected
683,152, 310,Undirected
684,152, 367,Undirected
685,152, 490,Undirected
686,153, 44,Undirected
687,153, 47,Undirected
688,153, 177,Undirected
689,153, 191,Undirected
690,153, 364,Undirected
691,154, 368,Undirected
692,155, 228,Undirected
693,155, 355,Undirected
694,155, 464,Undirected
695,156, 225,Undirected
696,156, 442,Undirected
697,156, 473,Undirected
698,157, 26,Undirected
699,157, 57,Undirected
700,157, 230,Undirected
701,157, 488,Undirected
702,158, 226,Undirected
703,158, 270,Undirected
704,159, 46,Undirected
705,159, 341,Undirected
706,159, 410,Undirected
707,159, 493,Undirected
708,160, 7,Undirected
709,160, 71,Undirected
710,160, 217,Undirected
711,160, 339,Undirected
712,160, 358,Undirected
713,160, 470,Undirected
714,160, 472,Undirected
715,161, 87,Undirected
716,161, 115,Undirected
717,161, 262,Undirected
718,162, 22,Undirected
719,162, 148,Undirected
720,162, 228,Undirected
721,162, 256,Undirected
722,162, 441,Undirected
723,162, 489,Undirected
724,163, 5,Undirected
725,163, 20,Undirected
726,163, 68,Undirected
727,163, 207,Undirected
728,163, 324,Undirected
729,163, 346,Undirected
730,163, 409,Undirected
731,163, 434,Undirected
732,163, 449,Undirected
733,164, 116,Undirected
734,164, 121,Undirected
735,164, 154,Undirected
736,164, 175,Undirected
737,164, 242,Undirected
738,164, 285,Undirected
739,164, 292,Undirected
740,164, 296,Undirected
741,164, 493,Undirected
742,165, 241,Undirected
743,165, 322,Undirected
744,165, 369,Undirected
745,166, 120,Undirected
746,166, 234,Undirected
747,166, 258,Undirected
748,167, 29,Undirected
749,167, 38,Undirected
750,168, 273,Undirected
751,168, 364,Undirected
752,169, 107,Undirected
753,169, 155,Undirected
754,169, 190,Undirected
755,169, 212,Undirected
756,169, 475,Undirected
757,169, 478,Undirected
758,170, 88,Undirected
759,170, 152,Undirected
760,170, 274,Undirected
761,171, 45,Undirected
762,171, 261,Undirected
763,171, 309,Undirected
764,171, 354,Undirected
765,172, 220,Undirected
766,172, 396,Undirected
767,173, 84,Undirected
768,173, 183,Undirected
769,173, 191,Undirected
770,173, 335,Undirected
771,173, 403,Undirected
772,173, 458,Undirected
773,174, 6,Undirected
774,174, 33,Undirected
775,174, 307,Undirected
776,174, 376,Undirected
777,174, 486,Undirected
778,175, 25,Undirected
779,175, 117,Undirected
780,175, 250,Undirected
781,175, 360,Undirected
782,175, 380,Undirected
783,175, 395,Undirected
784,175, 414,Undirected
785,176, 197,Undirected
786,176, 200,Undirected
787,176, 323,Undirected
788,176, 424,Undirected
789,176, 466,Undirected
790,177, 38,Undirected
791,177, 198,Undirected
792,177, 259,Undirected
793,177, 416,Undirected
794,178, 75,Undirected
795,178, 156,Undirected
796,179, 182,Undirected
797,179, 376,Undirected
798,180, 232,Undirected
799,180, 271,Undirected
800,180, 286,Undirected
801,180, 479,Undirected
802,181, 107,Undirected
803,181, 184,Undirected
804,181, 222,Undirected
805,181, 262,Undirected
806,181, 299,Undirected
807,181, 362,Undirected
808,181, 399,Undirected
809,181, 417,Undirected
810,182, 42,Undirected
811,182, 261,Undirected
812,182, 320,Undirected
813,182, 388,Undirected
814,182, 426,Undirected
815,183, 291,Undirected
816,184, 231,Undirected
817,184, 281,Undirected
818,185, 82,Undirected
819,185, 410,Undirected
820,186, 85,Undirected
821,186, 175,Undirected
822,186, 424,Undirected
823,187, 262,Undirected
824,188, 167,Undirected
825,188, 172,Undirected
826,188, 187,Undirected
827,188, 270,Undirected
828,188, 303,Undirected
829,188, 323,Undirected
830,189, 39,Undirected
831,190, 61,Undirected
832,190, 88,Undirected
833,190, 233,Undirected
834,190, 288,Undirected
835,190, 441,Undirected
836,191, 121,Undirected
837,191, 151,Undirected
838,191, 180,Undirected
839,191, 357,Undirected
840,191, 359,Undirected
841,192, 32,Undirected
842,192, 50,Undirected
843,192, 97,Undirected
844,192, 283,Undirected
845,192, 303,Undirected
846,192, 382,Undirected
847,192, 412,Undirected
848,192, 499,Undirected
849,193, 72,Undirected
850,193, 78,Undirected
851,193, 335,Undirected
852,194, 111,Undirected
853,194, 155,Undirected
854,194, 188,Undirected
855,194, 255,Undirected
856,194, 267,Undirected
857,194, 316,Undirected
858,194, 360,Undirected
859,195, 48,Undirected
860,195, 130,Undirected
861,195, 272,Undirected
862,195, 305,Undirected
863,195, 311,Undirected
864,195, 401,Undirected
865,195, 467,Undirected
866,195, 486,Undirected
867,196, 48,Undirected
868,196, 67,Undirected
869,196, 100,Undirected
870,196, 115,Undirected
871,196, 122,Undirected
872,196, 176,Undirected
873,196, 202,Undirected
874,196, 351,Undirected
875,196, 354,Undirected
876,197, 140,Undirected
877,197, 347,Undirected
878,197, 464,Undirected
879,198, 9,Undirected
880,198, 85,Undirected
881,198, 120,Undirected
882,198, 183,Undirected
883,198, 425,Undirected
884,199, 242,Undirected
885,199, 317,Undirected
886,199, 321,Undirected
887,199, 373,Undirected
888,200, 119,Undirected
889,200, 122,Undirected
890,200, 131,Undirected
891,200, 338,Undirected
892,201, 43,Undirected
893,201, 242,Undirected
894,201, 304,Undirected
895,201, 436,Undirected
896,202, 13,Undirected
897,202, 184,Undirected
898,202, 343,Undirected
899,202, 403,Undirected
900,202, 426,Undirected
901,203, 43,Undirected
902,203, 109,Undirected
903,203, 347,Undirected
904,203, 437,Undirected
905,203, 455,Undirected
906,204, 397,Undirected
907,204, 437,Undirected
908,205, 23,Undirected
909,205, 152,Undirected
910,205, 211,Undirected
911,205, 227,Undirected
912,205, 412,Undirected
913,206, 136,Undirected
914,206, 180,Undirected
915,207, 108,Undirected
916,207, 173,Undirected
917,207, 435,Undirected
918,207, 455,Undirected
919,208, 10,Undirected
920,208, 70,Undirected
921,208, 243,Undirected
922,208, 339,Undirected
923,208, 390,Undirected
924,209, 260,Undirected
925,209, 308,Undirected
926,209, 319,Undirected
927,209, 374,Undirected
928,210, 29,Undirected
929,210, 161,Undirected
930,210, 237,Undirected
931,211, 46,Undirected
932,211, 57,Undirected
933,211, 209,Undirected
934,212, 37,Undirected
935,212, 162,Undirected
936,212, 210,Undirected
937,212, 327,Undirected
938,213, 235,Undirected
939,213, 306,Undirected
940,213, 340,Undirected
941,213, 341,Undirected
942,214, 23,Undirected
943,214, 79,Undirected
944,214, 470,Undirected
945,215, 28,Undirected
946,215, 237,Undirected
947,215, 379,Undirected
948,215, 398,Undirected
949,217, 21,Undirected
950,217, 80,Undirected
951,217, 163,Undirected
952,217, 289,Undirected
953,217, 434,Undirected
954,217, 456,Undirected
955,218, 274,Undirected
956,218, 323,Undirected
957,219, 222,Undirected
958,219, 225,Undirected
959,219, 378,Undirected
960,220, 91,Undirected
961,220, 128,Undirected
962,220, 301,Undirected
963,221, 9,Undirected
964,221, 20,Undirected
965,221, 166,Undirected
966,221, 357,Undirected
967,221, 397,Undirected
968,221, 404,Undirected
969,221, 458,Undirected
970,221, 473,Undirected
971,222, 38,Undirected
972,222, 117,Undirected
973,222, 133,Undirected
974,222, 146,Undirected
975,222, 180,Undirected
976,222, 422,Undirected
977,223, 52,Undirected
978,223, 137,Undirected
979,223, 172,Undirected
980,223, 325,Undirected
981,223, 374,Undirected
982,223, 471,Undirected
983,224, 104,Undirected
984,224, 114,Undirected
985,224, 150,Undirected
986,224, 192,Undirected
987,224, 405,Undirected
988,224, 414,Undirected
989,224, 471,Undirected
990,224, 481,Undirected
991,225, 55,Undirected
992,225, 75,Undirected
993,225, 105,Undirected
994,225, 230,Undirected
995,225, 301,Undirected
996,225, 320,Undirected
997,225, 333,Undirected
998,226, 19,Undirected
999,226, 88,Undirected
1000,226, 104,Undirected
1001,227, 197,Undirected
1002,227, 256,Undirected
1003,227, 270,Undirected
1004,227, 298,Undirected
1005,227, 492,Undirected
1006,228, 406,Undirected
1007,228, 407,Undirected
1008,228, 452,Undirected
1009,228, 467,Undirected
1010,229, 336,Undirected
1011,229, 399,Undirected
1012,230, 145,Undirected
1013,230, 158,Undirected
1014,230, 202,Undirected
1015,230, 347,Undirected
1016,231, 81,Undirected
1017,231, 82,Undirected
1018,231, 199,Undirected
1019,231, 296,Undirected
1020,231, 314,Undirected
1021,231, 481,Undirected
1022,232, 17,Undirected
1023,232, 180,Undirected
1024,232, 274,Undirected
1025,232, 368,Undirected
1026,233, 103,Undirected
1027,233, 381,Undirected
1028,233, 404,Undirected
1029,233, 453,Undirected
1030,234, 53,Undirected
1031,234, 69,Undirected
1032,234, 241,Undirected
1033,234, 255,Undirected
1034,234, 352,Undirected
1035,235, 9,Undirected
1036,236, 141,Undirected
1037,236, 163,Undirected
1038,236, 269,Undirected
1039,236, 300,Undirected
1040,236, 476,Undirected
1041,237, 57,Undirected
1042,237, 119,Undirected
1043,237, 254,Undirected
1044,238, 145,Undirected
1045,238, 277,Undirected
1046,238, 279,Undirected
1047,238, 312,Undirected
1048,238, 399,Undirected
1049,238, 417,Undirected
1050,238, 420,Undirected
1051,239, 21,Undirected
1052,239, 91,Undirected
1053,239, 155,Undirected
1054,239, 162,Undirected
1055,239, 374,Undirected
1056,239, 439,Undirected
1057,240, 195,Undirected
1058,240, 241,Undirected
1059,240, 295,Undirected
1060,240, 303,Undirected
1061,240, 349,Undirected
1062,240, 488,Undirected
1063,241, 54,Undirected
1064,241, 131,Undirected
1065,241, 222,Undirected
1066,241, 234,Undirected
1067,241, 260,Undirected
1068,241, 434,Undirected
1069,241, 470,Undirected
1070,242, 465,Undirected
1071,243, 41,Undirected
1072,243, 282,Undirected
1073,243, 395,Undirected
1074,244, 297,Undirected
1075,244, 395,Undirected
1076,244, 476,Undirected
1077,245, 28,Undirected
1078,245, 226,Undirected
1079,245, 245,Undirected
1080,245, 307,Undirected
1081,246, 56,Undirected
1082,246, 154,Undirected
1083,246, 256,Undirected
1084,246, 307,Undirected
1085,246, 405,Undirected
1086,246, 445,Undirected
1087,246, 453,Undirected
1088,247, 107,Undirected
1089,247, 219,Undirected
1090,247, 243,Undirected
1091,247, 305,Undirected
1092,247, 312,Undirected
1093,247, 364,Undirected
1094,247, 427,Undirected
1095,248, 86,Undirected
1096,248, 184,Undirected
1097,248, 359,Undirected
1098,248, 365,Undirected
1099,249, 311,Undirected
1100,249, 370,Undirected
1101,250, 86,Undirected
1102,250, 171,Undirected
1103,250, 243,Undirected
1104,250, 286,Undirected
1105,250, 317,Undirected
1106,251, 150,Undirected
1107,251, 320,Undirected
1108,251, 339,Undirected
1109,251, 402,Undirected
1110,252, 58,Undirected
1111,252, 217,Undirected
1112,252, 242,Undirected
1113,252, 286,Undirected
1114,252, 315,Undirected
1115,253, 93,Undirected
1116,253, 118,Undirected
1117,253, 140,Undirected
1118,253, 169,Undirected
1119,253, 476,Undirected
1120,254, 13,Undirected
1121,254, 47,Undirected
1122,254, 172,Undirected
1123,255, 108,Undirected
1124,255, 124,Undirected
1125,255, 136,Undirected
1126,255, 265,Undirected
1127,256, 6,Undirected
1128,256, 130,Undirected
1129,256, 221,Undirected
1130,257, 16,Undirected
1131,257, 82,Undirected
1132,257, 110,Undirected
1133,257, 350,Undirected
1134,257, 374,Undirected
1135,258, 314,Undirected
1136,258, 341,Undirected
1137,259, 30,Undirected
1138,259, 412,Undirected
1139,260, 83,Undirected
1140,260, 435,Undirected
1141,261, 19,Undirected
1142,261, 32,Undirected
1143,261, 181,Undirected
1144,261, 299,Undirected
1145,261, 391,Undirected
1146,261, 468,Undirected
1147,262, 207,Undirected
1148,262, 230,Undirected
1149,262, 306,Undirected
1150,262, 309,Undirected
1151,262, 380,Undirected
