Id, Source, Target, Type
668,6, 388,Undirected
669,6, 391,Undirected
670,6, 399,Undirected
671,6, 410,Undirected
672,6, 412,Undirected
673,6, 420,Undirected
674,6, 427,Undirected
675,6, 436,Undirected
676,6, 443,Undirected
677,6, 445,Undirected
678,6, 454,Undirected
679,6, 455,Undirected
680,6, 462,Undirected
681,6, 469,Undirected
682,6, 475,Undirected
683,6, 485,Undirected
684,6, 486,Undirected
685,6, 500,Undirected
686,6, 510,Undirected
687,6, 519,Undirected
688,6, 526,Undirected
689,6, 542,Undirected
690,6, 610,Undirected
691,6, 613,Undirected
692,6, 615,Undirected
693,6, 618,Undirected
694,6, 624,Undirected
695,6, 629,Undirected
696,6, 635,Undirected
697,6, 642,Undirected
698,6, 655,Undirected
699,6, 665,Undirected
700,6, 676,Undirected
701,6, 695,Undirected
702,6, 699,Undirected
703,6, 700,Undirected
704,6, 703,Undirected
705,6, 708,Undirected
706,6, 727,Undirected
707,6, 746,Undirected
708,6, 749,Undirected
709,6, 761,Undirected
710,6, 787,Undirected
711,6, 843,Undirected
712,6, 861,Undirected
713,6, 872,Undirected
714,6, 873,Undirected
715,6, 875,Undirected
716,6, 878,Undirected
717,6, 898,Undirected
718,6, 909,Undirected
719,6, 927,Undirected
720,6, 931,Undirected
721,6, 933,Undirected
722,6, 934,Undirected
723,6, 947,Undirected
724,6, 953,Undirected
725,6, 956,Undirected
726,6, 962,Undirected
727,6, 964,Undirected
728,6, 966,Undirected
729,6, 973,Undirected
730,6, 984,Undirected
731,6, 986,Undirected
732,6, 988,Undirected
733,7, 15,Undirected
734,7, 31,Undirected
735,7, 34,Undirected
736,7, 38,Undirected
737,7, 43,Undirected
738,7, 49,Undirected
739,7, 59,Undirected
740,7, 88,Undirected
741,7, 96,Undirected
742,7, 101,Undirected
743,7, 116,Undirected
744,7, 123,Undirected
745,7, 133,Undirected
746,7, 149,Undirected
747,7, 151,Undirected
748,7, 168,Undirected
749,7, 172,Undirected
750,7, 187,Undirected
751,7, 196,Undirected
752,7, 202,Undirected
753,7, 229,Undirected
754,7, 231,Undirected
755,7, 245,Undirected
756,7, 261,Undirected
757,7, 272,Undirected
758,7, 276,Undirected
759,7, 325,Undirected
760,7, 332,Undirected
761,7, 335,Undirected
762,7, 340,Undirected
763,7, 342,Undirected
764,7, 349,Undirected
765,7, 359,Undirected
766,7, 372,Undirected
767,7, 384,Undirected
768,7, 392,Undirected
769,7, 398,Undirected
770,7, 400,Undirected
771,7, 405,Undirected
772,7, 423,Undirected
773,7, 426,Undirected
774,7, 442,Undirected
775,7, 451,Undirected
776,7, 457,Undirected
777,7, 466,Undirected
778,7, 479,Undirected
779,7, 502,Undirected
780,7, 509,Undirected
781,7, 540,Undirected
782,7, 544,Undirected
783,7, 547,Undirected
784,7, 550,Undirected
785,7, 555,Undirected
786,7, 557,Undirected
787,7, 560,Undirected
788,7, 582,Undirected
789,7, 627,Undirected
790,7, 640,Undirected
791,7, 644,Undirected
792,7, 647,Undirected
793,7, 649,Undirected
794,7, 650,Undirected
795,7, 653,Undirected
796,7, 664,Undirected
797,7, 674,Undirected
798,7, 687,Undirected
799,7, 708,Undirected
800,7, 710,Undirected
801,7, 719,Undirected
802,7, 721,Undirected
803,7, 723,Undirected
804,7, 737,Undirected
805,7, 739,Undirected
806,7, 744,Undirected
807,7, 746,Undirected
808,7, 755,Undirected
809,7, 757,Undirected
810,7, 764,Undirected
811,7, 769,Undirected
812,7, 772,Undirected
813,7, 776,Undirected
814,7, 788,Undirected
815,7, 795,Undirected
816,7, 862,Undirected
817,7, 874,Undirected
818,7, 880,Undirected
819,7, 889,Undirected
820,7, 894,Undirected
821,7, 900,Undirected
822,7, 901,Undirected
823,7, 934,Undirected
824,7, 942,Undirected
825,7, 944,Undirected
826,7, 954,Undirected
827,7, 973,Undirected
828,7, 982,Undirected
829,7, 983,Undirected
830,7, 999,Undirected
831,8, 39,Undirected
832,8, 49,Undirected
833,8, 61,Undirected
834,8, 69,Undirected
835,8, 87,Undirected
836,8, 95,Undirected
837,8, 96,Undirected
838,8, 99,Undirected
839,8, 107,Undirected
840,8, 111,Undirected
841,8, 112,Undirected
842,8, 114,Undirected
843,8, 116,Undirected
844,8, 134,Undirected
845,8, 144,Undirected
846,8, 150,Undirected
847,8, 163,Undirected
848,8, 169,Undirected
849,8, 180,Undirected
850,8, 192,Undirected
851,8, 200,Undirected
852,8, 210,Undirected
853,8, 231,Undirected
854,8, 251,Undirected
855,8, 280,Undirected
856,8, 285,Undirected
857,8, 306,Undirected
858,8, 308,Undirected
859,8, 319,Undirected
860,8, 320,Undirected
861,8, 332,Undirected
862,8, 340,Undirected
863,8, 348,Undirected
864,8, 373,Undirected
865,8, 411,Undirected
866,8, 412,Undirected
867,8, 414,Undirected
868,8, 431,Undirected
869,8, 440,Undirected
870,8, 442,Undirected
871,8, 450,Undirected
872,8, 474,Undirected
873,8, 475,Undirected
874,8, 480,Undirected
875,8, 495,Undirected
876,8, 510,Undirected
877,8, 517,Undirected
878,8, 539,Undirected
879,8, 546,Undirected
880,8, 548,Undirected
881,8, 578,Undirected
882,8, 584,Undirected
883,8, 607,Undirected
884,8, 610,Undirected
885,8, 620,Undirected
886,8, 625,Undirected
887,8, 643,Undirected
888,8, 648,Undirected
889,8, 651,Undirected
890,8, 659,Undirected
891,8, 687,Undirected
892,8, 719,Undirected
893,8, 728,Undirected
894,8, 735,Undirected
895,8, 754,Undirected
896,8, 755,Undirected
897,8, 773,Undirected
898,8, 807,Undirected
899,8, 809,Undirected
900,8, 810,Undirected
901,8, 814,Undirected
902,8, 832,Undirected
903,8, 843,Undirected
904,8, 864,Undirected
905,8, 868,Undirected
906,8, 871,Undirected
907,8, 884,Undirected
908,8, 885,Undirected
909,8, 901,Undirected
910,8, 939,Undirected
911,8, 953,Undirected
912,8, 960,Undirected
913,8, 976,Undirected
914,8, 985,Undirected
915,9, 11,Undirected
916,9, 17,Undirected
917,9, 35,Undirected
918,9, 43,Undirected
919,9, 46,Undirected
920,9, 55,Undirected
921,9, 80,Undirected
922,9, 91,Undirected
923,9, 94,Undirected
924,9, 95,Undirected
925,9, 108,Undirected
926,9, 116,Undirected
927,9, 142,Undirected
928,9, 165,Undirected
929,9, 170,Undirected
930,9, 179,Undirected
931,9, 186,Undirected
932,9, 203,Undirected
933,9, 208,Undirected
934,9, 209,Undirected
935,9, 213,Undirected
936,9, 223,Undirected
937,9, 228,Undirected
938,9, 233,Undirected
939,9, 235,Undirected
940,9, 236,Undirected
941,9, 245,Undirected
942,9, 259,Undirected
943,9, 269,Undirected
944,9, 277,Undirected
945,9, 281,Undirected
946,9, 284,Undirected
947,9, 294,Undirected
948,9, 296,Undirected
949,9, 303,Undirected
950,9, 306,Undirected
951,9, 323,Undirected
952,9, 326,Undirected
953,9, 350,Undirected
954,9, 369,Undirected
955,9, 380,Undirected
956,9, 395,Undirected
957,9, 396,Undirected
958,9, 422,Undirected
959,9, 445,Undirected
960,9, 453,Undirected
961,9, 454,Undirected
962,9, 460,Undirected
963,9, 474,Undirected
964,9, 481,Undirected
965,9, 489,Undirected
966,9, 509,Undirected
967,9, 512,Undirected
968,9, 516,Undirected
969,9, 545,Undirected
970,9, 555,Undirected
971,9, 565,Undirected
972,9, 569,Undirected
973,9, 582,Undirected
974,9, 590,Undirected
975,9, 601,Undirected
976,9, 616,Undirected
977,9, 619,Undirected
978,9, 635,Undirected
979,9, 640,Undirected
980,9, 642,Undirected
981,9, 646,Undirected
982,9, 651,Undirected
983,9, 657,Undirected
984,9, 672,Undirected
985,9, 690,Undirected
986,9, 693,Undirected
987,9, 701,Undirected
988,9, 710,Undirected
989,9, 722,Undirected
990,9, 727,Undirected
991,9, 755,Undirected
992,9, 772,Undirected
993,9, 774,Undirected
994,9, 775,Undirected
995,9, 776,Undirected
996,9, 781,Undirected
997,9, 782,Undirected
998,9, 792,Undirected
999,9, 814,Undirected
1000,9, 822,Undirected
1001,9, 832,Undirected
1002,9, 835,Undirected
1003,9, 837,Undirected
1004,9, 844,Undirected
1005,9, 845,Undirected
1006,9, 850,Undirected
1007,9, 893,Undirected
1008,9, 903,Undirected
1009,9, 908,Undirected
1010,9, 912,Undirected
1011,9, 925,Undirected
1012,9, 936,Undirected
1013,9, 949,Undirected
1014,9, 955,Undirected
1015,9, 962,Undirected
1016,9, 974,Undirected
1017,9, 989,Undirected
1018,10, 30,Undirected
1019,10, 35,Undirected
1020,10, 68,Undirected
1021,10, 71,Undirected
1022,10, 82,Undirected
1023,10, 85,Undirected
1024,10, 88,Undirected
1025,10, 105,Undirected
1026,10, 113,Undirected
1027,10, 153,Undirected
1028,10, 173,Undirected
1029,10, 183,Undirected
1030,10, 194,Undirected
1031,10, 199,Undirected
1032,10, 219,Undirected
1033,10, 227,Undirected
1034,10, 239,Undirected
1035,10, 247,Undirected
1036,10, 256,Undirected
1037,10, 276,Undirected
1038,10, 317,Undirected
1039,10, 324,Undirected
1040,10, 333,Undirected
1041,10, 358,Undirected
1042,10, 360,Undirected
1043,10, 373,Undirected
1044,10, 374,Undirected
1045,10, 390,Undirected
1046,10, 392,Undirected
1047,10, 394,Undirected
1048,10, 403,Undirected
1049,10, 408,Undirected
1050,10, 412,Undirected
1051,10, 420,Undirected
1052,10, 439,Undirected
1053,10, 441,Undirected
1054,10, 442,Undirected
1055,10, 463,Undirected
1056,10, 467,Undirected
1057,10, 479,Undirected
1058,10, 483,Undirected
1059,10, 499,Undirected
1060,10, 501,Undirected
1061,10, 541,Undirected
1062,10, 546,Undirected
1063,10, 559,Undirected
1064,10, 583,Undirected
1065,10, 588,Undirected
1066,10, 594,Undirected
1067,10, 619,Undirected
1068,10, 627,Undirected
1069,10, 641,Undirected
1070,10, 646,Undirected
1071,10, 649,Undirected
1072,10, 670,Undirected
1073,10, 676,Undirected
1074,10, 695,Undirected
1075,10, 707,Undirected
1076,10, 725,Undirected
1077,10, 729,Undirected
1078,10, 755,Undirected
1079,10, 762,Undirected
1080,10, 772,Undirected
1081,10, 780,Undirected
1082,10, 785,Undirected
1083,10, 788,Undirected
1084,10, 789,Undirected
1085,10, 793,Undirected
1086,10, 799,Undirected
1087,10, 838,Undirected
1088,10, 847,Undirected
1089,10, 853,Undirected
1090,10, 860,Undirected
1091,10, 865,Undirected
1092,10, 867,Undirected
1093,10, 875,Undirected
1094,10, 897,Undirected
1095,10, 910,Undirected
1096,10, 916,Undirected
1097,10, 922,Undirected
1098,10, 923,Undirected
1099,10, 931,Undirected
1100,10, 939,Undirected
1101,10, 961,Undirected
1102,10, 978,Undirected
1103,10, 987,Undirected
1104,10, 992,Undirected
1105,11, 10,Undirected
1106,11, 26,Undirected
1107,11, 27,Undirected
1108,11, 39,Undirected
1109,11, 66,Undirected
1110,11, 98,Undirected
1111,11, 135,Undirected
1112,11, 136,Undirected
1113,11, 145,Undirected
1114,11, 148,Undirected
1115,11, 153,Undirected
1116,11, 156,Undirected
1117,11, 158,Undirected
1118,11, 159,Undirected
1119,11, 166,Undirected
1120,11, 170,Undirected
1121,11, 196,Undirected
1122,11, 230,Undirected
1123,11, 231,Undirected
1124,11, 237,Undirected
1125,11, 243,Undirected
1126,11, 273,Undirected
1127,11, 313,Undirected
1128,11, 325,Undirected
1129,11, 338,Undirected
1130,11, 345,Undirected
1131,11, 346,Undirected
1132,11, 354,Undirected
1133,11, 364,Undirected
1134,11, 372,Undirected
1135,11, 382,Undirected
1136,11, 388,Undirected
1137,11, 389,Undirected
1138,11, 398,Undirected
1139,11, 401,Undirected
1140,11, 418,Undirected
1141,11, 441,Undirected
1142,11, 447,Undirected
1143,11, 451,Undirected
1144,11, 461,Undirected
1145,11, 465,Undirected
1146,11, 467,Undirected
1147,11, 470,Undirected
1148,11, 491,Undirected
1149,11, 492,Undirected
1150,11, 493,Undirected
1151,11, 524,Undirected
