Id, Source, Target, Type
120,21, 32,Undirected
121,4, 32,Undirected
122,30, 33,Undirected
123,22, 33,Undirected
124,17, 33,Undirected
125,19, 33,Undirected
126,9, 34,Undirected
127,11, 34,Undirected
128,3, 34,Undirected
129,17, 34,Undirected
130,2, 35,Undirected
131,13, 35,Undirected
132,4, 35,Undirected
133,8, 35,Undirected
134,6, 36,Undirected
135,7, 36,Undirected
136,17, 36,Undirected
137,35, 36,Undirected
138,35, 37,Undirected
139,7, 37,Undirected
140,11, 37,Undirected
141,0, 37,Undirected
142,15, 38,Undirected
143,10, 38,Undirected
144,9, 38,Undirected
145,11, 38,Undirected
146,5, 39,Undirected
147,11, 39,Undirected
148,25, 39,Undirected
149,13, 39,Undirected
150,18, 40,Undirected
151,30, 40,Undirected
152,4, 40,Undirected
153,3, 40,Undirected
154,28, 41,Undirected
155,9, 41,Undirected
156,17, 41,Undirected
157,5, 41,Undirected
158,5, 42,Undirected
159,40, 42,Undirected
160,3, 42,Undirected
161,9, 42,Undirected
162,23, 43,Undirected
163,34, 43,Undirected
164,30, 43,Undirected
165,15, 43,Undirected
166,18, 44,Undirected
167,32, 44,Undirected
168,29, 44,Undirected
169,3, 44,Undirected
170,7, 45,Undirected
171,13, 45,Undirected
172,23, 45,Undirected
173,39, 45,Undirected
174,20, 46,Undirected
175,5, 46,Undirected
176,37, 46,Undirected
177,2, 46,Undirected
178,29, 47,Undirected
179,5, 47,Undirected
180,34, 47,Undirected
181,11, 47,Undirected
182,12, 48,Undirected
183,9, 48,Undirected
184,0, 48,Undirected
185,37, 48,Undirected
186,7, 49,Undirected
187,14, 49,Undirected
188,21, 49,Undirected
189,15, 49,Undirected
190,22, 50,Undirected
191,34, 50,Undirected
192,48, 50,Undirected
193,26, 50,Undirected
194,8, 51,Undirected
195,33, 51,Undirected
196,49, 51,Undirected
197,35, 51,Undirected
198,49, 52,Undirected
199,20, 52,Undirected
200,18, 52,Undirected
201,7, 52,Undirected
202,35, 53,Undirected
203,30, 53,Undirected
204,14, 53,Undirected
205,47, 53,Undirected
206,1, 54,Undirected
207,23, 54,Undirected
208,19, 54,Undirected
209,6, 54,Undirected
210,5, 55,Undirected
211,47, 55,Undirected
212,23, 55,Undirected
213,15, 55,Undirected
214,7, 56,Undirected
215,0, 56,Undirected
216,14, 56,Undirected
217,10, 56,Undirected
218,56, 57,Undirected
219,30, 57,Undirected
220,31, 57,Undirected
221,15, 57,Undirected
222,49, 58,Undirected
223,19, 58,Undirected
224,3, 58,Undirected
225,4, 58,Undirected
226,25, 59,Undirected
227,30, 59,Undirected
228,14, 59,Undirected
229,17, 59,Undirected
230,57, 60,Undirected
231,15, 60,Undirected
232,25, 60,Undirected
233,0, 60,Undirected
234,13, 61,Undirected
235,10, 61,Undirected
236,53, 61,Undirected
237,41, 61,Undirected
238,37, 62,Undirected
239,52, 62,Undirected
240,5, 62,Undirected
241,36, 62,Undirected
242,19, 63,Undirected
243,1, 63,Undirected
244,7, 63,Undirected
245,16, 63,Undirected
246,25, 64,Undirected
247,11, 64,Undirected
248,55, 64,Undirected
249,35, 64,Undirected
250,7, 65,Undirected
251,32, 65,Undirected
252,45, 65,Undirected
253,12, 65,Undirected
254,20, 66,Undirected
255,7, 66,Undirected
256,36, 66,Undirected
257,49, 66,Undirected
258,10, 67,Undirected
259,36, 67,Undirected
260,20, 67,Undirected
261,48, 67,Undirected
262,26, 68,Undirected
263,22, 68,Undirected
264,2, 68,Undirected
265,41, 68,Undirected
266,14, 69,Undirected
267,55, 69,Undirected
268,8, 69,Undirected
269,3, 69,Undirected
270,4, 70,Undirected
271,12, 70,Undirected
272,5, 70,Undirected
273,55, 70,Undirected
274,55, 71,Undirected
275,13, 71,Undirected
276,2, 71,Undirected
277,34, 71,Undirected
278,17, 72,Undirected
279,15, 72,Undirected
280,21, 72,Undirected
281,4, 72,Undirected
282,0, 73,Undirected
283,4, 73,Undirected
284,49, 73,Undirected
285,13, 73,Undirected
286,27, 74,Undirected
287,44, 74,Undirected
288,6, 74,Undirected
289,7, 74,Undirected
290,6, 75,Undirected
291,50, 75,Undirected
292,2, 75,Undirected
293,30, 75,Undirected
294,53, 76,Undirected
295,2, 76,Undirected
296,11, 76,Undirected
297,69, 76,Undirected
298,60, 77,Undirected
299,11, 77,Undirected
300,13, 77,Undirected
301,17, 77,Undirected
302,74, 78,Undirected
303,4, 78,Undirected
304,77, 78,Undirected
305,41, 78,Undirected
306,18, 79,Undirected
307,15, 79,Undirected
308,3, 79,Undirected
309,6, 79,Undirected
310,71, 80,Undirected
311,51, 80,Undirected
312,1, 80,Undirected
313,69, 80,Undirected
314,30, 81,Undirected
315,20, 81,Undirected
316,19, 81,Undirected
317,13, 81,Undirected
318,35, 82,Undirected
319,8, 82,Undirected
320,7, 82,Undirected
321,19, 82,Undirected
322,16, 83,Undirected
323,21, 83,Undirected
324,56, 83,Undirected
325,81, 83,Undirected
326,5, 84,Undirected
327,56, 84,Undirected
328,1, 84,Undirected
329,49, 84,Undirected
330,29, 85,Undirected
331,13, 85,Undirected
332,20, 85,Undirected
333,69, 85,Undirected
334,67, 86,Undirected
335,0, 86,Undirected
336,26, 86,Undirected
337,22, 86,Undirected
338,12, 87,Undirected
339,21, 87,Undirected
340,66, 87,Undirected
341,14, 87,Undirected
342,8, 88,Undirected
343,41, 88,Undirected
344,14, 88,Undirected
345,49, 88,Undirected
346,7, 89,Undirected
347,71, 89,Undirected
348,69, 89,Undirected
349,13, 89,Undirected
350,21, 90,Undirected
351,17, 90,Undirected
352,79, 90,Undirected
353,18, 90,Undirected
354,4, 91,Undirected
355,56, 91,Undirected
356,70, 91,Undirected
357,6, 91,Undirected
358,27, 92,Undirected
359,69, 92,Undirected
360,78, 92,Undirected
361,42, 92,Undirected
362,2, 93,Undirected
363,17, 93,Undirected
364,3, 93,Undirected
365,0, 93,Undirected
366,17, 94,Undirected
367,69, 94,Undirected
368,3, 94,Undirected
369,2, 94,Undirected
370,50, 95,Undirected
371,12, 95,Undirected
372,7, 95,Undirected
373,14, 95,Undirected
374,44, 96,Undirected
375,50, 96,Undirected
376,12, 96,Undirected
377,30, 96,Undirected
378,7, 97,Undirected
379,53, 97,Undirected
380,16, 97,Undirected
381,50, 97,Undirected
382,78, 98,Undirected
383,15, 98,Undirected
384,17, 98,Undirected
385,30, 98,Undirected
386,55, 99,Undirected
387,71, 99,Undirected
388,43, 99,Undirected
389,85, 99,Undirected
390,36, 100,Undirected
391,1, 100,Undirected
392,18, 100,Undirected
393,34, 100,Undirected
394,55, 101,Undirected
395,20, 101,Undirected
396,2, 101,Undirected
397,18, 101,Undirected
398,3, 102,Undirected
399,22, 102,Undirected
400,50, 102,Undirected
401,21, 102,Undirected
402,12, 103,Undirected
403,102, 103,Undirected
404,21, 103,Undirected
405,91, 103,Undirected
406,72, 104,Undirected
407,37, 104,Undirected
408,17, 104,Undirected
409,101, 104,Undirected
410,53, 105,Undirected
411,57, 105,Undirected
412,20, 105,Undirected
413,69, 105,Undirected
414,25, 106,Undirected
415,1, 106,Undirected
416,96, 106,Undirected
417,19, 106,Undirected
418,17, 107,Undirected
419,96, 107,Undirected
420,9, 107,Undirected
421,7, 107,Undirected
422,81, 108,Undirected
423,50, 108,Undirected
424,48, 108,Undirected
425,1, 108,Undirected
426,1, 109,Undirected
427,25, 109,Undirected
428,69, 109,Undirected
429,36, 109,Undirected
430,1, 110,Undirected
431,33, 110,Undirected
432,31, 110,Undirected
433,69, 110,Undirected
434,52, 111,Undirected
435,44, 111,Undirected
436,36, 111,Undirected
437,42, 111,Undirected
438,70, 112,Undirected
439,9, 112,Undirected
440,60, 112,Undirected
441,4, 112,Undirected
442,14, 113,Undirected
443,3, 113,Undirected
444,33, 113,Undirected
445,36, 113,Undirected
446,27, 114,Undirected
447,17, 114,Undirected
448,91, 114,Undirected
449,83, 114,Undirected
450,62, 115,Undirected
451,7, 115,Undirected
452,3, 115,Undirected
453,102, 115,Undirected
454,103, 116,Undirected
455,91, 116,Undirected
456,49, 116,Undirected
457,108, 116,Undirected
458,3, 117,Undirected
459,116, 117,Undirected
460,74, 117,Undirected
461,35, 117,Undirected
462,31, 118,Undirected
463,8, 118,Undirected
464,93, 118,Undirected
465,49, 118,Undirected
466,25, 119,Undirected
467,3, 119,Undirected
468,7, 119,Undirected
469,74, 119,Undirected
470,10, 120,Undirected
471,61, 120,Undirected
472,37, 120,Undirected
473,8, 120,Undirected
474,12, 121,Undirected
475,117, 121,Undirected
476,53, 121,Undirected
477,2, 121,Undirected
478,96, 122,Undirected
479,75, 122,Undirected
480,15, 122,Undirected
481,53, 122,Undirected
482,50, 123,Undirected
483,39, 123,Undirected
484,36, 123,Undirected
485,12, 123,Undirected
486,19, 124,Undirected
487,120, 124,Undirected
488,3, 124,Undirected
489,22, 124,Undirected
490,19, 125,Undirected
491,34, 125,Undirected
492,103, 125,Undirected
493,6, 125,Undirected
494,81, 126,Undirected
495,95, 126,Undirected
496,47, 126,Undirected
497,35, 126,Undirected
498,19, 127,Undirected
499,8, 127,Undirected
500,21, 127,Undirected
501,68, 127,Undirected
502,36, 128,Undirected
503,119, 128,Undirected
504,49, 128,Undirected
505,89, 128,Undirected
506,0, 129,Undirected
507,67, 129,Undirected
508,20, 129,Undirected
509,85, 129,Undirected
510,29, 130,Undirected
511,3, 130,Undirected
512,98, 130,Undirected
513,8, 130,Undirected
514,91, 131,Undirected
515,45, 131,Undirected
516,99, 131,Undirected
517,49, 131,Undirected
518,110, 132,Undirected
519,3, 132,Undirected
520,36, 132,Undirected
521,74, 132,Undirected
522,19, 133,Undirected
523,124, 133,Undirected
524,17, 133,Undirected
525,103, 133,Undirected
526,86, 134,Undirected
527,39, 134,Undirected
528,41, 134,Undirected
529,67, 134,Undirected
530,110, 135,Undirected
531,42, 135,Undirected
532,5, 135,Undirected
533,3, 135,Undirected
534,3, 136,Undirected
535,103, 136,Undirected
536,9, 136,Undirected
537,61, 136,Undirected
538,125, 137,Undirected
539,90, 137,Undirected
540,98, 137,Undirected
541,5, 137,Undirected
542,14, 138,Undirected
543,67, 138,Undirected
544,17, 138,Undirected
545,40, 138,Undirected
546,2, 139,Undirected
547,110, 139,Undirected
548,17, 139,Undirected
549,115, 139,Undirected
550,6, 140,Undirected
551,137, 140,Undirected
552,35, 140,Undirected
553,18, 140,Undirected
554,0, 141,Undirected
555,13, 141,Undirected
556,81, 141,Undirected
557,30, 141,Undirected
558,21, 142,Undirected
559,70, 142,Undirected
560,16, 142,Undirected
561,9, 142,Undirected
562,55, 143,Undirected
563,120, 143,Undirected
564,64, 143,Undirected
565,59, 143,Undirected
566,63, 144,Undirected
567,17, 144,Undirected
568,6, 144,Undirected
569,15, 144,Undirected
570,20, 145,Undirected
571,86, 145,Undirected
572,10, 145,Undirected
573,101, 145,Undirected
574,9, 146,Undirected
575,2, 146,Undirected
576,38, 146,Undirected
577,131, 146,Undirected
578,75, 147,Undirected
579,116, 147,Undirected
580,98, 147,Undirected
581,20, 147,Undirected
582,103, 148,Undirected
583,131, 148,Undirected
584,136, 148,Undirected
585,147, 148,Undirected
586,89, 149,Undirected
587,3, 149,Undirected
588,122, 149,Undirected
589,109, 149,Undirected
590,21, 150,Undirected
591,53, 150,Undirected
592,3, 150,Undirected
593,149, 150,Undirected
594,60, 151,Undirected
595,99, 151,Undirected
596,34, 151,Undirected
597,117, 151,Undirected
598,150, 152,Undirected
599,81, 152,Undirected
600,8, 152,Undirected
601,14, 152,Undirected
602,64, 153,Undirected
603,75, 153,Undirected
604,86, 153,Undirected
605,27, 153,Undirected
606,7, 154,Undirected
607,96, 154,Undirected
608,50, 154,Undirected
609,49, 154,Undirected
610,148, 155,Undirected
611,63, 155,Undirected
612,77, 155,Undirected
613,8, 155,Undirected
614,17, 156,Undirected
615,22, 156,Undirected
616,81, 156,Undirected
617,70, 156,Undirected
618,85, 157,Undirected
619,48, 157,Undirected
620,74, 157,Undirected
621,11, 157,Undirected
622,30, 158,Undirected
623,111, 158,Undirected
624,3, 158,Undirected
625,41, 158,Undirected
626,93, 159,Undirected
627,116, 159,Undirected
628,155, 159,Undirected
629,13, 159,Undirected
630,73, 160,Undirected
631,91, 160,Undirected
632,67, 160,Undirected
633,12, 160,Undirected
634,9, 161,Undirected
635,100, 161,Undirected
636,8, 161,Undirected
637,74, 161,Undirected
638,84, 162,Undirected
639,114, 162,Undirected
640,3, 162,Undirected
641,74, 162,Undirected
642,104, 163,Undirected
643,3, 163,Undirected
644,48, 163,Undirected
645,45, 163,Undirected
646,69, 164,Undirected
647,17, 164,Undirected
648,60, 164,Undirected
649,144, 164,Undirected
650,19, 165,Undirected
651,89, 165,Undirected
652,88, 165,Undirected
653,116, 165,Undirected
654,15, 166,Undirected
655,86, 166,Undirected
656,3, 166,Undirected
657,69, 166,Undirected
658,122, 167,Undirected
659,30, 167,Undirected
660,11, 167,Undirected
661,97, 167,Undirected
662,30, 168,Undirected
663,6, 168,Undirected
664,76, 168,Undirected
665,104, 168,Undirected
666,79, 169,Undirected
667,46, 169,Undirected
668,82, 169,Undirected
669,97, 169,Undirected
670,41, 170,Undirected
671,20, 170,Undirected
672,109, 170,Undirected
673,72, 170,Undirected
674,81, 171,Undirected
675,168, 171,Undirected
676,148, 171,Undirected
677,17, 171,Undirected
678,27, 172,Undirected
679,12, 172,Undirected
680,55, 172,Undirected
681,8, 172,Undirected
682,20, 173,Undirected
683,11, 173,Undirected
684,17, 173,Undirected
685,165, 173,Undirected
686,81, 174,Undirected
687,13, 174,Undirected
688,12, 174,Undirected
689,20, 174,Undirected
690,2, 175,Undirected
691,9, 175,Undirected
692,127, 175,Undirected
693,73, 175,Undirected
694,100, 176,Undirected
695,91, 176,Undirected
696,70, 176,Undirected
697,31, 176,Undirected
698,69, 177,Undirected
699,175, 177,Undirected
700,163, 177,Undirected
701,105, 177,Undirected
702,175, 178,Undirected
703,3, 178,Undirected
704,69, 178,Undirected
705,47, 178,Undirected
706,76, 179,Undirected
707,22, 179,Undirected
708,140, 179,Undirected
709,12, 179,Undirected
710,171, 180,Undirected
711,41, 180,Undirected
712,140, 180,Undirected
713,49, 180,Undirected
714,91, 181,Undirected
715,32, 181,Undirected
716,41, 181,Undirected
717,96, 181,Undirected
718,76, 182,Undirected
719,129, 182,Undirected
720,2, 182,Undirected
721,12, 182,Undirected
722,17, 183,Undirected
723,35, 183,Undirected
724,67, 183,Undirected
725,4, 183,Undirected
726,36, 184,Undirected
727,9, 184,Undirected
728,19, 184,Undirected
729,35, 184,Undirected
730,123, 185,Undirected
731,67, 185,Undirected
732,156, 185,Undirected
733,128, 185,Undirected
734,0, 186,Undirected
735,123, 186,Undirected
736,170, 186,Undirected
737,1, 186,Undirected
738,111, 187,Undirected
739,13, 187,Undirected
740,129, 187,Undirected
741,94, 187,Undirected
742,12, 188,Undirected
743,166, 188,Undirected
744,8, 188,Undirected
745,135, 188,Undirected
746,27, 189,Undirected
747,53, 189,Undirected
748,124, 189,Undirected
749,127, 189,Undirected
750,10, 190,Undirected
751,6, 190,Undirected
752,88, 190,Undirected
753,55, 190,Undirected
754,70, 191,Undirected
755,3, 191,Undirected
756,109, 191,Undirected
757,189, 191,Undirected
758,28, 192,Undirected
759,113, 192,Undirected
760,182, 192,Undirected
761,8, 192,Undirected
762,4, 193,Undirected
763,103, 193,Undirected
764,7, 193,Undirected
765,12, 193,Undirected
766,164, 194,Undirected
767,168, 194,Undirected
768,120, 194,Undirected
769,34, 194,Undirected
770,13, 195,Undirected
771,99, 195,Undirected
772,94, 195,Undirected
773,69, 195,Undirected
774,82, 196,Undirected
775,99, 196,Undirected
776,178, 196,Undirected
777,39, 196,Undirected
778,29, 197,Undirected
779,36, 197,Undirected
780,17, 197,Undirected
781,2, 197,Undirected
782,5, 198,Undirected
783,128, 198,Undirected
784,3, 198,Undirected
785,17, 198,Undirected
786,19, 199,Undirected
787,41, 199,Undirected
788,147, 199,Undirected
789,12, 199,Undirected
790,136, 200,Undirected
791,25, 200,Undirected
792,61, 200,Undirected
793,60, 200,Undirected
794,143, 201,Undirected
795,102, 201,Undirected
796,93, 201,Undirected
797,2, 201,Undirected
798,178, 202,Undirected
799,110, 202,Undirected
800,12, 202,Undirected
801,166, 202,Undirected
802,102, 203,Undirected
803,188, 203,Undirected
804,139, 203,Undirected
805,179, 203,Undirected
806,15, 204,Undirected
807,50, 204,Undirected
808,65, 204,Undirected
809,49, 204,Undirected
810,94, 205,Undirected
811,99, 205,Undirected
812,140, 205,Undirected
813,6, 205,Undirected
814,171, 206,Undirected
815,196, 206,Undirected
816,194, 206,Undirected
817,116, 206,Undirected
818,3, 207,Undirected
819,122, 207,Undirected
820,88, 207,Undirected
821,27, 207,Undirected
822,11, 208,Undirected
823,181, 208,Undirected
824,117, 208,Undirected
825,144, 208,Undirected
826,160, 209,Undirected
827,15, 209,Undirected
828,13, 209,Undirected
829,30, 209,Undirected
830,28, 210,Undirected
831,86, 210,Undirected
832,140, 210,Undirected
833,35, 210,Undirected
834,62, 211,Undirected
835,6, 211,Undirected
836,15, 211,Undirected
837,166, 211,Undirected
838,48, 212,Undirected
839,161, 212,Undirected
840,82, 212,Undirected
841,57, 212,Undirected
842,22, 213,Undirected
843,12, 213,Undirected
844,17, 213,Undirected
845,142, 213,Undirected
846,142, 214,Undirected
847,58, 214,Undirected
848,206, 214,Undirected
849,57, 214,Undirected
850,19, 215,Undirected
851,153, 215,Undirected
852,1, 215,Undirected
853,118, 215,Undirected
854,181, 216,Undirected
855,122, 216,Undirected
856,41, 216,Undirected
857,3, 216,Undirected
858,95, 217,Undirected
859,7, 217,Undirected
860,117, 217,Undirected
861,49, 217,Undirected
862,85, 218,Undirected
863,53, 218,Undirected
864,19, 218,Undirected
865,54, 218,Undirected
866,128, 219,Undirected
867,117, 219,Undirected
868,67, 219,Undirected
869,11, 219,Undirected
870,86, 220,Undirected
871,3, 220,Undirected
872,122, 220,Undirected
873,151, 220,Undirected
874,54, 221,Undirected
875,96, 221,Undirected
876,102, 221,Undirected
877,11, 221,Undirected
878,10, 222,Undirected
879,141, 222,Undirected
880,89, 222,Undirected
881,190, 222,Undirected
882,49, 223,Undirected
883,160, 223,Undirected
884,69, 223,Undirected
885,7, 223,Undirected
886,89, 224,Undirected
887,218, 224,Undirected
888,49, 224,Undirected
889,175, 224,Undirected
890,41, 225,Undirected
891,22, 225,Undirected
892,107, 225,Undirected
893,223, 225,Undirected
894,75, 226,Undirected
895,46, 226,Undirected
896,40, 226,Undirected
897,204, 226,Undirected
898,72, 227,Undirected
899,75, 227,Undirected
900,148, 227,Undirected
901,80, 227,Undirected
902,220, 228,Undirected
903,97, 228,Undirected
904,147, 228,Undirected
905,155, 228,Undirected
906,5, 229,Undirected
907,144, 229,Undirected
908,49, 229,Undirected
909,158, 229,Undirected
910,122, 230,Undirected
911,181, 230,Undirected
912,39, 230,Undirected
913,88, 230,Undirected
914,128, 231,Undirected
915,15, 231,Undirected
916,186, 231,Undirected
917,10, 231,Undirected
918,55, 232,Undirected
919,152, 232,Undirected
920,228, 232,Undirected
921,30, 232,Undirected
922,12, 233,Undirected
923,222, 233,Undirected
924,99, 233,Undirected
925,83, 233,Undirected
926,120, 234,Undirected
927,224, 234,Undirected
928,43, 234,Undirected
929,12, 234,Undirected
930,8, 235,Undirected
931,208, 235,Undirected
932,4, 235,Undirected
933,123, 235,Undirected
934,20, 236,Undirected
935,51, 236,Undirected
936,50, 236,Undirected
937,141, 236,Undirected
938,235, 237,Undirected
939,155, 237,Undirected
940,1, 237,Undirected
941,207, 237,Undirected
942,237, 238,Undirected
943,236, 238,Undirected
944,1, 238,Undirected
945,195, 238,Undirected
946,72, 239,Undirected
947,122, 239,Undirected
948,161, 239,Undirected
949,48, 239,Undirected
950,18, 240,Undirected
951,17, 240,Undirected
952,53, 240,Undirected
953,31, 240,Undirected
954,178, 241,Undirected
955,33, 241,Undirected
956,14, 241,Undirected
957,226, 241,Undirected
958,163, 242,Undirected
959,0, 242,Undirected
960,14, 242,Undirected
961,43, 242,Undirected
962,54, 243,Undirected
963,164, 243,Undirected
964,27, 243,Undirected
965,36, 243,Undirected
966,156, 244,Undirected
967,89, 244,Undirected
968,109, 244,Undirected
969,34, 244,Undirected
970,147, 245,Undirected
971,17, 245,Undirected
972,86, 245,Undirected
973,171, 245,Undirected
974,49, 246,Undirected
975,106, 246,Undirected
976,6, 246,Undirected
977,8, 246,Undirected
978,17, 247,Undirected
979,110, 247,Undirected
980,31, 247,Undirected
981,199, 247,Undirected
982,207, 248,Undirected
983,44, 248,Undirected
984,9, 248,Undirected
985,31, 248,Undirected
986,137, 249,Undirected
987,0, 249,Undirected
988,18, 249,Undirected
989,27, 249,Undirected
990,5, 250,Undirected
991,50, 250,Undirected
992,183, 250,Undirected
993,35, 250,Undirected
994,5, 251,Undirected
995,156, 251,Undirected
996,49, 251,Undirected
997,120, 251,Undirected
998,50, 252,Undirected
999,21, 252,Undirected
1000,53, 252,Undirected
1001,37, 252,Undirected
1002,76, 253,Undirected
1003,225, 253,Undirected
1004,112, 253,Undirected
1005,81, 253,Undirected
1006,144, 254,Undirected
1007,200, 254,Undirected
1008,26, 254,Undirected
1009,237, 254,Undirected
1010,4, 255,Undirected
1011,8, 255,Undirected
1012,14, 255,Undirected
1013,69, 255,Undirected
1014,190, 256,Undirected
1015,70, 256,Undirected
1016,65, 256,Undirected
1017,21, 256,Undirected
1018,113, 257,Undirected
1019,30, 257,Undirected
1020,149, 257,Undirected
1021,81, 257,Undirected
1022,6, 258,Undirected
1023,79, 258,Undirected
1024,128, 258,Undirected
1025,201, 258,Undirected
1026,22, 259,Undirected
1027,43, 259,Undirected
1028,139, 259,Undirected
1029,112, 259,Undirected
1030,112, 260,Undirected
1031,6, 260,Undirected
1032,195, 260,Undirected
1033,128, 260,Undirected
1034,51, 261,Undirected
1035,136, 261,Undirected
1036,1, 261,Undirected
1037,3, 261,Undirected
1038,16, 262,Undirected
1039,9, 262,Undirected
1040,261, 262,Undirected
1041,78, 262,Undirected
1042,130, 263,Undirected
1043,203, 263,Undirected
1044,51, 263,Undirected
1045,88, 263,Undirected
1046,5, 264,Undirected
1047,177, 264,Undirected
1048,7, 264,Undirected
1049,150, 264,Undirected
1050,112, 265,Undirected
1051,56, 265,Undirected
1052,173, 265,Undirected
1053,165, 265,Undirected
1054,169, 266,Undirected
1055,112, 266,Undirected
1056,40, 266,Undirected
1057,3, 266,Undirected
1058,96, 267,Undirected
1059,12, 267,Undirected
1060,42, 267,Undirected
1061,245, 267,Undirected
1062,60, 268,Undirected
1063,35, 268,Undirected
1064,12, 268,Undirected
1065,94, 268,Undirected
1066,1, 269,Undirected
1067,103, 269,Undirected
1068,60, 269,Undirected
1069,210, 269,Undirected
1070,198, 270,Undirected
1071,19, 270,Undirected
1072,81, 270,Undirected
1073,265, 270,Undirected
1074,226, 271,Undirected
1075,155, 271,Undirected
1076,165, 271,Undirected
1077,0, 271,Undirected
1078,19, 272,Undirected
1079,12, 272,Undirected
1080,79, 272,Undirected
1081,45, 272,Undirected
1082,50, 273,Undirected
1083,2, 273,Undirected
1084,200, 273,Undirected
1085,253, 273,Undirected
1086,131, 274,Undirected
1087,111, 274,Undirected
1088,268, 274,Undirected
1089,51, 274,Undirected
1090,8, 275,Undirected
1091,112, 275,Undirected
1092,17, 275,Undirected
1093,255, 275,Undirected
1094,258, 276,Undirected
1095,62, 276,Undirected
1096,10, 276,Undirected
1097,156, 276,Undirected
1098,3, 277,Undirected
1099,61, 277,Undirected
1100,1, 277,Undirected
1101,55, 277,Undirected
1102,1, 278,Undirected
1103,92, 278,Undirected
1104,15, 278,Undirected
1105,270, 278,Undirected
1106,197, 279,Undirected
1107,167, 279,Undirected
1108,136, 279,Undirected
1109,64, 279,Undirected
1110,71, 280,Undirected
1111,82, 280,Undirected
1112,244, 280,Undirected
1113,87, 280,Undirected
1114,12, 281,Undirected
1115,272, 281,Undirected
1116,95, 281,Undirected
1117,206, 281,Undirected
1118,137, 282,Undirected
1119,119, 282,Undirected
1120,207, 282,Undirected
1121,12, 282,Undirected
1122,57, 283,Undirected
1123,18, 283,Undirected
1124,19, 283,Undirected
1125,17, 283,Undirected
1126,6, 284,Undirected
1127,111, 284,Undirected
1128,60, 284,Undirected
1129,251, 284,Undirected
1130,24, 285,Undirected
1131,234, 285,Undirected
1132,156, 285,Undirected
1133,244, 285,Undirected
1134,53, 286,Undirected
1135,18, 286,Undirected
1136,81, 286,Undirected
1137,76, 286,Undirected
1138,196, 287,Undirected
1139,21, 287,Undirected
1140,198, 287,Undirected
1141,88, 287,Undirected
1142,11, 288,Undirected
1143,102, 288,Undirected
1144,101, 288,Undirected
1145,50, 288,Undirected
1146,271, 289,Undirected
1147,124, 289,Undirected
1148,149, 289,Undirected
1149,252, 289,Undirected
1150,67, 290,Undirected
1151,94, 290,Undirected
