Id, Source, Target, Type
120,6, 42,Undirected
121,12, 42,Undirected
122,26, 42,Undirected
123,25, 43,Undirected
124,26, 43,Undirected
125,14, 43,Undirected
126,34, 44,Undirected
127,26, 44,Undirected
128,8, 44,Undirected
129,8, 45,Undirected
130,5, 45,Undirected
131,42, 45,Undirected
132,27, 46,Undirected
133,8, 46,Undirected
134,41, 46,Undirected
135,8, 47,Undirected
136,15, 47,Undirected
137,39, 47,Undirected
138,8, 48,Undirected
139,1, 48,Undirected
140,10, 48,Undirected
141,19, 49,Undirected
142,2, 49,Undirected
143,10, 49,Undirected
144,15, 50,Undirected
145,8, 50,Undirected
146,6, 50,Undirected
147,29, 51,Undirected
148,3, 51,Undirected
149,13, 51,Undirected
150,15, 52,Undirected
151,19, 52,Undirected
152,9, 52,Undirected
153,52, 53,Undirected
154,15, 53,Undirected
155,21, 53,Undirected
156,25, 54,Undirected
157,36, 54,Undirected
158,35, 54,Undirected
159,8, 55,Undirected
160,1, 55,Undirected
161,26, 55,Undirected
162,1, 56,Undirected
163,26, 56,Undirected
164,33, 56,Undirected
165,15, 57,Undirected
166,1, 57,Undirected
167,25, 57,Undirected
168,9, 58,Undirected
169,52, 58,Undirected
170,45, 58,Undirected
171,2, 59,Undirected
172,10, 59,Undirected
173,20, 59,Undirected
174,35, 60,Undirected
175,22, 60,Undirected
176,5, 60,Undirected
177,8, 61,Undirected
178,26, 61,Undirected
179,4, 61,Undirected
180,23, 62,Undirected
181,27, 62,Undirected
182,13, 62,Undirected
183,22, 63,Undirected
184,3, 63,Undirected
185,11, 63,Undirected
186,11, 64,Undirected
187,10, 64,Undirected
188,2, 64,Undirected
189,52, 65,Undirected
190,38, 65,Undirected
191,5, 65,Undirected
192,6, 66,Undirected
193,4, 66,Undirected
194,57, 66,Undirected
195,5, 67,Undirected
196,8, 67,Undirected
197,33, 67,Undirected
198,5, 68,Undirected
199,57, 68,Undirected
200,8, 68,Undirected
201,3, 69,Undirected
202,1, 69,Undirected
203,67, 69,Undirected
204,1, 70,Undirected
205,21, 70,Undirected
206,63, 70,Undirected
207,16, 71,Undirected
208,2, 71,Undirected
209,6, 71,Undirected
210,15, 72,Undirected
211,55, 72,Undirected
212,16, 72,Undirected
213,10, 73,Undirected
214,48, 73,Undirected
215,8, 73,Undirected
216,2, 74,Undirected
217,15, 74,Undirected
218,10, 74,Undirected
219,64, 75,Undirected
220,2, 75,Undirected
221,26, 75,Undirected
222,61, 76,Undirected
223,49, 76,Undirected
224,14, 76,Undirected
225,58, 77,Undirected
226,4, 77,Undirected
227,3, 77,Undirected
228,53, 78,Undirected
229,15, 78,Undirected
230,41, 78,Undirected
231,7, 79,Undirected
232,4, 79,Undirected
233,28, 79,Undirected
234,44, 80,Undirected
235,19, 80,Undirected
236,36, 80,Undirected
237,1, 81,Undirected
238,11, 81,Undirected
239,71, 81,Undirected
240,62, 82,Undirected
241,79, 82,Undirected
242,25, 82,Undirected
243,48, 83,Undirected
244,37, 83,Undirected
245,9, 83,Undirected
246,64, 84,Undirected
247,21, 84,Undirected
248,4, 84,Undirected
249,56, 85,Undirected
250,63, 85,Undirected
251,9, 85,Undirected
252,68, 86,Undirected
253,29, 86,Undirected
254,4, 86,Undirected
255,29, 87,Undirected
256,26, 87,Undirected
257,19, 87,Undirected
258,4, 88,Undirected
259,70, 88,Undirected
260,27, 88,Undirected
261,3, 89,Undirected
262,8, 89,Undirected
263,19, 89,Undirected
264,7, 90,Undirected
265,66, 90,Undirected
266,0, 90,Undirected
267,11, 91,Undirected
268,25, 91,Undirected
269,42, 91,Undirected
270,64, 92,Undirected
271,4, 92,Undirected
272,11, 92,Undirected
273,2, 93,Undirected
274,39, 93,Undirected
275,8, 93,Undirected
276,8, 94,Undirected
277,4, 94,Undirected
278,3, 94,Undirected
279,64, 95,Undirected
280,37, 95,Undirected
281,76, 95,Undirected
282,23, 96,Undirected
283,76, 96,Undirected
284,2, 96,Undirected
285,64, 97,Undirected
286,60, 97,Undirected
287,93, 97,Undirected
288,8, 98,Undirected
289,50, 98,Undirected
290,11, 98,Undirected
291,93, 99,Undirected
292,11, 99,Undirected
293,10, 99,Undirected
294,34, 100,Undirected
295,35, 100,Undirected
296,33, 100,Undirected
297,77, 101,Undirected
298,17, 101,Undirected
299,81, 101,Undirected
300,21, 102,Undirected
301,95, 102,Undirected
302,24, 102,Undirected
303,6, 103,Undirected
304,92, 103,Undirected
305,72, 103,Undirected
306,8, 104,Undirected
307,29, 104,Undirected
308,58, 104,Undirected
309,79, 105,Undirected
310,9, 105,Undirected
311,90, 105,Undirected
312,4, 106,Undirected
313,17, 106,Undirected
314,8, 106,Undirected
315,33, 107,Undirected
316,31, 107,Undirected
317,15, 107,Undirected
318,26, 108,Undirected
319,52, 108,Undirected
320,27, 108,Undirected
321,4, 109,Undirected
322,15, 109,Undirected
323,91, 109,Undirected
324,37, 110,Undirected
325,21, 110,Undirected
326,2, 110,Undirected
327,1, 111,Undirected
328,21, 111,Undirected
329,8, 111,Undirected
330,45, 112,Undirected
331,19, 112,Undirected
332,66, 112,Undirected
333,11, 113,Undirected
334,3, 113,Undirected
335,91, 113,Undirected
336,107, 114,Undirected
337,12, 114,Undirected
338,19, 114,Undirected
339,110, 115,Undirected
340,20, 115,Undirected
341,34, 115,Undirected
342,101, 116,Undirected
343,2, 116,Undirected
344,50, 116,Undirected
345,21, 117,Undirected
346,3, 117,Undirected
347,44, 117,Undirected
348,107, 118,Undirected
349,40, 118,Undirected
350,64, 118,Undirected
351,88, 119,Undirected
352,113, 119,Undirected
353,14, 119,Undirected
354,93, 120,Undirected
355,23, 120,Undirected
356,9, 120,Undirected
357,8, 121,Undirected
358,3, 121,Undirected
359,15, 121,Undirected
360,52, 122,Undirected
361,2, 122,Undirected
362,73, 122,Undirected
363,34, 123,Undirected
364,11, 123,Undirected
365,60, 123,Undirected
366,48, 124,Undirected
367,19, 124,Undirected
368,21, 124,Undirected
369,1, 125,Undirected
370,22, 125,Undirected
371,2, 125,Undirected
372,15, 126,Undirected
373,4, 126,Undirected
374,33, 126,Undirected
375,106, 127,Undirected
376,22, 127,Undirected
377,53, 127,Undirected
378,112, 128,Undirected
379,78, 128,Undirected
380,9, 128,Undirected
381,1, 129,Undirected
382,25, 129,Undirected
383,92, 129,Undirected
384,22, 130,Undirected
385,40, 130,Undirected
386,23, 130,Undirected
387,27, 131,Undirected
388,66, 131,Undirected
389,1, 131,Undirected
390,52, 132,Undirected
391,23, 132,Undirected
392,33, 132,Undirected
393,31, 133,Undirected
394,43, 133,Undirected
395,41, 133,Undirected
396,67, 134,Undirected
397,64, 134,Undirected
398,5, 134,Undirected
399,36, 135,Undirected
400,9, 135,Undirected
401,4, 135,Undirected
402,8, 136,Undirected
403,60, 136,Undirected
404,33, 136,Undirected
405,63, 137,Undirected
406,29, 137,Undirected
407,25, 137,Undirected
408,100, 138,Undirected
409,59, 138,Undirected
410,10, 138,Undirected
411,24, 139,Undirected
412,14, 139,Undirected
413,52, 139,Undirected
414,79, 140,Undirected
415,36, 140,Undirected
416,82, 140,Undirected
417,112, 141,Undirected
418,63, 141,Undirected
419,5, 141,Undirected
420,10, 142,Undirected
421,60, 142,Undirected
422,42, 142,Undirected
423,9, 143,Undirected
424,60, 143,Undirected
425,78, 143,Undirected
426,50, 144,Undirected
427,131, 144,Undirected
428,34, 144,Undirected
429,124, 145,Undirected
430,22, 145,Undirected
431,110, 145,Undirected
432,56, 146,Undirected
433,94, 146,Undirected
434,8, 146,Undirected
435,82, 147,Undirected
436,100, 147,Undirected
437,7, 147,Undirected
438,28, 148,Undirected
439,50, 148,Undirected
440,4, 148,Undirected
441,134, 149,Undirected
442,21, 149,Undirected
443,3, 149,Undirected
444,147, 150,Undirected
445,129, 150,Undirected
446,29, 150,Undirected
447,10, 151,Undirected
448,28, 151,Undirected
449,48, 151,Undirected
450,30, 152,Undirected
451,14, 152,Undirected
452,111, 152,Undirected
453,8, 153,Undirected
454,87, 153,Undirected
455,0, 153,Undirected
456,52, 154,Undirected
457,72, 154,Undirected
458,91, 154,Undirected
459,8, 155,Undirected
460,10, 155,Undirected
461,2, 155,Undirected
462,58, 156,Undirected
463,62, 156,Undirected
464,35, 156,Undirected
465,8, 157,Undirected
466,3, 157,Undirected
467,100, 157,Undirected
468,8, 158,Undirected
469,9, 158,Undirected
470,89, 158,Undirected
471,14, 159,Undirected
472,19, 159,Undirected
473,5, 159,Undirected
474,28, 160,Undirected
475,48, 160,Undirected
476,64, 160,Undirected
477,50, 161,Undirected
478,134, 161,Undirected
479,141, 161,Undirected
480,77, 162,Undirected
481,10, 162,Undirected
482,102, 162,Undirected
483,39, 163,Undirected
484,1, 163,Undirected
485,31, 163,Undirected
486,99, 164,Undirected
487,6, 164,Undirected
488,30, 164,Undirected
489,163, 165,Undirected
490,105, 165,Undirected
491,19, 165,Undirected
492,66, 166,Undirected
493,4, 166,Undirected
494,76, 166,Undirected
495,95, 167,Undirected
496,30, 167,Undirected
497,44, 167,Undirected
498,25, 168,Undirected
499,2, 168,Undirected
500,163, 168,Undirected
501,3, 169,Undirected
502,100, 169,Undirected
503,9, 169,Undirected
504,6, 170,Undirected
505,22, 170,Undirected
506,125, 170,Undirected
507,128, 171,Undirected
508,55, 171,Undirected
509,37, 171,Undirected
510,81, 172,Undirected
511,2, 172,Undirected
512,33, 172,Undirected
513,8, 173,Undirected
514,147, 173,Undirected
515,26, 173,Undirected
516,77, 174,Undirected
517,3, 174,Undirected
518,87, 174,Undirected
519,29, 175,Undirected
520,4, 175,Undirected
521,66, 175,Undirected
522,108, 176,Undirected
523,4, 176,Undirected
524,53, 176,Undirected
525,169, 177,Undirected
526,34, 177,Undirected
527,92, 177,Undirected
528,65, 178,Undirected
529,8, 178,Undirected
530,155, 178,Undirected
531,35, 179,Undirected
532,2, 179,Undirected
533,26, 179,Undirected
534,14, 180,Undirected
535,85, 180,Undirected
536,0, 180,Undirected
537,75, 181,Undirected
538,34, 181,Undirected
539,14, 181,Undirected
540,8, 182,Undirected
541,69, 182,Undirected
542,141, 182,Undirected
543,52, 183,Undirected
544,2, 183,Undirected
545,41, 183,Undirected
546,48, 184,Undirected
547,76, 184,Undirected
548,11, 184,Undirected
549,60, 185,Undirected
550,139, 185,Undirected
551,52, 185,Undirected
552,25, 186,Undirected
553,109, 186,Undirected
554,5, 186,Undirected
555,60, 187,Undirected
556,8, 187,Undirected
557,52, 187,Undirected
558,131, 188,Undirected
559,88, 188,Undirected
560,173, 188,Undirected
561,61, 189,Undirected
562,3, 189,Undirected
563,41, 189,Undirected
564,62, 190,Undirected
565,8, 190,Undirected
566,129, 190,Undirected
567,19, 191,Undirected
568,126, 191,Undirected
569,2, 191,Undirected
570,11, 192,Undirected
571,76, 192,Undirected
572,53, 192,Undirected
573,8, 193,Undirected
574,2, 193,Undirected
575,54, 193,Undirected
576,137, 194,Undirected
577,108, 194,Undirected
578,185, 194,Undirected
579,146, 195,Undirected
580,63, 195,Undirected
581,52, 195,Undirected
582,100, 196,Undirected
583,24, 196,Undirected
584,67, 196,Undirected
585,3, 197,Undirected
586,1, 197,Undirected
587,101, 197,Undirected
588,58, 198,Undirected
589,6, 198,Undirected
590,7, 198,Undirected
591,19, 199,Undirected
592,64, 199,Undirected
593,5, 199,Undirected
594,97, 200,Undirected
595,35, 200,Undirected
596,185, 200,Undirected
597,59, 201,Undirected
598,52, 201,Undirected
599,147, 201,Undirected
600,47, 202,Undirected
601,189, 202,Undirected
602,7, 202,Undirected
603,1, 203,Undirected
604,58, 203,Undirected
605,38, 203,Undirected
606,21, 204,Undirected
607,22, 204,Undirected
608,66, 204,Undirected
609,64, 205,Undirected
610,113, 205,Undirected
611,4, 205,Undirected
612,21, 206,Undirected
613,26, 206,Undirected
614,66, 206,Undirected
615,24, 207,Undirected
616,158, 207,Undirected
617,3, 207,Undirected
618,48, 208,Undirected
619,19, 208,Undirected
620,63, 208,Undirected
621,199, 209,Undirected
622,28, 209,Undirected
623,76, 209,Undirected
624,150, 210,Undirected
625,152, 210,Undirected
626,141, 210,Undirected
627,48, 211,Undirected
628,8, 211,Undirected
629,33, 211,Undirected
630,186, 212,Undirected
631,57, 212,Undirected
632,88, 212,Undirected
633,10, 213,Undirected
634,4, 213,Undirected
635,7, 213,Undirected
636,195, 214,Undirected
637,79, 214,Undirected
638,80, 214,Undirected
639,81, 215,Undirected
640,112, 215,Undirected
641,8, 215,Undirected
642,53, 216,Undirected
643,8, 216,Undirected
644,101, 216,Undirected
645,4, 217,Undirected
646,26, 217,Undirected
647,21, 217,Undirected
648,116, 218,Undirected
649,147, 218,Undirected
650,40, 218,Undirected
651,131, 219,Undirected
652,201, 219,Undirected
653,217, 219,Undirected
654,195, 220,Undirected
655,2, 220,Undirected
656,52, 220,Undirected
657,33, 221,Undirected
658,21, 221,Undirected
659,191, 221,Undirected
660,34, 222,Undirected
661,102, 222,Undirected
662,17, 222,Undirected
663,222, 223,Undirected
664,50, 223,Undirected
665,37, 223,Undirected
666,155, 224,Undirected
667,6, 224,Undirected
668,97, 224,Undirected
669,81, 225,Undirected
670,39, 225,Undirected
671,171, 225,Undirected
672,70, 226,Undirected
673,3, 226,Undirected
674,146, 226,Undirected
675,39, 227,Undirected
676,138, 227,Undirected
677,24, 227,Undirected
678,77, 228,Undirected
679,35, 228,Undirected
680,5, 228,Undirected
681,7, 229,Undirected
682,163, 229,Undirected
683,48, 229,Undirected
684,6, 230,Undirected
685,10, 230,Undirected
686,200, 230,Undirected
687,129, 231,Undirected
688,43, 231,Undirected
689,4, 231,Undirected
690,180, 232,Undirected
691,4, 232,Undirected
692,32, 232,Undirected
693,79, 233,Undirected
694,5, 233,Undirected
695,96, 233,Undirected
696,35, 234,Undirected
697,8, 234,Undirected
698,111, 234,Undirected
699,139, 235,Undirected
700,81, 235,Undirected
701,8, 235,Undirected
702,107, 236,Undirected
703,219, 236,Undirected
704,51, 236,Undirected
705,145, 237,Undirected
706,137, 237,Undirected
707,21, 237,Undirected
708,32, 238,Undirected
709,7, 238,Undirected
710,126, 238,Undirected
711,92, 239,Undirected
712,5, 239,Undirected
713,6, 239,Undirected
714,5, 240,Undirected
715,205, 240,Undirected
716,35, 240,Undirected
717,5, 241,Undirected
718,180, 241,Undirected
719,41, 241,Undirected
720,40, 242,Undirected
721,4, 242,Undirected
722,21, 242,Undirected
723,2, 243,Undirected
724,19, 243,Undirected
725,241, 243,Undirected
726,185, 244,Undirected
727,8, 244,Undirected
728,21, 244,Undirected
729,11, 245,Undirected
730,41, 245,Undirected
731,139, 245,Undirected
732,214, 246,Undirected
733,25, 246,Undirected
734,33, 246,Undirected
735,10, 247,Undirected
736,163, 247,Undirected
737,172, 247,Undirected
738,175, 248,Undirected
739,21, 248,Undirected
740,213, 248,Undirected
741,22, 249,Undirected
742,5, 249,Undirected
743,172, 249,Undirected
744,10, 250,Undirected
745,195, 250,Undirected
746,213, 250,Undirected
747,137, 251,Undirected
748,82, 251,Undirected
749,52, 251,Undirected
750,63, 252,Undirected
751,237, 252,Undirected
752,2, 252,Undirected
753,25, 253,Undirected
754,10, 253,Undirected
755,149, 253,Undirected
756,59, 254,Undirected
757,8, 254,Undirected
758,86, 254,Undirected
759,38, 255,Undirected
760,50, 255,Undirected
761,48, 255,Undirected
762,64, 256,Undirected
763,4, 256,Undirected
764,3, 256,Undirected
765,5, 257,Undirected
766,36, 257,Undirected
767,220, 257,Undirected
768,81, 258,Undirected
769,101, 258,Undirected
770,170, 258,Undirected
771,35, 259,Undirected
772,64, 259,Undirected
773,168, 259,Undirected
774,36, 260,Undirected
775,164, 260,Undirected
776,196, 260,Undirected
777,22, 261,Undirected
778,2, 261,Undirected
779,15, 261,Undirected
780,43, 262,Undirected
781,11, 262,Undirected
782,35, 262,Undirected
783,25, 263,Undirected
784,17, 263,Undirected
785,141, 263,Undirected
786,165, 264,Undirected
787,53, 264,Undirected
788,112, 264,Undirected
789,64, 265,Undirected
790,252, 265,Undirected
791,153, 265,Undirected
792,211, 266,Undirected
793,179, 266,Undirected
794,251, 266,Undirected
795,33, 267,Undirected
796,227, 267,Undirected
797,10, 267,Undirected
798,8, 268,Undirected
799,125, 268,Undirected
800,57, 268,Undirected
801,195, 269,Undirected
802,14, 269,Undirected
803,29, 269,Undirected
804,77, 270,Undirected
805,163, 270,Undirected
806,5, 270,Undirected
807,52, 271,Undirected
808,8, 271,Undirected
809,104, 271,Undirected
810,12, 272,Undirected
811,8, 272,Undirected
812,2, 272,Undirected
813,241, 273,Undirected
814,100, 273,Undirected
815,210, 273,Undirected
816,7, 274,Undirected
817,90, 274,Undirected
818,264, 274,Undirected
819,61, 275,Undirected
820,59, 275,Undirected
821,8, 275,Undirected
822,87, 276,Undirected
823,74, 276,Undirected
824,36, 276,Undirected
825,258, 277,Undirected
826,195, 277,Undirected
827,11, 277,Undirected
828,240, 278,Undirected
829,26, 278,Undirected
830,8, 278,Undirected
831,62, 279,Undirected
832,25, 279,Undirected
833,154, 279,Undirected
834,1, 280,Undirected
835,58, 280,Undirected
836,112, 280,Undirected
837,76, 281,Undirected
838,161, 281,Undirected
839,258, 281,Undirected
840,157, 282,Undirected
841,9, 282,Undirected
842,106, 282,Undirected
843,121, 283,Undirected
844,154, 283,Undirected
845,251, 283,Undirected
846,4, 284,Undirected
847,76, 284,Undirected
848,9, 284,Undirected
849,105, 285,Undirected
850,9, 285,Undirected
851,25, 285,Undirected
852,78, 286,Undirected
853,26, 286,Undirected
854,61, 286,Undirected
855,2, 287,Undirected
856,165, 287,Undirected
857,204, 287,Undirected
858,195, 288,Undirected
859,210, 288,Undirected
860,5, 288,Undirected
861,15, 289,Undirected
862,3, 289,Undirected
863,37, 289,Undirected
864,8, 290,Undirected
865,116, 290,Undirected
866,4, 290,Undirected
867,10, 291,Undirected
868,64, 291,Undirected
869,114, 291,Undirected
870,8, 292,Undirected
871,75, 292,Undirected
872,36, 292,Undirected
873,185, 293,Undirected
874,143, 293,Undirected
875,71, 293,Undirected
876,19, 294,Undirected
877,15, 294,Undirected
878,105, 294,Undirected
879,2, 295,Undirected
880,260, 295,Undirected
881,184, 295,Undirected
882,53, 296,Undirected
883,29, 296,Undirected
884,36, 296,Undirected
885,23, 297,Undirected
886,294, 297,Undirected
887,86, 297,Undirected
888,64, 298,Undirected
889,8, 298,Undirected
890,246, 298,Undirected
891,95, 299,Undirected
892,33, 299,Undirected
893,2, 299,Undirected
894,10, 300,Undirected
895,272, 300,Undirected
896,2, 300,Undirected
897,29, 301,Undirected
898,40, 301,Undirected
899,185, 301,Undirected
900,21, 302,Undirected
901,3, 302,Undirected
902,5, 302,Undirected
903,199, 303,Undirected
904,291, 303,Undirected
905,19, 303,Undirected
906,133, 304,Undirected
907,19, 304,Undirected
908,4, 304,Undirected
909,243, 305,Undirected
910,158, 305,Undirected
911,39, 305,Undirected
912,7, 306,Undirected
913,157, 306,Undirected
914,72, 306,Undirected
915,86, 307,Undirected
916,300, 307,Undirected
917,5, 307,Undirected
918,83, 308,Undirected
919,197, 308,Undirected
920,1, 308,Undirected
921,8, 309,Undirected
922,154, 309,Undirected
923,23, 309,Undirected
924,48, 310,Undirected
925,15, 310,Undirected
926,21, 310,Undirected
927,29, 311,Undirected
928,252, 311,Undirected
929,71, 311,Undirected
930,257, 312,Undirected
931,233, 312,Undirected
932,52, 312,Undirected
933,298, 313,Undirected
934,29, 313,Undirected
935,128, 313,Undirected
936,42, 314,Undirected
937,2, 314,Undirected
938,14, 314,Undirected
939,100, 315,Undirected
940,49, 315,Undirected
941,0, 315,Undirected
942,9, 316,Undirected
943,173, 316,Undirected
944,1, 316,Undirected
945,64, 317,Undirected
946,39, 317,Undirected
947,15, 317,Undirected
948,68, 318,Undirected
949,211, 318,Undirected
950,145, 318,Undirected
951,23, 319,Undirected
952,2, 319,Undirected
953,286, 319,Undirected
954,59, 320,Undirected
955,4, 320,Undirected
956,272, 320,Undirected
957,151, 321,Undirected
958,276, 321,Undirected
959,42, 321,Undirected
960,272, 322,Undirected
961,58, 322,Undirected
962,50, 322,Undirected
963,251, 323,Undirected
964,110, 323,Undirected
965,134, 323,Undirected
966,48, 324,Undirected
967,52, 324,Undirected
968,3, 324,Undirected
969,107, 325,Undirected
970,58, 325,Undirected
971,76, 325,Undirected
972,25, 326,Undirected
973,10, 326,Undirected
974,86, 326,Undirected
975,240, 327,Undirected
976,0, 327,Undirected
977,29, 327,Undirected
978,311, 328,Undirected
979,4, 328,Undirected
980,96, 328,Undirected
981,32, 329,Undirected
982,42, 329,Undirected
983,185, 329,Undirected
984,146, 330,Undirected
985,8, 330,Undirected
986,106, 330,Undirected
987,76, 331,Undirected
988,26, 331,Undirected
989,64, 331,Undirected
990,55, 332,Undirected
991,326, 332,Undirected
992,272, 332,Undirected
993,234, 333,Undirected
994,302, 333,Undirected
995,316, 333,Undirected
996,8, 334,Undirected
997,283, 334,Undirected
998,63, 334,Undirected
999,76, 335,Undirected
1000,135, 335,Undirected
1001,48, 335,Undirected
1002,168, 336,Undirected
1003,279, 336,Undirected
1004,197, 336,Undirected
1005,211, 337,Undirected
1006,311, 337,Undirected
1007,279, 337,Undirected
1008,229, 338,Undirected
1009,23, 338,Undirected
1010,145, 338,Undirected
1011,109, 339,Undirected
1012,226, 339,Undirected
1013,157, 339,Undirected
1014,55, 340,Undirected
1015,229, 340,Undirected
1016,11, 340,Undirected
1017,282, 341,Undirected
1018,29, 341,Undirected
1019,42, 341,Undirected
1020,163, 342,Undirected
1021,290, 342,Undirected
1022,8, 342,Undirected
1023,15, 343,Undirected
1024,4, 343,Undirected
1025,95, 343,Undirected
1026,242, 344,Undirected
1027,35, 344,Undirected
1028,147, 344,Undirected
1029,129, 345,Undirected
1030,138, 345,Undirected
1031,172, 345,Undirected
1032,148, 346,Undirected
1033,15, 346,Undirected
1034,58, 346,Undirected
1035,248, 347,Undirected
1036,100, 347,Undirected
1037,216, 347,Undirected
1038,155, 348,Undirected
1039,63, 348,Undirected
1040,26, 348,Undirected
1041,139, 349,Undirected
1042,152, 349,Undirected
1043,154, 349,Undirected
1044,2, 350,Undirected
1045,19, 350,Undirected
1046,282, 350,Undirected
1047,100, 351,Undirected
1048,7, 351,Undirected
1049,162, 351,Undirected
1050,110, 352,Undirected
1051,1, 352,Undirected
1052,99, 352,Undirected
1053,276, 353,Undirected
1054,11, 353,Undirected
1055,7, 353,Undirected
1056,40, 354,Undirected
1057,10, 354,Undirected
1058,4, 354,Undirected
1059,239, 355,Undirected
1060,7, 355,Undirected
1061,276, 355,Undirected
1062,316, 356,Undirected
1063,115, 356,Undirected
1064,0, 356,Undirected
1065,84, 357,Undirected
1066,8, 357,Undirected
1067,199, 357,Undirected
1068,22, 358,Undirected
1069,10, 358,Undirected
1070,35, 358,Undirected
1071,243, 359,Undirected
1072,57, 359,Undirected
1073,210, 359,Undirected
1074,9, 360,Undirected
1075,270, 360,Undirected
1076,292, 360,Undirected
1077,55, 361,Undirected
1078,170, 361,Undirected
1079,111, 361,Undirected
1080,1, 362,Undirected
1081,199, 362,Undirected
1082,84, 362,Undirected
1083,19, 363,Undirected
1084,295, 363,Undirected
1085,6, 363,Undirected
1086,184, 364,Undirected
1087,8, 364,Undirected
1088,62, 364,Undirected
1089,5, 365,Undirected
1090,24, 365,Undirected
1091,52, 365,Undirected
1092,16, 366,Undirected
1093,274, 366,Undirected
1094,35, 366,Undirected
1095,139, 367,Undirected
1096,302, 367,Undirected
1097,21, 367,Undirected
1098,1, 368,Undirected
1099,240, 368,Undirected
1100,88, 368,Undirected
1101,367, 369,Undirected
1102,183, 369,Undirected
1103,210, 369,Undirected
1104,106, 370,Undirected
1105,31, 370,Undirected
1106,110, 370,Undirected
1107,25, 371,Undirected
1108,233, 371,Undirected
1109,5, 371,Undirected
1110,29, 372,Undirected
1111,8, 372,Undirected
1112,22, 372,Undirected
1113,103, 373,Undirected
1114,35, 373,Undirected
1115,193, 373,Undirected
1116,230, 374,Undirected
1117,148, 374,Undirected
1118,229, 374,Undirected
1119,52, 375,Undirected
1120,118, 375,Undirected
1121,41, 375,Undirected
1122,48, 376,Undirected
1123,174, 376,Undirected
1124,156, 376,Undirected
1125,306, 377,Undirected
1126,341, 377,Undirected
1127,171, 377,Undirected
1128,127, 378,Undirected
1129,328, 378,Undirected
1130,4, 378,Undirected
1131,252, 379,Undirected
1132,213, 379,Undirected
1133,209, 379,Undirected
1134,108, 380,Undirected
1135,358, 380,Undirected
1136,104, 380,Undirected
1137,7, 381,Undirected
1138,52, 381,Undirected
1139,77, 381,Undirected
1140,112, 382,Undirected
1141,221, 382,Undirected
1142,317, 382,Undirected
1143,2, 383,Undirected
1144,15, 383,Undirected
1145,195, 383,Undirected
1146,135, 384,Undirected
1147,42, 384,Undirected
1148,92, 384,Undirected
1149,192, 385,Undirected
1150,8, 385,Undirected
1151,326, 385,Undirected
