Id, Source, Target, Type
156,16, 3734,Undirected
157,16, 4531,Undirected
158,16, 4749,Undirected
159,16, 4927,Undirected
160,17, 418,Undirected
161,17, 670,Undirected
162,17, 1159,Undirected
163,17, 1241,Undirected
164,17, 1352,Undirected
165,17, 1510,Undirected
166,17, 2097,Undirected
167,17, 2832,Undirected
168,17, 2985,Undirected
169,17, 3322,Undirected
170,17, 3391,Undirected
171,17, 3554,Undirected
172,18, 849,Undirected
173,18, 938,Undirected
174,18, 1062,Undirected
175,18, 1768,Undirected
176,18, 1855,Undirected
177,18, 2381,Undirected
178,18, 2897,Undirected
179,18, 2976,Undirected
180,18, 3097,Undirected
181,18, 3156,Undirected
182,18, 3427,Undirected
183,18, 4221,Undirected
184,18, 4229,Undirected
185,18, 4446,Undirected
186,18, 4556,Undirected
187,18, 4608,Undirected
188,18, 4864,Undirected
189,19, 340,Undirected
190,19, 532,Undirected
191,19, 1049,Undirected
192,19, 1506,Undirected
193,19, 1596,Undirected
194,19, 1656,Undirected
195,19, 1878,Undirected
196,19, 1901,Undirected
197,19, 2203,Undirected
198,19, 2634,Undirected
199,19, 2640,Undirected
200,19, 3297,Undirected
201,19, 3723,Undirected
202,19, 4323,Undirected
203,20, 308,Undirected
204,20, 1589,Undirected
205,20, 1631,Undirected
206,20, 2103,Undirected
207,20, 2488,Undirected
208,20, 2608,Undirected
209,20, 3111,Undirected
210,20, 3687,Undirected
211,20, 4091,Undirected
212,20, 4602,Undirected
213,21, 1135,Undirected
214,21, 1612,Undirected
215,21, 1815,Undirected
216,21, 2151,Undirected
217,21, 3628,Undirected
218,21, 3644,Undirected
219,21, 4062,Undirected
220,21, 4320,Undirected
221,22, 1255,Undirected
222,22, 1684,Undirected
223,22, 2702,Undirected
224,22, 2953,Undirected
225,22, 4208,Undirected
226,23, 637,Undirected
227,23, 757,Undirected
228,23, 2062,Undirected
229,23, 2750,Undirected
230,23, 3415,Undirected
231,23, 4367,Undirected
232,23, 4369,Undirected
233,23, 4624,Undirected
234,23, 4698,Undirected
235,23, 4827,Undirected
236,23, 4885,Undirected
237,24, 23,Undirected
238,24, 35,Undirected
239,24, 68,Undirected
240,24, 663,Undirected
241,24, 675,Undirected
242,24, 1853,Undirected
243,24, 2106,Undirected
244,24, 2923,Undirected
245,24, 3216,Undirected
246,24, 3767,Undirected
247,24, 4063,Undirected
248,24, 4272,Undirected
249,24, 4295,Undirected
250,24, 4401,Undirected
251,25, 1089,Undirected
252,25, 2314,Undirected
253,25, 2323,Undirected
254,25, 2331,Undirected
255,25, 2438,Undirected
256,25, 3816,Undirected
257,25, 3893,Undirected
258,25, 3969,Undirected
259,25, 3992,Undirected
260,26, 107,Undirected
261,26, 1021,Undirected
262,26, 1432,Undirected
263,26, 2579,Undirected
264,26, 2592,Undirected
265,26, 2748,Undirected
266,26, 3300,Undirected
267,26, 3553,Undirected
268,27, 18,Undirected
269,27, 111,Undirected
270,27, 1128,Undirected
271,27, 1337,Undirected
272,27, 1415,Undirected
273,27, 2388,Undirected
274,27, 2651,Undirected
275,27, 3103,Undirected
276,27, 3394,Undirected
277,27, 3544,Undirected
278,27, 3678,Undirected
279,27, 4480,Undirected
280,27, 4529,Undirected
281,27, 4661,Undirected
282,28, 75,Undirected
283,28, 228,Undirected
284,28, 969,Undirected
285,28, 976,Undirected
286,28, 1051,Undirected
287,28, 1339,Undirected
288,28, 1432,Undirected
289,28, 2633,Undirected
290,28, 2652,Undirected
291,28, 3055,Undirected
292,28, 3697,Undirected
293,28, 4651,Undirected
294,29, 2539,Undirected
295,29, 3792,Undirected
296,30, 21,Undirected
297,30, 850,Undirected
298,30, 2163,Undirected
299,30, 2798,Undirected
300,30, 3303,Undirected
301,30, 3356,Undirected
302,30, 3395,Undirected
303,30, 4460,Undirected
304,31, 231,Undirected
305,31, 908,Undirected
306,31, 1276,Undirected
307,31, 1329,Undirected
308,31, 2086,Undirected
309,31, 2462,Undirected
310,31, 2895,Undirected
311,31, 3268,Undirected
312,31, 4546,Undirected
313,32, 581,Undirected
314,32, 655,Undirected
315,32, 1853,Undirected
316,32, 2778,Undirected
317,32, 2795,Undirected
318,32, 3910,Undirected
319,32, 3967,Undirected
320,32, 3975,Undirected
321,33, 316,Undirected
322,33, 598,Undirected
323,33, 751,Undirected
324,33, 1831,Undirected
325,33, 1848,Undirected
326,33, 3475,Undirected
327,33, 3871,Undirected
328,33, 3906,Undirected
329,33, 4169,Undirected
330,33, 4893,Undirected
331,34, 1602,Undirected
332,34, 2241,Undirected
333,34, 2576,Undirected
334,34, 3885,Undirected
335,34, 4213,Undirected
336,34, 4685,Undirected
337,34, 4968,Undirected
338,35, 542,Undirected
339,35, 616,Undirected
340,35, 1766,Undirected
341,35, 1866,Undirected
342,35, 2392,Undirected
343,35, 2487,Undirected
344,35, 2559,Undirected
345,35, 3560,Undirected
346,35, 3800,Undirected
347,35, 4345,Undirected
348,35, 4400,Undirected
349,35, 4718,Undirected
350,36, 231,Undirected
351,36, 1706,Undirected
352,36, 2341,Undirected
353,36, 2375,Undirected
354,36, 2713,Undirected
355,36, 3150,Undirected
356,36, 3875,Undirected
357,36, 4296,Undirected
358,36, 4668,Undirected
359,36, 4717,Undirected
360,37, 292,Undirected
361,37, 625,Undirected
362,37, 814,Undirected
363,37, 1161,Undirected
364,37, 1238,Undirected
365,37, 1733,Undirected
366,37, 2525,Undirected
367,37, 3550,Undirected
368,37, 4426,Undirected
369,37, 4587,Undirected
370,38, 1161,Undirected
371,38, 1378,Undirected
372,38, 1676,Undirected
373,38, 1810,Undirected
374,38, 1918,Undirected
375,38, 2208,Undirected
376,38, 2524,Undirected
377,38, 3471,Undirected
378,38, 3692,Undirected
379,38, 3883,Undirected
380,38, 4214,Undirected
381,38, 4681,Undirected
382,38, 4691,Undirected
383,39, 138,Undirected
384,39, 178,Undirected
385,39, 584,Undirected
386,39, 1096,Undirected
387,39, 1785,Undirected
388,39, 2208,Undirected
389,39, 2977,Undirected
390,39, 3193,Undirected
391,39, 3421,Undirected
392,39, 3524,Undirected
393,39, 3589,Undirected
394,39, 3818,Undirected
395,39, 4960,Undirected
396,40, 473,Undirected
397,40, 746,Undirected
398,40, 796,Undirected
399,40, 2297,Undirected
400,40, 2496,Undirected
401,40, 2740,Undirected
402,40, 3021,Undirected
403,40, 3247,Undirected
404,40, 4524,Undirected
405,40, 4734,Undirected
406,40, 4846,Undirected
407,41, 55,Undirected
408,41, 1193,Undirected
409,41, 1664,Undirected
410,41, 2092,Undirected
411,41, 2336,Undirected
412,41, 2627,Undirected
413,41, 4688,Undirected
414,42, 68,Undirected
415,42, 225,Undirected
416,42, 906,Undirected
417,42, 995,Undirected
418,42, 2087,Undirected
419,42, 3130,Undirected
420,42, 4095,Undirected
421,42, 4287,Undirected
422,42, 4355,Undirected
423,42, 4648,Undirected
424,42, 4709,Undirected
425,42, 4950,Undirected
426,43, 685,Undirected
427,43, 1215,Undirected
428,43, 1334,Undirected
429,43, 1869,Undirected
430,43, 2269,Undirected
431,43, 2556,Undirected
432,43, 2946,Undirected
433,43, 3698,Undirected
434,43, 3815,Undirected
435,44, 1260,Undirected
436,44, 1278,Undirected
437,44, 1640,Undirected
438,44, 2172,Undirected
439,44, 3536,Undirected
440,44, 4077,Undirected
441,44, 4159,Undirected
442,44, 4416,Undirected
443,44, 4717,Undirected
444,45, 623,Undirected
445,45, 951,Undirected
446,45, 1560,Undirected
447,45, 2421,Undirected
448,45, 2541,Undirected
449,45, 2877,Undirected
450,45, 3020,Undirected
451,45, 3291,Undirected
452,45, 3413,Undirected
453,45, 3417,Undirected
454,45, 3465,Undirected
455,45, 3909,Undirected
456,45, 4115,Undirected
457,45, 4634,Undirected
458,45, 4680,Undirected
459,46, 2271,Undirected
460,46, 2927,Undirected
461,46, 2947,Undirected
462,46, 3105,Undirected
463,46, 3145,Undirected
464,46, 3867,Undirected
465,46, 4884,Undirected
466,46, 4955,Undirected
467,47, 810,Undirected
468,47, 886,Undirected
469,47, 1806,Undirected
470,47, 2117,Undirected
471,47, 2167,Undirected
472,47, 2302,Undirected
473,47, 2333,Undirected
474,47, 2488,Undirected
475,47, 3629,Undirected
476,47, 4537,Undirected
477,48, 100,Undirected
478,48, 1039,Undirected
479,48, 1930,Undirected
480,48, 2198,Undirected
481,48, 2611,Undirected
482,48, 2726,Undirected
483,48, 2844,Undirected
484,48, 2885,Undirected
485,48, 3210,Undirected
486,48, 4061,Undirected
487,49, 463,Undirected
488,49, 602,Undirected
489,49, 900,Undirected
490,49, 1335,Undirected
491,49, 1593,Undirected
492,49, 1682,Undirected
493,49, 1734,Undirected
494,49, 2796,Undirected
495,49, 3217,Undirected
496,49, 3310,Undirected
497,49, 3338,Undirected
498,49, 3812,Undirected
499,49, 3845,Undirected
500,49, 4173,Undirected
501,49, 4257,Undirected
502,49, 4888,Undirected
503,50, 131,Undirected
504,50, 1980,Undirected
505,50, 1994,Undirected
506,50, 2147,Undirected
507,50, 2587,Undirected
508,50, 2595,Undirected
509,50, 3115,Undirected
510,50, 3402,Undirected
511,50, 4564,Undirected
512,50, 4571,Undirected
513,50, 4623,Undirected
514,50, 4746,Undirected
515,50, 4752,Undirected
516,50, 4818,Undirected
517,51, 186,Undirected
518,51, 1813,Undirected
519,51, 2561,Undirected
520,51, 2649,Undirected
521,51, 3456,Undirected
522,51, 3487,Undirected
523,51, 3753,Undirected
524,51, 3886,Undirected
525,51, 4361,Undirected
526,52, 164,Undirected
527,52, 1503,Undirected
528,52, 1779,Undirected
529,52, 2547,Undirected
530,52, 2601,Undirected
531,52, 2733,Undirected
532,52, 3331,Undirected
533,52, 3775,Undirected
534,52, 4001,Undirected
535,52, 4295,Undirected
536,52, 4355,Undirected
537,52, 4534,Undirected
538,53, 384,Undirected
539,53, 460,Undirected
540,53, 813,Undirected
541,53, 1083,Undirected
542,53, 1128,Undirected
543,53, 1238,Undirected
544,53, 1252,Undirected
545,53, 1371,Undirected
546,53, 2001,Undirected
547,53, 3199,Undirected
548,53, 3685,Undirected
549,53, 3784,Undirected
550,53, 3790,Undirected
551,53, 4255,Undirected
552,53, 4509,Undirected
553,53, 4569,Undirected
554,54, 906,Undirected
555,54, 1323,Undirected
556,54, 2210,Undirected
557,54, 2332,Undirected
558,54, 3480,Undirected
559,54, 3729,Undirected
560,54, 4652,Undirected
561,55, 566,Undirected
562,55, 748,Undirected
563,55, 759,Undirected
564,55, 1035,Undirected
565,55, 1169,Undirected
566,55, 2023,Undirected
567,55, 2824,Undirected
568,55, 2980,Undirected
569,55, 3191,Undirected
570,55, 3810,Undirected
571,55, 3885,Undirected
572,55, 4331,Undirected
573,55, 4925,Undirected
574,56, 173,Undirected
575,56, 336,Undirected
576,56, 876,Undirected
577,56, 2503,Undirected
578,56, 2825,Undirected
579,56, 3245,Undirected
580,56, 3413,Undirected
581,56, 3826,Undirected
582,57, 317,Undirected
583,57, 512,Undirected
584,57, 624,Undirected
585,57, 1334,Undirected
586,57, 1469,Undirected
587,57, 1653,Undirected
588,57, 2265,Undirected
589,57, 2312,Undirected
590,57, 2570,Undirected
591,57, 2646,Undirected
592,57, 2940,Undirected
593,57, 2947,Undirected
594,57, 4833,Undirected
595,58, 17,Undirected
596,58, 70,Undirected
597,58, 370,Undirected
598,58, 1006,Undirected
599,58, 1123,Undirected
600,58, 2121,Undirected
601,58, 2185,Undirected
602,58, 2363,Undirected
603,58, 2400,Undirected
604,58, 2606,Undirected
605,58, 2774,Undirected
606,58, 2877,Undirected
607,58, 2992,Undirected
608,58, 3525,Undirected
609,58, 3837,Undirected
610,58, 4286,Undirected
611,58, 4372,Undirected
612,58, 4967,Undirected
613,59, 159,Undirected
614,59, 186,Undirected
615,59, 254,Undirected
616,59, 781,Undirected
617,59, 1685,Undirected
618,59, 2244,Undirected
619,59, 3203,Undirected
620,59, 3997,Undirected
621,59, 4098,Undirected
622,59, 4220,Undirected
623,59, 4776,Undirected
624,59, 4963,Undirected
625,60, 398,Undirected
626,60, 1234,Undirected
627,60, 2265,Undirected
628,60, 3398,Undirected
629,60, 3405,Undirected
630,60, 3484,Undirected
631,60, 4023,Undirected
632,61, 680,Undirected
633,61, 821,Undirected
634,61, 1633,Undirected
635,61, 1672,Undirected
636,61, 3011,Undirected
637,61, 3438,Undirected
638,61, 3706,Undirected
639,61, 3720,Undirected
640,61, 3954,Undirected
641,61, 4659,Undirected
642,61, 4889,Undirected
643,62, 395,Undirected
644,62, 396,Undirected
645,62, 524,Undirected
646,62, 533,Undirected
647,62, 617,Undirected
648,62, 1737,Undirected
649,62, 2397,Undirected
650,62, 2958,Undirected
651,62, 3164,Undirected
652,62, 3366,Undirected
653,62, 3459,Undirected
654,62, 4135,Undirected
655,62, 4220,Undirected
656,63, 85,Undirected
657,63, 291,Undirected
658,63, 1960,Undirected
659,63, 2272,Undirected
660,63, 2736,Undirected
661,63, 3162,Undirected
662,63, 3805,Undirected
663,63, 3939,Undirected
664,63, 4352,Undirected
665,63, 4759,Undirected
666,64, 632,Undirected
667,64, 884,Undirected
668,64, 4847,Undirected
669,65, 644,Undirected
670,65, 713,Undirected
671,65, 2027,Undirected
672,65, 2834,Undirected
673,65, 3668,Undirected
674,65, 4950,Undirected
675,66, 452,Undirected
676,66, 490,Undirected
677,66, 2334,Undirected
678,66, 2647,Undirected
679,66, 3180,Undirected
680,66, 3645,Undirected
681,66, 3964,Undirected
682,66, 4378,Undirected
683,67, 411,Undirected
684,67, 463,Undirected
685,67, 594,Undirected
686,67, 1513,Undirected
687,67, 1932,Undirected
688,67, 2248,Undirected
689,67, 2658,Undirected
690,67, 2664,Undirected
691,67, 3521,Undirected
692,67, 4568,Undirected
693,67, 4592,Undirected
694,67, 4830,Undirected
695,67, 4856,Undirected
696,68, 487,Undirected
697,68, 1118,Undirected
698,68, 1605,Undirected
699,68, 2134,Undirected
700,68, 2943,Undirected
701,68, 3616,Undirected
702,68, 3993,Undirected
703,68, 4047,Undirected
704,68, 4906,Undirected
705,69, 20,Undirected
706,69, 559,Undirected
707,69, 1292,Undirected
708,69, 2827,Undirected
709,69, 2872,Undirected
710,69, 2906,Undirected
711,69, 3038,Undirected
712,69, 3706,Undirected
713,69, 3815,Undirected
714,70, 28,Undirected
715,70, 206,Undirected
716,70, 230,Undirected
717,70, 439,Undirected
718,70, 532,Undirected
719,70, 920,Undirected
720,70, 1183,Undirected
721,70, 1735,Undirected
722,70, 1744,Undirected
723,70, 1886,Undirected
724,70, 2248,Undirected
725,70, 2682,Undirected
726,70, 2945,Undirected
727,70, 3315,Undirected
728,70, 4288,Undirected
729,70, 4745,Undirected
730,71, 95,Undirected
731,71, 147,Undirected
732,71, 1430,Undirected
733,71, 2725,Undirected
734,71, 2962,Undirected
735,71, 3878,Undirected
736,71, 4052,Undirected
737,72, 1225,Undirected
738,72, 1706,Undirected
739,72, 1737,Undirected
740,72, 1886,Undirected
741,72, 2018,Undirected
742,72, 2744,Undirected
743,72, 2875,Undirected
744,72, 3705,Undirected
745,72, 3745,Undirected
746,72, 3828,Undirected
747,72, 3935,Undirected
748,72, 4183,Undirected
749,72, 4273,Undirected
750,72, 4339,Undirected
751,72, 4491,Undirected
752,72, 4894,Undirected
753,73, 355,Undirected
754,73, 389,Undirected
755,73, 1168,Undirected
756,73, 1501,Undirected
757,73, 1723,Undirected
758,73, 1764,Undirected
759,73, 1928,Undirected
760,73, 2298,Undirected
761,73, 2648,Undirected
762,73, 3326,Undirected
763,73, 3333,Undirected
764,73, 4270,Undirected
765,73, 4291,Undirected
766,73, 4812,Undirected
767,74, 26,Undirected
768,74, 1727,Undirected
769,74, 2347,Undirected
770,74, 4154,Undirected
771,74, 4427,Undirected
772,74, 4688,Undirected
773,74, 4728,Undirected
774,75, 70,Undirected
775,75, 413,Undirected
776,75, 1571,Undirected
777,75, 1780,Undirected
778,75, 1826,Undirected
779,75, 1921,Undirected
780,75, 2507,Undirected
781,75, 2764,Undirected
782,75, 2824,Undirected
783,75, 3043,Undirected
784,75, 3440,Undirected
785,76, 462,Undirected
786,76, 873,Undirected
787,76, 918,Undirected
788,76, 1006,Undirected
789,76, 1328,Undirected
790,76, 1454,Undirected
791,76, 1707,Undirected
792,76, 1881,Undirected
793,76, 3338,Undirected
794,76, 3832,Undirected
795,76, 4127,Undirected
796,76, 4608,Undirected
797,77, 718,Undirected
798,77, 970,Undirected
799,77, 1076,Undirected
800,77, 1583,Undirected
801,77, 2340,Undirected
802,77, 2958,Undirected
803,77, 4498,Undirected
804,78, 1836,Undirected
805,78, 2634,Undirected
806,78, 2971,Undirected
807,78, 3254,Undirected
808,78, 4193,Undirected
809,79, 211,Undirected
810,79, 1399,Undirected
811,79, 1920,Undirected
812,79, 1942,Undirected
813,79, 2422,Undirected
814,79, 2490,Undirected
815,79, 2764,Undirected
816,79, 3212,Undirected
817,79, 3427,Undirected
818,79, 3461,Undirected
819,79, 3526,Undirected
820,79, 4355,Undirected
821,80, 199,Undirected
822,80, 667,Undirected
823,80, 1000,Undirected
824,80, 1376,Undirected
825,80, 1979,Undirected
826,80, 2437,Undirected
827,80, 2875,Undirected
828,80, 4666,Undirected
829,81, 878,Undirected
830,81, 1090,Undirected
831,81, 1094,Undirected
832,81, 2111,Undirected
833,81, 2279,Undirected
834,81, 2929,Undirected
835,81, 4390,Undirected
836,81, 4487,Undirected
837,82, 127,Undirected
838,82, 394,Undirected
839,82, 680,Undirected
840,82, 685,Undirected
841,82, 1130,Undirected
842,82, 1737,Undirected
843,82, 1875,Undirected
844,82, 2448,Undirected
845,82, 2465,Undirected
846,82, 2611,Undirected
847,82, 2800,Undirected
848,82, 2961,Undirected
849,82, 3663,Undirected
850,82, 4173,Undirected
851,82, 4698,Undirected
852,82, 4875,Undirected
853,82, 4929,Undirected
854,83, 1354,Undirected
855,83, 1447,Undirected
856,83, 1632,Undirected
857,83, 1644,Undirected
858,83, 1693,Undirected
859,83, 1799,Undirected
860,83, 2131,Undirected
861,83, 3240,Undirected
862,83, 4415,Undirected
863,84, 246,Undirected
864,84, 1138,Undirected
865,84, 1200,Undirected
866,84, 2100,Undirected
867,84, 2907,Undirected
868,84, 3796,Undirected
869,84, 4113,Undirected
870,84, 4278,Undirected
871,84, 4905,Undirected
872,85, 492,Undirected
873,85, 540,Undirected
874,85, 670,Undirected
875,85, 1591,Undirected
876,85, 2028,Undirected
877,85, 2147,Undirected
878,85, 2222,Undirected
879,85, 3147,Undirected
880,85, 3383,Undirected
881,85, 3434,Undirected
882,85, 4042,Undirected
883,85, 4082,Undirected
884,85, 4601,Undirected
885,86, 484,Undirected
886,86, 547,Undirected
887,86, 666,Undirected
888,86, 1051,Undirected
889,86, 1197,Undirected
890,86, 1217,Undirected
891,86, 1741,Undirected
892,86, 2707,Undirected
893,86, 3852,Undirected
894,86, 4188,Undirected
895,86, 4557,Undirected
896,87, 6,Undirected
897,87, 791,Undirected
898,87, 832,Undirected
899,87, 1036,Undirected
900,87, 1321,Undirected
901,87, 1623,Undirected
902,87, 1898,Undirected
903,87, 2734,Undirected
904,87, 2920,Undirected
905,87, 3597,Undirected
906,87, 3616,Undirected
907,87, 4610,Undirected
908,88, 316,Undirected
909,88, 457,Undirected
910,88, 907,Undirected
911,88, 1436,Undirected
912,88, 1917,Undirected
913,88, 2049,Undirected
914,88, 2213,Undirected
915,88, 3139,Undirected
916,88, 3282,Undirected
917,88, 3736,Undirected
918,88, 3966,Undirected
919,88, 4087,Undirected
920,88, 4209,Undirected
921,88, 4492,Undirected
922,89, 307,Undirected
923,89, 383,Undirected
924,89, 412,Undirected
925,89, 509,Undirected
926,89, 787,Undirected
927,89, 1007,Undirected
928,89, 1153,Undirected
929,89, 1411,Undirected
930,89, 1531,Undirected
931,89, 2127,Undirected
932,89, 3041,Undirected
933,89, 3293,Undirected
934,89, 3853,Undirected
935,89, 4599,Undirected
936,89, 4802,Undirected
937,89, 4891,Undirected
938,90, 197,Undirected
939,90, 460,Undirected
940,90, 809,Undirected
941,90, 1049,Undirected
942,90, 1648,Undirected
943,90, 1906,Undirected
944,90, 2510,Undirected
945,90, 3773,Undirected
946,90, 4558,Undirected
947,90, 4685,Undirected
948,90, 4701,Undirected
949,90, 4845,Undirected
950,90, 4914,Undirected
951,91, 452,Undirected
952,91, 1147,Undirected
953,91, 1500,Undirected
954,91, 2153,Undirected
955,91, 2251,Undirected
956,91, 2293,Undirected
957,91, 2348,Undirected
958,91, 3466,Undirected
959,92, 34,Undirected
960,92, 639,Undirected
961,92, 1212,Undirected
962,92, 1579,Undirected
963,92, 2039,Undirected
964,92, 2054,Undirected
965,92, 3043,Undirected
966,92, 3132,Undirected
967,92, 3315,Undirected
968,92, 3380,Undirected
969,92, 3991,Undirected
970,92, 4238,Undirected
971,92, 4272,Undirected
972,93, 924,Undirected
973,93, 1386,Undirected
974,93, 2240,Undirected
975,93, 2617,Undirected
976,93, 2861,Undirected
977,93, 4358,Undirected
978,93, 4954,Undirected
979,94, 288,Undirected
980,94, 726,Undirected
981,94, 930,Undirected
982,94, 984,Undirected
983,94, 2566,Undirected
984,94, 2639,Undirected
985,94, 2784,Undirected
986,94, 2980,Undirected
987,94, 3624,Undirected
988,94, 4418,Undirected
989,95, 394,Undirected
990,95, 647,Undirected
991,95, 1428,Undirected
992,95, 1429,Undirected
993,95, 1475,Undirected
994,95, 1696,Undirected
995,95, 1994,Undirected
996,95, 3618,Undirected
997,96, 92,Undirected
998,96, 214,Undirected
999,96, 562,Undirected
1000,96, 798,Undirected
1001,96, 1517,Undirected
1002,96, 2096,Undirected
1003,96, 2146,Undirected
1004,96, 2205,Undirected
1005,96, 2532,Undirected
1006,96, 2771,Undirected
1007,96, 3189,Undirected
1008,96, 3371,Undirected
1009,96, 3387,Undirected
1010,96, 3867,Undirected
1011,96, 4018,Undirected
1012,96, 4389,Undirected
1013,96, 4594,Undirected
1014,96, 4937,Undirected
1015,97, 10,Undirected
1016,97, 89,Undirected
1017,97, 1382,Undirected
1018,97, 2247,Undirected
1019,97, 2313,Undirected
1020,97, 2546,Undirected
1021,97, 2580,Undirected
1022,97, 4667,Undirected
1023,97, 4690,Undirected
1024,98, 321,Undirected
1025,98, 1288,Undirected
1026,98, 2796,Undirected
1027,98, 4598,Undirected
1028,98, 4642,Undirected
1029,99, 853,Undirected
1030,99, 1688,Undirected
1031,99, 1928,Undirected
1032,99, 3353,Undirected
1033,99, 3720,Undirected
1034,99, 3907,Undirected
1035,99, 4107,Undirected
1036,99, 4734,Undirected
1037,100, 10,Undirected
1038,100, 103,Undirected
1039,100, 1470,Undirected
1040,100, 1491,Undirected
1041,100, 2363,Undirected
1042,100, 2967,Undirected
1043,100, 3686,Undirected
1044,101, 325,Undirected
1045,101, 443,Undirected
1046,101, 799,Undirected
1047,101, 1209,Undirected
1048,101, 1282,Undirected
1049,101, 2427,Undirected
1050,101, 2908,Undirected
1051,101, 3114,Undirected
1052,101, 3154,Undirected
1053,101, 3561,Undirected
1054,101, 3564,Undirected
1055,101, 4078,Undirected
1056,101, 4372,Undirected
1057,101, 4376,Undirected
1058,102, 1088,Undirected
1059,102, 2446,Undirected
1060,102, 4313,Undirected
1061,102, 4604,Undirected
1062,103, 1427,Undirected
1063,103, 1594,Undirected
1064,103, 2141,Undirected
1065,103, 2381,Undirected
1066,103, 2918,Undirected
1067,103, 3496,Undirected
1068,103, 3811,Undirected
1069,103, 4063,Undirected
1070,103, 4681,Undirected
1071,104, 457,Undirected
1072,104, 1075,Undirected
1073,104, 2375,Undirected
1074,104, 3263,Undirected
1075,104, 4620,Undirected
1076,105, 167,Undirected
1077,105, 878,Undirected
1078,105, 1156,Undirected
1079,105, 1650,Undirected
1080,105, 2194,Undirected
1081,105, 2315,Undirected
1082,105, 2617,Undirected
1083,105, 3686,Undirected
