Id, Source, Target, Type
120,20, 32,Undirected
121,1, 32,Undirected
122,19, 33,Undirected
123,4, 33,Undirected
124,10, 33,Undirected
125,12, 33,Undirected
126,3, 34,Undirected
127,7, 34,Undirected
128,2, 34,Undirected
129,30, 34,Undirected
130,10, 35,Undirected
131,19, 35,Undirected
132,4, 35,Undirected
133,7, 35,Undirected
134,35, 36,Undirected
135,0, 36,Undirected
136,22, 36,Undirected
137,17, 36,Undirected
138,3, 37,Undirected
139,16, 37,Undirected
140,30, 37,Undirected
141,10, 37,Undirected
142,3, 38,Undirected
143,19, 38,Undirected
144,12, 38,Undirected
145,20, 38,Undirected
146,3, 39,Undirected
147,10, 39,Undirected
148,18, 39,Undirected
149,5, 39,Undirected
150,30, 40,Undirected
151,5, 40,Undirected
152,6, 40,Undirected
153,3, 40,Undirected
154,4, 41,Undirected
155,29, 41,Undirected
156,31, 41,Undirected
157,1, 41,Undirected
158,1, 42,Undirected
159,25, 42,Undirected
160,24, 42,Undirected
161,3, 42,Undirected
162,19, 43,Undirected
163,38, 43,Undirected
164,7, 43,Undirected
165,3, 43,Undirected
166,2, 44,Undirected
167,4, 44,Undirected
168,19, 44,Undirected
169,23, 44,Undirected
170,4, 45,Undirected
171,23, 45,Undirected
172,21, 45,Undirected
173,16, 45,Undirected
174,33, 46,Undirected
175,34, 46,Undirected
176,39, 46,Undirected
177,36, 46,Undirected
178,8, 47,Undirected
179,6, 47,Undirected
180,3, 47,Undirected
181,28, 47,Undirected
182,32, 48,Undirected
183,2, 48,Undirected
184,8, 48,Undirected
185,10, 48,Undirected
186,16, 49,Undirected
187,23, 49,Undirected
188,5, 49,Undirected
189,10, 49,Undirected
190,28, 50,Undirected
191,26, 50,Undirected
192,10, 50,Undirected
193,12, 50,Undirected
194,9, 51,Undirected
195,30, 51,Undirected
196,10, 51,Undirected
197,16, 51,Undirected
198,28, 52,Undirected
199,1, 52,Undirected
200,10, 52,Undirected
201,18, 52,Undirected
202,25, 53,Undirected
203,10, 53,Undirected
204,3, 53,Undirected
205,1, 53,Undirected
206,10, 54,Undirected
207,36, 54,Undirected
208,11, 54,Undirected
209,25, 54,Undirected
210,2, 55,Undirected
211,54, 55,Undirected
212,8, 55,Undirected
213,30, 55,Undirected
214,3, 56,Undirected
215,51, 56,Undirected
216,8, 56,Undirected
217,33, 56,Undirected
218,30, 57,Undirected
219,4, 57,Undirected
220,55, 57,Undirected
221,21, 57,Undirected
222,3, 58,Undirected
223,38, 58,Undirected
224,32, 58,Undirected
225,49, 58,Undirected
226,30, 59,Undirected
227,15, 59,Undirected
228,5, 59,Undirected
229,39, 59,Undirected
230,13, 60,Undirected
231,53, 60,Undirected
232,19, 60,Undirected
233,30, 60,Undirected
234,31, 61,Undirected
235,11, 61,Undirected
236,26, 61,Undirected
237,9, 61,Undirected
238,30, 62,Undirected
239,1, 62,Undirected
240,5, 62,Undirected
241,15, 62,Undirected
242,1, 63,Undirected
243,33, 63,Undirected
244,21, 63,Undirected
245,4, 63,Undirected
246,19, 64,Undirected
247,51, 64,Undirected
248,3, 64,Undirected
249,16, 64,Undirected
250,28, 65,Undirected
251,30, 65,Undirected
252,45, 65,Undirected
253,13, 65,Undirected
254,36, 66,Undirected
255,10, 66,Undirected
256,48, 66,Undirected
257,12, 66,Undirected
258,25, 67,Undirected
259,57, 67,Undirected
260,33, 67,Undirected
261,17, 67,Undirected
262,31, 68,Undirected
263,32, 68,Undirected
264,0, 68,Undirected
265,16, 68,Undirected
266,28, 69,Undirected
267,6, 69,Undirected
268,3, 69,Undirected
269,31, 69,Undirected
270,3, 70,Undirected
271,8, 70,Undirected
272,2, 70,Undirected
273,17, 70,Undirected
274,8, 71,Undirected
275,7, 71,Undirected
276,2, 71,Undirected
277,23, 71,Undirected
278,57, 72,Undirected
279,8, 72,Undirected
280,21, 72,Undirected
281,49, 72,Undirected
282,37, 73,Undirected
283,3, 73,Undirected
284,55, 73,Undirected
285,2, 73,Undirected
286,70, 74,Undirected
287,8, 74,Undirected
288,2, 74,Undirected
289,49, 74,Undirected
290,39, 75,Undirected
291,3, 75,Undirected
292,47, 75,Undirected
293,42, 75,Undirected
294,4, 76,Undirected
295,28, 76,Undirected
296,0, 76,Undirected
297,56, 76,Undirected
298,70, 77,Undirected
299,36, 77,Undirected
300,31, 77,Undirected
301,8, 77,Undirected
302,6, 78,Undirected
303,25, 78,Undirected
304,76, 78,Undirected
305,59, 78,Undirected
306,3, 79,Undirected
307,2, 79,Undirected
308,44, 79,Undirected
309,48, 79,Undirected
310,37, 80,Undirected
311,2, 80,Undirected
312,54, 80,Undirected
313,70, 80,Undirected
314,67, 81,Undirected
315,4, 81,Undirected
316,16, 81,Undirected
317,17, 81,Undirected
318,25, 82,Undirected
319,19, 82,Undirected
320,29, 82,Undirected
321,1, 82,Undirected
322,16, 83,Undirected
323,70, 83,Undirected
324,28, 83,Undirected
325,0, 83,Undirected
326,4, 84,Undirected
327,12, 84,Undirected
328,20, 84,Undirected
329,67, 84,Undirected
330,28, 85,Undirected
331,25, 85,Undirected
332,1, 85,Undirected
333,23, 85,Undirected
334,50, 86,Undirected
335,33, 86,Undirected
336,25, 86,Undirected
337,30, 86,Undirected
338,12, 87,Undirected
339,7, 87,Undirected
340,16, 87,Undirected
341,71, 87,Undirected
342,79, 88,Undirected
343,29, 88,Undirected
344,10, 88,Undirected
345,1, 88,Undirected
346,30, 89,Undirected
347,72, 89,Undirected
348,31, 89,Undirected
349,43, 89,Undirected
350,22, 90,Undirected
351,12, 90,Undirected
352,41, 90,Undirected
353,1, 90,Undirected
354,49, 91,Undirected
355,3, 91,Undirected
356,12, 91,Undirected
357,14, 91,Undirected
358,30, 92,Undirected
359,44, 92,Undirected
360,33, 92,Undirected
361,5, 92,Undirected
362,4, 93,Undirected
363,73, 93,Undirected
364,17, 93,Undirected
365,47, 93,Undirected
366,32, 94,Undirected
367,34, 94,Undirected
368,12, 94,Undirected
369,38, 94,Undirected
370,37, 95,Undirected
371,74, 95,Undirected
372,31, 95,Undirected
373,16, 95,Undirected
374,66, 96,Undirected
375,63, 96,Undirected
376,12, 96,Undirected
377,4, 96,Undirected
378,63, 97,Undirected
379,10, 97,Undirected
380,18, 97,Undirected
381,0, 97,Undirected
382,45, 98,Undirected
383,4, 98,Undirected
384,25, 98,Undirected
385,27, 98,Undirected
386,41, 99,Undirected
387,7, 99,Undirected
388,15, 99,Undirected
389,96, 99,Undirected
390,54, 100,Undirected
391,19, 100,Undirected
392,16, 100,Undirected
393,4, 100,Undirected
394,15, 101,Undirected
395,18, 101,Undirected
396,0, 101,Undirected
397,70, 101,Undirected
398,66, 102,Undirected
399,35, 102,Undirected
400,10, 102,Undirected
401,2, 102,Undirected
402,4, 103,Undirected
403,11, 103,Undirected
404,8, 103,Undirected
405,91, 103,Undirected
406,14, 104,Undirected
407,1, 104,Undirected
408,36, 104,Undirected
409,2, 104,Undirected
410,2, 105,Undirected
411,52, 105,Undirected
412,20, 105,Undirected
413,16, 105,Undirected
414,34, 106,Undirected
415,66, 106,Undirected
416,5, 106,Undirected
417,54, 106,Undirected
418,82, 107,Undirected
419,17, 107,Undirected
420,55, 107,Undirected
421,2, 107,Undirected
422,0, 108,Undirected
423,26, 108,Undirected
424,29, 108,Undirected
425,82, 108,Undirected
426,10, 109,Undirected
427,17, 109,Undirected
428,21, 109,Undirected
429,34, 109,Undirected
430,59, 110,Undirected
431,83, 110,Undirected
432,105, 110,Undirected
433,47, 110,Undirected
434,12, 111,Undirected
435,31, 111,Undirected
436,7, 111,Undirected
437,49, 111,Undirected
438,3, 112,Undirected
439,6, 112,Undirected
440,71, 112,Undirected
441,4, 112,Undirected
442,86, 113,Undirected
443,42, 113,Undirected
444,87, 113,Undirected
445,18, 113,Undirected
446,18, 114,Undirected
447,26, 114,Undirected
448,23, 114,Undirected
449,29, 114,Undirected
450,55, 115,Undirected
451,19, 115,Undirected
452,8, 115,Undirected
453,17, 115,Undirected
454,17, 116,Undirected
455,90, 116,Undirected
456,49, 116,Undirected
457,10, 116,Undirected
458,42, 117,Undirected
459,20, 117,Undirected
460,1, 117,Undirected
461,107, 117,Undirected
462,4, 118,Undirected
463,9, 118,Undirected
464,74, 118,Undirected
465,63, 118,Undirected
466,7, 119,Undirected
467,63, 119,Undirected
468,33, 119,Undirected
469,25, 119,Undirected
470,3, 120,Undirected
471,66, 120,Undirected
472,107, 120,Undirected
473,36, 120,Undirected
474,10, 121,Undirected
475,57, 121,Undirected
476,23, 121,Undirected
477,8, 121,Undirected
478,1, 122,Undirected
479,104, 122,Undirected
480,12, 122,Undirected
481,112, 122,Undirected
482,47, 123,Undirected
483,17, 123,Undirected
484,12, 123,Undirected
485,3, 123,Undirected
486,10, 124,Undirected
487,24, 124,Undirected
488,32, 124,Undirected
489,16, 124,Undirected
490,54, 125,Undirected
491,3, 125,Undirected
492,9, 125,Undirected
493,99, 125,Undirected
494,52, 126,Undirected
495,117, 126,Undirected
496,16, 126,Undirected
497,87, 126,Undirected
498,63, 127,Undirected
499,12, 127,Undirected
500,118, 127,Undirected
501,82, 127,Undirected
502,90, 128,Undirected
503,96, 128,Undirected
504,118, 128,Undirected
505,1, 128,Undirected
506,36, 129,Undirected
507,62, 129,Undirected
508,88, 129,Undirected
509,27, 129,Undirected
510,45, 130,Undirected
511,125, 130,Undirected
512,128, 130,Undirected
513,20, 130,Undirected
514,1, 131,Undirected
515,55, 131,Undirected
516,30, 131,Undirected
517,50, 131,Undirected
518,25, 132,Undirected
519,4, 132,Undirected
520,6, 132,Undirected
521,63, 132,Undirected
522,7, 133,Undirected
523,25, 133,Undirected
524,69, 133,Undirected
525,115, 133,Undirected
526,83, 134,Undirected
527,29, 134,Undirected
528,97, 134,Undirected
529,103, 134,Undirected
530,49, 135,Undirected
531,26, 135,Undirected
532,20, 135,Undirected
533,12, 135,Undirected
534,10, 136,Undirected
535,86, 136,Undirected
536,83, 136,Undirected
537,70, 136,Undirected
538,56, 137,Undirected
539,58, 137,Undirected
540,4, 137,Undirected
541,34, 137,Undirected
542,2, 138,Undirected
543,4, 138,Undirected
544,5, 138,Undirected
545,95, 138,Undirected
546,56, 139,Undirected
547,68, 139,Undirected
548,17, 139,Undirected
549,98, 139,Undirected
550,10, 140,Undirected
551,102, 140,Undirected
552,118, 140,Undirected
553,58, 140,Undirected
554,31, 141,Undirected
555,35, 141,Undirected
556,48, 141,Undirected
557,53, 141,Undirected
558,8, 142,Undirected
559,71, 142,Undirected
560,51, 142,Undirected
561,78, 142,Undirected
562,9, 143,Undirected
563,66, 143,Undirected
564,36, 143,Undirected
565,78, 143,Undirected
566,12, 144,Undirected
567,36, 144,Undirected
568,2, 144,Undirected
569,62, 144,Undirected
570,1, 145,Undirected
571,55, 145,Undirected
572,4, 145,Undirected
573,117, 145,Undirected
574,32, 146,Undirected
575,59, 146,Undirected
576,7, 146,Undirected
577,33, 146,Undirected
578,125, 147,Undirected
579,49, 147,Undirected
580,50, 147,Undirected
581,139, 147,Undirected
582,134, 148,Undirected
583,71, 148,Undirected
584,44, 148,Undirected
585,15, 148,Undirected
586,23, 149,Undirected
587,113, 149,Undirected
588,30, 149,Undirected
589,82, 149,Undirected
590,51, 150,Undirected
591,94, 150,Undirected
592,75, 150,Undirected
593,69, 150,Undirected
594,14, 151,Undirected
595,65, 151,Undirected
596,36, 151,Undirected
597,3, 151,Undirected
598,50, 152,Undirected
599,68, 152,Undirected
600,49, 152,Undirected
601,117, 152,Undirected
602,0, 153,Undirected
603,150, 153,Undirected
604,7, 153,Undirected
605,105, 153,Undirected
606,76, 154,Undirected
607,64, 154,Undirected
608,27, 154,Undirected
609,8, 154,Undirected
610,116, 155,Undirected
611,4, 155,Undirected
612,54, 155,Undirected
613,3, 155,Undirected
614,82, 156,Undirected
615,95, 156,Undirected
616,77, 156,Undirected
617,115, 156,Undirected
618,6, 157,Undirected
619,19, 157,Undirected
620,42, 157,Undirected
621,85, 157,Undirected
622,111, 158,Undirected
623,93, 158,Undirected
624,21, 158,Undirected
625,49, 158,Undirected
626,134, 159,Undirected
627,105, 159,Undirected
628,157, 159,Undirected
629,14, 159,Undirected
630,5, 160,Undirected
631,1, 160,Undirected
632,31, 160,Undirected
633,101, 160,Undirected
634,15, 161,Undirected
635,19, 161,Undirected
636,56, 161,Undirected
637,84, 161,Undirected
638,66, 162,Undirected
639,2, 162,Undirected
640,30, 162,Undirected
641,61, 162,Undirected
642,36, 163,Undirected
643,10, 163,Undirected
644,113, 163,Undirected
645,25, 163,Undirected
646,45, 164,Undirected
647,90, 164,Undirected
648,84, 164,Undirected
649,30, 164,Undirected
650,38, 165,Undirected
651,8, 165,Undirected
652,21, 165,Undirected
653,48, 165,Undirected
654,87, 166,Undirected
655,132, 166,Undirected
656,69, 166,Undirected
657,35, 166,Undirected
658,57, 167,Undirected
659,15, 167,Undirected
660,9, 167,Undirected
661,11, 167,Undirected
662,34, 168,Undirected
663,44, 168,Undirected
664,101, 168,Undirected
665,17, 168,Undirected
666,127, 169,Undirected
667,150, 169,Undirected
668,49, 169,Undirected
669,159, 169,Undirected
670,29, 170,Undirected
671,3, 170,Undirected
672,39, 170,Undirected
673,28, 170,Undirected
674,50, 171,Undirected
675,12, 171,Undirected
676,46, 171,Undirected
677,94, 171,Undirected
678,14, 172,Undirected
679,3, 172,Undirected
680,59, 172,Undirected
681,127, 172,Undirected
682,26, 173,Undirected
683,14, 173,Undirected
684,118, 173,Undirected
685,78, 173,Undirected
686,78, 174,Undirected
687,63, 174,Undirected
688,102, 174,Undirected
689,17, 174,Undirected
690,70, 175,Undirected
691,2, 175,Undirected
692,1, 175,Undirected
693,10, 175,Undirected
694,160, 176,Undirected
695,19, 176,Undirected
696,105, 176,Undirected
697,77, 176,Undirected
698,148, 177,Undirected
699,8, 177,Undirected
700,53, 177,Undirected
701,103, 177,Undirected
702,34, 178,Undirected
703,7, 178,Undirected
704,4, 178,Undirected
705,134, 178,Undirected
706,4, 179,Undirected
707,86, 179,Undirected
708,78, 179,Undirected
709,3, 179,Undirected
710,3, 180,Undirected
711,5, 180,Undirected
712,76, 180,Undirected
713,14, 180,Undirected
714,140, 181,Undirected
715,23, 181,Undirected
716,69, 181,Undirected
717,7, 181,Undirected
718,67, 182,Undirected
719,1, 182,Undirected
720,32, 182,Undirected
721,51, 182,Undirected
722,32, 183,Undirected
723,153, 183,Undirected
724,2, 183,Undirected
725,30, 183,Undirected
726,23, 184,Undirected
727,2, 184,Undirected
728,119, 184,Undirected
729,7, 184,Undirected
730,19, 185,Undirected
731,1, 185,Undirected
732,57, 185,Undirected
733,109, 185,Undirected
734,76, 186,Undirected
735,30, 186,Undirected
736,7, 186,Undirected
737,71, 186,Undirected
738,47, 187,Undirected
739,157, 187,Undirected
740,8, 187,Undirected
741,113, 187,Undirected
742,56, 188,Undirected
743,40, 188,Undirected
744,47, 188,Undirected
745,64, 188,Undirected
746,3, 189,Undirected
747,102, 189,Undirected
748,99, 189,Undirected
749,183, 189,Undirected
750,24, 190,Undirected
751,55, 190,Undirected
752,31, 190,Undirected
753,87, 190,Undirected
754,69, 191,Undirected
755,17, 191,Undirected
756,64, 191,Undirected
757,6, 191,Undirected
758,3, 192,Undirected
759,27, 192,Undirected
760,12, 192,Undirected
761,90, 192,Undirected
762,22, 193,Undirected
763,96, 193,Undirected
764,31, 193,Undirected
765,1, 193,Undirected
766,55, 194,Undirected
767,74, 194,Undirected
768,6, 194,Undirected
769,43, 194,Undirected
770,39, 195,Undirected
771,154, 195,Undirected
772,0, 195,Undirected
773,119, 195,Undirected
774,160, 196,Undirected
775,3, 196,Undirected
776,6, 196,Undirected
777,140, 196,Undirected
778,75, 197,Undirected
779,18, 197,Undirected
780,21, 197,Undirected
781,51, 197,Undirected
782,3, 198,Undirected
783,10, 198,Undirected
784,66, 198,Undirected
785,8, 198,Undirected
786,30, 199,Undirected
787,173, 199,Undirected
788,51, 199,Undirected
789,10, 199,Undirected
790,62, 200,Undirected
791,19, 200,Undirected
792,17, 200,Undirected
793,16, 200,Undirected
794,90, 201,Undirected
795,2, 201,Undirected
796,1, 201,Undirected
797,33, 201,Undirected
798,3, 202,Undirected
799,71, 202,Undirected
800,10, 202,Undirected
801,7, 202,Undirected
802,18, 203,Undirected
803,58, 203,Undirected
804,32, 203,Undirected
805,192, 203,Undirected
806,173, 204,Undirected
807,66, 204,Undirected
808,34, 204,Undirected
809,10, 204,Undirected
810,9, 205,Undirected
811,167, 205,Undirected
812,36, 205,Undirected
813,2, 205,Undirected
814,87, 206,Undirected
815,62, 206,Undirected
816,200, 206,Undirected
817,31, 206,Undirected
818,10, 207,Undirected
819,33, 207,Undirected
820,19, 207,Undirected
821,2, 207,Undirected
822,8, 208,Undirected
823,207, 208,Undirected
824,15, 208,Undirected
825,34, 208,Undirected
826,39, 209,Undirected
827,199, 209,Undirected
828,148, 209,Undirected
829,185, 209,Undirected
830,79, 210,Undirected
831,57, 210,Undirected
832,0, 210,Undirected
833,46, 210,Undirected
834,23, 211,Undirected
835,21, 211,Undirected
836,30, 211,Undirected
837,26, 211,Undirected
838,205, 212,Undirected
839,78, 212,Undirected
840,34, 212,Undirected
841,49, 212,Undirected
842,2, 213,Undirected
843,28, 213,Undirected
844,29, 213,Undirected
845,77, 213,Undirected
846,81, 214,Undirected
847,16, 214,Undirected
848,169, 214,Undirected
849,8, 214,Undirected
850,128, 215,Undirected
851,109, 215,Undirected
852,48, 215,Undirected
853,8, 215,Undirected
854,3, 216,Undirected
855,161, 216,Undirected
856,211, 216,Undirected
857,89, 216,Undirected
858,27, 217,Undirected
859,151, 217,Undirected
860,131, 217,Undirected
861,205, 217,Undirected
862,47, 218,Undirected
863,57, 218,Undirected
864,115, 218,Undirected
865,7, 218,Undirected
866,153, 219,Undirected
867,12, 219,Undirected
868,1, 219,Undirected
869,167, 219,Undirected
870,50, 220,Undirected
871,23, 220,Undirected
872,127, 220,Undirected
873,70, 220,Undirected
874,127, 221,Undirected
875,1, 221,Undirected
876,215, 221,Undirected
877,78, 221,Undirected
878,24, 222,Undirected
879,44, 222,Undirected
880,221, 222,Undirected
881,175, 222,Undirected
882,4, 223,Undirected
883,157, 223,Undirected
884,191, 223,Undirected
885,61, 223,Undirected
886,34, 224,Undirected
887,36, 224,Undirected
888,99, 224,Undirected
889,90, 224,Undirected
890,182, 225,Undirected
891,102, 225,Undirected
892,173, 225,Undirected
893,161, 225,Undirected
894,126, 226,Undirected
895,1, 226,Undirected
896,76, 226,Undirected
897,113, 226,Undirected
898,6, 227,Undirected
899,109, 227,Undirected
900,25, 227,Undirected
901,40, 227,Undirected
902,60, 228,Undirected
903,74, 228,Undirected
904,37, 228,Undirected
905,49, 228,Undirected
906,12, 229,Undirected
907,3, 229,Undirected
908,219, 229,Undirected
909,0, 229,Undirected
910,92, 230,Undirected
911,32, 230,Undirected
912,157, 230,Undirected
913,104, 230,Undirected
914,132, 231,Undirected
915,8, 231,Undirected
916,19, 231,Undirected
917,57, 231,Undirected
918,176, 232,Undirected
919,1, 232,Undirected
920,19, 232,Undirected
921,125, 232,Undirected
922,69, 233,Undirected
923,13, 233,Undirected
924,6, 233,Undirected
925,221, 233,Undirected
926,2, 234,Undirected
927,216, 234,Undirected
928,10, 234,Undirected
929,17, 234,Undirected
930,1, 235,Undirected
931,23, 235,Undirected
932,21, 235,Undirected
933,3, 235,Undirected
934,125, 236,Undirected
935,197, 236,Undirected
936,155, 236,Undirected
937,66, 236,Undirected
938,105, 237,Undirected
939,113, 237,Undirected
940,210, 237,Undirected
941,31, 237,Undirected
942,2, 238,Undirected
943,206, 238,Undirected
944,98, 238,Undirected
945,90, 238,Undirected
946,76, 239,Undirected
947,106, 239,Undirected
948,33, 239,Undirected
949,110, 239,Undirected
950,235, 240,Undirected
951,1, 240,Undirected
952,220, 240,Undirected
953,124, 240,Undirected
954,101, 241,Undirected
955,69, 241,Undirected
956,226, 241,Undirected
957,84, 241,Undirected
958,102, 242,Undirected
959,8, 242,Undirected
960,4, 242,Undirected
961,1, 242,Undirected
962,157, 243,Undirected
963,1, 243,Undirected
964,4, 243,Undirected
965,186, 243,Undirected
966,127, 244,Undirected
967,124, 244,Undirected
968,69, 244,Undirected
969,231, 244,Undirected
970,113, 245,Undirected
971,225, 245,Undirected
972,74, 245,Undirected
973,166, 245,Undirected
974,77, 246,Undirected
975,29, 246,Undirected
976,114, 246,Undirected
977,12, 246,Undirected
978,12, 247,Undirected
979,10, 247,Undirected
980,87, 247,Undirected
981,118, 247,Undirected
982,112, 248,Undirected
983,14, 248,Undirected
984,103, 248,Undirected
985,3, 248,Undirected
986,231, 249,Undirected
987,230, 249,Undirected
988,126, 249,Undirected
989,41, 249,Undirected
990,31, 250,Undirected
991,57, 250,Undirected
992,2, 250,Undirected
993,103, 250,Undirected
994,50, 251,Undirected
995,53, 251,Undirected
996,209, 251,Undirected
997,192, 251,Undirected
998,173, 252,Undirected
999,111, 252,Undirected
1000,250, 252,Undirected
1001,3, 252,Undirected
1002,55, 253,Undirected
1003,247, 253,Undirected
1004,12, 253,Undirected
1005,3, 253,Undirected
1006,93, 254,Undirected
1007,8, 254,Undirected
1008,36, 254,Undirected
1009,183, 254,Undirected
1010,2, 255,Undirected
1011,192, 255,Undirected
1012,207, 255,Undirected
1013,34, 255,Undirected
1014,129, 256,Undirected
1015,208, 256,Undirected
1016,155, 256,Undirected
1017,87, 256,Undirected
1018,50, 257,Undirected
1019,18, 257,Undirected
1020,149, 257,Undirected
1021,194, 257,Undirected
1022,103, 258,Undirected
1023,3, 258,Undirected
1024,59, 258,Undirected
1025,184, 258,Undirected
1026,211, 259,Undirected
1027,236, 259,Undirected
1028,132, 259,Undirected
1029,213, 259,Undirected
1030,47, 260,Undirected
1031,10, 260,Undirected
1032,85, 260,Undirected
1033,233, 260,Undirected
1034,79, 261,Undirected
1035,10, 261,Undirected
1036,198, 261,Undirected
1037,59, 261,Undirected
1038,216, 262,Undirected
1039,233, 262,Undirected
1040,159, 262,Undirected
1041,41, 262,Undirected
1042,250, 263,Undirected
1043,70, 263,Undirected
1044,246, 263,Undirected
1045,173, 263,Undirected
1046,186, 264,Undirected
1047,56, 264,Undirected
1048,119, 264,Undirected
1049,16, 264,Undirected
1050,206, 265,Undirected
1051,163, 265,Undirected
1052,4, 265,Undirected
1053,195, 265,Undirected
1054,59, 266,Undirected
1055,10, 266,Undirected
1056,23, 266,Undirected
1057,39, 266,Undirected
1058,2, 267,Undirected
1059,240, 267,Undirected
1060,29, 267,Undirected
1061,109, 267,Undirected
1062,38, 268,Undirected
1063,4, 268,Undirected
1064,3, 268,Undirected
1065,167, 268,Undirected
1066,252, 269,Undirected
1067,3, 269,Undirected
1068,44, 269,Undirected
1069,239, 269,Undirected
1070,133, 270,Undirected
1071,96, 270,Undirected
1072,1, 270,Undirected
1073,3, 270,Undirected
1074,16, 271,Undirected
1075,25, 271,Undirected
1076,85, 271,Undirected
1077,10, 271,Undirected
1078,138, 272,Undirected
1079,70, 272,Undirected
1080,10, 272,Undirected
1081,2, 272,Undirected
1082,27, 273,Undirected
1083,102, 273,Undirected
1084,206, 273,Undirected
1085,211, 273,Undirected
1086,30, 274,Undirected
1087,127, 274,Undirected
1088,16, 274,Undirected
1089,178, 274,Undirected
1090,12, 275,Undirected
1091,92, 275,Undirected
1092,10, 275,Undirected
1093,53, 275,Undirected
1094,194, 276,Undirected
1095,14, 276,Undirected
1096,238, 276,Undirected
1097,112, 276,Undirected
1098,2, 277,Undirected
1099,22, 277,Undirected
1100,276, 277,Undirected
1101,54, 277,Undirected
1102,210, 278,Undirected
1103,62, 278,Undirected
1104,66, 278,Undirected
1105,2, 278,Undirected
1106,74, 279,Undirected
1107,18, 279,Undirected
1108,15, 279,Undirected
1109,7, 279,Undirected
1110,253, 280,Undirected
1111,8, 280,Undirected
1112,117, 280,Undirected
1113,126, 280,Undirected
1114,52, 281,Undirected
1115,25, 281,Undirected
1116,19, 281,Undirected
1117,213, 281,Undirected
1118,257, 282,Undirected
1119,164, 282,Undirected
1120,10, 282,Undirected
1121,47, 282,Undirected
1122,197, 283,Undirected
1123,131, 283,Undirected
1124,164, 283,Undirected
1125,10, 283,Undirected
1126,260, 284,Undirected
1127,197, 284,Undirected
1128,24, 284,Undirected
1129,83, 284,Undirected
1130,13, 285,Undirected
1131,257, 285,Undirected
1132,7, 285,Undirected
1133,4, 285,Undirected
1134,14, 286,Undirected
1135,2, 286,Undirected
1136,44, 286,Undirected
1137,194, 286,Undirected
1138,25, 287,Undirected
1139,4, 287,Undirected
1140,175, 287,Undirected
1141,7, 287,Undirected
1142,67, 288,Undirected
1143,248, 288,Undirected
1144,19, 288,Undirected
1145,191, 288,Undirected
1146,1, 289,Undirected
1147,266, 289,Undirected
1148,23, 289,Undirected
1149,129, 289,Undirected
1150,78, 290,Undirected
1151,207, 290,Undirected
