Id, Source, Target, Type
182,3, 463,Undirected
183,3, 468,Undirected
184,4, 34,Undirected
185,4, 55,Undirected
186,4, 88,Undirected
187,4, 92,Undirected
188,4, 108,Undirected
189,4, 122,Undirected
190,4, 123,Undirected
191,4, 125,Undirected
192,4, 161,Undirected
193,4, 163,Undirected
194,4, 172,Undirected
195,4, 197,Undirected
196,4, 208,Undirected
197,4, 223,Undirected
198,4, 244,Undirected
199,4, 247,Undirected
200,4, 263,Undirected
201,4, 283,Undirected
202,4, 299,Undirected
203,4, 310,Undirected
204,4, 329,Undirected
205,4, 346,Undirected
206,4, 360,Undirected
207,4, 372,Undirected
208,4, 377,Undirected
209,4, 399,Undirected
210,4, 400,Undirected
211,4, 425,Undirected
212,4, 435,Undirected
213,4, 440,Undirected
214,4, 473,Undirected
215,4, 475,Undirected
216,4, 498,Undirected
217,5, 9,Undirected
218,5, 15,Undirected
219,5, 22,Undirected
220,5, 45,Undirected
221,5, 56,Undirected
222,5, 58,Undirected
223,5, 67,Undirected
224,5, 68,Undirected
225,5, 69,Undirected
226,5, 70,Undirected
227,5, 89,Undirected
228,5, 102,Undirected
229,5, 105,Undirected
230,5, 140,Undirected
231,5, 142,Undirected
232,5, 155,Undirected
233,5, 184,Undirected
234,5, 186,Undirected
235,5, 190,Undirected
236,5, 193,Undirected
237,5, 201,Undirected
238,5, 207,Undirected
239,5, 208,Undirected
240,5, 215,Undirected
241,5, 225,Undirected
242,5, 231,Undirected
243,5, 236,Undirected
244,5, 252,Undirected
245,5, 256,Undirected
246,5, 276,Undirected
247,5, 279,Undirected
248,5, 286,Undirected
249,5, 293,Undirected
250,5, 299,Undirected
251,5, 307,Undirected
252,5, 314,Undirected
253,5, 328,Undirected
254,5, 340,Undirected
255,5, 354,Undirected
256,5, 366,Undirected
257,5, 413,Undirected
258,5, 414,Undirected
259,5, 418,Undirected
260,5, 433,Undirected
261,5, 447,Undirected
262,5, 453,Undirected
263,5, 462,Undirected
264,5, 475,Undirected
265,5, 484,Undirected
266,5, 489,Undirected
267,6, 39,Undirected
268,6, 57,Undirected
269,6, 63,Undirected
270,6, 65,Undirected
271,6, 69,Undirected
272,6, 73,Undirected
273,6, 78,Undirected
274,6, 122,Undirected
275,6, 134,Undirected
276,6, 149,Undirected
277,6, 155,Undirected
278,6, 156,Undirected
279,6, 162,Undirected
280,6, 182,Undirected
281,6, 183,Undirected
282,6, 200,Undirected
283,6, 201,Undirected
284,6, 203,Undirected
285,6, 208,Undirected
286,6, 209,Undirected
287,6, 213,Undirected
288,6, 219,Undirected
289,6, 222,Undirected
290,6, 231,Undirected
291,6, 236,Undirected
292,6, 240,Undirected
293,6, 243,Undirected
294,6, 267,Undirected
295,6, 283,Undirected
296,6, 294,Undirected
297,6, 300,Undirected
298,6, 306,Undirected
299,6, 311,Undirected
300,6, 318,Undirected
301,6, 323,Undirected
302,6, 361,Undirected
303,6, 371,Undirected
304,6, 377,Undirected
305,6, 380,Undirected
306,6, 402,Undirected
307,6, 409,Undirected
308,6, 410,Undirected
309,6, 411,Undirected
310,6, 416,Undirected
311,6, 440,Undirected
312,6, 448,Undirected
313,6, 452,Undirected
314,6, 462,Undirected
315,6, 471,Undirected
316,6, 495,Undirected
317,7, 14,Undirected
318,7, 17,Undirected
319,7, 38,Undirected
320,7, 45,Undirected
321,7, 50,Undirected
322,7, 71,Undirected
323,7, 76,Undirected
324,7, 79,Undirected
325,7, 88,Undirected
326,7, 89,Undirected
327,7, 103,Undirected
328,7, 107,Undirected
329,7, 114,Undirected
330,7, 122,Undirected
331,7, 123,Undirected
332,7, 140,Undirected
333,7, 167,Undirected
334,7, 168,Undirected
335,7, 179,Undirected
336,7, 191,Undirected
337,7, 200,Undirected
338,7, 202,Undirected
339,7, 212,Undirected
340,7, 218,Undirected
341,7, 220,Undirected
342,7, 251,Undirected
343,7, 256,Undirected
344,7, 258,Undirected
345,7, 260,Undirected
346,7, 265,Undirected
347,7, 277,Undirected
348,7, 292,Undirected
349,7, 303,Undirected
350,7, 317,Undirected
351,7, 319,Undirected
352,7, 327,Undirected
353,7, 333,Undirected
354,7, 345,Undirected
355,7, 375,Undirected
356,7, 398,Undirected
357,7, 403,Undirected
358,7, 428,Undirected
359,7, 439,Undirected
360,7, 444,Undirected
361,7, 452,Undirected
362,7, 456,Undirected
363,7, 461,Undirected
364,7, 462,Undirected
365,7, 492,Undirected
366,7, 495,Undirected
367,7, 496,Undirected
368,8, 12,Undirected
369,8, 13,Undirected
370,8, 22,Undirected
371,8, 26,Undirected
372,8, 51,Undirected
373,8, 70,Undirected
374,8, 72,Undirected
375,8, 82,Undirected
376,8, 86,Undirected
377,8, 104,Undirected
378,8, 106,Undirected
379,8, 113,Undirected
380,8, 114,Undirected
381,8, 131,Undirected
382,8, 134,Undirected
383,8, 152,Undirected
384,8, 154,Undirected
385,8, 155,Undirected
386,8, 171,Undirected
387,8, 195,Undirected
388,8, 199,Undirected
389,8, 202,Undirected
390,8, 215,Undirected
391,8, 223,Undirected
392,8, 232,Undirected
393,8, 241,Undirected
394,8, 245,Undirected
395,8, 258,Undirected
396,8, 267,Undirected
397,8, 294,Undirected
398,8, 302,Undirected
399,8, 310,Undirected
400,8, 348,Undirected
401,8, 366,Undirected
402,8, 394,Undirected
403,8, 395,Undirected
404,8, 400,Undirected
405,8, 401,Undirected
406,8, 402,Undirected
407,8, 404,Undirected
408,8, 411,Undirected
409,8, 450,Undirected
410,8, 455,Undirected
411,8, 462,Undirected
412,8, 476,Undirected
413,9, 16,Undirected
414,9, 18,Undirected
415,9, 83,Undirected
416,9, 88,Undirected
417,9, 90,Undirected
418,9, 99,Undirected
419,9, 105,Undirected
420,9, 117,Undirected
421,9, 119,Undirected
422,9, 122,Undirected
423,9, 145,Undirected
424,9, 149,Undirected
425,9, 166,Undirected
426,9, 170,Undirected
427,9, 183,Undirected
428,9, 192,Undirected
429,9, 198,Undirected
430,9, 211,Undirected
431,9, 232,Undirected
432,9, 250,Undirected
433,9, 260,Undirected
434,9, 267,Undirected
435,9, 269,Undirected
436,9, 271,Undirected
437,9, 284,Undirected
438,9, 290,Undirected
439,9, 304,Undirected
440,9, 352,Undirected
441,9, 353,Undirected
442,9, 361,Undirected
443,9, 368,Undirected
444,9, 370,Undirected
445,9, 376,Undirected
446,9, 377,Undirected
447,9, 405,Undirected
448,9, 406,Undirected
449,9, 408,Undirected
450,9, 410,Undirected
451,9, 432,Undirected
452,9, 441,Undirected
453,9, 449,Undirected
454,9, 456,Undirected
455,9, 467,Undirected
456,9, 483,Undirected
457,9, 485,Undirected
458,9, 486,Undirected
459,9, 491,Undirected
460,10, 12,Undirected
461,10, 14,Undirected
462,10, 19,Undirected
463,10, 22,Undirected
464,10, 37,Undirected
465,10, 45,Undirected
466,10, 56,Undirected
467,10, 60,Undirected
468,10, 66,Undirected
469,10, 72,Undirected
470,10, 75,Undirected
471,10, 111,Undirected
472,10, 118,Undirected
473,10, 147,Undirected
474,10, 148,Undirected
475,10, 150,Undirected
476,10, 166,Undirected
477,10, 188,Undirected
478,10, 195,Undirected
479,10, 201,Undirected
480,10, 206,Undirected
481,10, 260,Undirected
482,10, 272,Undirected
483,10, 276,Undirected
484,10, 298,Undirected
485,10, 301,Undirected
486,10, 304,Undirected
487,10, 307,Undirected
488,10, 311,Undirected
489,10, 324,Undirected
490,10, 334,Undirected
491,10, 343,Undirected
492,10, 344,Undirected
493,10, 353,Undirected
494,10, 363,Undirected
495,10, 376,Undirected
496,10, 393,Undirected
497,10, 403,Undirected
498,10, 404,Undirected
499,10, 405,Undirected
500,10, 415,Undirected
501,10, 424,Undirected
502,10, 425,Undirected
503,10, 440,Undirected
504,10, 444,Undirected
505,10, 446,Undirected
506,10, 447,Undirected
507,10, 454,Undirected
508,10, 460,Undirected
509,10, 464,Undirected
510,10, 472,Undirected
511,10, 475,Undirected
512,10, 490,Undirected
513,10, 494,Undirected
514,11, 22,Undirected
515,11, 29,Undirected
516,11, 32,Undirected
517,11, 48,Undirected
518,11, 52,Undirected
519,11, 68,Undirected
520,11, 85,Undirected
521,11, 94,Undirected
522,11, 104,Undirected
523,11, 106,Undirected
524,11, 109,Undirected
525,11, 118,Undirected
526,11, 186,Undirected
527,11, 190,Undirected
528,11, 191,Undirected
529,11, 200,Undirected
530,11, 221,Undirected
531,11, 223,Undirected
532,11, 229,Undirected
533,11, 233,Undirected
534,11, 234,Undirected
535,11, 238,Undirected
536,11, 258,Undirected
537,11, 266,Undirected
538,11, 316,Undirected
539,11, 328,Undirected
540,11, 330,Undirected
541,11, 333,Undirected
542,11, 388,Undirected
543,11, 389,Undirected
544,11, 397,Undirected
545,11, 401,Undirected
546,11, 404,Undirected
547,11, 410,Undirected
548,11, 413,Undirected
549,11, 457,Undirected
550,12, 11,Undirected
551,12, 35,Undirected
552,12, 56,Undirected
553,12, 70,Undirected
554,12, 74,Undirected
555,12, 89,Undirected
556,12, 115,Undirected
557,12, 118,Undirected
558,12, 119,Undirected
559,12, 131,Undirected
560,12, 137,Undirected
561,12, 147,Undirected
562,12, 148,Undirected
563,12, 171,Undirected
564,12, 178,Undirected
565,12, 185,Undirected
566,12, 214,Undirected
567,12, 222,Undirected
568,12, 247,Undirected
569,12, 254,Undirected
570,12, 263,Undirected
571,12, 297,Undirected
572,12, 349,Undirected
573,12, 374,Undirected
574,12, 386,Undirected
575,12, 398,Undirected
576,12, 401,Undirected
577,12, 405,Undirected
578,12, 407,Undirected
579,12, 440,Undirected
580,12, 441,Undirected
581,12, 452,Undirected
582,12, 453,Undirected
583,12, 455,Undirected
584,12, 463,Undirected
585,12, 469,Undirected
586,12, 471,Undirected
587,12, 481,Undirected
588,12, 484,Undirected
589,12, 486,Undirected
590,12, 496,Undirected
591,13, 18,Undirected
592,13, 24,Undirected
593,13, 29,Undirected
594,13, 37,Undirected
595,13, 41,Undirected
596,13, 47,Undirected
597,13, 48,Undirected
598,13, 59,Undirected
599,13, 65,Undirected
600,13, 79,Undirected
601,13, 83,Undirected
602,13, 93,Undirected
603,13, 104,Undirected
604,13, 116,Undirected
605,13, 122,Undirected
606,13, 123,Undirected
607,13, 124,Undirected
608,13, 146,Undirected
609,13, 162,Undirected
610,13, 168,Undirected
611,13, 169,Undirected
612,13, 177,Undirected
613,13, 186,Undirected
614,13, 189,Undirected
615,13, 226,Undirected
616,13, 232,Undirected
617,13, 243,Undirected
618,13, 247,Undirected
619,13, 250,Undirected
620,13, 262,Undirected
621,13, 270,Undirected
622,13, 271,Undirected
623,13, 279,Undirected
624,13, 299,Undirected
625,13, 302,Undirected
626,13, 308,Undirected
627,13, 312,Undirected
628,13, 339,Undirected
629,13, 342,Undirected
630,13, 345,Undirected
631,13, 350,Undirected
632,13, 354,Undirected
633,13, 368,Undirected
634,13, 377,Undirected
635,13, 379,Undirected
636,13, 388,Undirected
637,13, 397,Undirected
638,13, 404,Undirected
639,13, 410,Undirected
640,13, 431,Undirected
641,13, 432,Undirected
642,13, 452,Undirected
643,13, 456,Undirected
644,13, 474,Undirected
645,13, 475,Undirected
646,13, 486,Undirected
647,13, 493,Undirected
648,14, 19,Undirected
649,14, 33,Undirected
650,14, 45,Undirected
651,14, 52,Undirected
652,14, 60,Undirected
653,14, 68,Undirected
654,14, 72,Undirected
655,14, 83,Undirected
656,14, 90,Undirected
657,14, 105,Undirected
658,14, 133,Undirected
659,14, 139,Undirected
660,14, 140,Undirected
661,14, 156,Undirected
662,14, 178,Undirected
663,14, 223,Undirected
664,14, 226,Undirected
665,14, 237,Undirected
666,14, 243,Undirected
667,14, 261,Undirected
668,14, 263,Undirected
669,14, 284,Undirected
670,14, 308,Undirected
671,14, 313,Undirected
672,14, 337,Undirected
673,14, 338,Undirected
674,14, 341,Undirected
675,14, 343,Undirected
676,14, 350,Undirected
677,14, 355,Undirected
678,14, 358,Undirected
679,14, 362,Undirected
680,14, 374,Undirected
681,14, 378,Undirected
682,14, 381,Undirected
683,14, 382,Undirected
684,14, 384,Undirected
685,14, 386,Undirected
686,14, 394,Undirected
687,14, 395,Undirected
688,14, 403,Undirected
689,14, 429,Undirected
690,14, 433,Undirected
691,14, 451,Undirected
692,14, 459,Undirected
693,14, 460,Undirected
694,14, 491,Undirected
695,14, 498,Undirected
696,15, 7,Undirected
697,15, 26,Undirected
698,15, 32,Undirected
699,15, 78,Undirected
700,15, 83,Undirected
701,15, 89,Undirected
702,15, 95,Undirected
703,15, 102,Undirected
704,15, 103,Undirected
705,15, 116,Undirected
706,15, 118,Undirected
707,15, 124,Undirected
708,15, 130,Undirected
709,15, 141,Undirected
710,15, 142,Undirected
711,15, 143,Undirected
712,15, 159,Undirected
713,15, 160,Undirected
714,15, 163,Undirected
715,15, 171,Undirected
716,15, 179,Undirected
717,15, 180,Undirected
718,15, 186,Undirected
719,15, 223,Undirected
720,15, 256,Undirected
721,15, 263,Undirected
722,15, 266,Undirected
723,15, 273,Undirected
724,15, 275,Undirected
725,15, 293,Undirected
726,15, 333,Undirected
727,15, 362,Undirected
728,15, 363,Undirected
729,15, 381,Undirected
730,15, 395,Undirected
731,15, 400,Undirected
732,15, 416,Undirected
733,15, 428,Undirected
734,15, 442,Undirected
735,15, 449,Undirected
736,15, 460,Undirected
737,15, 467,Undirected
738,15, 485,Undirected
739,15, 488,Undirected
740,15, 495,Undirected
741,16, 13,Undirected
742,16, 18,Undirected
743,16, 21,Undirected
744,16, 23,Undirected
745,16, 33,Undirected
746,16, 38,Undirected
747,16, 48,Undirected
748,16, 62,Undirected
749,16, 69,Undirected
750,16, 71,Undirected
751,16, 75,Undirected
752,16, 81,Undirected
753,16, 103,Undirected
754,16, 108,Undirected
755,16, 109,Undirected
756,16, 112,Undirected
757,16, 116,Undirected
758,16, 122,Undirected
759,16, 141,Undirected
760,16, 158,Undirected
761,16, 159,Undirected
762,16, 172,Undirected
763,16, 179,Undirected
764,16, 181,Undirected
765,16, 214,Undirected
766,16, 220,Undirected
767,16, 254,Undirected
768,16, 258,Undirected
769,16, 267,Undirected
770,16, 275,Undirected
771,16, 287,Undirected
772,16, 294,Undirected
773,16, 299,Undirected
774,16, 301,Undirected
775,16, 308,Undirected
776,16, 312,Undirected
777,16, 319,Undirected
778,16, 323,Undirected
779,16, 324,Undirected
780,16, 328,Undirected
781,16, 395,Undirected
782,16, 408,Undirected
783,16, 410,Undirected
784,16, 418,Undirected
785,16, 426,Undirected
786,16, 445,Undirected
787,16, 450,Undirected
788,16, 458,Undirected
789,16, 468,Undirected
790,16, 472,Undirected
791,16, 473,Undirected
792,16, 484,Undirected
793,16, 499,Undirected
794,17, 19,Undirected
795,17, 21,Undirected
796,17, 34,Undirected
797,17, 68,Undirected
798,17, 74,Undirected
799,17, 104,Undirected
800,17, 125,Undirected
801,17, 129,Undirected
802,17, 137,Undirected
803,17, 145,Undirected
804,17, 165,Undirected
805,17, 182,Undirected
806,17, 195,Undirected
807,17, 196,Undirected
808,17, 200,Undirected
809,17, 210,Undirected
810,17, 223,Undirected
811,17, 230,Undirected
812,17, 234,Undirected
813,17, 237,Undirected
814,17, 242,Undirected
815,17, 247,Undirected
816,17, 261,Undirected
817,17, 280,Undirected
818,17, 289,Undirected
819,17, 298,Undirected
820,17, 314,Undirected
821,17, 328,Undirected
822,17, 333,Undirected
823,17, 334,Undirected
824,17, 345,Undirected
825,17, 351,Undirected
826,17, 357,Undirected
827,17, 371,Undirected
828,17, 386,Undirected
829,17, 400,Undirected
830,17, 402,Undirected
831,17, 404,Undirected
832,17, 422,Undirected
833,17, 426,Undirected
834,17, 434,Undirected
835,17, 436,Undirected
836,17, 444,Undirected
837,17, 450,Undirected
838,17, 455,Undirected
839,17, 472,Undirected
840,17, 494,Undirected
841,18, 24,Undirected
842,18, 34,Undirected
843,18, 36,Undirected
844,18, 43,Undirected
845,18, 55,Undirected
846,18, 58,Undirected
847,18, 59,Undirected
848,18, 97,Undirected
849,18, 98,Undirected
850,18, 106,Undirected
851,18, 112,Undirected
852,18, 131,Undirected
853,18, 151,Undirected
854,18, 152,Undirected
855,18, 155,Undirected
856,18, 196,Undirected
857,18, 197,Undirected
858,18, 199,Undirected
859,18, 273,Undirected
860,18, 304,Undirected
861,18, 310,Undirected
862,18, 316,Undirected
863,18, 318,Undirected
864,18, 332,Undirected
865,18, 334,Undirected
866,18, 342,Undirected
867,18, 347,Undirected
868,18, 360,Undirected
869,18, 365,Undirected
870,18, 377,Undirected
871,18, 383,Undirected
872,18, 384,Undirected
873,18, 388,Undirected
874,18, 402,Undirected
875,18, 414,Undirected
876,18, 419,Undirected
877,18, 439,Undirected
878,18, 444,Undirected
879,18, 470,Undirected
880,18, 478,Undirected
881,18, 482,Undirected
882,18, 490,Undirected
883,19, 16,Undirected
884,19, 23,Undirected
885,19, 46,Undirected
886,19, 55,Undirected
887,19, 59,Undirected
888,19, 61,Undirected
889,19, 65,Undirected
890,19, 68,Undirected
891,19, 77,Undirected
892,19, 90,Undirected
893,19, 91,Undirected
894,19, 96,Undirected
895,19, 104,Undirected
896,19, 106,Undirected
897,19, 122,Undirected
898,19, 127,Undirected
899,19, 148,Undirected
900,19, 152,Undirected
901,19, 161,Undirected
902,19, 170,Undirected
903,19, 183,Undirected
904,19, 203,Undirected
905,19, 211,Undirected
906,19, 232,Undirected
907,19, 245,Undirected
908,19, 260,Undirected
909,19, 271,Undirected
910,19, 276,Undirected
911,19, 286,Undirected
912,19, 304,Undirected
913,19, 330,Undirected
914,19, 342,Undirected
915,19, 344,Undirected
916,19, 362,Undirected
917,19, 365,Undirected
918,19, 372,Undirected
919,19, 385,Undirected
920,19, 404,Undirected
921,19, 415,Undirected
922,19, 423,Undirected
923,19, 442,Undirected
924,19, 447,Undirected
925,19, 467,Undirected
926,19, 473,Undirected
927,19, 478,Undirected
928,19, 482,Undirected
929,19, 483,Undirected
930,20, 13,Undirected
931,20, 21,Undirected
932,20, 32,Undirected
933,20, 35,Undirected
934,20, 58,Undirected
935,20, 79,Undirected
936,20, 82,Undirected
937,20, 107,Undirected
938,20, 117,Undirected
939,20, 118,Undirected
940,20, 143,Undirected
941,20, 167,Undirected
942,20, 179,Undirected
943,20, 198,Undirected
944,20, 204,Undirected
945,20, 232,Undirected
946,20, 235,Undirected
947,20, 246,Undirected
948,20, 252,Undirected
949,20, 256,Undirected
950,20, 257,Undirected
951,20, 260,Undirected
952,20, 267,Undirected
953,20, 281,Undirected
954,20, 285,Undirected
955,20, 290,Undirected
956,20, 295,Undirected
957,20, 314,Undirected
958,20, 321,Undirected
959,20, 324,Undirected
960,20, 331,Undirected
961,20, 345,Undirected
962,20, 379,Undirected
963,20, 384,Undirected
964,20, 439,Undirected
965,20, 441,Undirected
966,20, 443,Undirected
967,20, 446,Undirected
968,20, 457,Undirected
969,20, 469,Undirected
970,20, 474,Undirected
971,20, 479,Undirected
972,21, 14,Undirected
973,21, 22,Undirected
974,21, 33,Undirected
975,21, 37,Undirected
976,21, 43,Undirected
977,21, 44,Undirected
978,21, 45,Undirected
979,21, 48,Undirected
980,21, 63,Undirected
981,21, 68,Undirected
982,21, 76,Undirected
983,21, 78,Undirected
984,21, 80,Undirected
985,21, 92,Undirected
986,21, 94,Undirected
987,21, 132,Undirected
988,21, 152,Undirected
989,21, 157,Undirected
990,21, 176,Undirected
991,21, 192,Undirected
992,21, 200,Undirected
993,21, 203,Undirected
994,21, 204,Undirected
995,21, 206,Undirected
996,21, 208,Undirected
997,21, 230,Undirected
998,21, 238,Undirected
999,21, 273,Undirected
1000,21, 281,Undirected
1001,21, 301,Undirected
1002,21, 303,Undirected
1003,21, 308,Undirected
1004,21, 312,Undirected
1005,21, 330,Undirected
1006,21, 339,Undirected
1007,21, 365,Undirected
1008,21, 372,Undirected
1009,21, 379,Undirected
1010,21, 380,Undirected
1011,21, 393,Undirected
1012,21, 434,Undirected
1013,21, 444,Undirected
1014,21, 460,Undirected
1015,21, 470,Undirected
1016,21, 474,Undirected
1017,21, 477,Undirected
1018,21, 482,Undirected
1019,21, 490,Undirected
1020,21, 491,Undirected
1021,22, 26,Undirected
1022,22, 30,Undirected
1023,22, 38,Undirected
1024,22, 40,Undirected
1025,22, 55,Undirected
1026,22, 56,Undirected
1027,22, 62,Undirected
1028,22, 69,Undirected
1029,22, 97,Undirected
1030,22, 98,Undirected
1031,22, 105,Undirected
1032,22, 117,Undirected
1033,22, 124,Undirected
1034,22, 126,Undirected
1035,22, 141,Undirected
1036,22, 161,Undirected
1037,22, 162,Undirected
1038,22, 164,Undirected
1039,22, 165,Undirected
1040,22, 166,Undirected
1041,22, 168,Undirected
1042,22, 188,Undirected
1043,22, 191,Undirected
1044,22, 201,Undirected
1045,22, 204,Undirected
1046,22, 205,Undirected
1047,22, 208,Undirected
1048,22, 254,Undirected
1049,22, 262,Undirected
1050,22, 265,Undirected
1051,22, 268,Undirected
1052,22, 276,Undirected
1053,22, 284,Undirected
1054,22, 291,Undirected
1055,22, 301,Undirected
1056,22, 308,Undirected
1057,22, 312,Undirected
1058,22, 316,Undirected
1059,22, 324,Undirected
1060,22, 329,Undirected
1061,22, 379,Undirected
1062,22, 396,Undirected
1063,22, 434,Undirected
1064,22, 435,Undirected
1065,22, 455,Undirected
1066,22, 458,Undirected
1067,22, 485,Undirected
1068,22, 489,Undirected
1069,22, 492,Undirected
1070,23, 13,Undirected
1071,23, 25,Undirected
1072,23, 35,Undirected
1073,23, 40,Undirected
1074,23, 50,Undirected
1075,23, 62,Undirected
1076,23, 76,Undirected
1077,23, 84,Undirected
1078,23, 85,Undirected
1079,23, 97,Undirected
1080,23, 102,Undirected
1081,23, 107,Undirected
1082,23, 124,Undirected
1083,23, 131,Undirected
1084,23, 140,Undirected
1085,23, 145,Undirected
1086,23, 146,Undirected
1087,23, 166,Undirected
1088,23, 172,Undirected
1089,23, 181,Undirected
1090,23, 193,Undirected
1091,23, 194,Undirected
1092,23, 195,Undirected
1093,23, 203,Undirected
1094,23, 227,Undirected
1095,23, 266,Undirected
1096,23, 268,Undirected
1097,23, 275,Undirected
1098,23, 280,Undirected
1099,23, 291,Undirected
1100,23, 293,Undirected
1101,23, 294,Undirected
1102,23, 306,Undirected
1103,23, 308,Undirected
1104,23, 313,Undirected
1105,23, 327,Undirected
1106,23, 344,Undirected
1107,23, 348,Undirected
1108,23, 353,Undirected
1109,23, 361,Undirected
1110,23, 368,Undirected
1111,23, 389,Undirected
1112,23, 390,Undirected
1113,23, 391,Undirected
1114,23, 392,Undirected
1115,23, 395,Undirected
1116,23, 406,Undirected
1117,23, 423,Undirected
1118,23, 429,Undirected
1119,23, 436,Undirected
1120,23, 445,Undirected
1121,23, 454,Undirected
1122,23, 456,Undirected
1123,23, 472,Undirected
1124,23, 486,Undirected
1125,23, 489,Undirected
1126,23, 492,Undirected
1127,24, 21,Undirected
1128,24, 33,Undirected
1129,24, 47,Undirected
1130,24, 49,Undirected
1131,24, 50,Undirected
1132,24, 55,Undirected
1133,24, 62,Undirected
1134,24, 65,Undirected
1135,24, 77,Undirected
1136,24, 82,Undirected
1137,24, 113,Undirected
1138,24, 116,Undirected
1139,24, 119,Undirected
1140,24, 129,Undirected
1141,24, 151,Undirected
1142,24, 153,Undirected
1143,24, 167,Undirected
1144,24, 169,Undirected
1145,24, 170,Undirected
1146,24, 171,Undirected
1147,24, 195,Undirected
1148,24, 198,Undirected
1149,24, 222,Undirected
1150,24, 226,Undirected
1151,24, 233,Undirected
