Id, Source, Target, Type
120,5, 32,Undirected
121,3, 32,Undirected
122,26, 33,Undirected
123,1, 33,Undirected
124,0, 33,Undirected
125,2, 33,Undirected
126,14, 34,Undirected
127,2, 34,Undirected
128,12, 34,Undirected
129,28, 34,Undirected
130,29, 35,Undirected
131,4, 35,Undirected
132,2, 35,Undirected
133,31, 35,Undirected
134,4, 36,Undirected
135,6, 36,Undirected
136,31, 36,Undirected
137,14, 36,Undirected
138,1, 37,Undirected
139,13, 37,Undirected
140,28, 37,Undirected
141,15, 37,Undirected
142,12, 38,Undirected
143,9, 38,Undirected
144,26, 38,Undirected
145,6, 38,Undirected
146,18, 39,Undirected
147,28, 39,Undirected
148,20, 39,Undirected
149,24, 39,Undirected
150,24, 40,Undirected
151,18, 40,Undirected
152,13, 40,Undirected
153,5, 40,Undirected
154,38, 41,Undirected
155,5, 41,Undirected
156,2, 41,Undirected
157,35, 41,Undirected
158,28, 42,Undirected
159,25, 42,Undirected
160,5, 42,Undirected
161,23, 42,Undirected
162,3, 43,Undirected
163,1, 43,Undirected
164,40, 43,Undirected
165,4, 43,Undirected
166,20, 44,Undirected
167,5, 44,Undirected
168,2, 44,Undirected
169,17, 44,Undirected
170,42, 45,Undirected
171,23, 45,Undirected
172,4, 45,Undirected
173,43, 45,Undirected
174,28, 46,Undirected
175,18, 46,Undirected
176,4, 46,Undirected
177,34, 46,Undirected
178,28, 47,Undirected
179,10, 47,Undirected
180,9, 47,Undirected
181,16, 47,Undirected
182,18, 48,Undirected
183,28, 48,Undirected
184,5, 48,Undirected
185,12, 48,Undirected
186,31, 49,Undirected
187,3, 49,Undirected
188,42, 49,Undirected
189,0, 49,Undirected
190,6, 50,Undirected
191,43, 50,Undirected
192,2, 50,Undirected
193,7, 50,Undirected
194,34, 51,Undirected
195,37, 51,Undirected
196,7, 51,Undirected
197,11, 51,Undirected
198,41, 52,Undirected
199,2, 52,Undirected
200,7, 52,Undirected
201,3, 52,Undirected
202,14, 53,Undirected
203,50, 53,Undirected
204,1, 53,Undirected
205,19, 53,Undirected
206,37, 54,Undirected
207,5, 54,Undirected
208,4, 54,Undirected
209,35, 54,Undirected
210,20, 55,Undirected
211,27, 55,Undirected
212,2, 55,Undirected
213,16, 55,Undirected
214,5, 56,Undirected
215,36, 56,Undirected
216,54, 56,Undirected
217,40, 56,Undirected
218,16, 57,Undirected
219,4, 57,Undirected
220,20, 57,Undirected
221,6, 57,Undirected
222,3, 58,Undirected
223,57, 58,Undirected
224,14, 58,Undirected
225,5, 58,Undirected
226,6, 59,Undirected
227,12, 59,Undirected
228,10, 59,Undirected
229,4, 59,Undirected
230,0, 60,Undirected
231,28, 60,Undirected
232,15, 60,Undirected
233,50, 60,Undirected
234,11, 61,Undirected
235,59, 61,Undirected
236,7, 61,Undirected
237,8, 61,Undirected
238,56, 62,Undirected
239,1, 62,Undirected
240,24, 62,Undirected
241,4, 62,Undirected
242,39, 63,Undirected
243,9, 63,Undirected
244,1, 63,Undirected
245,6, 63,Undirected
246,29, 64,Undirected
247,14, 64,Undirected
248,15, 64,Undirected
249,37, 64,Undirected
250,10, 65,Undirected
251,1, 65,Undirected
252,62, 65,Undirected
253,2, 65,Undirected
254,16, 66,Undirected
255,0, 66,Undirected
256,10, 66,Undirected
257,56, 66,Undirected
258,29, 67,Undirected
259,2, 67,Undirected
260,0, 67,Undirected
261,66, 67,Undirected
262,14, 68,Undirected
263,11, 68,Undirected
264,20, 68,Undirected
265,52, 68,Undirected
266,68, 69,Undirected
267,51, 69,Undirected
268,37, 69,Undirected
269,64, 69,Undirected
270,63, 70,Undirected
271,5, 70,Undirected
272,26, 70,Undirected
273,52, 70,Undirected
274,1, 71,Undirected
275,4, 71,Undirected
276,30, 71,Undirected
277,39, 71,Undirected
278,33, 72,Undirected
279,17, 72,Undirected
280,8, 72,Undirected
281,15, 72,Undirected
282,17, 73,Undirected
283,63, 73,Undirected
284,3, 73,Undirected
285,5, 73,Undirected
286,10, 74,Undirected
287,27, 74,Undirected
288,28, 74,Undirected
289,3, 74,Undirected
290,29, 75,Undirected
291,59, 75,Undirected
292,35, 75,Undirected
293,74, 75,Undirected
294,59, 76,Undirected
295,17, 76,Undirected
296,50, 76,Undirected
297,21, 76,Undirected
298,6, 77,Undirected
299,9, 77,Undirected
300,48, 77,Undirected
301,18, 77,Undirected
302,7, 78,Undirected
303,63, 78,Undirected
304,4, 78,Undirected
305,37, 78,Undirected
306,4, 79,Undirected
307,42, 79,Undirected
308,0, 79,Undirected
309,18, 79,Undirected
310,31, 80,Undirected
311,5, 80,Undirected
312,56, 80,Undirected
313,39, 80,Undirected
314,17, 81,Undirected
315,24, 81,Undirected
316,16, 81,Undirected
317,11, 81,Undirected
318,37, 82,Undirected
319,19, 82,Undirected
320,9, 82,Undirected
321,20, 82,Undirected
322,81, 83,Undirected
323,2, 83,Undirected
324,24, 83,Undirected
325,68, 83,Undirected
326,0, 84,Undirected
327,38, 84,Undirected
328,22, 84,Undirected
329,21, 84,Undirected
330,14, 85,Undirected
331,26, 85,Undirected
332,35, 85,Undirected
333,70, 85,Undirected
334,75, 86,Undirected
335,9, 86,Undirected
336,7, 86,Undirected
337,27, 86,Undirected
338,2, 87,Undirected
339,1, 87,Undirected
340,14, 87,Undirected
341,47, 87,Undirected
342,3, 88,Undirected
343,50, 88,Undirected
344,59, 88,Undirected
345,4, 88,Undirected
346,4, 89,Undirected
347,33, 89,Undirected
348,50, 89,Undirected
349,5, 89,Undirected
350,75, 90,Undirected
351,29, 90,Undirected
352,54, 90,Undirected
353,0, 90,Undirected
354,7, 91,Undirected
355,6, 91,Undirected
356,16, 91,Undirected
357,56, 91,Undirected
358,16, 92,Undirected
359,4, 92,Undirected
360,21, 92,Undirected
361,2, 92,Undirected
362,0, 93,Undirected
363,44, 93,Undirected
364,16, 93,Undirected
365,4, 93,Undirected
366,0, 94,Undirected
367,20, 94,Undirected
368,6, 94,Undirected
369,80, 94,Undirected
370,14, 95,Undirected
371,18, 95,Undirected
372,13, 95,Undirected
373,37, 95,Undirected
374,64, 96,Undirected
375,23, 96,Undirected
376,83, 96,Undirected
377,69, 96,Undirected
378,60, 97,Undirected
379,29, 97,Undirected
380,86, 97,Undirected
381,5, 97,Undirected
382,37, 98,Undirected
383,60, 98,Undirected
384,47, 98,Undirected
385,40, 98,Undirected
386,20, 99,Undirected
387,18, 99,Undirected
388,28, 99,Undirected
389,31, 99,Undirected
390,0, 100,Undirected
391,28, 100,Undirected
392,79, 100,Undirected
393,11, 100,Undirected
394,61, 101,Undirected
395,17, 101,Undirected
396,4, 101,Undirected
397,3, 101,Undirected
398,13, 102,Undirected
399,89, 102,Undirected
400,28, 102,Undirected
401,10, 102,Undirected
402,59, 103,Undirected
403,5, 103,Undirected
404,82, 103,Undirected
405,81, 103,Undirected
406,4, 104,Undirected
407,75, 104,Undirected
408,7, 104,Undirected
409,14, 104,Undirected
410,5, 105,Undirected
411,1, 105,Undirected
412,10, 105,Undirected
413,67, 105,Undirected
414,74, 106,Undirected
415,84, 106,Undirected
416,85, 106,Undirected
417,0, 106,Undirected
418,40, 107,Undirected
419,69, 107,Undirected
420,0, 107,Undirected
421,62, 107,Undirected
422,40, 108,Undirected
423,60, 108,Undirected
424,77, 108,Undirected
425,39, 108,Undirected
426,61, 109,Undirected
427,76, 109,Undirected
428,96, 109,Undirected
429,17, 109,Undirected
430,57, 110,Undirected
431,18, 110,Undirected
432,41, 110,Undirected
433,52, 110,Undirected
434,77, 111,Undirected
435,97, 111,Undirected
436,3, 111,Undirected
437,80, 111,Undirected
438,39, 112,Undirected
439,98, 112,Undirected
440,17, 112,Undirected
441,1, 112,Undirected
442,102, 113,Undirected
443,97, 113,Undirected
444,79, 113,Undirected
445,62, 113,Undirected
446,15, 114,Undirected
447,6, 114,Undirected
448,39, 114,Undirected
449,37, 114,Undirected
450,9, 115,Undirected
451,14, 115,Undirected
452,63, 115,Undirected
453,68, 115,Undirected
454,69, 116,Undirected
455,34, 116,Undirected
456,87, 116,Undirected
457,31, 116,Undirected
458,6, 117,Undirected
459,53, 117,Undirected
460,97, 117,Undirected
461,54, 117,Undirected
462,27, 118,Undirected
463,5, 118,Undirected
464,117, 118,Undirected
465,32, 118,Undirected
466,93, 119,Undirected
467,5, 119,Undirected
468,20, 119,Undirected
469,12, 119,Undirected
470,1, 120,Undirected
471,20, 120,Undirected
472,7, 120,Undirected
473,86, 120,Undirected
474,5, 121,Undirected
475,40, 121,Undirected
476,87, 121,Undirected
477,16, 121,Undirected
478,14, 122,Undirected
479,9, 122,Undirected
480,65, 122,Undirected
481,60, 122,Undirected
482,5, 123,Undirected
483,19, 123,Undirected
484,75, 123,Undirected
485,2, 123,Undirected
486,42, 124,Undirected
487,82, 124,Undirected
488,103, 124,Undirected
489,21, 124,Undirected
490,48, 125,Undirected
491,69, 125,Undirected
492,3, 125,Undirected
493,28, 125,Undirected
494,81, 126,Undirected
495,31, 126,Undirected
496,14, 126,Undirected
497,34, 126,Undirected
498,30, 127,Undirected
499,7, 127,Undirected
500,13, 127,Undirected
501,18, 127,Undirected
502,111, 128,Undirected
503,99, 128,Undirected
504,63, 128,Undirected
505,16, 128,Undirected
506,98, 129,Undirected
507,8, 129,Undirected
508,41, 129,Undirected
509,63, 129,Undirected
510,13, 130,Undirected
511,26, 130,Undirected
512,81, 130,Undirected
513,103, 130,Undirected
514,37, 131,Undirected
515,4, 131,Undirected
516,18, 131,Undirected
517,17, 131,Undirected
518,68, 132,Undirected
519,41, 132,Undirected
520,126, 132,Undirected
521,27, 132,Undirected
522,47, 133,Undirected
523,4, 133,Undirected
524,0, 133,Undirected
525,5, 133,Undirected
526,2, 134,Undirected
527,120, 134,Undirected
528,17, 134,Undirected
529,70, 134,Undirected
530,9, 135,Undirected
531,6, 135,Undirected
532,8, 135,Undirected
533,20, 135,Undirected
534,32, 136,Undirected
535,0, 136,Undirected
536,20, 136,Undirected
537,6, 136,Undirected
538,11, 137,Undirected
539,6, 137,Undirected
540,58, 137,Undirected
541,0, 137,Undirected
542,47, 138,Undirected
543,60, 138,Undirected
544,88, 138,Undirected
545,13, 138,Undirected
546,17, 139,Undirected
547,10, 139,Undirected
548,119, 139,Undirected
549,8, 139,Undirected
550,55, 140,Undirected
551,103, 140,Undirected
552,127, 140,Undirected
553,64, 140,Undirected
554,116, 141,Undirected
555,14, 141,Undirected
556,63, 141,Undirected
557,123, 141,Undirected
558,46, 142,Undirected
559,114, 142,Undirected
560,42, 142,Undirected
561,13, 142,Undirected
562,85, 143,Undirected
563,8, 143,Undirected
564,82, 143,Undirected
565,55, 143,Undirected
566,121, 144,Undirected
567,14, 144,Undirected
568,126, 144,Undirected
569,82, 144,Undirected
570,3, 145,Undirected
571,77, 145,Undirected
572,2, 145,Undirected
573,96, 145,Undirected
574,3, 146,Undirected
575,60, 146,Undirected
576,64, 146,Undirected
577,24, 146,Undirected
578,113, 147,Undirected
579,36, 147,Undirected
580,34, 147,Undirected
581,16, 147,Undirected
582,21, 148,Undirected
583,7, 148,Undirected
584,92, 148,Undirected
585,38, 148,Undirected
586,22, 149,Undirected
587,97, 149,Undirected
588,49, 149,Undirected
589,2, 149,Undirected
590,9, 150,Undirected
591,5, 150,Undirected
592,148, 150,Undirected
593,77, 150,Undirected
594,111, 151,Undirected
595,6, 151,Undirected
596,69, 151,Undirected
597,124, 151,Undirected
598,28, 152,Undirected
599,0, 152,Undirected
600,6, 152,Undirected
601,126, 152,Undirected
602,39, 153,Undirected
603,6, 153,Undirected
604,9, 153,Undirected
605,0, 153,Undirected
606,92, 154,Undirected
607,70, 154,Undirected
608,36, 154,Undirected
609,134, 154,Undirected
610,5, 155,Undirected
611,11, 155,Undirected
612,20, 155,Undirected
613,2, 155,Undirected
614,116, 156,Undirected
615,130, 156,Undirected
616,85, 156,Undirected
617,18, 156,Undirected
618,31, 157,Undirected
619,6, 157,Undirected
620,97, 157,Undirected
621,64, 157,Undirected
622,4, 158,Undirected
623,139, 158,Undirected
624,34, 158,Undirected
625,11, 158,Undirected
626,76, 159,Undirected
627,80, 159,Undirected
628,10, 159,Undirected
629,116, 159,Undirected
630,91, 160,Undirected
631,2, 160,Undirected
632,62, 160,Undirected
633,33, 160,Undirected
634,55, 161,Undirected
635,6, 161,Undirected
636,4, 161,Undirected
637,2, 161,Undirected
638,5, 162,Undirected
639,118, 162,Undirected
640,8, 162,Undirected
641,27, 162,Undirected
642,88, 163,Undirected
643,47, 163,Undirected
644,55, 163,Undirected
645,93, 163,Undirected
646,19, 164,Undirected
647,154, 164,Undirected
648,28, 164,Undirected
649,1, 164,Undirected
650,5, 165,Undirected
651,77, 165,Undirected
652,28, 165,Undirected
653,60, 165,Undirected
654,150, 166,Undirected
655,128, 166,Undirected
656,18, 166,Undirected
657,36, 166,Undirected
658,60, 167,Undirected
659,155, 167,Undirected
660,52, 167,Undirected
661,42, 167,Undirected
662,6, 168,Undirected
663,10, 168,Undirected
664,147, 168,Undirected
665,20, 168,Undirected
666,75, 169,Undirected
667,147, 169,Undirected
668,111, 169,Undirected
669,63, 169,Undirected
670,7, 170,Undirected
671,158, 170,Undirected
672,166, 170,Undirected
673,103, 170,Undirected
674,17, 171,Undirected
675,158, 171,Undirected
676,170, 171,Undirected
677,3, 171,Undirected
678,165, 172,Undirected
679,108, 172,Undirected
680,140, 172,Undirected
681,4, 172,Undirected
682,93, 173,Undirected
683,119, 173,Undirected
684,86, 173,Undirected
685,27, 173,Undirected
686,169, 174,Undirected
687,0, 174,Undirected
688,144, 174,Undirected
689,8, 174,Undirected
690,0, 175,Undirected
691,133, 175,Undirected
692,70, 175,Undirected
693,17, 175,Undirected
694,0, 176,Undirected
695,33, 176,Undirected
696,14, 176,Undirected
697,31, 176,Undirected
698,106, 177,Undirected
699,14, 177,Undirected
700,25, 177,Undirected
701,20, 177,Undirected
702,54, 178,Undirected
703,71, 178,Undirected
704,28, 178,Undirected
705,16, 178,Undirected
706,13, 179,Undirected
707,64, 179,Undirected
708,80, 179,Undirected
709,46, 179,Undirected
710,172, 180,Undirected
711,28, 180,Undirected
712,77, 180,Undirected
713,20, 180,Undirected
714,4, 181,Undirected
715,171, 181,Undirected
716,128, 181,Undirected
717,47, 181,Undirected
718,14, 182,Undirected
719,106, 182,Undirected
720,120, 182,Undirected
721,172, 182,Undirected
722,5, 183,Undirected
723,17, 183,Undirected
724,9, 183,Undirected
725,38, 183,Undirected
726,64, 184,Undirected
727,32, 184,Undirected
728,70, 184,Undirected
729,153, 184,Undirected
730,71, 185,Undirected
731,113, 185,Undirected
732,85, 185,Undirected
733,181, 185,Undirected
734,99, 186,Undirected
735,175, 186,Undirected
736,32, 186,Undirected
737,80, 186,Undirected
738,160, 187,Undirected
739,16, 187,Undirected
740,7, 187,Undirected
741,94, 187,Undirected
742,128, 188,Undirected
743,45, 188,Undirected
744,80, 188,Undirected
745,56, 188,Undirected
746,150, 189,Undirected
747,30, 189,Undirected
748,28, 189,Undirected
749,166, 189,Undirected
750,77, 190,Undirected
751,172, 190,Undirected
752,75, 190,Undirected
753,10, 190,Undirected
754,107, 191,Undirected
755,31, 191,Undirected
756,3, 191,Undirected
757,69, 191,Undirected
758,81, 192,Undirected
759,98, 192,Undirected
760,83, 192,Undirected
761,33, 192,Undirected
762,133, 193,Undirected
763,111, 193,Undirected
764,37, 193,Undirected
765,71, 193,Undirected
766,126, 194,Undirected
767,14, 194,Undirected
768,9, 194,Undirected
769,23, 194,Undirected
770,96, 195,Undirected
771,40, 195,Undirected
772,5, 195,Undirected
773,12, 195,Undirected
774,170, 196,Undirected
775,28, 196,Undirected
776,13, 196,Undirected
777,190, 196,Undirected
778,147, 197,Undirected
779,3, 197,Undirected
780,40, 197,Undirected
781,55, 197,Undirected
782,131, 198,Undirected
783,30, 198,Undirected
784,196, 198,Undirected
785,124, 198,Undirected
786,8, 199,Undirected
787,90, 199,Undirected
788,35, 199,Undirected
789,114, 199,Undirected
790,42, 200,Undirected
791,11, 200,Undirected
792,47, 200,Undirected
793,28, 200,Undirected
794,143, 201,Undirected
795,128, 201,Undirected
796,75, 201,Undirected
797,70, 201,Undirected
798,174, 202,Undirected
799,4, 202,Undirected
800,10, 202,Undirected
801,2, 202,Undirected
802,159, 203,Undirected
803,22, 203,Undirected
804,11, 203,Undirected
805,188, 203,Undirected
806,14, 204,Undirected
807,38, 204,Undirected
808,74, 204,Undirected
809,58, 204,Undirected
810,14, 205,Undirected
811,68, 205,Undirected
812,155, 205,Undirected
813,40, 205,Undirected
814,16, 206,Undirected
815,170, 206,Undirected
816,34, 206,Undirected
817,33, 206,Undirected
818,19, 207,Undirected
819,69, 207,Undirected
820,53, 207,Undirected
821,206, 207,Undirected
822,68, 208,Undirected
823,161, 208,Undirected
824,114, 208,Undirected
825,14, 208,Undirected
826,24, 209,Undirected
827,109, 209,Undirected
828,9, 209,Undirected
829,128, 209,Undirected
830,174, 210,Undirected
831,107, 210,Undirected
832,64, 210,Undirected
833,62, 210,Undirected
834,128, 211,Undirected
835,42, 211,Undirected
836,120, 211,Undirected
837,21, 211,Undirected
838,14, 212,Undirected
839,172, 212,Undirected
840,61, 212,Undirected
841,131, 212,Undirected
842,26, 213,Undirected
843,51, 213,Undirected
844,177, 213,Undirected
845,103, 213,Undirected
846,170, 214,Undirected
847,154, 214,Undirected
848,18, 214,Undirected
849,17, 214,Undirected
850,1, 215,Undirected
851,165, 215,Undirected
852,31, 215,Undirected
853,132, 215,Undirected
854,13, 216,Undirected
855,87, 216,Undirected
856,168, 216,Undirected
857,49, 216,Undirected
858,134, 217,Undirected
859,5, 217,Undirected
860,127, 217,Undirected
861,11, 217,Undirected
862,47, 218,Undirected
863,74, 218,Undirected
864,40, 218,Undirected
865,92, 218,Undirected
866,142, 219,Undirected
867,147, 219,Undirected
868,204, 219,Undirected
869,80, 219,Undirected
870,32, 220,Undirected
871,207, 220,Undirected
872,120, 220,Undirected
873,39, 220,Undirected
874,19, 221,Undirected
875,4, 221,Undirected
876,161, 221,Undirected
877,162, 221,Undirected
878,5, 222,Undirected
879,39, 222,Undirected
880,127, 222,Undirected
881,182, 222,Undirected
882,87, 223,Undirected
883,154, 223,Undirected
884,47, 223,Undirected
885,8, 223,Undirected
886,4, 224,Undirected
887,7, 224,Undirected
888,11, 224,Undirected
889,16, 224,Undirected
890,59, 225,Undirected
891,160, 225,Undirected
892,28, 225,Undirected
893,110, 225,Undirected
894,80, 226,Undirected
895,139, 226,Undirected
896,84, 226,Undirected
897,179, 226,Undirected
898,85, 227,Undirected
899,164, 227,Undirected
900,83, 227,Undirected
901,180, 227,Undirected
902,44, 228,Undirected
903,32, 228,Undirected
904,198, 228,Undirected
905,172, 228,Undirected
906,62, 229,Undirected
907,17, 229,Undirected
908,221, 229,Undirected
909,20, 229,Undirected
910,184, 230,Undirected
911,85, 230,Undirected
912,3, 230,Undirected
913,10, 230,Undirected
914,10, 231,Undirected
915,77, 231,Undirected
916,146, 231,Undirected
917,28, 231,Undirected
918,31, 232,Undirected
919,87, 232,Undirected
920,165, 232,Undirected
921,54, 232,Undirected
922,185, 233,Undirected
923,218, 233,Undirected
924,24, 233,Undirected
925,82, 233,Undirected
926,71, 234,Undirected
927,16, 234,Undirected
928,3, 234,Undirected
929,165, 234,Undirected
930,71, 235,Undirected
931,25, 235,Undirected
932,194, 235,Undirected
933,102, 235,Undirected
934,123, 236,Undirected
935,113, 236,Undirected
936,30, 236,Undirected
937,221, 236,Undirected
938,110, 237,Undirected
939,20, 237,Undirected
940,97, 237,Undirected
941,2, 237,Undirected
942,1, 238,Undirected
943,163, 238,Undirected
944,111, 238,Undirected
945,93, 238,Undirected
946,23, 239,Undirected
947,210, 239,Undirected
948,93, 239,Undirected
949,28, 239,Undirected
950,4, 240,Undirected
951,14, 240,Undirected
952,69, 240,Undirected
953,39, 240,Undirected
954,3, 241,Undirected
955,135, 241,Undirected
956,97, 241,Undirected
957,203, 241,Undirected
958,0, 242,Undirected
959,4, 242,Undirected
960,47, 242,Undirected
961,77, 242,Undirected
962,106, 243,Undirected
963,198, 243,Undirected
964,70, 243,Undirected
965,87, 243,Undirected
966,77, 244,Undirected
967,31, 244,Undirected
968,62, 244,Undirected
969,45, 244,Undirected
970,174, 245,Undirected
971,144, 245,Undirected
972,88, 245,Undirected
973,8, 245,Undirected
974,159, 246,Undirected
975,5, 246,Undirected
976,127, 246,Undirected
977,33, 246,Undirected
978,18, 247,Undirected
979,123, 247,Undirected
980,217, 247,Undirected
981,158, 247,Undirected
982,61, 248,Undirected
983,4, 248,Undirected
984,0, 248,Undirected
985,19, 248,Undirected
986,7, 249,Undirected
987,188, 249,Undirected
988,49, 249,Undirected
989,10, 249,Undirected
990,9, 250,Undirected
991,146, 250,Undirected
992,113, 250,Undirected
993,215, 250,Undirected
994,96, 251,Undirected
995,6, 251,Undirected
996,86, 251,Undirected
997,54, 251,Undirected
998,27, 252,Undirected
999,21, 252,Undirected
1000,106, 252,Undirected
1001,248, 252,Undirected
1002,34, 253,Undirected
1003,80, 253,Undirected
1004,5, 253,Undirected
1005,17, 253,Undirected
1006,20, 254,Undirected
1007,174, 254,Undirected
1008,39, 254,Undirected
1009,18, 254,Undirected
1010,75, 255,Undirected
1011,87, 255,Undirected
1012,18, 255,Undirected
1013,0, 255,Undirected
1014,124, 256,Undirected
1015,17, 256,Undirected
1016,98, 256,Undirected
1017,55, 256,Undirected
1018,68, 257,Undirected
1019,125, 257,Undirected
1020,97, 257,Undirected
1021,21, 257,Undirected
1022,75, 258,Undirected
1023,71, 258,Undirected
1024,203, 258,Undirected
1025,57, 258,Undirected
1026,2, 259,Undirected
1027,208, 259,Undirected
1028,134, 259,Undirected
1029,9, 259,Undirected
1030,46, 260,Undirected
1031,149, 260,Undirected
1032,215, 260,Undirected
1033,220, 260,Undirected
1034,131, 261,Undirected
1035,121, 261,Undirected
1036,221, 261,Undirected
1037,24, 261,Undirected
1038,20, 262,Undirected
1039,18, 262,Undirected
1040,90, 262,Undirected
1041,186, 262,Undirected
1042,92, 263,Undirected
1043,154, 263,Undirected
1044,214, 263,Undirected
1045,142, 263,Undirected
1046,10, 264,Undirected
1047,205, 264,Undirected
1048,101, 264,Undirected
1049,4, 264,Undirected
1050,128, 265,Undirected
1051,1, 265,Undirected
1052,43, 265,Undirected
1053,44, 265,Undirected
1054,213, 266,Undirected
1055,91, 266,Undirected
1056,237, 266,Undirected
1057,68, 266,Undirected
1058,85, 267,Undirected
1059,2, 267,Undirected
1060,79, 267,Undirected
1061,45, 267,Undirected
1062,21, 268,Undirected
1063,181, 268,Undirected
1064,195, 268,Undirected
1065,91, 268,Undirected
1066,255, 269,Undirected
1067,131, 269,Undirected
1068,154, 269,Undirected
1069,13, 269,Undirected
1070,4, 270,Undirected
1071,128, 270,Undirected
1072,204, 270,Undirected
1073,17, 270,Undirected
1074,88, 271,Undirected
1075,160, 271,Undirected
1076,37, 271,Undirected
1077,127, 271,Undirected
1078,110, 272,Undirected
1079,41, 272,Undirected
1080,48, 272,Undirected
1081,4, 272,Undirected
1082,33, 273,Undirected
1083,14, 273,Undirected
1084,139, 273,Undirected
1085,124, 273,Undirected
1086,2, 274,Undirected
1087,142, 274,Undirected
1088,16, 274,Undirected
1089,119, 274,Undirected
1090,28, 275,Undirected
1091,77, 275,Undirected
1092,2, 275,Undirected
1093,33, 275,Undirected
1094,70, 276,Undirected
1095,166, 276,Undirected
1096,52, 276,Undirected
1097,122, 276,Undirected
1098,8, 277,Undirected
1099,1, 277,Undirected
1100,176, 277,Undirected
1101,238, 277,Undirected
1102,1, 278,Undirected
1103,8, 278,Undirected
1104,226, 278,Undirected
1105,240, 278,Undirected
1106,120, 279,Undirected
1107,89, 279,Undirected
1108,42, 279,Undirected
1109,79, 279,Undirected
1110,111, 280,Undirected
1111,162, 280,Undirected
1112,77, 280,Undirected
1113,108, 280,Undirected
1114,113, 281,Undirected
1115,237, 281,Undirected
1116,75, 281,Undirected
1117,65, 281,Undirected
1118,96, 282,Undirected
1119,70, 282,Undirected
1120,62, 282,Undirected
1121,113, 282,Undirected
1122,29, 283,Undirected
1123,191, 283,Undirected
1124,28, 283,Undirected
1125,47, 283,Undirected
1126,40, 284,Undirected
1127,210, 284,Undirected
1128,28, 284,Undirected
1129,71, 284,Undirected
1130,35, 285,Undirected
1131,149, 285,Undirected
1132,238, 285,Undirected
1133,72, 285,Undirected
1134,4, 286,Undirected
1135,218, 286,Undirected
1136,2, 286,Undirected
1137,282, 286,Undirected
1138,60, 287,Undirected
1139,240, 287,Undirected
1140,237, 287,Undirected
1141,96, 287,Undirected
1142,18, 288,Undirected
1143,19, 288,Undirected
1144,171, 288,Undirected
1145,9, 288,Undirected
1146,94, 289,Undirected
1147,2, 289,Undirected
1148,5, 289,Undirected
1149,41, 289,Undirected
1150,20, 290,Undirected
1151,37, 290,Undirected
