Id, Source, Target, Type
188,45, 109,Undirected
189,45, 210,Undirected
190,45, 217,Undirected
191,45, 332,Undirected
192,45, 388,Undirected
193,45, 393,Undirected
194,45, 469,Undirected
195,45, 486,Undirected
196,45, 497,Undirected
197,46, 200,Undirected
198,46, 222,Undirected
199,46, 293,Undirected
200,46, 297,Undirected
201,46, 370,Undirected
202,48, 97,Undirected
203,49, 76,Undirected
204,49, 185,Undirected
205,49, 206,Undirected
206,49, 210,Undirected
207,49, 239,Undirected
208,49, 279,Undirected
209,49, 311,Undirected
210,50, 93,Undirected
211,50, 175,Undirected
212,50, 319,Undirected
213,51, 214,Undirected
214,51, 255,Undirected
215,51, 316,Undirected
216,51, 374,Undirected
217,51, 383,Undirected
218,51, 478,Undirected
219,51, 498,Undirected
220,52, 144,Undirected
221,52, 194,Undirected
222,52, 401,Undirected
223,52, 431,Undirected
224,52, 432,Undirected
225,52, 452,Undirected
226,53, 24,Undirected
227,53, 153,Undirected
228,53, 198,Undirected
229,53, 318,Undirected
230,53, 350,Undirected
231,53, 445,Undirected
232,54, 97,Undirected
233,54, 144,Undirected
234,54, 167,Undirected
235,54, 259,Undirected
236,54, 283,Undirected
237,54, 386,Undirected
238,55, 12,Undirected
239,55, 176,Undirected
240,55, 243,Undirected
241,55, 366,Undirected
242,55, 495,Undirected
243,56, 157,Undirected
244,57, 34,Undirected
245,57, 79,Undirected
246,57, 97,Undirected
247,57, 149,Undirected
248,57, 171,Undirected
249,57, 199,Undirected
250,57, 212,Undirected
251,58, 49,Undirected
252,58, 68,Undirected
253,58, 207,Undirected
254,58, 317,Undirected
255,58, 437,Undirected
256,59, 51,Undirected
257,59, 214,Undirected
258,59, 263,Undirected
259,59, 291,Undirected
260,59, 296,Undirected
261,60, 319,Undirected
262,60, 398,Undirected
263,61, 76,Undirected
264,61, 187,Undirected
265,61, 378,Undirected
266,61, 446,Undirected
267,62, 249,Undirected
268,62, 269,Undirected
269,63, 15,Undirected
270,63, 18,Undirected
271,63, 77,Undirected
272,63, 404,Undirected
273,64, 120,Undirected
274,64, 224,Undirected
275,64, 387,Undirected
276,64, 402,Undirected
277,64, 421,Undirected
278,65, 42,Undirected
279,65, 56,Undirected
280,65, 60,Undirected
281,65, 210,Undirected
282,65, 228,Undirected
283,65, 238,Undirected
284,65, 285,Undirected
285,65, 291,Undirected
286,65, 329,Undirected
287,66, 57,Undirected
288,66, 148,Undirected
289,66, 229,Undirected
290,66, 441,Undirected
291,66, 460,Undirected
292,66, 461,Undirected
293,67, 108,Undirected
294,67, 153,Undirected
295,67, 380,Undirected
296,67, 439,Undirected
297,67, 480,Undirected
298,68, 144,Undirected
299,68, 160,Undirected
300,68, 445,Undirected
301,69, 98,Undirected
302,69, 104,Undirected
303,69, 154,Undirected
304,69, 206,Undirected
305,69, 238,Undirected
306,69, 363,Undirected
307,70, 73,Undirected
308,70, 74,Undirected
309,70, 196,Undirected
310,70, 229,Undirected
311,70, 316,Undirected
312,70, 352,Undirected
313,71, 103,Undirected
314,71, 235,Undirected
315,71, 344,Undirected
316,71, 496,Undirected
317,72, 177,Undirected
318,72, 178,Undirected
319,72, 223,Undirected
320,72, 315,Undirected
321,73, 94,Undirected
322,74, 10,Undirected
323,74, 40,Undirected
324,74, 248,Undirected
325,74, 349,Undirected
326,75, 17,Undirected
327,75, 54,Undirected
328,75, 177,Undirected
329,75, 222,Undirected
330,75, 325,Undirected
331,75, 327,Undirected
332,76, 179,Undirected
333,76, 286,Undirected
334,76, 449,Undirected
335,77, 127,Undirected
336,77, 153,Undirected
337,77, 279,Undirected
338,77, 353,Undirected
339,77, 456,Undirected
340,78, 16,Undirected
341,78, 19,Undirected
342,78, 25,Undirected
343,78, 158,Undirected
344,78, 305,Undirected
345,78, 380,Undirected
346,78, 400,Undirected
347,78, 426,Undirected
348,78, 483,Undirected
349,79, 41,Undirected
350,79, 201,Undirected
351,79, 209,Undirected
352,79, 226,Undirected
353,79, 462,Undirected
354,80, 129,Undirected
355,80, 220,Undirected
356,80, 233,Undirected
357,80, 425,Undirected
358,80, 462,Undirected
359,81, 108,Undirected
360,81, 135,Undirected
361,81, 147,Undirected
362,81, 234,Undirected
363,81, 331,Undirected
364,82, 39,Undirected
365,82, 145,Undirected
366,82, 254,Undirected
367,82, 378,Undirected
368,83, 93,Undirected
369,83, 164,Undirected
370,83, 183,Undirected
371,83, 276,Undirected
372,83, 385,Undirected
373,83, 393,Undirected
374,84, 275,Undirected
375,84, 318,Undirected
376,84, 399,Undirected
377,84, 419,Undirected
378,85, 106,Undirected
379,85, 150,Undirected
380,85, 311,Undirected
381,85, 345,Undirected
382,85, 406,Undirected
383,86, 76,Undirected
384,86, 110,Undirected
385,86, 355,Undirected
386,86, 404,Undirected
387,86, 472,Undirected
388,87, 12,Undirected
389,87, 14,Undirected
390,87, 104,Undirected
391,87, 208,Undirected
392,87, 259,Undirected
393,87, 268,Undirected
394,87, 349,Undirected
395,87, 410,Undirected
396,88, 14,Undirected
397,88, 337,Undirected
398,88, 342,Undirected
399,88, 392,Undirected
400,88, 453,Undirected
401,89, 188,Undirected
402,89, 335,Undirected
403,89, 347,Undirected
404,90, 50,Undirected
405,90, 345,Undirected
406,90, 359,Undirected
407,90, 366,Undirected
408,90, 470,Undirected
409,91, 33,Undirected
410,91, 91,Undirected
411,91, 370,Undirected
412,91, 447,Undirected
413,92, 58,Undirected
414,92, 73,Undirected
415,92, 93,Undirected
416,92, 237,Undirected
417,93, 54,Undirected
418,93, 137,Undirected
419,93, 397,Undirected
420,93, 427,Undirected
421,93, 479,Undirected
422,94, 31,Undirected
423,94, 65,Undirected
424,94, 169,Undirected
425,94, 254,Undirected
426,94, 263,Undirected
427,94, 289,Undirected
428,94, 317,Undirected
429,94, 359,Undirected
430,94, 435,Undirected
431,95, 74,Undirected
432,95, 204,Undirected
433,96, 184,Undirected
434,96, 345,Undirected
435,97, 162,Undirected
436,97, 281,Undirected
437,97, 374,Undirected
438,98, 75,Undirected
439,98, 250,Undirected
440,98, 264,Undirected
441,98, 273,Undirected
442,98, 327,Undirected
443,99, 91,Undirected
444,99, 249,Undirected
445,99, 282,Undirected
446,99, 394,Undirected
447,99, 403,Undirected
448,99, 419,Undirected
449,99, 422,Undirected
450,100, 304,Undirected
451,101, 188,Undirected
452,101, 359,Undirected
453,101, 441,Undirected
454,102, 10,Undirected
455,102, 92,Undirected
456,102, 107,Undirected
457,102, 179,Undirected
458,102, 327,Undirected
459,102, 414,Undirected
460,103, 58,Undirected
461,103, 76,Undirected
462,103, 140,Undirected
463,103, 255,Undirected
464,103, 468,Undirected
465,104, 62,Undirected
466,104, 75,Undirected
467,104, 195,Undirected
468,104, 217,Undirected
469,104, 372,Undirected
470,104, 409,Undirected
471,105, 14,Undirected
472,105, 56,Undirected
473,105, 252,Undirected
474,105, 285,Undirected
475,105, 389,Undirected
476,106, 168,Undirected
477,106, 274,Undirected
478,106, 446,Undirected
479,107, 12,Undirected
480,107, 130,Undirected
481,107, 319,Undirected
482,107, 373,Undirected
483,107, 415,Undirected
484,107, 426,Undirected
485,107, 486,Undirected
486,108, 154,Undirected
487,108, 177,Undirected
488,108, 222,Undirected
489,108, 265,Undirected
490,109, 73,Undirected
491,109, 106,Undirected
492,109, 124,Undirected
493,109, 201,Undirected
494,109, 429,Undirected
495,110, 269,Undirected
496,110, 417,Undirected
497,110, 472,Undirected
498,111, 66,Undirected
499,111, 81,Undirected
500,111, 84,Undirected
501,111, 272,Undirected
502,112, 24,Undirected
503,112, 54,Undirected
504,112, 58,Undirected
505,112, 213,Undirected
506,112, 366,Undirected
507,113, 12,Undirected
508,113, 26,Undirected
509,113, 75,Undirected
510,113, 119,Undirected
511,113, 199,Undirected
512,113, 307,Undirected
513,113, 321,Undirected
514,113, 327,Undirected
515,113, 349,Undirected
516,114, 187,Undirected
517,114, 445,Undirected
518,114, 451,Undirected
519,115, 37,Undirected
520,115, 130,Undirected
521,115, 253,Undirected
522,115, 283,Undirected
523,115, 480,Undirected
524,115, 485,Undirected
525,116, 26,Undirected
526,116, 45,Undirected
527,116, 298,Undirected
528,116, 357,Undirected
529,117, 137,Undirected
530,117, 150,Undirected
531,117, 223,Undirected
532,117, 242,Undirected
533,117, 338,Undirected
534,117, 348,Undirected
535,117, 352,Undirected
536,117, 364,Undirected
537,117, 450,Undirected
538,118, 114,Undirected
539,118, 322,Undirected
540,118, 456,Undirected
541,118, 480,Undirected
542,119, 97,Undirected
543,119, 490,Undirected
544,120, 119,Undirected
545,120, 443,Undirected
546,121, 32,Undirected
547,121, 49,Undirected
548,121, 66,Undirected
549,121, 73,Undirected
550,121, 297,Undirected
551,121, 321,Undirected
552,121, 326,Undirected
553,122, 26,Undirected
554,122, 436,Undirected
555,123, 106,Undirected
556,123, 248,Undirected
557,124, 160,Undirected
558,124, 191,Undirected
559,124, 409,Undirected
560,124, 444,Undirected
561,124, 465,Undirected
562,125, 168,Undirected
563,125, 329,Undirected
564,125, 479,Undirected
565,126, 26,Undirected
566,126, 55,Undirected
567,126, 136,Undirected
568,126, 371,Undirected
569,126, 404,Undirected
570,127, 37,Undirected
571,127, 109,Undirected
572,127, 180,Undirected
573,127, 200,Undirected
574,127, 256,Undirected
575,127, 258,Undirected
576,127, 271,Undirected
577,127, 324,Undirected
578,128, 23,Undirected
579,128, 177,Undirected
580,128, 224,Undirected
581,128, 271,Undirected
582,128, 401,Undirected
583,128, 472,Undirected
584,129, 79,Undirected
585,129, 80,Undirected
586,129, 215,Undirected
587,129, 372,Undirected
588,129, 382,Undirected
589,129, 480,Undirected
590,130, 26,Undirected
591,130, 125,Undirected
592,130, 469,Undirected
593,130, 495,Undirected
594,131, 197,Undirected
595,131, 232,Undirected
596,132, 294,Undirected
597,132, 295,Undirected
598,132, 330,Undirected
599,133, 121,Undirected
600,134, 13,Undirected
601,134, 26,Undirected
602,134, 302,Undirected
603,134, 305,Undirected
604,134, 322,Undirected
605,134, 387,Undirected
606,134, 402,Undirected
607,135, 53,Undirected
608,135, 104,Undirected
609,136, 47,Undirected
610,136, 97,Undirected
611,136, 174,Undirected
612,136, 253,Undirected
613,136, 276,Undirected
614,136, 313,Undirected
615,136, 438,Undirected
616,137, 254,Undirected
617,137, 274,Undirected
618,137, 294,Undirected
619,138, 52,Undirected
620,138, 71,Undirected
621,138, 443,Undirected
622,139, 30,Undirected
623,139, 255,Undirected
624,139, 293,Undirected
625,139, 364,Undirected
626,139, 388,Undirected
627,139, 474,Undirected
628,140, 223,Undirected
629,140, 243,Undirected
630,140, 340,Undirected
631,140, 415,Undirected
632,140, 438,Undirected
633,140, 446,Undirected
634,140, 489,Undirected
635,141, 258,Undirected
636,142, 68,Undirected
637,142, 143,Undirected
638,142, 215,Undirected
639,142, 252,Undirected
640,142, 374,Undirected
641,142, 380,Undirected
642,142, 488,Undirected
643,142, 493,Undirected
644,142, 496,Undirected
645,143, 72,Undirected
646,143, 98,Undirected
647,143, 104,Undirected
648,143, 114,Undirected
649,143, 477,Undirected
650,144, 51,Undirected
651,144, 150,Undirected
652,144, 163,Undirected
653,144, 258,Undirected
654,144, 362,Undirected
655,144, 410,Undirected
656,145, 121,Undirected
657,145, 142,Undirected
658,145, 145,Undirected
659,145, 357,Undirected
660,145, 395,Undirected
661,145, 413,Undirected
662,145, 417,Undirected
663,146, 128,Undirected
664,146, 345,Undirected
665,146, 473,Undirected
666,146, 488,Undirected
667,147, 59,Undirected
668,147, 259,Undirected
669,147, 422,Undirected
670,147, 453,Undirected
671,147, 490,Undirected
672,148, 450,Undirected
673,149, 132,Undirected
674,149, 355,Undirected
675,150, 328,Undirected
676,151, 26,Undirected
677,151, 29,Undirected
678,151, 38,Undirected
679,151, 103,Undirected
680,151, 106,Undirected
681,151, 176,Undirected
682,151, 249,Undirected
683,151, 474,Undirected
684,151, 497,Undirected
685,152, 33,Undirected
686,152, 142,Undirected
687,152, 162,Undirected
688,152, 181,Undirected
689,152, 289,Undirected
690,152, 396,Undirected
691,152, 411,Undirected
692,152, 461,Undirected
693,152, 486,Undirected
694,153, 136,Undirected
695,153, 182,Undirected
696,153, 424,Undirected
697,154, 236,Undirected
698,154, 348,Undirected
699,155, 27,Undirected
700,155, 42,Undirected
701,155, 267,Undirected
702,155, 336,Undirected
703,155, 437,Undirected
704,156, 86,Undirected
705,156, 339,Undirected
706,157, 110,Undirected
707,157, 297,Undirected
708,158, 98,Undirected
709,158, 107,Undirected
710,158, 179,Undirected
711,158, 237,Undirected
712,158, 335,Undirected
713,158, 422,Undirected
714,158, 470,Undirected
715,159, 189,Undirected
716,159, 213,Undirected
717,159, 305,Undirected
718,159, 369,Undirected
719,160, 183,Undirected
720,160, 270,Undirected
721,161, 13,Undirected
722,161, 118,Undirected
723,161, 127,Undirected
724,161, 144,Undirected
725,161, 312,Undirected
726,162, 20,Undirected
727,162, 170,Undirected
728,162, 275,Undirected
729,162, 296,Undirected
730,162, 357,Undirected
731,162, 410,Undirected
732,162, 495,Undirected
733,163, 85,Undirected
734,163, 466,Undirected
735,164, 53,Undirected
736,164, 59,Undirected
737,164, 469,Undirected
738,165, 57,Undirected
739,165, 99,Undirected
740,165, 202,Undirected
741,165, 494,Undirected
742,166, 15,Undirected
743,166, 107,Undirected
744,166, 317,Undirected
745,166, 373,Undirected
746,167, 184,Undirected
747,167, 285,Undirected
748,168, 58,Undirected
749,168, 200,Undirected
750,168, 353,Undirected
751,168, 383,Undirected
752,168, 459,Undirected
753,169, 14,Undirected
754,169, 257,Undirected
755,169, 390,Undirected
756,169, 433,Undirected
757,169, 453,Undirected
758,169, 476,Undirected
759,170, 10,Undirected
760,170, 57,Undirected
761,170, 97,Undirected
762,170, 275,Undirected
763,170, 353,Undirected
764,170, 414,Undirected
765,171, 62,Undirected
766,171, 64,Undirected
767,171, 298,Undirected
768,171, 341,Undirected
769,172, 17,Undirected
770,172, 63,Undirected
771,172, 208,Undirected
772,172, 216,Undirected
773,172, 237,Undirected
774,173, 280,Undirected
775,173, 403,Undirected
776,174, 200,Undirected
777,174, 220,Undirected
778,174, 259,Undirected
779,175, 481,Undirected
780,176, 95,Undirected
781,176, 103,Undirected
782,176, 187,Undirected
783,176, 198,Undirected
784,176, 426,Undirected
785,177, 380,Undirected
786,177, 489,Undirected
787,177, 491,Undirected
788,178, 18,Undirected
789,178, 87,Undirected
790,178, 197,Undirected
791,178, 362,Undirected
792,178, 465,Undirected
793,179, 296,Undirected
794,179, 336,Undirected
795,179, 358,Undirected
796,179, 365,Undirected
797,179, 461,Undirected
798,179, 472,Undirected
799,180, 210,Undirected
800,180, 244,Undirected
801,180, 276,Undirected
802,181, 45,Undirected
803,181, 79,Undirected
804,181, 136,Undirected
805,181, 296,Undirected
806,181, 413,Undirected
807,181, 422,Undirected
808,182, 12,Undirected
809,182, 132,Undirected
810,182, 151,Undirected
811,182, 157,Undirected
812,183, 28,Undirected
813,183, 81,Undirected
814,183, 150,Undirected
815,183, 208,Undirected
816,184, 23,Undirected
817,184, 149,Undirected
818,184, 260,Undirected
819,184, 314,Undirected
820,185, 40,Undirected
821,185, 81,Undirected
822,185, 164,Undirected
823,185, 315,Undirected
824,185, 402,Undirected
825,186, 30,Undirected
826,186, 243,Undirected
827,187, 109,Undirected
828,187, 215,Undirected
829,187, 222,Undirected
830,187, 226,Undirected
831,187, 345,Undirected
832,187, 406,Undirected
833,188, 16,Undirected
834,188, 59,Undirected
835,188, 164,Undirected
836,188, 315,Undirected
837,189, 29,Undirected
838,189, 51,Undirected
839,189, 54,Undirected
840,189, 216,Undirected
841,189, 296,Undirected
842,189, 451,Undirected
843,190, 30,Undirected
844,190, 267,Undirected
845,190, 469,Undirected
846,191, 146,Undirected
847,191, 185,Undirected
848,191, 204,Undirected
849,191, 285,Undirected
850,191, 384,Undirected
851,191, 438,Undirected
852,192, 169,Undirected
853,192, 178,Undirected
854,192, 207,Undirected
855,192, 209,Undirected
856,192, 380,Undirected
857,193, 46,Undirected
858,193, 86,Undirected
859,193, 150,Undirected
860,193, 158,Undirected
861,193, 214,Undirected
862,193, 217,Undirected
863,193, 375,Undirected
864,194, 21,Undirected
865,194, 63,Undirected
866,194, 283,Undirected
867,194, 353,Undirected
868,194, 394,Undirected
869,194, 452,Undirected
870,195, 39,Undirected
871,195, 153,Undirected
872,195, 304,Undirected
873,195, 340,Undirected
874,195, 346,Undirected
875,195, 388,Undirected
876,195, 436,Undirected
877,195, 453,Undirected
878,196, 29,Undirected
879,196, 129,Undirected
880,196, 135,Undirected
881,196, 197,Undirected
882,196, 232,Undirected
883,197, 40,Undirected
884,197, 155,Undirected
885,197, 211,Undirected
886,197, 383,Undirected
887,197, 488,Undirected
888,198, 13,Undirected
889,198, 41,Undirected
890,198, 133,Undirected
891,198, 161,Undirected
892,198, 177,Undirected
893,198, 234,Undirected
894,198, 305,Undirected
895,200, 59,Undirected
896,200, 65,Undirected
897,200, 77,Undirected
898,200, 121,Undirected
899,200, 254,Undirected
900,200, 394,Undirected
901,201, 235,Undirected
902,201, 256,Undirected
903,202, 119,Undirected
904,202, 309,Undirected
905,202, 333,Undirected
906,203, 119,Undirected
907,203, 201,Undirected
908,203, 432,Undirected
909,204, 106,Undirected
910,204, 144,Undirected
911,204, 292,Undirected
912,204, 409,Undirected
913,204, 431,Undirected
914,205, 71,Undirected
915,205, 160,Undirected
916,205, 263,Undirected
917,205, 277,Undirected
918,205, 479,Undirected
919,206, 20,Undirected
920,206, 133,Undirected
921,206, 250,Undirected
922,207, 131,Undirected
923,207, 170,Undirected
924,207, 179,Undirected
925,208, 18,Undirected
926,208, 290,Undirected
927,208, 406,Undirected
928,209, 341,Undirected
929,210, 171,Undirected
930,210, 222,Undirected
931,210, 244,Undirected
932,210, 301,Undirected
933,211, 91,Undirected
934,211, 116,Undirected
935,211, 276,Undirected
936,211, 328,Undirected
937,211, 497,Undirected
938,212, 52,Undirected
939,212, 155,Undirected
940,212, 192,Undirected
941,213, 29,Undirected
942,213, 244,Undirected
943,213, 250,Undirected
944,213, 251,Undirected
945,213, 262,Undirected
946,213, 298,Undirected
947,214, 20,Undirected
948,214, 54,Undirected
949,214, 205,Undirected
950,214, 272,Undirected
951,214, 321,Undirected
952,214, 328,Undirected
953,215, 225,Undirected
954,215, 399,Undirected
955,215, 422,Undirected
956,215, 450,Undirected
957,216, 105,Undirected
958,216, 117,Undirected
959,216, 259,Undirected
960,216, 269,Undirected
961,216, 272,Undirected
962,216, 428,Undirected
963,217, 50,Undirected
964,217, 54,Undirected
965,217, 166,Undirected
966,218, 34,Undirected
967,218, 98,Undirected
968,218, 181,Undirected
969,218, 189,Undirected
970,218, 230,Undirected
971,218, 309,Undirected
972,219, 53,Undirected
973,219, 94,Undirected
974,219, 255,Undirected
975,219, 263,Undirected
976,219, 374,Undirected
977,219, 468,Undirected
978,219, 486,Undirected
979,220, 53,Undirected
980,220, 207,Undirected
981,220, 227,Undirected
982,220, 268,Undirected
983,221, 158,Undirected
984,221, 176,Undirected
985,221, 316,Undirected
986,222, 241,Undirected
987,222, 268,Undirected
988,222, 386,Undirected
989,223, 45,Undirected
990,223, 209,Undirected
991,223, 342,Undirected
992,223, 383,Undirected
993,224, 37,Undirected
994,224, 94,Undirected
995,224, 313,Undirected
996,225, 53,Undirected
997,225, 61,Undirected
998,225, 149,Undirected
999,225, 200,Undirected
1000,225, 226,Undirected
1001,225, 306,Undirected
1002,225, 441,Undirected
1003,226, 195,Undirected
1004,226, 273,Undirected
1005,226, 332,Undirected
1006,226, 376,Undirected
1007,227, 388,Undirected
1008,227, 462,Undirected
1009,228, 111,Undirected
1010,228, 164,Undirected
1011,228, 167,Undirected
1012,228, 213,Undirected
1013,228, 250,Undirected
1014,228, 363,Undirected
1015,228, 446,Undirected
1016,228, 452,Undirected
1017,228, 457,Undirected
1018,229, 114,Undirected
1019,229, 152,Undirected
1020,229, 181,Undirected
1021,229, 242,Undirected
1022,229, 283,Undirected
1023,229, 383,Undirected
1024,229, 410,Undirected
1025,230, 394,Undirected
1026,230, 410,Undirected
1027,231, 72,Undirected
1028,231, 280,Undirected
1029,232, 30,Undirected
1030,232, 64,Undirected
1031,232, 91,Undirected
1032,232, 266,Undirected
1033,233, 191,Undirected
1034,233, 216,Undirected
1035,233, 219,Undirected
1036,233, 232,Undirected
1037,233, 361,Undirected
1038,233, 388,Undirected
1039,233, 462,Undirected
1040,234, 66,Undirected
1041,234, 483,Undirected
1042,235, 32,Undirected
1043,235, 344,Undirected
1044,236, 30,Undirected
1045,236, 35,Undirected
1046,236, 312,Undirected
1047,236, 372,Undirected
1048,237, 34,Undirected
1049,237, 61,Undirected
1050,237, 62,Undirected
1051,237, 74,Undirected
1052,237, 112,Undirected
1053,237, 157,Undirected
1054,237, 245,Undirected
1055,237, 266,Undirected
1056,237, 318,Undirected
1057,237, 339,Undirected
1058,237, 380,Undirected
1059,237, 480,Undirected
1060,238, 44,Undirected
1061,238, 307,Undirected
1062,238, 311,Undirected
1063,238, 387,Undirected
1064,239, 44,Undirected
1065,239, 112,Undirected
1066,240, 15,Undirected
1067,240, 41,Undirected
1068,240, 110,Undirected
1069,240, 214,Undirected
1070,241, 87,Undirected
1071,241, 351,Undirected
1072,241, 459,Undirected
1073,242, 98,Undirected
1074,242, 104,Undirected
1075,242, 297,Undirected
1076,242, 392,Undirected
1077,243, 51,Undirected
1078,243, 86,Undirected
1079,243, 227,Undirected
1080,243, 231,Undirected
1081,243, 287,Undirected
1082,243, 326,Undirected
1083,243, 456,Undirected
1084,244, 381,Undirected
1085,245, 68,Undirected
1086,245, 70,Undirected
1087,245, 203,Undirected
1088,245, 233,Undirected
1089,246, 10,Undirected
1090,246, 154,Undirected
1091,246, 180,Undirected
1092,246, 181,Undirected
1093,246, 256,Undirected
1094,246, 279,Undirected
1095,246, 340,Undirected
1096,246, 369,Undirected
1097,247, 107,Undirected
1098,247, 473,Undirected
1099,248, 26,Undirected
1100,248, 76,Undirected
1101,248, 469,Undirected
1102,249, 14,Undirected
1103,249, 42,Undirected
1104,249, 425,Undirected
1105,250, 55,Undirected
1106,250, 92,Undirected
1107,250, 242,Undirected
1108,250, 295,Undirected
1109,250, 307,Undirected
1110,250, 381,Undirected
1111,251, 11,Undirected
1112,251, 148,Undirected
1113,251, 232,Undirected
1114,252, 52,Undirected
1115,252, 148,Undirected
1116,252, 318,Undirected
1117,253, 140,Undirected
1118,253, 144,Undirected
1119,253, 315,Undirected
1120,253, 316,Undirected
1121,253, 469,Undirected
1122,254, 187,Undirected
1123,254, 338,Undirected
1124,255, 259,Undirected
1125,255, 359,Undirected
1126,255, 397,Undirected
1127,255, 407,Undirected
1128,255, 459,Undirected
1129,256, 74,Undirected
1130,256, 99,Undirected
1131,256, 198,Undirected
1132,256, 225,Undirected
1133,256, 268,Undirected
1134,256, 335,Undirected
1135,256, 400,Undirected
1136,256, 496,Undirected
1137,256, 499,Undirected
1138,257, 59,Undirected
1139,257, 65,Undirected
1140,257, 71,Undirected
1141,257, 403,Undirected
1142,258, 185,Undirected
1143,258, 324,Undirected
1144,258, 444,Undirected
1145,259, 25,Undirected
1146,259, 49,Undirected
1147,259, 63,Undirected
1148,259, 313,Undirected
1149,259, 394,Undirected
1150,259, 409,Undirected
1151,260, 94,Undirected
