Id, Source, Target, Type
197,21, 917,Undirected
198,21, 954,Undirected
199,22, 22,Undirected
200,22, 61,Undirected
201,22, 298,Undirected
202,22, 306,Undirected
203,22, 340,Undirected
204,22, 461,Undirected
205,22, 477,Undirected
206,22, 574,Undirected
207,22, 591,Undirected
208,22, 840,Undirected
209,22, 975,Undirected
210,23, 12,Undirected
211,23, 115,Undirected
212,23, 184,Undirected
213,23, 279,Undirected
214,23, 333,Undirected
215,23, 381,Undirected
216,23, 465,Undirected
217,23, 480,Undirected
218,23, 519,Undirected
219,23, 577,Undirected
220,23, 871,Undirected
221,23, 903,Undirected
222,23, 921,Undirected
223,23, 940,Undirected
224,23, 981,Undirected
225,24, 127,Undirected
226,24, 154,Undirected
227,24, 171,Undirected
228,24, 239,Undirected
229,24, 293,Undirected
230,24, 448,Undirected
231,24, 498,Undirected
232,24, 651,Undirected
233,24, 715,Undirected
234,24, 827,Undirected
235,24, 952,Undirected
236,25, 92,Undirected
237,25, 459,Undirected
238,25, 700,Undirected
239,25, 813,Undirected
240,25, 822,Undirected
241,25, 839,Undirected
242,26, 18,Undirected
243,26, 33,Undirected
244,26, 152,Undirected
245,26, 153,Undirected
246,26, 229,Undirected
247,26, 470,Undirected
248,26, 518,Undirected
249,26, 586,Undirected
250,26, 672,Undirected
251,26, 814,Undirected
252,26, 816,Undirected
253,26, 956,Undirected
254,26, 968,Undirected
255,26, 995,Undirected
256,27, 15,Undirected
257,27, 18,Undirected
258,27, 449,Undirected
259,27, 996,Undirected
260,28, 148,Undirected
261,28, 394,Undirected
262,28, 441,Undirected
263,28, 534,Undirected
264,28, 615,Undirected
265,28, 616,Undirected
266,28, 833,Undirected
267,28, 901,Undirected
268,29, 18,Undirected
269,29, 55,Undirected
270,29, 87,Undirected
271,29, 262,Undirected
272,29, 300,Undirected
273,29, 557,Undirected
274,29, 674,Undirected
275,29, 749,Undirected
276,29, 978,Undirected
277,29, 996,Undirected
278,30, 100,Undirected
279,30, 262,Undirected
280,30, 421,Undirected
281,30, 510,Undirected
282,30, 965,Undirected
283,31, 47,Undirected
284,31, 202,Undirected
285,31, 250,Undirected
286,31, 307,Undirected
287,31, 333,Undirected
288,31, 532,Undirected
289,31, 533,Undirected
290,31, 550,Undirected
291,31, 952,Undirected
292,32, 45,Undirected
293,32, 130,Undirected
294,32, 236,Undirected
295,32, 451,Undirected
296,32, 464,Undirected
297,32, 521,Undirected
298,32, 652,Undirected
299,32, 788,Undirected
300,32, 795,Undirected
301,32, 863,Undirected
302,32, 870,Undirected
303,33, 81,Undirected
304,33, 83,Undirected
305,33, 114,Undirected
306,33, 117,Undirected
307,33, 150,Undirected
308,33, 424,Undirected
309,33, 519,Undirected
310,33, 609,Undirected
311,33, 828,Undirected
312,34, 45,Undirected
313,34, 237,Undirected
314,34, 270,Undirected
315,34, 470,Undirected
316,34, 542,Undirected
317,34, 758,Undirected
318,34, 835,Undirected
319,34, 950,Undirected
320,35, 71,Undirected
321,35, 111,Undirected
322,35, 155,Undirected
323,35, 377,Undirected
324,35, 395,Undirected
325,35, 800,Undirected
326,35, 906,Undirected
327,36, 111,Undirected
328,36, 172,Undirected
329,36, 294,Undirected
330,36, 397,Undirected
331,36, 407,Undirected
332,36, 716,Undirected
333,36, 723,Undirected
334,36, 775,Undirected
335,37, 165,Undirected
336,37, 304,Undirected
337,37, 373,Undirected
338,37, 577,Undirected
339,37, 579,Undirected
340,37, 581,Undirected
341,37, 629,Undirected
342,37, 682,Undirected
343,37, 685,Undirected
344,37, 780,Undirected
345,37, 916,Undirected
346,37, 941,Undirected
347,38, 31,Undirected
348,38, 188,Undirected
349,38, 208,Undirected
350,38, 439,Undirected
351,38, 632,Undirected
352,38, 636,Undirected
353,38, 898,Undirected
354,38, 902,Undirected
355,39, 43,Undirected
356,39, 103,Undirected
357,39, 261,Undirected
358,39, 372,Undirected
359,39, 486,Undirected
360,39, 803,Undirected
361,39, 813,Undirected
362,39, 855,Undirected
363,40, 70,Undirected
364,40, 335,Undirected
365,40, 336,Undirected
366,40, 450,Undirected
367,40, 466,Undirected
368,40, 752,Undirected
369,40, 838,Undirected
370,40, 916,Undirected
371,41, 176,Undirected
372,41, 351,Undirected
373,41, 359,Undirected
374,41, 434,Undirected
375,41, 486,Undirected
376,41, 530,Undirected
377,41, 766,Undirected
378,41, 802,Undirected
379,42, 343,Undirected
380,42, 403,Undirected
381,42, 429,Undirected
382,42, 490,Undirected
383,42, 607,Undirected
384,42, 707,Undirected
385,42, 775,Undirected
386,42, 908,Undirected
387,43, 237,Undirected
388,43, 274,Undirected
389,43, 423,Undirected
390,43, 560,Undirected
391,43, 668,Undirected
392,43, 684,Undirected
393,43, 793,Undirected
394,43, 971,Undirected
395,44, 276,Undirected
396,44, 307,Undirected
397,44, 412,Undirected
398,44, 506,Undirected
399,44, 588,Undirected
400,44, 678,Undirected
401,44, 721,Undirected
402,44, 764,Undirected
403,44, 798,Undirected
404,44, 971,Undirected
405,45, 31,Undirected
406,45, 113,Undirected
407,45, 156,Undirected
408,45, 162,Undirected
409,45, 166,Undirected
410,45, 334,Undirected
411,45, 451,Undirected
412,45, 588,Undirected
413,45, 612,Undirected
414,45, 689,Undirected
415,46, 85,Undirected
416,46, 91,Undirected
417,46, 335,Undirected
418,46, 431,Undirected
419,46, 468,Undirected
420,46, 474,Undirected
421,46, 757,Undirected
422,46, 793,Undirected
423,46, 897,Undirected
424,46, 932,Undirected
425,46, 942,Undirected
426,46, 994,Undirected
427,46, 995,Undirected
428,47, 35,Undirected
429,47, 81,Undirected
430,47, 115,Undirected
431,47, 153,Undirected
432,47, 331,Undirected
433,47, 353,Undirected
434,47, 369,Undirected
435,47, 540,Undirected
436,47, 694,Undirected
437,47, 773,Undirected
438,47, 842,Undirected
439,47, 890,Undirected
440,47, 925,Undirected
441,48, 25,Undirected
442,48, 84,Undirected
443,48, 112,Undirected
444,48, 432,Undirected
445,48, 729,Undirected
446,48, 733,Undirected
447,48, 764,Undirected
448,48, 877,Undirected
449,48, 885,Undirected
450,48, 915,Undirected
451,48, 917,Undirected
452,48, 981,Undirected
453,49, 73,Undirected
454,49, 325,Undirected
455,49, 515,Undirected
456,49, 846,Undirected
457,49, 855,Undirected
458,49, 907,Undirected
459,49, 913,Undirected
460,50, 120,Undirected
461,50, 134,Undirected
462,50, 179,Undirected
463,50, 443,Undirected
464,50, 547,Undirected
465,50, 951,Undirected
466,50, 960,Undirected
467,51, 105,Undirected
468,51, 218,Undirected
469,51, 357,Undirected
470,51, 378,Undirected
471,51, 471,Undirected
472,51, 578,Undirected
473,51, 722,Undirected
474,51, 887,Undirected
475,52, 65,Undirected
476,52, 260,Undirected
477,52, 381,Undirected
478,52, 406,Undirected
479,52, 416,Undirected
480,52, 684,Undirected
481,52, 702,Undirected
482,52, 811,Undirected
483,52, 874,Undirected
484,52, 994,Undirected
485,53, 51,Undirected
486,53, 481,Undirected
487,53, 690,Undirected
488,53, 723,Undirected
489,53, 769,Undirected
490,54, 152,Undirected
491,54, 205,Undirected
492,54, 265,Undirected
493,54, 365,Undirected
494,54, 688,Undirected
495,54, 830,Undirected
496,55, 184,Undirected
497,55, 211,Undirected
498,55, 218,Undirected
499,55, 250,Undirected
500,55, 349,Undirected
501,55, 753,Undirected
502,55, 756,Undirected
503,55, 761,Undirected
504,55, 764,Undirected
505,55, 847,Undirected
506,55, 852,Undirected
507,55, 879,Undirected
508,56, 34,Undirected
509,56, 394,Undirected
510,56, 500,Undirected
511,56, 660,Undirected
512,56, 870,Undirected
513,56, 999,Undirected
514,57, 138,Undirected
515,57, 158,Undirected
516,57, 347,Undirected
517,57, 785,Undirected
518,57, 819,Undirected
519,58, 89,Undirected
520,58, 116,Undirected
521,58, 134,Undirected
522,58, 226,Undirected
523,58, 237,Undirected
524,58, 299,Undirected
525,58, 779,Undirected
526,58, 901,Undirected
527,58, 971,Undirected
528,59, 46,Undirected
529,59, 123,Undirected
530,59, 280,Undirected
531,59, 289,Undirected
532,59, 453,Undirected
533,59, 559,Undirected
534,60, 79,Undirected
535,60, 230,Undirected
536,60, 371,Undirected
537,60, 544,Undirected
538,60, 558,Undirected
539,60, 653,Undirected
540,60, 701,Undirected
541,60, 724,Undirected
542,60, 730,Undirected
543,60, 747,Undirected
544,60, 815,Undirected
545,60, 873,Undirected
546,61, 93,Undirected
547,61, 265,Undirected
548,61, 339,Undirected
549,61, 715,Undirected
550,61, 773,Undirected
551,62, 103,Undirected
552,62, 177,Undirected
553,62, 187,Undirected
554,62, 244,Undirected
555,62, 330,Undirected
556,62, 496,Undirected
557,62, 514,Undirected
558,62, 648,Undirected
559,62, 671,Undirected
560,62, 806,Undirected
561,62, 853,Undirected
562,63, 35,Undirected
563,63, 126,Undirected
564,63, 197,Undirected
565,63, 293,Undirected
566,63, 390,Undirected
567,63, 504,Undirected
568,63, 803,Undirected
569,63, 885,Undirected
570,63, 906,Undirected
571,64, 92,Undirected
572,64, 195,Undirected
573,64, 318,Undirected
574,64, 372,Undirected
575,64, 389,Undirected
576,64, 506,Undirected
577,64, 661,Undirected
578,64, 670,Undirected
579,64, 727,Undirected
580,64, 762,Undirected
581,64, 837,Undirected
582,64, 838,Undirected
583,65, 36,Undirected
584,65, 74,Undirected
585,65, 206,Undirected
586,65, 287,Undirected
587,65, 301,Undirected
588,65, 360,Undirected
589,65, 399,Undirected
590,65, 432,Undirected
591,65, 436,Undirected
592,65, 450,Undirected
593,65, 453,Undirected
594,65, 477,Undirected
595,65, 478,Undirected
596,65, 501,Undirected
597,65, 672,Undirected
598,65, 769,Undirected
599,66, 63,Undirected
600,66, 91,Undirected
601,66, 155,Undirected
602,66, 255,Undirected
603,66, 389,Undirected
604,66, 437,Undirected
605,66, 470,Undirected
606,66, 543,Undirected
607,66, 703,Undirected
608,66, 744,Undirected
609,66, 810,Undirected
610,66, 843,Undirected
611,66, 867,Undirected
612,67, 38,Undirected
613,67, 67,Undirected
614,67, 95,Undirected
615,67, 374,Undirected
616,67, 379,Undirected
617,67, 518,Undirected
618,67, 693,Undirected
619,68, 20,Undirected
620,68, 172,Undirected
621,68, 181,Undirected
622,68, 438,Undirected
623,68, 485,Undirected
624,68, 532,Undirected
625,68, 548,Undirected
626,68, 600,Undirected
627,68, 611,Undirected
628,68, 645,Undirected
629,68, 713,Undirected
630,68, 918,Undirected
631,68, 983,Undirected
632,69, 48,Undirected
633,69, 245,Undirected
634,69, 375,Undirected
635,69, 416,Undirected
636,69, 643,Undirected
637,69, 668,Undirected
638,69, 695,Undirected
639,69, 927,Undirected
640,70, 67,Undirected
641,70, 468,Undirected
642,70, 489,Undirected
643,70, 657,Undirected
644,70, 712,Undirected
645,70, 778,Undirected
646,70, 868,Undirected
647,70, 901,Undirected
648,70, 944,Undirected
649,71, 40,Undirected
650,71, 108,Undirected
651,71, 184,Undirected
652,71, 455,Undirected
653,71, 495,Undirected
654,71, 556,Undirected
655,71, 574,Undirected
656,71, 857,Undirected
657,71, 889,Undirected
658,71, 923,Undirected
659,72, 339,Undirected
660,72, 793,Undirected
661,72, 993,Undirected
662,73, 72,Undirected
663,73, 193,Undirected
664,73, 392,Undirected
665,73, 579,Undirected
666,73, 714,Undirected
667,73, 746,Undirected
668,73, 874,Undirected
669,73, 884,Undirected
670,73, 909,Undirected
671,74, 133,Undirected
672,74, 315,Undirected
673,74, 663,Undirected
674,74, 699,Undirected
675,74, 948,Undirected
676,75, 37,Undirected
677,75, 276,Undirected
678,75, 326,Undirected
679,75, 845,Undirected
680,76, 133,Undirected
681,76, 233,Undirected
682,76, 440,Undirected
683,76, 487,Undirected
684,76, 493,Undirected
685,76, 504,Undirected
686,76, 534,Undirected
687,76, 607,Undirected
688,76, 897,Undirected
689,76, 918,Undirected
690,77, 127,Undirected
691,77, 189,Undirected
692,77, 279,Undirected
693,77, 317,Undirected
694,77, 370,Undirected
695,77, 666,Undirected
696,77, 672,Undirected
697,77, 701,Undirected
698,77, 773,Undirected
699,77, 778,Undirected
700,78, 85,Undirected
701,78, 486,Undirected
702,78, 572,Undirected
703,78, 611,Undirected
704,78, 808,Undirected
705,78, 812,Undirected
706,79, 43,Undirected
707,79, 156,Undirected
708,79, 226,Undirected
709,79, 254,Undirected
710,79, 563,Undirected
711,79, 715,Undirected
712,79, 745,Undirected
713,79, 800,Undirected
714,79, 871,Undirected
715,79, 873,Undirected
716,80, 59,Undirected
717,80, 551,Undirected
718,80, 978,Undirected
719,81, 252,Undirected
720,81, 289,Undirected
721,81, 440,Undirected
722,81, 452,Undirected
723,81, 517,Undirected
724,81, 638,Undirected
725,81, 776,Undirected
726,81, 955,Undirected
727,81, 960,Undirected
728,81, 974,Undirected
729,82, 64,Undirected
730,82, 174,Undirected
731,82, 227,Undirected
732,82, 257,Undirected
733,82, 271,Undirected
734,82, 287,Undirected
735,82, 582,Undirected
736,82, 598,Undirected
737,82, 739,Undirected
738,82, 745,Undirected
739,82, 792,Undirected
740,82, 867,Undirected
741,83, 98,Undirected
742,83, 161,Undirected
743,83, 329,Undirected
744,83, 638,Undirected
745,83, 735,Undirected
746,83, 762,Undirected
747,83, 952,Undirected
748,84, 20,Undirected
749,84, 74,Undirected
750,84, 240,Undirected
751,84, 252,Undirected
752,84, 441,Undirected
753,84, 724,Undirected
754,84, 821,Undirected
755,85, 40,Undirected
756,85, 64,Undirected
757,85, 194,Undirected
758,85, 205,Undirected
759,85, 286,Undirected
760,85, 470,Undirected
761,85, 530,Undirected
762,85, 706,Undirected
763,85, 788,Undirected
764,86, 188,Undirected
765,86, 202,Undirected
766,86, 294,Undirected
767,86, 413,Undirected
768,86, 520,Undirected
769,86, 644,Undirected
770,86, 685,Undirected
771,86, 803,Undirected
772,87, 14,Undirected
773,87, 445,Undirected
774,87, 531,Undirected
775,87, 702,Undirected
776,87, 846,Undirected
777,87, 855,Undirected
778,87, 995,Undirected
779,88, 68,Undirected
780,88, 156,Undirected
781,88, 182,Undirected
782,88, 293,Undirected
783,88, 490,Undirected
784,88, 503,Undirected
785,88, 591,Undirected
786,88, 695,Undirected
787,89, 71,Undirected
788,89, 153,Undirected
789,89, 428,Undirected
790,89, 466,Undirected
791,89, 480,Undirected
792,89, 557,Undirected
793,89, 650,Undirected
794,89, 903,Undirected
795,89, 968,Undirected
796,89, 985,Undirected
797,90, 50,Undirected
798,90, 229,Undirected
799,90, 555,Undirected
800,91, 197,Undirected
801,91, 198,Undirected
802,91, 370,Undirected
803,91, 451,Undirected
804,91, 482,Undirected
805,91, 738,Undirected
806,91, 764,Undirected
807,91, 791,Undirected
808,91, 812,Undirected
809,91, 873,Undirected
810,91, 994,Undirected
811,92, 29,Undirected
812,92, 346,Undirected
813,92, 382,Undirected
814,92, 415,Undirected
815,92, 440,Undirected
816,92, 514,Undirected
817,92, 625,Undirected
818,92, 652,Undirected
819,92, 729,Undirected
820,92, 820,Undirected
821,93, 213,Undirected
822,93, 216,Undirected
823,93, 238,Undirected
824,93, 243,Undirected
825,93, 252,Undirected
826,93, 255,Undirected
827,93, 295,Undirected
828,93, 342,Undirected
829,93, 375,Undirected
830,93, 381,Undirected
831,93, 461,Undirected
832,93, 465,Undirected
833,93, 637,Undirected
834,93, 660,Undirected
835,93, 663,Undirected
836,93, 980,Undirected
837,93, 999,Undirected
838,94, 113,Undirected
839,94, 238,Undirected
840,94, 322,Undirected
841,94, 400,Undirected
842,94, 518,Undirected
843,94, 666,Undirected
844,94, 716,Undirected
845,94, 744,Undirected
846,94, 966,Undirected
847,95, 258,Undirected
848,95, 308,Undirected
849,95, 335,Undirected
850,95, 426,Undirected
851,95, 619,Undirected
852,95, 722,Undirected
853,95, 765,Undirected
854,95, 863,Undirected
855,96, 97,Undirected
856,96, 150,Undirected
857,96, 167,Undirected
858,96, 337,Undirected
859,96, 357,Undirected
860,96, 361,Undirected
861,96, 484,Undirected
862,96, 679,Undirected
863,96, 914,Undirected
864,96, 974,Undirected
865,97, 146,Undirected
866,97, 371,Undirected
867,97, 654,Undirected
868,97, 902,Undirected
869,97, 994,Undirected
870,98, 100,Undirected
871,98, 104,Undirected
872,98, 119,Undirected
873,98, 253,Undirected
874,98, 314,Undirected
875,98, 357,Undirected
876,98, 413,Undirected
877,98, 496,Undirected
878,98, 538,Undirected
879,98, 652,Undirected
880,98, 690,Undirected
881,99, 21,Undirected
882,99, 59,Undirected
883,99, 253,Undirected
884,99, 265,Undirected
885,99, 318,Undirected
886,99, 388,Undirected
887,99, 564,Undirected
888,99, 608,Undirected
889,99, 634,Undirected
890,99, 676,Undirected
891,99, 777,Undirected
892,99, 799,Undirected
893,99, 950,Undirected
894,100, 363,Undirected
895,100, 486,Undirected
896,100, 489,Undirected
897,100, 615,Undirected
898,100, 980,Undirected
899,100, 989,Undirected
900,101, 29,Undirected
901,101, 75,Undirected
902,101, 158,Undirected
903,101, 171,Undirected
904,101, 368,Undirected
905,101, 410,Undirected
906,101, 502,Undirected
907,101, 550,Undirected
908,101, 620,Undirected
909,101, 630,Undirected
910,101, 647,Undirected
911,101, 933,Undirected
912,102, 22,Undirected
913,102, 168,Undirected
914,102, 293,Undirected
915,102, 307,Undirected
916,102, 347,Undirected
917,102, 571,Undirected
918,102, 613,Undirected
919,102, 964,Undirected
920,103, 80,Undirected
921,103, 112,Undirected
922,103, 173,Undirected
923,103, 248,Undirected
924,103, 328,Undirected
925,103, 641,Undirected
926,103, 674,Undirected
927,103, 737,Undirected
928,103, 983,Undirected
929,104, 257,Undirected
930,104, 283,Undirected
931,104, 290,Undirected
932,104, 351,Undirected
933,104, 404,Undirected
934,104, 722,Undirected
935,104, 880,Undirected
936,104, 932,Undirected
937,104, 997,Undirected
938,105, 14,Undirected
939,105, 39,Undirected
940,105, 311,Undirected
941,105, 313,Undirected
942,105, 884,Undirected
943,106, 95,Undirected
944,106, 212,Undirected
945,106, 325,Undirected
946,106, 404,Undirected
947,106, 408,Undirected
948,106, 452,Undirected
949,106, 579,Undirected
950,106, 695,Undirected
951,106, 763,Undirected
952,106, 781,Undirected
953,106, 866,Undirected
954,106, 874,Undirected
955,106, 906,Undirected
956,106, 939,Undirected
957,106, 994,Undirected
958,107, 80,Undirected
959,107, 121,Undirected
960,107, 151,Undirected
961,107, 245,Undirected
962,107, 369,Undirected
963,107, 616,Undirected
964,107, 737,Undirected
965,107, 812,Undirected
966,107, 827,Undirected
967,107, 901,Undirected
968,107, 963,Undirected
969,108, 60,Undirected
970,108, 63,Undirected
971,108, 67,Undirected
972,108, 261,Undirected
973,108, 277,Undirected
974,108, 462,Undirected
975,108, 511,Undirected
976,108, 548,Undirected
977,108, 549,Undirected
978,108, 713,Undirected
979,108, 856,Undirected
980,108, 907,Undirected
981,108, 929,Undirected
982,109, 8,Undirected
983,109, 206,Undirected
984,109, 302,Undirected
985,109, 906,Undirected
986,109, 923,Undirected
987,109, 927,Undirected
988,110, 32,Undirected
989,110, 90,Undirected
990,110, 183,Undirected
991,110, 184,Undirected
992,110, 248,Undirected
993,110, 281,Undirected
994,110, 488,Undirected
995,110, 718,Undirected
996,110, 831,Undirected
997,110, 903,Undirected
998,110, 931,Undirected
999,111, 15,Undirected
1000,111, 212,Undirected
1001,111, 586,Undirected
1002,111, 818,Undirected
1003,111, 851,Undirected
1004,112, 23,Undirected
1005,112, 31,Undirected
1006,112, 93,Undirected
1007,112, 126,Undirected
1008,112, 245,Undirected
1009,112, 637,Undirected
1010,112, 903,Undirected
1011,113, 69,Undirected
1012,113, 384,Undirected
1013,113, 421,Undirected
1014,113, 451,Undirected
1015,113, 469,Undirected
1016,113, 492,Undirected
1017,113, 644,Undirected
1018,113, 669,Undirected
1019,113, 688,Undirected
1020,113, 727,Undirected
1021,113, 768,Undirected
1022,113, 938,Undirected
1023,114, 27,Undirected
1024,114, 110,Undirected
1025,114, 183,Undirected
1026,114, 236,Undirected
1027,114, 237,Undirected
1028,114, 370,Undirected
1029,114, 408,Undirected
1030,114, 439,Undirected
1031,114, 471,Undirected
1032,114, 540,Undirected
1033,114, 616,Undirected
1034,114, 697,Undirected
1035,114, 700,Undirected
1036,114, 763,Undirected
1037,114, 836,Undirected
1038,114, 846,Undirected
1039,114, 863,Undirected
1040,114, 968,Undirected
1041,114, 986,Undirected
1042,115, 108,Undirected
1043,115, 198,Undirected
1044,115, 254,Undirected
1045,115, 297,Undirected
1046,115, 335,Undirected
1047,115, 401,Undirected
1048,115, 498,Undirected
1049,115, 726,Undirected
1050,115, 780,Undirected
1051,115, 853,Undirected
1052,116, 43,Undirected
1053,116, 69,Undirected
1054,116, 118,Undirected
1055,116, 180,Undirected
1056,116, 284,Undirected
1057,116, 549,Undirected
1058,116, 565,Undirected
1059,116, 572,Undirected
1060,116, 778,Undirected
1061,116, 937,Undirected
1062,117, 32,Undirected
1063,117, 116,Undirected
1064,117, 168,Undirected
1065,117, 208,Undirected
1066,117, 228,Undirected
1067,117, 350,Undirected
1068,117, 559,Undirected
1069,117, 578,Undirected
1070,117, 963,Undirected
1071,118, 37,Undirected
1072,118, 168,Undirected
1073,118, 182,Undirected
1074,118, 197,Undirected
1075,118, 255,Undirected
1076,118, 385,Undirected
1077,118, 401,Undirected
1078,118, 405,Undirected
1079,118, 482,Undirected
1080,118, 506,Undirected
1081,118, 526,Undirected
1082,118, 531,Undirected
1083,118, 711,Undirected
1084,118, 822,Undirected
1085,118, 884,Undirected
1086,118, 911,Undirected
1087,119, 32,Undirected
1088,119, 93,Undirected
1089,119, 251,Undirected
1090,119, 272,Undirected
1091,119, 288,Undirected
1092,119, 486,Undirected
1093,119, 614,Undirected
1094,119, 725,Undirected
1095,119, 970,Undirected
1096,119, 993,Undirected
1097,120, 111,Undirected
1098,120, 511,Undirected
1099,120, 600,Undirected
1100,120, 681,Undirected
1101,120, 829,Undirected
1102,120, 862,Undirected
1103,121, 229,Undirected
1104,121, 310,Undirected
1105,121, 483,Undirected
1106,121, 546,Undirected
1107,121, 904,Undirected
1108,121, 913,Undirected
1109,122, 43,Undirected
1110,122, 244,Undirected
1111,122, 248,Undirected
1112,122, 255,Undirected
1113,122, 336,Undirected
1114,122, 632,Undirected
1115,122, 689,Undirected
1116,122, 805,Undirected
1117,122, 828,Undirected
1118,123, 173,Undirected
1119,123, 250,Undirected
1120,123, 295,Undirected
1121,123, 565,Undirected
1122,123, 594,Undirected
1123,123, 762,Undirected
1124,123, 989,Undirected
1125,124, 223,Undirected
1126,124, 357,Undirected
1127,124, 360,Undirected
1128,124, 493,Undirected
1129,124, 538,Undirected
1130,124, 570,Undirected
1131,124, 573,Undirected
1132,124, 685,Undirected
1133,124, 800,Undirected
1134,124, 940,Undirected
1135,125, 81,Undirected
1136,125, 157,Undirected
1137,125, 222,Undirected
1138,125, 291,Undirected
1139,125, 302,Undirected
1140,125, 407,Undirected
1141,125, 497,Undirected
1142,125, 546,Undirected
1143,125, 702,Undirected
1144,125, 707,Undirected
1145,125, 714,Undirected
1146,125, 746,Undirected
1147,125, 859,Undirected
1148,126, 37,Undirected
1149,126, 222,Undirected
1150,126, 611,Undirected
1151,126, 735,Undirected
