Id, Source, Target, Type
120,40, 42,Undirected
121,3, 42,Undirected
122,9, 42,Undirected
123,30, 43,Undirected
124,1, 43,Undirected
125,8, 43,Undirected
126,3, 44,Undirected
127,1, 44,Undirected
128,0, 44,Undirected
129,8, 45,Undirected
130,44, 45,Undirected
131,0, 45,Undirected
132,39, 46,Undirected
133,16, 46,Undirected
134,4, 46,Undirected
135,6, 47,Undirected
136,7, 47,Undirected
137,17, 47,Undirected
138,13, 48,Undirected
139,3, 48,Undirected
140,43, 48,Undirected
141,4, 49,Undirected
142,10, 49,Undirected
143,30, 49,Undirected
144,0, 50,Undirected
145,7, 50,Undirected
146,35, 50,Undirected
147,2, 51,Undirected
148,24, 51,Undirected
149,30, 51,Undirected
150,3, 52,Undirected
151,44, 52,Undirected
152,19, 52,Undirected
153,2, 53,Undirected
154,8, 53,Undirected
155,5, 53,Undirected
156,1, 54,Undirected
157,7, 54,Undirected
158,20, 54,Undirected
159,4, 55,Undirected
160,43, 55,Undirected
161,3, 55,Undirected
162,14, 56,Undirected
163,3, 56,Undirected
164,19, 56,Undirected
165,9, 57,Undirected
166,14, 57,Undirected
167,11, 57,Undirected
168,35, 58,Undirected
169,47, 58,Undirected
170,17, 58,Undirected
171,37, 59,Undirected
172,35, 59,Undirected
173,7, 59,Undirected
174,8, 60,Undirected
175,41, 60,Undirected
176,0, 60,Undirected
177,14, 61,Undirected
178,30, 61,Undirected
179,16, 61,Undirected
180,31, 62,Undirected
181,50, 62,Undirected
182,2, 62,Undirected
183,14, 63,Undirected
184,5, 63,Undirected
185,6, 63,Undirected
186,5, 64,Undirected
187,4, 64,Undirected
188,33, 64,Undirected
189,46, 65,Undirected
190,9, 65,Undirected
191,27, 65,Undirected
192,5, 66,Undirected
193,16, 66,Undirected
194,15, 66,Undirected
195,40, 67,Undirected
196,5, 67,Undirected
197,38, 67,Undirected
198,53, 68,Undirected
199,34, 68,Undirected
200,26, 68,Undirected
201,1, 69,Undirected
202,3, 69,Undirected
203,0, 69,Undirected
204,25, 70,Undirected
205,20, 70,Undirected
206,10, 70,Undirected
207,36, 71,Undirected
208,6, 71,Undirected
209,45, 71,Undirected
210,29, 72,Undirected
211,16, 72,Undirected
212,60, 72,Undirected
213,50, 73,Undirected
214,10, 73,Undirected
215,29, 73,Undirected
216,68, 74,Undirected
217,15, 74,Undirected
218,17, 74,Undirected
219,0, 75,Undirected
220,9, 75,Undirected
221,37, 75,Undirected
222,16, 76,Undirected
223,33, 76,Undirected
224,54, 76,Undirected
225,42, 77,Undirected
226,68, 77,Undirected
227,50, 77,Undirected
228,68, 78,Undirected
229,0, 78,Undirected
230,48, 78,Undirected
231,29, 79,Undirected
232,3, 79,Undirected
233,53, 79,Undirected
234,78, 80,Undirected
235,65, 80,Undirected
236,5, 80,Undirected
237,65, 81,Undirected
238,14, 81,Undirected
239,4, 81,Undirected
240,3, 82,Undirected
241,50, 82,Undirected
242,21, 82,Undirected
243,60, 83,Undirected
244,48, 83,Undirected
245,43, 83,Undirected
246,71, 84,Undirected
247,29, 84,Undirected
248,4, 84,Undirected
249,50, 85,Undirected
250,49, 85,Undirected
251,72, 85,Undirected
252,80, 86,Undirected
253,3, 86,Undirected
254,0, 86,Undirected
255,3, 87,Undirected
256,30, 87,Undirected
257,25, 87,Undirected
258,13, 88,Undirected
259,4, 88,Undirected
260,23, 88,Undirected
261,50, 89,Undirected
262,44, 89,Undirected
263,48, 89,Undirected
264,29, 90,Undirected
265,2, 90,Undirected
266,58, 90,Undirected
267,33, 91,Undirected
268,54, 91,Undirected
269,1, 91,Undirected
270,29, 92,Undirected
271,34, 92,Undirected
272,6, 92,Undirected
273,75, 93,Undirected
274,3, 93,Undirected
275,13, 93,Undirected
276,50, 94,Undirected
277,90, 94,Undirected
278,75, 94,Undirected
279,10, 95,Undirected
280,14, 95,Undirected
281,89, 95,Undirected
282,6, 96,Undirected
283,24, 96,Undirected
284,7, 96,Undirected
285,0, 97,Undirected
286,72, 97,Undirected
287,17, 97,Undirected
288,9, 98,Undirected
289,91, 98,Undirected
290,48, 98,Undirected
291,82, 99,Undirected
292,0, 99,Undirected
293,17, 99,Undirected
294,44, 100,Undirected
295,5, 100,Undirected
296,38, 100,Undirected
297,32, 101,Undirected
298,3, 101,Undirected
299,97, 101,Undirected
300,34, 102,Undirected
301,48, 102,Undirected
302,2, 102,Undirected
303,10, 103,Undirected
304,38, 103,Undirected
305,29, 103,Undirected
306,5, 104,Undirected
307,43, 104,Undirected
308,81, 104,Undirected
309,64, 105,Undirected
310,3, 105,Undirected
311,48, 105,Undirected
312,104, 106,Undirected
313,34, 106,Undirected
314,1, 106,Undirected
315,8, 107,Undirected
316,28, 107,Undirected
317,75, 107,Undirected
318,3, 108,Undirected
319,25, 108,Undirected
320,5, 108,Undirected
321,15, 109,Undirected
322,45, 109,Undirected
323,43, 109,Undirected
324,13, 110,Undirected
325,51, 110,Undirected
326,18, 110,Undirected
327,106, 111,Undirected
328,4, 111,Undirected
329,83, 111,Undirected
330,14, 112,Undirected
331,42, 112,Undirected
332,46, 112,Undirected
333,49, 113,Undirected
334,13, 113,Undirected
335,85, 113,Undirected
336,112, 114,Undirected
337,44, 114,Undirected
338,25, 114,Undirected
339,95, 115,Undirected
340,4, 115,Undirected
341,12, 115,Undirected
342,101, 116,Undirected
343,106, 116,Undirected
344,3, 116,Undirected
345,18, 117,Undirected
346,49, 117,Undirected
347,37, 117,Undirected
348,0, 118,Undirected
349,48, 118,Undirected
350,29, 118,Undirected
351,4, 119,Undirected
352,29, 119,Undirected
353,15, 119,Undirected
354,10, 120,Undirected
355,0, 120,Undirected
356,82, 120,Undirected
357,23, 121,Undirected
358,0, 121,Undirected
359,12, 121,Undirected
360,118, 122,Undirected
361,55, 122,Undirected
362,69, 122,Undirected
363,17, 123,Undirected
364,80, 123,Undirected
365,3, 123,Undirected
366,17, 124,Undirected
367,91, 124,Undirected
368,122, 124,Undirected
369,82, 125,Undirected
370,64, 125,Undirected
371,78, 125,Undirected
372,111, 126,Undirected
373,10, 126,Undirected
374,4, 126,Undirected
375,115, 127,Undirected
376,29, 127,Undirected
377,54, 127,Undirected
378,30, 128,Undirected
379,81, 128,Undirected
380,110, 128,Undirected
381,3, 129,Undirected
382,22, 129,Undirected
383,1, 129,Undirected
384,31, 130,Undirected
385,3, 130,Undirected
386,91, 130,Undirected
387,48, 131,Undirected
388,1, 131,Undirected
389,9, 131,Undirected
390,38, 132,Undirected
391,128, 132,Undirected
392,19, 132,Undirected
393,30, 133,Undirected
394,50, 133,Undirected
395,71, 133,Undirected
396,121, 134,Undirected
397,39, 134,Undirected
398,54, 134,Undirected
399,17, 135,Undirected
400,99, 135,Undirected
401,58, 135,Undirected
402,29, 136,Undirected
403,49, 136,Undirected
404,52, 136,Undirected
405,15, 137,Undirected
406,93, 137,Undirected
407,49, 137,Undirected
408,17, 138,Undirected
409,5, 138,Undirected
410,50, 138,Undirected
411,83, 139,Undirected
412,8, 139,Undirected
413,45, 139,Undirected
414,45, 140,Undirected
415,127, 140,Undirected
416,15, 140,Undirected
417,9, 141,Undirected
418,89, 141,Undirected
419,134, 141,Undirected
420,80, 142,Undirected
421,18, 142,Undirected
422,5, 142,Undirected
423,45, 143,Undirected
424,4, 143,Undirected
425,3, 143,Undirected
426,112, 144,Undirected
427,40, 144,Undirected
428,50, 144,Undirected
429,13, 145,Undirected
430,123, 145,Undirected
431,38, 145,Undirected
432,46, 146,Undirected
433,117, 146,Undirected
434,89, 146,Undirected
435,30, 147,Undirected
436,1, 147,Undirected
437,19, 147,Undirected
438,0, 148,Undirected
439,45, 148,Undirected
440,29, 148,Undirected
441,3, 149,Undirected
442,17, 149,Undirected
443,29, 149,Undirected
444,10, 150,Undirected
445,7, 150,Undirected
446,105, 150,Undirected
447,90, 151,Undirected
448,81, 151,Undirected
449,49, 151,Undirected
450,143, 152,Undirected
451,148, 152,Undirected
452,108, 152,Undirected
453,75, 153,Undirected
454,4, 153,Undirected
455,57, 153,Undirected
456,83, 154,Undirected
457,0, 154,Undirected
458,21, 154,Undirected
459,7, 155,Undirected
460,5, 155,Undirected
461,144, 155,Undirected
462,9, 156,Undirected
463,66, 156,Undirected
464,6, 156,Undirected
465,5, 157,Undirected
466,25, 157,Undirected
467,18, 157,Undirected
468,30, 158,Undirected
469,106, 158,Undirected
470,49, 158,Undirected
471,80, 159,Undirected
472,15, 159,Undirected
473,0, 159,Undirected
474,78, 160,Undirected
475,18, 160,Undirected
476,7, 160,Undirected
477,49, 161,Undirected
478,117, 161,Undirected
479,7, 161,Undirected
480,100, 162,Undirected
481,16, 162,Undirected
482,66, 162,Undirected
483,35, 163,Undirected
484,18, 163,Undirected
485,155, 163,Undirected
486,106, 164,Undirected
487,30, 164,Undirected
488,58, 164,Undirected
489,27, 165,Undirected
490,2, 165,Undirected
491,17, 165,Undirected
492,91, 166,Undirected
493,13, 166,Undirected
494,119, 166,Undirected
495,37, 167,Undirected
496,3, 167,Undirected
497,102, 167,Undirected
498,7, 168,Undirected
499,12, 168,Undirected
500,123, 168,Undirected
501,27, 169,Undirected
502,68, 169,Undirected
503,14, 169,Undirected
504,2, 170,Undirected
505,3, 170,Undirected
506,37, 170,Undirected
507,15, 171,Undirected
508,50, 171,Undirected
509,27, 171,Undirected
510,5, 172,Undirected
511,4, 172,Undirected
512,155, 172,Undirected
513,35, 173,Undirected
514,70, 173,Undirected
515,92, 173,Undirected
516,93, 174,Undirected
517,0, 174,Undirected
518,3, 174,Undirected
519,74, 175,Undirected
520,30, 175,Undirected
521,9, 175,Undirected
522,83, 176,Undirected
523,17, 176,Undirected
524,4, 176,Undirected
525,48, 177,Undirected
526,2, 177,Undirected
527,90, 177,Undirected
528,19, 178,Undirected
529,5, 178,Undirected
530,113, 178,Undirected
531,69, 179,Undirected
532,44, 179,Undirected
533,166, 179,Undirected
534,3, 180,Undirected
535,32, 180,Undirected
536,5, 180,Undirected
537,87, 181,Undirected
538,13, 181,Undirected
539,3, 181,Undirected
540,6, 182,Undirected
541,48, 182,Undirected
542,110, 182,Undirected
543,60, 183,Undirected
544,23, 183,Undirected
545,98, 183,Undirected
546,177, 184,Undirected
547,0, 184,Undirected
548,2, 184,Undirected
549,150, 185,Undirected
550,10, 185,Undirected
551,34, 185,Undirected
552,10, 186,Undirected
553,22, 186,Undirected
554,166, 186,Undirected
555,83, 187,Undirected
556,80, 187,Undirected
557,98, 187,Undirected
558,150, 188,Undirected
559,90, 188,Undirected
560,76, 188,Undirected
561,4, 189,Undirected
562,161, 189,Undirected
563,150, 189,Undirected
564,89, 190,Undirected
565,37, 190,Undirected
566,187, 190,Undirected
567,163, 191,Undirected
568,182, 191,Undirected
569,112, 191,Undirected
570,1, 192,Undirected
571,128, 192,Undirected
572,4, 192,Undirected
573,50, 193,Undirected
574,94, 193,Undirected
575,68, 193,Undirected
576,10, 194,Undirected
577,30, 194,Undirected
578,146, 194,Undirected
579,180, 195,Undirected
580,122, 195,Undirected
581,45, 195,Undirected
582,14, 196,Undirected
583,79, 196,Undirected
584,8, 196,Undirected
585,17, 197,Undirected
586,63, 197,Undirected
587,3, 197,Undirected
588,134, 198,Undirected
589,53, 198,Undirected
590,23, 198,Undirected
591,33, 199,Undirected
592,4, 199,Undirected
593,113, 199,Undirected
594,32, 200,Undirected
595,148, 200,Undirected
596,5, 200,Undirected
597,17, 201,Undirected
598,95, 201,Undirected
599,61, 201,Undirected
600,151, 202,Undirected
601,3, 202,Undirected
602,182, 202,Undirected
603,119, 203,Undirected
604,3, 203,Undirected
605,30, 203,Undirected
606,4, 204,Undirected
607,10, 204,Undirected
608,18, 204,Undirected
609,142, 205,Undirected
610,169, 205,Undirected
611,193, 205,Undirected
612,40, 206,Undirected
613,15, 206,Undirected
614,157, 206,Undirected
615,95, 207,Undirected
616,50, 207,Undirected
617,150, 207,Undirected
618,4, 208,Undirected
619,61, 208,Undirected
620,2, 208,Undirected
621,200, 209,Undirected
622,61, 209,Undirected
623,75, 209,Undirected
624,3, 210,Undirected
625,17, 210,Undirected
626,90, 210,Undirected
627,9, 211,Undirected
628,66, 211,Undirected
629,6, 211,Undirected
630,49, 212,Undirected
631,8, 212,Undirected
632,17, 212,Undirected
633,5, 213,Undirected
634,163, 213,Undirected
635,174, 213,Undirected
636,159, 214,Undirected
637,56, 214,Undirected
638,3, 214,Undirected
639,209, 215,Undirected
640,83, 215,Undirected
641,53, 215,Undirected
642,77, 216,Undirected
643,1, 216,Undirected
644,33, 216,Undirected
645,74, 217,Undirected
646,170, 217,Undirected
647,68, 217,Undirected
648,7, 218,Undirected
649,136, 218,Undirected
650,18, 218,Undirected
651,4, 219,Undirected
652,10, 219,Undirected
653,46, 219,Undirected
654,118, 220,Undirected
655,72, 220,Undirected
656,106, 220,Undirected
657,34, 221,Undirected
658,7, 221,Undirected
659,83, 221,Undirected
660,3, 222,Undirected
661,108, 222,Undirected
662,25, 222,Undirected
663,10, 223,Undirected
664,71, 223,Undirected
665,139, 223,Undirected
666,17, 224,Undirected
667,91, 224,Undirected
668,111, 224,Undirected
669,10, 225,Undirected
670,74, 225,Undirected
671,76, 225,Undirected
672,24, 226,Undirected
673,23, 226,Undirected
674,81, 226,Undirected
675,1, 227,Undirected
676,156, 227,Undirected
677,60, 227,Undirected
678,163, 228,Undirected
679,91, 228,Undirected
680,10, 228,Undirected
681,50, 229,Undirected
682,66, 229,Undirected
683,89, 229,Undirected
684,1, 230,Undirected
685,93, 230,Undirected
686,131, 230,Undirected
687,17, 231,Undirected
688,65, 231,Undirected
689,5, 231,Undirected
690,1, 232,Undirected
691,28, 232,Undirected
692,55, 232,Undirected
693,1, 233,Undirected
694,49, 233,Undirected
695,134, 233,Undirected
696,53, 234,Undirected
697,65, 234,Undirected
698,150, 234,Undirected
699,3, 235,Undirected
700,126, 235,Undirected
701,13, 235,Undirected
702,115, 236,Undirected
703,23, 236,Undirected
704,5, 236,Undirected
705,17, 237,Undirected
706,57, 237,Undirected
707,29, 237,Undirected
708,88, 238,Undirected
709,55, 238,Undirected
710,202, 238,Undirected
711,17, 239,Undirected
712,218, 239,Undirected
713,7, 239,Undirected
714,172, 240,Undirected
715,30, 240,Undirected
716,125, 240,Undirected
717,5, 241,Undirected
718,213, 241,Undirected
719,157, 241,Undirected
720,70, 242,Undirected
721,4, 242,Undirected
722,109, 242,Undirected
723,159, 243,Undirected
724,42, 243,Undirected
725,6, 243,Undirected
726,44, 244,Undirected
727,7, 244,Undirected
728,166, 244,Undirected
729,148, 245,Undirected
730,145, 245,Undirected
731,37, 245,Undirected
732,6, 246,Undirected
733,49, 246,Undirected
734,10, 246,Undirected
735,196, 247,Undirected
736,7, 247,Undirected
737,3, 247,Undirected
738,24, 248,Undirected
739,101, 248,Undirected
740,213, 248,Undirected
741,17, 249,Undirected
742,237, 249,Undirected
743,10, 249,Undirected
744,70, 250,Undirected
745,16, 250,Undirected
746,14, 250,Undirected
747,208, 251,Undirected
748,17, 251,Undirected
749,29, 251,Undirected
750,66, 252,Undirected
751,0, 252,Undirected
752,4, 252,Undirected
753,15, 253,Undirected
754,9, 253,Undirected
755,121, 253,Undirected
756,80, 254,Undirected
757,0, 254,Undirected
758,50, 254,Undirected
759,96, 255,Undirected
760,18, 255,Undirected
761,223, 255,Undirected
762,144, 256,Undirected
763,1, 256,Undirected
764,244, 256,Undirected
765,3, 257,Undirected
766,189, 257,Undirected
767,2, 257,Undirected
768,247, 258,Undirected
769,71, 258,Undirected
770,3, 258,Undirected
771,168, 259,Undirected
772,85, 259,Undirected
773,227, 259,Undirected
774,96, 260,Undirected
775,227, 260,Undirected
776,176, 260,Undirected
777,17, 261,Undirected
778,126, 261,Undirected
779,7, 261,Undirected
780,128, 262,Undirected
781,3, 262,Undirected
782,78, 262,Undirected
783,71, 263,Undirected
784,19, 263,Undirected
785,5, 263,Undirected
786,5, 264,Undirected
787,86, 264,Undirected
788,49, 264,Undirected
789,209, 265,Undirected
790,49, 265,Undirected
791,228, 265,Undirected
792,144, 266,Undirected
793,1, 266,Undirected
794,44, 266,Undirected
795,1, 267,Undirected
796,251, 267,Undirected
797,35, 267,Undirected
798,80, 268,Undirected
799,3, 268,Undirected
800,6, 268,Undirected
801,5, 269,Undirected
802,203, 269,Undirected
803,7, 269,Undirected
804,150, 270,Undirected
805,259, 270,Undirected
806,66, 270,Undirected
807,219, 271,Undirected
808,207, 271,Undirected
809,3, 271,Undirected
810,3, 272,Undirected
811,9, 272,Undirected
812,131, 272,Undirected
813,6, 273,Undirected
814,101, 273,Undirected
815,221, 273,Undirected
816,60, 274,Undirected
817,213, 274,Undirected
818,198, 274,Undirected
819,5, 275,Undirected
820,36, 275,Undirected
821,64, 275,Undirected
822,29, 276,Undirected
823,47, 276,Undirected
824,166, 276,Undirected
825,207, 277,Undirected
826,104, 277,Undirected
827,131, 277,Undirected
828,182, 278,Undirected
829,44, 278,Undirected
830,20, 278,Undirected
831,5, 279,Undirected
832,44, 279,Undirected
833,9, 279,Undirected
834,204, 280,Undirected
835,7, 280,Undirected
836,176, 280,Undirected
837,69, 281,Undirected
838,3, 281,Undirected
839,170, 281,Undirected
840,97, 282,Undirected
841,39, 282,Undirected
842,166, 282,Undirected
843,75, 283,Undirected
844,23, 283,Undirected
845,5, 283,Undirected
846,168, 284,Undirected
847,0, 284,Undirected
848,49, 284,Undirected
849,281, 285,Undirected
850,121, 285,Undirected
851,119, 285,Undirected
852,44, 286,Undirected
853,7, 286,Undirected
854,242, 286,Undirected
855,53, 287,Undirected
856,58, 287,Undirected
857,26, 287,Undirected
858,166, 288,Undirected
859,5, 288,Undirected
860,158, 288,Undirected
861,8, 289,Undirected
862,67, 289,Undirected
863,6, 289,Undirected
864,71, 290,Undirected
865,5, 290,Undirected
866,118, 290,Undirected
867,136, 291,Undirected
868,18, 291,Undirected
869,17, 291,Undirected
870,235, 292,Undirected
871,156, 292,Undirected
872,67, 292,Undirected
873,79, 293,Undirected
874,7, 293,Undirected
875,6, 293,Undirected
876,179, 294,Undirected
877,13, 294,Undirected
878,289, 294,Undirected
879,231, 295,Undirected
880,8, 295,Undirected
881,66, 295,Undirected
882,150, 296,Undirected
883,8, 296,Undirected
884,121, 296,Undirected
885,75, 297,Undirected
886,4, 297,Undirected
887,285, 297,Undirected
888,230, 298,Undirected
889,3, 298,Undirected
890,0, 298,Undirected
891,37, 299,Undirected
892,105, 299,Undirected
893,53, 299,Undirected
894,180, 300,Undirected
895,75, 300,Undirected
896,187, 300,Undirected
897,63, 301,Undirected
898,17, 301,Undirected
899,274, 301,Undirected
900,79, 302,Undirected
901,195, 302,Undirected
902,163, 302,Undirected
903,79, 303,Undirected
904,204, 303,Undirected
905,3, 303,Undirected
906,0, 304,Undirected
907,87, 304,Undirected
908,145, 304,Undirected
909,1, 305,Undirected
910,212, 305,Undirected
911,225, 305,Undirected
912,259, 306,Undirected
913,17, 306,Undirected
914,229, 306,Undirected
915,102, 307,Undirected
916,126, 307,Undirected
917,171, 307,Undirected
918,5, 308,Undirected
919,4, 308,Undirected
920,1, 308,Undirected
921,132, 309,Undirected
922,5, 309,Undirected
923,269, 309,Undirected
924,110, 310,Undirected
925,24, 310,Undirected
926,237, 310,Undirected
927,29, 311,Undirected
928,216, 311,Undirected
929,109, 311,Undirected
930,47, 312,Undirected
931,101, 312,Undirected
932,10, 312,Undirected
933,0, 313,Undirected
934,7, 313,Undirected
935,144, 313,Undirected
936,17, 314,Undirected
937,80, 314,Undirected
938,8, 314,Undirected
939,24, 315,Undirected
940,91, 315,Undirected
941,274, 315,Undirected
942,144, 316,Undirected
943,34, 316,Undirected
944,246, 316,Undirected
945,68, 317,Undirected
946,9, 317,Undirected
947,25, 317,Undirected
948,1, 318,Undirected
949,0, 318,Undirected
950,10, 318,Undirected
951,29, 319,Undirected
952,9, 319,Undirected
953,10, 319,Undirected
954,7, 320,Undirected
955,249, 320,Undirected
956,285, 320,Undirected
957,156, 321,Undirected
958,207, 321,Undirected
959,178, 321,Undirected
960,8, 322,Undirected
961,3, 322,Undirected
962,216, 322,Undirected
963,7, 323,Undirected
964,78, 323,Undirected
965,24, 323,Undirected
966,79, 324,Undirected
967,48, 324,Undirected
968,90, 324,Undirected
969,320, 325,Undirected
970,256, 325,Undirected
971,260, 325,Undirected
972,164, 326,Undirected
973,322, 326,Undirected
974,71, 326,Undirected
975,324, 327,Undirected
976,15, 327,Undirected
977,11, 327,Undirected
978,10, 328,Undirected
979,319, 328,Undirected
980,129, 328,Undirected
981,5, 329,Undirected
982,10, 329,Undirected
983,241, 329,Undirected
984,104, 330,Undirected
985,305, 330,Undirected
986,233, 330,Undirected
987,63, 331,Undirected
988,193, 331,Undirected
989,14, 331,Undirected
990,310, 332,Undirected
991,19, 332,Undirected
992,171, 332,Undirected
993,23, 333,Undirected
994,156, 333,Undirected
995,137, 333,Undirected
996,6, 334,Undirected
997,123, 334,Undirected
998,116, 334,Undirected
999,24, 335,Undirected
1000,42, 335,Undirected
1001,0, 335,Undirected
1002,313, 336,Undirected
1003,155, 336,Undirected
1004,2, 336,Undirected
1005,273, 337,Undirected
1006,119, 337,Undirected
1007,76, 337,Undirected
1008,5, 338,Undirected
1009,165, 338,Undirected
1010,276, 338,Undirected
1011,3, 339,Undirected
1012,86, 339,Undirected
1013,163, 339,Undirected
1014,169, 340,Undirected
1015,50, 340,Undirected
1016,3, 340,Undirected
1017,67, 341,Undirected
1018,324, 341,Undirected
1019,102, 341,Undirected
1020,1, 342,Undirected
1021,7, 342,Undirected
1022,89, 342,Undirected
1023,43, 343,Undirected
1024,48, 343,Undirected
1025,5, 343,Undirected
1026,227, 344,Undirected
1027,16, 344,Undirected
1028,101, 344,Undirected
1029,9, 345,Undirected
1030,199, 345,Undirected
1031,5, 345,Undirected
1032,63, 346,Undirected
1033,235, 346,Undirected
1034,26, 346,Undirected
1035,236, 347,Undirected
1036,117, 347,Undirected
1037,308, 347,Undirected
1038,17, 348,Undirected
1039,165, 348,Undirected
1040,151, 348,Undirected
1041,7, 349,Undirected
1042,133, 349,Undirected
1043,242, 349,Undirected
1044,167, 350,Undirected
1045,202, 350,Undirected
1046,179, 350,Undirected
1047,50, 351,Undirected
1048,180, 351,Undirected
1049,0, 351,Undirected
1050,243, 352,Undirected
1051,38, 352,Undirected
1052,304, 352,Undirected
1053,87, 353,Undirected
1054,33, 353,Undirected
1055,14, 353,Undirected
1056,3, 354,Undirected
1057,126, 354,Undirected
1058,7, 354,Undirected
1059,317, 355,Undirected
1060,10, 355,Undirected
1061,339, 355,Undirected
1062,18, 356,Undirected
1063,224, 356,Undirected
1064,19, 356,Undirected
1065,5, 357,Undirected
1066,169, 357,Undirected
1067,3, 357,Undirected
1068,150, 358,Undirected
1069,38, 358,Undirected
1070,44, 358,Undirected
1071,69, 359,Undirected
1072,83, 359,Undirected
1073,197, 359,Undirected
1074,237, 360,Undirected
1075,218, 360,Undirected
1076,5, 360,Undirected
1077,221, 361,Undirected
1078,15, 361,Undirected
1079,224, 361,Undirected
1080,285, 362,Undirected
1081,0, 362,Undirected
1082,17, 362,Undirected
1083,31, 363,Undirected
1084,14, 363,Undirected
1085,4, 363,Undirected
1086,198, 364,Undirected
1087,240, 364,Undirected
1088,207, 364,Undirected
1089,193, 365,Undirected
1090,9, 365,Undirected
1091,0, 365,Undirected
1092,319, 366,Undirected
1093,49, 366,Undirected
1094,91, 366,Undirected
1095,9, 367,Undirected
1096,130, 367,Undirected
1097,333, 367,Undirected
1098,277, 368,Undirected
1099,46, 368,Undirected
1100,17, 368,Undirected
1101,165, 369,Undirected
1102,0, 369,Undirected
1103,7, 369,Undirected
1104,69, 370,Undirected
1105,123, 370,Undirected
1106,5, 370,Undirected
1107,140, 371,Undirected
1108,49, 371,Undirected
1109,108, 371,Undirected
1110,319, 372,Undirected
1111,16, 372,Undirected
1112,283, 372,Undirected
1113,30, 373,Undirected
1114,334, 373,Undirected
1115,140, 373,Undirected
1116,168, 374,Undirected
1117,7, 374,Undirected
1118,286, 374,Undirected
1119,265, 375,Undirected
1120,5, 375,Undirected
1121,91, 375,Undirected
1122,25, 376,Undirected
1123,95, 376,Undirected
1124,237, 376,Undirected
1125,7, 377,Undirected
1126,24, 377,Undirected
1127,209, 377,Undirected
1128,227, 378,Undirected
1129,309, 378,Undirected
1130,88, 378,Undirected
1131,7, 379,Undirected
1132,182, 379,Undirected
1133,201, 379,Undirected
1134,270, 380,Undirected
1135,66, 380,Undirected
1136,178, 380,Undirected
1137,83, 381,Undirected
1138,195, 381,Undirected
1139,67, 381,Undirected
1140,89, 382,Undirected
1141,239, 382,Undirected
1142,11, 382,Undirected
1143,31, 383,Undirected
1144,6, 383,Undirected
1145,291, 383,Undirected
1146,65, 384,Undirected
1147,140, 384,Undirected
1148,2, 384,Undirected
1149,261, 385,Undirected
1150,180, 385,Undirected
1151,9, 385,Undirected
