Id, Source, Target, Type
120,28, 32,Undirected
121,2, 32,Undirected
122,0, 33,Undirected
123,18, 33,Undirected
124,25, 33,Undirected
125,3, 33,Undirected
126,2, 34,Undirected
127,24, 34,Undirected
128,9, 34,Undirected
129,15, 34,Undirected
130,3, 35,Undirected
131,10, 35,Undirected
132,6, 35,Undirected
133,28, 35,Undirected
134,16, 36,Undirected
135,3, 36,Undirected
136,21, 36,Undirected
137,30, 36,Undirected
138,15, 37,Undirected
139,16, 37,Undirected
140,6, 37,Undirected
141,20, 37,Undirected
142,2, 38,Undirected
143,7, 38,Undirected
144,9, 38,Undirected
145,11, 38,Undirected
146,7, 39,Undirected
147,15, 39,Undirected
148,5, 39,Undirected
149,25, 39,Undirected
150,8, 40,Undirected
151,11, 40,Undirected
152,17, 40,Undirected
153,29, 40,Undirected
154,10, 41,Undirected
155,11, 41,Undirected
156,3, 41,Undirected
157,8, 41,Undirected
158,9, 42,Undirected
159,26, 42,Undirected
160,17, 42,Undirected
161,30, 42,Undirected
162,27, 43,Undirected
163,2, 43,Undirected
164,1, 43,Undirected
165,13, 43,Undirected
166,27, 44,Undirected
167,17, 44,Undirected
168,36, 44,Undirected
169,5, 44,Undirected
170,23, 45,Undirected
171,13, 45,Undirected
172,36, 45,Undirected
173,41, 45,Undirected
174,18, 46,Undirected
175,8, 46,Undirected
176,43, 46,Undirected
177,1, 46,Undirected
178,17, 47,Undirected
179,36, 47,Undirected
180,29, 47,Undirected
181,2, 47,Undirected
182,42, 48,Undirected
183,30, 48,Undirected
184,1, 48,Undirected
185,36, 48,Undirected
186,9, 49,Undirected
187,6, 49,Undirected
188,40, 49,Undirected
189,2, 49,Undirected
190,2, 50,Undirected
191,25, 50,Undirected
192,10, 50,Undirected
193,9, 50,Undirected
194,30, 51,Undirected
195,40, 51,Undirected
196,28, 51,Undirected
197,13, 51,Undirected
198,26, 52,Undirected
199,5, 52,Undirected
200,31, 52,Undirected
201,41, 52,Undirected
202,7, 53,Undirected
203,14, 53,Undirected
204,3, 53,Undirected
205,48, 53,Undirected
206,2, 54,Undirected
207,15, 54,Undirected
208,23, 54,Undirected
209,28, 54,Undirected
210,4, 55,Undirected
211,0, 55,Undirected
212,5, 55,Undirected
213,28, 55,Undirected
214,38, 56,Undirected
215,48, 56,Undirected
216,7, 56,Undirected
217,24, 56,Undirected
218,20, 57,Undirected
219,10, 57,Undirected
220,48, 57,Undirected
221,27, 57,Undirected
222,9, 58,Undirected
223,35, 58,Undirected
224,14, 58,Undirected
225,19, 58,Undirected
226,5, 59,Undirected
227,12, 59,Undirected
228,31, 59,Undirected
229,16, 59,Undirected
230,14, 60,Undirected
231,3, 60,Undirected
232,15, 60,Undirected
233,25, 60,Undirected
234,4, 61,Undirected
235,14, 61,Undirected
236,58, 61,Undirected
237,2, 61,Undirected
238,16, 62,Undirected
239,0, 62,Undirected
240,26, 62,Undirected
241,46, 62,Undirected
242,6, 63,Undirected
243,24, 63,Undirected
244,23, 63,Undirected
245,0, 63,Undirected
246,7, 64,Undirected
247,48, 64,Undirected
248,14, 64,Undirected
249,9, 64,Undirected
250,7, 65,Undirected
251,39, 65,Undirected
252,15, 65,Undirected
253,25, 65,Undirected
254,21, 66,Undirected
255,4, 66,Undirected
256,54, 66,Undirected
257,46, 66,Undirected
258,51, 67,Undirected
259,6, 67,Undirected
260,18, 67,Undirected
261,2, 67,Undirected
262,60, 68,Undirected
263,7, 68,Undirected
264,20, 68,Undirected
265,29, 68,Undirected
266,64, 69,Undirected
267,26, 69,Undirected
268,10, 69,Undirected
269,31, 69,Undirected
270,34, 70,Undirected
271,7, 70,Undirected
272,29, 70,Undirected
273,10, 70,Undirected
274,6, 71,Undirected
275,7, 71,Undirected
276,4, 71,Undirected
277,24, 71,Undirected
278,25, 72,Undirected
279,31, 72,Undirected
280,40, 72,Undirected
281,6, 72,Undirected
282,24, 73,Undirected
283,29, 73,Undirected
284,49, 73,Undirected
285,33, 73,Undirected
286,61, 74,Undirected
287,9, 74,Undirected
288,69, 74,Undirected
289,3, 74,Undirected
290,49, 75,Undirected
291,13, 75,Undirected
292,54, 75,Undirected
293,25, 75,Undirected
294,8, 76,Undirected
295,6, 76,Undirected
296,11, 76,Undirected
297,73, 76,Undirected
298,59, 77,Undirected
299,9, 77,Undirected
300,8, 77,Undirected
301,20, 77,Undirected
302,25, 78,Undirected
303,14, 78,Undirected
304,54, 78,Undirected
305,65, 78,Undirected
306,66, 79,Undirected
307,49, 79,Undirected
308,13, 79,Undirected
309,9, 79,Undirected
310,35, 80,Undirected
311,13, 80,Undirected
312,65, 80,Undirected
313,0, 80,Undirected
314,44, 81,Undirected
315,4, 81,Undirected
316,6, 81,Undirected
317,8, 81,Undirected
318,4, 82,Undirected
319,23, 82,Undirected
320,74, 82,Undirected
321,26, 82,Undirected
322,38, 83,Undirected
323,4, 83,Undirected
324,10, 83,Undirected
325,74, 83,Undirected
326,71, 84,Undirected
327,63, 84,Undirected
328,23, 84,Undirected
329,32, 84,Undirected
330,3, 85,Undirected
331,83, 85,Undirected
332,1, 85,Undirected
333,6, 85,Undirected
334,49, 86,Undirected
335,9, 86,Undirected
336,29, 86,Undirected
337,8, 86,Undirected
338,6, 87,Undirected
339,22, 87,Undirected
340,34, 87,Undirected
341,23, 87,Undirected
342,73, 88,Undirected
343,28, 88,Undirected
344,3, 88,Undirected
345,42, 88,Undirected
346,30, 89,Undirected
347,86, 89,Undirected
348,23, 89,Undirected
349,81, 89,Undirected
350,54, 90,Undirected
351,10, 90,Undirected
352,40, 90,Undirected
353,32, 90,Undirected
354,29, 91,Undirected
355,64, 91,Undirected
356,0, 91,Undirected
357,84, 91,Undirected
358,16, 92,Undirected
359,23, 92,Undirected
360,79, 92,Undirected
361,27, 92,Undirected
362,30, 93,Undirected
363,3, 93,Undirected
364,83, 93,Undirected
365,46, 93,Undirected
366,78, 94,Undirected
367,12, 94,Undirected
368,67, 94,Undirected
369,24, 94,Undirected
370,50, 95,Undirected
371,10, 95,Undirected
372,18, 95,Undirected
373,40, 95,Undirected
374,15, 96,Undirected
375,26, 96,Undirected
376,18, 96,Undirected
377,0, 96,Undirected
378,61, 97,Undirected
379,11, 97,Undirected
380,34, 97,Undirected
381,36, 97,Undirected
382,15, 98,Undirected
383,8, 98,Undirected
384,2, 98,Undirected
385,62, 98,Undirected
386,21, 99,Undirected
387,36, 99,Undirected
388,7, 99,Undirected
389,35, 99,Undirected
390,9, 100,Undirected
391,3, 100,Undirected
392,55, 100,Undirected
393,51, 100,Undirected
394,81, 101,Undirected
395,89, 101,Undirected
396,18, 101,Undirected
397,48, 101,Undirected
398,35, 102,Undirected
399,7, 102,Undirected
400,23, 102,Undirected
401,24, 102,Undirected
402,46, 103,Undirected
403,42, 103,Undirected
404,99, 103,Undirected
405,0, 103,Undirected
406,2, 104,Undirected
407,33, 104,Undirected
408,94, 104,Undirected
409,15, 104,Undirected
410,15, 105,Undirected
411,6, 105,Undirected
412,46, 105,Undirected
413,59, 105,Undirected
414,24, 106,Undirected
415,54, 106,Undirected
416,63, 106,Undirected
417,8, 106,Undirected
418,66, 107,Undirected
419,31, 107,Undirected
420,33, 107,Undirected
421,6, 107,Undirected
422,14, 108,Undirected
423,81, 108,Undirected
424,39, 108,Undirected
425,12, 108,Undirected
426,7, 109,Undirected
427,48, 109,Undirected
428,83, 109,Undirected
429,32, 109,Undirected
430,80, 110,Undirected
431,9, 110,Undirected
432,0, 110,Undirected
433,29, 110,Undirected
434,6, 111,Undirected
435,86, 111,Undirected
436,2, 111,Undirected
437,34, 111,Undirected
438,109, 112,Undirected
439,5, 112,Undirected
440,0, 112,Undirected
441,64, 112,Undirected
442,11, 113,Undirected
443,16, 113,Undirected
444,48, 113,Undirected
445,94, 113,Undirected
446,3, 114,Undirected
447,10, 114,Undirected
448,26, 114,Undirected
449,92, 114,Undirected
450,33, 115,Undirected
451,6, 115,Undirected
452,3, 115,Undirected
453,49, 115,Undirected
454,91, 116,Undirected
455,4, 116,Undirected
456,90, 116,Undirected
457,63, 116,Undirected
458,93, 117,Undirected
459,42, 117,Undirected
460,74, 117,Undirected
461,23, 117,Undirected
462,35, 118,Undirected
463,29, 118,Undirected
464,15, 118,Undirected
465,14, 118,Undirected
466,11, 119,Undirected
467,83, 119,Undirected
468,47, 119,Undirected
469,71, 119,Undirected
470,12, 120,Undirected
471,9, 120,Undirected
472,100, 120,Undirected
473,109, 120,Undirected
474,24, 121,Undirected
475,52, 121,Undirected
476,34, 121,Undirected
477,13, 121,Undirected
478,47, 122,Undirected
479,24, 122,Undirected
480,102, 122,Undirected
481,8, 122,Undirected
482,33, 123,Undirected
483,100, 123,Undirected
484,54, 123,Undirected
485,9, 123,Undirected
486,7, 124,Undirected
487,5, 124,Undirected
488,79, 124,Undirected
489,1, 124,Undirected
490,109, 125,Undirected
491,4, 125,Undirected
492,107, 125,Undirected
493,8, 125,Undirected
494,107, 126,Undirected
495,12, 126,Undirected
496,81, 126,Undirected
497,26, 126,Undirected
498,74, 127,Undirected
499,16, 127,Undirected
500,1, 127,Undirected
501,60, 127,Undirected
502,4, 128,Undirected
503,107, 128,Undirected
504,71, 128,Undirected
505,42, 128,Undirected
506,57, 129,Undirected
507,16, 129,Undirected
508,35, 129,Undirected
509,1, 129,Undirected
510,51, 130,Undirected
511,31, 130,Undirected
512,49, 130,Undirected
513,5, 130,Undirected
514,128, 131,Undirected
515,81, 131,Undirected
516,71, 131,Undirected
517,116, 131,Undirected
518,8, 132,Undirected
519,9, 132,Undirected
520,5, 132,Undirected
521,115, 132,Undirected
522,5, 133,Undirected
523,9, 133,Undirected
524,42, 133,Undirected
525,15, 133,Undirected
526,44, 134,Undirected
527,28, 134,Undirected
528,11, 134,Undirected
529,71, 134,Undirected
530,83, 135,Undirected
531,120, 135,Undirected
532,98, 135,Undirected
533,79, 135,Undirected
534,112, 136,Undirected
535,57, 136,Undirected
536,16, 136,Undirected
537,75, 136,Undirected
538,40, 137,Undirected
539,103, 137,Undirected
540,58, 137,Undirected
541,115, 137,Undirected
542,40, 138,Undirected
543,46, 138,Undirected
544,109, 138,Undirected
545,17, 138,Undirected
546,9, 139,Undirected
547,24, 139,Undirected
548,114, 139,Undirected
549,1, 139,Undirected
550,3, 140,Undirected
551,44, 140,Undirected
552,11, 140,Undirected
553,88, 140,Undirected
554,98, 141,Undirected
555,6, 141,Undirected
556,24, 141,Undirected
557,63, 141,Undirected
558,5, 142,Undirected
559,6, 142,Undirected
560,11, 142,Undirected
561,12, 142,Undirected
562,7, 143,Undirected
563,81, 143,Undirected
564,5, 143,Undirected
565,67, 143,Undirected
566,97, 144,Undirected
567,4, 144,Undirected
568,1, 144,Undirected
569,106, 144,Undirected
570,29, 145,Undirected
571,67, 145,Undirected
572,9, 145,Undirected
573,1, 145,Undirected
574,116, 146,Undirected
575,136, 146,Undirected
576,13, 146,Undirected
577,142, 146,Undirected
578,101, 147,Undirected
579,117, 147,Undirected
580,133, 147,Undirected
581,44, 147,Undirected
582,40, 148,Undirected
583,19, 148,Undirected
584,74, 148,Undirected
585,103, 148,Undirected
586,27, 149,Undirected
587,63, 149,Undirected
588,1, 149,Undirected
589,10, 149,Undirected
590,50, 150,Undirected
591,58, 150,Undirected
592,76, 150,Undirected
593,23, 150,Undirected
594,62, 151,Undirected
595,147, 151,Undirected
596,150, 151,Undirected
597,142, 151,Undirected
598,97, 152,Undirected
599,132, 152,Undirected
600,151, 152,Undirected
601,78, 152,Undirected
602,1, 153,Undirected
603,93, 153,Undirected
604,89, 153,Undirected
605,99, 153,Undirected
606,14, 154,Undirected
607,152, 154,Undirected
608,27, 154,Undirected
609,7, 154,Undirected
610,7, 155,Undirected
611,73, 155,Undirected
612,83, 155,Undirected
613,15, 155,Undirected
614,115, 156,Undirected
615,81, 156,Undirected
616,14, 156,Undirected
617,46, 156,Undirected
618,62, 157,Undirected
619,15, 157,Undirected
620,125, 157,Undirected
621,78, 157,Undirected
622,85, 158,Undirected
623,3, 158,Undirected
624,13, 158,Undirected
625,12, 158,Undirected
626,60, 159,Undirected
627,99, 159,Undirected
628,79, 159,Undirected
629,6, 159,Undirected
630,70, 160,Undirected
631,85, 160,Undirected
632,5, 160,Undirected
633,9, 160,Undirected
634,8, 161,Undirected
635,32, 161,Undirected
636,38, 161,Undirected
637,147, 161,Undirected
638,81, 162,Undirected
639,95, 162,Undirected
640,86, 162,Undirected
641,6, 162,Undirected
642,17, 163,Undirected
643,60, 163,Undirected
644,151, 163,Undirected
645,5, 163,Undirected
646,156, 164,Undirected
647,0, 164,Undirected
648,125, 164,Undirected
649,129, 164,Undirected
650,18, 165,Undirected
651,24, 165,Undirected
652,2, 165,Undirected
653,35, 165,Undirected
654,15, 166,Undirected
655,140, 166,Undirected
656,27, 166,Undirected
657,34, 166,Undirected
658,56, 167,Undirected
659,9, 167,Undirected
660,129, 167,Undirected
661,36, 167,Undirected
662,100, 168,Undirected
663,115, 168,Undirected
664,67, 168,Undirected
665,89, 168,Undirected
666,93, 169,Undirected
667,26, 169,Undirected
668,157, 169,Undirected
669,11, 169,Undirected
670,13, 170,Undirected
671,156, 170,Undirected
672,127, 170,Undirected
673,34, 170,Undirected
674,16, 171,Undirected
675,42, 171,Undirected
676,2, 171,Undirected
677,9, 171,Undirected
678,53, 172,Undirected
679,116, 172,Undirected
680,24, 172,Undirected
681,0, 172,Undirected
682,33, 173,Undirected
683,88, 173,Undirected
684,34, 173,Undirected
685,9, 173,Undirected
686,26, 174,Undirected
687,28, 174,Undirected
688,154, 174,Undirected
689,94, 174,Undirected
690,0, 175,Undirected
691,116, 175,Undirected
692,30, 175,Undirected
693,11, 175,Undirected
694,71, 176,Undirected
695,14, 176,Undirected
696,36, 176,Undirected
697,170, 176,Undirected
698,3, 177,Undirected
699,167, 177,Undirected
700,132, 177,Undirected
701,100, 177,Undirected
702,40, 178,Undirected
703,74, 178,Undirected
704,1, 178,Undirected
705,48, 178,Undirected
706,49, 179,Undirected
707,42, 179,Undirected
708,81, 179,Undirected
709,2, 179,Undirected
710,15, 180,Undirected
711,105, 180,Undirected
712,7, 180,Undirected
713,25, 180,Undirected
714,151, 181,Undirected
715,52, 181,Undirected
716,4, 181,Undirected
717,33, 181,Undirected
718,120, 182,Undirected
719,147, 182,Undirected
720,144, 182,Undirected
721,117, 182,Undirected
722,4, 183,Undirected
723,143, 183,Undirected
724,109, 183,Undirected
725,13, 183,Undirected
726,27, 184,Undirected
727,70, 184,Undirected
728,142, 184,Undirected
729,82, 184,Undirected
730,9, 185,Undirected
731,6, 185,Undirected
732,54, 185,Undirected
733,86, 185,Undirected
734,18, 186,Undirected
735,23, 186,Undirected
736,176, 186,Undirected
737,125, 186,Undirected
738,46, 187,Undirected
739,24, 187,Undirected
740,117, 187,Undirected
741,64, 187,Undirected
742,89, 188,Undirected
743,62, 188,Undirected
744,107, 188,Undirected
745,81, 188,Undirected
746,63, 189,Undirected
747,54, 189,Undirected
748,35, 189,Undirected
749,86, 189,Undirected
750,79, 190,Undirected
751,35, 190,Undirected
752,178, 190,Undirected
753,26, 190,Undirected
754,19, 191,Undirected
755,15, 191,Undirected
756,118, 191,Undirected
757,167, 191,Undirected
758,124, 192,Undirected
759,15, 192,Undirected
760,189, 192,Undirected
761,33, 192,Undirected
762,136, 193,Undirected
763,2, 193,Undirected
764,67, 193,Undirected
765,11, 193,Undirected
766,90, 194,Undirected
767,28, 194,Undirected
768,71, 194,Undirected
769,3, 194,Undirected
770,3, 195,Undirected
771,151, 195,Undirected
772,32, 195,Undirected
773,13, 195,Undirected
774,1, 196,Undirected
775,26, 196,Undirected
776,119, 196,Undirected
777,4, 196,Undirected
778,127, 197,Undirected
779,122, 197,Undirected
780,6, 197,Undirected
781,30, 197,Undirected
782,36, 198,Undirected
783,29, 198,Undirected
784,74, 198,Undirected
785,92, 198,Undirected
786,22, 199,Undirected
787,2, 199,Undirected
788,133, 199,Undirected
789,189, 199,Undirected
790,194, 200,Undirected
791,29, 200,Undirected
792,59, 200,Undirected
793,186, 200,Undirected
794,21, 201,Undirected
795,39, 201,Undirected
796,6, 201,Undirected
797,155, 201,Undirected
798,7, 202,Undirected
799,6, 202,Undirected
800,43, 202,Undirected
801,5, 202,Undirected
802,66, 203,Undirected
803,5, 203,Undirected
804,2, 203,Undirected
805,15, 203,Undirected
806,0, 204,Undirected
807,149, 204,Undirected
808,34, 204,Undirected
809,86, 204,Undirected
810,15, 205,Undirected
811,32, 205,Undirected
812,187, 205,Undirected
813,73, 205,Undirected
814,89, 206,Undirected
815,31, 206,Undirected
816,135, 206,Undirected
817,140, 206,Undirected
818,53, 207,Undirected
819,6, 207,Undirected
820,33, 207,Undirected
821,102, 207,Undirected
822,57, 208,Undirected
823,6, 208,Undirected
824,10, 208,Undirected
825,38, 208,Undirected
826,136, 209,Undirected
827,174, 209,Undirected
828,138, 209,Undirected
829,13, 209,Undirected
830,0, 210,Undirected
831,5, 210,Undirected
832,20, 210,Undirected
833,109, 210,Undirected
834,16, 211,Undirected
835,141, 211,Undirected
836,68, 211,Undirected
837,29, 211,Undirected
838,142, 212,Undirected
839,4, 212,Undirected
840,156, 212,Undirected
841,187, 212,Undirected
842,34, 213,Undirected
843,78, 213,Undirected
844,24, 213,Undirected
845,18, 213,Undirected
846,6, 214,Undirected
847,140, 214,Undirected
848,1, 214,Undirected
849,161, 214,Undirected
850,41, 215,Undirected
851,188, 215,Undirected
852,195, 215,Undirected
853,133, 215,Undirected
854,44, 216,Undirected
855,149, 216,Undirected
856,37, 216,Undirected
857,194, 216,Undirected
858,158, 217,Undirected
859,18, 217,Undirected
860,161, 217,Undirected
861,0, 217,Undirected
862,2, 218,Undirected
863,198, 218,Undirected
864,88, 218,Undirected
865,15, 218,Undirected
866,25, 219,Undirected
867,6, 219,Undirected
868,164, 219,Undirected
869,19, 219,Undirected
870,41, 220,Undirected
871,177, 220,Undirected
872,46, 220,Undirected
873,9, 220,Undirected
874,15, 221,Undirected
875,11, 221,Undirected
876,2, 221,Undirected
877,25, 221,Undirected
878,203, 222,Undirected
879,53, 222,Undirected
880,78, 222,Undirected
881,11, 222,Undirected
882,48, 223,Undirected
883,86, 223,Undirected
884,6, 223,Undirected
885,7, 223,Undirected
886,87, 224,Undirected
887,16, 224,Undirected
888,126, 224,Undirected
889,78, 224,Undirected
890,167, 225,Undirected
891,158, 225,Undirected
892,0, 225,Undirected
893,94, 225,Undirected
894,2, 226,Undirected
895,61, 226,Undirected
896,109, 226,Undirected
897,125, 226,Undirected
898,1, 227,Undirected
899,154, 227,Undirected
900,73, 227,Undirected
901,217, 227,Undirected
902,119, 228,Undirected
903,94, 228,Undirected
904,46, 228,Undirected
905,179, 228,Undirected
906,100, 229,Undirected
907,89, 229,Undirected
908,116, 229,Undirected
909,156, 229,Undirected
910,23, 230,Undirected
911,214, 230,Undirected
912,175, 230,Undirected
913,54, 230,Undirected
914,101, 231,Undirected
915,126, 231,Undirected
916,47, 231,Undirected
917,6, 231,Undirected
918,6, 232,Undirected
919,103, 232,Undirected
920,9, 232,Undirected
921,211, 232,Undirected
922,43, 233,Undirected
923,190, 233,Undirected
924,48, 233,Undirected
925,217, 233,Undirected
926,7, 234,Undirected
927,112, 234,Undirected
928,160, 234,Undirected
929,153, 234,Undirected
930,8, 235,Undirected
931,123, 235,Undirected
932,45, 235,Undirected
933,9, 235,Undirected
934,81, 236,Undirected
935,229, 236,Undirected
936,34, 236,Undirected
937,15, 236,Undirected
938,10, 237,Undirected
939,29, 237,Undirected
940,77, 237,Undirected
941,206, 237,Undirected
942,136, 238,Undirected
943,1, 238,Undirected
944,54, 238,Undirected
945,30, 238,Undirected
946,16, 239,Undirected
947,58, 239,Undirected
948,9, 239,Undirected
949,5, 239,Undirected
950,6, 240,Undirected
951,14, 240,Undirected
952,11, 240,Undirected
953,83, 240,Undirected
954,39, 241,Undirected
955,18, 241,Undirected
956,32, 241,Undirected
957,125, 241,Undirected
958,5, 242,Undirected
959,119, 242,Undirected
960,3, 242,Undirected
961,17, 242,Undirected
962,149, 243,Undirected
963,171, 243,Undirected
964,129, 243,Undirected
965,61, 243,Undirected
966,115, 244,Undirected
967,34, 244,Undirected
968,231, 244,Undirected
969,74, 244,Undirected
970,15, 245,Undirected
971,19, 245,Undirected
972,202, 245,Undirected
973,34, 245,Undirected
974,52, 246,Undirected
975,234, 246,Undirected
976,120, 246,Undirected
977,3, 246,Undirected
978,78, 247,Undirected
979,132, 247,Undirected
980,61, 247,Undirected
981,119, 247,Undirected
982,7, 248,Undirected
983,9, 248,Undirected
984,126, 248,Undirected
985,55, 248,Undirected
986,155, 249,Undirected
987,24, 249,Undirected
988,156, 249,Undirected
989,14, 249,Undirected
990,6, 250,Undirected
991,37, 250,Undirected
992,31, 250,Undirected
993,162, 250,Undirected
994,15, 251,Undirected
995,7, 251,Undirected
996,176, 251,Undirected
997,116, 251,Undirected
998,3, 252,Undirected
999,245, 252,Undirected
1000,154, 252,Undirected
1001,158, 252,Undirected
1002,235, 253,Undirected
1003,0, 253,Undirected
1004,6, 253,Undirected
1005,11, 253,Undirected
1006,38, 254,Undirected
1007,6, 254,Undirected
1008,94, 254,Undirected
1009,59, 254,Undirected
1010,2, 255,Undirected
1011,50, 255,Undirected
1012,217, 255,Undirected
1013,114, 255,Undirected
1014,173, 256,Undirected
1015,27, 256,Undirected
1016,205, 256,Undirected
1017,114, 256,Undirected
1018,31, 257,Undirected
1019,20, 257,Undirected
1020,84, 257,Undirected
1021,18, 257,Undirected
1022,217, 258,Undirected
1023,164, 258,Undirected
1024,115, 258,Undirected
1025,173, 258,Undirected
1026,43, 259,Undirected
1027,80, 259,Undirected
1028,3, 259,Undirected
1029,239, 259,Undirected
1030,8, 260,Undirected
1031,111, 260,Undirected
1032,248, 260,Undirected
1033,165, 260,Undirected
1034,214, 261,Undirected
1035,10, 261,Undirected
1036,259, 261,Undirected
1037,77, 261,Undirected
1038,149, 262,Undirected
1039,26, 262,Undirected
1040,260, 262,Undirected
1041,133, 262,Undirected
1042,226, 263,Undirected
1043,220, 263,Undirected
1044,222, 263,Undirected
1045,74, 263,Undirected
1046,6, 264,Undirected
1047,74, 264,Undirected
1048,18, 264,Undirected
1049,55, 264,Undirected
1050,79, 265,Undirected
1051,151, 265,Undirected
1052,67, 265,Undirected
1053,0, 265,Undirected
1054,158, 266,Undirected
1055,77, 266,Undirected
1056,162, 266,Undirected
1057,228, 266,Undirected
1058,55, 267,Undirected
1059,217, 267,Undirected
1060,34, 267,Undirected
1061,39, 267,Undirected
1062,152, 268,Undirected
1063,201, 268,Undirected
1064,141, 268,Undirected
1065,176, 268,Undirected
1066,34, 269,Undirected
1067,54, 269,Undirected
1068,86, 269,Undirected
1069,27, 269,Undirected
1070,7, 270,Undirected
1071,18, 270,Undirected
1072,140, 270,Undirected
1073,151, 270,Undirected
1074,19, 271,Undirected
1075,47, 271,Undirected
1076,6, 271,Undirected
1077,16, 271,Undirected
1078,89, 272,Undirected
1079,201, 272,Undirected
1080,58, 272,Undirected
1081,6, 272,Undirected
1082,0, 273,Undirected
1083,73, 273,Undirected
1084,125, 273,Undirected
1085,208, 273,Undirected
1086,15, 274,Undirected
1087,51, 274,Undirected
1088,66, 274,Undirected
1089,23, 274,Undirected
1090,227, 275,Undirected
1091,243, 275,Undirected
1092,35, 275,Undirected
1093,78, 275,Undirected
1094,129, 276,Undirected
1095,6, 276,Undirected
1096,10, 276,Undirected
1097,24, 276,Undirected
1098,53, 277,Undirected
1099,231, 277,Undirected
1100,3, 277,Undirected
1101,35, 277,Undirected
1102,75, 278,Undirected
1103,5, 278,Undirected
1104,29, 278,Undirected
1105,150, 278,Undirected
1106,29, 279,Undirected
1107,255, 279,Undirected
1108,67, 279,Undirected
1109,122, 279,Undirected
1110,265, 280,Undirected
1111,164, 280,Undirected
1112,186, 280,Undirected
1113,62, 280,Undirected
1114,165, 281,Undirected
1115,222, 281,Undirected
1116,20, 281,Undirected
1117,178, 281,Undirected
1118,16, 282,Undirected
1119,29, 282,Undirected
1120,229, 282,Undirected
1121,144, 282,Undirected
1122,147, 283,Undirected
1123,186, 283,Undirected
1124,54, 283,Undirected
1125,79, 283,Undirected
1126,174, 284,Undirected
1127,9, 284,Undirected
1128,222, 284,Undirected
1129,84, 284,Undirected
1130,62, 285,Undirected
1131,39, 285,Undirected
1132,210, 285,Undirected
1133,4, 285,Undirected
1134,185, 286,Undirected
1135,24, 286,Undirected
1136,155, 286,Undirected
1137,40, 286,Undirected
1138,172, 287,Undirected
1139,1, 287,Undirected
1140,107, 287,Undirected
1141,61, 287,Undirected
1142,78, 288,Undirected
1143,46, 288,Undirected
1144,256, 288,Undirected
1145,15, 288,Undirected
1146,18, 289,Undirected
1147,35, 289,Undirected
1148,78, 289,Undirected
1149,184, 289,Undirected
1150,4, 290,Undirected
1151,165, 290,Undirected
