Id, Source, Target, Type
120,17, 32,Undirected
121,4, 32,Undirected
122,29, 33,Undirected
123,10, 33,Undirected
124,31, 33,Undirected
125,18, 33,Undirected
126,30, 34,Undirected
127,15, 34,Undirected
128,18, 34,Undirected
129,24, 34,Undirected
130,4, 35,Undirected
131,18, 35,Undirected
132,5, 35,Undirected
133,17, 35,Undirected
134,0, 36,Undirected
135,35, 36,Undirected
136,17, 36,Undirected
137,2, 36,Undirected
138,10, 37,Undirected
139,11, 37,Undirected
140,35, 37,Undirected
141,4, 37,Undirected
142,23, 38,Undirected
143,12, 38,Undirected
144,35, 38,Undirected
145,28, 38,Undirected
146,2, 39,Undirected
147,34, 39,Undirected
148,10, 39,Undirected
149,28, 39,Undirected
150,33, 40,Undirected
151,30, 40,Undirected
152,7, 40,Undirected
153,5, 40,Undirected
154,20, 41,Undirected
155,10, 41,Undirected
156,39, 41,Undirected
157,2, 41,Undirected
158,17, 42,Undirected
159,29, 42,Undirected
160,7, 42,Undirected
161,18, 42,Undirected
162,5, 43,Undirected
163,11, 43,Undirected
164,18, 43,Undirected
165,7, 43,Undirected
166,14, 44,Undirected
167,25, 44,Undirected
168,37, 44,Undirected
169,8, 44,Undirected
170,34, 45,Undirected
171,13, 45,Undirected
172,3, 45,Undirected
173,1, 45,Undirected
174,17, 46,Undirected
175,38, 46,Undirected
176,39, 46,Undirected
177,4, 46,Undirected
178,4, 47,Undirected
179,28, 47,Undirected
180,8, 47,Undirected
181,17, 47,Undirected
182,46, 48,Undirected
183,11, 48,Undirected
184,13, 48,Undirected
185,3, 48,Undirected
186,35, 49,Undirected
187,14, 49,Undirected
188,8, 49,Undirected
189,1, 49,Undirected
190,1, 50,Undirected
191,45, 50,Undirected
192,3, 50,Undirected
193,23, 50,Undirected
194,11, 51,Undirected
195,49, 51,Undirected
196,1, 51,Undirected
197,47, 51,Undirected
198,13, 52,Undirected
199,6, 52,Undirected
200,23, 52,Undirected
201,4, 52,Undirected
202,18, 53,Undirected
203,9, 53,Undirected
204,33, 53,Undirected
205,2, 53,Undirected
206,18, 54,Undirected
207,35, 54,Undirected
208,2, 54,Undirected
209,44, 54,Undirected
210,3, 55,Undirected
211,29, 55,Undirected
212,5, 55,Undirected
213,18, 55,Undirected
214,24, 56,Undirected
215,43, 56,Undirected
216,1, 56,Undirected
217,34, 56,Undirected
218,2, 57,Undirected
219,40, 57,Undirected
220,12, 57,Undirected
221,15, 57,Undirected
222,0, 58,Undirected
223,6, 58,Undirected
224,22, 58,Undirected
225,7, 58,Undirected
226,40, 59,Undirected
227,25, 59,Undirected
228,30, 59,Undirected
229,21, 59,Undirected
230,24, 60,Undirected
231,53, 60,Undirected
232,38, 60,Undirected
233,56, 60,Undirected
234,1, 61,Undirected
235,37, 61,Undirected
236,39, 61,Undirected
237,55, 61,Undirected
238,31, 62,Undirected
239,1, 62,Undirected
240,6, 62,Undirected
241,8, 62,Undirected
242,10, 63,Undirected
243,30, 63,Undirected
244,12, 63,Undirected
245,6, 63,Undirected
246,3, 64,Undirected
247,33, 64,Undirected
248,19, 64,Undirected
249,57, 64,Undirected
250,50, 65,Undirected
251,55, 65,Undirected
252,19, 65,Undirected
253,17, 65,Undirected
254,44, 66,Undirected
255,4, 66,Undirected
256,47, 66,Undirected
257,33, 66,Undirected
258,2, 67,Undirected
259,10, 67,Undirected
260,0, 67,Undirected
261,5, 67,Undirected
262,10, 68,Undirected
263,40, 68,Undirected
264,1, 68,Undirected
265,15, 68,Undirected
266,10, 69,Undirected
267,40, 69,Undirected
268,0, 69,Undirected
269,5, 69,Undirected
270,2, 70,Undirected
271,8, 70,Undirected
272,3, 70,Undirected
273,19, 70,Undirected
274,55, 71,Undirected
275,3, 71,Undirected
276,9, 71,Undirected
277,35, 71,Undirected
278,0, 72,Undirected
279,63, 72,Undirected
280,57, 72,Undirected
281,48, 72,Undirected
282,19, 73,Undirected
283,59, 73,Undirected
284,16, 73,Undirected
285,17, 73,Undirected
286,2, 74,Undirected
287,0, 74,Undirected
288,18, 74,Undirected
289,12, 74,Undirected
290,55, 75,Undirected
291,4, 75,Undirected
292,12, 75,Undirected
293,37, 75,Undirected
294,29, 76,Undirected
295,26, 76,Undirected
296,56, 76,Undirected
297,57, 76,Undirected
298,3, 77,Undirected
299,0, 77,Undirected
300,42, 77,Undirected
301,4, 77,Undirected
302,29, 78,Undirected
303,2, 78,Undirected
304,0, 78,Undirected
305,40, 78,Undirected
306,33, 79,Undirected
307,10, 79,Undirected
308,5, 79,Undirected
309,49, 79,Undirected
310,29, 80,Undirected
311,2, 80,Undirected
312,73, 80,Undirected
313,18, 80,Undirected
314,2, 81,Undirected
315,4, 81,Undirected
316,10, 81,Undirected
317,7, 81,Undirected
318,26, 82,Undirected
319,48, 82,Undirected
320,4, 82,Undirected
321,53, 82,Undirected
322,29, 83,Undirected
323,0, 83,Undirected
324,4, 83,Undirected
325,1, 83,Undirected
326,35, 84,Undirected
327,79, 84,Undirected
328,2, 84,Undirected
329,33, 84,Undirected
330,33, 85,Undirected
331,32, 85,Undirected
332,30, 85,Undirected
333,49, 85,Undirected
334,10, 86,Undirected
335,34, 86,Undirected
336,23, 86,Undirected
337,42, 86,Undirected
338,35, 87,Undirected
339,33, 87,Undirected
340,71, 87,Undirected
341,24, 87,Undirected
342,15, 88,Undirected
343,6, 88,Undirected
344,20, 88,Undirected
345,3, 88,Undirected
346,6, 89,Undirected
347,57, 89,Undirected
348,20, 89,Undirected
349,23, 89,Undirected
350,12, 90,Undirected
351,2, 90,Undirected
352,23, 90,Undirected
353,62, 90,Undirected
354,7, 91,Undirected
355,3, 91,Undirected
356,2, 91,Undirected
357,27, 91,Undirected
358,2, 92,Undirected
359,7, 92,Undirected
360,43, 92,Undirected
361,4, 92,Undirected
362,1, 93,Undirected
363,12, 93,Undirected
364,15, 93,Undirected
365,3, 93,Undirected
366,77, 94,Undirected
367,2, 94,Undirected
368,35, 94,Undirected
369,26, 94,Undirected
370,3, 95,Undirected
371,68, 95,Undirected
372,1, 95,Undirected
373,24, 95,Undirected
374,2, 96,Undirected
375,84, 96,Undirected
376,35, 96,Undirected
377,4, 96,Undirected
378,19, 97,Undirected
379,70, 97,Undirected
380,10, 97,Undirected
381,73, 97,Undirected
382,25, 98,Undirected
383,14, 98,Undirected
384,52, 98,Undirected
385,4, 98,Undirected
386,17, 99,Undirected
387,21, 99,Undirected
388,25, 99,Undirected
389,3, 99,Undirected
390,12, 100,Undirected
391,42, 100,Undirected
392,96, 100,Undirected
393,29, 100,Undirected
394,36, 101,Undirected
395,79, 101,Undirected
396,29, 101,Undirected
397,4, 101,Undirected
398,68, 102,Undirected
399,15, 102,Undirected
400,94, 102,Undirected
401,12, 102,Undirected
402,88, 103,Undirected
403,6, 103,Undirected
404,45, 103,Undirected
405,92, 103,Undirected
406,44, 104,Undirected
407,69, 104,Undirected
408,7, 104,Undirected
409,95, 104,Undirected
410,102, 105,Undirected
411,24, 105,Undirected
412,57, 105,Undirected
413,56, 105,Undirected
414,24, 106,Undirected
415,73, 106,Undirected
416,77, 106,Undirected
417,1, 106,Undirected
418,7, 107,Undirected
419,5, 107,Undirected
420,49, 107,Undirected
421,98, 107,Undirected
422,29, 108,Undirected
423,87, 108,Undirected
424,23, 108,Undirected
425,1, 108,Undirected
426,98, 109,Undirected
427,1, 109,Undirected
428,73, 109,Undirected
429,8, 109,Undirected
430,3, 110,Undirected
431,72, 110,Undirected
432,25, 110,Undirected
433,5, 110,Undirected
434,38, 111,Undirected
435,71, 111,Undirected
436,7, 111,Undirected
437,69, 111,Undirected
438,3, 112,Undirected
439,29, 112,Undirected
440,10, 112,Undirected
441,66, 112,Undirected
442,86, 113,Undirected
443,20, 113,Undirected
444,67, 113,Undirected
445,88, 113,Undirected
446,72, 114,Undirected
447,4, 114,Undirected
448,10, 114,Undirected
449,89, 114,Undirected
450,16, 115,Undirected
451,38, 115,Undirected
452,35, 115,Undirected
453,81, 115,Undirected
454,20, 116,Undirected
455,52, 116,Undirected
456,77, 116,Undirected
457,17, 116,Undirected
458,115, 117,Undirected
459,49, 117,Undirected
460,68, 117,Undirected
461,92, 117,Undirected
462,50, 118,Undirected
463,62, 118,Undirected
464,12, 118,Undirected
465,2, 118,Undirected
466,37, 119,Undirected
467,116, 119,Undirected
468,56, 119,Undirected
469,8, 119,Undirected
470,7, 120,Undirected
471,47, 120,Undirected
472,42, 120,Undirected
473,92, 120,Undirected
474,18, 121,Undirected
475,0, 121,Undirected
476,72, 121,Undirected
477,2, 121,Undirected
478,33, 122,Undirected
479,12, 122,Undirected
480,13, 122,Undirected
481,98, 122,Undirected
482,47, 123,Undirected
483,112, 123,Undirected
484,35, 123,Undirected
485,7, 123,Undirected
486,77, 124,Undirected
487,29, 124,Undirected
488,28, 124,Undirected
489,3, 124,Undirected
490,58, 125,Undirected
491,72, 125,Undirected
492,116, 125,Undirected
493,68, 125,Undirected
494,3, 126,Undirected
495,33, 126,Undirected
496,38, 126,Undirected
497,4, 126,Undirected
498,18, 127,Undirected
499,4, 127,Undirected
500,42, 127,Undirected
501,33, 127,Undirected
502,126, 128,Undirected
503,2, 128,Undirected
504,56, 128,Undirected
505,63, 128,Undirected
506,16, 129,Undirected
507,11, 129,Undirected
508,37, 129,Undirected
509,77, 129,Undirected
510,118, 130,Undirected
511,3, 130,Undirected
512,93, 130,Undirected
513,116, 130,Undirected
514,11, 131,Undirected
515,31, 131,Undirected
516,51, 131,Undirected
517,95, 131,Undirected
518,33, 132,Undirected
519,121, 132,Undirected
520,86, 132,Undirected
521,35, 132,Undirected
522,24, 133,Undirected
523,108, 133,Undirected
524,10, 133,Undirected
525,120, 133,Undirected
526,5, 134,Undirected
527,56, 134,Undirected
528,60, 134,Undirected
529,15, 134,Undirected
530,3, 135,Undirected
531,84, 135,Undirected
532,4, 135,Undirected
533,28, 135,Undirected
534,98, 136,Undirected
535,67, 136,Undirected
536,9, 136,Undirected
537,52, 136,Undirected
538,19, 137,Undirected
539,13, 137,Undirected
540,57, 137,Undirected
541,34, 137,Undirected
542,2, 138,Undirected
543,121, 138,Undirected
544,134, 138,Undirected
545,34, 138,Undirected
546,134, 139,Undirected
547,120, 139,Undirected
548,1, 139,Undirected
549,11, 139,Undirected
550,3, 140,Undirected
551,35, 140,Undirected
552,47, 140,Undirected
553,59, 140,Undirected
554,2, 141,Undirected
555,4, 141,Undirected
556,5, 141,Undirected
557,10, 141,Undirected
558,40, 142,Undirected
559,42, 142,Undirected
560,2, 142,Undirected
561,24, 142,Undirected
562,57, 143,Undirected
563,3, 143,Undirected
564,30, 143,Undirected
565,55, 143,Undirected
566,90, 144,Undirected
567,135, 144,Undirected
568,35, 144,Undirected
569,3, 144,Undirected
570,103, 145,Undirected
571,84, 145,Undirected
572,33, 145,Undirected
573,80, 145,Undirected
574,80, 146,Undirected
575,52, 146,Undirected
576,42, 146,Undirected
577,53, 146,Undirected
578,9, 147,Undirected
579,38, 147,Undirected
580,22, 147,Undirected
581,3, 147,Undirected
582,43, 148,Undirected
583,4, 148,Undirected
584,15, 148,Undirected
585,50, 148,Undirected
586,11, 149,Undirected
587,10, 149,Undirected
588,50, 149,Undirected
589,2, 149,Undirected
590,33, 150,Undirected
591,70, 150,Undirected
592,30, 150,Undirected
593,42, 150,Undirected
594,12, 151,Undirected
595,84, 151,Undirected
596,50, 151,Undirected
597,2, 151,Undirected
598,54, 152,Undirected
599,10, 152,Undirected
600,127, 152,Undirected
601,1, 152,Undirected
602,95, 153,Undirected
603,5, 153,Undirected
604,4, 153,Undirected
605,80, 153,Undirected
606,34, 154,Undirected
607,118, 154,Undirected
608,14, 154,Undirected
609,10, 154,Undirected
610,33, 155,Undirected
611,78, 155,Undirected
612,2, 155,Undirected
613,127, 155,Undirected
614,0, 156,Undirected
615,7, 156,Undirected
616,2, 156,Undirected
617,119, 156,Undirected
618,73, 157,Undirected
619,68, 157,Undirected
620,121, 157,Undirected
621,11, 157,Undirected
622,12, 158,Undirected
623,49, 158,Undirected
624,113, 158,Undirected
625,46, 158,Undirected
626,49, 159,Undirected
627,3, 159,Undirected
628,108, 159,Undirected
629,77, 159,Undirected
630,29, 160,Undirected
631,26, 160,Undirected
632,17, 160,Undirected
633,31, 160,Undirected
634,95, 161,Undirected
635,10, 161,Undirected
636,106, 161,Undirected
637,49, 161,Undirected
638,2, 162,Undirected
639,10, 162,Undirected
640,73, 162,Undirected
641,67, 162,Undirected
642,71, 163,Undirected
643,10, 163,Undirected
644,84, 163,Undirected
645,99, 163,Undirected
646,120, 164,Undirected
647,13, 164,Undirected
648,0, 164,Undirected
649,145, 164,Undirected
650,134, 165,Undirected
651,17, 165,Undirected
652,119, 165,Undirected
653,4, 165,Undirected
654,99, 166,Undirected
655,24, 166,Undirected
656,54, 166,Undirected
657,29, 166,Undirected
658,1, 167,Undirected
659,17, 167,Undirected
660,109, 167,Undirected
661,12, 167,Undirected
662,2, 168,Undirected
663,127, 168,Undirected
664,121, 168,Undirected
665,5, 168,Undirected
666,109, 169,Undirected
667,21, 169,Undirected
668,105, 169,Undirected
669,4, 169,Undirected
670,33, 170,Undirected
671,138, 170,Undirected
672,44, 170,Undirected
673,167, 170,Undirected
674,38, 171,Undirected
675,11, 171,Undirected
676,160, 171,Undirected
677,76, 171,Undirected
678,68, 172,Undirected
679,67, 172,Undirected
680,40, 172,Undirected
681,126, 172,Undirected
682,55, 173,Undirected
683,17, 173,Undirected
684,57, 173,Undirected
685,36, 173,Undirected
686,44, 174,Undirected
687,128, 174,Undirected
688,33, 174,Undirected
689,66, 174,Undirected
690,6, 175,Undirected
691,111, 175,Undirected
692,72, 175,Undirected
693,157, 175,Undirected
694,1, 176,Undirected
695,56, 176,Undirected
696,16, 176,Undirected
697,71, 176,Undirected
698,84, 177,Undirected
699,7, 177,Undirected
700,16, 177,Undirected
701,156, 177,Undirected
702,131, 178,Undirected
703,157, 178,Undirected
704,166, 178,Undirected
705,65, 178,Undirected
706,138, 179,Undirected
707,76, 179,Undirected
708,40, 179,Undirected
709,28, 179,Undirected
710,24, 180,Undirected
711,9, 180,Undirected
712,58, 180,Undirected
713,16, 180,Undirected
714,179, 181,Undirected
715,113, 181,Undirected
716,39, 181,Undirected
717,12, 181,Undirected
718,175, 182,Undirected
719,148, 182,Undirected
720,26, 182,Undirected
721,1, 182,Undirected
722,66, 183,Undirected
723,116, 183,Undirected
724,9, 183,Undirected
725,130, 183,Undirected
726,109, 184,Undirected
727,12, 184,Undirected
728,4, 184,Undirected
729,144, 184,Undirected
730,1, 185,Undirected
731,38, 185,Undirected
732,14, 185,Undirected
733,19, 185,Undirected
734,1, 186,Undirected
735,19, 186,Undirected
736,109, 186,Undirected
737,179, 186,Undirected
738,38, 187,Undirected
739,2, 187,Undirected
740,91, 187,Undirected
741,70, 187,Undirected
742,47, 188,Undirected
743,26, 188,Undirected
744,12, 188,Undirected
745,32, 188,Undirected
746,146, 189,Undirected
747,79, 189,Undirected
748,72, 189,Undirected
749,16, 189,Undirected
750,45, 190,Undirected
751,12, 190,Undirected
752,33, 190,Undirected
753,172, 190,Undirected
754,53, 191,Undirected
755,128, 191,Undirected
756,106, 191,Undirected
757,112, 191,Undirected
758,185, 192,Undirected
759,11, 192,Undirected
760,123, 192,Undirected
761,62, 192,Undirected
762,1, 193,Undirected
763,68, 193,Undirected
764,172, 193,Undirected
765,20, 193,Undirected
766,86, 194,Undirected
767,17, 194,Undirected
768,5, 194,Undirected
769,29, 194,Undirected
770,130, 195,Undirected
771,35, 195,Undirected
772,40, 195,Undirected
773,30, 195,Undirected
774,82, 196,Undirected
775,96, 196,Undirected
776,140, 196,Undirected
777,19, 196,Undirected
778,8, 197,Undirected
779,160, 197,Undirected
780,131, 197,Undirected
781,2, 197,Undirected
782,141, 198,Undirected
783,110, 198,Undirected
784,183, 198,Undirected
785,82, 198,Undirected
786,196, 199,Undirected
787,53, 199,Undirected
788,179, 199,Undirected
789,18, 199,Undirected
790,63, 200,Undirected
791,140, 200,Undirected
792,27, 200,Undirected
793,179, 200,Undirected
794,142, 201,Undirected
795,24, 201,Undirected
796,181, 201,Undirected
797,172, 201,Undirected
798,84, 202,Undirected
799,144, 202,Undirected
800,40, 202,Undirected
801,1, 202,Undirected
802,88, 203,Undirected
803,16, 203,Undirected
804,4, 203,Undirected
805,98, 203,Undirected
806,2, 204,Undirected
807,69, 204,Undirected
808,47, 204,Undirected
809,18, 204,Undirected
810,73, 205,Undirected
811,14, 205,Undirected
812,9, 205,Undirected
813,1, 205,Undirected
814,7, 206,Undirected
815,35, 206,Undirected
816,76, 206,Undirected
817,3, 206,Undirected
818,133, 207,Undirected
819,37, 207,Undirected
820,141, 207,Undirected
821,183, 207,Undirected
822,55, 208,Undirected
823,0, 208,Undirected
824,134, 208,Undirected
825,77, 208,Undirected
826,102, 209,Undirected
827,53, 209,Undirected
828,3, 209,Undirected
829,159, 209,Undirected
830,193, 210,Undirected
831,128, 210,Undirected
832,123, 210,Undirected
833,12, 210,Undirected
834,25, 211,Undirected
835,113, 211,Undirected
836,17, 211,Undirected
837,101, 211,Undirected
838,28, 212,Undirected
839,131, 212,Undirected
840,14, 212,Undirected
841,138, 212,Undirected
842,147, 213,Undirected
843,1, 213,Undirected
844,29, 213,Undirected
845,5, 213,Undirected
846,2, 214,Undirected
847,0, 214,Undirected
848,42, 214,Undirected
849,101, 214,Undirected
850,160, 215,Undirected
851,99, 215,Undirected
852,2, 215,Undirected
853,76, 215,Undirected
854,172, 216,Undirected
855,158, 216,Undirected
856,10, 216,Undirected
857,110, 216,Undirected
858,73, 217,Undirected
859,135, 217,Undirected
860,32, 217,Undirected
861,1, 217,Undirected
862,134, 218,Undirected
863,88, 218,Undirected
864,41, 218,Undirected
865,216, 218,Undirected
866,79, 219,Undirected
867,33, 219,Undirected
868,73, 219,Undirected
869,8, 219,Undirected
870,2, 220,Undirected
871,146, 220,Undirected
872,1, 220,Undirected
873,191, 220,Undirected
874,7, 221,Undirected
875,3, 221,Undirected
876,120, 221,Undirected
877,185, 221,Undirected
878,24, 222,Undirected
879,4, 222,Undirected
880,59, 222,Undirected
881,131, 222,Undirected
882,50, 223,Undirected
883,31, 223,Undirected
884,150, 223,Undirected
885,5, 223,Undirected
886,6, 224,Undirected
887,176, 224,Undirected
888,0, 224,Undirected
889,11, 224,Undirected
890,23, 225,Undirected
891,182, 225,Undirected
892,171, 225,Undirected
893,5, 225,Undirected
894,124, 226,Undirected
895,198, 226,Undirected
896,181, 226,Undirected
897,17, 226,Undirected
898,12, 227,Undirected
899,60, 227,Undirected
900,119, 227,Undirected
901,24, 227,Undirected
902,70, 228,Undirected
903,25, 228,Undirected
904,19, 228,Undirected
905,1, 228,Undirected
906,4, 229,Undirected
907,0, 229,Undirected
908,103, 229,Undirected
909,82, 229,Undirected
910,143, 230,Undirected
911,45, 230,Undirected
912,7, 230,Undirected
913,53, 230,Undirected
914,67, 231,Undirected
915,139, 231,Undirected
916,2, 231,Undirected
917,197, 231,Undirected
918,10, 232,Undirected
919,51, 232,Undirected
920,24, 232,Undirected
921,18, 232,Undirected
922,140, 233,Undirected
923,8, 233,Undirected
924,63, 233,Undirected
925,10, 233,Undirected
926,139, 234,Undirected
927,47, 234,Undirected
928,97, 234,Undirected
929,18, 234,Undirected
930,109, 235,Undirected
931,5, 235,Undirected
932,33, 235,Undirected
933,16, 235,Undirected
934,187, 236,Undirected
935,121, 236,Undirected
936,146, 236,Undirected
937,8, 236,Undirected
938,70, 237,Undirected
939,117, 237,Undirected
940,81, 237,Undirected
941,54, 237,Undirected
942,177, 238,Undirected
943,11, 238,Undirected
944,4, 238,Undirected
945,1, 238,Undirected
946,105, 239,Undirected
947,75, 239,Undirected
948,3, 239,Undirected
949,138, 239,Undirected
950,61, 240,Undirected
951,186, 240,Undirected
952,105, 240,Undirected
953,18, 240,Undirected
954,192, 241,Undirected
955,134, 241,Undirected
956,123, 241,Undirected
957,86, 241,Undirected
958,2, 242,Undirected
959,22, 242,Undirected
960,37, 242,Undirected
961,170, 242,Undirected
962,7, 243,Undirected
963,174, 243,Undirected
964,3, 243,Undirected
965,10, 243,Undirected
966,9, 244,Undirected
967,3, 244,Undirected
968,19, 244,Undirected
969,56, 244,Undirected
970,75, 245,Undirected
971,10, 245,Undirected
972,131, 245,Undirected
973,140, 245,Undirected
974,82, 246,Undirected
975,144, 246,Undirected
976,141, 246,Undirected
977,12, 246,Undirected
978,82, 247,Undirected
979,49, 247,Undirected
980,4, 247,Undirected
981,35, 247,Undirected
982,17, 248,Undirected
983,98, 248,Undirected
984,12, 248,Undirected
985,149, 248,Undirected
986,211, 249,Undirected
987,2, 249,Undirected
988,240, 249,Undirected
989,146, 249,Undirected
990,17, 250,Undirected
991,182, 250,Undirected
992,12, 250,Undirected
993,7, 250,Undirected
994,171, 251,Undirected
995,2, 251,Undirected
996,5, 251,Undirected
997,233, 251,Undirected
998,238, 252,Undirected
999,65, 252,Undirected
1000,56, 252,Undirected
1001,225, 252,Undirected
1002,117, 253,Undirected
1003,49, 253,Undirected
1004,17, 253,Undirected
1005,25, 253,Undirected
1006,230, 254,Undirected
1007,42, 254,Undirected
1008,142, 254,Undirected
1009,73, 254,Undirected
1010,233, 255,Undirected
1011,223, 255,Undirected
1012,1, 255,Undirected
1013,97, 255,Undirected
1014,8, 256,Undirected
1015,185, 256,Undirected
1016,26, 256,Undirected
1017,19, 256,Undirected
1018,4, 257,Undirected
1019,91, 257,Undirected
1020,159, 257,Undirected
1021,170, 257,Undirected
1022,77, 258,Undirected
1023,48, 258,Undirected
1024,56, 258,Undirected
1025,99, 258,Undirected
1026,42, 259,Undirected
1027,21, 259,Undirected
1028,33, 259,Undirected
1029,7, 259,Undirected
1030,16, 260,Undirected
1031,189, 260,Undirected
1032,24, 260,Undirected
1033,79, 260,Undirected
1034,23, 261,Undirected
1035,113, 261,Undirected
1036,140, 261,Undirected
1037,213, 261,Undirected
1038,5, 262,Undirected
1039,121, 262,Undirected
1040,44, 262,Undirected
1041,156, 262,Undirected
1042,17, 263,Undirected
1043,3, 263,Undirected
1044,56, 263,Undirected
1045,62, 263,Undirected
1046,136, 264,Undirected
1047,7, 264,Undirected
1048,234, 264,Undirected
1049,202, 264,Undirected
1050,12, 265,Undirected
1051,46, 265,Undirected
1052,17, 265,Undirected
1053,75, 265,Undirected
1054,7, 266,Undirected
1055,237, 266,Undirected
1056,144, 266,Undirected
1057,2, 266,Undirected
1058,162, 267,Undirected
1059,167, 267,Undirected
1060,4, 267,Undirected
1061,185, 267,Undirected
1062,67, 268,Undirected
1063,58, 268,Undirected
1064,18, 268,Undirected
1065,46, 268,Undirected
1066,244, 269,Undirected
1067,79, 269,Undirected
1068,7, 269,Undirected
1069,58, 269,Undirected
1070,55, 270,Undirected
1071,175, 270,Undirected
1072,29, 270,Undirected
1073,121, 270,Undirected
1074,113, 271,Undirected
1075,185, 271,Undirected
1076,52, 271,Undirected
1077,14, 271,Undirected
1078,175, 272,Undirected
1079,49, 272,Undirected
1080,35, 272,Undirected
1081,113, 272,Undirected
1082,2, 273,Undirected
1083,3, 273,Undirected
1084,133, 273,Undirected
1085,52, 273,Undirected
1086,33, 274,Undirected
1087,191, 274,Undirected
1088,11, 274,Undirected
1089,108, 274,Undirected
1090,8, 275,Undirected
1091,203, 275,Undirected
1092,50, 275,Undirected
1093,4, 275,Undirected
1094,225, 276,Undirected
1095,34, 276,Undirected
1096,51, 276,Undirected
1097,151, 276,Undirected
1098,11, 277,Undirected
1099,213, 277,Undirected
1100,17, 277,Undirected
1101,38, 277,Undirected
1102,7, 278,Undirected
1103,38, 278,Undirected
1104,42, 278,Undirected
1105,207, 278,Undirected
1106,27, 279,Undirected
1107,156, 279,Undirected
1108,21, 279,Undirected
1109,1, 279,Undirected
1110,38, 280,Undirected
1111,275, 280,Undirected
1112,67, 280,Undirected
1113,42, 280,Undirected
1114,248, 281,Undirected
1115,13, 281,Undirected
1116,46, 281,Undirected
1117,48, 281,Undirected
1118,3, 282,Undirected
1119,197, 282,Undirected
1120,106, 282,Undirected
1121,47, 282,Undirected
1122,12, 283,Undirected
1123,90, 283,Undirected
1124,58, 283,Undirected
1125,118, 283,Undirected
1126,18, 284,Undirected
1127,134, 284,Undirected
1128,13, 284,Undirected
1129,67, 284,Undirected
1130,198, 285,Undirected
1131,7, 285,Undirected
1132,5, 285,Undirected
1133,193, 285,Undirected
1134,76, 286,Undirected
1135,179, 286,Undirected
1136,77, 286,Undirected
1137,204, 286,Undirected
1138,3, 287,Undirected
1139,63, 287,Undirected
1140,99, 287,Undirected
1141,68, 287,Undirected
1142,250, 288,Undirected
1143,17, 288,Undirected
1144,8, 288,Undirected
1145,1, 288,Undirected
1146,221, 289,Undirected
1147,278, 289,Undirected
1148,17, 289,Undirected
1149,128, 289,Undirected
1150,149, 290,Undirected
1151,80, 290,Undirected
