Id, Source, Target, Type
120,31, 32,Undirected
121,9, 32,Undirected
122,20, 33,Undirected
123,31, 33,Undirected
124,19, 33,Undirected
125,5, 33,Undirected
126,29, 34,Undirected
127,20, 34,Undirected
128,15, 34,Undirected
129,9, 34,Undirected
130,15, 35,Undirected
131,6, 35,Undirected
132,8, 35,Undirected
133,19, 35,Undirected
134,8, 36,Undirected
135,3, 36,Undirected
136,0, 36,Undirected
137,12, 36,Undirected
138,3, 37,Undirected
139,5, 37,Undirected
140,0, 37,Undirected
141,30, 37,Undirected
142,16, 38,Undirected
143,3, 38,Undirected
144,19, 38,Undirected
145,5, 38,Undirected
146,36, 39,Undirected
147,27, 39,Undirected
148,12, 39,Undirected
149,3, 39,Undirected
150,11, 40,Undirected
151,20, 40,Undirected
152,5, 40,Undirected
153,29, 40,Undirected
154,17, 41,Undirected
155,24, 41,Undirected
156,2, 41,Undirected
157,14, 41,Undirected
158,29, 42,Undirected
159,13, 42,Undirected
160,9, 42,Undirected
161,6, 42,Undirected
162,5, 43,Undirected
163,9, 43,Undirected
164,18, 43,Undirected
165,29, 43,Undirected
166,30, 44,Undirected
167,11, 44,Undirected
168,0, 44,Undirected
169,2, 44,Undirected
170,19, 45,Undirected
171,20, 45,Undirected
172,3, 45,Undirected
173,9, 45,Undirected
174,18, 46,Undirected
175,19, 46,Undirected
176,0, 46,Undirected
177,14, 46,Undirected
178,7, 47,Undirected
179,5, 47,Undirected
180,43, 47,Undirected
181,6, 47,Undirected
182,3, 48,Undirected
183,31, 48,Undirected
184,10, 48,Undirected
185,26, 48,Undirected
186,14, 49,Undirected
187,45, 49,Undirected
188,2, 49,Undirected
189,39, 49,Undirected
190,41, 50,Undirected
191,36, 50,Undirected
192,2, 50,Undirected
193,0, 50,Undirected
194,29, 51,Undirected
195,4, 51,Undirected
196,3, 51,Undirected
197,14, 51,Undirected
198,5, 52,Undirected
199,19, 52,Undirected
200,10, 52,Undirected
201,26, 52,Undirected
202,50, 53,Undirected
203,24, 53,Undirected
204,45, 53,Undirected
205,40, 53,Undirected
206,13, 54,Undirected
207,49, 54,Undirected
208,11, 54,Undirected
209,0, 54,Undirected
210,14, 55,Undirected
211,26, 55,Undirected
212,54, 55,Undirected
213,41, 55,Undirected
214,47, 56,Undirected
215,41, 56,Undirected
216,21, 56,Undirected
217,11, 56,Undirected
218,22, 57,Undirected
219,15, 57,Undirected
220,29, 57,Undirected
221,2, 57,Undirected
222,17, 58,Undirected
223,14, 58,Undirected
224,45, 58,Undirected
225,50, 58,Undirected
226,43, 59,Undirected
227,38, 59,Undirected
228,51, 59,Undirected
229,3, 59,Undirected
230,41, 60,Undirected
231,13, 60,Undirected
232,19, 60,Undirected
233,30, 60,Undirected
234,46, 61,Undirected
235,9, 61,Undirected
236,0, 61,Undirected
237,35, 61,Undirected
238,8, 62,Undirected
239,48, 62,Undirected
240,13, 62,Undirected
241,2, 62,Undirected
242,1, 63,Undirected
243,53, 63,Undirected
244,15, 63,Undirected
245,51, 63,Undirected
246,38, 64,Undirected
247,0, 64,Undirected
248,23, 64,Undirected
249,45, 64,Undirected
250,38, 65,Undirected
251,15, 65,Undirected
252,0, 65,Undirected
253,1, 65,Undirected
254,26, 66,Undirected
255,36, 66,Undirected
256,65, 66,Undirected
257,60, 66,Undirected
258,36, 67,Undirected
259,17, 67,Undirected
260,58, 67,Undirected
261,14, 67,Undirected
262,14, 68,Undirected
263,28, 68,Undirected
264,38, 68,Undirected
265,59, 68,Undirected
266,64, 69,Undirected
267,68, 69,Undirected
268,34, 69,Undirected
269,31, 69,Undirected
270,9, 70,Undirected
271,68, 70,Undirected
272,5, 70,Undirected
273,56, 70,Undirected
274,45, 71,Undirected
275,25, 71,Undirected
276,69, 71,Undirected
277,11, 71,Undirected
278,47, 72,Undirected
279,0, 72,Undirected
280,2, 72,Undirected
281,14, 72,Undirected
282,21, 73,Undirected
283,5, 73,Undirected
284,60, 73,Undirected
285,59, 73,Undirected
286,68, 74,Undirected
287,32, 74,Undirected
288,41, 74,Undirected
289,12, 74,Undirected
290,14, 75,Undirected
291,21, 75,Undirected
292,69, 75,Undirected
293,38, 75,Undirected
294,65, 76,Undirected
295,18, 76,Undirected
296,72, 76,Undirected
297,3, 76,Undirected
298,20, 77,Undirected
299,44, 77,Undirected
300,8, 77,Undirected
301,13, 77,Undirected
302,56, 78,Undirected
303,15, 78,Undirected
304,0, 78,Undirected
305,13, 78,Undirected
306,69, 79,Undirected
307,58, 79,Undirected
308,24, 79,Undirected
309,2, 79,Undirected
310,5, 80,Undirected
311,59, 80,Undirected
312,0, 80,Undirected
313,29, 80,Undirected
314,50, 81,Undirected
315,6, 81,Undirected
316,36, 81,Undirected
317,41, 81,Undirected
318,45, 82,Undirected
319,5, 82,Undirected
320,39, 82,Undirected
321,36, 82,Undirected
322,19, 83,Undirected
323,13, 83,Undirected
324,2, 83,Undirected
325,54, 83,Undirected
326,24, 84,Undirected
327,9, 84,Undirected
328,3, 84,Undirected
329,18, 84,Undirected
330,8, 85,Undirected
331,26, 85,Undirected
332,17, 85,Undirected
333,5, 85,Undirected
334,82, 86,Undirected
335,69, 86,Undirected
336,15, 86,Undirected
337,16, 86,Undirected
338,1, 87,Undirected
339,31, 87,Undirected
340,64, 87,Undirected
341,39, 87,Undirected
342,81, 88,Undirected
343,14, 88,Undirected
344,29, 88,Undirected
345,68, 88,Undirected
346,27, 89,Undirected
347,58, 89,Undirected
348,2, 89,Undirected
349,4, 89,Undirected
350,18, 90,Undirected
351,75, 90,Undirected
352,44, 90,Undirected
353,14, 90,Undirected
354,4, 91,Undirected
355,15, 91,Undirected
356,79, 91,Undirected
357,9, 91,Undirected
358,32, 92,Undirected
359,17, 92,Undirected
360,58, 92,Undirected
361,2, 92,Undirected
362,9, 93,Undirected
363,41, 93,Undirected
364,85, 93,Undirected
365,21, 93,Undirected
366,3, 94,Undirected
367,64, 94,Undirected
368,15, 94,Undirected
369,39, 94,Undirected
370,77, 95,Undirected
371,5, 95,Undirected
372,73, 95,Undirected
373,57, 95,Undirected
374,0, 96,Undirected
375,94, 96,Undirected
376,71, 96,Undirected
377,6, 96,Undirected
378,22, 97,Undirected
379,13, 97,Undirected
380,2, 97,Undirected
381,19, 97,Undirected
382,54, 98,Undirected
383,7, 98,Undirected
384,52, 98,Undirected
385,56, 98,Undirected
386,3, 99,Undirected
387,44, 99,Undirected
388,21, 99,Undirected
389,60, 99,Undirected
390,50, 100,Undirected
391,3, 100,Undirected
392,41, 100,Undirected
393,36, 100,Undirected
394,9, 101,Undirected
395,86, 101,Undirected
396,77, 101,Undirected
397,68, 101,Undirected
398,4, 102,Undirected
399,23, 102,Undirected
400,17, 102,Undirected
401,38, 102,Undirected
402,44, 103,Undirected
403,25, 103,Undirected
404,64, 103,Undirected
405,0, 103,Undirected
406,10, 104,Undirected
407,27, 104,Undirected
408,64, 104,Undirected
409,13, 104,Undirected
410,102, 105,Undirected
411,26, 105,Undirected
412,3, 105,Undirected
413,59, 105,Undirected
414,38, 106,Undirected
415,45, 106,Undirected
416,27, 106,Undirected
417,36, 106,Undirected
418,0, 107,Undirected
419,78, 107,Undirected
420,15, 107,Undirected
421,48, 107,Undirected
422,3, 108,Undirected
423,79, 108,Undirected
424,2, 108,Undirected
425,77, 108,Undirected
426,43, 109,Undirected
427,58, 109,Undirected
428,8, 109,Undirected
429,12, 109,Undirected
430,61, 110,Undirected
431,39, 110,Undirected
432,14, 110,Undirected
433,80, 110,Undirected
434,79, 111,Undirected
435,1, 111,Undirected
436,88, 111,Undirected
437,80, 111,Undirected
438,107, 112,Undirected
439,31, 112,Undirected
440,92, 112,Undirected
441,5, 112,Undirected
442,1, 113,Undirected
443,7, 113,Undirected
444,8, 113,Undirected
445,6, 113,Undirected
446,5, 114,Undirected
447,14, 114,Undirected
448,0, 114,Undirected
449,61, 114,Undirected
450,57, 115,Undirected
451,36, 115,Undirected
452,54, 115,Undirected
453,17, 115,Undirected
454,3, 116,Undirected
455,5, 116,Undirected
456,53, 116,Undirected
457,26, 116,Undirected
458,32, 117,Undirected
459,91, 117,Undirected
460,0, 117,Undirected
461,65, 117,Undirected
462,6, 118,Undirected
463,101, 118,Undirected
464,24, 118,Undirected
465,84, 118,Undirected
466,104, 119,Undirected
467,4, 119,Undirected
468,14, 119,Undirected
469,68, 119,Undirected
470,9, 120,Undirected
471,4, 120,Undirected
472,40, 120,Undirected
473,5, 120,Undirected
474,41, 121,Undirected
475,11, 121,Undirected
476,99, 121,Undirected
477,8, 121,Undirected
478,64, 122,Undirected
479,15, 122,Undirected
480,19, 122,Undirected
481,104, 122,Undirected
482,82, 123,Undirected
483,73, 123,Undirected
484,0, 123,Undirected
485,8, 123,Undirected
486,37, 124,Undirected
487,21, 124,Undirected
488,0, 124,Undirected
489,119, 124,Undirected
490,119, 125,Undirected
491,2, 125,Undirected
492,85, 125,Undirected
493,71, 125,Undirected
494,61, 126,Undirected
495,6, 126,Undirected
496,2, 126,Undirected
497,83, 126,Undirected
498,6, 127,Undirected
499,77, 127,Undirected
500,105, 127,Undirected
501,64, 127,Undirected
502,5, 128,Undirected
503,61, 128,Undirected
504,127, 128,Undirected
505,45, 128,Undirected
506,109, 129,Undirected
507,115, 129,Undirected
508,36, 129,Undirected
509,123, 129,Undirected
510,19, 130,Undirected
511,37, 130,Undirected
512,8, 130,Undirected
513,127, 130,Undirected
514,3, 131,Undirected
515,34, 131,Undirected
516,57, 131,Undirected
517,13, 131,Undirected
518,32, 132,Undirected
519,6, 132,Undirected
520,76, 132,Undirected
521,71, 132,Undirected
522,40, 133,Undirected
523,14, 133,Undirected
524,65, 133,Undirected
525,92, 133,Undirected
526,20, 134,Undirected
527,19, 134,Undirected
528,15, 134,Undirected
529,46, 134,Undirected
530,115, 135,Undirected
531,112, 135,Undirected
532,59, 135,Undirected
533,64, 135,Undirected
534,24, 136,Undirected
535,31, 136,Undirected
536,30, 136,Undirected
537,11, 136,Undirected
538,9, 137,Undirected
539,104, 137,Undirected
540,85, 137,Undirected
541,74, 137,Undirected
542,38, 138,Undirected
543,26, 138,Undirected
544,1, 138,Undirected
545,86, 138,Undirected
546,18, 139,Undirected
547,118, 139,Undirected
548,114, 139,Undirected
549,5, 139,Undirected
550,38, 140,Undirected
551,116, 140,Undirected
552,98, 140,Undirected
553,105, 140,Undirected
554,89, 141,Undirected
555,15, 141,Undirected
556,64, 141,Undirected
557,14, 141,Undirected
558,70, 142,Undirected
559,8, 142,Undirected
560,12, 142,Undirected
561,5, 142,Undirected
562,0, 143,Undirected
563,56, 143,Undirected
564,33, 143,Undirected
565,57, 143,Undirected
566,135, 144,Undirected
567,127, 144,Undirected
568,6, 144,Undirected
569,53, 144,Undirected
570,11, 145,Undirected
571,15, 145,Undirected
572,36, 145,Undirected
573,2, 145,Undirected
574,5, 146,Undirected
575,77, 146,Undirected
576,20, 146,Undirected
577,61, 146,Undirected
578,135, 147,Undirected
579,11, 147,Undirected
580,9, 147,Undirected
581,57, 147,Undirected
582,0, 148,Undirected
583,1, 148,Undirected
584,53, 148,Undirected
585,136, 148,Undirected
586,102, 149,Undirected
587,2, 149,Undirected
588,99, 149,Undirected
589,127, 149,Undirected
590,77, 150,Undirected
591,73, 150,Undirected
592,64, 150,Undirected
593,65, 150,Undirected
594,36, 151,Undirected
595,12, 151,Undirected
596,57, 151,Undirected
597,3, 151,Undirected
598,9, 152,Undirected
599,64, 152,Undirected
600,3, 152,Undirected
601,65, 152,Undirected
602,133, 153,Undirected
603,138, 153,Undirected
604,96, 153,Undirected
605,148, 153,Undirected
606,115, 154,Undirected
607,41, 154,Undirected
608,48, 154,Undirected
609,92, 154,Undirected
610,9, 155,Undirected
611,136, 155,Undirected
612,14, 155,Undirected
613,15, 155,Undirected
614,105, 156,Undirected
615,8, 156,Undirected
616,87, 156,Undirected
617,45, 156,Undirected
618,9, 157,Undirected
619,46, 157,Undirected
620,5, 157,Undirected
621,6, 157,Undirected
622,99, 158,Undirected
623,94, 158,Undirected
624,131, 158,Undirected
625,89, 158,Undirected
626,140, 159,Undirected
627,14, 159,Undirected
628,10, 159,Undirected
629,100, 159,Undirected
630,48, 160,Undirected
631,68, 160,Undirected
632,21, 160,Undirected
633,37, 160,Undirected
634,6, 161,Undirected
635,18, 161,Undirected
636,156, 161,Undirected
637,111, 161,Undirected
638,3, 162,Undirected
639,158, 162,Undirected
640,19, 162,Undirected
641,134, 162,Undirected
642,126, 163,Undirected
643,11, 163,Undirected
644,135, 163,Undirected
645,70, 163,Undirected
646,0, 164,Undirected
647,59, 164,Undirected
648,39, 164,Undirected
649,65, 164,Undirected
650,148, 165,Undirected
651,54, 165,Undirected
652,105, 165,Undirected
653,38, 165,Undirected
654,1, 166,Undirected
655,3, 166,Undirected
656,162, 166,Undirected
657,36, 166,Undirected
658,20, 167,Undirected
659,16, 167,Undirected
660,14, 167,Undirected
661,3, 167,Undirected
662,29, 168,Undirected
663,159, 168,Undirected
664,51, 168,Undirected
665,48, 168,Undirected
666,26, 169,Undirected
667,76, 169,Undirected
668,44, 169,Undirected
669,14, 169,Undirected
670,73, 170,Undirected
671,57, 170,Undirected
672,48, 170,Undirected
673,40, 170,Undirected
674,154, 171,Undirected
675,64, 171,Undirected
676,8, 171,Undirected
677,76, 171,Undirected
678,0, 172,Undirected
679,120, 172,Undirected
680,16, 172,Undirected
681,4, 172,Undirected
682,41, 173,Undirected
683,146, 173,Undirected
684,64, 173,Undirected
685,133, 173,Undirected
686,89, 174,Undirected
687,9, 174,Undirected
688,116, 174,Undirected
689,2, 174,Undirected
690,78, 175,Undirected
691,55, 175,Undirected
692,121, 175,Undirected
693,109, 175,Undirected
694,77, 176,Undirected
695,43, 176,Undirected
696,174, 176,Undirected
697,13, 176,Undirected
698,21, 177,Undirected
699,0, 177,Undirected
700,121, 177,Undirected
701,102, 177,Undirected
702,108, 178,Undirected
703,50, 178,Undirected
704,98, 178,Undirected
705,1, 178,Undirected
706,120, 179,Undirected
707,48, 179,Undirected
708,169, 179,Undirected
709,58, 179,Undirected
710,48, 180,Undirected
711,154, 180,Undirected
712,22, 180,Undirected
713,2, 180,Undirected
714,92, 181,Undirected
715,29, 181,Undirected
716,8, 181,Undirected
717,14, 181,Undirected
718,58, 182,Undirected
719,19, 182,Undirected
720,15, 182,Undirected
721,88, 182,Undirected
722,136, 183,Undirected
723,17, 183,Undirected
724,34, 183,Undirected
725,45, 183,Undirected
726,14, 184,Undirected
727,2, 184,Undirected
728,51, 184,Undirected
729,176, 184,Undirected
730,14, 185,Undirected
731,50, 185,Undirected
732,6, 185,Undirected
733,169, 185,Undirected
734,147, 186,Undirected
735,89, 186,Undirected
736,169, 186,Undirected
737,39, 186,Undirected
738,24, 187,Undirected
739,38, 187,Undirected
740,146, 187,Undirected
741,152, 187,Undirected
742,55, 188,Undirected
743,39, 188,Undirected
744,5, 188,Undirected
745,126, 188,Undirected
746,79, 189,Undirected
747,64, 189,Undirected
748,128, 189,Undirected
749,37, 189,Undirected
750,18, 190,Undirected
751,44, 190,Undirected
752,45, 190,Undirected
753,39, 190,Undirected
754,80, 191,Undirected
755,14, 191,Undirected
756,53, 191,Undirected
757,39, 191,Undirected
758,0, 192,Undirected
759,19, 192,Undirected
760,94, 192,Undirected
761,2, 192,Undirected
762,0, 193,Undirected
763,19, 193,Undirected
764,14, 193,Undirected
765,10, 193,Undirected
766,92, 194,Undirected
767,193, 194,Undirected
768,174, 194,Undirected
769,12, 194,Undirected
770,174, 195,Undirected
771,116, 195,Undirected
772,10, 195,Undirected
773,82, 195,Undirected
774,3, 196,Undirected
775,177, 196,Undirected
776,99, 196,Undirected
777,179, 196,Undirected
778,43, 197,Undirected
779,10, 197,Undirected
780,1, 197,Undirected
781,8, 197,Undirected
782,39, 198,Undirected
783,169, 198,Undirected
784,0, 198,Undirected
785,22, 198,Undirected
786,7, 199,Undirected
787,62, 199,Undirected
788,19, 199,Undirected
789,78, 199,Undirected
790,1, 200,Undirected
791,11, 200,Undirected
792,59, 200,Undirected
793,102, 200,Undirected
794,71, 201,Undirected
795,137, 201,Undirected
796,186, 201,Undirected
797,14, 201,Undirected
798,71, 202,Undirected
799,83, 202,Undirected
800,43, 202,Undirected
801,10, 202,Undirected
802,10, 203,Undirected
803,64, 203,Undirected
804,118, 203,Undirected
805,44, 203,Undirected
806,96, 204,Undirected
807,5, 204,Undirected
808,17, 204,Undirected
809,8, 204,Undirected
810,121, 205,Undirected
811,5, 205,Undirected
812,151, 205,Undirected
813,19, 205,Undirected
814,46, 206,Undirected
815,20, 206,Undirected
816,175, 206,Undirected
817,74, 206,Undirected
818,45, 207,Undirected
819,55, 207,Undirected
820,27, 207,Undirected
821,4, 207,Undirected
822,128, 208,Undirected
823,5, 208,Undirected
824,53, 208,Undirected
825,152, 208,Undirected
826,1, 209,Undirected
827,174, 209,Undirected
828,197, 209,Undirected
829,11, 209,Undirected
830,3, 210,Undirected
831,125, 210,Undirected
832,15, 210,Undirected
833,181, 210,Undirected
834,128, 211,Undirected
835,155, 211,Undirected
836,168, 211,Undirected
837,39, 211,Undirected
838,149, 212,Undirected
839,64, 212,Undirected
840,134, 212,Undirected
841,28, 212,Undirected
842,48, 213,Undirected
843,2, 213,Undirected
844,105, 213,Undirected
845,86, 213,Undirected
846,1, 214,Undirected
847,13, 214,Undirected
848,119, 214,Undirected
849,18, 214,Undirected
850,70, 215,Undirected
851,175, 215,Undirected
852,7, 215,Undirected
853,189, 215,Undirected
854,20, 216,Undirected
855,1, 216,Undirected
856,14, 216,Undirected
857,76, 216,Undirected
858,134, 217,Undirected
859,83, 217,Undirected
860,29, 217,Undirected
861,50, 217,Undirected
862,9, 218,Undirected
863,198, 218,Undirected
864,161, 218,Undirected
865,14, 218,Undirected
866,61, 219,Undirected
867,40, 219,Undirected
868,156, 219,Undirected
869,78, 219,Undirected
870,182, 220,Undirected
871,4, 220,Undirected
872,5, 220,Undirected
873,71, 220,Undirected
874,174, 221,Undirected
875,162, 221,Undirected
876,195, 221,Undirected
877,26, 221,Undirected
878,2, 222,Undirected
879,120, 222,Undirected
880,108, 222,Undirected
881,38, 222,Undirected
882,85, 223,Undirected
883,55, 223,Undirected
884,18, 223,Undirected
885,5, 223,Undirected
886,148, 224,Undirected
887,63, 224,Undirected
888,159, 224,Undirected
889,127, 224,Undirected
890,0, 225,Undirected
891,31, 225,Undirected
892,110, 225,Undirected
893,21, 225,Undirected
894,206, 226,Undirected
895,76, 226,Undirected
896,211, 226,Undirected
897,8, 226,Undirected
898,55, 227,Undirected
899,15, 227,Undirected
900,77, 227,Undirected
901,33, 227,Undirected
902,3, 228,Undirected
903,75, 228,Undirected
904,127, 228,Undirected
905,214, 228,Undirected
906,219, 229,Undirected
907,108, 229,Undirected
908,198, 229,Undirected
909,2, 229,Undirected
910,52, 230,Undirected
911,68, 230,Undirected
912,2, 230,Undirected
913,124, 230,Undirected
914,222, 231,Undirected
915,108, 231,Undirected
916,124, 231,Undirected
917,97, 231,Undirected
918,20, 232,Undirected
919,89, 232,Undirected
920,40, 232,Undirected
921,122, 232,Undirected
922,48, 233,Undirected
923,58, 233,Undirected
924,131, 233,Undirected
925,1, 233,Undirected
926,102, 234,Undirected
927,23, 234,Undirected
928,24, 234,Undirected
929,38, 234,Undirected
930,0, 235,Undirected
931,5, 235,Undirected
932,123, 235,Undirected
933,167, 235,Undirected
934,30, 236,Undirected
935,215, 236,Undirected
936,107, 236,Undirected
937,91, 236,Undirected
938,178, 237,Undirected
939,177, 237,Undirected
940,92, 237,Undirected
941,69, 237,Undirected
942,77, 238,Undirected
943,99, 238,Undirected
944,64, 238,Undirected
945,18, 238,Undirected
946,89, 239,Undirected
947,78, 239,Undirected
948,36, 239,Undirected
949,19, 239,Undirected
950,5, 240,Undirected
951,187, 240,Undirected
952,46, 240,Undirected
953,179, 240,Undirected
954,6, 241,Undirected
955,101, 241,Undirected
956,92, 241,Undirected
957,222, 241,Undirected
958,17, 242,Undirected
959,11, 242,Undirected
960,143, 242,Undirected
961,46, 242,Undirected
962,11, 243,Undirected
963,184, 243,Undirected
964,8, 243,Undirected
965,104, 243,Undirected
966,0, 244,Undirected
967,95, 244,Undirected
968,158, 244,Undirected
969,186, 244,Undirected
970,68, 245,Undirected
971,14, 245,Undirected
972,0, 245,Undirected
973,64, 245,Undirected
974,154, 246,Undirected
975,94, 246,Undirected
976,23, 246,Undirected
977,152, 246,Undirected
978,213, 247,Undirected
979,36, 247,Undirected
980,64, 247,Undirected
981,142, 247,Undirected
982,35, 248,Undirected
983,5, 248,Undirected
984,8, 248,Undirected
985,214, 248,Undirected
986,211, 249,Undirected
987,179, 249,Undirected
988,176, 249,Undirected
989,72, 249,Undirected
990,206, 250,Undirected
991,90, 250,Undirected
992,96, 250,Undirected
993,78, 250,Undirected
994,147, 251,Undirected
995,12, 251,Undirected
996,26, 251,Undirected
997,156, 251,Undirected
998,8, 252,Undirected
999,5, 252,Undirected
1000,146, 252,Undirected
1001,4, 252,Undirected
1002,2, 253,Undirected
1003,19, 253,Undirected
1004,153, 253,Undirected
1005,9, 253,Undirected
1006,131, 254,Undirected
1007,39, 254,Undirected
1008,184, 254,Undirected
1009,127, 254,Undirected
1010,57, 255,Undirected
1011,136, 255,Undirected
1012,204, 255,Undirected
1013,51, 255,Undirected
1014,65, 256,Undirected
1015,1, 256,Undirected
1016,98, 256,Undirected
1017,27, 256,Undirected
1018,142, 257,Undirected
1019,9, 257,Undirected
1020,218, 257,Undirected
1021,120, 257,Undirected
1022,178, 258,Undirected
1023,109, 258,Undirected
1024,54, 258,Undirected
1025,39, 258,Undirected
1026,184, 259,Undirected
1027,213, 259,Undirected
1028,16, 259,Undirected
1029,2, 259,Undirected
1030,25, 260,Undirected
1031,0, 260,Undirected
1032,76, 260,Undirected
1033,19, 260,Undirected
1034,86, 261,Undirected
1035,116, 261,Undirected
1036,57, 261,Undirected
1037,172, 261,Undirected
1038,120, 262,Undirected
1039,127, 262,Undirected
1040,8, 262,Undirected
1041,64, 262,Undirected
1042,203, 263,Undirected
1043,55, 263,Undirected
1044,19, 263,Undirected
1045,110, 263,Undirected
1046,222, 264,Undirected
1047,53, 264,Undirected
1048,174, 264,Undirected
1049,105, 264,Undirected
1050,18, 265,Undirected
1051,210, 265,Undirected
1052,96, 265,Undirected
1053,211, 265,Undirected
1054,260, 266,Undirected
1055,214, 266,Undirected
1056,59, 266,Undirected
1057,196, 266,Undirected
1058,5, 267,Undirected
1059,11, 267,Undirected
1060,0, 267,Undirected
1061,77, 267,Undirected
1062,11, 268,Undirected
1063,248, 268,Undirected
1064,50, 268,Undirected
1065,180, 268,Undirected
1066,2, 269,Undirected
1067,108, 269,Undirected
1068,196, 269,Undirected
1069,74, 269,Undirected
1070,14, 270,Undirected
1071,15, 270,Undirected
1072,186, 270,Undirected
1073,238, 270,Undirected
1074,243, 271,Undirected
1075,166, 271,Undirected
1076,37, 271,Undirected
1077,54, 271,Undirected
1078,128, 272,Undirected
1079,48, 272,Undirected
1080,22, 272,Undirected
1081,86, 272,Undirected
1082,39, 273,Undirected
1083,215, 273,Undirected
1084,5, 273,Undirected
1085,64, 273,Undirected
1086,257, 274,Undirected
1087,154, 274,Undirected
1088,14, 274,Undirected
1089,213, 274,Undirected
1090,15, 275,Undirected
1091,127, 275,Undirected
1092,39, 275,Undirected
1093,270, 275,Undirected
1094,6, 276,Undirected
1095,1, 276,Undirected
1096,19, 276,Undirected
1097,25, 276,Undirected
1098,36, 277,Undirected
1099,138, 277,Undirected
1100,202, 277,Undirected
1101,78, 277,Undirected
1102,91, 278,Undirected
1103,2, 278,Undirected
1104,54, 278,Undirected
1105,5, 278,Undirected
1106,13, 279,Undirected
1107,150, 279,Undirected
1108,64, 279,Undirected
1109,179, 279,Undirected
1110,121, 280,Undirected
1111,19, 280,Undirected
1112,122, 280,Undirected
1113,5, 280,Undirected
1114,57, 281,Undirected
1115,32, 281,Undirected
1116,182, 281,Undirected
1117,8, 281,Undirected
1118,78, 282,Undirected
1119,18, 282,Undirected
1120,76, 282,Undirected
1121,4, 282,Undirected
1122,235, 283,Undirected
1123,0, 283,Undirected
1124,37, 283,Undirected
1125,39, 283,Undirected
1126,263, 284,Undirected
1127,8, 284,Undirected
1128,18, 284,Undirected
1129,223, 284,Undirected
1130,12, 285,Undirected
1131,99, 285,Undirected
1132,54, 285,Undirected
1133,119, 285,Undirected
1134,83, 286,Undirected
1135,210, 286,Undirected
1136,49, 286,Undirected
1137,70, 286,Undirected
1138,13, 287,Undirected
1139,48, 287,Undirected
1140,140, 287,Undirected
1141,165, 287,Undirected
1142,174, 288,Undirected
1143,115, 288,Undirected
1144,45, 288,Undirected
1145,204, 288,Undirected
1146,5, 289,Undirected
1147,179, 289,Undirected
1148,167, 289,Undirected
1149,112, 289,Undirected
1150,61, 290,Undirected
1151,65, 290,Undirected
