Id, Source, Target, Type
120,18, 32,Undirected
121,3, 32,Undirected
122,1, 33,Undirected
123,2, 33,Undirected
124,12, 33,Undirected
125,19, 33,Undirected
126,10, 34,Undirected
127,22, 34,Undirected
128,29, 34,Undirected
129,7, 34,Undirected
130,33, 35,Undirected
131,24, 35,Undirected
132,7, 35,Undirected
133,21, 35,Undirected
134,11, 36,Undirected
135,2, 36,Undirected
136,5, 36,Undirected
137,13, 36,Undirected
138,4, 37,Undirected
139,6, 37,Undirected
140,7, 37,Undirected
141,10, 37,Undirected
142,2, 38,Undirected
143,6, 38,Undirected
144,7, 38,Undirected
145,27, 38,Undirected
146,19, 39,Undirected
147,0, 39,Undirected
148,4, 39,Undirected
149,7, 39,Undirected
150,21, 40,Undirected
151,18, 40,Undirected
152,1, 40,Undirected
153,2, 40,Undirected
154,21, 41,Undirected
155,4, 41,Undirected
156,10, 41,Undirected
157,19, 41,Undirected
158,40, 42,Undirected
159,17, 42,Undirected
160,5, 42,Undirected
161,6, 42,Undirected
162,28, 43,Undirected
163,6, 43,Undirected
164,29, 43,Undirected
165,8, 43,Undirected
166,14, 44,Undirected
167,10, 44,Undirected
168,40, 44,Undirected
169,17, 44,Undirected
170,4, 45,Undirected
171,19, 45,Undirected
172,29, 45,Undirected
173,7, 45,Undirected
174,14, 46,Undirected
175,6, 46,Undirected
176,1, 46,Undirected
177,8, 46,Undirected
178,29, 47,Undirected
179,6, 47,Undirected
180,5, 47,Undirected
181,26, 47,Undirected
182,25, 48,Undirected
183,17, 48,Undirected
184,2, 48,Undirected
185,10, 48,Undirected
186,30, 49,Undirected
187,16, 49,Undirected
188,22, 49,Undirected
189,2, 49,Undirected
190,6, 50,Undirected
191,5, 50,Undirected
192,0, 50,Undirected
193,28, 50,Undirected
194,6, 51,Undirected
195,2, 51,Undirected
196,0, 51,Undirected
197,9, 51,Undirected
198,1, 52,Undirected
199,0, 52,Undirected
200,13, 52,Undirected
201,42, 52,Undirected
202,30, 53,Undirected
203,25, 53,Undirected
204,31, 53,Undirected
205,48, 53,Undirected
206,13, 54,Undirected
207,39, 54,Undirected
208,24, 54,Undirected
209,3, 54,Undirected
210,11, 55,Undirected
211,4, 55,Undirected
212,1, 55,Undirected
213,32, 55,Undirected
214,36, 56,Undirected
215,20, 56,Undirected
216,45, 56,Undirected
217,7, 56,Undirected
218,4, 57,Undirected
219,29, 57,Undirected
220,1, 57,Undirected
221,19, 57,Undirected
222,31, 58,Undirected
223,25, 58,Undirected
224,22, 58,Undirected
225,1, 58,Undirected
226,40, 59,Undirected
227,7, 59,Undirected
228,11, 59,Undirected
229,5, 59,Undirected
230,34, 60,Undirected
231,20, 60,Undirected
232,15, 60,Undirected
233,57, 60,Undirected
234,25, 61,Undirected
235,48, 61,Undirected
236,13, 61,Undirected
237,11, 61,Undirected
238,44, 62,Undirected
239,29, 62,Undirected
240,7, 62,Undirected
241,18, 62,Undirected
242,19, 63,Undirected
243,10, 63,Undirected
244,3, 63,Undirected
245,11, 63,Undirected
246,19, 64,Undirected
247,8, 64,Undirected
248,4, 64,Undirected
249,7, 64,Undirected
250,34, 65,Undirected
251,60, 65,Undirected
252,20, 65,Undirected
253,10, 65,Undirected
254,18, 66,Undirected
255,55, 66,Undirected
256,28, 66,Undirected
257,2, 66,Undirected
258,10, 67,Undirected
259,29, 67,Undirected
260,54, 67,Undirected
261,58, 67,Undirected
262,24, 68,Undirected
263,48, 68,Undirected
264,32, 68,Undirected
265,31, 68,Undirected
266,22, 69,Undirected
267,45, 69,Undirected
268,8, 69,Undirected
269,20, 69,Undirected
270,6, 70,Undirected
271,19, 70,Undirected
272,25, 70,Undirected
273,24, 70,Undirected
274,4, 71,Undirected
275,21, 71,Undirected
276,13, 71,Undirected
277,18, 71,Undirected
278,4, 72,Undirected
279,26, 72,Undirected
280,2, 72,Undirected
281,29, 72,Undirected
282,13, 73,Undirected
283,65, 73,Undirected
284,4, 73,Undirected
285,12, 73,Undirected
286,35, 74,Undirected
287,40, 74,Undirected
288,2, 74,Undirected
289,55, 74,Undirected
290,57, 75,Undirected
291,73, 75,Undirected
292,35, 75,Undirected
293,5, 75,Undirected
294,14, 76,Undirected
295,2, 76,Undirected
296,75, 76,Undirected
297,42, 76,Undirected
298,17, 77,Undirected
299,4, 77,Undirected
300,13, 77,Undirected
301,74, 77,Undirected
302,19, 78,Undirected
303,3, 78,Undirected
304,28, 78,Undirected
305,4, 78,Undirected
306,78, 79,Undirected
307,48, 79,Undirected
308,19, 79,Undirected
309,76, 79,Undirected
310,10, 80,Undirected
311,24, 80,Undirected
312,64, 80,Undirected
313,3, 80,Undirected
314,14, 81,Undirected
315,77, 81,Undirected
316,9, 81,Undirected
317,5, 81,Undirected
318,45, 82,Undirected
319,7, 82,Undirected
320,50, 82,Undirected
321,41, 82,Undirected
322,4, 83,Undirected
323,10, 83,Undirected
324,24, 83,Undirected
325,3, 83,Undirected
326,58, 84,Undirected
327,11, 84,Undirected
328,0, 84,Undirected
329,32, 84,Undirected
330,71, 85,Undirected
331,65, 85,Undirected
332,36, 85,Undirected
333,30, 85,Undirected
334,1, 86,Undirected
335,4, 86,Undirected
336,73, 86,Undirected
337,36, 86,Undirected
338,31, 87,Undirected
339,80, 87,Undirected
340,4, 87,Undirected
341,53, 87,Undirected
342,62, 88,Undirected
343,31, 88,Undirected
344,4, 88,Undirected
345,15, 88,Undirected
346,7, 89,Undirected
347,65, 89,Undirected
348,20, 89,Undirected
349,6, 89,Undirected
350,57, 90,Undirected
351,1, 90,Undirected
352,24, 90,Undirected
353,5, 90,Undirected
354,2, 91,Undirected
355,12, 91,Undirected
356,24, 91,Undirected
357,3, 91,Undirected
358,30, 92,Undirected
359,45, 92,Undirected
360,6, 92,Undirected
361,4, 92,Undirected
362,2, 93,Undirected
363,5, 93,Undirected
364,4, 93,Undirected
365,87, 93,Undirected
366,32, 94,Undirected
367,68, 94,Undirected
368,24, 94,Undirected
369,37, 94,Undirected
370,25, 95,Undirected
371,2, 95,Undirected
372,55, 95,Undirected
373,49, 95,Undirected
374,40, 96,Undirected
375,19, 96,Undirected
376,55, 96,Undirected
377,60, 96,Undirected
378,36, 97,Undirected
379,2, 97,Undirected
380,4, 97,Undirected
381,27, 97,Undirected
382,7, 98,Undirected
383,36, 98,Undirected
384,1, 98,Undirected
385,52, 98,Undirected
386,11, 99,Undirected
387,17, 99,Undirected
388,29, 99,Undirected
389,75, 99,Undirected
390,36, 100,Undirected
391,30, 100,Undirected
392,13, 100,Undirected
393,1, 100,Undirected
394,30, 101,Undirected
395,8, 101,Undirected
396,71, 101,Undirected
397,16, 101,Undirected
398,77, 102,Undirected
399,62, 102,Undirected
400,76, 102,Undirected
401,56, 102,Undirected
402,1, 103,Undirected
403,18, 103,Undirected
404,7, 103,Undirected
405,79, 103,Undirected
406,81, 104,Undirected
407,41, 104,Undirected
408,6, 104,Undirected
409,24, 104,Undirected
410,2, 105,Undirected
411,55, 105,Undirected
412,22, 105,Undirected
413,53, 105,Undirected
414,21, 106,Undirected
415,8, 106,Undirected
416,40, 106,Undirected
417,2, 106,Undirected
418,77, 107,Undirected
419,67, 107,Undirected
420,19, 107,Undirected
421,78, 107,Undirected
422,84, 108,Undirected
423,101, 108,Undirected
424,76, 108,Undirected
425,7, 108,Undirected
426,57, 109,Undirected
427,14, 109,Undirected
428,81, 109,Undirected
429,18, 109,Undirected
430,59, 110,Undirected
431,50, 110,Undirected
432,54, 110,Undirected
433,1, 110,Undirected
434,97, 111,Undirected
435,21, 111,Undirected
436,46, 111,Undirected
437,2, 111,Undirected
438,40, 112,Undirected
439,21, 112,Undirected
440,51, 112,Undirected
441,41, 112,Undirected
442,26, 113,Undirected
443,4, 113,Undirected
444,2, 113,Undirected
445,7, 113,Undirected
446,10, 114,Undirected
447,94, 114,Undirected
448,71, 114,Undirected
449,65, 114,Undirected
450,24, 115,Undirected
451,114, 115,Undirected
452,4, 115,Undirected
453,75, 115,Undirected
454,55, 116,Undirected
455,45, 116,Undirected
456,56, 116,Undirected
457,3, 116,Undirected
458,44, 117,Undirected
459,67, 117,Undirected
460,48, 117,Undirected
461,19, 117,Undirected
462,32, 118,Undirected
463,24, 118,Undirected
464,81, 118,Undirected
465,78, 118,Undirected
466,110, 119,Undirected
467,86, 119,Undirected
468,7, 119,Undirected
469,22, 119,Undirected
470,26, 120,Undirected
471,90, 120,Undirected
472,107, 120,Undirected
473,72, 120,Undirected
474,48, 121,Undirected
475,2, 121,Undirected
476,58, 121,Undirected
477,22, 121,Undirected
478,10, 122,Undirected
479,2, 122,Undirected
480,37, 122,Undirected
481,18, 122,Undirected
482,83, 123,Undirected
483,22, 123,Undirected
484,32, 123,Undirected
485,9, 123,Undirected
486,4, 124,Undirected
487,52, 124,Undirected
488,32, 124,Undirected
489,1, 124,Undirected
490,24, 125,Undirected
491,103, 125,Undirected
492,13, 125,Undirected
493,123, 125,Undirected
494,22, 126,Undirected
495,45, 126,Undirected
496,98, 126,Undirected
497,18, 126,Undirected
498,29, 127,Undirected
499,13, 127,Undirected
500,22, 127,Undirected
501,117, 127,Undirected
502,29, 128,Undirected
503,44, 128,Undirected
504,20, 128,Undirected
505,120, 128,Undirected
506,45, 129,Undirected
507,0, 129,Undirected
508,77, 129,Undirected
509,109, 129,Undirected
510,32, 130,Undirected
511,3, 130,Undirected
512,77, 130,Undirected
513,103, 130,Undirected
514,6, 131,Undirected
515,65, 131,Undirected
516,75, 131,Undirected
517,23, 131,Undirected
518,16, 132,Undirected
519,6, 132,Undirected
520,19, 132,Undirected
521,5, 132,Undirected
522,40, 133,Undirected
523,11, 133,Undirected
524,1, 133,Undirected
525,26, 133,Undirected
526,62, 134,Undirected
527,18, 134,Undirected
528,55, 134,Undirected
529,102, 134,Undirected
530,46, 135,Undirected
531,49, 135,Undirected
532,18, 135,Undirected
533,96, 135,Undirected
534,76, 136,Undirected
535,29, 136,Undirected
536,10, 136,Undirected
537,112, 136,Undirected
538,88, 137,Undirected
539,1, 137,Undirected
540,2, 137,Undirected
541,56, 137,Undirected
542,9, 138,Undirected
543,42, 138,Undirected
544,34, 138,Undirected
545,18, 138,Undirected
546,8, 139,Undirected
547,113, 139,Undirected
548,58, 139,Undirected
549,116, 139,Undirected
550,8, 140,Undirected
551,21, 140,Undirected
552,101, 140,Undirected
553,74, 140,Undirected
554,56, 141,Undirected
555,61, 141,Undirected
556,13, 141,Undirected
557,1, 141,Undirected
558,8, 142,Undirected
559,5, 142,Undirected
560,24, 142,Undirected
561,58, 142,Undirected
562,1, 143,Undirected
563,137, 143,Undirected
564,112, 143,Undirected
565,136, 143,Undirected
566,21, 144,Undirected
567,17, 144,Undirected
568,48, 144,Undirected
569,6, 144,Undirected
570,53, 145,Undirected
571,36, 145,Undirected
572,144, 145,Undirected
573,109, 145,Undirected
574,90, 146,Undirected
575,24, 146,Undirected
576,19, 146,Undirected
577,48, 146,Undirected
578,139, 147,Undirected
579,90, 147,Undirected
580,96, 147,Undirected
581,110, 147,Undirected
582,2, 148,Undirected
583,92, 148,Undirected
584,48, 148,Undirected
585,102, 148,Undirected
586,77, 149,Undirected
587,141, 149,Undirected
588,31, 149,Undirected
589,54, 149,Undirected
590,40, 150,Undirected
591,2, 150,Undirected
592,6, 150,Undirected
593,73, 150,Undirected
594,83, 151,Undirected
595,111, 151,Undirected
596,140, 151,Undirected
597,65, 151,Undirected
598,37, 152,Undirected
599,7, 152,Undirected
600,55, 152,Undirected
601,86, 152,Undirected
602,82, 153,Undirected
603,102, 153,Undirected
604,45, 153,Undirected
605,127, 153,Undirected
606,140, 154,Undirected
607,142, 154,Undirected
608,34, 154,Undirected
609,138, 154,Undirected
610,32, 155,Undirected
611,124, 155,Undirected
612,2, 155,Undirected
613,0, 155,Undirected
614,58, 156,Undirected
615,25, 156,Undirected
616,21, 156,Undirected
617,153, 156,Undirected
618,141, 157,Undirected
619,59, 157,Undirected
620,93, 157,Undirected
621,73, 157,Undirected
622,5, 158,Undirected
623,7, 158,Undirected
624,77, 158,Undirected
625,10, 158,Undirected
626,77, 159,Undirected
627,109, 159,Undirected
628,11, 159,Undirected
629,24, 159,Undirected
630,18, 160,Undirected
631,153, 160,Undirected
632,30, 160,Undirected
633,1, 160,Undirected
634,19, 161,Undirected
635,26, 161,Undirected
636,102, 161,Undirected
637,154, 161,Undirected
638,29, 162,Undirected
639,5, 162,Undirected
640,45, 162,Undirected
641,0, 162,Undirected
642,88, 163,Undirected
643,113, 163,Undirected
644,51, 163,Undirected
645,0, 163,Undirected
646,45, 164,Undirected
647,18, 164,Undirected
648,4, 164,Undirected
649,39, 164,Undirected
650,12, 165,Undirected
651,72, 165,Undirected
652,162, 165,Undirected
653,90, 165,Undirected
654,130, 166,Undirected
655,6, 166,Undirected
656,87, 166,Undirected
657,0, 166,Undirected
658,49, 167,Undirected
659,57, 167,Undirected
660,91, 167,Undirected
661,29, 167,Undirected
662,30, 168,Undirected
663,2, 168,Undirected
664,36, 168,Undirected
665,78, 168,Undirected
666,10, 169,Undirected
667,50, 169,Undirected
668,0, 169,Undirected
669,33, 169,Undirected
670,130, 170,Undirected
671,3, 170,Undirected
672,6, 170,Undirected
673,19, 170,Undirected
674,130, 171,Undirected
675,55, 171,Undirected
676,110, 171,Undirected
677,121, 171,Undirected
678,1, 172,Undirected
679,152, 172,Undirected
680,77, 172,Undirected
681,0, 172,Undirected
682,28, 173,Undirected
683,77, 173,Undirected
684,7, 173,Undirected
685,171, 173,Undirected
686,71, 174,Undirected
687,166, 174,Undirected
688,20, 174,Undirected
689,13, 174,Undirected
690,85, 175,Undirected
691,109, 175,Undirected
692,61, 175,Undirected
693,2, 175,Undirected
694,28, 176,Undirected
695,13, 176,Undirected
696,18, 176,Undirected
697,15, 176,Undirected
698,166, 177,Undirected
699,76, 177,Undirected
700,19, 177,Undirected
701,7, 177,Undirected
702,62, 178,Undirected
703,17, 178,Undirected
704,1, 178,Undirected
705,40, 178,Undirected
706,29, 179,Undirected
707,2, 179,Undirected
708,22, 179,Undirected
709,36, 179,Undirected
710,3, 180,Undirected
711,18, 180,Undirected
712,8, 180,Undirected
713,29, 180,Undirected
714,65, 181,Undirected
715,66, 181,Undirected
716,26, 181,Undirected
717,1, 181,Undirected
718,78, 182,Undirected
719,175, 182,Undirected
720,3, 182,Undirected
721,0, 182,Undirected
722,8, 183,Undirected
723,4, 183,Undirected
724,149, 183,Undirected
725,60, 183,Undirected
726,85, 184,Undirected
727,39, 184,Undirected
728,10, 184,Undirected
729,116, 184,Undirected
730,129, 185,Undirected
731,10, 185,Undirected
732,7, 185,Undirected
733,4, 185,Undirected
734,12, 186,Undirected
735,18, 186,Undirected
736,65, 186,Undirected
737,128, 186,Undirected
738,58, 187,Undirected
739,76, 187,Undirected
740,14, 187,Undirected
741,22, 187,Undirected
742,26, 188,Undirected
743,99, 188,Undirected
744,3, 188,Undirected
745,19, 188,Undirected
746,2, 189,Undirected
747,48, 189,Undirected
748,7, 189,Undirected
749,90, 189,Undirected
750,58, 190,Undirected
751,77, 190,Undirected
752,56, 190,Undirected
753,8, 190,Undirected
754,58, 191,Undirected
755,2, 191,Undirected
756,163, 191,Undirected
757,3, 191,Undirected
758,21, 192,Undirected
759,7, 192,Undirected
760,19, 192,Undirected
761,125, 192,Undirected
762,21, 193,Undirected
763,16, 193,Undirected
764,24, 193,Undirected
765,106, 193,Undirected
766,2, 194,Undirected
767,150, 194,Undirected
768,83, 194,Undirected
769,90, 194,Undirected
770,24, 195,Undirected
771,78, 195,Undirected
772,4, 195,Undirected
773,14, 195,Undirected
774,90, 196,Undirected
775,146, 196,Undirected
776,85, 196,Undirected
777,21, 196,Undirected
778,121, 197,Undirected
779,89, 197,Undirected
780,107, 197,Undirected
781,19, 197,Undirected
782,2, 198,Undirected
783,55, 198,Undirected
784,6, 198,Undirected
785,172, 198,Undirected
786,164, 199,Undirected
787,2, 199,Undirected
788,179, 199,Undirected
789,152, 199,Undirected
790,179, 200,Undirected
791,45, 200,Undirected
792,17, 200,Undirected
793,2, 200,Undirected
794,107, 201,Undirected
795,4, 201,Undirected
796,103, 201,Undirected
797,14, 201,Undirected
798,122, 202,Undirected
799,45, 202,Undirected
800,81, 202,Undirected
801,3, 202,Undirected
802,13, 203,Undirected
803,5, 203,Undirected
804,16, 203,Undirected
805,29, 203,Undirected
806,25, 204,Undirected
807,8, 204,Undirected
808,3, 204,Undirected
809,48, 204,Undirected
810,156, 205,Undirected
811,5, 205,Undirected
812,45, 205,Undirected
813,121, 205,Undirected
814,131, 206,Undirected
815,176, 206,Undirected
816,29, 206,Undirected
817,123, 206,Undirected
818,6, 207,Undirected
819,101, 207,Undirected
820,167, 207,Undirected
821,150, 207,Undirected
822,124, 208,Undirected
823,24, 208,Undirected
824,0, 208,Undirected
825,170, 208,Undirected
826,2, 209,Undirected
827,1, 209,Undirected
828,37, 209,Undirected
829,18, 209,Undirected
830,44, 210,Undirected
831,30, 210,Undirected
832,178, 210,Undirected
833,45, 210,Undirected
834,10, 211,Undirected
835,24, 211,Undirected
836,137, 211,Undirected
837,5, 211,Undirected
838,114, 212,Undirected
839,53, 212,Undirected
840,74, 212,Undirected
841,77, 212,Undirected
842,136, 213,Undirected
843,168, 213,Undirected
844,37, 213,Undirected
845,175, 213,Undirected
846,175, 214,Undirected
847,157, 214,Undirected
848,88, 214,Undirected
849,15, 214,Undirected
850,97, 215,Undirected
851,93, 215,Undirected
852,13, 215,Undirected
853,32, 215,Undirected
854,152, 216,Undirected
855,93, 216,Undirected
856,124, 216,Undirected
857,0, 216,Undirected
858,161, 217,Undirected
859,172, 217,Undirected
860,32, 217,Undirected
861,188, 217,Undirected
862,71, 218,Undirected
863,38, 218,Undirected
864,58, 218,Undirected
865,113, 218,Undirected
866,12, 219,Undirected
867,83, 219,Undirected
868,9, 219,Undirected
869,114, 219,Undirected
870,86, 220,Undirected
871,197, 220,Undirected
872,5, 220,Undirected
873,155, 220,Undirected
874,18, 221,Undirected
875,45, 221,Undirected
876,48, 221,Undirected
877,67, 221,Undirected
878,90, 222,Undirected
879,1, 222,Undirected
880,136, 222,Undirected
881,97, 222,Undirected
882,2, 223,Undirected
883,136, 223,Undirected
884,20, 223,Undirected
885,45, 223,Undirected
886,205, 224,Undirected
887,157, 224,Undirected
888,34, 224,Undirected
889,45, 224,Undirected
890,9, 225,Undirected
891,124, 225,Undirected
892,189, 225,Undirected
893,4, 225,Undirected
894,86, 226,Undirected
895,69, 226,Undirected
896,26, 226,Undirected
897,161, 226,Undirected
898,134, 227,Undirected
899,218, 227,Undirected
900,10, 227,Undirected
901,64, 227,Undirected
902,9, 228,Undirected
903,128, 228,Undirected
904,10, 228,Undirected
905,34, 228,Undirected
906,75, 229,Undirected
907,163, 229,Undirected
908,100, 229,Undirected
909,89, 229,Undirected
910,220, 230,Undirected
911,26, 230,Undirected
912,178, 230,Undirected
913,46, 230,Undirected
914,51, 231,Undirected
915,93, 231,Undirected
916,53, 231,Undirected
917,102, 231,Undirected
918,36, 232,Undirected
919,142, 232,Undirected
920,4, 232,Undirected
921,1, 232,Undirected
922,75, 233,Undirected
923,29, 233,Undirected
924,155, 233,Undirected
925,48, 233,Undirected
926,216, 234,Undirected
927,110, 234,Undirected
928,230, 234,Undirected
929,119, 234,Undirected
930,211, 235,Undirected
931,37, 235,Undirected
932,81, 235,Undirected
933,127, 235,Undirected
934,4, 236,Undirected
935,34, 236,Undirected
936,50, 236,Undirected
937,193, 236,Undirected
938,116, 237,Undirected
939,103, 237,Undirected
940,134, 237,Undirected
941,233, 237,Undirected
942,124, 238,Undirected
943,81, 238,Undirected
944,145, 238,Undirected
945,90, 238,Undirected
946,66, 239,Undirected
947,128, 239,Undirected
948,5, 239,Undirected
949,2, 239,Undirected
950,80, 240,Undirected
951,117, 240,Undirected
952,98, 240,Undirected
953,235, 240,Undirected
954,69, 241,Undirected
955,230, 241,Undirected
956,138, 241,Undirected
957,5, 241,Undirected
958,19, 242,Undirected
959,230, 242,Undirected
960,32, 242,Undirected
961,30, 242,Undirected
962,140, 243,Undirected
963,154, 243,Undirected
964,99, 243,Undirected
965,115, 243,Undirected
966,24, 244,Undirected
967,107, 244,Undirected
968,90, 244,Undirected
969,54, 244,Undirected
970,226, 245,Undirected
971,7, 245,Undirected
972,147, 245,Undirected
973,208, 245,Undirected
974,42, 246,Undirected
975,181, 246,Undirected
976,203, 246,Undirected
977,147, 246,Undirected
978,127, 247,Undirected
979,14, 247,Undirected
980,12, 247,Undirected
981,151, 247,Undirected
982,124, 248,Undirected
983,194, 248,Undirected
984,36, 248,Undirected
985,65, 248,Undirected
986,6, 249,Undirected
987,241, 249,Undirected
988,156, 249,Undirected
989,4, 249,Undirected
990,29, 250,Undirected
991,48, 250,Undirected
992,8, 250,Undirected
993,162, 250,Undirected
994,20, 251,Undirected
995,162, 251,Undirected
996,19, 251,Undirected
997,220, 251,Undirected
998,26, 252,Undirected
999,117, 252,Undirected
1000,71, 252,Undirected
1001,159, 252,Undirected
1002,62, 253,Undirected
1003,30, 253,Undirected
1004,19, 253,Undirected
1005,140, 253,Undirected
1006,3, 254,Undirected
1007,23, 254,Undirected
1008,77, 254,Undirected
1009,35, 254,Undirected
1010,12, 255,Undirected
1011,41, 255,Undirected
1012,248, 255,Undirected
1013,85, 255,Undirected
1014,35, 256,Undirected
1015,175, 256,Undirected
1016,16, 256,Undirected
1017,124, 256,Undirected
1018,160, 257,Undirected
1019,234, 257,Undirected
1020,14, 257,Undirected
1021,5, 257,Undirected
1022,12, 258,Undirected
1023,44, 258,Undirected
1024,7, 258,Undirected
1025,8, 258,Undirected
1026,7, 259,Undirected
1027,170, 259,Undirected
1028,6, 259,Undirected
1029,150, 259,Undirected
1030,22, 260,Undirected
1031,236, 260,Undirected
1032,11, 260,Undirected
1033,178, 260,Undirected
1034,37, 261,Undirected
1035,4, 261,Undirected
1036,7, 261,Undirected
1037,103, 261,Undirected
1038,133, 262,Undirected
1039,102, 262,Undirected
1040,13, 262,Undirected
1041,51, 262,Undirected
1042,75, 263,Undirected
1043,76, 263,Undirected
1044,27, 263,Undirected
1045,45, 263,Undirected
1046,55, 264,Undirected
1047,15, 264,Undirected
1048,0, 264,Undirected
1049,47, 264,Undirected
1050,133, 265,Undirected
1051,65, 265,Undirected
1052,1, 265,Undirected
1053,25, 265,Undirected
1054,265, 266,Undirected
1055,120, 266,Undirected
1056,185, 266,Undirected
1057,239, 266,Undirected
1058,1, 267,Undirected
1059,75, 267,Undirected
1060,95, 267,Undirected
1061,6, 267,Undirected
1062,25, 268,Undirected
1063,97, 268,Undirected
1064,91, 268,Undirected
1065,120, 268,Undirected
1066,47, 269,Undirected
1067,127, 269,Undirected
1068,188, 269,Undirected
1069,10, 269,Undirected
1070,151, 270,Undirected
1071,36, 270,Undirected
1072,7, 270,Undirected
1073,26, 270,Undirected
1074,154, 271,Undirected
1075,226, 271,Undirected
1076,91, 271,Undirected
1077,19, 271,Undirected
1078,174, 272,Undirected
1079,219, 272,Undirected
1080,10, 272,Undirected
1081,5, 272,Undirected
1082,191, 273,Undirected
1083,29, 273,Undirected
1084,68, 273,Undirected
1085,116, 273,Undirected
1086,50, 274,Undirected
1087,3, 274,Undirected
1088,163, 274,Undirected
1089,8, 274,Undirected
1090,230, 275,Undirected
1091,16, 275,Undirected
1092,2, 275,Undirected
1093,169, 275,Undirected
1094,208, 276,Undirected
1095,3, 276,Undirected
1096,81, 276,Undirected
1097,4, 276,Undirected
1098,6, 277,Undirected
1099,240, 277,Undirected
1100,136, 277,Undirected
1101,12, 277,Undirected
1102,77, 278,Undirected
1103,227, 278,Undirected
1104,80, 278,Undirected
1105,138, 278,Undirected
1106,146, 279,Undirected
1107,112, 279,Undirected
1108,40, 279,Undirected
1109,34, 279,Undirected
1110,70, 280,Undirected
1111,47, 280,Undirected
1112,45, 280,Undirected
1113,92, 280,Undirected
1114,29, 281,Undirected
1115,6, 281,Undirected
1116,229, 281,Undirected
1117,257, 281,Undirected
1118,248, 282,Undirected
1119,0, 282,Undirected
1120,235, 282,Undirected
1121,17, 282,Undirected
1122,40, 283,Undirected
1123,202, 283,Undirected
1124,1, 283,Undirected
1125,115, 283,Undirected
1126,22, 284,Undirected
1127,145, 284,Undirected
1128,14, 284,Undirected
1129,19, 284,Undirected
1130,32, 285,Undirected
1131,110, 285,Undirected
1132,149, 285,Undirected
1133,79, 285,Undirected
1134,0, 286,Undirected
1135,7, 286,Undirected
1136,17, 286,Undirected
1137,207, 286,Undirected
1138,94, 287,Undirected
1139,149, 287,Undirected
1140,19, 287,Undirected
1141,175, 287,Undirected
1142,18, 288,Undirected
1143,264, 288,Undirected
1144,6, 288,Undirected
1145,177, 288,Undirected
1146,169, 289,Undirected
1147,137, 289,Undirected
1148,204, 289,Undirected
1149,1, 289,Undirected
1150,142, 290,Undirected
1151,58, 290,Undirected
