Id, Source, Target, Type
103,22, 4206,Undirected
104,22, 4586,Undirected
105,23, 2989,Undirected
106,23, 3276,Undirected
107,23, 3645,Undirected
108,23, 4482,Undirected
109,24, 1524,Undirected
110,24, 3409,Undirected
111,24, 4148,Undirected
112,24, 4517,Undirected
113,24, 4843,Undirected
114,25, 353,Undirected
115,25, 2317,Undirected
116,26, 28,Undirected
117,26, 1302,Undirected
118,26, 1741,Undirected
119,26, 2999,Undirected
120,27, 971,Undirected
121,27, 1042,Undirected
122,27, 1483,Undirected
123,27, 4188,Undirected
124,28, 2015,Undirected
125,28, 2217,Undirected
126,28, 3099,Undirected
127,28, 3574,Undirected
128,28, 3818,Undirected
129,28, 4215,Undirected
130,29, 3384,Undirected
131,29, 4079,Undirected
132,29, 4528,Undirected
133,30, 635,Undirected
134,30, 1302,Undirected
135,30, 2138,Undirected
136,30, 3815,Undirected
137,30, 4513,Undirected
138,30, 4697,Undirected
139,31, 4359,Undirected
140,31, 4539,Undirected
141,31, 4919,Undirected
142,32, 2876,Undirected
143,33, 1509,Undirected
144,33, 2026,Undirected
145,33, 2906,Undirected
146,33, 3263,Undirected
147,33, 3591,Undirected
148,34, 169,Undirected
149,34, 1267,Undirected
150,34, 3638,Undirected
151,34, 4550,Undirected
152,35, 324,Undirected
153,35, 911,Undirected
154,35, 1007,Undirected
155,35, 1303,Undirected
156,35, 2352,Undirected
157,35, 3002,Undirected
158,35, 3722,Undirected
159,35, 3876,Undirected
160,35, 4972,Undirected
161,36, 1287,Undirected
162,36, 2990,Undirected
163,37, 548,Undirected
164,37, 1073,Undirected
165,37, 2391,Undirected
166,37, 2957,Undirected
167,37, 3333,Undirected
168,37, 4503,Undirected
169,37, 4508,Undirected
170,38, 2241,Undirected
171,38, 3419,Undirected
172,39, 1339,Undirected
173,39, 1710,Undirected
174,39, 1844,Undirected
175,39, 3572,Undirected
176,39, 4139,Undirected
177,39, 4244,Undirected
178,40, 607,Undirected
179,40, 1203,Undirected
180,40, 3074,Undirected
181,40, 4217,Undirected
182,40, 4686,Undirected
183,41, 82,Undirected
184,41, 1951,Undirected
185,41, 2829,Undirected
186,41, 3215,Undirected
187,41, 4012,Undirected
188,41, 4251,Undirected
189,41, 4338,Undirected
190,42, 343,Undirected
191,42, 828,Undirected
192,42, 1762,Undirected
193,42, 1970,Undirected
194,43, 749,Undirected
195,43, 1190,Undirected
196,43, 3836,Undirected
197,43, 4140,Undirected
198,43, 4533,Undirected
199,43, 4925,Undirected
200,44, 1732,Undirected
201,44, 1828,Undirected
202,44, 2424,Undirected
203,45, 1753,Undirected
204,45, 2092,Undirected
205,45, 2373,Undirected
206,45, 3948,Undirected
207,46, 29,Undirected
208,46, 1199,Undirected
209,46, 1218,Undirected
210,46, 3046,Undirected
211,46, 3364,Undirected
212,46, 3667,Undirected
213,47, 1549,Undirected
214,47, 2730,Undirected
215,47, 3020,Undirected
216,47, 3138,Undirected
217,47, 3199,Undirected
218,47, 4450,Undirected
219,47, 4776,Undirected
220,48, 1603,Undirected
221,48, 1872,Undirected
222,48, 3609,Undirected
223,48, 3938,Undirected
224,49, 1247,Undirected
225,49, 1549,Undirected
226,49, 1801,Undirected
227,49, 2035,Undirected
228,49, 2534,Undirected
229,49, 2740,Undirected
230,49, 3228,Undirected
231,49, 4102,Undirected
232,49, 4228,Undirected
233,49, 4777,Undirected
234,49, 4948,Undirected
235,50, 1029,Undirected
236,50, 1387,Undirected
237,50, 1388,Undirected
238,50, 1773,Undirected
239,50, 2465,Undirected
240,50, 2734,Undirected
241,50, 4172,Undirected
242,51, 1339,Undirected
243,51, 2046,Undirected
244,51, 2286,Undirected
245,51, 3519,Undirected
246,51, 3590,Undirected
247,52, 481,Undirected
248,52, 1111,Undirected
249,52, 2697,Undirected
250,52, 3637,Undirected
251,52, 4411,Undirected
252,53, 181,Undirected
253,53, 690,Undirected
254,53, 2031,Undirected
255,53, 2396,Undirected
256,53, 2780,Undirected
257,53, 4940,Undirected
258,54, 610,Undirected
259,54, 1962,Undirected
260,54, 3079,Undirected
261,54, 3237,Undirected
262,55, 1257,Undirected
263,55, 1888,Undirected
264,55, 2266,Undirected
265,55, 2991,Undirected
266,55, 3265,Undirected
267,55, 3266,Undirected
268,55, 3967,Undirected
269,55, 4278,Undirected
270,55, 4628,Undirected
271,56, 230,Undirected
272,56, 243,Undirected
273,56, 807,Undirected
274,56, 1384,Undirected
275,56, 1681,Undirected
276,56, 2903,Undirected
277,56, 3890,Undirected
278,57, 1045,Undirected
279,57, 1536,Undirected
280,57, 2507,Undirected
281,57, 4058,Undirected
282,57, 4810,Undirected
283,58, 463,Undirected
284,58, 560,Undirected
285,58, 755,Undirected
286,58, 1572,Undirected
287,58, 1870,Undirected
288,58, 4963,Undirected
289,59, 2386,Undirected
290,59, 2392,Undirected
291,59, 3362,Undirected
292,59, 4520,Undirected
293,59, 4855,Undirected
294,60, 1463,Undirected
295,60, 1945,Undirected
296,60, 4410,Undirected
297,60, 4503,Undirected
298,61, 191,Undirected
299,61, 1259,Undirected
300,61, 2720,Undirected
301,61, 3201,Undirected
302,61, 3493,Undirected
303,61, 3847,Undirected
304,61, 4540,Undirected
305,62, 110,Undirected
306,62, 2174,Undirected
307,62, 3162,Undirected
308,62, 3546,Undirected
309,63, 1054,Undirected
310,63, 1647,Undirected
311,63, 3093,Undirected
312,63, 3973,Undirected
313,63, 4963,Undirected
314,64, 273,Undirected
315,64, 428,Undirected
316,64, 1519,Undirected
317,64, 2474,Undirected
318,64, 2671,Undirected
319,64, 2781,Undirected
320,64, 2931,Undirected
321,64, 3156,Undirected
322,64, 4843,Undirected
323,64, 4904,Undirected
324,65, 743,Undirected
325,65, 1398,Undirected
326,65, 1431,Undirected
327,65, 3362,Undirected
328,65, 3826,Undirected
329,65, 4517,Undirected
330,66, 95,Undirected
331,66, 527,Undirected
332,66, 1903,Undirected
333,66, 2083,Undirected
334,66, 2245,Undirected
335,66, 2461,Undirected
336,66, 4090,Undirected
337,66, 4330,Undirected
338,66, 4560,Undirected
339,66, 4889,Undirected
340,67, 1057,Undirected
341,67, 2632,Undirected
342,67, 3056,Undirected
343,68, 121,Undirected
344,68, 234,Undirected
345,68, 1906,Undirected
346,68, 2658,Undirected
347,68, 3173,Undirected
348,69, 26,Undirected
349,69, 108,Undirected
350,69, 1016,Undirected
351,69, 2192,Undirected
352,69, 2832,Undirected
353,69, 3271,Undirected
354,69, 4006,Undirected
355,70, 362,Undirected
356,70, 887,Undirected
357,70, 1228,Undirected
358,70, 1569,Undirected
359,70, 4494,Undirected
360,71, 412,Undirected
361,71, 1263,Undirected
362,71, 2839,Undirected
363,71, 4686,Undirected
364,71, 4838,Undirected
365,72, 254,Undirected
366,72, 2080,Undirected
367,72, 2395,Undirected
368,72, 3185,Undirected
369,73, 1350,Undirected
370,73, 1989,Undirected
371,73, 2007,Undirected
372,73, 3660,Undirected
373,74, 93,Undirected
374,74, 1244,Undirected
375,74, 2578,Undirected
376,75, 1255,Undirected
377,75, 3378,Undirected
378,75, 4797,Undirected
379,75, 4837,Undirected
380,76, 2315,Undirected
381,76, 3134,Undirected
382,76, 3352,Undirected
383,76, 4675,Undirected
384,77, 1122,Undirected
385,77, 2155,Undirected
386,77, 2238,Undirected
387,77, 3675,Undirected
388,77, 3763,Undirected
389,77, 3961,Undirected
390,77, 4148,Undirected
391,77, 4229,Undirected
392,77, 4944,Undirected
393,78, 160,Undirected
394,78, 317,Undirected
395,78, 525,Undirected
396,78, 535,Undirected
397,78, 614,Undirected
398,78, 899,Undirected
399,78, 2141,Undirected
400,78, 2358,Undirected
401,78, 2848,Undirected
402,78, 3123,Undirected
403,78, 3202,Undirected
404,79, 74,Undirected
405,79, 354,Undirected
406,79, 513,Undirected
407,79, 1945,Undirected
408,79, 2040,Undirected
409,79, 2805,Undirected
410,79, 4066,Undirected
411,80, 519,Undirected
412,80, 1199,Undirected
413,80, 3835,Undirected
414,80, 4984,Undirected
415,81, 938,Undirected
416,81, 1656,Undirected
417,82, 554,Undirected
418,82, 638,Undirected
419,82, 1403,Undirected
420,82, 2648,Undirected
421,82, 3727,Undirected
422,83, 1125,Undirected
423,83, 2950,Undirected
424,83, 4745,Undirected
425,84, 456,Undirected
426,84, 2907,Undirected
427,84, 3029,Undirected
428,84, 3126,Undirected
429,84, 4488,Undirected
430,84, 4652,Undirected
431,85, 2157,Undirected
432,85, 2690,Undirected
433,85, 3737,Undirected
434,85, 4136,Undirected
435,85, 4928,Undirected
436,86, 2413,Undirected
437,86, 3787,Undirected
438,86, 3950,Undirected
439,86, 4195,Undirected
440,87, 1148,Undirected
441,87, 2984,Undirected
442,87, 3813,Undirected
443,88, 217,Undirected
444,88, 1091,Undirected
445,88, 1596,Undirected
446,88, 2507,Undirected
447,88, 2783,Undirected
448,88, 4105,Undirected
449,89, 1530,Undirected
450,89, 4068,Undirected
451,90, 250,Undirected
452,90, 1181,Undirected
453,90, 2527,Undirected
454,90, 3548,Undirected
455,90, 3567,Undirected
456,90, 4511,Undirected
457,90, 4572,Undirected
458,90, 4681,Undirected
459,90, 4752,Undirected
460,91, 889,Undirected
461,91, 3276,Undirected
462,91, 4754,Undirected
463,91, 4953,Undirected
464,92, 369,Undirected
465,92, 883,Undirected
466,92, 3100,Undirected
467,92, 3439,Undirected
468,92, 4026,Undirected
469,92, 4337,Undirected
470,93, 979,Undirected
471,93, 1717,Undirected
472,93, 1808,Undirected
473,93, 1889,Undirected
474,93, 4640,Undirected
475,94, 1766,Undirected
476,94, 1797,Undirected
477,94, 2695,Undirected
478,94, 2821,Undirected
479,95, 660,Undirected
480,95, 1077,Undirected
481,95, 1327,Undirected
482,95, 2137,Undirected
483,95, 4414,Undirected
484,95, 4802,Undirected
485,96, 673,Undirected
486,96, 2453,Undirected
487,96, 2972,Undirected
488,96, 3176,Undirected
489,97, 1114,Undirected
490,97, 1710,Undirected
491,97, 2425,Undirected
492,97, 2548,Undirected
493,97, 2688,Undirected
494,97, 2700,Undirected
495,97, 3191,Undirected
496,97, 4777,Undirected
497,98, 389,Undirected
498,98, 1978,Undirected
499,99, 2025,Undirected
500,99, 2084,Undirected
501,99, 2336,Undirected
502,99, 3461,Undirected
503,100, 218,Undirected
504,100, 1525,Undirected
505,100, 2665,Undirected
506,101, 92,Undirected
507,101, 1390,Undirected
508,101, 3153,Undirected
509,101, 3386,Undirected
510,101, 4485,Undirected
511,102, 999,Undirected
512,102, 1019,Undirected
513,102, 1242,Undirected
514,102, 1480,Undirected
515,102, 3157,Undirected
516,102, 3378,Undirected
517,102, 4559,Undirected
518,102, 4572,Undirected
519,103, 3330,Undirected
520,103, 4538,Undirected
521,104, 293,Undirected
522,104, 419,Undirected
523,104, 1587,Undirected
524,104, 2040,Undirected
525,104, 2499,Undirected
526,104, 2622,Undirected
527,104, 3514,Undirected
528,104, 3784,Undirected
529,104, 4901,Undirected
530,105, 398,Undirected
531,105, 852,Undirected
532,105, 869,Undirected
533,105, 2201,Undirected
534,105, 2402,Undirected
535,105, 2598,Undirected
536,106, 1069,Undirected
537,106, 4034,Undirected
538,107, 1957,Undirected
539,107, 2629,Undirected
540,107, 3547,Undirected
541,107, 3563,Undirected
542,108, 521,Undirected
543,108, 522,Undirected
544,108, 2082,Undirected
545,108, 2303,Undirected
546,108, 2571,Undirected
547,108, 3117,Undirected
548,108, 4184,Undirected
549,108, 4507,Undirected
550,109, 223,Undirected
551,109, 248,Undirected
552,109, 2472,Undirected
553,109, 3370,Undirected
554,109, 4431,Undirected
555,109, 4577,Undirected
556,110, 280,Undirected
557,110, 882,Undirected
558,110, 1335,Undirected
559,110, 1823,Undirected
560,110, 2535,Undirected
561,110, 2953,Undirected
562,110, 3907,Undirected
563,111, 2166,Undirected
564,111, 3027,Undirected
565,111, 3054,Undirected
566,111, 4283,Undirected
567,111, 4385,Undirected
568,111, 4634,Undirected
569,112, 91,Undirected
570,112, 1688,Undirected
571,112, 3460,Undirected
572,112, 3765,Undirected
573,113, 879,Undirected
574,113, 882,Undirected
575,113, 2255,Undirected
576,113, 2557,Undirected
577,113, 2802,Undirected
578,113, 4407,Undirected
579,114, 622,Undirected
580,114, 1165,Undirected
581,115, 92,Undirected
582,115, 4741,Undirected
583,116, 376,Undirected
584,116, 1094,Undirected
585,116, 1458,Undirected
586,116, 2131,Undirected
587,117, 36,Undirected
588,117, 551,Undirected
589,117, 650,Undirected
590,117, 711,Undirected
591,117, 1558,Undirected
592,117, 4214,Undirected
593,118, 267,Undirected
594,118, 2683,Undirected
595,118, 2714,Undirected
596,118, 3145,Undirected
597,119, 101,Undirected
598,119, 289,Undirected
599,119, 3518,Undirected
600,119, 3965,Undirected
601,119, 4220,Undirected
602,119, 4411,Undirected
603,119, 4872,Undirected
604,120, 451,Undirected
605,120, 932,Undirected
606,120, 1306,Undirected
607,120, 2770,Undirected
608,120, 3751,Undirected
609,120, 4311,Undirected
610,120, 4580,Undirected
611,120, 4993,Undirected
612,121, 821,Undirected
613,121, 933,Undirected
614,121, 1791,Undirected
615,121, 2121,Undirected
616,122, 827,Undirected
617,122, 1790,Undirected
618,122, 2561,Undirected
619,122, 3496,Undirected
620,123, 1722,Undirected
621,123, 2615,Undirected
622,123, 3219,Undirected
623,123, 4109,Undirected
624,124, 2138,Undirected
625,124, 3031,Undirected
626,124, 3956,Undirected
627,125, 966,Undirected
628,125, 1216,Undirected
629,125, 3301,Undirected
630,125, 3383,Undirected
631,125, 4931,Undirected
632,126, 170,Undirected
633,126, 252,Undirected
634,126, 342,Undirected
635,126, 2527,Undirected
636,126, 3056,Undirected
637,126, 4027,Undirected
638,126, 4505,Undirected
639,127, 3174,Undirected
640,127, 4397,Undirected
641,128, 2953,Undirected
642,128, 4790,Undirected
643,129, 406,Undirected
644,129, 1204,Undirected
645,129, 1547,Undirected
646,129, 2230,Undirected
647,129, 3712,Undirected
648,129, 4965,Undirected
649,130, 479,Undirected
650,130, 1246,Undirected
651,130, 3035,Undirected
652,130, 4033,Undirected
653,130, 4283,Undirected
654,130, 4856,Undirected
655,131, 1676,Undirected
656,131, 1797,Undirected
657,131, 2117,Undirected
658,131, 4007,Undirected
659,132, 131,Undirected
660,132, 394,Undirected
661,132, 606,Undirected
662,132, 1137,Undirected
663,132, 1960,Undirected
664,132, 2308,Undirected
665,132, 3665,Undirected
666,132, 4765,Undirected
667,132, 4845,Undirected
668,132, 4921,Undirected
669,133, 1128,Undirected
670,133, 1586,Undirected
671,133, 3437,Undirected
672,133, 4044,Undirected
673,134, 254,Undirected
674,134, 338,Undirected
675,134, 1318,Undirected
676,134, 2365,Undirected
677,134, 3528,Undirected
678,134, 4990,Undirected
679,135, 1092,Undirected
680,135, 4251,Undirected
681,136, 1046,Undirected
682,136, 1678,Undirected
683,136, 2901,Undirected
684,136, 3041,Undirected
685,136, 4362,Undirected
686,136, 4519,Undirected
687,136, 4648,Undirected
688,136, 4700,Undirected
689,137, 2316,Undirected
690,137, 3467,Undirected
691,137, 4215,Undirected
692,138, 2227,Undirected
693,138, 3086,Undirected
694,138, 3990,Undirected
695,138, 4700,Undirected
696,139, 257,Undirected
697,139, 390,Undirected
698,139, 1398,Undirected
699,139, 2628,Undirected
700,140, 924,Undirected
701,140, 1830,Undirected
702,140, 2282,Undirected
703,140, 3717,Undirected
704,140, 4537,Undirected
705,141, 3223,Undirected
706,142, 2169,Undirected
707,142, 2446,Undirected
708,142, 2460,Undirected
709,142, 3705,Undirected
710,142, 4246,Undirected
711,142, 4455,Undirected
712,142, 4520,Undirected
713,142, 4652,Undirected
714,143, 362,Undirected
715,143, 502,Undirected
716,143, 2123,Undirected
717,143, 2276,Undirected
718,143, 2627,Undirected
719,143, 4443,Undirected
720,144, 1920,Undirected
721,144, 2072,Undirected
722,145, 167,Undirected
723,145, 1029,Undirected
724,145, 1248,Undirected
725,145, 1687,Undirected
726,145, 4976,Undirected
727,146, 423,Undirected
728,146, 783,Undirected
729,146, 3990,Undirected
730,147, 139,Undirected
731,147, 344,Undirected
732,147, 421,Undirected
733,147, 2385,Undirected
734,147, 4051,Undirected
735,147, 4351,Undirected
736,147, 4384,Undirected
737,148, 2090,Undirected
738,148, 3335,Undirected
739,149, 188,Undirected
740,149, 624,Undirected
741,149, 1557,Undirected
742,149, 2117,Undirected
743,149, 2134,Undirected
744,149, 4942,Undirected
745,150, 685,Undirected
746,150, 759,Undirected
747,150, 1336,Undirected
748,150, 3618,Undirected
749,150, 3954,Undirected
750,150, 4547,Undirected
751,150, 4788,Undirected
752,151, 542,Undirected
753,151, 1602,Undirected
754,151, 2660,Undirected
755,151, 2939,Undirected
756,151, 3344,Undirected
757,151, 3974,Undirected
758,151, 4362,Undirected
759,151, 4901,Undirected
760,152, 3365,Undirected
761,152, 3863,Undirected
762,152, 4111,Undirected
763,152, 4934,Undirected
764,153, 2394,Undirected
765,153, 3479,Undirected
766,153, 3843,Undirected
767,154, 541,Undirected
768,154, 1518,Undirected
769,155, 2718,Undirected
770,155, 2746,Undirected
771,155, 3179,Undirected
772,155, 3401,Undirected
773,155, 3556,Undirected
774,155, 4576,Undirected
775,156, 618,Undirected
776,156, 1546,Undirected
777,156, 2422,Undirected
778,157, 127,Undirected
779,157, 4226,Undirected
780,158, 1048,Undirected
781,158, 4987,Undirected
782,159, 2390,Undirected
783,159, 2961,Undirected
784,159, 4012,Undirected
785,159, 4720,Undirected
786,160, 2603,Undirected
787,160, 3534,Undirected
788,160, 4631,Undirected
789,160, 4969,Undirected
790,161, 809,Undirected
791,161, 4061,Undirected
792,162, 1398,Undirected
793,162, 3135,Undirected
794,162, 3662,Undirected
795,162, 4545,Undirected
796,163, 3303,Undirected
797,163, 3667,Undirected
798,164, 490,Undirected
799,164, 1426,Undirected
800,164, 2026,Undirected
801,164, 2043,Undirected
802,164, 2508,Undirected
803,165, 51,Undirected
804,165, 2285,Undirected
805,165, 2457,Undirected
806,165, 3800,Undirected
807,165, 4872,Undirected
808,166, 1539,Undirected
809,166, 2440,Undirected
810,166, 2550,Undirected
811,166, 2739,Undirected
812,167, 787,Undirected
813,167, 3203,Undirected
814,167, 3840,Undirected
815,167, 4682,Undirected
816,168, 639,Undirected
817,168, 1331,Undirected
818,168, 2603,Undirected
819,168, 3105,Undirected
820,168, 4127,Undirected
821,168, 4425,Undirected
822,169, 1852,Undirected
823,169, 2277,Undirected
824,170, 533,Undirected
825,170, 739,Undirected
826,170, 1017,Undirected
827,170, 1500,Undirected
828,170, 2492,Undirected
829,170, 4666,Undirected
830,171, 3553,Undirected
831,171, 3563,Undirected
832,171, 3613,Undirected
833,171, 4842,Undirected
834,172, 77,Undirected
835,172, 1987,Undirected
836,172, 2475,Undirected
837,172, 2868,Undirected
838,172, 2876,Undirected
839,172, 3297,Undirected
840,172, 4359,Undirected
841,172, 4543,Undirected
842,172, 4668,Undirected
843,173, 69,Undirected
844,173, 83,Undirected
845,173, 219,Undirected
846,173, 495,Undirected
847,173, 3499,Undirected
848,173, 4133,Undirected
849,173, 4160,Undirected
850,173, 4391,Undirected
851,174, 465,Undirected
852,174, 1059,Undirected
853,174, 2049,Undirected
854,174, 3284,Undirected
855,174, 4083,Undirected
856,174, 4196,Undirected
857,174, 4611,Undirected
858,174, 4623,Undirected
859,175, 753,Undirected
860,175, 912,Undirected
861,175, 4552,Undirected
862,176, 177,Undirected
863,176, 629,Undirected
864,176, 659,Undirected
865,176, 1161,Undirected
866,176, 1512,Undirected
867,176, 2633,Undirected
868,176, 2759,Undirected
869,176, 3213,Undirected
870,176, 3330,Undirected
871,176, 3599,Undirected
872,176, 4025,Undirected
873,176, 4502,Undirected
874,177, 1549,Undirected
875,177, 1911,Undirected
876,177, 2253,Undirected
877,177, 2995,Undirected
878,177, 3127,Undirected
879,177, 4769,Undirected
880,178, 814,Undirected
881,178, 1370,Undirected
882,178, 1512,Undirected
883,178, 1874,Undirected
884,178, 2789,Undirected
885,178, 2966,Undirected
886,178, 3913,Undirected
887,178, 4224,Undirected
888,179, 4432,Undirected
889,180, 413,Undirected
890,180, 626,Undirected
891,180, 720,Undirected
892,180, 2793,Undirected
893,180, 3295,Undirected
894,180, 4676,Undirected
895,181, 1152,Undirected
896,181, 1378,Undirected
897,181, 2468,Undirected
898,181, 4388,Undirected
899,181, 4500,Undirected
900,181, 4790,Undirected
901,182, 358,Undirected
902,182, 1924,Undirected
903,182, 2488,Undirected
904,182, 2836,Undirected
905,182, 3166,Undirected
906,182, 3587,Undirected
907,183, 2023,Undirected
908,183, 2498,Undirected
909,183, 4815,Undirected
910,183, 4998,Undirected
911,184, 166,Undirected
912,184, 2850,Undirected
913,184, 3078,Undirected
914,184, 4554,Undirected
915,185, 890,Undirected
916,185, 1310,Undirected
917,185, 2061,Undirected
918,185, 2345,Undirected
919,185, 2473,Undirected
920,185, 3398,Undirected
921,185, 3776,Undirected
922,186, 379,Undirected
923,186, 526,Undirected
924,186, 1346,Undirected
925,186, 1870,Undirected
926,187, 1947,Undirected
927,187, 2028,Undirected
928,187, 4108,Undirected
929,188, 620,Undirected
930,188, 778,Undirected
931,188, 1157,Undirected
932,188, 2222,Undirected
933,189, 702,Undirected
934,189, 2050,Undirected
935,189, 3571,Undirected
936,190, 514,Undirected
937,190, 3829,Undirected
938,190, 3907,Undirected
939,190, 3965,Undirected
940,191, 3193,Undirected
941,191, 3510,Undirected
942,191, 4945,Undirected
943,192, 2772,Undirected
944,192, 2951,Undirected
945,192, 3127,Undirected
946,192, 3414,Undirected
947,192, 3703,Undirected
948,192, 3904,Undirected
949,193, 1596,Undirected
950,194, 209,Undirected
951,194, 355,Undirected
952,194, 1518,Undirected
953,194, 1773,Undirected
954,194, 1925,Undirected
955,194, 2022,Undirected
956,194, 2936,Undirected
957,194, 3700,Undirected
958,194, 3953,Undirected
959,194, 3962,Undirected
960,195, 450,Undirected
961,195, 708,Undirected
962,195, 2589,Undirected
963,195, 2637,Undirected
964,195, 2677,Undirected
965,195, 2801,Undirected
966,196, 586,Undirected
967,196, 724,Undirected
968,196, 3590,Undirected
969,196, 4737,Undirected
970,197, 259,Undirected
971,197, 419,Undirected
972,197, 2711,Undirected
973,197, 3070,Undirected
974,197, 3714,Undirected
975,198, 1245,Undirected
976,198, 2519,Undirected
977,198, 2729,Undirected
978,198, 3223,Undirected
979,198, 3726,Undirected
980,198, 4433,Undirected
981,199, 343,Undirected
982,199, 802,Undirected
983,199, 829,Undirected
984,199, 895,Undirected
985,199, 961,Undirected
986,199, 1370,Undirected
987,200, 1057,Undirected
988,200, 1106,Undirected
989,200, 3528,Undirected
990,200, 3817,Undirected
991,200, 4877,Undirected
992,201, 582,Undirected
993,201, 1930,Undirected
994,202, 457,Undirected
995,202, 2244,Undirected
996,202, 3333,Undirected
997,203, 3684,Undirected
998,204, 2682,Undirected
999,204, 4655,Undirected
1000,205, 2,Undirected
1001,205, 1107,Undirected
1002,205, 2175,Undirected
1003,205, 2545,Undirected
1004,205, 3709,Undirected
1005,206, 912,Undirected
1006,206, 4214,Undirected
1007,206, 4384,Undirected
1008,207, 754,Undirected
1009,207, 1107,Undirected
1010,207, 1351,Undirected
1011,207, 1504,Undirected
1012,207, 1645,Undirected
1013,207, 1990,Undirected
1014,207, 2634,Undirected
1015,207, 3184,Undirected
1016,207, 3522,Undirected
1017,207, 4008,Undirected
1018,207, 4129,Undirected
1019,208, 22,Undirected
1020,208, 881,Undirected
1021,209, 183,Undirected
1022,209, 882,Undirected
1023,209, 1702,Undirected
1024,209, 3233,Undirected
1025,209, 3246,Undirected
1026,209, 3834,Undirected
1027,210, 3665,Undirected
1028,210, 4004,Undirected
1029,210, 4595,Undirected
1030,212, 2624,Undirected
1031,212, 2854,Undirected
1032,212, 3417,Undirected
1033,212, 4159,Undirected
1034,212, 4340,Undirected
1035,212, 4938,Undirected
1036,213, 16,Undirected
1037,213, 1636,Undirected
1038,213, 1938,Undirected
1039,213, 2366,Undirected
1040,213, 2967,Undirected
1041,213, 3418,Undirected
1042,214, 284,Undirected
1043,214, 884,Undirected
1044,214, 1021,Undirected
1045,214, 1171,Undirected
1046,214, 1347,Undirected
1047,214, 4522,Undirected
1048,215, 808,Undirected
1049,215, 3317,Undirected
1050,216, 240,Undirected
1051,216, 818,Undirected
1052,216, 2436,Undirected
1053,216, 2902,Undirected
1054,216, 3782,Undirected
1055,217, 1360,Undirected
1056,217, 1498,Undirected
1057,217, 2105,Undirected
1058,217, 2617,Undirected
1059,217, 3008,Undirected
1060,217, 3429,Undirected
1061,217, 3548,Undirected
1062,217, 3687,Undirected
1063,217, 4062,Undirected
1064,217, 4526,Undirected
1065,218, 752,Undirected
1066,218, 2310,Undirected
1067,218, 2434,Undirected
1068,218, 3770,Undirected
1069,218, 4230,Undirected
1070,219, 1352,Undirected
1071,219, 2074,Undirected
1072,219, 2250,Undirected
1073,220, 1686,Undirected
1074,220, 2460,Undirected
1075,220, 2707,Undirected
1076,220, 3474,Undirected
1077,220, 4489,Undirected
1078,221, 1299,Undirected
1079,221, 2359,Undirected
1080,221, 2971,Undirected
1081,221, 3936,Undirected
1082,221, 4572,Undirected
1083,221, 4680,Undirected
