Id, Source, Target, Type
92,204, 198,Undirected
93,204, 327,Undirected
94,204, 420,Undirected
95,204, 453,Undirected
96,205, 363,Undirected
97,205, 477,Undirected
98,209, 484,Undirected
99,211, 186,Undirected
100,215, 27,Undirected
101,215, 50,Undirected
102,215, 185,Undirected
103,216, 367,Undirected
104,218, 130,Undirected
105,222, 357,Undirected
106,223, 106,Undirected
107,224, 35,Undirected
108,226, 411,Undirected
109,232, 248,Undirected
110,234, 325,Undirected
111,234, 391,Undirected
112,235, 45,Undirected
113,235, 91,Undirected
114,238, 201,Undirected
115,244, 466,Undirected
116,245, 287,Undirected
117,245, 309,Undirected
118,247, 222,Undirected
119,248, 369,Undirected
120,249, 311,Undirected
121,250, 49,Undirected
122,253, 417,Undirected
123,254, 254,Undirected
124,255, 173,Undirected
125,255, 319,Undirected
126,259, 460,Undirected
127,260, 425,Undirected
128,262, 274,Undirected
129,263, 438,Undirected
130,266, 357,Undirected
131,267, 93,Undirected
132,269, 466,Undirected
133,270, 35,Undirected
134,271, 349,Undirected
135,272, 70,Undirected
136,273, 394,Undirected
137,274, 213,Undirected
138,274, 370,Undirected
139,275, 274,Undirected
140,275, 495,Undirected
141,276, 85,Undirected
142,278, 24,Undirected
143,282, 183,Undirected
144,283, 114,Undirected
145,286, 156,Undirected
146,288, 49,Undirected
147,291, 233,Undirected
148,297, 478,Undirected
149,299, 100,Undirected
150,300, 23,Undirected
151,301, 399,Undirected
152,304, 178,Undirected
153,304, 290,Undirected
154,305, 32,Undirected
155,308, 224,Undirected
156,310, 168,Undirected
157,310, 192,Undirected
158,313, 213,Undirected
159,315, 69,Undirected
160,316, 227,Undirected
161,318, 361,Undirected
162,321, 7,Undirected
163,323, 61,Undirected
164,325, 470,Undirected
165,330, 391,Undirected
166,333, 201,Undirected
167,334, 487,Undirected
168,335, 133,Undirected
169,352, 23,Undirected
170,353, 38,Undirected
171,354, 248,Undirected
172,354, 472,Undirected
173,355, 363,Undirected
174,360, 308,Undirected
175,362, 23,Undirected
176,366, 101,Undirected
177,366, 470,Undirected
178,367, 259,Undirected
179,368, 431,Undirected
180,369, 429,Undirected
181,372, 17,Undirected
182,372, 195,Undirected
183,373, 499,Undirected
184,374, 289,Undirected
185,375, 342,Undirected
186,376, 102,Undirected
187,379, 418,Undirected
188,381, 132,Undirected
189,385, 310,Undirected
190,387, 170,Undirected
191,389, 107,Undirected
192,390, 234,Undirected
193,391, 451,Undirected
194,393, 309,Undirected
195,393, 321,Undirected
196,399, 449,Undirected
197,400, 17,Undirected
198,404, 18,Undirected
199,404, 340,Undirected
200,406, 103,Undirected
201,407, 194,Undirected
202,407, 369,Undirected
203,408, 15,Undirected
204,410, 390,Undirected
205,414, 450,Undirected
206,415, 73,Undirected
207,416, 143,Undirected
208,417, 144,Undirected
209,419, 88,Undirected
210,419, 454,Undirected
211,426, 245,Undirected
212,427, 471,Undirected
213,428, 191,Undirected
214,430, 452,Undirected
215,434, 136,Undirected
216,434, 498,Undirected
217,436, 300,Undirected
218,438, 239,Undirected
219,441, 302,Undirected
220,443, 360,Undirected
221,444, 404,Undirected
222,445, 135,Undirected
223,446, 195,Undirected
224,448, 290,Undirected
225,448, 470,Undirected
226,452, 198,Undirected
227,452, 263,Undirected
228,453, 58,Undirected
229,457, 99,Undirected
230,457, 125,Undirected
231,460, 23,Undirected
232,467, 365,Undirected
233,468, 234,Undirected
234,469, 142,Undirected
235,469, 183,Undirected
236,471, 241,Undirected
237,472, 427,Undirected
238,475, 167,Undirected
239,476, 384,Undirected
240,477, 182,Undirected
241,478, 254,Undirected
242,479, 393,Undirected
243,481, 409,Undirected
244,486, 355,Undirected
245,487, 146,Undirected
246,488, 208,Undirected
247,489, 266,Undirected
248,490, 185,Undirected
249,492, 228,Undirected
250,496, 498,Undirected
251,498, 458,Undirected
252,499, 228,Undirected
