Id, Source, Target, Type
473,48, 2010,Undirected
474,48, 2313,Undirected
475,48, 2658,Undirected
476,48, 3457,Undirected
477,48, 3573,Undirected
478,48, 4026,Undirected
479,48, 4233,Undirected
480,49, 569,Undirected
481,49, 2484,Undirected
482,49, 2776,Undirected
483,49, 3052,Undirected
484,49, 4043,Undirected
485,49, 4078,Undirected
486,49, 4241,Undirected
487,49, 4554,Undirected
488,49, 4569,Undirected
489,50, 64,Undirected
490,50, 100,Undirected
491,50, 1375,Undirected
492,50, 1410,Undirected
493,50, 2069,Undirected
494,50, 3749,Undirected
495,50, 3768,Undirected
496,50, 3890,Undirected
497,50, 3975,Undirected
498,50, 4688,Undirected
499,50, 4727,Undirected
500,50, 4735,Undirected
501,50, 4950,Undirected
502,51, 291,Undirected
503,51, 333,Undirected
504,51, 358,Undirected
505,51, 497,Undirected
506,51, 738,Undirected
507,51, 1958,Undirected
508,51, 2090,Undirected
509,51, 2889,Undirected
510,51, 4377,Undirected
511,51, 4781,Undirected
512,52, 179,Undirected
513,52, 592,Undirected
514,52, 857,Undirected
515,52, 2962,Undirected
516,52, 4916,Undirected
517,53, 131,Undirected
518,53, 149,Undirected
519,53, 182,Undirected
520,53, 1003,Undirected
521,53, 1239,Undirected
522,53, 1570,Undirected
523,53, 1936,Undirected
524,53, 2445,Undirected
525,53, 2608,Undirected
526,53, 2867,Undirected
527,53, 3040,Undirected
528,53, 3060,Undirected
529,53, 3138,Undirected
530,53, 3681,Undirected
531,53, 4397,Undirected
532,54, 13,Undirected
533,54, 380,Undirected
534,54, 2475,Undirected
535,54, 2631,Undirected
536,54, 3440,Undirected
537,54, 4748,Undirected
538,55, 157,Undirected
539,55, 189,Undirected
540,55, 219,Undirected
541,55, 722,Undirected
542,55, 733,Undirected
543,55, 1071,Undirected
544,55, 1467,Undirected
545,55, 3025,Undirected
546,55, 3668,Undirected
547,55, 4472,Undirected
548,55, 4806,Undirected
549,55, 4984,Undirected
550,56, 412,Undirected
551,56, 564,Undirected
552,56, 1316,Undirected
553,56, 1325,Undirected
554,56, 1605,Undirected
555,56, 1855,Undirected
556,56, 2050,Undirected
557,56, 2143,Undirected
558,56, 4177,Undirected
559,56, 4264,Undirected
560,57, 1332,Undirected
561,57, 1646,Undirected
562,57, 1682,Undirected
563,57, 2926,Undirected
564,57, 3300,Undirected
565,57, 4677,Undirected
566,58, 244,Undirected
567,58, 287,Undirected
568,58, 502,Undirected
569,58, 1399,Undirected
570,58, 1634,Undirected
571,58, 1887,Undirected
572,58, 2982,Undirected
573,58, 3600,Undirected
574,58, 4330,Undirected
575,58, 4376,Undirected
576,58, 4597,Undirected
577,58, 4600,Undirected
578,58, 4650,Undirected
579,59, 131,Undirected
580,59, 824,Undirected
581,59, 904,Undirected
582,59, 1890,Undirected
583,59, 2286,Undirected
584,59, 2530,Undirected
585,59, 2948,Undirected
586,59, 3454,Undirected
587,59, 3869,Undirected
588,59, 4345,Undirected
589,60, 42,Undirected
590,60, 639,Undirected
591,60, 686,Undirected
592,60, 1383,Undirected
593,60, 2585,Undirected
594,60, 3712,Undirected
595,60, 3923,Undirected
596,60, 4202,Undirected
597,60, 4261,Undirected
598,60, 4340,Undirected
599,60, 4395,Undirected
600,60, 4749,Undirected
601,61, 215,Undirected
602,61, 310,Undirected
603,61, 789,Undirected
604,61, 1029,Undirected
605,61, 1037,Undirected
606,61, 1194,Undirected
607,61, 1386,Undirected
608,61, 2053,Undirected
609,61, 2521,Undirected
610,61, 3016,Undirected
611,61, 3300,Undirected
612,61, 3464,Undirected
613,61, 3566,Undirected
614,61, 3813,Undirected
615,61, 4646,Undirected
616,62, 64,Undirected
617,62, 183,Undirected
618,62, 917,Undirected
619,62, 1038,Undirected
620,62, 1195,Undirected
621,62, 1288,Undirected
622,62, 1774,Undirected
623,62, 2018,Undirected
624,62, 3175,Undirected
625,62, 3509,Undirected
626,62, 4371,Undirected
627,62, 4615,Undirected
628,62, 4765,Undirected
629,63, 171,Undirected
630,63, 612,Undirected
631,63, 856,Undirected
632,63, 1131,Undirected
633,63, 1931,Undirected
634,63, 2279,Undirected
635,63, 3307,Undirected
636,63, 3480,Undirected
637,63, 3747,Undirected
638,64, 100,Undirected
639,64, 140,Undirected
640,64, 1025,Undirected
641,64, 1568,Undirected
642,64, 3764,Undirected
643,64, 4680,Undirected
644,64, 4781,Undirected
645,64, 4885,Undirected
646,64, 4895,Undirected
647,65, 878,Undirected
648,65, 1087,Undirected
649,65, 2150,Undirected
650,65, 2683,Undirected
651,65, 2831,Undirected
652,65, 3277,Undirected
653,65, 3975,Undirected
654,65, 4341,Undirected
655,66, 120,Undirected
656,66, 278,Undirected
657,66, 945,Undirected
658,66, 1209,Undirected
659,66, 1220,Undirected
660,66, 2775,Undirected
661,66, 3269,Undirected
662,66, 3752,Undirected
663,66, 4210,Undirected
664,66, 4539,Undirected
665,66, 4715,Undirected
666,66, 4784,Undirected
667,67, 136,Undirected
668,67, 727,Undirected
669,67, 837,Undirected
670,67, 1123,Undirected
671,67, 1223,Undirected
672,67, 2769,Undirected
673,67, 3126,Undirected
674,67, 3412,Undirected
675,67, 3534,Undirected
676,67, 4084,Undirected
677,67, 4154,Undirected
678,67, 4918,Undirected
679,68, 17,Undirected
680,68, 209,Undirected
681,68, 551,Undirected
682,68, 3422,Undirected
683,68, 3467,Undirected
684,68, 4625,Undirected
685,68, 4651,Undirected
686,68, 4947,Undirected
687,69, 908,Undirected
688,69, 2034,Undirected
689,69, 2187,Undirected
690,69, 2546,Undirected
691,69, 2797,Undirected
692,69, 4179,Undirected
693,69, 4272,Undirected
694,69, 4587,Undirected
695,70, 561,Undirected
696,70, 2464,Undirected
697,70, 2935,Undirected
698,70, 3387,Undirected
699,70, 3622,Undirected
700,70, 3674,Undirected
701,70, 4071,Undirected
702,70, 4403,Undirected
703,71, 758,Undirected
704,71, 1124,Undirected
705,71, 1335,Undirected
706,71, 2040,Undirected
707,71, 2181,Undirected
708,71, 3306,Undirected
709,71, 3704,Undirected
710,71, 3764,Undirected
711,71, 4013,Undirected
712,71, 4072,Undirected
713,72, 567,Undirected
714,72, 1364,Undirected
715,72, 1661,Undirected
716,72, 2027,Undirected
717,72, 2282,Undirected
718,72, 2412,Undirected
719,72, 2758,Undirected
720,72, 3045,Undirected
721,72, 3286,Undirected
722,72, 3322,Undirected
723,72, 3668,Undirected
724,72, 4342,Undirected
725,72, 4741,Undirected
726,72, 4881,Undirected
727,73, 534,Undirected
728,73, 2011,Undirected
729,73, 2631,Undirected
730,73, 2747,Undirected
731,73, 3600,Undirected
732,73, 3740,Undirected
733,73, 4015,Undirected
734,73, 4163,Undirected
735,73, 4440,Undirected
736,74, 561,Undirected
737,74, 1004,Undirected
738,74, 2160,Undirected
739,74, 2481,Undirected
740,74, 3039,Undirected
741,74, 3309,Undirected
742,74, 3924,Undirected
743,74, 3948,Undirected
744,74, 4188,Undirected
745,75, 100,Undirected
746,75, 263,Undirected
747,75, 400,Undirected
748,75, 1019,Undirected
749,75, 1273,Undirected
750,75, 1810,Undirected
751,75, 1880,Undirected
752,75, 1946,Undirected
753,75, 2159,Undirected
754,75, 2251,Undirected
755,75, 3274,Undirected
756,75, 3727,Undirected
757,75, 4556,Undirected
758,75, 4572,Undirected
759,75, 4601,Undirected
760,75, 4644,Undirected
761,76, 407,Undirected
762,76, 594,Undirected
763,76, 1221,Undirected
764,76, 1527,Undirected
765,76, 2197,Undirected
766,76, 2958,Undirected
767,76, 3527,Undirected
768,76, 3563,Undirected
769,76, 4023,Undirected
770,76, 4668,Undirected
771,76, 4731,Undirected
772,77, 255,Undirected
773,77, 436,Undirected
774,77, 664,Undirected
775,77, 1163,Undirected
776,77, 1746,Undirected
777,77, 1759,Undirected
778,77, 2797,Undirected
779,77, 3566,Undirected
780,77, 4817,Undirected
781,78, 1802,Undirected
782,78, 2075,Undirected
783,78, 2409,Undirected
784,78, 2451,Undirected
785,78, 2784,Undirected
786,78, 3635,Undirected
787,78, 4204,Undirected
788,78, 4376,Undirected
789,78, 4581,Undirected
790,78, 4792,Undirected
791,79, 18,Undirected
792,79, 546,Undirected
793,79, 927,Undirected
794,79, 1546,Undirected
795,79, 1656,Undirected
796,79, 1953,Undirected
797,79, 2749,Undirected
798,79, 2836,Undirected
799,79, 2903,Undirected
800,79, 3677,Undirected
801,79, 3839,Undirected
802,79, 4295,Undirected
803,80, 1362,Undirected
804,80, 1765,Undirected
805,80, 2030,Undirected
806,80, 2302,Undirected
807,80, 2754,Undirected
808,80, 3765,Undirected
809,80, 4182,Undirected
810,80, 4299,Undirected
811,81, 183,Undirected
812,81, 197,Undirected
813,81, 364,Undirected
814,81, 422,Undirected
815,81, 1197,Undirected
816,81, 2210,Undirected
817,81, 2433,Undirected
818,81, 2500,Undirected
819,81, 4354,Undirected
820,81, 4430,Undirected
821,82, 1139,Undirected
822,82, 2410,Undirected
823,82, 2715,Undirected
824,82, 3271,Undirected
825,82, 3588,Undirected
826,82, 3604,Undirected
827,82, 3625,Undirected
828,82, 3724,Undirected
829,82, 4759,Undirected
830,83, 93,Undirected
831,83, 1032,Undirected
832,83, 1262,Undirected
833,83, 1799,Undirected
834,83, 3096,Undirected
835,83, 3116,Undirected
836,83, 3886,Undirected
837,83, 3907,Undirected
838,84, 10,Undirected
839,84, 245,Undirected
840,84, 1592,Undirected
841,84, 1851,Undirected
842,84, 2971,Undirected
843,84, 3097,Undirected
844,84, 3181,Undirected
845,84, 3449,Undirected
846,84, 4110,Undirected
847,84, 4870,Undirected
848,85, 416,Undirected
849,85, 1800,Undirected
850,85, 2159,Undirected
851,85, 3152,Undirected
852,85, 3427,Undirected
853,85, 3818,Undirected
854,85, 3944,Undirected
855,85, 4159,Undirected
856,85, 4166,Undirected
857,85, 4193,Undirected
858,85, 4330,Undirected
859,85, 4562,Undirected
860,86, 1025,Undirected
861,86, 1290,Undirected
862,86, 4168,Undirected
863,86, 4633,Undirected
864,86, 4872,Undirected
865,87, 948,Undirected
866,87, 998,Undirected
867,87, 1516,Undirected
868,87, 2045,Undirected
869,87, 2169,Undirected
870,87, 2913,Undirected
871,87, 3458,Undirected
872,87, 4483,Undirected
873,88, 284,Undirected
874,88, 642,Undirected
875,88, 734,Undirected
876,88, 770,Undirected
877,88, 1171,Undirected
878,88, 2240,Undirected
879,88, 2648,Undirected
880,89, 356,Undirected
881,89, 768,Undirected
882,89, 1191,Undirected
883,89, 2212,Undirected
884,89, 3663,Undirected
885,89, 3753,Undirected
886,89, 4693,Undirected
887,90, 496,Undirected
888,90, 641,Undirected
889,90, 1010,Undirected
890,90, 1018,Undirected
891,90, 2238,Undirected
892,90, 2298,Undirected
893,90, 2309,Undirected
894,90, 2799,Undirected
895,90, 2881,Undirected
896,90, 3098,Undirected
897,90, 3178,Undirected
898,90, 3191,Undirected
899,90, 3618,Undirected
900,90, 3692,Undirected
901,91, 185,Undirected
902,91, 337,Undirected
903,91, 898,Undirected
904,91, 1468,Undirected
905,91, 1691,Undirected
906,91, 2521,Undirected
907,91, 2557,Undirected
908,91, 2778,Undirected
909,91, 3011,Undirected
910,91, 4285,Undirected
911,91, 4387,Undirected
912,92, 263,Undirected
913,92, 732,Undirected
914,92, 2756,Undirected
915,92, 3026,Undirected
916,92, 3239,Undirected
917,92, 3642,Undirected
918,92, 3940,Undirected
919,92, 4230,Undirected
920,92, 4345,Undirected
921,93, 579,Undirected
922,93, 1139,Undirected
923,93, 1443,Undirected
924,93, 1465,Undirected
925,93, 2196,Undirected
926,93, 2824,Undirected
927,93, 2934,Undirected
928,93, 3126,Undirected
929,93, 3427,Undirected
930,93, 3805,Undirected
931,93, 4390,Undirected
932,93, 4758,Undirected
933,93, 4867,Undirected
934,93, 4871,Undirected
935,94, 57,Undirected
936,94, 1222,Undirected
937,94, 1651,Undirected
938,94, 2139,Undirected
939,94, 2176,Undirected
940,94, 2229,Undirected
941,94, 2733,Undirected
942,95, 445,Undirected
943,95, 514,Undirected
944,95, 640,Undirected
945,95, 972,Undirected
946,95, 1244,Undirected
947,95, 2385,Undirected
948,95, 2737,Undirected
949,95, 2776,Undirected
950,95, 2971,Undirected
951,95, 3252,Undirected
952,95, 3815,Undirected
953,95, 4213,Undirected
954,95, 4295,Undirected
955,96, 1480,Undirected
956,96, 1612,Undirected
957,96, 2822,Undirected
958,96, 3077,Undirected
959,96, 3198,Undirected
960,96, 3259,Undirected
961,96, 4139,Undirected
962,96, 4249,Undirected
963,97, 113,Undirected
964,97, 145,Undirected
965,97, 199,Undirected
966,97, 839,Undirected
967,97, 1223,Undirected
968,97, 1403,Undirected
969,97, 1416,Undirected
970,97, 1682,Undirected
971,97, 2491,Undirected
972,97, 3256,Undirected
973,98, 109,Undirected
974,98, 471,Undirected
975,98, 770,Undirected
976,98, 1364,Undirected
977,98, 1382,Undirected
978,98, 1788,Undirected
979,98, 1808,Undirected
980,98, 2421,Undirected
981,98, 2443,Undirected
982,98, 2539,Undirected
983,98, 2635,Undirected
984,98, 2903,Undirected
985,98, 4507,Undirected
986,98, 4571,Undirected
987,99, 361,Undirected
988,99, 1355,Undirected
989,99, 2514,Undirected
990,99, 2610,Undirected
991,99, 3424,Undirected
992,99, 3634,Undirected
993,99, 4003,Undirected
994,99, 4166,Undirected
995,99, 4447,Undirected
996,99, 4828,Undirected
997,100, 422,Undirected
998,100, 720,Undirected
999,100, 1073,Undirected
1000,100, 1846,Undirected
1001,100, 3282,Undirected
1002,100, 3988,Undirected
1003,100, 4083,Undirected
1004,100, 4365,Undirected
1005,100, 4530,Undirected
1006,100, 4637,Undirected
1007,100, 4647,Undirected
1008,100, 4693,Undirected
1009,100, 4888,Undirected
1010,101, 244,Undirected
1011,101, 709,Undirected
1012,101, 785,Undirected
1013,101, 1034,Undirected
1014,101, 1529,Undirected
1015,101, 2673,Undirected
1016,101, 2769,Undirected
1017,101, 3170,Undirected
1018,101, 3240,Undirected
1019,101, 3355,Undirected
1020,101, 4132,Undirected
1021,101, 4437,Undirected
1022,101, 4562,Undirected
1023,102, 25,Undirected
1024,102, 126,Undirected
1025,102, 1160,Undirected
1026,102, 2090,Undirected
1027,102, 2672,Undirected
1028,102, 4618,Undirected
1029,102, 4643,Undirected
1030,103, 64,Undirected
1031,103, 154,Undirected
1032,103, 2525,Undirected
1033,103, 2767,Undirected
1034,103, 3530,Undirected
1035,103, 4008,Undirected
1036,103, 4817,Undirected
1037,103, 4937,Undirected
1038,104, 888,Undirected
1039,104, 1566,Undirected
1040,104, 1885,Undirected
1041,104, 2228,Undirected
1042,104, 2346,Undirected
1043,104, 2714,Undirected
1044,104, 3288,Undirected
1045,104, 4091,Undirected
1046,105, 302,Undirected
1047,105, 1281,Undirected
1048,105, 1769,Undirected
1049,105, 2213,Undirected
1050,105, 3530,Undirected
1051,105, 3886,Undirected
1052,105, 4059,Undirected
1053,105, 4507,Undirected
1054,105, 4575,Undirected
1055,105, 4822,Undirected
1056,106, 140,Undirected
1057,106, 1478,Undirected
1058,106, 2449,Undirected
1059,106, 2580,Undirected
1060,106, 2940,Undirected
1061,106, 3564,Undirected
1062,106, 3964,Undirected
1063,106, 4031,Undirected
1064,106, 4038,Undirected
1065,106, 4301,Undirected
1066,106, 4541,Undirected
1067,107, 216,Undirected
1068,107, 338,Undirected
1069,107, 1078,Undirected
1070,107, 1172,Undirected
1071,107, 1794,Undirected
1072,107, 1970,Undirected
1073,107, 2226,Undirected
1074,107, 2261,Undirected
1075,107, 2732,Undirected
1076,107, 2960,Undirected
1077,107, 3376,Undirected
1078,107, 3558,Undirected
1079,107, 3611,Undirected
1080,107, 3668,Undirected
1081,107, 4641,Undirected
1082,108, 188,Undirected
1083,108, 407,Undirected
1084,108, 1349,Undirected
