Id, Source, Target, Type
667,7, 139,Undirected
668,7, 140,Undirected
669,7, 148,Undirected
670,7, 155,Undirected
671,7, 163,Undirected
672,7, 177,Undirected
673,7, 216,Undirected
674,7, 219,Undirected
675,7, 224,Undirected
676,7, 232,Undirected
677,7, 238,Undirected
678,7, 245,Undirected
679,7, 246,Undirected
680,7, 251,Undirected
681,7, 255,Undirected
682,7, 264,Undirected
683,7, 292,Undirected
684,7, 299,Undirected
685,7, 311,Undirected
686,7, 314,Undirected
687,7, 321,Undirected
688,7, 339,Undirected
689,7, 345,Undirected
690,7, 353,Undirected
691,7, 358,Undirected
692,7, 370,Undirected
693,7, 404,Undirected
694,7, 405,Undirected
695,7, 409,Undirected
696,7, 437,Undirected
697,7, 440,Undirected
698,7, 442,Undirected
699,7, 444,Undirected
700,7, 463,Undirected
701,7, 500,Undirected
702,7, 516,Undirected
703,7, 525,Undirected
704,7, 526,Undirected
705,7, 527,Undirected
706,7, 547,Undirected
707,7, 553,Undirected
708,7, 558,Undirected
709,7, 564,Undirected
710,7, 572,Undirected
711,7, 580,Undirected
712,7, 617,Undirected
713,7, 620,Undirected
714,7, 623,Undirected
715,7, 632,Undirected
716,7, 635,Undirected
717,7, 651,Undirected
718,7, 658,Undirected
719,7, 659,Undirected
720,7, 664,Undirected
721,7, 677,Undirected
722,7, 696,Undirected
723,7, 702,Undirected
724,7, 709,Undirected
725,7, 718,Undirected
726,7, 719,Undirected
727,7, 723,Undirected
728,7, 733,Undirected
729,7, 747,Undirected
730,7, 770,Undirected
731,7, 778,Undirected
732,7, 796,Undirected
733,7, 820,Undirected
734,7, 830,Undirected
735,7, 854,Undirected
736,7, 858,Undirected
737,7, 863,Undirected
738,7, 867,Undirected
739,7, 872,Undirected
740,7, 878,Undirected
741,7, 884,Undirected
742,7, 900,Undirected
743,7, 903,Undirected
744,7, 906,Undirected
745,7, 913,Undirected
746,7, 920,Undirected
747,7, 925,Undirected
748,7, 931,Undirected
749,7, 933,Undirected
750,7, 938,Undirected
751,7, 942,Undirected
752,7, 947,Undirected
753,7, 953,Undirected
754,7, 961,Undirected
755,7, 967,Undirected
756,7, 970,Undirected
757,7, 971,Undirected
758,7, 986,Undirected
759,7, 991,Undirected
760,7, 996,Undirected
761,8, 12,Undirected
762,8, 26,Undirected
763,8, 61,Undirected
764,8, 91,Undirected
765,8, 105,Undirected
766,8, 117,Undirected
767,8, 133,Undirected
768,8, 141,Undirected
769,8, 142,Undirected
770,8, 150,Undirected
771,8, 187,Undirected
772,8, 188,Undirected
773,8, 205,Undirected
774,8, 219,Undirected
775,8, 242,Undirected
776,8, 247,Undirected
777,8, 254,Undirected
778,8, 271,Undirected
779,8, 272,Undirected
780,8, 287,Undirected
781,8, 295,Undirected
782,8, 305,Undirected
783,8, 307,Undirected
784,8, 317,Undirected
785,8, 322,Undirected
786,8, 327,Undirected
787,8, 329,Undirected
788,8, 334,Undirected
789,8, 343,Undirected
790,8, 344,Undirected
791,8, 347,Undirected
792,8, 350,Undirected
793,8, 359,Undirected
794,8, 366,Undirected
795,8, 371,Undirected
796,8, 381,Undirected
797,8, 390,Undirected
798,8, 409,Undirected
799,8, 415,Undirected
800,8, 420,Undirected
801,8, 422,Undirected
802,8, 434,Undirected
803,8, 437,Undirected
804,8, 491,Undirected
805,8, 508,Undirected
806,8, 512,Undirected
807,8, 533,Undirected
808,8, 545,Undirected
809,8, 548,Undirected
810,8, 553,Undirected
811,8, 602,Undirected
812,8, 604,Undirected
813,8, 611,Undirected
814,8, 617,Undirected
815,8, 618,Undirected
816,8, 620,Undirected
817,8, 624,Undirected
818,8, 669,Undirected
819,8, 670,Undirected
820,8, 673,Undirected
821,8, 677,Undirected
822,8, 682,Undirected
823,8, 689,Undirected
824,8, 699,Undirected
825,8, 728,Undirected
826,8, 729,Undirected
827,8, 739,Undirected
828,8, 745,Undirected
829,8, 761,Undirected
830,8, 766,Undirected
831,8, 768,Undirected
832,8, 775,Undirected
833,8, 791,Undirected
834,8, 826,Undirected
835,8, 828,Undirected
836,8, 833,Undirected
837,8, 836,Undirected
838,8, 839,Undirected
839,8, 848,Undirected
840,8, 855,Undirected
841,8, 856,Undirected
842,8, 858,Undirected
843,8, 863,Undirected
844,8, 873,Undirected
845,8, 880,Undirected
846,8, 884,Undirected
847,8, 887,Undirected
848,8, 895,Undirected
849,8, 902,Undirected
850,8, 912,Undirected
851,8, 915,Undirected
852,8, 919,Undirected
853,8, 928,Undirected
854,8, 934,Undirected
855,8, 939,Undirected
856,8, 951,Undirected
857,8, 960,Undirected
858,8, 973,Undirected
859,8, 992,Undirected
860,8, 996,Undirected
861,8, 998,Undirected
862,9, 16,Undirected
863,9, 30,Undirected
864,9, 44,Undirected
865,9, 47,Undirected
866,9, 79,Undirected
867,9, 88,Undirected
868,9, 104,Undirected
869,9, 112,Undirected
870,9, 115,Undirected
871,9, 125,Undirected
872,9, 133,Undirected
873,9, 137,Undirected
874,9, 164,Undirected
875,9, 186,Undirected
876,9, 196,Undirected
877,9, 197,Undirected
878,9, 198,Undirected
879,9, 203,Undirected
880,9, 206,Undirected
881,9, 207,Undirected
882,9, 209,Undirected
883,9, 213,Undirected
884,9, 220,Undirected
885,9, 229,Undirected
886,9, 234,Undirected
887,9, 243,Undirected
888,9, 260,Undirected
889,9, 262,Undirected
890,9, 263,Undirected
891,9, 274,Undirected
892,9, 279,Undirected
893,9, 284,Undirected
894,9, 287,Undirected
895,9, 288,Undirected
896,9, 309,Undirected
897,9, 312,Undirected
898,9, 316,Undirected
899,9, 319,Undirected
900,9, 320,Undirected
901,9, 352,Undirected
902,9, 389,Undirected
903,9, 394,Undirected
904,9, 400,Undirected
905,9, 401,Undirected
906,9, 407,Undirected
907,9, 411,Undirected
908,9, 486,Undirected
909,9, 514,Undirected
910,9, 520,Undirected
911,9, 525,Undirected
912,9, 530,Undirected
913,9, 558,Undirected
914,9, 579,Undirected
915,9, 607,Undirected
916,9, 620,Undirected
917,9, 621,Undirected
918,9, 628,Undirected
919,9, 634,Undirected
920,9, 645,Undirected
921,9, 658,Undirected
922,9, 661,Undirected
923,9, 666,Undirected
924,9, 676,Undirected
925,9, 677,Undirected
926,9, 686,Undirected
927,9, 688,Undirected
928,9, 708,Undirected
929,9, 736,Undirected
930,9, 740,Undirected
931,9, 747,Undirected
932,9, 762,Undirected
933,9, 767,Undirected
934,9, 781,Undirected
935,9, 782,Undirected
936,9, 784,Undirected
937,9, 792,Undirected
938,9, 799,Undirected
939,9, 808,Undirected
940,9, 822,Undirected
941,9, 840,Undirected
942,9, 857,Undirected
943,9, 870,Undirected
944,9, 873,Undirected
945,9, 876,Undirected
946,9, 888,Undirected
947,9, 895,Undirected
948,9, 904,Undirected
949,9, 922,Undirected
950,9, 929,Undirected
951,9, 963,Undirected
952,9, 968,Undirected
953,9, 986,Undirected
954,9, 989,Undirected
955,9, 993,Undirected
956,9, 994,Undirected
957,10, 3,Undirected
958,10, 8,Undirected
959,10, 9,Undirected
960,10, 22,Undirected
961,10, 29,Undirected
962,10, 34,Undirected
963,10, 35,Undirected
964,10, 36,Undirected
965,10, 51,Undirected
966,10, 92,Undirected
967,10, 101,Undirected
968,10, 116,Undirected
969,10, 121,Undirected
970,10, 123,Undirected
971,10, 124,Undirected
972,10, 127,Undirected
973,10, 133,Undirected
974,10, 145,Undirected
975,10, 153,Undirected
976,10, 160,Undirected
977,10, 165,Undirected
978,10, 189,Undirected
979,10, 190,Undirected
980,10, 191,Undirected
981,10, 195,Undirected
982,10, 207,Undirected
983,10, 234,Undirected
984,10, 238,Undirected
985,10, 247,Undirected
986,10, 256,Undirected
987,10, 267,Undirected
988,10, 293,Undirected
989,10, 295,Undirected
990,10, 296,Undirected
991,10, 305,Undirected
992,10, 330,Undirected
993,10, 351,Undirected
994,10, 361,Undirected
995,10, 369,Undirected
996,10, 391,Undirected
997,10, 398,Undirected
998,10, 418,Undirected
999,10, 422,Undirected
1000,10, 427,Undirected
1001,10, 433,Undirected
1002,10, 435,Undirected
1003,10, 440,Undirected
1004,10, 450,Undirected
1005,10, 455,Undirected
1006,10, 461,Undirected
1007,10, 471,Undirected
1008,10, 473,Undirected
1009,10, 488,Undirected
1010,10, 495,Undirected
1011,10, 504,Undirected
1012,10, 507,Undirected
1013,10, 520,Undirected
1014,10, 522,Undirected
1015,10, 523,Undirected
1016,10, 525,Undirected
1017,10, 528,Undirected
1018,10, 548,Undirected
1019,10, 559,Undirected
1020,10, 572,Undirected
1021,10, 575,Undirected
1022,10, 577,Undirected
1023,10, 589,Undirected
1024,10, 593,Undirected
1025,10, 594,Undirected
1026,10, 614,Undirected
1027,10, 619,Undirected
1028,10, 629,Undirected
1029,10, 647,Undirected
1030,10, 650,Undirected
1031,10, 652,Undirected
1032,10, 666,Undirected
1033,10, 675,Undirected
1034,10, 677,Undirected
1035,10, 694,Undirected
1036,10, 707,Undirected
1037,10, 716,Undirected
1038,10, 728,Undirected
1039,10, 738,Undirected
1040,10, 748,Undirected
1041,10, 750,Undirected
1042,10, 764,Undirected
1043,10, 770,Undirected
1044,10, 771,Undirected
1045,10, 787,Undirected
1046,10, 800,Undirected
1047,10, 810,Undirected
1048,10, 833,Undirected
1049,10, 835,Undirected
1050,10, 845,Undirected
1051,10, 855,Undirected
1052,10, 860,Undirected
1053,10, 866,Undirected
1054,10, 880,Undirected
1055,10, 883,Undirected
1056,10, 894,Undirected
1057,10, 903,Undirected
1058,10, 917,Undirected
1059,10, 929,Undirected
1060,10, 933,Undirected
1061,10, 936,Undirected
1062,10, 939,Undirected
1063,10, 948,Undirected
1064,10, 954,Undirected
1065,10, 974,Undirected
1066,10, 984,Undirected
1067,10, 997,Undirected
1068,10, 999,Undirected
1069,11, 13,Undirected
1070,11, 16,Undirected
1071,11, 17,Undirected
1072,11, 39,Undirected
1073,11, 66,Undirected
1074,11, 101,Undirected
1075,11, 117,Undirected
1076,11, 202,Undirected
1077,11, 203,Undirected
1078,11, 204,Undirected
1079,11, 220,Undirected
1080,11, 230,Undirected
1081,11, 252,Undirected
1082,11, 257,Undirected
1083,11, 263,Undirected
1084,11, 270,Undirected
1085,11, 278,Undirected
1086,11, 285,Undirected
1087,11, 286,Undirected
1088,11, 304,Undirected
1089,11, 310,Undirected
1090,11, 311,Undirected
1091,11, 315,Undirected
1092,11, 317,Undirected
1093,11, 321,Undirected
1094,11, 329,Undirected
1095,11, 331,Undirected
1096,11, 337,Undirected
1097,11, 339,Undirected
1098,11, 351,Undirected
1099,11, 359,Undirected
1100,11, 368,Undirected
1101,11, 375,Undirected
1102,11, 376,Undirected
1103,11, 391,Undirected
1104,11, 401,Undirected
1105,11, 409,Undirected
1106,11, 410,Undirected
1107,11, 417,Undirected
1108,11, 419,Undirected
1109,11, 420,Undirected
1110,11, 423,Undirected
1111,11, 428,Undirected
1112,11, 436,Undirected
1113,11, 438,Undirected
1114,11, 464,Undirected
1115,11, 471,Undirected
1116,11, 483,Undirected
1117,11, 500,Undirected
1118,11, 505,Undirected
1119,11, 516,Undirected
1120,11, 531,Undirected
1121,11, 540,Undirected
1122,11, 544,Undirected
1123,11, 546,Undirected
1124,11, 548,Undirected
1125,11, 555,Undirected
1126,11, 562,Undirected
1127,11, 564,Undirected
1128,11, 576,Undirected
1129,11, 582,Undirected
1130,11, 587,Undirected
1131,11, 606,Undirected
1132,11, 629,Undirected
1133,11, 637,Undirected
1134,11, 642,Undirected
1135,11, 658,Undirected
1136,11, 670,Undirected
1137,11, 682,Undirected
1138,11, 685,Undirected
1139,11, 686,Undirected
1140,11, 695,Undirected
1141,11, 707,Undirected
1142,11, 712,Undirected
1143,11, 723,Undirected
1144,11, 724,Undirected
1145,11, 739,Undirected
1146,11, 741,Undirected
1147,11, 742,Undirected
1148,11, 769,Undirected
1149,11, 806,Undirected
1150,11, 809,Undirected
1151,11, 813,Undirected
