Id, Source, Target, Type
120,3, 32,Undirected
121,17, 32,Undirected
122,2, 33,Undirected
123,14, 33,Undirected
124,1, 33,Undirected
125,9, 33,Undirected
126,4, 34,Undirected
127,18, 34,Undirected
128,21, 34,Undirected
129,22, 34,Undirected
130,32, 35,Undirected
131,11, 35,Undirected
132,5, 35,Undirected
133,6, 35,Undirected
134,1, 36,Undirected
135,0, 36,Undirected
136,10, 36,Undirected
137,33, 36,Undirected
138,18, 37,Undirected
139,5, 37,Undirected
140,25, 37,Undirected
141,11, 37,Undirected
142,3, 38,Undirected
143,37, 38,Undirected
144,24, 38,Undirected
145,7, 38,Undirected
146,1, 39,Undirected
147,0, 39,Undirected
148,4, 39,Undirected
149,31, 39,Undirected
150,7, 40,Undirected
151,32, 40,Undirected
152,2, 40,Undirected
153,3, 40,Undirected
154,33, 41,Undirected
155,8, 41,Undirected
156,9, 41,Undirected
157,6, 41,Undirected
158,4, 42,Undirected
159,5, 42,Undirected
160,22, 42,Undirected
161,1, 42,Undirected
162,1, 43,Undirected
163,9, 43,Undirected
164,4, 43,Undirected
165,3, 43,Undirected
166,10, 44,Undirected
167,3, 44,Undirected
168,39, 44,Undirected
169,22, 44,Undirected
170,35, 45,Undirected
171,5, 45,Undirected
172,24, 45,Undirected
173,31, 45,Undirected
174,4, 46,Undirected
175,2, 46,Undirected
176,10, 46,Undirected
177,29, 46,Undirected
178,5, 47,Undirected
179,37, 47,Undirected
180,33, 47,Undirected
181,4, 47,Undirected
182,9, 48,Undirected
183,30, 48,Undirected
184,12, 48,Undirected
185,27, 48,Undirected
186,15, 49,Undirected
187,17, 49,Undirected
188,21, 49,Undirected
189,14, 49,Undirected
190,9, 50,Undirected
191,2, 50,Undirected
192,26, 50,Undirected
193,29, 50,Undirected
194,9, 51,Undirected
195,17, 51,Undirected
196,37, 51,Undirected
197,6, 51,Undirected
198,6, 52,Undirected
199,21, 52,Undirected
200,1, 52,Undirected
201,8, 52,Undirected
202,18, 53,Undirected
203,7, 53,Undirected
204,20, 53,Undirected
205,2, 53,Undirected
206,35, 54,Undirected
207,8, 54,Undirected
208,10, 54,Undirected
209,14, 54,Undirected
210,4, 55,Undirected
211,7, 55,Undirected
212,9, 55,Undirected
213,51, 55,Undirected
214,18, 56,Undirected
215,43, 56,Undirected
216,2, 56,Undirected
217,24, 56,Undirected
218,3, 57,Undirected
219,7, 57,Undirected
220,0, 57,Undirected
221,2, 57,Undirected
222,1, 58,Undirected
223,5, 58,Undirected
224,40, 58,Undirected
225,2, 58,Undirected
226,9, 59,Undirected
227,48, 59,Undirected
228,3, 59,Undirected
229,32, 59,Undirected
230,47, 60,Undirected
231,13, 60,Undirected
232,48, 60,Undirected
233,32, 60,Undirected
234,2, 61,Undirected
235,0, 61,Undirected
236,18, 61,Undirected
237,10, 61,Undirected
238,8, 62,Undirected
239,25, 62,Undirected
240,7, 62,Undirected
241,27, 62,Undirected
242,8, 63,Undirected
243,29, 63,Undirected
244,19, 63,Undirected
245,35, 63,Undirected
246,4, 64,Undirected
247,41, 64,Undirected
248,9, 64,Undirected
249,27, 64,Undirected
250,22, 65,Undirected
251,19, 65,Undirected
252,25, 65,Undirected
253,41, 65,Undirected
254,8, 66,Undirected
255,24, 66,Undirected
256,62, 66,Undirected
257,32, 66,Undirected
258,22, 67,Undirected
259,56, 67,Undirected
260,4, 67,Undirected
261,15, 67,Undirected
262,13, 68,Undirected
263,31, 68,Undirected
264,4, 68,Undirected
265,25, 68,Undirected
266,1, 69,Undirected
267,66, 69,Undirected
268,2, 69,Undirected
269,3, 69,Undirected
270,16, 70,Undirected
271,6, 70,Undirected
272,7, 70,Undirected
273,19, 70,Undirected
274,15, 71,Undirected
275,63, 71,Undirected
276,2, 71,Undirected
277,32, 71,Undirected
278,20, 72,Undirected
279,5, 72,Undirected
280,18, 72,Undirected
281,2, 72,Undirected
282,32, 73,Undirected
283,16, 73,Undirected
284,17, 73,Undirected
285,28, 73,Undirected
286,4, 74,Undirected
287,57, 74,Undirected
288,1, 74,Undirected
289,2, 74,Undirected
290,41, 75,Undirected
291,30, 75,Undirected
292,4, 75,Undirected
293,19, 75,Undirected
294,45, 76,Undirected
295,24, 76,Undirected
296,26, 76,Undirected
297,3, 76,Undirected
298,5, 77,Undirected
299,7, 77,Undirected
300,21, 77,Undirected
301,59, 77,Undirected
302,4, 78,Undirected
303,12, 78,Undirected
304,20, 78,Undirected
305,1, 78,Undirected
306,31, 79,Undirected
307,4, 79,Undirected
308,15, 79,Undirected
309,35, 79,Undirected
310,2, 80,Undirected
311,38, 80,Undirected
312,79, 80,Undirected
313,0, 80,Undirected
314,61, 81,Undirected
315,53, 81,Undirected
316,48, 81,Undirected
317,37, 81,Undirected
318,1, 82,Undirected
319,79, 82,Undirected
320,2, 82,Undirected
321,4, 82,Undirected
322,39, 83,Undirected
323,0, 83,Undirected
324,19, 83,Undirected
325,22, 83,Undirected
326,58, 84,Undirected
327,14, 84,Undirected
328,7, 84,Undirected
329,41, 84,Undirected
330,81, 85,Undirected
331,5, 85,Undirected
332,80, 85,Undirected
333,33, 85,Undirected
334,1, 86,Undirected
335,50, 86,Undirected
336,41, 86,Undirected
337,81, 86,Undirected
338,10, 87,Undirected
339,19, 87,Undirected
340,1, 87,Undirected
341,49, 87,Undirected
342,31, 88,Undirected
343,16, 88,Undirected
344,9, 88,Undirected
345,36, 88,Undirected
346,14, 89,Undirected
347,78, 89,Undirected
348,32, 89,Undirected
349,16, 89,Undirected
350,2, 90,Undirected
351,56, 90,Undirected
352,66, 90,Undirected
353,72, 90,Undirected
354,20, 91,Undirected
355,1, 91,Undirected
356,56, 91,Undirected
357,22, 91,Undirected
358,1, 92,Undirected
359,65, 92,Undirected
360,18, 92,Undirected
361,23, 92,Undirected
362,7, 93,Undirected
363,40, 93,Undirected
364,5, 93,Undirected
365,20, 93,Undirected
366,88, 94,Undirected
367,2, 94,Undirected
368,15, 94,Undirected
369,18, 94,Undirected
370,53, 95,Undirected
371,4, 95,Undirected
372,3, 95,Undirected
373,2, 95,Undirected
374,17, 96,Undirected
375,19, 96,Undirected
376,2, 96,Undirected
377,95, 96,Undirected
378,87, 97,Undirected
379,7, 97,Undirected
380,41, 97,Undirected
381,18, 97,Undirected
382,5, 98,Undirected
383,7, 98,Undirected
384,18, 98,Undirected
385,60, 98,Undirected
386,23, 99,Undirected
387,34, 99,Undirected
388,63, 99,Undirected
389,18, 99,Undirected
390,15, 100,Undirected
391,61, 100,Undirected
392,54, 100,Undirected
393,75, 100,Undirected
394,50, 101,Undirected
395,82, 101,Undirected
396,8, 101,Undirected
397,16, 101,Undirected
398,48, 102,Undirected
399,5, 102,Undirected
400,54, 102,Undirected
401,37, 102,Undirected
402,76, 103,Undirected
403,3, 103,Undirected
404,5, 103,Undirected
405,45, 103,Undirected
406,65, 104,Undirected
407,27, 104,Undirected
408,1, 104,Undirected
409,81, 104,Undirected
410,63, 105,Undirected
411,20, 105,Undirected
412,56, 105,Undirected
413,32, 105,Undirected
414,48, 106,Undirected
415,92, 106,Undirected
416,4, 106,Undirected
417,3, 106,Undirected
418,45, 107,Undirected
419,75, 107,Undirected
420,17, 107,Undirected
421,46, 107,Undirected
422,0, 108,Undirected
423,3, 108,Undirected
424,2, 108,Undirected
425,15, 108,Undirected
426,83, 109,Undirected
427,62, 109,Undirected
428,59, 109,Undirected
429,21, 109,Undirected
430,5, 110,Undirected
431,7, 110,Undirected
432,54, 110,Undirected
433,29, 110,Undirected
434,3, 111,Undirected
435,1, 111,Undirected
436,7, 111,Undirected
437,2, 111,Undirected
438,0, 112,Undirected
439,105, 112,Undirected
440,14, 112,Undirected
441,33, 112,Undirected
442,3, 113,Undirected
443,107, 113,Undirected
444,17, 113,Undirected
445,50, 113,Undirected
446,5, 114,Undirected
447,26, 114,Undirected
448,9, 114,Undirected
449,10, 114,Undirected
450,15, 115,Undirected
451,1, 115,Undirected
452,3, 115,Undirected
453,2, 115,Undirected
454,52, 116,Undirected
455,2, 116,Undirected
456,39, 116,Undirected
457,46, 116,Undirected
458,61, 117,Undirected
459,81, 117,Undirected
460,67, 117,Undirected
461,8, 117,Undirected
462,111, 118,Undirected
463,38, 118,Undirected
464,115, 118,Undirected
465,81, 118,Undirected
466,20, 119,Undirected
467,69, 119,Undirected
468,3, 119,Undirected
469,7, 119,Undirected
470,41, 120,Undirected
471,62, 120,Undirected
472,83, 120,Undirected
473,8, 120,Undirected
474,109, 121,Undirected
475,12, 121,Undirected
476,18, 121,Undirected
477,28, 121,Undirected
478,81, 122,Undirected
479,18, 122,Undirected
480,54, 122,Undirected
481,100, 122,Undirected
482,1, 123,Undirected
483,60, 123,Undirected
484,106, 123,Undirected
485,11, 123,Undirected
486,18, 124,Undirected
487,119, 124,Undirected
488,60, 124,Undirected
489,32, 124,Undirected
490,25, 125,Undirected
491,82, 125,Undirected
492,117, 125,Undirected
493,30, 125,Undirected
494,21, 126,Undirected
495,2, 126,Undirected
496,124, 126,Undirected
497,73, 126,Undirected
498,19, 127,Undirected
499,20, 127,Undirected
500,5, 127,Undirected
501,68, 127,Undirected
502,34, 128,Undirected
503,26, 128,Undirected
504,90, 128,Undirected
505,14, 128,Undirected
506,9, 129,Undirected
507,7, 129,Undirected
508,2, 129,Undirected
509,23, 129,Undirected
510,48, 130,Undirected
511,5, 130,Undirected
512,40, 130,Undirected
513,15, 130,Undirected
514,8, 131,Undirected
515,31, 131,Undirected
516,3, 131,Undirected
517,50, 131,Undirected
518,4, 132,Undirected
519,111, 132,Undirected
520,26, 132,Undirected
521,0, 132,Undirected
522,94, 133,Undirected
523,51, 133,Undirected
524,111, 133,Undirected
525,100, 133,Undirected
526,81, 134,Undirected
527,82, 134,Undirected
528,111, 134,Undirected
529,112, 134,Undirected
530,101, 135,Undirected
531,1, 135,Undirected
532,6, 135,Undirected
533,44, 135,Undirected
534,56, 136,Undirected
535,126, 136,Undirected
536,2, 136,Undirected
537,8, 136,Undirected
538,95, 137,Undirected
539,81, 137,Undirected
540,111, 137,Undirected
541,14, 137,Undirected
542,1, 138,Undirected
543,12, 138,Undirected
544,20, 138,Undirected
545,118, 138,Undirected
546,44, 139,Undirected
547,109, 139,Undirected
548,86, 139,Undirected
549,24, 139,Undirected
550,109, 140,Undirected
551,129, 140,Undirected
552,116, 140,Undirected
553,78, 140,Undirected
554,43, 141,Undirected
555,1, 141,Undirected
556,119, 141,Undirected
557,135, 141,Undirected
558,54, 142,Undirected
559,10, 142,Undirected
560,9, 142,Undirected
561,17, 142,Undirected
562,7, 143,Undirected
563,35, 143,Undirected
564,1, 143,Undirected
565,125, 143,Undirected
566,6, 144,Undirected
567,143, 144,Undirected
568,86, 144,Undirected
569,0, 144,Undirected
570,110, 145,Undirected
571,141, 145,Undirected
572,99, 145,Undirected
573,14, 145,Undirected
574,1, 146,Undirected
575,123, 146,Undirected
576,23, 146,Undirected
577,20, 146,Undirected
578,3, 147,Undirected
579,4, 147,Undirected
580,19, 147,Undirected
581,77, 147,Undirected
582,116, 148,Undirected
583,6, 148,Undirected
584,56, 148,Undirected
585,2, 148,Undirected
586,132, 149,Undirected
587,110, 149,Undirected
588,46, 149,Undirected
589,27, 149,Undirected
590,126, 150,Undirected
591,32, 150,Undirected
592,6, 150,Undirected
593,71, 150,Undirected
594,14, 151,Undirected
595,10, 151,Undirected
596,46, 151,Undirected
597,36, 151,Undirected
598,39, 152,Undirected
599,41, 152,Undirected
600,0, 152,Undirected
601,1, 152,Undirected
602,39, 153,Undirected
603,4, 153,Undirected
604,2, 153,Undirected
605,81, 153,Undirected
606,81, 154,Undirected
607,7, 154,Undirected
608,87, 154,Undirected
609,20, 154,Undirected
610,19, 155,Undirected
611,24, 155,Undirected
612,15, 155,Undirected
613,16, 155,Undirected
614,35, 156,Undirected
615,120, 156,Undirected
616,16, 156,Undirected
617,12, 156,Undirected
618,92, 157,Undirected
619,16, 157,Undirected
620,2, 157,Undirected
621,127, 157,Undirected
622,92, 158,Undirected
623,86, 158,Undirected
624,155, 158,Undirected
625,113, 158,Undirected
626,50, 159,Undirected
627,65, 159,Undirected
628,3, 159,Undirected
629,124, 159,Undirected
630,126, 160,Undirected
631,13, 160,Undirected
632,86, 160,Undirected
633,17, 160,Undirected
634,24, 161,Undirected
635,41, 161,Undirected
636,13, 161,Undirected
637,100, 161,Undirected
638,14, 162,Undirected
639,15, 162,Undirected
640,27, 162,Undirected
641,38, 162,Undirected
642,5, 163,Undirected
643,27, 163,Undirected
644,16, 163,Undirected
645,30, 163,Undirected
646,49, 164,Undirected
647,45, 164,Undirected
648,14, 164,Undirected
649,0, 164,Undirected
650,2, 165,Undirected
651,91, 165,Undirected
652,54, 165,Undirected
653,3, 165,Undirected
654,147, 166,Undirected
655,108, 166,Undirected
656,134, 166,Undirected
657,137, 166,Undirected
658,27, 167,Undirected
659,38, 167,Undirected
660,15, 167,Undirected
661,3, 167,Undirected
662,20, 168,Undirected
663,9, 168,Undirected
664,81, 168,Undirected
665,52, 168,Undirected
666,122, 169,Undirected
667,23, 169,Undirected
668,123, 169,Undirected
669,9, 169,Undirected
670,27, 170,Undirected
671,2, 170,Undirected
672,102, 170,Undirected
673,8, 170,Undirected
674,122, 171,Undirected
675,3, 171,Undirected
676,41, 171,Undirected
677,15, 171,Undirected
678,86, 172,Undirected
679,46, 172,Undirected
680,57, 172,Undirected
681,147, 172,Undirected
682,133, 173,Undirected
683,0, 173,Undirected
684,96, 173,Undirected
685,6, 173,Undirected
686,10, 174,Undirected
687,172, 174,Undirected
688,20, 174,Undirected
689,7, 174,Undirected
690,1, 175,Undirected
691,18, 175,Undirected
692,99, 175,Undirected
693,77, 175,Undirected
694,72, 176,Undirected
695,2, 176,Undirected
696,127, 176,Undirected
697,5, 176,Undirected
698,5, 177,Undirected
699,7, 177,Undirected
700,18, 177,Undirected
701,118, 177,Undirected
702,14, 178,Undirected
703,5, 178,Undirected
704,20, 178,Undirected
705,9, 178,Undirected
706,112, 179,Undirected
707,7, 179,Undirected
708,2, 179,Undirected
709,5, 179,Undirected
710,66, 180,Undirected
711,87, 180,Undirected
712,35, 180,Undirected
713,79, 180,Undirected
714,7, 181,Undirected
715,1, 181,Undirected
716,17, 181,Undirected
717,10, 181,Undirected
718,119, 182,Undirected
719,94, 182,Undirected
720,21, 182,Undirected
721,112, 182,Undirected
722,42, 183,Undirected
723,3, 183,Undirected
724,27, 183,Undirected
725,87, 183,Undirected
726,157, 184,Undirected
727,181, 184,Undirected
728,28, 184,Undirected
729,9, 184,Undirected
730,69, 185,Undirected
731,30, 185,Undirected
732,171, 185,Undirected
733,54, 185,Undirected
734,140, 186,Undirected
735,77, 186,Undirected
736,173, 186,Undirected
737,37, 186,Undirected
738,63, 187,Undirected
739,182, 187,Undirected
740,99, 187,Undirected
741,86, 187,Undirected
742,140, 188,Undirected
743,170, 188,Undirected
744,117, 188,Undirected
745,2, 188,Undirected
746,9, 189,Undirected
747,18, 189,Undirected
748,2, 189,Undirected
749,146, 189,Undirected
750,118, 190,Undirected
751,21, 190,Undirected
752,169, 190,Undirected
753,24, 190,Undirected
754,39, 191,Undirected
755,186, 191,Undirected
756,71, 191,Undirected
757,170, 191,Undirected
758,2, 192,Undirected
759,5, 192,Undirected
760,127, 192,Undirected
761,89, 192,Undirected
762,18, 193,Undirected
763,190, 193,Undirected
764,2, 193,Undirected
765,55, 193,Undirected
766,20, 194,Undirected
767,162, 194,Undirected
768,102, 194,Undirected
769,0, 194,Undirected
770,50, 195,Undirected
771,90, 195,Undirected
772,47, 195,Undirected
773,0, 195,Undirected
774,94, 196,Undirected
775,54, 196,Undirected
776,20, 196,Undirected
777,21, 196,Undirected
778,192, 197,Undirected
779,62, 197,Undirected
780,3, 197,Undirected
781,135, 197,Undirected
782,14, 198,Undirected
783,8, 198,Undirected
784,20, 198,Undirected
785,26, 198,Undirected
786,14, 199,Undirected
787,4, 199,Undirected
788,198, 199,Undirected
789,77, 199,Undirected
790,65, 200,Undirected
791,22, 200,Undirected
792,188, 200,Undirected
793,17, 200,Undirected
794,102, 201,Undirected
795,32, 201,Undirected
796,9, 201,Undirected
797,195, 201,Undirected
798,7, 202,Undirected
799,96, 202,Undirected
800,39, 202,Undirected
801,145, 202,Undirected
802,138, 203,Undirected
803,2, 203,Undirected
804,193, 203,Undirected
805,163, 203,Undirected
806,11, 204,Undirected
807,2, 204,Undirected
808,10, 204,Undirected
809,76, 204,Undirected
810,86, 205,Undirected
811,131, 205,Undirected
812,28, 205,Undirected
813,6, 205,Undirected
814,189, 206,Undirected
815,141, 206,Undirected
816,15, 206,Undirected
817,168, 206,Undirected
818,174, 207,Undirected
819,96, 207,Undirected
820,160, 207,Undirected
821,82, 207,Undirected
822,6, 208,Undirected
823,66, 208,Undirected
824,0, 208,Undirected
825,31, 208,Undirected
826,2, 209,Undirected
827,5, 209,Undirected
828,48, 209,Undirected
829,121, 209,Undirected
830,177, 210,Undirected
831,207, 210,Undirected
832,2, 210,Undirected
833,5, 210,Undirected
834,33, 211,Undirected
835,89, 211,Undirected
836,41, 211,Undirected
837,14, 211,Undirected
838,19, 212,Undirected
839,36, 212,Undirected
840,171, 212,Undirected
841,40, 212,Undirected
842,91, 213,Undirected
843,3, 213,Undirected
844,8, 213,Undirected
845,18, 213,Undirected
846,112, 214,Undirected
847,23, 214,Undirected
848,173, 214,Undirected
849,20, 214,Undirected
850,9, 215,Undirected
851,54, 215,Undirected
852,109, 215,Undirected
853,61, 215,Undirected
854,21, 216,Undirected
855,53, 216,Undirected
856,24, 216,Undirected
857,1, 216,Undirected
858,16, 217,Undirected
859,77, 217,Undirected
860,94, 217,Undirected
861,187, 217,Undirected
862,140, 218,Undirected
863,18, 218,Undirected
864,20, 218,Undirected
865,1, 218,Undirected
866,51, 219,Undirected
867,117, 219,Undirected
868,54, 219,Undirected
869,2, 219,Undirected
870,18, 220,Undirected
871,33, 220,Undirected
872,20, 220,Undirected
873,2, 220,Undirected
874,151, 221,Undirected
875,79, 221,Undirected
876,112, 221,Undirected
877,118, 221,Undirected
878,10, 222,Undirected
879,146, 222,Undirected
880,174, 222,Undirected
881,100, 222,Undirected
882,6, 223,Undirected
883,134, 223,Undirected
884,155, 223,Undirected
885,30, 223,Undirected
886,1, 224,Undirected
887,44, 224,Undirected
888,110, 224,Undirected
889,172, 224,Undirected
890,189, 225,Undirected
891,88, 225,Undirected
892,82, 225,Undirected
893,7, 225,Undirected
894,41, 226,Undirected
895,81, 226,Undirected
896,131, 226,Undirected
897,2, 226,Undirected
898,32, 227,Undirected
899,4, 227,Undirected
900,109, 227,Undirected
901,186, 227,Undirected
902,225, 228,Undirected
903,8, 228,Undirected
904,9, 228,Undirected
905,81, 228,Undirected
906,105, 229,Undirected
907,31, 229,Undirected
908,131, 229,Undirected
909,2, 229,Undirected
910,109, 230,Undirected
911,1, 230,Undirected
912,8, 230,Undirected
913,2, 230,Undirected
914,20, 231,Undirected
915,161, 231,Undirected
916,50, 231,Undirected
917,4, 231,Undirected
918,191, 232,Undirected
919,225, 232,Undirected
920,89, 232,Undirected
921,171, 232,Undirected
922,66, 233,Undirected
923,2, 233,Undirected
924,103, 233,Undirected
925,213, 233,Undirected
926,198, 234,Undirected
927,4, 234,Undirected
928,131, 234,Undirected
929,37, 234,Undirected
930,9, 235,Undirected
931,6, 235,Undirected
932,100, 235,Undirected
933,2, 235,Undirected
934,1, 236,Undirected
935,4, 236,Undirected
936,70, 236,Undirected
937,33, 236,Undirected
938,219, 237,Undirected
939,109, 237,Undirected
940,117, 237,Undirected
941,5, 237,Undirected
942,116, 238,Undirected
943,18, 238,Undirected
944,190, 238,Undirected
945,17, 238,Undirected
946,127, 239,Undirected
947,144, 239,Undirected
948,212, 239,Undirected
949,166, 239,Undirected
950,131, 240,Undirected
951,6, 240,Undirected
952,1, 240,Undirected
953,4, 240,Undirected
954,97, 241,Undirected
955,228, 241,Undirected
956,64, 241,Undirected
957,192, 241,Undirected
958,23, 242,Undirected
959,9, 242,Undirected
960,118, 242,Undirected
961,210, 242,Undirected
962,13, 243,Undirected
963,76, 243,Undirected
964,209, 243,Undirected
965,78, 243,Undirected
966,2, 244,Undirected
967,200, 244,Undirected
968,122, 244,Undirected
969,46, 244,Undirected
970,236, 245,Undirected
971,60, 245,Undirected
972,47, 245,Undirected
973,192, 245,Undirected
974,0, 246,Undirected
975,194, 246,Undirected
976,237, 246,Undirected
977,62, 246,Undirected
978,238, 247,Undirected
979,81, 247,Undirected
980,190, 247,Undirected
981,20, 247,Undirected
982,223, 248,Undirected
983,25, 248,Undirected
984,207, 248,Undirected
985,151, 248,Undirected
986,248, 249,Undirected
987,2, 249,Undirected
988,96, 249,Undirected
989,219, 249,Undirected
990,235, 250,Undirected
991,2, 250,Undirected
992,32, 250,Undirected
993,184, 250,Undirected
994,122, 251,Undirected
995,127, 251,Undirected
996,247, 251,Undirected
997,223, 251,Undirected
998,32, 252,Undirected
999,88, 252,Undirected
1000,162, 252,Undirected
1001,35, 252,Undirected
1002,46, 253,Undirected
1003,18, 253,Undirected
1004,165, 253,Undirected
1005,221, 253,Undirected
1006,27, 254,Undirected
1007,7, 254,Undirected
1008,26, 254,Undirected
1009,56, 254,Undirected
1010,171, 255,Undirected
1011,53, 255,Undirected
1012,191, 255,Undirected
1013,0, 255,Undirected
1014,137, 256,Undirected
1015,190, 256,Undirected
1016,100, 256,Undirected
1017,234, 256,Undirected
1018,241, 257,Undirected
1019,79, 257,Undirected
1020,54, 257,Undirected
1021,190, 257,Undirected
1022,2, 258,Undirected
1023,62, 258,Undirected
1024,130, 258,Undirected
1025,218, 258,Undirected
1026,144, 259,Undirected
1027,2, 259,Undirected
1028,6, 259,Undirected
1029,7, 259,Undirected
1030,52, 260,Undirected
1031,3, 260,Undirected
1032,61, 260,Undirected
1033,25, 260,Undirected
1034,99, 261,Undirected
1035,80, 261,Undirected
1036,10, 261,Undirected
1037,127, 261,Undirected
1038,14, 262,Undirected
1039,7, 262,Undirected
1040,196, 262,Undirected
1041,37, 262,Undirected
1042,9, 263,Undirected
1043,27, 263,Undirected
1044,15, 263,Undirected
1045,127, 263,Undirected
1046,2, 264,Undirected
1047,23, 264,Undirected
1048,27, 264,Undirected
1049,113, 264,Undirected
1050,100, 265,Undirected
1051,15, 265,Undirected
1052,18, 265,Undirected
1053,255, 265,Undirected
1054,192, 266,Undirected
1055,36, 266,Undirected
1056,218, 266,Undirected
1057,32, 266,Undirected
1058,146, 267,Undirected
1059,82, 267,Undirected
1060,88, 267,Undirected
1061,218, 267,Undirected
1062,158, 268,Undirected
1063,207, 268,Undirected
1064,122, 268,Undirected
1065,2, 268,Undirected
1066,1, 269,Undirected
1067,183, 269,Undirected
1068,4, 269,Undirected
1069,117, 269,Undirected
1070,18, 270,Undirected
1071,36, 270,Undirected
1072,135, 270,Undirected
1073,74, 270,Undirected
1074,58, 271,Undirected
1075,32, 271,Undirected
1076,4, 271,Undirected
1077,141, 271,Undirected
1078,3, 272,Undirected
1079,7, 272,Undirected
1080,37, 272,Undirected
1081,117, 272,Undirected
1082,105, 273,Undirected
1083,24, 273,Undirected
1084,32, 273,Undirected
1085,221, 273,Undirected
1086,8, 274,Undirected
1087,37, 274,Undirected
1088,30, 274,Undirected
1089,9, 274,Undirected
1090,54, 275,Undirected
1091,2, 275,Undirected
1092,23, 275,Undirected
1093,134, 275,Undirected
1094,82, 276,Undirected
1095,37, 276,Undirected
1096,94, 276,Undirected
1097,132, 276,Undirected
1098,234, 277,Undirected
1099,112, 277,Undirected
1100,37, 277,Undirected
1101,2, 277,Undirected
1102,39, 278,Undirected
1103,24, 278,Undirected
1104,190, 278,Undirected
1105,17, 278,Undirected
1106,131, 279,Undirected
1107,2, 279,Undirected
1108,3, 279,Undirected
1109,147, 279,Undirected
1110,46, 280,Undirected
1111,98, 280,Undirected
1112,3, 280,Undirected
1113,131, 280,Undirected
1114,264, 281,Undirected
1115,20, 281,Undirected
1116,67, 281,Undirected
1117,75, 281,Undirected
1118,25, 282,Undirected
1119,264, 282,Undirected
1120,158, 282,Undirected
1121,86, 282,Undirected
1122,5, 283,Undirected
1123,54, 283,Undirected
1124,0, 283,Undirected
1125,67, 283,Undirected
1126,2, 284,Undirected
1127,266, 284,Undirected
1128,38, 284,Undirected
1129,108, 284,Undirected
1130,24, 285,Undirected
1131,254, 285,Undirected
1132,7, 285,Undirected
1133,209, 285,Undirected
1134,4, 286,Undirected
1135,21, 286,Undirected
1136,54, 286,Undirected
1137,180, 286,Undirected
1138,14, 287,Undirected
1139,190, 287,Undirected
1140,29, 287,Undirected
1141,217, 287,Undirected
1142,249, 288,Undirected
1143,2, 288,Undirected
1144,164, 288,Undirected
1145,1, 288,Undirected
1146,4, 289,Undirected
1147,48, 289,Undirected
1148,19, 289,Undirected
1149,172, 289,Undirected
1150,135, 290,Undirected
1151,2, 290,Undirected
