Id, Source, Target, Type
221,48, 194,Undirected
222,48, 288,Undirected
223,48, 342,Undirected
224,48, 372,Undirected
225,49, 96,Undirected
226,49, 292,Undirected
227,49, 397,Undirected
228,49, 430,Undirected
229,50, 130,Undirected
230,50, 184,Undirected
231,50, 235,Undirected
232,51, 36,Undirected
233,51, 224,Undirected
234,51, 226,Undirected
235,51, 417,Undirected
236,52, 111,Undirected
237,53, 141,Undirected
238,53, 194,Undirected
239,53, 329,Undirected
240,53, 336,Undirected
241,53, 356,Undirected
242,53, 390,Undirected
243,53, 423,Undirected
244,54, 26,Undirected
245,54, 89,Undirected
246,54, 310,Undirected
247,54, 469,Undirected
248,54, 472,Undirected
249,55, 15,Undirected
250,55, 64,Undirected
251,55, 323,Undirected
252,56, 243,Undirected
253,56, 295,Undirected
254,56, 370,Undirected
255,56, 420,Undirected
256,56, 421,Undirected
257,56, 440,Undirected
258,56, 475,Undirected
259,57, 12,Undirected
260,57, 43,Undirected
261,57, 73,Undirected
262,57, 186,Undirected
263,57, 288,Undirected
264,57, 294,Undirected
265,57, 304,Undirected
266,57, 356,Undirected
267,57, 393,Undirected
268,57, 406,Undirected
269,57, 413,Undirected
270,57, 489,Undirected
271,58, 113,Undirected
272,58, 351,Undirected
273,58, 364,Undirected
274,58, 421,Undirected
275,58, 449,Undirected
276,59, 46,Undirected
277,59, 306,Undirected
278,59, 387,Undirected
279,60, 230,Undirected
280,61, 27,Undirected
281,61, 107,Undirected
282,61, 194,Undirected
283,61, 196,Undirected
284,61, 286,Undirected
285,62, 35,Undirected
286,62, 179,Undirected
287,62, 180,Undirected
288,62, 290,Undirected
289,62, 363,Undirected
290,62, 485,Undirected
291,62, 491,Undirected
292,63, 37,Undirected
293,64, 67,Undirected
294,64, 122,Undirected
295,64, 185,Undirected
296,64, 220,Undirected
297,64, 305,Undirected
298,64, 338,Undirected
299,65, 34,Undirected
300,65, 198,Undirected
301,65, 269,Undirected
302,65, 365,Undirected
303,65, 370,Undirected
304,65, 372,Undirected
305,65, 374,Undirected
306,65, 413,Undirected
307,66, 25,Undirected
308,66, 242,Undirected
309,66, 307,Undirected
310,66, 330,Undirected
311,66, 361,Undirected
312,66, 378,Undirected
313,67, 190,Undirected
314,67, 276,Undirected
315,67, 404,Undirected
316,67, 433,Undirected
317,68, 12,Undirected
318,68, 184,Undirected
319,68, 227,Undirected
320,68, 281,Undirected
321,68, 323,Undirected
322,68, 363,Undirected
323,69, 175,Undirected
324,69, 248,Undirected
325,69, 440,Undirected
326,69, 499,Undirected
327,70, 30,Undirected
328,70, 38,Undirected
329,70, 165,Undirected
330,70, 341,Undirected
331,71, 42,Undirected
332,71, 74,Undirected
333,71, 284,Undirected
334,71, 350,Undirected
335,71, 399,Undirected
336,71, 417,Undirected
337,71, 446,Undirected
338,72, 48,Undirected
339,72, 193,Undirected
340,72, 460,Undirected
341,73, 17,Undirected
342,73, 46,Undirected
343,73, 129,Undirected
344,73, 160,Undirected
345,73, 167,Undirected
346,73, 175,Undirected
347,73, 181,Undirected
348,73, 318,Undirected
349,73, 338,Undirected
350,73, 449,Undirected
351,74, 137,Undirected
352,74, 339,Undirected
353,75, 357,Undirected
354,75, 460,Undirected
355,75, 461,Undirected
356,76, 37,Undirected
357,76, 45,Undirected
358,76, 360,Undirected
359,76, 388,Undirected
360,76, 435,Undirected
361,76, 470,Undirected
362,77, 186,Undirected
363,77, 207,Undirected
364,78, 169,Undirected
365,78, 174,Undirected
366,78, 259,Undirected
367,78, 276,Undirected
368,78, 301,Undirected
369,79, 22,Undirected
370,79, 362,Undirected
371,80, 155,Undirected
372,80, 336,Undirected
373,80, 391,Undirected
374,80, 468,Undirected
375,80, 492,Undirected
376,81, 24,Undirected
377,81, 35,Undirected
378,81, 87,Undirected
379,81, 131,Undirected
380,81, 316,Undirected
381,81, 410,Undirected
382,82, 272,Undirected
383,82, 298,Undirected
384,82, 338,Undirected
385,82, 387,Undirected
386,82, 477,Undirected
387,83, 99,Undirected
388,83, 164,Undirected
389,83, 226,Undirected
390,83, 388,Undirected
391,84, 156,Undirected
392,84, 255,Undirected
393,84, 471,Undirected
394,85, 32,Undirected
395,85, 256,Undirected
396,85, 268,Undirected
397,85, 408,Undirected
398,86, 45,Undirected
399,86, 200,Undirected
400,86, 464,Undirected
401,87, 95,Undirected
402,87, 210,Undirected
403,87, 355,Undirected
404,88, 247,Undirected
405,88, 252,Undirected
406,88, 328,Undirected
407,88, 337,Undirected
408,89, 101,Undirected
409,89, 152,Undirected
410,90, 291,Undirected
411,91, 22,Undirected
412,91, 139,Undirected
413,91, 167,Undirected
414,91, 418,Undirected
415,92, 57,Undirected
416,92, 74,Undirected
417,92, 336,Undirected
418,93, 168,Undirected
419,93, 177,Undirected
420,93, 242,Undirected
421,93, 412,Undirected
422,93, 424,Undirected
423,93, 430,Undirected
424,93, 481,Undirected
425,93, 484,Undirected
426,94, 69,Undirected
427,94, 120,Undirected
428,94, 189,Undirected
429,94, 216,Undirected
430,95, 42,Undirected
431,95, 208,Undirected
432,95, 291,Undirected
433,96, 33,Undirected
434,96, 234,Undirected
435,97, 150,Undirected
436,97, 416,Undirected
437,98, 19,Undirected
438,98, 219,Undirected
439,98, 281,Undirected
440,99, 43,Undirected
441,99, 84,Undirected
442,99, 375,Undirected
443,99, 410,Undirected
444,100, 99,Undirected
445,100, 462,Undirected
446,101, 109,Undirected
447,101, 350,Undirected
448,101, 477,Undirected
449,102, 116,Undirected
450,102, 249,Undirected
451,102, 332,Undirected
452,102, 447,Undirected
453,102, 452,Undirected
454,103, 24,Undirected
455,103, 59,Undirected
456,103, 187,Undirected
457,103, 357,Undirected
458,103, 411,Undirected
459,103, 439,Undirected
460,104, 173,Undirected
461,104, 179,Undirected
462,104, 240,Undirected
463,104, 304,Undirected
464,104, 344,Undirected
465,105, 41,Undirected
466,105, 120,Undirected
467,105, 348,Undirected
468,105, 408,Undirected
469,106, 65,Undirected
470,106, 118,Undirected
471,106, 166,Undirected
472,107, 141,Undirected
473,107, 144,Undirected
474,107, 162,Undirected
475,108, 356,Undirected
476,108, 401,Undirected
477,108, 426,Undirected
478,108, 479,Undirected
479,109, 172,Undirected
480,109, 182,Undirected
481,109, 352,Undirected
482,109, 449,Undirected
483,110, 83,Undirected
484,110, 85,Undirected
485,110, 126,Undirected
486,110, 222,Undirected
487,111, 21,Undirected
488,111, 50,Undirected
489,111, 190,Undirected
490,111, 230,Undirected
491,111, 269,Undirected
492,111, 310,Undirected
493,111, 359,Undirected
494,111, 369,Undirected
495,111, 377,Undirected
496,111, 395,Undirected
497,111, 456,Undirected
498,112, 30,Undirected
499,113, 103,Undirected
500,113, 121,Undirected
501,113, 280,Undirected
502,113, 350,Undirected
503,113, 495,Undirected
504,114, 70,Undirected
505,114, 111,Undirected
506,114, 173,Undirected
507,114, 406,Undirected
508,114, 468,Undirected
509,114, 487,Undirected
510,115, 14,Undirected
511,115, 57,Undirected
512,115, 416,Undirected
513,115, 417,Undirected
514,116, 67,Undirected
515,116, 282,Undirected
516,116, 330,Undirected
517,116, 410,Undirected
518,116, 425,Undirected
519,116, 488,Undirected
520,117, 77,Undirected
521,117, 192,Undirected
522,117, 263,Undirected
523,117, 404,Undirected
524,117, 464,Undirected
525,118, 17,Undirected
526,118, 62,Undirected
527,118, 97,Undirected
528,118, 143,Undirected
529,118, 186,Undirected
530,118, 268,Undirected
531,119, 51,Undirected
532,119, 147,Undirected
533,119, 206,Undirected
534,119, 358,Undirected
535,119, 407,Undirected
536,120, 405,Undirected
537,121, 45,Undirected
538,121, 146,Undirected
539,121, 165,Undirected
540,121, 179,Undirected
541,121, 278,Undirected
542,121, 325,Undirected
543,122, 160,Undirected
544,122, 265,Undirected
545,123, 43,Undirected
546,123, 202,Undirected
547,123, 264,Undirected
548,123, 418,Undirected
549,123, 464,Undirected
550,124, 69,Undirected
551,124, 72,Undirected
552,124, 109,Undirected
553,124, 182,Undirected
554,125, 99,Undirected
555,125, 154,Undirected
556,125, 190,Undirected
557,125, 337,Undirected
558,125, 474,Undirected
559,126, 244,Undirected
560,126, 297,Undirected
561,126, 387,Undirected
562,126, 415,Undirected
563,126, 422,Undirected
564,127, 395,Undirected
565,127, 425,Undirected
566,127, 463,Undirected
567,127, 471,Undirected
568,128, 9,Undirected
569,128, 36,Undirected
570,128, 121,Undirected
571,128, 144,Undirected
572,128, 317,Undirected
573,128, 336,Undirected
574,129, 40,Undirected
575,129, 62,Undirected
576,129, 251,Undirected
577,129, 305,Undirected
578,130, 118,Undirected
579,130, 408,Undirected
580,130, 410,Undirected
581,131, 35,Undirected
582,131, 174,Undirected
583,131, 246,Undirected
584,131, 401,Undirected
585,132, 125,Undirected
586,132, 394,Undirected
587,132, 418,Undirected
588,132, 487,Undirected
589,133, 98,Undirected
590,133, 400,Undirected
591,133, 439,Undirected
592,134, 49,Undirected
593,135, 95,Undirected
594,135, 104,Undirected
595,135, 278,Undirected
596,136, 177,Undirected
597,136, 398,Undirected
598,136, 416,Undirected
599,137, 11,Undirected
600,137, 112,Undirected
601,137, 177,Undirected
602,137, 238,Undirected
603,137, 240,Undirected
604,137, 460,Undirected
605,138, 258,Undirected
606,138, 304,Undirected
607,138, 336,Undirected
608,138, 385,Undirected
609,138, 403,Undirected
610,139, 93,Undirected
611,139, 145,Undirected
612,139, 376,Undirected
613,139, 418,Undirected
614,140, 22,Undirected
615,140, 78,Undirected
616,140, 403,Undirected
617,140, 415,Undirected
618,140, 462,Undirected
619,141, 20,Undirected
620,141, 115,Undirected
621,141, 269,Undirected
622,141, 284,Undirected
623,141, 354,Undirected
624,141, 377,Undirected
625,142, 108,Undirected
626,142, 216,Undirected
627,142, 249,Undirected
628,142, 335,Undirected
629,142, 366,Undirected
630,142, 400,Undirected
631,143, 14,Undirected
632,143, 68,Undirected
633,143, 101,Undirected
634,143, 118,Undirected
635,143, 160,Undirected
636,143, 203,Undirected
637,143, 330,Undirected
638,143, 344,Undirected
639,143, 431,Undirected
640,144, 225,Undirected
641,144, 370,Undirected
642,144, 379,Undirected
643,144, 474,Undirected
644,145, 33,Undirected
645,145, 132,Undirected
646,145, 365,Undirected
647,145, 488,Undirected
648,146, 284,Undirected
649,146, 328,Undirected
650,147, 126,Undirected
651,147, 167,Undirected
652,147, 259,Undirected
653,147, 267,Undirected
654,147, 330,Undirected
655,147, 441,Undirected
656,147, 465,Undirected
657,148, 124,Undirected
658,148, 151,Undirected
659,148, 389,Undirected
660,148, 401,Undirected
661,148, 468,Undirected
662,149, 235,Undirected
663,149, 267,Undirected
664,149, 331,Undirected
665,150, 12,Undirected
666,150, 49,Undirected
667,150, 64,Undirected
668,150, 263,Undirected
669,150, 382,Undirected
670,150, 417,Undirected
671,150, 431,Undirected
672,150, 453,Undirected
673,151, 185,Undirected
674,151, 256,Undirected
675,151, 362,Undirected
676,151, 393,Undirected
677,151, 456,Undirected
678,152, 221,Undirected
679,152, 302,Undirected
680,152, 343,Undirected
681,152, 405,Undirected
682,153, 25,Undirected
683,153, 62,Undirected
684,153, 142,Undirected
685,153, 213,Undirected
686,153, 353,Undirected
687,153, 411,Undirected
688,153, 433,Undirected
689,154, 32,Undirected
690,154, 66,Undirected
691,154, 396,Undirected
692,155, 42,Undirected
693,155, 69,Undirected
694,155, 211,Undirected
695,155, 303,Undirected
696,155, 341,Undirected
697,155, 452,Undirected
698,155, 464,Undirected
699,156, 86,Undirected
700,156, 177,Undirected
701,156, 230,Undirected
702,156, 307,Undirected
703,156, 344,Undirected
704,157, 160,Undirected
705,157, 204,Undirected
706,157, 252,Undirected
707,157, 336,Undirected
708,158, 108,Undirected
709,158, 170,Undirected
710,158, 206,Undirected
711,158, 484,Undirected
712,159, 91,Undirected
713,159, 249,Undirected
714,159, 278,Undirected
715,159, 347,Undirected
716,159, 491,Undirected
717,160, 125,Undirected
718,160, 376,Undirected
719,160, 399,Undirected
720,161, 25,Undirected
721,161, 58,Undirected
722,161, 148,Undirected
723,161, 469,Undirected
724,161, 484,Undirected
725,162, 59,Undirected
726,162, 242,Undirected
727,162, 247,Undirected
728,162, 298,Undirected
729,162, 375,Undirected
730,162, 451,Undirected
731,162, 475,Undirected
732,163, 283,Undirected
733,163, 397,Undirected
734,163, 457,Undirected
735,163, 458,Undirected
736,164, 73,Undirected
737,164, 249,Undirected
738,164, 260,Undirected
739,164, 296,Undirected
740,164, 301,Undirected
741,164, 341,Undirected
742,164, 421,Undirected
743,165, 49,Undirected
744,165, 55,Undirected
745,165, 170,Undirected
746,165, 393,Undirected
747,165, 461,Undirected
748,166, 57,Undirected
749,166, 78,Undirected
750,166, 345,Undirected
751,166, 496,Undirected
752,167, 180,Undirected
753,167, 235,Undirected
754,167, 284,Undirected
755,167, 404,Undirected
756,167, 466,Undirected
757,167, 484,Undirected
758,168, 172,Undirected
759,168, 280,Undirected
760,168, 335,Undirected
761,168, 375,Undirected
762,168, 398,Undirected
763,168, 414,Undirected
764,168, 447,Undirected
765,170, 166,Undirected
766,170, 185,Undirected
767,170, 229,Undirected
768,170, 323,Undirected
769,170, 330,Undirected
770,170, 403,Undirected
771,171, 306,Undirected
772,171, 343,Undirected
773,172, 51,Undirected
774,172, 107,Undirected
775,172, 271,Undirected
776,173, 68,Undirected
777,173, 110,Undirected
778,174, 41,Undirected
779,174, 48,Undirected
780,174, 145,Undirected
781,174, 162,Undirected
782,174, 322,Undirected
783,174, 347,Undirected
784,174, 374,Undirected
785,174, 416,Undirected
786,174, 437,Undirected
787,175, 84,Undirected
788,175, 108,Undirected
789,175, 150,Undirected
790,175, 276,Undirected
791,175, 283,Undirected
792,175, 327,Undirected
793,175, 454,Undirected
794,176, 183,Undirected
795,176, 219,Undirected
796,176, 220,Undirected
797,176, 268,Undirected
798,176, 275,Undirected
799,176, 327,Undirected
800,176, 358,Undirected
801,176, 389,Undirected
802,176, 449,Undirected
803,177, 218,Undirected
804,177, 384,Undirected
805,177, 393,Undirected
806,178, 69,Undirected
807,178, 195,Undirected
808,178, 430,Undirected
809,179, 124,Undirected
810,179, 187,Undirected
811,179, 335,Undirected
812,180, 22,Undirected
813,180, 108,Undirected
814,180, 205,Undirected
815,180, 299,Undirected
816,180, 330,Undirected
817,181, 88,Undirected
818,181, 106,Undirected
819,181, 135,Undirected
820,181, 137,Undirected
821,181, 172,Undirected
822,181, 228,Undirected
823,181, 290,Undirected
824,181, 349,Undirected
825,181, 367,Undirected
826,182, 50,Undirected
827,182, 203,Undirected
828,182, 313,Undirected
829,182, 339,Undirected
830,182, 350,Undirected
831,183, 65,Undirected
832,183, 78,Undirected
833,183, 127,Undirected
834,183, 317,Undirected
835,184, 385,Undirected
836,184, 444,Undirected
837,184, 467,Undirected
838,185, 39,Undirected
839,185, 284,Undirected
840,185, 368,Undirected
841,185, 497,Undirected
842,186, 340,Undirected
843,186, 355,Undirected
844,186, 435,Undirected
845,187, 184,Undirected
846,187, 254,Undirected
847,187, 269,Undirected
848,187, 287,Undirected
849,187, 430,Undirected
850,188, 255,Undirected
851,189, 225,Undirected
852,189, 409,Undirected
853,190, 86,Undirected
854,190, 98,Undirected
855,190, 260,Undirected
856,190, 293,Undirected
857,190, 353,Undirected
858,190, 486,Undirected
859,190, 487,Undirected
860,191, 163,Undirected
861,191, 178,Undirected
862,191, 260,Undirected
863,191, 289,Undirected
864,191, 421,Undirected
865,191, 492,Undirected
866,192, 121,Undirected
867,192, 191,Undirected
868,192, 239,Undirected
869,192, 398,Undirected
870,192, 457,Undirected
871,193, 155,Undirected
872,193, 188,Undirected
873,193, 256,Undirected
874,193, 401,Undirected
875,193, 464,Undirected
876,194, 141,Undirected
877,194, 222,Undirected
878,194, 313,Undirected
879,195, 229,Undirected
880,195, 281,Undirected
881,195, 298,Undirected
882,195, 402,Undirected
883,196, 18,Undirected
884,196, 33,Undirected
885,196, 102,Undirected
886,196, 202,Undirected
887,196, 433,Undirected
888,197, 483,Undirected
889,198, 69,Undirected
890,198, 251,Undirected
891,198, 254,Undirected
892,198, 299,Undirected
893,198, 389,Undirected
894,199, 64,Undirected
895,199, 127,Undirected
896,199, 156,Undirected
897,199, 161,Undirected
898,199, 163,Undirected
899,199, 267,Undirected
900,199, 280,Undirected
901,199, 426,Undirected
902,199, 481,Undirected
903,200, 181,Undirected
904,200, 323,Undirected
905,200, 354,Undirected
906,200, 403,Undirected
907,200, 443,Undirected
908,200, 474,Undirected
909,201, 80,Undirected
910,201, 81,Undirected
911,201, 167,Undirected
912,201, 251,Undirected
913,202, 139,Undirected
914,202, 214,Undirected
915,202, 217,Undirected
916,202, 266,Undirected
917,202, 470,Undirected
918,203, 40,Undirected
919,203, 91,Undirected
920,203, 214,Undirected
921,203, 255,Undirected
922,204, 18,Undirected
923,204, 186,Undirected
924,204, 224,Undirected
925,204, 234,Undirected
926,204, 351,Undirected
927,205, 52,Undirected
928,205, 160,Undirected
929,206, 277,Undirected
930,207, 251,Undirected
931,207, 264,Undirected
932,207, 267,Undirected
933,207, 293,Undirected
934,207, 438,Undirected
935,207, 462,Undirected
936,208, 63,Undirected
937,208, 79,Undirected
938,208, 121,Undirected
939,208, 305,Undirected
940,208, 376,Undirected
941,208, 440,Undirected
942,209, 209,Undirected
943,209, 219,Undirected
944,209, 308,Undirected
945,210, 275,Undirected
946,210, 363,Undirected
947,211, 151,Undirected
948,211, 284,Undirected
949,211, 392,Undirected
950,211, 398,Undirected
951,211, 422,Undirected
952,211, 424,Undirected
953,211, 443,Undirected
954,212, 92,Undirected
955,212, 117,Undirected
956,212, 137,Undirected
957,212, 194,Undirected
958,212, 449,Undirected
959,213, 198,Undirected
960,213, 363,Undirected
961,213, 406,Undirected
962,213, 468,Undirected
963,214, 25,Undirected
964,214, 195,Undirected
965,214, 279,Undirected
966,214, 317,Undirected
967,214, 378,Undirected
968,214, 395,Undirected
969,214, 422,Undirected
970,215, 113,Undirected
971,215, 133,Undirected
972,215, 317,Undirected
973,215, 318,Undirected
974,215, 382,Undirected
975,215, 442,Undirected
976,216, 165,Undirected
977,216, 341,Undirected
978,216, 375,Undirected
979,216, 433,Undirected
980,217, 211,Undirected
981,217, 356,Undirected
982,217, 436,Undirected
983,217, 467,Undirected
984,218, 51,Undirected
985,218, 175,Undirected
986,218, 274,Undirected
987,218, 365,Undirected
988,219, 167,Undirected
989,219, 278,Undirected
990,219, 323,Undirected
991,220, 250,Undirected
992,220, 337,Undirected
993,220, 461,Undirected
994,221, 113,Undirected
995,221, 199,Undirected
996,221, 236,Undirected
997,221, 288,Undirected
998,222, 35,Undirected
999,222, 125,Undirected
1000,222, 276,Undirected
1001,222, 420,Undirected
1002,223, 19,Undirected
1003,223, 103,Undirected
1004,223, 105,Undirected
1005,223, 202,Undirected
1006,223, 269,Undirected
1007,223, 470,Undirected
1008,224, 79,Undirected
1009,224, 91,Undirected
1010,224, 145,Undirected
1011,224, 193,Undirected
1012,224, 225,Undirected
1013,224, 325,Undirected
1014,224, 416,Undirected
1015,225, 54,Undirected
1016,225, 64,Undirected
1017,225, 148,Undirected
1018,225, 227,Undirected
1019,225, 263,Undirected
1020,225, 406,Undirected
1021,225, 496,Undirected
1022,226, 115,Undirected
1023,226, 201,Undirected
1024,226, 206,Undirected
1025,226, 272,Undirected
1026,226, 429,Undirected
1027,227, 64,Undirected
1028,227, 185,Undirected
1029,227, 258,Undirected
1030,227, 305,Undirected
1031,227, 307,Undirected
1032,227, 494,Undirected
1033,228, 86,Undirected
1034,228, 226,Undirected
1035,228, 260,Undirected
1036,228, 322,Undirected
1037,228, 336,Undirected
1038,229, 156,Undirected
1039,229, 188,Undirected
1040,229, 225,Undirected
1041,229, 400,Undirected
1042,230, 258,Undirected
1043,230, 267,Undirected
1044,230, 397,Undirected
1045,230, 417,Undirected
1046,230, 425,Undirected
1047,230, 496,Undirected
1048,231, 30,Undirected
1049,231, 223,Undirected
1050,231, 238,Undirected
1051,231, 313,Undirected
1052,231, 329,Undirected
1053,231, 470,Undirected
1054,232, 59,Undirected
1055,232, 166,Undirected
1056,232, 286,Undirected
1057,232, 350,Undirected
1058,232, 376,Undirected
1059,232, 434,Undirected
1060,233, 227,Undirected
1061,233, 322,Undirected
1062,233, 394,Undirected
1063,233, 395,Undirected
1064,233, 411,Undirected
1065,233, 414,Undirected
1066,233, 426,Undirected
1067,233, 448,Undirected
1068,234, 28,Undirected
1069,234, 314,Undirected
1070,234, 365,Undirected
1071,234, 374,Undirected
1072,235, 136,Undirected
1073,235, 251,Undirected
1074,235, 339,Undirected
1075,235, 422,Undirected
1076,236, 53,Undirected
1077,236, 207,Undirected
1078,236, 455,Undirected
1079,237, 21,Undirected
1080,237, 222,Undirected
1081,237, 381,Undirected
1082,237, 489,Undirected
1083,238, 91,Undirected
1084,238, 122,Undirected
1085,238, 198,Undirected
1086,238, 273,Undirected
1087,238, 276,Undirected
1088,238, 436,Undirected
1089,238, 439,Undirected
1090,238, 491,Undirected
1091,239, 214,Undirected
1092,239, 338,Undirected
1093,239, 433,Undirected
1094,240, 127,Undirected
1095,240, 162,Undirected
1096,240, 198,Undirected
1097,240, 226,Undirected
1098,240, 342,Undirected
1099,240, 410,Undirected
1100,240, 434,Undirected
1101,240, 451,Undirected
1102,240, 484,Undirected
1103,241, 16,Undirected
1104,241, 24,Undirected
1105,241, 83,Undirected
1106,241, 221,Undirected
1107,241, 476,Undirected
1108,241, 498,Undirected
1109,242, 60,Undirected
1110,243, 22,Undirected
1111,243, 99,Undirected
1112,243, 169,Undirected
1113,243, 202,Undirected
1114,243, 405,Undirected
1115,244, 103,Undirected
1116,244, 218,Undirected
1117,245, 172,Undirected
1118,245, 183,Undirected
1119,245, 313,Undirected
1120,245, 452,Undirected
1121,245, 490,Undirected
1122,246, 231,Undirected
1123,246, 238,Undirected
1124,246, 349,Undirected
1125,246, 459,Undirected
1126,247, 364,Undirected
1127,247, 388,Undirected
1128,248, 83,Undirected
1129,248, 113,Undirected
1130,248, 137,Undirected
1131,248, 411,Undirected
1132,249, 59,Undirected
1133,249, 337,Undirected
1134,249, 434,Undirected
1135,249, 445,Undirected
1136,250, 84,Undirected
1137,250, 116,Undirected
1138,250, 294,Undirected
1139,250, 330,Undirected
1140,250, 498,Undirected
1141,251, 201,Undirected
1142,251, 225,Undirected
1143,251, 264,Undirected
1144,251, 323,Undirected
1145,251, 459,Undirected
1146,252, 98,Undirected
1147,252, 217,Undirected
1148,252, 382,Undirected
1149,252, 417,Undirected
1150,252, 451,Undirected
1151,252, 488,Undirected
