Id, Source, Target, Type
92,9, 949,Undirected
93,10, 15,Undirected
94,10, 43,Undirected
95,10, 113,Undirected
96,10, 127,Undirected
97,10, 251,Undirected
98,10, 297,Undirected
99,10, 360,Undirected
100,10, 406,Undirected
101,10, 608,Undirected
102,10, 754,Undirected
103,10, 852,Undirected
104,10, 927,Undirected
105,11, 71,Undirected
106,11, 78,Undirected
107,11, 98,Undirected
108,11, 144,Undirected
109,11, 260,Undirected
110,11, 371,Undirected
111,11, 563,Undirected
112,11, 579,Undirected
113,11, 802,Undirected
114,11, 809,Undirected
115,11, 976,Undirected
116,12, 153,Undirected
117,12, 178,Undirected
118,12, 250,Undirected
119,12, 531,Undirected
120,12, 741,Undirected
121,12, 824,Undirected
122,12, 871,Undirected
123,12, 925,Undirected
124,13, 4,Undirected
125,13, 43,Undirected
126,13, 339,Undirected
127,13, 425,Undirected
128,13, 446,Undirected
129,13, 584,Undirected
130,13, 752,Undirected
131,13, 785,Undirected
132,13, 803,Undirected
133,13, 804,Undirected
134,13, 826,Undirected
135,13, 834,Undirected
136,13, 884,Undirected
137,13, 946,Undirected
138,14, 81,Undirected
139,14, 282,Undirected
140,14, 376,Undirected
141,14, 452,Undirected
142,14, 483,Undirected
143,14, 786,Undirected
144,14, 962,Undirected
145,15, 152,Undirected
146,15, 427,Undirected
147,15, 479,Undirected
148,15, 524,Undirected
149,15, 607,Undirected
150,15, 773,Undirected
151,15, 882,Undirected
152,15, 923,Undirected
153,15, 973,Undirected
154,16, 56,Undirected
155,16, 157,Undirected
156,16, 181,Undirected
157,16, 216,Undirected
158,16, 339,Undirected
159,16, 547,Undirected
160,16, 621,Undirected
161,16, 673,Undirected
162,16, 806,Undirected
163,16, 809,Undirected
164,16, 833,Undirected
165,16, 906,Undirected
166,17, 227,Undirected
167,17, 234,Undirected
168,17, 280,Undirected
169,17, 368,Undirected
170,17, 579,Undirected
171,17, 698,Undirected
172,17, 709,Undirected
173,17, 714,Undirected
174,17, 838,Undirected
175,17, 889,Undirected
176,17, 948,Undirected
177,18, 39,Undirected
178,18, 173,Undirected
179,18, 323,Undirected
180,18, 379,Undirected
181,18, 704,Undirected
182,18, 736,Undirected
183,18, 777,Undirected
184,18, 849,Undirected
185,18, 966,Undirected
186,19, 141,Undirected
187,19, 342,Undirected
188,19, 394,Undirected
189,19, 396,Undirected
190,19, 487,Undirected
191,20, 262,Undirected
192,20, 373,Undirected
193,20, 551,Undirected
194,20, 564,Undirected
195,21, 14,Undirected
196,21, 307,Undirected
197,21, 356,Undirected
198,21, 387,Undirected
199,21, 420,Undirected
200,21, 487,Undirected
201,21, 867,Undirected
202,22, 94,Undirected
203,22, 213,Undirected
204,22, 215,Undirected
205,22, 335,Undirected
206,22, 350,Undirected
207,22, 362,Undirected
208,22, 367,Undirected
209,22, 515,Undirected
210,22, 595,Undirected
211,22, 680,Undirected
212,22, 685,Undirected
213,22, 859,Undirected
214,23, 210,Undirected
215,23, 265,Undirected
216,23, 477,Undirected
217,23, 553,Undirected
218,23, 634,Undirected
219,23, 779,Undirected
220,23, 786,Undirected
221,24, 268,Undirected
222,24, 332,Undirected
223,24, 338,Undirected
224,24, 398,Undirected
225,24, 606,Undirected
226,25, 93,Undirected
227,25, 120,Undirected
228,25, 127,Undirected
229,25, 203,Undirected
230,25, 299,Undirected
231,25, 696,Undirected
232,25, 738,Undirected
233,25, 922,Undirected
234,26, 64,Undirected
235,26, 241,Undirected
236,26, 354,Undirected
237,26, 382,Undirected
238,26, 392,Undirected
239,26, 642,Undirected
240,26, 649,Undirected
241,26, 665,Undirected
242,26, 692,Undirected
243,26, 776,Undirected
244,26, 884,Undirected
245,27, 328,Undirected
246,27, 424,Undirected
247,27, 555,Undirected
248,27, 577,Undirected
249,27, 681,Undirected
250,27, 781,Undirected
251,27, 862,Undirected
252,27, 932,Undirected
253,28, 108,Undirected
254,28, 165,Undirected
255,28, 166,Undirected
256,28, 281,Undirected
257,28, 633,Undirected
258,28, 667,Undirected
259,28, 949,Undirected
260,29, 28,Undirected
261,29, 90,Undirected
262,29, 163,Undirected
263,29, 349,Undirected
264,29, 401,Undirected
265,29, 427,Undirected
266,29, 715,Undirected
267,29, 916,Undirected
268,29, 973,Undirected
269,30, 80,Undirected
270,30, 125,Undirected
271,30, 144,Undirected
272,30, 211,Undirected
273,30, 300,Undirected
274,30, 366,Undirected
275,30, 421,Undirected
276,30, 537,Undirected
277,30, 595,Undirected
278,30, 635,Undirected
279,30, 943,Undirected
280,31, 49,Undirected
281,31, 183,Undirected
282,31, 260,Undirected
283,31, 278,Undirected
284,31, 293,Undirected
285,31, 337,Undirected
286,31, 675,Undirected
287,31, 745,Undirected
288,31, 839,Undirected
289,31, 863,Undirected
290,31, 949,Undirected
291,31, 969,Undirected
292,31, 987,Undirected
293,32, 98,Undirected
294,32, 140,Undirected
295,32, 152,Undirected
296,32, 164,Undirected
297,32, 224,Undirected
298,32, 390,Undirected
299,32, 402,Undirected
300,32, 509,Undirected
301,32, 620,Undirected
302,32, 884,Undirected
303,32, 961,Undirected
304,33, 88,Undirected
305,33, 333,Undirected
306,33, 771,Undirected
307,33, 978,Undirected
308,33, 982,Undirected
309,34, 80,Undirected
310,34, 361,Undirected
311,34, 432,Undirected
312,34, 488,Undirected
313,34, 640,Undirected
314,34, 713,Undirected
315,34, 769,Undirected
316,34, 804,Undirected
317,34, 891,Undirected
318,34, 998,Undirected
319,35, 24,Undirected
320,35, 318,Undirected
321,35, 370,Undirected
322,35, 475,Undirected
323,35, 547,Undirected
324,35, 572,Undirected
325,35, 586,Undirected
326,35, 593,Undirected
327,35, 613,Undirected
328,35, 678,Undirected
329,35, 738,Undirected
330,36, 142,Undirected
331,36, 291,Undirected
332,36, 540,Undirected
333,36, 571,Undirected
334,36, 578,Undirected
335,36, 597,Undirected
336,36, 676,Undirected
337,36, 837,Undirected
338,36, 840,Undirected
339,36, 956,Undirected
340,37, 135,Undirected
341,37, 171,Undirected
342,37, 251,Undirected
343,37, 298,Undirected
344,37, 384,Undirected
345,37, 447,Undirected
346,37, 574,Undirected
347,37, 659,Undirected
348,37, 691,Undirected
349,37, 796,Undirected
350,38, 16,Undirected
351,38, 56,Undirected
352,38, 324,Undirected
353,38, 418,Undirected
354,38, 433,Undirected
355,38, 685,Undirected
356,38, 839,Undirected
357,38, 883,Undirected
358,38, 936,Undirected
359,38, 974,Undirected
360,39, 45,Undirected
361,39, 80,Undirected
362,39, 181,Undirected
363,39, 395,Undirected
364,39, 538,Undirected
365,39, 615,Undirected
366,39, 635,Undirected
367,40, 253,Undirected
368,40, 487,Undirected
369,40, 605,Undirected
370,40, 674,Undirected
371,40, 741,Undirected
372,41, 126,Undirected
373,41, 134,Undirected
374,41, 213,Undirected
375,41, 287,Undirected
376,41, 536,Undirected
377,41, 673,Undirected
378,41, 924,Undirected
379,42, 10,Undirected
380,42, 39,Undirected
381,42, 146,Undirected
382,42, 455,Undirected
383,42, 456,Undirected
384,42, 472,Undirected
385,42, 479,Undirected
386,42, 481,Undirected
387,42, 702,Undirected
388,42, 757,Undirected
389,42, 867,Undirected
390,42, 913,Undirected
391,43, 137,Undirected
392,43, 246,Undirected
393,43, 382,Undirected
394,43, 514,Undirected
395,43, 539,Undirected
396,43, 547,Undirected
397,43, 627,Undirected
398,43, 714,Undirected
399,43, 734,Undirected
400,43, 765,Undirected
401,43, 854,Undirected
402,43, 879,Undirected
403,43, 905,Undirected
404,44, 40,Undirected
405,44, 126,Undirected
406,44, 484,Undirected
407,44, 520,Undirected
408,44, 712,Undirected
409,44, 820,Undirected
410,45, 330,Undirected
411,45, 461,Undirected
412,45, 716,Undirected
413,45, 742,Undirected
414,45, 745,Undirected
415,45, 876,Undirected
416,45, 883,Undirected
417,46, 141,Undirected
418,46, 330,Undirected
419,46, 379,Undirected
420,46, 381,Undirected
421,46, 394,Undirected
422,46, 556,Undirected
423,46, 567,Undirected
424,46, 694,Undirected
425,46, 696,Undirected
426,46, 883,Undirected
427,46, 994,Undirected
428,47, 476,Undirected
429,47, 523,Undirected
430,47, 583,Undirected
431,47, 720,Undirected
432,47, 802,Undirected
433,47, 990,Undirected
434,48, 187,Undirected
435,48, 257,Undirected
436,48, 259,Undirected
437,48, 488,Undirected
438,48, 646,Undirected
439,48, 677,Undirected
440,48, 822,Undirected
441,49, 310,Undirected
442,49, 341,Undirected
443,49, 432,Undirected
444,49, 438,Undirected
445,49, 539,Undirected
446,49, 628,Undirected
447,49, 830,Undirected
448,49, 874,Undirected
449,49, 897,Undirected
450,49, 899,Undirected
451,49, 962,Undirected
452,49, 997,Undirected
453,50, 35,Undirected
454,50, 51,Undirected
455,50, 65,Undirected
456,50, 162,Undirected
457,50, 251,Undirected
458,50, 339,Undirected
459,50, 551,Undirected
460,50, 663,Undirected
461,50, 784,Undirected
462,50, 798,Undirected
463,51, 15,Undirected
464,51, 37,Undirected
465,51, 158,Undirected
466,51, 171,Undirected
467,51, 202,Undirected
468,51, 237,Undirected
469,51, 351,Undirected
470,51, 373,Undirected
471,51, 456,Undirected
472,51, 529,Undirected
473,51, 531,Undirected
474,51, 616,Undirected
475,51, 640,Undirected
476,51, 704,Undirected
477,51, 747,Undirected
478,51, 811,Undirected
479,52, 23,Undirected
480,52, 47,Undirected
481,52, 126,Undirected
482,52, 149,Undirected
483,52, 237,Undirected
484,52, 495,Undirected
485,52, 631,Undirected
486,52, 641,Undirected
487,52, 661,Undirected
488,52, 690,Undirected
489,52, 748,Undirected
490,52, 749,Undirected
491,52, 954,Undirected
492,53, 28,Undirected
493,53, 108,Undirected
494,53, 122,Undirected
495,53, 155,Undirected
496,53, 255,Undirected
497,53, 465,Undirected
498,53, 482,Undirected
499,53, 500,Undirected
500,53, 631,Undirected
501,53, 771,Undirected
502,53, 899,Undirected
503,54, 230,Undirected
504,54, 413,Undirected
505,54, 474,Undirected
506,54, 505,Undirected
507,54, 677,Undirected
508,54, 679,Undirected
509,54, 761,Undirected
510,54, 792,Undirected
511,54, 890,Undirected
512,54, 897,Undirected
513,55, 39,Undirected
514,55, 180,Undirected
515,55, 234,Undirected
516,55, 244,Undirected
517,55, 417,Undirected
518,55, 537,Undirected
519,55, 794,Undirected
520,56, 590,Undirected
521,56, 942,Undirected
522,57, 235,Undirected
523,57, 270,Undirected
524,57, 403,Undirected
525,57, 579,Undirected
526,57, 881,Undirected
527,57, 890,Undirected
528,57, 982,Undirected
529,58, 41,Undirected
530,58, 47,Undirected
531,58, 123,Undirected
532,58, 198,Undirected
533,58, 245,Undirected
534,58, 506,Undirected
535,58, 713,Undirected
536,58, 849,Undirected
537,58, 856,Undirected
538,58, 866,Undirected
539,58, 990,Undirected
540,59, 329,Undirected
541,59, 411,Undirected
542,59, 449,Undirected
543,59, 586,Undirected
544,59, 674,Undirected
545,59, 814,Undirected
546,59, 890,Undirected
547,59, 893,Undirected
548,59, 975,Undirected
549,60, 98,Undirected
550,60, 148,Undirected
551,60, 187,Undirected
552,60, 188,Undirected
553,60, 215,Undirected
554,60, 576,Undirected
555,60, 851,Undirected
556,61, 44,Undirected
557,61, 98,Undirected
558,61, 144,Undirected
559,61, 638,Undirected
560,61, 817,Undirected
561,62, 10,Undirected
562,62, 11,Undirected
563,62, 361,Undirected
564,62, 424,Undirected
565,62, 459,Undirected
566,62, 519,Undirected
567,62, 538,Undirected
568,62, 765,Undirected
569,62, 851,Undirected
570,62, 902,Undirected
571,62, 968,Undirected
572,63, 180,Undirected
573,63, 243,Undirected
574,63, 532,Undirected
575,63, 564,Undirected
576,63, 941,Undirected
577,63, 975,Undirected
578,64, 246,Undirected
579,64, 363,Undirected
580,64, 486,Undirected
581,64, 506,Undirected
582,64, 524,Undirected
583,64, 546,Undirected
584,64, 763,Undirected
585,64, 789,Undirected
586,64, 817,Undirected
587,65, 56,Undirected
588,65, 206,Undirected
589,65, 348,Undirected
590,65, 374,Undirected
591,65, 411,Undirected
592,65, 460,Undirected
593,65, 515,Undirected
594,65, 681,Undirected
595,65, 759,Undirected
596,65, 831,Undirected
597,65, 904,Undirected
598,65, 917,Undirected
599,66, 47,Undirected
600,66, 65,Undirected
601,66, 299,Undirected
602,66, 341,Undirected
603,66, 350,Undirected
604,66, 380,Undirected
605,66, 448,Undirected
606,66, 559,Undirected
607,66, 579,Undirected
608,66, 650,Undirected
609,66, 733,Undirected
610,66, 920,Undirected
611,66, 971,Undirected
612,66, 982,Undirected
613,67, 71,Undirected
614,67, 303,Undirected
615,67, 509,Undirected
616,67, 511,Undirected
617,67, 618,Undirected
618,67, 687,Undirected
619,67, 787,Undirected
620,67, 892,Undirected
621,67, 980,Undirected
622,68, 58,Undirected
623,68, 315,Undirected
624,68, 411,Undirected
625,68, 490,Undirected
626,68, 787,Undirected
627,68, 905,Undirected
628,68, 970,Undirected
629,69, 162,Undirected
630,69, 168,Undirected
631,69, 303,Undirected
632,69, 360,Undirected
633,69, 442,Undirected
634,69, 557,Undirected
635,69, 621,Undirected
636,69, 772,Undirected
637,69, 792,Undirected
638,69, 852,Undirected
639,69, 935,Undirected
640,70, 370,Undirected
641,70, 502,Undirected
642,70, 524,Undirected
643,70, 736,Undirected
644,70, 758,Undirected
645,70, 899,Undirected
646,70, 996,Undirected
647,71, 62,Undirected
648,71, 133,Undirected
649,71, 170,Undirected
650,71, 338,Undirected
651,71, 487,Undirected
652,71, 543,Undirected
653,71, 565,Undirected
654,71, 593,Undirected
655,71, 660,Undirected
656,71, 764,Undirected
657,71, 905,Undirected
658,72, 128,Undirected
659,72, 262,Undirected
660,72, 264,Undirected
661,72, 693,Undirected
662,72, 732,Undirected
663,72, 740,Undirected
664,72, 759,Undirected
665,72, 858,Undirected
666,73, 29,Undirected
667,73, 88,Undirected
668,73, 172,Undirected
669,73, 302,Undirected
670,73, 382,Undirected
671,73, 438,Undirected
672,73, 497,Undirected
673,73, 544,Undirected
674,73, 896,Undirected
675,74, 34,Undirected
676,74, 85,Undirected
677,74, 150,Undirected
678,74, 241,Undirected
679,74, 260,Undirected
680,74, 368,Undirected
681,74, 444,Undirected
682,74, 449,Undirected
683,74, 461,Undirected
684,74, 496,Undirected
685,74, 652,Undirected
686,74, 843,Undirected
687,75, 295,Undirected
688,75, 378,Undirected
689,75, 482,Undirected
690,75, 545,Undirected
691,75, 602,Undirected
692,75, 736,Undirected
693,75, 802,Undirected
694,75, 896,Undirected
695,76, 78,Undirected
696,76, 156,Undirected
697,76, 319,Undirected
698,76, 873,Undirected
699,77, 48,Undirected
700,77, 54,Undirected
701,77, 174,Undirected
702,77, 543,Undirected
703,77, 657,Undirected
704,77, 847,Undirected
705,77, 874,Undirected
706,77, 967,Undirected
707,77, 991,Undirected
708,78, 82,Undirected
709,78, 91,Undirected
710,78, 93,Undirected
711,78, 124,Undirected
712,78, 191,Undirected
713,78, 219,Undirected
714,78, 226,Undirected
715,78, 656,Undirected
716,78, 678,Undirected
717,78, 755,Undirected
718,78, 821,Undirected
719,79, 49,Undirected
720,79, 410,Undirected
721,79, 815,Undirected
722,80, 35,Undirected
723,80, 267,Undirected
724,80, 286,Undirected
725,80, 289,Undirected
726,80, 332,Undirected
727,80, 494,Undirected
728,80, 502,Undirected
729,80, 545,Undirected
730,80, 640,Undirected
731,80, 947,Undirected
732,80, 970,Undirected
733,81, 21,Undirected
734,81, 65,Undirected
735,81, 288,Undirected
736,81, 534,Undirected
737,81, 552,Undirected
738,81, 724,Undirected
739,81, 782,Undirected
740,81, 979,Undirected
741,82, 39,Undirected
742,82, 157,Undirected
743,83, 74,Undirected
744,83, 93,Undirected
745,83, 110,Undirected
746,83, 286,Undirected
747,83, 296,Undirected
748,83, 364,Undirected
749,83, 481,Undirected
750,83, 588,Undirected
751,83, 595,Undirected
752,83, 760,Undirected
753,83, 770,Undirected
754,83, 857,Undirected
755,83, 953,Undirected
756,84, 31,Undirected
757,84, 53,Undirected
758,84, 123,Undirected
759,84, 649,Undirected
760,85, 101,Undirected
761,85, 185,Undirected
762,85, 305,Undirected
763,85, 373,Undirected
764,85, 497,Undirected
765,85, 516,Undirected
766,85, 561,Undirected
767,85, 563,Undirected
768,85, 700,Undirected
769,85, 790,Undirected
770,85, 795,Undirected
771,86, 116,Undirected
772,86, 345,Undirected
773,86, 350,Undirected
774,86, 445,Undirected
775,86, 593,Undirected
776,86, 697,Undirected
777,86, 763,Undirected
778,86, 886,Undirected
779,86, 908,Undirected
780,87, 5,Undirected
781,87, 45,Undirected
782,87, 120,Undirected
783,87, 244,Undirected
784,87, 248,Undirected
785,87, 410,Undirected
786,87, 491,Undirected
787,87, 503,Undirected
788,87, 523,Undirected
789,87, 568,Undirected
790,87, 877,Undirected
791,87, 885,Undirected
792,87, 929,Undirected
793,88, 164,Undirected
794,88, 508,Undirected
795,88, 551,Undirected
796,88, 603,Undirected
797,88, 750,Undirected
798,88, 788,Undirected
799,88, 919,Undirected
800,88, 965,Undirected
801,89, 53,Undirected
802,89, 85,Undirected
803,89, 253,Undirected
804,89, 281,Undirected
805,89, 429,Undirected
806,89, 718,Undirected
807,90, 77,Undirected
808,90, 81,Undirected
809,90, 481,Undirected
810,90, 594,Undirected
811,91, 104,Undirected
812,91, 174,Undirected
813,91, 402,Undirected
814,91, 666,Undirected
815,91, 795,Undirected
816,91, 853,Undirected
817,91, 854,Undirected
818,91, 903,Undirected
819,92, 73,Undirected
820,92, 98,Undirected
821,92, 108,Undirected
822,92, 110,Undirected
823,92, 290,Undirected
824,92, 291,Undirected
825,92, 292,Undirected
826,92, 423,Undirected
827,92, 473,Undirected
828,92, 522,Undirected
829,92, 707,Undirected
830,92, 804,Undirected
831,92, 858,Undirected
832,93, 45,Undirected
833,93, 361,Undirected
834,93, 472,Undirected
835,93, 758,Undirected
836,93, 784,Undirected
837,93, 832,Undirected
838,93, 885,Undirected
839,94, 44,Undirected
840,94, 110,Undirected
841,94, 173,Undirected
842,94, 178,Undirected
843,94, 264,Undirected
844,94, 296,Undirected
845,94, 350,Undirected
846,94, 482,Undirected
847,94, 627,Undirected
848,94, 669,Undirected
849,94, 940,Undirected
850,95, 5,Undirected
851,95, 27,Undirected
852,95, 46,Undirected
853,95, 123,Undirected
854,95, 147,Undirected
855,95, 272,Undirected
856,95, 400,Undirected
857,95, 540,Undirected
858,95, 550,Undirected
859,95, 556,Undirected
860,95, 708,Undirected
861,95, 717,Undirected
862,95, 845,Undirected
863,95, 912,Undirected
864,96, 31,Undirected
865,96, 43,Undirected
866,96, 285,Undirected
867,96, 290,Undirected
868,96, 520,Undirected
869,96, 672,Undirected
870,96, 969,Undirected
871,96, 977,Undirected
872,97, 68,Undirected
873,97, 83,Undirected
874,97, 126,Undirected
875,97, 327,Undirected
876,97, 373,Undirected
877,97, 529,Undirected
878,97, 817,Undirected
879,97, 915,Undirected
880,97, 919,Undirected
881,98, 59,Undirected
882,98, 76,Undirected
883,98, 456,Undirected
884,98, 460,Undirected
885,98, 537,Undirected
886,98, 584,Undirected
887,98, 667,Undirected
888,98, 827,Undirected
889,98, 916,Undirected
890,99, 48,Undirected
891,99, 288,Undirected
892,99, 498,Undirected
893,99, 579,Undirected
894,99, 597,Undirected
895,99, 610,Undirected
896,99, 804,Undirected
897,99, 869,Undirected
898,99, 966,Undirected
899,100, 379,Undirected
900,100, 462,Undirected
901,100, 605,Undirected
902,100, 811,Undirected
903,100, 875,Undirected
904,101, 120,Undirected
905,101, 266,Undirected
906,101, 298,Undirected
907,101, 299,Undirected
908,101, 304,Undirected
909,101, 351,Undirected
910,101, 465,Undirected
911,101, 480,Undirected
912,101, 525,Undirected
913,101, 874,Undirected
914,102, 202,Undirected
915,102, 345,Undirected
916,102, 550,Undirected
917,102, 696,Undirected
918,102, 907,Undirected
919,102, 941,Undirected
920,102, 969,Undirected
921,103, 128,Undirected
922,103, 155,Undirected
923,103, 196,Undirected
924,103, 212,Undirected
925,103, 288,Undirected
926,103, 685,Undirected
927,103, 719,Undirected
928,103, 799,Undirected
929,103, 811,Undirected
930,103, 915,Undirected
931,103, 953,Undirected
932,103, 973,Undirected
933,104, 68,Undirected
934,104, 91,Undirected
935,104, 238,Undirected
936,104, 345,Undirected
937,104, 365,Undirected
938,104, 496,Undirected
939,104, 632,Undirected
940,104, 763,Undirected
941,104, 809,Undirected
942,104, 857,Undirected
943,104, 935,Undirected
944,105, 66,Undirected
945,105, 271,Undirected
946,105, 282,Undirected
947,105, 464,Undirected
948,105, 884,Undirected
949,105, 922,Undirected
950,106, 15,Undirected
951,106, 58,Undirected
952,106, 171,Undirected
953,106, 569,Undirected
954,106, 581,Undirected
955,106, 705,Undirected
956,106, 790,Undirected
957,106, 812,Undirected
958,106, 874,Undirected
959,106, 960,Undirected
960,106, 968,Undirected
961,107, 55,Undirected
962,107, 275,Undirected
963,107, 333,Undirected
964,107, 365,Undirected
965,107, 508,Undirected
966,107, 546,Undirected
967,107, 584,Undirected
968,107, 598,Undirected
969,107, 932,Undirected
970,107, 984,Undirected
971,108, 41,Undirected
972,108, 73,Undirected
973,108, 234,Undirected
974,108, 264,Undirected
975,108, 413,Undirected
976,108, 556,Undirected
977,108, 744,Undirected
978,108, 755,Undirected
979,109, 21,Undirected
980,109, 36,Undirected
981,109, 105,Undirected
982,109, 128,Undirected
983,109, 207,Undirected
984,109, 308,Undirected
985,109, 546,Undirected
986,109, 586,Undirected
987,109, 620,Undirected
988,109, 971,Undirected
989,110, 9,Undirected
990,110, 156,Undirected
991,110, 183,Undirected
992,110, 186,Undirected
993,110, 311,Undirected
994,110, 457,Undirected
995,110, 477,Undirected
996,110, 532,Undirected
997,110, 547,Undirected
998,110, 696,Undirected
999,111, 13,Undirected
1000,111, 37,Undirected
1001,111, 109,Undirected
1002,111, 284,Undirected
1003,111, 290,Undirected
1004,111, 443,Undirected
1005,111, 495,Undirected
1006,111, 501,Undirected
1007,111, 680,Undirected
1008,111, 749,Undirected
1009,111, 828,Undirected
1010,111, 920,Undirected
1011,112, 34,Undirected
1012,112, 38,Undirected
1013,112, 132,Undirected
1014,112, 258,Undirected
1015,112, 830,Undirected
1016,112, 854,Undirected
1017,112, 943,Undirected
1018,113, 68,Undirected
1019,113, 203,Undirected
1020,113, 225,Undirected
1021,113, 259,Undirected
1022,113, 320,Undirected
1023,113, 378,Undirected
1024,113, 423,Undirected
1025,113, 483,Undirected
1026,113, 486,Undirected
1027,113, 521,Undirected
1028,113, 571,Undirected
1029,113, 601,Undirected
1030,113, 617,Undirected
1031,113, 675,Undirected
1032,113, 729,Undirected
1033,114, 124,Undirected
1034,114, 134,Undirected
1035,114, 158,Undirected
1036,114, 174,Undirected
1037,114, 629,Undirected
1038,114, 887,Undirected
1039,114, 895,Undirected
1040,114, 971,Undirected
1041,114, 974,Undirected
1042,115, 78,Undirected
1043,115, 104,Undirected
1044,115, 191,Undirected
1045,115, 195,Undirected
1046,115, 389,Undirected
1047,115, 393,Undirected
1048,115, 419,Undirected
1049,115, 500,Undirected
1050,115, 559,Undirected
1051,115, 801,Undirected
1052,115, 860,Undirected
1053,115, 958,Undirected
1054,116, 141,Undirected
1055,116, 231,Undirected
1056,116, 279,Undirected
1057,116, 394,Undirected
1058,116, 462,Undirected
1059,116, 545,Undirected
1060,116, 744,Undirected
1061,116, 751,Undirected
1062,116, 927,Undirected
1063,116, 938,Undirected
1064,117, 3,Undirected
1065,117, 75,Undirected
1066,117, 109,Undirected
1067,117, 332,Undirected
1068,117, 554,Undirected
1069,117, 733,Undirected
1070,117, 832,Undirected
1071,117, 861,Undirected
1072,117, 914,Undirected
1073,117, 964,Undirected
1074,118, 47,Undirected
1075,118, 73,Undirected
1076,118, 266,Undirected
1077,118, 288,Undirected
1078,118, 324,Undirected
1079,118, 532,Undirected
1080,118, 637,Undirected
1081,118, 737,Undirected
1082,118, 829,Undirected
1083,118, 960,Undirected
1084,119, 69,Undirected
1085,119, 97,Undirected
1086,119, 153,Undirected
1087,119, 268,Undirected
1088,119, 349,Undirected
1089,119, 562,Undirected
1090,119, 598,Undirected
1091,119, 717,Undirected
1092,119, 919,Undirected
1093,120, 495,Undirected
1094,120, 747,Undirected
1095,120, 776,Undirected
1096,120, 898,Undirected
1097,121, 155,Undirected
1098,121, 184,Undirected
1099,121, 195,Undirected
1100,121, 522,Undirected
1101,122, 6,Undirected
1102,122, 14,Undirected
1103,122, 146,Undirected
1104,122, 162,Undirected
1105,122, 189,Undirected
1106,122, 323,Undirected
1107,122, 462,Undirected
1108,122, 470,Undirected
1109,122, 541,Undirected
1110,122, 546,Undirected
1111,122, 753,Undirected
1112,122, 967,Undirected
1113,123, 29,Undirected
1114,123, 397,Undirected
1115,123, 406,Undirected
1116,123, 424,Undirected
1117,123, 434,Undirected
1118,123, 670,Undirected
1119,123, 877,Undirected
1120,124, 216,Undirected
1121,124, 366,Undirected
1122,124, 472,Undirected
1123,124, 533,Undirected
1124,124, 561,Undirected
1125,124, 671,Undirected
1126,124, 706,Undirected
1127,124, 841,Undirected
1128,125, 82,Undirected
1129,125, 186,Undirected
1130,125, 252,Undirected
1131,125, 311,Undirected
1132,125, 319,Undirected
1133,125, 330,Undirected
1134,125, 373,Undirected
1135,125, 399,Undirected
1136,125, 414,Undirected
1137,125, 453,Undirected
1138,125, 644,Undirected
1139,125, 765,Undirected
1140,125, 827,Undirected
1141,125, 950,Undirected
1142,126, 192,Undirected
1143,126, 247,Undirected
1144,126, 407,Undirected
1145,126, 499,Undirected
1146,126, 896,Undirected
1147,126, 904,Undirected
1148,127, 64,Undirected
1149,127, 79,Undirected
1150,127, 212,Undirected
1151,127, 262,Undirected
