Id, Source, Target, Type
448,243, 857,Undirected
449,244, 221,Undirected
450,244, 969,Undirected
451,244, 972,Undirected
452,245, 509,Undirected
453,245, 565,Undirected
454,245, 727,Undirected
455,246, 545,Undirected
456,247, 520,Undirected
457,247, 643,Undirected
458,248, 491,Undirected
459,248, 645,Undirected
460,249, 761,Undirected
461,250, 843,Undirected
462,251, 367,Undirected
463,251, 395,Undirected
464,252, 939,Undirected
465,253, 108,Undirected
466,253, 228,Undirected
467,253, 547,Undirected
468,253, 678,Undirected
469,254, 7,Undirected
470,254, 290,Undirected
471,254, 905,Undirected
472,255, 148,Undirected
473,255, 383,Undirected
474,255, 781,Undirected
475,257, 42,Undirected
476,257, 446,Undirected
477,258, 829,Undirected
478,259, 230,Undirected
479,259, 885,Undirected
480,260, 290,Undirected
481,261, 233,Undirected
482,261, 266,Undirected
483,261, 701,Undirected
484,261, 855,Undirected
485,262, 74,Undirected
486,262, 461,Undirected
487,262, 585,Undirected
488,262, 712,Undirected
489,264, 379,Undirected
490,265, 97,Undirected
491,265, 286,Undirected
492,265, 398,Undirected
493,266, 6,Undirected
494,266, 594,Undirected
495,267, 152,Undirected
496,267, 315,Undirected
497,267, 487,Undirected
498,267, 630,Undirected
499,267, 754,Undirected
500,268, 183,Undirected
501,268, 392,Undirected
502,268, 542,Undirected
503,268, 895,Undirected
504,269, 751,Undirected
505,269, 806,Undirected
506,269, 962,Undirected
507,270, 236,Undirected
508,270, 748,Undirected
509,270, 900,Undirected
510,271, 430,Undirected
511,272, 304,Undirected
512,273, 491,Undirected
513,273, 706,Undirected
514,274, 466,Undirected
515,274, 946,Undirected
516,275, 852,Undirected
517,276, 111,Undirected
518,276, 376,Undirected
519,276, 417,Undirected
520,276, 627,Undirected
521,277, 94,Undirected
522,277, 466,Undirected
523,278, 184,Undirected
524,278, 195,Undirected
525,279, 247,Undirected
526,279, 735,Undirected
527,279, 754,Undirected
528,280, 476,Undirected
529,280, 844,Undirected
530,281, 244,Undirected
531,281, 727,Undirected
532,282, 46,Undirected
533,282, 66,Undirected
534,282, 215,Undirected
535,283, 671,Undirected
536,283, 764,Undirected
537,286, 281,Undirected
538,286, 967,Undirected
539,287, 602,Undirected
540,287, 863,Undirected
541,290, 683,Undirected
542,291, 132,Undirected
543,291, 613,Undirected
544,291, 995,Undirected
545,292, 753,Undirected
546,293, 67,Undirected
547,293, 670,Undirected
548,293, 752,Undirected
549,294, 68,Undirected
550,294, 784,Undirected
551,295, 158,Undirected
552,295, 435,Undirected
553,296, 854,Undirected
554,297, 785,Undirected
555,298, 15,Undirected
556,298, 400,Undirected
557,299, 594,Undirected
558,299, 709,Undirected
559,300, 82,Undirected
560,300, 383,Undirected
561,301, 282,Undirected
562,301, 434,Undirected
563,301, 438,Undirected
564,301, 717,Undirected
565,302, 37,Undirected
566,302, 585,Undirected
567,302, 785,Undirected
568,303, 228,Undirected
569,305, 511,Undirected
570,305, 590,Undirected
571,305, 803,Undirected
572,306, 383,Undirected
573,307, 35,Undirected
574,308, 510,Undirected
575,308, 654,Undirected
576,309, 35,Undirected
577,309, 634,Undirected
578,309, 726,Undirected
579,310, 513,Undirected
580,310, 569,Undirected
581,310, 610,Undirected
582,311, 194,Undirected
583,311, 506,Undirected
584,311, 741,Undirected
585,311, 755,Undirected
586,312, 637,Undirected
587,312, 688,Undirected
588,312, 767,Undirected
589,313, 427,Undirected
590,313, 517,Undirected
591,313, 745,Undirected
592,314, 364,Undirected
593,314, 396,Undirected
594,314, 565,Undirected
595,316, 104,Undirected
596,316, 579,Undirected
597,316, 608,Undirected
598,317, 266,Undirected
599,318, 524,Undirected
600,318, 806,Undirected
601,320, 394,Undirected
602,320, 833,Undirected
603,320, 985,Undirected
604,321, 220,Undirected
605,321, 829,Undirected
606,321, 840,Undirected
607,321, 903,Undirected
608,322, 445,Undirected
609,323, 686,Undirected
610,323, 717,Undirected
611,323, 933,Undirected
612,324, 119,Undirected
613,324, 846,Undirected
614,325, 448,Undirected
615,326, 48,Undirected
616,326, 186,Undirected
617,327, 276,Undirected
618,328, 529,Undirected
619,329, 80,Undirected
620,329, 517,Undirected
621,329, 950,Undirected
622,331, 68,Undirected
623,331, 146,Undirected
624,332, 160,Undirected
625,333, 236,Undirected
626,333, 890,Undirected
627,334, 444,Undirected
628,334, 774,Undirected
629,335, 953,Undirected
630,336, 280,Undirected
631,337, 391,Undirected
632,337, 833,Undirected
633,339, 462,Undirected
634,339, 568,Undirected
635,339, 752,Undirected
636,340, 247,Undirected
637,340, 427,Undirected
638,340, 900,Undirected
639,340, 974,Undirected
640,341, 168,Undirected
641,341, 273,Undirected
642,341, 526,Undirected
643,341, 945,Undirected
644,342, 371,Undirected
645,342, 748,Undirected
646,343, 56,Undirected
647,343, 549,Undirected
648,343, 695,Undirected
649,344, 394,Undirected
650,345, 242,Undirected
651,345, 398,Undirected
652,346, 416,Undirected
653,346, 440,Undirected
654,346, 763,Undirected
655,347, 328,Undirected
656,347, 879,Undirected
657,348, 136,Undirected
658,348, 645,Undirected
659,349, 52,Undirected
660,349, 76,Undirected
661,349, 547,Undirected
662,350, 9,Undirected
663,350, 99,Undirected
664,350, 318,Undirected
665,351, 71,Undirected
666,351, 78,Undirected
667,351, 177,Undirected
668,351, 876,Undirected
669,352, 202,Undirected
670,352, 232,Undirected
671,353, 16,Undirected
672,353, 62,Undirected
673,353, 71,Undirected
674,353, 758,Undirected
675,353, 770,Undirected
676,355, 4,Undirected
677,355, 652,Undirected
678,356, 231,Undirected
679,358, 128,Undirected
680,358, 286,Undirected
681,358, 547,Undirected
682,358, 994,Undirected
683,359, 185,Undirected
684,359, 496,Undirected
685,359, 586,Undirected
686,359, 817,Undirected
687,359, 852,Undirected
688,360, 50,Undirected
689,360, 321,Undirected
690,360, 445,Undirected
691,360, 547,Undirected
692,360, 657,Undirected
693,362, 40,Undirected
694,362, 230,Undirected
695,363, 439,Undirected
696,363, 926,Undirected
697,364, 819,Undirected
698,365, 525,Undirected
699,366, 181,Undirected
700,369, 747,Undirected
701,369, 798,Undirected
702,370, 413,Undirected
703,370, 889,Undirected
704,372, 190,Undirected
705,372, 241,Undirected
706,372, 519,Undirected
707,372, 772,Undirected
708,373, 106,Undirected
709,373, 690,Undirected
710,373, 773,Undirected
711,373, 961,Undirected
712,374, 453,Undirected
713,376, 135,Undirected
714,376, 351,Undirected
715,376, 426,Undirected
716,376, 672,Undirected
717,377, 354,Undirected
718,377, 596,Undirected
719,378, 222,Undirected
720,378, 302,Undirected
721,378, 614,Undirected
722,378, 827,Undirected
723,379, 286,Undirected
724,379, 360,Undirected
725,379, 488,Undirected
726,380, 50,Undirected
727,380, 863,Undirected
728,381, 317,Undirected
729,381, 506,Undirected
730,381, 635,Undirected
731,382, 555,Undirected
732,383, 120,Undirected
733,383, 620,Undirected
734,383, 775,Undirected
735,383, 948,Undirected
736,384, 491,Undirected
737,384, 810,Undirected
738,385, 84,Undirected
739,385, 644,Undirected
740,386, 163,Undirected
741,386, 261,Undirected
742,387, 992,Undirected
743,388, 251,Undirected
744,389, 354,Undirected
745,389, 646,Undirected
746,390, 416,Undirected
747,390, 684,Undirected
748,390, 819,Undirected
749,392, 24,Undirected
750,392, 958,Undirected
751,393, 594,Undirected
752,393, 658,Undirected
753,394, 599,Undirected
754,394, 656,Undirected
755,394, 719,Undirected
756,396, 571,Undirected
757,396, 827,Undirected
758,397, 218,Undirected
759,397, 302,Undirected
760,397, 629,Undirected
761,398, 93,Undirected
762,398, 716,Undirected
763,398, 741,Undirected
764,398, 770,Undirected
765,399, 212,Undirected
766,400, 88,Undirected
767,400, 98,Undirected
768,400, 123,Undirected
769,401, 559,Undirected
770,401, 831,Undirected
771,402, 766,Undirected
772,403, 246,Undirected
773,403, 345,Undirected
774,404, 89,Undirected
775,404, 992,Undirected
776,405, 29,Undirected
777,405, 938,Undirected
778,406, 185,Undirected
779,406, 227,Undirected
780,406, 282,Undirected
781,406, 332,Undirected
782,406, 433,Undirected
783,407, 218,Undirected
784,407, 376,Undirected
785,408, 76,Undirected
786,408, 346,Undirected
787,408, 565,Undirected
788,408, 875,Undirected
789,408, 935,Undirected
790,409, 460,Undirected
791,409, 464,Undirected
792,409, 696,Undirected
793,410, 359,Undirected
794,410, 370,Undirected
795,411, 419,Undirected
796,411, 554,Undirected
797,411, 660,Undirected
798,411, 878,Undirected
799,412, 169,Undirected
800,412, 688,Undirected
801,413, 603,Undirected
802,414, 565,Undirected
803,414, 838,Undirected
804,416, 9,Undirected
805,416, 540,Undirected
806,417, 268,Undirected
807,417, 837,Undirected
808,417, 957,Undirected
809,418, 9,Undirected
810,418, 29,Undirected
811,418, 86,Undirected
812,418, 555,Undirected
813,418, 637,Undirected
814,418, 870,Undirected
815,420, 245,Undirected
816,422, 886,Undirected
817,423, 42,Undirected
818,423, 343,Undirected
819,423, 634,Undirected
820,423, 962,Undirected
821,424, 348,Undirected
822,424, 357,Undirected
823,424, 375,Undirected
824,424, 677,Undirected
825,424, 791,Undirected
826,426, 117,Undirected
827,426, 487,Undirected
828,426, 949,Undirected
829,427, 467,Undirected
830,428, 362,Undirected
831,428, 410,Undirected
832,428, 597,Undirected
833,428, 859,Undirected
834,428, 994,Undirected
835,429, 205,Undirected
836,429, 410,Undirected
837,429, 582,Undirected
838,430, 282,Undirected
839,430, 385,Undirected
840,431, 404,Undirected
841,431, 793,Undirected
842,432, 419,Undirected
843,432, 806,Undirected
844,433, 320,Undirected
845,433, 837,Undirected
846,433, 839,Undirected
847,434, 215,Undirected
848,434, 233,Undirected
849,434, 490,Undirected
850,436, 501,Undirected
851,436, 971,Undirected
852,437, 413,Undirected
853,439, 298,Undirected
854,439, 836,Undirected
855,440, 885,Undirected
856,441, 7,Undirected
857,443, 355,Undirected
858,444, 35,Undirected
859,444, 404,Undirected
860,444, 739,Undirected
861,446, 137,Undirected
862,446, 340,Undirected
863,447, 265,Undirected
864,447, 929,Undirected
865,448, 957,Undirected
866,449, 339,Undirected
867,449, 636,Undirected
868,451, 608,Undirected
869,451, 941,Undirected
870,451, 996,Undirected
871,452, 264,Undirected
872,453, 16,Undirected
873,454, 242,Undirected
874,454, 291,Undirected
875,455, 42,Undirected
876,455, 417,Undirected
877,455, 678,Undirected
878,455, 846,Undirected
879,457, 23,Undirected
880,457, 110,Undirected
881,457, 565,Undirected
882,457, 757,Undirected
883,457, 988,Undirected
884,459, 14,Undirected
885,459, 173,Undirected
886,459, 654,Undirected
887,460, 243,Undirected
888,460, 889,Undirected
889,462, 327,Undirected
890,462, 776,Undirected
891,464, 908,Undirected
892,465, 88,Undirected
893,465, 385,Undirected
894,466, 618,Undirected
895,467, 332,Undirected
896,467, 689,Undirected
897,467, 908,Undirected
898,468, 957,Undirected
899,469, 345,Undirected
900,469, 796,Undirected
901,469, 930,Undirected
902,470, 437,Undirected
903,470, 806,Undirected
904,470, 852,Undirected
905,471, 138,Undirected
906,471, 792,Undirected
907,471, 959,Undirected
908,472, 882,Undirected
909,472, 994,Undirected
910,473, 402,Undirected
911,473, 924,Undirected
912,474, 298,Undirected
913,474, 630,Undirected
914,476, 194,Undirected
915,476, 490,Undirected
916,476, 509,Undirected
917,476, 937,Undirected
918,477, 30,Undirected
919,477, 241,Undirected
920,477, 652,Undirected
921,478, 287,Undirected
922,478, 842,Undirected
923,479, 741,Undirected
924,481, 207,Undirected
925,481, 374,Undirected
926,481, 539,Undirected
927,481, 551,Undirected
928,481, 962,Undirected
929,482, 24,Undirected
930,483, 153,Undirected
931,483, 776,Undirected
932,483, 914,Undirected
933,483, 999,Undirected
934,484, 124,Undirected
935,484, 359,Undirected
936,485, 156,Undirected
937,485, 550,Undirected
938,485, 995,Undirected
939,486, 288,Undirected
940,487, 590,Undirected
941,487, 680,Undirected
942,488, 288,Undirected
943,488, 529,Undirected
944,488, 770,Undirected
945,489, 228,Undirected
946,490, 54,Undirected
947,490, 884,Undirected
948,490, 967,Undirected
949,490, 992,Undirected
950,491, 346,Undirected
951,491, 671,Undirected
952,492, 606,Undirected
953,492, 949,Undirected
954,493, 14,Undirected
955,494, 451,Undirected
956,496, 630,Undirected
957,497, 169,Undirected
958,497, 532,Undirected
959,497, 639,Undirected
960,497, 743,Undirected
961,498, 379,Undirected
962,498, 871,Undirected
963,499, 87,Undirected
964,499, 400,Undirected
965,499, 828,Undirected
966,500, 465,Undirected
967,500, 661,Undirected
968,501, 524,Undirected
969,501, 525,Undirected
970,501, 734,Undirected
971,501, 954,Undirected
972,502, 705,Undirected
973,502, 751,Undirected
974,503, 133,Undirected
975,504, 226,Undirected
976,505, 336,Undirected
977,505, 758,Undirected
978,505, 869,Undirected
979,506, 166,Undirected
980,506, 261,Undirected
981,506, 350,Undirected
982,506, 841,Undirected
983,506, 888,Undirected
984,507, 277,Undirected
985,507, 364,Undirected
986,508, 940,Undirected
987,509, 137,Undirected
988,509, 178,Undirected
989,509, 656,Undirected
990,510, 188,Undirected
991,510, 685,Undirected
992,511, 48,Undirected
993,511, 492,Undirected
994,511, 645,Undirected
995,511, 852,Undirected
996,512, 146,Undirected
997,512, 446,Undirected
998,512, 499,Undirected
999,512, 594,Undirected
1000,514, 394,Undirected
1001,514, 783,Undirected
1002,515, 207,Undirected
1003,515, 343,Undirected
1004,515, 375,Undirected
1005,515, 438,Undirected
1006,515, 749,Undirected
1007,516, 991,Undirected
1008,517, 231,Undirected
1009,519, 327,Undirected
1010,519, 731,Undirected
1011,521, 497,Undirected
1012,522, 533,Undirected
1013,522, 598,Undirected
1014,522, 676,Undirected
1015,522, 895,Undirected
1016,523, 380,Undirected
1017,523, 479,Undirected
1018,524, 281,Undirected
1019,525, 783,Undirected
1020,526, 54,Undirected
1021,526, 719,Undirected
1022,527, 48,Undirected
1023,527, 909,Undirected
1024,527, 997,Undirected
1025,528, 43,Undirected
1026,528, 491,Undirected
1027,528, 966,Undirected
1028,529, 615,Undirected
1029,529, 677,Undirected
1030,529, 761,Undirected
1031,530, 249,Undirected
1032,531, 24,Undirected
1033,531, 219,Undirected
1034,532, 118,Undirected
1035,534, 125,Undirected
1036,534, 250,Undirected
1037,534, 373,Undirected
1038,534, 417,Undirected
1039,534, 447,Undirected
1040,535, 390,Undirected
1041,535, 630,Undirected
1042,536, 446,Undirected
1043,536, 999,Undirected
1044,538, 10,Undirected
1045,538, 46,Undirected
1046,539, 249,Undirected
1047,539, 558,Undirected
1048,540, 479,Undirected
1049,541, 36,Undirected
1050,541, 252,Undirected
1051,542, 461,Undirected
1052,542, 539,Undirected
1053,542, 734,Undirected
1054,543, 173,Undirected
1055,543, 382,Undirected
1056,543, 841,Undirected
1057,544, 112,Undirected
1058,544, 127,Undirected
1059,544, 150,Undirected
1060,544, 468,Undirected
1061,546, 407,Undirected
1062,546, 848,Undirected
1063,547, 57,Undirected
1064,548, 415,Undirected
1065,548, 830,Undirected
1066,549, 115,Undirected
1067,549, 734,Undirected
1068,549, 983,Undirected
1069,550, 22,Undirected
1070,550, 219,Undirected
1071,550, 353,Undirected
1072,550, 462,Undirected
1073,550, 779,Undirected
1074,551, 668,Undirected
1075,553, 24,Undirected
1076,553, 524,Undirected
1077,554, 311,Undirected
1078,554, 917,Undirected
1079,555, 164,Undirected
1080,555, 263,Undirected
1081,555, 277,Undirected
1082,555, 414,Undirected
1083,555, 746,Undirected
1084,556, 7,Undirected
1085,557, 763,Undirected
1086,557, 776,Undirected
1087,557, 910,Undirected
1088,558, 125,Undirected
1089,558, 737,Undirected
1090,560, 307,Undirected
1091,560, 788,Undirected
1092,561, 51,Undirected
1093,561, 433,Undirected
1094,561, 518,Undirected
1095,561, 571,Undirected
1096,561, 961,Undirected
1097,562, 75,Undirected
1098,563, 373,Undirected
1099,563, 746,Undirected
1100,564, 635,Undirected
1101,564, 864,Undirected
1102,565, 780,Undirected
1103,566, 339,Undirected
1104,566, 604,Undirected
1105,566, 944,Undirected
1106,567, 90,Undirected
1107,567, 189,Undirected
1108,569, 86,Undirected
1109,569, 288,Undirected
1110,569, 366,Undirected
1111,569, 459,Undirected
1112,569, 633,Undirected
1113,569, 781,Undirected
1114,570, 210,Undirected
1115,572, 324,Undirected
1116,572, 330,Undirected
1117,574, 308,Undirected
1118,574, 607,Undirected
1119,577, 56,Undirected
1120,577, 556,Undirected
1121,577, 628,Undirected
1122,577, 674,Undirected
1123,577, 843,Undirected
1124,578, 786,Undirected
1125,578, 823,Undirected
1126,579, 101,Undirected
1127,579, 762,Undirected
1128,580, 639,Undirected
1129,581, 218,Undirected
1130,581, 619,Undirected
1131,581, 887,Undirected
1132,582, 88,Undirected
1133,582, 234,Undirected
1134,582, 470,Undirected
1135,582, 944,Undirected
1136,583, 26,Undirected
1137,585, 90,Undirected
1138,585, 380,Undirected
1139,585, 954,Undirected
1140,586, 525,Undirected
1141,586, 760,Undirected
1142,588, 301,Undirected
1143,588, 661,Undirected
1144,589, 305,Undirected
1145,589, 687,Undirected
1146,589, 738,Undirected
1147,590, 47,Undirected
1148,590, 154,Undirected
1149,590, 697,Undirected
1150,590, 844,Undirected
1151,591, 823,Undirected
