Id, Source, Target, Type
188,1, 811,Undirected
189,1, 819,Undirected
190,1, 824,Undirected
191,1, 837,Undirected
192,1, 840,Undirected
193,1, 841,Undirected
194,1, 863,Undirected
195,1, 869,Undirected
196,1, 874,Undirected
197,1, 893,Undirected
198,1, 905,Undirected
199,1, 912,Undirected
200,1, 919,Undirected
201,1, 921,Undirected
202,1, 933,Undirected
203,1, 938,Undirected
204,1, 939,Undirected
205,1, 951,Undirected
206,1, 982,Undirected
207,1, 985,Undirected
208,2, 5,Undirected
209,2, 22,Undirected
210,2, 26,Undirected
211,2, 28,Undirected
212,2, 49,Undirected
213,2, 64,Undirected
214,2, 69,Undirected
215,2, 116,Undirected
216,2, 124,Undirected
217,2, 127,Undirected
218,2, 134,Undirected
219,2, 139,Undirected
220,2, 146,Undirected
221,2, 151,Undirected
222,2, 176,Undirected
223,2, 179,Undirected
224,2, 180,Undirected
225,2, 187,Undirected
226,2, 195,Undirected
227,2, 197,Undirected
228,2, 201,Undirected
229,2, 213,Undirected
230,2, 216,Undirected
231,2, 219,Undirected
232,2, 234,Undirected
233,2, 236,Undirected
234,2, 272,Undirected
235,2, 276,Undirected
236,2, 287,Undirected
237,2, 296,Undirected
238,2, 301,Undirected
239,2, 306,Undirected
240,2, 315,Undirected
241,2, 324,Undirected
242,2, 364,Undirected
243,2, 383,Undirected
244,2, 399,Undirected
245,2, 402,Undirected
246,2, 406,Undirected
247,2, 429,Undirected
248,2, 435,Undirected
249,2, 476,Undirected
250,2, 505,Undirected
251,2, 508,Undirected
252,2, 514,Undirected
253,2, 522,Undirected
254,2, 525,Undirected
255,2, 530,Undirected
256,2, 560,Undirected
257,2, 563,Undirected
258,2, 571,Undirected
259,2, 579,Undirected
260,2, 580,Undirected
261,2, 586,Undirected
262,2, 595,Undirected
263,2, 606,Undirected
264,2, 654,Undirected
265,2, 673,Undirected
266,2, 681,Undirected
267,2, 682,Undirected
268,2, 707,Undirected
269,2, 722,Undirected
270,2, 728,Undirected
271,2, 731,Undirected
272,2, 747,Undirected
273,2, 748,Undirected
274,2, 756,Undirected
275,2, 758,Undirected
276,2, 762,Undirected
277,2, 779,Undirected
278,2, 782,Undirected
279,2, 784,Undirected
280,2, 786,Undirected
281,2, 794,Undirected
282,2, 799,Undirected
283,2, 811,Undirected
284,2, 812,Undirected
285,2, 820,Undirected
286,2, 827,Undirected
287,2, 828,Undirected
288,2, 841,Undirected
289,2, 845,Undirected
290,2, 858,Undirected
291,2, 881,Undirected
292,2, 894,Undirected
293,2, 896,Undirected
294,2, 898,Undirected
295,2, 915,Undirected
296,2, 916,Undirected
297,2, 942,Undirected
298,2, 967,Undirected
299,2, 987,Undirected
300,3, 8,Undirected
301,3, 25,Undirected
302,3, 32,Undirected
303,3, 34,Undirected
304,3, 50,Undirected
305,3, 53,Undirected
306,3, 106,Undirected
307,3, 107,Undirected
308,3, 111,Undirected
309,3, 127,Undirected
310,3, 133,Undirected
311,3, 140,Undirected
312,3, 153,Undirected
313,3, 168,Undirected
314,3, 174,Undirected
315,3, 178,Undirected
316,3, 180,Undirected
317,3, 181,Undirected
318,3, 202,Undirected
319,3, 208,Undirected
320,3, 213,Undirected
321,3, 216,Undirected
322,3, 217,Undirected
323,3, 223,Undirected
324,3, 224,Undirected
325,3, 225,Undirected
326,3, 228,Undirected
327,3, 261,Undirected
328,3, 264,Undirected
329,3, 275,Undirected
330,3, 279,Undirected
331,3, 286,Undirected
332,3, 307,Undirected
333,3, 319,Undirected
334,3, 331,Undirected
335,3, 346,Undirected
336,3, 358,Undirected
337,3, 365,Undirected
338,3, 382,Undirected
339,3, 385,Undirected
340,3, 404,Undirected
341,3, 410,Undirected
342,3, 427,Undirected
343,3, 440,Undirected
344,3, 452,Undirected
345,3, 459,Undirected
346,3, 469,Undirected
347,3, 485,Undirected
348,3, 513,Undirected
349,3, 527,Undirected
350,3, 535,Undirected
351,3, 549,Undirected
352,3, 558,Undirected
353,3, 584,Undirected
354,3, 586,Undirected
355,3, 588,Undirected
356,3, 594,Undirected
357,3, 601,Undirected
358,3, 603,Undirected
359,3, 607,Undirected
360,3, 613,Undirected
361,3, 623,Undirected
362,3, 638,Undirected
363,3, 648,Undirected
364,3, 649,Undirected
365,3, 660,Undirected
366,3, 664,Undirected
367,3, 665,Undirected
368,3, 666,Undirected
369,3, 681,Undirected
370,3, 687,Undirected
371,3, 689,Undirected
372,3, 691,Undirected
373,3, 701,Undirected
374,3, 703,Undirected
375,3, 723,Undirected
376,3, 730,Undirected
377,3, 733,Undirected
378,3, 739,Undirected
379,3, 750,Undirected
380,3, 752,Undirected
381,3, 769,Undirected
382,3, 770,Undirected
383,3, 779,Undirected
384,3, 787,Undirected
385,3, 811,Undirected
386,3, 821,Undirected
387,3, 824,Undirected
388,3, 835,Undirected
389,3, 838,Undirected
390,3, 842,Undirected
391,3, 858,Undirected
392,3, 859,Undirected
393,3, 860,Undirected
394,3, 865,Undirected
395,3, 866,Undirected
396,3, 873,Undirected
397,3, 881,Undirected
398,3, 891,Undirected
399,3, 897,Undirected
400,3, 899,Undirected
401,3, 901,Undirected
402,3, 905,Undirected
403,3, 909,Undirected
404,3, 928,Undirected
405,3, 943,Undirected
406,3, 969,Undirected
407,3, 972,Undirected
408,3, 987,Undirected
409,3, 988,Undirected
410,4, 10,Undirected
411,4, 14,Undirected
412,4, 24,Undirected
413,4, 29,Undirected
414,4, 42,Undirected
415,4, 48,Undirected
416,4, 73,Undirected
417,4, 82,Undirected
418,4, 92,Undirected
419,4, 104,Undirected
420,4, 158,Undirected
421,4, 166,Undirected
422,4, 167,Undirected
423,4, 193,Undirected
424,4, 201,Undirected
425,4, 209,Undirected
426,4, 217,Undirected
427,4, 233,Undirected
428,4, 237,Undirected
429,4, 258,Undirected
430,4, 259,Undirected
431,4, 272,Undirected
432,4, 274,Undirected
433,4, 275,Undirected
434,4, 284,Undirected
435,4, 294,Undirected
436,4, 299,Undirected
437,4, 302,Undirected
438,4, 304,Undirected
439,4, 345,Undirected
440,4, 349,Undirected
441,4, 358,Undirected
442,4, 363,Undirected
443,4, 384,Undirected
444,4, 389,Undirected
445,4, 391,Undirected
446,4, 392,Undirected
447,4, 399,Undirected
448,4, 403,Undirected
449,4, 405,Undirected
450,4, 415,Undirected
451,4, 417,Undirected
452,4, 422,Undirected
453,4, 424,Undirected
454,4, 426,Undirected
455,4, 433,Undirected
456,4, 434,Undirected
457,4, 445,Undirected
458,4, 451,Undirected
459,4, 457,Undirected
460,4, 461,Undirected
461,4, 463,Undirected
462,4, 472,Undirected
463,4, 474,Undirected
464,4, 480,Undirected
465,4, 481,Undirected
466,4, 504,Undirected
467,4, 537,Undirected
468,4, 541,Undirected
469,4, 545,Undirected
470,4, 552,Undirected
471,4, 568,Undirected
472,4, 570,Undirected
473,4, 571,Undirected
474,4, 583,Undirected
475,4, 584,Undirected
476,4, 585,Undirected
477,4, 590,Undirected
478,4, 597,Undirected
479,4, 599,Undirected
480,4, 601,Undirected
481,4, 623,Undirected
482,4, 647,Undirected
483,4, 661,Undirected
484,4, 666,Undirected
485,4, 667,Undirected
486,4, 671,Undirected
487,4, 675,Undirected
488,4, 691,Undirected
489,4, 695,Undirected
490,4, 715,Undirected
491,4, 729,Undirected
492,4, 735,Undirected
493,4, 741,Undirected
494,4, 778,Undirected
495,4, 786,Undirected
496,4, 827,Undirected
497,4, 876,Undirected
498,4, 878,Undirected
499,4, 884,Undirected
500,4, 953,Undirected
501,4, 979,Undirected
502,4, 986,Undirected
503,4, 988,Undirected
504,4, 992,Undirected
505,4, 996,Undirected
506,5, 47,Undirected
507,5, 60,Undirected
508,5, 62,Undirected
509,5, 89,Undirected
510,5, 100,Undirected
511,5, 110,Undirected
512,5, 115,Undirected
513,5, 119,Undirected
514,5, 122,Undirected
515,5, 128,Undirected
516,5, 129,Undirected
517,5, 190,Undirected
518,5, 192,Undirected
519,5, 193,Undirected
520,5, 197,Undirected
521,5, 199,Undirected
522,5, 212,Undirected
523,5, 226,Undirected
524,5, 268,Undirected
525,5, 286,Undirected
526,5, 296,Undirected
527,5, 298,Undirected
528,5, 299,Undirected
529,5, 314,Undirected
530,5, 334,Undirected
531,5, 345,Undirected
532,5, 350,Undirected
533,5, 369,Undirected
534,5, 374,Undirected
535,5, 383,Undirected
536,5, 409,Undirected
537,5, 415,Undirected
538,5, 426,Undirected
539,5, 444,Undirected
540,5, 447,Undirected
541,5, 448,Undirected
542,5, 459,Undirected
543,5, 470,Undirected
544,5, 481,Undirected
545,5, 482,Undirected
546,5, 496,Undirected
547,5, 502,Undirected
548,5, 510,Undirected
549,5, 516,Undirected
550,5, 542,Undirected
551,5, 543,Undirected
552,5, 544,Undirected
553,5, 550,Undirected
554,5, 552,Undirected
555,5, 553,Undirected
556,5, 556,Undirected
557,5, 561,Undirected
558,5, 569,Undirected
559,5, 581,Undirected
560,5, 585,Undirected
561,5, 595,Undirected
562,5, 622,Undirected
563,5, 623,Undirected
564,5, 643,Undirected
565,5, 653,Undirected
566,5, 680,Undirected
567,5, 697,Undirected
568,5, 704,Undirected
569,5, 737,Undirected
570,5, 742,Undirected
571,5, 747,Undirected
572,5, 763,Undirected
573,5, 792,Undirected
574,5, 802,Undirected
575,5, 808,Undirected
576,5, 821,Undirected
577,5, 825,Undirected
578,5, 831,Undirected
579,5, 836,Undirected
580,5, 867,Undirected
581,5, 868,Undirected
582,5, 870,Undirected
583,5, 871,Undirected
584,5, 886,Undirected
585,5, 889,Undirected
586,5, 904,Undirected
587,5, 909,Undirected
588,5, 921,Undirected
589,5, 968,Undirected
590,5, 984,Undirected
591,6, 5,Undirected
592,6, 11,Undirected
593,6, 23,Undirected
594,6, 27,Undirected
595,6, 30,Undirected
596,6, 33,Undirected
597,6, 34,Undirected
598,6, 39,Undirected
599,6, 53,Undirected
600,6, 63,Undirected
601,6, 103,Undirected
602,6, 121,Undirected
603,6, 126,Undirected
604,6, 131,Undirected
605,6, 136,Undirected
606,6, 137,Undirected
607,6, 142,Undirected
608,6, 166,Undirected
609,6, 170,Undirected
610,6, 172,Undirected
611,6, 182,Undirected
612,6, 190,Undirected
613,6, 220,Undirected
614,6, 222,Undirected
615,6, 234,Undirected
616,6, 261,Undirected
617,6, 281,Undirected
618,6, 293,Undirected
619,6, 302,Undirected
620,6, 323,Undirected
621,6, 324,Undirected
622,6, 340,Undirected
623,6, 343,Undirected
624,6, 353,Undirected
625,6, 360,Undirected
626,6, 375,Undirected
627,6, 376,Undirected
628,6, 380,Undirected
629,6, 390,Undirected
630,6, 393,Undirected
631,6, 395,Undirected
632,6, 396,Undirected
633,6, 399,Undirected
634,6, 408,Undirected
635,6, 409,Undirected
636,6, 429,Undirected
637,6, 471,Undirected
638,6, 485,Undirected
639,6, 487,Undirected
640,6, 491,Undirected
641,6, 499,Undirected
642,6, 500,Undirected
643,6, 532,Undirected
644,6, 538,Undirected
645,6, 554,Undirected
646,6, 580,Undirected
647,6, 591,Undirected
648,6, 598,Undirected
649,6, 605,Undirected
650,6, 616,Undirected
651,6, 618,Undirected
652,6, 620,Undirected
653,6, 632,Undirected
654,6, 634,Undirected
655,6, 641,Undirected
656,6, 642,Undirected
657,6, 656,Undirected
658,6, 676,Undirected
659,6, 682,Undirected
660,6, 684,Undirected
661,6, 685,Undirected
662,6, 686,Undirected
663,6, 697,Undirected
664,6, 700,Undirected
665,6, 701,Undirected
666,6, 707,Undirected
667,6, 739,Undirected
668,6, 766,Undirected
669,6, 792,Undirected
670,6, 802,Undirected
671,6, 817,Undirected
672,6, 826,Undirected
673,6, 838,Undirected
674,6, 845,Undirected
675,6, 853,Undirected
676,6, 855,Undirected
677,6, 863,Undirected
678,6, 896,Undirected
679,6, 905,Undirected
680,6, 918,Undirected
681,6, 937,Undirected
682,6, 941,Undirected
683,6, 944,Undirected
684,6, 953,Undirected
685,6, 959,Undirected
686,6, 979,Undirected
687,7, 24,Undirected
688,7, 50,Undirected
689,7, 66,Undirected
690,7, 76,Undirected
691,7, 78,Undirected
692,7, 86,Undirected
693,7, 108,Undirected
694,7, 112,Undirected
695,7, 113,Undirected
696,7, 123,Undirected
697,7, 140,Undirected
698,7, 145,Undirected
699,7, 151,Undirected
700,7, 159,Undirected
701,7, 166,Undirected
702,7, 177,Undirected
703,7, 182,Undirected
704,7, 186,Undirected
705,7, 196,Undirected
706,7, 199,Undirected
707,7, 204,Undirected
708,7, 219,Undirected
709,7, 226,Undirected
710,7, 231,Undirected
711,7, 235,Undirected
712,7, 236,Undirected
713,7, 250,Undirected
714,7, 262,Undirected
715,7, 270,Undirected
716,7, 282,Undirected
717,7, 295,Undirected
718,7, 301,Undirected
719,7, 305,Undirected
720,7, 317,Undirected
721,7, 321,Undirected
722,7, 330,Undirected
723,7, 337,Undirected
724,7, 338,Undirected
725,7, 344,Undirected
726,7, 350,Undirected
727,7, 360,Undirected
728,7, 361,Undirected
729,7, 394,Undirected
730,7, 397,Undirected
731,7, 398,Undirected
732,7, 404,Undirected
733,7, 436,Undirected
734,7, 452,Undirected
735,7, 456,Undirected
736,7, 462,Undirected
737,7, 463,Undirected
738,7, 495,Undirected
739,7, 499,Undirected
740,7, 512,Undirected
741,7, 520,Undirected
742,7, 527,Undirected
743,7, 533,Undirected
744,7, 536,Undirected
745,7, 543,Undirected
746,7, 544,Undirected
747,7, 546,Undirected
748,7, 547,Undirected
749,7, 549,Undirected
750,7, 553,Undirected
751,7, 555,Undirected
752,7, 561,Undirected
753,7, 567,Undirected
754,7, 575,Undirected
755,7, 599,Undirected
756,7, 609,Undirected
757,7, 633,Undirected
758,7, 635,Undirected
759,7, 639,Undirected
760,7, 653,Undirected
761,7, 663,Undirected
762,7, 670,Undirected
763,7, 676,Undirected
764,7, 680,Undirected
765,7, 694,Undirected
766,7, 708,Undirected
767,7, 731,Undirected
768,7, 743,Undirected
769,7, 753,Undirected
770,7, 760,Undirected
771,7, 791,Undirected
772,7, 801,Undirected
773,7, 808,Undirected
774,7, 810,Undirected
775,7, 814,Undirected
776,7, 815,Undirected
777,7, 861,Undirected
778,7, 868,Undirected
779,7, 869,Undirected
780,7, 870,Undirected
781,7, 901,Undirected
782,7, 918,Undirected
783,7, 932,Undirected
784,7, 935,Undirected
785,7, 955,Undirected
786,7, 958,Undirected
787,7, 982,Undirected
788,8, 5,Undirected
789,8, 16,Undirected
790,8, 34,Undirected
791,8, 83,Undirected
792,8, 86,Undirected
793,8, 90,Undirected
794,8, 103,Undirected
795,8, 116,Undirected
796,8, 129,Undirected
797,8, 133,Undirected
798,8, 167,Undirected
799,8, 168,Undirected
800,8, 178,Undirected
801,8, 192,Undirected
802,8, 216,Undirected
803,8, 228,Undirected
804,8, 243,Undirected
805,8, 256,Undirected
806,8, 264,Undirected
807,8, 277,Undirected
808,8, 294,Undirected
809,8, 304,Undirected
810,8, 330,Undirected
811,8, 346,Undirected
812,8, 354,Undirected
813,8, 376,Undirected
814,8, 391,Undirected
815,8, 399,Undirected
816,8, 409,Undirected
817,8, 432,Undirected
818,8, 440,Undirected
819,8, 443,Undirected
820,8, 456,Undirected
821,8, 461,Undirected
822,8, 504,Undirected
823,8, 514,Undirected
824,8, 515,Undirected
825,8, 540,Undirected
826,8, 571,Undirected
827,8, 595,Undirected
828,8, 601,Undirected
829,8, 606,Undirected
830,8, 611,Undirected
831,8, 613,Undirected
832,8, 618,Undirected
833,8, 622,Undirected
834,8, 629,Undirected
835,8, 631,Undirected
836,8, 649,Undirected
837,8, 652,Undirected
838,8, 657,Undirected
839,8, 678,Undirected
840,8, 679,Undirected
841,8, 703,Undirected
842,8, 715,Undirected
843,8, 726,Undirected
844,8, 730,Undirected
845,8, 733,Undirected
846,8, 738,Undirected
847,8, 752,Undirected
848,8, 753,Undirected
849,8, 758,Undirected
850,8, 770,Undirected
851,8, 777,Undirected
852,8, 783,Undirected
853,8, 787,Undirected
854,8, 789,Undirected
855,8, 791,Undirected
856,8, 794,Undirected
857,8, 796,Undirected
858,8, 809,Undirected
859,8, 832,Undirected
860,8, 858,Undirected
861,8, 872,Undirected
862,8, 873,Undirected
863,8, 874,Undirected
864,8, 880,Undirected
865,8, 883,Undirected
866,8, 898,Undirected
867,8, 899,Undirected
868,8, 910,Undirected
869,8, 914,Undirected
870,8, 966,Undirected
871,9, 34,Undirected
872,9, 38,Undirected
873,9, 40,Undirected
874,9, 45,Undirected
875,9, 66,Undirected
876,9, 73,Undirected
877,9, 101,Undirected
878,9, 103,Undirected
879,9, 104,Undirected
880,9, 112,Undirected
881,9, 115,Undirected
882,9, 118,Undirected
883,9, 132,Undirected
884,9, 139,Undirected
885,9, 153,Undirected
886,9, 156,Undirected
887,9, 158,Undirected
888,9, 168,Undirected
889,9, 171,Undirected
890,9, 180,Undirected
891,9, 198,Undirected
892,9, 200,Undirected
893,9, 201,Undirected
894,9, 206,Undirected
895,9, 211,Undirected
896,9, 215,Undirected
897,9, 217,Undirected
898,9, 245,Undirected
899,9, 258,Undirected
900,9, 262,Undirected
901,9, 301,Undirected
902,9, 306,Undirected
903,9, 327,Undirected
904,9, 338,Undirected
905,9, 346,Undirected
906,9, 349,Undirected
907,9, 350,Undirected
908,9, 360,Undirected
909,9, 362,Undirected
910,9, 384,Undirected
911,9, 412,Undirected
912,9, 416,Undirected
913,9, 422,Undirected
914,9, 423,Undirected
915,9, 425,Undirected
916,9, 430,Undirected
917,9, 431,Undirected
918,9, 432,Undirected
919,9, 436,Undirected
920,9, 443,Undirected
921,9, 463,Undirected
922,9, 468,Undirected
923,9, 471,Undirected
924,9, 487,Undirected
925,9, 488,Undirected
926,9, 504,Undirected
927,9, 536,Undirected
928,9, 558,Undirected
929,9, 568,Undirected
930,9, 581,Undirected
931,9, 595,Undirected
932,9, 597,Undirected
933,9, 599,Undirected
934,9, 608,Undirected
935,9, 609,Undirected
936,9, 618,Undirected
937,9, 641,Undirected
938,9, 655,Undirected
939,9, 656,Undirected
940,9, 659,Undirected
941,9, 667,Undirected
942,9, 679,Undirected
943,9, 697,Undirected
944,9, 701,Undirected
945,9, 704,Undirected
946,9, 717,Undirected
947,9, 744,Undirected
948,9, 761,Undirected
949,9, 764,Undirected
950,9, 770,Undirected
951,9, 773,Undirected
952,9, 779,Undirected
953,9, 781,Undirected
954,9, 784,Undirected
955,9, 788,Undirected
956,9, 789,Undirected
957,9, 798,Undirected
958,9, 801,Undirected
959,9, 805,Undirected
960,9, 813,Undirected
961,9, 856,Undirected
962,9, 865,Undirected
963,9, 900,Undirected
964,9, 913,Undirected
965,9, 940,Undirected
966,9, 946,Undirected
967,9, 947,Undirected
968,9, 956,Undirected
969,9, 969,Undirected
970,9, 997,Undirected
971,10, 16,Undirected
972,10, 32,Undirected
973,10, 75,Undirected
974,10, 81,Undirected
975,10, 82,Undirected
976,10, 109,Undirected
977,10, 112,Undirected
978,10, 121,Undirected
979,10, 128,Undirected
980,10, 132,Undirected
981,10, 145,Undirected
982,10, 159,Undirected
983,10, 160,Undirected
984,10, 177,Undirected
985,10, 217,Undirected
986,10, 221,Undirected
987,10, 227,Undirected
988,10, 233,Undirected
989,10, 279,Undirected
990,10, 306,Undirected
991,10, 331,Undirected
992,10, 335,Undirected
993,10, 339,Undirected
994,10, 376,Undirected
995,10, 381,Undirected
996,10, 398,Undirected
997,10, 399,Undirected
998,10, 401,Undirected
999,10, 411,Undirected
1000,10, 425,Undirected
1001,10, 426,Undirected
1002,10, 427,Undirected
1003,10, 434,Undirected
1004,10, 447,Undirected
1005,10, 459,Undirected
1006,10, 461,Undirected
1007,10, 462,Undirected
1008,10, 485,Undirected
1009,10, 487,Undirected
1010,10, 490,Undirected
1011,10, 500,Undirected
1012,10, 501,Undirected
1013,10, 504,Undirected
1014,10, 507,Undirected
1015,10, 509,Undirected
1016,10, 513,Undirected
1017,10, 528,Undirected
1018,10, 534,Undirected
1019,10, 540,Undirected
1020,10, 542,Undirected
1021,10, 556,Undirected
1022,10, 562,Undirected
1023,10, 565,Undirected
1024,10, 593,Undirected
1025,10, 606,Undirected
1026,10, 623,Undirected
1027,10, 625,Undirected
1028,10, 640,Undirected
1029,10, 651,Undirected
1030,10, 657,Undirected
1031,10, 661,Undirected
1032,10, 673,Undirected
1033,10, 687,Undirected
1034,10, 696,Undirected
1035,10, 710,Undirected
1036,10, 714,Undirected
1037,10, 722,Undirected
1038,10, 732,Undirected
1039,10, 741,Undirected
1040,10, 749,Undirected
1041,10, 765,Undirected
1042,10, 766,Undirected
1043,10, 767,Undirected
1044,10, 770,Undirected
1045,10, 776,Undirected
1046,10, 793,Undirected
1047,10, 795,Undirected
1048,10, 796,Undirected
1049,10, 799,Undirected
1050,10, 817,Undirected
1051,10, 822,Undirected
1052,10, 836,Undirected
1053,10, 842,Undirected
1054,10, 845,Undirected
1055,10, 865,Undirected
1056,10, 870,Undirected
1057,10, 896,Undirected
1058,10, 900,Undirected
1059,10, 904,Undirected
1060,10, 908,Undirected
1061,10, 982,Undirected
1062,10, 985,Undirected
1063,10, 995,Undirected
1064,11, 11,Undirected
1065,11, 18,Undirected
1066,11, 72,Undirected
1067,11, 110,Undirected
1068,11, 116,Undirected
1069,11, 117,Undirected
1070,11, 122,Undirected
1071,11, 146,Undirected
1072,11, 156,Undirected
1073,11, 164,Undirected
1074,11, 165,Undirected
1075,11, 174,Undirected
1076,11, 186,Undirected
1077,11, 204,Undirected
1078,11, 208,Undirected
1079,11, 223,Undirected
1080,11, 251,Undirected
1081,11, 253,Undirected
1082,11, 275,Undirected
1083,11, 276,Undirected
1084,11, 282,Undirected
1085,11, 288,Undirected
1086,11, 292,Undirected
1087,11, 294,Undirected
1088,11, 300,Undirected
1089,11, 307,Undirected
1090,11, 345,Undirected
1091,11, 353,Undirected
1092,11, 356,Undirected
1093,11, 358,Undirected
1094,11, 374,Undirected
1095,11, 397,Undirected
1096,11, 412,Undirected
1097,11, 424,Undirected
1098,11, 437,Undirected
1099,11, 442,Undirected
1100,11, 448,Undirected
1101,11, 460,Undirected
1102,11, 470,Undirected
1103,11, 473,Undirected
1104,11, 480,Undirected
1105,11, 487,Undirected
1106,11, 489,Undirected
1107,11, 499,Undirected
1108,11, 501,Undirected
1109,11, 504,Undirected
1110,11, 515,Undirected
1111,11, 517,Undirected
1112,11, 518,Undirected
1113,11, 520,Undirected
1114,11, 525,Undirected
1115,11, 543,Undirected
1116,11, 548,Undirected
1117,11, 556,Undirected
1118,11, 564,Undirected
1119,11, 569,Undirected
1120,11, 576,Undirected
1121,11, 595,Undirected
1122,11, 611,Undirected
1123,11, 618,Undirected
1124,11, 624,Undirected
1125,11, 634,Undirected
1126,11, 650,Undirected
1127,11, 656,Undirected
1128,11, 664,Undirected
1129,11, 675,Undirected
1130,11, 685,Undirected
1131,11, 713,Undirected
1132,11, 726,Undirected
1133,11, 750,Undirected
1134,11, 758,Undirected
1135,11, 765,Undirected
1136,11, 769,Undirected
1137,11, 772,Undirected
1138,11, 773,Undirected
1139,11, 786,Undirected
1140,11, 805,Undirected
1141,11, 808,Undirected
1142,11, 819,Undirected
1143,11, 835,Undirected
1144,11, 859,Undirected
1145,11, 880,Undirected
1146,11, 908,Undirected
1147,11, 931,Undirected
1148,11, 946,Undirected
1149,11, 947,Undirected
1150,11, 949,Undirected
1151,11, 959,Undirected
