Id, Source, Target, Type
143,34, 29,Undirected
144,34, 85,Undirected
145,34, 155,Undirected
146,34, 453,Undirected
147,35, 88,Undirected
148,35, 285,Undirected
149,35, 298,Undirected
150,35, 480,Undirected
151,36, 60,Undirected
152,37, 7,Undirected
153,37, 10,Undirected
154,37, 162,Undirected
155,37, 236,Undirected
156,37, 326,Undirected
157,38, 192,Undirected
158,38, 223,Undirected
159,38, 301,Undirected
160,39, 84,Undirected
161,39, 141,Undirected
162,39, 260,Undirected
163,39, 338,Undirected
164,40, 19,Undirected
165,40, 143,Undirected
166,40, 153,Undirected
167,40, 198,Undirected
168,40, 269,Undirected
169,40, 318,Undirected
170,40, 334,Undirected
171,41, 56,Undirected
172,41, 118,Undirected
173,41, 182,Undirected
174,41, 281,Undirected
175,42, 83,Undirected
176,42, 218,Undirected
177,42, 223,Undirected
178,42, 240,Undirected
179,42, 272,Undirected
180,42, 337,Undirected
181,42, 421,Undirected
182,43, 9,Undirected
183,43, 246,Undirected
184,43, 298,Undirected
185,43, 325,Undirected
186,44, 118,Undirected
187,44, 244,Undirected
188,44, 464,Undirected
189,45, 79,Undirected
190,45, 128,Undirected
191,45, 231,Undirected
192,45, 240,Undirected
193,45, 405,Undirected
194,45, 427,Undirected
195,45, 428,Undirected
196,45, 453,Undirected
197,46, 17,Undirected
198,46, 26,Undirected
199,46, 103,Undirected
200,46, 352,Undirected
201,46, 376,Undirected
202,46, 449,Undirected
203,47, 35,Undirected
204,47, 321,Undirected
205,47, 427,Undirected
206,47, 468,Undirected
207,48, 139,Undirected
208,48, 214,Undirected
209,48, 231,Undirected
210,48, 294,Undirected
211,48, 329,Undirected
212,48, 361,Undirected
213,48, 371,Undirected
214,49, 25,Undirected
215,49, 187,Undirected
216,49, 262,Undirected
217,49, 360,Undirected
218,49, 490,Undirected
219,50, 45,Undirected
220,50, 114,Undirected
221,50, 173,Undirected
222,50, 306,Undirected
223,50, 476,Undirected
224,51, 116,Undirected
225,51, 209,Undirected
226,51, 473,Undirected
227,51, 490,Undirected
228,52, 267,Undirected
229,52, 344,Undirected
230,52, 482,Undirected
231,53, 24,Undirected
232,53, 41,Undirected
233,53, 52,Undirected
234,53, 162,Undirected
235,53, 189,Undirected
236,53, 266,Undirected
237,53, 279,Undirected
238,54, 23,Undirected
239,54, 97,Undirected
240,54, 268,Undirected
241,54, 328,Undirected
242,54, 486,Undirected
243,55, 130,Undirected
244,55, 295,Undirected
245,55, 348,Undirected
246,56, 272,Undirected
247,56, 355,Undirected
248,56, 459,Undirected
249,56, 482,Undirected
250,57, 6,Undirected
251,57, 72,Undirected
252,57, 115,Undirected
253,57, 240,Undirected
254,57, 297,Undirected
255,58, 68,Undirected
256,58, 115,Undirected
257,58, 247,Undirected
258,58, 285,Undirected
259,58, 402,Undirected
260,58, 420,Undirected
261,59, 433,Undirected
262,59, 459,Undirected
263,60, 201,Undirected
264,60, 220,Undirected
265,60, 481,Undirected
266,61, 4,Undirected
267,61, 249,Undirected
268,61, 402,Undirected
269,62, 142,Undirected
270,62, 273,Undirected
271,62, 279,Undirected
272,62, 287,Undirected
273,62, 400,Undirected
274,63, 15,Undirected
275,63, 84,Undirected
276,63, 127,Undirected
277,63, 137,Undirected
278,63, 284,Undirected
279,63, 426,Undirected
280,64, 96,Undirected
281,64, 162,Undirected
282,64, 186,Undirected
283,64, 291,Undirected
284,65, 20,Undirected
285,65, 155,Undirected
286,65, 243,Undirected
287,66, 86,Undirected
288,66, 216,Undirected
289,66, 269,Undirected
290,66, 293,Undirected
291,67, 100,Undirected
292,67, 117,Undirected
293,67, 198,Undirected
294,67, 431,Undirected
295,68, 292,Undirected
296,68, 304,Undirected
297,69, 51,Undirected
298,69, 220,Undirected
299,69, 326,Undirected
300,70, 26,Undirected
301,70, 63,Undirected
302,71, 46,Undirected
303,71, 439,Undirected
304,71, 441,Undirected
305,72, 55,Undirected
306,72, 62,Undirected
307,72, 91,Undirected
308,72, 140,Undirected
309,72, 197,Undirected
310,72, 274,Undirected
311,72, 372,Undirected
312,72, 411,Undirected
313,73, 91,Undirected
314,73, 97,Undirected
315,73, 103,Undirected
316,73, 118,Undirected
317,73, 152,Undirected
318,73, 185,Undirected
319,73, 235,Undirected
320,73, 380,Undirected
321,74, 80,Undirected
322,74, 179,Undirected
323,74, 302,Undirected
324,74, 360,Undirected
325,74, 421,Undirected
326,75, 6,Undirected
327,75, 95,Undirected
328,75, 97,Undirected
329,75, 249,Undirected
330,75, 253,Undirected
331,75, 374,Undirected
332,75, 378,Undirected
333,75, 487,Undirected
334,76, 84,Undirected
335,76, 375,Undirected
336,76, 401,Undirected
337,76, 422,Undirected
338,76, 431,Undirected
339,76, 482,Undirected
340,77, 366,Undirected
341,77, 435,Undirected
342,77, 453,Undirected
343,77, 487,Undirected
344,78, 313,Undirected
345,78, 335,Undirected
346,78, 380,Undirected
347,78, 388,Undirected
348,78, 395,Undirected
349,78, 396,Undirected
350,78, 476,Undirected
351,79, 116,Undirected
352,79, 388,Undirected
353,79, 481,Undirected
354,80, 143,Undirected
355,80, 395,Undirected
356,80, 436,Undirected
357,80, 463,Undirected
358,81, 194,Undirected
359,81, 231,Undirected
360,81, 340,Undirected
361,81, 395,Undirected
362,81, 491,Undirected
363,82, 35,Undirected
364,82, 60,Undirected
365,82, 78,Undirected
366,82, 168,Undirected
367,82, 293,Undirected
368,82, 375,Undirected
369,82, 426,Undirected
370,82, 447,Undirected
371,82, 465,Undirected
372,83, 136,Undirected
373,83, 216,Undirected
374,83, 358,Undirected
375,83, 418,Undirected
376,84, 108,Undirected
377,84, 118,Undirected
378,84, 123,Undirected
379,84, 268,Undirected
380,84, 354,Undirected
381,84, 361,Undirected
382,84, 420,Undirected
383,84, 462,Undirected
384,84, 491,Undirected
385,85, 229,Undirected
386,85, 305,Undirected
387,86, 47,Undirected
388,86, 122,Undirected
389,86, 299,Undirected
390,86, 348,Undirected
391,86, 381,Undirected
392,86, 459,Undirected
393,87, 9,Undirected
394,87, 92,Undirected
395,87, 161,Undirected
396,87, 421,Undirected
397,88, 169,Undirected
398,88, 217,Undirected
399,88, 365,Undirected
400,88, 367,Undirected
401,88, 484,Undirected
402,89, 149,Undirected
403,89, 183,Undirected
404,89, 395,Undirected
405,89, 415,Undirected
406,90, 74,Undirected
407,90, 124,Undirected
408,90, 148,Undirected
409,90, 155,Undirected
410,90, 240,Undirected
411,90, 398,Undirected
412,90, 449,Undirected
413,91, 340,Undirected
414,92, 29,Undirected
415,92, 50,Undirected
416,92, 55,Undirected
417,92, 89,Undirected
418,92, 106,Undirected
419,92, 257,Undirected
420,92, 412,Undirected
421,93, 57,Undirected
422,93, 125,Undirected
423,93, 172,Undirected
424,93, 191,Undirected
425,93, 318,Undirected
426,94, 73,Undirected
427,94, 84,Undirected
428,94, 149,Undirected
429,94, 167,Undirected
430,94, 217,Undirected
431,94, 262,Undirected
432,94, 396,Undirected
433,94, 462,Undirected
434,95, 75,Undirected
435,95, 233,Undirected
436,95, 266,Undirected
437,95, 293,Undirected
438,95, 327,Undirected
439,95, 356,Undirected
440,96, 5,Undirected
441,96, 14,Undirected
442,96, 93,Undirected
443,96, 138,Undirected
444,96, 242,Undirected
445,96, 476,Undirected
446,96, 496,Undirected
447,97, 201,Undirected
448,97, 336,Undirected
449,98, 79,Undirected
450,98, 152,Undirected
451,98, 172,Undirected
452,98, 182,Undirected
453,99, 33,Undirected
454,99, 174,Undirected
455,99, 228,Undirected
456,99, 385,Undirected
457,100, 28,Undirected
458,100, 53,Undirected
459,100, 140,Undirected
460,100, 296,Undirected
461,100, 322,Undirected
462,100, 332,Undirected
463,100, 366,Undirected
464,100, 405,Undirected
465,101, 414,Undirected
466,101, 438,Undirected
467,101, 448,Undirected
468,101, 468,Undirected
469,102, 423,Undirected
470,103, 10,Undirected
471,103, 202,Undirected
472,103, 485,Undirected
473,104, 40,Undirected
474,104, 269,Undirected
475,104, 317,Undirected
476,104, 438,Undirected
477,105, 148,Undirected
478,105, 346,Undirected
479,105, 410,Undirected
480,105, 439,Undirected
481,106, 146,Undirected
482,106, 268,Undirected
483,106, 273,Undirected
484,106, 377,Undirected
485,107, 305,Undirected
486,107, 334,Undirected
487,107, 420,Undirected
488,108, 146,Undirected
489,108, 330,Undirected
490,109, 81,Undirected
491,109, 121,Undirected
492,109, 137,Undirected
493,109, 358,Undirected
494,109, 374,Undirected
495,110, 49,Undirected
496,110, 116,Undirected
497,110, 142,Undirected
498,110, 367,Undirected
499,110, 378,Undirected
500,110, 413,Undirected
501,111, 225,Undirected
502,111, 307,Undirected
503,111, 399,Undirected
504,111, 462,Undirected
505,112, 29,Undirected
506,112, 54,Undirected
507,112, 224,Undirected
508,112, 285,Undirected
509,112, 320,Undirected
510,112, 349,Undirected
511,112, 408,Undirected
512,113, 103,Undirected
513,113, 200,Undirected
514,113, 235,Undirected
515,113, 323,Undirected
516,113, 417,Undirected
517,113, 437,Undirected
518,114, 52,Undirected
519,114, 73,Undirected
520,114, 255,Undirected
521,114, 271,Undirected
522,114, 343,Undirected
523,114, 385,Undirected
524,114, 391,Undirected
525,114, 451,Undirected
526,115, 36,Undirected
527,115, 132,Undirected
528,115, 185,Undirected
529,115, 488,Undirected
530,116, 165,Undirected
531,116, 195,Undirected
532,116, 333,Undirected
533,116, 465,Undirected
534,117, 232,Undirected
535,117, 236,Undirected
536,117, 348,Undirected
537,117, 412,Undirected
538,117, 456,Undirected
539,118, 149,Undirected
540,118, 196,Undirected
541,118, 225,Undirected
542,118, 249,Undirected
543,118, 281,Undirected
544,118, 401,Undirected
545,118, 441,Undirected
546,119, 226,Undirected
547,119, 243,Undirected
548,119, 421,Undirected
549,119, 452,Undirected
550,120, 24,Undirected
551,120, 150,Undirected
552,120, 225,Undirected
553,120, 269,Undirected
554,120, 426,Undirected
555,120, 446,Undirected
556,121, 46,Undirected
557,121, 314,Undirected
558,121, 366,Undirected
559,121, 392,Undirected
560,121, 490,Undirected
561,122, 42,Undirected
562,122, 379,Undirected
563,122, 438,Undirected
564,122, 454,Undirected
565,123, 266,Undirected
566,123, 323,Undirected
567,123, 326,Undirected
568,123, 359,Undirected
569,123, 375,Undirected
570,124, 304,Undirected
571,124, 323,Undirected
572,124, 437,Undirected
573,124, 443,Undirected
574,125, 71,Undirected
575,125, 88,Undirected
576,125, 276,Undirected
577,125, 458,Undirected
578,126, 105,Undirected
579,126, 117,Undirected
580,126, 140,Undirected
581,126, 461,Undirected
582,126, 483,Undirected
583,127, 37,Undirected
584,127, 263,Undirected
585,127, 325,Undirected
586,128, 5,Undirected
587,128, 355,Undirected
588,128, 391,Undirected
589,128, 439,Undirected
590,128, 465,Undirected
591,129, 13,Undirected
592,129, 118,Undirected
593,129, 153,Undirected
594,129, 292,Undirected
595,129, 379,Undirected
596,129, 485,Undirected
597,129, 486,Undirected
598,130, 7,Undirected
599,130, 26,Undirected
600,130, 306,Undirected
601,130, 334,Undirected
602,130, 383,Undirected
603,131, 180,Undirected
604,131, 254,Undirected
605,131, 337,Undirected
606,131, 466,Undirected
607,132, 50,Undirected
608,132, 200,Undirected
609,132, 493,Undirected
610,133, 77,Undirected
611,133, 245,Undirected
612,133, 462,Undirected
613,134, 168,Undirected
614,134, 189,Undirected
615,134, 212,Undirected
616,134, 289,Undirected
617,134, 449,Undirected
618,135, 64,Undirected
619,135, 135,Undirected
620,135, 161,Undirected
621,135, 291,Undirected
622,135, 401,Undirected
623,136, 52,Undirected
624,136, 58,Undirected
625,136, 115,Undirected
626,137, 15,Undirected
627,137, 288,Undirected
628,138, 207,Undirected
629,138, 322,Undirected
630,139, 42,Undirected
631,139, 129,Undirected
632,139, 213,Undirected
633,139, 271,Undirected
634,139, 390,Undirected
635,139, 475,Undirected
636,140, 129,Undirected
637,140, 149,Undirected
638,140, 189,Undirected
639,140, 200,Undirected
640,140, 227,Undirected
641,140, 266,Undirected
642,140, 497,Undirected
643,141, 99,Undirected
644,141, 131,Undirected
645,141, 156,Undirected
646,141, 257,Undirected
647,141, 330,Undirected
648,142, 73,Undirected
649,142, 163,Undirected
650,142, 187,Undirected
651,142, 253,Undirected
652,142, 309,Undirected
653,142, 413,Undirected
654,143, 62,Undirected
655,143, 293,Undirected
656,143, 450,Undirected
657,144, 117,Undirected
658,144, 294,Undirected
659,144, 304,Undirected
660,144, 315,Undirected
661,144, 384,Undirected
662,145, 29,Undirected
663,145, 123,Undirected
664,145, 186,Undirected
665,145, 409,Undirected
666,145, 443,Undirected
667,146, 54,Undirected
668,146, 315,Undirected
669,146, 323,Undirected
670,147, 74,Undirected
671,147, 380,Undirected
672,147, 452,Undirected
673,148, 29,Undirected
674,148, 85,Undirected
675,148, 462,Undirected
676,149, 20,Undirected
677,149, 70,Undirected
678,149, 240,Undirected
679,149, 396,Undirected
680,149, 434,Undirected
681,150, 67,Undirected
682,150, 275,Undirected
683,150, 289,Undirected
684,151, 309,Undirected
685,151, 439,Undirected
686,152, 9,Undirected
687,152, 194,Undirected
688,152, 278,Undirected
689,152, 327,Undirected
690,152, 372,Undirected
691,153, 317,Undirected
692,153, 406,Undirected
693,153, 432,Undirected
694,153, 472,Undirected
695,154, 74,Undirected
696,154, 133,Undirected
697,154, 217,Undirected
698,155, 24,Undirected
699,155, 276,Undirected
700,155, 299,Undirected
701,155, 429,Undirected
702,156, 45,Undirected
703,157, 27,Undirected
704,157, 77,Undirected
705,157, 135,Undirected
706,157, 318,Undirected
707,157, 394,Undirected
708,157, 484,Undirected
709,158, 73,Undirected
710,158, 95,Undirected
711,158, 271,Undirected
712,159, 33,Undirected
713,159, 84,Undirected
714,159, 96,Undirected
715,159, 107,Undirected
716,159, 118,Undirected
717,159, 180,Undirected
718,159, 329,Undirected
719,160, 9,Undirected
720,160, 53,Undirected
721,160, 198,Undirected
722,160, 288,Undirected
723,160, 290,Undirected
724,160, 310,Undirected
725,160, 361,Undirected
726,161, 13,Undirected
727,161, 91,Undirected
728,161, 382,Undirected
729,162, 222,Undirected
730,162, 433,Undirected
731,163, 70,Undirected
732,163, 161,Undirected
733,163, 183,Undirected
734,163, 200,Undirected
735,163, 383,Undirected
736,164, 146,Undirected
737,164, 198,Undirected
738,164, 276,Undirected
739,164, 369,Undirected
740,165, 118,Undirected
741,165, 130,Undirected
742,165, 141,Undirected
743,165, 151,Undirected
744,165, 223,Undirected
745,165, 297,Undirected
746,166, 5,Undirected
747,166, 106,Undirected
748,166, 248,Undirected
749,166, 462,Undirected
750,167, 103,Undirected
751,167, 108,Undirected
752,167, 214,Undirected
753,167, 216,Undirected
754,167, 395,Undirected
755,168, 10,Undirected
756,168, 95,Undirected
757,168, 122,Undirected
758,169, 60,Undirected
759,169, 91,Undirected
760,169, 99,Undirected
761,169, 332,Undirected
762,169, 352,Undirected
763,169, 359,Undirected
764,169, 479,Undirected
765,170, 60,Undirected
766,170, 133,Undirected
767,170, 177,Undirected
768,170, 333,Undirected
769,170, 402,Undirected
770,170, 419,Undirected
771,171, 37,Undirected
772,171, 42,Undirected
773,171, 75,Undirected
774,171, 76,Undirected
775,171, 108,Undirected
776,171, 239,Undirected
777,171, 256,Undirected
778,171, 276,Undirected
779,171, 330,Undirected
780,171, 360,Undirected
781,171, 407,Undirected
782,171, 482,Undirected
783,172, 15,Undirected
784,172, 192,Undirected
785,172, 254,Undirected
786,172, 278,Undirected
787,172, 317,Undirected
788,172, 370,Undirected
789,172, 487,Undirected
790,173, 37,Undirected
791,173, 146,Undirected
792,173, 190,Undirected
793,173, 194,Undirected
794,173, 337,Undirected
795,174, 153,Undirected
796,174, 157,Undirected
797,174, 229,Undirected
798,174, 424,Undirected
799,174, 441,Undirected
800,175, 16,Undirected
801,175, 122,Undirected
802,175, 204,Undirected
803,175, 211,Undirected
804,175, 298,Undirected
805,175, 381,Undirected
806,175, 383,Undirected
807,176, 73,Undirected
808,176, 100,Undirected
809,176, 361,Undirected
810,177, 42,Undirected
811,177, 65,Undirected
812,177, 181,Undirected
813,177, 202,Undirected
814,177, 215,Undirected
815,177, 275,Undirected
816,177, 430,Undirected
817,177, 447,Undirected
818,178, 10,Undirected
819,178, 188,Undirected
820,178, 192,Undirected
821,178, 216,Undirected
822,178, 274,Undirected
823,178, 475,Undirected
824,178, 486,Undirected
825,179, 3,Undirected
826,179, 157,Undirected
827,179, 160,Undirected
828,179, 189,Undirected
829,179, 312,Undirected
830,179, 408,Undirected
831,180, 88,Undirected
832,180, 265,Undirected
833,180, 292,Undirected
834,180, 315,Undirected
835,180, 490,Undirected
836,181, 4,Undirected
837,181, 44,Undirected
838,181, 420,Undirected
839,181, 490,Undirected
840,182, 74,Undirected
841,182, 247,Undirected
842,182, 248,Undirected
843,182, 496,Undirected
844,183, 12,Undirected
845,183, 161,Undirected
846,183, 343,Undirected
847,183, 356,Undirected
848,183, 448,Undirected
849,184, 137,Undirected
850,184, 370,Undirected
851,185, 23,Undirected
852,185, 111,Undirected
853,185, 192,Undirected
854,185, 203,Undirected
855,185, 344,Undirected
856,185, 443,Undirected
857,186, 52,Undirected
858,186, 193,Undirected
859,186, 424,Undirected
860,187, 9,Undirected
861,187, 220,Undirected
862,187, 276,Undirected
863,187, 335,Undirected
864,187, 473,Undirected
865,188, 49,Undirected
866,188, 73,Undirected
867,188, 225,Undirected
868,188, 301,Undirected
869,188, 443,Undirected
870,188, 477,Undirected
871,189, 27,Undirected
872,189, 298,Undirected
873,189, 343,Undirected
874,189, 348,Undirected
875,189, 494,Undirected
876,190, 71,Undirected
877,190, 194,Undirected
878,190, 242,Undirected
879,190, 355,Undirected
880,191, 171,Undirected
881,191, 339,Undirected
882,191, 363,Undirected
883,191, 465,Undirected
884,192, 305,Undirected
885,192, 335,Undirected
886,192, 336,Undirected
887,193, 24,Undirected
888,193, 138,Undirected
889,193, 173,Undirected
890,193, 315,Undirected
891,193, 322,Undirected
892,194, 8,Undirected
893,194, 283,Undirected
894,194, 359,Undirected
895,194, 411,Undirected
896,195, 81,Undirected
897,195, 248,Undirected
898,195, 405,Undirected
899,195, 472,Undirected
900,196, 74,Undirected
901,196, 179,Undirected
902,196, 186,Undirected
903,196, 251,Undirected
904,197, 59,Undirected
905,197, 277,Undirected
906,198, 137,Undirected
907,198, 142,Undirected
908,198, 192,Undirected
909,198, 404,Undirected
910,198, 470,Undirected
911,199, 331,Undirected
912,199, 387,Undirected
913,200, 147,Undirected
914,200, 158,Undirected
915,200, 335,Undirected
916,200, 464,Undirected
917,201, 6,Undirected
918,201, 315,Undirected
919,201, 449,Undirected
920,202, 46,Undirected
921,202, 94,Undirected
922,202, 98,Undirected
923,202, 259,Undirected
924,202, 316,Undirected
925,202, 424,Undirected
926,203, 103,Undirected
927,203, 253,Undirected
928,203, 264,Undirected
929,203, 384,Undirected
930,203, 446,Undirected
931,204, 20,Undirected
932,204, 276,Undirected
933,204, 450,Undirected
934,204, 475,Undirected
935,205, 40,Undirected
936,205, 293,Undirected
937,205, 380,Undirected
938,205, 434,Undirected
939,205, 481,Undirected
940,206, 15,Undirected
941,206, 20,Undirected
942,206, 216,Undirected
943,207, 195,Undirected
944,207, 249,Undirected
945,207, 483,Undirected
946,208, 16,Undirected
947,208, 65,Undirected
948,208, 80,Undirected
949,208, 110,Undirected
950,208, 254,Undirected
951,208, 375,Undirected
952,208, 422,Undirected
953,209, 11,Undirected
954,209, 135,Undirected
955,209, 386,Undirected
956,209, 396,Undirected
957,209, 481,Undirected
958,210, 135,Undirected
959,210, 163,Undirected
960,211, 321,Undirected
961,211, 341,Undirected
962,211, 360,Undirected
963,211, 397,Undirected
964,212, 6,Undirected
965,212, 389,Undirected
966,212, 392,Undirected
967,212, 461,Undirected
968,213, 39,Undirected
969,213, 68,Undirected
970,213, 125,Undirected
971,213, 141,Undirected
972,213, 361,Undirected
973,214, 219,Undirected
974,214, 305,Undirected
975,214, 359,Undirected
976,215, 47,Undirected
977,215, 80,Undirected
978,215, 88,Undirected
979,215, 177,Undirected
980,215, 221,Undirected
981,215, 399,Undirected
982,215, 437,Undirected
983,216, 278,Undirected
984,217, 106,Undirected
985,217, 133,Undirected
986,218, 96,Undirected
987,218, 97,Undirected
988,218, 282,Undirected
989,218, 305,Undirected
990,219, 81,Undirected
991,219, 111,Undirected
992,219, 139,Undirected
993,219, 211,Undirected
994,219, 474,Undirected
995,220, 67,Undirected
996,220, 166,Undirected
997,220, 326,Undirected
998,220, 383,Undirected
999,221, 166,Undirected
1000,221, 331,Undirected
1001,221, 346,Undirected
1002,221, 484,Undirected
1003,222, 62,Undirected
1004,222, 178,Undirected
1005,222, 185,Undirected
1006,222, 387,Undirected
1007,222, 433,Undirected
1008,223, 92,Undirected
1009,223, 159,Undirected
1010,223, 396,Undirected
1011,224, 12,Undirected
1012,224, 17,Undirected
1013,224, 21,Undirected
1014,224, 296,Undirected
1015,224, 352,Undirected
1016,225, 37,Undirected
1017,225, 191,Undirected
1018,225, 277,Undirected
1019,225, 313,Undirected
1020,225, 347,Undirected
1021,225, 426,Undirected
1022,225, 464,Undirected
1023,225, 493,Undirected
1024,226, 67,Undirected
1025,226, 84,Undirected
1026,226, 174,Undirected
1027,226, 247,Undirected
1028,226, 403,Undirected
1029,226, 443,Undirected
1030,227, 69,Undirected
1031,227, 212,Undirected
1032,227, 226,Undirected
1033,227, 227,Undirected
1034,227, 308,Undirected
1035,228, 15,Undirected
1036,228, 331,Undirected
1037,229, 469,Undirected
1038,229, 471,Undirected
1039,230, 233,Undirected
1040,230, 486,Undirected
1041,231, 176,Undirected
1042,231, 190,Undirected
1043,231, 232,Undirected
1044,231, 334,Undirected
1045,231, 354,Undirected
1046,232, 345,Undirected
1047,232, 403,Undirected
1048,232, 409,Undirected
1049,232, 488,Undirected
1050,233, 21,Undirected
1051,233, 294,Undirected
1052,233, 346,Undirected
1053,234, 259,Undirected
1054,234, 331,Undirected
1055,234, 402,Undirected
1056,234, 461,Undirected
1057,235, 245,Undirected
1058,235, 454,Undirected
1059,235, 457,Undirected
1060,236, 346,Undirected
1061,236, 382,Undirected
1062,236, 479,Undirected
1063,237, 3,Undirected
1064,237, 145,Undirected
1065,237, 299,Undirected
1066,238, 132,Undirected
1067,239, 165,Undirected
1068,239, 221,Undirected
1069,239, 237,Undirected
1070,239, 253,Undirected
1071,239, 287,Undirected
1072,240, 6,Undirected
1073,240, 13,Undirected
1074,240, 38,Undirected
1075,241, 24,Undirected
1076,241, 59,Undirected
1077,241, 73,Undirected
1078,241, 288,Undirected
1079,242, 199,Undirected
1080,242, 274,Undirected
1081,242, 367,Undirected
1082,243, 47,Undirected
1083,243, 102,Undirected
1084,243, 201,Undirected
1085,243, 249,Undirected
1086,244, 10,Undirected
1087,244, 173,Undirected
1088,244, 332,Undirected
1089,244, 334,Undirected
1090,244, 366,Undirected
1091,244, 484,Undirected
1092,245, 26,Undirected
1093,245, 72,Undirected
1094,245, 100,Undirected
1095,245, 165,Undirected
1096,245, 317,Undirected
1097,245, 394,Undirected
1098,245, 443,Undirected
1099,245, 446,Undirected
1100,245, 469,Undirected
1101,246, 92,Undirected
1102,246, 161,Undirected
1103,246, 282,Undirected
1104,246, 364,Undirected
1105,247, 386,Undirected
1106,247, 430,Undirected
1107,248, 199,Undirected
1108,248, 366,Undirected
1109,248, 471,Undirected
1110,248, 496,Undirected
1111,249, 143,Undirected
1112,249, 340,Undirected
1113,249, 405,Undirected
1114,249, 418,Undirected
1115,250, 257,Undirected
1116,251, 111,Undirected
1117,252, 51,Undirected
1118,252, 61,Undirected
1119,252, 185,Undirected
1120,252, 320,Undirected
1121,252, 327,Undirected
1122,252, 429,Undirected
1123,253, 182,Undirected
1124,253, 189,Undirected
1125,253, 208,Undirected
1126,253, 371,Undirected
1127,253, 416,Undirected
1128,253, 421,Undirected
1129,253, 445,Undirected
1130,255, 9,Undirected
1131,255, 81,Undirected
1132,255, 185,Undirected
1133,255, 391,Undirected
1134,256, 6,Undirected
1135,256, 136,Undirected
1136,256, 411,Undirected
1137,256, 436,Undirected
1138,257, 37,Undirected
1139,257, 102,Undirected
1140,257, 225,Undirected
1141,257, 236,Undirected
1142,257, 364,Undirected
1143,258, 9,Undirected
1144,258, 357,Undirected
1145,258, 364,Undirected
1146,258, 465,Undirected
1147,260, 162,Undirected
1148,260, 186,Undirected
1149,260, 334,Undirected
1150,260, 391,Undirected
1151,261, 61,Undirected
