Id, Source, Target, Type
105,47, 117,Undirected
106,47, 138,Undirected
107,47, 686,Undirected
108,48, 237,Undirected
109,48, 336,Undirected
110,48, 388,Undirected
111,48, 564,Undirected
112,48, 814,Undirected
113,49, 103,Undirected
114,49, 153,Undirected
115,50, 196,Undirected
116,50, 744,Undirected
117,50, 962,Undirected
118,51, 464,Undirected
119,55, 897,Undirected
120,56, 422,Undirected
121,56, 572,Undirected
122,56, 870,Undirected
123,57, 838,Undirected
124,58, 385,Undirected
125,58, 609,Undirected
126,58, 975,Undirected
127,60, 338,Undirected
128,60, 447,Undirected
129,60, 767,Undirected
130,60, 851,Undirected
131,60, 902,Undirected
132,61, 607,Undirected
133,61, 704,Undirected
134,62, 558,Undirected
135,62, 891,Undirected
136,63, 253,Undirected
137,63, 523,Undirected
138,63, 976,Undirected
139,64, 74,Undirected
140,64, 183,Undirected
141,64, 235,Undirected
142,64, 755,Undirected
143,64, 816,Undirected
144,65, 406,Undirected
145,66, 143,Undirected
146,66, 289,Undirected
147,66, 657,Undirected
148,66, 767,Undirected
149,67, 17,Undirected
150,67, 31,Undirected
151,67, 57,Undirected
152,67, 371,Undirected
153,67, 912,Undirected
154,67, 964,Undirected
155,68, 13,Undirected
156,68, 462,Undirected
157,69, 292,Undirected
158,69, 317,Undirected
159,69, 453,Undirected
160,69, 601,Undirected
161,69, 666,Undirected
162,70, 398,Undirected
163,70, 515,Undirected
164,70, 827,Undirected
165,71, 40,Undirected
166,71, 99,Undirected
167,71, 569,Undirected
168,71, 708,Undirected
169,72, 976,Undirected
170,73, 26,Undirected
171,73, 179,Undirected
172,73, 455,Undirected
173,73, 747,Undirected
174,73, 872,Undirected
175,74, 304,Undirected
176,75, 42,Undirected
177,75, 104,Undirected
178,75, 595,Undirected
179,75, 617,Undirected
180,75, 898,Undirected
181,76, 141,Undirected
182,76, 924,Undirected
183,77, 944,Undirected
184,78, 54,Undirected
185,79, 534,Undirected
186,79, 560,Undirected
187,80, 154,Undirected
188,80, 216,Undirected
189,81, 179,Undirected
190,81, 529,Undirected
191,82, 138,Undirected
192,82, 163,Undirected
193,82, 372,Undirected
194,82, 638,Undirected
195,82, 703,Undirected
196,82, 855,Undirected
197,83, 297,Undirected
198,84, 654,Undirected
199,84, 664,Undirected
200,85, 990,Undirected
201,86, 12,Undirected
202,86, 356,Undirected
203,86, 816,Undirected
204,87, 103,Undirected
205,88, 445,Undirected
206,88, 479,Undirected
207,88, 840,Undirected
208,88, 867,Undirected
209,88, 869,Undirected
210,89, 284,Undirected
211,89, 520,Undirected
212,90, 375,Undirected
213,90, 498,Undirected
214,92, 364,Undirected
215,93, 515,Undirected
216,94, 130,Undirected
217,94, 379,Undirected
218,94, 394,Undirected
219,95, 715,Undirected
220,96, 105,Undirected
221,96, 548,Undirected
222,96, 555,Undirected
223,96, 989,Undirected
224,97, 404,Undirected
225,97, 569,Undirected
226,98, 808,Undirected
227,98, 984,Undirected
228,99, 498,Undirected
229,99, 575,Undirected
230,100, 498,Undirected
231,101, 230,Undirected
232,101, 411,Undirected
233,101, 532,Undirected
234,102, 485,Undirected
235,103, 559,Undirected
236,103, 576,Undirected
237,104, 479,Undirected
238,106, 89,Undirected
239,106, 852,Undirected
240,107, 77,Undirected
241,109, 17,Undirected
242,109, 651,Undirected
243,109, 849,Undirected
244,109, 900,Undirected
245,110, 19,Undirected
246,110, 395,Undirected
247,110, 440,Undirected
248,112, 778,Undirected
249,113, 53,Undirected
250,113, 350,Undirected
251,115, 234,Undirected
252,115, 560,Undirected
253,117, 307,Undirected
254,118, 765,Undirected
255,118, 918,Undirected
256,119, 411,Undirected
257,119, 974,Undirected
258,120, 658,Undirected
259,121, 659,Undirected
260,121, 670,Undirected
261,121, 709,Undirected
262,121, 955,Undirected
263,122, 388,Undirected
264,123, 91,Undirected
265,123, 688,Undirected
266,123, 738,Undirected
267,124, 983,Undirected
268,125, 798,Undirected
269,126, 284,Undirected
270,126, 750,Undirected
271,126, 782,Undirected
272,126, 944,Undirected
273,128, 433,Undirected
274,128, 825,Undirected
275,129, 666,Undirected
276,129, 956,Undirected
277,130, 370,Undirected
278,130, 736,Undirected
279,130, 792,Undirected
280,131, 119,Undirected
281,131, 683,Undirected
282,131, 806,Undirected
283,131, 996,Undirected
284,132, 437,Undirected
285,132, 750,Undirected
286,133, 315,Undirected
287,133, 347,Undirected
288,133, 947,Undirected
289,135, 119,Undirected
290,135, 122,Undirected
291,135, 525,Undirected
292,135, 541,Undirected
293,135, 934,Undirected
294,136, 929,Undirected
295,136, 946,Undirected
296,137, 272,Undirected
297,137, 852,Undirected
298,138, 624,Undirected
299,139, 400,Undirected
300,140, 827,Undirected
301,141, 49,Undirected
302,141, 962,Undirected
303,141, 971,Undirected
304,142, 468,Undirected
305,143, 697,Undirected
306,143, 839,Undirected
307,144, 232,Undirected
308,144, 240,Undirected
309,144, 386,Undirected
310,145, 349,Undirected
311,145, 697,Undirected
312,145, 735,Undirected
313,145, 867,Undirected
314,145, 937,Undirected
315,145, 963,Undirected
316,146, 307,Undirected
317,146, 382,Undirected
318,146, 676,Undirected
319,146, 748,Undirected
320,146, 963,Undirected
321,147, 327,Undirected
322,147, 432,Undirected
323,147, 574,Undirected
324,148, 465,Undirected
325,150, 14,Undirected
326,150, 381,Undirected
327,150, 738,Undirected
328,150, 781,Undirected
329,151, 493,Undirected
330,151, 567,Undirected
331,151, 578,Undirected
332,151, 763,Undirected
333,152, 152,Undirected
334,152, 376,Undirected
335,153, 152,Undirected
336,153, 153,Undirected
337,153, 296,Undirected
338,153, 354,Undirected
339,154, 414,Undirected
340,155, 931,Undirected
341,156, 19,Undirected
342,156, 28,Undirected
343,156, 277,Undirected
344,156, 785,Undirected
345,157, 328,Undirected
346,157, 408,Undirected
347,159, 175,Undirected
348,159, 193,Undirected
349,159, 204,Undirected
350,159, 386,Undirected
351,160, 666,Undirected
352,160, 916,Undirected
353,161, 69,Undirected
354,162, 231,Undirected
355,162, 399,Undirected
356,162, 796,Undirected
357,163, 32,Undirected
358,163, 39,Undirected
359,163, 516,Undirected
360,164, 29,Undirected
361,164, 87,Undirected
362,164, 493,Undirected
363,164, 527,Undirected
364,164, 948,Undirected
365,165, 23,Undirected
366,165, 75,Undirected
367,165, 519,Undirected
368,166, 409,Undirected
369,166, 641,Undirected
370,168, 177,Undirected
371,169, 311,Undirected
372,169, 782,Undirected
373,170, 103,Undirected
374,170, 228,Undirected
375,170, 529,Undirected
376,171, 538,Undirected
377,172, 30,Undirected
378,172, 608,Undirected
379,173, 7,Undirected
380,174, 65,Undirected
381,174, 263,Undirected
382,174, 624,Undirected
383,174, 739,Undirected
384,175, 681,Undirected
385,176, 313,Undirected
386,176, 382,Undirected
387,176, 734,Undirected
388,176, 946,Undirected
389,177, 131,Undirected
390,177, 396,Undirected
391,177, 622,Undirected
392,177, 959,Undirected
393,178, 606,Undirected
394,178, 679,Undirected
395,179, 314,Undirected
396,179, 527,Undirected
397,180, 133,Undirected
398,180, 199,Undirected
399,180, 990,Undirected
400,180, 996,Undirected
401,181, 127,Undirected
402,181, 183,Undirected
403,181, 529,Undirected
404,182, 236,Undirected
405,183, 299,Undirected
406,183, 325,Undirected
407,183, 646,Undirected
408,183, 728,Undirected
409,185, 858,Undirected
410,186, 415,Undirected
411,186, 732,Undirected
412,187, 965,Undirected
413,188, 618,Undirected
414,188, 682,Undirected
415,189, 132,Undirected
416,189, 349,Undirected
417,189, 515,Undirected
418,190, 176,Undirected
419,190, 447,Undirected
420,191, 370,Undirected
421,191, 832,Undirected
422,191, 972,Undirected
423,192, 156,Undirected
424,192, 224,Undirected
425,192, 400,Undirected
426,193, 137,Undirected
427,193, 945,Undirected
428,194, 99,Undirected
429,194, 399,Undirected
430,194, 417,Undirected
431,194, 608,Undirected
432,195, 164,Undirected
433,195, 198,Undirected
434,195, 905,Undirected
435,195, 949,Undirected
436,197, 233,Undirected
437,197, 527,Undirected
438,197, 545,Undirected
439,197, 671,Undirected
440,197, 901,Undirected
441,198, 85,Undirected
442,198, 374,Undirected
443,198, 425,Undirected
444,199, 44,Undirected
445,199, 685,Undirected
446,200, 775,Undirected
447,201, 42,Undirected
448,201, 218,Undirected
449,201, 348,Undirected
450,201, 408,Undirected
451,201, 925,Undirected
452,201, 933,Undirected
453,201, 991,Undirected
454,202, 72,Undirected
455,202, 370,Undirected
456,202, 986,Undirected
457,203, 987,Undirected
458,204, 432,Undirected
459,205, 365,Undirected
460,205, 797,Undirected
461,205, 911,Undirected
462,206, 159,Undirected
463,206, 249,Undirected
464,206, 894,Undirected
465,207, 107,Undirected
466,207, 482,Undirected
467,207, 614,Undirected
468,208, 434,Undirected
469,209, 127,Undirected
470,209, 244,Undirected
471,210, 457,Undirected
472,211, 86,Undirected
473,211, 415,Undirected
474,212, 293,Undirected
475,212, 472,Undirected
476,213, 923,Undirected
477,213, 952,Undirected
478,214, 986,Undirected
479,215, 441,Undirected
480,215, 569,Undirected
481,215, 788,Undirected
482,216, 670,Undirected
483,217, 236,Undirected
484,220, 386,Undirected
485,221, 552,Undirected
486,222, 732,Undirected
487,222, 735,Undirected
488,222, 956,Undirected
489,222, 958,Undirected
490,223, 481,Undirected
491,223, 721,Undirected
492,224, 78,Undirected
493,224, 163,Undirected
494,224, 474,Undirected
495,225, 105,Undirected
496,225, 374,Undirected
497,225, 706,Undirected
498,225, 749,Undirected
499,226, 522,Undirected
500,226, 525,Undirected
501,227, 746,Undirected
502,228, 624,Undirected
503,229, 69,Undirected
504,229, 87,Undirected
505,229, 454,Undirected
506,229, 523,Undirected
507,229, 651,Undirected
508,229, 895,Undirected
509,230, 557,Undirected
510,230, 681,Undirected
511,231, 421,Undirected
512,231, 806,Undirected
513,232, 328,Undirected
514,232, 975,Undirected
515,233, 236,Undirected
516,234, 342,Undirected
517,235, 349,Undirected
518,236, 194,Undirected
519,236, 361,Undirected
520,237, 310,Undirected
521,238, 87,Undirected
522,238, 476,Undirected
523,239, 356,Undirected
524,240, 52,Undirected
525,240, 621,Undirected
526,241, 129,Undirected
527,241, 254,Undirected
528,241, 261,Undirected
529,241, 674,Undirected
530,241, 769,Undirected
531,242, 140,Undirected
532,242, 737,Undirected
533,243, 203,Undirected
534,243, 457,Undirected
535,243, 654,Undirected
536,244, 73,Undirected
537,244, 423,Undirected
538,244, 520,Undirected
539,245, 288,Undirected
540,245, 982,Undirected
541,246, 481,Undirected
542,246, 958,Undirected
543,247, 64,Undirected
544,247, 316,Undirected
545,248, 894,Undirected
546,249, 648,Undirected
547,250, 576,Undirected
548,250, 703,Undirected
549,251, 564,Undirected
550,252, 305,Undirected
551,253, 514,Undirected
552,254, 115,Undirected
553,254, 149,Undirected
554,254, 434,Undirected
555,254, 534,Undirected
556,256, 11,Undirected
557,256, 115,Undirected
558,256, 545,Undirected
559,256, 923,Undirected
560,256, 974,Undirected
561,257, 374,Undirected
562,258, 39,Undirected
563,259, 39,Undirected
564,260, 680,Undirected
565,260, 805,Undirected
566,260, 926,Undirected
567,261, 508,Undirected
568,261, 568,Undirected
569,261, 759,Undirected
570,261, 854,Undirected
571,262, 119,Undirected
572,262, 390,Undirected
573,262, 621,Undirected
574,262, 762,Undirected
575,263, 438,Undirected
576,263, 613,Undirected
577,263, 949,Undirected
578,264, 953,Undirected
579,265, 92,Undirected
580,265, 101,Undirected
581,265, 292,Undirected
582,265, 623,Undirected
583,265, 709,Undirected
584,265, 825,Undirected
585,267, 842,Undirected
586,269, 760,Undirected
587,270, 21,Undirected
588,270, 37,Undirected
589,271, 26,Undirected
590,271, 313,Undirected
591,271, 595,Undirected
592,271, 972,Undirected
593,273, 220,Undirected
594,273, 251,Undirected
595,273, 285,Undirected
596,273, 596,Undirected
597,273, 959,Undirected
598,274, 190,Undirected
599,275, 639,Undirected
600,275, 742,Undirected
601,277, 271,Undirected
602,278, 197,Undirected
603,278, 729,Undirected
604,279, 435,Undirected
605,280, 204,Undirected
606,281, 80,Undirected
607,281, 545,Undirected
608,281, 665,Undirected
609,282, 341,Undirected
610,282, 615,Undirected
611,283, 66,Undirected
612,283, 223,Undirected
613,283, 522,Undirected
614,286, 356,Undirected
615,287, 399,Undirected
616,287, 781,Undirected
617,288, 502,Undirected
618,290, 263,Undirected
619,290, 536,Undirected
620,290, 981,Undirected
621,290, 983,Undirected
622,291, 214,Undirected
623,292, 41,Undirected
624,292, 239,Undirected
625,293, 99,Undirected
626,293, 918,Undirected
627,295, 250,Undirected
628,295, 825,Undirected
629,297, 169,Undirected
630,297, 215,Undirected
631,298, 592,Undirected
632,298, 784,Undirected
633,299, 684,Undirected
634,300, 356,Undirected
635,301, 263,Undirected
636,301, 309,Undirected
637,302, 354,Undirected
638,302, 654,Undirected
639,304, 345,Undirected
640,304, 478,Undirected
641,304, 493,Undirected
642,304, 758,Undirected
643,305, 401,Undirected
644,305, 426,Undirected
645,305, 669,Undirected
646,305, 983,Undirected
647,306, 540,Undirected
648,306, 567,Undirected
649,307, 450,Undirected
650,307, 835,Undirected
651,308, 165,Undirected
652,308, 705,Undirected
653,308, 843,Undirected
654,308, 867,Undirected
655,309, 573,Undirected
656,310, 641,Undirected
657,311, 32,Undirected
658,311, 566,Undirected
659,311, 769,Undirected
660,311, 954,Undirected
661,312, 148,Undirected
662,312, 180,Undirected
663,313, 69,Undirected
664,313, 287,Undirected
665,313, 310,Undirected
666,313, 463,Undirected
667,313, 720,Undirected
668,314, 75,Undirected
669,314, 865,Undirected
670,315, 145,Undirected
671,315, 335,Undirected
672,315, 685,Undirected
673,315, 707,Undirected
674,315, 934,Undirected
675,316, 762,Undirected
676,317, 300,Undirected
677,318, 367,Undirected
678,318, 474,Undirected
679,318, 767,Undirected
680,318, 809,Undirected
681,319, 391,Undirected
682,319, 572,Undirected
683,320, 604,Undirected
684,321, 678,Undirected
685,321, 739,Undirected
686,322, 209,Undirected
687,322, 424,Undirected
688,323, 580,Undirected
689,323, 797,Undirected
690,324, 170,Undirected
691,324, 287,Undirected
692,324, 313,Undirected
693,324, 577,Undirected
694,324, 912,Undirected
695,325, 226,Undirected
696,326, 559,Undirected
697,327, 19,Undirected
698,328, 685,Undirected
699,328, 758,Undirected
700,329, 407,Undirected
701,329, 582,Undirected
702,330, 54,Undirected
703,330, 121,Undirected
704,331, 969,Undirected
705,332, 257,Undirected
706,332, 337,Undirected
707,332, 856,Undirected
708,332, 934,Undirected
709,333, 593,Undirected
710,333, 801,Undirected
711,334, 219,Undirected
712,334, 342,Undirected
713,334, 555,Undirected
714,334, 848,Undirected
715,335, 523,Undirected
716,335, 711,Undirected
717,337, 256,Undirected
718,337, 388,Undirected
719,338, 365,Undirected
720,338, 571,Undirected
721,340, 637,Undirected
722,340, 956,Undirected
723,343, 185,Undirected
724,343, 242,Undirected
725,343, 808,Undirected
726,344, 136,Undirected
727,344, 651,Undirected
728,345, 198,Undirected
729,346, 439,Undirected
730,346, 519,Undirected
731,347, 291,Undirected
732,348, 509,Undirected
733,349, 234,Undirected
734,350, 61,Undirected
735,350, 269,Undirected
736,350, 699,Undirected
737,352, 204,Undirected
738,352, 458,Undirected
739,352, 951,Undirected
740,353, 716,Undirected
741,354, 994,Undirected
742,356, 362,Undirected
743,356, 998,Undirected
744,357, 72,Undirected
745,357, 114,Undirected
746,357, 131,Undirected
747,358, 149,Undirected
748,358, 177,Undirected
749,359, 552,Undirected
750,361, 86,Undirected
751,361, 949,Undirected
752,362, 142,Undirected
753,362, 152,Undirected
754,363, 283,Undirected
755,363, 977,Undirected
756,364, 372,Undirected
757,364, 465,Undirected
758,364, 815,Undirected
759,365, 953,Undirected
760,366, 338,Undirected
761,366, 433,Undirected
762,366, 816,Undirected
763,367, 905,Undirected
764,369, 726,Undirected
765,370, 123,Undirected
766,370, 329,Undirected
767,370, 473,Undirected
768,370, 909,Undirected
769,372, 5,Undirected
770,372, 81,Undirected
771,372, 996,Undirected
772,373, 54,Undirected
773,373, 736,Undirected
774,373, 881,Undirected
775,374, 400,Undirected
776,374, 617,Undirected
777,374, 919,Undirected
778,375, 506,Undirected
779,375, 525,Undirected
780,375, 674,Undirected
781,375, 773,Undirected
782,376, 23,Undirected
783,376, 690,Undirected
784,376, 874,Undirected
785,377, 218,Undirected
786,377, 730,Undirected
787,377, 957,Undirected
788,378, 316,Undirected
789,378, 566,Undirected
790,379, 323,Undirected
791,379, 345,Undirected
792,379, 449,Undirected
793,379, 615,Undirected
794,379, 865,Undirected
795,380, 122,Undirected
796,380, 159,Undirected
797,380, 775,Undirected
798,380, 796,Undirected
799,381, 311,Undirected
800,383, 788,Undirected
801,385, 705,Undirected
802,386, 635,Undirected
803,386, 871,Undirected
804,386, 920,Undirected
805,387, 153,Undirected
806,387, 339,Undirected
807,388, 117,Undirected
808,388, 405,Undirected
809,388, 568,Undirected
810,390, 737,Undirected
811,391, 120,Undirected
812,391, 806,Undirected
813,391, 911,Undirected
814,392, 747,Undirected
815,392, 834,Undirected
816,393, 399,Undirected
817,394, 205,Undirected
818,394, 260,Undirected
819,394, 461,Undirected
820,394, 846,Undirected
821,394, 908,Undirected
822,395, 128,Undirected
823,395, 661,Undirected
824,395, 688,Undirected
825,397, 858,Undirected
826,398, 348,Undirected
827,399, 391,Undirected
828,399, 879,Undirected
829,399, 970,Undirected
830,400, 21,Undirected
831,400, 554,Undirected
832,401, 172,Undirected
833,401, 763,Undirected
834,403, 869,Undirected
835,404, 133,Undirected
836,404, 974,Undirected
837,405, 200,Undirected
838,405, 203,Undirected
839,405, 333,Undirected
840,405, 762,Undirected
841,406, 489,Undirected
842,406, 537,Undirected
843,406, 729,Undirected
844,406, 768,Undirected
845,407, 536,Undirected
846,407, 643,Undirected
847,407, 931,Undirected
848,407, 955,Undirected
849,407, 959,Undirected
850,408, 366,Undirected
851,408, 449,Undirected
852,408, 855,Undirected
853,409, 489,Undirected
854,409, 792,Undirected
855,410, 110,Undirected
856,410, 540,Undirected
857,410, 897,Undirected
858,411, 304,Undirected
859,414, 212,Undirected
860,415, 15,Undirected
861,415, 705,Undirected
862,415, 892,Undirected
863,416, 138,Undirected
864,416, 403,Undirected
865,416, 562,Undirected
866,416, 586,Undirected
867,417, 156,Undirected
868,417, 769,Undirected
869,417, 896,Undirected
870,418, 48,Undirected
871,418, 208,Undirected
872,418, 684,Undirected
873,418, 859,Undirected
874,418, 918,Undirected
875,419, 8,Undirected
876,419, 115,Undirected
877,419, 382,Undirected
878,419, 478,Undirected
879,420, 103,Undirected
880,420, 361,Undirected
881,421, 647,Undirected
882,424, 54,Undirected
883,424, 685,Undirected
884,424, 825,Undirected
885,425, 234,Undirected
886,425, 665,Undirected
887,425, 939,Undirected
888,426, 507,Undirected
889,426, 735,Undirected
890,426, 771,Undirected
891,427, 966,Undirected
892,428, 400,Undirected
893,428, 434,Undirected
894,428, 737,Undirected
895,428, 794,Undirected
896,428, 904,Undirected
897,429, 34,Undirected
898,429, 844,Undirected
899,430, 593,Undirected
900,430, 904,Undirected
901,431, 276,Undirected
902,432, 601,Undirected
903,432, 801,Undirected
904,433, 705,Undirected
905,433, 903,Undirected
906,434, 468,Undirected
907,434, 732,Undirected
908,438, 81,Undirected
909,438, 252,Undirected
910,438, 364,Undirected
911,438, 768,Undirected
912,439, 71,Undirected
913,439, 798,Undirected
914,439, 934,Undirected
915,440, 84,Undirected
916,441, 274,Undirected
917,441, 514,Undirected
918,441, 765,Undirected
919,441, 936,Undirected
920,442, 961,Undirected
921,443, 49,Undirected
922,443, 565,Undirected
923,443, 765,Undirected
924,444, 374,Undirected
925,444, 787,Undirected
926,445, 580,Undirected
927,447, 158,Undirected
928,447, 167,Undirected
929,447, 381,Undirected
930,447, 677,Undirected
931,447, 772,Undirected
932,447, 798,Undirected
933,448, 358,Undirected
934,448, 673,Undirected
935,449, 131,Undirected
936,449, 387,Undirected
937,449, 619,Undirected
938,450, 554,Undirected
939,450, 995,Undirected
940,451, 282,Undirected
941,451, 577,Undirected
942,451, 653,Undirected
943,453, 11,Undirected
944,453, 608,Undirected
945,453, 919,Undirected
946,454, 176,Undirected
947,454, 867,Undirected
948,454, 988,Undirected
949,455, 308,Undirected
950,455, 309,Undirected
951,455, 441,Undirected
952,456, 601,Undirected
953,457, 158,Undirected
954,457, 485,Undirected
955,458, 170,Undirected
956,460, 56,Undirected
957,460, 272,Undirected
958,460, 941,Undirected
959,461, 498,Undirected
960,462, 376,Undirected
961,462, 414,Undirected
962,462, 513,Undirected
963,462, 643,Undirected
964,463, 610,Undirected
965,463, 663,Undirected
966,463, 795,Undirected
967,464, 23,Undirected
968,464, 183,Undirected
969,464, 302,Undirected
970,464, 439,Undirected
971,464, 857,Undirected
972,466, 635,Undirected
973,467, 863,Undirected
974,468, 258,Undirected
975,468, 804,Undirected
976,469, 692,Undirected
977,470, 749,Undirected
978,471, 267,Undirected
979,471, 717,Undirected
980,471, 748,Undirected
981,472, 839,Undirected
982,473, 94,Undirected
983,473, 346,Undirected
984,473, 506,Undirected
985,473, 654,Undirected
986,474, 523,Undirected
987,476, 66,Undirected
988,476, 283,Undirected
989,476, 299,Undirected
990,476, 353,Undirected
991,476, 969,Undirected
992,477, 51,Undirected
993,477, 400,Undirected
994,477, 483,Undirected
995,477, 651,Undirected
996,477, 715,Undirected
997,477, 716,Undirected
998,478, 887,Undirected
999,479, 611,Undirected
1000,481, 876,Undirected
1001,482, 147,Undirected
1002,484, 56,Undirected
1003,484, 71,Undirected
1004,484, 653,Undirected
1005,484, 845,Undirected
1006,485, 6,Undirected
1007,485, 213,Undirected
1008,485, 819,Undirected
1009,487, 354,Undirected
1010,488, 68,Undirected
1011,488, 466,Undirected
1012,488, 885,Undirected
1013,489, 483,Undirected
1014,490, 721,Undirected
1015,491, 405,Undirected
1016,491, 875,Undirected
1017,492, 761,Undirected
1018,493, 327,Undirected
1019,493, 765,Undirected
1020,494, 142,Undirected
1021,495, 987,Undirected
1022,496, 49,Undirected
1023,496, 307,Undirected
1024,496, 353,Undirected
1025,496, 469,Undirected
1026,496, 540,Undirected
1027,496, 699,Undirected
1028,497, 801,Undirected
1029,499, 197,Undirected
1030,499, 206,Undirected
1031,499, 305,Undirected
1032,499, 653,Undirected
1033,500, 840,Undirected
1034,501, 327,Undirected
1035,502, 151,Undirected
1036,503, 461,Undirected
1037,503, 465,Undirected
1038,503, 578,Undirected
1039,503, 761,Undirected
1040,504, 144,Undirected
1041,504, 424,Undirected
1042,504, 519,Undirected
1043,505, 614,Undirected
1044,507, 152,Undirected
1045,507, 273,Undirected
1046,508, 63,Undirected
1047,508, 156,Undirected
1048,508, 248,Undirected
1049,508, 457,Undirected
1050,508, 837,Undirected
1051,509, 362,Undirected
1052,509, 394,Undirected
1053,509, 609,Undirected
1054,509, 900,Undirected
1055,509, 956,Undirected
1056,509, 993,Undirected
1057,510, 24,Undirected
1058,510, 643,Undirected
1059,510, 649,Undirected
1060,510, 699,Undirected
1061,511, 193,Undirected
1062,511, 746,Undirected
1063,512, 134,Undirected
1064,512, 671,Undirected
1065,512, 867,Undirected
1066,513, 194,Undirected
1067,513, 246,Undirected
1068,513, 599,Undirected
1069,514, 643,Undirected
1070,515, 177,Undirected
1071,515, 272,Undirected
1072,515, 943,Undirected
1073,515, 954,Undirected
1074,516, 30,Undirected
1075,516, 455,Undirected
1076,518, 81,Undirected
1077,518, 524,Undirected
1078,519, 24,Undirected
1079,519, 649,Undirected
1080,519, 776,Undirected
1081,519, 833,Undirected
1082,520, 268,Undirected
1083,520, 829,Undirected
1084,521, 209,Undirected
1085,522, 411,Undirected
1086,522, 617,Undirected
1087,522, 644,Undirected
1088,522, 921,Undirected
1089,522, 981,Undirected
1090,523, 944,Undirected
1091,524, 620,Undirected
1092,524, 816,Undirected
1093,524, 948,Undirected
1094,525, 431,Undirected
1095,526, 125,Undirected
1096,526, 295,Undirected
1097,527, 523,Undirected
1098,527, 570,Undirected
1099,528, 587,Undirected
1100,528, 912,Undirected
1101,529, 95,Undirected
1102,529, 561,Undirected
1103,529, 707,Undirected
1104,530, 247,Undirected
1105,530, 972,Undirected
1106,531, 301,Undirected
1107,533, 757,Undirected
1108,533, 820,Undirected
1109,533, 904,Undirected
1110,534, 237,Undirected
1111,534, 426,Undirected
1112,534, 879,Undirected
1113,535, 375,Undirected
1114,536, 263,Undirected
1115,536, 734,Undirected
1116,537, 889,Undirected
1117,538, 332,Undirected
1118,538, 477,Undirected
1119,538, 545,Undirected
1120,538, 780,Undirected
1121,538, 795,Undirected
1122,538, 841,Undirected
1123,539, 351,Undirected
1124,539, 437,Undirected
1125,539, 842,Undirected
1126,540, 327,Undirected
1127,540, 958,Undirected
1128,541, 723,Undirected
1129,542, 291,Undirected
1130,542, 292,Undirected
1131,542, 679,Undirected
1132,542, 754,Undirected
1133,543, 167,Undirected
1134,544, 98,Undirected
1135,544, 860,Undirected
1136,545, 252,Undirected
1137,545, 468,Undirected
1138,547, 705,Undirected
1139,547, 771,Undirected
1140,549, 28,Undirected
1141,549, 310,Undirected
1142,549, 447,Undirected
1143,549, 744,Undirected
1144,549, 934,Undirected
1145,550, 461,Undirected
1146,550, 558,Undirected
1147,550, 778,Undirected
1148,551, 792,Undirected
1149,552, 110,Undirected
1150,552, 499,Undirected
1151,552, 582,Undirected
