Id, Source, Target, Type
135,62, 226,Undirected
136,62, 693,Undirected
137,62, 726,Undirected
138,63, 269,Undirected
139,64, 595,Undirected
140,64, 787,Undirected
141,64, 836,Undirected
142,64, 870,Undirected
143,65, 11,Undirected
144,65, 98,Undirected
145,65, 566,Undirected
146,65, 607,Undirected
147,65, 741,Undirected
148,66, 378,Undirected
149,66, 542,Undirected
150,66, 807,Undirected
151,66, 910,Undirected
152,67, 195,Undirected
153,67, 801,Undirected
154,68, 88,Undirected
155,70, 76,Undirected
156,70, 454,Undirected
157,70, 748,Undirected
158,71, 125,Undirected
159,71, 271,Undirected
160,71, 550,Undirected
161,72, 234,Undirected
162,72, 321,Undirected
163,72, 539,Undirected
164,72, 758,Undirected
165,73, 642,Undirected
166,74, 241,Undirected
167,75, 108,Undirected
168,76, 734,Undirected
169,76, 830,Undirected
170,77, 114,Undirected
171,77, 266,Undirected
172,77, 432,Undirected
173,77, 740,Undirected
174,77, 830,Undirected
175,77, 877,Undirected
176,78, 673,Undirected
177,78, 910,Undirected
178,79, 105,Undirected
179,79, 420,Undirected
180,80, 391,Undirected
181,80, 813,Undirected
182,80, 940,Undirected
183,82, 98,Undirected
184,82, 321,Undirected
185,82, 530,Undirected
186,82, 866,Undirected
187,82, 880,Undirected
188,83, 293,Undirected
189,83, 969,Undirected
190,83, 972,Undirected
191,84, 23,Undirected
192,84, 57,Undirected
193,84, 104,Undirected
194,84, 461,Undirected
195,84, 550,Undirected
196,84, 579,Undirected
197,85, 397,Undirected
198,86, 172,Undirected
199,87, 160,Undirected
200,87, 577,Undirected
201,88, 59,Undirected
202,88, 409,Undirected
203,89, 45,Undirected
204,89, 309,Undirected
205,89, 517,Undirected
206,90, 241,Undirected
207,90, 695,Undirected
208,91, 216,Undirected
209,91, 309,Undirected
210,91, 926,Undirected
211,92, 213,Undirected
212,93, 53,Undirected
213,93, 837,Undirected
214,94, 735,Undirected
215,94, 805,Undirected
216,94, 901,Undirected
217,95, 238,Undirected
218,95, 527,Undirected
219,95, 611,Undirected
220,96, 798,Undirected
221,97, 667,Undirected
222,98, 869,Undirected
223,99, 34,Undirected
224,99, 382,Undirected
225,99, 707,Undirected
226,100, 190,Undirected
227,100, 217,Undirected
228,100, 327,Undirected
229,100, 884,Undirected
230,101, 419,Undirected
231,101, 707,Undirected
232,101, 812,Undirected
233,101, 832,Undirected
234,102, 779,Undirected
235,102, 904,Undirected
236,103, 25,Undirected
237,103, 306,Undirected
238,103, 663,Undirected
239,103, 708,Undirected
240,104, 84,Undirected
241,104, 273,Undirected
242,104, 342,Undirected
243,104, 958,Undirected
244,105, 43,Undirected
245,105, 172,Undirected
246,105, 848,Undirected
247,106, 263,Undirected
248,106, 561,Undirected
249,106, 928,Undirected
250,107, 613,Undirected
251,107, 839,Undirected
252,107, 948,Undirected
253,107, 969,Undirected
254,108, 920,Undirected
255,109, 719,Undirected
256,109, 950,Undirected
257,110, 414,Undirected
258,111, 975,Undirected
259,112, 102,Undirected
260,112, 631,Undirected
261,112, 937,Undirected
262,113, 752,Undirected
263,114, 232,Undirected
264,114, 255,Undirected
265,115, 308,Undirected
266,115, 752,Undirected
267,115, 851,Undirected
268,116, 830,Undirected
269,117, 198,Undirected
270,117, 695,Undirected
271,118, 173,Undirected
272,118, 651,Undirected
273,119, 124,Undirected
274,119, 722,Undirected
275,119, 864,Undirected
276,120, 329,Undirected
277,120, 909,Undirected
278,120, 959,Undirected
279,121, 247,Undirected
280,121, 428,Undirected
281,121, 625,Undirected
282,122, 257,Undirected
283,123, 681,Undirected
284,123, 893,Undirected
285,124, 486,Undirected
286,124, 783,Undirected
287,124, 799,Undirected
288,125, 33,Undirected
289,125, 131,Undirected
290,125, 195,Undirected
291,126, 136,Undirected
292,127, 59,Undirected
293,127, 63,Undirected
294,127, 341,Undirected
295,128, 513,Undirected
296,129, 414,Undirected
297,129, 593,Undirected
298,129, 828,Undirected
299,129, 874,Undirected
300,130, 355,Undirected
301,132, 506,Undirected
302,133, 78,Undirected
303,133, 293,Undirected
304,136, 80,Undirected
305,136, 141,Undirected
306,136, 829,Undirected
307,137, 449,Undirected
308,137, 680,Undirected
309,138, 55,Undirected
310,138, 597,Undirected
311,138, 646,Undirected
312,138, 688,Undirected
313,139, 968,Undirected
314,140, 408,Undirected
315,140, 429,Undirected
316,140, 876,Undirected
317,141, 579,Undirected
318,141, 674,Undirected
319,142, 425,Undirected
320,143, 902,Undirected
321,143, 920,Undirected
322,144, 129,Undirected
323,144, 799,Undirected
324,145, 794,Undirected
325,146, 195,Undirected
326,146, 236,Undirected
327,148, 728,Undirected
328,149, 123,Undirected
329,150, 396,Undirected
330,150, 443,Undirected
331,150, 742,Undirected
332,150, 976,Undirected
333,151, 301,Undirected
334,151, 828,Undirected
335,151, 917,Undirected
336,152, 284,Undirected
337,152, 480,Undirected
338,152, 562,Undirected
339,152, 968,Undirected
340,152, 991,Undirected
341,154, 459,Undirected
342,154, 786,Undirected
343,155, 56,Undirected
344,155, 529,Undirected
345,155, 817,Undirected
346,156, 751,Undirected
347,156, 817,Undirected
348,157, 178,Undirected
349,157, 693,Undirected
350,158, 176,Undirected
351,159, 69,Undirected
352,159, 208,Undirected
353,160, 26,Undirected
354,160, 337,Undirected
355,160, 816,Undirected
356,161, 370,Undirected
357,161, 393,Undirected
358,161, 533,Undirected
359,161, 806,Undirected
360,162, 775,Undirected
361,162, 808,Undirected
362,164, 301,Undirected
363,164, 460,Undirected
364,165, 317,Undirected
365,165, 547,Undirected
366,166, 64,Undirected
367,166, 531,Undirected
368,166, 608,Undirected
369,166, 937,Undirected
370,167, 236,Undirected
371,167, 239,Undirected
372,168, 370,Undirected
373,168, 766,Undirected
374,168, 791,Undirected
375,168, 798,Undirected
376,169, 470,Undirected
377,170, 15,Undirected
378,171, 581,Undirected
379,171, 607,Undirected
380,171, 685,Undirected
381,171, 896,Undirected
382,172, 393,Undirected
383,172, 677,Undirected
384,173, 392,Undirected
385,173, 432,Undirected
386,173, 557,Undirected
387,173, 571,Undirected
388,173, 847,Undirected
389,173, 938,Undirected
390,174, 168,Undirected
391,174, 542,Undirected
392,175, 240,Undirected
393,178, 44,Undirected
394,178, 74,Undirected
395,178, 321,Undirected
396,179, 323,Undirected
397,180, 884,Undirected
398,182, 157,Undirected
399,182, 770,Undirected
400,183, 302,Undirected
401,183, 927,Undirected
402,184, 89,Undirected
403,185, 704,Undirected
404,186, 387,Undirected
405,186, 744,Undirected
406,187, 377,Undirected
407,187, 771,Undirected
408,188, 132,Undirected
409,188, 467,Undirected
410,188, 954,Undirected
411,188, 978,Undirected
412,189, 205,Undirected
413,189, 507,Undirected
414,190, 237,Undirected
415,190, 367,Undirected
416,191, 159,Undirected
417,191, 351,Undirected
418,192, 298,Undirected
419,192, 599,Undirected
420,192, 781,Undirected
421,192, 992,Undirected
422,193, 828,Undirected
423,194, 634,Undirected
424,194, 764,Undirected
425,194, 819,Undirected
426,195, 285,Undirected
427,195, 637,Undirected
428,195, 871,Undirected
429,195, 897,Undirected
430,196, 125,Undirected
431,196, 552,Undirected
432,196, 649,Undirected
433,196, 746,Undirected
434,196, 790,Undirected
435,196, 987,Undirected
436,197, 326,Undirected
437,197, 908,Undirected
438,197, 933,Undirected
439,197, 972,Undirected
440,198, 859,Undirected
441,199, 33,Undirected
442,199, 323,Undirected
443,200, 519,Undirected
444,200, 572,Undirected
445,201, 522,Undirected
446,201, 622,Undirected
447,201, 902,Undirected
448,203, 445,Undirected
449,203, 532,Undirected
450,203, 725,Undirected
451,204, 116,Undirected
452,205, 225,Undirected
453,205, 734,Undirected
454,206, 99,Undirected
455,208, 122,Undirected
456,208, 359,Undirected
457,208, 403,Undirected
458,208, 487,Undirected
459,209, 582,Undirected
460,209, 813,Undirected
461,209, 961,Undirected
462,210, 11,Undirected
463,210, 500,Undirected
464,211, 602,Undirected
465,212, 290,Undirected
466,213, 28,Undirected
467,213, 86,Undirected
468,213, 426,Undirected
469,213, 893,Undirected
470,214, 481,Undirected
471,214, 952,Undirected
472,215, 106,Undirected
473,215, 439,Undirected
474,215, 921,Undirected
475,216, 697,Undirected
476,216, 712,Undirected
477,216, 992,Undirected
478,217, 998,Undirected
479,218, 259,Undirected
480,218, 284,Undirected
481,219, 146,Undirected
482,219, 432,Undirected
483,220, 6,Undirected
484,220, 171,Undirected
485,220, 270,Undirected
486,220, 315,Undirected
487,220, 399,Undirected
488,220, 436,Undirected
489,220, 897,Undirected
490,221, 111,Undirected
491,221, 590,Undirected
492,222, 199,Undirected
493,222, 495,Undirected
494,222, 527,Undirected
495,222, 538,Undirected
496,222, 637,Undirected
497,222, 656,Undirected
498,223, 232,Undirected
499,223, 495,Undirected
500,223, 771,Undirected
501,224, 50,Undirected
502,224, 176,Undirected
503,224, 644,Undirected
504,224, 739,Undirected
505,224, 748,Undirected
506,224, 953,Undirected
507,225, 361,Undirected
508,225, 985,Undirected
509,226, 465,Undirected
510,226, 898,Undirected
511,227, 173,Undirected
512,227, 501,Undirected
513,227, 513,Undirected
514,227, 559,Undirected
515,227, 783,Undirected
516,228, 977,Undirected
517,229, 964,Undirected
518,229, 982,Undirected
519,230, 240,Undirected
520,230, 292,Undirected
521,230, 890,Undirected
522,231, 27,Undirected
523,231, 56,Undirected
524,231, 156,Undirected
525,231, 395,Undirected
526,231, 647,Undirected
527,234, 155,Undirected
528,234, 614,Undirected
529,234, 812,Undirected
530,235, 72,Undirected
531,237, 416,Undirected
532,238, 730,Undirected
533,240, 135,Undirected
534,240, 754,Undirected
535,240, 779,Undirected
536,240, 974,Undirected
537,241, 355,Undirected
538,241, 609,Undirected
539,241, 689,Undirected
540,242, 162,Undirected
541,242, 304,Undirected
542,242, 754,Undirected
543,243, 340,Undirected
544,243, 543,Undirected
545,243, 912,Undirected
546,244, 759,Undirected
547,245, 230,Undirected
548,245, 775,Undirected
549,246, 110,Undirected
550,246, 124,Undirected
551,246, 520,Undirected
552,246, 622,Undirected
553,246, 771,Undirected
554,247, 463,Undirected
555,247, 926,Undirected
556,248, 779,Undirected
557,249, 98,Undirected
558,249, 550,Undirected
559,249, 594,Undirected
560,250, 887,Undirected
561,251, 415,Undirected
562,251, 434,Undirected
563,251, 840,Undirected
564,252, 357,Undirected
565,252, 374,Undirected
566,252, 424,Undirected
567,253, 816,Undirected
568,255, 130,Undirected
569,255, 198,Undirected
570,255, 262,Undirected
571,255, 567,Undirected
572,255, 716,Undirected
573,256, 148,Undirected
574,256, 377,Undirected
575,257, 420,Undirected
576,258, 96,Undirected
577,258, 144,Undirected
578,258, 263,Undirected
579,258, 798,Undirected
580,259, 96,Undirected
581,259, 172,Undirected
582,260, 640,Undirected
583,260, 784,Undirected
584,261, 396,Undirected
585,261, 477,Undirected
586,261, 575,Undirected
587,262, 216,Undirected
588,262, 225,Undirected
589,262, 401,Undirected
590,262, 675,Undirected
591,263, 243,Undirected
592,263, 276,Undirected
593,263, 291,Undirected
594,263, 563,Undirected
595,263, 768,Undirected
596,263, 930,Undirected
597,264, 12,Undirected
598,264, 499,Undirected
599,264, 741,Undirected
600,266, 26,Undirected
601,266, 904,Undirected
602,268, 91,Undirected
603,268, 176,Undirected
604,268, 640,Undirected
605,268, 773,Undirected
606,269, 642,Undirected
607,269, 800,Undirected
608,270, 304,Undirected
609,271, 494,Undirected
610,271, 722,Undirected
611,271, 856,Undirected
612,272, 402,Undirected
613,272, 510,Undirected
614,272, 570,Undirected
615,272, 742,Undirected
616,274, 572,Undirected
617,274, 584,Undirected
618,275, 58,Undirected
619,275, 284,Undirected
620,275, 422,Undirected
621,275, 609,Undirected
622,275, 979,Undirected
623,276, 52,Undirected
624,276, 143,Undirected
625,276, 419,Undirected
626,277, 520,Undirected
627,279, 420,Undirected
628,279, 786,Undirected
629,279, 924,Undirected
630,279, 987,Undirected
631,280, 44,Undirected
632,280, 581,Undirected
633,280, 864,Undirected
634,280, 999,Undirected
635,281, 546,Undirected
636,281, 593,Undirected
637,281, 767,Undirected
638,283, 54,Undirected
639,283, 411,Undirected
640,283, 949,Undirected
641,284, 742,Undirected
642,285, 201,Undirected
643,286, 350,Undirected
644,286, 687,Undirected
645,286, 906,Undirected
646,287, 554,Undirected
647,287, 705,Undirected
648,288, 699,Undirected
649,288, 757,Undirected
650,289, 269,Undirected
651,289, 711,Undirected
652,291, 161,Undirected
653,291, 885,Undirected
654,292, 250,Undirected
655,292, 431,Undirected
656,293, 279,Undirected
657,293, 342,Undirected
658,293, 716,Undirected
659,294, 22,Undirected
660,294, 115,Undirected
661,296, 772,Undirected
662,296, 817,Undirected
663,297, 35,Undirected
664,297, 267,Undirected
665,297, 399,Undirected
666,298, 405,Undirected
667,299, 863,Undirected
668,300, 6,Undirected
669,300, 236,Undirected
670,300, 486,Undirected
671,300, 655,Undirected
672,300, 832,Undirected
673,301, 90,Undirected
674,301, 239,Undirected
675,301, 383,Undirected
676,302, 260,Undirected
677,302, 333,Undirected
678,303, 877,Undirected
679,304, 277,Undirected
680,304, 369,Undirected
681,304, 462,Undirected
682,304, 488,Undirected
683,305, 506,Undirected
684,306, 33,Undirected
685,306, 145,Undirected
686,306, 620,Undirected
687,308, 691,Undirected
688,308, 709,Undirected
689,309, 25,Undirected
690,309, 249,Undirected
691,310, 98,Undirected
692,310, 305,Undirected
693,310, 732,Undirected
694,311, 519,Undirected
695,311, 679,Undirected
696,312, 609,Undirected
697,312, 666,Undirected
698,312, 819,Undirected
699,313, 305,Undirected
700,314, 698,Undirected
701,314, 863,Undirected
702,314, 868,Undirected
703,315, 907,Undirected
704,316, 881,Undirected
705,317, 477,Undirected
706,317, 492,Undirected
707,318, 626,Undirected
708,319, 377,Undirected
709,320, 256,Undirected
710,320, 760,Undirected
711,321, 929,Undirected
712,323, 290,Undirected
713,323, 495,Undirected
714,323, 928,Undirected
715,324, 775,Undirected
716,324, 910,Undirected
717,325, 270,Undirected
718,325, 459,Undirected
719,326, 920,Undirected
720,327, 819,Undirected
721,328, 503,Undirected
722,329, 196,Undirected
723,329, 751,Undirected
724,330, 819,Undirected
725,330, 850,Undirected
726,331, 134,Undirected
727,331, 228,Undirected
728,331, 331,Undirected
729,331, 585,Undirected
730,331, 796,Undirected
731,332, 31,Undirected
732,332, 33,Undirected
733,333, 202,Undirected
734,333, 392,Undirected
735,333, 815,Undirected
736,334, 204,Undirected
737,334, 355,Undirected
738,334, 372,Undirected
739,334, 911,Undirected
740,334, 935,Undirected
741,335, 676,Undirected
742,336, 496,Undirected
743,337, 264,Undirected
744,338, 261,Undirected
745,339, 78,Undirected
746,339, 561,Undirected
747,339, 972,Undirected
748,340, 47,Undirected
749,340, 894,Undirected
750,341, 646,Undirected
751,342, 688,Undirected
752,342, 822,Undirected
753,343, 89,Undirected
754,343, 724,Undirected
755,343, 878,Undirected
756,343, 891,Undirected
757,344, 533,Undirected
758,345, 119,Undirected
759,345, 158,Undirected
760,345, 746,Undirected
761,345, 767,Undirected
762,346, 20,Undirected
763,346, 63,Undirected
764,346, 255,Undirected
765,346, 671,Undirected
766,346, 722,Undirected
767,346, 954,Undirected
768,347, 946,Undirected
769,348, 257,Undirected
770,350, 304,Undirected
771,351, 406,Undirected
772,351, 567,Undirected
773,351, 829,Undirected
774,352, 244,Undirected
775,352, 477,Undirected
776,352, 584,Undirected
777,352, 742,Undirected
778,352, 762,Undirected
779,353, 521,Undirected
780,353, 681,Undirected
781,354, 387,Undirected
782,354, 456,Undirected
783,354, 835,Undirected
784,355, 333,Undirected
785,355, 525,Undirected
786,356, 41,Undirected
787,356, 222,Undirected
788,356, 660,Undirected
789,356, 729,Undirected
790,357, 200,Undirected
791,357, 320,Undirected
792,357, 467,Undirected
793,358, 38,Undirected
794,358, 224,Undirected
795,358, 365,Undirected
796,358, 514,Undirected
797,358, 642,Undirected
798,358, 975,Undirected
799,359, 271,Undirected
800,359, 654,Undirected
801,360, 152,Undirected
802,360, 751,Undirected
803,360, 825,Undirected
804,361, 850,Undirected
805,362, 119,Undirected
806,362, 573,Undirected
807,363, 270,Undirected
808,363, 976,Undirected
809,364, 575,Undirected
810,365, 23,Undirected
811,365, 904,Undirected
812,365, 920,Undirected
813,366, 742,Undirected
814,366, 811,Undirected
815,368, 157,Undirected
816,368, 228,Undirected
817,368, 400,Undirected
818,368, 487,Undirected
819,368, 886,Undirected
820,368, 945,Undirected
821,369, 901,Undirected
822,370, 586,Undirected
823,370, 857,Undirected
824,371, 633,Undirected
825,372, 481,Undirected
826,373, 124,Undirected
827,373, 811,Undirected
828,374, 52,Undirected
829,374, 121,Undirected
830,374, 859,Undirected
831,374, 917,Undirected
832,374, 924,Undirected
833,375, 337,Undirected
834,376, 414,Undirected
835,377, 128,Undirected
836,377, 130,Undirected
837,377, 138,Undirected
838,378, 12,Undirected
839,378, 990,Undirected
840,379, 753,Undirected
841,379, 911,Undirected
842,380, 103,Undirected
843,381, 71,Undirected
844,381, 988,Undirected
845,382, 755,Undirected
846,383, 311,Undirected
847,384, 196,Undirected
848,384, 256,Undirected
849,384, 341,Undirected
850,384, 875,Undirected
851,387, 341,Undirected
852,387, 593,Undirected
853,387, 966,Undirected
854,388, 362,Undirected
855,388, 392,Undirected
856,388, 946,Undirected
857,389, 399,Undirected
858,389, 595,Undirected
859,391, 328,Undirected
860,391, 419,Undirected
861,391, 948,Undirected
862,392, 369,Undirected
863,393, 426,Undirected
864,394, 174,Undirected
865,395, 150,Undirected
866,395, 157,Undirected
867,395, 675,Undirected
868,396, 303,Undirected
869,396, 465,Undirected
870,396, 500,Undirected
871,396, 716,Undirected
872,396, 906,Undirected
873,397, 112,Undirected
874,397, 264,Undirected
875,397, 291,Undirected
876,397, 513,Undirected
877,398, 268,Undirected
878,399, 119,Undirected
879,399, 206,Undirected
880,399, 234,Undirected
881,399, 259,Undirected
882,399, 932,Undirected
883,399, 945,Undirected
884,399, 978,Undirected
885,400, 483,Undirected
886,400, 621,Undirected
887,401, 174,Undirected
888,401, 221,Undirected
889,401, 378,Undirected
890,402, 289,Undirected
891,402, 483,Undirected
892,402, 783,Undirected
893,403, 67,Undirected
894,403, 86,Undirected
895,403, 546,Undirected
896,404, 300,Undirected
897,404, 312,Undirected
898,405, 32,Undirected
899,405, 234,Undirected
900,405, 388,Undirected
901,405, 774,Undirected
902,406, 18,Undirected
903,406, 372,Undirected
904,407, 366,Undirected
905,408, 607,Undirected
906,408, 702,Undirected
907,408, 746,Undirected
908,408, 763,Undirected
909,409, 249,Undirected
910,409, 492,Undirected
911,409, 710,Undirected
912,411, 14,Undirected
913,411, 165,Undirected
914,411, 702,Undirected
915,412, 61,Undirected
916,412, 73,Undirected
917,412, 91,Undirected
918,412, 158,Undirected
919,412, 293,Undirected
920,412, 584,Undirected
921,413, 209,Undirected
922,413, 316,Undirected
923,413, 573,Undirected
924,413, 834,Undirected
925,415, 235,Undirected
926,415, 560,Undirected
927,416, 437,Undirected
928,416, 723,Undirected
929,418, 306,Undirected
930,418, 394,Undirected
931,419, 61,Undirected
932,419, 344,Undirected
933,421, 268,Undirected
934,422, 429,Undirected
935,422, 913,Undirected
936,423, 104,Undirected
937,423, 325,Undirected
938,423, 533,Undirected
939,424, 62,Undirected
940,425, 11,Undirected
941,425, 845,Undirected
942,427, 645,Undirected
943,427, 777,Undirected
944,428, 580,Undirected
945,428, 705,Undirected
946,429, 117,Undirected
947,429, 533,Undirected
948,429, 622,Undirected
949,431, 600,Undirected
950,432, 386,Undirected
951,432, 413,Undirected
952,432, 604,Undirected
953,432, 817,Undirected
954,433, 545,Undirected
955,434, 582,Undirected
956,435, 532,Undirected
957,435, 555,Undirected
958,435, 689,Undirected
959,436, 408,Undirected
960,436, 780,Undirected
961,436, 866,Undirected
962,436, 990,Undirected
963,437, 83,Undirected
964,437, 330,Undirected
965,438, 583,Undirected
966,439, 527,Undirected
967,439, 552,Undirected
968,441, 300,Undirected
969,441, 488,Undirected
970,441, 713,Undirected
971,442, 154,Undirected
972,442, 799,Undirected
973,443, 412,Undirected
974,443, 519,Undirected
975,443, 650,Undirected
976,444, 731,Undirected
977,445, 717,Undirected
978,446, 423,Undirected
979,446, 600,Undirected
980,446, 891,Undirected
981,447, 838,Undirected
982,447, 914,Undirected
983,447, 985,Undirected
984,448, 41,Undirected
985,448, 284,Undirected
986,448, 517,Undirected
987,448, 685,Undirected
988,448, 773,Undirected
989,449, 918,Undirected
990,450, 28,Undirected
991,450, 128,Undirected
992,450, 388,Undirected
993,451, 174,Undirected
994,451, 604,Undirected
995,451, 613,Undirected
996,451, 974,Undirected
997,452, 71,Undirected
998,452, 545,Undirected
999,452, 820,Undirected
1000,453, 687,Undirected
1001,453, 796,Undirected
1002,454, 59,Undirected
1003,454, 581,Undirected
1004,455, 634,Undirected
1005,455, 858,Undirected
1006,456, 409,Undirected
1007,456, 418,Undirected
1008,456, 826,Undirected
1009,457, 433,Undirected
1010,458, 530,Undirected
1011,458, 753,Undirected
1012,459, 159,Undirected
1013,459, 843,Undirected
1014,460, 240,Undirected
1015,460, 336,Undirected
1016,460, 455,Undirected
1017,461, 182,Undirected
1018,461, 288,Undirected
1019,461, 494,Undirected
1020,461, 886,Undirected
1021,463, 537,Undirected
1022,463, 706,Undirected
1023,463, 747,Undirected
1024,464, 79,Undirected
1025,464, 367,Undirected
1026,464, 601,Undirected
1027,465, 354,Undirected
1028,465, 928,Undirected
1029,466, 189,Undirected
1030,466, 268,Undirected
1031,466, 792,Undirected
1032,466, 925,Undirected
1033,467, 14,Undirected
1034,467, 449,Undirected
1035,467, 483,Undirected
1036,467, 596,Undirected
1037,468, 877,Undirected
1038,469, 830,Undirected
1039,469, 919,Undirected
1040,469, 942,Undirected
1041,470, 665,Undirected
1042,471, 292,Undirected
1043,471, 590,Undirected
1044,471, 985,Undirected
1045,472, 206,Undirected
1046,472, 358,Undirected
1047,473, 384,Undirected
1048,473, 602,Undirected
1049,473, 647,Undirected
1050,473, 942,Undirected
1051,474, 279,Undirected
1052,474, 571,Undirected
1053,474, 756,Undirected
1054,474, 887,Undirected
1055,475, 355,Undirected
1056,475, 586,Undirected
1057,477, 768,Undirected
1058,477, 806,Undirected
1059,478, 509,Undirected
1060,478, 571,Undirected
1061,479, 215,Undirected
1062,479, 261,Undirected
1063,479, 316,Undirected
1064,480, 104,Undirected
1065,480, 663,Undirected
1066,480, 719,Undirected
1067,480, 962,Undirected
1068,481, 368,Undirected
1069,481, 700,Undirected
1070,481, 861,Undirected
1071,481, 896,Undirected
1072,483, 740,Undirected
1073,484, 942,Undirected
1074,485, 57,Undirected
1075,485, 251,Undirected
1076,485, 697,Undirected
1077,486, 936,Undirected
1078,487, 49,Undirected
1079,487, 828,Undirected
1080,488, 453,Undirected
1081,488, 842,Undirected
1082,489, 23,Undirected
1083,489, 75,Undirected
1084,489, 99,Undirected
1085,489, 438,Undirected
1086,490, 63,Undirected
1087,490, 468,Undirected
1088,491, 234,Undirected
1089,491, 494,Undirected
1090,491, 569,Undirected
1091,491, 789,Undirected
1092,492, 188,Undirected
1093,493, 349,Undirected
1094,493, 850,Undirected
1095,493, 916,Undirected
1096,494, 596,Undirected
1097,495, 41,Undirected
1098,495, 249,Undirected
1099,495, 255,Undirected
1100,496, 592,Undirected
1101,496, 881,Undirected
1102,500, 24,Undirected
1103,500, 100,Undirected
1104,501, 107,Undirected
1105,501, 201,Undirected
1106,502, 502,Undirected
1107,502, 646,Undirected
1108,504, 461,Undirected
1109,504, 926,Undirected
1110,505, 476,Undirected
1111,505, 925,Undirected
1112,506, 427,Undirected
1113,506, 684,Undirected
1114,506, 753,Undirected
1115,506, 831,Undirected
1116,508, 714,Undirected
1117,509, 192,Undirected
1118,509, 357,Undirected
1119,509, 534,Undirected
1120,509, 566,Undirected
1121,510, 129,Undirected
1122,510, 511,Undirected
1123,510, 916,Undirected
1124,510, 936,Undirected
1125,511, 83,Undirected
1126,511, 230,Undirected
1127,511, 775,Undirected
1128,512, 25,Undirected
1129,512, 567,Undirected
1130,513, 99,Undirected
1131,513, 565,Undirected
1132,513, 693,Undirected
1133,515, 295,Undirected
1134,515, 305,Undirected
1135,515, 706,Undirected
1136,516, 191,Undirected
1137,516, 657,Undirected
1138,517, 137,Undirected
1139,517, 575,Undirected
1140,517, 782,Undirected
1141,517, 801,Undirected
1142,518, 880,Undirected
1143,518, 890,Undirected
1144,519, 467,Undirected
1145,519, 777,Undirected
1146,519, 846,Undirected
1147,520, 402,Undirected
1148,521, 457,Undirected
1149,522, 624,Undirected
1150,523, 87,Undirected
1151,523, 146,Undirected
