Id, Source, Target, Type
120,9, 32,Undirected
121,8, 32,Undirected
122,8, 33,Undirected
123,31, 33,Undirected
124,30, 33,Undirected
125,15, 33,Undirected
126,11, 34,Undirected
127,13, 34,Undirected
128,2, 34,Undirected
129,22, 34,Undirected
130,17, 35,Undirected
131,12, 35,Undirected
132,33, 35,Undirected
133,19, 35,Undirected
134,11, 36,Undirected
135,7, 36,Undirected
136,6, 36,Undirected
137,35, 36,Undirected
138,16, 37,Undirected
139,34, 37,Undirected
140,17, 37,Undirected
141,31, 37,Undirected
142,14, 38,Undirected
143,0, 38,Undirected
144,36, 38,Undirected
145,12, 38,Undirected
146,32, 39,Undirected
147,31, 39,Undirected
148,17, 39,Undirected
149,38, 39,Undirected
150,11, 40,Undirected
151,4, 40,Undirected
152,17, 40,Undirected
153,5, 40,Undirected
154,28, 41,Undirected
155,29, 41,Undirected
156,2, 41,Undirected
157,24, 41,Undirected
158,0, 42,Undirected
159,6, 42,Undirected
160,4, 42,Undirected
161,9, 42,Undirected
162,0, 43,Undirected
163,8, 43,Undirected
164,7, 43,Undirected
165,30, 43,Undirected
166,19, 44,Undirected
167,2, 44,Undirected
168,11, 44,Undirected
169,12, 44,Undirected
170,2, 45,Undirected
171,3, 45,Undirected
172,25, 45,Undirected
173,17, 45,Undirected
174,42, 46,Undirected
175,40, 46,Undirected
176,0, 46,Undirected
177,4, 46,Undirected
178,16, 47,Undirected
179,8, 47,Undirected
180,6, 47,Undirected
181,14, 47,Undirected
182,5, 48,Undirected
183,0, 48,Undirected
184,4, 48,Undirected
185,17, 48,Undirected
186,27, 49,Undirected
187,19, 49,Undirected
188,5, 49,Undirected
189,18, 49,Undirected
190,0, 50,Undirected
191,37, 50,Undirected
192,22, 50,Undirected
193,28, 50,Undirected
194,5, 51,Undirected
195,7, 51,Undirected
196,17, 51,Undirected
197,4, 51,Undirected
198,40, 52,Undirected
199,0, 52,Undirected
200,4, 52,Undirected
201,25, 52,Undirected
202,52, 53,Undirected
203,17, 53,Undirected
204,18, 53,Undirected
205,5, 53,Undirected
206,37, 54,Undirected
207,1, 54,Undirected
208,47, 54,Undirected
209,6, 54,Undirected
210,41, 55,Undirected
211,52, 55,Undirected
212,54, 55,Undirected
213,21, 55,Undirected
214,46, 56,Undirected
215,2, 56,Undirected
216,4, 56,Undirected
217,7, 56,Undirected
218,2, 57,Undirected
219,52, 57,Undirected
220,4, 57,Undirected
221,12, 57,Undirected
222,19, 58,Undirected
223,2, 58,Undirected
224,52, 58,Undirected
225,50, 58,Undirected
226,26, 59,Undirected
227,4, 59,Undirected
228,11, 59,Undirected
229,58, 59,Undirected
230,1, 60,Undirected
231,4, 60,Undirected
232,7, 60,Undirected
233,9, 60,Undirected
234,26, 61,Undirected
235,45, 61,Undirected
236,52, 61,Undirected
237,4, 61,Undirected
238,15, 62,Undirected
239,1, 62,Undirected
240,56, 62,Undirected
241,27, 62,Undirected
242,12, 63,Undirected
243,7, 63,Undirected
244,35, 63,Undirected
245,6, 63,Undirected
246,17, 64,Undirected
247,29, 64,Undirected
248,0, 64,Undirected
249,18, 64,Undirected
250,47, 65,Undirected
251,26, 65,Undirected
252,18, 65,Undirected
253,4, 65,Undirected
254,19, 66,Undirected
255,50, 66,Undirected
256,7, 66,Undirected
257,35, 66,Undirected
258,54, 67,Undirected
259,7, 67,Undirected
260,4, 67,Undirected
261,6, 67,Undirected
262,44, 68,Undirected
263,11, 68,Undirected
264,14, 68,Undirected
265,35, 68,Undirected
266,16, 69,Undirected
267,52, 69,Undirected
268,4, 69,Undirected
269,1, 69,Undirected
270,16, 70,Undirected
271,22, 70,Undirected
272,11, 70,Undirected
273,21, 70,Undirected
274,4, 71,Undirected
275,1, 71,Undirected
276,13, 71,Undirected
277,27, 71,Undirected
278,45, 72,Undirected
279,15, 72,Undirected
280,51, 72,Undirected
281,57, 72,Undirected
282,26, 73,Undirected
283,25, 73,Undirected
284,11, 73,Undirected
285,33, 73,Undirected
286,41, 74,Undirected
287,7, 74,Undirected
288,0, 74,Undirected
289,18, 74,Undirected
290,59, 75,Undirected
291,40, 75,Undirected
292,68, 75,Undirected
293,6, 75,Undirected
294,52, 76,Undirected
295,8, 76,Undirected
296,9, 76,Undirected
297,42, 76,Undirected
298,72, 77,Undirected
299,3, 77,Undirected
300,2, 77,Undirected
301,22, 77,Undirected
302,47, 78,Undirected
303,7, 78,Undirected
304,2, 78,Undirected
305,23, 78,Undirected
306,51, 79,Undirected
307,6, 79,Undirected
308,64, 79,Undirected
309,18, 79,Undirected
310,16, 80,Undirected
311,19, 80,Undirected
312,1, 80,Undirected
313,2, 80,Undirected
314,2, 81,Undirected
315,14, 81,Undirected
316,5, 81,Undirected
317,33, 81,Undirected
318,51, 82,Undirected
319,22, 82,Undirected
320,62, 82,Undirected
321,63, 82,Undirected
322,0, 83,Undirected
323,6, 83,Undirected
324,40, 83,Undirected
325,35, 83,Undirected
326,66, 84,Undirected
327,6, 84,Undirected
328,11, 84,Undirected
329,12, 84,Undirected
330,28, 85,Undirected
331,14, 85,Undirected
332,2, 85,Undirected
333,33, 85,Undirected
334,6, 86,Undirected
335,26, 86,Undirected
336,1, 86,Undirected
337,5, 86,Undirected
338,4, 87,Undirected
339,8, 87,Undirected
340,38, 87,Undirected
341,0, 87,Undirected
342,44, 88,Undirected
343,7, 88,Undirected
344,67, 88,Undirected
345,0, 88,Undirected
346,20, 89,Undirected
347,33, 89,Undirected
348,8, 89,Undirected
349,43, 89,Undirected
350,4, 90,Undirected
351,53, 90,Undirected
352,30, 90,Undirected
353,11, 90,Undirected
354,7, 91,Undirected
355,12, 91,Undirected
356,1, 91,Undirected
357,78, 91,Undirected
358,70, 92,Undirected
359,51, 92,Undirected
360,34, 92,Undirected
361,4, 92,Undirected
362,11, 93,Undirected
363,2, 93,Undirected
364,55, 93,Undirected
365,20, 93,Undirected
366,1, 94,Undirected
367,28, 94,Undirected
368,5, 94,Undirected
369,13, 94,Undirected
370,28, 95,Undirected
371,57, 95,Undirected
372,83, 95,Undirected
373,11, 95,Undirected
374,81, 96,Undirected
375,74, 96,Undirected
376,51, 96,Undirected
377,69, 96,Undirected
378,32, 97,Undirected
379,34, 97,Undirected
380,6, 97,Undirected
381,64, 97,Undirected
382,5, 98,Undirected
383,0, 98,Undirected
384,14, 98,Undirected
385,24, 98,Undirected
386,74, 99,Undirected
387,5, 99,Undirected
388,49, 99,Undirected
389,64, 99,Undirected
390,7, 100,Undirected
391,1, 100,Undirected
392,0, 100,Undirected
393,29, 100,Undirected
394,1, 101,Undirected
395,65, 101,Undirected
396,3, 101,Undirected
397,6, 101,Undirected
398,12, 102,Undirected
399,41, 102,Undirected
400,17, 102,Undirected
401,5, 102,Undirected
402,83, 103,Undirected
403,11, 103,Undirected
404,4, 103,Undirected
405,2, 103,Undirected
406,3, 104,Undirected
407,57, 104,Undirected
408,38, 104,Undirected
409,99, 104,Undirected
410,28, 105,Undirected
411,95, 105,Undirected
412,10, 105,Undirected
413,7, 105,Undirected
414,102, 106,Undirected
415,3, 106,Undirected
416,99, 106,Undirected
417,62, 106,Undirected
418,29, 107,Undirected
419,33, 107,Undirected
420,26, 107,Undirected
421,2, 107,Undirected
422,38, 108,Undirected
423,54, 108,Undirected
424,69, 108,Undirected
425,87, 108,Undirected
426,81, 109,Undirected
427,78, 109,Undirected
428,7, 109,Undirected
429,28, 109,Undirected
430,22, 110,Undirected
431,4, 110,Undirected
432,17, 110,Undirected
433,55, 110,Undirected
434,2, 111,Undirected
435,33, 111,Undirected
436,45, 111,Undirected
437,92, 111,Undirected
438,4, 112,Undirected
439,75, 112,Undirected
440,85, 112,Undirected
441,2, 112,Undirected
442,96, 113,Undirected
443,17, 113,Undirected
444,13, 113,Undirected
445,57, 113,Undirected
446,30, 114,Undirected
447,8, 114,Undirected
448,4, 114,Undirected
449,56, 114,Undirected
450,37, 115,Undirected
451,108, 115,Undirected
452,47, 115,Undirected
453,9, 115,Undirected
454,74, 116,Undirected
455,75, 116,Undirected
456,110, 116,Undirected
457,4, 116,Undirected
458,11, 117,Undirected
459,6, 117,Undirected
460,87, 117,Undirected
461,5, 117,Undirected
462,57, 118,Undirected
463,2, 118,Undirected
464,7, 118,Undirected
465,19, 118,Undirected
466,53, 119,Undirected
467,69, 119,Undirected
468,11, 119,Undirected
469,41, 119,Undirected
470,35, 120,Undirected
471,11, 120,Undirected
472,34, 120,Undirected
473,98, 120,Undirected
474,52, 121,Undirected
475,87, 121,Undirected
476,17, 121,Undirected
477,0, 121,Undirected
478,89, 122,Undirected
479,16, 122,Undirected
480,2, 122,Undirected
481,1, 122,Undirected
482,3, 123,Undirected
483,13, 123,Undirected
484,5, 123,Undirected
485,103, 123,Undirected
486,10, 124,Undirected
487,20, 124,Undirected
488,34, 124,Undirected
489,87, 124,Undirected
490,7, 125,Undirected
491,14, 125,Undirected
492,96, 125,Undirected
493,44, 125,Undirected
494,5, 126,Undirected
495,108, 126,Undirected
496,26, 126,Undirected
497,16, 126,Undirected
498,9, 127,Undirected
499,83, 127,Undirected
500,57, 127,Undirected
501,93, 127,Undirected
502,12, 128,Undirected
503,112, 128,Undirected
504,93, 128,Undirected
505,54, 128,Undirected
506,74, 129,Undirected
507,76, 129,Undirected
508,52, 129,Undirected
509,2, 129,Undirected
510,20, 130,Undirected
511,11, 130,Undirected
512,37, 130,Undirected
513,63, 130,Undirected
514,7, 131,Undirected
515,81, 131,Undirected
516,12, 131,Undirected
517,9, 131,Undirected
518,2, 132,Undirected
519,129, 132,Undirected
520,1, 132,Undirected
521,58, 132,Undirected
522,17, 133,Undirected
523,34, 133,Undirected
524,14, 133,Undirected
525,99, 133,Undirected
526,4, 134,Undirected
527,74, 134,Undirected
528,13, 134,Undirected
529,52, 134,Undirected
530,53, 135,Undirected
531,24, 135,Undirected
532,32, 135,Undirected
533,94, 135,Undirected
534,44, 136,Undirected
535,22, 136,Undirected
536,117, 136,Undirected
537,5, 136,Undirected
538,2, 137,Undirected
539,11, 137,Undirected
540,87, 137,Undirected
541,74, 137,Undirected
542,23, 138,Undirected
543,94, 138,Undirected
544,2, 138,Undirected
545,73, 138,Undirected
546,136, 139,Undirected
547,58, 139,Undirected
548,108, 139,Undirected
549,47, 139,Undirected
550,11, 140,Undirected
551,8, 140,Undirected
552,2, 140,Undirected
553,6, 140,Undirected
554,103, 141,Undirected
555,60, 141,Undirected
556,125, 141,Undirected
557,21, 141,Undirected
558,104, 142,Undirected
559,4, 142,Undirected
560,3, 142,Undirected
561,106, 142,Undirected
562,115, 143,Undirected
563,17, 143,Undirected
564,4, 143,Undirected
565,127, 143,Undirected
566,29, 144,Undirected
567,7, 144,Undirected
568,58, 144,Undirected
569,80, 144,Undirected
570,15, 145,Undirected
571,51, 145,Undirected
572,63, 145,Undirected
573,12, 145,Undirected
574,17, 146,Undirected
575,47, 146,Undirected
576,3, 146,Undirected
577,131, 146,Undirected
578,101, 147,Undirected
579,37, 147,Undirected
580,136, 147,Undirected
581,6, 147,Undirected
582,96, 148,Undirected
583,82, 148,Undirected
584,92, 148,Undirected
585,12, 148,Undirected
586,53, 149,Undirected
587,47, 149,Undirected
588,87, 149,Undirected
589,58, 149,Undirected
590,18, 150,Undirected
591,38, 150,Undirected
592,64, 150,Undirected
593,17, 150,Undirected
594,139, 151,Undirected
595,27, 151,Undirected
596,4, 151,Undirected
597,87, 151,Undirected
598,3, 152,Undirected
599,78, 152,Undirected
600,128, 152,Undirected
601,12, 152,Undirected
602,68, 153,Undirected
603,60, 153,Undirected
604,41, 153,Undirected
605,38, 153,Undirected
606,104, 154,Undirected
607,2, 154,Undirected
608,35, 154,Undirected
609,32, 154,Undirected
610,19, 155,Undirected
611,90, 155,Undirected
612,93, 155,Undirected
613,14, 155,Undirected
614,74, 156,Undirected
615,69, 156,Undirected
616,130, 156,Undirected
617,4, 156,Undirected
618,8, 157,Undirected
619,28, 157,Undirected
620,24, 157,Undirected
621,4, 157,Undirected
622,96, 158,Undirected
623,8, 158,Undirected
624,58, 158,Undirected
625,135, 158,Undirected
626,35, 159,Undirected
627,126, 159,Undirected
628,12, 159,Undirected
629,38, 159,Undirected
630,97, 160,Undirected
631,39, 160,Undirected
632,7, 160,Undirected
633,47, 160,Undirected
634,108, 161,Undirected
635,147, 161,Undirected
636,30, 161,Undirected
637,118, 161,Undirected
638,22, 162,Undirected
639,141, 162,Undirected
640,125, 162,Undirected
641,18, 162,Undirected
642,2, 163,Undirected
643,53, 163,Undirected
644,20, 163,Undirected
645,87, 163,Undirected
646,40, 164,Undirected
647,34, 164,Undirected
648,117, 164,Undirected
649,35, 164,Undirected
650,127, 165,Undirected
651,6, 165,Undirected
652,137, 165,Undirected
653,106, 165,Undirected
654,141, 166,Undirected
655,106, 166,Undirected
656,93, 166,Undirected
657,12, 166,Undirected
658,53, 167,Undirected
659,7, 167,Undirected
660,24, 167,Undirected
661,37, 167,Undirected
662,155, 168,Undirected
663,2, 168,Undirected
664,40, 168,Undirected
665,13, 168,Undirected
666,24, 169,Undirected
667,15, 169,Undirected
668,56, 169,Undirected
669,130, 169,Undirected
670,42, 170,Undirected
671,144, 170,Undirected
672,115, 170,Undirected
673,7, 170,Undirected
674,24, 171,Undirected
675,81, 171,Undirected
676,69, 171,Undirected
677,86, 171,Undirected
678,97, 172,Undirected
679,126, 172,Undirected
680,112, 172,Undirected
681,24, 172,Undirected
682,40, 173,Undirected
683,170, 173,Undirected
684,111, 173,Undirected
685,21, 173,Undirected
686,35, 174,Undirected
687,2, 174,Undirected
688,28, 174,Undirected
689,96, 174,Undirected
690,38, 175,Undirected
691,47, 175,Undirected
692,30, 175,Undirected
693,10, 175,Undirected
694,26, 176,Undirected
695,22, 176,Undirected
696,175, 176,Undirected
697,47, 176,Undirected
698,80, 177,Undirected
699,3, 177,Undirected
700,19, 177,Undirected
701,57, 177,Undirected
702,1, 178,Undirected
703,83, 178,Undirected
704,79, 178,Undirected
705,0, 178,Undirected
706,108, 179,Undirected
707,54, 179,Undirected
708,25, 179,Undirected
709,78, 179,Undirected
710,5, 180,Undirected
711,29, 180,Undirected
712,4, 180,Undirected
713,64, 180,Undirected
714,122, 181,Undirected
715,9, 181,Undirected
716,11, 181,Undirected
717,144, 181,Undirected
718,138, 182,Undirected
719,108, 182,Undirected
720,109, 182,Undirected
721,12, 182,Undirected
722,18, 183,Undirected
723,51, 183,Undirected
724,38, 183,Undirected
725,53, 183,Undirected
726,115, 184,Undirected
727,11, 184,Undirected
728,15, 184,Undirected
729,29, 184,Undirected
730,75, 185,Undirected
731,20, 185,Undirected
732,130, 185,Undirected
733,6, 185,Undirected
734,54, 186,Undirected
735,2, 186,Undirected
736,14, 186,Undirected
737,112, 186,Undirected
738,7, 187,Undirected
739,55, 187,Undirected
740,164, 187,Undirected
741,45, 187,Undirected
742,0, 188,Undirected
743,2, 188,Undirected
744,150, 188,Undirected
745,6, 188,Undirected
746,19, 189,Undirected
747,62, 189,Undirected
748,68, 189,Undirected
749,176, 189,Undirected
750,87, 190,Undirected
751,163, 190,Undirected
752,51, 190,Undirected
753,108, 190,Undirected
754,67, 191,Undirected
755,15, 191,Undirected
756,2, 191,Undirected
757,126, 191,Undirected
758,20, 192,Undirected
759,182, 192,Undirected
760,37, 192,Undirected
761,108, 192,Undirected
762,148, 193,Undirected
763,49, 193,Undirected
764,171, 193,Undirected
765,7, 193,Undirected
766,29, 194,Undirected
767,174, 194,Undirected
768,165, 194,Undirected
769,12, 194,Undirected
770,21, 195,Undirected
771,189, 195,Undirected
772,14, 195,Undirected
773,11, 195,Undirected
774,1, 196,Undirected
775,99, 196,Undirected
776,5, 196,Undirected
777,2, 196,Undirected
778,59, 197,Undirected
779,145, 197,Undirected
780,17, 197,Undirected
781,7, 197,Undirected
782,14, 198,Undirected
783,48, 198,Undirected
784,6, 198,Undirected
785,2, 198,Undirected
786,97, 199,Undirected
787,117, 199,Undirected
788,127, 199,Undirected
789,99, 199,Undirected
790,160, 200,Undirected
791,76, 200,Undirected
792,75, 200,Undirected
793,5, 200,Undirected
794,52, 201,Undirected
795,106, 201,Undirected
796,196, 201,Undirected
797,56, 201,Undirected
798,125, 202,Undirected
799,5, 202,Undirected
800,99, 202,Undirected
801,1, 202,Undirected
802,193, 203,Undirected
803,121, 203,Undirected
804,144, 203,Undirected
805,184, 203,Undirected
806,13, 204,Undirected
807,170, 204,Undirected
808,90, 204,Undirected
809,148, 204,Undirected
810,160, 205,Undirected
811,4, 205,Undirected
812,139, 205,Undirected
813,126, 205,Undirected
814,7, 206,Undirected
815,13, 206,Undirected
816,108, 206,Undirected
817,66, 206,Undirected
818,24, 207,Undirected
819,188, 207,Undirected
820,64, 207,Undirected
821,118, 207,Undirected
822,15, 208,Undirected
823,198, 208,Undirected
824,99, 208,Undirected
825,165, 208,Undirected
826,192, 209,Undirected
827,0, 209,Undirected
828,155, 209,Undirected
829,186, 209,Undirected
830,24, 210,Undirected
831,52, 210,Undirected
832,169, 210,Undirected
833,70, 210,Undirected
834,59, 211,Undirected
835,119, 211,Undirected
836,30, 211,Undirected
837,6, 211,Undirected
838,200, 212,Undirected
839,176, 212,Undirected
840,4, 212,Undirected
841,115, 212,Undirected
842,51, 213,Undirected
843,47, 213,Undirected
844,40, 213,Undirected
845,92, 213,Undirected
846,4, 214,Undirected
847,56, 214,Undirected
848,13, 214,Undirected
849,84, 214,Undirected
850,19, 215,Undirected
851,184, 215,Undirected
852,166, 215,Undirected
853,92, 215,Undirected
854,125, 216,Undirected
855,29, 216,Undirected
856,166, 216,Undirected
857,132, 216,Undirected
858,53, 217,Undirected
859,36, 217,Undirected
860,37, 217,Undirected
861,5, 217,Undirected
862,200, 218,Undirected
863,203, 218,Undirected
864,2, 218,Undirected
865,109, 218,Undirected
866,159, 219,Undirected
867,173, 219,Undirected
868,195, 219,Undirected
869,7, 219,Undirected
870,165, 220,Undirected
871,81, 220,Undirected
872,148, 220,Undirected
873,0, 220,Undirected
874,73, 221,Undirected
875,143, 221,Undirected
876,172, 221,Undirected
877,34, 221,Undirected
878,49, 222,Undirected
879,193, 222,Undirected
880,52, 222,Undirected
881,42, 222,Undirected
882,8, 223,Undirected
883,14, 223,Undirected
884,23, 223,Undirected
885,3, 223,Undirected
886,17, 224,Undirected
887,7, 224,Undirected
888,65, 224,Undirected
889,34, 224,Undirected
890,185, 225,Undirected
891,7, 225,Undirected
892,106, 225,Undirected
893,67, 225,Undirected
894,11, 226,Undirected
895,21, 226,Undirected
896,87, 226,Undirected
897,93, 226,Undirected
898,19, 227,Undirected
899,53, 227,Undirected
900,8, 227,Undirected
901,144, 227,Undirected
902,37, 228,Undirected
903,2, 228,Undirected
904,64, 228,Undirected
905,5, 228,Undirected
906,15, 229,Undirected
907,99, 229,Undirected
908,174, 229,Undirected
909,130, 229,Undirected
910,81, 230,Undirected
911,93, 230,Undirected
912,80, 230,Undirected
913,95, 230,Undirected
914,38, 231,Undirected
915,30, 231,Undirected
916,3, 231,Undirected
917,207, 231,Undirected
918,1, 232,Undirected
919,22, 232,Undirected
920,170, 232,Undirected
921,64, 232,Undirected
922,5, 233,Undirected
923,203, 233,Undirected
924,8, 233,Undirected
925,124, 233,Undirected
926,8, 234,Undirected
927,3, 234,Undirected
928,85, 234,Undirected
929,17, 234,Undirected
930,180, 235,Undirected
931,213, 235,Undirected
932,14, 235,Undirected
933,37, 235,Undirected
934,130, 236,Undirected
935,22, 236,Undirected
936,11, 236,Undirected
937,8, 236,Undirected
938,2, 237,Undirected
939,51, 237,Undirected
940,53, 237,Undirected
941,26, 237,Undirected
942,229, 238,Undirected
943,141, 238,Undirected
944,82, 238,Undirected
945,202, 238,Undirected
946,10, 239,Undirected
947,8, 239,Undirected
948,27, 239,Undirected
949,4, 239,Undirected
950,12, 240,Undirected
951,38, 240,Undirected
952,30, 240,Undirected
953,54, 240,Undirected
954,131, 241,Undirected
955,118, 241,Undirected
956,2, 241,Undirected
957,39, 241,Undirected
958,169, 242,Undirected
959,38, 242,Undirected
960,92, 242,Undirected
961,160, 242,Undirected
962,137, 243,Undirected
963,2, 243,Undirected
964,90, 243,Undirected
965,1, 243,Undirected
966,187, 244,Undirected
967,14, 244,Undirected
968,179, 244,Undirected
969,148, 244,Undirected
970,191, 245,Undirected
971,4, 245,Undirected
972,197, 245,Undirected
973,154, 245,Undirected
974,2, 246,Undirected
975,18, 246,Undirected
976,149, 246,Undirected
977,19, 246,Undirected
978,83, 247,Undirected
979,69, 247,Undirected
980,24, 247,Undirected
981,48, 247,Undirected
982,226, 248,Undirected
983,196, 248,Undirected
984,5, 248,Undirected
985,7, 248,Undirected
986,2, 249,Undirected
987,190, 249,Undirected
988,187, 249,Undirected
989,5, 249,Undirected
990,4, 250,Undirected
991,6, 250,Undirected
992,168, 250,Undirected
993,47, 250,Undirected
994,107, 251,Undirected
995,3, 251,Undirected
996,5, 251,Undirected
997,20, 251,Undirected
998,176, 252,Undirected
999,130, 252,Undirected
1000,54, 252,Undirected
1001,99, 252,Undirected
1002,244, 253,Undirected
1003,68, 253,Undirected
1004,14, 253,Undirected
1005,184, 253,Undirected
1006,69, 254,Undirected
1007,192, 254,Undirected
1008,189, 254,Undirected
1009,110, 254,Undirected
1010,10, 255,Undirected
1011,67, 255,Undirected
1012,195, 255,Undirected
1013,18, 255,Undirected
1014,77, 256,Undirected
1015,131, 256,Undirected
1016,203, 256,Undirected
1017,35, 256,Undirected
1018,75, 257,Undirected
1019,15, 257,Undirected
1020,64, 257,Undirected
1021,107, 257,Undirected
1022,11, 258,Undirected
1023,131, 258,Undirected
1024,2, 258,Undirected
1025,1, 258,Undirected
1026,40, 259,Undirected
1027,100, 259,Undirected
1028,11, 259,Undirected
1029,2, 259,Undirected
1030,104, 260,Undirected
1031,179, 260,Undirected
1032,189, 260,Undirected
1033,119, 260,Undirected
1034,118, 261,Undirected
1035,50, 261,Undirected
1036,5, 261,Undirected
1037,2, 261,Undirected
1038,218, 262,Undirected
1039,47, 262,Undirected
1040,37, 262,Undirected
1041,11, 262,Undirected
1042,97, 263,Undirected
1043,73, 263,Undirected
1044,4, 263,Undirected
1045,91, 263,Undirected
1046,161, 264,Undirected
1047,17, 264,Undirected
1048,52, 264,Undirected
1049,200, 264,Undirected
1050,1, 265,Undirected
1051,219, 265,Undirected
1052,135, 265,Undirected
1053,4, 265,Undirected
1054,7, 266,Undirected
1055,217, 266,Undirected
1056,149, 266,Undirected
1057,4, 266,Undirected
1058,194, 267,Undirected
1059,62, 267,Undirected
1060,245, 267,Undirected
1061,41, 267,Undirected
1062,168, 268,Undirected
1063,2, 268,Undirected
1064,212, 268,Undirected
1065,86, 268,Undirected
1066,5, 269,Undirected
1067,14, 269,Undirected
1068,174, 269,Undirected
1069,58, 269,Undirected
1070,6, 270,Undirected
1071,11, 270,Undirected
1072,143, 270,Undirected
1073,269, 270,Undirected
1074,44, 271,Undirected
1075,251, 271,Undirected
1076,91, 271,Undirected
1077,146, 271,Undirected
1078,189, 272,Undirected
1079,108, 272,Undirected
1080,4, 272,Undirected
1081,28, 272,Undirected
1082,35, 273,Undirected
1083,21, 273,Undirected
1084,0, 273,Undirected
1085,38, 273,Undirected
1086,69, 274,Undirected
1087,27, 274,Undirected
1088,9, 274,Undirected
1089,150, 274,Undirected
1090,43, 275,Undirected
1091,4, 275,Undirected
1092,32, 275,Undirected
1093,183, 275,Undirected
1094,169, 276,Undirected
1095,187, 276,Undirected
1096,36, 276,Undirected
1097,43, 276,Undirected
1098,130, 277,Undirected
1099,208, 277,Undirected
1100,11, 277,Undirected
1101,0, 277,Undirected
1102,132, 278,Undirected
1103,43, 278,Undirected
1104,140, 278,Undirected
1105,91, 278,Undirected
1106,174, 279,Undirected
1107,2, 279,Undirected
1108,54, 279,Undirected
1109,18, 279,Undirected
1110,2, 280,Undirected
1111,30, 280,Undirected
1112,233, 280,Undirected
1113,150, 280,Undirected
1114,87, 281,Undirected
1115,90, 281,Undirected
1116,46, 281,Undirected
1117,51, 281,Undirected
1118,34, 282,Undirected
1119,197, 282,Undirected
1120,180, 282,Undirected
1121,125, 282,Undirected
1122,258, 283,Undirected
1123,94, 283,Undirected
1124,150, 283,Undirected
1125,79, 283,Undirected
1126,2, 284,Undirected
1127,1, 284,Undirected
1128,69, 284,Undirected
1129,118, 284,Undirected
1130,273, 285,Undirected
1131,5, 285,Undirected
1132,70, 285,Undirected
1133,15, 285,Undirected
1134,244, 286,Undirected
1135,67, 286,Undirected
1136,4, 286,Undirected
1137,5, 286,Undirected
1138,2, 287,Undirected
1139,17, 287,Undirected
1140,119, 287,Undirected
1141,255, 287,Undirected
1142,80, 288,Undirected
1143,147, 288,Undirected
1144,4, 288,Undirected
1145,189, 288,Undirected
1146,52, 289,Undirected
1147,108, 289,Undirected
1148,7, 289,Undirected
1149,250, 289,Undirected
1150,124, 290,Undirected
1151,165, 290,Undirected
