Id, Source, Target, Type
296,60, 1193,Undirected
297,60, 1402,Undirected
298,60, 2353,Undirected
299,60, 2842,Undirected
300,60, 4388,Undirected
301,60, 4961,Undirected
302,61, 499,Undirected
303,61, 1470,Undirected
304,61, 2398,Undirected
305,61, 3050,Undirected
306,62, 228,Undirected
307,62, 493,Undirected
308,62, 1706,Undirected
309,62, 2053,Undirected
310,62, 3633,Undirected
311,62, 3681,Undirected
312,62, 4252,Undirected
313,62, 4382,Undirected
314,62, 4620,Undirected
315,63, 528,Undirected
316,63, 1487,Undirected
317,63, 3596,Undirected
318,63, 4375,Undirected
319,64, 2266,Undirected
320,64, 2937,Undirected
321,64, 4048,Undirected
322,64, 4355,Undirected
323,64, 4384,Undirected
324,64, 4687,Undirected
325,65, 327,Undirected
326,65, 342,Undirected
327,65, 872,Undirected
328,65, 2136,Undirected
329,65, 3080,Undirected
330,66, 3485,Undirected
331,67, 511,Undirected
332,67, 1368,Undirected
333,67, 2157,Undirected
334,67, 2954,Undirected
335,67, 4952,Undirected
336,68, 666,Undirected
337,68, 1499,Undirected
338,68, 2463,Undirected
339,68, 4893,Undirected
340,69, 577,Undirected
341,69, 634,Undirected
342,69, 1216,Undirected
343,69, 2102,Undirected
344,69, 3296,Undirected
345,69, 4198,Undirected
346,69, 4918,Undirected
347,70, 1776,Undirected
348,70, 2269,Undirected
349,70, 4479,Undirected
350,71, 1569,Undirected
351,71, 2946,Undirected
352,71, 2989,Undirected
353,71, 3365,Undirected
354,72, 891,Undirected
355,72, 1090,Undirected
356,72, 2237,Undirected
357,72, 4542,Undirected
358,73, 1549,Undirected
359,73, 2708,Undirected
360,73, 2791,Undirected
361,73, 2993,Undirected
362,73, 3144,Undirected
363,74, 1136,Undirected
364,74, 1384,Undirected
365,74, 1927,Undirected
366,74, 3390,Undirected
367,74, 4284,Undirected
368,75, 241,Undirected
369,75, 242,Undirected
370,75, 2230,Undirected
371,75, 2502,Undirected
372,75, 4174,Undirected
373,75, 4598,Undirected
374,76, 1113,Undirected
375,77, 104,Undirected
376,77, 487,Undirected
377,77, 1232,Undirected
378,77, 2924,Undirected
379,77, 3015,Undirected
380,77, 3898,Undirected
381,78, 341,Undirected
382,78, 4575,Undirected
383,79, 37,Undirected
384,79, 1822,Undirected
385,80, 365,Undirected
386,80, 972,Undirected
387,80, 1806,Undirected
388,80, 2616,Undirected
389,80, 4176,Undirected
390,80, 4935,Undirected
391,81, 807,Undirected
392,81, 1265,Undirected
393,81, 2776,Undirected
394,81, 3905,Undirected
395,81, 4493,Undirected
396,82, 1952,Undirected
397,82, 2565,Undirected
398,82, 3583,Undirected
399,82, 4319,Undirected
400,82, 4363,Undirected
401,82, 4544,Undirected
402,83, 310,Undirected
403,83, 1060,Undirected
404,83, 1171,Undirected
405,83, 3020,Undirected
406,84, 56,Undirected
407,84, 2938,Undirected
408,84, 4627,Undirected
409,85, 288,Undirected
410,85, 693,Undirected
411,85, 1269,Undirected
412,85, 1598,Undirected
413,85, 2737,Undirected
414,85, 4714,Undirected
415,86, 461,Undirected
416,86, 2214,Undirected
417,86, 2338,Undirected
418,86, 3468,Undirected
419,86, 4962,Undirected
420,87, 1710,Undirected
421,87, 2578,Undirected
422,87, 4878,Undirected
423,88, 1506,Undirected
424,88, 3016,Undirected
425,88, 3804,Undirected
426,88, 4595,Undirected
427,89, 278,Undirected
428,89, 2892,Undirected
429,89, 3040,Undirected
430,89, 3318,Undirected
431,89, 3764,Undirected
432,89, 4990,Undirected
433,90, 307,Undirected
434,90, 346,Undirected
435,90, 396,Undirected
436,90, 467,Undirected
437,90, 1292,Undirected
438,90, 1310,Undirected
439,90, 2486,Undirected
440,90, 2740,Undirected
441,90, 2989,Undirected
442,90, 3721,Undirected
443,91, 35,Undirected
444,91, 2027,Undirected
445,91, 2451,Undirected
446,91, 2569,Undirected
447,91, 3527,Undirected
448,91, 3841,Undirected
449,92, 495,Undirected
450,92, 626,Undirected
451,92, 956,Undirected
452,92, 3836,Undirected
453,93, 936,Undirected
454,93, 1324,Undirected
455,93, 2426,Undirected
456,93, 2682,Undirected
457,93, 2844,Undirected
458,93, 3506,Undirected
459,93, 4107,Undirected
460,93, 4151,Undirected
461,93, 4349,Undirected
462,93, 4361,Undirected
463,93, 4744,Undirected
464,94, 3781,Undirected
465,94, 4184,Undirected
466,94, 4969,Undirected
467,95, 1082,Undirected
468,95, 1221,Undirected
469,95, 1522,Undirected
470,95, 1844,Undirected
471,95, 2598,Undirected
472,95, 2729,Undirected
473,96, 257,Undirected
474,96, 1872,Undirected
475,96, 3371,Undirected
476,96, 4041,Undirected
477,96, 4660,Undirected
478,97, 402,Undirected
479,98, 1880,Undirected
480,98, 2834,Undirected
481,98, 3570,Undirected
482,98, 4717,Undirected
483,99, 476,Undirected
484,99, 523,Undirected
485,100, 495,Undirected
486,101, 704,Undirected
487,101, 913,Undirected
488,101, 1051,Undirected
489,101, 1208,Undirected
490,101, 3429,Undirected
491,102, 3485,Undirected
492,103, 3010,Undirected
493,103, 3166,Undirected
494,103, 4699,Undirected
495,104, 164,Undirected
496,104, 288,Undirected
497,104, 1004,Undirected
498,104, 4920,Undirected
499,104, 4926,Undirected
500,105, 1723,Undirected
501,105, 1924,Undirected
502,105, 2894,Undirected
503,105, 3914,Undirected
504,105, 3932,Undirected
505,105, 4074,Undirected
506,105, 4155,Undirected
507,105, 4332,Undirected
508,106, 1501,Undirected
509,106, 1544,Undirected
510,106, 2514,Undirected
511,106, 3155,Undirected
512,106, 4357,Undirected
513,106, 4500,Undirected
514,106, 4941,Undirected
515,107, 422,Undirected
516,107, 1519,Undirected
517,107, 2244,Undirected
518,107, 2349,Undirected
519,107, 3451,Undirected
520,108, 771,Undirected
521,108, 1512,Undirected
522,108, 1898,Undirected
523,108, 2319,Undirected
524,108, 2582,Undirected
525,108, 2763,Undirected
526,109, 2027,Undirected
527,109, 4078,Undirected
528,109, 4515,Undirected
529,110, 790,Undirected
530,110, 3405,Undirected
531,110, 4938,Undirected
532,111, 554,Undirected
533,111, 954,Undirected
534,111, 1777,Undirected
535,111, 2728,Undirected
536,111, 3864,Undirected
537,111, 4299,Undirected
538,111, 4609,Undirected
539,111, 4847,Undirected
540,112, 1843,Undirected
541,112, 3622,Undirected
542,113, 89,Undirected
543,113, 296,Undirected
544,113, 2674,Undirected
545,113, 3054,Undirected
546,113, 3452,Undirected
547,113, 4002,Undirected
548,113, 4538,Undirected
549,113, 4730,Undirected
550,114, 367,Undirected
551,114, 2535,Undirected
552,114, 2853,Undirected
553,114, 3004,Undirected
554,114, 3270,Undirected
555,114, 4373,Undirected
556,115, 435,Undirected
557,115, 1975,Undirected
558,115, 3368,Undirected
559,115, 3841,Undirected
560,115, 4342,Undirected
561,116, 345,Undirected
562,116, 785,Undirected
563,116, 886,Undirected
564,116, 1158,Undirected
565,116, 1565,Undirected
566,116, 2271,Undirected
567,116, 2400,Undirected
568,117, 1006,Undirected
569,117, 3290,Undirected
570,117, 3964,Undirected
571,117, 4002,Undirected
572,118, 1729,Undirected
573,118, 2532,Undirected
574,118, 2737,Undirected
575,118, 3661,Undirected
576,118, 3689,Undirected
577,118, 4277,Undirected
578,118, 4733,Undirected
579,119, 27,Undirected
580,119, 189,Undirected
581,119, 1081,Undirected
582,119, 1928,Undirected
583,119, 1934,Undirected
584,119, 2345,Undirected
585,119, 2870,Undirected
586,119, 3092,Undirected
587,119, 3685,Undirected
588,120, 150,Undirected
589,120, 478,Undirected
590,121, 619,Undirected
591,121, 679,Undirected
592,121, 1173,Undirected
593,121, 2553,Undirected
594,121, 3580,Undirected
595,121, 4429,Undirected
596,122, 88,Undirected
597,122, 227,Undirected
598,122, 547,Undirected
599,122, 626,Undirected
600,122, 3411,Undirected
601,123, 206,Undirected
602,123, 341,Undirected
603,123, 454,Undirected
604,123, 1782,Undirected
605,123, 2936,Undirected
606,123, 3112,Undirected
607,123, 4342,Undirected
608,124, 806,Undirected
609,124, 1009,Undirected
610,124, 1014,Undirected
611,124, 1049,Undirected
612,124, 1402,Undirected
613,124, 2926,Undirected
614,124, 3110,Undirected
615,124, 3333,Undirected
616,125, 1524,Undirected
617,125, 1706,Undirected
618,125, 2171,Undirected
619,125, 2502,Undirected
620,125, 2723,Undirected
621,125, 4591,Undirected
622,125, 4844,Undirected
623,125, 4858,Undirected
624,126, 154,Undirected
625,126, 2068,Undirected
626,126, 2523,Undirected
627,126, 2959,Undirected
628,126, 3123,Undirected
629,126, 3501,Undirected
630,126, 4078,Undirected
631,127, 692,Undirected
632,127, 3443,Undirected
633,127, 3549,Undirected
634,128, 931,Undirected
635,128, 1604,Undirected
636,128, 2565,Undirected
637,128, 2860,Undirected
638,128, 3168,Undirected
639,128, 3365,Undirected
640,128, 3653,Undirected
641,128, 4349,Undirected
642,128, 4402,Undirected
643,129, 708,Undirected
644,129, 1922,Undirected
645,129, 2170,Undirected
646,129, 2718,Undirected
647,129, 3055,Undirected
648,129, 3119,Undirected
649,129, 4113,Undirected
650,129, 4566,Undirected
651,130, 149,Undirected
652,130, 941,Undirected
653,130, 2547,Undirected
654,130, 4598,Undirected
655,131, 62,Undirected
656,131, 1945,Undirected
657,131, 2074,Undirected
658,131, 2454,Undirected
659,131, 2818,Undirected
660,131, 3188,Undirected
661,131, 3348,Undirected
662,131, 3549,Undirected
663,131, 3582,Undirected
664,131, 4777,Undirected
665,132, 20,Undirected
666,132, 2130,Undirected
667,132, 3838,Undirected
668,133, 1326,Undirected
669,133, 1607,Undirected
670,133, 2399,Undirected
671,133, 2402,Undirected
672,133, 3169,Undirected
673,133, 3984,Undirected
674,133, 4369,Undirected
675,134, 1064,Undirected
676,134, 1914,Undirected
677,134, 2428,Undirected
678,135, 1297,Undirected
679,136, 1975,Undirected
680,136, 2178,Undirected
681,136, 3539,Undirected
682,136, 3643,Undirected
683,137, 1302,Undirected
684,137, 4161,Undirected
685,138, 1328,Undirected
686,138, 2570,Undirected
687,138, 2792,Undirected
688,138, 4887,Undirected
689,139, 644,Undirected
690,139, 2580,Undirected
691,139, 3808,Undirected
692,139, 4009,Undirected
693,140, 2435,Undirected
694,141, 1197,Undirected
695,141, 2594,Undirected
696,141, 3407,Undirected
697,142, 1807,Undirected
698,142, 3266,Undirected
699,142, 4540,Undirected
700,143, 1369,Undirected
701,143, 2577,Undirected
702,143, 3330,Undirected
703,143, 3963,Undirected
704,143, 4970,Undirected
705,144, 93,Undirected
706,144, 1420,Undirected
707,144, 1913,Undirected
708,144, 2751,Undirected
709,144, 3439,Undirected
710,144, 4156,Undirected
711,144, 4710,Undirected
712,145, 1319,Undirected
713,145, 1477,Undirected
714,145, 1962,Undirected
715,145, 2523,Undirected
716,145, 2542,Undirected
717,145, 2884,Undirected
718,145, 3442,Undirected
719,145, 4402,Undirected
720,146, 737,Undirected
721,146, 1527,Undirected
722,146, 1802,Undirected
723,146, 3790,Undirected
724,146, 3909,Undirected
725,147, 1513,Undirected
726,147, 2144,Undirected
727,147, 3178,Undirected
728,147, 3476,Undirected
729,147, 3522,Undirected
730,147, 3659,Undirected
731,147, 3947,Undirected
732,147, 4220,Undirected
733,148, 283,Undirected
734,148, 534,Undirected
735,148, 985,Undirected
736,148, 1061,Undirected
737,148, 1945,Undirected
738,148, 2616,Undirected
739,148, 2929,Undirected
740,148, 2969,Undirected
741,148, 4435,Undirected
742,149, 407,Undirected
743,149, 1110,Undirected
744,149, 1677,Undirected
745,149, 3470,Undirected
746,149, 3782,Undirected
747,150, 3957,Undirected
748,150, 4498,Undirected
749,151, 3278,Undirected
750,151, 3851,Undirected
751,151, 4831,Undirected
752,152, 1605,Undirected
753,152, 1681,Undirected
754,152, 3098,Undirected
755,152, 3185,Undirected
756,152, 4995,Undirected
757,153, 167,Undirected
758,153, 4038,Undirected
759,153, 4958,Undirected
760,154, 2342,Undirected
761,154, 4958,Undirected
762,155, 392,Undirected
763,155, 1452,Undirected
764,155, 2162,Undirected
765,155, 2684,Undirected
766,156, 331,Undirected
767,156, 946,Undirected
768,156, 2623,Undirected
769,156, 4232,Undirected
770,156, 4587,Undirected
771,156, 4652,Undirected
772,156, 4715,Undirected
773,157, 1284,Undirected
774,157, 1679,Undirected
775,157, 1955,Undirected
776,157, 2180,Undirected
777,157, 2276,Undirected
778,157, 3233,Undirected
779,157, 4517,Undirected
780,157, 4590,Undirected
781,158, 274,Undirected
782,158, 1802,Undirected
783,158, 2367,Undirected
784,158, 4211,Undirected
785,158, 4256,Undirected
786,158, 4568,Undirected
787,159, 1340,Undirected
788,159, 1649,Undirected
789,159, 3413,Undirected
790,159, 4260,Undirected
791,160, 560,Undirected
792,160, 1026,Undirected
793,160, 1415,Undirected
794,160, 2007,Undirected
795,160, 3222,Undirected
796,160, 3268,Undirected
797,160, 3836,Undirected
798,160, 3913,Undirected
799,160, 4364,Undirected
800,161, 573,Undirected
801,161, 3865,Undirected
802,161, 4704,Undirected
803,162, 366,Undirected
804,162, 508,Undirected
805,162, 1273,Undirected
806,162, 1864,Undirected
807,162, 2116,Undirected
808,162, 2974,Undirected
809,162, 3348,Undirected
810,162, 4312,Undirected
811,163, 1214,Undirected
812,163, 1976,Undirected
813,164, 1284,Undirected
814,164, 2317,Undirected
815,164, 2742,Undirected
816,164, 4044,Undirected
817,164, 4185,Undirected
818,165, 3821,Undirected
819,165, 4275,Undirected
820,165, 4440,Undirected
821,166, 1069,Undirected
822,166, 1971,Undirected
823,166, 2740,Undirected
824,166, 4561,Undirected
825,167, 2235,Undirected
826,168, 2465,Undirected
827,168, 2951,Undirected
828,168, 2992,Undirected
829,168, 4049,Undirected
830,168, 4690,Undirected
831,169, 212,Undirected
832,169, 2857,Undirected
833,170, 471,Undirected
834,170, 475,Undirected
835,170, 641,Undirected
836,170, 983,Undirected
837,170, 2538,Undirected
838,170, 2981,Undirected
839,170, 3678,Undirected
840,171, 2178,Undirected
841,171, 3525,Undirected
842,172, 1475,Undirected
843,172, 1535,Undirected
844,172, 2201,Undirected
845,172, 2703,Undirected
846,172, 3166,Undirected
847,172, 3297,Undirected
848,173, 655,Undirected
849,173, 3113,Undirected
850,173, 3375,Undirected
851,173, 3696,Undirected
852,173, 4951,Undirected
853,174, 355,Undirected
854,174, 1025,Undirected
855,174, 2838,Undirected
856,174, 3005,Undirected
857,174, 4350,Undirected
858,175, 711,Undirected
859,175, 2530,Undirected
860,175, 2842,Undirected
861,175, 3018,Undirected
862,175, 3054,Undirected
863,175, 3295,Undirected
864,176, 103,Undirected
865,176, 418,Undirected
866,176, 714,Undirected
867,176, 1139,Undirected
868,176, 2064,Undirected
869,176, 4034,Undirected
870,176, 4298,Undirected
871,177, 735,Undirected
872,177, 898,Undirected
873,177, 3718,Undirected
874,178, 240,Undirected
875,178, 553,Undirected
876,178, 1446,Undirected
877,178, 1693,Undirected
878,178, 3136,Undirected
879,178, 3479,Undirected
880,178, 3723,Undirected
881,179, 875,Undirected
882,179, 3405,Undirected
883,179, 3565,Undirected
884,180, 1055,Undirected
885,180, 2266,Undirected
886,180, 3167,Undirected
887,180, 3242,Undirected
888,180, 3376,Undirected
889,180, 3762,Undirected
890,180, 4198,Undirected
891,180, 4732,Undirected
892,181, 140,Undirected
893,181, 235,Undirected
894,181, 685,Undirected
895,181, 1218,Undirected
896,181, 1275,Undirected
897,181, 1607,Undirected
898,181, 4046,Undirected
899,182, 754,Undirected
900,182, 1163,Undirected
901,182, 1961,Undirected
902,182, 2065,Undirected
903,182, 4226,Undirected
904,183, 674,Undirected
905,183, 1612,Undirected
906,183, 3840,Undirected
907,184, 2156,Undirected
908,184, 3447,Undirected
909,184, 3768,Undirected
910,184, 4598,Undirected
911,185, 800,Undirected
912,185, 1311,Undirected
913,185, 1336,Undirected
914,185, 2659,Undirected
915,186, 1151,Undirected
916,186, 4552,Undirected
917,186, 4836,Undirected
918,186, 4842,Undirected
919,187, 392,Undirected
920,187, 1387,Undirected
921,187, 2767,Undirected
922,188, 1251,Undirected
923,188, 3690,Undirected
924,189, 458,Undirected
925,189, 513,Undirected
926,189, 2006,Undirected
927,189, 3158,Undirected
928,189, 3323,Undirected
929,189, 3645,Undirected
930,190, 2816,Undirected
931,190, 2971,Undirected
932,190, 2990,Undirected
933,190, 3347,Undirected
934,190, 3474,Undirected
935,190, 4282,Undirected
936,191, 231,Undirected
937,191, 369,Undirected
938,191, 1880,Undirected
939,191, 1907,Undirected
940,191, 1973,Undirected
941,191, 3180,Undirected
942,191, 4516,Undirected
943,191, 4669,Undirected
944,191, 4725,Undirected
945,192, 313,Undirected
946,192, 819,Undirected
947,192, 1517,Undirected
948,192, 1600,Undirected
949,192, 2200,Undirected
950,192, 3459,Undirected
951,193, 993,Undirected
952,193, 1244,Undirected
953,193, 1874,Undirected
954,193, 2981,Undirected
955,193, 2983,Undirected
956,193, 3671,Undirected
957,193, 4644,Undirected
958,194, 491,Undirected
959,194, 1233,Undirected
960,194, 1332,Undirected
961,194, 2967,Undirected
962,194, 3340,Undirected
963,194, 3911,Undirected
964,194, 4375,Undirected
965,195, 1418,Undirected
966,195, 2087,Undirected
967,195, 2344,Undirected
968,195, 3084,Undirected
969,195, 3544,Undirected
970,195, 4863,Undirected
971,196, 3825,Undirected
972,196, 4536,Undirected
973,197, 690,Undirected
974,197, 767,Undirected
975,197, 1345,Undirected
976,197, 2306,Undirected
977,197, 2480,Undirected
978,197, 4084,Undirected
979,197, 4300,Undirected
980,197, 4681,Undirected
981,198, 57,Undirected
982,198, 1363,Undirected
983,198, 3533,Undirected
984,199, 228,Undirected
985,199, 1384,Undirected
986,199, 2215,Undirected
987,199, 3729,Undirected
988,199, 4453,Undirected
989,200, 207,Undirected
990,200, 1536,Undirected
991,200, 1566,Undirected
992,200, 3244,Undirected
993,201, 472,Undirected
994,201, 1688,Undirected
995,201, 2829,Undirected
996,201, 2880,Undirected
997,201, 3480,Undirected
998,201, 3530,Undirected
999,201, 3965,Undirected
1000,201, 4222,Undirected
1001,202, 511,Undirected
1002,202, 3387,Undirected
1003,202, 3734,Undirected
1004,202, 4727,Undirected
1005,203, 917,Undirected
1006,203, 1099,Undirected
1007,203, 1237,Undirected
1008,203, 1295,Undirected
1009,203, 2784,Undirected
1010,203, 4033,Undirected
1011,204, 133,Undirected
1012,204, 912,Undirected
1013,204, 1296,Undirected
1014,204, 1546,Undirected
1015,204, 1779,Undirected
1016,204, 2294,Undirected
1017,204, 2828,Undirected
1018,204, 3184,Undirected
1019,205, 820,Undirected
1020,205, 4982,Undirected
1021,206, 342,Undirected
1022,206, 630,Undirected
1023,206, 668,Undirected
1024,206, 1470,Undirected
1025,207, 109,Undirected
1026,207, 234,Undirected
1027,207, 624,Undirected
1028,207, 1544,Undirected
1029,207, 2648,Undirected
1030,207, 3401,Undirected
1031,207, 3599,Undirected
1032,207, 3675,Undirected
1033,208, 314,Undirected
1034,208, 2895,Undirected
1035,209, 751,Undirected
1036,209, 1683,Undirected
1037,209, 3485,Undirected
1038,210, 1040,Undirected
1039,210, 1474,Undirected
1040,210, 2455,Undirected
1041,210, 2804,Undirected
1042,210, 3142,Undirected
1043,210, 4011,Undirected
1044,211, 162,Undirected
1045,211, 412,Undirected
1046,211, 677,Undirected
1047,211, 1367,Undirected
1048,211, 1507,Undirected
1049,211, 1528,Undirected
1050,211, 1729,Undirected
1051,211, 2502,Undirected
1052,211, 4812,Undirected
1053,212, 617,Undirected
1054,212, 749,Undirected
1055,212, 1611,Undirected
1056,212, 3176,Undirected
1057,212, 3589,Undirected
1058,212, 4007,Undirected
1059,212, 4767,Undirected
1060,212, 4873,Undirected
1061,213, 2929,Undirected
1062,214, 1688,Undirected
1063,214, 4869,Undirected
1064,215, 329,Undirected
1065,215, 1284,Undirected
1066,215, 1289,Undirected
1067,215, 2229,Undirected
1068,216, 606,Undirected
1069,216, 1545,Undirected
1070,216, 1846,Undirected
1071,216, 2774,Undirected
1072,216, 4967,Undirected
1073,216, 4991,Undirected
1074,217, 370,Undirected
1075,217, 574,Undirected
1076,217, 938,Undirected
1077,217, 4588,Undirected
1078,217, 4813,Undirected
1079,218, 974,Undirected
1080,218, 1932,Undirected
1081,218, 3613,Undirected
1082,218, 4087,Undirected
1083,218, 4815,Undirected
1084,219, 85,Undirected
