Id, Source, Target, Type
120,13, 42,Undirected
121,8, 42,Undirected
122,10, 42,Undirected
123,25, 43,Undirected
124,4, 43,Undirected
125,26, 43,Undirected
126,18, 44,Undirected
127,8, 44,Undirected
128,35, 44,Undirected
129,43, 45,Undirected
130,28, 45,Undirected
131,27, 45,Undirected
132,39, 46,Undirected
133,16, 46,Undirected
134,18, 46,Undirected
135,4, 47,Undirected
136,9, 47,Undirected
137,33, 47,Undirected
138,2, 48,Undirected
139,6, 48,Undirected
140,45, 48,Undirected
141,16, 49,Undirected
142,3, 49,Undirected
143,8, 49,Undirected
144,43, 50,Undirected
145,9, 50,Undirected
146,35, 50,Undirected
147,13, 51,Undirected
148,16, 51,Undirected
149,4, 51,Undirected
150,30, 52,Undirected
151,8, 52,Undirected
152,20, 52,Undirected
153,0, 53,Undirected
154,27, 53,Undirected
155,9, 53,Undirected
156,4, 54,Undirected
157,34, 54,Undirected
158,1, 54,Undirected
159,23, 55,Undirected
160,8, 55,Undirected
161,0, 55,Undirected
162,11, 56,Undirected
163,8, 56,Undirected
164,3, 56,Undirected
165,33, 57,Undirected
166,35, 57,Undirected
167,5, 57,Undirected
168,55, 58,Undirected
169,44, 58,Undirected
170,26, 58,Undirected
171,2, 59,Undirected
172,35, 59,Undirected
173,57, 59,Undirected
174,5, 60,Undirected
175,18, 60,Undirected
176,28, 60,Undirected
177,4, 61,Undirected
178,60, 61,Undirected
179,22, 61,Undirected
180,27, 62,Undirected
181,8, 62,Undirected
182,4, 62,Undirected
183,6, 63,Undirected
184,11, 63,Undirected
185,5, 63,Undirected
186,32, 64,Undirected
187,25, 64,Undirected
188,53, 64,Undirected
189,53, 65,Undirected
190,18, 65,Undirected
191,13, 65,Undirected
192,27, 66,Undirected
193,37, 66,Undirected
194,41, 66,Undirected
195,4, 67,Undirected
196,36, 67,Undirected
197,13, 67,Undirected
198,36, 68,Undirected
199,8, 68,Undirected
200,22, 68,Undirected
201,42, 69,Undirected
202,3, 69,Undirected
203,11, 69,Undirected
204,18, 70,Undirected
205,2, 70,Undirected
206,35, 70,Undirected
207,39, 71,Undirected
208,28, 71,Undirected
209,1, 71,Undirected
210,43, 72,Undirected
211,18, 72,Undirected
212,51, 72,Undirected
213,4, 73,Undirected
214,2, 73,Undirected
215,59, 73,Undirected
216,2, 74,Undirected
217,10, 74,Undirected
218,68, 74,Undirected
219,15, 75,Undirected
220,3, 75,Undirected
221,51, 75,Undirected
222,3, 76,Undirected
223,31, 76,Undirected
224,4, 76,Undirected
225,64, 77,Undirected
226,35, 77,Undirected
227,23, 77,Undirected
228,22, 78,Undirected
229,33, 78,Undirected
230,7, 78,Undirected
231,36, 79,Undirected
232,4, 79,Undirected
233,43, 79,Undirected
234,9, 80,Undirected
235,8, 80,Undirected
236,11, 80,Undirected
237,4, 81,Undirected
238,2, 81,Undirected
239,48, 81,Undirected
240,47, 82,Undirected
241,4, 82,Undirected
242,3, 82,Undirected
243,62, 83,Undirected
244,4, 83,Undirected
245,38, 83,Undirected
246,4, 84,Undirected
247,38, 84,Undirected
248,54, 84,Undirected
249,64, 85,Undirected
250,2, 85,Undirected
251,67, 85,Undirected
252,69, 86,Undirected
253,13, 86,Undirected
254,1, 86,Undirected
255,28, 87,Undirected
256,36, 87,Undirected
257,4, 87,Undirected
258,50, 88,Undirected
259,1, 88,Undirected
260,31, 88,Undirected
261,11, 89,Undirected
262,12, 89,Undirected
263,78, 89,Undirected
264,3, 90,Undirected
265,35, 90,Undirected
266,24, 90,Undirected
267,8, 91,Undirected
268,12, 91,Undirected
269,30, 91,Undirected
270,42, 92,Undirected
271,3, 92,Undirected
272,4, 92,Undirected
273,18, 93,Undirected
274,46, 93,Undirected
275,78, 93,Undirected
276,73, 94,Undirected
277,36, 94,Undirected
278,2, 94,Undirected
279,35, 95,Undirected
280,0, 95,Undirected
281,12, 95,Undirected
282,36, 96,Undirected
283,25, 96,Undirected
284,49, 96,Undirected
285,24, 97,Undirected
286,1, 97,Undirected
287,21, 97,Undirected
288,1, 98,Undirected
289,38, 98,Undirected
290,22, 98,Undirected
291,42, 99,Undirected
292,35, 99,Undirected
293,4, 99,Undirected
294,25, 100,Undirected
295,9, 100,Undirected
296,32, 100,Undirected
297,6, 101,Undirected
298,37, 101,Undirected
299,30, 101,Undirected
300,26, 102,Undirected
301,42, 102,Undirected
302,4, 102,Undirected
303,2, 103,Undirected
304,30, 103,Undirected
305,42, 103,Undirected
306,45, 104,Undirected
307,20, 104,Undirected
308,74, 104,Undirected
309,17, 105,Undirected
310,4, 105,Undirected
311,21, 105,Undirected
312,7, 106,Undirected
313,61, 106,Undirected
314,93, 106,Undirected
315,28, 107,Undirected
316,2, 107,Undirected
317,13, 107,Undirected
318,19, 108,Undirected
319,4, 108,Undirected
320,15, 108,Undirected
321,8, 109,Undirected
322,24, 109,Undirected
323,41, 109,Undirected
324,9, 110,Undirected
325,6, 110,Undirected
326,34, 110,Undirected
327,2, 111,Undirected
328,26, 111,Undirected
329,23, 111,Undirected
330,0, 112,Undirected
331,88, 112,Undirected
332,33, 112,Undirected
333,28, 113,Undirected
334,44, 113,Undirected
335,42, 113,Undirected
336,25, 114,Undirected
337,0, 114,Undirected
338,39, 114,Undirected
339,4, 115,Undirected
340,14, 115,Undirected
341,2, 115,Undirected
342,1, 116,Undirected
343,80, 116,Undirected
344,38, 116,Undirected
345,30, 117,Undirected
346,53, 117,Undirected
347,95, 117,Undirected
348,4, 118,Undirected
349,88, 118,Undirected
350,31, 118,Undirected
351,31, 119,Undirected
352,97, 119,Undirected
353,64, 119,Undirected
354,15, 120,Undirected
355,45, 120,Undirected
356,32, 120,Undirected
357,38, 121,Undirected
358,13, 121,Undirected
359,43, 121,Undirected
360,95, 122,Undirected
361,25, 122,Undirected
362,97, 122,Undirected
363,6, 123,Undirected
364,60, 123,Undirected
365,55, 123,Undirected
366,3, 124,Undirected
367,4, 124,Undirected
368,54, 124,Undirected
369,77, 125,Undirected
370,59, 125,Undirected
371,5, 125,Undirected
372,9, 126,Undirected
373,13, 126,Undirected
374,43, 126,Undirected
375,2, 127,Undirected
376,15, 127,Undirected
377,93, 127,Undirected
378,11, 128,Undirected
379,9, 128,Undirected
380,112, 128,Undirected
381,59, 129,Undirected
382,3, 129,Undirected
383,9, 129,Undirected
384,51, 130,Undirected
385,67, 130,Undirected
386,2, 130,Undirected
387,8, 131,Undirected
388,9, 131,Undirected
389,128, 131,Undirected
390,89, 132,Undirected
391,10, 132,Undirected
392,18, 132,Undirected
393,38, 133,Undirected
394,10, 133,Undirected
395,41, 133,Undirected
396,67, 134,Undirected
397,44, 134,Undirected
398,4, 134,Undirected
399,133, 135,Undirected
400,4, 135,Undirected
401,65, 135,Undirected
402,52, 136,Undirected
403,40, 136,Undirected
404,84, 136,Undirected
405,8, 137,Undirected
406,77, 137,Undirected
407,36, 137,Undirected
408,95, 138,Undirected
409,1, 138,Undirected
410,72, 138,Undirected
411,73, 139,Undirected
412,5, 139,Undirected
413,127, 139,Undirected
414,38, 140,Undirected
415,9, 140,Undirected
416,35, 140,Undirected
417,36, 141,Undirected
418,9, 141,Undirected
419,11, 141,Undirected
420,54, 142,Undirected
421,116, 142,Undirected
422,109, 142,Undirected
423,2, 143,Undirected
424,64, 143,Undirected
425,4, 143,Undirected
426,123, 144,Undirected
427,141, 144,Undirected
428,20, 144,Undirected
429,20, 145,Undirected
430,1, 145,Undirected
431,19, 145,Undirected
432,8, 146,Undirected
433,20, 146,Undirected
434,77, 146,Undirected
435,44, 147,Undirected
436,35, 147,Undirected
437,2, 147,Undirected
438,33, 148,Undirected
439,30, 148,Undirected
440,61, 148,Undirected
441,61, 149,Undirected
442,29, 149,Undirected
443,116, 149,Undirected
444,78, 150,Undirected
445,72, 150,Undirected
446,20, 150,Undirected
447,13, 151,Undirected
448,4, 151,Undirected
449,43, 151,Undirected
450,115, 152,Undirected
451,2, 152,Undirected
452,7, 152,Undirected
453,19, 153,Undirected
454,1, 153,Undirected
455,79, 153,Undirected
456,8, 154,Undirected
457,48, 154,Undirected
458,144, 154,Undirected
459,27, 155,Undirected
460,4, 155,Undirected
461,31, 155,Undirected
462,30, 156,Undirected
463,28, 156,Undirected
464,8, 156,Undirected
465,9, 157,Undirected
466,11, 157,Undirected
467,83, 157,Undirected
468,95, 158,Undirected
469,143, 158,Undirected
470,33, 158,Undirected
471,49, 159,Undirected
472,156, 159,Undirected
473,45, 159,Undirected
474,24, 160,Undirected
475,7, 160,Undirected
476,38, 160,Undirected
477,4, 161,Undirected
478,15, 161,Undirected
479,32, 161,Undirected
480,35, 162,Undirected
481,55, 162,Undirected
482,107, 162,Undirected
483,35, 163,Undirected
484,8, 163,Undirected
485,11, 163,Undirected
486,128, 164,Undirected
487,109, 164,Undirected
488,81, 164,Undirected
489,124, 165,Undirected
490,2, 165,Undirected
491,12, 165,Undirected
492,83, 166,Undirected
493,2, 166,Undirected
494,86, 166,Undirected
495,4, 167,Undirected
496,112, 167,Undirected
497,14, 167,Undirected
498,124, 168,Undirected
499,48, 168,Undirected
500,149, 168,Undirected
501,5, 169,Undirected
502,135, 169,Undirected
503,4, 169,Undirected
504,100, 170,Undirected
505,2, 170,Undirected
506,16, 170,Undirected
507,4, 171,Undirected
508,24, 171,Undirected
509,72, 171,Undirected
510,106, 172,Undirected
511,8, 172,Undirected
512,19, 172,Undirected
513,61, 173,Undirected
514,111, 173,Undirected
515,76, 173,Undirected
516,1, 174,Undirected
517,2, 174,Undirected
518,32, 174,Undirected
519,103, 175,Undirected
520,7, 175,Undirected
521,70, 175,Undirected
522,38, 176,Undirected
523,95, 176,Undirected
524,23, 176,Undirected
525,10, 177,Undirected
526,2, 177,Undirected
527,148, 177,Undirected
528,60, 178,Undirected
529,10, 178,Undirected
530,11, 178,Undirected
531,127, 179,Undirected
532,35, 179,Undirected
533,111, 179,Undirected
534,43, 180,Undirected
535,2, 180,Undirected
536,172, 180,Undirected
537,53, 181,Undirected
538,64, 181,Undirected
539,161, 181,Undirected
540,47, 182,Undirected
541,118, 182,Undirected
542,111, 182,Undirected
543,10, 183,Undirected
544,3, 183,Undirected
545,160, 183,Undirected
546,2, 184,Undirected
547,33, 184,Undirected
548,4, 184,Undirected
549,10, 185,Undirected
550,126, 185,Undirected
551,177, 185,Undirected
552,8, 186,Undirected
553,35, 186,Undirected
554,1, 186,Undirected
555,165, 187,Undirected
556,20, 187,Undirected
557,0, 187,Undirected
558,16, 188,Undirected
559,28, 188,Undirected
560,147, 188,Undirected
561,128, 189,Undirected
562,129, 189,Undirected
563,16, 189,Undirected
564,40, 190,Undirected
565,6, 190,Undirected
566,129, 190,Undirected
567,10, 191,Undirected
568,57, 191,Undirected
569,179, 191,Undirected
570,8, 192,Undirected
571,1, 192,Undirected
572,20, 192,Undirected
573,105, 193,Undirected
574,6, 193,Undirected
575,38, 193,Undirected
576,126, 194,Undirected
577,36, 194,Undirected
578,128, 194,Undirected
579,172, 195,Undirected
580,162, 195,Undirected
581,69, 195,Undirected
582,59, 196,Undirected
583,147, 196,Undirected
584,52, 196,Undirected
585,2, 197,Undirected
586,189, 197,Undirected
587,7, 197,Undirected
588,33, 198,Undirected
589,9, 198,Undirected
590,5, 198,Undirected
591,2, 199,Undirected
592,30, 199,Undirected
593,11, 199,Undirected
594,149, 200,Undirected
595,8, 200,Undirected
596,51, 200,Undirected
597,3, 201,Undirected
598,8, 201,Undirected
599,166, 201,Undirected
600,78, 202,Undirected
601,184, 202,Undirected
602,85, 202,Undirected
603,5, 203,Undirected
604,33, 203,Undirected
605,37, 203,Undirected
606,117, 204,Undirected
607,59, 204,Undirected
608,130, 204,Undirected
609,48, 205,Undirected
610,102, 205,Undirected
611,72, 205,Undirected
612,53, 206,Undirected
613,59, 206,Undirected
614,24, 206,Undirected
615,95, 207,Undirected
616,9, 207,Undirected
617,11, 207,Undirected
618,190, 208,Undirected
619,109, 208,Undirected
620,147, 208,Undirected
621,4, 209,Undirected
622,84, 209,Undirected
623,2, 209,Undirected
624,156, 210,Undirected
625,148, 210,Undirected
626,184, 210,Undirected
627,38, 211,Undirected
628,16, 211,Undirected
629,202, 211,Undirected
630,180, 212,Undirected
631,203, 212,Undirected
632,84, 212,Undirected
633,143, 213,Undirected
634,51, 213,Undirected
635,5, 213,Undirected
636,188, 214,Undirected
637,35, 214,Undirected
638,3, 214,Undirected
639,114, 215,Undirected
640,84, 215,Undirected
641,2, 215,Undirected
642,16, 216,Undirected
643,2, 216,Undirected
644,3, 216,Undirected
645,3, 217,Undirected
646,4, 217,Undirected
647,22, 217,Undirected
648,159, 218,Undirected
649,4, 218,Undirected
650,9, 218,Undirected
651,81, 219,Undirected
652,119, 219,Undirected
653,51, 219,Undirected
654,159, 220,Undirected
655,155, 220,Undirected
656,62, 220,Undirected
657,104, 221,Undirected
658,85, 221,Undirected
659,192, 221,Undirected
660,5, 222,Undirected
661,24, 222,Undirected
662,22, 222,Undirected
663,138, 223,Undirected
664,4, 223,Undirected
665,30, 223,Undirected
666,130, 224,Undirected
667,194, 224,Undirected
668,69, 224,Undirected
669,203, 225,Undirected
670,71, 225,Undirected
671,51, 225,Undirected
672,78, 226,Undirected
673,13, 226,Undirected
674,169, 226,Undirected
675,18, 227,Undirected
676,120, 227,Undirected
677,8, 227,Undirected
678,18, 228,Undirected
679,4, 228,Undirected
680,16, 228,Undirected
681,2, 229,Undirected
682,203, 229,Undirected
683,18, 229,Undirected
684,4, 230,Undirected
685,36, 230,Undirected
686,45, 230,Undirected
687,16, 231,Undirected
688,174, 231,Undirected
689,112, 231,Undirected
690,122, 232,Undirected
691,54, 232,Undirected
692,216, 232,Undirected
693,35, 233,Undirected
694,4, 233,Undirected
695,77, 233,Undirected
696,16, 234,Undirected
697,5, 234,Undirected
698,179, 234,Undirected
699,35, 235,Undirected
700,159, 235,Undirected
701,36, 235,Undirected
702,88, 236,Undirected
703,29, 236,Undirected
704,126, 236,Undirected
705,137, 237,Undirected
706,233, 237,Undirected
707,64, 237,Undirected
708,100, 238,Undirected
709,35, 238,Undirected
710,125, 238,Undirected
711,113, 239,Undirected
712,157, 239,Undirected
713,146, 239,Undirected
714,29, 240,Undirected
715,2, 240,Undirected
716,122, 240,Undirected
717,29, 241,Undirected
718,121, 241,Undirected
719,35, 241,Undirected
720,64, 242,Undirected
721,73, 242,Undirected
722,4, 242,Undirected
723,190, 243,Undirected
724,61, 243,Undirected
725,55, 243,Undirected
726,128, 244,Undirected
727,9, 244,Undirected
728,192, 244,Undirected
729,84, 245,Undirected
730,57, 245,Undirected
731,38, 245,Undirected
732,5, 246,Undirected
733,133, 246,Undirected
734,96, 246,Undirected
735,5, 247,Undirected
736,180, 247,Undirected
737,85, 247,Undirected
738,29, 248,Undirected
739,105, 248,Undirected
740,160, 248,Undirected
741,11, 249,Undirected
742,233, 249,Undirected
743,224, 249,Undirected
744,35, 250,Undirected
745,34, 250,Undirected
746,121, 250,Undirected
747,11, 251,Undirected
748,172, 251,Undirected
749,122, 251,Undirected
750,223, 252,Undirected
751,114, 252,Undirected
752,125, 252,Undirected
753,125, 253,Undirected
754,179, 253,Undirected
755,72, 253,Undirected
756,8, 254,Undirected
757,122, 254,Undirected
758,35, 254,Undirected
759,72, 255,Undirected
760,1, 255,Undirected
761,86, 255,Undirected
762,33, 256,Undirected
763,55, 256,Undirected
764,79, 256,Undirected
765,45, 257,Undirected
766,240, 257,Undirected
767,116, 257,Undirected
768,71, 258,Undirected
769,94, 258,Undirected
770,170, 258,Undirected
771,12, 259,Undirected
772,204, 259,Undirected
773,10, 259,Undirected
774,42, 260,Undirected
775,35, 260,Undirected
776,157, 260,Undirected
777,68, 261,Undirected
778,0, 261,Undirected
779,144, 261,Undirected
780,95, 262,Undirected
781,137, 262,Undirected
782,35, 262,Undirected
783,16, 263,Undirected
784,21, 263,Undirected
785,0, 263,Undirected
786,84, 264,Undirected
787,110, 264,Undirected
788,77, 264,Undirected
789,24, 265,Undirected
790,17, 265,Undirected
791,25, 265,Undirected
792,222, 266,Undirected
793,84, 266,Undirected
794,203, 266,Undirected
795,68, 267,Undirected
796,95, 267,Undirected
797,27, 267,Undirected
798,5, 268,Undirected
799,59, 268,Undirected
800,0, 268,Undirected
801,74, 269,Undirected
802,72, 269,Undirected
803,133, 269,Undirected
804,49, 270,Undirected
805,158, 270,Undirected
806,39, 270,Undirected
807,84, 271,Undirected
808,121, 271,Undirected
809,214, 271,Undirected
810,225, 272,Undirected
811,1, 272,Undirected
812,16, 272,Undirected
813,59, 273,Undirected
814,136, 273,Undirected
815,49, 273,Undirected
816,34, 274,Undirected
817,172, 274,Undirected
818,18, 274,Undirected
819,109, 275,Undirected
820,8, 275,Undirected
821,0, 275,Undirected
822,147, 276,Undirected
823,247, 276,Undirected
824,8, 276,Undirected
825,51, 277,Undirected
826,27, 277,Undirected
827,83, 277,Undirected
828,64, 278,Undirected
829,18, 278,Undirected
830,21, 278,Undirected
831,0, 279,Undirected
832,180, 279,Undirected
833,84, 279,Undirected
834,77, 280,Undirected
835,4, 280,Undirected
836,8, 280,Undirected
837,77, 281,Undirected
838,47, 281,Undirected
839,159, 281,Undirected
840,35, 282,Undirected
841,122, 282,Undirected
842,132, 282,Undirected
843,237, 283,Undirected
844,27, 283,Undirected
845,7, 283,Undirected
846,231, 284,Undirected
847,283, 284,Undirected
848,140, 284,Undirected
849,152, 285,Undirected
850,150, 285,Undirected
851,2, 285,Undirected
852,11, 286,Undirected
853,220, 286,Undirected
854,88, 286,Undirected
855,161, 287,Undirected
856,106, 287,Undirected
857,8, 287,Undirected
858,2, 288,Undirected
859,129, 288,Undirected
860,18, 288,Undirected
861,240, 289,Undirected
862,157, 289,Undirected
863,43, 289,Undirected
864,179, 290,Undirected
865,16, 290,Undirected
866,264, 290,Undirected
867,7, 291,Undirected
868,13, 291,Undirected
869,4, 291,Undirected
870,245, 292,Undirected
871,57, 292,Undirected
872,66, 292,Undirected
873,4, 293,Undirected
874,1, 293,Undirected
875,170, 293,Undirected
876,191, 294,Undirected
877,4, 294,Undirected
878,188, 294,Undirected
879,43, 295,Undirected
880,84, 295,Undirected
881,129, 295,Undirected
882,174, 296,Undirected
883,254, 296,Undirected
884,88, 296,Undirected
885,255, 297,Undirected
886,164, 297,Undirected
887,95, 297,Undirected
888,85, 298,Undirected
889,18, 298,Undirected
890,224, 298,Undirected
891,214, 299,Undirected
892,35, 299,Undirected
893,265, 299,Undirected
894,22, 300,Undirected
895,36, 300,Undirected
896,37, 300,Undirected
897,105, 301,Undirected
898,4, 301,Undirected
899,296, 301,Undirected
900,275, 302,Undirected
901,157, 302,Undirected
902,276, 302,Undirected
903,284, 303,Undirected
904,213, 303,Undirected
905,1, 303,Undirected
906,115, 304,Undirected
907,7, 304,Undirected
908,116, 304,Undirected
909,4, 305,Undirected
910,117, 305,Undirected
911,276, 305,Undirected
912,299, 306,Undirected
913,3, 306,Undirected
914,102, 306,Undirected
915,236, 307,Undirected
916,284, 307,Undirected
917,22, 307,Undirected
918,196, 308,Undirected
919,49, 308,Undirected
920,65, 308,Undirected
921,28, 309,Undirected
922,83, 309,Undirected
923,4, 309,Undirected
924,100, 310,Undirected
925,2, 310,Undirected
926,61, 310,Undirected
927,20, 311,Undirected
928,272, 311,Undirected
929,224, 311,Undirected
930,43, 312,Undirected
931,146, 312,Undirected
932,38, 312,Undirected
933,302, 313,Undirected
934,16, 313,Undirected
935,2, 313,Undirected
936,105, 314,Undirected
937,223, 314,Undirected
938,23, 314,Undirected
939,8, 315,Undirected
940,80, 315,Undirected
941,221, 315,Undirected
942,211, 316,Undirected
943,45, 316,Undirected
944,246, 316,Undirected
945,176, 317,Undirected
946,166, 317,Undirected
947,22, 317,Undirected
948,141, 318,Undirected
949,8, 318,Undirected
950,149, 318,Undirected
951,25, 319,Undirected
952,35, 319,Undirected
953,16, 319,Undirected
954,31, 320,Undirected
955,49, 320,Undirected
956,182, 320,Undirected
957,255, 321,Undirected
958,314, 321,Undirected
959,105, 321,Undirected
960,291, 322,Undirected
961,272, 322,Undirected
962,55, 322,Undirected
963,35, 323,Undirected
964,9, 323,Undirected
965,312, 323,Undirected
966,20, 324,Undirected
967,2, 324,Undirected
968,294, 324,Undirected
969,2, 325,Undirected
970,72, 325,Undirected
971,285, 325,Undirected
972,142, 326,Undirected
973,41, 326,Undirected
974,2, 326,Undirected
975,3, 327,Undirected
976,246, 327,Undirected
977,180, 327,Undirected
978,32, 328,Undirected
979,26, 328,Undirected
980,215, 328,Undirected
981,55, 329,Undirected
982,77, 329,Undirected
983,17, 329,Undirected
984,12, 330,Undirected
985,9, 330,Undirected
986,30, 330,Undirected
987,139, 331,Undirected
988,98, 331,Undirected
989,45, 331,Undirected
990,108, 332,Undirected
991,50, 332,Undirected
992,318, 332,Undirected
993,65, 333,Undirected
994,231, 333,Undirected
995,283, 333,Undirected
996,4, 334,Undirected
997,266, 334,Undirected
998,107, 334,Undirected
999,43, 335,Undirected
1000,11, 335,Undirected
1001,248, 335,Undirected
1002,25, 336,Undirected
1003,99, 336,Undirected
1004,3, 336,Undirected
1005,222, 337,Undirected
1006,8, 337,Undirected
1007,53, 337,Undirected
1008,7, 338,Undirected
1009,320, 338,Undirected
1010,334, 338,Undirected
1011,178, 339,Undirected
1012,77, 339,Undirected
1013,9, 339,Undirected
1014,282, 340,Undirected
1015,34, 340,Undirected
1016,185, 340,Undirected
1017,2, 341,Undirected
1018,247, 341,Undirected
1019,49, 341,Undirected
1020,17, 342,Undirected
1021,21, 342,Undirected
1022,319, 342,Undirected
1023,13, 343,Undirected
1024,204, 343,Undirected
1025,128, 343,Undirected
1026,244, 344,Undirected
1027,41, 344,Undirected
1028,70, 344,Undirected
1029,186, 345,Undirected
1030,83, 345,Undirected
1031,38, 345,Undirected
1032,14, 346,Undirected
1033,37, 346,Undirected
1034,4, 346,Undirected
1035,259, 347,Undirected
1036,61, 347,Undirected
1037,4, 347,Undirected
1038,18, 348,Undirected
1039,339, 348,Undirected
1040,68, 348,Undirected
1041,171, 349,Undirected
1042,157, 349,Undirected
1043,148, 349,Undirected
1044,340, 350,Undirected
1045,197, 350,Undirected
1046,105, 350,Undirected
1047,275, 351,Undirected
1048,5, 351,Undirected
1049,51, 351,Undirected
1050,165, 352,Undirected
1051,60, 352,Undirected
1052,116, 352,Undirected
1053,275, 353,Undirected
1054,33, 353,Undirected
1055,65, 353,Undirected
1056,61, 354,Undirected
1057,285, 354,Undirected
1058,16, 354,Undirected
1059,55, 355,Undirected
1060,106, 355,Undirected
1061,43, 355,Undirected
1062,146, 356,Undirected
1063,7, 356,Undirected
1064,112, 356,Undirected
1065,0, 357,Undirected
1066,196, 357,Undirected
1067,74, 357,Undirected
1068,2, 358,Undirected
1069,10, 358,Undirected
1070,118, 358,Undirected
1071,33, 359,Undirected
1072,132, 359,Undirected
1073,68, 359,Undirected
1074,12, 360,Undirected
1075,258, 360,Undirected
1076,359, 360,Undirected
1077,89, 361,Undirected
1078,53, 361,Undirected
1079,43, 361,Undirected
1080,170, 362,Undirected
1081,214, 362,Undirected
1082,70, 362,Undirected
1083,103, 363,Undirected
1084,263, 363,Undirected
1085,11, 363,Undirected
1086,8, 364,Undirected
1087,0, 364,Undirected
1088,6, 364,Undirected
1089,4, 365,Undirected
1090,174, 365,Undirected
1091,140, 365,Undirected
1092,302, 366,Undirected
1093,26, 366,Undirected
1094,67, 366,Undirected
1095,233, 367,Undirected
1096,352, 367,Undirected
1097,232, 367,Undirected
1098,12, 368,Undirected
1099,169, 368,Undirected
1100,111, 368,Undirected
1101,143, 369,Undirected
1102,105, 369,Undirected
1103,264, 369,Undirected
1104,169, 370,Undirected
1105,274, 370,Undirected
1106,265, 370,Undirected
1107,43, 371,Undirected
1108,9, 371,Undirected
1109,334, 371,Undirected
1110,258, 372,Undirected
1111,11, 372,Undirected
1112,4, 372,Undirected
1113,82, 373,Undirected
1114,185, 373,Undirected
1115,9, 373,Undirected
1116,38, 374,Undirected
1117,11, 374,Undirected
1118,208, 374,Undirected
1119,21, 375,Undirected
1120,67, 375,Undirected
1121,64, 375,Undirected
1122,60, 376,Undirected
1123,116, 376,Undirected
1124,4, 376,Undirected
1125,180, 377,Undirected
1126,8, 377,Undirected
1127,54, 377,Undirected
1128,302, 378,Undirected
1129,20, 378,Undirected
1130,134, 378,Undirected
1131,25, 379,Undirected
1132,96, 379,Undirected
1133,75, 379,Undirected
1134,9, 380,Undirected
1135,13, 380,Undirected
1136,124, 380,Undirected
1137,30, 381,Undirected
1138,16, 381,Undirected
1139,34, 381,Undirected
1140,24, 382,Undirected
1141,141, 382,Undirected
1142,147, 382,Undirected
1143,84, 383,Undirected
1144,378, 383,Undirected
1145,204, 383,Undirected
1146,120, 384,Undirected
1147,38, 384,Undirected
1148,74, 384,Undirected
1149,102, 385,Undirected
1150,74, 385,Undirected
1151,67, 385,Undirected
