Id, Probabilidad
2496, 3
2497, 4
2498, 3
2499, 5
2500, 4
2501, 5
2502, 3
2503, 4
2504, 4
2505, 3
2506, 3
2507, 3
2508, 3
2509, 3
2510, 7
2511, 6
2512, 4
2513, 3
2514, 5
2515, 6
2516, 4
2517, 4
2518, 4
2519, 4
2520, 3
2521, 5
2522, 8
2523, 3
2524, 4
2525, 4
2526, 5
2527, 4
2528, 5
2529, 3
2530, 5
2531, 4
2532, 4
2533, 4
2534, 7
2535, 3
2536, 4
2537, 5
2538, 4
2539, 7
2540, 3
2541, 5
2542, 4
2543, 4
2544, 3
2545, 5
2546, 6
2547, 4
2548, 4
2549, 4
2550, 4
2551, 7
2552, 4
2553, 6
2554, 5
2555, 4
2556, 4
2557, 4
2558, 3
2559, 8
2560, 5
2561, 5
2562, 6
2563, 6
2564, 3
2565, 5
2566, 4
2567, 5
2568, 5
2569, 4
2570, 3
2571, 7
2572, 3
2573, 4
2574, 5
2575, 5
2576, 5
2577, 4
2578, 4
2579, 5
2580, 3
2581, 5
2582, 4
2583, 5
2584, 3
2585, 6
2586, 4
2587, 5
2588, 4
2589, 6
2590, 4
2591, 3
2592, 3
2593, 4
2594, 8
2595, 7
2596, 5
2597, 6
2598, 4
2599, 4
2600, 4
2601, 3
2602, 3
2603, 4
2604, 4
2605, 5
2606, 4
2607, 4
2608, 4
2609, 3
2610, 3
2611, 3
2612, 6
2613, 3
2614, 3
2615, 8
2616, 4
2617, 4
2618, 4
2619, 4
2620, 7
2621, 4
2622, 5
2623, 5
2624, 5
2625, 7
2626, 3
2627, 6
2628, 3
2629, 6
2630, 3
2631, 3
2632, 4
2633, 8
2634, 3
2635, 4
2636, 3
2637, 4
2638, 3
2639, 4
2640, 6
2641, 8
2642, 4
2643, 3
2644, 3
2645, 4
2646, 5
2647, 3
2648, 4
2649, 4
2650, 5
2651, 5
2652, 4
2653, 7
2654, 4
2655, 3
2656, 4
2657, 6
2658, 3
2659, 3
2660, 4
2661, 4
2662, 4
2663, 5
2664, 3
2665, 3
2666, 3
2667, 5
2668, 4
2669, 4
2670, 6
2671, 3
2672, 6
2673, 4
2674, 4
2675, 6
2676, 4
2677, 3
2678, 3
2679, 7
2680, 3
2681, 4
2682, 3
2683, 3
2684, 6
2685, 3
2686, 6
2687, 4
2688, 3
2689, 4
2690, 6
2691, 3
2692, 6
2693, 5
2694, 6
2695, 3
2696, 3
2697, 6
2698, 4
2699, 3
2700, 4
2701, 3
2702, 4
2703, 4
2704, 4
2705, 5
2706, 9
2707, 4
2708, 4
2709, 5
2710, 4
2711, 5
2712, 6
2713, 3
2714, 6
2715, 5
2716, 4
2717, 5
2718, 4
2719, 8
2720, 5
2721, 6
2722, 3
2723, 5
2724, 3
2725, 3
2726, 6
2727, 3
2728, 5
2729, 6
2730, 4
2731, 3
2732, 6
2733, 3
2734, 3
2735, 8
2736, 7
2737, 6
2738, 3
2739, 3
2740, 3
2741, 3
2742, 3
2743, 5
2744, 4
2745, 3
2746, 3
2747, 7
2748, 3
2749, 4
2750, 4
2751, 3
2752, 4
2753, 3
2754, 4
2755, 3
2756, 6
2757, 3
2758, 4
2759, 5
2760, 3
2761, 3
2762, 3
2763, 4
2764, 4
2765, 3
2766, 4
2767, 5
2768, 5
2769, 5
2770, 6
2771, 7
2772, 3
2773, 3
2774, 3
2775, 3
2776, 3
2777, 4
2778, 5
2779, 3
2780, 4
2781, 4
2782, 4
2783, 4
2784, 3
2785, 3
2786, 3
2787, 5
2788, 6
2789, 4
2790, 5
2791, 6
2792, 4
2793, 3
2794, 3
2795, 3
2796, 3
2797, 4
2798, 4
2799, 5
2800, 4
2801, 5
2802, 6
2803, 3
2804, 5
2805, 5
2806, 4
2807, 5
2808, 3
2809, 5
2810, 4
2811, 4
2812, 3
2813, 4
2814, 6
2815, 5
2816, 3
2817, 4
2818, 5
2819, 3
2820, 5
2821, 3
2822, 4
2823, 4
2824, 3
2825, 3
2826, 4
2827, 3
2828, 4
2829, 3
2830, 4
2831, 4
2832, 3
2833, 4
2834, 3
2835, 3
2836, 4
2837, 3
2838, 5
2839, 3
2840, 5
2841, 5
2842, 3
2843, 3
2844, 4
2845, 3
2846, 4
2847, 7
2848, 3
2849, 4
2850, 3
2851, 5
2852, 4
2853, 4
2854, 9
2855, 3
2856, 3
2857, 4
2858, 3
2859, 3
2860, 4
2861, 6
2862, 4
2863, 4
2864, 3
2865, 4
2866, 3
2867, 5
2868, 3
2869, 3
2870, 4
2871, 3
2872, 4
2873, 3
2874, 3
2875, 3
2876, 5
2877, 4
2878, 7
2879, 3
2880, 5
2881, 5
2882, 6
2883, 3
2884, 3
2885, 5
2886, 5
2887, 4
2888, 6
2889, 4
2890, 3
2891, 3
2892, 4
2893, 4
2894, 3
2895, 3
2896, 3
2897, 3
2898, 6
2899, 3
2900, 5
2901, 4
2902, 4
2903, 3
2904, 4
2905, 3
2906, 4
2907, 6
2908, 3
2909, 3
2910, 3
2911, 3
2912, 3
2913, 4
2914, 3
2915, 3
2916, 4
2917, 4
2918, 4
2919, 3
2920, 3
2921, 3
2922, 4
2923, 6
2924, 3
2925, 3
2926, 4
2927, 3
2928, 5
2929, 3
2930, 7
2931, 3
2932, 4
2933, 4
2934, 4
2935, 5
2936, 5
2937, 4
2938, 4
2939, 3
2940, 3
2941, 4
2942, 6
2943, 3
2944, 3
2945, 3
2946, 3
2947, 3
2948, 3
2949, 3
2950, 4
2951, 4
2952, 7
2953, 4
2954, 3
2955, 4
2956, 5
2957, 4
2958, 5
2959, 3
2960, 3
2961, 3
2962, 9
2963, 4
2964, 3
2965, 4
2966, 3
2967, 4
2968, 3
2969, 3
2970, 5
2971, 4
2972, 3
2973, 3
2974, 4
2975, 6
2976, 4
2977, 4
2978, 3
2979, 3
2980, 3
2981, 4
2982, 3
2983, 4
2984, 3
2985, 3
2986, 3
2987, 3
2988, 3
2989, 6
2990, 5
2991, 3
2992, 4
2993, 3
2994, 3
2995, 4
2996, 3
2997, 4
2998, 4
2999, 5
3000, 6
3001, 7
3002, 3
3003, 3
3004, 4
3005, 3
3006, 6
3007, 4
3008, 3
3009, 4
3010, 5
3011, 4
3012, 5
3013, 3
3014, 5
3015, 3
3016, 3
3017, 4
3018, 4
3019, 7
3020, 3
3021, 4
3022, 3
3023, 3
3024, 3
3025, 4
3026, 3
3027, 5
3028, 4
3029, 6
3030, 3
3031, 3
3032, 6
3033, 3
3034, 5
3035, 7
3036, 5
3037, 3
3038, 4
3039, 5
3040, 4
3041, 3
3042, 4
3043, 3
3044, 5
3045, 5
3046, 5
3047, 3
3048, 3
3049, 4
3050, 4
3051, 4
3052, 4
3053, 6
3054, 6
3055, 3
3056, 6
3057, 4
3058, 4
3059, 4
3060, 3
3061, 3
3062, 3
3063, 4
3064, 3
3065, 3
3066, 5
3067, 4
3068, 3
3069, 4
3070, 3
3071, 3
3072, 7
3073, 3
3074, 5
3075, 4
3076, 4
3077, 5
3078, 3
3079, 3
3080, 3
3081, 5
3082, 6
3083, 3
3084, 3
3085, 3
3086, 3
3087, 3
3088, 4
3089, 3
3090, 3
3091, 3
3092, 3
3093, 3
3094, 3
3095, 3
3096, 4
3097, 4
3098, 3
3099, 6
3100, 3
3101, 3
3102, 4
3103, 6
3104, 5
3105, 3
3106, 3
3107, 3
3108, 4
3109, 5
3110, 4
3111, 3
3112, 3
3113, 3
3114, 3
3115, 3
3116, 3
3117, 3
3118, 6
3119, 3
3120, 5
3121, 3
3122, 4
3123, 3
3124, 4
3125, 4
3126, 3
3127, 3
3128, 3
3129, 4
3130, 4
3131, 3
3132, 3
3133, 3
3134, 3
3135, 7
3136, 4
3137, 4
3138, 3
3139, 4
3140, 3
3141, 3
3142, 3
3143, 5
3144, 4
3145, 5
3146, 6
3147, 3
3148, 3
3149, 3
3150, 4
3151, 6
3152, 3
3153, 3
3154, 4
3155, 3
3156, 3
3157, 4
3158, 3
3159, 3
3160, 5
3161, 4
3162, 3
3163, 3
3164, 3
3165, 5
3166, 4
3167, 3
3168, 3
3169, 5
3170, 7
3171, 3
3172, 4
3173, 4
3174, 3
3175, 4
3176, 6
3177, 5
3178, 5
3179, 3
3180, 7
3181, 4
3182, 3
3183, 4
3184, 5
3185, 3
3186, 4
3187, 3
3188, 7
3189, 3
3190, 4
3191, 3
3192, 3
3193, 3
3194, 3
3195, 7
3196, 3
3197, 3
3198, 3
3199, 4
3200, 3
3201, 3
3202, 3
3203, 6
3204, 4
3205, 5
3206, 4
3207, 3
3208, 4
3209, 4
3210, 6
3211, 3
3212, 3
3213, 3
3214, 4
3215, 4
3216, 3
3217, 4
3218, 4
3219, 4
3220, 3
3221, 3
3222, 4
3223, 3
3224, 4
3225, 3
3226, 4
3227, 4
3228, 3
3229, 5
3230, 6
3231, 3
3232, 3
3233, 3
3234, 3
3235, 3
3236, 3
3237, 3
3238, 4
3239, 3
3240, 3
3241, 3
3242, 3
3243, 4
3244, 4
3245, 4
3246, 3
3247, 4
3248, 5
3249, 4
3250, 3
3251, 3
3252, 5
3253, 5
3254, 4
3255, 3
3256, 3
3257, 4
3258, 5
3259, 4
3260, 3
3261, 4
3262, 3
3263, 3
3264, 3
3265, 3
3266, 4
3267, 3
3268, 3
3269, 3
3270, 4
3271, 3
3272, 3
3273, 3
3274, 4
3275, 3
3276, 4
3277, 4
3278, 4
3279, 3
3280, 7
3281, 3
3282, 4
3283, 3
3284, 4
3285, 3
3286, 3
3287, 8
3288, 3
3289, 3
3290, 3
3291, 3
3292, 3
3293, 4
3294, 4
3295, 3
3296, 3
3297, 3
3298, 4
3299, 6
3300, 3
3301, 3
3302, 3
3303, 3
3304, 3
3305, 3
3306, 5
3307, 3
3308, 3
3309, 4
3310, 3
3311, 3
3312, 3
3313, 3
3314, 3
3315, 4
3316, 4
3317, 7
3318, 3
3319, 3
3320, 3
3321, 5
3322, 4
3323, 3
3324, 4
3325, 4
3326, 3
3327, 3
3328, 5
3329, 3
3330, 4
3331, 3
3332, 3
3333, 3
3334, 6
3335, 3
3336, 3
3337, 3
3338, 3
3339, 3
3340, 3
3341, 4
3342, 3
3343, 4
3344, 4
3345, 3
3346, 4
3347, 4
3348, 3
3349, 3
3350, 5
3351, 3
3352, 5
3353, 3
3354, 3
3355, 3
3356, 3
3357, 3
3358, 3
3359, 5
3360, 3
3361, 3
3362, 5
3363, 3
3364, 3
3365, 3
3366, 4
3367, 5
3368, 3
3369, 3
3370, 3
3371, 3
3372, 3
3373, 3
3374, 3
3375, 5
3376, 3
3377, 4
3378, 4
3379, 3
3380, 3
3381, 4
3382, 4
3383, 4
3384, 3
3385, 4
3386, 3
3387, 3
3388, 3
3389, 3
3390, 5
3391, 4
3392, 6
3393, 4
3394, 3
3395, 3
3396, 3
3397, 5
3398, 4
3399, 3
3400, 3
3401, 3
3402, 5
3403, 3
3404, 3
3405, 4
3406, 3
3407, 3
3408, 8
3409, 5
3410, 4
3411, 5
3412, 6
3413, 3
3414, 3
3415, 3
3416, 3
3417, 3
3418, 4
3419, 4
3420, 3
3421, 5
3422, 3
3423, 4
3424, 4
3425, 3
3426, 4
3427, 3
3428, 4
3429, 3
3430, 6
3431, 4
3432, 3
3433, 3
3434, 3
3435, 3
3436, 4
3437, 3
3438, 3
3439, 3
3440, 4
3441, 6
3442, 5
3443, 3
3444, 3
3445, 3
3446, 4
3447, 5
3448, 3
3449, 3
3450, 3
3451, 3
3452, 5
3453, 4
3454, 3
3455, 4
3456, 4
3457, 3
3458, 4
3459, 3
3460, 5
3461, 3
3462, 3
3463, 3
3464, 4
3465, 4
3466, 3
3467, 5
3468, 3
3469, 7
3470, 3
3471, 6
3472, 3
3473, 4
3474, 3
3475, 3
3476, 4
3477, 3
3478, 4
3479, 4
3480, 3
3481, 4
3482, 3
3483, 5
3484, 3
3485, 3
3486, 4
3487, 3
3488, 5
3489, 3
3490, 4
3491, 4
3492, 3
3493, 5
3494, 3
3495, 3
3496, 4
3497, 3
3498, 3
3499, 3
3500, 3
3501, 3
3502, 4
3503, 3
3504, 3
3505, 3
3506, 3
3507, 4
3508, 4
3509, 3
3510, 4
3511, 8
3512, 3
3513, 4
3514, 5
3515, 3
3516, 4
3517, 3
3518, 3
3519, 3
3520, 3
3521, 3
3522, 3
3523, 3
3524, 3
3525, 4
3526, 3
3527, 5
3528, 3
3529, 3
3530, 3
3531, 3
3532, 3
3533, 3
3534, 6
3535, 3
3536, 3
3537, 3
3538, 3
3539, 3
3540, 4
3541, 5
3542, 3
3543, 3
3544, 3
3545, 4
3546, 3
3547, 3
3548, 4
3549, 3
3550, 3
3551, 4
3552, 4
3553, 4
3554, 3
3555, 3
3556, 3
3557, 4
3558, 3
3559, 3
3560, 3
3561, 3
3562, 5
3563, 3
3564, 3
3565, 3
3566, 4
3567, 4
3568, 3
3569, 3
3570, 3
3571, 4
3572, 3
3573, 3
3574, 3
3575, 3
3576, 3
3577, 3
3578, 4
3579, 5
3580, 4
3581, 5
3582, 4
3583, 3
3584, 3
3585, 4
3586, 3
3587, 3
3588, 3
3589, 3
3590, 4
3591, 4
3592, 5
3593, 4
3594, 3
3595, 3
3596, 4
3597, 3
3598, 5
3599, 4
3600, 4
3601, 3
3602, 3
3603, 3
3604, 6
3605, 3
3606, 3
3607, 3
3608, 3
3609, 4
3610, 3
3611, 3
3612, 3
3613, 3
3614, 3
3615, 3
3616, 3
3617, 3
3618, 4
3619, 4
3620, 3
3621, 4
3622, 3
3623, 3
3624, 3
3625, 6
3626, 3
3627, 4
3628, 3
3629, 3
3630, 3
3631, 5
3632, 4
3633, 3
3634, 3
3635, 3
3636, 4
3637, 4
3638, 3
3639, 4
3640, 5
3641, 5
3642, 3
3643, 3
3644, 3
3645, 3
3646, 3
3647, 4
3648, 3
3649, 4
3650, 4
3651, 3
3652, 3
3653, 3
3654, 4
3655, 6
3656, 3
3657, 4
3658, 4
3659, 3
3660, 3
3661, 3
3662, 3
3663, 3
3664, 3
3665, 3
3666, 3
3667, 3
3668, 5
3669, 4
3670, 4
3671, 3
3672, 4
3673, 4
3674, 4
3675, 3
3676, 3
3677, 3
3678, 6
3679, 3
3680, 4
3681, 4
3682, 4
3683, 4
3684, 3
3685, 3
3686, 6
3687, 3
3688, 3
3689, 3
3690, 4
3691, 4
3692, 3
3693, 3
3694, 3
3695, 3
3696, 3
3697, 3
3698, 3
3699, 3
3700, 3
3701, 3
3702, 3
3703, 3
3704, 4
3705, 3
3706, 3
3707, 3
3708, 3
3709, 5
3710, 4
3711, 4
3712, 5
3713, 4
3714, 3
3715, 5
3716, 3
3717, 3
3718, 3
3719, 4
3720, 3
3721, 3
3722, 4
3723, 3
3724, 4
3725, 4
3726, 3
3727, 3
3728, 3
3729, 3
3730, 4
3731, 4
3732, 6
3733, 3
3734, 3
3735, 4
3736, 3
3737, 4
3738, 4
3739, 3
3740, 3
3741, 3
3742, 3
3743, 3
3744, 4
3745, 3
3746, 3
3747, 4
3748, 3
3749, 4
3750, 5
3751, 7
3752, 5
3753, 3
3754, 4
3755, 5
3756, 3
3757, 3
3758, 3
3759, 3
3760, 4
3761, 3
3762, 3
3763, 5
3764, 5
3765, 3
3766, 3
3767, 3
3768, 3
3769, 3
3770, 4
3771, 5
3772, 3
3773, 3
3774, 4
3775, 4
3776, 3
3777, 5
3778, 4
3779, 5
3780, 4
3781, 4
3782, 3
3783, 3
3784, 3
3785, 4
3786, 3
3787, 3
3788, 3
3789, 3
3790, 4
3791, 3
3792, 3
3793, 3
3794, 5
3795, 3
3796, 3
3797, 3
3798, 3
3799, 5
3800, 3
3801, 3
3802, 4
3803, 4
3804, 4
3805, 4
3806, 3
3807, 3
3808, 6
3809, 3
3810, 3
3811, 3
3812, 5
3813, 3
3814, 3
3815, 3
3816, 3
3817, 3
3818, 4
3819, 3
3820, 3
3821, 3
3822, 4
3823, 3
3824, 4
3825, 4
3826, 3
3827, 4
3828, 3
3829, 3
3830, 3
3831, 3
3832, 4
3833, 4
3834, 5
3835, 3
3836, 4
3837, 3
3838, 3
3839, 4
3840, 3
3841, 3
3842, 4
3843, 5
3844, 3
3845, 3
3846, 3
3847, 4
3848, 3
3849, 3
3850, 3
3851, 3
3852, 3
3853, 3
3854, 3
3855, 4
3856, 6
3857, 3
3858, 4
3859, 3
3860, 4
3861, 3
3862, 3
3863, 4
3864, 3
3865, 3
3866, 4
3867, 3
3868, 3
3869, 3
3870, 5
3871, 3
3872, 5
3873, 5
3874, 5
3875, 4
3876, 4
3877, 3
3878, 3
3879, 4
3880, 3
3881, 3
3882, 3
3883, 3
3884, 3
3885, 3
3886, 5
3887, 4
3888, 3
3889, 3
3890, 4
3891, 3
3892, 3
3893, 4
3894, 3
3895, 3
3896, 3
3897, 4
3898, 3
3899, 5
3900, 4
3901, 3
3902, 4
3903, 3
3904, 3
3905, 4
3906, 5
3907, 3
3908, 4
3909, 3
3910, 5
3911, 4
3912, 3
3913, 3
3914, 3
3915, 5
3916, 3
3917, 4
3918, 3
3919, 3
3920, 3
3921, 3
3922, 3
3923, 3
3924, 3
3925, 3
3926, 3
3927, 3
3928, 3
3929, 3
3930, 3
3931, 3
3932, 3
3933, 3
3934, 3
3935, 3
3936, 3
3937, 3
3938, 3
3939, 3
3940, 3
3941, 3
3942, 3
3943, 3
3944, 3
3945, 3
3946, 4
3947, 3
3948, 3
3949, 5
3950, 3
3951, 3
3952, 3
3953, 3
3954, 4
3955, 3
3956, 3
3957, 3
3958, 3
3959, 3
3960, 3
3961, 3
3962, 3
3963, 3
3964, 4
3965, 4
3966, 3
3967, 3
3968, 4
3969, 3
3970, 3
3971, 5
3972, 3
3973, 3
3974, 4
3975, 3
3976, 4
3977, 5
3978, 3
3979, 4
3980, 3
3981, 3
3982, 3
3983, 3
3984, 3
3985, 3
3986, 4
3987, 4
3988, 3
3989, 3
3990, 3
3991, 3
3992, 3
3993, 3
3994, 3
3995, 3
3996, 4
3997, 3
3998, 3
3999, 3
4000, 3
4001, 3
4002, 3
4003, 4
4004, 3
4005, 3
4006, 3
4007, 3
4008, 3
4009, 3
4010, 3
4011, 5
4012, 3
4013, 3
4014, 3
4015, 4
4016, 5
4017, 3
4018, 4
4019, 3
4020, 3
4021, 3
4022, 4
4023, 3
4024, 3
4025, 3
4026, 4
4027, 4
4028, 4
4029, 3
4030, 3
4031, 4
4032, 4
4033, 4
4034, 3
4035, 4
4036, 4
4037, 4
4038, 3
4039, 3
4040, 3
4041, 3
4042, 3
4043, 3
4044, 3
4045, 3
4046, 3
4047, 3
4048, 3
4049, 3
4050, 3
4051, 4
4052, 3
4053, 3
4054, 3
4055, 3
4056, 3
4057, 3
4058, 3
4059, 3
4060, 3
4061, 3
4062, 4
4063, 3
4064, 3
4065, 3
4066, 3
4067, 4
4068, 3
4069, 3
4070, 4
4071, 3
4072, 4
4073, 3
4074, 3
4075, 3
4076, 4
4077, 4
4078, 3
4079, 3
4080, 3
4081, 3
4082, 3
4083, 4
4084, 3
4085, 3
4086, 4
4087, 3
4088, 3
4089, 3
4090, 4
4091, 5
4092, 3
4093, 3
4094, 3
4095, 3
4096, 3
4097, 3
4098, 4
4099, 3
4100, 3
4101, 3
4102, 3
4103, 3
4104, 3
4105, 3
4106, 3
4107, 3
4108, 3
4109, 3
4110, 3
4111, 4
4112, 3
4113, 3
4114, 3
4115, 3
4116, 3
4117, 4
4118, 3
4119, 4
4120, 3
4121, 6
4122, 3
4123, 4
4124, 3
4125, 4
4126, 3
4127, 3
4128, 3
4129, 3
4130, 3
4131, 3
4132, 3
4133, 3
4134, 3
4135, 3
4136, 3
4137, 3
4138, 3
4139, 5
4140, 3
4141, 3
4142, 3
4143, 3
4144, 3
4145, 3
4146, 4
4147, 3
4148, 4
4149, 4
4150, 3
4151, 3
4152, 3
4153, 3
4154, 3
4155, 3
4156, 3
4157, 3
4158, 4
4159, 4
4160, 5
4161, 3
4162, 3
4163, 3
4164, 3
4165, 3
4166, 3
4167, 3
4168, 3
4169, 3
4170, 3
4171, 3
4172, 3
4173, 3
4174, 3
4175, 3
4176, 3
4177, 4
4178, 4
4179, 3
4180, 4
4181, 4
4182, 3
4183, 3
4184, 4
4185, 3
4186, 3
4187, 4
4188, 3
4189, 3
4190, 3
4191, 3
4192, 4
4193, 3
4194, 3
4195, 3
4196, 3
4197, 3
4198, 3
4199, 3
4200, 3
4201, 4
4202, 3
4203, 3
4204, 3
4205, 3
4206, 3
4207, 3
4208, 3
4209, 3
4210, 3
4211, 3
4212, 4
4213, 3
4214, 3
4215, 3
4216, 3
4217, 3
4218, 3
4219, 3
4220, 3
4221, 3
4222, 3
4223, 3
4224, 3
4225, 3
4226, 4
4227, 3
4228, 3
4229, 3
4230, 3
4231, 3
4232, 3
4233, 3
4234, 4
4235, 3
4236, 3
4237, 3
4238, 4
4239, 4
4240, 4
4241, 3
4242, 3
4243, 3
4244, 3
4245, 4
4246, 3
4247, 3
4248, 3
4249, 4
4250, 3
4251, 3
4252, 3
4253, 3
4254, 3
4255, 3
4256, 3
4257, 4
4258, 3
4259, 3
4260, 3
4261, 3
4262, 3
4263, 4
4264, 3
4265, 4
4266, 4
4267, 4
4268, 3
4269, 3
4270, 4
4271, 3
4272, 3
4273, 6
4274, 3
4275, 4
4276, 3
4277, 3
4278, 3
4279, 3
4280, 3
4281, 4
4282, 3
4283, 3
4284, 4
4285, 3
4286, 3
4287, 4
4288, 3
4289, 3
4290, 4
4291, 4
4292, 3
4293, 3
4294, 3
4295, 3
4296, 3
4297, 3
4298, 3
4299, 4
4300, 3
4301, 3
4302, 3
4303, 3
4304, 3
4305, 3
4306, 3
4307, 3
4308, 4
4309, 3
4310, 3
4311, 3
4312, 3
4313, 4
4314, 3
4315, 4
4316, 3
4317, 4
4318, 3
4319, 3
4320, 3
4321, 3
4322, 4
4323, 3
4324, 3
4325, 3
4326, 3
4327, 4
4328, 3
4329, 3
4330, 3
4331, 4
4332, 5
4333, 3
4334, 3
4335, 3
4336, 3
4337, 3
4338, 3
4339, 3
4340, 3
4341, 3
4342, 3
4343, 4
4344, 3
4345, 3
4346, 3
4347, 3
4348, 4
4349, 4
4350, 3
4351, 3
4352, 3
4353, 4
4354, 3
4355, 3
4356, 3
4357, 3
4358, 4
4359, 3
4360, 4
4361, 3
4362, 3
4363, 3
4364, 3
4365, 3
4366, 3
4367, 3
4368, 3
4369, 4
4370, 3
4371, 3
4372, 3
4373, 3
4374, 3
4375, 3
4376, 3
4377, 3
4378, 3
4379, 3
4380, 3
4381, 4
4382, 3
4383, 4
4384, 3
4385, 3
4386, 4
4387, 3
4388, 3
4389, 3
4390, 3
4391, 3
4392, 4
4393, 3
4394, 4
4395, 4
4396, 3
4397, 4
4398, 3
4399, 4
4400, 3
4401, 3
4402, 3
4403, 3
4404, 3
4405, 3
4406, 3
4407, 4
4408, 3
4409, 3
4410, 3
4411, 3
4412, 3
4413, 3
4414, 3
4415, 3
4416, 3
4417, 4
4418, 3
4419, 3
4420, 3
4421, 3
4422, 3
4423, 3
4424, 3
4425, 3
4426, 3
4427, 3
4428, 3
4429, 3
4430, 3
4431, 3
4432, 4
4433, 4
4434, 3
4435, 3
4436, 4
4437, 3
4438, 3
4439, 3
4440, 3
4441, 3
4442, 3
4443, 3
4444, 5
4445, 3
4446, 3
4447, 3
4448, 3
4449, 3
4450, 4
4451, 3
4452, 3
4453, 3
4454, 5
4455, 3
4456, 3
4457, 3
4458, 3
4459, 4
4460, 3
4461, 3
4462, 3
4463, 3
4464, 5
4465, 3
4466, 3
4467, 3
4468, 3
4469, 3
4470, 3
4471, 3
4472, 3
4473, 3
4474, 4
4475, 3
4476, 3
4477, 3
4478, 3
4479, 3
4480, 3
4481, 4
4482, 3
4483, 3
4484, 3
4485, 3
4486, 3
4487, 3
4488, 4
4489, 3
4490, 3
4491, 3
4492, 3
4493, 3
4494, 3
4495, 3
4496, 3
4497, 3
4498, 3
4499, 3
4500, 4
4501, 3
4502, 3
4503, 3
4504, 3
4505, 3
4506, 3
4507, 3
4508, 3
4509, 4
4510, 3
4511, 3
4512, 3
4513, 3
4514, 4
4515, 3
4516, 3
4517, 4
4518, 3
4519, 3
4520, 3
4521, 3
4522, 4
4523, 3
4524, 3
4525, 3
4526, 3
4527, 3
4528, 3
4529, 3
4530, 3
4531, 3
4532, 3
4533, 3
4534, 3
4535, 3
4536, 3
4537, 3
4538, 3
4539, 3
4540, 3
4541, 3
4542, 3
4543, 3
4544, 3
4545, 3
4546, 3
4547, 3
4548, 3
4549, 3
4550, 3
4551, 3
4552, 3
4553, 4
4554, 3
4555, 3
4556, 3
4557, 4
4558, 3
4559, 4
4560, 3
4561, 3
4562, 3
4563, 3
4564, 4
4565, 3
4566, 3
4567, 3
4568, 3
4569, 3
4570, 3
4571, 3
4572, 3
4573, 3
4574, 4
4575, 3
4576, 3
4577, 3
4578, 3
4579, 3
4580, 3
4581, 3
4582, 3
4583, 4
4584, 3
4585, 3
4586, 3
4587, 3
4588, 3
4589, 3
4590, 3
4591, 3
4592, 3
4593, 3
4594, 3
4595, 3
4596, 3
4597, 3
4598, 3
4599, 3
4600, 3
4601, 3
4602, 3
4603, 4
4604, 3
4605, 3
4606, 3
4607, 3
4608, 3
4609, 3
4610, 3
4611, 3
4612, 3
4613, 3
4614, 3
4615, 4
4616, 3
4617, 3
4618, 3
4619, 3
4620, 3
4621, 4
4622, 3
4623, 3
4624, 3
4625, 3
4626, 3
4627, 3
4628, 3
4629, 3
4630, 3
4631, 3
4632, 4
4633, 3
4634, 3
4635, 3
4636, 4
4637, 3
4638, 3
4639, 3
4640, 3
4641, 3
4642, 3
4643, 3
4644, 3
4645, 3
4646, 3
4647, 3
4648, 3
4649, 3
4650, 3
4651, 3
4652, 3
4653, 3
4654, 3
4655, 3
4656, 5
4657, 3
4658, 3
4659, 3
4660, 3
4661, 3
4662, 3
4663, 3
4664, 3
4665, 3
4666, 3
4667, 3
4668, 3
4669, 3
4670, 3
4671, 3
4672, 3
4673, 3
4674, 3
4675, 3
4676, 3
4677, 3
4678, 4
4679, 3
4680, 3
4681, 3
4682, 3
4683, 3
4684, 3
4685, 3
4686, 3
4687, 3
4688, 3
4689, 3
4690, 3
4691, 3
4692, 3
4693, 3
4694, 3
4695, 3
4696, 3
4697, 3
4698, 3
4699, 3
4700, 3
4701, 3
4702, 3
4703, 3
4704, 3
4705, 3
4706, 3
4707, 3
4708, 4
4709, 3
4710, 4
4711, 3
4712, 3
4713, 4
4714, 3
4715, 3
4716, 3
4717, 3
4718, 3
4719, 4
4720, 3
4721, 3
4722, 3
4723, 3
4724, 3
4725, 3
4726, 3
4727, 3
4728, 3
4729, 3
4730, 3
4731, 3
4732, 3
4733, 3
4734, 3
4735, 3
4736, 3
4737, 4
4738, 3
4739, 3
4740, 4
4741, 3
4742, 3
4743, 3
4744, 3
4745, 3
4746, 4
4747, 3
4748, 3
4749, 3
4750, 3
4751, 3
4752, 3
4753, 3
4754, 3
4755, 3
4756, 3
4757, 3
4758, 3
4759, 3
4760, 3
4761, 3
4762, 3
4763, 3
4764, 3
4765, 3
4766, 3
4767, 3
4768, 3
4769, 3
4770, 3
4771, 3
4772, 3
4773, 3
4774, 3
4775, 4
4776, 3
4777, 3
4778, 3
4779, 3
4780, 3
4781, 3
4782, 3
4783, 3
4784, 3
4785, 3
4786, 3
4787, 3
4788, 3
4789, 3
4790, 3
4791, 3
4792, 3
4793, 3
4794, 3
4795, 3
4796, 3
4797, 3
4798, 3
4799, 4
4800, 3
4801, 3
4802, 3
4803, 3
4804, 3
4805, 3
4806, 3
4807, 3
4808, 3
4809, 3
4810, 3
4811, 3
4812, 3
4813, 3
4814, 3
4815, 3
4816, 3
4817, 3
4818, 3
4819, 3
4820, 3
4821, 3
4822, 3
4823, 3
4824, 3
4825, 4
4826, 3
