Id, Source, Target, Type
120,0, 42,Undirected
121,21, 42,Undirected
122,10, 42,Undirected
123,13, 43,Undirected
124,12, 43,Undirected
125,22, 43,Undirected
126,23, 44,Undirected
127,34, 44,Undirected
128,6, 44,Undirected
129,18, 45,Undirected
130,13, 45,Undirected
131,4, 45,Undirected
132,1, 46,Undirected
133,12, 46,Undirected
134,40, 46,Undirected
135,4, 47,Undirected
136,31, 47,Undirected
137,33, 47,Undirected
138,9, 48,Undirected
139,34, 48,Undirected
140,45, 48,Undirected
141,14, 49,Undirected
142,36, 49,Undirected
143,48, 49,Undirected
144,2, 50,Undirected
145,33, 50,Undirected
146,34, 50,Undirected
147,17, 51,Undirected
148,4, 51,Undirected
149,6, 51,Undirected
150,35, 52,Undirected
151,51, 52,Undirected
152,7, 52,Undirected
153,49, 53,Undirected
154,3, 53,Undirected
155,26, 53,Undirected
156,5, 54,Undirected
157,18, 54,Undirected
158,11, 54,Undirected
159,31, 55,Undirected
160,2, 55,Undirected
161,23, 55,Undirected
162,4, 56,Undirected
163,3, 56,Undirected
164,17, 56,Undirected
165,54, 57,Undirected
166,42, 57,Undirected
167,22, 57,Undirected
168,14, 58,Undirected
169,12, 58,Undirected
170,11, 58,Undirected
171,4, 59,Undirected
172,23, 59,Undirected
173,41, 59,Undirected
174,4, 60,Undirected
175,13, 60,Undirected
176,2, 60,Undirected
177,8, 61,Undirected
178,25, 61,Undirected
179,49, 61,Undirected
180,27, 62,Undirected
181,1, 62,Undirected
182,2, 62,Undirected
183,13, 63,Undirected
184,21, 63,Undirected
185,11, 63,Undirected
186,33, 64,Undirected
187,57, 64,Undirected
188,23, 64,Undirected
189,2, 65,Undirected
190,3, 65,Undirected
191,55, 65,Undirected
192,29, 66,Undirected
193,12, 66,Undirected
194,2, 66,Undirected
195,44, 67,Undirected
196,29, 67,Undirected
197,22, 67,Undirected
198,42, 68,Undirected
199,10, 68,Undirected
200,2, 68,Undirected
201,2, 69,Undirected
202,3, 69,Undirected
203,21, 69,Undirected
204,40, 70,Undirected
205,54, 70,Undirected
206,11, 70,Undirected
207,7, 71,Undirected
208,30, 71,Undirected
209,53, 71,Undirected
210,24, 72,Undirected
211,5, 72,Undirected
212,51, 72,Undirected
213,56, 73,Undirected
214,11, 73,Undirected
215,18, 73,Undirected
216,7, 74,Undirected
217,44, 74,Undirected
218,37, 74,Undirected
219,49, 75,Undirected
220,18, 75,Undirected
221,15, 75,Undirected
222,51, 76,Undirected
223,25, 76,Undirected
224,62, 76,Undirected
225,25, 77,Undirected
226,60, 77,Undirected
227,12, 77,Undirected
228,12, 78,Undirected
229,54, 78,Undirected
230,31, 78,Undirected
231,10, 79,Undirected
232,31, 79,Undirected
233,5, 79,Undirected
234,27, 80,Undirected
235,29, 80,Undirected
236,70, 80,Undirected
237,3, 81,Undirected
238,78, 81,Undirected
239,4, 81,Undirected
240,70, 82,Undirected
241,54, 82,Undirected
242,6, 82,Undirected
243,3, 83,Undirected
244,54, 83,Undirected
245,7, 83,Undirected
246,42, 84,Undirected
247,7, 84,Undirected
248,10, 84,Undirected
249,23, 85,Undirected
250,71, 85,Undirected
251,8, 85,Undirected
252,18, 86,Undirected
253,48, 86,Undirected
254,4, 86,Undirected
255,76, 87,Undirected
256,58, 87,Undirected
257,36, 87,Undirected
258,53, 88,Undirected
259,51, 88,Undirected
260,26, 88,Undirected
261,37, 89,Undirected
262,88, 89,Undirected
263,5, 89,Undirected
264,38, 90,Undirected
265,25, 90,Undirected
266,51, 90,Undirected
267,2, 91,Undirected
268,7, 91,Undirected
269,37, 91,Undirected
270,1, 92,Undirected
271,23, 92,Undirected
272,11, 92,Undirected
273,9, 93,Undirected
274,71, 93,Undirected
275,11, 93,Undirected
276,83, 94,Undirected
277,26, 94,Undirected
278,2, 94,Undirected
279,68, 95,Undirected
280,49, 95,Undirected
281,57, 95,Undirected
282,4, 96,Undirected
283,70, 96,Undirected
284,32, 96,Undirected
285,3, 97,Undirected
286,2, 97,Undirected
287,5, 97,Undirected
288,36, 98,Undirected
289,95, 98,Undirected
290,23, 98,Undirected
291,41, 99,Undirected
292,61, 99,Undirected
293,2, 99,Undirected
294,69, 100,Undirected
295,65, 100,Undirected
296,38, 100,Undirected
297,11, 101,Undirected
298,32, 101,Undirected
299,79, 101,Undirected
300,14, 102,Undirected
301,2, 102,Undirected
302,42, 102,Undirected
303,1, 103,Undirected
304,71, 103,Undirected
305,77, 103,Undirected
306,30, 104,Undirected
307,35, 104,Undirected
308,1, 104,Undirected
309,2, 105,Undirected
310,9, 105,Undirected
311,92, 105,Undirected
312,42, 106,Undirected
313,12, 106,Undirected
314,1, 106,Undirected
315,101, 107,Undirected
316,79, 107,Undirected
317,62, 107,Undirected
318,5, 108,Undirected
319,10, 108,Undirected
320,66, 108,Undirected
321,35, 109,Undirected
322,44, 109,Undirected
323,73, 109,Undirected
324,3, 110,Undirected
325,42, 110,Undirected
326,91, 110,Undirected
327,73, 111,Undirected
328,24, 111,Undirected
329,81, 111,Undirected
330,107, 112,Undirected
331,4, 112,Undirected
332,3, 112,Undirected
333,18, 113,Undirected
334,25, 113,Undirected
335,87, 113,Undirected
336,92, 114,Undirected
337,18, 114,Undirected
338,4, 114,Undirected
339,9, 115,Undirected
340,63, 115,Undirected
341,95, 115,Undirected
342,52, 116,Undirected
343,12, 116,Undirected
344,33, 116,Undirected
345,22, 117,Undirected
346,63, 117,Undirected
347,3, 117,Undirected
348,92, 118,Undirected
349,2, 118,Undirected
350,24, 118,Undirected
351,18, 119,Undirected
352,32, 119,Undirected
353,31, 119,Undirected
354,36, 120,Undirected
355,2, 120,Undirected
356,0, 120,Undirected
357,17, 121,Undirected
358,82, 121,Undirected
359,2, 121,Undirected
360,20, 122,Undirected
361,16, 122,Undirected
362,1, 122,Undirected
363,8, 123,Undirected
364,115, 123,Undirected
365,49, 123,Undirected
366,34, 124,Undirected
367,73, 124,Undirected
368,23, 124,Undirected
369,90, 125,Undirected
370,108, 125,Undirected
371,23, 125,Undirected
372,1, 126,Undirected
373,11, 126,Undirected
374,3, 126,Undirected
375,15, 127,Undirected
376,122, 127,Undirected
377,2, 127,Undirected
378,106, 128,Undirected
379,37, 128,Undirected
380,20, 128,Undirected
381,23, 129,Undirected
382,2, 129,Undirected
383,44, 129,Undirected
384,92, 130,Undirected
385,12, 130,Undirected
386,6, 130,Undirected
387,3, 131,Undirected
388,58, 131,Undirected
389,1, 131,Undirected
390,30, 132,Undirected
391,17, 132,Undirected
392,102, 132,Undirected
393,86, 133,Undirected
394,76, 133,Undirected
395,25, 133,Undirected
396,129, 134,Undirected
397,36, 134,Undirected
398,65, 134,Undirected
399,21, 135,Undirected
400,54, 135,Undirected
401,56, 135,Undirected
402,36, 136,Undirected
403,91, 136,Undirected
404,35, 136,Undirected
405,107, 137,Undirected
406,81, 137,Undirected
407,5, 137,Undirected
408,2, 138,Undirected
409,16, 138,Undirected
410,24, 138,Undirected
411,76, 139,Undirected
412,107, 139,Undirected
413,82, 139,Undirected
414,139, 140,Undirected
415,75, 140,Undirected
416,107, 140,Undirected
417,2, 141,Undirected
418,29, 141,Undirected
419,4, 141,Undirected
420,102, 142,Undirected
421,95, 142,Undirected
422,18, 142,Undirected
423,57, 143,Undirected
424,136, 143,Undirected
425,18, 143,Undirected
426,78, 144,Undirected
427,143, 144,Undirected
428,33, 144,Undirected
429,123, 145,Undirected
430,117, 145,Undirected
431,18, 145,Undirected
432,46, 146,Undirected
433,36, 146,Undirected
434,27, 146,Undirected
435,74, 147,Undirected
436,42, 147,Undirected
437,3, 147,Undirected
438,118, 148,Undirected
439,87, 148,Undirected
440,10, 148,Undirected
441,54, 149,Undirected
442,32, 149,Undirected
443,57, 149,Undirected
444,1, 150,Undirected
445,124, 150,Undirected
446,117, 150,Undirected
447,53, 151,Undirected
448,80, 151,Undirected
449,130, 151,Undirected
450,82, 152,Undirected
451,23, 152,Undirected
452,74, 152,Undirected
453,106, 153,Undirected
454,124, 153,Undirected
455,147, 153,Undirected
456,13, 154,Undirected
457,2, 154,Undirected
458,134, 154,Undirected
459,107, 155,Undirected
460,1, 155,Undirected
461,11, 155,Undirected
462,57, 156,Undirected
463,1, 156,Undirected
464,90, 156,Undirected
465,25, 157,Undirected
466,51, 157,Undirected
467,4, 157,Undirected
468,38, 158,Undirected
469,24, 158,Undirected
470,103, 158,Undirected
471,132, 159,Undirected
472,81, 159,Undirected
473,153, 159,Undirected
474,31, 160,Undirected
475,19, 160,Undirected
476,74, 160,Undirected
477,85, 161,Undirected
478,24, 161,Undirected
479,8, 161,Undirected
480,139, 162,Undirected
481,74, 162,Undirected
482,161, 162,Undirected
483,114, 163,Undirected
484,32, 163,Undirected
485,103, 163,Undirected
486,52, 164,Undirected
487,1, 164,Undirected
488,108, 164,Undirected
489,27, 165,Undirected
490,154, 165,Undirected
491,24, 165,Undirected
492,1, 166,Undirected
493,68, 166,Undirected
494,79, 166,Undirected
495,160, 167,Undirected
496,3, 167,Undirected
497,60, 167,Undirected
498,73, 168,Undirected
499,94, 168,Undirected
500,50, 168,Undirected
501,9, 169,Undirected
502,153, 169,Undirected
503,134, 169,Undirected
504,12, 170,Undirected
505,65, 170,Undirected
506,152, 170,Undirected
507,42, 171,Undirected
508,79, 171,Undirected
509,95, 171,Undirected
510,12, 172,Undirected
511,25, 172,Undirected
512,9, 172,Undirected
513,11, 173,Undirected
514,76, 173,Undirected
515,63, 173,Undirected
516,22, 174,Undirected
517,139, 174,Undirected
518,103, 174,Undirected
519,72, 175,Undirected
520,154, 175,Undirected
521,53, 175,Undirected
522,26, 176,Undirected
523,62, 176,Undirected
524,139, 176,Undirected
525,38, 177,Undirected
526,56, 177,Undirected
527,109, 177,Undirected
528,41, 178,Undirected
529,34, 178,Undirected
530,1, 178,Undirected
531,53, 179,Undirected
532,18, 179,Undirected
533,63, 179,Undirected
534,16, 180,Undirected
535,24, 180,Undirected
536,122, 180,Undirected
537,4, 181,Undirected
538,5, 181,Undirected
539,160, 181,Undirected
540,8, 182,Undirected
541,102, 182,Undirected
542,161, 182,Undirected
543,91, 183,Undirected
544,24, 183,Undirected
545,106, 183,Undirected
546,53, 184,Undirected
547,88, 184,Undirected
548,143, 184,Undirected
549,27, 185,Undirected
550,62, 185,Undirected
551,66, 185,Undirected
552,55, 186,Undirected
553,23, 186,Undirected
554,106, 186,Undirected
555,44, 187,Undirected
556,160, 187,Undirected
557,95, 187,Undirected
558,22, 188,Undirected
559,53, 188,Undirected
560,58, 188,Undirected
561,4, 189,Undirected
562,131, 189,Undirected
563,54, 189,Undirected
564,23, 190,Undirected
565,63, 190,Undirected
566,29, 190,Undirected
567,3, 191,Undirected
568,0, 191,Undirected
569,51, 191,Undirected
570,1, 192,Undirected
571,25, 192,Undirected
572,12, 192,Undirected
573,5, 193,Undirected
574,1, 193,Undirected
575,35, 193,Undirected
576,13, 194,Undirected
577,1, 194,Undirected
578,186, 194,Undirected
579,99, 195,Undirected
580,64, 195,Undirected
581,18, 195,Undirected
582,12, 196,Undirected
583,55, 196,Undirected
584,11, 196,Undirected
585,85, 197,Undirected
586,149, 197,Undirected
587,27, 197,Undirected
588,3, 198,Undirected
589,26, 198,Undirected
590,189, 198,Undirected
591,139, 199,Undirected
592,33, 199,Undirected
593,117, 199,Undirected
594,33, 200,Undirected
595,72, 200,Undirected
596,64, 200,Undirected
597,51, 201,Undirected
598,38, 201,Undirected
599,53, 201,Undirected
600,22, 202,Undirected
601,147, 202,Undirected
602,139, 202,Undirected
603,8, 203,Undirected
604,21, 203,Undirected
605,71, 203,Undirected
606,76, 204,Undirected
607,80, 204,Undirected
608,3, 204,Undirected
609,169, 205,Undirected
610,1, 205,Undirected
611,166, 205,Undirected
612,45, 206,Undirected
613,18, 206,Undirected
614,2, 206,Undirected
615,4, 207,Undirected
616,5, 207,Undirected
617,42, 207,Undirected
618,78, 208,Undirected
619,151, 208,Undirected
620,53, 208,Undirected
621,114, 209,Undirected
622,184, 209,Undirected
623,21, 209,Undirected
624,26, 210,Undirected
625,5, 210,Undirected
626,96, 210,Undirected
627,75, 211,Undirected
628,170, 211,Undirected
629,26, 211,Undirected
630,88, 212,Undirected
631,97, 212,Undirected
632,54, 212,Undirected
633,65, 213,Undirected
634,1, 213,Undirected
635,168, 213,Undirected
636,44, 214,Undirected
637,103, 214,Undirected
638,24, 214,Undirected
639,114, 215,Undirected
640,6, 215,Undirected
641,117, 215,Undirected
642,144, 216,Undirected
643,13, 216,Undirected
644,30, 216,Undirected
645,25, 217,Undirected
646,141, 217,Undirected
647,5, 217,Undirected
648,183, 218,Undirected
649,9, 218,Undirected
650,35, 218,Undirected
651,183, 219,Undirected
652,53, 219,Undirected
653,78, 219,Undirected
654,161, 220,Undirected
655,219, 220,Undirected
656,179, 220,Undirected
657,122, 221,Undirected
658,42, 221,Undirected
659,144, 221,Undirected
660,79, 222,Undirected
661,180, 222,Undirected
662,184, 222,Undirected
663,50, 223,Undirected
664,1, 223,Undirected
665,31, 223,Undirected
666,33, 224,Undirected
667,185, 224,Undirected
668,1, 224,Undirected
669,100, 225,Undirected
670,1, 225,Undirected
671,11, 225,Undirected
672,180, 226,Undirected
673,122, 226,Undirected
674,205, 226,Undirected
675,71, 227,Undirected
676,58, 227,Undirected
677,3, 227,Undirected
678,1, 228,Undirected
679,10, 228,Undirected
680,122, 228,Undirected
681,176, 229,Undirected
682,160, 229,Undirected
683,35, 229,Undirected
684,76, 230,Undirected
685,67, 230,Undirected
686,25, 230,Undirected
687,114, 231,Undirected
688,63, 231,Undirected
689,56, 231,Undirected
690,51, 232,Undirected
691,6, 232,Undirected
692,4, 232,Undirected
693,127, 233,Undirected
694,189, 233,Undirected
695,124, 233,Undirected
696,7, 234,Undirected
697,23, 234,Undirected
698,5, 234,Undirected
699,18, 235,Undirected
700,189, 235,Undirected
701,216, 235,Undirected
702,82, 236,Undirected
703,63, 236,Undirected
704,135, 236,Undirected
705,23, 237,Undirected
706,73, 237,Undirected
707,152, 237,Undirected
708,196, 238,Undirected
709,200, 238,Undirected
710,33, 238,Undirected
711,31, 239,Undirected
712,86, 239,Undirected
713,35, 239,Undirected
714,111, 240,Undirected
715,87, 240,Undirected
716,18, 240,Undirected
717,61, 241,Undirected
718,48, 241,Undirected
719,149, 241,Undirected
720,5, 242,Undirected
721,52, 242,Undirected
722,124, 242,Undirected
723,213, 243,Undirected
724,189, 243,Undirected
725,60, 243,Undirected
726,18, 244,Undirected
727,128, 244,Undirected
728,86, 244,Undirected
729,57, 245,Undirected
730,23, 245,Undirected
731,123, 245,Undirected
732,64, 246,Undirected
733,42, 246,Undirected
734,5, 246,Undirected
735,179, 247,Undirected
736,33, 247,Undirected
737,109, 247,Undirected
738,174, 248,Undirected
739,79, 248,Undirected
740,63, 248,Undirected
741,140, 249,Undirected
742,160, 249,Undirected
743,131, 249,Undirected
744,29, 250,Undirected
745,4, 250,Undirected
746,3, 250,Undirected
747,11, 251,Undirected
748,200, 251,Undirected
749,126, 251,Undirected
750,11, 252,Undirected
751,153, 252,Undirected
752,33, 252,Undirected
753,131, 253,Undirected
754,155, 253,Undirected
755,162, 253,Undirected
756,12, 254,Undirected
757,1, 254,Undirected
758,6, 254,Undirected
759,63, 255,Undirected
760,160, 255,Undirected
761,19, 255,Undirected
762,174, 256,Undirected
763,170, 256,Undirected
764,137, 256,Undirected
765,180, 257,Undirected
766,2, 257,Undirected
767,45, 257,Undirected
768,2, 258,Undirected
769,150, 258,Undirected
770,44, 258,Undirected
771,32, 259,Undirected
772,63, 259,Undirected
773,106, 259,Undirected
774,24, 260,Undirected
775,139, 260,Undirected
776,3, 260,Undirected
777,63, 261,Undirected
778,249, 261,Undirected
779,26, 261,Undirected
780,169, 262,Undirected
781,219, 262,Undirected
782,21, 262,Undirected
783,76, 263,Undirected
784,92, 263,Undirected
785,2, 263,Undirected
786,61, 264,Undirected
787,169, 264,Undirected
788,30, 264,Undirected
789,2, 265,Undirected
790,169, 265,Undirected
791,139, 265,Undirected
792,78, 266,Undirected
793,245, 266,Undirected
794,241, 266,Undirected
795,65, 267,Undirected
796,23, 267,Undirected
797,57, 267,Undirected
798,173, 268,Undirected
799,15, 268,Undirected
800,142, 268,Undirected
801,235, 269,Undirected
802,182, 269,Undirected
803,76, 269,Undirected
804,1, 270,Undirected
805,261, 270,Undirected
806,73, 270,Undirected
807,18, 271,Undirected
808,222, 271,Undirected
809,64, 271,Undirected
810,161, 272,Undirected
811,4, 272,Undirected
812,26, 272,Undirected
813,73, 273,Undirected
814,12, 273,Undirected
815,74, 273,Undirected
816,18, 274,Undirected
817,17, 274,Undirected
818,35, 274,Undirected
819,258, 275,Undirected
820,135, 275,Undirected
821,4, 275,Undirected
822,4, 276,Undirected
823,38, 276,Undirected
824,81, 276,Undirected
825,139, 277,Undirected
826,106, 277,Undirected
827,10, 277,Undirected
828,87, 278,Undirected
829,20, 278,Undirected
830,61, 278,Undirected
831,6, 279,Undirected
832,245, 279,Undirected
833,29, 279,Undirected
834,223, 280,Undirected
835,21, 280,Undirected
836,3, 280,Undirected
837,262, 281,Undirected
838,221, 281,Undirected
839,73, 281,Undirected
840,114, 282,Undirected
841,180, 282,Undirected
842,232, 282,Undirected
843,22, 283,Undirected
844,182, 283,Undirected
845,71, 283,Undirected
846,2, 284,Undirected
847,155, 284,Undirected
848,4, 284,Undirected
849,77, 285,Undirected
850,92, 285,Undirected
851,219, 285,Undirected
852,209, 286,Undirected
853,86, 286,Undirected
854,35, 286,Undirected
855,233, 287,Undirected
856,126, 287,Undirected
857,261, 287,Undirected
858,21, 288,Undirected
859,11, 288,Undirected
860,27, 288,Undirected
861,242, 289,Undirected
862,244, 289,Undirected
863,37, 289,Undirected
864,281, 290,Undirected
865,99, 290,Undirected
866,55, 290,Undirected
867,234, 291,Undirected
868,170, 291,Undirected
869,51, 291,Undirected
870,76, 292,Undirected
871,45, 292,Undirected
872,188, 292,Undirected
873,2, 293,Undirected
874,68, 293,Undirected
875,265, 293,Undirected
876,14, 294,Undirected
877,158, 294,Undirected
878,124, 294,Undirected
879,118, 295,Undirected
880,12, 295,Undirected
881,76, 295,Undirected
882,60, 296,Undirected
883,67, 296,Undirected
884,106, 296,Undirected
885,18, 297,Undirected
886,179, 297,Undirected
887,42, 297,Undirected
888,30, 298,Undirected
889,1, 298,Undirected
890,154, 298,Undirected
891,170, 299,Undirected
892,192, 299,Undirected
893,198, 299,Undirected
894,18, 300,Undirected
895,57, 300,Undirected
896,93, 300,Undirected
897,165, 301,Undirected
898,78, 301,Undirected
899,51, 301,Undirected
900,3, 302,Undirected
901,179, 302,Undirected
902,67, 302,Undirected
903,248, 303,Undirected
904,198, 303,Undirected
905,230, 303,Undirected
906,174, 304,Undirected
907,12, 304,Undirected
908,297, 304,Undirected
909,3, 305,Undirected
910,154, 305,Undirected
911,54, 305,Undirected
912,151, 306,Undirected
913,109, 306,Undirected
914,27, 306,Undirected
915,189, 307,Undirected
916,290, 307,Undirected
917,26, 307,Undirected
918,195, 308,Undirected
919,188, 308,Undirected
920,281, 308,Undirected
921,140, 309,Undirected
922,5, 309,Undirected
923,302, 309,Undirected
924,169, 310,Undirected
925,121, 310,Undirected
926,63, 310,Undirected
927,272, 311,Undirected
928,29, 311,Undirected
929,234, 311,Undirected
930,131, 312,Undirected
931,26, 312,Undirected
932,179, 312,Undirected
933,99, 313,Undirected
934,252, 313,Undirected
935,80, 313,Undirected
936,234, 314,Undirected
937,66, 314,Undirected
938,27, 314,Undirected
939,265, 315,Undirected
940,54, 315,Undirected
941,88, 315,Undirected
942,183, 316,Undirected
943,182, 316,Undirected
944,18, 316,Undirected
945,92, 317,Undirected
946,186, 317,Undirected
947,299, 317,Undirected
948,203, 318,Undirected
949,102, 318,Undirected
950,105, 318,Undirected
951,122, 319,Undirected
952,115, 319,Undirected
953,95, 319,Undirected
954,68, 320,Undirected
955,301, 320,Undirected
956,4, 320,Undirected
957,0, 321,Undirected
958,92, 321,Undirected
959,4, 321,Undirected
960,141, 322,Undirected
961,245, 322,Undirected
962,107, 322,Undirected
963,79, 323,Undirected
964,102, 323,Undirected
965,276, 323,Undirected
966,188, 324,Undirected
967,153, 324,Undirected
968,1, 324,Undirected
969,143, 325,Undirected
970,202, 325,Undirected
971,267, 325,Undirected
972,273, 326,Undirected
973,23, 326,Undirected
974,109, 326,Undirected
975,216, 327,Undirected
976,35, 327,Undirected
977,133, 327,Undirected
978,4, 328,Undirected
979,35, 328,Undirected
980,279, 328,Undirected
981,292, 329,Undirected
982,0, 329,Undirected
983,95, 329,Undirected
984,286, 330,Undirected
985,317, 330,Undirected
986,52, 330,Undirected
987,24, 331,Undirected
988,209, 331,Undirected
989,73, 331,Undirected
990,232, 332,Undirected
991,10, 332,Undirected
992,33, 332,Undirected
993,261, 333,Undirected
994,180, 333,Undirected
995,176, 333,Undirected
996,33, 334,Undirected
997,4, 334,Undirected
998,71, 334,Undirected
999,311, 335,Undirected
1000,254, 335,Undirected
1001,219, 335,Undirected
1002,73, 336,Undirected
1003,109, 336,Undirected
1004,91, 336,Undirected
1005,48, 337,Undirected
1006,314, 337,Undirected
1007,11, 337,Undirected
1008,143, 338,Undirected
1009,52, 338,Undirected
1010,31, 338,Undirected
1011,168, 339,Undirected
1012,33, 339,Undirected
1013,52, 339,Undirected
1014,40, 340,Undirected
1015,222, 340,Undirected
1016,2, 340,Undirected
1017,12, 341,Undirected
1018,141, 341,Undirected
1019,27, 341,Undirected
1020,252, 342,Undirected
1021,90, 342,Undirected
1022,6, 342,Undirected
1023,5, 343,Undirected
1024,74, 343,Undirected
1025,209, 343,Undirected
1026,172, 344,Undirected
1027,48, 344,Undirected
1028,70, 344,Undirected
1029,174, 345,Undirected
1030,10, 345,Undirected
1031,110, 345,Undirected
1032,54, 346,Undirected
1033,18, 346,Undirected
1034,296, 346,Undirected
1035,5, 347,Undirected
1036,12, 347,Undirected
1037,23, 347,Undirected
1038,78, 348,Undirected
1039,103, 348,Undirected
1040,14, 348,Undirected
1041,53, 349,Undirected
1042,180, 349,Undirected
1043,109, 349,Undirected
1044,109, 350,Undirected
1045,34, 350,Undirected
1046,42, 350,Undirected
1047,286, 351,Undirected
1048,64, 351,Undirected
1049,27, 351,Undirected
1050,272, 352,Undirected
1051,54, 352,Undirected
1052,95, 352,Undirected
1053,141, 353,Undirected
1054,63, 353,Undirected
1055,27, 353,Undirected
1056,10, 354,Undirected
1057,148, 354,Undirected
1058,6, 354,Undirected
1059,233, 355,Undirected
1060,107, 355,Undirected
1061,281, 355,Undirected
1062,261, 356,Undirected
1063,10, 356,Undirected
1064,105, 356,Undirected
1065,234, 357,Undirected
1066,144, 357,Undirected
1067,203, 357,Undirected
1068,272, 358,Undirected
1069,3, 358,Undirected
1070,143, 358,Undirected
1071,182, 359,Undirected
1072,60, 359,Undirected
1073,108, 359,Undirected
1074,42, 360,Undirected
1075,229, 360,Undirected
1076,137, 360,Undirected
1077,42, 361,Undirected
1078,18, 361,Undirected
1079,79, 361,Undirected
1080,336, 362,Undirected
1081,26, 362,Undirected
1082,312, 362,Undirected
1083,161, 363,Undirected
1084,79, 363,Undirected
1085,102, 363,Undirected
1086,134, 364,Undirected
1087,6, 364,Undirected
1088,333, 364,Undirected
1089,90, 365,Undirected
1090,157, 365,Undirected
1091,99, 365,Undirected
1092,190, 366,Undirected
1093,107, 366,Undirected
1094,255, 366,Undirected
1095,312, 367,Undirected
1096,3, 367,Undirected
1097,123, 367,Undirected
1098,122, 368,Undirected
1099,50, 368,Undirected
1100,173, 368,Undirected
1101,27, 369,Undirected
1102,32, 369,Undirected
1103,16, 369,Undirected
1104,6, 370,Undirected
1105,102, 370,Undirected
1106,66, 370,Undirected
1107,40, 371,Undirected
1108,209, 371,Undirected
1109,12, 371,Undirected
1110,261, 372,Undirected
1111,1, 372,Undirected
1112,61, 372,Undirected
1113,370, 373,Undirected
1114,257, 373,Undirected
1115,259, 373,Undirected
1116,65, 374,Undirected
1117,139, 374,Undirected
1118,35, 374,Undirected
1119,235, 375,Undirected
1120,65, 375,Undirected
1121,10, 375,Undirected
1122,3, 376,Undirected
1123,167, 376,Undirected
1124,340, 376,Undirected
1125,369, 377,Undirected
1126,127, 377,Undirected
1127,330, 377,Undirected
1128,195, 378,Undirected
1129,242, 378,Undirected
1130,268, 378,Undirected
1131,74, 379,Undirected
1132,150, 379,Undirected
1133,16, 379,Undirected
1134,6, 380,Undirected
1135,139, 380,Undirected
1136,308, 380,Undirected
1137,35, 381,Undirected
1138,71, 381,Undirected
1139,122, 381,Undirected
1140,126, 382,Undirected
1141,16, 382,Undirected
1142,86, 382,Undirected
1143,38, 383,Undirected
1144,118, 383,Undirected
1145,108, 383,Undirected
1146,219, 384,Undirected
1147,55, 384,Undirected
1148,296, 384,Undirected
1149,22, 385,Undirected
1150,255, 385,Undirected
1151,137, 385,Undirected
