Id, Source, Target, Type
156,81, 497,Undirected
157,81, 592,Undirected
158,81, 737,Undirected
159,81, 941,Undirected
160,83, 297,Undirected
161,83, 662,Undirected
162,84, 500,Undirected
163,86, 122,Undirected
164,86, 134,Undirected
165,86, 218,Undirected
166,86, 329,Undirected
167,87, 259,Undirected
168,87, 562,Undirected
169,87, 665,Undirected
170,90, 927,Undirected
171,91, 508,Undirected
172,91, 800,Undirected
173,92, 161,Undirected
174,92, 773,Undirected
175,92, 857,Undirected
176,93, 60,Undirected
177,93, 804,Undirected
178,94, 162,Undirected
179,94, 253,Undirected
180,96, 59,Undirected
181,96, 513,Undirected
182,97, 384,Undirected
183,97, 399,Undirected
184,98, 311,Undirected
185,100, 274,Undirected
186,100, 377,Undirected
187,100, 480,Undirected
188,100, 670,Undirected
189,102, 827,Undirected
190,104, 452,Undirected
191,104, 726,Undirected
192,104, 845,Undirected
193,105, 492,Undirected
194,105, 633,Undirected
195,105, 788,Undirected
196,108, 167,Undirected
197,108, 225,Undirected
198,108, 841,Undirected
199,110, 354,Undirected
200,110, 563,Undirected
201,110, 686,Undirected
202,111, 385,Undirected
203,111, 638,Undirected
204,111, 701,Undirected
205,112, 873,Undirected
206,113, 227,Undirected
207,113, 289,Undirected
208,113, 335,Undirected
209,113, 760,Undirected
210,113, 772,Undirected
211,113, 810,Undirected
212,114, 101,Undirected
213,114, 994,Undirected
214,115, 312,Undirected
215,115, 590,Undirected
216,115, 622,Undirected
217,116, 331,Undirected
218,117, 12,Undirected
219,117, 14,Undirected
220,117, 169,Undirected
221,118, 50,Undirected
222,118, 461,Undirected
223,118, 504,Undirected
224,118, 934,Undirected
225,119, 112,Undirected
226,119, 538,Undirected
227,120, 556,Undirected
228,120, 625,Undirected
229,121, 56,Undirected
230,121, 134,Undirected
231,121, 220,Undirected
232,121, 630,Undirected
233,123, 121,Undirected
234,123, 979,Undirected
235,124, 508,Undirected
236,124, 816,Undirected
237,125, 147,Undirected
238,125, 326,Undirected
239,125, 688,Undirected
240,125, 957,Undirected
241,126, 560,Undirected
242,127, 866,Undirected
243,128, 350,Undirected
244,128, 868,Undirected
245,129, 159,Undirected
246,129, 813,Undirected
247,129, 929,Undirected
248,130, 190,Undirected
249,131, 461,Undirected
250,131, 468,Undirected
251,131, 914,Undirected
252,133, 724,Undirected
253,134, 45,Undirected
254,134, 215,Undirected
255,135, 96,Undirected
256,135, 623,Undirected
257,136, 26,Undirected
258,136, 566,Undirected
259,136, 977,Undirected
260,137, 317,Undirected
261,137, 587,Undirected
262,138, 114,Undirected
263,138, 457,Undirected
264,140, 341,Undirected
265,141, 213,Undirected
266,141, 510,Undirected
267,141, 987,Undirected
268,142, 327,Undirected
269,142, 916,Undirected
270,144, 85,Undirected
271,144, 405,Undirected
272,144, 571,Undirected
273,144, 620,Undirected
274,145, 60,Undirected
275,145, 388,Undirected
276,145, 452,Undirected
277,145, 697,Undirected
278,145, 740,Undirected
279,145, 953,Undirected
280,146, 130,Undirected
281,147, 333,Undirected
282,148, 324,Undirected
283,149, 72,Undirected
284,149, 208,Undirected
285,149, 652,Undirected
286,149, 749,Undirected
287,149, 837,Undirected
288,150, 210,Undirected
289,151, 248,Undirected
290,151, 589,Undirected
291,152, 221,Undirected
292,152, 497,Undirected
293,152, 690,Undirected
294,153, 530,Undirected
295,155, 426,Undirected
296,155, 947,Undirected
297,156, 483,Undirected
298,156, 921,Undirected
299,157, 405,Undirected
300,157, 769,Undirected
301,157, 820,Undirected
302,157, 868,Undirected
303,158, 177,Undirected
304,158, 295,Undirected
305,158, 618,Undirected
306,159, 22,Undirected
307,160, 845,Undirected
308,161, 364,Undirected
309,161, 387,Undirected
310,161, 490,Undirected
311,161, 592,Undirected
312,161, 630,Undirected
313,161, 908,Undirected
314,162, 155,Undirected
315,163, 242,Undirected
316,164, 727,Undirected
317,164, 755,Undirected
318,165, 365,Undirected
319,167, 522,Undirected
320,168, 36,Undirected
321,168, 305,Undirected
322,168, 615,Undirected
323,169, 863,Undirected
324,170, 558,Undirected
325,170, 775,Undirected
326,171, 573,Undirected
327,173, 214,Undirected
328,173, 993,Undirected
329,176, 255,Undirected
330,176, 544,Undirected
331,176, 975,Undirected
332,177, 293,Undirected
333,177, 707,Undirected
334,179, 480,Undirected
335,180, 100,Undirected
336,180, 207,Undirected
337,180, 374,Undirected
338,181, 323,Undirected
339,181, 523,Undirected
340,182, 989,Undirected
341,182, 990,Undirected
342,183, 444,Undirected
343,184, 586,Undirected
344,185, 160,Undirected
345,185, 535,Undirected
346,185, 905,Undirected
347,186, 930,Undirected
348,187, 370,Undirected
349,188, 51,Undirected
350,189, 492,Undirected
351,189, 713,Undirected
352,189, 927,Undirected
353,191, 662,Undirected
354,191, 827,Undirected
355,192, 96,Undirected
356,192, 178,Undirected
357,192, 928,Undirected
358,193, 49,Undirected
359,193, 321,Undirected
360,193, 632,Undirected
361,193, 633,Undirected
362,193, 729,Undirected
363,195, 357,Undirected
364,195, 601,Undirected
365,195, 720,Undirected
366,195, 722,Undirected
367,195, 836,Undirected
368,197, 251,Undirected
369,198, 111,Undirected
370,199, 282,Undirected
371,199, 547,Undirected
372,199, 562,Undirected
373,202, 129,Undirected
374,202, 792,Undirected
375,203, 834,Undirected
376,203, 835,Undirected
377,203, 897,Undirected
378,204, 252,Undirected
379,204, 283,Undirected
380,204, 606,Undirected
381,205, 345,Undirected
382,206, 755,Undirected
383,206, 875,Undirected
384,206, 966,Undirected
385,206, 978,Undirected
386,207, 97,Undirected
387,207, 410,Undirected
388,207, 948,Undirected
389,208, 239,Undirected
390,208, 461,Undirected
391,208, 654,Undirected
392,208, 876,Undirected
393,209, 85,Undirected
394,209, 450,Undirected
395,209, 467,Undirected
396,210, 50,Undirected
397,210, 645,Undirected
398,210, 959,Undirected
399,211, 450,Undirected
400,211, 779,Undirected
401,212, 666,Undirected
402,212, 810,Undirected
403,212, 942,Undirected
404,213, 540,Undirected
405,213, 859,Undirected
406,214, 658,Undirected
407,215, 259,Undirected
408,215, 822,Undirected
409,216, 310,Undirected
410,216, 617,Undirected
411,216, 633,Undirected
412,216, 698,Undirected
413,218, 267,Undirected
414,218, 336,Undirected
415,219, 97,Undirected
416,219, 115,Undirected
417,219, 522,Undirected
418,220, 422,Undirected
419,220, 535,Undirected
420,220, 655,Undirected
421,220, 980,Undirected
422,221, 205,Undirected
423,223, 115,Undirected
424,223, 224,Undirected
425,223, 354,Undirected
426,223, 724,Undirected
427,224, 827,Undirected
428,224, 894,Undirected
429,225, 519,Undirected
430,226, 293,Undirected
431,226, 858,Undirected
432,226, 859,Undirected
433,227, 280,Undirected
434,227, 317,Undirected
435,228, 109,Undirected
436,228, 839,Undirected
437,229, 44,Undirected
438,229, 142,Undirected
439,230, 194,Undirected
440,230, 268,Undirected
441,230, 461,Undirected
442,230, 480,Undirected
443,230, 997,Undirected
444,232, 312,Undirected
445,234, 482,Undirected
446,234, 541,Undirected
447,234, 870,Undirected
448,235, 120,Undirected
449,235, 144,Undirected
450,235, 182,Undirected
451,235, 368,Undirected
452,235, 638,Undirected
453,236, 521,Undirected
454,236, 530,Undirected
455,236, 718,Undirected
456,238, 384,Undirected
457,238, 706,Undirected
458,238, 779,Undirected
459,238, 812,Undirected
460,240, 382,Undirected
461,240, 518,Undirected
462,241, 649,Undirected
463,241, 853,Undirected
464,242, 532,Undirected
465,242, 563,Undirected
466,243, 235,Undirected
467,243, 768,Undirected
468,244, 467,Undirected
469,244, 595,Undirected
470,244, 916,Undirected
471,246, 853,Undirected
472,248, 270,Undirected
473,248, 540,Undirected
474,249, 159,Undirected
475,249, 756,Undirected
476,250, 31,Undirected
477,251, 947,Undirected
478,251, 961,Undirected
479,252, 306,Undirected
480,252, 558,Undirected
481,253, 625,Undirected
482,253, 860,Undirected
483,254, 511,Undirected
484,255, 379,Undirected
485,255, 798,Undirected
486,256, 365,Undirected
487,256, 602,Undirected
488,257, 770,Undirected
489,257, 856,Undirected
490,258, 79,Undirected
491,258, 473,Undirected
492,259, 127,Undirected
493,259, 998,Undirected
494,260, 793,Undirected
495,261, 288,Undirected
496,261, 354,Undirected
497,261, 750,Undirected
498,261, 804,Undirected
499,262, 342,Undirected
500,262, 446,Undirected
501,263, 454,Undirected
502,263, 662,Undirected
503,264, 492,Undirected
504,264, 950,Undirected
505,265, 700,Undirected
506,266, 24,Undirected
507,266, 101,Undirected
508,266, 368,Undirected
509,266, 414,Undirected
510,266, 726,Undirected
511,266, 931,Undirected
512,267, 208,Undirected
513,268, 911,Undirected
514,269, 544,Undirected
515,270, 84,Undirected
516,270, 190,Undirected
517,270, 544,Undirected
518,271, 19,Undirected
519,271, 123,Undirected
520,272, 306,Undirected
521,273, 293,Undirected
522,274, 34,Undirected
523,274, 382,Undirected
524,275, 867,Undirected
525,277, 445,Undirected
526,277, 543,Undirected
527,277, 746,Undirected
528,277, 896,Undirected
529,278, 88,Undirected
530,278, 410,Undirected
531,279, 368,Undirected
532,279, 723,Undirected
533,279, 955,Undirected
534,281, 129,Undirected
535,281, 465,Undirected
536,282, 711,Undirected
537,282, 712,Undirected
538,283, 131,Undirected
539,283, 521,Undirected
540,284, 327,Undirected
541,285, 143,Undirected
542,285, 193,Undirected
543,285, 197,Undirected
544,285, 209,Undirected
545,286, 157,Undirected
546,286, 352,Undirected
547,286, 408,Undirected
548,286, 571,Undirected
549,286, 687,Undirected
550,287, 246,Undirected
551,287, 337,Undirected
552,287, 679,Undirected
553,287, 798,Undirected
554,289, 518,Undirected
555,289, 789,Undirected
556,289, 842,Undirected
557,290, 590,Undirected
558,290, 861,Undirected
559,291, 115,Undirected
560,291, 935,Undirected
561,293, 165,Undirected
562,293, 190,Undirected
563,293, 448,Undirected
564,293, 830,Undirected
565,294, 550,Undirected
566,294, 551,Undirected
567,294, 828,Undirected
568,295, 57,Undirected
569,295, 204,Undirected
570,295, 564,Undirected
571,295, 765,Undirected
572,296, 29,Undirected
573,296, 568,Undirected
574,297, 602,Undirected
575,299, 650,Undirected
576,300, 606,Undirected
577,300, 695,Undirected
578,300, 714,Undirected
579,301, 617,Undirected
580,302, 350,Undirected
581,303, 161,Undirected
582,303, 164,Undirected
583,303, 168,Undirected
584,303, 682,Undirected
585,304, 227,Undirected
586,306, 386,Undirected
587,306, 957,Undirected
588,307, 604,Undirected
589,307, 948,Undirected
590,308, 298,Undirected
591,309, 772,Undirected
592,310, 216,Undirected
593,310, 758,Undirected
594,310, 780,Undirected
595,311, 94,Undirected
596,311, 661,Undirected
597,312, 344,Undirected
598,312, 376,Undirected
599,312, 793,Undirected
600,313, 344,Undirected
601,313, 671,Undirected
602,313, 829,Undirected
603,314, 36,Undirected
604,314, 116,Undirected
605,314, 386,Undirected
606,314, 986,Undirected
607,315, 58,Undirected
608,315, 90,Undirected
609,315, 113,Undirected
610,315, 117,Undirected
611,317, 179,Undirected
612,318, 447,Undirected
613,318, 611,Undirected
614,318, 773,Undirected
615,318, 906,Undirected
616,319, 53,Undirected
617,319, 402,Undirected
618,319, 416,Undirected
619,319, 717,Undirected
620,319, 733,Undirected
621,320, 570,Undirected
622,320, 902,Undirected
623,321, 282,Undirected
624,321, 314,Undirected
625,321, 952,Undirected
626,324, 253,Undirected
627,324, 688,Undirected
628,325, 350,Undirected
629,325, 435,Undirected
630,327, 98,Undirected
631,327, 719,Undirected
632,328, 451,Undirected
633,328, 764,Undirected
634,328, 957,Undirected
635,329, 352,Undirected
636,329, 370,Undirected
637,330, 94,Undirected
638,331, 812,Undirected
639,331, 934,Undirected
640,332, 532,Undirected
641,332, 579,Undirected
642,333, 121,Undirected
643,333, 332,Undirected
644,333, 408,Undirected
645,333, 796,Undirected
646,334, 705,Undirected
647,337, 81,Undirected
648,337, 263,Undirected
649,337, 402,Undirected
650,338, 639,Undirected
651,338, 690,Undirected
652,339, 133,Undirected
653,339, 517,Undirected
654,341, 598,Undirected
655,341, 622,Undirected
656,341, 638,Undirected
657,342, 214,Undirected
658,342, 297,Undirected
659,342, 403,Undirected
660,342, 947,Undirected
661,343, 166,Undirected
662,343, 683,Undirected
663,345, 26,Undirected
664,345, 802,Undirected
665,347, 217,Undirected
666,348, 447,Undirected
667,348, 583,Undirected
668,348, 804,Undirected
669,349, 89,Undirected
670,349, 220,Undirected
671,349, 599,Undirected
672,350, 230,Undirected
673,350, 259,Undirected
674,351, 313,Undirected
675,352, 864,Undirected
676,352, 873,Undirected
677,353, 176,Undirected
678,354, 153,Undirected
679,354, 734,Undirected
680,355, 499,Undirected
681,356, 192,Undirected
682,356, 788,Undirected
683,357, 19,Undirected
684,357, 492,Undirected
685,357, 916,Undirected
686,358, 60,Undirected
687,359, 631,Undirected
688,360, 654,Undirected
689,360, 709,Undirected
690,361, 671,Undirected
691,362, 262,Undirected
692,362, 315,Undirected
693,362, 778,Undirected
694,362, 937,Undirected
695,363, 542,Undirected
696,363, 898,Undirected
697,363, 994,Undirected
698,364, 98,Undirected
699,365, 397,Undirected
700,365, 849,Undirected
701,366, 109,Undirected
702,366, 796,Undirected
703,368, 241,Undirected
704,368, 773,Undirected
705,369, 136,Undirected
706,369, 286,Undirected
707,369, 425,Undirected
708,369, 622,Undirected
709,369, 733,Undirected
710,370, 86,Undirected
711,370, 655,Undirected
712,370, 906,Undirected
713,371, 344,Undirected
714,371, 765,Undirected
715,372, 117,Undirected
716,373, 818,Undirected
717,374, 632,Undirected
718,374, 962,Undirected
719,375, 33,Undirected
720,375, 510,Undirected
721,376, 336,Undirected
722,377, 256,Undirected
723,377, 378,Undirected
724,378, 258,Undirected
725,378, 340,Undirected
726,378, 872,Undirected
727,379, 108,Undirected
728,379, 674,Undirected
729,380, 279,Undirected
730,380, 382,Undirected
731,380, 592,Undirected
732,380, 738,Undirected
733,380, 942,Undirected
734,381, 829,Undirected
735,381, 999,Undirected
736,382, 94,Undirected
737,382, 483,Undirected
738,384, 575,Undirected
739,384, 724,Undirected
740,386, 990,Undirected
741,387, 852,Undirected
742,387, 949,Undirected
743,387, 984,Undirected
744,388, 435,Undirected
745,388, 632,Undirected
746,388, 835,Undirected
747,389, 521,Undirected
748,389, 538,Undirected
749,390, 278,Undirected
750,391, 743,Undirected
751,392, 451,Undirected
752,392, 890,Undirected
753,393, 175,Undirected
754,393, 471,Undirected
755,393, 684,Undirected
756,394, 667,Undirected
757,394, 948,Undirected
758,396, 975,Undirected
759,397, 621,Undirected
760,398, 95,Undirected
761,399, 82,Undirected
762,400, 36,Undirected
763,400, 743,Undirected
764,400, 910,Undirected
765,401, 275,Undirected
766,401, 428,Undirected
767,401, 802,Undirected
768,401, 904,Undirected
769,402, 414,Undirected
770,402, 451,Undirected
771,402, 942,Undirected
772,403, 318,Undirected
773,404, 379,Undirected
774,405, 837,Undirected
775,405, 915,Undirected
776,406, 374,Undirected
777,408, 348,Undirected
778,408, 527,Undirected
779,409, 136,Undirected
780,409, 206,Undirected
781,409, 299,Undirected
782,409, 866,Undirected
783,409, 887,Undirected
784,410, 62,Undirected
785,410, 267,Undirected
786,410, 393,Undirected
787,411, 257,Undirected
788,411, 544,Undirected
789,412, 480,Undirected
790,412, 528,Undirected
791,413, 148,Undirected
792,414, 539,Undirected
793,415, 958,Undirected
794,416, 726,Undirected
795,417, 232,Undirected
796,417, 558,Undirected
797,418, 58,Undirected
798,418, 174,Undirected
799,418, 888,Undirected
800,418, 912,Undirected
801,419, 690,Undirected
802,419, 775,Undirected
803,420, 637,Undirected
804,420, 801,Undirected
805,421, 465,Undirected
806,422, 208,Undirected
807,422, 221,Undirected
808,422, 655,Undirected
809,422, 906,Undirected
810,423, 666,Undirected
811,424, 280,Undirected
812,424, 722,Undirected
813,424, 799,Undirected
814,425, 121,Undirected
815,425, 711,Undirected
816,425, 868,Undirected
817,426, 161,Undirected
818,426, 920,Undirected
819,427, 38,Undirected
820,427, 251,Undirected
821,427, 256,Undirected
822,427, 393,Undirected
823,428, 291,Undirected
824,428, 520,Undirected
825,429, 279,Undirected
826,429, 570,Undirected
827,429, 861,Undirected
828,430, 678,Undirected
829,431, 57,Undirected
830,431, 189,Undirected
831,431, 579,Undirected
832,432, 171,Undirected
833,433, 205,Undirected
834,433, 517,Undirected
835,433, 683,Undirected
836,434, 193,Undirected
837,434, 394,Undirected
838,434, 495,Undirected
839,434, 516,Undirected
840,435, 106,Undirected
841,435, 203,Undirected
842,435, 407,Undirected
843,436, 232,Undirected
844,436, 356,Undirected
845,436, 470,Undirected
846,437, 449,Undirected
847,437, 950,Undirected
848,438, 150,Undirected
849,438, 312,Undirected
850,439, 259,Undirected
851,439, 359,Undirected
852,439, 375,Undirected
853,439, 563,Undirected
854,439, 747,Undirected
855,440, 252,Undirected
856,440, 415,Undirected
857,440, 779,Undirected
858,441, 585,Undirected
859,442, 291,Undirected
860,442, 865,Undirected
861,442, 934,Undirected
862,444, 574,Undirected
863,445, 696,Undirected
864,445, 711,Undirected
865,446, 26,Undirected
866,447, 488,Undirected
867,448, 34,Undirected
868,448, 426,Undirected
869,449, 727,Undirected
870,449, 985,Undirected
871,450, 901,Undirected
872,452, 138,Undirected
873,453, 442,Undirected
874,453, 518,Undirected
875,453, 987,Undirected
876,454, 673,Undirected
877,454, 723,Undirected
878,455, 74,Undirected
879,455, 257,Undirected
880,455, 326,Undirected
881,455, 647,Undirected
882,456, 159,Undirected
883,456, 478,Undirected
884,456, 902,Undirected
885,458, 117,Undirected
886,460, 75,Undirected
887,460, 226,Undirected
888,460, 985,Undirected
889,462, 133,Undirected
890,462, 284,Undirected
891,463, 598,Undirected
892,464, 432,Undirected
893,464, 841,Undirected
894,466, 166,Undirected
895,467, 161,Undirected
896,467, 403,Undirected
897,467, 499,Undirected
898,467, 618,Undirected
899,467, 717,Undirected
900,468, 109,Undirected
901,468, 776,Undirected
902,469, 675,Undirected
903,469, 772,Undirected
904,469, 944,Undirected
905,470, 79,Undirected
906,471, 33,Undirected
907,471, 112,Undirected
908,471, 741,Undirected
909,472, 832,Undirected
910,473, 88,Undirected
911,473, 245,Undirected
912,473, 602,Undirected
913,474, 160,Undirected
914,474, 969,Undirected
915,474, 988,Undirected
916,475, 71,Undirected
917,475, 572,Undirected
918,475, 735,Undirected
919,475, 987,Undirected
920,476, 375,Undirected
921,477, 249,Undirected
922,478, 136,Undirected
923,478, 559,Undirected
924,479, 172,Undirected
925,479, 310,Undirected
926,479, 922,Undirected
927,480, 807,Undirected
928,480, 979,Undirected
929,481, 271,Undirected
930,481, 594,Undirected
931,482, 462,Undirected
932,483, 228,Undirected
933,485, 94,Undirected
934,485, 824,Undirected
935,487, 127,Undirected
936,489, 817,Undirected
937,489, 921,Undirected
938,490, 717,Undirected
939,490, 772,Undirected
940,490, 791,Undirected
941,491, 94,Undirected
942,491, 216,Undirected
943,494, 450,Undirected
944,494, 474,Undirected
945,494, 518,Undirected
946,495, 726,Undirected
947,495, 764,Undirected
948,495, 981,Undirected
949,496, 527,Undirected
950,496, 534,Undirected
951,496, 971,Undirected
952,497, 274,Undirected
953,498, 744,Undirected
954,499, 537,Undirected
955,500, 95,Undirected
956,500, 396,Undirected
957,500, 563,Undirected
958,501, 35,Undirected
959,501, 259,Undirected
960,501, 345,Undirected
961,501, 441,Undirected
962,501, 966,Undirected
963,502, 255,Undirected
964,502, 842,Undirected
965,503, 120,Undirected
966,503, 195,Undirected
967,503, 196,Undirected
968,503, 358,Undirected
969,503, 594,Undirected
970,503, 832,Undirected
971,504, 153,Undirected
972,504, 391,Undirected
973,504, 508,Undirected
974,504, 533,Undirected
975,505, 319,Undirected
976,506, 158,Undirected
977,507, 39,Undirected
978,507, 148,Undirected
979,507, 766,Undirected
980,508, 29,Undirected
981,508, 516,Undirected
982,509, 27,Undirected
983,510, 51,Undirected
984,510, 304,Undirected
985,510, 470,Undirected
986,510, 591,Undirected
987,510, 884,Undirected
988,510, 953,Undirected
989,511, 197,Undirected
990,511, 942,Undirected
991,512, 107,Undirected
992,512, 683,Undirected
993,513, 487,Undirected
994,513, 679,Undirected
995,513, 682,Undirected
996,513, 878,Undirected
997,514, 120,Undirected
998,514, 142,Undirected
999,514, 356,Undirected
1000,514, 411,Undirected
1001,514, 425,Undirected
1002,514, 843,Undirected
1003,515, 625,Undirected
1004,515, 675,Undirected
1005,515, 777,Undirected
1006,515, 938,Undirected
1007,516, 482,Undirected
1008,516, 505,Undirected
1009,516, 866,Undirected
1010,516, 955,Undirected
1011,517, 656,Undirected
1012,518, 169,Undirected
1013,518, 942,Undirected
1014,519, 544,Undirected
1015,519, 586,Undirected
1016,520, 710,Undirected
1017,521, 48,Undirected
1018,521, 345,Undirected
1019,521, 352,Undirected
1020,521, 538,Undirected
1021,521, 657,Undirected
1022,522, 12,Undirected
1023,522, 578,Undirected
1024,522, 762,Undirected
1025,523, 459,Undirected
1026,525, 199,Undirected
1027,525, 467,Undirected
1028,525, 506,Undirected
1029,525, 594,Undirected
1030,525, 831,Undirected
1031,525, 978,Undirected
1032,528, 871,Undirected
1033,529, 28,Undirected
1034,529, 162,Undirected
1035,529, 487,Undirected
1036,530, 396,Undirected
1037,530, 496,Undirected
1038,530, 867,Undirected
1039,531, 846,Undirected
1040,531, 925,Undirected
1041,532, 695,Undirected
1042,532, 914,Undirected
1043,533, 989,Undirected
1044,534, 119,Undirected
1045,534, 530,Undirected
1046,534, 571,Undirected
1047,534, 662,Undirected
1048,535, 50,Undirected
1049,535, 646,Undirected
1050,535, 788,Undirected
1051,535, 953,Undirected
1052,536, 306,Undirected
1053,536, 557,Undirected
1054,537, 619,Undirected
1055,537, 917,Undirected
1056,537, 989,Undirected
1057,539, 43,Undirected
1058,539, 455,Undirected
1059,539, 809,Undirected
1060,540, 825,Undirected
1061,541, 903,Undirected
1062,542, 711,Undirected
1063,543, 317,Undirected
1064,545, 22,Undirected
1065,545, 731,Undirected
1066,545, 755,Undirected
1067,546, 388,Undirected
1068,546, 597,Undirected
1069,548, 260,Undirected
1070,550, 627,Undirected
1071,551, 14,Undirected
1072,551, 406,Undirected
1073,551, 435,Undirected
1074,552, 628,Undirected
1075,553, 495,Undirected
1076,553, 563,Undirected
1077,554, 970,Undirected
1078,555, 160,Undirected
1079,555, 329,Undirected
1080,555, 693,Undirected
1081,556, 27,Undirected
1082,556, 619,Undirected
1083,557, 139,Undirected
1084,557, 837,Undirected
1085,557, 947,Undirected
1086,558, 413,Undirected
1087,558, 660,Undirected
1088,558, 820,Undirected
1089,559, 161,Undirected
1090,559, 518,Undirected
1091,559, 736,Undirected
1092,560, 24,Undirected
1093,560, 212,Undirected
1094,561, 49,Undirected
1095,561, 676,Undirected
1096,562, 47,Undirected
1097,562, 135,Undirected
1098,562, 828,Undirected
1099,562, 912,Undirected
1100,563, 811,Undirected
1101,564, 35,Undirected
1102,565, 457,Undirected
1103,565, 907,Undirected
1104,566, 534,Undirected
1105,567, 301,Undirected
1106,567, 440,Undirected
1107,567, 855,Undirected
1108,567, 982,Undirected
1109,568, 508,Undirected
1110,568, 857,Undirected
1111,569, 285,Undirected
1112,569, 409,Undirected
1113,571, 610,Undirected
1114,571, 923,Undirected
1115,572, 367,Undirected
1116,572, 377,Undirected
1117,572, 822,Undirected
1118,573, 97,Undirected
1119,573, 163,Undirected
1120,574, 135,Undirected
1121,574, 434,Undirected
1122,575, 384,Undirected
1123,575, 485,Undirected
1124,576, 985,Undirected
1125,577, 351,Undirected
1126,577, 961,Undirected
1127,578, 215,Undirected
1128,579, 295,Undirected
1129,579, 816,Undirected
1130,579, 959,Undirected
1131,581, 357,Undirected
1132,581, 564,Undirected
1133,582, 366,Undirected
1134,583, 141,Undirected
1135,583, 345,Undirected
1136,583, 461,Undirected
1137,584, 481,Undirected
1138,584, 609,Undirected
1139,584, 694,Undirected
1140,585, 725,Undirected
1141,585, 871,Undirected
1142,586, 60,Undirected
1143,586, 438,Undirected
1144,587, 739,Undirected
1145,588, 23,Undirected
1146,588, 635,Undirected
1147,588, 824,Undirected
1148,589, 260,Undirected
1149,589, 687,Undirected
1150,589, 850,Undirected
1151,591, 64,Undirected
