Id, Source, Target, Type
150,13, 3565,Undirected
151,13, 3590,Undirected
152,13, 4170,Undirected
153,13, 4991,Undirected
154,13, 4998,Undirected
155,14, 1095,Undirected
156,14, 3428,Undirected
157,14, 3588,Undirected
158,14, 3838,Undirected
159,14, 3884,Undirected
160,14, 4394,Undirected
161,14, 4403,Undirected
162,14, 4512,Undirected
163,15, 61,Undirected
164,15, 2889,Undirected
165,15, 3987,Undirected
166,15, 4103,Undirected
167,15, 4541,Undirected
168,15, 4758,Undirected
169,15, 4988,Undirected
170,16, 237,Undirected
171,16, 1664,Undirected
172,16, 1689,Undirected
173,16, 2538,Undirected
174,16, 3221,Undirected
175,16, 3256,Undirected
176,16, 3899,Undirected
177,16, 4692,Undirected
178,16, 4713,Undirected
179,16, 4842,Undirected
180,17, 520,Undirected
181,17, 1461,Undirected
182,17, 2663,Undirected
183,17, 2677,Undirected
184,17, 3102,Undirected
185,17, 3897,Undirected
186,17, 4211,Undirected
187,17, 4533,Undirected
188,18, 1491,Undirected
189,18, 1784,Undirected
190,18, 2992,Undirected
191,18, 3507,Undirected
192,18, 3550,Undirected
193,18, 3603,Undirected
194,18, 3999,Undirected
195,18, 4471,Undirected
196,18, 4722,Undirected
197,19, 1142,Undirected
198,19, 1467,Undirected
199,19, 1965,Undirected
200,19, 2112,Undirected
201,19, 2113,Undirected
202,19, 2783,Undirected
203,19, 3309,Undirected
204,19, 3726,Undirected
205,19, 4372,Undirected
206,19, 4910,Undirected
207,20, 1691,Undirected
208,20, 1922,Undirected
209,20, 1977,Undirected
210,20, 2201,Undirected
211,20, 2512,Undirected
212,20, 3807,Undirected
213,21, 105,Undirected
214,21, 889,Undirected
215,21, 1092,Undirected
216,21, 1180,Undirected
217,21, 1222,Undirected
218,21, 1394,Undirected
219,21, 1409,Undirected
220,21, 1434,Undirected
221,21, 1550,Undirected
222,21, 1736,Undirected
223,21, 3052,Undirected
224,21, 4138,Undirected
225,21, 4266,Undirected
226,21, 4888,Undirected
227,21, 4912,Undirected
228,22, 211,Undirected
229,22, 325,Undirected
230,22, 497,Undirected
231,22, 509,Undirected
232,22, 652,Undirected
233,22, 1790,Undirected
234,22, 1835,Undirected
235,22, 2044,Undirected
236,22, 2944,Undirected
237,22, 3081,Undirected
238,23, 32,Undirected
239,23, 154,Undirected
240,23, 205,Undirected
241,23, 269,Undirected
242,23, 603,Undirected
243,23, 699,Undirected
244,23, 1766,Undirected
245,23, 2025,Undirected
246,23, 2680,Undirected
247,23, 3177,Undirected
248,23, 3419,Undirected
249,23, 3554,Undirected
250,23, 3559,Undirected
251,23, 4062,Undirected
252,23, 4233,Undirected
253,23, 4647,Undirected
254,24, 121,Undirected
255,24, 551,Undirected
256,24, 756,Undirected
257,24, 1131,Undirected
258,24, 1222,Undirected
259,24, 1305,Undirected
260,24, 2014,Undirected
261,24, 2394,Undirected
262,24, 2590,Undirected
263,24, 4674,Undirected
264,24, 4905,Undirected
265,25, 420,Undirected
266,25, 1521,Undirected
267,25, 1756,Undirected
268,25, 2916,Undirected
269,25, 4499,Undirected
270,26, 381,Undirected
271,26, 1232,Undirected
272,26, 1512,Undirected
273,26, 3479,Undirected
274,26, 3544,Undirected
275,26, 4205,Undirected
276,27, 588,Undirected
277,27, 680,Undirected
278,27, 1055,Undirected
279,27, 1198,Undirected
280,27, 1353,Undirected
281,27, 2470,Undirected
282,27, 2860,Undirected
283,27, 4281,Undirected
284,27, 4669,Undirected
285,28, 102,Undirected
286,28, 328,Undirected
287,28, 350,Undirected
288,28, 446,Undirected
289,28, 1050,Undirected
290,28, 1550,Undirected
291,28, 2319,Undirected
292,28, 2900,Undirected
293,28, 3138,Undirected
294,28, 3375,Undirected
295,28, 3425,Undirected
296,28, 3758,Undirected
297,28, 3933,Undirected
298,28, 4016,Undirected
299,28, 4203,Undirected
300,29, 451,Undirected
301,29, 670,Undirected
302,29, 2731,Undirected
303,29, 3290,Undirected
304,29, 3509,Undirected
305,29, 3656,Undirected
306,29, 4664,Undirected
307,30, 34,Undirected
308,30, 538,Undirected
309,30, 1447,Undirected
310,30, 2251,Undirected
311,30, 3728,Undirected
312,30, 3838,Undirected
313,31, 127,Undirected
314,31, 542,Undirected
315,31, 1155,Undirected
316,31, 1367,Undirected
317,31, 1415,Undirected
318,31, 3033,Undirected
319,31, 3064,Undirected
320,31, 3121,Undirected
321,31, 3543,Undirected
322,31, 3962,Undirected
323,31, 4646,Undirected
324,31, 4840,Undirected
325,32, 621,Undirected
326,32, 1005,Undirected
327,32, 2124,Undirected
328,32, 3066,Undirected
329,32, 3657,Undirected
330,32, 4877,Undirected
331,33, 1226,Undirected
332,33, 1553,Undirected
333,33, 1557,Undirected
334,33, 2057,Undirected
335,33, 2212,Undirected
336,33, 3457,Undirected
337,33, 3660,Undirected
338,33, 4613,Undirected
339,33, 4710,Undirected
340,34, 447,Undirected
341,34, 593,Undirected
342,34, 1578,Undirected
343,34, 1775,Undirected
344,34, 2213,Undirected
345,34, 2335,Undirected
346,34, 3447,Undirected
347,34, 3484,Undirected
348,34, 3659,Undirected
349,34, 3852,Undirected
350,34, 4069,Undirected
351,34, 4281,Undirected
352,34, 4424,Undirected
353,34, 4864,Undirected
354,35, 553,Undirected
355,35, 855,Undirected
356,35, 1057,Undirected
357,35, 1382,Undirected
358,35, 1512,Undirected
359,35, 1629,Undirected
360,35, 1809,Undirected
361,35, 2718,Undirected
362,35, 3555,Undirected
363,35, 4097,Undirected
364,35, 4113,Undirected
365,35, 4265,Undirected
366,35, 4393,Undirected
367,35, 4610,Undirected
368,36, 428,Undirected
369,36, 1108,Undirected
370,36, 2273,Undirected
371,36, 2376,Undirected
372,36, 2457,Undirected
373,36, 2964,Undirected
374,36, 3015,Undirected
375,36, 3119,Undirected
376,36, 3177,Undirected
377,36, 3920,Undirected
378,36, 4968,Undirected
379,37, 1069,Undirected
380,37, 2343,Undirected
381,37, 2772,Undirected
382,37, 3078,Undirected
383,37, 3114,Undirected
384,37, 3499,Undirected
385,37, 4007,Undirected
386,37, 4645,Undirected
387,37, 4956,Undirected
388,37, 4975,Undirected
389,38, 285,Undirected
390,38, 397,Undirected
391,38, 1402,Undirected
392,38, 2205,Undirected
393,38, 3207,Undirected
394,38, 3362,Undirected
395,39, 173,Undirected
396,39, 207,Undirected
397,39, 1103,Undirected
398,39, 1148,Undirected
399,39, 1357,Undirected
400,39, 1394,Undirected
401,39, 1888,Undirected
402,39, 3798,Undirected
403,40, 227,Undirected
404,40, 422,Undirected
405,40, 853,Undirected
406,40, 986,Undirected
407,40, 1041,Undirected
408,40, 1450,Undirected
409,40, 1816,Undirected
410,40, 2776,Undirected
411,40, 2791,Undirected
412,40, 2801,Undirected
413,40, 3371,Undirected
414,40, 3997,Undirected
415,40, 4128,Undirected
416,40, 4634,Undirected
417,40, 4662,Undirected
418,41, 282,Undirected
419,41, 417,Undirected
420,41, 697,Undirected
421,41, 746,Undirected
422,41, 928,Undirected
423,41, 1710,Undirected
424,41, 2021,Undirected
425,41, 2374,Undirected
426,41, 2900,Undirected
427,41, 2999,Undirected
428,41, 4261,Undirected
429,41, 4459,Undirected
430,41, 4980,Undirected
431,42, 2066,Undirected
432,42, 2817,Undirected
433,42, 2950,Undirected
434,42, 3578,Undirected
435,42, 3585,Undirected
436,42, 4526,Undirected
437,42, 4531,Undirected
438,42, 4684,Undirected
439,43, 537,Undirected
440,43, 768,Undirected
441,43, 1113,Undirected
442,43, 1271,Undirected
443,43, 3319,Undirected
444,43, 4048,Undirected
445,43, 4206,Undirected
446,43, 4281,Undirected
447,43, 4471,Undirected
448,44, 859,Undirected
449,44, 955,Undirected
450,44, 1113,Undirected
451,44, 1232,Undirected
452,44, 1438,Undirected
453,44, 1629,Undirected
454,44, 2273,Undirected
455,44, 2464,Undirected
456,44, 2803,Undirected
457,44, 3739,Undirected
458,44, 4052,Undirected
459,45, 591,Undirected
460,45, 1828,Undirected
461,45, 2776,Undirected
462,45, 3914,Undirected
463,45, 4731,Undirected
464,45, 4899,Undirected
465,46, 511,Undirected
466,46, 580,Undirected
467,46, 835,Undirected
468,46, 888,Undirected
469,46, 1241,Undirected
470,46, 1388,Undirected
471,46, 3350,Undirected
472,46, 3376,Undirected
473,46, 3944,Undirected
474,46, 4031,Undirected
475,46, 4452,Undirected
476,47, 84,Undirected
477,47, 382,Undirected
478,47, 1812,Undirected
479,47, 2370,Undirected
480,47, 2386,Undirected
481,47, 2658,Undirected
482,47, 2815,Undirected
483,47, 2940,Undirected
484,47, 4924,Undirected
485,48, 126,Undirected
486,48, 1098,Undirected
487,48, 1539,Undirected
488,48, 2536,Undirected
489,48, 3486,Undirected
490,48, 3541,Undirected
491,48, 4804,Undirected
492,48, 4890,Undirected
493,49, 214,Undirected
494,49, 514,Undirected
495,49, 1433,Undirected
496,49, 1724,Undirected
497,49, 1788,Undirected
498,49, 1960,Undirected
499,49, 2644,Undirected
500,49, 3442,Undirected
501,49, 3865,Undirected
502,49, 4686,Undirected
503,49, 4884,Undirected
504,50, 375,Undirected
505,50, 731,Undirected
506,50, 753,Undirected
507,50, 940,Undirected
508,50, 1146,Undirected
509,50, 2705,Undirected
510,50, 3519,Undirected
511,50, 3969,Undirected
512,50, 3985,Undirected
513,51, 292,Undirected
514,51, 369,Undirected
515,51, 371,Undirected
516,51, 482,Undirected
517,51, 3091,Undirected
518,51, 3110,Undirected
519,51, 3377,Undirected
520,51, 3418,Undirected
521,51, 3768,Undirected
522,51, 4184,Undirected
523,51, 4323,Undirected
524,51, 4650,Undirected
525,51, 4749,Undirected
526,52, 88,Undirected
527,52, 900,Undirected
528,52, 924,Undirected
529,52, 1433,Undirected
530,52, 1592,Undirected
531,52, 1676,Undirected
532,52, 1898,Undirected
533,52, 1972,Undirected
534,52, 2347,Undirected
535,52, 2943,Undirected
536,52, 3775,Undirected
537,52, 4281,Undirected
538,53, 1012,Undirected
539,53, 1097,Undirected
540,53, 1356,Undirected
541,53, 1372,Undirected
542,53, 2038,Undirected
543,53, 2433,Undirected
544,53, 3988,Undirected
545,53, 4038,Undirected
546,53, 4361,Undirected
547,53, 4644,Undirected
548,54, 840,Undirected
549,54, 1818,Undirected
550,54, 2070,Undirected
551,54, 2503,Undirected
552,54, 2618,Undirected
553,54, 3937,Undirected
554,54, 3984,Undirected
555,54, 4075,Undirected
556,54, 4614,Undirected
557,54, 4746,Undirected
558,55, 595,Undirected
559,55, 610,Undirected
560,55, 1153,Undirected
561,55, 1161,Undirected
562,55, 1492,Undirected
563,55, 1975,Undirected
564,55, 2775,Undirected
565,55, 2779,Undirected
566,55, 3224,Undirected
567,55, 3691,Undirected
568,55, 4908,Undirected
569,56, 330,Undirected
570,56, 880,Undirected
571,56, 889,Undirected
572,56, 1788,Undirected
573,56, 2293,Undirected
574,56, 2452,Undirected
575,56, 2473,Undirected
576,56, 2510,Undirected
577,56, 2811,Undirected
578,56, 3466,Undirected
579,56, 3654,Undirected
580,56, 3822,Undirected
581,56, 4425,Undirected
582,56, 4885,Undirected
583,57, 50,Undirected
584,57, 299,Undirected
585,57, 1970,Undirected
586,57, 2293,Undirected
587,57, 2521,Undirected
588,57, 2830,Undirected
589,57, 2864,Undirected
590,57, 3793,Undirected
591,57, 4048,Undirected
592,58, 193,Undirected
593,58, 320,Undirected
594,58, 365,Undirected
595,58, 1750,Undirected
596,58, 2765,Undirected
597,58, 3068,Undirected
598,58, 3681,Undirected
599,58, 4599,Undirected
600,59, 35,Undirected
601,59, 329,Undirected
602,59, 1693,Undirected
603,59, 3414,Undirected
604,59, 3890,Undirected
605,59, 4235,Undirected
606,59, 4404,Undirected
607,59, 4524,Undirected
608,60, 458,Undirected
609,60, 921,Undirected
610,60, 1169,Undirected
611,60, 1299,Undirected
612,60, 2010,Undirected
613,60, 2810,Undirected
614,60, 2974,Undirected
615,60, 3469,Undirected
616,60, 4379,Undirected
617,61, 1112,Undirected
618,61, 1606,Undirected
619,61, 2077,Undirected
620,61, 2381,Undirected
621,61, 2715,Undirected
622,61, 3998,Undirected
623,61, 4745,Undirected
624,61, 4834,Undirected
625,61, 4953,Undirected
626,62, 183,Undirected
627,62, 197,Undirected
628,62, 2249,Undirected
629,62, 2787,Undirected
630,62, 3107,Undirected
631,62, 3303,Undirected
632,62, 3430,Undirected
633,62, 3443,Undirected
634,62, 3685,Undirected
635,62, 3887,Undirected
636,62, 4654,Undirected
637,62, 4844,Undirected
638,63, 1080,Undirected
639,63, 1269,Undirected
640,63, 1534,Undirected
641,63, 1931,Undirected
642,63, 2158,Undirected
643,63, 2344,Undirected
644,63, 2886,Undirected
645,63, 3256,Undirected
646,63, 3275,Undirected
647,63, 3608,Undirected
648,63, 4123,Undirected
649,63, 4535,Undirected
650,63, 4695,Undirected
651,63, 4794,Undirected
652,63, 4893,Undirected
653,64, 759,Undirected
654,64, 843,Undirected
655,64, 980,Undirected
656,64, 1369,Undirected
657,64, 1509,Undirected
658,64, 1817,Undirected
659,64, 2438,Undirected
660,64, 2837,Undirected
661,64, 2903,Undirected
662,64, 2909,Undirected
663,64, 3447,Undirected
664,64, 3567,Undirected
665,64, 4227,Undirected
666,65, 522,Undirected
667,65, 599,Undirected
668,65, 691,Undirected
669,65, 1124,Undirected
670,65, 1776,Undirected
671,65, 1926,Undirected
672,65, 2181,Undirected
673,65, 2184,Undirected
674,65, 2963,Undirected
675,65, 3347,Undirected
676,65, 3585,Undirected
677,65, 4188,Undirected
678,65, 4308,Undirected
679,65, 4439,Undirected
680,65, 4643,Undirected
681,66, 190,Undirected
682,66, 641,Undirected
683,66, 1204,Undirected
684,66, 2329,Undirected
685,66, 2408,Undirected
686,66, 2410,Undirected
687,66, 3106,Undirected
688,66, 3414,Undirected
689,67, 378,Undirected
690,67, 1897,Undirected
691,67, 2478,Undirected
692,67, 2596,Undirected
693,68, 483,Undirected
694,68, 1489,Undirected
695,68, 1703,Undirected
696,68, 2749,Undirected
697,68, 2855,Undirected
698,68, 3383,Undirected
699,68, 3574,Undirected
700,68, 3800,Undirected
701,68, 4019,Undirected
702,68, 4050,Undirected
703,69, 184,Undirected
704,69, 953,Undirected
705,69, 1682,Undirected
706,69, 2305,Undirected
707,69, 3292,Undirected
708,69, 3512,Undirected
709,69, 3544,Undirected
710,69, 4147,Undirected
711,69, 4908,Undirected
712,70, 349,Undirected
713,70, 728,Undirected
714,70, 1092,Undirected
715,70, 1705,Undirected
716,70, 2405,Undirected
717,70, 2554,Undirected
718,70, 3096,Undirected
719,70, 3264,Undirected
720,70, 3596,Undirected
721,70, 3873,Undirected
722,70, 4497,Undirected
723,70, 4749,Undirected
724,70, 4919,Undirected
725,71, 309,Undirected
726,71, 1327,Undirected
727,71, 1376,Undirected
728,71, 2255,Undirected
729,71, 2409,Undirected
730,71, 2507,Undirected
731,71, 2686,Undirected
732,71, 2802,Undirected
733,71, 3078,Undirected
734,71, 3675,Undirected
735,71, 3809,Undirected
736,71, 4089,Undirected
737,71, 4618,Undirected
738,72, 411,Undirected
739,72, 821,Undirected
740,72, 1161,Undirected
741,72, 1795,Undirected
742,72, 2803,Undirected
743,72, 3032,Undirected
744,72, 3242,Undirected
745,72, 4110,Undirected
746,72, 4581,Undirected
747,73, 310,Undirected
748,73, 478,Undirected
749,73, 770,Undirected
750,73, 934,Undirected
751,73, 2788,Undirected
752,73, 3010,Undirected
753,73, 3355,Undirected
754,73, 3852,Undirected
755,73, 4030,Undirected
756,73, 4646,Undirected
757,74, 121,Undirected
758,74, 627,Undirected
759,74, 1450,Undirected
760,74, 2439,Undirected
761,74, 2566,Undirected
762,74, 2659,Undirected
763,74, 2918,Undirected
764,74, 3018,Undirected
765,74, 3218,Undirected
766,74, 3908,Undirected
767,74, 4154,Undirected
768,74, 4864,Undirected
769,75, 133,Undirected
770,75, 899,Undirected
771,75, 1364,Undirected
772,75, 1934,Undirected
773,75, 2371,Undirected
774,75, 2748,Undirected
775,75, 2916,Undirected
776,75, 3966,Undirected
777,75, 4716,Undirected
778,76, 509,Undirected
779,76, 1204,Undirected
780,76, 1563,Undirected
781,76, 2854,Undirected
782,76, 2858,Undirected
783,76, 2887,Undirected
784,76, 2906,Undirected
785,76, 3892,Undirected
786,76, 3928,Undirected
787,76, 4091,Undirected
788,77, 765,Undirected
789,77, 1265,Undirected
790,77, 1297,Undirected
791,77, 1418,Undirected
792,77, 1590,Undirected
793,77, 2044,Undirected
794,77, 2076,Undirected
795,77, 2244,Undirected
796,77, 3390,Undirected
797,77, 3816,Undirected
798,78, 93,Undirected
799,78, 150,Undirected
800,78, 451,Undirected
801,78, 1661,Undirected
802,78, 1705,Undirected
803,78, 2001,Undirected
804,78, 2885,Undirected
805,78, 3324,Undirected
806,78, 3997,Undirected
807,78, 4312,Undirected
808,78, 4675,Undirected
809,79, 1582,Undirected
810,79, 1589,Undirected
811,79, 2077,Undirected
812,79, 2657,Undirected
813,79, 3032,Undirected
814,79, 4399,Undirected
815,79, 4946,Undirected
816,80, 1128,Undirected
817,80, 1178,Undirected
818,80, 1409,Undirected
819,80, 2081,Undirected
820,80, 2421,Undirected
821,80, 2741,Undirected
822,80, 3650,Undirected
823,80, 3827,Undirected
824,80, 4402,Undirected
825,81, 84,Undirected
826,81, 133,Undirected
827,81, 516,Undirected
828,81, 1662,Undirected
829,81, 1735,Undirected
830,81, 1862,Undirected
831,81, 1899,Undirected
832,81, 3624,Undirected
833,81, 3824,Undirected
834,81, 4711,Undirected
835,82, 484,Undirected
836,82, 1529,Undirected
837,82, 1638,Undirected
838,82, 3271,Undirected
839,82, 3583,Undirected
840,82, 4605,Undirected
841,82, 4714,Undirected
842,82, 4733,Undirected
843,82, 4897,Undirected
844,83, 564,Undirected
845,83, 567,Undirected
846,83, 1166,Undirected
847,83, 1226,Undirected
848,83, 1315,Undirected
849,83, 1432,Undirected
850,83, 2005,Undirected
851,83, 2332,Undirected
852,83, 2998,Undirected
853,83, 4388,Undirected
854,83, 4486,Undirected
855,83, 4800,Undirected
856,84, 385,Undirected
857,84, 482,Undirected
858,84, 1670,Undirected
859,84, 1856,Undirected
860,84, 2924,Undirected
861,84, 3298,Undirected
862,84, 3635,Undirected
863,84, 4153,Undirected
864,84, 4862,Undirected
865,85, 1672,Undirected
866,85, 2195,Undirected
867,85, 3543,Undirected
868,85, 3664,Undirected
869,85, 4238,Undirected
870,86, 50,Undirected
871,86, 481,Undirected
872,86, 920,Undirected
873,86, 984,Undirected
874,86, 1311,Undirected
875,86, 1640,Undirected
876,86, 1833,Undirected
877,86, 2173,Undirected
878,86, 3022,Undirected
879,86, 3632,Undirected
880,86, 3692,Undirected
881,86, 3738,Undirected
882,86, 4687,Undirected
883,87, 474,Undirected
884,87, 532,Undirected
885,87, 585,Undirected
886,87, 1050,Undirected
887,87, 1285,Undirected
888,87, 1546,Undirected
889,87, 1670,Undirected
890,87, 3541,Undirected
891,87, 4147,Undirected
892,87, 4324,Undirected
893,87, 4444,Undirected
894,87, 4488,Undirected
895,87, 4709,Undirected
896,88, 154,Undirected
897,88, 161,Undirected
898,88, 264,Undirected
899,88, 269,Undirected
900,88, 2489,Undirected
901,88, 2558,Undirected
902,88, 2622,Undirected
903,88, 3549,Undirected
904,88, 3551,Undirected
905,88, 3710,Undirected
906,89, 494,Undirected
907,89, 918,Undirected
908,89, 1235,Undirected
909,89, 2035,Undirected
910,89, 3230,Undirected
911,89, 3284,Undirected
912,89, 3468,Undirected
913,89, 4502,Undirected
914,89, 4896,Undirected
915,90, 3052,Undirected
916,90, 3226,Undirected
917,90, 4320,Undirected
918,90, 4441,Undirected
919,90, 4603,Undirected
920,90, 4604,Undirected
921,91, 32,Undirected
922,91, 211,Undirected
923,91, 258,Undirected
924,91, 272,Undirected
925,91, 370,Undirected
926,91, 1229,Undirected
927,91, 1383,Undirected
928,91, 1752,Undirected
929,91, 1846,Undirected
930,91, 2654,Undirected
931,91, 2889,Undirected
932,91, 3021,Undirected
933,91, 3049,Undirected
934,91, 3231,Undirected
935,91, 3601,Undirected
936,91, 3799,Undirected
937,91, 4146,Undirected
938,91, 4331,Undirected
939,91, 4727,Undirected
940,91, 4853,Undirected
941,92, 807,Undirected
942,92, 1104,Undirected
943,92, 1689,Undirected
944,92, 2922,Undirected
945,92, 3763,Undirected
946,92, 3772,Undirected
947,92, 3940,Undirected
948,93, 1285,Undirected
949,93, 1381,Undirected
950,93, 1547,Undirected
951,93, 1801,Undirected
952,93, 2181,Undirected
953,93, 2332,Undirected
954,93, 2413,Undirected
955,93, 2502,Undirected
956,93, 2527,Undirected
957,94, 155,Undirected
958,94, 927,Undirected
959,94, 1666,Undirected
960,94, 2187,Undirected
961,94, 3096,Undirected
962,94, 3612,Undirected
963,94, 3749,Undirected
964,94, 3784,Undirected
965,94, 3808,Undirected
966,94, 4309,Undirected
967,94, 4370,Undirected
968,94, 4403,Undirected
969,94, 4820,Undirected
970,95, 410,Undirected
971,95, 1214,Undirected
972,95, 1228,Undirected
973,95, 1424,Undirected
974,95, 1561,Undirected
975,95, 1936,Undirected
976,95, 2060,Undirected
977,95, 2810,Undirected
978,95, 3282,Undirected
979,95, 3453,Undirected
980,95, 3908,Undirected
981,95, 3992,Undirected
982,95, 4697,Undirected
983,96, 750,Undirected
984,96, 854,Undirected
985,96, 1683,Undirected
986,96, 1934,Undirected
987,96, 2032,Undirected
988,96, 2087,Undirected
989,96, 2241,Undirected
990,96, 3474,Undirected
991,96, 3637,Undirected
992,96, 3971,Undirected
993,96, 3974,Undirected
994,96, 4048,Undirected
995,96, 4721,Undirected
996,97, 478,Undirected
997,97, 1501,Undirected
998,97, 2019,Undirected
999,97, 2089,Undirected
1000,97, 2148,Undirected
1001,97, 3744,Undirected
1002,97, 4164,Undirected
1003,97, 4171,Undirected
1004,97, 4673,Undirected
1005,97, 4716,Undirected
1006,97, 4783,Undirected
1007,98, 127,Undirected
1008,98, 185,Undirected
1009,98, 2537,Undirected
1010,98, 3026,Undirected
1011,98, 3730,Undirected
1012,98, 3832,Undirected
1013,98, 4148,Undirected
1014,98, 4424,Undirected
1015,99, 1412,Undirected
1016,99, 1696,Undirected
1017,99, 2239,Undirected
1018,99, 2811,Undirected
1019,99, 2940,Undirected
1020,99, 4001,Undirected
1021,99, 4079,Undirected
1022,99, 4368,Undirected
1023,99, 4746,Undirected
1024,100, 659,Undirected
1025,100, 743,Undirected
1026,100, 1591,Undirected
1027,100, 1664,Undirected
1028,100, 2237,Undirected
1029,100, 2742,Undirected
1030,100, 4101,Undirected
1031,100, 4451,Undirected
1032,100, 4591,Undirected
1033,101, 255,Undirected
1034,101, 669,Undirected
1035,101, 1714,Undirected
1036,101, 2047,Undirected
1037,101, 2737,Undirected
1038,101, 2741,Undirected
1039,101, 3401,Undirected
1040,101, 4115,Undirected
1041,102, 1074,Undirected
1042,102, 1770,Undirected
1043,102, 2632,Undirected
1044,102, 2735,Undirected
1045,102, 2869,Undirected
1046,102, 3185,Undirected
1047,102, 3529,Undirected
1048,102, 3703,Undirected
1049,102, 3779,Undirected
1050,102, 4933,Undirected
1051,103, 305,Undirected
1052,103, 735,Undirected
1053,103, 845,Undirected
1054,103, 881,Undirected
1055,103, 1206,Undirected
1056,103, 1556,Undirected
1057,103, 1668,Undirected
1058,103, 2444,Undirected
1059,103, 3985,Undirected
1060,103, 4298,Undirected
1061,103, 4862,Undirected
1062,104, 213,Undirected
1063,104, 286,Undirected
1064,104, 1267,Undirected
1065,104, 1628,Undirected
1066,104, 1929,Undirected
1067,104, 2101,Undirected
1068,104, 2732,Undirected
1069,104, 3866,Undirected
1070,104, 3882,Undirected
1071,104, 3968,Undirected
1072,104, 4076,Undirected
1073,104, 4345,Undirected
1074,105, 69,Undirected
1075,105, 1699,Undirected
1076,105, 1958,Undirected
1077,105, 2294,Undirected
1078,105, 2325,Undirected
1079,105, 3208,Undirected
1080,105, 3464,Undirected
1081,105, 3792,Undirected
1082,105, 4411,Undirected
