Id, Source, Target, Type
372,82, 4118,Undirected
373,82, 4184,Undirected
374,82, 4553,Undirected
375,83, 619,Undirected
376,83, 1015,Undirected
377,83, 1839,Undirected
378,83, 2995,Undirected
379,83, 4159,Undirected
380,83, 4811,Undirected
381,84, 747,Undirected
382,84, 1961,Undirected
383,84, 2659,Undirected
384,84, 2978,Undirected
385,84, 4103,Undirected
386,84, 4398,Undirected
387,85, 1570,Undirected
388,85, 1784,Undirected
389,85, 1882,Undirected
390,85, 4207,Undirected
391,86, 1139,Undirected
392,86, 1538,Undirected
393,87, 16,Undirected
394,87, 68,Undirected
395,87, 1091,Undirected
396,87, 1242,Undirected
397,87, 1391,Undirected
398,87, 2580,Undirected
399,87, 3128,Undirected
400,87, 4270,Undirected
401,87, 4791,Undirected
402,88, 656,Undirected
403,88, 1633,Undirected
404,88, 3561,Undirected
405,88, 3726,Undirected
406,89, 626,Undirected
407,89, 1346,Undirected
408,89, 2773,Undirected
409,89, 3936,Undirected
410,89, 4910,Undirected
411,90, 129,Undirected
412,90, 1489,Undirected
413,90, 1778,Undirected
414,90, 2138,Undirected
415,90, 3778,Undirected
416,90, 4227,Undirected
417,91, 855,Undirected
418,91, 2760,Undirected
419,91, 2979,Undirected
420,92, 1744,Undirected
421,92, 2285,Undirected
422,92, 2379,Undirected
423,92, 4185,Undirected
424,92, 4504,Undirected
425,93, 1575,Undirected
426,93, 2198,Undirected
427,93, 2541,Undirected
428,93, 3900,Undirected
429,93, 4505,Undirected
430,94, 250,Undirected
431,94, 2829,Undirected
432,94, 3012,Undirected
433,94, 3367,Undirected
434,94, 3629,Undirected
435,94, 3905,Undirected
436,94, 4728,Undirected
437,95, 2203,Undirected
438,95, 2868,Undirected
439,95, 4387,Undirected
440,95, 4820,Undirected
441,95, 4910,Undirected
442,96, 1143,Undirected
443,96, 2062,Undirected
444,96, 2609,Undirected
445,96, 4234,Undirected
446,97, 577,Undirected
447,97, 1119,Undirected
448,97, 1179,Undirected
449,97, 1574,Undirected
450,97, 4308,Undirected
451,98, 878,Undirected
452,98, 2081,Undirected
453,98, 4587,Undirected
454,99, 154,Undirected
455,99, 834,Undirected
456,99, 1712,Undirected
457,99, 3772,Undirected
458,99, 3900,Undirected
459,99, 4446,Undirected
460,100, 1091,Undirected
461,100, 3257,Undirected
462,100, 3711,Undirected
463,100, 4162,Undirected
464,100, 4181,Undirected
465,101, 2315,Undirected
466,101, 2958,Undirected
467,101, 4217,Undirected
468,102, 1197,Undirected
469,102, 1393,Undirected
470,102, 1583,Undirected
471,102, 1723,Undirected
472,102, 2719,Undirected
473,102, 2888,Undirected
474,102, 4701,Undirected
475,103, 284,Undirected
476,103, 1435,Undirected
477,103, 2972,Undirected
478,103, 3983,Undirected
479,103, 4387,Undirected
480,104, 407,Undirected
481,104, 619,Undirected
482,104, 1092,Undirected
483,104, 1618,Undirected
484,104, 1639,Undirected
485,104, 2261,Undirected
486,104, 2407,Undirected
487,104, 3315,Undirected
488,104, 3614,Undirected
489,105, 4642,Undirected
490,105, 4782,Undirected
491,106, 846,Undirected
492,106, 1557,Undirected
493,106, 1871,Undirected
494,106, 2975,Undirected
495,106, 3508,Undirected
496,106, 4462,Undirected
497,106, 4721,Undirected
498,107, 590,Undirected
499,107, 1505,Undirected
500,107, 2293,Undirected
501,107, 3227,Undirected
502,107, 3951,Undirected
503,107, 4085,Undirected
504,108, 2533,Undirected
505,108, 3449,Undirected
506,108, 3725,Undirected
507,108, 4441,Undirected
508,109, 2160,Undirected
509,109, 2260,Undirected
510,109, 3686,Undirected
511,109, 4486,Undirected
512,109, 4525,Undirected
513,110, 1820,Undirected
514,111, 1596,Undirected
515,111, 2298,Undirected
516,112, 320,Undirected
517,112, 1387,Undirected
518,112, 2364,Undirected
519,112, 3777,Undirected
520,113, 2308,Undirected
521,113, 4544,Undirected
522,114, 114,Undirected
523,114, 439,Undirected
524,114, 2145,Undirected
525,114, 3629,Undirected
526,114, 3771,Undirected
527,115, 15,Undirected
528,115, 260,Undirected
529,115, 2488,Undirected
530,115, 2535,Undirected
531,116, 212,Undirected
532,116, 1877,Undirected
533,116, 2279,Undirected
534,116, 2296,Undirected
535,116, 2619,Undirected
536,116, 4643,Undirected
537,117, 754,Undirected
538,117, 760,Undirected
539,117, 1246,Undirected
540,117, 1832,Undirected
541,117, 2461,Undirected
542,117, 2602,Undirected
543,117, 3736,Undirected
544,117, 4116,Undirected
545,117, 4324,Undirected
546,117, 4775,Undirected
547,117, 4992,Undirected
548,118, 1291,Undirected
549,118, 1838,Undirected
550,118, 2083,Undirected
551,118, 2481,Undirected
552,118, 2885,Undirected
553,118, 3997,Undirected
554,119, 630,Undirected
555,119, 762,Undirected
556,119, 905,Undirected
557,119, 1311,Undirected
558,119, 1468,Undirected
559,119, 2528,Undirected
560,119, 2989,Undirected
561,120, 1215,Undirected
562,120, 2131,Undirected
563,120, 3004,Undirected
564,120, 3336,Undirected
565,121, 20,Undirected
566,121, 102,Undirected
567,121, 1775,Undirected
568,121, 2206,Undirected
569,121, 2368,Undirected
570,121, 2795,Undirected
571,122, 1039,Undirected
572,122, 2572,Undirected
573,122, 4926,Undirected
574,123, 702,Undirected
575,123, 4074,Undirected
576,124, 338,Undirected
577,124, 412,Undirected
578,124, 1548,Undirected
579,124, 2910,Undirected
580,124, 2926,Undirected
581,124, 3288,Undirected
582,124, 3636,Undirected
583,124, 3884,Undirected
584,125, 403,Undirected
585,125, 2661,Undirected
586,125, 2707,Undirected
587,125, 4624,Undirected
588,125, 4934,Undirected
589,125, 4989,Undirected
590,126, 2211,Undirected
591,126, 2555,Undirected
592,126, 3233,Undirected
593,126, 4126,Undirected
594,126, 4139,Undirected
595,127, 1650,Undirected
596,127, 4253,Undirected
597,128, 395,Undirected
598,128, 752,Undirected
599,128, 3101,Undirected
600,128, 3662,Undirected
601,129, 501,Undirected
602,129, 874,Undirected
603,129, 1012,Undirected
604,129, 1169,Undirected
605,129, 3285,Undirected
606,129, 4858,Undirected
607,130, 1229,Undirected
608,130, 3570,Undirected
609,131, 1661,Undirected
610,131, 2575,Undirected
611,131, 3155,Undirected
612,131, 4070,Undirected
613,132, 908,Undirected
614,132, 2586,Undirected
615,132, 4022,Undirected
616,132, 4059,Undirected
617,132, 4313,Undirected
618,132, 4426,Undirected
619,132, 4908,Undirected
620,133, 371,Undirected
621,133, 519,Undirected
622,133, 2943,Undirected
623,134, 210,Undirected
624,134, 307,Undirected
625,134, 1773,Undirected
626,134, 2083,Undirected
627,134, 4168,Undirected
628,134, 4950,Undirected
629,135, 1392,Undirected
630,135, 2053,Undirected
631,135, 2706,Undirected
632,135, 2958,Undirected
633,135, 3034,Undirected
634,135, 3100,Undirected
635,136, 613,Undirected
636,136, 2141,Undirected
637,136, 2981,Undirected
638,136, 3450,Undirected
639,136, 4056,Undirected
640,137, 1547,Undirected
641,137, 3195,Undirected
642,137, 3360,Undirected
643,137, 4071,Undirected
644,138, 4634,Undirected
645,138, 4756,Undirected
646,139, 484,Undirected
647,139, 1356,Undirected
648,139, 1512,Undirected
649,139, 4687,Undirected
650,140, 1220,Undirected
651,140, 1371,Undirected
652,140, 3222,Undirected
653,140, 3447,Undirected
654,140, 4290,Undirected
655,140, 4883,Undirected
656,141, 107,Undirected
657,141, 259,Undirected
658,141, 469,Undirected
659,141, 1228,Undirected
660,141, 3081,Undirected
661,141, 4864,Undirected
662,142, 215,Undirected
663,142, 784,Undirected
664,142, 2894,Undirected
665,142, 4151,Undirected
666,142, 4572,Undirected
667,142, 4590,Undirected
668,142, 4916,Undirected
669,143, 680,Undirected
670,143, 736,Undirected
671,143, 1085,Undirected
672,143, 4338,Undirected
673,144, 245,Undirected
674,144, 699,Undirected
675,144, 928,Undirected
676,144, 2273,Undirected
677,144, 4769,Undirected
678,144, 4937,Undirected
679,145, 1705,Undirected
680,145, 1786,Undirected
681,145, 2122,Undirected
682,145, 3136,Undirected
683,145, 3503,Undirected
684,145, 3741,Undirected
685,146, 1424,Undirected
686,146, 1818,Undirected
687,146, 2185,Undirected
688,146, 2312,Undirected
689,146, 2516,Undirected
690,147, 954,Undirected
691,147, 2134,Undirected
692,147, 2208,Undirected
693,147, 4956,Undirected
694,148, 614,Undirected
695,148, 1322,Undirected
696,148, 2163,Undirected
697,148, 4255,Undirected
698,148, 4432,Undirected
699,148, 4555,Undirected
700,149, 747,Undirected
701,149, 1816,Undirected
702,150, 1579,Undirected
703,150, 1594,Undirected
704,150, 2723,Undirected
705,150, 3384,Undirected
706,151, 7,Undirected
707,151, 461,Undirected
708,151, 495,Undirected
709,151, 529,Undirected
710,151, 786,Undirected
711,151, 1326,Undirected
712,151, 2551,Undirected
713,151, 2781,Undirected
714,151, 3615,Undirected
715,152, 19,Undirected
716,152, 2203,Undirected
717,152, 2831,Undirected
718,152, 3250,Undirected
719,152, 3257,Undirected
720,153, 1239,Undirected
721,153, 2347,Undirected
722,153, 2459,Undirected
723,153, 3393,Undirected
724,153, 3452,Undirected
725,153, 3861,Undirected
726,153, 4221,Undirected
727,153, 4867,Undirected
728,154, 322,Undirected
729,154, 1259,Undirected
730,154, 1585,Undirected
731,154, 2652,Undirected
732,154, 2997,Undirected
733,154, 4476,Undirected
734,154, 4556,Undirected
735,155, 1189,Undirected
736,155, 1470,Undirected
737,155, 2698,Undirected
738,155, 4190,Undirected
739,156, 1276,Undirected
740,156, 1382,Undirected
741,156, 1734,Undirected
742,156, 2520,Undirected
743,156, 2667,Undirected
744,156, 3961,Undirected
745,156, 4392,Undirected
746,156, 4614,Undirected
747,157, 3316,Undirected
748,157, 3532,Undirected
749,157, 3864,Undirected
750,157, 4701,Undirected
751,158, 355,Undirected
752,158, 884,Undirected
753,158, 1685,Undirected
754,158, 2890,Undirected
755,158, 3198,Undirected
756,159, 790,Undirected
757,159, 1140,Undirected
758,159, 2272,Undirected
759,159, 2446,Undirected
760,159, 3191,Undirected
761,159, 3536,Undirected
762,159, 4319,Undirected
763,160, 799,Undirected
764,160, 838,Undirected
765,160, 1099,Undirected
766,160, 1911,Undirected
767,160, 2160,Undirected
768,160, 2459,Undirected
769,160, 3208,Undirected
770,160, 3325,Undirected
771,160, 3635,Undirected
772,160, 4448,Undirected
773,161, 712,Undirected
774,161, 1008,Undirected
775,161, 2638,Undirected
776,161, 3421,Undirected
777,161, 3593,Undirected
778,161, 4033,Undirected
779,161, 4080,Undirected
780,161, 4278,Undirected
781,161, 4524,Undirected
782,162, 282,Undirected
783,162, 3073,Undirected
784,163, 1632,Undirected
785,163, 1815,Undirected
786,163, 3310,Undirected
787,163, 3490,Undirected
788,163, 3557,Undirected
789,163, 4827,Undirected
790,164, 1580,Undirected
791,164, 2241,Undirected
792,164, 2290,Undirected
793,164, 3249,Undirected
794,164, 3904,Undirected
795,164, 4379,Undirected
796,164, 4858,Undirected
797,165, 745,Undirected
798,165, 1784,Undirected
799,165, 4550,Undirected
800,166, 877,Undirected
801,166, 1090,Undirected
802,166, 2470,Undirected
803,166, 3815,Undirected
804,166, 4027,Undirected
805,167, 691,Undirected
806,167, 2757,Undirected
807,168, 687,Undirected
808,168, 845,Undirected
809,168, 4099,Undirected
810,168, 4851,Undirected
811,169, 760,Undirected
812,169, 810,Undirected
813,169, 2077,Undirected
814,169, 3091,Undirected
815,169, 4033,Undirected
816,169, 4526,Undirected
817,170, 511,Undirected
818,170, 1381,Undirected
819,170, 3973,Undirected
820,170, 4668,Undirected
821,171, 1059,Undirected
822,171, 2215,Undirected
823,172, 189,Undirected
824,172, 923,Undirected
825,173, 1932,Undirected
826,173, 1994,Undirected
827,173, 3638,Undirected
828,174, 225,Undirected
829,174, 975,Undirected
830,174, 991,Undirected
831,174, 1427,Undirected
832,174, 1960,Undirected
833,174, 2659,Undirected
834,174, 4183,Undirected
835,175, 1291,Undirected
836,175, 1440,Undirected
837,175, 1862,Undirected
838,176, 462,Undirected
839,176, 588,Undirected
840,176, 914,Undirected
841,176, 951,Undirected
842,176, 2607,Undirected
843,176, 3757,Undirected
844,176, 3928,Undirected
845,176, 4216,Undirected
846,176, 4317,Undirected
847,176, 4458,Undirected
848,177, 1164,Undirected
849,177, 3143,Undirected
850,177, 3415,Undirected
851,177, 4787,Undirected
852,177, 4974,Undirected
853,178, 2726,Undirected
854,178, 2869,Undirected
855,178, 3257,Undirected
856,178, 4031,Undirected
857,179, 173,Undirected
858,179, 601,Undirected
859,179, 1027,Undirected
860,179, 1382,Undirected
861,179, 2103,Undirected
862,179, 2369,Undirected
863,179, 3637,Undirected
864,180, 27,Undirected
865,180, 1153,Undirected
866,180, 3240,Undirected
867,181, 305,Undirected
868,182, 3365,Undirected
869,183, 324,Undirected
870,183, 4898,Undirected
871,184, 1181,Undirected
872,184, 2233,Undirected
873,184, 3038,Undirected
874,184, 3408,Undirected
875,184, 3677,Undirected
876,185, 311,Undirected
877,185, 390,Undirected
878,185, 3772,Undirected
879,185, 3923,Undirected
880,186, 1499,Undirected
881,187, 2428,Undirected
882,187, 2649,Undirected
883,187, 2664,Undirected
884,187, 2930,Undirected
885,187, 4198,Undirected
886,187, 4544,Undirected
887,188, 620,Undirected
888,188, 1177,Undirected
889,188, 1794,Undirected
890,188, 1859,Undirected
891,188, 2248,Undirected
892,188, 4164,Undirected
893,189, 72,Undirected
894,189, 1514,Undirected
895,189, 3571,Undirected
896,189, 3646,Undirected
897,190, 773,Undirected
898,190, 1118,Undirected
899,190, 3108,Undirected
900,190, 3302,Undirected
901,190, 3339,Undirected
902,190, 4148,Undirected
903,190, 4469,Undirected
904,191, 25,Undirected
905,191, 27,Undirected
906,191, 607,Undirected
907,191, 959,Undirected
908,191, 990,Undirected
909,191, 1192,Undirected
910,191, 1497,Undirected
911,191, 2765,Undirected
912,191, 4017,Undirected
913,191, 4751,Undirected
914,192, 1350,Undirected
915,192, 2192,Undirected
916,192, 4605,Undirected
917,192, 4857,Undirected
918,193, 507,Undirected
919,193, 527,Undirected
920,193, 1754,Undirected
921,193, 3189,Undirected
922,193, 3541,Undirected
923,193, 3612,Undirected
924,193, 3961,Undirected
925,193, 4582,Undirected
926,194, 318,Undirected
927,194, 1758,Undirected
928,194, 4215,Undirected
929,194, 4285,Undirected
930,194, 4368,Undirected
931,195, 3838,Undirected
932,195, 4166,Undirected
933,196, 550,Undirected
934,196, 1034,Undirected
935,196, 1951,Undirected
936,196, 4181,Undirected
937,196, 4558,Undirected
938,196, 4843,Undirected
939,197, 515,Undirected
940,197, 854,Undirected
941,197, 1463,Undirected
942,197, 2291,Undirected
943,197, 2525,Undirected
944,197, 3867,Undirected
945,197, 4190,Undirected
946,197, 4583,Undirected
947,197, 4794,Undirected
948,198, 470,Undirected
949,198, 475,Undirected
950,198, 3386,Undirected
951,198, 3480,Undirected
952,199, 686,Undirected
953,199, 1441,Undirected
954,199, 2046,Undirected
955,200, 564,Undirected
956,200, 1779,Undirected
957,200, 2682,Undirected
958,200, 3532,Undirected
959,200, 3585,Undirected
960,201, 1796,Undirected
961,201, 2656,Undirected
962,201, 3123,Undirected
963,201, 3162,Undirected
964,201, 4972,Undirected
965,202, 1855,Undirected
966,202, 3608,Undirected
967,203, 1953,Undirected
968,203, 3169,Undirected
969,203, 4327,Undirected
970,204, 466,Undirected
971,204, 605,Undirected
972,204, 1165,Undirected
973,204, 1834,Undirected
974,204, 2126,Undirected
975,205, 591,Undirected
976,205, 1140,Undirected
977,205, 3687,Undirected
978,205, 3712,Undirected
979,205, 3742,Undirected
980,206, 522,Undirected
981,206, 880,Undirected
982,206, 2471,Undirected
983,206, 3344,Undirected
984,206, 4259,Undirected
985,206, 4923,Undirected
986,206, 4976,Undirected
987,207, 404,Undirected
988,207, 425,Undirected
989,207, 818,Undirected
990,207, 1957,Undirected
991,207, 2155,Undirected
992,207, 2180,Undirected
993,207, 2515,Undirected
994,207, 2842,Undirected
995,207, 3262,Undirected
996,207, 3276,Undirected
997,207, 4842,Undirected
998,208, 128,Undirected
999,208, 1100,Undirected
1000,208, 2456,Undirected
1001,208, 2619,Undirected
1002,208, 2839,Undirected
1003,208, 3955,Undirected
1004,208, 4563,Undirected
1005,208, 4779,Undirected
1006,209, 788,Undirected
1007,209, 1737,Undirected
1008,209, 3237,Undirected
1009,209, 4823,Undirected
1010,209, 4896,Undirected
1011,210, 733,Undirected
1012,210, 960,Undirected
1013,210, 2493,Undirected
1014,210, 3920,Undirected
1015,210, 4098,Undirected
1016,210, 4398,Undirected
1017,210, 4727,Undirected
1018,211, 2612,Undirected
1019,211, 4766,Undirected
1020,212, 640,Undirected
1021,212, 734,Undirected
1022,212, 1059,Undirected
1023,212, 1530,Undirected
1024,212, 2933,Undirected
1025,213, 1051,Undirected
1026,213, 3841,Undirected
1027,213, 4414,Undirected
1028,213, 4530,Undirected
1029,214, 678,Undirected
1030,214, 865,Undirected
1031,214, 2108,Undirected
1032,214, 2249,Undirected
1033,214, 2515,Undirected
1034,214, 3836,Undirected
1035,214, 4231,Undirected
1036,217, 929,Undirected
1037,217, 1696,Undirected
1038,217, 4133,Undirected
1039,218, 1966,Undirected
1040,218, 3084,Undirected
1041,218, 3549,Undirected
1042,218, 4468,Undirected
1043,218, 4808,Undirected
1044,219, 1894,Undirected
1045,220, 1915,Undirected
1046,220, 1987,Undirected
1047,221, 1257,Undirected
1048,221, 1933,Undirected
1049,221, 3588,Undirected
1050,221, 3659,Undirected
1051,221, 4668,Undirected
1052,221, 4766,Undirected
1053,221, 4817,Undirected
1054,222, 1056,Undirected
1055,222, 4598,Undirected
1056,222, 4837,Undirected
1057,223, 49,Undirected
1058,223, 2432,Undirected
1059,223, 4306,Undirected
1060,223, 4962,Undirected
1061,224, 231,Undirected
1062,224, 265,Undirected
1063,224, 355,Undirected
1064,224, 438,Undirected
1065,224, 2294,Undirected
1066,224, 2601,Undirected
1067,224, 3330,Undirected
1068,224, 4696,Undirected
1069,224, 4960,Undirected
1070,225, 629,Undirected
1071,225, 859,Undirected
1072,225, 1348,Undirected
1073,225, 2309,Undirected
1074,225, 3561,Undirected
1075,225, 3937,Undirected
1076,226, 503,Undirected
1077,226, 1484,Undirected
1078,226, 2231,Undirected
1079,226, 3426,Undirected
1080,226, 4062,Undirected
1081,226, 4463,Undirected
1082,226, 4897,Undirected
1083,227, 1748,Undirected
