Id, Source, Target, Type
120,14, 32,Undirected
121,2, 32,Undirected
122,2, 33,Undirected
123,14, 33,Undirected
124,3, 33,Undirected
125,1, 33,Undirected
126,15, 34,Undirected
127,18, 34,Undirected
128,19, 34,Undirected
129,11, 34,Undirected
130,4, 35,Undirected
131,33, 35,Undirected
132,20, 35,Undirected
133,15, 35,Undirected
134,22, 36,Undirected
135,6, 36,Undirected
136,4, 36,Undirected
137,9, 36,Undirected
138,28, 37,Undirected
139,0, 37,Undirected
140,21, 37,Undirected
141,10, 37,Undirected
142,11, 38,Undirected
143,26, 38,Undirected
144,29, 38,Undirected
145,17, 38,Undirected
146,17, 39,Undirected
147,26, 39,Undirected
148,35, 39,Undirected
149,0, 39,Undirected
150,5, 40,Undirected
151,1, 40,Undirected
152,7, 40,Undirected
153,23, 40,Undirected
154,29, 41,Undirected
155,19, 41,Undirected
156,21, 41,Undirected
157,25, 41,Undirected
158,22, 42,Undirected
159,7, 42,Undirected
160,12, 42,Undirected
161,18, 42,Undirected
162,29, 43,Undirected
163,0, 43,Undirected
164,17, 43,Undirected
165,39, 43,Undirected
166,32, 44,Undirected
167,6, 44,Undirected
168,15, 44,Undirected
169,1, 44,Undirected
170,4, 45,Undirected
171,17, 45,Undirected
172,14, 45,Undirected
173,8, 45,Undirected
174,18, 46,Undirected
175,0, 46,Undirected
176,41, 46,Undirected
177,30, 46,Undirected
178,2, 47,Undirected
179,26, 47,Undirected
180,0, 47,Undirected
181,18, 47,Undirected
182,10, 48,Undirected
183,0, 48,Undirected
184,1, 48,Undirected
185,17, 48,Undirected
186,4, 49,Undirected
187,40, 49,Undirected
188,15, 49,Undirected
189,19, 49,Undirected
190,7, 50,Undirected
191,1, 50,Undirected
192,17, 50,Undirected
193,6, 50,Undirected
194,2, 51,Undirected
195,4, 51,Undirected
196,13, 51,Undirected
197,17, 51,Undirected
198,6, 52,Undirected
199,34, 52,Undirected
200,35, 52,Undirected
201,38, 52,Undirected
202,13, 53,Undirected
203,28, 53,Undirected
204,4, 53,Undirected
205,9, 53,Undirected
206,13, 54,Undirected
207,1, 54,Undirected
208,50, 54,Undirected
209,18, 54,Undirected
210,30, 55,Undirected
211,51, 55,Undirected
212,15, 55,Undirected
213,6, 55,Undirected
214,2, 56,Undirected
215,42, 56,Undirected
216,26, 56,Undirected
217,30, 56,Undirected
218,41, 57,Undirected
219,22, 57,Undirected
220,44, 57,Undirected
221,28, 57,Undirected
222,57, 58,Undirected
223,1, 58,Undirected
224,31, 58,Undirected
225,20, 58,Undirected
226,21, 59,Undirected
227,0, 59,Undirected
228,18, 59,Undirected
229,12, 59,Undirected
230,3, 60,Undirected
231,48, 60,Undirected
232,11, 60,Undirected
233,54, 60,Undirected
234,10, 61,Undirected
235,45, 61,Undirected
236,5, 61,Undirected
237,15, 61,Undirected
238,12, 62,Undirected
239,34, 62,Undirected
240,17, 62,Undirected
241,26, 62,Undirected
242,56, 63,Undirected
243,16, 63,Undirected
244,35, 63,Undirected
245,4, 63,Undirected
246,26, 64,Undirected
247,23, 64,Undirected
248,25, 64,Undirected
249,13, 64,Undirected
250,7, 65,Undirected
251,5, 65,Undirected
252,13, 65,Undirected
253,31, 65,Undirected
254,48, 66,Undirected
255,18, 66,Undirected
256,57, 66,Undirected
257,0, 66,Undirected
258,36, 67,Undirected
259,64, 67,Undirected
260,3, 67,Undirected
261,1, 67,Undirected
262,49, 68,Undirected
263,14, 68,Undirected
264,4, 68,Undirected
265,16, 68,Undirected
266,1, 69,Undirected
267,42, 69,Undirected
268,0, 69,Undirected
269,64, 69,Undirected
270,15, 70,Undirected
271,4, 70,Undirected
272,8, 70,Undirected
273,69, 70,Undirected
274,58, 71,Undirected
275,1, 71,Undirected
276,12, 71,Undirected
277,29, 71,Undirected
278,40, 72,Undirected
279,42, 72,Undirected
280,61, 72,Undirected
281,15, 72,Undirected
282,72, 73,Undirected
283,47, 73,Undirected
284,62, 73,Undirected
285,67, 73,Undirected
286,71, 74,Undirected
287,6, 74,Undirected
288,15, 74,Undirected
289,38, 74,Undirected
290,15, 75,Undirected
291,61, 75,Undirected
292,68, 75,Undirected
293,1, 75,Undirected
294,28, 76,Undirected
295,43, 76,Undirected
296,9, 76,Undirected
297,3, 76,Undirected
298,65, 77,Undirected
299,3, 77,Undirected
300,57, 77,Undirected
301,7, 77,Undirected
302,10, 78,Undirected
303,53, 78,Undirected
304,6, 78,Undirected
305,14, 78,Undirected
306,7, 79,Undirected
307,29, 79,Undirected
308,4, 79,Undirected
309,13, 79,Undirected
310,76, 80,Undirected
311,35, 80,Undirected
312,20, 80,Undirected
313,57, 80,Undirected
314,46, 81,Undirected
315,5, 81,Undirected
316,30, 81,Undirected
317,2, 81,Undirected
318,1, 82,Undirected
319,6, 82,Undirected
320,40, 82,Undirected
321,0, 82,Undirected
322,1, 83,Undirected
323,0, 83,Undirected
324,7, 83,Undirected
325,68, 83,Undirected
326,46, 84,Undirected
327,12, 84,Undirected
328,32, 84,Undirected
329,3, 84,Undirected
330,16, 85,Undirected
331,61, 85,Undirected
332,6, 85,Undirected
333,5, 85,Undirected
334,1, 86,Undirected
335,33, 86,Undirected
336,6, 86,Undirected
337,68, 86,Undirected
338,48, 87,Undirected
339,22, 87,Undirected
340,15, 87,Undirected
341,38, 87,Undirected
342,45, 88,Undirected
343,83, 88,Undirected
344,6, 88,Undirected
345,17, 88,Undirected
346,24, 89,Undirected
347,6, 89,Undirected
348,13, 89,Undirected
349,22, 89,Undirected
350,30, 90,Undirected
351,23, 90,Undirected
352,47, 90,Undirected
353,10, 90,Undirected
354,7, 91,Undirected
355,17, 91,Undirected
356,80, 91,Undirected
357,22, 91,Undirected
358,5, 92,Undirected
359,0, 92,Undirected
360,19, 92,Undirected
361,47, 92,Undirected
362,57, 93,Undirected
363,29, 93,Undirected
364,84, 93,Undirected
365,21, 93,Undirected
366,26, 94,Undirected
367,61, 94,Undirected
368,69, 94,Undirected
369,8, 94,Undirected
370,60, 95,Undirected
371,5, 95,Undirected
372,69, 95,Undirected
373,26, 95,Undirected
374,15, 96,Undirected
375,9, 96,Undirected
376,4, 96,Undirected
377,0, 96,Undirected
378,48, 97,Undirected
379,27, 97,Undirected
380,10, 97,Undirected
381,4, 97,Undirected
382,9, 98,Undirected
383,6, 98,Undirected
384,1, 98,Undirected
385,73, 98,Undirected
386,34, 99,Undirected
387,68, 99,Undirected
388,84, 99,Undirected
389,17, 99,Undirected
390,92, 100,Undirected
391,61, 100,Undirected
392,16, 100,Undirected
393,1, 100,Undirected
394,9, 101,Undirected
395,32, 101,Undirected
396,19, 101,Undirected
397,17, 101,Undirected
398,41, 102,Undirected
399,69, 102,Undirected
400,17, 102,Undirected
401,61, 102,Undirected
402,84, 103,Undirected
403,15, 103,Undirected
404,2, 103,Undirected
405,97, 103,Undirected
406,10, 104,Undirected
407,7, 104,Undirected
408,0, 104,Undirected
409,6, 104,Undirected
410,21, 105,Undirected
411,14, 105,Undirected
412,64, 105,Undirected
413,79, 105,Undirected
414,101, 106,Undirected
415,10, 106,Undirected
416,40, 106,Undirected
417,85, 106,Undirected
418,17, 107,Undirected
419,51, 107,Undirected
420,6, 107,Undirected
421,13, 107,Undirected
422,1, 108,Undirected
423,46, 108,Undirected
424,44, 108,Undirected
425,68, 108,Undirected
426,14, 109,Undirected
427,52, 109,Undirected
428,15, 109,Undirected
429,39, 109,Undirected
430,71, 110,Undirected
431,96, 110,Undirected
432,1, 110,Undirected
433,21, 110,Undirected
434,108, 111,Undirected
435,52, 111,Undirected
436,6, 111,Undirected
437,39, 111,Undirected
438,15, 112,Undirected
439,106, 112,Undirected
440,66, 112,Undirected
441,77, 112,Undirected
442,5, 113,Undirected
443,12, 113,Undirected
444,4, 113,Undirected
445,17, 113,Undirected
446,6, 114,Undirected
447,24, 114,Undirected
448,42, 114,Undirected
449,17, 114,Undirected
450,60, 115,Undirected
451,69, 115,Undirected
452,108, 115,Undirected
453,17, 115,Undirected
454,68, 116,Undirected
455,9, 116,Undirected
456,49, 116,Undirected
457,11, 116,Undirected
458,105, 117,Undirected
459,6, 117,Undirected
460,0, 117,Undirected
461,57, 117,Undirected
462,60, 118,Undirected
463,5, 118,Undirected
464,51, 118,Undirected
465,79, 118,Undirected
466,75, 119,Undirected
467,4, 119,Undirected
468,24, 119,Undirected
469,0, 119,Undirected
470,67, 120,Undirected
471,81, 120,Undirected
472,1, 120,Undirected
473,7, 120,Undirected
474,1, 121,Undirected
475,8, 121,Undirected
476,69, 121,Undirected
477,11, 121,Undirected
478,16, 122,Undirected
479,66, 122,Undirected
480,0, 122,Undirected
481,15, 122,Undirected
482,56, 123,Undirected
483,102, 123,Undirected
484,15, 123,Undirected
485,71, 123,Undirected
486,41, 124,Undirected
487,120, 124,Undirected
488,101, 124,Undirected
489,17, 124,Undirected
490,93, 125,Undirected
491,82, 125,Undirected
492,109, 125,Undirected
493,5, 125,Undirected
494,8, 126,Undirected
495,123, 126,Undirected
496,86, 126,Undirected
497,34, 126,Undirected
498,23, 127,Undirected
499,68, 127,Undirected
500,5, 127,Undirected
501,17, 127,Undirected
502,104, 128,Undirected
503,44, 128,Undirected
504,13, 128,Undirected
505,85, 128,Undirected
506,59, 129,Undirected
507,38, 129,Undirected
508,104, 129,Undirected
509,2, 129,Undirected
510,17, 130,Undirected
511,42, 130,Undirected
512,18, 130,Undirected
513,97, 130,Undirected
514,4, 131,Undirected
515,1, 131,Undirected
516,10, 131,Undirected
517,64, 131,Undirected
518,14, 132,Undirected
519,66, 132,Undirected
520,2, 132,Undirected
521,82, 132,Undirected
522,34, 133,Undirected
523,62, 133,Undirected
524,3, 133,Undirected
525,126, 133,Undirected
526,25, 134,Undirected
527,5, 134,Undirected
528,4, 134,Undirected
529,59, 134,Undirected
530,3, 135,Undirected
531,16, 135,Undirected
532,19, 135,Undirected
533,35, 135,Undirected
534,12, 136,Undirected
535,73, 136,Undirected
536,47, 136,Undirected
537,17, 136,Undirected
538,92, 137,Undirected
539,15, 137,Undirected
540,39, 137,Undirected
541,135, 137,Undirected
542,128, 138,Undirected
543,98, 138,Undirected
544,41, 138,Undirected
545,61, 138,Undirected
546,135, 139,Undirected
547,7, 139,Undirected
548,20, 139,Undirected
549,1, 139,Undirected
550,61, 140,Undirected
551,17, 140,Undirected
552,79, 140,Undirected
553,57, 140,Undirected
554,102, 141,Undirected
555,18, 141,Undirected
556,13, 141,Undirected
557,68, 141,Undirected
558,17, 142,Undirected
559,101, 142,Undirected
560,48, 142,Undirected
561,126, 142,Undirected
562,132, 143,Undirected
563,16, 143,Undirected
564,15, 143,Undirected
565,42, 143,Undirected
566,12, 144,Undirected
567,18, 144,Undirected
568,6, 144,Undirected
569,86, 144,Undirected
570,6, 145,Undirected
571,45, 145,Undirected
572,0, 145,Undirected
573,36, 145,Undirected
574,0, 146,Undirected
575,76, 146,Undirected
576,89, 146,Undirected
577,5, 146,Undirected
578,29, 147,Undirected
579,144, 147,Undirected
580,109, 147,Undirected
581,94, 147,Undirected
582,68, 148,Undirected
583,58, 148,Undirected
584,64, 148,Undirected
585,121, 148,Undirected
586,102, 149,Undirected
587,54, 149,Undirected
588,0, 149,Undirected
589,14, 149,Undirected
590,69, 150,Undirected
591,11, 150,Undirected
592,108, 150,Undirected
593,10, 150,Undirected
594,65, 151,Undirected
595,97, 151,Undirected
596,1, 151,Undirected
597,41, 151,Undirected
598,108, 152,Undirected
599,130, 152,Undirected
600,46, 152,Undirected
601,54, 152,Undirected
602,31, 153,Undirected
603,3, 153,Undirected
604,108, 153,Undirected
605,13, 153,Undirected
606,15, 154,Undirected
607,98, 154,Undirected
608,0, 154,Undirected
609,13, 154,Undirected
610,4, 155,Undirected
611,76, 155,Undirected
612,20, 155,Undirected
613,8, 155,Undirected
614,70, 156,Undirected
615,101, 156,Undirected
616,62, 156,Undirected
617,15, 156,Undirected
618,136, 157,Undirected
619,138, 157,Undirected
620,3, 157,Undirected
621,19, 157,Undirected
622,36, 158,Undirected
623,41, 158,Undirected
624,21, 158,Undirected
625,140, 158,Undirected
626,1, 159,Undirected
627,2, 159,Undirected
628,86, 159,Undirected
629,150, 159,Undirected
630,89, 160,Undirected
631,133, 160,Undirected
632,134, 160,Undirected
633,42, 160,Undirected
634,67, 161,Undirected
635,32, 161,Undirected
636,30, 161,Undirected
637,83, 161,Undirected
638,6, 162,Undirected
639,35, 162,Undirected
640,29, 162,Undirected
641,129, 162,Undirected
642,140, 163,Undirected
643,78, 163,Undirected
644,54, 163,Undirected
645,130, 163,Undirected
646,5, 164,Undirected
647,18, 164,Undirected
648,83, 164,Undirected
649,12, 164,Undirected
650,150, 165,Undirected
651,3, 165,Undirected
652,18, 165,Undirected
653,0, 165,Undirected
654,50, 166,Undirected
655,3, 166,Undirected
656,13, 166,Undirected
657,47, 166,Undirected
658,9, 167,Undirected
659,71, 167,Undirected
660,30, 167,Undirected
661,80, 167,Undirected
662,24, 168,Undirected
663,97, 168,Undirected
664,122, 168,Undirected
665,149, 168,Undirected
666,12, 169,Undirected
667,11, 169,Undirected
668,0, 169,Undirected
669,6, 169,Undirected
670,10, 170,Undirected
671,157, 170,Undirected
672,17, 170,Undirected
673,144, 170,Undirected
674,42, 171,Undirected
675,101, 171,Undirected
676,146, 171,Undirected
677,14, 171,Undirected
678,81, 172,Undirected
679,150, 172,Undirected
680,68, 172,Undirected
681,115, 172,Undirected
682,3, 173,Undirected
683,47, 173,Undirected
684,15, 173,Undirected
685,106, 173,Undirected
686,113, 174,Undirected
687,78, 174,Undirected
688,18, 174,Undirected
689,15, 174,Undirected
690,6, 175,Undirected
691,137, 175,Undirected
692,47, 175,Undirected
693,110, 175,Undirected
694,19, 176,Undirected
695,7, 176,Undirected
696,170, 176,Undirected
697,108, 176,Undirected
698,17, 177,Undirected
699,89, 177,Undirected
700,1, 177,Undirected
701,101, 177,Undirected
702,2, 178,Undirected
703,80, 178,Undirected
704,5, 178,Undirected
705,175, 178,Undirected
706,40, 179,Undirected
707,0, 179,Undirected
708,31, 179,Undirected
709,26, 179,Undirected
710,122, 180,Undirected
711,101, 180,Undirected
712,71, 180,Undirected
713,76, 180,Undirected
714,108, 181,Undirected
715,15, 181,Undirected
716,120, 181,Undirected
717,140, 181,Undirected
718,168, 182,Undirected
719,132, 182,Undirected
720,61, 182,Undirected
721,50, 182,Undirected
722,149, 183,Undirected
723,160, 183,Undirected
724,98, 183,Undirected
725,66, 183,Undirected
726,134, 184,Undirected
727,102, 184,Undirected
728,111, 184,Undirected
729,2, 184,Undirected
730,4, 185,Undirected
731,6, 185,Undirected
732,179, 185,Undirected
733,136, 185,Undirected
734,17, 186,Undirected
735,157, 186,Undirected
736,129, 186,Undirected
737,59, 186,Undirected
738,15, 187,Undirected
739,41, 187,Undirected
740,56, 187,Undirected
741,152, 187,Undirected
742,10, 188,Undirected
743,61, 188,Undirected
744,153, 188,Undirected
745,74, 188,Undirected
746,70, 189,Undirected
747,1, 189,Undirected
748,85, 189,Undirected
749,0, 189,Undirected
750,24, 190,Undirected
751,6, 190,Undirected
752,9, 190,Undirected
753,27, 190,Undirected
754,15, 191,Undirected
755,165, 191,Undirected
756,4, 191,Undirected
757,1, 191,Undirected
758,133, 192,Undirected
759,160, 192,Undirected
760,14, 192,Undirected
761,61, 192,Undirected
762,150, 193,Undirected
763,17, 193,Undirected
764,138, 193,Undirected
765,33, 193,Undirected
766,88, 194,Undirected
767,6, 194,Undirected
768,27, 194,Undirected
769,86, 194,Undirected
770,180, 195,Undirected
771,104, 195,Undirected
772,179, 195,Undirected
773,15, 195,Undirected
774,29, 196,Undirected
775,107, 196,Undirected
776,44, 196,Undirected
777,40, 196,Undirected
778,118, 197,Undirected
779,69, 197,Undirected
780,6, 197,Undirected
781,93, 197,Undirected
782,29, 198,Undirected
783,0, 198,Undirected
784,87, 198,Undirected
785,25, 198,Undirected
786,59, 199,Undirected
787,17, 199,Undirected
788,121, 199,Undirected
789,119, 199,Undirected
790,6, 200,Undirected
791,61, 200,Undirected
792,4, 200,Undirected
793,2, 200,Undirected
794,194, 201,Undirected
795,120, 201,Undirected
796,31, 201,Undirected
797,196, 201,Undirected
798,6, 202,Undirected
799,47, 202,Undirected
800,145, 202,Undirected
801,7, 202,Undirected
802,64, 203,Undirected
803,174, 203,Undirected
804,74, 203,Undirected
805,168, 203,Undirected
806,158, 204,Undirected
807,7, 204,Undirected
808,36, 204,Undirected
809,174, 204,Undirected
810,157, 205,Undirected
811,1, 205,Undirected
812,62, 205,Undirected
813,6, 205,Undirected
814,4, 206,Undirected
815,17, 206,Undirected
816,34, 206,Undirected
817,85, 206,Undirected
818,0, 207,Undirected
819,194, 207,Undirected
820,203, 207,Undirected
821,28, 207,Undirected
822,150, 208,Undirected
823,83, 208,Undirected
824,100, 208,Undirected
825,15, 208,Undirected
826,59, 209,Undirected
827,5, 209,Undirected
828,45, 209,Undirected
829,71, 209,Undirected
830,24, 210,Undirected
831,0, 210,Undirected
832,17, 210,Undirected
833,88, 210,Undirected
834,14, 211,Undirected
835,199, 211,Undirected
836,1, 211,Undirected
837,29, 211,Undirected
838,89, 212,Undirected
839,34, 212,Undirected
840,182, 212,Undirected
841,79, 212,Undirected
842,155, 213,Undirected
843,164, 213,Undirected
844,10, 213,Undirected
845,138, 213,Undirected
846,8, 214,Undirected
847,156, 214,Undirected
848,141, 214,Undirected
849,17, 214,Undirected
850,3, 215,Undirected
851,131, 215,Undirected
852,113, 215,Undirected
853,139, 215,Undirected
854,129, 216,Undirected
855,161, 216,Undirected
856,45, 216,Undirected
857,0, 216,Undirected
858,74, 217,Undirected
859,17, 217,Undirected
860,14, 217,Undirected
861,149, 217,Undirected
862,31, 218,Undirected
863,170, 218,Undirected
864,120, 218,Undirected
865,49, 218,Undirected
866,6, 219,Undirected
867,2, 219,Undirected
868,7, 219,Undirected
869,71, 219,Undirected
870,172, 220,Undirected
871,142, 220,Undirected
872,8, 220,Undirected
873,207, 220,Undirected
874,63, 221,Undirected
875,100, 221,Undirected
876,172, 221,Undirected
877,59, 221,Undirected
878,24, 222,Undirected
879,4, 222,Undirected
880,53, 222,Undirected
881,6, 222,Undirected
882,4, 223,Undirected
883,151, 223,Undirected
884,136, 223,Undirected
885,77, 223,Undirected
886,1, 224,Undirected
887,2, 224,Undirected
888,77, 224,Undirected
889,44, 224,Undirected
890,70, 225,Undirected
891,18, 225,Undirected
892,115, 225,Undirected
893,69, 225,Undirected
894,13, 226,Undirected
895,50, 226,Undirected
896,59, 226,Undirected
897,133, 226,Undirected
898,51, 227,Undirected
899,5, 227,Undirected
900,17, 227,Undirected
901,50, 227,Undirected
902,101, 228,Undirected
903,40, 228,Undirected
904,194, 228,Undirected
905,220, 228,Undirected
906,6, 229,Undirected
907,162, 229,Undirected
908,16, 229,Undirected
909,68, 229,Undirected
910,28, 230,Undirected
911,216, 230,Undirected
912,104, 230,Undirected
913,155, 230,Undirected
914,129, 231,Undirected
915,111, 231,Undirected
916,67, 231,Undirected
917,26, 231,Undirected
918,0, 232,Undirected
919,76, 232,Undirected
920,39, 232,Undirected
921,111, 232,Undirected
922,30, 233,Undirected
923,31, 233,Undirected
924,153, 233,Undirected
925,230, 233,Undirected
926,76, 234,Undirected
927,58, 234,Undirected
928,114, 234,Undirected
929,149, 234,Undirected
930,16, 235,Undirected
931,0, 235,Undirected
932,70, 235,Undirected
933,14, 235,Undirected
934,9, 236,Undirected
935,5, 236,Undirected
936,56, 236,Undirected
937,80, 236,Undirected
938,180, 237,Undirected
939,61, 237,Undirected
940,213, 237,Undirected
941,44, 237,Undirected
942,13, 238,Undirected
943,187, 238,Undirected
944,14, 238,Undirected
945,40, 238,Undirected
946,7, 239,Undirected
947,115, 239,Undirected
948,202, 239,Undirected
949,68, 239,Undirected
950,5, 240,Undirected
951,2, 240,Undirected
952,4, 240,Undirected
953,56, 240,Undirected
954,56, 241,Undirected
955,134, 241,Undirected
956,17, 241,Undirected
957,21, 241,Undirected
958,80, 242,Undirected
959,2, 242,Undirected
960,11, 242,Undirected
961,35, 242,Undirected
962,132, 243,Undirected
963,10, 243,Undirected
964,61, 243,Undirected
965,64, 243,Undirected
966,11, 244,Undirected
967,9, 244,Undirected
968,25, 244,Undirected
969,103, 244,Undirected
970,15, 245,Undirected
971,6, 245,Undirected
972,205, 245,Undirected
973,210, 245,Undirected
974,90, 246,Undirected
975,21, 246,Undirected
976,14, 246,Undirected
977,238, 246,Undirected
978,1, 247,Undirected
979,63, 247,Undirected
980,100, 247,Undirected
981,27, 247,Undirected
982,242, 248,Undirected
983,95, 248,Undirected
984,6, 248,Undirected
985,34, 248,Undirected
986,101, 249,Undirected
987,123, 249,Undirected
988,171, 249,Undirected
989,162, 249,Undirected
990,43, 250,Undirected
991,23, 250,Undirected
992,79, 250,Undirected
993,226, 250,Undirected
994,233, 251,Undirected
995,20, 251,Undirected
996,11, 251,Undirected
997,13, 251,Undirected
998,217, 252,Undirected
999,190, 252,Undirected
1000,18, 252,Undirected
1001,20, 252,Undirected
1002,159, 253,Undirected
1003,94, 253,Undirected
1004,152, 253,Undirected
1005,110, 253,Undirected
1006,9, 254,Undirected
1007,13, 254,Undirected
1008,166, 254,Undirected
1009,17, 254,Undirected
1010,29, 255,Undirected
1011,35, 255,Undirected
1012,108, 255,Undirected
1013,113, 255,Undirected
1014,102, 256,Undirected
1015,255, 256,Undirected
1016,181, 256,Undirected
1017,0, 256,Undirected
1018,76, 257,Undirected
1019,0, 257,Undirected
1020,159, 257,Undirected
1021,165, 257,Undirected
1022,50, 258,Undirected
1023,76, 258,Undirected
1024,90, 258,Undirected
1025,65, 258,Undirected
1026,234, 259,Undirected
1027,6, 259,Undirected
1028,12, 259,Undirected
1029,38, 259,Undirected
1030,6, 260,Undirected
1031,227, 260,Undirected
1032,14, 260,Undirected
1033,46, 260,Undirected
1034,194, 261,Undirected
1035,126, 261,Undirected
1036,98, 261,Undirected
1037,155, 261,Undirected
1038,51, 262,Undirected
1039,96, 262,Undirected
1040,63, 262,Undirected
1041,102, 262,Undirected
1042,200, 263,Undirected
1043,61, 263,Undirected
1044,64, 263,Undirected
1045,225, 263,Undirected
1046,42, 264,Undirected
1047,61, 264,Undirected
1048,38, 264,Undirected
1049,87, 264,Undirected
1050,213, 265,Undirected
1051,1, 265,Undirected
1052,182, 265,Undirected
1053,0, 265,Undirected
1054,1, 266,Undirected
1055,34, 266,Undirected
1056,82, 266,Undirected
1057,114, 266,Undirected
1058,104, 267,Undirected
1059,30, 267,Undirected
1060,14, 267,Undirected
1061,24, 267,Undirected
1062,225, 268,Undirected
1063,7, 268,Undirected
1064,213, 268,Undirected
1065,180, 268,Undirected
1066,235, 269,Undirected
1067,18, 269,Undirected
1068,91, 269,Undirected
1069,169, 269,Undirected
1070,148, 270,Undirected
1071,4, 270,Undirected
1072,2, 270,Undirected
1073,14, 270,Undirected
1074,9, 271,Undirected
1075,69, 271,Undirected
1076,158, 271,Undirected
1077,247, 271,Undirected
1078,101, 272,Undirected
1079,196, 272,Undirected
1080,95, 272,Undirected
1081,208, 272,Undirected
1082,62, 273,Undirected
1083,77, 273,Undirected
1084,26, 273,Undirected
1085,38, 273,Undirected
1086,195, 274,Undirected
1087,51, 274,Undirected
1088,46, 274,Undirected
1089,61, 274,Undirected
1090,2, 275,Undirected
1091,155, 275,Undirected
1092,137, 275,Undirected
1093,36, 275,Undirected
1094,2, 276,Undirected
1095,61, 276,Undirected
1096,218, 276,Undirected
1097,97, 276,Undirected
1098,32, 277,Undirected
1099,87, 277,Undirected
1100,17, 277,Undirected
1101,64, 277,Undirected
1102,6, 278,Undirected
1103,76, 278,Undirected
1104,66, 278,Undirected
1105,153, 278,Undirected
1106,80, 279,Undirected
1107,5, 279,Undirected
1108,29, 279,Undirected
1109,15, 279,Undirected
1110,254, 280,Undirected
1111,87, 280,Undirected
1112,40, 280,Undirected
1113,79, 280,Undirected
1114,75, 281,Undirected
1115,57, 281,Undirected
1116,60, 281,Undirected
1117,162, 281,Undirected
1118,12, 282,Undirected
1119,209, 282,Undirected
1120,63, 282,Undirected
1121,35, 282,Undirected
1122,0, 283,Undirected
1123,212, 283,Undirected
1124,263, 283,Undirected
1125,60, 283,Undirected
1126,24, 284,Undirected
1127,222, 284,Undirected
1128,31, 284,Undirected
1129,104, 284,Undirected
1130,107, 285,Undirected
1131,103, 285,Undirected
1132,65, 285,Undirected
1133,259, 285,Undirected
1134,190, 286,Undirected
1135,41, 286,Undirected
1136,44, 286,Undirected
1137,161, 286,Undirected
1138,26, 287,Undirected
1139,209, 287,Undirected
1140,5, 287,Undirected
1141,24, 287,Undirected
1142,203, 288,Undirected
1143,122, 288,Undirected
1144,25, 288,Undirected
1145,32, 288,Undirected
1146,215, 289,Undirected
1147,62, 289,Undirected
1148,18, 289,Undirected
1149,0, 289,Undirected
1150,239, 290,Undirected
1151,1, 290,Undirected
