Id, Source, Target, Type
460,4, 734,Undirected
461,4, 736,Undirected
462,4, 741,Undirected
463,4, 743,Undirected
464,4, 747,Undirected
465,4, 769,Undirected
466,4, 771,Undirected
467,4, 776,Undirected
468,4, 784,Undirected
469,4, 785,Undirected
470,4, 794,Undirected
471,4, 798,Undirected
472,4, 808,Undirected
473,4, 835,Undirected
474,4, 840,Undirected
475,4, 841,Undirected
476,4, 849,Undirected
477,4, 859,Undirected
478,4, 865,Undirected
479,4, 877,Undirected
480,4, 896,Undirected
481,4, 901,Undirected
482,4, 929,Undirected
483,4, 932,Undirected
484,4, 958,Undirected
485,4, 960,Undirected
486,4, 965,Undirected
487,4, 967,Undirected
488,4, 973,Undirected
489,4, 984,Undirected
490,5, 20,Undirected
491,5, 36,Undirected
492,5, 54,Undirected
493,5, 56,Undirected
494,5, 62,Undirected
495,5, 98,Undirected
496,5, 108,Undirected
497,5, 120,Undirected
498,5, 122,Undirected
499,5, 143,Undirected
500,5, 162,Undirected
501,5, 165,Undirected
502,5, 168,Undirected
503,5, 184,Undirected
504,5, 194,Undirected
505,5, 195,Undirected
506,5, 198,Undirected
507,5, 199,Undirected
508,5, 200,Undirected
509,5, 205,Undirected
510,5, 212,Undirected
511,5, 223,Undirected
512,5, 225,Undirected
513,5, 227,Undirected
514,5, 234,Undirected
515,5, 243,Undirected
516,5, 274,Undirected
517,5, 277,Undirected
518,5, 333,Undirected
519,5, 354,Undirected
520,5, 408,Undirected
521,5, 413,Undirected
522,5, 415,Undirected
523,5, 459,Undirected
524,5, 464,Undirected
525,5, 465,Undirected
526,5, 466,Undirected
527,5, 477,Undirected
528,5, 508,Undirected
529,5, 513,Undirected
530,5, 516,Undirected
531,5, 524,Undirected
532,5, 528,Undirected
533,5, 533,Undirected
534,5, 535,Undirected
535,5, 544,Undirected
536,5, 548,Undirected
537,5, 551,Undirected
538,5, 565,Undirected
539,5, 566,Undirected
540,5, 570,Undirected
541,5, 597,Undirected
542,5, 612,Undirected
543,5, 619,Undirected
544,5, 632,Undirected
545,5, 637,Undirected
546,5, 656,Undirected
547,5, 657,Undirected
548,5, 664,Undirected
549,5, 677,Undirected
550,5, 680,Undirected
551,5, 684,Undirected
552,5, 691,Undirected
553,5, 713,Undirected
554,5, 724,Undirected
555,5, 735,Undirected
556,5, 767,Undirected
557,5, 776,Undirected
558,5, 818,Undirected
559,5, 822,Undirected
560,5, 831,Undirected
561,5, 839,Undirected
562,5, 840,Undirected
563,5, 847,Undirected
564,5, 856,Undirected
565,5, 863,Undirected
566,5, 872,Undirected
567,5, 877,Undirected
568,5, 880,Undirected
569,5, 884,Undirected
570,5, 886,Undirected
571,5, 892,Undirected
572,5, 895,Undirected
573,5, 928,Undirected
574,5, 947,Undirected
575,5, 951,Undirected
576,5, 989,Undirected
577,5, 998,Undirected
578,6, 32,Undirected
579,6, 38,Undirected
580,6, 61,Undirected
581,6, 65,Undirected
582,6, 85,Undirected
583,6, 102,Undirected
584,6, 104,Undirected
585,6, 105,Undirected
586,6, 109,Undirected
587,6, 117,Undirected
588,6, 121,Undirected
589,6, 130,Undirected
590,6, 140,Undirected
591,6, 149,Undirected
592,6, 153,Undirected
593,6, 156,Undirected
594,6, 166,Undirected
595,6, 172,Undirected
596,6, 177,Undirected
597,6, 188,Undirected
598,6, 196,Undirected
599,6, 199,Undirected
600,6, 201,Undirected
601,6, 209,Undirected
602,6, 218,Undirected
603,6, 230,Undirected
604,6, 249,Undirected
605,6, 255,Undirected
606,6, 260,Undirected
607,6, 265,Undirected
608,6, 272,Undirected
609,6, 284,Undirected
610,6, 304,Undirected
611,6, 322,Undirected
612,6, 339,Undirected
613,6, 340,Undirected
614,6, 341,Undirected
615,6, 357,Undirected
616,6, 365,Undirected
617,6, 367,Undirected
618,6, 371,Undirected
619,6, 397,Undirected
620,6, 415,Undirected
621,6, 419,Undirected
622,6, 422,Undirected
623,6, 434,Undirected
624,6, 463,Undirected
625,6, 465,Undirected
626,6, 493,Undirected
627,6, 503,Undirected
628,6, 514,Undirected
629,6, 522,Undirected
630,6, 528,Undirected
631,6, 541,Undirected
632,6, 580,Undirected
633,6, 591,Undirected
634,6, 600,Undirected
635,6, 601,Undirected
636,6, 606,Undirected
637,6, 610,Undirected
638,6, 612,Undirected
639,6, 614,Undirected
640,6, 623,Undirected
641,6, 630,Undirected
642,6, 635,Undirected
643,6, 660,Undirected
644,6, 699,Undirected
645,6, 728,Undirected
646,6, 737,Undirected
647,6, 748,Undirected
648,6, 749,Undirected
649,6, 750,Undirected
650,6, 755,Undirected
651,6, 765,Undirected
652,6, 769,Undirected
653,6, 784,Undirected
654,6, 811,Undirected
655,6, 816,Undirected
656,6, 833,Undirected
657,6, 850,Undirected
658,6, 855,Undirected
659,6, 860,Undirected
660,6, 871,Undirected
661,6, 876,Undirected
662,6, 881,Undirected
663,6, 895,Undirected
664,6, 914,Undirected
665,6, 916,Undirected
666,6, 920,Undirected
667,6, 923,Undirected
668,6, 934,Undirected
669,6, 942,Undirected
670,6, 947,Undirected
671,6, 950,Undirected
672,6, 957,Undirected
673,6, 982,Undirected
674,6, 993,Undirected
675,7, 20,Undirected
676,7, 24,Undirected
677,7, 29,Undirected
678,7, 42,Undirected
679,7, 58,Undirected
680,7, 62,Undirected
681,7, 77,Undirected
682,7, 83,Undirected
683,7, 92,Undirected
684,7, 100,Undirected
685,7, 102,Undirected
686,7, 104,Undirected
687,7, 119,Undirected
688,7, 136,Undirected
689,7, 153,Undirected
690,7, 157,Undirected
691,7, 159,Undirected
692,7, 165,Undirected
693,7, 168,Undirected
694,7, 182,Undirected
695,7, 192,Undirected
696,7, 204,Undirected
697,7, 218,Undirected
698,7, 244,Undirected
699,7, 273,Undirected
700,7, 276,Undirected
701,7, 294,Undirected
702,7, 312,Undirected
703,7, 319,Undirected
704,7, 332,Undirected
705,7, 337,Undirected
706,7, 342,Undirected
707,7, 363,Undirected
708,7, 369,Undirected
709,7, 373,Undirected
710,7, 377,Undirected
711,7, 381,Undirected
712,7, 387,Undirected
713,7, 399,Undirected
714,7, 414,Undirected
715,7, 419,Undirected
716,7, 426,Undirected
717,7, 459,Undirected
718,7, 460,Undirected
719,7, 464,Undirected
720,7, 469,Undirected
721,7, 471,Undirected
722,7, 489,Undirected
723,7, 501,Undirected
724,7, 510,Undirected
725,7, 520,Undirected
726,7, 551,Undirected
727,7, 562,Undirected
728,7, 576,Undirected
729,7, 583,Undirected
730,7, 585,Undirected
731,7, 586,Undirected
732,7, 593,Undirected
733,7, 621,Undirected
734,7, 624,Undirected
735,7, 625,Undirected
736,7, 626,Undirected
737,7, 628,Undirected
738,7, 642,Undirected
739,7, 650,Undirected
740,7, 655,Undirected
741,7, 658,Undirected
742,7, 663,Undirected
743,7, 685,Undirected
744,7, 689,Undirected
745,7, 703,Undirected
746,7, 707,Undirected
747,7, 713,Undirected
748,7, 719,Undirected
749,7, 722,Undirected
750,7, 727,Undirected
751,7, 730,Undirected
752,7, 731,Undirected
753,7, 744,Undirected
754,7, 746,Undirected
755,7, 762,Undirected
756,7, 772,Undirected
757,7, 782,Undirected
758,7, 786,Undirected
759,7, 791,Undirected
760,7, 795,Undirected
761,7, 800,Undirected
762,7, 802,Undirected
763,7, 803,Undirected
764,7, 807,Undirected
765,7, 822,Undirected
766,7, 824,Undirected
767,7, 825,Undirected
768,7, 831,Undirected
769,7, 835,Undirected
770,7, 844,Undirected
771,7, 849,Undirected
772,7, 862,Undirected
773,7, 877,Undirected
774,7, 881,Undirected
775,7, 882,Undirected
776,7, 891,Undirected
777,7, 893,Undirected
778,7, 920,Undirected
779,7, 927,Undirected
780,7, 954,Undirected
781,7, 972,Undirected
782,7, 982,Undirected
783,7, 985,Undirected
784,8, 15,Undirected
785,8, 24,Undirected
786,8, 31,Undirected
787,8, 33,Undirected
788,8, 35,Undirected
789,8, 58,Undirected
790,8, 82,Undirected
791,8, 97,Undirected
792,8, 105,Undirected
793,8, 108,Undirected
794,8, 120,Undirected
795,8, 124,Undirected
796,8, 125,Undirected
797,8, 131,Undirected
798,8, 132,Undirected
799,8, 142,Undirected
800,8, 151,Undirected
801,8, 161,Undirected
802,8, 174,Undirected
803,8, 179,Undirected
804,8, 195,Undirected
805,8, 203,Undirected
806,8, 215,Undirected
807,8, 229,Undirected
808,8, 238,Undirected
809,8, 249,Undirected
810,8, 251,Undirected
811,8, 259,Undirected
812,8, 260,Undirected
813,8, 267,Undirected
814,8, 297,Undirected
815,8, 314,Undirected
816,8, 327,Undirected
817,8, 346,Undirected
818,8, 353,Undirected
819,8, 354,Undirected
820,8, 357,Undirected
821,8, 358,Undirected
822,8, 363,Undirected
823,8, 372,Undirected
824,8, 406,Undirected
825,8, 414,Undirected
826,8, 443,Undirected
827,8, 452,Undirected
828,8, 466,Undirected
829,8, 479,Undirected
830,8, 480,Undirected
831,8, 483,Undirected
832,8, 489,Undirected
833,8, 532,Undirected
834,8, 541,Undirected
835,8, 558,Undirected
836,8, 567,Undirected
837,8, 570,Undirected
838,8, 571,Undirected
839,8, 599,Undirected
840,8, 617,Undirected
841,8, 637,Undirected
842,8, 647,Undirected
843,8, 653,Undirected
844,8, 658,Undirected
845,8, 663,Undirected
846,8, 678,Undirected
847,8, 680,Undirected
848,8, 694,Undirected
849,8, 701,Undirected
850,8, 702,Undirected
851,8, 707,Undirected
852,8, 712,Undirected
853,8, 721,Undirected
854,8, 740,Undirected
855,8, 759,Undirected
856,8, 767,Undirected
857,8, 773,Undirected
858,8, 778,Undirected
859,8, 783,Undirected
860,8, 793,Undirected
861,8, 811,Undirected
862,8, 819,Undirected
863,8, 825,Undirected
864,8, 862,Undirected
865,8, 901,Undirected
866,8, 911,Undirected
867,8, 912,Undirected
868,8, 933,Undirected
869,8, 936,Undirected
870,8, 943,Undirected
871,8, 958,Undirected
872,8, 962,Undirected
873,8, 963,Undirected
874,8, 971,Undirected
875,8, 988,Undirected
876,8, 989,Undirected
877,9, 18,Undirected
878,9, 19,Undirected
879,9, 42,Undirected
880,9, 58,Undirected
881,9, 65,Undirected
882,9, 77,Undirected
883,9, 85,Undirected
884,9, 90,Undirected
885,9, 94,Undirected
886,9, 110,Undirected
887,9, 117,Undirected
888,9, 125,Undirected
889,9, 176,Undirected
890,9, 182,Undirected
891,9, 183,Undirected
892,9, 195,Undirected
893,9, 196,Undirected
894,9, 198,Undirected
895,9, 205,Undirected
896,9, 213,Undirected
897,9, 224,Undirected
898,9, 230,Undirected
899,9, 247,Undirected
900,9, 262,Undirected
901,9, 269,Undirected
902,9, 276,Undirected
903,9, 311,Undirected
904,9, 373,Undirected
905,9, 388,Undirected
906,9, 389,Undirected
907,9, 390,Undirected
908,9, 409,Undirected
909,9, 410,Undirected
910,9, 469,Undirected
911,9, 471,Undirected
912,9, 476,Undirected
913,9, 478,Undirected
914,9, 489,Undirected
915,9, 492,Undirected
916,9, 497,Undirected
917,9, 510,Undirected
918,9, 518,Undirected
919,9, 532,Undirected
920,9, 539,Undirected
921,9, 554,Undirected
922,9, 571,Undirected
923,9, 573,Undirected
924,9, 589,Undirected
925,9, 590,Undirected
926,9, 597,Undirected
927,9, 608,Undirected
928,9, 620,Undirected
929,9, 629,Undirected
930,9, 640,Undirected
931,9, 660,Undirected
932,9, 677,Undirected
933,9, 696,Undirected
934,9, 707,Undirected
935,9, 722,Undirected
936,9, 735,Undirected
937,9, 751,Undirected
938,9, 752,Undirected
939,9, 756,Undirected
940,9, 764,Undirected
941,9, 769,Undirected
942,9, 805,Undirected
943,9, 819,Undirected
944,9, 828,Undirected
945,9, 839,Undirected
946,9, 886,Undirected
947,9, 905,Undirected
948,9, 913,Undirected
949,9, 927,Undirected
950,9, 938,Undirected
951,9, 946,Undirected
952,9, 989,Undirected
953,9, 994,Undirected
954,9, 998,Undirected
955,10, 51,Undirected
956,10, 54,Undirected
957,10, 59,Undirected
958,10, 62,Undirected
959,10, 66,Undirected
960,10, 68,Undirected
961,10, 117,Undirected
962,10, 133,Undirected
963,10, 137,Undirected
964,10, 146,Undirected
965,10, 156,Undirected
966,10, 178,Undirected
967,10, 185,Undirected
968,10, 191,Undirected
969,10, 199,Undirected
970,10, 202,Undirected
971,10, 235,Undirected
972,10, 241,Undirected
973,10, 263,Undirected
974,10, 267,Undirected
975,10, 270,Undirected
976,10, 271,Undirected
977,10, 274,Undirected
978,10, 279,Undirected
979,10, 290,Undirected
980,10, 319,Undirected
981,10, 322,Undirected
982,10, 327,Undirected
983,10, 332,Undirected
984,10, 339,Undirected
985,10, 348,Undirected
986,10, 349,Undirected
987,10, 351,Undirected
988,10, 358,Undirected
989,10, 362,Undirected
990,10, 365,Undirected
991,10, 369,Undirected
992,10, 376,Undirected
993,10, 393,Undirected
994,10, 396,Undirected
995,10, 397,Undirected
996,10, 408,Undirected
997,10, 416,Undirected
998,10, 420,Undirected
999,10, 432,Undirected
1000,10, 451,Undirected
1001,10, 455,Undirected
1002,10, 456,Undirected
1003,10, 465,Undirected
1004,10, 469,Undirected
1005,10, 473,Undirected
1006,10, 480,Undirected
1007,10, 490,Undirected
1008,10, 491,Undirected
1009,10, 497,Undirected
1010,10, 501,Undirected
1011,10, 518,Undirected
1012,10, 519,Undirected
1013,10, 552,Undirected
1014,10, 568,Undirected
1015,10, 574,Undirected
1016,10, 627,Undirected
1017,10, 629,Undirected
1018,10, 638,Undirected
1019,10, 645,Undirected
1020,10, 649,Undirected
1021,10, 660,Undirected
1022,10, 682,Undirected
1023,10, 710,Undirected
1024,10, 738,Undirected
1025,10, 739,Undirected
1026,10, 747,Undirected
1027,10, 750,Undirected
1028,10, 753,Undirected
1029,10, 772,Undirected
1030,10, 780,Undirected
1031,10, 786,Undirected
1032,10, 801,Undirected
1033,10, 806,Undirected
1034,10, 807,Undirected
1035,10, 812,Undirected
1036,10, 842,Undirected
1037,10, 844,Undirected
1038,10, 845,Undirected
1039,10, 848,Undirected
1040,10, 857,Undirected
1041,10, 873,Undirected
1042,10, 882,Undirected
1043,10, 899,Undirected
1044,10, 910,Undirected
1045,10, 917,Undirected
1046,10, 924,Undirected
1047,10, 925,Undirected
1048,10, 988,Undirected
1049,11, 12,Undirected
1050,11, 18,Undirected
1051,11, 19,Undirected
1052,11, 50,Undirected
1053,11, 75,Undirected
1054,11, 81,Undirected
1055,11, 87,Undirected
1056,11, 100,Undirected
1057,11, 110,Undirected
1058,11, 124,Undirected
1059,11, 148,Undirected
1060,11, 150,Undirected
1061,11, 157,Undirected
1062,11, 164,Undirected
1063,11, 165,Undirected
1064,11, 175,Undirected
1065,11, 203,Undirected
1066,11, 206,Undirected
1067,11, 207,Undirected
1068,11, 214,Undirected
1069,11, 224,Undirected
1070,11, 226,Undirected
1071,11, 238,Undirected
1072,11, 248,Undirected
1073,11, 258,Undirected
1074,11, 259,Undirected
1075,11, 276,Undirected
1076,11, 279,Undirected
1077,11, 282,Undirected
1078,11, 292,Undirected
1079,11, 296,Undirected
1080,11, 300,Undirected
1081,11, 303,Undirected
1082,11, 308,Undirected
1083,11, 329,Undirected
1084,11, 356,Undirected
1085,11, 381,Undirected
1086,11, 386,Undirected
1087,11, 399,Undirected
1088,11, 400,Undirected
1089,11, 431,Undirected
1090,11, 436,Undirected
1091,11, 440,Undirected
1092,11, 441,Undirected
1093,11, 442,Undirected
1094,11, 446,Undirected
1095,11, 455,Undirected
1096,11, 458,Undirected
1097,11, 459,Undirected
1098,11, 460,Undirected
1099,11, 470,Undirected
1100,11, 473,Undirected
1101,11, 484,Undirected
1102,11, 488,Undirected
1103,11, 498,Undirected
1104,11, 504,Undirected
1105,11, 519,Undirected
1106,11, 524,Undirected
1107,11, 531,Undirected
1108,11, 535,Undirected
1109,11, 541,Undirected
1110,11, 556,Undirected
1111,11, 558,Undirected
1112,11, 565,Undirected
1113,11, 571,Undirected
1114,11, 572,Undirected
1115,11, 577,Undirected
1116,11, 609,Undirected
1117,11, 612,Undirected
1118,11, 613,Undirected
1119,11, 621,Undirected
1120,11, 627,Undirected
1121,11, 640,Undirected
1122,11, 652,Undirected
1123,11, 675,Undirected
1124,11, 679,Undirected
1125,11, 683,Undirected
1126,11, 699,Undirected
1127,11, 706,Undirected
1128,11, 713,Undirected
1129,11, 719,Undirected
1130,11, 723,Undirected
1131,11, 735,Undirected
1132,11, 742,Undirected
1133,11, 757,Undirected
1134,11, 774,Undirected
1135,11, 787,Undirected
1136,11, 788,Undirected
1137,11, 809,Undirected
1138,11, 812,Undirected
1139,11, 816,Undirected
1140,11, 829,Undirected
1141,11, 834,Undirected
1142,11, 852,Undirected
1143,11, 860,Undirected
1144,11, 861,Undirected
1145,11, 870,Undirected
1146,11, 880,Undirected
1147,11, 887,Undirected
1148,11, 888,Undirected
1149,11, 898,Undirected
1150,11, 906,Undirected
1151,11, 908,Undirected
