Id, Source, Target, Type
440,44, 970,Undirected
441,45, 56,Undirected
442,45, 434,Undirected
443,45, 600,Undirected
444,45, 721,Undirected
445,45, 784,Undirected
446,45, 865,Undirected
447,45, 914,Undirected
448,46, 57,Undirected
449,46, 446,Undirected
450,46, 525,Undirected
451,46, 604,Undirected
452,46, 827,Undirected
453,47, 52,Undirected
454,47, 71,Undirected
455,47, 244,Undirected
456,47, 304,Undirected
457,47, 379,Undirected
458,47, 499,Undirected
459,47, 540,Undirected
460,47, 653,Undirected
461,47, 671,Undirected
462,47, 685,Undirected
463,47, 885,Undirected
464,47, 987,Undirected
465,48, 91,Undirected
466,48, 105,Undirected
467,48, 109,Undirected
468,48, 158,Undirected
469,48, 276,Undirected
470,48, 403,Undirected
471,48, 445,Undirected
472,48, 460,Undirected
473,48, 755,Undirected
474,48, 783,Undirected
475,49, 264,Undirected
476,49, 413,Undirected
477,49, 467,Undirected
478,49, 471,Undirected
479,49, 576,Undirected
480,49, 740,Undirected
481,49, 756,Undirected
482,50, 20,Undirected
483,50, 259,Undirected
484,50, 350,Undirected
485,50, 374,Undirected
486,50, 579,Undirected
487,50, 583,Undirected
488,50, 704,Undirected
489,50, 855,Undirected
490,50, 904,Undirected
491,50, 986,Undirected
492,51, 399,Undirected
493,51, 519,Undirected
494,51, 756,Undirected
495,51, 762,Undirected
496,51, 875,Undirected
497,52, 45,Undirected
498,52, 65,Undirected
499,52, 255,Undirected
500,52, 400,Undirected
501,52, 649,Undirected
502,52, 725,Undirected
503,52, 749,Undirected
504,52, 871,Undirected
505,52, 911,Undirected
506,53, 282,Undirected
507,53, 307,Undirected
508,53, 608,Undirected
509,53, 656,Undirected
510,53, 704,Undirected
511,53, 795,Undirected
512,53, 811,Undirected
513,53, 960,Undirected
514,54, 533,Undirected
515,54, 606,Undirected
516,54, 755,Undirected
517,54, 758,Undirected
518,54, 804,Undirected
519,54, 805,Undirected
520,54, 895,Undirected
521,54, 941,Undirected
522,55, 80,Undirected
523,55, 110,Undirected
524,55, 136,Undirected
525,55, 178,Undirected
526,55, 522,Undirected
527,55, 587,Undirected
528,55, 631,Undirected
529,55, 757,Undirected
530,55, 791,Undirected
531,55, 912,Undirected
532,56, 13,Undirected
533,56, 66,Undirected
534,56, 169,Undirected
535,56, 191,Undirected
536,56, 214,Undirected
537,56, 248,Undirected
538,56, 519,Undirected
539,56, 526,Undirected
540,56, 612,Undirected
541,56, 668,Undirected
542,56, 676,Undirected
543,56, 995,Undirected
544,57, 105,Undirected
545,57, 268,Undirected
546,57, 635,Undirected
547,57, 692,Undirected
548,57, 850,Undirected
549,57, 950,Undirected
550,58, 58,Undirected
551,58, 115,Undirected
552,58, 162,Undirected
553,58, 197,Undirected
554,58, 263,Undirected
555,58, 318,Undirected
556,58, 389,Undirected
557,58, 682,Undirected
558,58, 691,Undirected
559,58, 694,Undirected
560,58, 764,Undirected
561,58, 807,Undirected
562,58, 847,Undirected
563,59, 46,Undirected
564,59, 79,Undirected
565,59, 121,Undirected
566,59, 384,Undirected
567,59, 489,Undirected
568,59, 794,Undirected
569,59, 967,Undirected
570,59, 973,Undirected
571,59, 978,Undirected
572,60, 89,Undirected
573,60, 103,Undirected
574,60, 297,Undirected
575,60, 398,Undirected
576,60, 415,Undirected
577,60, 468,Undirected
578,60, 639,Undirected
579,60, 650,Undirected
580,60, 994,Undirected
581,61, 118,Undirected
582,61, 144,Undirected
583,61, 146,Undirected
584,61, 160,Undirected
585,61, 175,Undirected
586,61, 297,Undirected
587,61, 669,Undirected
588,61, 821,Undirected
589,62, 111,Undirected
590,62, 196,Undirected
591,62, 236,Undirected
592,62, 237,Undirected
593,62, 338,Undirected
594,62, 401,Undirected
595,62, 431,Undirected
596,62, 512,Undirected
597,62, 755,Undirected
598,62, 844,Undirected
599,63, 264,Undirected
600,63, 293,Undirected
601,63, 574,Undirected
602,63, 637,Undirected
603,63, 740,Undirected
604,63, 880,Undirected
605,63, 948,Undirected
606,64, 33,Undirected
607,64, 173,Undirected
608,64, 217,Undirected
609,64, 246,Undirected
610,64, 435,Undirected
611,64, 583,Undirected
612,64, 729,Undirected
613,64, 984,Undirected
614,65, 78,Undirected
615,65, 85,Undirected
616,65, 143,Undirected
617,65, 197,Undirected
618,65, 338,Undirected
619,65, 380,Undirected
620,65, 385,Undirected
621,65, 419,Undirected
622,65, 501,Undirected
623,65, 599,Undirected
624,66, 50,Undirected
625,66, 219,Undirected
626,66, 333,Undirected
627,66, 454,Undirected
628,66, 543,Undirected
629,66, 777,Undirected
630,66, 792,Undirected
631,66, 836,Undirected
632,66, 880,Undirected
633,66, 891,Undirected
634,67, 29,Undirected
635,67, 184,Undirected
636,67, 436,Undirected
637,67, 480,Undirected
638,67, 508,Undirected
639,67, 616,Undirected
640,67, 645,Undirected
641,67, 670,Undirected
642,67, 696,Undirected
643,67, 743,Undirected
644,68, 144,Undirected
645,68, 150,Undirected
646,68, 237,Undirected
647,68, 451,Undirected
648,68, 590,Undirected
649,68, 697,Undirected
650,68, 761,Undirected
651,68, 833,Undirected
652,68, 842,Undirected
653,68, 875,Undirected
654,68, 911,Undirected
655,68, 962,Undirected
656,69, 243,Undirected
657,69, 415,Undirected
658,69, 500,Undirected
659,69, 607,Undirected
660,69, 724,Undirected
661,69, 860,Undirected
662,69, 920,Undirected
663,70, 12,Undirected
664,70, 153,Undirected
665,70, 616,Undirected
666,70, 811,Undirected
667,70, 995,Undirected
668,71, 655,Undirected
669,71, 768,Undirected
670,71, 890,Undirected
671,71, 909,Undirected
672,72, 21,Undirected
673,72, 280,Undirected
674,72, 575,Undirected
675,72, 602,Undirected
676,72, 839,Undirected
677,73, 140,Undirected
678,73, 453,Undirected
679,73, 520,Undirected
680,73, 555,Undirected
681,73, 586,Undirected
682,73, 786,Undirected
683,73, 933,Undirected
684,74, 58,Undirected
685,74, 130,Undirected
686,74, 637,Undirected
687,74, 718,Undirected
688,74, 785,Undirected
689,74, 884,Undirected
690,74, 899,Undirected
691,74, 909,Undirected
692,75, 98,Undirected
693,75, 157,Undirected
694,75, 182,Undirected
695,75, 229,Undirected
696,75, 278,Undirected
697,75, 329,Undirected
698,75, 370,Undirected
699,75, 557,Undirected
700,75, 560,Undirected
701,75, 611,Undirected
702,75, 619,Undirected
703,75, 647,Undirected
704,75, 691,Undirected
705,75, 976,Undirected
706,76, 426,Undirected
707,76, 443,Undirected
708,76, 499,Undirected
709,76, 536,Undirected
710,76, 681,Undirected
711,76, 710,Undirected
712,76, 758,Undirected
713,76, 867,Undirected
714,77, 348,Undirected
715,77, 493,Undirected
716,77, 668,Undirected
717,77, 955,Undirected
718,78, 241,Undirected
719,78, 273,Undirected
720,78, 381,Undirected
721,78, 555,Undirected
722,78, 558,Undirected
723,78, 608,Undirected
724,78, 764,Undirected
725,78, 801,Undirected
726,78, 815,Undirected
727,79, 231,Undirected
728,79, 252,Undirected
729,79, 310,Undirected
730,79, 657,Undirected
731,79, 662,Undirected
732,79, 728,Undirected
733,79, 917,Undirected
734,79, 988,Undirected
735,80, 31,Undirected
736,80, 63,Undirected
737,80, 115,Undirected
738,80, 146,Undirected
739,80, 155,Undirected
740,80, 208,Undirected
741,80, 506,Undirected
742,80, 523,Undirected
743,80, 807,Undirected
744,80, 908,Undirected
745,81, 344,Undirected
746,81, 613,Undirected
747,81, 695,Undirected
748,81, 741,Undirected
749,81, 826,Undirected
750,82, 540,Undirected
751,82, 663,Undirected
752,82, 779,Undirected
753,82, 864,Undirected
754,82, 928,Undirected
755,83, 67,Undirected
756,83, 451,Undirected
757,83, 496,Undirected
758,83, 687,Undirected
759,84, 35,Undirected
760,84, 67,Undirected
761,84, 110,Undirected
762,84, 176,Undirected
763,84, 222,Undirected
764,84, 299,Undirected
765,84, 322,Undirected
766,84, 469,Undirected
767,84, 561,Undirected
768,84, 591,Undirected
769,84, 594,Undirected
770,84, 804,Undirected
771,84, 982,Undirected
772,85, 97,Undirected
773,85, 310,Undirected
774,85, 347,Undirected
775,85, 608,Undirected
776,85, 647,Undirected
777,85, 947,Undirected
778,85, 958,Undirected
779,86, 107,Undirected
780,86, 156,Undirected
781,86, 222,Undirected
782,86, 406,Undirected
783,86, 439,Undirected
784,86, 528,Undirected
785,86, 629,Undirected
786,86, 647,Undirected
787,86, 706,Undirected
788,86, 747,Undirected
789,86, 832,Undirected
790,86, 842,Undirected
791,86, 883,Undirected
792,86, 958,Undirected
793,87, 60,Undirected
794,87, 253,Undirected
795,87, 382,Undirected
796,87, 575,Undirected
797,87, 639,Undirected
798,87, 697,Undirected
799,87, 790,Undirected
800,87, 808,Undirected
801,87, 986,Undirected
802,88, 10,Undirected
803,88, 78,Undirected
804,88, 131,Undirected
805,88, 324,Undirected
806,88, 351,Undirected
807,88, 355,Undirected
808,88, 642,Undirected
809,88, 697,Undirected
810,88, 723,Undirected
811,88, 961,Undirected
812,89, 100,Undirected
813,89, 152,Undirected
814,89, 164,Undirected
815,89, 273,Undirected
816,89, 616,Undirected
817,89, 696,Undirected
818,89, 868,Undirected
819,90, 110,Undirected
820,90, 114,Undirected
821,90, 123,Undirected
822,90, 311,Undirected
823,90, 471,Undirected
824,90, 636,Undirected
825,90, 672,Undirected
826,90, 752,Undirected
827,90, 823,Undirected
828,90, 903,Undirected
829,90, 917,Undirected
830,91, 151,Undirected
831,91, 350,Undirected
832,91, 451,Undirected
833,91, 605,Undirected
834,91, 732,Undirected
835,91, 758,Undirected
836,91, 768,Undirected
837,91, 867,Undirected
838,92, 160,Undirected
839,92, 258,Undirected
840,92, 434,Undirected
841,92, 518,Undirected
842,92, 551,Undirected
843,92, 682,Undirected
844,92, 762,Undirected
845,92, 827,Undirected
846,93, 265,Undirected
847,93, 293,Undirected
848,93, 348,Undirected
849,93, 425,Undirected
850,93, 571,Undirected
851,93, 619,Undirected
852,93, 857,Undirected
853,93, 935,Undirected
854,94, 25,Undirected
855,94, 77,Undirected
856,94, 135,Undirected
857,94, 174,Undirected
858,94, 224,Undirected
859,94, 255,Undirected
860,94, 359,Undirected
861,94, 398,Undirected
862,94, 436,Undirected
863,94, 447,Undirected
864,94, 469,Undirected
865,94, 614,Undirected
866,94, 640,Undirected
867,94, 819,Undirected
868,95, 86,Undirected
869,95, 190,Undirected
870,95, 420,Undirected
871,95, 504,Undirected
872,95, 914,Undirected
873,95, 968,Undirected
874,96, 336,Undirected
875,96, 454,Undirected
876,96, 509,Undirected
877,96, 516,Undirected
878,96, 601,Undirected
879,96, 651,Undirected
880,96, 682,Undirected
881,96, 699,Undirected
882,96, 828,Undirected
883,96, 878,Undirected
884,97, 54,Undirected
885,97, 106,Undirected
886,97, 211,Undirected
887,97, 536,Undirected
888,97, 540,Undirected
889,97, 611,Undirected
890,97, 757,Undirected
891,98, 339,Undirected
892,98, 357,Undirected
893,98, 377,Undirected
894,98, 395,Undirected
895,98, 725,Undirected
896,98, 757,Undirected
897,98, 987,Undirected
898,98, 999,Undirected
899,99, 21,Undirected
900,99, 123,Undirected
901,99, 191,Undirected
902,99, 312,Undirected
903,99, 325,Undirected
904,99, 395,Undirected
905,99, 480,Undirected
906,99, 528,Undirected
907,99, 569,Undirected
908,99, 636,Undirected
909,99, 732,Undirected
910,99, 788,Undirected
911,99, 887,Undirected
912,99, 990,Undirected
913,100, 85,Undirected
914,100, 118,Undirected
915,100, 195,Undirected
916,100, 203,Undirected
917,100, 211,Undirected
918,100, 296,Undirected
919,100, 311,Undirected
920,100, 334,Undirected
921,100, 748,Undirected
922,101, 13,Undirected
923,101, 121,Undirected
924,101, 248,Undirected
925,101, 282,Undirected
926,101, 334,Undirected
927,101, 431,Undirected
928,101, 464,Undirected
929,101, 727,Undirected
930,101, 861,Undirected
931,101, 914,Undirected
932,102, 368,Undirected
933,102, 560,Undirected
934,102, 588,Undirected
935,102, 613,Undirected
936,102, 653,Undirected
937,102, 814,Undirected
938,102, 911,Undirected
939,103, 6,Undirected
940,103, 38,Undirected
941,103, 63,Undirected
942,103, 189,Undirected
943,103, 502,Undirected
944,103, 535,Undirected
945,103, 575,Undirected
946,103, 892,Undirected
947,104, 127,Undirected
948,104, 212,Undirected
949,104, 405,Undirected
950,104, 535,Undirected
951,104, 957,Undirected
952,105, 34,Undirected
953,105, 463,Undirected
954,105, 612,Undirected
955,105, 702,Undirected
956,105, 827,Undirected
957,105, 887,Undirected
958,106, 155,Undirected
959,106, 347,Undirected
960,106, 354,Undirected
961,106, 421,Undirected
962,106, 620,Undirected
963,106, 748,Undirected
964,107, 41,Undirected
965,107, 550,Undirected
966,107, 575,Undirected
967,107, 577,Undirected
968,107, 683,Undirected
969,107, 873,Undirected
970,107, 892,Undirected
971,107, 906,Undirected
972,108, 56,Undirected
973,108, 148,Undirected
974,108, 218,Undirected
975,108, 271,Undirected
976,108, 494,Undirected
977,108, 766,Undirected
978,108, 822,Undirected
979,108, 985,Undirected
980,109, 9,Undirected
981,109, 209,Undirected
982,109, 328,Undirected
983,109, 375,Undirected
984,109, 530,Undirected
985,109, 558,Undirected
986,109, 679,Undirected
987,109, 792,Undirected
988,109, 864,Undirected
989,109, 903,Undirected
990,109, 910,Undirected
991,110, 76,Undirected
992,110, 160,Undirected
993,110, 322,Undirected
994,110, 367,Undirected
995,110, 566,Undirected
996,110, 606,Undirected
997,110, 690,Undirected
998,110, 794,Undirected
999,110, 950,Undirected
1000,111, 31,Undirected
1001,111, 91,Undirected
1002,111, 126,Undirected
1003,111, 409,Undirected
1004,111, 426,Undirected
1005,111, 436,Undirected
1006,111, 448,Undirected
1007,111, 551,Undirected
1008,112, 80,Undirected
1009,112, 95,Undirected
1010,112, 122,Undirected
1011,112, 129,Undirected
1012,112, 191,Undirected
1013,112, 217,Undirected
1014,112, 390,Undirected
1015,112, 427,Undirected
1016,112, 439,Undirected
1017,112, 452,Undirected
1018,112, 566,Undirected
1019,112, 592,Undirected
1020,112, 605,Undirected
1021,112, 627,Undirected
1022,112, 711,Undirected
1023,112, 733,Undirected
1024,112, 766,Undirected
1025,113, 57,Undirected
1026,113, 115,Undirected
1027,113, 121,Undirected
1028,113, 184,Undirected
1029,113, 195,Undirected
1030,113, 203,Undirected
1031,113, 286,Undirected
1032,113, 402,Undirected
1033,113, 403,Undirected
1034,113, 485,Undirected
1035,113, 582,Undirected
1036,113, 669,Undirected
1037,113, 712,Undirected
1038,113, 959,Undirected
1039,114, 35,Undirected
1040,114, 73,Undirected
1041,114, 307,Undirected
1042,114, 429,Undirected
1043,114, 510,Undirected
1044,114, 564,Undirected
1045,114, 582,Undirected
1046,114, 610,Undirected
1047,114, 772,Undirected
1048,114, 835,Undirected
1049,114, 841,Undirected
1050,114, 849,Undirected
1051,114, 861,Undirected
1052,114, 970,Undirected
1053,115, 122,Undirected
1054,115, 235,Undirected
1055,115, 389,Undirected
1056,115, 470,Undirected
1057,115, 520,Undirected
1058,115, 666,Undirected
1059,115, 877,Undirected
1060,115, 941,Undirected
1061,115, 968,Undirected
1062,116, 62,Undirected
1063,116, 85,Undirected
1064,116, 350,Undirected
1065,116, 756,Undirected
1066,116, 781,Undirected
1067,116, 782,Undirected
1068,116, 789,Undirected
1069,116, 823,Undirected
1070,116, 858,Undirected
1071,116, 969,Undirected
1072,116, 986,Undirected
1073,117, 38,Undirected
1074,117, 188,Undirected
1075,117, 296,Undirected
1076,117, 297,Undirected
1077,117, 322,Undirected
1078,117, 335,Undirected
1079,117, 598,Undirected
1080,117, 978,Undirected
1081,118, 67,Undirected
1082,118, 113,Undirected
1083,118, 170,Undirected
1084,118, 408,Undirected
1085,118, 430,Undirected
1086,118, 442,Undirected
1087,118, 481,Undirected
1088,118, 513,Undirected
1089,118, 541,Undirected
1090,118, 585,Undirected
1091,118, 673,Undirected
1092,118, 742,Undirected
1093,118, 765,Undirected
1094,118, 960,Undirected
1095,119, 145,Undirected
1096,119, 163,Undirected
1097,119, 460,Undirected
1098,119, 503,Undirected
1099,119, 554,Undirected
1100,119, 571,Undirected
1101,119, 598,Undirected
1102,119, 684,Undirected
1103,119, 770,Undirected
1104,119, 975,Undirected
1105,120, 135,Undirected
1106,120, 191,Undirected
1107,120, 243,Undirected
1108,120, 406,Undirected
1109,120, 762,Undirected
1110,120, 814,Undirected
1111,120, 899,Undirected
1112,121, 111,Undirected
1113,121, 212,Undirected
1114,121, 244,Undirected
1115,121, 278,Undirected
1116,121, 313,Undirected
1117,121, 597,Undirected
1118,121, 928,Undirected
1119,122, 156,Undirected
1120,122, 242,Undirected
1121,122, 269,Undirected
1122,122, 350,Undirected
1123,122, 558,Undirected
1124,122, 564,Undirected
1125,122, 622,Undirected
1126,122, 644,Undirected
1127,122, 724,Undirected
1128,122, 758,Undirected
1129,122, 858,Undirected
1130,122, 865,Undirected
1131,123, 93,Undirected
1132,123, 98,Undirected
1133,123, 178,Undirected
1134,123, 276,Undirected
1135,123, 559,Undirected
1136,123, 566,Undirected
1137,123, 572,Undirected
1138,123, 869,Undirected
1139,123, 889,Undirected
1140,123, 934,Undirected
1141,124, 54,Undirected
1142,124, 136,Undirected
1143,124, 487,Undirected
1144,124, 488,Undirected
1145,124, 556,Undirected
1146,124, 823,Undirected
1147,124, 906,Undirected
1148,125, 288,Undirected
1149,125, 355,Undirected
1150,125, 737,Undirected
1151,125, 930,Undirected
