Id, Source, Target, Type
120,18, 42,Undirected
121,14, 42,Undirected
122,15, 42,Undirected
123,3, 43,Undirected
124,11, 43,Undirected
125,17, 43,Undirected
126,4, 44,Undirected
127,16, 44,Undirected
128,3, 44,Undirected
129,15, 45,Undirected
130,4, 45,Undirected
131,40, 45,Undirected
132,26, 46,Undirected
133,6, 46,Undirected
134,4, 46,Undirected
135,2, 47,Undirected
136,11, 47,Undirected
137,8, 47,Undirected
138,0, 48,Undirected
139,8, 48,Undirected
140,1, 48,Undirected
141,6, 49,Undirected
142,26, 49,Undirected
143,2, 49,Undirected
144,24, 50,Undirected
145,0, 50,Undirected
146,45, 50,Undirected
147,2, 51,Undirected
148,16, 51,Undirected
149,4, 51,Undirected
150,13, 52,Undirected
151,19, 52,Undirected
152,7, 52,Undirected
153,2, 53,Undirected
154,3, 53,Undirected
155,8, 53,Undirected
156,18, 54,Undirected
157,12, 54,Undirected
158,14, 54,Undirected
159,35, 55,Undirected
160,1, 55,Undirected
161,2, 55,Undirected
162,32, 56,Undirected
163,45, 56,Undirected
164,38, 56,Undirected
165,53, 57,Undirected
166,0, 57,Undirected
167,47, 57,Undirected
168,7, 58,Undirected
169,54, 58,Undirected
170,15, 58,Undirected
171,7, 59,Undirected
172,52, 59,Undirected
173,4, 59,Undirected
174,2, 60,Undirected
175,19, 60,Undirected
176,26, 60,Undirected
177,6, 61,Undirected
178,60, 61,Undirected
179,50, 61,Undirected
180,10, 62,Undirected
181,15, 62,Undirected
182,14, 62,Undirected
183,5, 63,Undirected
184,35, 63,Undirected
185,31, 63,Undirected
186,0, 64,Undirected
187,12, 64,Undirected
188,1, 64,Undirected
189,10, 65,Undirected
190,31, 65,Undirected
191,3, 65,Undirected
192,8, 66,Undirected
193,2, 66,Undirected
194,15, 66,Undirected
195,28, 67,Undirected
196,26, 67,Undirected
197,2, 67,Undirected
198,15, 68,Undirected
199,37, 68,Undirected
200,14, 68,Undirected
201,3, 69,Undirected
202,8, 69,Undirected
203,36, 69,Undirected
204,14, 70,Undirected
205,2, 70,Undirected
206,0, 70,Undirected
207,1, 71,Undirected
208,38, 71,Undirected
209,29, 71,Undirected
210,63, 72,Undirected
211,56, 72,Undirected
212,2, 72,Undirected
213,37, 73,Undirected
214,3, 73,Undirected
215,51, 73,Undirected
216,19, 74,Undirected
217,6, 74,Undirected
218,2, 74,Undirected
219,11, 75,Undirected
220,17, 75,Undirected
221,40, 75,Undirected
222,1, 76,Undirected
223,63, 76,Undirected
224,5, 76,Undirected
225,6, 77,Undirected
226,66, 77,Undirected
227,58, 77,Undirected
228,52, 78,Undirected
229,33, 78,Undirected
230,2, 78,Undirected
231,3, 79,Undirected
232,1, 79,Undirected
233,6, 79,Undirected
234,15, 80,Undirected
235,26, 80,Undirected
236,11, 80,Undirected
237,11, 81,Undirected
238,48, 81,Undirected
239,6, 81,Undirected
240,2, 82,Undirected
241,24, 82,Undirected
242,65, 82,Undirected
243,7, 83,Undirected
244,1, 83,Undirected
245,57, 83,Undirected
246,30, 84,Undirected
247,3, 84,Undirected
248,22, 84,Undirected
249,63, 85,Undirected
250,5, 85,Undirected
251,3, 85,Undirected
252,65, 86,Undirected
253,79, 86,Undirected
254,69, 86,Undirected
255,15, 87,Undirected
256,14, 87,Undirected
257,83, 87,Undirected
258,53, 88,Undirected
259,2, 88,Undirected
260,3, 88,Undirected
261,18, 89,Undirected
262,2, 89,Undirected
263,6, 89,Undirected
264,7, 90,Undirected
265,19, 90,Undirected
266,63, 90,Undirected
267,41, 91,Undirected
268,26, 91,Undirected
269,40, 91,Undirected
270,6, 92,Undirected
271,68, 92,Undirected
272,3, 92,Undirected
273,39, 93,Undirected
274,1, 93,Undirected
275,52, 93,Undirected
276,36, 94,Undirected
277,2, 94,Undirected
278,87, 94,Undirected
279,9, 95,Undirected
280,5, 95,Undirected
281,1, 95,Undirected
282,46, 96,Undirected
283,26, 96,Undirected
284,6, 96,Undirected
285,6, 97,Undirected
286,15, 97,Undirected
287,79, 97,Undirected
288,81, 98,Undirected
289,24, 98,Undirected
290,75, 98,Undirected
291,40, 99,Undirected
292,42, 99,Undirected
293,88, 99,Undirected
294,23, 100,Undirected
295,62, 100,Undirected
296,17, 100,Undirected
297,1, 101,Undirected
298,14, 101,Undirected
299,26, 101,Undirected
300,71, 102,Undirected
301,26, 102,Undirected
302,47, 102,Undirected
303,58, 103,Undirected
304,8, 103,Undirected
305,71, 103,Undirected
306,66, 104,Undirected
307,40, 104,Undirected
308,16, 104,Undirected
309,92, 105,Undirected
310,11, 105,Undirected
311,16, 105,Undirected
312,26, 106,Undirected
313,19, 106,Undirected
314,22, 106,Undirected
315,4, 107,Undirected
316,58, 107,Undirected
317,81, 107,Undirected
318,11, 108,Undirected
319,30, 108,Undirected
320,33, 108,Undirected
321,8, 109,Undirected
322,10, 109,Undirected
323,37, 109,Undirected
324,12, 110,Undirected
325,26, 110,Undirected
326,3, 110,Undirected
327,18, 111,Undirected
328,99, 111,Undirected
329,1, 111,Undirected
330,26, 112,Undirected
331,67, 112,Undirected
332,28, 112,Undirected
333,1, 113,Undirected
334,106, 113,Undirected
335,111, 113,Undirected
336,15, 114,Undirected
337,109, 114,Undirected
338,6, 114,Undirected
339,70, 115,Undirected
340,83, 115,Undirected
341,7, 115,Undirected
342,75, 116,Undirected
343,6, 116,Undirected
344,27, 116,Undirected
345,95, 117,Undirected
346,115, 117,Undirected
347,1, 117,Undirected
348,14, 118,Undirected
349,115, 118,Undirected
350,111, 118,Undirected
351,15, 119,Undirected
352,74, 119,Undirected
353,78, 119,Undirected
354,114, 120,Undirected
355,81, 120,Undirected
356,38, 120,Undirected
357,8, 121,Undirected
358,37, 121,Undirected
359,2, 121,Undirected
360,52, 122,Undirected
361,26, 122,Undirected
362,77, 122,Undirected
363,17, 123,Undirected
364,8, 123,Undirected
365,59, 123,Undirected
366,26, 124,Undirected
367,0, 124,Undirected
368,122, 124,Undirected
369,8, 125,Undirected
370,11, 125,Undirected
371,46, 125,Undirected
372,115, 126,Undirected
373,78, 126,Undirected
374,7, 126,Undirected
375,32, 127,Undirected
376,5, 127,Undirected
377,113, 127,Undirected
378,61, 128,Undirected
379,83, 128,Undirected
380,23, 128,Undirected
381,86, 129,Undirected
382,18, 129,Undirected
383,2, 129,Undirected
384,4, 130,Undirected
385,97, 130,Undirected
386,111, 130,Undirected
387,27, 131,Undirected
388,126, 131,Undirected
389,111, 131,Undirected
390,57, 132,Undirected
391,26, 132,Undirected
392,3, 132,Undirected
393,87, 133,Undirected
394,30, 133,Undirected
395,2, 133,Undirected
396,89, 134,Undirected
397,129, 134,Undirected
398,36, 134,Undirected
399,71, 135,Undirected
400,26, 135,Undirected
401,68, 135,Undirected
402,0, 136,Undirected
403,8, 136,Undirected
404,31, 136,Undirected
405,1, 137,Undirected
406,6, 137,Undirected
407,66, 137,Undirected
408,58, 138,Undirected
409,44, 138,Undirected
410,12, 138,Undirected
411,2, 139,Undirected
412,0, 139,Undirected
413,19, 139,Undirected
414,122, 140,Undirected
415,28, 140,Undirected
416,15, 140,Undirected
417,2, 141,Undirected
418,26, 141,Undirected
419,7, 141,Undirected
420,2, 142,Undirected
421,18, 142,Undirected
422,27, 142,Undirected
423,40, 143,Undirected
424,18, 143,Undirected
425,12, 143,Undirected
426,12, 144,Undirected
427,37, 144,Undirected
428,2, 144,Undirected
429,126, 145,Undirected
430,144, 145,Undirected
431,7, 145,Undirected
432,27, 146,Undirected
433,10, 146,Undirected
434,3, 146,Undirected
435,18, 147,Undirected
436,116, 147,Undirected
437,65, 147,Undirected
438,36, 148,Undirected
439,7, 148,Undirected
440,15, 148,Undirected
441,18, 149,Undirected
442,59, 149,Undirected
443,26, 149,Undirected
444,5, 150,Undirected
445,50, 150,Undirected
446,36, 150,Undirected
447,26, 151,Undirected
448,77, 151,Undirected
449,6, 151,Undirected
450,95, 152,Undirected
451,142, 152,Undirected
452,18, 152,Undirected
453,6, 153,Undirected
454,62, 153,Undirected
455,5, 153,Undirected
456,77, 154,Undirected
457,7, 154,Undirected
458,26, 154,Undirected
459,121, 155,Undirected
460,76, 155,Undirected
461,116, 155,Undirected
462,79, 156,Undirected
463,72, 156,Undirected
464,54, 156,Undirected
465,1, 157,Undirected
466,18, 157,Undirected
467,23, 157,Undirected
468,85, 158,Undirected
469,77, 158,Undirected
470,27, 158,Undirected
471,7, 159,Undirected
472,2, 159,Undirected
473,91, 159,Undirected
474,0, 160,Undirected
475,15, 160,Undirected
476,41, 160,Undirected
477,14, 161,Undirected
478,94, 161,Undirected
479,136, 161,Undirected
480,81, 162,Undirected
481,75, 162,Undirected
482,53, 162,Undirected
483,99, 163,Undirected
484,88, 163,Undirected
485,26, 163,Undirected
486,100, 164,Undirected
487,149, 164,Undirected
488,95, 164,Undirected
489,2, 165,Undirected
490,58, 165,Undirected
491,27, 165,Undirected
492,15, 166,Undirected
493,71, 166,Undirected
494,1, 166,Undirected
495,6, 167,Undirected
496,27, 167,Undirected
497,53, 167,Undirected
498,91, 168,Undirected
499,16, 168,Undirected
500,149, 168,Undirected
501,6, 169,Undirected
502,115, 169,Undirected
503,85, 169,Undirected
504,53, 170,Undirected
505,120, 170,Undirected
506,56, 170,Undirected
507,81, 171,Undirected
508,2, 171,Undirected
509,66, 171,Undirected
510,91, 172,Undirected
511,12, 172,Undirected
512,6, 172,Undirected
513,92, 173,Undirected
514,118, 173,Undirected
515,24, 173,Undirected
516,45, 174,Undirected
517,39, 174,Undirected
518,32, 174,Undirected
519,57, 175,Undirected
520,0, 175,Undirected
521,17, 175,Undirected
522,2, 176,Undirected
523,52, 176,Undirected
524,11, 176,Undirected
525,24, 177,Undirected
526,50, 177,Undirected
527,95, 177,Undirected
528,23, 178,Undirected
529,139, 178,Undirected
530,172, 178,Undirected
531,19, 179,Undirected
532,41, 179,Undirected
533,27, 179,Undirected
534,53, 180,Undirected
535,4, 180,Undirected
536,1, 180,Undirected
537,7, 181,Undirected
538,53, 181,Undirected
539,12, 181,Undirected
540,55, 182,Undirected
541,37, 182,Undirected
542,53, 182,Undirected
543,86, 183,Undirected
544,15, 183,Undirected
545,67, 183,Undirected
546,183, 184,Undirected
547,40, 184,Undirected
548,5, 184,Undirected
549,15, 185,Undirected
550,0, 185,Undirected
551,4, 185,Undirected
552,110, 186,Undirected
553,6, 186,Undirected
554,91, 186,Undirected
555,73, 187,Undirected
556,52, 187,Undirected
557,17, 187,Undirected
558,75, 188,Undirected
559,2, 188,Undirected
560,52, 188,Undirected
561,104, 189,Undirected
562,56, 189,Undirected
563,15, 189,Undirected
564,71, 190,Undirected
565,6, 190,Undirected
566,32, 190,Undirected
567,189, 191,Undirected
568,6, 191,Undirected
569,26, 191,Undirected
570,2, 192,Undirected
571,129, 192,Undirected
572,81, 192,Undirected
573,79, 193,Undirected
574,2, 193,Undirected
575,0, 193,Undirected
576,11, 194,Undirected
577,32, 194,Undirected
578,51, 194,Undirected
579,41, 195,Undirected
580,7, 195,Undirected
581,4, 195,Undirected
582,104, 196,Undirected
583,24, 196,Undirected
584,121, 196,Undirected
585,157, 197,Undirected
586,23, 197,Undirected
587,26, 197,Undirected
588,129, 198,Undirected
589,190, 198,Undirected
590,182, 198,Undirected
591,7, 199,Undirected
592,111, 199,Undirected
593,78, 199,Undirected
594,188, 200,Undirected
595,91, 200,Undirected
596,154, 200,Undirected
597,5, 201,Undirected
598,77, 201,Undirected
599,6, 201,Undirected
600,43, 202,Undirected
601,99, 202,Undirected
602,6, 202,Undirected
603,12, 203,Undirected
604,0, 203,Undirected
605,188, 203,Undirected
606,11, 204,Undirected
607,129, 204,Undirected
608,172, 204,Undirected
609,93, 205,Undirected
610,198, 205,Undirected
611,45, 205,Undirected
612,5, 206,Undirected
613,75, 206,Undirected
614,3, 206,Undirected
615,8, 207,Undirected
616,2, 207,Undirected
617,16, 207,Undirected
618,26, 208,Undirected
619,71, 208,Undirected
620,36, 208,Undirected
621,86, 209,Undirected
622,90, 209,Undirected
623,112, 209,Undirected
624,6, 210,Undirected
625,111, 210,Undirected
626,138, 210,Undirected
627,65, 211,Undirected
628,25, 211,Undirected
629,177, 211,Undirected
630,8, 212,Undirected
631,12, 212,Undirected
632,138, 212,Undirected
633,207, 213,Undirected
634,121, 213,Undirected
635,60, 213,Undirected
636,70, 214,Undirected
637,152, 214,Undirected
638,156, 214,Undirected
639,198, 215,Undirected
640,56, 215,Undirected
641,48, 215,Undirected
642,49, 216,Undirected
643,8, 216,Undirected
644,68, 216,Undirected
645,43, 217,Undirected
646,2, 217,Undirected
647,161, 217,Undirected
648,17, 218,Undirected
649,109, 218,Undirected
650,193, 218,Undirected
651,15, 219,Undirected
652,102, 219,Undirected
653,39, 219,Undirected
654,6, 220,Undirected
655,212, 220,Undirected
656,60, 220,Undirected
657,104, 221,Undirected
658,35, 221,Undirected
659,45, 221,Undirected
660,121, 222,Undirected
661,6, 222,Undirected
662,18, 222,Undirected
663,25, 223,Undirected
664,53, 223,Undirected
665,73, 223,Undirected
666,37, 224,Undirected
667,40, 224,Undirected
668,119, 224,Undirected
669,197, 225,Undirected
670,1, 225,Undirected
671,6, 225,Undirected
672,0, 226,Undirected
673,215, 226,Undirected
674,3, 226,Undirected
675,6, 227,Undirected
676,139, 227,Undirected
677,192, 227,Undirected
678,170, 228,Undirected
679,14, 228,Undirected
680,51, 228,Undirected
681,203, 229,Undirected
682,110, 229,Undirected
683,11, 229,Undirected
684,224, 230,Undirected
685,15, 230,Undirected
686,75, 230,Undirected
687,5, 231,Undirected
688,218, 231,Undirected
689,3, 231,Undirected
690,5, 232,Undirected
691,188, 232,Undirected
692,17, 232,Undirected
693,91, 233,Undirected
694,3, 233,Undirected
695,88, 233,Undirected
696,6, 234,Undirected
697,3, 234,Undirected
698,1, 234,Undirected
699,96, 235,Undirected
700,19, 235,Undirected
701,66, 235,Undirected
702,3, 236,Undirected
703,51, 236,Undirected
704,129, 236,Undirected
705,125, 237,Undirected
706,22, 237,Undirected
707,18, 237,Undirected
708,71, 238,Undirected
709,7, 238,Undirected
710,58, 238,Undirected
711,206, 239,Undirected
712,19, 239,Undirected
713,108, 239,Undirected
714,149, 240,Undirected
715,2, 240,Undirected
716,50, 240,Undirected
717,197, 241,Undirected
718,19, 241,Undirected
719,240, 241,Undirected
720,7, 242,Undirected
721,2, 242,Undirected
722,74, 242,Undirected
723,6, 243,Undirected
724,5, 243,Undirected
725,3, 243,Undirected
726,93, 244,Undirected
727,1, 244,Undirected
728,217, 244,Undirected
729,3, 245,Undirected
730,63, 245,Undirected
731,40, 245,Undirected
732,86, 246,Undirected
733,6, 246,Undirected
734,11, 246,Undirected
735,2, 247,Undirected
736,53, 247,Undirected
737,83, 247,Undirected
738,31, 248,Undirected
739,52, 248,Undirected
740,0, 248,Undirected
741,92, 249,Undirected
742,3, 249,Undirected
743,2, 249,Undirected
744,67, 250,Undirected
745,139, 250,Undirected
746,45, 250,Undirected
747,11, 251,Undirected
748,36, 251,Undirected
749,15, 251,Undirected
750,110, 252,Undirected
751,3, 252,Undirected
752,249, 252,Undirected
753,37, 253,Undirected
754,4, 253,Undirected
755,28, 253,Undirected
756,104, 254,Undirected
757,127, 254,Undirected
758,112, 254,Undirected
759,26, 255,Undirected
760,14, 255,Undirected
761,181, 255,Undirected
762,67, 256,Undirected
763,193, 256,Undirected
764,39, 256,Undirected
765,1, 257,Undirected
766,58, 257,Undirected
767,45, 257,Undirected
768,57, 258,Undirected
769,9, 258,Undirected
770,63, 258,Undirected
771,187, 259,Undirected
772,14, 259,Undirected
773,5, 259,Undirected
774,3, 260,Undirected
775,12, 260,Undirected
776,152, 260,Undirected
777,63, 261,Undirected
778,142, 261,Undirected
779,26, 261,Undirected
780,8, 262,Undirected
781,138, 262,Undirected
782,116, 262,Undirected
783,4, 263,Undirected
784,207, 263,Undirected
785,114, 263,Undirected
786,79, 264,Undirected
787,14, 264,Undirected
788,36, 264,Undirected
789,2, 265,Undirected
790,27, 265,Undirected
791,12, 265,Undirected
792,68, 266,Undirected
793,87, 266,Undirected
794,193, 266,Undirected
795,3, 267,Undirected
796,11, 267,Undirected
797,252, 267,Undirected
798,15, 268,Undirected
799,14, 268,Undirected
800,26, 268,Undirected
801,8, 269,Undirected
802,232, 269,Undirected
803,80, 269,Undirected
804,18, 270,Undirected
805,105, 270,Undirected
806,143, 270,Undirected
807,71, 271,Undirected
808,15, 271,Undirected
809,26, 271,Undirected
810,188, 272,Undirected
811,59, 272,Undirected
812,187, 272,Undirected
813,116, 273,Undirected
814,106, 273,Undirected
815,40, 273,Undirected
816,52, 274,Undirected
817,64, 274,Undirected
818,15, 274,Undirected
819,16, 275,Undirected
820,213, 275,Undirected
821,19, 275,Undirected
822,100, 276,Undirected
823,0, 276,Undirected
824,72, 276,Undirected
825,94, 277,Undirected
826,253, 277,Undirected
827,31, 277,Undirected
828,3, 278,Undirected
829,66, 278,Undirected
830,31, 278,Undirected
831,15, 279,Undirected
832,203, 279,Undirected
833,26, 279,Undirected
834,26, 280,Undirected
835,228, 280,Undirected
836,258, 280,Undirected
837,139, 281,Undirected
838,67, 281,Undirected
839,26, 281,Undirected
840,149, 282,Undirected
841,199, 282,Undirected
842,243, 282,Undirected
843,11, 283,Undirected
844,36, 283,Undirected
845,144, 283,Undirected
846,124, 284,Undirected
847,24, 284,Undirected
848,140, 284,Undirected
849,198, 285,Undirected
850,136, 285,Undirected
851,118, 285,Undirected
852,109, 286,Undirected
853,9, 286,Undirected
854,61, 286,Undirected
855,53, 287,Undirected
856,135, 287,Undirected
857,59, 287,Undirected
858,2, 288,Undirected
859,196, 288,Undirected
860,4, 288,Undirected
861,38, 289,Undirected
862,216, 289,Undirected
863,66, 289,Undirected
864,15, 290,Undirected
865,23, 290,Undirected
866,161, 290,Undirected
867,163, 291,Undirected
868,1, 291,Undirected
869,136, 291,Undirected
870,31, 292,Undirected
871,39, 292,Undirected
872,6, 292,Undirected
873,128, 293,Undirected
874,40, 293,Undirected
875,171, 293,Undirected
876,70, 294,Undirected
877,0, 294,Undirected
878,94, 294,Undirected
879,110, 295,Undirected
880,26, 295,Undirected
881,3, 295,Undirected
882,197, 296,Undirected
883,12, 296,Undirected
884,105, 296,Undirected
885,127, 297,Undirected
886,193, 297,Undirected
887,290, 297,Undirected
888,193, 298,Undirected
889,6, 298,Undirected
890,110, 298,Undirected
891,160, 299,Undirected
892,247, 299,Undirected
893,166, 299,Undirected
894,1, 300,Undirected
895,11, 300,Undirected
896,3, 300,Undirected
897,72, 301,Undirected
898,68, 301,Undirected
899,75, 301,Undirected
900,116, 302,Undirected
901,0, 302,Undirected
902,176, 302,Undirected
903,63, 303,Undirected
904,0, 303,Undirected
905,289, 303,Undirected
906,115, 304,Undirected
907,51, 304,Undirected
908,155, 304,Undirected
909,50, 305,Undirected
910,216, 305,Undirected
911,225, 305,Undirected
912,300, 306,Undirected
913,3, 306,Undirected
914,140, 306,Undirected
915,11, 307,Undirected
916,5, 307,Undirected
917,276, 307,Undirected
918,110, 308,Undirected
919,197, 308,Undirected
920,8, 308,Undirected
921,279, 309,Undirected
922,11, 309,Undirected
923,6, 309,Undirected
924,247, 310,Undirected
925,163, 310,Undirected
926,228, 310,Undirected
927,36, 311,Undirected
928,258, 311,Undirected
929,18, 311,Undirected
930,79, 312,Undirected
931,2, 312,Undirected
932,89, 312,Undirected
933,85, 313,Undirected
934,189, 313,Undirected
935,127, 313,Undirected
936,262, 314,Undirected
937,54, 314,Undirected
938,172, 314,Undirected
939,258, 315,Undirected
940,15, 315,Undirected
941,2, 315,Undirected
942,50, 316,Undirected
943,157, 316,Undirected
944,8, 316,Undirected
945,24, 317,Undirected
946,40, 317,Undirected
947,179, 317,Undirected
948,190, 318,Undirected
949,1, 318,Undirected
950,6, 318,Undirected
951,41, 319,Undirected
952,3, 319,Undirected
953,305, 319,Undirected
954,30, 320,Undirected
955,9, 320,Undirected
956,291, 320,Undirected
957,197, 321,Undirected
958,152, 321,Undirected
959,2, 321,Undirected
960,142, 322,Undirected
961,220, 322,Undirected
962,8, 322,Undirected
963,180, 323,Undirected
964,101, 323,Undirected
965,66, 323,Undirected
966,209, 324,Undirected
967,129, 324,Undirected
968,31, 324,Undirected
969,168, 325,Undirected
970,1, 325,Undirected
971,271, 325,Undirected
972,37, 326,Undirected
973,254, 326,Undirected
974,160, 326,Undirected
975,0, 327,Undirected
976,36, 327,Undirected
977,54, 327,Undirected
978,16, 328,Undirected
979,47, 328,Undirected
980,66, 328,Undirected
981,199, 329,Undirected
982,156, 329,Undirected
983,307, 329,Undirected
984,64, 330,Undirected
985,28, 330,Undirected
986,218, 330,Undirected
987,73, 331,Undirected
988,262, 331,Undirected
989,188, 331,Undirected
990,307, 332,Undirected
991,54, 332,Undirected
992,95, 332,Undirected
993,138, 333,Undirected
994,4, 333,Undirected
995,190, 333,Undirected
996,26, 334,Undirected
997,134, 334,Undirected
998,12, 334,Undirected
999,27, 335,Undirected
1000,3, 335,Undirected
1001,1, 335,Undirected
1002,237, 336,Undirected
1003,319, 336,Undirected
1004,328, 336,Undirected
1005,15, 337,Undirected
1006,216, 337,Undirected
1007,44, 337,Undirected
1008,231, 338,Undirected
1009,63, 338,Undirected
1010,4, 338,Undirected
1011,142, 339,Undirected
1012,168, 339,Undirected
1013,208, 339,Undirected
1014,110, 340,Undirected
1015,216, 340,Undirected
1016,127, 340,Undirected
1017,8, 341,Undirected
1018,224, 341,Undirected
1019,121, 341,Undirected
1020,26, 342,Undirected
1021,18, 342,Undirected
1022,14, 342,Undirected
1023,42, 343,Undirected
1024,27, 343,Undirected
1025,3, 343,Undirected
1026,231, 344,Undirected
1027,294, 344,Undirected
1028,47, 344,Undirected
1029,40, 345,Undirected
1030,267, 345,Undirected
1031,162, 345,Undirected
1032,25, 346,Undirected
1033,8, 346,Undirected
1034,83, 346,Undirected
1035,11, 347,Undirected
1036,17, 347,Undirected
1037,197, 347,Undirected
1038,7, 348,Undirected
1039,26, 348,Undirected
1040,243, 348,Undirected
1041,281, 349,Undirected
1042,8, 349,Undirected
1043,327, 349,Undirected
1044,215, 350,Undirected
1045,211, 350,Undirected
1046,121, 350,Undirected
1047,219, 351,Undirected
1048,1, 351,Undirected
1049,183, 351,Undirected
1050,1, 352,Undirected
1051,18, 352,Undirected
1052,49, 352,Undirected
1053,27, 353,Undirected
1054,6, 353,Undirected
1055,65, 353,Undirected
1056,3, 354,Undirected
1057,228, 354,Undirected
1058,36, 354,Undirected
1059,6, 355,Undirected
1060,193, 355,Undirected
1061,9, 355,Undirected
1062,2, 356,Undirected
1063,68, 356,Undirected
1064,21, 356,Undirected
1065,42, 357,Undirected
1066,85, 357,Undirected
1067,14, 357,Undirected
1068,26, 358,Undirected
1069,2, 358,Undirected
1070,176, 358,Undirected
1071,350, 359,Undirected
1072,215, 359,Undirected
1073,85, 359,Undirected
1074,24, 360,Undirected
1075,336, 360,Undirected
1076,129, 360,Undirected
1077,183, 361,Undirected
1078,305, 361,Undirected
1079,77, 361,Undirected
1080,358, 362,Undirected
1081,198, 362,Undirected
1082,308, 362,Undirected
1083,18, 363,Undirected
1084,28, 363,Undirected
1085,202, 363,Undirected
1086,362, 364,Undirected
1087,266, 364,Undirected
1088,18, 364,Undirected
1089,15, 365,Undirected
1090,353, 365,Undirected
1091,1, 365,Undirected
1092,24, 366,Undirected
1093,41, 366,Undirected
1094,52, 366,Undirected
1095,48, 367,Undirected
1096,358, 367,Undirected
1097,11, 367,Undirected
1098,11, 368,Undirected
1099,299, 368,Undirected
1100,3, 368,Undirected
1101,11, 369,Undirected
1102,306, 369,Undirected
1103,254, 369,Undirected
1104,205, 370,Undirected
1105,2, 370,Undirected
1106,74, 370,Undirected
1107,193, 371,Undirected
1108,8, 371,Undirected
1109,88, 371,Undirected
1110,2, 372,Undirected
1111,56, 372,Undirected
1112,303, 372,Undirected
1113,151, 373,Undirected
1114,235, 373,Undirected
1115,95, 373,Undirected
1116,6, 374,Undirected
1117,69, 374,Undirected
1118,300, 374,Undirected
1119,48, 375,Undirected
1120,34, 375,Undirected
1121,160, 375,Undirected
1122,126, 376,Undirected
1123,198, 376,Undirected
1124,15, 376,Undirected
1125,183, 377,Undirected
1126,1, 377,Undirected
1127,256, 377,Undirected
1128,206, 378,Undirected
1129,6, 378,Undirected
1130,41, 378,Undirected
1131,45, 379,Undirected
1132,81, 379,Undirected
1133,87, 379,Undirected
1134,15, 380,Undirected
1135,226, 380,Undirected
1136,319, 380,Undirected
1137,149, 381,Undirected
1138,259, 381,Undirected
1139,45, 381,Undirected
1140,209, 382,Undirected
1141,46, 382,Undirected
1142,305, 382,Undirected
1143,109, 383,Undirected
1144,6, 383,Undirected
1145,4, 383,Undirected
1146,231, 384,Undirected
1147,197, 384,Undirected
1148,96, 384,Undirected
1149,4, 385,Undirected
1150,18, 385,Undirected
1151,190, 385,Undirected
