Id, Source, Target, Type
120,9, 42,Undirected
121,27, 42,Undirected
122,17, 42,Undirected
123,17, 43,Undirected
124,11, 43,Undirected
125,6, 43,Undirected
126,3, 44,Undirected
127,12, 44,Undirected
128,1, 44,Undirected
129,10, 45,Undirected
130,30, 45,Undirected
131,32, 45,Undirected
132,17, 46,Undirected
133,21, 46,Undirected
134,41, 46,Undirected
135,6, 47,Undirected
136,0, 47,Undirected
137,5, 47,Undirected
138,4, 48,Undirected
139,25, 48,Undirected
140,17, 48,Undirected
141,3, 49,Undirected
142,19, 49,Undirected
143,23, 49,Undirected
144,10, 50,Undirected
145,3, 50,Undirected
146,6, 50,Undirected
147,38, 51,Undirected
148,1, 51,Undirected
149,2, 51,Undirected
150,7, 52,Undirected
151,6, 52,Undirected
152,31, 52,Undirected
153,51, 53,Undirected
154,25, 53,Undirected
155,11, 53,Undirected
156,6, 54,Undirected
157,10, 54,Undirected
158,12, 54,Undirected
159,14, 55,Undirected
160,20, 55,Undirected
161,8, 55,Undirected
162,52, 56,Undirected
163,19, 56,Undirected
164,1, 56,Undirected
165,20, 57,Undirected
166,10, 57,Undirected
167,3, 57,Undirected
168,8, 58,Undirected
169,56, 58,Undirected
170,3, 58,Undirected
171,19, 59,Undirected
172,3, 59,Undirected
173,24, 59,Undirected
174,36, 60,Undirected
175,1, 60,Undirected
176,11, 60,Undirected
177,8, 61,Undirected
178,25, 61,Undirected
179,21, 61,Undirected
180,4, 62,Undirected
181,43, 62,Undirected
182,12, 62,Undirected
183,56, 63,Undirected
184,26, 63,Undirected
185,1, 63,Undirected
186,3, 64,Undirected
187,7, 64,Undirected
188,8, 64,Undirected
189,27, 65,Undirected
190,33, 65,Undirected
191,1, 65,Undirected
192,35, 66,Undirected
193,3, 66,Undirected
194,8, 66,Undirected
195,59, 67,Undirected
196,16, 67,Undirected
197,3, 67,Undirected
198,48, 68,Undirected
199,4, 68,Undirected
200,13, 68,Undirected
201,33, 69,Undirected
202,9, 69,Undirected
203,17, 69,Undirected
204,7, 70,Undirected
205,3, 70,Undirected
206,46, 70,Undirected
207,6, 71,Undirected
208,3, 71,Undirected
209,52, 71,Undirected
210,3, 72,Undirected
211,65, 72,Undirected
212,45, 72,Undirected
213,3, 73,Undirected
214,45, 73,Undirected
215,19, 73,Undirected
216,46, 74,Undirected
217,8, 74,Undirected
218,7, 74,Undirected
219,44, 75,Undirected
220,37, 75,Undirected
221,9, 75,Undirected
222,14, 76,Undirected
223,53, 76,Undirected
224,19, 76,Undirected
225,30, 77,Undirected
226,15, 77,Undirected
227,1, 77,Undirected
228,8, 78,Undirected
229,1, 78,Undirected
230,22, 78,Undirected
231,4, 79,Undirected
232,0, 79,Undirected
233,5, 79,Undirected
234,6, 80,Undirected
235,40, 80,Undirected
236,64, 80,Undirected
237,9, 81,Undirected
238,24, 81,Undirected
239,68, 81,Undirected
240,27, 82,Undirected
241,12, 82,Undirected
242,64, 82,Undirected
243,3, 83,Undirected
244,77, 83,Undirected
245,8, 83,Undirected
246,52, 84,Undirected
247,6, 84,Undirected
248,0, 84,Undirected
249,23, 85,Undirected
250,14, 85,Undirected
251,17, 85,Undirected
252,52, 86,Undirected
253,9, 86,Undirected
254,29, 86,Undirected
255,29, 87,Undirected
256,72, 87,Undirected
257,3, 87,Undirected
258,15, 88,Undirected
259,67, 88,Undirected
260,54, 88,Undirected
261,4, 89,Undirected
262,47, 89,Undirected
263,0, 89,Undirected
264,12, 90,Undirected
265,64, 90,Undirected
266,20, 90,Undirected
267,5, 91,Undirected
268,64, 91,Undirected
269,25, 91,Undirected
270,36, 92,Undirected
271,2, 92,Undirected
272,38, 92,Undirected
273,19, 93,Undirected
274,85, 93,Undirected
275,4, 93,Undirected
276,8, 94,Undirected
277,35, 94,Undirected
278,38, 94,Undirected
279,7, 95,Undirected
280,8, 95,Undirected
281,43, 95,Undirected
282,19, 96,Undirected
283,66, 96,Undirected
284,58, 96,Undirected
285,12, 97,Undirected
286,3, 97,Undirected
287,6, 97,Undirected
288,6, 98,Undirected
289,95, 98,Undirected
290,76, 98,Undirected
291,86, 99,Undirected
292,63, 99,Undirected
293,8, 99,Undirected
294,50, 100,Undirected
295,28, 100,Undirected
296,7, 100,Undirected
297,64, 101,Undirected
298,56, 101,Undirected
299,54, 101,Undirected
300,17, 102,Undirected
301,3, 102,Undirected
302,6, 102,Undirected
303,89, 103,Undirected
304,13, 103,Undirected
305,52, 103,Undirected
306,87, 104,Undirected
307,65, 104,Undirected
308,6, 104,Undirected
309,24, 105,Undirected
310,39, 105,Undirected
311,52, 105,Undirected
312,3, 106,Undirected
313,5, 106,Undirected
314,84, 106,Undirected
315,2, 107,Undirected
316,13, 107,Undirected
317,74, 107,Undirected
318,75, 108,Undirected
319,2, 108,Undirected
320,95, 108,Undirected
321,21, 109,Undirected
322,17, 109,Undirected
323,12, 109,Undirected
324,76, 110,Undirected
325,50, 110,Undirected
326,9, 110,Undirected
327,22, 111,Undirected
328,3, 111,Undirected
329,12, 111,Undirected
330,27, 112,Undirected
331,70, 112,Undirected
332,15, 112,Undirected
333,19, 113,Undirected
334,3, 113,Undirected
335,4, 113,Undirected
336,94, 114,Undirected
337,2, 114,Undirected
338,20, 114,Undirected
339,18, 115,Undirected
340,3, 115,Undirected
341,61, 115,Undirected
342,25, 116,Undirected
343,6, 116,Undirected
344,21, 116,Undirected
345,65, 117,Undirected
346,36, 117,Undirected
347,6, 117,Undirected
348,1, 118,Undirected
349,12, 118,Undirected
350,88, 118,Undirected
351,8, 119,Undirected
352,0, 119,Undirected
353,96, 119,Undirected
354,71, 120,Undirected
355,9, 120,Undirected
356,12, 120,Undirected
357,75, 121,Undirected
358,50, 121,Undirected
359,8, 121,Undirected
360,64, 122,Undirected
361,1, 122,Undirected
362,11, 122,Undirected
363,29, 123,Undirected
364,96, 123,Undirected
365,48, 123,Undirected
366,32, 124,Undirected
367,87, 124,Undirected
368,43, 124,Undirected
369,105, 125,Undirected
370,30, 125,Undirected
371,10, 125,Undirected
372,72, 126,Undirected
373,18, 126,Undirected
374,27, 126,Undirected
375,10, 127,Undirected
376,19, 127,Undirected
377,120, 127,Undirected
378,4, 128,Undirected
379,56, 128,Undirected
380,52, 128,Undirected
381,4, 129,Undirected
382,67, 129,Undirected
383,1, 129,Undirected
384,4, 130,Undirected
385,45, 130,Undirected
386,17, 130,Undirected
387,2, 131,Undirected
388,8, 131,Undirected
389,1, 131,Undirected
390,92, 132,Undirected
391,8, 132,Undirected
392,85, 132,Undirected
393,103, 133,Undirected
394,78, 133,Undirected
395,12, 133,Undirected
396,6, 134,Undirected
397,90, 134,Undirected
398,105, 134,Undirected
399,130, 135,Undirected
400,125, 135,Undirected
401,85, 135,Undirected
402,39, 136,Undirected
403,10, 136,Undirected
404,3, 136,Undirected
405,8, 137,Undirected
406,52, 137,Undirected
407,135, 137,Undirected
408,3, 138,Undirected
409,89, 138,Undirected
410,113, 138,Undirected
411,90, 139,Undirected
412,65, 139,Undirected
413,1, 139,Undirected
414,51, 140,Undirected
415,47, 140,Undirected
416,79, 140,Undirected
417,8, 141,Undirected
418,70, 141,Undirected
419,43, 141,Undirected
420,134, 142,Undirected
421,5, 142,Undirected
422,60, 142,Undirected
423,13, 143,Undirected
424,1, 143,Undirected
425,25, 143,Undirected
426,3, 144,Undirected
427,11, 144,Undirected
428,61, 144,Undirected
429,126, 145,Undirected
430,63, 145,Undirected
431,108, 145,Undirected
432,110, 146,Undirected
433,111, 146,Undirected
434,0, 146,Undirected
435,25, 147,Undirected
436,41, 147,Undirected
437,1, 147,Undirected
438,60, 148,Undirected
439,9, 148,Undirected
440,27, 148,Undirected
441,135, 149,Undirected
442,36, 149,Undirected
443,134, 149,Undirected
444,63, 150,Undirected
445,52, 150,Undirected
446,118, 150,Undirected
447,1, 151,Undirected
448,37, 151,Undirected
449,8, 151,Undirected
450,11, 152,Undirected
451,2, 152,Undirected
452,65, 152,Undirected
453,20, 153,Undirected
454,64, 153,Undirected
455,38, 153,Undirected
456,135, 154,Undirected
457,44, 154,Undirected
458,108, 154,Undirected
459,48, 155,Undirected
460,21, 155,Undirected
461,12, 155,Undirected
462,48, 156,Undirected
463,33, 156,Undirected
464,93, 156,Undirected
465,1, 157,Undirected
466,50, 157,Undirected
467,55, 157,Undirected
468,16, 158,Undirected
469,85, 158,Undirected
470,8, 158,Undirected
471,16, 159,Undirected
472,149, 159,Undirected
473,32, 159,Undirected
474,118, 160,Undirected
475,45, 160,Undirected
476,8, 160,Undirected
477,70, 161,Undirected
478,6, 161,Undirected
479,21, 161,Undirected
480,90, 162,Undirected
481,138, 162,Undirected
482,36, 162,Undirected
483,3, 163,Undirected
484,108, 163,Undirected
485,82, 163,Undirected
486,1, 164,Undirected
487,160, 164,Undirected
488,104, 164,Undirected
489,6, 165,Undirected
490,91, 165,Undirected
491,79, 165,Undirected
492,117, 166,Undirected
493,7, 166,Undirected
494,20, 166,Undirected
495,111, 167,Undirected
496,41, 167,Undirected
497,39, 167,Undirected
498,11, 168,Undirected
499,90, 168,Undirected
500,59, 168,Undirected
501,2, 169,Undirected
502,41, 169,Undirected
503,151, 169,Undirected
504,136, 170,Undirected
505,118, 170,Undirected
506,91, 170,Undirected
507,27, 171,Undirected
508,94, 171,Undirected
509,64, 171,Undirected
510,5, 172,Undirected
511,2, 172,Undirected
512,8, 172,Undirected
513,37, 173,Undirected
514,8, 173,Undirected
515,55, 173,Undirected
516,52, 174,Undirected
517,65, 174,Undirected
518,15, 174,Undirected
519,1, 175,Undirected
520,8, 175,Undirected
521,17, 175,Undirected
522,20, 176,Undirected
523,97, 176,Undirected
524,63, 176,Undirected
525,12, 177,Undirected
526,107, 177,Undirected
527,2, 177,Undirected
528,46, 178,Undirected
529,118, 178,Undirected
530,14, 178,Undirected
531,8, 179,Undirected
532,142, 179,Undirected
533,6, 179,Undirected
534,142, 180,Undirected
535,39, 180,Undirected
536,70, 180,Undirected
537,4, 181,Undirected
538,0, 181,Undirected
539,14, 181,Undirected
540,72, 182,Undirected
541,0, 182,Undirected
542,100, 182,Undirected
543,19, 183,Undirected
544,159, 183,Undirected
545,3, 183,Undirected
546,159, 184,Undirected
547,87, 184,Undirected
548,125, 184,Undirected
549,16, 185,Undirected
550,44, 185,Undirected
551,90, 185,Undirected
552,2, 186,Undirected
553,150, 186,Undirected
554,70, 186,Undirected
555,3, 187,Undirected
556,35, 187,Undirected
557,17, 187,Undirected
558,6, 188,Undirected
559,162, 188,Undirected
560,174, 188,Undirected
561,1, 189,Undirected
562,85, 189,Undirected
563,45, 189,Undirected
564,75, 190,Undirected
565,54, 190,Undirected
566,32, 190,Undirected
567,34, 191,Undirected
568,103, 191,Undirected
569,48, 191,Undirected
570,10, 192,Undirected
571,147, 192,Undirected
572,13, 192,Undirected
573,64, 193,Undirected
574,31, 193,Undirected
575,8, 193,Undirected
576,50, 194,Undirected
577,45, 194,Undirected
578,0, 194,Undirected
579,8, 195,Undirected
580,31, 195,Undirected
581,52, 195,Undirected
582,88, 196,Undirected
583,163, 196,Undirected
584,177, 196,Undirected
585,111, 197,Undirected
586,114, 197,Undirected
587,10, 197,Undirected
588,175, 198,Undirected
589,16, 198,Undirected
590,3, 198,Undirected
591,183, 199,Undirected
592,12, 199,Undirected
593,191, 199,Undirected
594,14, 200,Undirected
595,33, 200,Undirected
596,176, 200,Undirected
597,45, 201,Undirected
598,117, 201,Undirected
599,157, 201,Undirected
600,117, 202,Undirected
601,187, 202,Undirected
602,43, 202,Undirected
603,26, 203,Undirected
604,140, 203,Undirected
605,193, 203,Undirected
606,37, 204,Undirected
607,3, 204,Undirected
608,143, 204,Undirected
609,202, 205,Undirected
610,73, 205,Undirected
611,87, 205,Undirected
612,65, 206,Undirected
613,129, 206,Undirected
614,26, 206,Undirected
615,14, 207,Undirected
616,123, 207,Undirected
617,143, 207,Undirected
618,75, 208,Undirected
619,3, 208,Undirected
620,91, 208,Undirected
621,79, 209,Undirected
622,11, 209,Undirected
623,25, 209,Undirected
624,150, 210,Undirected
625,24, 210,Undirected
626,68, 210,Undirected
627,87, 211,Undirected
628,43, 211,Undirected
629,23, 211,Undirected
630,27, 212,Undirected
631,41, 212,Undirected
632,63, 212,Undirected
633,157, 213,Undirected
634,5, 213,Undirected
635,89, 213,Undirected
636,11, 214,Undirected
637,118, 214,Undirected
638,143, 214,Undirected
639,113, 215,Undirected
640,211, 215,Undirected
641,64, 215,Undirected
642,128, 216,Undirected
643,41, 216,Undirected
644,133, 216,Undirected
645,174, 217,Undirected
646,80, 217,Undirected
647,92, 217,Undirected
648,215, 218,Undirected
649,134, 218,Undirected
650,48, 218,Undirected
651,140, 219,Undirected
652,207, 219,Undirected
653,44, 219,Undirected
654,29, 220,Undirected
655,9, 220,Undirected
656,125, 220,Undirected
657,65, 221,Undirected
658,17, 221,Undirected
659,217, 221,Undirected
660,172, 222,Undirected
661,29, 222,Undirected
662,2, 222,Undirected
663,154, 223,Undirected
664,214, 223,Undirected
665,21, 223,Undirected
666,103, 224,Undirected
667,99, 224,Undirected
668,77, 224,Undirected
669,214, 225,Undirected
670,3, 225,Undirected
671,5, 225,Undirected
672,33, 226,Undirected
673,162, 226,Undirected
674,76, 226,Undirected
675,123, 227,Undirected
676,174, 227,Undirected
677,203, 227,Undirected
678,114, 228,Undirected
679,8, 228,Undirected
680,110, 228,Undirected
681,63, 229,Undirected
682,126, 229,Undirected
683,6, 229,Undirected
684,3, 230,Undirected
685,8, 230,Undirected
686,50, 230,Undirected
687,20, 231,Undirected
688,87, 231,Undirected
689,4, 231,Undirected
690,39, 232,Undirected
691,120, 232,Undirected
692,85, 232,Undirected
693,106, 233,Undirected
694,8, 233,Undirected
695,116, 233,Undirected
696,207, 234,Undirected
697,19, 234,Undirected
698,176, 234,Undirected
699,52, 235,Undirected
700,134, 235,Undirected
701,153, 235,Undirected
702,3, 236,Undirected
703,233, 236,Undirected
704,101, 236,Undirected
705,6, 237,Undirected
706,34, 237,Undirected
707,125, 237,Undirected
708,4, 238,Undirected
709,92, 238,Undirected
710,42, 238,Undirected
711,6, 239,Undirected
712,3, 239,Undirected
713,11, 239,Undirected
714,21, 240,Undirected
715,8, 240,Undirected
716,2, 240,Undirected
717,103, 241,Undirected
718,3, 241,Undirected
719,96, 241,Undirected
720,54, 242,Undirected
721,182, 242,Undirected
722,17, 242,Undirected
723,141, 243,Undirected
724,8, 243,Undirected
725,174, 243,Undirected
726,75, 244,Undirected
727,76, 244,Undirected
728,134, 244,Undirected
729,14, 245,Undirected
730,59, 245,Undirected
731,2, 245,Undirected
732,17, 246,Undirected
733,1, 246,Undirected
734,166, 246,Undirected
735,6, 247,Undirected
736,68, 247,Undirected
737,214, 247,Undirected
738,1, 248,Undirected
739,139, 248,Undirected
740,44, 248,Undirected
741,42, 249,Undirected
742,94, 249,Undirected
743,20, 249,Undirected
744,3, 250,Undirected
745,39, 250,Undirected
746,109, 250,Undirected
747,41, 251,Undirected
748,75, 251,Undirected
749,3, 251,Undirected
750,44, 252,Undirected
751,14, 252,Undirected
752,5, 252,Undirected
753,0, 253,Undirected
754,147, 253,Undirected
755,222, 253,Undirected
756,74, 254,Undirected
757,200, 254,Undirected
758,4, 254,Undirected
759,21, 255,Undirected
760,82, 255,Undirected
761,52, 255,Undirected
762,224, 256,Undirected
763,110, 256,Undirected
764,228, 256,Undirected
765,79, 257,Undirected
766,228, 257,Undirected
767,172, 257,Undirected
768,12, 258,Undirected
769,3, 258,Undirected
770,216, 258,Undirected
771,134, 259,Undirected
772,9, 259,Undirected
773,1, 259,Undirected
774,2, 260,Undirected
775,27, 260,Undirected
776,9, 260,Undirected
777,2, 261,Undirected
778,41, 261,Undirected
779,260, 261,Undirected
780,10, 262,Undirected
781,29, 262,Undirected
782,152, 262,Undirected
783,18, 263,Undirected
784,102, 263,Undirected
785,233, 263,Undirected
786,154, 264,Undirected
787,1, 264,Undirected
788,245, 264,Undirected
789,48, 265,Undirected
790,182, 265,Undirected
791,3, 265,Undirected
792,23, 266,Undirected
793,204, 266,Undirected
794,254, 266,Undirected
795,123, 267,Undirected
796,215, 267,Undirected
797,236, 267,Undirected
798,188, 268,Undirected
799,118, 268,Undirected
800,246, 268,Undirected
801,239, 269,Undirected
802,208, 269,Undirected
803,4, 269,Undirected
804,190, 270,Undirected
805,50, 270,Undirected
806,224, 270,Undirected
807,1, 271,Undirected
808,6, 271,Undirected
809,5, 271,Undirected
810,142, 272,Undirected
811,269, 272,Undirected
812,74, 272,Undirected
813,153, 273,Undirected
814,43, 273,Undirected
815,14, 273,Undirected
816,258, 274,Undirected
817,1, 274,Undirected
818,12, 274,Undirected
819,33, 275,Undirected
820,108, 275,Undirected
821,114, 275,Undirected
822,12, 276,Undirected
823,77, 276,Undirected
824,110, 276,Undirected
825,48, 277,Undirected
826,166, 277,Undirected
827,75, 277,Undirected
828,76, 278,Undirected
829,140, 278,Undirected
830,32, 278,Undirected
831,195, 279,Undirected
832,114, 279,Undirected
833,10, 279,Undirected
834,5, 280,Undirected
835,100, 280,Undirected
836,103, 280,Undirected
837,132, 281,Undirected
838,13, 281,Undirected
839,9, 281,Undirected
840,12, 282,Undirected
841,76, 282,Undirected
842,18, 282,Undirected
843,76, 283,Undirected
844,234, 283,Undirected
845,277, 283,Undirected
846,121, 284,Undirected
847,117, 284,Undirected
848,248, 284,Undirected
849,254, 285,Undirected
850,7, 285,Undirected
851,107, 285,Undirected
852,35, 286,Undirected
853,75, 286,Undirected
854,143, 286,Undirected
855,81, 287,Undirected
856,12, 287,Undirected
857,13, 287,Undirected
858,170, 288,Undirected
859,166, 288,Undirected
860,122, 288,Undirected
861,90, 289,Undirected
862,75, 289,Undirected
863,27, 289,Undirected
864,235, 290,Undirected
865,128, 290,Undirected
866,174, 290,Undirected
867,38, 291,Undirected
868,78, 291,Undirected
869,226, 291,Undirected
870,224, 292,Undirected
871,39, 292,Undirected
872,45, 292,Undirected
873,36, 293,Undirected
874,121, 293,Undirected
875,86, 293,Undirected
876,3, 294,Undirected
877,114, 294,Undirected
878,73, 294,Undirected
879,70, 295,Undirected
880,217, 295,Undirected
881,33, 295,Undirected
882,2, 296,Undirected
883,9, 296,Undirected
884,258, 296,Undirected
885,292, 297,Undirected
886,260, 297,Undirected
887,140, 297,Undirected
888,216, 298,Undirected
889,12, 298,Undirected
890,233, 298,Undirected
891,47, 299,Undirected
892,3, 299,Undirected
893,160, 299,Undirected
894,95, 300,Undirected
895,3, 300,Undirected
896,7, 300,Undirected
897,25, 301,Undirected
898,36, 301,Undirected
899,201, 301,Undirected
900,0, 302,Undirected
901,75, 302,Undirected
902,100, 302,Undirected
903,20, 303,Undirected
904,1, 303,Undirected
905,224, 303,Undirected
906,179, 304,Undirected
907,273, 304,Undirected
908,2, 304,Undirected
909,280, 305,Undirected
910,9, 305,Undirected
911,97, 305,Undirected
912,12, 306,Undirected
913,177, 306,Undirected
914,209, 306,Undirected
915,200, 307,Undirected
916,48, 307,Undirected
917,161, 307,Undirected
918,276, 308,Undirected
919,6, 308,Undirected
920,9, 308,Undirected
921,112, 309,Undirected
922,63, 309,Undirected
923,229, 309,Undirected
924,48, 310,Undirected
925,107, 310,Undirected
926,18, 310,Undirected
927,0, 311,Undirected
928,195, 311,Undirected
929,83, 311,Undirected
930,262, 312,Undirected
931,151, 312,Undirected
932,209, 312,Undirected
933,265, 313,Undirected
934,27, 313,Undirected
935,294, 313,Undirected
936,260, 314,Undirected
937,12, 314,Undirected
938,212, 314,Undirected
939,159, 315,Undirected
940,154, 315,Undirected
941,17, 315,Undirected
942,85, 316,Undirected
943,43, 316,Undirected
944,3, 316,Undirected
945,21, 317,Undirected
946,315, 317,Undirected
947,144, 317,Undirected
948,54, 318,Undirected
949,277, 318,Undirected
950,0, 318,Undirected
951,6, 319,Undirected
952,27, 319,Undirected
953,20, 319,Undirected
954,212, 320,Undirected
955,141, 320,Undirected
956,20, 320,Undirected
957,54, 321,Undirected
958,190, 321,Undirected
959,320, 321,Undirected
960,314, 322,Undirected
961,157, 322,Undirected
962,278, 322,Undirected
963,277, 323,Undirected
964,1, 323,Undirected
965,15, 323,Undirected
966,1, 324,Undirected
967,274, 324,Undirected
968,14, 324,Undirected
969,48, 325,Undirected
970,2, 325,Undirected
971,65, 325,Undirected
972,85, 326,Undirected
973,220, 326,Undirected
974,257, 326,Undirected
975,86, 327,Undirected
976,116, 327,Undirected
977,236, 327,Undirected
978,313, 328,Undirected
979,2, 328,Undirected
980,49, 328,Undirected
981,239, 329,Undirected
982,39, 329,Undirected
983,66, 329,Undirected
984,24, 330,Undirected
985,197, 330,Undirected
986,205, 330,Undirected
987,4, 331,Undirected
988,25, 331,Undirected
989,52, 331,Undirected
990,184, 332,Undirected
991,11, 332,Undirected
992,63, 332,Undirected
993,1, 333,Undirected
994,4, 333,Undirected
995,157, 333,Undirected
996,289, 334,Undirected
997,3, 334,Undirected
998,35, 334,Undirected
999,176, 335,Undirected
1000,95, 335,Undirected
1001,8, 335,Undirected
1002,222, 336,Undirected
1003,218, 336,Undirected
1004,248, 336,Undirected
1005,16, 337,Undirected
1006,1, 337,Undirected
1007,182, 337,Undirected
1008,21, 338,Undirected
1009,15, 338,Undirected
1010,51, 338,Undirected
1011,1, 339,Undirected
1012,103, 339,Undirected
1013,286, 339,Undirected
1014,12, 340,Undirected
1015,169, 340,Undirected
1016,224, 340,Undirected
1017,254, 341,Undirected
1018,183, 341,Undirected
1019,294, 341,Undirected
1020,37, 342,Undirected
1021,71, 342,Undirected
1022,6, 342,Undirected
1023,64, 343,Undirected
1024,3, 343,Undirected
1025,171, 343,Undirected
1026,66, 344,Undirected
1027,3, 344,Undirected
1028,106, 344,Undirected
1029,3, 345,Undirected
1030,159, 345,Undirected
1031,141, 345,Undirected
1032,15, 346,Undirected
1033,64, 346,Undirected
1034,3, 346,Undirected
1035,95, 347,Undirected
1036,229, 347,Undirected
1037,260, 347,Undirected
1038,16, 348,Undirected
1039,1, 348,Undirected
1040,214, 348,Undirected
1041,143, 349,Undirected
1042,21, 349,Undirected
1043,139, 349,Undirected
1044,289, 350,Undirected
1045,24, 350,Undirected
1046,50, 350,Undirected
1047,48, 351,Undirected
1048,212, 351,Undirected
1049,7, 351,Undirected
1050,106, 352,Undirected
1051,36, 352,Undirected
1052,21, 352,Undirected
1053,48, 353,Undirected
1054,192, 353,Undirected
1055,191, 353,Undirected
1056,224, 354,Undirected
1057,5, 354,Undirected
1058,228, 354,Undirected
1059,6, 355,Undirected
1060,27, 355,Undirected
1061,63, 355,Undirected
1062,12, 356,Undirected
1063,326, 356,Undirected
1064,6, 356,Undirected
1065,160, 357,Undirected
1066,164, 357,Undirected
1067,101, 357,Undirected
1068,71, 358,Undirected
1069,174, 358,Undirected
1070,208, 358,Undirected
1071,45, 359,Undirected
1072,212, 359,Undirected
1073,24, 359,Undirected
1074,135, 360,Undirected
1075,302, 360,Undirected
1076,286, 360,Undirected
1077,289, 361,Undirected
1078,224, 361,Undirected
1079,327, 361,Undirected
1080,174, 362,Undirected
1081,23, 362,Undirected
1082,75, 362,Undirected
1083,73, 363,Undirected
1084,175, 363,Undirected
1085,336, 363,Undirected
1086,139, 364,Undirected
1087,150, 364,Undirected
1088,1, 364,Undirected
1089,153, 365,Undirected
1090,176, 365,Undirected
1091,32, 365,Undirected
1092,313, 366,Undirected
1093,213, 366,Undirected
1094,308, 366,Undirected
1095,10, 367,Undirected
1096,143, 367,Undirected
1097,13, 367,Undirected
1098,63, 368,Undirected
1099,315, 368,Undirected
1100,139, 368,Undirected
1101,106, 369,Undirected
1102,294, 369,Undirected
1103,188, 369,Undirected
1104,211, 370,Undirected
1105,325, 370,Undirected
1106,267, 370,Undirected
1107,183, 371,Undirected
1108,3, 371,Undirected
1109,114, 371,Undirected
1110,36, 372,Undirected
1111,125, 372,Undirected
1112,348, 372,Undirected
1113,313, 373,Undirected
1114,35, 373,Undirected
1115,172, 373,Undirected
1116,10, 374,Undirected
1117,315, 374,Undirected
1118,7, 374,Undirected
1119,9, 375,Undirected
1120,17, 375,Undirected
1121,1, 375,Undirected
1122,160, 376,Undirected
1123,185, 376,Undirected
1124,257, 376,Undirected
1125,218, 377,Undirected
1126,30, 377,Undirected
1127,34, 377,Undirected
1128,245, 378,Undirected
1129,124, 378,Undirected
1130,154, 378,Undirected
1131,53, 379,Undirected
1132,43, 379,Undirected
1133,79, 379,Undirected
1134,39, 380,Undirected
1135,187, 380,Undirected
1136,267, 380,Undirected
1137,260, 381,Undirected
1138,347, 381,Undirected
1139,163, 381,Undirected
1140,12, 382,Undirected
1141,210, 382,Undirected
1142,71, 382,Undirected
1143,19, 383,Undirected
1144,280, 383,Undirected
1145,332, 383,Undirected
1146,43, 384,Undirected
1147,302, 384,Undirected
1148,121, 384,Undirected
1149,259, 385,Undirected
1150,136, 385,Undirected
1151,243, 385,Undirected
