Id, Source, Target, Type
354,178, 250,Undirected
355,178, 280,Undirected
356,178, 307,Undirected
357,180, 181,Undirected
358,180, 359,Undirected
359,180, 508,Undirected
360,181, 625,Undirected
361,182, 55,Undirected
362,182, 362,Undirected
363,182, 502,Undirected
364,182, 517,Undirected
365,182, 846,Undirected
366,183, 337,Undirected
367,183, 569,Undirected
368,185, 82,Undirected
369,186, 150,Undirected
370,186, 518,Undirected
371,186, 663,Undirected
372,187, 86,Undirected
373,187, 202,Undirected
374,187, 833,Undirected
375,189, 243,Undirected
376,190, 117,Undirected
377,190, 271,Undirected
378,190, 492,Undirected
379,190, 510,Undirected
380,190, 801,Undirected
381,191, 377,Undirected
382,191, 506,Undirected
383,193, 33,Undirected
384,193, 89,Undirected
385,194, 796,Undirected
386,195, 163,Undirected
387,195, 216,Undirected
388,195, 443,Undirected
389,195, 584,Undirected
390,195, 748,Undirected
391,195, 885,Undirected
392,195, 929,Undirected
393,196, 295,Undirected
394,196, 307,Undirected
395,196, 331,Undirected
396,196, 522,Undirected
397,196, 733,Undirected
398,199, 86,Undirected
399,199, 219,Undirected
400,199, 466,Undirected
401,199, 688,Undirected
402,199, 899,Undirected
403,202, 132,Undirected
404,202, 433,Undirected
405,202, 954,Undirected
406,204, 237,Undirected
407,204, 753,Undirected
408,205, 15,Undirected
409,206, 18,Undirected
410,206, 37,Undirected
411,206, 232,Undirected
412,206, 526,Undirected
413,206, 705,Undirected
414,207, 336,Undirected
415,207, 920,Undirected
416,208, 702,Undirected
417,209, 327,Undirected
418,209, 530,Undirected
419,210, 169,Undirected
420,210, 617,Undirected
421,210, 668,Undirected
422,211, 108,Undirected
423,212, 627,Undirected
424,212, 991,Undirected
425,213, 216,Undirected
426,213, 554,Undirected
427,213, 745,Undirected
428,213, 853,Undirected
429,214, 638,Undirected
430,216, 188,Undirected
431,217, 285,Undirected
432,218, 237,Undirected
433,219, 286,Undirected
434,220, 389,Undirected
435,220, 648,Undirected
436,220, 675,Undirected
437,221, 36,Undirected
438,221, 754,Undirected
439,222, 164,Undirected
440,222, 258,Undirected
441,223, 757,Undirected
442,224, 415,Undirected
443,224, 423,Undirected
444,225, 156,Undirected
445,225, 609,Undirected
446,226, 426,Undirected
447,226, 646,Undirected
448,227, 453,Undirected
449,227, 690,Undirected
450,227, 962,Undirected
451,228, 488,Undirected
452,228, 567,Undirected
453,230, 414,Undirected
454,231, 532,Undirected
455,231, 534,Undirected
456,232, 268,Undirected
457,234, 541,Undirected
458,234, 764,Undirected
459,235, 121,Undirected
460,235, 314,Undirected
461,235, 358,Undirected
462,236, 840,Undirected
463,237, 356,Undirected
464,237, 549,Undirected
465,238, 549,Undirected
466,239, 272,Undirected
467,239, 894,Undirected
468,240, 71,Undirected
469,240, 978,Undirected
470,242, 170,Undirected
471,242, 286,Undirected
472,242, 346,Undirected
473,242, 572,Undirected
474,244, 427,Undirected
475,244, 695,Undirected
476,244, 700,Undirected
477,244, 975,Undirected
478,245, 197,Undirected
479,245, 624,Undirected
480,245, 631,Undirected
481,245, 648,Undirected
482,246, 509,Undirected
483,246, 852,Undirected
484,247, 766,Undirected
485,248, 112,Undirected
486,249, 969,Undirected
487,250, 251,Undirected
488,250, 761,Undirected
489,250, 894,Undirected
490,251, 561,Undirected
491,253, 33,Undirected
492,253, 34,Undirected
493,254, 706,Undirected
494,255, 25,Undirected
495,255, 73,Undirected
496,255, 325,Undirected
497,255, 493,Undirected
498,255, 592,Undirected
499,255, 821,Undirected
500,256, 383,Undirected
501,257, 165,Undirected
502,257, 624,Undirected
503,258, 276,Undirected
504,259, 172,Undirected
505,259, 568,Undirected
506,259, 971,Undirected
507,260, 160,Undirected
508,261, 428,Undirected
509,261, 996,Undirected
510,262, 270,Undirected
511,262, 718,Undirected
512,263, 432,Undirected
513,264, 351,Undirected
514,264, 406,Undirected
515,264, 422,Undirected
516,264, 616,Undirected
517,266, 43,Undirected
518,266, 46,Undirected
519,266, 608,Undirected
520,267, 177,Undirected
521,267, 230,Undirected
522,268, 96,Undirected
523,269, 668,Undirected
524,270, 672,Undirected
525,270, 926,Undirected
526,272, 242,Undirected
527,272, 428,Undirected
528,272, 898,Undirected
529,273, 161,Undirected
530,273, 938,Undirected
531,274, 256,Undirected
532,274, 343,Undirected
533,274, 627,Undirected
534,275, 750,Undirected
535,277, 517,Undirected
536,277, 732,Undirected
537,278, 105,Undirected
538,278, 495,Undirected
539,278, 898,Undirected
540,278, 965,Undirected
541,279, 527,Undirected
542,279, 608,Undirected
543,280, 372,Undirected
544,280, 788,Undirected
545,281, 293,Undirected
546,282, 666,Undirected
547,282, 795,Undirected
548,282, 804,Undirected
549,283, 611,Undirected
550,283, 934,Undirected
551,284, 55,Undirected
552,285, 113,Undirected
553,285, 264,Undirected
554,285, 428,Undirected
555,285, 599,Undirected
556,285, 761,Undirected
557,286, 500,Undirected
558,286, 900,Undirected
559,287, 961,Undirected
560,288, 147,Undirected
561,288, 763,Undirected
562,288, 808,Undirected
563,289, 236,Undirected
564,291, 710,Undirected
565,292, 155,Undirected
566,294, 98,Undirected
567,294, 632,Undirected
568,294, 997,Undirected
569,295, 344,Undirected
570,295, 618,Undirected
571,296, 522,Undirected
572,297, 52,Undirected
573,297, 308,Undirected
574,297, 588,Undirected
575,297, 918,Undirected
576,298, 151,Undirected
577,299, 155,Undirected
578,299, 219,Undirected
579,299, 616,Undirected
580,300, 275,Undirected
581,300, 624,Undirected
582,300, 647,Undirected
583,300, 747,Undirected
584,301, 75,Undirected
585,301, 88,Undirected
586,301, 828,Undirected
587,301, 956,Undirected
588,302, 145,Undirected
589,303, 719,Undirected
590,304, 31,Undirected
591,305, 283,Undirected
592,305, 285,Undirected
593,305, 290,Undirected
594,305, 674,Undirected
595,307, 680,Undirected
596,307, 739,Undirected
597,308, 503,Undirected
598,308, 830,Undirected
599,309, 721,Undirected
600,309, 789,Undirected
601,310, 927,Undirected
602,311, 437,Undirected
603,311, 439,Undirected
604,311, 793,Undirected
605,312, 637,Undirected
606,312, 715,Undirected
607,312, 931,Undirected
608,313, 263,Undirected
609,314, 271,Undirected
610,316, 144,Undirected
611,316, 572,Undirected
612,316, 877,Undirected
613,318, 580,Undirected
614,319, 153,Undirected
615,319, 836,Undirected
616,320, 845,Undirected
617,321, 231,Undirected
618,321, 396,Undirected
619,321, 672,Undirected
620,322, 334,Undirected
621,322, 941,Undirected
622,322, 949,Undirected
623,323, 82,Undirected
624,323, 609,Undirected
625,324, 200,Undirected
626,324, 511,Undirected
627,325, 638,Undirected
628,325, 837,Undirected
629,325, 839,Undirected
630,326, 33,Undirected
631,326, 158,Undirected
632,326, 170,Undirected
633,328, 658,Undirected
634,329, 309,Undirected
635,330, 142,Undirected
636,330, 326,Undirected
637,330, 424,Undirected
638,331, 103,Undirected
639,331, 257,Undirected
640,331, 353,Undirected
641,331, 867,Undirected
642,333, 329,Undirected
643,333, 395,Undirected
644,333, 451,Undirected
645,333, 754,Undirected
646,334, 822,Undirected
647,335, 618,Undirected
648,335, 640,Undirected
649,335, 846,Undirected
650,336, 691,Undirected
651,336, 751,Undirected
652,337, 158,Undirected
653,337, 174,Undirected
654,337, 180,Undirected
655,337, 684,Undirected
656,339, 239,Undirected
657,339, 422,Undirected
658,339, 449,Undirected
659,339, 512,Undirected
660,339, 861,Undirected
661,340, 532,Undirected
662,342, 896,Undirected
663,343, 137,Undirected
664,343, 677,Undirected
665,344, 317,Undirected
666,345, 966,Undirected
667,347, 593,Undirected
668,348, 575,Undirected
669,350, 433,Undirected
670,351, 258,Undirected
671,351, 263,Undirected
672,352, 744,Undirected
673,352, 893,Undirected
674,353, 375,Undirected
675,353, 935,Undirected
676,354, 41,Undirected
677,354, 182,Undirected
678,354, 892,Undirected
679,355, 364,Undirected
680,355, 857,Undirected
681,355, 892,Undirected
682,356, 324,Undirected
683,356, 366,Undirected
684,356, 520,Undirected
685,356, 705,Undirected
686,356, 747,Undirected
687,357, 171,Undirected
688,357, 275,Undirected
689,357, 322,Undirected
690,358, 535,Undirected
691,359, 965,Undirected
692,360, 89,Undirected
693,360, 155,Undirected
694,360, 264,Undirected
695,360, 850,Undirected
696,361, 528,Undirected
697,362, 411,Undirected
698,363, 74,Undirected
699,363, 173,Undirected
700,363, 261,Undirected
701,364, 100,Undirected
702,364, 243,Undirected
703,365, 662,Undirected
704,365, 726,Undirected
705,366, 377,Undirected
706,367, 533,Undirected
707,367, 622,Undirected
708,368, 46,Undirected
709,368, 424,Undirected
710,368, 616,Undirected
711,368, 957,Undirected
712,369, 335,Undirected
713,369, 400,Undirected
714,369, 609,Undirected
715,369, 909,Undirected
716,371, 316,Undirected
717,371, 609,Undirected
718,373, 22,Undirected
719,373, 273,Undirected
720,373, 563,Undirected
721,373, 784,Undirected
722,374, 34,Undirected
723,375, 595,Undirected
724,375, 691,Undirected
725,375, 766,Undirected
726,376, 466,Undirected
727,376, 504,Undirected
728,377, 27,Undirected
729,377, 572,Undirected
730,377, 748,Undirected
731,378, 107,Undirected
732,378, 246,Undirected
733,378, 580,Undirected
734,378, 764,Undirected
735,379, 535,Undirected
736,379, 941,Undirected
737,380, 103,Undirected
738,380, 809,Undirected
739,381, 446,Undirected
740,381, 688,Undirected
741,382, 21,Undirected
742,382, 293,Undirected
743,382, 636,Undirected
744,383, 265,Undirected
745,383, 420,Undirected
746,383, 730,Undirected
747,384, 851,Undirected
748,384, 957,Undirected
749,385, 135,Undirected
750,385, 376,Undirected
751,385, 399,Undirected
752,385, 635,Undirected
753,385, 685,Undirected
754,388, 483,Undirected
755,388, 800,Undirected
756,389, 35,Undirected
757,389, 78,Undirected
758,389, 222,Undirected
759,389, 630,Undirected
760,389, 866,Undirected
761,390, 497,Undirected
762,391, 727,Undirected
763,392, 7,Undirected
764,392, 844,Undirected
765,393, 515,Undirected
766,393, 828,Undirected
767,393, 896,Undirected
768,394, 83,Undirected
769,394, 121,Undirected
770,394, 918,Undirected
771,395, 227,Undirected
772,395, 716,Undirected
773,395, 747,Undirected
774,395, 986,Undirected
775,396, 99,Undirected
776,396, 137,Undirected
777,396, 661,Undirected
778,396, 673,Undirected
779,396, 780,Undirected
780,396, 958,Undirected
781,399, 797,Undirected
782,399, 869,Undirected
783,400, 495,Undirected
784,400, 626,Undirected
785,401, 14,Undirected
786,401, 387,Undirected
787,401, 877,Undirected
788,402, 838,Undirected
789,403, 321,Undirected
790,403, 520,Undirected
791,403, 958,Undirected
792,404, 323,Undirected
793,404, 652,Undirected
794,404, 879,Undirected
795,405, 119,Undirected
796,405, 660,Undirected
797,405, 776,Undirected
798,405, 832,Undirected
799,405, 937,Undirected
800,406, 326,Undirected
801,408, 182,Undirected
802,408, 490,Undirected
803,408, 892,Undirected
804,409, 10,Undirected
805,410, 915,Undirected
806,411, 50,Undirected
807,411, 190,Undirected
808,411, 308,Undirected
809,411, 313,Undirected
810,411, 940,Undirected
811,412, 120,Undirected
812,414, 281,Undirected
813,414, 422,Undirected
814,414, 829,Undirected
815,416, 19,Undirected
816,416, 104,Undirected
817,416, 639,Undirected
818,417, 109,Undirected
819,417, 162,Undirected
820,417, 268,Undirected
821,417, 999,Undirected
822,418, 379,Undirected
823,419, 141,Undirected
824,419, 445,Undirected
825,420, 201,Undirected
826,421, 78,Undirected
827,421, 458,Undirected
828,421, 514,Undirected
829,422, 330,Undirected
830,422, 426,Undirected
831,422, 973,Undirected
832,423, 618,Undirected
833,424, 83,Undirected
834,424, 679,Undirected
835,424, 824,Undirected
836,425, 232,Undirected
837,425, 320,Undirected
838,425, 370,Undirected
839,426, 671,Undirected
840,426, 709,Undirected
841,426, 721,Undirected
842,426, 901,Undirected
843,427, 870,Undirected
844,428, 653,Undirected
845,428, 684,Undirected
846,428, 722,Undirected
847,428, 792,Undirected
848,428, 932,Undirected
849,429, 258,Undirected
850,429, 848,Undirected
851,430, 958,Undirected
852,431, 96,Undirected
853,431, 184,Undirected
854,431, 371,Undirected
855,431, 478,Undirected
856,434, 269,Undirected
857,434, 442,Undirected
858,434, 935,Undirected
859,435, 788,Undirected
860,435, 962,Undirected
861,436, 584,Undirected
862,437, 329,Undirected
863,437, 947,Undirected
864,439, 100,Undirected
865,440, 107,Undirected
866,441, 609,Undirected
867,441, 715,Undirected
868,442, 19,Undirected
869,442, 288,Undirected
870,443, 379,Undirected
871,443, 584,Undirected
872,443, 853,Undirected
873,443, 889,Undirected
874,444, 131,Undirected
875,445, 136,Undirected
876,445, 511,Undirected
877,446, 47,Undirected
878,446, 185,Undirected
879,446, 610,Undirected
880,447, 20,Undirected
881,447, 109,Undirected
882,447, 332,Undirected
883,447, 501,Undirected
884,448, 321,Undirected
885,448, 443,Undirected
886,448, 750,Undirected
887,449, 64,Undirected
888,449, 373,Undirected
889,450, 245,Undirected
890,450, 929,Undirected
891,451, 632,Undirected
892,451, 921,Undirected
893,452, 17,Undirected
894,452, 943,Undirected
895,453, 307,Undirected
896,453, 545,Undirected
897,454, 130,Undirected
898,454, 196,Undirected
899,454, 403,Undirected
900,454, 793,Undirected
901,455, 446,Undirected
902,455, 631,Undirected
903,457, 18,Undirected
904,457, 247,Undirected
905,457, 705,Undirected
906,459, 171,Undirected
907,459, 494,Undirected
908,459, 891,Undirected
909,460, 183,Undirected
910,460, 380,Undirected
911,460, 531,Undirected
912,460, 537,Undirected
913,460, 752,Undirected
914,461, 623,Undirected
915,461, 904,Undirected
916,462, 413,Undirected
917,462, 731,Undirected
918,462, 795,Undirected
919,464, 88,Undirected
920,464, 793,Undirected
921,465, 321,Undirected
922,465, 521,Undirected
923,465, 647,Undirected
924,467, 173,Undirected
925,467, 591,Undirected
926,468, 16,Undirected
927,468, 125,Undirected
928,468, 256,Undirected
929,468, 909,Undirected
930,469, 317,Undirected
931,469, 699,Undirected
932,470, 924,Undirected
933,472, 309,Undirected
934,473, 329,Undirected
935,474, 168,Undirected
936,474, 742,Undirected
937,475, 192,Undirected
938,475, 750,Undirected
939,476, 520,Undirected
940,477, 512,Undirected
941,477, 998,Undirected
942,478, 766,Undirected
943,479, 404,Undirected
944,480, 714,Undirected
945,480, 801,Undirected
946,480, 924,Undirected
947,482, 109,Undirected
948,482, 363,Undirected
949,482, 389,Undirected
950,483, 532,Undirected
951,483, 585,Undirected
952,484, 491,Undirected
953,484, 923,Undirected
954,485, 422,Undirected
955,485, 860,Undirected
956,485, 861,Undirected
957,486, 728,Undirected
958,487, 527,Undirected
959,487, 805,Undirected
960,488, 38,Undirected
961,488, 827,Undirected
962,489, 113,Undirected
963,489, 472,Undirected
964,489, 723,Undirected
965,489, 974,Undirected
966,490, 503,Undirected
967,490, 553,Undirected
968,490, 838,Undirected
969,491, 882,Undirected
970,492, 805,Undirected
971,492, 843,Undirected
972,493, 144,Undirected
973,493, 953,Undirected
974,494, 286,Undirected
975,494, 294,Undirected
976,494, 772,Undirected
977,494, 960,Undirected
978,495, 730,Undirected
979,496, 40,Undirected
980,497, 147,Undirected
981,497, 430,Undirected
982,497, 656,Undirected
983,499, 89,Undirected
984,499, 122,Undirected
985,499, 175,Undirected
986,499, 828,Undirected
987,500, 85,Undirected
988,500, 118,Undirected
989,500, 285,Undirected
990,500, 789,Undirected
991,501, 40,Undirected
992,501, 111,Undirected
993,501, 127,Undirected
994,501, 430,Undirected
995,501, 532,Undirected
996,501, 560,Undirected
997,501, 860,Undirected
998,501, 973,Undirected
999,502, 841,Undirected
1000,504, 269,Undirected
1001,505, 273,Undirected
1002,505, 613,Undirected
1003,506, 320,Undirected
1004,507, 458,Undirected
1005,507, 531,Undirected
1006,508, 265,Undirected
1007,508, 373,Undirected
1008,508, 557,Undirected
1009,508, 837,Undirected
1010,509, 51,Undirected
1011,509, 530,Undirected
1012,509, 679,Undirected
1013,510, 765,Undirected
1014,511, 250,Undirected
1015,511, 899,Undirected
1016,513, 381,Undirected
1017,513, 703,Undirected
1018,513, 738,Undirected
1019,513, 973,Undirected
1020,514, 242,Undirected
1021,514, 289,Undirected
1022,514, 468,Undirected
1023,515, 388,Undirected
1024,515, 863,Undirected
1025,516, 591,Undirected
1026,518, 683,Undirected
1027,520, 597,Undirected
1028,521, 212,Undirected
1029,521, 339,Undirected
1030,522, 804,Undirected
1031,523, 182,Undirected
1032,523, 625,Undirected
1033,523, 690,Undirected
1034,524, 383,Undirected
1035,524, 387,Undirected
1036,524, 871,Undirected
1037,524, 938,Undirected
1038,524, 942,Undirected
1039,525, 219,Undirected
1040,525, 572,Undirected
1041,525, 625,Undirected
1042,525, 995,Undirected
1043,526, 453,Undirected
1044,526, 961,Undirected
1045,527, 15,Undirected
1046,528, 203,Undirected
1047,528, 224,Undirected
1048,528, 476,Undirected
1049,529, 102,Undirected
1050,530, 255,Undirected
1051,530, 715,Undirected
1052,531, 451,Undirected
1053,531, 728,Undirected
1054,532, 51,Undirected
1055,532, 302,Undirected
1056,532, 937,Undirected
1057,533, 475,Undirected
1058,534, 80,Undirected
1059,534, 575,Undirected
1060,536, 435,Undirected
1061,536, 958,Undirected
1062,537, 729,Undirected
1063,538, 255,Undirected
1064,538, 402,Undirected
1065,538, 658,Undirected
1066,539, 348,Undirected
1067,539, 556,Undirected
1068,540, 685,Undirected
1069,541, 558,Undirected
1070,541, 821,Undirected
1071,544, 75,Undirected
1072,544, 714,Undirected
1073,545, 536,Undirected
1074,545, 551,Undirected
1075,546, 883,Undirected
1076,546, 929,Undirected
1077,546, 969,Undirected
1078,547, 752,Undirected
1079,547, 905,Undirected
1080,548, 543,Undirected
1081,549, 266,Undirected
1082,550, 26,Undirected
1083,550, 177,Undirected
1084,551, 72,Undirected
1085,551, 336,Undirected
1086,551, 662,Undirected
1087,552, 306,Undirected
1088,552, 473,Undirected
1089,552, 968,Undirected
1090,554, 121,Undirected
1091,554, 601,Undirected
1092,554, 867,Undirected
1093,557, 424,Undirected
1094,557, 757,Undirected
1095,558, 182,Undirected
1096,558, 398,Undirected
1097,558, 482,Undirected
1098,558, 846,Undirected
1099,559, 572,Undirected
1100,560, 167,Undirected
1101,560, 344,Undirected
1102,560, 768,Undirected
1103,561, 13,Undirected
1104,561, 507,Undirected
1105,561, 519,Undirected
1106,561, 797,Undirected
1107,562, 87,Undirected
1108,562, 430,Undirected
1109,562, 923,Undirected
1110,563, 454,Undirected
1111,564, 336,Undirected
1112,564, 541,Undirected
1113,564, 971,Undirected
1114,566, 376,Undirected
1115,566, 809,Undirected
1116,567, 196,Undirected
1117,567, 453,Undirected
1118,567, 601,Undirected
1119,567, 997,Undirected
1120,569, 103,Undirected
1121,569, 362,Undirected
1122,570, 151,Undirected
1123,570, 406,Undirected
1124,570, 783,Undirected
1125,571, 223,Undirected
1126,571, 282,Undirected
1127,571, 687,Undirected
1128,571, 721,Undirected
1129,572, 162,Undirected
1130,573, 490,Undirected
1131,573, 496,Undirected
1132,573, 874,Undirected
1133,574, 140,Undirected
1134,574, 539,Undirected
1135,575, 460,Undirected
1136,575, 901,Undirected
1137,576, 3,Undirected
1138,576, 341,Undirected
1139,576, 558,Undirected
1140,576, 711,Undirected
1141,577, 925,Undirected
1142,578, 169,Undirected
1143,578, 351,Undirected
1144,578, 736,Undirected
1145,580, 511,Undirected
1146,580, 799,Undirected
1147,582, 203,Undirected
1148,582, 326,Undirected
1149,582, 773,Undirected
1150,582, 786,Undirected
1151,583, 170,Undirected
