Id, Source, Target, Type
159,151, 452,Undirected
160,152, 859,Undirected
161,154, 12,Undirected
162,154, 39,Undirected
163,154, 772,Undirected
164,155, 326,Undirected
165,155, 719,Undirected
166,156, 535,Undirected
167,156, 554,Undirected
168,156, 625,Undirected
169,157, 563,Undirected
170,157, 851,Undirected
171,158, 489,Undirected
172,158, 709,Undirected
173,158, 960,Undirected
174,160, 242,Undirected
175,160, 542,Undirected
176,161, 502,Undirected
177,162, 198,Undirected
178,162, 394,Undirected
179,163, 557,Undirected
180,165, 564,Undirected
181,165, 662,Undirected
182,166, 150,Undirected
183,166, 516,Undirected
184,166, 604,Undirected
185,167, 532,Undirected
186,167, 946,Undirected
187,167, 982,Undirected
188,168, 142,Undirected
189,168, 776,Undirected
190,169, 345,Undirected
191,170, 98,Undirected
192,170, 103,Undirected
193,171, 330,Undirected
194,171, 865,Undirected
195,172, 80,Undirected
196,172, 105,Undirected
197,173, 390,Undirected
198,174, 660,Undirected
199,175, 150,Undirected
200,175, 331,Undirected
201,175, 700,Undirected
202,175, 824,Undirected
203,176, 561,Undirected
204,178, 163,Undirected
205,178, 209,Undirected
206,180, 252,Undirected
207,180, 340,Undirected
208,181, 116,Undirected
209,181, 333,Undirected
210,181, 690,Undirected
211,181, 940,Undirected
212,183, 373,Undirected
213,184, 401,Undirected
214,184, 562,Undirected
215,185, 887,Undirected
216,186, 520,Undirected
217,186, 682,Undirected
218,187, 759,Undirected
219,187, 817,Undirected
220,188, 578,Undirected
221,191, 231,Undirected
222,191, 632,Undirected
223,192, 888,Undirected
224,194, 308,Undirected
225,196, 723,Undirected
226,197, 132,Undirected
227,197, 832,Undirected
228,202, 751,Undirected
229,202, 803,Undirected
230,203, 44,Undirected
231,203, 83,Undirected
232,203, 715,Undirected
233,207, 719,Undirected
234,209, 152,Undirected
235,210, 145,Undirected
236,210, 723,Undirected
237,213, 933,Undirected
238,216, 359,Undirected
239,217, 73,Undirected
240,217, 198,Undirected
241,217, 467,Undirected
242,219, 870,Undirected
243,220, 440,Undirected
244,221, 820,Undirected
245,222, 732,Undirected
246,223, 999,Undirected
247,224, 486,Undirected
248,225, 395,Undirected
249,226, 403,Undirected
250,226, 565,Undirected
251,228, 427,Undirected
252,229, 498,Undirected
253,232, 882,Undirected
254,236, 569,Undirected
255,236, 869,Undirected
256,238, 383,Undirected
257,238, 451,Undirected
258,238, 548,Undirected
259,238, 925,Undirected
260,241, 681,Undirected
261,241, 689,Undirected
262,242, 348,Undirected
263,242, 911,Undirected
264,242, 988,Undirected
265,243, 18,Undirected
266,243, 322,Undirected
267,244, 125,Undirected
268,247, 456,Undirected
269,248, 488,Undirected
270,248, 906,Undirected
271,250, 384,Undirected
272,252, 545,Undirected
273,252, 698,Undirected
274,255, 108,Undirected
275,255, 313,Undirected
276,256, 171,Undirected
277,256, 884,Undirected
278,257, 311,Undirected
279,257, 501,Undirected
280,257, 965,Undirected
281,259, 814,Undirected
282,264, 144,Undirected
283,265, 42,Undirected
284,266, 857,Undirected
285,268, 91,Undirected
286,269, 187,Undirected
287,271, 352,Undirected
288,272, 427,Undirected
289,273, 604,Undirected
290,274, 765,Undirected
291,274, 876,Undirected
292,275, 781,Undirected
293,276, 342,Undirected
294,277, 658,Undirected
295,278, 6,Undirected
296,278, 507,Undirected
297,279, 854,Undirected
298,281, 766,Undirected
299,283, 278,Undirected
300,283, 431,Undirected
301,284, 820,Undirected
302,286, 807,Undirected
303,286, 835,Undirected
304,287, 311,Undirected
305,288, 982,Undirected
306,290, 38,Undirected
307,290, 579,Undirected
308,292, 44,Undirected
309,292, 977,Undirected
310,292, 995,Undirected
311,294, 781,Undirected
312,294, 843,Undirected
313,299, 616,Undirected
314,302, 787,Undirected
315,303, 697,Undirected
316,304, 127,Undirected
317,304, 372,Undirected
318,304, 413,Undirected
319,304, 725,Undirected
320,305, 323,Undirected
321,305, 680,Undirected
322,306, 584,Undirected
323,307, 190,Undirected
324,309, 133,Undirected
325,311, 86,Undirected
326,311, 624,Undirected
327,312, 78,Undirected
328,314, 578,Undirected
329,315, 217,Undirected
330,315, 600,Undirected
331,316, 280,Undirected
332,316, 392,Undirected
333,321, 484,Undirected
334,323, 286,Undirected
335,324, 101,Undirected
336,325, 134,Undirected
337,325, 358,Undirected
338,326, 131,Undirected
339,327, 125,Undirected
340,327, 974,Undirected
341,329, 354,Undirected
342,330, 610,Undirected
343,331, 71,Undirected
344,331, 261,Undirected
345,332, 225,Undirected
346,332, 326,Undirected
347,334, 388,Undirected
348,334, 507,Undirected
349,334, 709,Undirected
350,335, 285,Undirected
351,335, 843,Undirected
352,339, 251,Undirected
353,339, 462,Undirected
354,339, 687,Undirected
355,340, 801,Undirected
356,341, 735,Undirected
357,342, 152,Undirected
358,342, 879,Undirected
359,343, 21,Undirected
360,344, 967,Undirected
361,345, 126,Undirected
362,345, 376,Undirected
363,346, 544,Undirected
364,349, 157,Undirected
365,349, 687,Undirected
366,352, 132,Undirected
367,352, 844,Undirected
368,352, 864,Undirected
369,353, 874,Undirected
370,354, 893,Undirected
371,355, 321,Undirected
372,355, 835,Undirected
373,355, 903,Undirected
374,358, 222,Undirected
375,358, 661,Undirected
376,359, 339,Undirected
377,360, 28,Undirected
378,362, 80,Undirected
379,364, 524,Undirected
380,365, 383,Undirected
381,365, 977,Undirected
382,366, 192,Undirected
383,367, 196,Undirected
384,369, 408,Undirected
385,369, 861,Undirected
386,370, 438,Undirected
387,370, 551,Undirected
388,370, 804,Undirected
389,371, 803,Undirected
390,371, 869,Undirected
391,372, 589,Undirected
392,372, 664,Undirected
393,373, 403,Undirected
394,373, 656,Undirected
395,373, 762,Undirected
396,373, 874,Undirected
397,374, 115,Undirected
398,374, 673,Undirected
399,375, 317,Undirected
400,377, 705,Undirected
401,379, 75,Undirected
402,380, 71,Undirected
403,381, 294,Undirected
404,381, 866,Undirected
405,385, 226,Undirected
406,385, 299,Undirected
407,386, 212,Undirected
408,387, 223,Undirected
409,389, 588,Undirected
410,390, 17,Undirected
411,391, 296,Undirected
412,391, 771,Undirected
413,392, 319,Undirected
414,394, 178,Undirected
415,394, 727,Undirected
416,395, 44,Undirected
417,395, 805,Undirected
418,396, 484,Undirected
419,397, 482,Undirected
420,398, 294,Undirected
421,399, 26,Undirected
422,399, 191,Undirected
423,400, 742,Undirected
424,401, 883,Undirected
425,402, 472,Undirected
426,402, 783,Undirected
427,405, 993,Undirected
428,406, 352,Undirected
429,406, 410,Undirected
430,407, 506,Undirected
431,409, 157,Undirected
432,410, 550,Undirected
433,411, 453,Undirected
434,411, 590,Undirected
435,411, 755,Undirected
436,412, 78,Undirected
437,413, 590,Undirected
438,414, 691,Undirected
439,416, 185,Undirected
440,417, 795,Undirected
441,418, 158,Undirected
442,419, 930,Undirected
443,419, 934,Undirected
444,420, 129,Undirected
445,420, 258,Undirected
446,420, 689,Undirected
447,420, 852,Undirected
448,421, 511,Undirected
449,421, 618,Undirected
450,422, 580,Undirected
451,424, 355,Undirected
452,425, 193,Undirected
453,425, 728,Undirected
454,426, 38,Undirected
455,426, 800,Undirected
456,427, 183,Undirected
457,427, 757,Undirected
458,427, 818,Undirected
459,428, 421,Undirected
460,428, 926,Undirected
461,430, 614,Undirected
462,432, 334,Undirected
463,432, 426,Undirected
464,433, 557,Undirected
465,433, 979,Undirected
466,435, 496,Undirected
467,435, 690,Undirected
468,438, 649,Undirected
469,439, 174,Undirected
470,440, 101,Undirected
471,440, 402,Undirected
472,441, 152,Undirected
473,441, 562,Undirected
474,442, 140,Undirected
475,443, 199,Undirected
476,445, 118,Undirected
477,445, 373,Undirected
478,445, 634,Undirected
479,446, 220,Undirected
480,446, 322,Undirected
481,446, 524,Undirected
482,446, 966,Undirected
483,447, 89,Undirected
484,447, 142,Undirected
485,447, 596,Undirected
486,447, 707,Undirected
487,448, 803,Undirected
488,450, 311,Undirected
489,450, 948,Undirected
490,451, 104,Undirected
491,451, 291,Undirected
492,451, 327,Undirected
493,452, 541,Undirected
494,453, 731,Undirected
495,456, 179,Undirected
496,457, 245,Undirected
497,460, 110,Undirected
498,460, 683,Undirected
499,461, 278,Undirected
500,462, 538,Undirected
501,463, 542,Undirected
502,464, 679,Undirected
503,465, 654,Undirected
504,466, 695,Undirected
505,466, 889,Undirected
506,467, 29,Undirected
507,467, 448,Undirected
508,467, 462,Undirected
509,468, 709,Undirected
510,470, 121,Undirected
511,471, 377,Undirected
512,471, 533,Undirected
513,472, 320,Undirected
514,473, 623,Undirected
515,477, 950,Undirected
516,478, 326,Undirected
517,482, 178,Undirected
518,482, 953,Undirected
519,484, 185,Undirected
520,486, 222,Undirected
521,486, 852,Undirected
522,487, 583,Undirected
523,489, 168,Undirected
524,489, 437,Undirected
525,489, 651,Undirected
526,490, 292,Undirected
527,491, 960,Undirected
528,493, 213,Undirected
529,493, 636,Undirected
530,494, 318,Undirected
531,494, 922,Undirected
532,495, 251,Undirected
533,497, 303,Undirected
534,497, 393,Undirected
535,501, 9,Undirected
536,501, 322,Undirected
537,501, 604,Undirected
538,502, 579,Undirected
539,503, 793,Undirected
540,503, 878,Undirected
541,504, 126,Undirected
542,505, 161,Undirected
543,505, 619,Undirected
544,508, 204,Undirected
545,508, 505,Undirected
546,511, 835,Undirected
547,512, 762,Undirected
548,514, 352,Undirected
549,515, 263,Undirected
550,515, 952,Undirected
551,516, 779,Undirected
552,518, 606,Undirected
553,520, 37,Undirected
554,521, 411,Undirected
555,522, 294,Undirected
556,522, 876,Undirected
557,525, 334,Undirected
558,526, 339,Undirected
559,527, 91,Undirected
560,527, 246,Undirected
561,527, 557,Undirected
562,528, 922,Undirected
563,528, 998,Undirected
564,530, 326,Undirected
565,530, 774,Undirected
566,531, 572,Undirected
567,531, 604,Undirected
568,532, 88,Undirected
569,533, 287,Undirected
570,533, 411,Undirected
571,536, 288,Undirected
572,536, 377,Undirected
573,538, 85,Undirected
574,538, 594,Undirected
575,538, 679,Undirected
576,544, 442,Undirected
577,545, 220,Undirected
578,547, 183,Undirected
579,548, 301,Undirected
580,548, 714,Undirected
581,549, 583,Undirected
582,550, 386,Undirected
583,551, 585,Undirected
584,551, 744,Undirected
585,553, 810,Undirected
586,554, 75,Undirected
587,555, 221,Undirected
588,557, 860,Undirected
589,557, 918,Undirected
590,558, 236,Undirected
591,560, 742,Undirected
592,561, 275,Undirected
593,564, 143,Undirected
594,564, 887,Undirected
595,566, 478,Undirected
596,567, 128,Undirected
597,567, 295,Undirected
598,567, 302,Undirected
599,567, 873,Undirected
600,568, 690,Undirected
601,569, 243,Undirected
602,572, 429,Undirected
603,572, 447,Undirected
604,573, 622,Undirected
605,573, 787,Undirected
606,573, 906,Undirected
607,574, 355,Undirected
608,576, 561,Undirected
609,577, 454,Undirected
610,578, 831,Undirected
611,579, 413,Undirected
612,580, 984,Undirected
613,581, 721,Undirected
614,582, 411,Undirected
615,583, 936,Undirected
616,584, 723,Undirected
617,585, 887,Undirected
618,585, 984,Undirected
619,586, 728,Undirected
620,586, 775,Undirected
621,587, 402,Undirected
622,587, 643,Undirected
623,587, 719,Undirected
624,589, 366,Undirected
625,590, 352,Undirected
626,591, 58,Undirected
627,591, 74,Undirected
628,592, 651,Undirected
629,592, 763,Undirected
630,593, 796,Undirected
631,593, 834,Undirected
632,594, 812,Undirected
633,595, 452,Undirected
634,596, 936,Undirected
635,597, 427,Undirected
636,599, 993,Undirected
637,600, 187,Undirected
638,600, 720,Undirected
639,600, 793,Undirected
640,602, 58,Undirected
641,604, 55,Undirected
642,605, 942,Undirected
643,610, 50,Undirected
644,610, 107,Undirected
645,611, 380,Undirected
646,612, 457,Undirected
647,612, 721,Undirected
648,613, 8,Undirected
649,615, 821,Undirected
650,615, 984,Undirected
651,616, 260,Undirected
652,616, 638,Undirected
653,617, 576,Undirected
654,617, 738,Undirected
655,618, 129,Undirected
656,618, 540,Undirected
657,622, 113,Undirected
658,622, 743,Undirected
659,623, 309,Undirected
660,624, 102,Undirected
661,625, 183,Undirected
662,626, 911,Undirected
663,631, 941,Undirected
664,632, 551,Undirected
665,633, 47,Undirected
666,633, 623,Undirected
667,633, 721,Undirected
668,633, 739,Undirected
669,634, 81,Undirected
670,634, 902,Undirected
671,635, 269,Undirected
672,635, 686,Undirected
673,636, 915,Undirected
674,638, 259,Undirected
675,638, 622,Undirected
676,639, 182,Undirected
677,641, 163,Undirected
678,642, 680,Undirected
679,643, 943,Undirected
680,644, 758,Undirected
681,646, 767,Undirected
682,647, 39,Undirected
683,647, 761,Undirected
684,648, 86,Undirected
685,649, 256,Undirected
686,653, 585,Undirected
687,655, 329,Undirected
688,655, 679,Undirected
689,656, 122,Undirected
690,658, 272,Undirected
691,664, 860,Undirected
692,665, 350,Undirected
693,666, 247,Undirected
694,666, 950,Undirected
695,669, 373,Undirected
696,669, 453,Undirected
697,669, 721,Undirected
698,670, 662,Undirected
699,672, 720,Undirected
700,673, 895,Undirected
701,678, 67,Undirected
702,678, 839,Undirected
703,679, 238,Undirected
704,679, 624,Undirected
705,680, 237,Undirected
706,680, 349,Undirected
707,680, 926,Undirected
708,680, 946,Undirected
709,680, 959,Undirected
710,681, 165,Undirected
711,682, 416,Undirected
712,683, 467,Undirected
713,683, 604,Undirected
714,684, 622,Undirected
715,684, 768,Undirected
716,685, 305,Undirected
717,689, 702,Undirected
718,692, 774,Undirected
719,693, 65,Undirected
720,693, 183,Undirected
721,693, 235,Undirected
722,693, 508,Undirected
723,695, 94,Undirected
724,695, 404,Undirected
725,695, 844,Undirected
726,696, 819,Undirected
727,696, 869,Undirected
728,697, 83,Undirected
729,701, 399,Undirected
730,704, 97,Undirected
731,704, 205,Undirected
732,704, 335,Undirected
733,704, 784,Undirected
734,704, 882,Undirected
735,705, 179,Undirected
736,705, 982,Undirected
737,706, 471,Undirected
738,707, 131,Undirected
739,709, 301,Undirected
740,709, 407,Undirected
741,709, 745,Undirected
742,710, 733,Undirected
743,711, 960,Undirected
744,712, 936,Undirected
745,714, 859,Undirected
746,715, 623,Undirected
747,716, 264,Undirected
748,717, 977,Undirected
749,718, 83,Undirected
750,719, 142,Undirected
751,719, 403,Undirected
752,719, 683,Undirected
753,720, 304,Undirected
754,721, 319,Undirected
755,721, 742,Undirected
756,721, 770,Undirected
757,721, 992,Undirected
758,722, 373,Undirected
759,724, 393,Undirected
760,725, 139,Undirected
761,725, 565,Undirected
762,727, 472,Undirected
763,728, 50,Undirected
764,728, 847,Undirected
765,729, 233,Undirected
766,729, 715,Undirected
767,731, 798,Undirected
768,732, 366,Undirected
769,733, 489,Undirected
770,734, 187,Undirected
771,734, 198,Undirected
772,734, 358,Undirected
773,737, 81,Undirected
774,737, 194,Undirected
775,739, 488,Undirected
776,739, 580,Undirected
777,740, 254,Undirected
778,740, 963,Undirected
779,742, 64,Undirected
780,746, 150,Undirected
781,747, 165,Undirected
782,749, 842,Undirected
783,750, 175,Undirected
784,750, 610,Undirected
785,751, 305,Undirected
786,751, 910,Undirected
787,751, 940,Undirected
788,754, 5,Undirected
789,754, 477,Undirected
790,754, 657,Undirected
791,754, 817,Undirected
792,755, 364,Undirected
793,755, 402,Undirected
794,756, 901,Undirected
795,758, 345,Undirected
796,758, 423,Undirected
797,758, 920,Undirected
798,759, 336,Undirected
799,759, 504,Undirected
800,759, 752,Undirected
801,759, 832,Undirected
802,762, 840,Undirected
803,763, 342,Undirected
804,763, 692,Undirected
805,764, 769,Undirected
806,766, 217,Undirected
807,767, 82,Undirected
808,767, 631,Undirected
809,769, 68,Undirected
810,769, 768,Undirected
811,770, 653,Undirected
812,772, 385,Undirected
813,772, 701,Undirected
814,773, 450,Undirected
815,774, 556,Undirected
816,775, 741,Undirected
817,776, 439,Undirected
818,776, 688,Undirected
819,777, 29,Undirected
820,777, 863,Undirected
821,778, 228,Undirected
822,779, 257,Undirected
823,779, 367,Undirected
824,779, 374,Undirected
825,781, 576,Undirected
826,783, 524,Undirected
827,784, 671,Undirected
828,784, 760,Undirected
829,784, 864,Undirected
830,785, 978,Undirected
831,786, 128,Undirected
832,786, 983,Undirected
833,787, 98,Undirected
834,789, 165,Undirected
835,791, 53,Undirected
836,791, 194,Undirected
837,792, 866,Undirected
838,795, 566,Undirected
839,796, 576,Undirected
840,796, 999,Undirected
841,798, 260,Undirected
842,799, 786,Undirected
843,800, 491,Undirected
844,800, 532,Undirected
845,802, 345,Undirected
846,803, 225,Undirected
847,803, 378,Undirected
848,805, 920,Undirected
849,806, 185,Undirected
850,807, 196,Undirected
851,808, 319,Undirected
852,808, 650,Undirected
853,810, 86,Undirected
854,810, 546,Undirected
855,810, 996,Undirected
856,811, 547,Undirected
857,811, 878,Undirected
858,811, 913,Undirected
859,812, 580,Undirected
860,812, 669,Undirected
861,813, 487,Undirected
862,814, 866,Undirected
863,816, 591,Undirected
864,816, 599,Undirected
865,818, 176,Undirected
866,820, 671,Undirected
867,823, 89,Undirected
868,823, 636,Undirected
869,825, 19,Undirected
870,825, 486,Undirected
871,825, 696,Undirected
872,825, 903,Undirected
873,826, 586,Undirected
874,827, 835,Undirected
875,827, 875,Undirected
876,829, 407,Undirected
877,830, 30,Undirected
878,831, 28,Undirected
879,831, 118,Undirected
880,831, 921,Undirected
881,832, 325,Undirected
882,833, 115,Undirected
883,833, 136,Undirected
884,833, 703,Undirected
885,834, 122,Undirected
886,835, 150,Undirected
887,835, 913,Undirected
888,836, 682,Undirected
889,837, 350,Undirected
890,837, 414,Undirected
891,838, 178,Undirected
892,838, 435,Undirected
893,838, 481,Undirected
894,839, 702,Undirected
895,841, 233,Undirected
896,842, 640,Undirected
897,842, 692,Undirected
898,842, 878,Undirected
899,843, 444,Undirected
900,844, 120,Undirected
901,845, 493,Undirected
902,849, 121,Undirected
903,851, 588,Undirected
904,852, 393,Undirected
905,854, 853,Undirected
906,854, 994,Undirected
907,855, 886,Undirected
908,856, 301,Undirected
909,856, 521,Undirected
910,857, 111,Undirected
911,857, 605,Undirected
912,858, 598,Undirected
913,859, 539,Undirected
914,859, 874,Undirected
915,860, 804,Undirected
916,863, 329,Undirected
917,863, 921,Undirected
918,865, 404,Undirected
919,865, 498,Undirected
920,865, 734,Undirected
921,866, 523,Undirected
922,866, 781,Undirected
923,867, 52,Undirected
924,867, 656,Undirected
925,868, 662,Undirected
926,868, 901,Undirected
927,869, 38,Undirected
928,870, 628,Undirected
929,871, 35,Undirected
930,871, 65,Undirected
931,871, 920,Undirected
932,872, 619,Undirected
933,873, 281,Undirected
934,874, 579,Undirected
935,874, 664,Undirected
936,876, 409,Undirected
937,877, 481,Undirected
938,878, 866,Undirected
939,879, 32,Undirected
940,881, 242,Undirected
941,881, 716,Undirected
942,881, 780,Undirected
943,881, 891,Undirected
944,883, 94,Undirected
945,884, 61,Undirected
946,884, 578,Undirected
947,885, 844,Undirected
948,887, 108,Undirected
949,888, 50,Undirected
950,888, 103,Undirected
951,888, 295,Undirected
952,889, 640,Undirected
953,890, 470,Undirected
954,891, 921,Undirected
955,892, 651,Undirected
956,893, 100,Undirected
957,893, 118,Undirected
958,893, 797,Undirected
959,894, 240,Undirected
960,895, 588,Undirected
961,898, 469,Undirected
962,898, 503,Undirected
963,899, 860,Undirected
964,905, 21,Undirected
965,905, 835,Undirected
966,906, 801,Undirected
967,908, 307,Undirected
968,909, 39,Undirected
969,909, 555,Undirected
970,910, 313,Undirected
971,912, 632,Undirected
972,913, 642,Undirected
973,914, 665,Undirected
974,914, 708,Undirected
975,915, 420,Undirected
976,916, 406,Undirected
977,916, 559,Undirected
978,916, 730,Undirected
979,916, 805,Undirected
980,916, 893,Undirected
981,918, 161,Undirected
982,918, 955,Undirected
983,919, 15,Undirected
984,920, 899,Undirected
985,921, 357,Undirected
986,922, 580,Undirected
987,923, 389,Undirected
988,923, 992,Undirected
989,925, 552,Undirected
990,926, 478,Undirected
991,926, 686,Undirected
992,926, 874,Undirected
993,927, 305,Undirected
994,927, 806,Undirected
995,928, 130,Undirected
996,928, 372,Undirected
997,929, 787,Undirected
998,930, 373,Undirected
999,930, 929,Undirected
1000,930, 971,Undirected
1001,931, 513,Undirected
1002,931, 660,Undirected
1003,931, 763,Undirected
1004,931, 886,Undirected
1005,932, 746,Undirected
1006,934, 108,Undirected
1007,935, 748,Undirected
1008,937, 382,Undirected
1009,939, 399,Undirected
1010,940, 690,Undirected
1011,940, 922,Undirected
1012,941, 379,Undirected
1013,941, 827,Undirected
1014,942, 10,Undirected
1015,942, 547,Undirected
1016,944, 66,Undirected
1017,946, 484,Undirected
1018,948, 91,Undirected
1019,949, 555,Undirected
1020,949, 683,Undirected
1021,953, 823,Undirected
1022,955, 447,Undirected
1023,955, 807,Undirected
1024,956, 66,Undirected
1025,956, 582,Undirected
1026,959, 815,Undirected
1027,961, 326,Undirected
1028,962, 449,Undirected
1029,962, 735,Undirected
1030,963, 68,Undirected
1031,963, 231,Undirected
1032,963, 498,Undirected
1033,963, 812,Undirected
1034,963, 826,Undirected
1035,963, 976,Undirected
1036,967, 723,Undirected
1037,968, 285,Undirected
1038,968, 509,Undirected
1039,969, 76,Undirected
1040,970, 363,Undirected
1041,970, 404,Undirected
1042,971, 19,Undirected
1043,972, 800,Undirected
1044,973, 110,Undirected
1045,977, 613,Undirected
1046,978, 551,Undirected
1047,980, 260,Undirected
1048,981, 705,Undirected
1049,982, 21,Undirected
1050,983, 279,Undirected
1051,983, 346,Undirected
1052,986, 901,Undirected
1053,987, 927,Undirected
1054,988, 74,Undirected
1055,988, 292,Undirected
1056,989, 34,Undirected
1057,989, 397,Undirected
1058,989, 911,Undirected
1059,991, 613,Undirected
1060,992, 440,Undirected
1061,993, 401,Undirected
1062,994, 124,Undirected
1063,994, 150,Undirected
1064,994, 620,Undirected
1065,994, 642,Undirected
1066,995, 807,Undirected
1067,996, 5,Undirected
1068,996, 296,Undirected
1069,997, 966,Undirected
1070,998, 431,Undirected
