Id, Source, Target, Type
181,199, 959,Undirected
182,200, 910,Undirected
183,203, 598,Undirected
184,205, 76,Undirected
185,207, 9,Undirected
186,207, 928,Undirected
187,208, 726,Undirected
188,210, 538,Undirected
189,212, 465,Undirected
190,213, 69,Undirected
191,213, 71,Undirected
192,213, 100,Undirected
193,213, 182,Undirected
194,215, 143,Undirected
195,215, 330,Undirected
196,215, 696,Undirected
197,218, 296,Undirected
198,218, 759,Undirected
199,220, 283,Undirected
200,220, 794,Undirected
201,221, 110,Undirected
202,221, 583,Undirected
203,221, 970,Undirected
204,222, 365,Undirected
205,222, 408,Undirected
206,222, 422,Undirected
207,222, 771,Undirected
208,223, 193,Undirected
209,223, 237,Undirected
210,223, 522,Undirected
211,223, 885,Undirected
212,224, 147,Undirected
213,224, 274,Undirected
214,224, 329,Undirected
215,225, 316,Undirected
216,227, 405,Undirected
217,228, 761,Undirected
218,229, 547,Undirected
219,230, 522,Undirected
220,230, 895,Undirected
221,233, 546,Undirected
222,234, 651,Undirected
223,235, 608,Undirected
224,237, 941,Undirected
225,238, 243,Undirected
226,239, 963,Undirected
227,240, 17,Undirected
228,242, 182,Undirected
229,243, 502,Undirected
230,243, 669,Undirected
231,243, 721,Undirected
232,243, 868,Undirected
233,244, 65,Undirected
234,246, 596,Undirected
235,246, 858,Undirected
236,247, 988,Undirected
237,248, 335,Undirected
238,249, 88,Undirected
239,249, 216,Undirected
240,250, 494,Undirected
241,253, 170,Undirected
242,255, 481,Undirected
243,255, 723,Undirected
244,256, 329,Undirected
245,257, 829,Undirected
246,257, 835,Undirected
247,259, 11,Undirected
248,260, 303,Undirected
249,260, 880,Undirected
250,262, 198,Undirected
251,262, 377,Undirected
252,264, 758,Undirected
253,269, 264,Undirected
254,269, 291,Undirected
255,270, 400,Undirected
256,271, 705,Undirected
257,276, 490,Undirected
258,277, 360,Undirected
259,278, 326,Undirected
260,279, 522,Undirected
261,281, 124,Undirected
262,282, 879,Undirected
263,283, 348,Undirected
264,283, 424,Undirected
265,283, 651,Undirected
266,283, 744,Undirected
267,284, 273,Undirected
268,285, 371,Undirected
269,285, 487,Undirected
270,286, 199,Undirected
271,286, 458,Undirected
272,291, 464,Undirected
273,291, 872,Undirected
274,292, 147,Undirected
275,292, 374,Undirected
276,292, 426,Undirected
277,292, 981,Undirected
278,294, 107,Undirected
279,294, 735,Undirected
280,295, 400,Undirected
281,296, 28,Undirected
282,296, 713,Undirected
283,297, 545,Undirected
284,297, 754,Undirected
285,302, 660,Undirected
286,302, 839,Undirected
287,302, 901,Undirected
288,303, 41,Undirected
289,304, 477,Undirected
290,305, 83,Undirected
291,306, 814,Undirected
292,308, 628,Undirected
293,308, 946,Undirected
294,309, 201,Undirected
295,309, 512,Undirected
296,310, 118,Undirected
297,310, 734,Undirected
298,311, 128,Undirected
299,311, 311,Undirected
300,311, 836,Undirected
301,312, 103,Undirected
302,313, 503,Undirected
303,313, 529,Undirected
304,313, 724,Undirected
305,314, 134,Undirected
306,317, 302,Undirected
307,319, 626,Undirected
308,320, 106,Undirected
309,320, 421,Undirected
310,322, 603,Undirected
311,324, 19,Undirected
312,324, 213,Undirected
313,327, 346,Undirected
314,327, 749,Undirected
315,330, 531,Undirected
316,331, 168,Undirected
317,331, 387,Undirected
318,331, 516,Undirected
319,331, 675,Undirected
320,335, 173,Undirected
321,335, 899,Undirected
322,336, 258,Undirected
323,336, 368,Undirected
324,336, 545,Undirected
325,336, 668,Undirected
326,337, 830,Undirected
327,339, 255,Undirected
328,340, 259,Undirected
329,342, 332,Undirected
330,344, 191,Undirected
331,345, 127,Undirected
332,345, 798,Undirected
333,346, 627,Undirected
334,346, 641,Undirected
335,346, 649,Undirected
336,348, 302,Undirected
337,348, 813,Undirected
338,348, 932,Undirected
339,349, 569,Undirected
340,349, 602,Undirected
341,350, 391,Undirected
342,350, 731,Undirected
343,351, 216,Undirected
344,351, 571,Undirected
345,352, 214,Undirected
346,354, 524,Undirected
347,355, 462,Undirected
348,355, 825,Undirected
349,356, 323,Undirected
350,357, 836,Undirected
351,358, 227,Undirected
352,358, 869,Undirected
353,359, 555,Undirected
354,360, 970,Undirected
355,362, 402,Undirected
356,364, 698,Undirected
357,365, 164,Undirected
358,365, 981,Undirected
359,366, 17,Undirected
360,366, 920,Undirected
361,366, 953,Undirected
362,370, 502,Undirected
363,370, 591,Undirected
364,371, 181,Undirected
365,371, 292,Undirected
366,372, 674,Undirected
367,372, 892,Undirected
368,373, 522,Undirected
369,373, 970,Undirected
370,374, 340,Undirected
371,375, 563,Undirected
372,375, 580,Undirected
373,376, 22,Undirected
374,378, 536,Undirected
375,378, 538,Undirected
376,378, 643,Undirected
377,380, 53,Undirected
378,380, 598,Undirected
379,383, 622,Undirected
380,383, 696,Undirected
381,384, 285,Undirected
382,384, 978,Undirected
383,385, 666,Undirected
384,387, 126,Undirected
385,387, 840,Undirected
386,388, 77,Undirected
387,388, 344,Undirected
388,389, 20,Undirected
389,391, 609,Undirected
390,393, 800,Undirected
391,394, 764,Undirected
392,395, 389,Undirected
393,395, 965,Undirected
394,398, 149,Undirected
395,402, 34,Undirected
396,403, 729,Undirected
397,404, 485,Undirected
398,405, 799,Undirected
399,407, 303,Undirected
400,407, 946,Undirected
401,408, 39,Undirected
402,408, 252,Undirected
403,408, 296,Undirected
404,414, 249,Undirected
405,414, 312,Undirected
406,415, 166,Undirected
407,415, 494,Undirected
408,416, 152,Undirected
409,416, 463,Undirected
410,417, 462,Undirected
411,417, 715,Undirected
412,418, 297,Undirected
413,418, 747,Undirected
414,419, 339,Undirected
415,419, 367,Undirected
416,419, 778,Undirected
417,427, 57,Undirected
418,429, 202,Undirected
419,429, 655,Undirected
420,430, 372,Undirected
421,430, 720,Undirected
422,431, 430,Undirected
423,432, 344,Undirected
424,432, 465,Undirected
425,434, 934,Undirected
426,435, 641,Undirected
427,440, 159,Undirected
428,441, 408,Undirected
429,446, 426,Undirected
430,447, 771,Undirected
431,447, 804,Undirected
432,447, 929,Undirected
433,448, 282,Undirected
434,449, 9,Undirected
435,450, 291,Undirected
436,450, 961,Undirected
437,452, 222,Undirected
438,453, 84,Undirected
439,455, 720,Undirected
440,456, 423,Undirected
441,456, 697,Undirected
442,456, 846,Undirected
443,457, 275,Undirected
444,460, 614,Undirected
445,460, 776,Undirected
446,460, 843,Undirected
447,461, 782,Undirected
448,462, 880,Undirected
449,463, 172,Undirected
450,463, 420,Undirected
451,463, 676,Undirected
452,464, 32,Undirected
453,464, 769,Undirected
454,465, 907,Undirected
455,465, 961,Undirected
456,466, 675,Undirected
457,468, 525,Undirected
458,470, 914,Undirected
459,471, 466,Undirected
460,471, 495,Undirected
461,472, 233,Undirected
462,472, 946,Undirected
463,474, 150,Undirected
464,475, 846,Undirected
465,475, 904,Undirected
466,480, 892,Undirected
467,481, 816,Undirected
468,482, 444,Undirected
469,484, 40,Undirected
470,484, 663,Undirected
471,484, 766,Undirected
472,486, 865,Undirected
473,487, 347,Undirected
474,487, 744,Undirected
475,488, 572,Undirected
476,491, 608,Undirected
477,493, 947,Undirected
478,494, 891,Undirected
479,495, 192,Undirected
480,496, 294,Undirected
481,496, 473,Undirected
482,497, 122,Undirected
483,497, 214,Undirected
484,501, 338,Undirected
485,501, 483,Undirected
486,502, 242,Undirected
487,503, 49,Undirected
488,504, 129,Undirected
489,504, 773,Undirected
490,507, 472,Undirected
491,507, 475,Undirected
492,513, 536,Undirected
493,515, 174,Undirected
494,515, 995,Undirected
495,516, 178,Undirected
496,516, 353,Undirected
497,516, 981,Undirected
498,517, 367,Undirected
499,518, 495,Undirected
500,518, 564,Undirected
501,519, 393,Undirected
502,519, 632,Undirected
503,519, 950,Undirected
504,519, 975,Undirected
505,521, 301,Undirected
506,524, 615,Undirected
507,524, 705,Undirected
508,526, 148,Undirected
509,527, 623,Undirected
510,528, 584,Undirected
511,529, 139,Undirected
512,529, 596,Undirected
513,530, 747,Undirected
514,532, 353,Undirected
515,532, 490,Undirected
516,534, 62,Undirected
517,534, 446,Undirected
518,536, 863,Undirected
519,537, 353,Undirected
520,538, 448,Undirected
521,539, 456,Undirected
522,540, 292,Undirected
523,541, 877,Undirected
524,542, 435,Undirected
525,542, 630,Undirected
526,542, 674,Undirected
527,543, 238,Undirected
528,543, 275,Undirected
529,543, 382,Undirected
530,543, 561,Undirected
531,543, 683,Undirected
532,544, 243,Undirected
533,545, 24,Undirected
534,545, 683,Undirected
535,546, 227,Undirected
536,547, 745,Undirected
537,548, 35,Undirected
538,549, 96,Undirected
539,549, 393,Undirected
540,550, 745,Undirected
541,551, 477,Undirected
542,552, 681,Undirected
543,552, 908,Undirected
544,554, 693,Undirected
545,556, 91,Undirected
546,557, 235,Undirected
547,560, 541,Undirected
548,563, 712,Undirected
549,564, 774,Undirected
550,565, 167,Undirected
551,565, 585,Undirected
552,571, 74,Undirected
553,571, 473,Undirected
554,575, 614,Undirected
555,576, 462,Undirected
556,577, 54,Undirected
557,577, 94,Undirected
558,577, 514,Undirected
559,578, 430,Undirected
560,578, 810,Undirected
561,578, 838,Undirected
562,581, 838,Undirected
563,581, 846,Undirected
564,582, 486,Undirected
565,582, 849,Undirected
566,583, 376,Undirected
567,583, 959,Undirected
568,584, 25,Undirected
569,584, 260,Undirected
570,584, 534,Undirected
571,585, 259,Undirected
572,587, 264,Undirected
573,588, 227,Undirected
574,589, 821,Undirected
575,592, 607,Undirected
576,592, 637,Undirected
577,592, 843,Undirected
578,593, 689,Undirected
579,594, 275,Undirected
580,595, 14,Undirected
581,595, 135,Undirected
582,595, 333,Undirected
583,598, 419,Undirected
584,599, 457,Undirected
585,600, 777,Undirected
586,602, 33,Undirected
587,602, 386,Undirected
588,602, 490,Undirected
589,604, 442,Undirected
590,605, 266,Undirected
591,606, 307,Undirected
592,607, 697,Undirected
593,608, 182,Undirected
594,609, 802,Undirected
595,611, 75,Undirected
596,613, 489,Undirected
597,615, 177,Undirected
598,615, 205,Undirected
599,616, 70,Undirected
600,616, 141,Undirected
601,616, 264,Undirected
602,616, 275,Undirected
603,617, 777,Undirected
604,618, 705,Undirected
605,619, 144,Undirected
606,619, 322,Undirected
607,623, 513,Undirected
608,626, 159,Undirected
609,626, 205,Undirected
610,626, 357,Undirected
611,627, 987,Undirected
612,629, 743,Undirected
613,630, 778,Undirected
614,631, 416,Undirected
615,633, 428,Undirected
616,633, 557,Undirected
617,636, 250,Undirected
618,636, 410,Undirected
619,636, 957,Undirected
620,638, 91,Undirected
621,639, 94,Undirected
622,639, 554,Undirected
623,640, 671,Undirected
624,641, 656,Undirected
625,641, 920,Undirected
626,642, 273,Undirected
627,645, 39,Undirected
628,645, 63,Undirected
629,645, 129,Undirected
630,646, 170,Undirected
631,647, 430,Undirected
632,647, 742,Undirected
633,647, 879,Undirected
634,651, 616,Undirected
635,653, 709,Undirected
636,653, 902,Undirected
637,654, 562,Undirected
638,655, 808,Undirected
639,658, 726,Undirected
640,659, 658,Undirected
641,660, 281,Undirected
642,661, 395,Undirected
643,662, 423,Undirected
644,663, 117,Undirected
645,664, 447,Undirected
646,665, 848,Undirected
647,667, 190,Undirected
648,667, 960,Undirected
649,668, 221,Undirected
650,668, 321,Undirected
651,669, 546,Undirected
652,670, 117,Undirected
653,672, 319,Undirected
654,672, 835,Undirected
655,676, 861,Undirected
656,677, 43,Undirected
657,677, 47,Undirected
658,677, 203,Undirected
659,677, 739,Undirected
660,678, 689,Undirected
661,678, 825,Undirected
662,685, 29,Undirected
663,686, 785,Undirected
664,686, 929,Undirected
665,687, 117,Undirected
666,687, 622,Undirected
667,687, 643,Undirected
668,690, 911,Undirected
669,691, 571,Undirected
670,692, 182,Undirected
671,694, 241,Undirected
672,694, 937,Undirected
673,695, 602,Undirected
674,695, 658,Undirected
675,696, 985,Undirected
676,697, 525,Undirected
677,698, 372,Undirected
678,699, 72,Undirected
679,699, 381,Undirected
680,699, 469,Undirected
681,700, 24,Undirected
682,700, 314,Undirected
683,701, 432,Undirected
684,703, 343,Undirected
685,704, 170,Undirected
686,704, 421,Undirected
687,706, 425,Undirected
688,707, 265,Undirected
689,707, 296,Undirected
690,711, 784,Undirected
691,714, 206,Undirected
692,715, 522,Undirected
693,715, 788,Undirected
694,716, 335,Undirected
695,717, 532,Undirected
696,718, 9,Undirected
697,719, 485,Undirected
698,720, 235,Undirected
699,722, 66,Undirected
700,722, 117,Undirected
701,723, 573,Undirected
702,724, 204,Undirected
703,724, 547,Undirected
704,724, 956,Undirected
705,725, 214,Undirected
706,725, 484,Undirected
707,726, 11,Undirected
708,728, 679,Undirected
709,729, 780,Undirected
710,730, 556,Undirected
711,730, 696,Undirected
712,730, 728,Undirected
713,731, 296,Undirected
714,734, 46,Undirected
715,735, 304,Undirected
716,736, 289,Undirected
717,736, 999,Undirected
718,737, 295,Undirected
719,738, 523,Undirected
720,741, 162,Undirected
721,741, 684,Undirected
722,742, 230,Undirected
723,742, 272,Undirected
724,742, 509,Undirected
725,742, 584,Undirected
726,743, 825,Undirected
727,744, 818,Undirected
728,745, 549,Undirected
729,746, 63,Undirected
730,746, 93,Undirected
731,746, 270,Undirected
732,747, 436,Undirected
733,748, 210,Undirected
734,748, 588,Undirected
735,749, 416,Undirected
736,751, 39,Undirected
737,755, 227,Undirected
738,755, 518,Undirected
739,757, 554,Undirected
740,757, 978,Undirected
741,758, 612,Undirected
742,759, 768,Undirected
743,760, 44,Undirected
744,760, 896,Undirected
745,761, 182,Undirected
746,761, 630,Undirected
747,762, 16,Undirected
748,762, 641,Undirected
749,763, 469,Undirected
750,764, 517,Undirected
751,765, 798,Undirected
752,766, 103,Undirected
753,767, 300,Undirected
754,768, 912,Undirected
755,770, 121,Undirected
756,770, 973,Undirected
757,772, 680,Undirected
758,773, 575,Undirected
759,774, 960,Undirected
760,775, 653,Undirected
761,776, 107,Undirected
762,776, 934,Undirected
763,777, 129,Undirected
764,777, 588,Undirected
765,781, 810,Undirected
766,781, 864,Undirected
767,782, 278,Undirected
768,784, 448,Undirected
769,785, 583,Undirected
770,785, 964,Undirected
771,786, 30,Undirected
772,786, 53,Undirected
773,786, 384,Undirected
774,786, 385,Undirected
775,787, 210,Undirected
776,787, 607,Undirected
777,788, 437,Undirected
778,790, 240,Undirected
779,791, 616,Undirected
780,791, 872,Undirected
781,793, 114,Undirected
782,794, 403,Undirected
783,795, 766,Undirected
784,796, 108,Undirected
785,796, 397,Undirected
786,797, 724,Undirected
787,798, 452,Undirected
788,799, 335,Undirected
789,799, 363,Undirected
790,800, 306,Undirected
791,801, 864,Undirected
792,802, 445,Undirected
793,804, 592,Undirected
794,805, 310,Undirected
795,805, 374,Undirected
796,808, 442,Undirected
797,809, 651,Undirected
798,810, 170,Undirected
799,811, 553,Undirected
800,814, 348,Undirected
801,814, 865,Undirected
802,815, 142,Undirected
803,815, 185,Undirected
804,815, 229,Undirected
805,816, 19,Undirected
806,816, 250,Undirected
807,816, 837,Undirected
808,821, 387,Undirected
809,821, 491,Undirected
810,825, 576,Undirected
811,825, 866,Undirected
812,826, 65,Undirected
813,826, 277,Undirected
814,828, 999,Undirected
815,829, 37,Undirected
816,830, 816,Undirected
817,831, 109,Undirected
818,831, 636,Undirected
819,831, 647,Undirected
820,831, 832,Undirected
821,832, 28,Undirected
822,832, 857,Undirected
823,833, 131,Undirected
824,834, 301,Undirected
825,835, 187,Undirected
826,836, 713,Undirected
827,837, 196,Undirected
828,840, 282,Undirected
829,841, 260,Undirected
830,841, 333,Undirected
831,844, 352,Undirected
832,844, 393,Undirected
833,844, 657,Undirected
834,844, 904,Undirected
835,846, 366,Undirected
836,846, 510,Undirected
837,847, 905,Undirected
838,849, 865,Undirected
839,850, 149,Undirected
840,852, 949,Undirected
841,854, 232,Undirected
842,854, 416,Undirected
843,855, 272,Undirected
844,855, 563,Undirected
845,855, 714,Undirected
846,856, 350,Undirected
847,858, 875,Undirected
848,859, 72,Undirected
849,860, 546,Undirected
850,863, 105,Undirected
851,864, 604,Undirected
852,869, 277,Undirected
853,869, 409,Undirected
854,870, 917,Undirected
855,871, 286,Undirected
856,871, 613,Undirected
857,871, 718,Undirected
858,872, 42,Undirected
859,874, 416,Undirected
860,874, 647,Undirected
861,875, 379,Undirected
862,879, 664,Undirected
863,880, 921,Undirected
864,881, 722,Undirected
865,881, 844,Undirected
866,882, 76,Undirected
867,882, 391,Undirected
868,883, 110,Undirected
869,883, 257,Undirected
870,883, 466,Undirected
871,885, 304,Undirected
872,886, 302,Undirected
873,886, 486,Undirected
874,887, 292,Undirected
875,891, 103,Undirected
876,891, 860,Undirected
877,892, 646,Undirected
878,893, 133,Undirected
879,893, 994,Undirected
880,894, 565,Undirected
881,894, 666,Undirected
882,894, 826,Undirected
883,894, 972,Undirected
884,896, 900,Undirected
885,898, 358,Undirected
886,898, 965,Undirected
887,899, 661,Undirected
888,902, 36,Undirected
889,903, 871,Undirected
890,904, 861,Undirected
891,906, 661,Undirected
892,910, 892,Undirected
893,912, 45,Undirected
894,912, 521,Undirected
895,912, 527,Undirected
896,912, 602,Undirected
897,914, 477,Undirected
898,918, 158,Undirected
899,918, 284,Undirected
900,920, 258,Undirected
901,922, 163,Undirected
902,922, 207,Undirected
903,922, 208,Undirected
904,923, 618,Undirected
905,924, 221,Undirected
906,925, 328,Undirected
907,925, 624,Undirected
908,925, 640,Undirected
909,927, 95,Undirected
910,929, 462,Undirected
911,930, 601,Undirected
912,931, 721,Undirected
913,932, 420,Undirected
914,933, 515,Undirected
915,934, 881,Undirected
916,935, 741,Undirected
917,937, 169,Undirected
918,939, 487,Undirected
919,939, 735,Undirected
920,939, 865,Undirected
921,940, 680,Undirected
922,941, 958,Undirected
923,941, 976,Undirected
924,942, 752,Undirected
925,943, 240,Undirected
926,943, 786,Undirected
927,944, 394,Undirected
928,944, 527,Undirected
929,944, 757,Undirected
930,945, 697,Undirected
931,946, 177,Undirected
932,946, 454,Undirected
933,949, 973,Undirected
934,950, 413,Undirected
935,950, 938,Undirected
936,952, 227,Undirected
937,952, 498,Undirected
938,953, 319,Undirected
939,954, 125,Undirected
940,954, 340,Undirected
941,955, 343,Undirected
942,955, 986,Undirected
943,958, 181,Undirected
944,958, 331,Undirected
945,962, 94,Undirected
946,963, 245,Undirected
947,963, 256,Undirected
948,963, 795,Undirected
949,964, 441,Undirected
950,964, 546,Undirected
951,964, 781,Undirected
952,965, 645,Undirected
953,969, 350,Undirected
954,971, 359,Undirected
955,973, 332,Undirected
956,975, 786,Undirected
957,978, 131,Undirected
958,978, 451,Undirected
959,979, 193,Undirected
960,979, 220,Undirected
961,979, 260,Undirected
962,979, 695,Undirected
963,980, 387,Undirected
964,980, 475,Undirected
965,981, 218,Undirected
966,983, 931,Undirected
967,987, 904,Undirected
968,988, 172,Undirected
969,988, 318,Undirected
970,990, 561,Undirected
971,992, 712,Undirected
972,993, 133,Undirected
973,993, 324,Undirected
974,994, 273,Undirected
975,994, 549,Undirected
