Id, Source, Target, Type
120,37, 42,Undirected
121,3, 42,Undirected
122,4, 42,Undirected
123,34, 43,Undirected
124,42, 43,Undirected
125,4, 43,Undirected
126,25, 44,Undirected
127,36, 44,Undirected
128,11, 44,Undirected
129,4, 45,Undirected
130,19, 45,Undirected
131,32, 45,Undirected
132,2, 46,Undirected
133,10, 46,Undirected
134,6, 46,Undirected
135,4, 47,Undirected
136,13, 47,Undirected
137,12, 47,Undirected
138,29, 48,Undirected
139,20, 48,Undirected
140,31, 48,Undirected
141,28, 49,Undirected
142,8, 49,Undirected
143,30, 49,Undirected
144,8, 50,Undirected
145,2, 50,Undirected
146,20, 50,Undirected
147,32, 51,Undirected
148,15, 51,Undirected
149,12, 51,Undirected
150,32, 52,Undirected
151,14, 52,Undirected
152,4, 52,Undirected
153,34, 53,Undirected
154,9, 53,Undirected
155,8, 53,Undirected
156,0, 54,Undirected
157,32, 54,Undirected
158,7, 54,Undirected
159,17, 55,Undirected
160,33, 55,Undirected
161,20, 55,Undirected
162,52, 56,Undirected
163,37, 56,Undirected
164,2, 56,Undirected
165,4, 57,Undirected
166,10, 57,Undirected
167,37, 57,Undirected
168,3, 58,Undirected
169,2, 58,Undirected
170,28, 58,Undirected
171,10, 59,Undirected
172,5, 59,Undirected
173,49, 59,Undirected
174,45, 60,Undirected
175,21, 60,Undirected
176,34, 60,Undirected
177,2, 61,Undirected
178,3, 61,Undirected
179,41, 61,Undirected
180,13, 62,Undirected
181,29, 62,Undirected
182,4, 62,Undirected
183,11, 63,Undirected
184,2, 63,Undirected
185,35, 63,Undirected
186,51, 64,Undirected
187,2, 64,Undirected
188,38, 64,Undirected
189,18, 65,Undirected
190,42, 65,Undirected
191,5, 65,Undirected
192,44, 66,Undirected
193,29, 66,Undirected
194,9, 66,Undirected
195,8, 67,Undirected
196,11, 67,Undirected
197,10, 67,Undirected
198,4, 68,Undirected
199,24, 68,Undirected
200,30, 68,Undirected
201,15, 69,Undirected
202,30, 69,Undirected
203,38, 69,Undirected
204,37, 70,Undirected
205,3, 70,Undirected
206,12, 70,Undirected
207,42, 71,Undirected
208,29, 71,Undirected
209,69, 71,Undirected
210,16, 72,Undirected
211,37, 72,Undirected
212,11, 72,Undirected
213,29, 73,Undirected
214,19, 73,Undirected
215,42, 73,Undirected
216,12, 74,Undirected
217,8, 74,Undirected
218,3, 74,Undirected
219,9, 75,Undirected
220,61, 75,Undirected
221,1, 75,Undirected
222,33, 76,Undirected
223,0, 76,Undirected
224,7, 76,Undirected
225,4, 77,Undirected
226,32, 77,Undirected
227,8, 77,Undirected
228,8, 78,Undirected
229,7, 78,Undirected
230,2, 78,Undirected
231,62, 79,Undirected
232,9, 79,Undirected
233,34, 79,Undirected
234,19, 80,Undirected
235,0, 80,Undirected
236,67, 80,Undirected
237,41, 81,Undirected
238,70, 81,Undirected
239,27, 81,Undirected
240,66, 82,Undirected
241,57, 82,Undirected
242,37, 82,Undirected
243,2, 83,Undirected
244,29, 83,Undirected
245,9, 83,Undirected
246,46, 84,Undirected
247,4, 84,Undirected
248,16, 84,Undirected
249,17, 85,Undirected
250,2, 85,Undirected
251,3, 85,Undirected
252,19, 86,Undirected
253,9, 86,Undirected
254,77, 86,Undirected
255,49, 87,Undirected
256,24, 87,Undirected
257,4, 87,Undirected
258,21, 88,Undirected
259,39, 88,Undirected
260,76, 88,Undirected
261,16, 89,Undirected
262,12, 89,Undirected
263,6, 89,Undirected
264,68, 90,Undirected
265,6, 90,Undirected
266,9, 90,Undirected
267,1, 91,Undirected
268,7, 91,Undirected
269,36, 91,Undirected
270,10, 92,Undirected
271,11, 92,Undirected
272,8, 92,Undirected
273,23, 93,Undirected
274,19, 93,Undirected
275,30, 93,Undirected
276,7, 94,Undirected
277,23, 94,Undirected
278,64, 94,Undirected
279,7, 95,Undirected
280,13, 95,Undirected
281,73, 95,Undirected
282,5, 96,Undirected
283,65, 96,Undirected
284,6, 96,Undirected
285,70, 97,Undirected
286,18, 97,Undirected
287,91, 97,Undirected
288,5, 98,Undirected
289,42, 98,Undirected
290,88, 98,Undirected
291,2, 99,Undirected
292,1, 99,Undirected
293,19, 99,Undirected
294,29, 100,Undirected
295,7, 100,Undirected
296,35, 100,Undirected
297,11, 101,Undirected
298,64, 101,Undirected
299,74, 101,Undirected
300,1, 102,Undirected
301,16, 102,Undirected
302,71, 102,Undirected
303,20, 103,Undirected
304,13, 103,Undirected
305,101, 103,Undirected
306,73, 104,Undirected
307,5, 104,Undirected
308,12, 104,Undirected
309,67, 105,Undirected
310,52, 105,Undirected
311,9, 105,Undirected
312,29, 106,Undirected
313,62, 106,Undirected
314,13, 106,Undirected
315,84, 107,Undirected
316,81, 107,Undirected
317,35, 107,Undirected
318,78, 108,Undirected
319,19, 108,Undirected
320,12, 108,Undirected
321,37, 109,Undirected
322,19, 109,Undirected
323,35, 109,Undirected
324,6, 110,Undirected
325,11, 110,Undirected
326,35, 110,Undirected
327,50, 111,Undirected
328,34, 111,Undirected
329,51, 111,Undirected
330,11, 112,Undirected
331,111, 112,Undirected
332,62, 112,Undirected
333,51, 113,Undirected
334,102, 113,Undirected
335,82, 113,Undirected
336,71, 114,Undirected
337,32, 114,Undirected
338,111, 114,Undirected
339,4, 115,Undirected
340,1, 115,Undirected
341,38, 115,Undirected
342,36, 116,Undirected
343,48, 116,Undirected
344,67, 116,Undirected
345,10, 117,Undirected
346,35, 117,Undirected
347,42, 117,Undirected
348,6, 118,Undirected
349,90, 118,Undirected
350,63, 118,Undirected
351,2, 119,Undirected
352,48, 119,Undirected
353,99, 119,Undirected
354,66, 120,Undirected
355,11, 120,Undirected
356,114, 120,Undirected
357,13, 121,Undirected
358,7, 121,Undirected
359,110, 121,Undirected
360,7, 122,Undirected
361,73, 122,Undirected
362,2, 122,Undirected
363,88, 123,Undirected
364,87, 123,Undirected
365,7, 123,Undirected
366,3, 124,Undirected
367,70, 124,Undirected
368,13, 124,Undirected
369,12, 125,Undirected
370,13, 125,Undirected
371,11, 125,Undirected
372,118, 126,Undirected
373,41, 126,Undirected
374,0, 126,Undirected
375,31, 127,Undirected
376,43, 127,Undirected
377,38, 127,Undirected
378,0, 128,Undirected
379,5, 128,Undirected
380,7, 128,Undirected
381,19, 129,Undirected
382,126, 129,Undirected
383,78, 129,Undirected
384,2, 130,Undirected
385,47, 130,Undirected
386,78, 130,Undirected
387,2, 131,Undirected
388,16, 131,Undirected
389,84, 131,Undirected
390,55, 132,Undirected
391,81, 132,Undirected
392,112, 132,Undirected
393,16, 133,Undirected
394,82, 133,Undirected
395,110, 133,Undirected
396,57, 134,Undirected
397,7, 134,Undirected
398,6, 134,Undirected
399,46, 135,Undirected
400,41, 135,Undirected
401,2, 135,Undirected
402,45, 136,Undirected
403,47, 136,Undirected
404,84, 136,Undirected
405,19, 137,Undirected
406,106, 137,Undirected
407,9, 137,Undirected
408,52, 138,Undirected
409,121, 138,Undirected
410,67, 138,Undirected
411,28, 139,Undirected
412,47, 139,Undirected
413,90, 139,Undirected
414,128, 140,Undirected
415,21, 140,Undirected
416,37, 140,Undirected
417,48, 141,Undirected
418,97, 141,Undirected
419,101, 141,Undirected
420,4, 142,Undirected
421,103, 142,Undirected
422,1, 142,Undirected
423,4, 143,Undirected
424,136, 143,Undirected
425,29, 143,Undirected
426,46, 144,Undirected
427,17, 144,Undirected
428,135, 144,Undirected
429,63, 145,Undirected
430,56, 145,Undirected
431,8, 145,Undirected
432,35, 146,Undirected
433,92, 146,Undirected
434,1, 146,Undirected
435,54, 147,Undirected
436,19, 147,Undirected
437,136, 147,Undirected
438,96, 148,Undirected
439,30, 148,Undirected
440,21, 148,Undirected
441,2, 149,Undirected
442,43, 149,Undirected
443,42, 149,Undirected
444,89, 150,Undirected
445,8, 150,Undirected
446,19, 150,Undirected
447,94, 151,Undirected
448,83, 151,Undirected
449,70, 151,Undirected
450,10, 152,Undirected
451,123, 152,Undirected
452,13, 152,Undirected
453,23, 153,Undirected
454,117, 153,Undirected
455,29, 153,Undirected
456,108, 154,Undirected
457,16, 154,Undirected
458,9, 154,Undirected
459,115, 155,Undirected
460,18, 155,Undirected
461,90, 155,Undirected
462,7, 156,Undirected
463,37, 156,Undirected
464,127, 156,Undirected
465,5, 157,Undirected
466,140, 157,Undirected
467,84, 157,Undirected
468,4, 158,Undirected
469,92, 158,Undirected
470,31, 158,Undirected
471,37, 159,Undirected
472,140, 159,Undirected
473,42, 159,Undirected
474,19, 160,Undirected
475,2, 160,Undirected
476,35, 160,Undirected
477,73, 161,Undirected
478,42, 161,Undirected
479,3, 161,Undirected
480,19, 162,Undirected
481,83, 162,Undirected
482,92, 162,Undirected
483,57, 163,Undirected
484,73, 163,Undirected
485,2, 163,Undirected
486,12, 164,Undirected
487,89, 164,Undirected
488,152, 164,Undirected
489,47, 165,Undirected
490,69, 165,Undirected
491,4, 165,Undirected
492,2, 166,Undirected
493,11, 166,Undirected
494,143, 166,Undirected
495,8, 167,Undirected
496,77, 167,Undirected
497,104, 167,Undirected
498,164, 168,Undirected
499,109, 168,Undirected
500,37, 168,Undirected
501,70, 169,Undirected
502,74, 169,Undirected
503,92, 169,Undirected
504,19, 170,Undirected
505,78, 170,Undirected
506,2, 170,Undirected
507,31, 171,Undirected
508,57, 171,Undirected
509,75, 171,Undirected
510,62, 172,Undirected
511,157, 172,Undirected
512,54, 172,Undirected
513,4, 173,Undirected
514,18, 173,Undirected
515,88, 173,Undirected
516,7, 174,Undirected
517,1, 174,Undirected
518,54, 174,Undirected
519,10, 175,Undirected
520,9, 175,Undirected
521,85, 175,Undirected
522,120, 176,Undirected
523,143, 176,Undirected
524,163, 176,Undirected
525,69, 177,Undirected
526,9, 177,Undirected
527,22, 177,Undirected
528,67, 178,Undirected
529,151, 178,Undirected
530,30, 178,Undirected
531,63, 179,Undirected
532,167, 179,Undirected
533,123, 179,Undirected
534,138, 180,Undirected
535,15, 180,Undirected
536,4, 180,Undirected
537,3, 181,Undirected
538,119, 181,Undirected
539,11, 181,Undirected
540,9, 182,Undirected
541,35, 182,Undirected
542,168, 182,Undirected
543,33, 183,Undirected
544,88, 183,Undirected
545,6, 183,Undirected
546,116, 184,Undirected
547,65, 184,Undirected
548,159, 184,Undirected
549,35, 185,Undirected
550,18, 185,Undirected
551,4, 185,Undirected
552,25, 186,Undirected
553,31, 186,Undirected
554,4, 186,Undirected
555,37, 187,Undirected
556,98, 187,Undirected
557,8, 187,Undirected
558,120, 188,Undirected
559,140, 188,Undirected
560,181, 188,Undirected
561,160, 189,Undirected
562,120, 189,Undirected
563,36, 189,Undirected
564,30, 190,Undirected
565,111, 190,Undirected
566,26, 190,Undirected
567,25, 191,Undirected
568,13, 191,Undirected
569,8, 191,Undirected
570,100, 192,Undirected
571,13, 192,Undirected
572,115, 192,Undirected
573,119, 193,Undirected
574,8, 193,Undirected
575,52, 193,Undirected
576,47, 194,Undirected
577,6, 194,Undirected
578,44, 194,Undirected
579,18, 195,Undirected
580,171, 195,Undirected
581,192, 195,Undirected
582,35, 196,Undirected
583,9, 196,Undirected
584,152, 196,Undirected
585,137, 197,Undirected
586,8, 197,Undirected
587,2, 197,Undirected
588,10, 198,Undirected
589,132, 198,Undirected
590,16, 198,Undirected
591,16, 199,Undirected
592,5, 199,Undirected
593,84, 199,Undirected
594,91, 200,Undirected
595,12, 200,Undirected
596,157, 200,Undirected
597,35, 201,Undirected
598,10, 201,Undirected
599,38, 201,Undirected
600,12, 202,Undirected
601,73, 202,Undirected
602,51, 202,Undirected
603,11, 203,Undirected
604,200, 203,Undirected
605,63, 203,Undirected
606,10, 204,Undirected
607,90, 204,Undirected
608,24, 204,Undirected
609,30, 205,Undirected
610,47, 205,Undirected
611,20, 205,Undirected
612,42, 206,Undirected
613,117, 206,Undirected
614,13, 206,Undirected
615,172, 207,Undirected
616,143, 207,Undirected
617,21, 207,Undirected
618,77, 208,Undirected
619,59, 208,Undirected
620,33, 208,Undirected
621,128, 209,Undirected
622,135, 209,Undirected
623,7, 209,Undirected
624,42, 210,Undirected
625,19, 210,Undirected
626,37, 210,Undirected
627,20, 211,Undirected
628,8, 211,Undirected
629,168, 211,Undirected
630,74, 212,Undirected
631,63, 212,Undirected
632,13, 212,Undirected
633,12, 213,Undirected
634,24, 213,Undirected
635,152, 213,Undirected
636,157, 214,Undirected
637,125, 214,Undirected
638,140, 214,Undirected
639,7, 215,Undirected
640,2, 215,Undirected
641,210, 215,Undirected
642,11, 216,Undirected
643,202, 216,Undirected
644,3, 216,Undirected
645,212, 217,Undirected
646,2, 217,Undirected
647,92, 217,Undirected
648,13, 218,Undirected
649,114, 218,Undirected
650,65, 218,Undirected
651,107, 219,Undirected
652,6, 219,Undirected
653,120, 219,Undirected
654,67, 220,Undirected
655,8, 220,Undirected
656,180, 220,Undirected
657,6, 221,Undirected
658,37, 221,Undirected
659,146, 221,Undirected
660,10, 222,Undirected
661,50, 222,Undirected
662,86, 222,Undirected
663,8, 223,Undirected
664,143, 223,Undirected
665,18, 223,Undirected
666,41, 224,Undirected
667,29, 224,Undirected
668,3, 224,Undirected
669,43, 225,Undirected
670,205, 225,Undirected
671,2, 225,Undirected
672,13, 226,Undirected
673,21, 226,Undirected
674,60, 226,Undirected
675,214, 227,Undirected
676,77, 227,Undirected
677,13, 227,Undirected
678,119, 228,Undirected
679,133, 228,Undirected
680,116, 228,Undirected
681,33, 229,Undirected
682,5, 229,Undirected
683,7, 229,Undirected
684,7, 230,Undirected
685,2, 230,Undirected
686,103, 230,Undirected
687,12, 231,Undirected
688,69, 231,Undirected
689,5, 231,Undirected
690,185, 232,Undirected
691,10, 232,Undirected
692,145, 232,Undirected
693,227, 233,Undirected
694,19, 233,Undirected
695,76, 233,Undirected
696,7, 234,Undirected
697,4, 234,Undirected
698,37, 234,Undirected
699,80, 235,Undirected
700,104, 235,Undirected
701,34, 235,Undirected
702,85, 236,Undirected
703,12, 236,Undirected
704,88, 236,Undirected
705,164, 237,Undirected
706,229, 237,Undirected
707,24, 237,Undirected
708,20, 238,Undirected
709,16, 238,Undirected
710,22, 238,Undirected
711,70, 239,Undirected
712,48, 239,Undirected
713,238, 239,Undirected
714,227, 240,Undirected
715,37, 240,Undirected
716,177, 240,Undirected
717,138, 241,Undirected
718,36, 241,Undirected
719,175, 241,Undirected
720,13, 242,Undirected
721,71, 242,Undirected
722,32, 242,Undirected
723,115, 243,Undirected
724,207, 243,Undirected
725,88, 243,Undirected
726,157, 244,Undirected
727,6, 244,Undirected
728,164, 244,Undirected
729,4, 245,Undirected
730,11, 245,Undirected
731,97, 245,Undirected
732,46, 246,Undirected
733,185, 246,Undirected
734,186, 246,Undirected
735,193, 247,Undirected
736,11, 247,Undirected
737,67, 247,Undirected
738,87, 248,Undirected
739,31, 248,Undirected
740,147, 248,Undirected
741,16, 249,Undirected
742,64, 249,Undirected
743,237, 249,Undirected
744,147, 250,Undirected
745,0, 250,Undirected
746,77, 250,Undirected
747,133, 251,Undirected
748,163, 251,Undirected
749,110, 251,Undirected
750,93, 252,Undirected
751,117, 252,Undirected
752,224, 252,Undirected
753,76, 253,Undirected
754,32, 253,Undirected
755,65, 253,Undirected
756,185, 254,Undirected
757,8, 254,Undirected
758,237, 254,Undirected
759,2, 255,Undirected
760,106, 255,Undirected
761,4, 255,Undirected
762,54, 256,Undirected
763,2, 256,Undirected
764,200, 256,Undirected
765,131, 257,Undirected
766,48, 257,Undirected
767,42, 257,Undirected
768,29, 258,Undirected
769,148, 258,Undirected
770,221, 258,Undirected
771,78, 259,Undirected
772,21, 259,Undirected
773,6, 259,Undirected
774,79, 260,Undirected
775,185, 260,Undirected
776,133, 260,Undirected
777,33, 261,Undirected
778,251, 261,Undirected
779,189, 261,Undirected
780,206, 262,Undirected
781,67, 262,Undirected
782,53, 262,Undirected
783,28, 263,Undirected
784,246, 263,Undirected
785,196, 263,Undirected
786,94, 264,Undirected
787,2, 264,Undirected
788,240, 264,Undirected
789,6, 265,Undirected
790,127, 265,Undirected
791,94, 265,Undirected
792,158, 266,Undirected
793,252, 266,Undirected
794,114, 266,Undirected
795,96, 267,Undirected
796,80, 267,Undirected
797,55, 267,Undirected
798,229, 268,Undirected
799,35, 268,Undirected
800,16, 268,Undirected
801,135, 269,Undirected
802,83, 269,Undirected
803,42, 269,Undirected
804,10, 270,Undirected
805,37, 270,Undirected
806,12, 270,Undirected
807,13, 271,Undirected
808,105, 271,Undirected
809,17, 271,Undirected
810,102, 272,Undirected
811,97, 272,Undirected
812,14, 272,Undirected
813,140, 273,Undirected
814,4, 273,Undirected
815,201, 273,Undirected
816,102, 274,Undirected
817,52, 274,Undirected
818,27, 274,Undirected
819,222, 275,Undirected
820,12, 275,Undirected
821,76, 275,Undirected
822,37, 276,Undirected
823,185, 276,Undirected
824,127, 276,Undirected
825,28, 277,Undirected
826,61, 277,Undirected
827,238, 277,Undirected
828,245, 278,Undirected
829,16, 278,Undirected
830,8, 278,Undirected
831,91, 279,Undirected
832,87, 279,Undirected
833,189, 279,Undirected
834,178, 280,Undirected
835,164, 280,Undirected
836,69, 280,Undirected
837,11, 281,Undirected
838,110, 281,Undirected
839,99, 281,Undirected
840,37, 282,Undirected
841,164, 282,Undirected
842,193, 282,Undirected
843,5, 283,Undirected
844,16, 283,Undirected
845,250, 283,Undirected
846,13, 284,Undirected
847,117, 284,Undirected
848,260, 284,Undirected
849,63, 285,Undirected
850,163, 285,Undirected
851,180, 285,Undirected
852,226, 286,Undirected
853,4, 286,Undirected
854,9, 286,Undirected
855,119, 287,Undirected
856,42, 287,Undirected
857,150, 287,Undirected
858,87, 288,Undirected
859,273, 288,Undirected
860,280, 288,Undirected
861,5, 289,Undirected
862,21, 289,Undirected
863,223, 289,Undirected
864,274, 290,Undirected
865,77, 290,Undirected
866,124, 290,Undirected
867,267, 291,Undirected
868,99, 291,Undirected
869,38, 291,Undirected
870,43, 292,Undirected
871,91, 292,Undirected
872,49, 292,Undirected
873,240, 293,Undirected
874,70, 293,Undirected
875,6, 293,Undirected
876,46, 294,Undirected
877,271, 294,Undirected
878,2, 294,Undirected
879,67, 295,Undirected
880,264, 295,Undirected
881,93, 295,Undirected
882,42, 296,Undirected
883,188, 296,Undirected
884,164, 296,Undirected
885,2, 297,Undirected
886,109, 297,Undirected
887,90, 297,Undirected
888,293, 298,Undirected
889,17, 298,Undirected
890,141, 298,Undirected
891,121, 299,Undirected
892,2, 299,Undirected
893,242, 299,Undirected
894,30, 300,Undirected
895,87, 300,Undirected
896,132, 300,Undirected
897,187, 301,Undirected
898,66, 301,Undirected
899,62, 301,Undirected
900,280, 302,Undirected
901,193, 302,Undirected
902,13, 302,Undirected
903,19, 303,Undirected
904,66, 303,Undirected
905,287, 303,Undirected
906,163, 304,Undirected
907,251, 304,Undirected
908,108, 304,Undirected
909,237, 305,Undirected
910,232, 305,Undirected
911,77, 305,Undirected
912,8, 306,Undirected
913,95, 306,Undirected
914,128, 306,Undirected
915,70, 307,Undirected
916,59, 307,Undirected
917,272, 307,Undirected
918,43, 308,Undirected
919,11, 308,Undirected
920,88, 308,Undirected
921,293, 309,Undirected
922,264, 309,Undirected
923,47, 309,Undirected
924,58, 310,Undirected
925,56, 310,Undirected
926,110, 310,Undirected
927,63, 311,Undirected
928,34, 311,Undirected
929,58, 311,Undirected
930,132, 312,Undirected
931,226, 312,Undirected
932,218, 312,Undirected
933,16, 313,Undirected
934,0, 313,Undirected
935,211, 313,Undirected
936,18, 314,Undirected
937,35, 314,Undirected
938,75, 314,Undirected
939,202, 315,Undirected
940,16, 315,Undirected
941,19, 315,Undirected
942,17, 316,Undirected
943,157, 316,Undirected
944,63, 316,Undirected
945,120, 317,Undirected
946,8, 317,Undirected
947,104, 317,Undirected
948,42, 318,Undirected
949,35, 318,Undirected
950,82, 318,Undirected
951,70, 319,Undirected
952,213, 319,Undirected
953,261, 319,Undirected
954,101, 320,Undirected
955,32, 320,Undirected
956,8, 320,Undirected
957,12, 321,Undirected
958,111, 321,Undirected
959,23, 321,Undirected
960,226, 322,Undirected
961,319, 322,Undirected
962,242, 322,Undirected
963,229, 323,Undirected
964,2, 323,Undirected
965,129, 323,Undirected
966,296, 324,Undirected
967,35, 324,Undirected
968,49, 324,Undirected
969,6, 325,Undirected
970,65, 325,Undirected
971,37, 325,Undirected
972,127, 326,Undirected
973,34, 326,Undirected
974,18, 326,Undirected
975,67, 327,Undirected
976,72, 327,Undirected
977,249, 327,Undirected
978,11, 328,Undirected
979,164, 328,Undirected
980,63, 328,Undirected
981,13, 329,Undirected
982,10, 329,Undirected
983,296, 329,Undirected
984,257, 330,Undirected
985,8, 330,Undirected
986,119, 330,Undirected
987,195, 331,Undirected
988,248, 331,Undirected
989,2, 331,Undirected
990,1, 332,Undirected
991,303, 332,Undirected
992,15, 332,Undirected
993,146, 333,Undirected
994,96, 333,Undirected
995,2, 333,Undirected
996,13, 334,Undirected
997,10, 334,Undirected
998,261, 334,Undirected
999,29, 335,Undirected
1000,10, 335,Undirected
1001,75, 335,Undirected
1002,333, 336,Undirected
1003,16, 336,Undirected
1004,126, 336,Undirected
1005,47, 337,Undirected
1006,43, 337,Undirected
1007,152, 337,Undirected
1008,97, 338,Undirected
1009,138, 338,Undirected
1010,2, 338,Undirected
1011,135, 339,Undirected
1012,252, 339,Undirected
1013,244, 339,Undirected
1014,32, 340,Undirected
1015,18, 340,Undirected
1016,272, 340,Undirected
1017,145, 341,Undirected
1018,101, 341,Undirected
1019,87, 341,Undirected
1020,35, 342,Undirected
1021,33, 342,Undirected
1022,195, 342,Undirected
1023,81, 343,Undirected
1024,248, 343,Undirected
1025,1, 343,Undirected
1026,52, 344,Undirected
1027,98, 344,Undirected
1028,12, 344,Undirected
1029,19, 345,Undirected
1030,310, 345,Undirected
1031,94, 345,Undirected
1032,209, 346,Undirected
1033,27, 346,Undirected
1034,319, 346,Undirected
1035,19, 347,Undirected
1036,33, 347,Undirected
1037,62, 347,Undirected
1038,109, 348,Undirected
1039,131, 348,Undirected
1040,4, 348,Undirected
1041,136, 349,Undirected
1042,47, 349,Undirected
1043,227, 349,Undirected
1044,33, 350,Undirected
1045,185, 350,Undirected
1046,100, 350,Undirected
1047,30, 351,Undirected
1048,102, 351,Undirected
1049,107, 351,Undirected
1050,37, 352,Undirected
1051,4, 352,Undirected
1052,45, 352,Undirected
1053,67, 353,Undirected
1054,229, 353,Undirected
1055,200, 353,Undirected
1056,29, 354,Undirected
1057,94, 354,Undirected
1058,6, 354,Undirected
1059,232, 355,Undirected
1060,313, 355,Undirected
1061,6, 355,Undirected
1062,77, 356,Undirected
1063,63, 356,Undirected
1064,4, 356,Undirected
1065,78, 357,Undirected
1066,57, 357,Undirected
1067,261, 357,Undirected
1068,138, 358,Undirected
1069,356, 358,Undirected
1070,164, 358,Undirected
1071,106, 359,Undirected
1072,137, 359,Undirected
1073,8, 359,Undirected
1074,157, 360,Undirected
1075,6, 360,Undirected
1076,294, 360,Undirected
1077,242, 361,Undirected
1078,62, 361,Undirected
1079,59, 361,Undirected
1080,1, 362,Undirected
1081,16, 362,Undirected
1082,69, 362,Undirected
1083,34, 363,Undirected
1084,164, 363,Undirected
1085,154, 363,Undirected
1086,93, 364,Undirected
1087,6, 364,Undirected
1088,102, 364,Undirected
1089,316, 365,Undirected
1090,16, 365,Undirected
1091,57, 365,Undirected
1092,49, 366,Undirected
1093,296, 366,Undirected
1094,3, 366,Undirected
1095,143, 367,Undirected
1096,29, 367,Undirected
1097,72, 367,Undirected
1098,193, 368,Undirected
1099,16, 368,Undirected
1100,17, 368,Undirected
1101,0, 369,Undirected
1102,29, 369,Undirected
1103,254, 369,Undirected
1104,5, 370,Undirected
1105,28, 370,Undirected
1106,103, 370,Undirected
1107,130, 371,Undirected
1108,282, 371,Undirected
1109,90, 371,Undirected
1110,92, 372,Undirected
1111,115, 372,Undirected
1112,2, 372,Undirected
1113,300, 373,Undirected
1114,57, 373,Undirected
1115,63, 373,Undirected
1116,143, 374,Undirected
1117,168, 374,Undirected
1118,193, 374,Undirected
1119,206, 375,Undirected
1120,0, 375,Undirected
1121,5, 375,Undirected
1122,342, 376,Undirected
1123,244, 376,Undirected
1124,145, 376,Undirected
1125,237, 377,Undirected
1126,232, 377,Undirected
1127,64, 377,Undirected
1128,287, 378,Undirected
1129,15, 378,Undirected
1130,351, 378,Undirected
1131,147, 379,Undirected
1132,143, 379,Undirected
1133,4, 379,Undirected
1134,21, 380,Undirected
1135,8, 380,Undirected
1136,30, 380,Undirected
1137,0, 381,Undirected
1138,7, 381,Undirected
1139,12, 381,Undirected
1140,106, 382,Undirected
1141,64, 382,Undirected
1142,3, 382,Undirected
1143,248, 383,Undirected
1144,329, 383,Undirected
1145,289, 383,Undirected
1146,309, 384,Undirected
1147,337, 384,Undirected
1148,28, 384,Undirected
1149,193, 385,Undirected
1150,145, 385,Undirected
1151,289, 385,Undirected
